from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	CLASSICS	92	203
ART HISTORY	COMMUNIC	44	85
ART HISTORY	COMP LIT	10	29
ART HISTORY	COMP SCI	96	210
ART HISTORY	EARTH SCI	27	86
ART HISTORY	ECONOMICS	83	242
ART HISTORY	EDUCATION	1	12
ART HISTORY	ENGINEERING	5	9
ART HISTORY	ENGLISH LIT	2	41
ART HISTORY	EVOLUTION BIO	147	723
ART HISTORY	HISTORY	5	45
ART HISTORY	LINGUISTICS	7	22
ART HISTORY	MATH	48	81
ART HISTORY	MID EAST STUD	33	318
ART HISTORY	MOLEC BIO	51	89
ART HISTORY	MUS TH & COM	21	54
ART HISTORY	NEUROSCI	261	467
ART HISTORY	PHILOSOPHY	34	142
ART HISTORY	PHYSICS	13	51
ART HISTORY	POLITICAL SCI	47	124
ART HISTORY	PSYCHOLOGY	18	41
ART HISTORY	SOCIOLOLOGY	4	26
ART HISTORY	SPANISH LIT	40	91
ART HISTORY	STATISTICS	50	151
ASTRONOMY	ANTHROPOLOGY	3	3
ASTRONOMY	ARCHAEOLOGY	28	13
ASTRONOMY	ART HISTORY	15	27
ASTRONOMY	ASTRONOMY	247	449
ASTRONOMY	BIOCHEMISTRY	73	80
ASTRONOMY	CHEMISTRY	58	96
ASTRONOMY	CLASSICS	139	147
ASTRONOMY	COMMUNIC	216	137
ASTRONOMY	COMP LIT	113	195
ASTRONOMY	COMP SCI	19	23
ASTRONOMY	EARTH SCI	184	217
ASTRONOMY	ECONOMICS	105	122
ASTRONOMY	EDUCATION	23	39
ASTRONOMY	ENGINEERING	277	316
ASTRONOMY	ENGLISH LIT	11	23
ASTRONOMY	EVOLUTION BIO	17	23
ASTRONOMY	HISTORY	10	32
ASTRONOMY	LINGUISTICS	173	282
ASTRONOMY	MATH	22	17
ASTRONOMY	MID EAST STUD	6	2
ASTRONOMY	MOLEC BIO	62	53
ASTRONOMY	MUS TH & COM	36	49
ASTRONOMY	NEUROSCI	2	3
ASTRONOMY	PHILOSOPHY	61	97
ASTRONOMY	PHYSICS	95	242
ASTRONOMY	POLITICAL SCI	39	23
ASTRONOMY	PSYCHOLOGY	68	83
ASTRONOMY	SOCIOLOLOGY	85	119
ASTRONOMY	SPANISH LIT	120	120
ASTRONOMY	STATISTICS	71	64
BIOCHEMISTRY	ANTHROPOLOGY	22	29
BIOCHEMISTRY	ARCHAEOLOGY	2	0
BIOCHEMISTRY	ART HISTORY	2	4
BIOCHEMISTRY	ASTRONOMY	20	110
BIOCHEMISTRY	BIOCHEMISTRY	26	60
BIOCHEMISTRY	CHEMISTRY	17	58
BIOCHEMISTRY	CLASSICS	85	149
BIOCHEMISTRY	COMMUNIC	127	157
BIOCHEMISTRY	COMP LIT	85	313
BIOCHEMISTRY	COMP SCI	41	49
BIOCHEMISTRY	EARTH SCI	87	213
BIOCHEMISTRY	ECONOMICS	20	40
BIOCHEMISTRY	EDUCATION	18	85
BIOCHEMISTRY	ENGINEERING	5	13
BIOCHEMISTRY	ENGLISH LIT	34	152
BIOCHEMISTRY	EVOLUTION BIO	64	220
BIOCHEMISTRY	HISTORY	33	162
BIOCHEMISTRY	LINGUISTICS	1	4
BIOCHEMISTRY	MATH	62	90
BIOCHEMISTRY	MID EAST STUD	25	211
BIOCHEMISTRY	MOLEC BIO	77	127
BIOCHEMISTRY	MUS TH & COM	13	42
BIOCHEMISTRY	NEUROSCI	23	36
BIOCHEMISTRY	PHILOSOPHY	25	64
BIOCHEMISTRY	PHYSICS	12	32
BIOCHEMISTRY	POLITICAL SCI	20	42
BIOCHEMISTRY	PSYCHOLOGY	31	120
BIOCHEMISTRY	SOCIOLOLOGY	2	7
BIOCHEMISTRY	SPANISH LIT	48	103
BIOCHEMISTRY	STATISTICS	55	89
CHEMISTRY	ANTHROPOLOGY	15	1
CHEMISTRY	ARCHAEOLOGY	200	33
CHEMISTRY	ART HISTORY	177	62
CHEMISTRY	ASTRONOMY	227	93
CHEMISTRY	BIOCHEMISTRY	279	40
CHEMISTRY	CHEMISTRY	111	35
CHEMISTRY	CLASSICS	363	77
CHEMISTRY	COMMUNIC	181	23
CHEMISTRY	COMP LIT	119	33
CHEMISTRY	COMP SCI	150	27
CHEMISTRY	EARTH SCI	31	3
CHEMISTRY	ECONOMICS	64	15
CHEMISTRY	EDUCATION	256	173
CHEMISTRY	ENGINEERING	91	21
CHEMISTRY	ENGLISH LIT	25	15
CHEMISTRY	EVOLUTION BIO	51	30
CHEMISTRY	HISTORY	144	130
CHEMISTRY	LINGUISTICS	87	27
CHEMISTRY	MATH	305	47
CHEMISTRY	MID EAST STUD	108	90
CHEMISTRY	MOLEC BIO	33	9
CHEMISTRY	MUS TH & COM	21	7
CHEMISTRY	NEUROSCI	151	11
CHEMISTRY	PHILOSOPHY	129	30
CHEMISTRY	PHYSICS	14	10
CHEMISTRY	POLITICAL SCI	69	24
CHEMISTRY	PSYCHOLOGY	8	1
CHEMISTRY	SOCIOLOLOGY	87	32
CHEMISTRY	SPANISH LIT	5	2
CHEMISTRY	STATISTICS	11	2
CLASSICS	ANTHROPOLOGY	8	40
CLASSICS	ARCHAEOLOGY	73	286
CLASSICS	ART HISTORY	11	137
CLASSICS	ASTRONOMY	0	20
CLASSICS	BIOCHEMISTRY	36	140
CLASSICS	CHEMISTRY	7	59
CLASSICS	CLASSICS	29	196
CLASSICS	COMMUNIC	0	2
CLASSICS	COMP LIT	11	102
CLASSICS	COMP SCI	3	35
CLASSICS	EARTH SCI	17	150
CLASSICS	ECONOMICS	33	156
CLASSICS	EDUCATION	0	19
CLASSICS	ENGINEERING	8	33
CLASSICS	ENGLISH LIT	7	125
CLASSICS	EVOLUTION BIO	20	212
CLASSICS	HISTORY	1	27
CLASSICS	LINGUISTICS	26	125
CLASSICS	MATH	8	45
CLASSICS	MID EAST STUD	4	115
CLASSICS	MOLEC BIO	41	194
CLASSICS	MUS TH & COM	3	33
CLASSICS	NEUROSCI	153	511
CLASSICS	PHILOSOPHY	49	361
CLASSICS	PHYSICS	0	8
CLASSICS	POLITICAL SCI	66	188
CLASSICS	PSYCHOLOGY	25	106
CLASSICS	SOCIOLOLOGY	19	227
CLASSICS	SPANISH LIT	11	24
CLASSICS	STATISTICS	107	469
COMMUNIC	ANTHROPOLOGY	69	15
COMMUNIC	ARCHAEOLOGY	39	6
COMMUNIC	ART HISTORY	82	33
COMMUNIC	ASTRONOMY	132	58
COMMUNIC	BIOCHEMISTRY	162	34
COMMUNIC	CHEMISTRY	281	141
COMMUNIC	CLASSICS	29	4
COMMUNIC	COMMUNIC	134	22
COMMUNIC	COMP LIT	11	5
COMMUNIC	COMP SCI	108	22
COMMUNIC	EARTH SCI	31	12
COMMUNIC	ECONOMICS	83	26
COMMUNIC	EDUCATION	39	23
COMMUNIC	ENGINEERING	12	5
COMMUNIC	ENGLISH LIT	308	180
COMMUNIC	EVOLUTION BIO	44	13
COMMUNIC	HISTORY	67	45
COMMUNIC	LINGUISTICS	75	35
COMMUNIC	MATH	239	43
COMMUNIC	MID EAST STUD	47	30
COMMUNIC	MOLEC BIO	168	48
COMMUNIC	MUS TH & COM	219	87
COMMUNIC	NEUROSCI	52	9
COMMUNIC	PHILOSOPHY	59	23
COMMUNIC	PHYSICS	58	50
COMMUNIC	POLITICAL SCI	52	8
COMMUNIC	PSYCHOLOGY	31	7
COMMUNIC	SOCIOLOLOGY	123	56
COMMUNIC	SPANISH LIT	12	6
COMMUNIC	STATISTICS	119	30
COMP LIT	ANTHROPOLOGY	239	57
COMP LIT	ARCHAEOLOGY	120	25
COMP LIT	ART HISTORY	10	1
COMP LIT	ASTRONOMY	18	10
COMP LIT	BIOCHEMISTRY	64	19
COMP LIT	CHEMISTRY	176	94
COMP LIT	CLASSICS	3	2
COMP LIT	COMMUNIC	70	18
COMP LIT	COMP LIT	76	32
COMP LIT	COMP SCI	73	15
COMP LIT	EARTH SCI	10	5
COMP LIT	ECONOMICS	122	32
COMP LIT	EDUCATION	4	5
COMP LIT	ENGINEERING	97	55
COMP LIT	ENGLISH LIT	153	144
COMP LIT	EVOLUTION BIO	262	145
COMP LIT	HISTORY	41	40
COMP LIT	LINGUISTICS	113	50
COMP LIT	MATH	54	9
COMP LIT	MID EAST STUD	208	167
COMP LIT	MOLEC BIO	56	17
COMP LIT	MUS TH & COM	31	14
COMP LIT	NEUROSCI	107	29
COMP LIT	PHILOSOPHY	121	60
COMP LIT	PHYSICS	220	171
COMP LIT	POLITICAL SCI	36	7
COMP LIT	PSYCHOLOGY	73	27
COMP LIT	SOCIOLOLOGY	261	114
COMP LIT	SPANISH LIT	2	0
COMP LIT	STATISTICS	67	31
COMP SCI	ANTHROPOLOGY	87	79
COMP SCI	ARCHAEOLOGY	356	213
COMP SCI	ART HISTORY	28	51
COMP SCI	ASTRONOMY	67	118
COMP SCI	BIOCHEMISTRY	59	53
COMP SCI	CHEMISTRY	40	82
COMP SCI	CLASSICS	116	160
COMP SCI	COMMUNIC	85	52
COMP SCI	COMP LIT	211	383
COMP SCI	COMP SCI	152	147
COMP SCI	EARTH SCI	99	127
COMP SCI	ECONOMICS	22	9
COMP SCI	EDUCATION	15	34
COMP SCI	ENGINEERING	12	17
COMP SCI	ENGLISH LIT	70	162
COMP SCI	EVOLUTION BIO	65	116
COMP SCI	HISTORY	8	38
COMP SCI	LINGUISTICS	58	87
COMP SCI	MATH	529	290
COMP SCI	MID EAST STUD	39	125
COMP SCI	MOLEC BIO	157	159
COMP SCI	MUS TH & COM	13	23
COMP SCI	NEUROSCI	63	43
COMP SCI	PHILOSOPHY	54	76
COMP SCI	PHYSICS	51	138
COMP SCI	POLITICAL SCI	2	3
COMP SCI	PSYCHOLOGY	11	13
COMP SCI	SOCIOLOLOGY	171	265
COMP SCI	SPANISH LIT	40	46
COMP SCI	STATISTICS	31	20
EARTH SCI	ANTHROPOLOGY	70	95
EARTH SCI	ARCHAEOLOGY	84	97
EARTH SCI	ART HISTORY	29	92
EARTH SCI	ASTRONOMY	2	14
EARTH SCI	BIOCHEMISTRY	85	141
EARTH SCI	CHEMISTRY	83	266
EARTH SCI	CLASSICS	10	16
EARTH SCI	COMMUNIC	157	188
EARTH SCI	COMP LIT	96	231
EARTH SCI	COMP SCI	54	90
EARTH SCI	EARTH SCI	105	214
EARTH SCI	ECONOMICS	14	30
EARTH SCI	EDUCATION	24	146
EARTH SCI	ENGINEERING	41	67
EARTH SCI	ENGLISH LIT	56	282
EARTH SCI	EVOLUTION BIO	46	122
EARTH SCI	HISTORY	22	111
EARTH SCI	LINGUISTICS	26	80
EARTH SCI	MATH	19	18
EARTH SCI	MID EAST STUD	87	454
EARTH SCI	MOLEC BIO	108	183
EARTH SCI	MUS TH & COM	34	92
EARTH SCI	NEUROSCI	55	48
EARTH SCI	PHILOSOPHY	0	1
EARTH SCI	PHYSICS	29	144
EARTH SCI	POLITICAL SCI	147	156
EARTH SCI	PSYCHOLOGY	52	117
EARTH SCI	SOCIOLOLOGY	29	117
EARTH SCI	SPANISH LIT	1	1
EARTH SCI	STATISTICS	17	21
ECONOMICS	ANTHROPOLOGY	42	8
ECONOMICS	ARCHAEOLOGY	57	18
ECONOMICS	ART HISTORY	90	64
ECONOMICS	ASTRONOMY	47	44
ECONOMICS	BIOCHEMISTRY	67	25
ECONOMICS	CHEMISTRY	155	113
ECONOMICS	CLASSICS	20	8
ECONOMICS	COMMUNIC	395	102
ECONOMICS	COMP LIT	173	74
ECONOMICS	COMP SCI	39	15
ECONOMICS	EARTH SCI	210	75
ECONOMICS	ECONOMICS	19	12
ECONOMICS	EDUCATION	102	99
ECONOMICS	ENGINEERING	41	17
ECONOMICS	ENGLISH LIT	64	79
ECONOMICS	EVOLUTION BIO	58	35
ECONOMICS	HISTORY	92	94
ECONOMICS	LINGUISTICS	93	48
ECONOMICS	MATH	3	1
ECONOMICS	MID EAST STUD	171	163
ECONOMICS	MOLEC BIO	198	59
ECONOMICS	MUS TH & COM	66	33
ECONOMICS	NEUROSCI	248	70
ECONOMICS	PHILOSOPHY	105	57
ECONOMICS	PHYSICS	175	163
ECONOMICS	POLITICAL SCI	29	11
ECONOMICS	PSYCHOLOGY	93	42
ECONOMICS	SOCIOLOLOGY	218	107
ECONOMICS	SPANISH LIT	144	45
ECONOMICS	STATISTICS	39	14
EDUCATION	ANTHROPOLOGY	57	51
EDUCATION	ARCHAEOLOGY	18	21
EDUCATION	ART HISTORY	28	61
EDUCATION	ASTRONOMY	20	51
EDUCATION	BIOCHEMISTRY	41	44
EDUCATION	CHEMISTRY	89	164
EDUCATION	CLASSICS	32	56
EDUCATION	COMMUNIC	14	10
EDUCATION	COMP LIT	53	86
EDUCATION	COMP SCI	118	125
EDUCATION	EARTH SCI	218	357
EDUCATION	ECONOMICS	81	102
EDUCATION	EDUCATION	74	238
EDUCATION	ENGINEERING	68	118
EDUCATION	ENGLISH LIT	80	287
EDUCATION	EVOLUTION BIO	63	108
EDUCATION	HISTORY	22	102
EDUCATION	LINGUISTICS	46	91
EDUCATION	MATH	4	2
EDUCATION	MID EAST STUD	49	131
EDUCATION	MOLEC BIO	144	151
EDUCATION	MUS TH & COM	5	13
EDUCATION	NEUROSCI	5	2
EDUCATION	PHILOSOPHY	150	239
EDUCATION	PHYSICS	57	142
EDUCATION	POLITICAL SCI	37	37
EDUCATION	PSYCHOLOGY	17	29
EDUCATION	SOCIOLOLOGY	99	190
EDUCATION	SPANISH LIT	15	22
EDUCATION	STATISTICS	6	9
ENGINEERING	ANTHROPOLOGY	51	231
ENGINEERING	ARCHAEOLOGY	18	83
ENGINEERING	ART HISTORY	7	112
ENGINEERING	ASTRONOMY	28	189
ENGINEERING	BIOCHEMISTRY	11	30
ENGINEERING	CHEMISTRY	39	257
ENGINEERING	CLASSICS	1	10
ENGINEERING	COMMUNIC	12	44
ENGINEERING	COMP LIT	19	146
ENGINEERING	COMP SCI	31	101
ENGINEERING	EARTH SCI	5	15
ENGINEERING	ECONOMICS	24	189
ENGINEERING	EDUCATION	1	39
ENGINEERING	ENGINEERING	2	37
ENGINEERING	ENGLISH LIT	7	128
ENGINEERING	EVOLUTION BIO	14	50
ENGINEERING	HISTORY	0	11
ENGINEERING	LINGUISTICS	41	385
ENGINEERING	MATH	73	254
ENGINEERING	MID EAST STUD	29	366
ENGINEERING	MOLEC BIO	103	420
ENGINEERING	MUS TH & COM	6	7
ENGINEERING	NEUROSCI	12	54
ENGINEERING	PHILOSOPHY	12	90
ENGINEERING	PHYSICS	43	493
ENGINEERING	POLITICAL SCI	18	83
ENGINEERING	PSYCHOLOGY	47	253
ENGINEERING	SOCIOLOLOGY	3	18
ENGINEERING	SPANISH LIT	43	182
ENGINEERING	STATISTICS	26	100
ENGLISH LIT	ANTHROPOLOGY	120	21
ENGLISH LIT	ARCHAEOLOGY	62	3
ENGLISH LIT	ART HISTORY	144	33
ENGLISH LIT	ASTRONOMY	108	24
ENGLISH LIT	BIOCHEMISTRY	324	34
ENGLISH LIT	CHEMISTRY	138	41
ENGLISH LIT	CLASSICS	292	39
ENGLISH LIT	COMMUNIC	48	4
ENGLISH LIT	COMP LIT	283	61
ENGLISH LIT	COMP SCI	220	28
ENGLISH LIT	EARTH SCI	113	16
ENGLISH LIT	ECONOMICS	107	20
ENGLISH LIT	EDUCATION	88	24
ENGLISH LIT	ENGINEERING	34	6
ENGLISH LIT	ENGLISH LIT	129	41
ENGLISH LIT	EVOLUTION BIO	97	23
ENGLISH LIT	HISTORY	78	40
ENGLISH LIT	LINGUISTICS	35	6
ENGLISH LIT	MATH	140	13
ENGLISH LIT	MID EAST STUD	40	9
ENGLISH LIT	MOLEC BIO	163	26
ENGLISH LIT	MUS TH & COM	12	3
ENGLISH LIT	NEUROSCI	320	36
ENGLISH LIT	PHILOSOPHY	90	14
ENGLISH LIT	PHYSICS	34	19
ENGLISH LIT	POLITICAL SCI	3	0
ENGLISH LIT	PSYCHOLOGY	219	30
ENGLISH LIT	SOCIOLOLOGY	7	1
ENGLISH LIT	SPANISH LIT	35	4
ENGLISH LIT	STATISTICS	38	6
EVOLUTION BIO	ANTHROPOLOGY	87	56
EVOLUTION BIO	ARCHAEOLOGY	71	31
EVOLUTION BIO	ART HISTORY	11	19
EVOLUTION BIO	ASTRONOMY	13	11
EVOLUTION BIO	BIOCHEMISTRY	43	31
EVOLUTION BIO	CHEMISTRY	52	73
EVOLUTION BIO	CLASSICS	5	6
EVOLUTION BIO	COMMUNIC	422	210
EVOLUTION BIO	COMP LIT	70	109
EVOLUTION BIO	COMP SCI	39	20
EVOLUTION BIO	EARTH SCI	72	82
EVOLUTION BIO	ECONOMICS	149	114
EVOLUTION BIO	EDUCATION	19	32
EVOLUTION BIO	ENGINEERING	22	14
EVOLUTION BIO	ENGLISH LIT	4	3
EVOLUTION BIO	EVOLUTION BIO	55	75
EVOLUTION BIO	HISTORY	48	108
EVOLUTION BIO	LINGUISTICS	167	195
EVOLUTION BIO	MATH	40	17
EVOLUTION BIO	MID EAST STUD	2	2
EVOLUTION BIO	MOLEC BIO	25	19
EVOLUTION BIO	MUS TH & COM	46	55
EVOLUTION BIO	NEUROSCI	89	36
EVOLUTION BIO	PHILOSOPHY	103	112
EVOLUTION BIO	PHYSICS	80	165
EVOLUTION BIO	POLITICAL SCI	99	50
EVOLUTION BIO	PSYCHOLOGY	7	4
EVOLUTION BIO	SOCIOLOLOGY	76	108
EVOLUTION BIO	SPANISH LIT	19	6
EVOLUTION BIO	STATISTICS	13	7
HISTORY	ANTHROPOLOGY	418	25
HISTORY	ARCHAEOLOGY	63	3
HISTORY	ART HISTORY	52	10
HISTORY	ASTRONOMY	79	5
HISTORY	BIOCHEMISTRY	108	5
HISTORY	CHEMISTRY	357	41
HISTORY	CLASSICS	112	5
HISTORY	COMMUNIC	79	1
HISTORY	COMP LIT	155	19
HISTORY	COMP SCI	107	5
HISTORY	EARTH SCI	336	13
HISTORY	ECONOMICS	40	2
HISTORY	EDUCATION	204	31
HISTORY	ENGINEERING	134	13
HISTORY	ENGLISH LIT	27	4
HISTORY	EVOLUTION BIO	243	24
HISTORY	HISTORY	90	22
HISTORY	LINGUISTICS	61	4
HISTORY	MATH	74	3
HISTORY	MID EAST STUD	127	19
HISTORY	MOLEC BIO	147	6
HISTORY	MUS TH & COM	86	4
HISTORY	NEUROSCI	208	8
HISTORY	PHILOSOPHY	185	8
HISTORY	PHYSICS	186	26
HISTORY	POLITICAL SCI	9	1
HISTORY	PSYCHOLOGY	384	34
HISTORY	SOCIOLOLOGY	87	6
HISTORY	SPANISH LIT	16	0
HISTORY	STATISTICS	49	1
LINGUISTICS	ANTHROPOLOGY	13	4
LINGUISTICS	ARCHAEOLOGY	108	33
LINGUISTICS	ART HISTORY	28	18
LINGUISTICS	ASTRONOMY	45	56
LINGUISTICS	BIOCHEMISTRY	100	33
LINGUISTICS	CHEMISTRY	46	39
LINGUISTICS	CLASSICS	42	25
LINGUISTICS	COMMUNIC	201	68
LINGUISTICS	COMP LIT	149	121
LINGUISTICS	COMP SCI	53	26
LINGUISTICS	EARTH SCI	5	6
LINGUISTICS	ECONOMICS	52	35
LINGUISTICS	EDUCATION	37	52
LINGUISTICS	ENGINEERING	52	43
LINGUISTICS	ENGLISH LIT	154	200
LINGUISTICS	EVOLUTION BIO	22	24
LINGUISTICS	HISTORY	15	31
LINGUISTICS	LINGUISTICS	49	33
LINGUISTICS	MATH	139	48
LINGUISTICS	MID EAST STUD	6	4
LINGUISTICS	MOLEC BIO	60	20
LINGUISTICS	MUS TH & COM	24	13
LINGUISTICS	NEUROSCI	22	4
LINGUISTICS	PHILOSOPHY	10	3
LINGUISTICS	PHYSICS	26	34
LINGUISTICS	POLITICAL SCI	119	44
LINGUISTICS	PSYCHOLOGY	165	95
LINGUISTICS	SOCIOLOLOGY	66	64
LINGUISTICS	SPANISH LIT	6	5
LINGUISTICS	STATISTICS	6	2
MATH	ANTHROPOLOGY	314	88
MATH	ARCHAEOLOGY	116	32
MATH	ART HISTORY	33	22
MATH	ASTRONOMY	41	30
MATH	BIOCHEMISTRY	316	113
MATH	CHEMISTRY	23	18
MATH	CLASSICS	37	21
MATH	COMMUNIC	25	3
MATH	COMP LIT	249	135
MATH	COMP SCI	715	242
MATH	EARTH SCI	31	18
MATH	ECONOMICS	71	33
MATH	EDUCATION	143	119
MATH	ENGINEERING	98	33
MATH	ENGLISH LIT	398	406
MATH	EVOLUTION BIO	173	99
MATH	HISTORY	13	30
MATH	LINGUISTICS	38	25
MATH	MATH	556	127
MATH	MID EAST STUD	234	202
MATH	MOLEC BIO	289	93
MATH	MUS TH & COM	19	7
MATH	NEUROSCI	435	99
MATH	PHILOSOPHY	14	5
MATH	PHYSICS	31	46
MATH	POLITICAL SCI	58	18
MATH	PSYCHOLOGY	671	286
MATH	SOCIOLOLOGY	41	30
MATH	SPANISH LIT	33	12
MATH	STATISTICS	194	85
MID EAST STUD	ANTHROPOLOGY	0	1
MID EAST STUD	ARCHAEOLOGY	80	71
MID EAST STUD	ART HISTORY	18	60
MID EAST STUD	ASTRONOMY	26	113
MID EAST STUD	BIOCHEMISTRY	10	31
MID EAST STUD	CHEMISTRY	18	62
MID EAST STUD	CLASSICS	60	109
MID EAST STUD	COMMUNIC	7	5
MID EAST STUD	COMP LIT	22	39
MID EAST STUD	COMP SCI	112	126
MID EAST STUD	EARTH SCI	55	107
MID EAST STUD	ECONOMICS	203	334
MID EAST STUD	EDUCATION	0	5
MID EAST STUD	ENGINEERING	3	10
MID EAST STUD	ENGLISH LIT	7	44
MID EAST STUD	EVOLUTION BIO	35	139
MID EAST STUD	HISTORY	4	25
MID EAST STUD	LINGUISTICS	45	118
MID EAST STUD	MATH	16	22
MID EAST STUD	MID EAST STUD	1	1
MID EAST STUD	MOLEC BIO	30	39
MID EAST STUD	MUS TH & COM	5	16
MID EAST STUD	NEUROSCI	10	17
MID EAST STUD	PHILOSOPHY	11	16
MID EAST STUD	PHYSICS	20	74
MID EAST STUD	POLITICAL SCI	147	191
MID EAST STUD	PSYCHOLOGY	37	69
MID EAST STUD	SOCIOLOLOGY	27	57
MID EAST STUD	SPANISH LIT	212	274
MID EAST STUD	STATISTICS	43	78
MOLEC BIO	ANTHROPOLOGY	7	6
MOLEC BIO	ARCHAEOLOGY	57	34
MOLEC BIO	ART HISTORY	42	68
MOLEC BIO	ASTRONOMY	71	121
MOLEC BIO	BIOCHEMISTRY	28	29
MOLEC BIO	CHEMISTRY	1	5
MOLEC BIO	CLASSICS	13	23
MOLEC BIO	COMMUNIC	9	9
MOLEC BIO	COMP LIT	143	182
MOLEC BIO	COMP SCI	10	13
MOLEC BIO	EARTH SCI	3	4
MOLEC BIO	ECONOMICS	206	229
MOLEC BIO	EDUCATION	26	49
MOLEC BIO	ENGINEERING	31	38
MOLEC BIO	ENGLISH LIT	4	11
MOLEC BIO	EVOLUTION BIO	58	99
MOLEC BIO	HISTORY	43	109
MOLEC BIO	LINGUISTICS	58	90
MOLEC BIO	MATH	13	4
MOLEC BIO	MID EAST STUD	176	394
MOLEC BIO	MOLEC BIO	50	19
MOLEC BIO	MUS TH & COM	447	648
MOLEC BIO	NEUROSCI	4	1
MOLEC BIO	PHILOSOPHY	150	184
MOLEC BIO	PHYSICS	50	122
MOLEC BIO	POLITICAL SCI	8	7
MOLEC BIO	PSYCHOLOGY	30	29
MOLEC BIO	SOCIOLOLOGY	20	45
MOLEC BIO	SPANISH LIT	96	77
MOLEC BIO	STATISTICS	7	6
MUS TH & COM	ANTHROPOLOGY	78	162
MUS TH & COM	ARCHAEOLOGY	17	14
MUS TH & COM	ART HISTORY	2	9
MUS TH & COM	ASTRONOMY	11	79
MUS TH & COM	BIOCHEMISTRY	101	278
MUS TH & COM	CHEMISTRY	23	95
MUS TH & COM	CLASSICS	15	42
MUS TH & COM	COMMUNIC	2	3
MUS TH & COM	COMP LIT	71	269
MUS TH & COM	COMP SCI	177	411
MUS TH & COM	EARTH SCI	73	251
MUS TH & COM	ECONOMICS	48	182
MUS TH & COM	EDUCATION	15	83
MUS TH & COM	ENGINEERING	49	157
MUS TH & COM	ENGLISH LIT	9	73
MUS TH & COM	EVOLUTION BIO	38	173
MUS TH & COM	HISTORY	9	121
MUS TH & COM	LINGUISTICS	93	333
MUS TH & COM	MATH	11	35
MUS TH & COM	MID EAST STUD	52	316
MUS TH & COM	MOLEC BIO	163	384
MUS TH & COM	MUS TH & COM	28	165
MUS TH & COM	NEUROSCI	127	230
