from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	EARTH SCI	88	59
CHEMISTRY	ECONOMICS	147	6
CHEMISTRY	EDUCATION	15	1
CHEMISTRY	ENGINEERING	105	66
CHEMISTRY	ENGLISH LIT	130	36
CHEMISTRY	EVOLUTION BIO	12	38
CHEMISTRY	HISTORY	16	19
CHEMISTRY	LINGUISTICS	3	3
CHEMISTRY	MATH	4	1
CHEMISTRY	MID EAST STUD	264	12
CHEMISTRY	MOLEC BIO	100	19
CHEMISTRY	MUS TH & COM	33	5
CHEMISTRY	NEUROSCI	45	19
CHEMISTRY	PHILOSOPHY	441	133
CHEMISTRY	PHYSICS	194	71
CHEMISTRY	POLITICAL SCI	114	6
CHEMISTRY	PSYCHOLOGY	189	40
CHEMISTRY	SOCIOLOLOGY	17	69
CHEMISTRY	SPANISH LIT	160	15
CHEMISTRY	STATISTICS	31	23
CLASSICS	ANTHROPOLOGY	7	103
CLASSICS	ARCHAEOLOGY	116	704
CLASSICS	ART HISTORY	11	185
CLASSICS	ASTRONOMY	1	29
CLASSICS	BIOCHEMISTRY	2	14
CLASSICS	CHEMISTRY	39	176
CLASSICS	CLASSICS	6	78
CLASSICS	COMMUNIC	5	57
CLASSICS	COMP LIT	0	14
CLASSICS	COMP SCI	20	240
CLASSICS	EARTH SCI	41	490
CLASSICS	ECONOMICS	3	447
CLASSICS	EDUCATION	49	354
CLASSICS	ENGINEERING	0	23
CLASSICS	ENGLISH LIT	43	401
CLASSICS	EVOLUTION BIO	14	700
CLASSICS	HISTORY	0	24
CLASSICS	LINGUISTICS	45	663
CLASSICS	MATH	22	42
CLASSICS	MID EAST STUD	8	47
CLASSICS	MOLEC BIO	18	112
CLASSICS	MUS TH & COM	10	233
CLASSICS	NEUROSCI	1	44
CLASSICS	PHILOSOPHY	11	87
CLASSICS	PHYSICS	0	9
CLASSICS	POLITICAL SCI	0	4
CLASSICS	PSYCHOLOGY	5	48
CLASSICS	SOCIOLOLOGY	2	241
CLASSICS	SPANISH LIT	0	2
CLASSICS	STATISTICS	6	62
COMMUNIC	ANTHROPOLOGY	109	4
COMMUNIC	ARCHAEOLOGY	61	6
COMMUNIC	ART HISTORY	18	14
COMMUNIC	ASTRONOMY	64	1
COMMUNIC	BIOCHEMISTRY	42	40
COMMUNIC	CHEMISTRY	10	2
COMMUNIC	CLASSICS	20	0
COMMUNIC	COMMUNIC	27	0
COMMUNIC	COMP LIT	15	2
COMMUNIC	COMP SCI	5	0
COMMUNIC	EARTH SCI	115	25
COMMUNIC	ECONOMICS	27	140
COMMUNIC	EDUCATION	212	49
COMMUNIC	ENGINEERING	122	5
COMMUNIC	ENGLISH LIT	64	70
COMMUNIC	EVOLUTION BIO	0	2
COMMUNIC	HISTORY	7	0
COMMUNIC	LINGUISTICS	49	16
COMMUNIC	MATH	236	9
COMMUNIC	MID EAST STUD	0	2
COMMUNIC	MOLEC BIO	13	0
COMMUNIC	MUS TH & COM	200	12
COMMUNIC	NEUROSCI	4	0
COMMUNIC	PHILOSOPHY	108	1
COMMUNIC	PHYSICS	65	0
COMMUNIC	POLITICAL SCI	221	26
COMMUNIC	PSYCHOLOGY	11	3
COMMUNIC	SOCIOLOLOGY	63	15
COMMUNIC	SPANISH LIT	22	4
COMMUNIC	STATISTICS	118	53
COMP LIT	ANTHROPOLOGY	5	2
COMP LIT	ARCHAEOLOGY	213	109
COMP LIT	ART HISTORY	1	0
COMP LIT	ASTRONOMY	442	15
COMP LIT	BIOCHEMISTRY	63	131
COMP LIT	CHEMISTRY	32	4
COMP LIT	CLASSICS	1459	98
COMP LIT	COMMUNIC	133	66
COMP LIT	COMP LIT	16	0
COMP LIT	COMP SCI	4	7
COMP LIT	EARTH SCI	670	1015
COMP LIT	ECONOMICS	61	104
COMP LIT	EDUCATION	196	137
COMP LIT	ENGINEERING	1040	405
COMP LIT	ENGLISH LIT	0	0
COMP LIT	EVOLUTION BIO	152	653
COMP LIT	HISTORY	37	48
COMP LIT	LINGUISTICS	62	103
COMP LIT	MATH	54	28
COMP LIT	MID EAST STUD	13	41
COMP LIT	MOLEC BIO	180	11
COMP LIT	MUS TH & COM	71	17
COMP LIT	NEUROSCI	64	40
COMP LIT	PHILOSOPHY	230	130
COMP LIT	PHYSICS	35	12
COMP LIT	POLITICAL SCI	19	10
COMP LIT	PSYCHOLOGY	63	12
COMP LIT	SOCIOLOLOGY	74	89
COMP LIT	SPANISH LIT	130	296
COMP LIT	STATISTICS	233	236
COMP SCI	ANTHROPOLOGY	450	54
COMP SCI	ARCHAEOLOGY	45	3
COMP SCI	ART HISTORY	169	58
COMP SCI	ASTRONOMY	121	31
COMP SCI	BIOCHEMISTRY	0	1
COMP SCI	CHEMISTRY	2	6
COMP SCI	CLASSICS	71	55
COMP SCI	COMMUNIC	16	150
COMP SCI	COMP LIT	122	10
COMP SCI	COMP SCI	125	73
COMP SCI	EARTH SCI	37	8
COMP SCI	ECONOMICS	18	70
COMP SCI	EDUCATION	38	17
COMP SCI	ENGINEERING	2	18
COMP SCI	ENGLISH LIT	196	261
COMP SCI	EVOLUTION BIO	7	6
COMP SCI	HISTORY	3	16
COMP SCI	LINGUISTICS	125	92
COMP SCI	MATH	54	20
COMP SCI	MID EAST STUD	59	78
COMP SCI	MOLEC BIO	39	7
COMP SCI	MUS TH & COM	14	5
COMP SCI	NEUROSCI	68	5
COMP SCI	PHILOSOPHY	92	15
COMP SCI	PHYSICS	228	42
COMP SCI	POLITICAL SCI	271	51
COMP SCI	PSYCHOLOGY	491	27
COMP SCI	SOCIOLOLOGY	5	10
COMP SCI	SPANISH LIT	205	42
COMP SCI	STATISTICS	39	14
EARTH SCI	ANTHROPOLOGY	21	21
EARTH SCI	ARCHAEOLOGY	32	96
EARTH SCI	ART HISTORY	0	0
EARTH SCI	ASTRONOMY	38	28
EARTH SCI	BIOCHEMISTRY	22	91
EARTH SCI	CHEMISTRY	35	137
EARTH SCI	CLASSICS	75	42
EARTH SCI	COMMUNIC	66	137
EARTH SCI	COMP LIT	31	29
EARTH SCI	COMP SCI	15	607
EARTH SCI	EARTH SCI	3	40
EARTH SCI	ECONOMICS	22	88
EARTH SCI	EDUCATION	108	193
EARTH SCI	ENGINEERING	0	5
EARTH SCI	ENGLISH LIT	0	10
EARTH SCI	EVOLUTION BIO	0	18
EARTH SCI	HISTORY	8	29
EARTH SCI	LINGUISTICS	14	58
EARTH SCI	MATH	131	133
EARTH SCI	MID EAST STUD	28	267
EARTH SCI	MOLEC BIO	38	22
EARTH SCI	MUS TH & COM	36	45
EARTH SCI	NEUROSCI	35	111
EARTH SCI	PHILOSOPHY	43	96
EARTH SCI	PHYSICS	36	90
EARTH SCI	POLITICAL SCI	21	74
EARTH SCI	PSYCHOLOGY	17	247
EARTH SCI	SOCIOLOLOGY	46	13
EARTH SCI	SPANISH LIT	0	3
EARTH SCI	STATISTICS	14	103
ECONOMICS	ANTHROPOLOGY	179	3
ECONOMICS	ARCHAEOLOGY	124	1
ECONOMICS	ART HISTORY	98	13
ECONOMICS	ASTRONOMY	69	9
ECONOMICS	BIOCHEMISTRY	79	18
ECONOMICS	CHEMISTRY	57	5
ECONOMICS	CLASSICS	26	2
ECONOMICS	COMMUNIC	28	7
ECONOMICS	COMP LIT	346	17
ECONOMICS	COMP SCI	16	17
ECONOMICS	EARTH SCI	142	40
ECONOMICS	ECONOMICS	2	2
ECONOMICS	EDUCATION	22	2
ECONOMICS	ENGINEERING	15	1
ECONOMICS	ENGLISH LIT	129	28
ECONOMICS	EVOLUTION BIO	164	44
ECONOMICS	HISTORY	78	28
ECONOMICS	LINGUISTICS	41	5
ECONOMICS	MATH	10	0
ECONOMICS	MID EAST STUD	74	3
ECONOMICS	MOLEC BIO	72	30
ECONOMICS	MUS TH & COM	91	47
ECONOMICS	NEUROSCI	0	0
ECONOMICS	PHILOSOPHY	676	108
ECONOMICS	PHYSICS	365	46
ECONOMICS	POLITICAL SCI	21	0
ECONOMICS	PSYCHOLOGY	3	8
ECONOMICS	SOCIOLOLOGY	48	13
ECONOMICS	SPANISH LIT	43	48
ECONOMICS	STATISTICS	155	24
EDUCATION	ANTHROPOLOGY	13	80
EDUCATION	ARCHAEOLOGY	16	15
EDUCATION	ART HISTORY	13	17
EDUCATION	ASTRONOMY	1	2
EDUCATION	BIOCHEMISTRY	3	22
EDUCATION	CHEMISTRY	42	220
EDUCATION	CLASSICS	81	284
EDUCATION	COMMUNIC	25	43
EDUCATION	COMP LIT	38	86
EDUCATION	COMP SCI	0	5
EDUCATION	EARTH SCI	25	197
EDUCATION	ECONOMICS	2	10
EDUCATION	EDUCATION	7	14
EDUCATION	ENGINEERING	32	31
EDUCATION	ENGLISH LIT	0	2
EDUCATION	EVOLUTION BIO	1	16
EDUCATION	HISTORY	0	38
EDUCATION	LINGUISTICS	13	64
EDUCATION	MATH	139	678
EDUCATION	MID EAST STUD	23	62
EDUCATION	MOLEC BIO	28	5
EDUCATION	MUS TH & COM	157	301
EDUCATION	NEUROSCI	0	8
EDUCATION	PHILOSOPHY	27	69
EDUCATION	PHYSICS	4	8
EDUCATION	POLITICAL SCI	35	9
EDUCATION	PSYCHOLOGY	19	31
EDUCATION	SOCIOLOLOGY	28	111
EDUCATION	SPANISH LIT	21	60
EDUCATION	STATISTICS	252	170
ENGINEERING	ANTHROPOLOGY	8	12
ENGINEERING	ARCHAEOLOGY	167	194
ENGINEERING	ART HISTORY	131	314
ENGINEERING	ASTRONOMY	50	82
ENGINEERING	BIOCHEMISTRY	0	1
ENGINEERING	CHEMISTRY	2	49
ENGINEERING	CLASSICS	4	5
ENGINEERING	COMMUNIC	1	7
ENGINEERING	COMP LIT	28	71
ENGINEERING	COMP SCI	17	60
ENGINEERING	EARTH SCI	122	161
ENGINEERING	ECONOMICS	78	651
ENGINEERING	EDUCATION	7	40
ENGINEERING	ENGINEERING	6	17
ENGINEERING	ENGLISH LIT	207	603
ENGINEERING	EVOLUTION BIO	0	43
ENGINEERING	HISTORY	36	123
ENGINEERING	LINGUISTICS	24	341
ENGINEERING	MATH	30	137
ENGINEERING	MID EAST STUD	6	88
ENGINEERING	MOLEC BIO	10	17
ENGINEERING	MUS TH & COM	59	102
ENGINEERING	NEUROSCI	32	74
ENGINEERING	PHILOSOPHY	2	2
ENGINEERING	PHYSICS	22	178
ENGINEERING	POLITICAL SCI	6	70
ENGINEERING	PSYCHOLOGY	30	92
ENGINEERING	SOCIOLOLOGY	19	256
ENGINEERING	SPANISH LIT	105	448
ENGINEERING	STATISTICS	25	85
ENGLISH LIT	ANTHROPOLOGY	22	2
ENGLISH LIT	ARCHAEOLOGY	115	8
ENGLISH LIT	ART HISTORY	150	18
ENGLISH LIT	ASTRONOMY	96	4
ENGLISH LIT	BIOCHEMISTRY	90	11
ENGLISH LIT	CHEMISTRY	3	0
ENGLISH LIT	CLASSICS	2	0
ENGLISH LIT	COMMUNIC	37	21
ENGLISH LIT	COMP LIT	15	2
ENGLISH LIT	COMP SCI	25	6
ENGLISH LIT	EARTH SCI	29	0
ENGLISH LIT	ECONOMICS	318	17
ENGLISH LIT	EDUCATION	155	17
ENGLISH LIT	ENGINEERING	45	11
ENGLISH LIT	ENGLISH LIT	17	13
ENGLISH LIT	EVOLUTION BIO	214	90
ENGLISH LIT	HISTORY	42	7
ENGLISH LIT	LINGUISTICS	24	6
ENGLISH LIT	MATH	107	18
ENGLISH LIT	MID EAST STUD	660	114
ENGLISH LIT	MOLEC BIO	10	1
ENGLISH LIT	MUS TH & COM	44	2
ENGLISH LIT	NEUROSCI	82	12
ENGLISH LIT	PHILOSOPHY	134	17
ENGLISH LIT	PHYSICS	220	15
ENGLISH LIT	POLITICAL SCI	72	2
ENGLISH LIT	PSYCHOLOGY	720	111
ENGLISH LIT	SOCIOLOLOGY	23	26
ENGLISH LIT	SPANISH LIT	64	29
ENGLISH LIT	STATISTICS	13	4
EVOLUTION BIO	ANTHROPOLOGY	86	11
EVOLUTION BIO	ARCHAEOLOGY	163	79
EVOLUTION BIO	ART HISTORY	301	159
EVOLUTION BIO	ASTRONOMY	12	5
EVOLUTION BIO	BIOCHEMISTRY	119	547
EVOLUTION BIO	CHEMISTRY	46	68
EVOLUTION BIO	CLASSICS	1	0
EVOLUTION BIO	COMMUNIC	55	84
EVOLUTION BIO	COMP LIT	48	8
EVOLUTION BIO	COMP SCI	17	136
EVOLUTION BIO	EARTH SCI	317	128
EVOLUTION BIO	ECONOMICS	46	60
EVOLUTION BIO	EDUCATION	56	63
EVOLUTION BIO	ENGINEERING	74	419
EVOLUTION BIO	ENGLISH LIT	3	4
EVOLUTION BIO	EVOLUTION BIO	1	21
EVOLUTION BIO	HISTORY	49	16
EVOLUTION BIO	LINGUISTICS	28	24
EVOLUTION BIO	MATH	291	146
EVOLUTION BIO	MID EAST STUD	33	32
EVOLUTION BIO	MOLEC BIO	78	204
EVOLUTION BIO	MUS TH & COM	2	0
EVOLUTION BIO	NEUROSCI	284	115
EVOLUTION BIO	PHILOSOPHY	87	29
EVOLUTION BIO	PHYSICS	6	3
EVOLUTION BIO	POLITICAL SCI	32	20
EVOLUTION BIO	PSYCHOLOGY	114	128
EVOLUTION BIO	SOCIOLOLOGY	147	217
EVOLUTION BIO	SPANISH LIT	30	23
EVOLUTION BIO	STATISTICS	20	31
HISTORY	ANTHROPOLOGY	191	52
HISTORY	ARCHAEOLOGY	15	1
HISTORY	ART HISTORY	12	0
HISTORY	ASTRONOMY	326	20
HISTORY	BIOCHEMISTRY	125	66
HISTORY	CHEMISTRY	1126	76
HISTORY	CLASSICS	26	3
HISTORY	COMMUNIC	38	8
HISTORY	COMP LIT	29	10
HISTORY	COMP SCI	13	0
HISTORY	EARTH SCI	232	9
HISTORY	ECONOMICS	354	42
HISTORY	EDUCATION	178	6
HISTORY	ENGINEERING	22	1
HISTORY	ENGLISH LIT	3	1
HISTORY	EVOLUTION BIO	41	5
HISTORY	HISTORY	139	101
HISTORY	LINGUISTICS	41	10
HISTORY	MATH	18	0
HISTORY	MID EAST STUD	45	9
HISTORY	MOLEC BIO	415	11
HISTORY	MUS TH & COM	270	8
HISTORY	NEUROSCI	22	1
HISTORY	PHILOSOPHY	40	0
HISTORY	PHYSICS	51	14
HISTORY	POLITICAL SCI	89	1
HISTORY	PSYCHOLOGY	110	2
HISTORY	SOCIOLOLOGY	11	3
HISTORY	SPANISH LIT	36	4
HISTORY	STATISTICS	0	1
LINGUISTICS	ANTHROPOLOGY	51	2
LINGUISTICS	ARCHAEOLOGY	183	7
LINGUISTICS	ART HISTORY	60	6
LINGUISTICS	ASTRONOMY	5	1
LINGUISTICS	BIOCHEMISTRY	140	80
LINGUISTICS	CHEMISTRY	58	69
LINGUISTICS	CLASSICS	34	6
LINGUISTICS	COMMUNIC	15	1
LINGUISTICS	COMP LIT	215	30
LINGUISTICS	COMP SCI	4	2
LINGUISTICS	EARTH SCI	954	223
LINGUISTICS	ECONOMICS	68	9
LINGUISTICS	EDUCATION	30	14
LINGUISTICS	ENGINEERING	5	2
LINGUISTICS	ENGLISH LIT	29	23
LINGUISTICS	EVOLUTION BIO	11	15
LINGUISTICS	HISTORY	6	1
LINGUISTICS	LINGUISTICS	90	21
LINGUISTICS	MATH	23	0
LINGUISTICS	MID EAST STUD	232	11
LINGUISTICS	MOLEC BIO	21	13
LINGUISTICS	MUS TH & COM	188	18
LINGUISTICS	NEUROSCI	157	83
LINGUISTICS	PHILOSOPHY	363	238
LINGUISTICS	PHYSICS	128	37
LINGUISTICS	POLITICAL SCI	141	12
LINGUISTICS	PSYCHOLOGY	834	601
LINGUISTICS	SOCIOLOLOGY	1	5
LINGUISTICS	SPANISH LIT	32	24
LINGUISTICS	STATISTICS	93	182
MATH	ANTHROPOLOGY	70	11
MATH	ARCHAEOLOGY	114	13
MATH	ART HISTORY	20	8
MATH	ASTRONOMY	3	4
MATH	BIOCHEMISTRY	43	28
MATH	CHEMISTRY	25	15
MATH	CLASSICS	12	1
MATH	COMMUNIC	20	7
MATH	COMP LIT	56	23
MATH	COMP SCI	16	51
MATH	EARTH SCI	311	60
MATH	ECONOMICS	16	10
MATH	EDUCATION	42	5
MATH	ENGINEERING	51	11
MATH	ENGLISH LIT	91	37
MATH	EVOLUTION BIO	17	89
MATH	HISTORY	3	0
MATH	LINGUISTICS	35	26
MATH	MATH	158	28
MATH	MID EAST STUD	18	25
MATH	MOLEC BIO	108	43
MATH	MUS TH & COM	58	30
MATH	NEUROSCI	7	4
MATH	PHILOSOPHY	8	0
MATH	PHYSICS	57	36
MATH	POLITICAL SCI	77	3
MATH	PSYCHOLOGY	60	22
MATH	SOCIOLOLOGY	38	32
MATH	SPANISH LIT	39	21
MATH	STATISTICS	90	8
MID EAST STUD	ANTHROPOLOGY	29	12
MID EAST STUD	ARCHAEOLOGY	58	25
MID EAST STUD	ART HISTORY	11	178
MID EAST STUD	ASTRONOMY	11	1
MID EAST STUD	BIOCHEMISTRY	14	119
MID EAST STUD	CHEMISTRY	29	124
MID EAST STUD	CLASSICS	20	15
MID EAST STUD	COMMUNIC	9	60
MID EAST STUD	COMP LIT	2	71
MID EAST STUD	COMP SCI	39	117
MID EAST STUD	EARTH SCI	25	341
MID EAST STUD	ECONOMICS	0	19
MID EAST STUD	EDUCATION	7	82
MID EAST STUD	ENGINEERING	6	63
MID EAST STUD	ENGLISH LIT	11	138
MID EAST STUD	EVOLUTION BIO	24	738
MID EAST STUD	HISTORY	19	15
MID EAST STUD	LINGUISTICS	10	32
MID EAST STUD	MATH	43	29
MID EAST STUD	MID EAST STUD	7	66
MID EAST STUD	MOLEC BIO	79	263
MID EAST STUD	MUS TH & COM	41	66
MID EAST STUD	NEUROSCI	0	0
MID EAST STUD	PHILOSOPHY	13	29
MID EAST STUD	PHYSICS	1	1
MID EAST STUD	POLITICAL SCI	243	71
MID EAST STUD	PSYCHOLOGY	1	10
MID EAST STUD	SOCIOLOLOGY	8	95
MID EAST STUD	SPANISH LIT	10	23
MID EAST STUD	STATISTICS	6	120
MOLEC BIO	ANTHROPOLOGY	1	3
MOLEC BIO	ARCHAEOLOGY	122	61
MOLEC BIO	ART HISTORY	123	189
MOLEC BIO	ASTRONOMY	9	17
MOLEC BIO	BIOCHEMISTRY	44	239
MOLEC BIO	CHEMISTRY	23	142
MOLEC BIO	CLASSICS	21	33
MOLEC BIO	COMMUNIC	3	47
MOLEC BIO	COMP LIT	39	129
MOLEC BIO	COMP SCI	18	6
MOLEC BIO	EARTH SCI	2	16
MOLEC BIO	ECONOMICS	23	20
MOLEC BIO	EDUCATION	56	16
MOLEC BIO	ENGINEERING	6	79
MOLEC BIO	ENGLISH LIT	31	120
MOLEC BIO	EVOLUTION BIO	0	7
MOLEC BIO	HISTORY	72	62
MOLEC BIO	LINGUISTICS	14	43
MOLEC BIO	MATH	247	99
MOLEC BIO	MID EAST STUD	5	1
MOLEC BIO	MOLEC BIO	14	13
MOLEC BIO	MUS TH & COM	44	47
MOLEC BIO	NEUROSCI	0	1
MOLEC BIO	PHILOSOPHY	16	2
MOLEC BIO	PHYSICS	81	149
MOLEC BIO	POLITICAL SCI	61	79
MOLEC BIO	PSYCHOLOGY	136	192
MOLEC BIO	SOCIOLOLOGY	5	59
MOLEC BIO	SPANISH LIT	400	835
MOLEC BIO	STATISTICS	2	0
MUS TH & COM	ANTHROPOLOGY	63	52
MUS TH & COM	ARCHAEOLOGY	61	16
MUS TH & COM	ART HISTORY	7	5
MUS TH & COM	ASTRONOMY	16	27
MUS TH & COM	BIOCHEMISTRY	5	130
MUS TH & COM	CHEMISTRY	2	5
MUS TH & COM	CLASSICS	24	17
MUS TH & COM	COMMUNIC	3	20
MUS TH & COM	COMP LIT	6	99
MUS TH & COM	COMP SCI	0	7
MUS TH & COM	EARTH SCI	0	2
MUS TH & COM	ECONOMICS	4	65
MUS TH & COM	EDUCATION	4	17
MUS TH & COM	ENGINEERING	1	29
MUS TH & COM	ENGLISH LIT	0	36
MUS TH & COM	EVOLUTION BIO	0	10
MUS TH & COM	HISTORY	22	101
MUS TH & COM	LINGUISTICS	20	805
MUS TH & COM	MATH	2	9
MUS TH & COM	MID EAST STUD	19	229
MUS TH & COM	MOLEC BIO	0	12
MUS TH & COM	MUS TH & COM	82	180
MUS TH & COM	NEUROSCI	30	54
