from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	ENGINEERING	212	263
ARCHAEOLOGY	ENGLISH LIT	125	75
ARCHAEOLOGY	EVOLUTION BIO	19	78
ARCHAEOLOGY	HISTORY	146	362
ARCHAEOLOGY	LINGUISTICS	25	35
ARCHAEOLOGY	MATH	42	52
ARCHAEOLOGY	MID EAST STUD	3	17
ARCHAEOLOGY	MOLEC BIO	221	120
ARCHAEOLOGY	MUS TH & COM	170	272
ARCHAEOLOGY	NEUROSCI	94	619
ARCHAEOLOGY	PHILOSOPHY	76	19
ARCHAEOLOGY	PHYSICS	172	115
ARCHAEOLOGY	POLITICAL SCI	36	191
ARCHAEOLOGY	PSYCHOLOGY	122	343
ARCHAEOLOGY	SOCIOLOLOGY	9	6
ARCHAEOLOGY	SPANISH LIT	85	254
ARCHAEOLOGY	STATISTICS	61	248
ART HISTORY	ANTHROPOLOGY	44	285
ART HISTORY	ARCHAEOLOGY	49	114
ART HISTORY	ART HISTORY	67	290
ART HISTORY	ASTRONOMY	80	316
ART HISTORY	BIOCHEMISTRY	115	112
ART HISTORY	CHEMISTRY	40	155
ART HISTORY	CLASSICS	16	306
ART HISTORY	COMMUNIC	63	494
ART HISTORY	COMP LIT	194	108
ART HISTORY	COMP SCI	132	384
ART HISTORY	EARTH SCI	0	6
ART HISTORY	ECONOMICS	157	178
ART HISTORY	EDUCATION	33	40
ART HISTORY	ENGINEERING	24	79
ART HISTORY	ENGLISH LIT	11	103
ART HISTORY	EVOLUTION BIO	82	219
ART HISTORY	HISTORY	41	414
ART HISTORY	LINGUISTICS	32	63
ART HISTORY	MATH	27	160
ART HISTORY	MID EAST STUD	1	5
ART HISTORY	MOLEC BIO	23	140
ART HISTORY	MUS TH & COM	37	271
ART HISTORY	NEUROSCI	3	30
ART HISTORY	PHILOSOPHY	42	183
ART HISTORY	PHYSICS	83	241
ART HISTORY	POLITICAL SCI	14	71
ART HISTORY	PSYCHOLOGY	15	75
ART HISTORY	SOCIOLOLOGY	4	453
ART HISTORY	SPANISH LIT	35	64
ART HISTORY	STATISTICS	22	80
ASTRONOMY	ANTHROPOLOGY	34	237
ASTRONOMY	ARCHAEOLOGY	123	189
ASTRONOMY	ART HISTORY	14	120
ASTRONOMY	ASTRONOMY	261	522
ASTRONOMY	BIOCHEMISTRY	13	137
ASTRONOMY	CHEMISTRY	256	430
ASTRONOMY	CLASSICS	226	221
ASTRONOMY	COMMUNIC	37	104
ASTRONOMY	COMP LIT	125	376
ASTRONOMY	COMP SCI	16	10
ASTRONOMY	EARTH SCI	166	206
ASTRONOMY	ECONOMICS	15	65
ASTRONOMY	EDUCATION	53	156
ASTRONOMY	ENGINEERING	29	56
ASTRONOMY	ENGLISH LIT	14	50
ASTRONOMY	EVOLUTION BIO	26	27
ASTRONOMY	HISTORY	181	145
ASTRONOMY	LINGUISTICS	6	48
ASTRONOMY	MATH	1	8
ASTRONOMY	MID EAST STUD	3	52
ASTRONOMY	MOLEC BIO	124	314
ASTRONOMY	MUS TH & COM	6	8
ASTRONOMY	NEUROSCI	19	9
ASTRONOMY	PHILOSOPHY	7	179
ASTRONOMY	PHYSICS	784	143
ASTRONOMY	POLITICAL SCI	36	76
ASTRONOMY	PSYCHOLOGY	28	17
ASTRONOMY	SOCIOLOLOGY	9	71
ASTRONOMY	SPANISH LIT	4	2
ASTRONOMY	STATISTICS	21	308
BIOCHEMISTRY	ANTHROPOLOGY	21	543
BIOCHEMISTRY	ARCHAEOLOGY	99	153
BIOCHEMISTRY	ART HISTORY	9	26
BIOCHEMISTRY	ASTRONOMY	147	380
BIOCHEMISTRY	BIOCHEMISTRY	92	96
BIOCHEMISTRY	CHEMISTRY	3	38
BIOCHEMISTRY	CLASSICS	110	213
BIOCHEMISTRY	COMMUNIC	154	130
BIOCHEMISTRY	COMP LIT	17	86
BIOCHEMISTRY	COMP SCI	0	6
BIOCHEMISTRY	EARTH SCI	2	12
BIOCHEMISTRY	ECONOMICS	390	1074
BIOCHEMISTRY	EDUCATION	11	37
BIOCHEMISTRY	ENGINEERING	308	1038
BIOCHEMISTRY	ENGLISH LIT	55	74
BIOCHEMISTRY	EVOLUTION BIO	77	52
BIOCHEMISTRY	HISTORY	6	50
BIOCHEMISTRY	LINGUISTICS	58	63
BIOCHEMISTRY	MATH	64	61
BIOCHEMISTRY	MID EAST STUD	112	145
BIOCHEMISTRY	MOLEC BIO	277	361
BIOCHEMISTRY	MUS TH & COM	19	90
BIOCHEMISTRY	NEUROSCI	45	218
BIOCHEMISTRY	PHILOSOPHY	54	178
BIOCHEMISTRY	PHYSICS	21	52
BIOCHEMISTRY	POLITICAL SCI	90	316
BIOCHEMISTRY	PSYCHOLOGY	153	81
BIOCHEMISTRY	SOCIOLOLOGY	85	291
BIOCHEMISTRY	SPANISH LIT	47	124
BIOCHEMISTRY	STATISTICS	27	51
CHEMISTRY	ANTHROPOLOGY	21	15
CHEMISTRY	ARCHAEOLOGY	90	28
CHEMISTRY	ART HISTORY	93	257
CHEMISTRY	ASTRONOMY	25	21
CHEMISTRY	BIOCHEMISTRY	233	52
CHEMISTRY	CHEMISTRY	11	2
CHEMISTRY	CLASSICS	1	8
CHEMISTRY	COMMUNIC	18	14
CHEMISTRY	COMP LIT	125	29
CHEMISTRY	COMP SCI	203	107
CHEMISTRY	EARTH SCI	17	1
CHEMISTRY	ECONOMICS	117	27
CHEMISTRY	EDUCATION	14	15
CHEMISTRY	ENGINEERING	488	153
CHEMISTRY	ENGLISH LIT	109	22
CHEMISTRY	EVOLUTION BIO	97	343
CHEMISTRY	HISTORY	56	29
CHEMISTRY	LINGUISTICS	56	81
CHEMISTRY	MATH	32	14
CHEMISTRY	MID EAST STUD	3	8
CHEMISTRY	MOLEC BIO	30	4
CHEMISTRY	MUS TH & COM	12	23
CHEMISTRY	NEUROSCI	5	2
CHEMISTRY	PHILOSOPHY	87	1
CHEMISTRY	PHYSICS	91	9
CHEMISTRY	POLITICAL SCI	39	2
CHEMISTRY	PSYCHOLOGY	330	437
CHEMISTRY	SOCIOLOLOGY	9	1
CHEMISTRY	SPANISH LIT	82	30
CHEMISTRY	STATISTICS	324	47
CLASSICS	ANTHROPOLOGY	80	449
CLASSICS	ARCHAEOLOGY	23	75
CLASSICS	ART HISTORY	8	11
CLASSICS	ASTRONOMY	6	42
CLASSICS	BIOCHEMISTRY	339	88
CLASSICS	CHEMISTRY	1	1
CLASSICS	CLASSICS	1	1
CLASSICS	COMMUNIC	5	8
CLASSICS	COMP LIT	6	102
CLASSICS	COMP SCI	65	55
CLASSICS	EARTH SCI	6	21
CLASSICS	ECONOMICS	48	377
CLASSICS	EDUCATION	5	32
CLASSICS	ENGINEERING	3	8
CLASSICS	ENGLISH LIT	174	36
CLASSICS	EVOLUTION BIO	111	470
CLASSICS	HISTORY	0	9
CLASSICS	LINGUISTICS	178	128
CLASSICS	MATH	33	82
CLASSICS	MID EAST STUD	1	14
CLASSICS	MOLEC BIO	10	49
CLASSICS	MUS TH & COM	8	22
CLASSICS	NEUROSCI	21	6
CLASSICS	PHILOSOPHY	95	247
CLASSICS	PHYSICS	9	548
CLASSICS	POLITICAL SCI	3	25
CLASSICS	PSYCHOLOGY	4	87
CLASSICS	SOCIOLOLOGY	7	31
CLASSICS	SPANISH LIT	89	523
CLASSICS	STATISTICS	11	68
COMMUNIC	ANTHROPOLOGY	27	9
COMMUNIC	ARCHAEOLOGY	224	27
COMMUNIC	ART HISTORY	83	16
COMMUNIC	ASTRONOMY	203	61
COMMUNIC	BIOCHEMISTRY	38	32
COMMUNIC	CHEMISTRY	5	5
COMMUNIC	CLASSICS	36	4
COMMUNIC	COMMUNIC	10	1
COMMUNIC	COMP LIT	29	8
COMMUNIC	COMP SCI	731	495
COMMUNIC	EARTH SCI	14	1
COMMUNIC	ECONOMICS	9	0
COMMUNIC	EDUCATION	3	4
COMMUNIC	ENGINEERING	443	39
COMMUNIC	ENGLISH LIT	190	33
COMMUNIC	EVOLUTION BIO	347	48
COMMUNIC	HISTORY	239	38
COMMUNIC	LINGUISTICS	281	53
COMMUNIC	MATH	159	8
COMMUNIC	MID EAST STUD	217	8
COMMUNIC	MOLEC BIO	111	4
COMMUNIC	MUS TH & COM	11	4
COMMUNIC	NEUROSCI	14	2
COMMUNIC	PHILOSOPHY	569	163
COMMUNIC	PHYSICS	178	4
COMMUNIC	POLITICAL SCI	25	14
COMMUNIC	PSYCHOLOGY	11	4
COMMUNIC	SOCIOLOLOGY	4	2
COMMUNIC	SPANISH LIT	157	33
COMMUNIC	STATISTICS	67	6
COMP LIT	ANTHROPOLOGY	25	1
COMP LIT	ARCHAEOLOGY	105	6
COMP LIT	ART HISTORY	39	30
COMP LIT	ASTRONOMY	92	203
COMP LIT	BIOCHEMISTRY	97	10
COMP LIT	CHEMISTRY	62	33
COMP LIT	CLASSICS	25	5
COMP LIT	COMMUNIC	5	1
COMP LIT	COMP LIT	8	12
COMP LIT	COMP SCI	92	22
COMP LIT	EARTH SCI	1	2
COMP LIT	ECONOMICS	13	0
COMP LIT	EDUCATION	73	31
COMP LIT	ENGINEERING	126	13
COMP LIT	ENGLISH LIT	10	0
COMP LIT	EVOLUTION BIO	792	104
COMP LIT	HISTORY	0	0
COMP LIT	LINGUISTICS	223	79
COMP LIT	MATH	527	43
COMP LIT	MID EAST STUD	26	35
COMP LIT	MOLEC BIO	170	27
COMP LIT	MUS TH & COM	45	26
COMP LIT	NEUROSCI	1	0
COMP LIT	PHILOSOPHY	539	40
COMP LIT	PHYSICS	285	7
COMP LIT	POLITICAL SCI	6	2
COMP LIT	PSYCHOLOGY	317	208
COMP LIT	SOCIOLOLOGY	63	75
COMP LIT	SPANISH LIT	82	18
COMP LIT	STATISTICS	50	11
COMP SCI	ANTHROPOLOGY	3	12
COMP SCI	ARCHAEOLOGY	34	89
COMP SCI	ART HISTORY	396	644
COMP SCI	ASTRONOMY	126	408
COMP SCI	BIOCHEMISTRY	130	81
COMP SCI	CHEMISTRY	373	719
COMP SCI	CLASSICS	150	326
COMP SCI	COMMUNIC	165	40
COMP SCI	COMP LIT	9	71
COMP SCI	COMP SCI	28	98
COMP SCI	EARTH SCI	188	146
COMP SCI	ECONOMICS	187	46
COMP SCI	EDUCATION	9	26
COMP SCI	ENGINEERING	3	3
COMP SCI	ENGLISH LIT	193	37
COMP SCI	EVOLUTION BIO	30	24
COMP SCI	HISTORY	76	99
COMP SCI	LINGUISTICS	1181	129
COMP SCI	MATH	213	115
COMP SCI	MID EAST STUD	83	41
COMP SCI	MOLEC BIO	248	199
COMP SCI	MUS TH & COM	1	1
COMP SCI	NEUROSCI	226	162
COMP SCI	PHILOSOPHY	151	66
COMP SCI	PHYSICS	42	7
COMP SCI	POLITICAL SCI	42	102
COMP SCI	PSYCHOLOGY	29	58
COMP SCI	SOCIOLOLOGY	68	83
COMP SCI	SPANISH LIT	58	143
COMP SCI	STATISTICS	162	125
EARTH SCI	ANTHROPOLOGY	103	264
EARTH SCI	ARCHAEOLOGY	212	467
EARTH SCI	ART HISTORY	156	249
EARTH SCI	ASTRONOMY	671	306
EARTH SCI	BIOCHEMISTRY	83	53
EARTH SCI	CHEMISTRY	2	31
EARTH SCI	CLASSICS	15	7
EARTH SCI	COMMUNIC	2	7
EARTH SCI	COMP LIT	3	5
EARTH SCI	COMP SCI	77	86
EARTH SCI	EARTH SCI	3	11
EARTH SCI	ECONOMICS	95	33
EARTH SCI	EDUCATION	15	60
EARTH SCI	ENGINEERING	201	141
EARTH SCI	ENGLISH LIT	315	400
EARTH SCI	EVOLUTION BIO	39	468
EARTH SCI	HISTORY	3	2
EARTH SCI	LINGUISTICS	8	2
EARTH SCI	MATH	15	47
EARTH SCI	MID EAST STUD	9	5
EARTH SCI	MOLEC BIO	49	146
EARTH SCI	MUS TH & COM	1	1
EARTH SCI	NEUROSCI	30	94
EARTH SCI	PHILOSOPHY	3	1
EARTH SCI	PHYSICS	76	47
EARTH SCI	POLITICAL SCI	0	0
EARTH SCI	PSYCHOLOGY	112	128
EARTH SCI	SOCIOLOLOGY	5	2
EARTH SCI	SPANISH LIT	52	56
EARTH SCI	STATISTICS	48	85
ECONOMICS	ANTHROPOLOGY	60	79
ECONOMICS	ARCHAEOLOGY	46	8
ECONOMICS	ART HISTORY	161	248
ECONOMICS	ASTRONOMY	67	21
ECONOMICS	BIOCHEMISTRY	72	60
ECONOMICS	CHEMISTRY	65	283
ECONOMICS	CLASSICS	42	455
ECONOMICS	COMMUNIC	13	6
ECONOMICS	COMP LIT	19	90
ECONOMICS	COMP SCI	55	28
ECONOMICS	EARTH SCI	31	28
ECONOMICS	ECONOMICS	233	112
ECONOMICS	EDUCATION	126	88
ECONOMICS	ENGINEERING	19	246
ECONOMICS	ENGLISH LIT	78	100
ECONOMICS	EVOLUTION BIO	19	7
ECONOMICS	HISTORY	33	108
ECONOMICS	LINGUISTICS	184	107
ECONOMICS	MATH	8	64
ECONOMICS	MID EAST STUD	54	68
ECONOMICS	MOLEC BIO	164	21
ECONOMICS	MUS TH & COM	33	11
ECONOMICS	NEUROSCI	96	68
ECONOMICS	PHILOSOPHY	32	5
ECONOMICS	PHYSICS	141	109
ECONOMICS	POLITICAL SCI	82	171
ECONOMICS	PSYCHOLOGY	162	7
ECONOMICS	SOCIOLOLOGY	47	74
ECONOMICS	SPANISH LIT	69	21
ECONOMICS	STATISTICS	243	297
EDUCATION	ANTHROPOLOGY	14	312
EDUCATION	ARCHAEOLOGY	111	158
EDUCATION	ART HISTORY	16	308
EDUCATION	ASTRONOMY	340	198
EDUCATION	BIOCHEMISTRY	46	165
EDUCATION	CHEMISTRY	22	59
EDUCATION	CLASSICS	1	11
EDUCATION	COMMUNIC	6	22
EDUCATION	COMP LIT	8	23
EDUCATION	COMP SCI	130	171
EDUCATION	EARTH SCI	29	19
EDUCATION	ECONOMICS	12	70
EDUCATION	EDUCATION	7	27
EDUCATION	ENGINEERING	40	250
EDUCATION	ENGLISH LIT	15	65
EDUCATION	EVOLUTION BIO	58	132
EDUCATION	HISTORY	0	0
EDUCATION	LINGUISTICS	354	318
EDUCATION	MATH	14	68
EDUCATION	MID EAST STUD	3	1
EDUCATION	MOLEC BIO	5	196
EDUCATION	MUS TH & COM	23	84
EDUCATION	NEUROSCI	6	7
EDUCATION	PHILOSOPHY	73	189
EDUCATION	PHYSICS	37	59
EDUCATION	POLITICAL SCI	3	27
EDUCATION	PSYCHOLOGY	4	46
EDUCATION	SOCIOLOLOGY	0	1
EDUCATION	SPANISH LIT	99	54
EDUCATION	STATISTICS	179	118
ENGINEERING	ANTHROPOLOGY	9	22
ENGINEERING	ARCHAEOLOGY	3	18
ENGINEERING	ART HISTORY	101	818
ENGINEERING	ASTRONOMY	31	89
ENGINEERING	BIOCHEMISTRY	2	35
ENGINEERING	CHEMISTRY	111	340
ENGINEERING	CLASSICS	48	150
ENGINEERING	COMMUNIC	11	34
ENGINEERING	COMP LIT	16	119
ENGINEERING	COMP SCI	83	301
ENGINEERING	EARTH SCI	6	152
ENGINEERING	ECONOMICS	44	211
ENGINEERING	EDUCATION	194	350
ENGINEERING	ENGINEERING	256	380
ENGINEERING	ENGLISH LIT	321	80
ENGINEERING	EVOLUTION BIO	71	268
ENGINEERING	HISTORY	31	124
ENGINEERING	LINGUISTICS	17	114
ENGINEERING	MATH	10	176
ENGINEERING	MID EAST STUD	1	39
ENGINEERING	MOLEC BIO	6	104
ENGINEERING	MUS TH & COM	1	83
ENGINEERING	NEUROSCI	53	224
ENGINEERING	PHILOSOPHY	0	27
ENGINEERING	PHYSICS	4	53
ENGINEERING	POLITICAL SCI	9	80
ENGINEERING	PSYCHOLOGY	101	310
ENGINEERING	SOCIOLOLOGY	37	384
ENGINEERING	SPANISH LIT	42	403
ENGINEERING	STATISTICS	6	133
ENGLISH LIT	ANTHROPOLOGY	504	363
ENGLISH LIT	ARCHAEOLOGY	31	20
ENGLISH LIT	ART HISTORY	15	5
ENGLISH LIT	ASTRONOMY	49	31
ENGLISH LIT	BIOCHEMISTRY	41	81
ENGLISH LIT	CHEMISTRY	126	66
ENGLISH LIT	CLASSICS	130	96
ENGLISH LIT	COMMUNIC	77	4
ENGLISH LIT	COMP LIT	86	168
ENGLISH LIT	COMP SCI	259	74
ENGLISH LIT	EARTH SCI	12	5
ENGLISH LIT	ECONOMICS	807	128
ENGLISH LIT	EDUCATION	309	78
ENGLISH LIT	ENGINEERING	42	24
ENGLISH LIT	ENGLISH LIT	120	71
ENGLISH LIT	EVOLUTION BIO	169	108
ENGLISH LIT	HISTORY	5	47
ENGLISH LIT	LINGUISTICS	328	265
ENGLISH LIT	MATH	140	31
ENGLISH LIT	MID EAST STUD	16	35
ENGLISH LIT	MOLEC BIO	374	150
ENGLISH LIT	MUS TH & COM	39	59
ENGLISH LIT	NEUROSCI	155	104
ENGLISH LIT	PHILOSOPHY	1117	77
ENGLISH LIT	PHYSICS	41	5
ENGLISH LIT	POLITICAL SCI	209	101
ENGLISH LIT	PSYCHOLOGY	101	186
ENGLISH LIT	SOCIOLOLOGY	144	46
ENGLISH LIT	SPANISH LIT	85	43
ENGLISH LIT	STATISTICS	400	174
EVOLUTION BIO	ANTHROPOLOGY	98	71
EVOLUTION BIO	ARCHAEOLOGY	14	46
EVOLUTION BIO	ART HISTORY	8	88
EVOLUTION BIO	ASTRONOMY	10	15
EVOLUTION BIO	BIOCHEMISTRY	20	244
EVOLUTION BIO	CHEMISTRY	41	89
EVOLUTION BIO	CLASSICS	26	440
EVOLUTION BIO	COMMUNIC	364	85
EVOLUTION BIO	COMP LIT	212	380
EVOLUTION BIO	COMP SCI	688	419
EVOLUTION BIO	EARTH SCI	17	25
EVOLUTION BIO	ECONOMICS	210	122
EVOLUTION BIO	EDUCATION	139	195
EVOLUTION BIO	ENGINEERING	42	49
EVOLUTION BIO	ENGLISH LIT	194	82
EVOLUTION BIO	EVOLUTION BIO	28	17
EVOLUTION BIO	HISTORY	81	14
EVOLUTION BIO	LINGUISTICS	7	3
EVOLUTION BIO	MATH	23	24
EVOLUTION BIO	MID EAST STUD	216	414
EVOLUTION BIO	MOLEC BIO	199	54
EVOLUTION BIO	MUS TH & COM	25	50
EVOLUTION BIO	NEUROSCI	417	1062
EVOLUTION BIO	PHILOSOPHY	84	69
EVOLUTION BIO	PHYSICS	500	368
EVOLUTION BIO	POLITICAL SCI	46	78
EVOLUTION BIO	PSYCHOLOGY	10	200
EVOLUTION BIO	SOCIOLOLOGY	28	344
EVOLUTION BIO	SPANISH LIT	16	36
EVOLUTION BIO	STATISTICS	156	400
HISTORY	ANTHROPOLOGY	20	1
HISTORY	ARCHAEOLOGY	379	7
HISTORY	ART HISTORY	186	18
HISTORY	ASTRONOMY	6	0
HISTORY	BIOCHEMISTRY	48	8
HISTORY	CHEMISTRY	1	0
HISTORY	CLASSICS	1	0
HISTORY	COMMUNIC	17	2
HISTORY	COMP LIT	77	33
HISTORY	COMP SCI	147	9
HISTORY	EARTH SCI	71	14
HISTORY	ECONOMICS	541	12
HISTORY	EDUCATION	6	0
HISTORY	ENGINEERING	618	36
HISTORY	ENGLISH LIT	757	51
HISTORY	EVOLUTION BIO	173	27
HISTORY	HISTORY	5	1
HISTORY	LINGUISTICS	446	36
HISTORY	MATH	128	21
HISTORY	MID EAST STUD	3	1
HISTORY	MOLEC BIO	960	26
HISTORY	MUS TH & COM	89	5
HISTORY	NEUROSCI	0	0
HISTORY	PHILOSOPHY	372	23
HISTORY	PHYSICS	112	0
HISTORY	POLITICAL SCI	2	0
HISTORY	PSYCHOLOGY	328	19
HISTORY	SOCIOLOLOGY	76	6
HISTORY	SPANISH LIT	161	1
HISTORY	STATISTICS	66	3
LINGUISTICS	ANTHROPOLOGY	229	88
LINGUISTICS	ARCHAEOLOGY	334	315
LINGUISTICS	ART HISTORY	478	83
LINGUISTICS	ASTRONOMY	298	254
LINGUISTICS	BIOCHEMISTRY	418	654
LINGUISTICS	CHEMISTRY	299	50
LINGUISTICS	CLASSICS	202	123
LINGUISTICS	COMMUNIC	135	141
LINGUISTICS	COMP LIT	929	277
LINGUISTICS	COMP SCI	31	0
LINGUISTICS	EARTH SCI	258	245
LINGUISTICS	ECONOMICS	603	85
LINGUISTICS	EDUCATION	180	132
LINGUISTICS	ENGINEERING	24	3
LINGUISTICS	ENGLISH LIT	318	84
LINGUISTICS	EVOLUTION BIO	3	5
LINGUISTICS	HISTORY	18	21
LINGUISTICS	LINGUISTICS	18	19
LINGUISTICS	MATH	116	132
LINGUISTICS	MID EAST STUD	175	277
LINGUISTICS	MOLEC BIO	109	84
LINGUISTICS	MUS TH & COM	9	29
LINGUISTICS	NEUROSCI	2	4
LINGUISTICS	PHILOSOPHY	146	99
LINGUISTICS	PHYSICS	174	147
LINGUISTICS	POLITICAL SCI	50	77
LINGUISTICS	PSYCHOLOGY	100	96
LINGUISTICS	SOCIOLOLOGY	192	130
LINGUISTICS	SPANISH LIT	103	31
LINGUISTICS	STATISTICS	26	63
MATH	ANTHROPOLOGY	323	78
MATH	ARCHAEOLOGY	12	1
MATH	ART HISTORY	197	5
MATH	ASTRONOMY	676	213
MATH	BIOCHEMISTRY	61	16
MATH	CHEMISTRY	82	8
MATH	CLASSICS	27	26
MATH	COMMUNIC	303	102
MATH	COMP LIT	217	386
MATH	COMP SCI	397	73
MATH	EARTH SCI	111	22
MATH	ECONOMICS	575	22
MATH	EDUCATION	29	14
MATH	ENGINEERING	74	104
MATH	ENGLISH LIT	515	68
MATH	EVOLUTION BIO	91	11
MATH	HISTORY	48	29
MATH	LINGUISTICS	18	7
MATH	MATH	85	16
MATH	MID EAST STUD	69	5
MATH	MOLEC BIO	608	287
MATH	MUS TH & COM	211	71
MATH	NEUROSCI	37	0
MATH	PHILOSOPHY	296	109
MATH	PHYSICS	38	3
MATH	POLITICAL SCI	21	80
MATH	PSYCHOLOGY	291	59
MATH	SOCIOLOLOGY	205	51
MATH	SPANISH LIT	85	57
MATH	STATISTICS	137	15
MID EAST STUD	ANTHROPOLOGY	35	34
MID EAST STUD	ARCHAEOLOGY	60	53
MID EAST STUD	ART HISTORY	110	375
MID EAST STUD	ASTRONOMY	34	42
MID EAST STUD	BIOCHEMISTRY	4	57
MID EAST STUD	CHEMISTRY	0	1
MID EAST STUD	CLASSICS	29	58
MID EAST STUD	COMMUNIC	10	10
MID EAST STUD	COMP LIT	7	26
MID EAST STUD	COMP SCI	29	29
MID EAST STUD	EARTH SCI	2	13
MID EAST STUD	ECONOMICS	54	59
MID EAST STUD	EDUCATION	7	6
MID EAST STUD	ENGINEERING	34	452
MID EAST STUD	ENGLISH LIT	99	88
MID EAST STUD	EVOLUTION BIO	6	79
MID EAST STUD	HISTORY	2	26
MID EAST STUD	LINGUISTICS	98	194
MID EAST STUD	MATH	162	806
MID EAST STUD	MID EAST STUD	0	5
MID EAST STUD	MOLEC BIO	36	101
MID EAST STUD	MUS TH & COM	0	6
MID EAST STUD	NEUROSCI	2	61
MID EAST STUD	PHILOSOPHY	110	233
MID EAST STUD	PHYSICS	23	83
MID EAST STUD	POLITICAL SCI	5	12
MID EAST STUD	PSYCHOLOGY	44	247
MID EAST STUD	SOCIOLOLOGY	1	4
MID EAST STUD	SPANISH LIT	24	54
MID EAST STUD	STATISTICS	9	66
MOLEC BIO	ANTHROPOLOGY	15	8
MOLEC BIO	ARCHAEOLOGY	269	197
MOLEC BIO	ART HISTORY	115	180
MOLEC BIO	ASTRONOMY	92	64
MOLEC BIO	BIOCHEMISTRY	30	23
MOLEC BIO	CHEMISTRY	8	25
MOLEC BIO	CLASSICS	69	23
MOLEC BIO	COMMUNIC	23	212
MOLEC BIO	COMP LIT	351	774
MOLEC BIO	COMP SCI	69	50
MOLEC BIO	EARTH SCI	305	559
MOLEC BIO	ECONOMICS	218	39
MOLEC BIO	EDUCATION	246	66
MOLEC BIO	ENGINEERING	167	140
MOLEC BIO	ENGLISH LIT	538	99
MOLEC BIO	EVOLUTION BIO	39	29
MOLEC BIO	HISTORY	209	257
MOLEC BIO	LINGUISTICS	199	489
MOLEC BIO	MATH	476	189
MOLEC BIO	MID EAST STUD	156	201
MOLEC BIO	MOLEC BIO	95	122
MOLEC BIO	MUS TH & COM	35	39
MOLEC BIO	NEUROSCI	189	532
MOLEC BIO	PHILOSOPHY	264	450
MOLEC BIO	PHYSICS	28	7
MOLEC BIO	POLITICAL SCI	14	87
MOLEC BIO	PSYCHOLOGY	51	13
MOLEC BIO	SOCIOLOLOGY	42	94
MOLEC BIO	SPANISH LIT	263	332
MOLEC BIO	STATISTICS	40	250
MUS TH & COM	ANTHROPOLOGY	180	635
MUS TH & COM	ARCHAEOLOGY	32	143
MUS TH & COM	ART HISTORY	106	175
MUS TH & COM	ASTRONOMY	11	35
MUS TH & COM	BIOCHEMISTRY	32	30
MUS TH & COM	CHEMISTRY	0	1
MUS TH & COM	CLASSICS	1	0
MUS TH & COM	COMMUNIC	8	19
MUS TH & COM	COMP LIT	1	6
MUS TH & COM	COMP SCI	144	130
MUS TH & COM	EARTH SCI	1	4
MUS TH & COM	ECONOMICS	93	422
MUS TH & COM	EDUCATION	4	1
MUS TH & COM	ENGINEERING	99	111
MUS TH & COM	ENGLISH LIT	1	43
MUS TH & COM	EVOLUTION BIO	23	14
MUS TH & COM	HISTORY	62	205
MUS TH & COM	LINGUISTICS	40	104
MUS TH & COM	MATH	51	98
MUS TH & COM	MID EAST STUD	4	25
MUS TH & COM	MOLEC BIO	57	357
MUS TH & COM	MUS TH & COM	2	53
MUS TH & COM	NEUROSCI	2	27
