from_matched_field	to_matched_field	n_male	n_female
CLASSICS	ASTRONOMY	99	141
CLASSICS	BIOCHEMISTRY	20	99
CLASSICS	CHEMISTRY	17	76
CLASSICS	CLASSICS	1	1
CLASSICS	COMMUNIC	11	91
CLASSICS	COMP LIT	5	196
CLASSICS	COMP SCI	8	323
CLASSICS	EARTH SCI	1	0
CLASSICS	ECONOMICS	20	191
CLASSICS	EDUCATION	11	84
CLASSICS	ENGINEERING	56	135
CLASSICS	ENGLISH LIT	43	1111
CLASSICS	EVOLUTION BIO	4	624
CLASSICS	HISTORY	0	78
CLASSICS	LINGUISTICS	2	94
CLASSICS	MATH	7	97
CLASSICS	MID EAST STUD	10	9
CLASSICS	MOLEC BIO	0	17
CLASSICS	MUS TH & COM	0	127
CLASSICS	NEUROSCI	7	150
CLASSICS	PHILOSOPHY	2	38
CLASSICS	PHYSICS	0	5
CLASSICS	POLITICAL SCI	4	258
CLASSICS	PSYCHOLOGY	19	35
CLASSICS	SOCIOLOLOGY	1	13
CLASSICS	SPANISH LIT	1	49
CLASSICS	STATISTICS	4	742
COMMUNIC	ANTHROPOLOGY	268	6
COMMUNIC	ARCHAEOLOGY	74	4
COMMUNIC	ART HISTORY	314	9
COMMUNIC	ASTRONOMY	186	11
COMMUNIC	BIOCHEMISTRY	481	4
COMMUNIC	CHEMISTRY	55	4
COMMUNIC	CLASSICS	23	2
COMMUNIC	COMMUNIC	257	9
COMMUNIC	COMP LIT	41	8
COMMUNIC	COMP SCI	304	46
COMMUNIC	EARTH SCI	507	23
COMMUNIC	ECONOMICS	21	1
COMMUNIC	EDUCATION	47	1
COMMUNIC	ENGINEERING	49	14
COMMUNIC	ENGLISH LIT	759	73
COMMUNIC	EVOLUTION BIO	109	7
COMMUNIC	HISTORY	229	82
COMMUNIC	LINGUISTICS	136	14
COMMUNIC	MATH	118	20
COMMUNIC	MID EAST STUD	185	1
COMMUNIC	MOLEC BIO	506	41
COMMUNIC	MUS TH & COM	18	1
COMMUNIC	NEUROSCI	170	18
COMMUNIC	PHILOSOPHY	62	1
COMMUNIC	PHYSICS	99	39
COMMUNIC	POLITICAL SCI	107	2
COMMUNIC	PSYCHOLOGY	392	13
COMMUNIC	SOCIOLOLOGY	318	66
COMMUNIC	SPANISH LIT	9	3
COMMUNIC	STATISTICS	75	22
COMP LIT	ANTHROPOLOGY	237	49
COMP LIT	ARCHAEOLOGY	31	57
COMP LIT	ART HISTORY	362	69
COMP LIT	ASTRONOMY	382	62
COMP LIT	BIOCHEMISTRY	230	158
COMP LIT	CHEMISTRY	243	33
COMP LIT	CLASSICS	795	46
COMP LIT	COMMUNIC	289	405
COMP LIT	COMP LIT	380	116
COMP LIT	COMP SCI	123	37
COMP LIT	EARTH SCI	640	18
COMP LIT	ECONOMICS	379	51
COMP LIT	EDUCATION	29	8
COMP LIT	ENGINEERING	32	1
COMP LIT	ENGLISH LIT	133	9
COMP LIT	EVOLUTION BIO	102	31
COMP LIT	HISTORY	108	87
COMP LIT	LINGUISTICS	48	313
COMP LIT	MATH	43	31
COMP LIT	MID EAST STUD	158	12
COMP LIT	MOLEC BIO	31	10
COMP LIT	MUS TH & COM	30	59
COMP LIT	NEUROSCI	273	111
COMP LIT	PHILOSOPHY	129	16
COMP LIT	PHYSICS	64	118
COMP LIT	POLITICAL SCI	282	65
COMP LIT	PSYCHOLOGY	230	12
COMP LIT	SOCIOLOLOGY	503	463
COMP LIT	SPANISH LIT	154	244
COMP LIT	STATISTICS	225	46
COMP SCI	ANTHROPOLOGY	150	371
COMP SCI	ARCHAEOLOGY	19	140
COMP SCI	ART HISTORY	98	61
COMP SCI	ASTRONOMY	47	5
COMP SCI	BIOCHEMISTRY	38	17
COMP SCI	CHEMISTRY	52	31
COMP SCI	CLASSICS	344	124
COMP SCI	COMMUNIC	26	204
COMP SCI	COMP LIT	44	163
COMP SCI	COMP SCI	584	323
COMP SCI	EARTH SCI	111	44
COMP SCI	ECONOMICS	126	126
COMP SCI	EDUCATION	829	73
COMP SCI	ENGINEERING	51	80
COMP SCI	ENGLISH LIT	1	1
COMP SCI	EVOLUTION BIO	48	42
COMP SCI	HISTORY	115	123
COMP SCI	LINGUISTICS	118	650
COMP SCI	MATH	37	107
COMP SCI	MID EAST STUD	83	5
COMP SCI	MOLEC BIO	15	23
COMP SCI	MUS TH & COM	36	381
COMP SCI	NEUROSCI	422	996
COMP SCI	PHILOSOPHY	85	23
COMP SCI	PHYSICS	120	159
COMP SCI	POLITICAL SCI	32	102
COMP SCI	PSYCHOLOGY	644	63
COMP SCI	SOCIOLOLOGY	25	42
COMP SCI	SPANISH LIT	185	119
COMP SCI	STATISTICS	121	167
EARTH SCI	ANTHROPOLOGY	55	203
EARTH SCI	ARCHAEOLOGY	20	433
EARTH SCI	ART HISTORY	17	27
EARTH SCI	ASTRONOMY	18	50
EARTH SCI	BIOCHEMISTRY	17	288
EARTH SCI	CHEMISTRY	151	557
EARTH SCI	CLASSICS	78	150
EARTH SCI	COMMUNIC	4	11
EARTH SCI	COMP LIT	22	211
EARTH SCI	COMP SCI	8	54
EARTH SCI	EARTH SCI	3	6
EARTH SCI	ECONOMICS	4	30
EARTH SCI	EDUCATION	52	158
EARTH SCI	ENGINEERING	235	409
EARTH SCI	ENGLISH LIT	18	112
EARTH SCI	EVOLUTION BIO	92	425
EARTH SCI	HISTORY	2	82
EARTH SCI	LINGUISTICS	4	71
EARTH SCI	MATH	27	196
EARTH SCI	MID EAST STUD	22	23
EARTH SCI	MOLEC BIO	13	287
EARTH SCI	MUS TH & COM	1	95
EARTH SCI	NEUROSCI	35	204
EARTH SCI	PHILOSOPHY	8	10
EARTH SCI	PHYSICS	0	3
EARTH SCI	POLITICAL SCI	53	88
EARTH SCI	PSYCHOLOGY	57	73
EARTH SCI	SOCIOLOLOGY	6	31
EARTH SCI	SPANISH LIT	47	791
EARTH SCI	STATISTICS	63	393
ECONOMICS	ANTHROPOLOGY	77	36
ECONOMICS	ARCHAEOLOGY	65	27
ECONOMICS	ART HISTORY	18	4
ECONOMICS	ASTRONOMY	167	5
ECONOMICS	BIOCHEMISTRY	82	15
ECONOMICS	CHEMISTRY	435	67
ECONOMICS	CLASSICS	492	28
ECONOMICS	COMMUNIC	125	223
ECONOMICS	COMP LIT	85	18
ECONOMICS	COMP SCI	204	202
ECONOMICS	EARTH SCI	149	27
ECONOMICS	ECONOMICS	170	101
ECONOMICS	EDUCATION	348	93
ECONOMICS	ENGINEERING	584	84
ECONOMICS	ENGLISH LIT	17	20
ECONOMICS	EVOLUTION BIO	101	20
ECONOMICS	HISTORY	62	21
ECONOMICS	LINGUISTICS	68	70
ECONOMICS	MATH	386	104
ECONOMICS	MID EAST STUD	122	0
ECONOMICS	MOLEC BIO	163	43
ECONOMICS	MUS TH & COM	13	34
ECONOMICS	NEUROSCI	420	167
ECONOMICS	PHILOSOPHY	117	11
ECONOMICS	PHYSICS	18	36
ECONOMICS	POLITICAL SCI	37	39
ECONOMICS	PSYCHOLOGY	530	98
ECONOMICS	SOCIOLOLOGY	58	8
ECONOMICS	SPANISH LIT	16	11
ECONOMICS	STATISTICS	186	70
EDUCATION	ANTHROPOLOGY	16	11
EDUCATION	ARCHAEOLOGY	5	113
EDUCATION	ART HISTORY	23	148
EDUCATION	ASTRONOMY	155	191
EDUCATION	BIOCHEMISTRY	3	18
EDUCATION	CHEMISTRY	36	230
EDUCATION	CLASSICS	71	48
EDUCATION	COMMUNIC	6	172
EDUCATION	COMP LIT	11	332
EDUCATION	COMP SCI	80	130
EDUCATION	EARTH SCI	249	343
EDUCATION	ECONOMICS	3	14
EDUCATION	EDUCATION	14	168
EDUCATION	ENGINEERING	170	297
EDUCATION	ENGLISH LIT	71	556
EDUCATION	EVOLUTION BIO	19	13
EDUCATION	HISTORY	47	363
EDUCATION	LINGUISTICS	57	1257
EDUCATION	MATH	75	219
EDUCATION	MID EAST STUD	413	175
EDUCATION	MOLEC BIO	11	393
EDUCATION	MUS TH & COM	12	163
EDUCATION	NEUROSCI	16	65
EDUCATION	PHILOSOPHY	118	51
EDUCATION	PHYSICS	25	462
EDUCATION	POLITICAL SCI	2	5
EDUCATION	PSYCHOLOGY	109	244
EDUCATION	SOCIOLOLOGY	89	57
EDUCATION	SPANISH LIT	8	42
EDUCATION	STATISTICS	8	146
ENGINEERING	ANTHROPOLOGY	13	485
ENGINEERING	ARCHAEOLOGY	7	112
ENGINEERING	ART HISTORY	90	209
ENGINEERING	ASTRONOMY	3	17
ENGINEERING	BIOCHEMISTRY	13	8
ENGINEERING	CHEMISTRY	134	665
ENGINEERING	CLASSICS	26	316
ENGINEERING	COMMUNIC	3	58
ENGINEERING	COMP LIT	2	24
ENGINEERING	COMP SCI	226	219
ENGINEERING	EARTH SCI	107	205
ENGINEERING	ECONOMICS	125	418
ENGINEERING	EDUCATION	120	844
ENGINEERING	ENGINEERING	45	247
ENGINEERING	ENGLISH LIT	34	305
ENGINEERING	EVOLUTION BIO	11	82
ENGINEERING	HISTORY	64	448
ENGINEERING	LINGUISTICS	6	77
ENGINEERING	MATH	33	244
ENGINEERING	MID EAST STUD	142	155
ENGINEERING	MOLEC BIO	3	274
ENGINEERING	MUS TH & COM	2	31
ENGINEERING	NEUROSCI	0	8
ENGINEERING	PHILOSOPHY	81	109
ENGINEERING	PHYSICS	12	1026
ENGINEERING	POLITICAL SCI	68	145
ENGINEERING	PSYCHOLOGY	63	122
ENGINEERING	SOCIOLOLOGY	22	205
ENGINEERING	SPANISH LIT	2	186
ENGINEERING	STATISTICS	9	188
ENGLISH LIT	ANTHROPOLOGY	31	6
ENGLISH LIT	ARCHAEOLOGY	10	1
ENGLISH LIT	ART HISTORY	260	55
ENGLISH LIT	ASTRONOMY	267	15
ENGLISH LIT	BIOCHEMISTRY	136	14
ENGLISH LIT	CHEMISTRY	46	14
ENGLISH LIT	CLASSICS	124	7
ENGLISH LIT	COMMUNIC	50	40
ENGLISH LIT	COMP LIT	69	42
ENGLISH LIT	COMP SCI	71	25
ENGLISH LIT	EARTH SCI	325	29
ENGLISH LIT	ECONOMICS	106	26
ENGLISH LIT	EDUCATION	251	30
ENGLISH LIT	ENGINEERING	227	30
ENGLISH LIT	ENGLISH LIT	133	760
ENGLISH LIT	EVOLUTION BIO	22	4
ENGLISH LIT	HISTORY	615	172
ENGLISH LIT	LINGUISTICS	159	18
ENGLISH LIT	MATH	164	185
ENGLISH LIT	MID EAST STUD	238	75
ENGLISH LIT	MOLEC BIO	84	332
ENGLISH LIT	MUS TH & COM	63	83
ENGLISH LIT	NEUROSCI	21	3
ENGLISH LIT	PHILOSOPHY	210	40
ENGLISH LIT	PHYSICS	113	5
ENGLISH LIT	POLITICAL SCI	693	32
ENGLISH LIT	PSYCHOLOGY	496	8
ENGLISH LIT	SOCIOLOLOGY	35	3
ENGLISH LIT	SPANISH LIT	196	227
ENGLISH LIT	STATISTICS	246	49
EVOLUTION BIO	ANTHROPOLOGY	136	658
EVOLUTION BIO	ARCHAEOLOGY	6	12
EVOLUTION BIO	ART HISTORY	59	55
EVOLUTION BIO	ASTRONOMY	147	21
EVOLUTION BIO	BIOCHEMISTRY	1527	150
EVOLUTION BIO	CHEMISTRY	218	189
EVOLUTION BIO	CLASSICS	219	213
EVOLUTION BIO	COMMUNIC	85	352
EVOLUTION BIO	COMP LIT	2	18
EVOLUTION BIO	COMP SCI	70	42
EVOLUTION BIO	EARTH SCI	39	117
EVOLUTION BIO	ECONOMICS	121	185
EVOLUTION BIO	EDUCATION	152	113
EVOLUTION BIO	ENGINEERING	245	88
EVOLUTION BIO	ENGLISH LIT	3	9
EVOLUTION BIO	EVOLUTION BIO	71	97
EVOLUTION BIO	HISTORY	3	25
EVOLUTION BIO	LINGUISTICS	5	20
EVOLUTION BIO	MATH	143	92
EVOLUTION BIO	MID EAST STUD	58	162
EVOLUTION BIO	MOLEC BIO	83	206
EVOLUTION BIO	MUS TH & COM	36	544
EVOLUTION BIO	NEUROSCI	1	16
EVOLUTION BIO	PHILOSOPHY	230	137
EVOLUTION BIO	PHYSICS	178	65
EVOLUTION BIO	POLITICAL SCI	187	243
EVOLUTION BIO	PSYCHOLOGY	198	105
EVOLUTION BIO	SOCIOLOLOGY	666	239
EVOLUTION BIO	SPANISH LIT	10	75
EVOLUTION BIO	STATISTICS	136	108
HISTORY	ANTHROPOLOGY	113	13
HISTORY	ARCHAEOLOGY	371	65
HISTORY	ART HISTORY	16	2
HISTORY	ASTRONOMY	93	2
HISTORY	BIOCHEMISTRY	92	1
HISTORY	CHEMISTRY	20	2
HISTORY	CLASSICS	58	2
HISTORY	COMMUNIC	146	64
HISTORY	COMP LIT	40	26
HISTORY	COMP SCI	162	189
HISTORY	EARTH SCI	364	9
HISTORY	ECONOMICS	294	73
HISTORY	EDUCATION	156	20
HISTORY	ENGINEERING	413	36
HISTORY	ENGLISH LIT	105	5
HISTORY	EVOLUTION BIO	8	0
HISTORY	HISTORY	291	47
HISTORY	LINGUISTICS	647	303
HISTORY	MATH	72	24
HISTORY	MID EAST STUD	13	0
HISTORY	MOLEC BIO	108	6
HISTORY	MUS TH & COM	113	54
HISTORY	NEUROSCI	132	94
HISTORY	PHILOSOPHY	338	21
HISTORY	PHYSICS	66	68
HISTORY	POLITICAL SCI	112	6
HISTORY	PSYCHOLOGY	13	1
HISTORY	SOCIOLOLOGY	36	2
HISTORY	SPANISH LIT	354	62
HISTORY	STATISTICS	147	113
LINGUISTICS	ANTHROPOLOGY	363	316
LINGUISTICS	ARCHAEOLOGY	458	41
LINGUISTICS	ART HISTORY	252	48
LINGUISTICS	ASTRONOMY	10	0
LINGUISTICS	BIOCHEMISTRY	154	31
LINGUISTICS	CHEMISTRY	36	6
LINGUISTICS	CLASSICS	95	9
LINGUISTICS	COMMUNIC	461	61
LINGUISTICS	COMP LIT	127	30
LINGUISTICS	COMP SCI	18	3
LINGUISTICS	EARTH SCI	223	18
LINGUISTICS	ECONOMICS	2	0
LINGUISTICS	EDUCATION	34	55
LINGUISTICS	ENGINEERING	89	16
LINGUISTICS	ENGLISH LIT	5	2
LINGUISTICS	EVOLUTION BIO	28	13
LINGUISTICS	HISTORY	454	109
LINGUISTICS	LINGUISTICS	7	2
LINGUISTICS	MATH	4	26
LINGUISTICS	MID EAST STUD	911	42
LINGUISTICS	MOLEC BIO	95	91
LINGUISTICS	MUS TH & COM	102	183
LINGUISTICS	NEUROSCI	100	104
LINGUISTICS	PHILOSOPHY	262	16
LINGUISTICS	PHYSICS	465	107
LINGUISTICS	POLITICAL SCI	27	12
LINGUISTICS	PSYCHOLOGY	982	128
LINGUISTICS	SOCIOLOLOGY	215	12
LINGUISTICS	SPANISH LIT	4	5
LINGUISTICS	STATISTICS	246	79
MATH	ANTHROPOLOGY	2	2
MATH	ARCHAEOLOGY	304	38
MATH	ART HISTORY	167	2
MATH	ASTRONOMY	152	2
MATH	BIOCHEMISTRY	220	29
MATH	CHEMISTRY	419	22
MATH	CLASSICS	54	1
MATH	COMMUNIC	31	46
MATH	COMP LIT	315	29
MATH	COMP SCI	284	1
MATH	EARTH SCI	209	6
MATH	ECONOMICS	406	47
MATH	EDUCATION	495	31
MATH	ENGINEERING	115	6
MATH	ENGLISH LIT	227	13
MATH	EVOLUTION BIO	10	1
MATH	HISTORY	87	15
MATH	LINGUISTICS	731	161
MATH	MATH	122	41
MATH	MID EAST STUD	2	0
MATH	MOLEC BIO	205	43
MATH	MUS TH & COM	18	1
MATH	NEUROSCI	38	25
MATH	PHILOSOPHY	382	10
MATH	PHYSICS	25	16
MATH	POLITICAL SCI	94	8
MATH	PSYCHOLOGY	90	2
MATH	SOCIOLOLOGY	65	8
MATH	SPANISH LIT	81	21
MATH	STATISTICS	14	1
MID EAST STUD	ANTHROPOLOGY	15	23
MID EAST STUD	ARCHAEOLOGY	0	92
MID EAST STUD	ART HISTORY	1	19
MID EAST STUD	ASTRONOMY	1	18
MID EAST STUD	BIOCHEMISTRY	1	75
MID EAST STUD	CHEMISTRY	1	44
MID EAST STUD	CLASSICS	5	46
MID EAST STUD	COMMUNIC	3	60
MID EAST STUD	COMP LIT	6	86
MID EAST STUD	COMP SCI	0	6
MID EAST STUD	EARTH SCI	0	5
MID EAST STUD	ECONOMICS	3	40
MID EAST STUD	EDUCATION	2	38
MID EAST STUD	ENGINEERING	3	63
MID EAST STUD	ENGLISH LIT	20	189
MID EAST STUD	EVOLUTION BIO	28	215
MID EAST STUD	HISTORY	42	282
MID EAST STUD	LINGUISTICS	31	372
MID EAST STUD	MATH	3	92
MID EAST STUD	MID EAST STUD	8	19
MID EAST STUD	MOLEC BIO	8	986
MID EAST STUD	MUS TH & COM	10	1150
MID EAST STUD	NEUROSCI	5	131
MID EAST STUD	PHILOSOPHY	0	12
MID EAST STUD	PHYSICS	4	261
MID EAST STUD	POLITICAL SCI	0	44
MID EAST STUD	PSYCHOLOGY	26	17
MID EAST STUD	SOCIOLOLOGY	2	44
MID EAST STUD	SPANISH LIT	2	107
MID EAST STUD	STATISTICS	13	481
MOLEC BIO	ANTHROPOLOGY	219	127
MOLEC BIO	ARCHAEOLOGY	42	13
MOLEC BIO	ART HISTORY	48	11
MOLEC BIO	ASTRONOMY	32	1
MOLEC BIO	BIOCHEMISTRY	151	32
MOLEC BIO	CHEMISTRY	27	11
MOLEC BIO	CLASSICS	540	45
MOLEC BIO	COMMUNIC	56	66
MOLEC BIO	COMP LIT	520	54
MOLEC BIO	COMP SCI	14	3
MOLEC BIO	EARTH SCI	77	11
MOLEC BIO	ECONOMICS	84	29
MOLEC BIO	EDUCATION	518	36
MOLEC BIO	ENGINEERING	231	21
MOLEC BIO	ENGLISH LIT	217	52
MOLEC BIO	EVOLUTION BIO	193	50
MOLEC BIO	HISTORY	266	58
MOLEC BIO	LINGUISTICS	56	18
MOLEC BIO	MATH	62	112
MOLEC BIO	MID EAST STUD	375	18
MOLEC BIO	MOLEC BIO	18	11
MOLEC BIO	MUS TH & COM	558	224
MOLEC BIO	NEUROSCI	218	264
MOLEC BIO	PHILOSOPHY	93	6
MOLEC BIO	PHYSICS	145	137
MOLEC BIO	POLITICAL SCI	451	31
MOLEC BIO	PSYCHOLOGY	247	17
MOLEC BIO	SOCIOLOLOGY	417	185
MOLEC BIO	SPANISH LIT	222	65
MOLEC BIO	STATISTICS	363	116
MUS TH & COM	ANTHROPOLOGY	118	38
MUS TH & COM	ARCHAEOLOGY	40	155
MUS TH & COM	ART HISTORY	796	445
MUS TH & COM	ASTRONOMY	477	97
MUS TH & COM	BIOCHEMISTRY	69	348
MUS TH & COM	CHEMISTRY	18	68
MUS TH & COM	CLASSICS	1	1
MUS TH & COM	COMMUNIC	14	69
MUS TH & COM	COMP LIT	0	15
MUS TH & COM	COMP SCI	14	14
MUS TH & COM	EARTH SCI	50	4
MUS TH & COM	ECONOMICS	35	158
MUS TH & COM	EDUCATION	4	10
MUS TH & COM	ENGINEERING	55	20
MUS TH & COM	ENGLISH LIT	96	236
MUS TH & COM	EVOLUTION BIO	89	79
MUS TH & COM	HISTORY	89	152
MUS TH & COM	LINGUISTICS	50	48
MUS TH & COM	MATH	265	759
MUS TH & COM	MID EAST STUD	36	19
MUS TH & COM	MOLEC BIO	440	1027
MUS TH & COM	MUS TH & COM	6	222
MUS TH & COM	NEUROSCI	84	165
