from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	STATISTICS	176	347
ART HISTORY	ANTHROPOLOGY	7	78
ART HISTORY	ARCHAEOLOGY	6	32
ART HISTORY	ART HISTORY	91	133
ART HISTORY	ASTRONOMY	2	35
ART HISTORY	BIOCHEMISTRY	51	339
ART HISTORY	CHEMISTRY	2	35
ART HISTORY	CLASSICS	13	48
ART HISTORY	COMMUNIC	20	181
ART HISTORY	COMP LIT	2	22
ART HISTORY	COMP SCI	34	78
ART HISTORY	EARTH SCI	33	37
ART HISTORY	ECONOMICS	46	154
ART HISTORY	EDUCATION	6	33
ART HISTORY	ENGINEERING	6	96
ART HISTORY	ENGLISH LIT	2	23
ART HISTORY	EVOLUTION BIO	14	69
ART HISTORY	HISTORY	37	129
ART HISTORY	LINGUISTICS	13	323
ART HISTORY	MATH	7	86
ART HISTORY	MID EAST STUD	4	23
ART HISTORY	MOLEC BIO	3	0
ART HISTORY	MUS TH & COM	8	7
ART HISTORY	NEUROSCI	42	349
ART HISTORY	PHILOSOPHY	0	28
ART HISTORY	PHYSICS	10	49
ART HISTORY	POLITICAL SCI	25	171
ART HISTORY	PSYCHOLOGY	8	56
ART HISTORY	SOCIOLOLOGY	3	42
ART HISTORY	SPANISH LIT	287	348
ART HISTORY	STATISTICS	29	540
ASTRONOMY	ANTHROPOLOGY	91	90
ASTRONOMY	ARCHAEOLOGY	35	170
ASTRONOMY	ART HISTORY	62	233
ASTRONOMY	ASTRONOMY	201	62
ASTRONOMY	BIOCHEMISTRY	5	6
ASTRONOMY	CHEMISTRY	2	57
ASTRONOMY	CLASSICS	82	78
ASTRONOMY	COMMUNIC	41	59
ASTRONOMY	COMP LIT	4	45
ASTRONOMY	COMP SCI	12	25
ASTRONOMY	EARTH SCI	16	16
ASTRONOMY	ECONOMICS	4	59
ASTRONOMY	EDUCATION	31	115
ASTRONOMY	ENGINEERING	88	82
ASTRONOMY	ENGLISH LIT	269	98
ASTRONOMY	EVOLUTION BIO	3	14
ASTRONOMY	HISTORY	280	218
ASTRONOMY	LINGUISTICS	0	6
ASTRONOMY	MATH	20	14
ASTRONOMY	MID EAST STUD	18	35
ASTRONOMY	MOLEC BIO	0	7
ASTRONOMY	MUS TH & COM	116	262
ASTRONOMY	NEUROSCI	9	24
ASTRONOMY	PHILOSOPHY	12	77
ASTRONOMY	PHYSICS	30	69
ASTRONOMY	POLITICAL SCI	25	80
ASTRONOMY	PSYCHOLOGY	4	5
ASTRONOMY	SOCIOLOLOGY	28	35
ASTRONOMY	SPANISH LIT	59	122
ASTRONOMY	STATISTICS	0	1
BIOCHEMISTRY	ANTHROPOLOGY	9	12
BIOCHEMISTRY	ARCHAEOLOGY	94	35
BIOCHEMISTRY	ART HISTORY	92	72
BIOCHEMISTRY	ASTRONOMY	5	38
BIOCHEMISTRY	BIOCHEMISTRY	8	17
BIOCHEMISTRY	CHEMISTRY	92	112
BIOCHEMISTRY	CLASSICS	16	19
BIOCHEMISTRY	COMMUNIC	25	6
BIOCHEMISTRY	COMP LIT	18	40
BIOCHEMISTRY	COMP SCI	22	46
BIOCHEMISTRY	EARTH SCI	59	15
BIOCHEMISTRY	ECONOMICS	298	125
BIOCHEMISTRY	EDUCATION	7	5
BIOCHEMISTRY	ENGINEERING	139	33
BIOCHEMISTRY	ENGLISH LIT	182	107
BIOCHEMISTRY	EVOLUTION BIO	2	99
BIOCHEMISTRY	HISTORY	0	10
BIOCHEMISTRY	LINGUISTICS	5	5
BIOCHEMISTRY	MATH	33	43
BIOCHEMISTRY	MID EAST STUD	15	0
BIOCHEMISTRY	MOLEC BIO	16	12
BIOCHEMISTRY	MUS TH & COM	154	355
BIOCHEMISTRY	NEUROSCI	22	47
BIOCHEMISTRY	PHILOSOPHY	28	45
BIOCHEMISTRY	PHYSICS	7	1
BIOCHEMISTRY	POLITICAL SCI	63	60
BIOCHEMISTRY	PSYCHOLOGY	54	19
BIOCHEMISTRY	SOCIOLOLOGY	32	112
BIOCHEMISTRY	SPANISH LIT	5	7
BIOCHEMISTRY	STATISTICS	24	107
CHEMISTRY	ANTHROPOLOGY	0	0
CHEMISTRY	ARCHAEOLOGY	36	20
CHEMISTRY	ART HISTORY	267	250
CHEMISTRY	ASTRONOMY	1047	68
CHEMISTRY	BIOCHEMISTRY	29	23
CHEMISTRY	CHEMISTRY	27	7
CHEMISTRY	CLASSICS	98	106
CHEMISTRY	COMMUNIC	57	21
CHEMISTRY	COMP LIT	76	50
CHEMISTRY	COMP SCI	17	5
CHEMISTRY	EARTH SCI	17	62
CHEMISTRY	ECONOMICS	274	86
CHEMISTRY	EDUCATION	41	4
CHEMISTRY	ENGINEERING	185	76
CHEMISTRY	ENGLISH LIT	17	63
CHEMISTRY	EVOLUTION BIO	297	185
CHEMISTRY	HISTORY	48	15
CHEMISTRY	LINGUISTICS	2	1
CHEMISTRY	MATH	86	18
CHEMISTRY	MID EAST STUD	218	99
CHEMISTRY	MOLEC BIO	82	5
CHEMISTRY	MUS TH & COM	22	2
CHEMISTRY	NEUROSCI	232	37
CHEMISTRY	PHILOSOPHY	156	67
CHEMISTRY	PHYSICS	196	102
CHEMISTRY	POLITICAL SCI	115	52
CHEMISTRY	PSYCHOLOGY	19	10
CHEMISTRY	SOCIOLOLOGY	83	6
CHEMISTRY	SPANISH LIT	14	6
CHEMISTRY	STATISTICS	276	19
CLASSICS	ANTHROPOLOGY	6	16
CLASSICS	ARCHAEOLOGY	63	361
CLASSICS	ART HISTORY	7	20
CLASSICS	ASTRONOMY	17	38
CLASSICS	BIOCHEMISTRY	8	75
CLASSICS	CHEMISTRY	3	1
CLASSICS	CLASSICS	8	38
CLASSICS	COMMUNIC	10	9
CLASSICS	COMP LIT	42	262
CLASSICS	COMP SCI	6	314
CLASSICS	EARTH SCI	4	40
CLASSICS	ECONOMICS	154	435
CLASSICS	EDUCATION	3	11
CLASSICS	ENGINEERING	209	365
CLASSICS	ENGLISH LIT	3	185
CLASSICS	EVOLUTION BIO	40	33
CLASSICS	HISTORY	9	61
CLASSICS	LINGUISTICS	27	173
CLASSICS	MATH	0	13
CLASSICS	MID EAST STUD	6	58
CLASSICS	MOLEC BIO	35	24
CLASSICS	MUS TH & COM	13	192
CLASSICS	NEUROSCI	0	67
CLASSICS	PHILOSOPHY	0	11
CLASSICS	PHYSICS	47	210
CLASSICS	POLITICAL SCI	0	6
CLASSICS	PSYCHOLOGY	12	91
CLASSICS	SOCIOLOLOGY	73	296
CLASSICS	SPANISH LIT	0	19
CLASSICS	STATISTICS	11	114
COMMUNIC	ANTHROPOLOGY	16	3
COMMUNIC	ARCHAEOLOGY	74	37
COMMUNIC	ART HISTORY	88	3
COMMUNIC	ASTRONOMY	69	98
COMMUNIC	BIOCHEMISTRY	0	0
COMMUNIC	CHEMISTRY	159	44
COMMUNIC	CLASSICS	175	56
COMMUNIC	COMMUNIC	287	66
COMMUNIC	COMP LIT	23	8
COMMUNIC	COMP SCI	225	168
COMMUNIC	EARTH SCI	15	1
COMMUNIC	ECONOMICS	22	6
COMMUNIC	EDUCATION	23	0
COMMUNIC	ENGINEERING	125	22
COMMUNIC	ENGLISH LIT	173	23
COMMUNIC	EVOLUTION BIO	312	28
COMMUNIC	HISTORY	96	73
COMMUNIC	LINGUISTICS	216	44
COMMUNIC	MATH	9	3
COMMUNIC	MID EAST STUD	72	9
COMMUNIC	MOLEC BIO	97	23
COMMUNIC	MUS TH & COM	7	6
COMMUNIC	NEUROSCI	122	55
COMMUNIC	PHILOSOPHY	162	30
COMMUNIC	PHYSICS	34	7
COMMUNIC	POLITICAL SCI	64	11
COMMUNIC	PSYCHOLOGY	327	148
COMMUNIC	SOCIOLOLOGY	21	1
COMMUNIC	SPANISH LIT	462	173
COMMUNIC	STATISTICS	110	6
COMP LIT	ANTHROPOLOGY	760	91
COMP LIT	ARCHAEOLOGY	47	21
COMP LIT	ART HISTORY	24	16
COMP LIT	ASTRONOMY	290	124
COMP LIT	BIOCHEMISTRY	118	16
COMP LIT	CHEMISTRY	64	6
COMP LIT	CLASSICS	38	29
COMP LIT	COMMUNIC	1	0
COMP LIT	COMP LIT	3	5
COMP LIT	COMP SCI	233	50
COMP LIT	EARTH SCI	120	49
COMP LIT	ECONOMICS	58	46
COMP LIT	EDUCATION	179	23
COMP LIT	ENGINEERING	19	10
COMP LIT	ENGLISH LIT	86	27
COMP LIT	EVOLUTION BIO	27	6
COMP LIT	HISTORY	40	30
COMP LIT	LINGUISTICS	12	1
COMP LIT	MATH	124	14
COMP LIT	MID EAST STUD	5	0
COMP LIT	MOLEC BIO	15	4
COMP LIT	MUS TH & COM	30	14
COMP LIT	NEUROSCI	48	28
COMP LIT	PHILOSOPHY	315	198
COMP LIT	PHYSICS	18	63
COMP LIT	POLITICAL SCI	39	3
COMP LIT	PSYCHOLOGY	17	7
COMP LIT	SOCIOLOLOGY	49	40
COMP LIT	SPANISH LIT	4	7
COMP LIT	STATISTICS	111	16
COMP SCI	ANTHROPOLOGY	190	217
COMP SCI	ARCHAEOLOGY	219	53
COMP SCI	ART HISTORY	57	50
COMP SCI	ASTRONOMY	71	19
COMP SCI	BIOCHEMISTRY	46	144
COMP SCI	CHEMISTRY	109	187
COMP SCI	CLASSICS	112	91
COMP SCI	COMMUNIC	16	4
COMP SCI	COMP LIT	10	44
COMP SCI	COMP SCI	14	22
COMP SCI	EARTH SCI	3	2
COMP SCI	ECONOMICS	64	147
COMP SCI	EDUCATION	82	19
COMP SCI	ENGINEERING	46	307
COMP SCI	ENGLISH LIT	65	142
COMP SCI	EVOLUTION BIO	15	28
COMP SCI	HISTORY	39	28
COMP SCI	LINGUISTICS	811	604
COMP SCI	MATH	11	11
COMP SCI	MID EAST STUD	18	8
COMP SCI	MOLEC BIO	5	24
COMP SCI	MUS TH & COM	6	1
COMP SCI	NEUROSCI	1	1
COMP SCI	PHILOSOPHY	4	19
COMP SCI	PHYSICS	6	10
COMP SCI	POLITICAL SCI	16	124
COMP SCI	PSYCHOLOGY	127	156
COMP SCI	SOCIOLOLOGY	39	87
COMP SCI	SPANISH LIT	2	2
COMP SCI	STATISTICS	24	73
EARTH SCI	ANTHROPOLOGY	19	30
EARTH SCI	ARCHAEOLOGY	29	11
EARTH SCI	ART HISTORY	199	181
EARTH SCI	ASTRONOMY	29	36
EARTH SCI	BIOCHEMISTRY	18	68
EARTH SCI	CHEMISTRY	33	158
EARTH SCI	CLASSICS	61	260
EARTH SCI	COMMUNIC	96	263
EARTH SCI	COMP LIT	58	285
EARTH SCI	COMP SCI	3	24
EARTH SCI	EARTH SCI	192	125
EARTH SCI	ECONOMICS	72	338
EARTH SCI	EDUCATION	22	52
EARTH SCI	ENGINEERING	153	235
EARTH SCI	ENGLISH LIT	54	278
EARTH SCI	EVOLUTION BIO	51	86
EARTH SCI	HISTORY	2	25
EARTH SCI	LINGUISTICS	37	264
EARTH SCI	MATH	126	98
EARTH SCI	MID EAST STUD	5	8
EARTH SCI	MOLEC BIO	93	56
EARTH SCI	MUS TH & COM	178	152
EARTH SCI	NEUROSCI	136	80
EARTH SCI	PHILOSOPHY	28	209
EARTH SCI	PHYSICS	0	2
EARTH SCI	POLITICAL SCI	34	14
EARTH SCI	PSYCHOLOGY	0	2
EARTH SCI	SOCIOLOLOGY	0	8
EARTH SCI	SPANISH LIT	12	20
EARTH SCI	STATISTICS	144	118
ECONOMICS	ANTHROPOLOGY	6	2
ECONOMICS	ARCHAEOLOGY	15	11
ECONOMICS	ART HISTORY	37	8
ECONOMICS	ASTRONOMY	284	43
ECONOMICS	BIOCHEMISTRY	220	68
ECONOMICS	CHEMISTRY	28	11
ECONOMICS	CLASSICS	64	87
ECONOMICS	COMMUNIC	7	67
ECONOMICS	COMP LIT	73	41
ECONOMICS	COMP SCI	71	17
ECONOMICS	EARTH SCI	4	2
ECONOMICS	ECONOMICS	118	10
ECONOMICS	EDUCATION	51	53
ECONOMICS	ENGINEERING	164	51
ECONOMICS	ENGLISH LIT	48	8
ECONOMICS	EVOLUTION BIO	2	31
ECONOMICS	HISTORY	48	81
ECONOMICS	LINGUISTICS	17	25
ECONOMICS	MATH	12	2
ECONOMICS	MID EAST STUD	240	94
ECONOMICS	MOLEC BIO	187	21
ECONOMICS	MUS TH & COM	81	362
ECONOMICS	NEUROSCI	30	11
ECONOMICS	PHILOSOPHY	9	14
ECONOMICS	PHYSICS	197	52
ECONOMICS	POLITICAL SCI	586	173
ECONOMICS	PSYCHOLOGY	49	2
ECONOMICS	SOCIOLOLOGY	17	5
ECONOMICS	SPANISH LIT	26	10
ECONOMICS	STATISTICS	147	104
EDUCATION	ANTHROPOLOGY	14	58
EDUCATION	ARCHAEOLOGY	8	109
EDUCATION	ART HISTORY	5	12
EDUCATION	ASTRONOMY	13	66
EDUCATION	BIOCHEMISTRY	92	154
EDUCATION	CHEMISTRY	2	20
EDUCATION	CLASSICS	12	7
EDUCATION	COMMUNIC	33	32
EDUCATION	COMP LIT	88	55
EDUCATION	COMP SCI	93	196
EDUCATION	EARTH SCI	64	71
EDUCATION	ECONOMICS	6	23
EDUCATION	EDUCATION	13	169
EDUCATION	ENGINEERING	4	9
EDUCATION	ENGLISH LIT	2	17
EDUCATION	EVOLUTION BIO	73	91
EDUCATION	HISTORY	6	77
EDUCATION	LINGUISTICS	11	119
EDUCATION	MATH	67	125
EDUCATION	MID EAST STUD	11	36
EDUCATION	MOLEC BIO	16	292
EDUCATION	MUS TH & COM	5	108
EDUCATION	NEUROSCI	87	196
EDUCATION	PHILOSOPHY	62	615
EDUCATION	PHYSICS	176	221
EDUCATION	POLITICAL SCI	21	41
EDUCATION	PSYCHOLOGY	10	107
EDUCATION	SOCIOLOLOGY	297	283
EDUCATION	SPANISH LIT	21	88
EDUCATION	STATISTICS	10	62
ENGINEERING	ANTHROPOLOGY	0	10
ENGINEERING	ARCHAEOLOGY	1	1
ENGINEERING	ART HISTORY	1	71
ENGINEERING	ASTRONOMY	19	210
ENGINEERING	BIOCHEMISTRY	9	155
ENGINEERING	CHEMISTRY	5	79
ENGINEERING	CLASSICS	31	210
ENGINEERING	COMMUNIC	0	1
ENGINEERING	COMP LIT	17	415
ENGINEERING	COMP SCI	55	215
ENGINEERING	EARTH SCI	8	131
ENGINEERING	ECONOMICS	8	241
ENGINEERING	EDUCATION	4	34
ENGINEERING	ENGINEERING	4	24
ENGINEERING	ENGLISH LIT	34	429
ENGINEERING	EVOLUTION BIO	277	286
ENGINEERING	HISTORY	40	137
ENGINEERING	LINGUISTICS	11	175
ENGINEERING	MATH	53	214
ENGINEERING	MID EAST STUD	13	105
ENGINEERING	MOLEC BIO	51	80
ENGINEERING	MUS TH & COM	0	15
ENGINEERING	NEUROSCI	98	255
ENGINEERING	PHILOSOPHY	135	101
ENGINEERING	PHYSICS	0	27
ENGINEERING	POLITICAL SCI	4	50
ENGINEERING	PSYCHOLOGY	6	28
ENGINEERING	SOCIOLOLOGY	16	134
ENGINEERING	SPANISH LIT	55	141
ENGINEERING	STATISTICS	24	459
ENGLISH LIT	ANTHROPOLOGY	115	193
ENGLISH LIT	ARCHAEOLOGY	0	0
ENGLISH LIT	ART HISTORY	112	19
ENGLISH LIT	ASTRONOMY	2	1
ENGLISH LIT	BIOCHEMISTRY	92	68
ENGLISH LIT	CHEMISTRY	4	3
ENGLISH LIT	CLASSICS	142	213
ENGLISH LIT	COMMUNIC	17	55
ENGLISH LIT	COMP LIT	200	43
ENGLISH LIT	COMP SCI	147	21
ENGLISH LIT	EARTH SCI	75	23
ENGLISH LIT	ECONOMICS	92	33
ENGLISH LIT	EDUCATION	752	186
ENGLISH LIT	ENGINEERING	86	14
ENGLISH LIT	ENGLISH LIT	199	68
ENGLISH LIT	EVOLUTION BIO	307	112
ENGLISH LIT	HISTORY	18	113
ENGLISH LIT	LINGUISTICS	58	4
ENGLISH LIT	MATH	85	22
ENGLISH LIT	MID EAST STUD	37	9
ENGLISH LIT	MOLEC BIO	459	396
ENGLISH LIT	MUS TH & COM	104	5
ENGLISH LIT	NEUROSCI	259	99
ENGLISH LIT	PHILOSOPHY	186	15
ENGLISH LIT	PHYSICS	14	9
ENGLISH LIT	POLITICAL SCI	233	14
ENGLISH LIT	PSYCHOLOGY	52	93
ENGLISH LIT	SOCIOLOLOGY	87	9
ENGLISH LIT	SPANISH LIT	100	56
ENGLISH LIT	STATISTICS	1	3
EVOLUTION BIO	ANTHROPOLOGY	146	185
EVOLUTION BIO	ARCHAEOLOGY	34	73
EVOLUTION BIO	ART HISTORY	35	19
EVOLUTION BIO	ASTRONOMY	69	56
EVOLUTION BIO	BIOCHEMISTRY	68	70
EVOLUTION BIO	CHEMISTRY	4	24
EVOLUTION BIO	CLASSICS	35	60
EVOLUTION BIO	COMMUNIC	244	130
EVOLUTION BIO	COMP LIT	42	94
EVOLUTION BIO	COMP SCI	57	99
EVOLUTION BIO	EARTH SCI	72	69
EVOLUTION BIO	ECONOMICS	34	17
EVOLUTION BIO	EDUCATION	152	19
EVOLUTION BIO	ENGINEERING	124	30
EVOLUTION BIO	ENGLISH LIT	67	53
EVOLUTION BIO	EVOLUTION BIO	303	670
EVOLUTION BIO	HISTORY	41	21
EVOLUTION BIO	LINGUISTICS	33	97
EVOLUTION BIO	MATH	78	27
EVOLUTION BIO	MID EAST STUD	75	32
EVOLUTION BIO	MOLEC BIO	4	4
EVOLUTION BIO	MUS TH & COM	155	78
EVOLUTION BIO	NEUROSCI	264	94
EVOLUTION BIO	PHILOSOPHY	280	270
EVOLUTION BIO	PHYSICS	29	32
EVOLUTION BIO	POLITICAL SCI	28	72
EVOLUTION BIO	PSYCHOLOGY	98	11
EVOLUTION BIO	SOCIOLOLOGY	204	107
EVOLUTION BIO	SPANISH LIT	52	37
EVOLUTION BIO	STATISTICS	111	26
HISTORY	ANTHROPOLOGY	70	6
HISTORY	ARCHAEOLOGY	70	19
HISTORY	ART HISTORY	36	8
HISTORY	ASTRONOMY	76	4
HISTORY	BIOCHEMISTRY	89	21
HISTORY	CHEMISTRY	652	146
HISTORY	CLASSICS	94	22
HISTORY	COMMUNIC	4	1
HISTORY	COMP LIT	657	29
HISTORY	COMP SCI	420	132
HISTORY	EARTH SCI	137	62
HISTORY	ECONOMICS	119	15
HISTORY	EDUCATION	126	45
HISTORY	ENGINEERING	23	9
HISTORY	ENGLISH LIT	107	1
HISTORY	EVOLUTION BIO	172	51
HISTORY	HISTORY	24	14
HISTORY	LINGUISTICS	10	4
HISTORY	MATH	202	35
HISTORY	MID EAST STUD	1	1
HISTORY	MOLEC BIO	3	5
HISTORY	MUS TH & COM	31	6
HISTORY	NEUROSCI	66	43
HISTORY	PHILOSOPHY	655	185
HISTORY	PHYSICS	14	9
HISTORY	POLITICAL SCI	3	1
HISTORY	PSYCHOLOGY	25	7
HISTORY	SOCIOLOLOGY	786	279
HISTORY	SPANISH LIT	42	20
HISTORY	STATISTICS	124	14
LINGUISTICS	ANTHROPOLOGY	47	29
LINGUISTICS	ARCHAEOLOGY	146	13
LINGUISTICS	ART HISTORY	44	65
LINGUISTICS	ASTRONOMY	46	35
LINGUISTICS	BIOCHEMISTRY	110	16
LINGUISTICS	CHEMISTRY	16	5
LINGUISTICS	CLASSICS	11	1
LINGUISTICS	COMMUNIC	36	38
LINGUISTICS	COMP LIT	82	54
LINGUISTICS	COMP SCI	43	6
LINGUISTICS	EARTH SCI	233	254
LINGUISTICS	ECONOMICS	228	8
LINGUISTICS	EDUCATION	25	12
LINGUISTICS	ENGINEERING	35	44
LINGUISTICS	ENGLISH LIT	35	9
LINGUISTICS	EVOLUTION BIO	48	18
LINGUISTICS	HISTORY	274	118
LINGUISTICS	LINGUISTICS	100	42
LINGUISTICS	MATH	84	23
LINGUISTICS	MID EAST STUD	15	1
LINGUISTICS	MOLEC BIO	86	11
LINGUISTICS	MUS TH & COM	21	11
LINGUISTICS	NEUROSCI	16	7
LINGUISTICS	PHILOSOPHY	10	42
LINGUISTICS	PHYSICS	1	0
LINGUISTICS	POLITICAL SCI	76	20
LINGUISTICS	PSYCHOLOGY	394	55
LINGUISTICS	SOCIOLOLOGY	98	167
LINGUISTICS	SPANISH LIT	149	96
LINGUISTICS	STATISTICS	105	266
MATH	ANTHROPOLOGY	1029	63
MATH	ARCHAEOLOGY	300	24
MATH	ART HISTORY	25	12
MATH	ASTRONOMY	12	17
MATH	BIOCHEMISTRY	11	4
MATH	CHEMISTRY	859	47
MATH	CLASSICS	16	8
MATH	COMMUNIC	22	5
MATH	COMP LIT	229	12
MATH	COMP SCI	50	14
MATH	EARTH SCI	50	24
MATH	ECONOMICS	117	25
MATH	EDUCATION	308	39
MATH	ENGINEERING	22	9
MATH	ENGLISH LIT	0	3
MATH	EVOLUTION BIO	21	10
MATH	HISTORY	62	24
MATH	LINGUISTICS	13	3
MATH	MATH	277	50
MATH	MID EAST STUD	134	12
MATH	MOLEC BIO	313	38
MATH	MUS TH & COM	303	53
MATH	NEUROSCI	335	16
MATH	PHILOSOPHY	537	17
MATH	PHYSICS	85	56
MATH	POLITICAL SCI	50	1
MATH	PSYCHOLOGY	46	13
MATH	SOCIOLOLOGY	1	0
MATH	SPANISH LIT	77	11
MATH	STATISTICS	245	133
MID EAST STUD	ANTHROPOLOGY	2	16
MID EAST STUD	ARCHAEOLOGY	10	252
MID EAST STUD	ART HISTORY	57	279
MID EAST STUD	ASTRONOMY	12	64
MID EAST STUD	BIOCHEMISTRY	32	274
MID EAST STUD	CHEMISTRY	4	17
MID EAST STUD	CLASSICS	7	45
MID EAST STUD	COMMUNIC	21	486
MID EAST STUD	COMP LIT	22	70
MID EAST STUD	COMP SCI	4	17
MID EAST STUD	EARTH SCI	20	142
MID EAST STUD	ECONOMICS	1	5
MID EAST STUD	EDUCATION	76	192
MID EAST STUD	ENGINEERING	0	3
MID EAST STUD	ENGLISH LIT	74	100
MID EAST STUD	EVOLUTION BIO	4	8
MID EAST STUD	HISTORY	0	0
MID EAST STUD	LINGUISTICS	4	61
MID EAST STUD	MATH	39	347
MID EAST STUD	MID EAST STUD	26	139
MID EAST STUD	MOLEC BIO	39	143
MID EAST STUD	MUS TH & COM	0	3
MID EAST STUD	NEUROSCI	2	15
MID EAST STUD	PHILOSOPHY	32	219
MID EAST STUD	PHYSICS	0	3
MID EAST STUD	POLITICAL SCI	3	3
MID EAST STUD	PSYCHOLOGY	1	1
MID EAST STUD	SOCIOLOLOGY	268	959
MID EAST STUD	SPANISH LIT	0	3
MID EAST STUD	STATISTICS	0	2
MOLEC BIO	ANTHROPOLOGY	2	4
MOLEC BIO	ARCHAEOLOGY	51	31
MOLEC BIO	ART HISTORY	72	60
MOLEC BIO	ASTRONOMY	81	36
MOLEC BIO	BIOCHEMISTRY	11	18
MOLEC BIO	CHEMISTRY	2	68
MOLEC BIO	CLASSICS	21	14
MOLEC BIO	COMMUNIC	142	24
MOLEC BIO	COMP LIT	63	96
MOLEC BIO	COMP SCI	16	18
MOLEC BIO	EARTH SCI	8	6
MOLEC BIO	ECONOMICS	42	20
MOLEC BIO	EDUCATION	19	18
MOLEC BIO	ENGINEERING	1	2
MOLEC BIO	ENGLISH LIT	162	214
MOLEC BIO	EVOLUTION BIO	9	13
MOLEC BIO	HISTORY	96	114
MOLEC BIO	LINGUISTICS	50	272
MOLEC BIO	MATH	86	6
MOLEC BIO	MID EAST STUD	1	1
MOLEC BIO	MOLEC BIO	133	47
MOLEC BIO	MUS TH & COM	22	58
MOLEC BIO	NEUROSCI	1	1
MOLEC BIO	PHILOSOPHY	134	110
MOLEC BIO	PHYSICS	107	236
MOLEC BIO	POLITICAL SCI	61	126
MOLEC BIO	PSYCHOLOGY	9	3
MOLEC BIO	SOCIOLOLOGY	8	40
MOLEC BIO	SPANISH LIT	5	0
MOLEC BIO	STATISTICS	1	2
MUS TH & COM	ANTHROPOLOGY	5	24
MUS TH & COM	ARCHAEOLOGY	0	7
MUS TH & COM	ART HISTORY	14	19
MUS TH & COM	ASTRONOMY	19	142
MUS TH & COM	BIOCHEMISTRY	10	26
MUS TH & COM	CHEMISTRY	5	12
MUS TH & COM	CLASSICS	1	4
MUS TH & COM	COMMUNIC	34	76
MUS TH & COM	COMP LIT	16	75
MUS TH & COM	COMP SCI	4	5
MUS TH & COM	EARTH SCI	33	91
MUS TH & COM	ECONOMICS	69	70
MUS TH & COM	EDUCATION	9	12
MUS TH & COM	ENGINEERING	74	108
MUS TH & COM	ENGLISH LIT	1	7
MUS TH & COM	EVOLUTION BIO	5	22
MUS TH & COM	HISTORY	81	111
MUS TH & COM	LINGUISTICS	3	73
MUS TH & COM	MATH	2	10
MUS TH & COM	MID EAST STUD	132	204
MUS TH & COM	MOLEC BIO	23	89
MUS TH & COM	MUS TH & COM	1	5
MUS TH & COM	NEUROSCI	91	277
