from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ASTRONOMY	31	163
ART HISTORY	BIOCHEMISTRY	1	22
ART HISTORY	CHEMISTRY	4	30
ART HISTORY	CLASSICS	10	109
ART HISTORY	COMMUNIC	3	4
ART HISTORY	COMP LIT	0	2
ART HISTORY	COMP SCI	16	7
ART HISTORY	EARTH SCI	25	283
ART HISTORY	ECONOMICS	58	203
ART HISTORY	EDUCATION	10	36
ART HISTORY	ENGINEERING	9	82
ART HISTORY	ENGLISH LIT	189	173
ART HISTORY	EVOLUTION BIO	11	48
ART HISTORY	HISTORY	72	262
ART HISTORY	LINGUISTICS	9	57
ART HISTORY	MATH	10	22
ART HISTORY	MID EAST STUD	0	10
ART HISTORY	MOLEC BIO	141	97
ART HISTORY	MUS TH & COM	1	3
ART HISTORY	NEUROSCI	22	104
ART HISTORY	PHILOSOPHY	45	101
ART HISTORY	PHYSICS	11	64
ART HISTORY	POLITICAL SCI	10	139
ART HISTORY	PSYCHOLOGY	3	8
ART HISTORY	SOCIOLOLOGY	4	114
ART HISTORY	SPANISH LIT	13	69
ART HISTORY	STATISTICS	2	14
ASTRONOMY	ANTHROPOLOGY	3	5
ASTRONOMY	ARCHAEOLOGY	67	116
ASTRONOMY	ART HISTORY	7	57
ASTRONOMY	ASTRONOMY	15	256
ASTRONOMY	BIOCHEMISTRY	17	98
ASTRONOMY	CHEMISTRY	274	286
ASTRONOMY	CLASSICS	0	2
ASTRONOMY	COMMUNIC	89	91
ASTRONOMY	COMP LIT	6	78
ASTRONOMY	COMP SCI	6	26
ASTRONOMY	EARTH SCI	21	25
ASTRONOMY	ECONOMICS	3	2
ASTRONOMY	EDUCATION	0	5
ASTRONOMY	ENGINEERING	3	6
ASTRONOMY	ENGLISH LIT	52	226
ASTRONOMY	EVOLUTION BIO	18	73
ASTRONOMY	HISTORY	60	34
ASTRONOMY	LINGUISTICS	22	16
ASTRONOMY	MATH	18	69
ASTRONOMY	MID EAST STUD	14	18
ASTRONOMY	MOLEC BIO	75	66
ASTRONOMY	MUS TH & COM	19	82
ASTRONOMY	NEUROSCI	30	58
ASTRONOMY	PHILOSOPHY	2	16
ASTRONOMY	PHYSICS	2	6
ASTRONOMY	POLITICAL SCI	2	25
ASTRONOMY	PSYCHOLOGY	66	156
ASTRONOMY	SOCIOLOLOGY	23	46
ASTRONOMY	SPANISH LIT	3	23
ASTRONOMY	STATISTICS	32	41
BIOCHEMISTRY	ANTHROPOLOGY	73	196
BIOCHEMISTRY	ARCHAEOLOGY	2	3
BIOCHEMISTRY	ART HISTORY	15	20
BIOCHEMISTRY	ASTRONOMY	45	102
BIOCHEMISTRY	BIOCHEMISTRY	22	82
BIOCHEMISTRY	CHEMISTRY	146	509
BIOCHEMISTRY	CLASSICS	51	30
BIOCHEMISTRY	COMMUNIC	0	0
BIOCHEMISTRY	COMP LIT	6	64
BIOCHEMISTRY	COMP SCI	165	26
BIOCHEMISTRY	EARTH SCI	112	36
BIOCHEMISTRY	ECONOMICS	0	3
BIOCHEMISTRY	EDUCATION	19	97
BIOCHEMISTRY	ENGINEERING	37	19
BIOCHEMISTRY	ENGLISH LIT	367	114
BIOCHEMISTRY	EVOLUTION BIO	16	39
BIOCHEMISTRY	HISTORY	2	1
BIOCHEMISTRY	LINGUISTICS	65	65
BIOCHEMISTRY	MATH	19	64
BIOCHEMISTRY	MID EAST STUD	174	184
BIOCHEMISTRY	MOLEC BIO	7	15
BIOCHEMISTRY	MUS TH & COM	37	51
BIOCHEMISTRY	NEUROSCI	7	3
BIOCHEMISTRY	PHILOSOPHY	26	78
BIOCHEMISTRY	PHYSICS	24	196
BIOCHEMISTRY	POLITICAL SCI	0	1
BIOCHEMISTRY	PSYCHOLOGY	31	289
BIOCHEMISTRY	SOCIOLOLOGY	49	735
BIOCHEMISTRY	SPANISH LIT	32	51
BIOCHEMISTRY	STATISTICS	130	46
CHEMISTRY	ANTHROPOLOGY	315	41
CHEMISTRY	ARCHAEOLOGY	21	8
CHEMISTRY	ART HISTORY	236	82
CHEMISTRY	ASTRONOMY	90	118
CHEMISTRY	BIOCHEMISTRY	41	9
CHEMISTRY	CHEMISTRY	19	16
CHEMISTRY	CLASSICS	221	155
CHEMISTRY	COMMUNIC	139	149
CHEMISTRY	COMP LIT	121	67
CHEMISTRY	COMP SCI	75	63
CHEMISTRY	EARTH SCI	15	7
CHEMISTRY	ECONOMICS	241	183
CHEMISTRY	EDUCATION	315	260
CHEMISTRY	ENGINEERING	26	7
CHEMISTRY	ENGLISH LIT	38	29
CHEMISTRY	EVOLUTION BIO	24	3
CHEMISTRY	HISTORY	664	405
CHEMISTRY	LINGUISTICS	2	0
CHEMISTRY	MATH	52	10
CHEMISTRY	MID EAST STUD	139	58
CHEMISTRY	MOLEC BIO	6	24
CHEMISTRY	MUS TH & COM	23	19
CHEMISTRY	NEUROSCI	102	17
CHEMISTRY	PHILOSOPHY	4	1
CHEMISTRY	PHYSICS	162	93
CHEMISTRY	POLITICAL SCI	11	2
CHEMISTRY	PSYCHOLOGY	23	6
CHEMISTRY	SOCIOLOLOGY	23	48
CHEMISTRY	SPANISH LIT	3	6
CHEMISTRY	STATISTICS	23	38
CLASSICS	ANTHROPOLOGY	56	63
CLASSICS	ARCHAEOLOGY	25	38
CLASSICS	ART HISTORY	31	47
CLASSICS	ASTRONOMY	6	29
CLASSICS	BIOCHEMISTRY	24	42
CLASSICS	CHEMISTRY	11	106
CLASSICS	CLASSICS	19	139
CLASSICS	COMMUNIC	5	14
CLASSICS	COMP LIT	303	239
CLASSICS	COMP SCI	17	13
CLASSICS	EARTH SCI	3	35
CLASSICS	ECONOMICS	2	11
CLASSICS	EDUCATION	10	40
CLASSICS	ENGINEERING	35	346
CLASSICS	ENGLISH LIT	41	134
CLASSICS	EVOLUTION BIO	1	12
CLASSICS	HISTORY	77	405
CLASSICS	LINGUISTICS	0	3
CLASSICS	MATH	36	146
CLASSICS	MID EAST STUD	129	224
CLASSICS	MOLEC BIO	13	60
CLASSICS	MUS TH & COM	33	328
CLASSICS	NEUROSCI	6	78
CLASSICS	PHILOSOPHY	57	31
CLASSICS	PHYSICS	6	81
CLASSICS	POLITICAL SCI	1	6
CLASSICS	PSYCHOLOGY	26	275
CLASSICS	SOCIOLOLOGY	9	70
CLASSICS	SPANISH LIT	8	46
CLASSICS	STATISTICS	3	83
COMMUNIC	ANTHROPOLOGY	47	1
COMMUNIC	ARCHAEOLOGY	6	11
COMMUNIC	ART HISTORY	65	6
COMMUNIC	ASTRONOMY	31	3
COMMUNIC	BIOCHEMISTRY	100	10
COMMUNIC	CHEMISTRY	75	14
COMMUNIC	CLASSICS	41	76
COMMUNIC	COMMUNIC	51	8
COMMUNIC	COMP LIT	33	44
COMMUNIC	COMP SCI	42	7
COMMUNIC	EARTH SCI	76	26
COMMUNIC	ECONOMICS	44	12
COMMUNIC	EDUCATION	309	44
COMMUNIC	ENGINEERING	531	81
COMMUNIC	ENGLISH LIT	3	0
COMMUNIC	EVOLUTION BIO	337	45
COMMUNIC	HISTORY	53	14
COMMUNIC	LINGUISTICS	499	85
COMMUNIC	MATH	20	8
COMMUNIC	MID EAST STUD	34	12
COMMUNIC	MOLEC BIO	28	0
COMMUNIC	MUS TH & COM	9	0
COMMUNIC	NEUROSCI	92	1
COMMUNIC	PHILOSOPHY	409	21
COMMUNIC	PHYSICS	7	1
COMMUNIC	POLITICAL SCI	23	2
COMMUNIC	PSYCHOLOGY	69	52
COMMUNIC	SOCIOLOLOGY	17	12
COMMUNIC	SPANISH LIT	48	17
COMMUNIC	STATISTICS	77	23
COMP LIT	ANTHROPOLOGY	80	13
COMP LIT	ARCHAEOLOGY	15	66
COMP LIT	ART HISTORY	488	571
COMP LIT	ASTRONOMY	18	39
COMP LIT	BIOCHEMISTRY	50	46
COMP LIT	CHEMISTRY	135	14
COMP LIT	CLASSICS	4	1
COMP LIT	COMMUNIC	28	8
COMP LIT	COMP LIT	5	1
COMP LIT	COMP SCI	355	204
COMP LIT	EARTH SCI	98	114
COMP LIT	ECONOMICS	98	37
COMP LIT	EDUCATION	2	2
COMP LIT	ENGINEERING	0	0
COMP LIT	ENGLISH LIT	11	1
COMP LIT	EVOLUTION BIO	55	13
COMP LIT	HISTORY	97	91
COMP LIT	LINGUISTICS	79	27
COMP LIT	MATH	45	58
COMP LIT	MID EAST STUD	149	48
COMP LIT	MOLEC BIO	66	57
COMP LIT	MUS TH & COM	19	41
COMP LIT	NEUROSCI	3	1
COMP LIT	PHILOSOPHY	0	1
COMP LIT	PHYSICS	350	116
COMP LIT	POLITICAL SCI	39	19
COMP LIT	PSYCHOLOGY	206	113
COMP LIT	SOCIOLOLOGY	428	301
COMP LIT	SPANISH LIT	168	126
COMP LIT	STATISTICS	9	15
COMP SCI	ANTHROPOLOGY	162	37
COMP SCI	ARCHAEOLOGY	4	2
COMP SCI	ART HISTORY	5	0
COMP SCI	ASTRONOMY	23	23
COMP SCI	BIOCHEMISTRY	25	147
COMP SCI	CHEMISTRY	8	9
COMP SCI	CLASSICS	184	127
COMP SCI	COMMUNIC	27	96
COMP SCI	COMP LIT	16	80
COMP SCI	COMP SCI	3	9
COMP SCI	EARTH SCI	113	91
COMP SCI	ECONOMICS	0	1
COMP SCI	EDUCATION	0	2
COMP SCI	ENGINEERING	205	223
COMP SCI	ENGLISH LIT	121	44
COMP SCI	EVOLUTION BIO	12	7
COMP SCI	HISTORY	53	280
COMP SCI	LINGUISTICS	1	0
COMP SCI	MATH	885	196
COMP SCI	MID EAST STUD	741	272
COMP SCI	MOLEC BIO	1	1
COMP SCI	MUS TH & COM	33	33
COMP SCI	NEUROSCI	88	46
COMP SCI	PHILOSOPHY	23	14
COMP SCI	PHYSICS	43	32
COMP SCI	POLITICAL SCI	104	74
COMP SCI	PSYCHOLOGY	1	0
COMP SCI	SOCIOLOLOGY	6	9
COMP SCI	SPANISH LIT	11	9
COMP SCI	STATISTICS	32	34
EARTH SCI	ANTHROPOLOGY	37	52
EARTH SCI	ARCHAEOLOGY	4	2
EARTH SCI	ART HISTORY	88	65
EARTH SCI	ASTRONOMY	74	62
EARTH SCI	BIOCHEMISTRY	1	2
EARTH SCI	CHEMISTRY	80	128
EARTH SCI	CLASSICS	27	240
EARTH SCI	COMMUNIC	3	6
EARTH SCI	COMP LIT	237	861
EARTH SCI	COMP SCI	1	2
EARTH SCI	EARTH SCI	7	46
EARTH SCI	ECONOMICS	23	104
EARTH SCI	EDUCATION	31	20
EARTH SCI	ENGINEERING	14	22
EARTH SCI	ENGLISH LIT	108	158
EARTH SCI	EVOLUTION BIO	129	428
EARTH SCI	HISTORY	20	49
EARTH SCI	LINGUISTICS	17	153
EARTH SCI	MATH	17	37
EARTH SCI	MID EAST STUD	320	94
EARTH SCI	MOLEC BIO	20	20
EARTH SCI	MUS TH & COM	2	5
EARTH SCI	NEUROSCI	6	9
EARTH SCI	PHILOSOPHY	84	476
EARTH SCI	PHYSICS	96	46
EARTH SCI	POLITICAL SCI	4	23
EARTH SCI	PSYCHOLOGY	37	89
EARTH SCI	SOCIOLOLOGY	3	21
EARTH SCI	SPANISH LIT	21	12
EARTH SCI	STATISTICS	102	19
ECONOMICS	ANTHROPOLOGY	87	22
ECONOMICS	ARCHAEOLOGY	2	0
ECONOMICS	ART HISTORY	94	7
ECONOMICS	ASTRONOMY	674	298
ECONOMICS	BIOCHEMISTRY	23	18
ECONOMICS	CHEMISTRY	83	38
ECONOMICS	CLASSICS	192	64
ECONOMICS	COMMUNIC	21	12
ECONOMICS	COMP LIT	55	14
ECONOMICS	COMP SCI	13	37
ECONOMICS	EARTH SCI	39	112
ECONOMICS	ECONOMICS	79	23
ECONOMICS	EDUCATION	88	2
ECONOMICS	ENGINEERING	130	92
ECONOMICS	ENGLISH LIT	340	48
ECONOMICS	EVOLUTION BIO	209	55
ECONOMICS	HISTORY	161	25
ECONOMICS	LINGUISTICS	419	208
ECONOMICS	MATH	0	1
ECONOMICS	MID EAST STUD	7	13
ECONOMICS	MOLEC BIO	72	29
ECONOMICS	MUS TH & COM	39	39
ECONOMICS	NEUROSCI	15	5
ECONOMICS	PHILOSOPHY	6	0
ECONOMICS	PHYSICS	724	485
ECONOMICS	POLITICAL SCI	5	7
ECONOMICS	PSYCHOLOGY	50	19
ECONOMICS	SOCIOLOLOGY	8	17
ECONOMICS	SPANISH LIT	201	145
ECONOMICS	STATISTICS	0	1
EDUCATION	ANTHROPOLOGY	0	5
EDUCATION	ARCHAEOLOGY	63	165
EDUCATION	ART HISTORY	3	7
EDUCATION	ASTRONOMY	7	13
EDUCATION	BIOCHEMISTRY	4	132
EDUCATION	CHEMISTRY	0	8
EDUCATION	CLASSICS	2	3
EDUCATION	COMMUNIC	73	87
EDUCATION	COMP LIT	120	59
EDUCATION	COMP SCI	16	255
EDUCATION	EARTH SCI	5	49
EDUCATION	ECONOMICS	11	27
EDUCATION	EDUCATION	51	167
EDUCATION	ENGINEERING	25	83
EDUCATION	ENGLISH LIT	3	3
EDUCATION	EVOLUTION BIO	6	25
EDUCATION	HISTORY	86	271
EDUCATION	LINGUISTICS	3	15
EDUCATION	MATH	221	241
EDUCATION	MID EAST STUD	7	26
EDUCATION	MOLEC BIO	17	35
EDUCATION	MUS TH & COM	18	46
EDUCATION	NEUROSCI	1	11
EDUCATION	PHILOSOPHY	2	119
EDUCATION	PHYSICS	2	14
EDUCATION	POLITICAL SCI	172	32
EDUCATION	PSYCHOLOGY	38	147
EDUCATION	SOCIOLOLOGY	139	128
EDUCATION	SPANISH LIT	5	20
EDUCATION	STATISTICS	166	90
ENGINEERING	ANTHROPOLOGY	2	91
ENGINEERING	ARCHAEOLOGY	91	131
ENGINEERING	ART HISTORY	0	1
ENGINEERING	ASTRONOMY	93	291
ENGINEERING	BIOCHEMISTRY	15	63
ENGINEERING	CHEMISTRY	22	469
ENGINEERING	CLASSICS	2	68
ENGINEERING	COMMUNIC	30	140
ENGINEERING	COMP LIT	40	318
ENGINEERING	COMP SCI	201	51
ENGINEERING	EARTH SCI	5	90
ENGINEERING	ECONOMICS	41	112
ENGINEERING	EDUCATION	2	33
ENGINEERING	ENGINEERING	2	89
ENGINEERING	ENGLISH LIT	4	35
ENGINEERING	EVOLUTION BIO	2	19
ENGINEERING	HISTORY	72	261
ENGINEERING	LINGUISTICS	4	59
ENGINEERING	MATH	5	14
ENGINEERING	MID EAST STUD	65	181
ENGINEERING	MOLEC BIO	1	2
ENGINEERING	MUS TH & COM	16	321
ENGINEERING	NEUROSCI	3	69
ENGINEERING	PHILOSOPHY	4	121
ENGINEERING	PHYSICS	6	19
ENGINEERING	POLITICAL SCI	0	4
ENGINEERING	PSYCHOLOGY	78	236
ENGINEERING	SOCIOLOLOGY	1	16
ENGINEERING	SPANISH LIT	15	192
ENGINEERING	STATISTICS	1	43
ENGLISH LIT	ANTHROPOLOGY	67	8
ENGLISH LIT	ARCHAEOLOGY	53	75
ENGLISH LIT	ART HISTORY	73	36
ENGLISH LIT	ASTRONOMY	131	99
ENGLISH LIT	BIOCHEMISTRY	343	170
ENGLISH LIT	CHEMISTRY	9	47
ENGLISH LIT	CLASSICS	12	3
ENGLISH LIT	COMMUNIC	503	27
ENGLISH LIT	COMP LIT	23	9
ENGLISH LIT	COMP SCI	146	32
ENGLISH LIT	EARTH SCI	40	12
ENGLISH LIT	ECONOMICS	153	49
ENGLISH LIT	EDUCATION	46	3
ENGLISH LIT	ENGINEERING	76	13
ENGLISH LIT	ENGLISH LIT	53	10
ENGLISH LIT	EVOLUTION BIO	49	16
ENGLISH LIT	HISTORY	355	51
ENGLISH LIT	LINGUISTICS	11	5
ENGLISH LIT	MATH	15	0
ENGLISH LIT	MID EAST STUD	22	3
ENGLISH LIT	MOLEC BIO	313	321
ENGLISH LIT	MUS TH & COM	101	54
ENGLISH LIT	NEUROSCI	81	12
ENGLISH LIT	PHILOSOPHY	130	27
ENGLISH LIT	PHYSICS	70	26
ENGLISH LIT	POLITICAL SCI	20	23
ENGLISH LIT	PSYCHOLOGY	0	3
ENGLISH LIT	SOCIOLOLOGY	98	45
ENGLISH LIT	SPANISH LIT	39	29
ENGLISH LIT	STATISTICS	44	30
EVOLUTION BIO	ANTHROPOLOGY	293	519
EVOLUTION BIO	ARCHAEOLOGY	9	9
EVOLUTION BIO	ART HISTORY	0	56
EVOLUTION BIO	ASTRONOMY	128	102
EVOLUTION BIO	BIOCHEMISTRY	76	35
EVOLUTION BIO	CHEMISTRY	8	4
EVOLUTION BIO	CLASSICS	1	1
EVOLUTION BIO	COMMUNIC	118	40
EVOLUTION BIO	COMP LIT	5	7
EVOLUTION BIO	COMP SCI	69	7
EVOLUTION BIO	EARTH SCI	47	31
EVOLUTION BIO	ECONOMICS	55	190
EVOLUTION BIO	EDUCATION	87	124
EVOLUTION BIO	ENGINEERING	74	33
EVOLUTION BIO	ENGLISH LIT	13	10
EVOLUTION BIO	EVOLUTION BIO	204	146
EVOLUTION BIO	HISTORY	104	49
EVOLUTION BIO	LINGUISTICS	16	42
EVOLUTION BIO	MATH	11	11
EVOLUTION BIO	MID EAST STUD	7	7
EVOLUTION BIO	MOLEC BIO	79	483
EVOLUTION BIO	MUS TH & COM	27	17
EVOLUTION BIO	NEUROSCI	49	19
EVOLUTION BIO	PHILOSOPHY	3	14
EVOLUTION BIO	PHYSICS	10	7
EVOLUTION BIO	POLITICAL SCI	36	33
EVOLUTION BIO	PSYCHOLOGY	417	516
EVOLUTION BIO	SOCIOLOLOGY	8	28
EVOLUTION BIO	SPANISH LIT	2	11
EVOLUTION BIO	STATISTICS	99	55
HISTORY	ANTHROPOLOGY	5	0
HISTORY	ARCHAEOLOGY	69	25
HISTORY	ART HISTORY	0	1
HISTORY	ASTRONOMY	27	14
HISTORY	BIOCHEMISTRY	57	45
HISTORY	CHEMISTRY	323	167
HISTORY	CLASSICS	48	19
HISTORY	COMMUNIC	282	24
HISTORY	COMP LIT	3	1
HISTORY	COMP SCI	183	7
HISTORY	EARTH SCI	61	6
HISTORY	ECONOMICS	70	8
HISTORY	EDUCATION	193	67
HISTORY	ENGINEERING	124	26
HISTORY	ENGLISH LIT	18	5
HISTORY	EVOLUTION BIO	41	14
HISTORY	HISTORY	255	172
HISTORY	LINGUISTICS	172	83
HISTORY	MATH	4	0
HISTORY	MID EAST STUD	1	1
HISTORY	MOLEC BIO	189	32
HISTORY	MUS TH & COM	50	8
HISTORY	NEUROSCI	209	46
HISTORY	PHILOSOPHY	35	1
HISTORY	PHYSICS	95	9
HISTORY	POLITICAL SCI	33	3
HISTORY	PSYCHOLOGY	4	1
HISTORY	SOCIOLOLOGY	24	2
HISTORY	SPANISH LIT	292	10
HISTORY	STATISTICS	91	2
LINGUISTICS	ANTHROPOLOGY	42	29
LINGUISTICS	ARCHAEOLOGY	7	8
LINGUISTICS	ART HISTORY	170	43
LINGUISTICS	ASTRONOMY	123	296
LINGUISTICS	BIOCHEMISTRY	31	45
LINGUISTICS	CHEMISTRY	5	1
LINGUISTICS	CLASSICS	36	26
LINGUISTICS	COMMUNIC	113	25
LINGUISTICS	COMP LIT	3	8
LINGUISTICS	COMP SCI	2	6
LINGUISTICS	EARTH SCI	15	9
LINGUISTICS	ECONOMICS	6	1
LINGUISTICS	EDUCATION	6	1
LINGUISTICS	ENGINEERING	192	96
LINGUISTICS	ENGLISH LIT	1	1
LINGUISTICS	EVOLUTION BIO	25	147
LINGUISTICS	HISTORY	173	34
LINGUISTICS	LINGUISTICS	41	55
LINGUISTICS	MATH	28	61
LINGUISTICS	MID EAST STUD	10	21
LINGUISTICS	MOLEC BIO	0	1
LINGUISTICS	MUS TH & COM	161	59
LINGUISTICS	NEUROSCI	85	9
LINGUISTICS	PHILOSOPHY	29	40
LINGUISTICS	PHYSICS	108	182
LINGUISTICS	POLITICAL SCI	41	74
LINGUISTICS	PSYCHOLOGY	10	30
LINGUISTICS	SOCIOLOLOGY	29	54
LINGUISTICS	SPANISH LIT	17	34
LINGUISTICS	STATISTICS	90	17
MATH	ANTHROPOLOGY	8	0
MATH	ARCHAEOLOGY	0	0
MATH	ART HISTORY	1	0
MATH	ASTRONOMY	34	40
MATH	BIOCHEMISTRY	129	15
MATH	CHEMISTRY	38	136
MATH	CLASSICS	29	2
MATH	COMMUNIC	45	4
MATH	COMP LIT	100	21
MATH	COMP SCI	5	0
MATH	EARTH SCI	45	8
MATH	ECONOMICS	56	7
MATH	EDUCATION	399	58
MATH	ENGINEERING	220	8
MATH	ENGLISH LIT	243	100
MATH	EVOLUTION BIO	252	234
MATH	HISTORY	20	12
MATH	LINGUISTICS	6	0
MATH	MATH	22	14
MATH	MID EAST STUD	8	0
MATH	MOLEC BIO	61	35
MATH	MUS TH & COM	121	14
MATH	NEUROSCI	1	0
MATH	PHILOSOPHY	46	15
MATH	PHYSICS	63	40
MATH	POLITICAL SCI	92	13
MATH	PSYCHOLOGY	12	5
MATH	SOCIOLOLOGY	244	15
MATH	SPANISH LIT	3	0
MATH	STATISTICS	49	4
MID EAST STUD	ANTHROPOLOGY	54	199
MID EAST STUD	ARCHAEOLOGY	58	76
MID EAST STUD	ART HISTORY	54	209
MID EAST STUD	ASTRONOMY	64	218
MID EAST STUD	BIOCHEMISTRY	3	8
MID EAST STUD	CHEMISTRY	2	5
MID EAST STUD	CLASSICS	18	23
MID EAST STUD	COMMUNIC	0	10
MID EAST STUD	COMP LIT	240	346
MID EAST STUD	COMP SCI	52	622
MID EAST STUD	EARTH SCI	2	82
MID EAST STUD	ECONOMICS	32	95
MID EAST STUD	EDUCATION	5	11
MID EAST STUD	ENGINEERING	28	29
MID EAST STUD	ENGLISH LIT	3	16
MID EAST STUD	EVOLUTION BIO	0	44
MID EAST STUD	HISTORY	9	26
MID EAST STUD	LINGUISTICS	136	433
MID EAST STUD	MATH	281	445
MID EAST STUD	MID EAST STUD	11	46
MID EAST STUD	MOLEC BIO	13	156
MID EAST STUD	MUS TH & COM	5	21
MID EAST STUD	NEUROSCI	33	208
MID EAST STUD	PHILOSOPHY	32	122
MID EAST STUD	PHYSICS	3	15
MID EAST STUD	POLITICAL SCI	334	419
MID EAST STUD	PSYCHOLOGY	11	10
MID EAST STUD	SOCIOLOLOGY	90	231
MID EAST STUD	SPANISH LIT	14	136
MID EAST STUD	STATISTICS	38	175
MOLEC BIO	ANTHROPOLOGY	7	0
MOLEC BIO	ARCHAEOLOGY	108	317
MOLEC BIO	ART HISTORY	34	29
MOLEC BIO	ASTRONOMY	2	2
MOLEC BIO	BIOCHEMISTRY	18	14
MOLEC BIO	CHEMISTRY	282	300
MOLEC BIO	CLASSICS	2	0
MOLEC BIO	COMMUNIC	71	41
MOLEC BIO	COMP LIT	17	19
MOLEC BIO	COMP SCI	16	8
MOLEC BIO	EARTH SCI	34	50
MOLEC BIO	ECONOMICS	27	29
MOLEC BIO	EDUCATION	33	54
MOLEC BIO	ENGINEERING	122	346
MOLEC BIO	ENGLISH LIT	140	65
MOLEC BIO	EVOLUTION BIO	11	45
MOLEC BIO	HISTORY	104	162
MOLEC BIO	LINGUISTICS	23	12
MOLEC BIO	MATH	69	48
MOLEC BIO	MID EAST STUD	68	20
MOLEC BIO	MOLEC BIO	1	0
MOLEC BIO	MUS TH & COM	79	135
MOLEC BIO	NEUROSCI	46	8
MOLEC BIO	PHILOSOPHY	43	32
MOLEC BIO	PHYSICS	25	19
MOLEC BIO	POLITICAL SCI	180	115
MOLEC BIO	PSYCHOLOGY	9	21
MOLEC BIO	SOCIOLOLOGY	8	3
MOLEC BIO	SPANISH LIT	9	6
MOLEC BIO	STATISTICS	6	6
MUS TH & COM	ANTHROPOLOGY	121	578
MUS TH & COM	ARCHAEOLOGY	6	46
MUS TH & COM	ART HISTORY	199	281
MUS TH & COM	ASTRONOMY	8	70
MUS TH & COM	BIOCHEMISTRY	13	185
MUS TH & COM	CHEMISTRY	3	59
MUS TH & COM	CLASSICS	36	123
MUS TH & COM	COMMUNIC	19	125
MUS TH & COM	COMP LIT	15	73
MUS TH & COM	COMP SCI	37	105
MUS TH & COM	EARTH SCI	17	24
MUS TH & COM	ECONOMICS	1	1
MUS TH & COM	EDUCATION	7	151
MUS TH & COM	ENGINEERING	11	49
MUS TH & COM	ENGLISH LIT	8	11
MUS TH & COM	EVOLUTION BIO	100	316
MUS TH & COM	HISTORY	24	135
MUS TH & COM	LINGUISTICS	354	715
MUS TH & COM	MATH	67	117
MUS TH & COM	MID EAST STUD	36	56
MUS TH & COM	MOLEC BIO	0	11
MUS TH & COM	MUS TH & COM	2	11
MUS TH & COM	NEUROSCI	2	29
