from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	SPANISH LIT	222	399
ART HISTORY	STATISTICS	5	63
ASTRONOMY	ANTHROPOLOGY	19	42
ASTRONOMY	ARCHAEOLOGY	12	20
ASTRONOMY	ART HISTORY	84	151
ASTRONOMY	ASTRONOMY	22	14
ASTRONOMY	BIOCHEMISTRY	15	37
ASTRONOMY	CHEMISTRY	46	200
ASTRONOMY	CLASSICS	353	62
ASTRONOMY	COMMUNIC	13	2
ASTRONOMY	COMP LIT	3	8
ASTRONOMY	COMP SCI	8	21
ASTRONOMY	EARTH SCI	6	8
ASTRONOMY	ECONOMICS	0	1
ASTRONOMY	EDUCATION	45	11
ASTRONOMY	ENGINEERING	3	9
ASTRONOMY	ENGLISH LIT	27	11
ASTRONOMY	EVOLUTION BIO	5	2
ASTRONOMY	HISTORY	0	1
ASTRONOMY	LINGUISTICS	1	0
ASTRONOMY	MATH	3	48
ASTRONOMY	MID EAST STUD	78	45
ASTRONOMY	MOLEC BIO	94	329
ASTRONOMY	MUS TH & COM	11	5
ASTRONOMY	NEUROSCI	9	60
ASTRONOMY	PHILOSOPHY	0	0
ASTRONOMY	PHYSICS	6	264
ASTRONOMY	POLITICAL SCI	0	2
ASTRONOMY	PSYCHOLOGY	56	152
ASTRONOMY	SOCIOLOLOGY	22	61
ASTRONOMY	SPANISH LIT	367	208
ASTRONOMY	STATISTICS	33	42
BIOCHEMISTRY	ANTHROPOLOGY	406	557
BIOCHEMISTRY	ARCHAEOLOGY	26	11
BIOCHEMISTRY	ART HISTORY	122	392
BIOCHEMISTRY	ASTRONOMY	103	44
BIOCHEMISTRY	BIOCHEMISTRY	3	41
BIOCHEMISTRY	CHEMISTRY	12	4
BIOCHEMISTRY	CLASSICS	181	67
BIOCHEMISTRY	COMMUNIC	30	5
BIOCHEMISTRY	COMP LIT	7	79
BIOCHEMISTRY	COMP SCI	58	163
BIOCHEMISTRY	EARTH SCI	0	1
BIOCHEMISTRY	ECONOMICS	22	48
BIOCHEMISTRY	EDUCATION	73	79
BIOCHEMISTRY	ENGINEERING	7	65
BIOCHEMISTRY	ENGLISH LIT	13	9
BIOCHEMISTRY	EVOLUTION BIO	98	135
BIOCHEMISTRY	HISTORY	169	385
BIOCHEMISTRY	LINGUISTICS	5	2
BIOCHEMISTRY	MATH	186	68
BIOCHEMISTRY	MID EAST STUD	227	342
BIOCHEMISTRY	MOLEC BIO	6	44
BIOCHEMISTRY	MUS TH & COM	53	98
BIOCHEMISTRY	NEUROSCI	29	148
BIOCHEMISTRY	PHILOSOPHY	2	3
BIOCHEMISTRY	PHYSICS	14	1
BIOCHEMISTRY	POLITICAL SCI	92	154
BIOCHEMISTRY	PSYCHOLOGY	80	99
BIOCHEMISTRY	SOCIOLOLOGY	37	30
BIOCHEMISTRY	SPANISH LIT	17	4
BIOCHEMISTRY	STATISTICS	66	170
CHEMISTRY	ANTHROPOLOGY	96	83
CHEMISTRY	ARCHAEOLOGY	5	3
CHEMISTRY	ART HISTORY	3	13
CHEMISTRY	ASTRONOMY	50	7
CHEMISTRY	BIOCHEMISTRY	77	11
CHEMISTRY	CHEMISTRY	21	5
CHEMISTRY	CLASSICS	204	396
CHEMISTRY	COMMUNIC	55	4
CHEMISTRY	COMP LIT	165	45
CHEMISTRY	COMP SCI	109	65
CHEMISTRY	EARTH SCI	7	7
CHEMISTRY	ECONOMICS	13	92
CHEMISTRY	EDUCATION	8	2
CHEMISTRY	ENGINEERING	40	10
CHEMISTRY	ENGLISH LIT	47	15
CHEMISTRY	EVOLUTION BIO	8	1
CHEMISTRY	HISTORY	210	59
CHEMISTRY	LINGUISTICS	28	46
CHEMISTRY	MATH	1	0
CHEMISTRY	MID EAST STUD	9	15
CHEMISTRY	MOLEC BIO	84	29
CHEMISTRY	MUS TH & COM	100	39
CHEMISTRY	NEUROSCI	9	17
CHEMISTRY	PHILOSOPHY	244	58
CHEMISTRY	PHYSICS	389	65
CHEMISTRY	POLITICAL SCI	373	142
CHEMISTRY	PSYCHOLOGY	138	39
CHEMISTRY	SOCIOLOLOGY	589	8
CHEMISTRY	SPANISH LIT	87	15
CHEMISTRY	STATISTICS	81	741
CLASSICS	ANTHROPOLOGY	0	2
CLASSICS	ARCHAEOLOGY	144	310
CLASSICS	ART HISTORY	16	74
CLASSICS	ASTRONOMY	9	78
CLASSICS	BIOCHEMISTRY	21	64
CLASSICS	CHEMISTRY	22	183
CLASSICS	CLASSICS	4	26
CLASSICS	COMMUNIC	20	28
CLASSICS	COMP LIT	3	19
CLASSICS	COMP SCI	15	7
CLASSICS	EARTH SCI	5	129
CLASSICS	ECONOMICS	41	95
CLASSICS	EDUCATION	1	4
CLASSICS	ENGINEERING	26	80
CLASSICS	ENGLISH LIT	83	129
CLASSICS	EVOLUTION BIO	11	262
CLASSICS	HISTORY	35	388
CLASSICS	LINGUISTICS	15	9
CLASSICS	MATH	1	11
CLASSICS	MID EAST STUD	11	112
CLASSICS	MOLEC BIO	10	19
CLASSICS	MUS TH & COM	2	11
CLASSICS	NEUROSCI	14	207
CLASSICS	PHILOSOPHY	17	46
CLASSICS	PHYSICS	186	266
CLASSICS	POLITICAL SCI	16	58
CLASSICS	PSYCHOLOGY	50	144
CLASSICS	SOCIOLOLOGY	39	35
CLASSICS	SPANISH LIT	7	23
CLASSICS	STATISTICS	7	22
COMMUNIC	ANTHROPOLOGY	2	1
COMMUNIC	ARCHAEOLOGY	159	83
COMMUNIC	ART HISTORY	252	99
COMMUNIC	ASTRONOMY	13	20
COMMUNIC	BIOCHEMISTRY	49	7
COMMUNIC	CHEMISTRY	57	44
COMMUNIC	CLASSICS	30	11
COMMUNIC	COMMUNIC	27	15
COMMUNIC	COMP LIT	43	99
COMMUNIC	COMP SCI	114	22
COMMUNIC	EARTH SCI	110	46
COMMUNIC	ECONOMICS	35	2
COMMUNIC	EDUCATION	419	214
COMMUNIC	ENGINEERING	4	1
COMMUNIC	ENGLISH LIT	201	95
COMMUNIC	EVOLUTION BIO	4	3
COMMUNIC	HISTORY	304	127
COMMUNIC	LINGUISTICS	239	57
COMMUNIC	MATH	2	0
COMMUNIC	MID EAST STUD	84	180
COMMUNIC	MOLEC BIO	3	0
COMMUNIC	MUS TH & COM	40	4
COMMUNIC	NEUROSCI	20	3
COMMUNIC	PHILOSOPHY	87	40
COMMUNIC	PHYSICS	133	30
COMMUNIC	POLITICAL SCI	236	7
COMMUNIC	PSYCHOLOGY	91	14
COMMUNIC	SOCIOLOLOGY	134	248
COMMUNIC	SPANISH LIT	9	2
COMMUNIC	STATISTICS	363	215
COMP LIT	ANTHROPOLOGY	22	2
COMP LIT	ARCHAEOLOGY	104	33
COMP LIT	ART HISTORY	129	42
COMP LIT	ASTRONOMY	9	38
COMP LIT	BIOCHEMISTRY	1	0
COMP LIT	CHEMISTRY	45	10
COMP LIT	CLASSICS	48	17
COMP LIT	COMMUNIC	1	2
COMP LIT	COMP LIT	15	4
COMP LIT	COMP SCI	38	13
COMP LIT	EARTH SCI	4	1
COMP LIT	ECONOMICS	101	77
COMP LIT	EDUCATION	20	3
COMP LIT	ENGINEERING	30	7
COMP LIT	ENGLISH LIT	421	165
COMP LIT	EVOLUTION BIO	3	4
COMP LIT	HISTORY	27	24
COMP LIT	LINGUISTICS	274	31
COMP LIT	MATH	3	0
COMP LIT	MID EAST STUD	82	83
COMP LIT	MOLEC BIO	42	26
COMP LIT	MUS TH & COM	98	25
COMP LIT	NEUROSCI	96	95
COMP LIT	PHILOSOPHY	13	1
COMP LIT	PHYSICS	145	162
COMP LIT	POLITICAL SCI	58	46
COMP LIT	PSYCHOLOGY	0	2
COMP LIT	SOCIOLOLOGY	11	10
COMP LIT	SPANISH LIT	26	23
COMP LIT	STATISTICS	249	39
COMP SCI	ANTHROPOLOGY	115	123
COMP SCI	ARCHAEOLOGY	3	3
COMP SCI	ART HISTORY	105	282
COMP SCI	ASTRONOMY	151	232
COMP SCI	BIOCHEMISTRY	1	2
COMP SCI	CHEMISTRY	13	41
COMP SCI	CLASSICS	4	1
COMP SCI	COMMUNIC	142	160
COMP SCI	COMP LIT	86	28
COMP SCI	COMP SCI	28	9
COMP SCI	EARTH SCI	105	128
COMP SCI	ECONOMICS	2	0
COMP SCI	EDUCATION	53	15
COMP SCI	ENGINEERING	16	1
COMP SCI	ENGLISH LIT	5	1
COMP SCI	EVOLUTION BIO	8	27
COMP SCI	HISTORY	166	398
COMP SCI	LINGUISTICS	40	43
COMP SCI	MATH	143	67
COMP SCI	MID EAST STUD	80	85
COMP SCI	MOLEC BIO	0	0
COMP SCI	MUS TH & COM	17	14
COMP SCI	NEUROSCI	4	8
COMP SCI	PHILOSOPHY	202	22
COMP SCI	PHYSICS	465	196
COMP SCI	POLITICAL SCI	3	6
COMP SCI	PSYCHOLOGY	28	339
COMP SCI	SOCIOLOLOGY	184	102
COMP SCI	SPANISH LIT	55	43
COMP SCI	STATISTICS	143	230
EARTH SCI	ANTHROPOLOGY	108	303
EARTH SCI	ARCHAEOLOGY	2	11
EARTH SCI	ART HISTORY	64	132
EARTH SCI	ASTRONOMY	52	296
EARTH SCI	BIOCHEMISTRY	54	183
EARTH SCI	CHEMISTRY	2	29
EARTH SCI	CLASSICS	2	1
EARTH SCI	COMMUNIC	349	427
EARTH SCI	COMP LIT	270	128
EARTH SCI	COMP SCI	14	24
EARTH SCI	EARTH SCI	35	78
EARTH SCI	ECONOMICS	19	48
EARTH SCI	EDUCATION	12	15
EARTH SCI	ENGINEERING	150	209
EARTH SCI	ENGLISH LIT	6	21
EARTH SCI	EVOLUTION BIO	303	835
EARTH SCI	HISTORY	27	65
EARTH SCI	LINGUISTICS	42	118
EARTH SCI	MATH	77	197
EARTH SCI	MID EAST STUD	9	11
EARTH SCI	MOLEC BIO	315	198
EARTH SCI	MUS TH & COM	33	32
EARTH SCI	NEUROSCI	1	12
EARTH SCI	PHILOSOPHY	162	259
EARTH SCI	PHYSICS	11	81
EARTH SCI	POLITICAL SCI	0	8
EARTH SCI	PSYCHOLOGY	8	85
EARTH SCI	SOCIOLOLOGY	94	754
EARTH SCI	SPANISH LIT	6	75
EARTH SCI	STATISTICS	0	9
ECONOMICS	ANTHROPOLOGY	11	13
ECONOMICS	ARCHAEOLOGY	64	18
ECONOMICS	ART HISTORY	93	31
ECONOMICS	ASTRONOMY	37	38
ECONOMICS	BIOCHEMISTRY	9	1
ECONOMICS	CHEMISTRY	31	54
ECONOMICS	CLASSICS	202	65
ECONOMICS	COMMUNIC	205	51
ECONOMICS	COMP LIT	48	20
ECONOMICS	COMP SCI	11	4
ECONOMICS	EARTH SCI	63	10
ECONOMICS	ECONOMICS	18	4
ECONOMICS	EDUCATION	11	7
ECONOMICS	ENGINEERING	31	46
ECONOMICS	ENGLISH LIT	39	28
ECONOMICS	EVOLUTION BIO	32	18
ECONOMICS	HISTORY	13	10
ECONOMICS	LINGUISTICS	32	5
ECONOMICS	MATH	0	2
ECONOMICS	MID EAST STUD	45	110
ECONOMICS	MOLEC BIO	54	27
ECONOMICS	MUS TH & COM	19	25
ECONOMICS	NEUROSCI	109	132
ECONOMICS	PHILOSOPHY	28	18
ECONOMICS	PHYSICS	2	0
ECONOMICS	POLITICAL SCI	5	21
ECONOMICS	PSYCHOLOGY	2	0
ECONOMICS	SOCIOLOLOGY	97	151
ECONOMICS	SPANISH LIT	128	27
ECONOMICS	STATISTICS	4	9
EDUCATION	ANTHROPOLOGY	114	330
EDUCATION	ARCHAEOLOGY	1	37
EDUCATION	ART HISTORY	8	13
EDUCATION	ASTRONOMY	2	5
EDUCATION	BIOCHEMISTRY	104	267
EDUCATION	CHEMISTRY	1	4
EDUCATION	CLASSICS	96	165
EDUCATION	COMMUNIC	19	16
EDUCATION	COMP LIT	0	9
EDUCATION	COMP SCI	5	56
EDUCATION	EARTH SCI	29	33
EDUCATION	ECONOMICS	54	63
EDUCATION	EDUCATION	2	8
EDUCATION	ENGINEERING	26	240
EDUCATION	ENGLISH LIT	2	30
EDUCATION	EVOLUTION BIO	112	152
EDUCATION	HISTORY	8	27
EDUCATION	LINGUISTICS	19	64
EDUCATION	MATH	1	22
EDUCATION	MID EAST STUD	76	252
EDUCATION	MOLEC BIO	21	86
EDUCATION	MUS TH & COM	256	222
EDUCATION	NEUROSCI	0	21
EDUCATION	PHILOSOPHY	5	33
EDUCATION	PHYSICS	3	5
EDUCATION	POLITICAL SCI	6	12
EDUCATION	PSYCHOLOGY	49	829
EDUCATION	SOCIOLOLOGY	37	101
EDUCATION	SPANISH LIT	50	31
EDUCATION	STATISTICS	1	1
ENGINEERING	ANTHROPOLOGY	45	149
ENGINEERING	ARCHAEOLOGY	1	18
ENGINEERING	ART HISTORY	4	10
ENGINEERING	ASTRONOMY	12	45
ENGINEERING	BIOCHEMISTRY	6	30
ENGINEERING	CHEMISTRY	50	66
ENGINEERING	CLASSICS	29	61
ENGINEERING	COMMUNIC	7	31
ENGINEERING	COMP LIT	7	123
ENGINEERING	COMP SCI	117	171
ENGINEERING	EARTH SCI	7	38
ENGINEERING	ECONOMICS	3	8
ENGINEERING	EDUCATION	87	121
ENGINEERING	ENGINEERING	52	318
ENGINEERING	ENGLISH LIT	5	81
ENGINEERING	EVOLUTION BIO	27	114
ENGINEERING	HISTORY	130	267
ENGINEERING	LINGUISTICS	19	29
ENGINEERING	MATH	4	10
ENGINEERING	MID EAST STUD	1	46
ENGINEERING	MOLEC BIO	20	84
ENGINEERING	MUS TH & COM	0	7
ENGINEERING	NEUROSCI	0	4
ENGINEERING	PHILOSOPHY	25	67
ENGINEERING	PHYSICS	11	760
ENGINEERING	POLITICAL SCI	9	33
ENGINEERING	PSYCHOLOGY	103	168
ENGINEERING	SOCIOLOLOGY	41	470
ENGINEERING	SPANISH LIT	19	180
ENGINEERING	STATISTICS	19	115
ENGLISH LIT	ANTHROPOLOGY	34	9
ENGLISH LIT	ARCHAEOLOGY	103	45
ENGLISH LIT	ART HISTORY	134	16
ENGLISH LIT	ASTRONOMY	190	111
ENGLISH LIT	BIOCHEMISTRY	68	68
ENGLISH LIT	CHEMISTRY	319	67
ENGLISH LIT	CLASSICS	60	4
ENGLISH LIT	COMMUNIC	770	25
ENGLISH LIT	COMP LIT	65	2
ENGLISH LIT	COMP SCI	97	19
ENGLISH LIT	EARTH SCI	85	53
ENGLISH LIT	ECONOMICS	82	26
ENGLISH LIT	EDUCATION	79	8
ENGLISH LIT	ENGINEERING	60	5
ENGLISH LIT	ENGLISH LIT	25	4
ENGLISH LIT	EVOLUTION BIO	1	4
ENGLISH LIT	HISTORY	291	10
ENGLISH LIT	LINGUISTICS	22	6
ENGLISH LIT	MATH	23	13
ENGLISH LIT	MID EAST STUD	94	12
ENGLISH LIT	MOLEC BIO	118	49
ENGLISH LIT	MUS TH & COM	90	21
ENGLISH LIT	NEUROSCI	210	72
ENGLISH LIT	PHILOSOPHY	110	58
ENGLISH LIT	PHYSICS	118	11
ENGLISH LIT	POLITICAL SCI	10	6
ENGLISH LIT	PSYCHOLOGY	148	25
ENGLISH LIT	SOCIOLOLOGY	414	71
ENGLISH LIT	SPANISH LIT	2	1
ENGLISH LIT	STATISTICS	3	2
EVOLUTION BIO	ANTHROPOLOGY	49	30
EVOLUTION BIO	ARCHAEOLOGY	9	6
EVOLUTION BIO	ART HISTORY	0	8
EVOLUTION BIO	ASTRONOMY	63	1028
EVOLUTION BIO	BIOCHEMISTRY	5	38
EVOLUTION BIO	CHEMISTRY	34	164
EVOLUTION BIO	CLASSICS	1	22
EVOLUTION BIO	COMMUNIC	22	86
EVOLUTION BIO	COMP LIT	0	1
EVOLUTION BIO	COMP SCI	257	148
EVOLUTION BIO	EARTH SCI	2	2
EVOLUTION BIO	ECONOMICS	66	60
EVOLUTION BIO	EDUCATION	32	20
EVOLUTION BIO	ENGINEERING	148	22
EVOLUTION BIO	ENGLISH LIT	12	54
EVOLUTION BIO	EVOLUTION BIO	7	21
EVOLUTION BIO	HISTORY	101	64
EVOLUTION BIO	LINGUISTICS	227	213
EVOLUTION BIO	MATH	169	175
EVOLUTION BIO	MID EAST STUD	58	59
EVOLUTION BIO	MOLEC BIO	1	1
EVOLUTION BIO	MUS TH & COM	231	349
EVOLUTION BIO	NEUROSCI	24	105
EVOLUTION BIO	PHILOSOPHY	35	10
EVOLUTION BIO	PHYSICS	4	0
EVOLUTION BIO	POLITICAL SCI	60	23
EVOLUTION BIO	PSYCHOLOGY	150	214
EVOLUTION BIO	SOCIOLOLOGY	1	2
EVOLUTION BIO	SPANISH LIT	3	22
EVOLUTION BIO	STATISTICS	4	25
HISTORY	ANTHROPOLOGY	6	4
HISTORY	ARCHAEOLOGY	137	5
HISTORY	ART HISTORY	154	7
HISTORY	ASTRONOMY	2	0
HISTORY	BIOCHEMISTRY	271	148
HISTORY	CHEMISTRY	2	1
HISTORY	CLASSICS	116	23
HISTORY	COMMUNIC	39	6
HISTORY	COMP LIT	38	39
HISTORY	COMP SCI	76	47
HISTORY	EARTH SCI	16	9
HISTORY	ECONOMICS	355	104
HISTORY	EDUCATION	233	56
HISTORY	ENGINEERING	213	110
HISTORY	ENGLISH LIT	219	10
HISTORY	EVOLUTION BIO	1	2
HISTORY	HISTORY	240	127
HISTORY	LINGUISTICS	56	12
HISTORY	MATH	286	102
HISTORY	MID EAST STUD	85	18
HISTORY	MOLEC BIO	52	29
HISTORY	MUS TH & COM	92	4
HISTORY	NEUROSCI	250	104
HISTORY	PHILOSOPHY	2	0
HISTORY	PHYSICS	116	21
HISTORY	POLITICAL SCI	62	7
HISTORY	PSYCHOLOGY	3	2
HISTORY	SOCIOLOLOGY	1	0
HISTORY	SPANISH LIT	56	9
HISTORY	STATISTICS	5	1
LINGUISTICS	ANTHROPOLOGY	3	5
LINGUISTICS	ARCHAEOLOGY	5	14
LINGUISTICS	ART HISTORY	110	96
LINGUISTICS	ASTRONOMY	19	42
LINGUISTICS	BIOCHEMISTRY	35	34
LINGUISTICS	CHEMISTRY	12	133
LINGUISTICS	CLASSICS	30	88
LINGUISTICS	COMMUNIC	52	25
LINGUISTICS	COMP LIT	774	149
LINGUISTICS	COMP SCI	17	23
LINGUISTICS	EARTH SCI	1	0
LINGUISTICS	ECONOMICS	159	301
LINGUISTICS	EDUCATION	49	9
LINGUISTICS	ENGINEERING	1	0
LINGUISTICS	ENGLISH LIT	5	5
LINGUISTICS	EVOLUTION BIO	90	53
LINGUISTICS	HISTORY	202	500
LINGUISTICS	LINGUISTICS	49	36
LINGUISTICS	MATH	16	54
LINGUISTICS	MID EAST STUD	127	43
LINGUISTICS	MOLEC BIO	0	2
LINGUISTICS	MUS TH & COM	2	1
LINGUISTICS	NEUROSCI	64	24
LINGUISTICS	PHILOSOPHY	12	0
LINGUISTICS	PHYSICS	20	11
LINGUISTICS	POLITICAL SCI	43	22
LINGUISTICS	PSYCHOLOGY	109	170
LINGUISTICS	SOCIOLOLOGY	25	9
LINGUISTICS	SPANISH LIT	141	82
LINGUISTICS	STATISTICS	23	13
MATH	ANTHROPOLOGY	127	191
MATH	ARCHAEOLOGY	4	0
MATH	ART HISTORY	483	34
MATH	ASTRONOMY	217	13
MATH	BIOCHEMISTRY	41	3
MATH	CHEMISTRY	8	7
MATH	CLASSICS	29	53
MATH	COMMUNIC	27	1
MATH	COMP LIT	11	26
MATH	COMP SCI	115	25
MATH	EARTH SCI	39	13
MATH	ECONOMICS	114	27
MATH	EDUCATION	6	1
MATH	ENGINEERING	193	21
MATH	ENGLISH LIT	42	19
MATH	EVOLUTION BIO	123	21
MATH	HISTORY	13	7
MATH	LINGUISTICS	343	120
MATH	MATH	4	2
MATH	MID EAST STUD	174	35
MATH	MOLEC BIO	29	31
MATH	MUS TH & COM	1021	605
MATH	NEUROSCI	231	39
MATH	PHILOSOPHY	249	42
MATH	PHYSICS	7	3
MATH	POLITICAL SCI	91	5
MATH	PSYCHOLOGY	68	14
MATH	SOCIOLOLOGY	0	0
MATH	SPANISH LIT	32	199
MATH	STATISTICS	140	74
MID EAST STUD	ANTHROPOLOGY	0	65
MID EAST STUD	ARCHAEOLOGY	60	73
MID EAST STUD	ART HISTORY	30	323
MID EAST STUD	ASTRONOMY	71	135
MID EAST STUD	BIOCHEMISTRY	42	120
MID EAST STUD	CHEMISTRY	13	39
MID EAST STUD	CLASSICS	9	7
MID EAST STUD	COMMUNIC	9	225
MID EAST STUD	COMP LIT	0	3
MID EAST STUD	COMP SCI	10	15
MID EAST STUD	EARTH SCI	16	48
MID EAST STUD	ECONOMICS	0	3
MID EAST STUD	EDUCATION	0	0
MID EAST STUD	ENGINEERING	23	26
MID EAST STUD	ENGLISH LIT	95	211
MID EAST STUD	EVOLUTION BIO	1	23
MID EAST STUD	HISTORY	24	327
MID EAST STUD	LINGUISTICS	29	272
MID EAST STUD	MATH	41	45
MID EAST STUD	MID EAST STUD	0	7
MID EAST STUD	MOLEC BIO	259	602
MID EAST STUD	MUS TH & COM	194	356
MID EAST STUD	NEUROSCI	3	84
MID EAST STUD	PHILOSOPHY	30	88
MID EAST STUD	PHYSICS	21	125
MID EAST STUD	POLITICAL SCI	1	2
MID EAST STUD	PSYCHOLOGY	13	84
MID EAST STUD	SOCIOLOLOGY	63	253
MID EAST STUD	SPANISH LIT	23	192
MID EAST STUD	STATISTICS	46	305
MOLEC BIO	ANTHROPOLOGY	35	20
MOLEC BIO	ARCHAEOLOGY	59	108
MOLEC BIO	ART HISTORY	102	46
MOLEC BIO	ASTRONOMY	261	219
MOLEC BIO	BIOCHEMISTRY	66	221
MOLEC BIO	CHEMISTRY	16	84
MOLEC BIO	CLASSICS	0	1
MOLEC BIO	COMMUNIC	6	22
MOLEC BIO	COMP LIT	16	33
MOLEC BIO	COMP SCI	33	24
MOLEC BIO	EARTH SCI	323	42
MOLEC BIO	ECONOMICS	3	2
MOLEC BIO	EDUCATION	32	42
MOLEC BIO	ENGINEERING	93	76
MOLEC BIO	ENGLISH LIT	110	16
MOLEC BIO	EVOLUTION BIO	19	58
MOLEC BIO	HISTORY	34	78
MOLEC BIO	LINGUISTICS	56	196
MOLEC BIO	MATH	59	91
MOLEC BIO	MID EAST STUD	17	21
MOLEC BIO	MOLEC BIO	50	72
MOLEC BIO	MUS TH & COM	23	73
MOLEC BIO	NEUROSCI	12	62
MOLEC BIO	PHILOSOPHY	43	57
MOLEC BIO	PHYSICS	29	37
MOLEC BIO	POLITICAL SCI	35	195
MOLEC BIO	PSYCHOLOGY	103	19
MOLEC BIO	SOCIOLOLOGY	13	28
MOLEC BIO	SPANISH LIT	12	51
MOLEC BIO	STATISTICS	13	39
MUS TH & COM	ANTHROPOLOGY	71	149
MUS TH & COM	ARCHAEOLOGY	15	154
MUS TH & COM	ART HISTORY	41	57
MUS TH & COM	ASTRONOMY	71	29
MUS TH & COM	BIOCHEMISTRY	61	357
MUS TH & COM	CHEMISTRY	41	151
MUS TH & COM	CLASSICS	2	19
MUS TH & COM	COMMUNIC	31	398
MUS TH & COM	COMP LIT	27	98
MUS TH & COM	COMP SCI	42	31
MUS TH & COM	EARTH SCI	8	29
MUS TH & COM	ECONOMICS	19	64
MUS TH & COM	EDUCATION	38	57
MUS TH & COM	ENGINEERING	131	253
MUS TH & COM	ENGLISH LIT	25	139
MUS TH & COM	EVOLUTION BIO	27	173
MUS TH & COM	HISTORY	73	171
MUS TH & COM	LINGUISTICS	31	447
MUS TH & COM	MATH	10	37
MUS TH & COM	MID EAST STUD	26	41
MUS TH & COM	MOLEC BIO	161	535
MUS TH & COM	MUS TH & COM	5	21
MUS TH & COM	NEUROSCI	34	432
