from_matched_field	to_matched_field	n_male	n_female
ECONOMICS	COMP LIT	36	111
ECONOMICS	COMP SCI	44	52
ECONOMICS	EARTH SCI	114	208
ECONOMICS	ECONOMICS	210	107
ECONOMICS	EDUCATION	143	150
ECONOMICS	ENGINEERING	102	285
ECONOMICS	ENGLISH LIT	187	260
ECONOMICS	EVOLUTION BIO	42	66
ECONOMICS	HISTORY	8	2
ECONOMICS	LINGUISTICS	4	0
ECONOMICS	MATH	34	2
ECONOMICS	MID EAST STUD	7	0
ECONOMICS	MOLEC BIO	51	8
ECONOMICS	MUS TH & COM	5	0
ECONOMICS	NEUROSCI	16	0
ECONOMICS	PHILOSOPHY	122	22
ECONOMICS	PHYSICS	135	13
ECONOMICS	POLITICAL SCI	95	9
ECONOMICS	PSYCHOLOGY	30	41
ECONOMICS	SOCIOLOLOGY	28	5
ECONOMICS	SPANISH LIT	328	425
ECONOMICS	STATISTICS	15	2
EDUCATION	ANTHROPOLOGY	31	100
EDUCATION	ARCHAEOLOGY	23	198
EDUCATION	ART HISTORY	290	109
EDUCATION	ASTRONOMY	19	71
EDUCATION	BIOCHEMISTRY	52	64
EDUCATION	CHEMISTRY	20	64
EDUCATION	CLASSICS	24	38
EDUCATION	COMMUNIC	386	538
EDUCATION	COMP LIT	2	0
EDUCATION	COMP SCI	2	28
EDUCATION	EARTH SCI	0	19
EDUCATION	ECONOMICS	117	433
EDUCATION	EDUCATION	113	170
EDUCATION	ENGINEERING	1	5
EDUCATION	ENGLISH LIT	113	76
EDUCATION	EVOLUTION BIO	15	143
EDUCATION	HISTORY	0	8
EDUCATION	LINGUISTICS	1	1
EDUCATION	MATH	137	325
EDUCATION	MID EAST STUD	65	303
EDUCATION	MOLEC BIO	6	6
EDUCATION	MUS TH & COM	30	125
EDUCATION	NEUROSCI	33	121
EDUCATION	PHILOSOPHY	66	35
EDUCATION	PHYSICS	35	35
EDUCATION	POLITICAL SCI	70	73
EDUCATION	PSYCHOLOGY	112	367
EDUCATION	SOCIOLOLOGY	62	556
EDUCATION	SPANISH LIT	40	265
EDUCATION	STATISTICS	14	45
ENGINEERING	ANTHROPOLOGY	161	356
ENGINEERING	ARCHAEOLOGY	26	270
ENGINEERING	ART HISTORY	114	1009
ENGINEERING	ASTRONOMY	36	442
ENGINEERING	BIOCHEMISTRY	3	62
ENGINEERING	CHEMISTRY	275	538
ENGINEERING	CLASSICS	75	269
ENGINEERING	COMMUNIC	19	363
ENGINEERING	COMP LIT	1	19
ENGINEERING	COMP SCI	16	84
ENGINEERING	EARTH SCI	2	133
ENGINEERING	ECONOMICS	6	88
ENGINEERING	EDUCATION	61	63
ENGINEERING	ENGINEERING	13	148
ENGINEERING	ENGLISH LIT	9	30
ENGINEERING	EVOLUTION BIO	101	331
ENGINEERING	HISTORY	192	826
ENGINEERING	LINGUISTICS	1	12
ENGINEERING	MATH	2	9
ENGINEERING	MID EAST STUD	19	106
ENGINEERING	MOLEC BIO	82	220
ENGINEERING	MUS TH & COM	2	82
ENGINEERING	NEUROSCI	4	16
ENGINEERING	PHILOSOPHY	9	69
ENGINEERING	PHYSICS	2	41
ENGINEERING	POLITICAL SCI	16	221
ENGINEERING	PSYCHOLOGY	94	404
ENGINEERING	SOCIOLOLOGY	41	167
ENGINEERING	SPANISH LIT	9	185
ENGINEERING	STATISTICS	30	42
ENGLISH LIT	ANTHROPOLOGY	199	7
ENGLISH LIT	ARCHAEOLOGY	139	21
ENGLISH LIT	ART HISTORY	702	94
ENGLISH LIT	ASTRONOMY	4	3
ENGLISH LIT	BIOCHEMISTRY	90	11
ENGLISH LIT	CHEMISTRY	1170	407
ENGLISH LIT	CLASSICS	24	4
ENGLISH LIT	COMMUNIC	175	163
ENGLISH LIT	COMP LIT	113	131
ENGLISH LIT	COMP SCI	126	73
ENGLISH LIT	EARTH SCI	87	89
ENGLISH LIT	ECONOMICS	233	118
ENGLISH LIT	EDUCATION	132	79
ENGLISH LIT	ENGINEERING	226	112
ENGLISH LIT	ENGLISH LIT	20	7
ENGLISH LIT	EVOLUTION BIO	409	316
ENGLISH LIT	HISTORY	255	76
ENGLISH LIT	LINGUISTICS	256	143
ENGLISH LIT	MATH	176	39
ENGLISH LIT	MID EAST STUD	184	43
ENGLISH LIT	MOLEC BIO	45	21
ENGLISH LIT	MUS TH & COM	58	73
ENGLISH LIT	NEUROSCI	239	108
ENGLISH LIT	PHILOSOPHY	473	179
ENGLISH LIT	PHYSICS	195	37
ENGLISH LIT	POLITICAL SCI	9	19
ENGLISH LIT	PSYCHOLOGY	159	184
ENGLISH LIT	SOCIOLOLOGY	241	43
ENGLISH LIT	SPANISH LIT	269	152
ENGLISH LIT	STATISTICS	228	235
EVOLUTION BIO	ANTHROPOLOGY	18	84
EVOLUTION BIO	ARCHAEOLOGY	38	41
EVOLUTION BIO	ART HISTORY	37	105
EVOLUTION BIO	ASTRONOMY	2	31
EVOLUTION BIO	BIOCHEMISTRY	274	199
EVOLUTION BIO	CHEMISTRY	16	12
EVOLUTION BIO	CLASSICS	105	316
EVOLUTION BIO	COMMUNIC	26	33
EVOLUTION BIO	COMP LIT	118	192
EVOLUTION BIO	COMP SCI	221	542
EVOLUTION BIO	EARTH SCI	9	149
EVOLUTION BIO	ECONOMICS	39	101
EVOLUTION BIO	EDUCATION	64	176
EVOLUTION BIO	ENGINEERING	152	156
EVOLUTION BIO	ENGLISH LIT	10	21
EVOLUTION BIO	EVOLUTION BIO	60	124
EVOLUTION BIO	HISTORY	114	187
EVOLUTION BIO	LINGUISTICS	320	1116
EVOLUTION BIO	MATH	20	21
EVOLUTION BIO	MID EAST STUD	77	211
EVOLUTION BIO	MOLEC BIO	471	349
EVOLUTION BIO	MUS TH & COM	264	208
EVOLUTION BIO	NEUROSCI	5	59
EVOLUTION BIO	PHILOSOPHY	171	122
EVOLUTION BIO	PHYSICS	375	107
EVOLUTION BIO	POLITICAL SCI	2	4
EVOLUTION BIO	PSYCHOLOGY	276	322
EVOLUTION BIO	SOCIOLOLOGY	413	379
EVOLUTION BIO	SPANISH LIT	321	119
EVOLUTION BIO	STATISTICS	8	10
HISTORY	ANTHROPOLOGY	43	4
HISTORY	ARCHAEOLOGY	226	39
HISTORY	ART HISTORY	2	2
HISTORY	ASTRONOMY	289	85
HISTORY	BIOCHEMISTRY	8	0
HISTORY	CHEMISTRY	85	51
HISTORY	CLASSICS	2	0
HISTORY	COMMUNIC	236	28
HISTORY	COMP LIT	70	28
HISTORY	COMP SCI	16	4
HISTORY	EARTH SCI	123	39
HISTORY	ECONOMICS	10	1
HISTORY	EDUCATION	4	1
HISTORY	ENGINEERING	460	106
HISTORY	ENGLISH LIT	335	44
HISTORY	EVOLUTION BIO	57	87
HISTORY	HISTORY	41	3
HISTORY	LINGUISTICS	179	83
HISTORY	MATH	13	32
HISTORY	MID EAST STUD	431	267
HISTORY	MOLEC BIO	259	45
HISTORY	MUS TH & COM	40	8
HISTORY	NEUROSCI	5	0
HISTORY	PHILOSOPHY	3	0
HISTORY	PHYSICS	414	84
HISTORY	POLITICAL SCI	858	60
HISTORY	PSYCHOLOGY	116	46
HISTORY	SOCIOLOLOGY	339	129
HISTORY	SPANISH LIT	31	31
HISTORY	STATISTICS	84	9
LINGUISTICS	ANTHROPOLOGY	10	38
LINGUISTICS	ARCHAEOLOGY	107	90
LINGUISTICS	ART HISTORY	100	77
LINGUISTICS	ASTRONOMY	20	42
LINGUISTICS	BIOCHEMISTRY	1	0
LINGUISTICS	CHEMISTRY	115	20
LINGUISTICS	CLASSICS	39	32
LINGUISTICS	COMMUNIC	103	38
LINGUISTICS	COMP LIT	17	80
LINGUISTICS	COMP SCI	929	432
LINGUISTICS	EARTH SCI	218	27
LINGUISTICS	ECONOMICS	25	3
LINGUISTICS	EDUCATION	144	31
LINGUISTICS	ENGINEERING	28	42
LINGUISTICS	ENGLISH LIT	29	3
LINGUISTICS	EVOLUTION BIO	118	63
LINGUISTICS	HISTORY	0	0
LINGUISTICS	LINGUISTICS	42	2
LINGUISTICS	MATH	4	7
LINGUISTICS	MID EAST STUD	41	171
LINGUISTICS	MOLEC BIO	132	192
LINGUISTICS	MUS TH & COM	167	67
LINGUISTICS	NEUROSCI	9	20
LINGUISTICS	PHILOSOPHY	26	30
LINGUISTICS	PHYSICS	471	209
LINGUISTICS	POLITICAL SCI	429	197
LINGUISTICS	PSYCHOLOGY	31	17
LINGUISTICS	SOCIOLOLOGY	285	103
LINGUISTICS	SPANISH LIT	77	146
LINGUISTICS	STATISTICS	22	2
MATH	ANTHROPOLOGY	6	2
MATH	ARCHAEOLOGY	26	7
MATH	ART HISTORY	164	71
MATH	ASTRONOMY	138	31
MATH	BIOCHEMISTRY	1	0
MATH	CHEMISTRY	89	190
MATH	CLASSICS	0	0
MATH	COMMUNIC	266	266
MATH	COMP LIT	27	6
MATH	COMP SCI	11	23
MATH	EARTH SCI	18	6
MATH	ECONOMICS	80	2
MATH	EDUCATION	515	64
MATH	ENGINEERING	384	62
MATH	ENGLISH LIT	300	35
MATH	EVOLUTION BIO	145	14
MATH	HISTORY	37	33
MATH	LINGUISTICS	17	0
MATH	MATH	39	6
MATH	MID EAST STUD	117	12
MATH	MOLEC BIO	308	183
MATH	MUS TH & COM	72	23
MATH	NEUROSCI	187	118
MATH	PHILOSOPHY	194	5
MATH	PHYSICS	72	7
MATH	POLITICAL SCI	80	121
MATH	PSYCHOLOGY	161	11
MATH	SOCIOLOLOGY	14	0
MATH	SPANISH LIT	34	13
MATH	STATISTICS	3	1
MID EAST STUD	ANTHROPOLOGY	109	295
MID EAST STUD	ARCHAEOLOGY	96	134
MID EAST STUD	ART HISTORY	133	136
MID EAST STUD	ASTRONOMY	74	630
MID EAST STUD	BIOCHEMISTRY	21	47
MID EAST STUD	CHEMISTRY	13	29
MID EAST STUD	CLASSICS	11	3
MID EAST STUD	COMMUNIC	28	225
MID EAST STUD	COMP LIT	11	28
MID EAST STUD	COMP SCI	0	3
MID EAST STUD	EARTH SCI	151	91
MID EAST STUD	ECONOMICS	43	99
MID EAST STUD	EDUCATION	17	201
MID EAST STUD	ENGINEERING	88	353
MID EAST STUD	ENGLISH LIT	61	339
MID EAST STUD	EVOLUTION BIO	14	5
MID EAST STUD	HISTORY	23	69
MID EAST STUD	LINGUISTICS	80	277
MID EAST STUD	MATH	48	284
MID EAST STUD	MID EAST STUD	26	167
MID EAST STUD	MOLEC BIO	124	292
MID EAST STUD	MUS TH & COM	120	629
MID EAST STUD	NEUROSCI	29	164
MID EAST STUD	PHILOSOPHY	23	142
MID EAST STUD	PHYSICS	24	138
MID EAST STUD	POLITICAL SCI	29	45
MID EAST STUD	PSYCHOLOGY	59	224
MID EAST STUD	SOCIOLOLOGY	6	131
MID EAST STUD	SPANISH LIT	4	14
MID EAST STUD	STATISTICS	94	423
MOLEC BIO	ANTHROPOLOGY	10	7
MOLEC BIO	ARCHAEOLOGY	147	265
MOLEC BIO	ART HISTORY	195	47
MOLEC BIO	ASTRONOMY	2	0
MOLEC BIO	BIOCHEMISTRY	2	3
MOLEC BIO	CHEMISTRY	329	108
MOLEC BIO	CLASSICS	130	4
MOLEC BIO	COMMUNIC	44	123
MOLEC BIO	COMP LIT	66	225
MOLEC BIO	COMP SCI	385	46
MOLEC BIO	EARTH SCI	107	24
MOLEC BIO	ECONOMICS	123	92
MOLEC BIO	EDUCATION	57	68
MOLEC BIO	ENGINEERING	134	87
MOLEC BIO	ENGLISH LIT	29	30
MOLEC BIO	EVOLUTION BIO	38	24
MOLEC BIO	HISTORY	26	19
MOLEC BIO	LINGUISTICS	52	41
MOLEC BIO	MATH	5	4
MOLEC BIO	MID EAST STUD	34	76
MOLEC BIO	MOLEC BIO	24	4
MOLEC BIO	MUS TH & COM	175	22
MOLEC BIO	NEUROSCI	80	147
MOLEC BIO	PHILOSOPHY	325	707
MOLEC BIO	PHYSICS	120	143
MOLEC BIO	POLITICAL SCI	27	90
MOLEC BIO	PSYCHOLOGY	12	13
MOLEC BIO	SOCIOLOLOGY	70	64
MOLEC BIO	SPANISH LIT	101	68
MOLEC BIO	STATISTICS	433	246
MUS TH & COM	ANTHROPOLOGY	6	82
MUS TH & COM	ARCHAEOLOGY	175	255
MUS TH & COM	ART HISTORY	7	49
MUS TH & COM	ASTRONOMY	40	161
MUS TH & COM	BIOCHEMISTRY	84	856
MUS TH & COM	CHEMISTRY	100	446
MUS TH & COM	CLASSICS	232	497
MUS TH & COM	COMMUNIC	10	78
MUS TH & COM	COMP LIT	15	23
MUS TH & COM	COMP SCI	62	386
MUS TH & COM	EARTH SCI	16	67
MUS TH & COM	ECONOMICS	48	281
MUS TH & COM	EDUCATION	0	2
MUS TH & COM	ENGINEERING	60	32
MUS TH & COM	ENGLISH LIT	94	142
MUS TH & COM	EVOLUTION BIO	2	49
MUS TH & COM	HISTORY	222	859
MUS TH & COM	LINGUISTICS	35	415
MUS TH & COM	MATH	4	4
MUS TH & COM	MID EAST STUD	7	109
MUS TH & COM	MOLEC BIO	141	347
MUS TH & COM	MUS TH & COM	23	146
MUS TH & COM	NEUROSCI	71	380
