from_matched_field	to_matched_field	n_male	n_female
ECONOMICS	ARCHAEOLOGY	54	31
ECONOMICS	ART HISTORY	30	14
ECONOMICS	ASTRONOMY	116	49
ECONOMICS	BIOCHEMISTRY	79	21
ECONOMICS	CHEMISTRY	55	40
ECONOMICS	CLASSICS	109	97
ECONOMICS	COMMUNIC	54	35
ECONOMICS	COMP LIT	4	4
ECONOMICS	COMP SCI	19	22
ECONOMICS	EARTH SCI	99	82
ECONOMICS	ECONOMICS	51	30
ECONOMICS	EDUCATION	155	125
ECONOMICS	ENGINEERING	137	114
ECONOMICS	ENGLISH LIT	345	288
ECONOMICS	EVOLUTION BIO	240	116
ECONOMICS	HISTORY	227	220
ECONOMICS	LINGUISTICS	31	17
ECONOMICS	MATH	1	0
ECONOMICS	MID EAST STUD	125	94
ECONOMICS	MOLEC BIO	112	51
ECONOMICS	MUS TH & COM	24	19
ECONOMICS	NEUROSCI	90	43
ECONOMICS	PHILOSOPHY	122	52
ECONOMICS	PHYSICS	113	43
ECONOMICS	POLITICAL SCI	163	86
ECONOMICS	PSYCHOLOGY	161	163
ECONOMICS	SOCIOLOLOGY	189	77
ECONOMICS	SPANISH LIT	164	93
ECONOMICS	STATISTICS	27	21
EDUCATION	ANTHROPOLOGY	84	225
EDUCATION	ARCHAEOLOGY	25	62
EDUCATION	ART HISTORY	55	150
EDUCATION	ASTRONOMY	24	43
EDUCATION	BIOCHEMISTRY	3	5
EDUCATION	CHEMISTRY	17	28
EDUCATION	CLASSICS	39	122
EDUCATION	COMMUNIC	136	271
EDUCATION	COMP LIT	22	49
EDUCATION	COMP SCI	7	25
EDUCATION	EARTH SCI	50	182
EDUCATION	ECONOMICS	87	135
EDUCATION	EDUCATION	122	323
EDUCATION	ENGINEERING	12	40
EDUCATION	ENGLISH LIT	17	52
EDUCATION	EVOLUTION BIO	111	168
EDUCATION	HISTORY	141	463
EDUCATION	LINGUISTICS	6	16
EDUCATION	MATH	16	46
EDUCATION	MID EAST STUD	104	274
EDUCATION	MOLEC BIO	29	62
EDUCATION	MUS TH & COM	14	71
EDUCATION	NEUROSCI	117	198
EDUCATION	PHILOSOPHY	45	80
EDUCATION	PHYSICS	33	64
EDUCATION	POLITICAL SCI	19	42
EDUCATION	PSYCHOLOGY	38	119
EDUCATION	SOCIOLOLOGY	187	273
EDUCATION	SPANISH LIT	14	32
EDUCATION	STATISTICS	66	182
ENGINEERING	ANTHROPOLOGY	67	230
ENGINEERING	ARCHAEOLOGY	65	235
ENGINEERING	ART HISTORY	39	135
ENGINEERING	ASTRONOMY	65	217
ENGINEERING	BIOCHEMISTRY	36	111
ENGINEERING	CHEMISTRY	21	69
ENGINEERING	CLASSICS	29	125
ENGINEERING	COMMUNIC	4	8
ENGINEERING	COMP LIT	70	246
ENGINEERING	COMP SCI	38	171
ENGINEERING	EARTH SCI	8	28
ENGINEERING	ECONOMICS	44	108
ENGINEERING	EDUCATION	44	215
ENGINEERING	ENGINEERING	15	81
ENGINEERING	ENGLISH LIT	15	94
ENGINEERING	EVOLUTION BIO	19	55
ENGINEERING	HISTORY	61	248
ENGINEERING	LINGUISTICS	19	88
ENGINEERING	MATH	5	55
ENGINEERING	MID EAST STUD	84	349
ENGINEERING	MOLEC BIO	59	165
ENGINEERING	MUS TH & COM	34	201
ENGINEERING	NEUROSCI	7	11
ENGINEERING	PHILOSOPHY	139	318
ENGINEERING	PHYSICS	124	454
ENGINEERING	POLITICAL SCI	77	182
ENGINEERING	PSYCHOLOGY	3	20
ENGINEERING	SOCIOLOLOGY	141	288
ENGINEERING	SPANISH LIT	58	261
ENGINEERING	STATISTICS	1	6
ENGLISH LIT	ANTHROPOLOGY	285	50
ENGLISH LIT	ARCHAEOLOGY	325	73
ENGLISH LIT	ART HISTORY	48	19
ENGLISH LIT	ASTRONOMY	158	36
ENGLISH LIT	BIOCHEMISTRY	147	23
ENGLISH LIT	CHEMISTRY	81	19
ENGLISH LIT	CLASSICS	20	5
ENGLISH LIT	COMMUNIC	135	25
ENGLISH LIT	COMP LIT	31	6
ENGLISH LIT	COMP SCI	127	30
ENGLISH LIT	EARTH SCI	79	35
ENGLISH LIT	ECONOMICS	149	26
ENGLISH LIT	EDUCATION	85	18
ENGLISH LIT	ENGINEERING	133	35
ENGLISH LIT	ENGLISH LIT	93	37
ENGLISH LIT	EVOLUTION BIO	45	5
ENGLISH LIT	HISTORY	198	76
ENGLISH LIT	LINGUISTICS	40	12
ENGLISH LIT	MATH	225	82
ENGLISH LIT	MID EAST STUD	66	19
ENGLISH LIT	MOLEC BIO	209	39
ENGLISH LIT	MUS TH & COM	58	6
ENGLISH LIT	NEUROSCI	169	31
ENGLISH LIT	PHILOSOPHY	169	31
ENGLISH LIT	PHYSICS	37	6
ENGLISH LIT	POLITICAL SCI	27	10
ENGLISH LIT	PSYCHOLOGY	18	5
ENGLISH LIT	SOCIOLOLOGY	349	57
ENGLISH LIT	SPANISH LIT	25	3
ENGLISH LIT	STATISTICS	22	5
EVOLUTION BIO	ANTHROPOLOGY	15	27
EVOLUTION BIO	ARCHAEOLOGY	53	78
EVOLUTION BIO	ART HISTORY	39	84
EVOLUTION BIO	ASTRONOMY	127	187
EVOLUTION BIO	BIOCHEMISTRY	45	52
EVOLUTION BIO	CHEMISTRY	84	169
EVOLUTION BIO	CLASSICS	98	230
EVOLUTION BIO	COMMUNIC	53	85
EVOLUTION BIO	COMP LIT	10	22
EVOLUTION BIO	COMP SCI	57	133
EVOLUTION BIO	EARTH SCI	10	22
EVOLUTION BIO	ECONOMICS	17	28
EVOLUTION BIO	EDUCATION	49	81
EVOLUTION BIO	ENGINEERING	0	4
EVOLUTION BIO	ENGLISH LIT	45	102
EVOLUTION BIO	EVOLUTION BIO	30	32
EVOLUTION BIO	HISTORY	54	142
EVOLUTION BIO	LINGUISTICS	88	140
EVOLUTION BIO	MATH	9	21
EVOLUTION BIO	MID EAST STUD	1	0
EVOLUTION BIO	MOLEC BIO	110	161
EVOLUTION BIO	MUS TH & COM	51	107
EVOLUTION BIO	NEUROSCI	32	22
EVOLUTION BIO	PHILOSOPHY	174	229
EVOLUTION BIO	PHYSICS	120	182
EVOLUTION BIO	POLITICAL SCI	49	76
EVOLUTION BIO	PSYCHOLOGY	68	173
EVOLUTION BIO	SOCIOLOLOGY	194	202
EVOLUTION BIO	SPANISH LIT	208	411
EVOLUTION BIO	STATISTICS	101	158
HISTORY	ANTHROPOLOGY	88	6
HISTORY	ARCHAEOLOGY	73	10
HISTORY	ART HISTORY	103	14
HISTORY	ASTRONOMY	108	12
HISTORY	BIOCHEMISTRY	37	0
HISTORY	CHEMISTRY	70	9
HISTORY	CLASSICS	416	68
HISTORY	COMMUNIC	86	7
HISTORY	COMP LIT	241	27
HISTORY	COMP SCI	477	79
HISTORY	EARTH SCI	357	64
HISTORY	ECONOMICS	4	0
HISTORY	EDUCATION	71	8
HISTORY	ENGINEERING	64	19
HISTORY	ENGLISH LIT	133	36
HISTORY	EVOLUTION BIO	42	8
HISTORY	HISTORY	13	1
HISTORY	LINGUISTICS	13	3
HISTORY	MATH	275	44
HISTORY	MID EAST STUD	86	5
HISTORY	MOLEC BIO	395	46
HISTORY	MUS TH & COM	243	54
HISTORY	NEUROSCI	204	14
HISTORY	PHILOSOPHY	81	11
HISTORY	PHYSICS	37	5
HISTORY	POLITICAL SCI	61	10
HISTORY	PSYCHOLOGY	25	9
HISTORY	SOCIOLOLOGY	149	17
HISTORY	SPANISH LIT	92	11
HISTORY	STATISTICS	320	47
LINGUISTICS	ANTHROPOLOGY	20	6
LINGUISTICS	ARCHAEOLOGY	185	87
LINGUISTICS	ART HISTORY	86	51
LINGUISTICS	ASTRONOMY	76	30
LINGUISTICS	BIOCHEMISTRY	339	124
LINGUISTICS	CHEMISTRY	63	31
LINGUISTICS	CLASSICS	137	102
LINGUISTICS	COMMUNIC	88	38
LINGUISTICS	COMP LIT	105	61
LINGUISTICS	COMP SCI	144	110
LINGUISTICS	EARTH SCI	142	106
LINGUISTICS	ECONOMICS	180	80
LINGUISTICS	EDUCATION	52	28
LINGUISTICS	ENGINEERING	65	40
LINGUISTICS	ENGLISH LIT	158	167
LINGUISTICS	EVOLUTION BIO	197	86
LINGUISTICS	HISTORY	45	30
LINGUISTICS	LINGUISTICS	7	9
LINGUISTICS	MATH	119	125
LINGUISTICS	MID EAST STUD	9	5
LINGUISTICS	MOLEC BIO	73	31
LINGUISTICS	MUS TH & COM	43	35
LINGUISTICS	NEUROSCI	226	83
LINGUISTICS	PHILOSOPHY	2	4
LINGUISTICS	PHYSICS	41	21
LINGUISTICS	POLITICAL SCI	108	44
LINGUISTICS	PSYCHOLOGY	36	41
LINGUISTICS	SOCIOLOLOGY	182	50
LINGUISTICS	SPANISH LIT	86	52
LINGUISTICS	STATISTICS	194	92
MATH	ANTHROPOLOGY	146	26
MATH	ARCHAEOLOGY	554	69
MATH	ART HISTORY	5	3
MATH	ASTRONOMY	129	17
MATH	BIOCHEMISTRY	79	5
MATH	CHEMISTRY	20	4
MATH	CLASSICS	210	45
MATH	COMMUNIC	59	4
MATH	COMP LIT	7	0
MATH	COMP SCI	4	1
MATH	EARTH SCI	108	26
MATH	ECONOMICS	40	2
MATH	EDUCATION	20	2
MATH	ENGINEERING	113	31
MATH	ENGLISH LIT	24	7
MATH	EVOLUTION BIO	37	6
MATH	HISTORY	73	23
MATH	LINGUISTICS	70	16
MATH	MATH	7	2
MATH	MID EAST STUD	70	15
MATH	MOLEC BIO	278	31
MATH	MUS TH & COM	21	3
MATH	NEUROSCI	13	1
MATH	PHILOSOPHY	182	25
MATH	PHYSICS	3	0
MATH	POLITICAL SCI	47	4
MATH	PSYCHOLOGY	46	13
MATH	SOCIOLOLOGY	58	8
MATH	SPANISH LIT	39	7
MATH	STATISTICS	35	8
MID EAST STUD	ANTHROPOLOGY	16	45
MID EAST STUD	ARCHAEOLOGY	91	322
MID EAST STUD	ART HISTORY	6	54
MID EAST STUD	ASTRONOMY	87	291
MID EAST STUD	BIOCHEMISTRY	12	28
MID EAST STUD	CHEMISTRY	52	205
MID EAST STUD	CLASSICS	17	34
MID EAST STUD	COMMUNIC	19	92
MID EAST STUD	COMP LIT	85	295
MID EAST STUD	COMP SCI	3	29
MID EAST STUD	EARTH SCI	16	86
MID EAST STUD	ECONOMICS	67	170
MID EAST STUD	EDUCATION	3	27
MID EAST STUD	ENGINEERING	16	93
MID EAST STUD	ENGLISH LIT	40	260
MID EAST STUD	EVOLUTION BIO	12	54
MID EAST STUD	HISTORY	11	36
MID EAST STUD	LINGUISTICS	69	318
MID EAST STUD	MATH	46	319
MID EAST STUD	MID EAST STUD	26	142
MID EAST STUD	MOLEC BIO	31	89
MID EAST STUD	MUS TH & COM	55	249
MID EAST STUD	NEUROSCI	57	129
MID EAST STUD	PHILOSOPHY	22	75
MID EAST STUD	PHYSICS	131	427
MID EAST STUD	POLITICAL SCI	16	63
MID EAST STUD	PSYCHOLOGY	13	45
MID EAST STUD	SOCIOLOLOGY	16	63
MID EAST STUD	SPANISH LIT	11	55
MID EAST STUD	STATISTICS	7	33
MOLEC BIO	ANTHROPOLOGY	111	107
MOLEC BIO	ARCHAEOLOGY	89	58
MOLEC BIO	ART HISTORY	12	19
MOLEC BIO	ASTRONOMY	47	39
MOLEC BIO	BIOCHEMISTRY	55	54
MOLEC BIO	CHEMISTRY	5	5
MOLEC BIO	CLASSICS	225	342
MOLEC BIO	COMMUNIC	11	7
MOLEC BIO	COMP LIT	17	11
MOLEC BIO	COMP SCI	10	18
MOLEC BIO	EARTH SCI	89	137
MOLEC BIO	ECONOMICS	95	72
MOLEC BIO	EDUCATION	26	32
MOLEC BIO	ENGINEERING	59	98
MOLEC BIO	ENGLISH LIT	13	25
MOLEC BIO	EVOLUTION BIO	205	165
MOLEC BIO	HISTORY	21	27
MOLEC BIO	LINGUISTICS	31	43
MOLEC BIO	MATH	94	120
MOLEC BIO	MID EAST STUD	155	193
MOLEC BIO	MOLEC BIO	150	147
MOLEC BIO	MUS TH & COM	13	16
MOLEC BIO	NEUROSCI	6	6
MOLEC BIO	PHILOSOPHY	135	145
MOLEC BIO	PHYSICS	207	201
MOLEC BIO	POLITICAL SCI	148	122
MOLEC BIO	PSYCHOLOGY	45	79
MOLEC BIO	SOCIOLOLOGY	82	49
MOLEC BIO	SPANISH LIT	14	13
MOLEC BIO	STATISTICS	95	64
MUS TH & COM	ANTHROPOLOGY	0	4
MUS TH & COM	ARCHAEOLOGY	8	33
MUS TH & COM	ART HISTORY	36	146
MUS TH & COM	ASTRONOMY	22	62
MUS TH & COM	BIOCHEMISTRY	36	84
MUS TH & COM	CHEMISTRY	13	57
MUS TH & COM	CLASSICS	13	64
MUS TH & COM	COMMUNIC	14	50
MUS TH & COM	COMP LIT	4	19
MUS TH & COM	COMP SCI	89	394
MUS TH & COM	EARTH SCI	3	41
MUS TH & COM	ECONOMICS	37	111
MUS TH & COM	EDUCATION	10	32
MUS TH & COM	ENGINEERING	6	33
MUS TH & COM	ENGLISH LIT	6	27
MUS TH & COM	EVOLUTION BIO	82	205
MUS TH & COM	HISTORY	1	28
MUS TH & COM	LINGUISTICS	4	14
MUS TH & COM	MATH	75	345
MUS TH & COM	MID EAST STUD	36	118
MUS TH & COM	MOLEC BIO	78	169
MUS TH & COM	MUS TH & COM	39	193
MUS TH & COM	NEUROSCI	154	346
