from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	PHYSICS	1	5
CHEMISTRY	POLITICAL SCI	91	125
CHEMISTRY	PSYCHOLOGY	8	107
CHEMISTRY	SOCIOLOLOGY	0	2
CHEMISTRY	SPANISH LIT	74	80
CHEMISTRY	STATISTICS	81	238
CLASSICS	ANTHROPOLOGY	7	280
CLASSICS	ARCHAEOLOGY	0	2
CLASSICS	ART HISTORY	24	126
CLASSICS	ASTRONOMY	27	117
CLASSICS	BIOCHEMISTRY	36	102
CLASSICS	CHEMISTRY	185	503
CLASSICS	CLASSICS	2	71
CLASSICS	COMMUNIC	8	120
CLASSICS	COMP LIT	12	23
CLASSICS	COMP SCI	18	161
CLASSICS	EARTH SCI	26	27
CLASSICS	ECONOMICS	28	203
CLASSICS	EDUCATION	0	1
CLASSICS	ENGINEERING	93	139
CLASSICS	ENGLISH LIT	4	35
CLASSICS	EVOLUTION BIO	0	6
CLASSICS	HISTORY	27	35
CLASSICS	LINGUISTICS	1	106
CLASSICS	MATH	27	49
CLASSICS	MID EAST STUD	6	136
CLASSICS	MOLEC BIO	11	67
CLASSICS	MUS TH & COM	9	32
CLASSICS	NEUROSCI	0	9
CLASSICS	PHILOSOPHY	2	98
CLASSICS	PHYSICS	3	10
CLASSICS	POLITICAL SCI	33	245
CLASSICS	PSYCHOLOGY	1	100
CLASSICS	SOCIOLOLOGY	2	45
CLASSICS	SPANISH LIT	2	34
CLASSICS	STATISTICS	8	32
COMMUNIC	ANTHROPOLOGY	4	4
COMMUNIC	ARCHAEOLOGY	8	5
COMMUNIC	ART HISTORY	85	17
COMMUNIC	ASTRONOMY	9	0
COMMUNIC	BIOCHEMISTRY	66	43
COMMUNIC	CHEMISTRY	98	2
COMMUNIC	CLASSICS	78	8
COMMUNIC	COMMUNIC	220	10
COMMUNIC	COMP LIT	225	56
COMMUNIC	COMP SCI	12	0
COMMUNIC	EARTH SCI	22	26
COMMUNIC	ECONOMICS	47	10
COMMUNIC	EDUCATION	103	50
COMMUNIC	ENGINEERING	165	90
COMMUNIC	ENGLISH LIT	24	28
COMMUNIC	EVOLUTION BIO	104	49
COMMUNIC	HISTORY	12	0
COMMUNIC	LINGUISTICS	20	16
COMMUNIC	MATH	325	70
COMMUNIC	MID EAST STUD	77	25
COMMUNIC	MOLEC BIO	331	102
COMMUNIC	MUS TH & COM	10	1
COMMUNIC	NEUROSCI	33	0
COMMUNIC	PHILOSOPHY	151	69
COMMUNIC	PHYSICS	29	9
COMMUNIC	POLITICAL SCI	320	117
COMMUNIC	PSYCHOLOGY	40	5
COMMUNIC	SOCIOLOLOGY	71	20
COMMUNIC	SPANISH LIT	58	23
COMMUNIC	STATISTICS	42	40
COMP LIT	ANTHROPOLOGY	1	2
COMP LIT	ARCHAEOLOGY	630	106
COMP LIT	ART HISTORY	58	29
COMP LIT	ASTRONOMY	39	2
COMP LIT	BIOCHEMISTRY	181	45
COMP LIT	CHEMISTRY	406	108
COMP LIT	CLASSICS	7	0
COMP LIT	COMMUNIC	33	11
COMP LIT	COMP LIT	25	4
COMP LIT	COMP SCI	67	5
COMP LIT	EARTH SCI	64	23
COMP LIT	ECONOMICS	43	16
COMP LIT	EDUCATION	112	35
COMP LIT	ENGINEERING	181	79
COMP LIT	ENGLISH LIT	23	1
COMP LIT	EVOLUTION BIO	101	92
COMP LIT	HISTORY	44	4
COMP LIT	LINGUISTICS	197	70
COMP LIT	MATH	1	0
COMP LIT	MID EAST STUD	4	2
COMP LIT	MOLEC BIO	42	9
COMP LIT	MUS TH & COM	66	91
COMP LIT	NEUROSCI	90	76
COMP LIT	PHILOSOPHY	91	23
COMP LIT	PHYSICS	17	4
COMP LIT	POLITICAL SCI	171	36
COMP LIT	PSYCHOLOGY	4	0
COMP LIT	SOCIOLOLOGY	1	1
COMP LIT	SPANISH LIT	17	11
COMP LIT	STATISTICS	18	8
COMP SCI	ANTHROPOLOGY	467	356
COMP SCI	ARCHAEOLOGY	162	69
COMP SCI	ART HISTORY	58	6
COMP SCI	ASTRONOMY	1	0
COMP SCI	BIOCHEMISTRY	8	2
COMP SCI	CHEMISTRY	11	3
COMP SCI	CLASSICS	39	6
COMP SCI	COMMUNIC	58	48
COMP SCI	COMP LIT	4	10
COMP SCI	COMP SCI	3	3
COMP SCI	EARTH SCI	47	53
COMP SCI	ECONOMICS	42	30
COMP SCI	EDUCATION	21	138
COMP SCI	ENGINEERING	29	1
COMP SCI	ENGLISH LIT	19	21
COMP SCI	EVOLUTION BIO	57	136
COMP SCI	HISTORY	10	12
COMP SCI	LINGUISTICS	1	8
COMP SCI	MATH	279	644
COMP SCI	MID EAST STUD	92	240
COMP SCI	MOLEC BIO	16	21
COMP SCI	MUS TH & COM	0	0
COMP SCI	NEUROSCI	114	117
COMP SCI	PHILOSOPHY	15	44
COMP SCI	PHYSICS	75	55
COMP SCI	POLITICAL SCI	16	5
COMP SCI	PSYCHOLOGY	76	97
COMP SCI	SOCIOLOLOGY	1	0
COMP SCI	SPANISH LIT	235	108
COMP SCI	STATISTICS	142	30
EARTH SCI	ANTHROPOLOGY	17	28
EARTH SCI	ARCHAEOLOGY	10	7
EARTH SCI	ART HISTORY	15	51
EARTH SCI	ASTRONOMY	65	48
EARTH SCI	BIOCHEMISTRY	103	20
EARTH SCI	CHEMISTRY	44	66
EARTH SCI	CLASSICS	234	102
EARTH SCI	COMMUNIC	2	6
EARTH SCI	COMP LIT	149	140
EARTH SCI	COMP SCI	37	9
EARTH SCI	EARTH SCI	4	82
EARTH SCI	ECONOMICS	367	166
EARTH SCI	EDUCATION	97	145
EARTH SCI	ENGINEERING	12	20
EARTH SCI	ENGLISH LIT	1	7
EARTH SCI	EVOLUTION BIO	111	520
EARTH SCI	HISTORY	87	160
EARTH SCI	LINGUISTICS	1	6
EARTH SCI	MATH	1	2
EARTH SCI	MID EAST STUD	28	56
EARTH SCI	MOLEC BIO	13	43
EARTH SCI	MUS TH & COM	11	59
EARTH SCI	NEUROSCI	6	52
EARTH SCI	PHILOSOPHY	139	244
EARTH SCI	PHYSICS	2	3
EARTH SCI	POLITICAL SCI	30	21
EARTH SCI	PSYCHOLOGY	99	638
EARTH SCI	SOCIOLOLOGY	34	11
EARTH SCI	SPANISH LIT	4	10
EARTH SCI	STATISTICS	18	83
ECONOMICS	ANTHROPOLOGY	190	153
ECONOMICS	ARCHAEOLOGY	64	17
ECONOMICS	ART HISTORY	363	179
ECONOMICS	ASTRONOMY	2	0
ECONOMICS	BIOCHEMISTRY	124	131
ECONOMICS	CHEMISTRY	86	28
ECONOMICS	CLASSICS	31	21
ECONOMICS	COMMUNIC	2	5
ECONOMICS	COMP LIT	226	280
ECONOMICS	COMP SCI	2	11
ECONOMICS	EARTH SCI	4	9
ECONOMICS	ECONOMICS	9	4
ECONOMICS	EDUCATION	127	67
ECONOMICS	ENGINEERING	12	2
ECONOMICS	ENGLISH LIT	252	19
ECONOMICS	EVOLUTION BIO	65	94
ECONOMICS	HISTORY	101	20
ECONOMICS	LINGUISTICS	2	1
ECONOMICS	MATH	345	96
ECONOMICS	MID EAST STUD	269	9
ECONOMICS	MOLEC BIO	97	29
ECONOMICS	MUS TH & COM	131	5
ECONOMICS	NEUROSCI	18	12
ECONOMICS	PHILOSOPHY	4	2
ECONOMICS	PHYSICS	14	30
ECONOMICS	POLITICAL SCI	48	29
ECONOMICS	PSYCHOLOGY	153	61
ECONOMICS	SOCIOLOLOGY	70	13
ECONOMICS	SPANISH LIT	16	23
ECONOMICS	STATISTICS	5	25
EDUCATION	ANTHROPOLOGY	14	9
EDUCATION	ARCHAEOLOGY	116	69
EDUCATION	ART HISTORY	25	76
EDUCATION	ASTRONOMY	36	29
EDUCATION	BIOCHEMISTRY	12	19
EDUCATION	CHEMISTRY	213	439
EDUCATION	CLASSICS	20	30
EDUCATION	COMMUNIC	9	74
EDUCATION	COMP LIT	0	1
EDUCATION	COMP SCI	82	28
EDUCATION	EARTH SCI	2	96
EDUCATION	ECONOMICS	20	19
EDUCATION	EDUCATION	20	39
EDUCATION	ENGINEERING	22	10
EDUCATION	ENGLISH LIT	72	110
EDUCATION	EVOLUTION BIO	238	606
EDUCATION	HISTORY	44	21
EDUCATION	LINGUISTICS	46	92
EDUCATION	MATH	1	1
EDUCATION	MID EAST STUD	11	18
EDUCATION	MOLEC BIO	1	12
EDUCATION	MUS TH & COM	6	21
EDUCATION	NEUROSCI	9	18
EDUCATION	PHILOSOPHY	164	411
EDUCATION	PHYSICS	44	40
EDUCATION	POLITICAL SCI	2	7
EDUCATION	PSYCHOLOGY	0	0
EDUCATION	SOCIOLOLOGY	390	585
EDUCATION	SPANISH LIT	2	3
EDUCATION	STATISTICS	3	6
ENGINEERING	ANTHROPOLOGY	3	16
ENGINEERING	ARCHAEOLOGY	11	91
ENGINEERING	ART HISTORY	59	281
ENGINEERING	ASTRONOMY	5	26
ENGINEERING	BIOCHEMISTRY	22	42
ENGINEERING	CHEMISTRY	6	62
ENGINEERING	CLASSICS	11	72
ENGINEERING	COMMUNIC	5	13
ENGINEERING	COMP LIT	32	79
ENGINEERING	COMP SCI	1	4
ENGINEERING	EARTH SCI	33	311
ENGINEERING	ECONOMICS	0	16
ENGINEERING	EDUCATION	9	261
ENGINEERING	ENGINEERING	21	261
ENGINEERING	ENGLISH LIT	4	29
ENGINEERING	EVOLUTION BIO	14	62
ENGINEERING	HISTORY	58	651
ENGINEERING	LINGUISTICS	0	2
ENGINEERING	MATH	22	232
ENGINEERING	MID EAST STUD	0	13
ENGINEERING	MOLEC BIO	17	479
ENGINEERING	MUS TH & COM	362	283
ENGINEERING	NEUROSCI	30	406
ENGINEERING	PHILOSOPHY	7	182
ENGINEERING	PHYSICS	32	61
ENGINEERING	POLITICAL SCI	6	36
ENGINEERING	PSYCHOLOGY	13	188
ENGINEERING	SOCIOLOLOGY	3	59
ENGINEERING	SPANISH LIT	7	88
ENGINEERING	STATISTICS	3	21
ENGLISH LIT	ANTHROPOLOGY	28	20
ENGLISH LIT	ARCHAEOLOGY	3	0
ENGLISH LIT	ART HISTORY	19	10
ENGLISH LIT	ASTRONOMY	90	33
ENGLISH LIT	BIOCHEMISTRY	5	2
ENGLISH LIT	CHEMISTRY	6	0
ENGLISH LIT	CLASSICS	93	44
ENGLISH LIT	COMMUNIC	8	0
ENGLISH LIT	COMP LIT	176	78
ENGLISH LIT	COMP SCI	2	1
ENGLISH LIT	EARTH SCI	195	138
ENGLISH LIT	ECONOMICS	290	93
ENGLISH LIT	EDUCATION	86	28
ENGLISH LIT	ENGINEERING	72	3
ENGLISH LIT	ENGLISH LIT	46	14
ENGLISH LIT	EVOLUTION BIO	1023	56
ENGLISH LIT	HISTORY	4	1
ENGLISH LIT	LINGUISTICS	449	238
ENGLISH LIT	MATH	75	8
ENGLISH LIT	MID EAST STUD	19	2
ENGLISH LIT	MOLEC BIO	44	5
ENGLISH LIT	MUS TH & COM	25	3
ENGLISH LIT	NEUROSCI	4	2
ENGLISH LIT	PHILOSOPHY	10	1
ENGLISH LIT	PHYSICS	68	33
ENGLISH LIT	POLITICAL SCI	43	9
ENGLISH LIT	PSYCHOLOGY	242	36
ENGLISH LIT	SOCIOLOLOGY	56	30
ENGLISH LIT	SPANISH LIT	12	6
ENGLISH LIT	STATISTICS	342	43
EVOLUTION BIO	ANTHROPOLOGY	92	307
EVOLUTION BIO	ARCHAEOLOGY	98	70
EVOLUTION BIO	ART HISTORY	51	13
EVOLUTION BIO	ASTRONOMY	1	0
EVOLUTION BIO	BIOCHEMISTRY	203	84
EVOLUTION BIO	CHEMISTRY	279	80
EVOLUTION BIO	CLASSICS	115	26
EVOLUTION BIO	COMMUNIC	1	3
EVOLUTION BIO	COMP LIT	150	67
EVOLUTION BIO	COMP SCI	0	4
EVOLUTION BIO	EARTH SCI	4	4
EVOLUTION BIO	ECONOMICS	38	49
EVOLUTION BIO	EDUCATION	16	9
EVOLUTION BIO	ENGINEERING	241	97
EVOLUTION BIO	ENGLISH LIT	15	90
EVOLUTION BIO	EVOLUTION BIO	21	42
EVOLUTION BIO	HISTORY	47	407
EVOLUTION BIO	LINGUISTICS	1	17
EVOLUTION BIO	MATH	0	1
EVOLUTION BIO	MID EAST STUD	3	6
EVOLUTION BIO	MOLEC BIO	70	14
EVOLUTION BIO	MUS TH & COM	72	13
EVOLUTION BIO	NEUROSCI	79	46
EVOLUTION BIO	PHILOSOPHY	46	100
EVOLUTION BIO	PHYSICS	104	35
EVOLUTION BIO	POLITICAL SCI	103	16
EVOLUTION BIO	PSYCHOLOGY	12	17
EVOLUTION BIO	SOCIOLOLOGY	75	121
EVOLUTION BIO	SPANISH LIT	13	16
EVOLUTION BIO	STATISTICS	10	43
HISTORY	ANTHROPOLOGY	58	2
HISTORY	ARCHAEOLOGY	79	16
HISTORY	ART HISTORY	27	3
HISTORY	ASTRONOMY	161	32
HISTORY	BIOCHEMISTRY	35	15
HISTORY	CHEMISTRY	42	0
HISTORY	CLASSICS	12	5
HISTORY	COMMUNIC	13	3
HISTORY	COMP LIT	7	26
HISTORY	COMP SCI	55	47
HISTORY	EARTH SCI	86	84
HISTORY	ECONOMICS	32	6
HISTORY	EDUCATION	129	122
HISTORY	ENGINEERING	243	4
HISTORY	ENGLISH LIT	61	4
HISTORY	EVOLUTION BIO	176	38
HISTORY	HISTORY	92	49
HISTORY	LINGUISTICS	33	87
HISTORY	MATH	455	43
HISTORY	MID EAST STUD	10	52
HISTORY	MOLEC BIO	212	39
HISTORY	MUS TH & COM	7	1
HISTORY	NEUROSCI	16	1
HISTORY	PHILOSOPHY	7	3
HISTORY	PHYSICS	21	3
HISTORY	POLITICAL SCI	259	6
HISTORY	PSYCHOLOGY	0	0
HISTORY	SOCIOLOLOGY	30	11
HISTORY	SPANISH LIT	58	82
HISTORY	STATISTICS	13	4
LINGUISTICS	ANTHROPOLOGY	242	113
LINGUISTICS	ARCHAEOLOGY	20	3
LINGUISTICS	ART HISTORY	22	0
LINGUISTICS	ASTRONOMY	83	46
LINGUISTICS	BIOCHEMISTRY	78	18
LINGUISTICS	CHEMISTRY	72	21
LINGUISTICS	CLASSICS	40	13
LINGUISTICS	COMMUNIC	38	2
LINGUISTICS	COMP LIT	14	14
LINGUISTICS	COMP SCI	120	3
LINGUISTICS	EARTH SCI	23	4
LINGUISTICS	ECONOMICS	364	132
LINGUISTICS	EDUCATION	38	56
LINGUISTICS	ENGINEERING	10	0
LINGUISTICS	ENGLISH LIT	327	60
LINGUISTICS	EVOLUTION BIO	179	31
LINGUISTICS	HISTORY	29	3
LINGUISTICS	LINGUISTICS	12	18
LINGUISTICS	MATH	195	12
LINGUISTICS	MID EAST STUD	53	23
LINGUISTICS	MOLEC BIO	66	22
LINGUISTICS	MUS TH & COM	3	0
LINGUISTICS	NEUROSCI	72	60
LINGUISTICS	PHILOSOPHY	6	2
LINGUISTICS	PHYSICS	6	0
LINGUISTICS	POLITICAL SCI	145	95
LINGUISTICS	PSYCHOLOGY	59	58
LINGUISTICS	SOCIOLOLOGY	151	123
LINGUISTICS	SPANISH LIT	344	504
LINGUISTICS	STATISTICS	251	425
MATH	ANTHROPOLOGY	12	43
MATH	ARCHAEOLOGY	245	32
MATH	ART HISTORY	178	22
MATH	ASTRONOMY	41	100
MATH	BIOCHEMISTRY	72	41
MATH	CHEMISTRY	52	38
MATH	CLASSICS	4	0
MATH	COMMUNIC	469	127
MATH	COMP LIT	33	15
MATH	COMP SCI	17	4
MATH	EARTH SCI	304	163
MATH	ECONOMICS	300	46
MATH	EDUCATION	38	1
MATH	ENGINEERING	189	32
MATH	ENGLISH LIT	19	9
MATH	EVOLUTION BIO	88	231
MATH	HISTORY	47	16
MATH	LINGUISTICS	11	4
MATH	MATH	71	17
MATH	MID EAST STUD	6	2
MATH	MOLEC BIO	4	0
MATH	MUS TH & COM	23	1
MATH	NEUROSCI	28	4
MATH	PHILOSOPHY	96	20
MATH	PHYSICS	11	4
MATH	POLITICAL SCI	104	40
MATH	PSYCHOLOGY	213	63
MATH	SOCIOLOLOGY	88	5
MATH	SPANISH LIT	40	39
MATH	STATISTICS	2	0
MID EAST STUD	ANTHROPOLOGY	7	66
MID EAST STUD	ARCHAEOLOGY	85	84
MID EAST STUD	ART HISTORY	60	46
MID EAST STUD	ASTRONOMY	51	33
MID EAST STUD	BIOCHEMISTRY	3	2
MID EAST STUD	CHEMISTRY	88	42
MID EAST STUD	CLASSICS	107	139
MID EAST STUD	COMMUNIC	0	0
MID EAST STUD	COMP LIT	5	16
MID EAST STUD	COMP SCI	10	16
MID EAST STUD	EARTH SCI	23	75
MID EAST STUD	ECONOMICS	80	81
MID EAST STUD	EDUCATION	12	113
MID EAST STUD	ENGINEERING	14	30
MID EAST STUD	ENGLISH LIT	15	162
MID EAST STUD	EVOLUTION BIO	19	66
MID EAST STUD	HISTORY	10	15
MID EAST STUD	LINGUISTICS	29	326
MID EAST STUD	MATH	30	534
MID EAST STUD	MID EAST STUD	3	39
MID EAST STUD	MOLEC BIO	3	8
MID EAST STUD	MUS TH & COM	9	56
MID EAST STUD	NEUROSCI	20	131
MID EAST STUD	PHILOSOPHY	29	33
MID EAST STUD	PHYSICS	12	17
MID EAST STUD	POLITICAL SCI	0	2
MID EAST STUD	PSYCHOLOGY	82	180
MID EAST STUD	SOCIOLOLOGY	2	8
MID EAST STUD	SPANISH LIT	0	1
MID EAST STUD	STATISTICS	82	87
MOLEC BIO	ANTHROPOLOGY	24	38
MOLEC BIO	ARCHAEOLOGY	173	78
MOLEC BIO	ART HISTORY	62	13
MOLEC BIO	ASTRONOMY	5	4
MOLEC BIO	BIOCHEMISTRY	16	7
MOLEC BIO	CHEMISTRY	58	56
MOLEC BIO	CLASSICS	4	2
MOLEC BIO	COMMUNIC	157	72
MOLEC BIO	COMP LIT	3	27
MOLEC BIO	COMP SCI	149	62
MOLEC BIO	EARTH SCI	43	32
MOLEC BIO	ECONOMICS	6	2
MOLEC BIO	EDUCATION	58	44
MOLEC BIO	ENGINEERING	11	16
MOLEC BIO	ENGLISH LIT	11	66
MOLEC BIO	EVOLUTION BIO	162	67
MOLEC BIO	HISTORY	189	144
MOLEC BIO	LINGUISTICS	72	83
MOLEC BIO	MATH	95	65
MOLEC BIO	MID EAST STUD	14	38
MOLEC BIO	MOLEC BIO	76	28
MOLEC BIO	MUS TH & COM	686	99
MOLEC BIO	NEUROSCI	5	23
MOLEC BIO	PHILOSOPHY	2	5
MOLEC BIO	PHYSICS	35	24
MOLEC BIO	POLITICAL SCI	124	76
MOLEC BIO	PSYCHOLOGY	22	65
MOLEC BIO	SOCIOLOLOGY	8	7
MOLEC BIO	SPANISH LIT	21	10
MOLEC BIO	STATISTICS	11	5
MUS TH & COM	ANTHROPOLOGY	10	450
MUS TH & COM	ARCHAEOLOGY	5	18
MUS TH & COM	ART HISTORY	0	6
MUS TH & COM	ASTRONOMY	10	16
MUS TH & COM	BIOCHEMISTRY	0	34
MUS TH & COM	CHEMISTRY	47	32
MUS TH & COM	CLASSICS	14	126
MUS TH & COM	COMMUNIC	10	29
MUS TH & COM	COMP LIT	1	2
MUS TH & COM	COMP SCI	30	106
MUS TH & COM	EARTH SCI	32	480
MUS TH & COM	ECONOMICS	5	18
MUS TH & COM	EDUCATION	2	27
MUS TH & COM	ENGINEERING	15	68
MUS TH & COM	ENGLISH LIT	2	18
MUS TH & COM	EVOLUTION BIO	4	88
MUS TH & COM	HISTORY	32	112
MUS TH & COM	LINGUISTICS	1	63
MUS TH & COM	MATH	43	150
MUS TH & COM	MID EAST STUD	108	330
MUS TH & COM	MOLEC BIO	21	315
MUS TH & COM	MUS TH & COM	54	719
MUS TH & COM	NEUROSCI	2	11
