from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ARCHAEOLOGY	11	49
ART HISTORY	ART HISTORY	0	3
ART HISTORY	ASTRONOMY	4	95
ART HISTORY	BIOCHEMISTRY	25	115
ART HISTORY	CHEMISTRY	5	33
ART HISTORY	CLASSICS	36	88
ART HISTORY	COMMUNIC	5	51
ART HISTORY	COMP LIT	84	278
ART HISTORY	COMP SCI	10	46
ART HISTORY	EARTH SCI	11	136
ART HISTORY	ECONOMICS	4	10
ART HISTORY	EDUCATION	9	9
ART HISTORY	ENGINEERING	29	47
ART HISTORY	ENGLISH LIT	0	7
ART HISTORY	EVOLUTION BIO	19	174
ART HISTORY	HISTORY	11	177
ART HISTORY	LINGUISTICS	0	2
ART HISTORY	MATH	95	1116
ART HISTORY	MID EAST STUD	14	309
ART HISTORY	MOLEC BIO	10	58
ART HISTORY	MUS TH & COM	17	54
ART HISTORY	NEUROSCI	32	209
ART HISTORY	PHILOSOPHY	16	173
ART HISTORY	PHYSICS	0	45
ART HISTORY	POLITICAL SCI	1	2
ART HISTORY	PSYCHOLOGY	33	57
ART HISTORY	SOCIOLOLOGY	106	274
ART HISTORY	SPANISH LIT	34	1201
ART HISTORY	STATISTICS	4	39
ASTRONOMY	ANTHROPOLOGY	278	475
ASTRONOMY	ARCHAEOLOGY	0	1
ASTRONOMY	ART HISTORY	40	46
ASTRONOMY	ASTRONOMY	48	36
ASTRONOMY	BIOCHEMISTRY	16	113
ASTRONOMY	CHEMISTRY	135	123
ASTRONOMY	CLASSICS	16	133
ASTRONOMY	COMMUNIC	2	6
ASTRONOMY	COMP LIT	5	296
ASTRONOMY	COMP SCI	17	49
ASTRONOMY	EARTH SCI	68	223
ASTRONOMY	ECONOMICS	5	64
ASTRONOMY	EDUCATION	6	5
ASTRONOMY	ENGINEERING	127	449
ASTRONOMY	ENGLISH LIT	53	177
ASTRONOMY	EVOLUTION BIO	11	23
ASTRONOMY	HISTORY	0	0
ASTRONOMY	LINGUISTICS	48	140
ASTRONOMY	MATH	11	105
ASTRONOMY	MID EAST STUD	177	69
ASTRONOMY	MOLEC BIO	69	33
ASTRONOMY	MUS TH & COM	189	454
ASTRONOMY	NEUROSCI	410	232
ASTRONOMY	PHILOSOPHY	6	27
ASTRONOMY	PHYSICS	64	73
ASTRONOMY	POLITICAL SCI	26	352
ASTRONOMY	PSYCHOLOGY	47	323
ASTRONOMY	SOCIOLOLOGY	103	180
ASTRONOMY	SPANISH LIT	15	49
ASTRONOMY	STATISTICS	30	131
BIOCHEMISTRY	ANTHROPOLOGY	113	114
BIOCHEMISTRY	ARCHAEOLOGY	5	24
BIOCHEMISTRY	ART HISTORY	85	156
BIOCHEMISTRY	ASTRONOMY	40	148
BIOCHEMISTRY	BIOCHEMISTRY	8	59
BIOCHEMISTRY	CHEMISTRY	78	72
BIOCHEMISTRY	CLASSICS	2	6
BIOCHEMISTRY	COMMUNIC	101	353
BIOCHEMISTRY	COMP LIT	2	4
BIOCHEMISTRY	COMP SCI	15	37
BIOCHEMISTRY	EARTH SCI	157	214
BIOCHEMISTRY	ECONOMICS	16	95
BIOCHEMISTRY	EDUCATION	9	22
BIOCHEMISTRY	ENGINEERING	1	0
BIOCHEMISTRY	ENGLISH LIT	49	228
BIOCHEMISTRY	EVOLUTION BIO	49	30
BIOCHEMISTRY	HISTORY	30	335
BIOCHEMISTRY	LINGUISTICS	19	52
BIOCHEMISTRY	MATH	65	208
BIOCHEMISTRY	MID EAST STUD	107	39
BIOCHEMISTRY	MOLEC BIO	69	10
BIOCHEMISTRY	MUS TH & COM	4	5
BIOCHEMISTRY	NEUROSCI	1	2
BIOCHEMISTRY	PHILOSOPHY	45	99
BIOCHEMISTRY	PHYSICS	24	141
BIOCHEMISTRY	POLITICAL SCI	8	10
BIOCHEMISTRY	PSYCHOLOGY	19	183
BIOCHEMISTRY	SOCIOLOLOGY	22	93
BIOCHEMISTRY	SPANISH LIT	6	31
BIOCHEMISTRY	STATISTICS	11	114
CHEMISTRY	ANTHROPOLOGY	4	0
CHEMISTRY	ARCHAEOLOGY	101	40
CHEMISTRY	ART HISTORY	37	63
CHEMISTRY	ASTRONOMY	178	78
CHEMISTRY	BIOCHEMISTRY	37	7
CHEMISTRY	CHEMISTRY	4	2
CHEMISTRY	CLASSICS	184	54
CHEMISTRY	COMMUNIC	16	8
CHEMISTRY	COMP LIT	37	49
CHEMISTRY	COMP SCI	33	13
CHEMISTRY	EARTH SCI	209	42
CHEMISTRY	ECONOMICS	8	0
CHEMISTRY	EDUCATION	100	52
CHEMISTRY	ENGINEERING	9	10
CHEMISTRY	ENGLISH LIT	208	67
CHEMISTRY	EVOLUTION BIO	829	112
CHEMISTRY	HISTORY	26	0
CHEMISTRY	LINGUISTICS	121	23
CHEMISTRY	MATH	21	14
CHEMISTRY	MID EAST STUD	301	224
CHEMISTRY	MOLEC BIO	58	8
CHEMISTRY	MUS TH & COM	2	0
CHEMISTRY	NEUROSCI	12	6
CHEMISTRY	PHILOSOPHY	86	5
CHEMISTRY	PHYSICS	65	18
CHEMISTRY	POLITICAL SCI	8	1
CHEMISTRY	PSYCHOLOGY	119	71
CHEMISTRY	SOCIOLOLOGY	74	55
CHEMISTRY	SPANISH LIT	52	9
CHEMISTRY	STATISTICS	2	12
CLASSICS	ANTHROPOLOGY	5	39
CLASSICS	ARCHAEOLOGY	4	7
CLASSICS	ART HISTORY	88	271
CLASSICS	ASTRONOMY	2	12
CLASSICS	BIOCHEMISTRY	0	16
CLASSICS	CHEMISTRY	6	306
CLASSICS	CLASSICS	3	53
CLASSICS	COMMUNIC	6	163
CLASSICS	COMP LIT	4	32
CLASSICS	COMP SCI	2	128
CLASSICS	EARTH SCI	0	1
CLASSICS	ECONOMICS	25	111
CLASSICS	EDUCATION	40	171
CLASSICS	ENGINEERING	39	206
CLASSICS	ENGLISH LIT	51	348
CLASSICS	EVOLUTION BIO	4	6
CLASSICS	HISTORY	21	41
CLASSICS	LINGUISTICS	7	15
CLASSICS	MATH	20	83
CLASSICS	MID EAST STUD	68	420
CLASSICS	MOLEC BIO	36	36
CLASSICS	MUS TH & COM	2	3
CLASSICS	NEUROSCI	85	517
CLASSICS	PHILOSOPHY	4	14
CLASSICS	PHYSICS	38	381
CLASSICS	POLITICAL SCI	19	18
CLASSICS	PSYCHOLOGY	5	56
CLASSICS	SOCIOLOLOGY	4	76
CLASSICS	SPANISH LIT	2	7
CLASSICS	STATISTICS	2	21
COMMUNIC	ANTHROPOLOGY	59	24
COMMUNIC	ARCHAEOLOGY	52	14
COMMUNIC	ART HISTORY	37	25
COMMUNIC	ASTRONOMY	311	139
COMMUNIC	BIOCHEMISTRY	15	7
COMMUNIC	CHEMISTRY	76	11
COMMUNIC	CLASSICS	9	1
COMMUNIC	COMMUNIC	91	7
COMMUNIC	COMP LIT	8	2
COMMUNIC	COMP SCI	85	3
COMMUNIC	EARTH SCI	3	1
COMMUNIC	ECONOMICS	68	3
COMMUNIC	EDUCATION	8	2
COMMUNIC	ENGINEERING	189	89
COMMUNIC	ENGLISH LIT	34	2
COMMUNIC	EVOLUTION BIO	19	2
COMMUNIC	HISTORY	25	0
COMMUNIC	LINGUISTICS	248	119
COMMUNIC	MATH	141	5
COMMUNIC	MID EAST STUD	1	0
COMMUNIC	MOLEC BIO	34	6
COMMUNIC	MUS TH & COM	29	44
COMMUNIC	NEUROSCI	104	0
COMMUNIC	PHILOSOPHY	75	80
COMMUNIC	PHYSICS	153	69
COMMUNIC	POLITICAL SCI	721	157
COMMUNIC	PSYCHOLOGY	8	0
COMMUNIC	SOCIOLOLOGY	11	3
COMMUNIC	SPANISH LIT	158	2
COMMUNIC	STATISTICS	173	10
COMP LIT	ANTHROPOLOGY	62	18
COMP LIT	ARCHAEOLOGY	1	0
COMP LIT	ART HISTORY	2	0
COMP LIT	ASTRONOMY	9	4
COMP LIT	BIOCHEMISTRY	184	30
COMP LIT	CHEMISTRY	3	3
COMP LIT	CLASSICS	77	12
COMP LIT	COMMUNIC	132	69
COMP LIT	COMP LIT	34	29
COMP LIT	COMP SCI	84	106
COMP LIT	EARTH SCI	25	20
COMP LIT	ECONOMICS	74	21
COMP LIT	EDUCATION	83	23
COMP LIT	ENGINEERING	25	16
COMP LIT	ENGLISH LIT	170	20
COMP LIT	EVOLUTION BIO	70	137
COMP LIT	HISTORY	139	54
COMP LIT	LINGUISTICS	0	0
COMP LIT	MATH	2	25
COMP LIT	MID EAST STUD	48	47
COMP LIT	MOLEC BIO	129	43
COMP LIT	MUS TH & COM	15	9
COMP LIT	NEUROSCI	324	97
COMP LIT	PHILOSOPHY	267	171
COMP LIT	PHYSICS	1	2
COMP LIT	POLITICAL SCI	146	65
COMP LIT	PSYCHOLOGY	2	3
COMP LIT	SOCIOLOLOGY	7	2
COMP LIT	SPANISH LIT	65	9
COMP LIT	STATISTICS	160	51
COMP SCI	ANTHROPOLOGY	116	51
COMP SCI	ARCHAEOLOGY	6	5
COMP SCI	ART HISTORY	75	89
COMP SCI	ASTRONOMY	6	18
COMP SCI	BIOCHEMISTRY	67	5
COMP SCI	CHEMISTRY	40	44
COMP SCI	CLASSICS	64	54
COMP SCI	COMMUNIC	98	28
COMP SCI	COMP LIT	59	14
COMP SCI	COMP SCI	116	198
COMP SCI	EARTH SCI	1	0
COMP SCI	ECONOMICS	14	23
COMP SCI	EDUCATION	12	11
COMP SCI	ENGINEERING	63	65
COMP SCI	ENGLISH LIT	14	74
COMP SCI	EVOLUTION BIO	16	27
COMP SCI	HISTORY	171	66
COMP SCI	LINGUISTICS	39	8
COMP SCI	MATH	35	11
COMP SCI	MID EAST STUD	59	17
COMP SCI	MOLEC BIO	144	16
COMP SCI	MUS TH & COM	16	62
COMP SCI	NEUROSCI	14	14
COMP SCI	PHILOSOPHY	132	103
COMP SCI	PHYSICS	7	21
COMP SCI	POLITICAL SCI	57	29
COMP SCI	PSYCHOLOGY	41	25
COMP SCI	SOCIOLOLOGY	5	2
COMP SCI	SPANISH LIT	17	8
COMP SCI	STATISTICS	24	67
EARTH SCI	ANTHROPOLOGY	14	66
EARTH SCI	ARCHAEOLOGY	73	74
EARTH SCI	ART HISTORY	0	1
EARTH SCI	ASTRONOMY	41	181
EARTH SCI	BIOCHEMISTRY	9	59
EARTH SCI	CHEMISTRY	123	83
EARTH SCI	CLASSICS	90	59
EARTH SCI	COMMUNIC	5	24
EARTH SCI	COMP LIT	76	19
EARTH SCI	COMP SCI	17	16
EARTH SCI	EARTH SCI	70	244
EARTH SCI	ECONOMICS	1	35
EARTH SCI	EDUCATION	4	47
EARTH SCI	ENGINEERING	6	28
EARTH SCI	ENGLISH LIT	15	125
EARTH SCI	EVOLUTION BIO	94	445
EARTH SCI	HISTORY	31	54
EARTH SCI	LINGUISTICS	78	483
EARTH SCI	MATH	103	249
EARTH SCI	MID EAST STUD	19	12
EARTH SCI	MOLEC BIO	80	441
EARTH SCI	MUS TH & COM	50	54
EARTH SCI	NEUROSCI	78	47
EARTH SCI	PHILOSOPHY	26	55
EARTH SCI	PHYSICS	0	8
EARTH SCI	POLITICAL SCI	0	6
EARTH SCI	PSYCHOLOGY	1	1
EARTH SCI	SOCIOLOLOGY	208	59
EARTH SCI	SPANISH LIT	99	49
EARTH SCI	STATISTICS	1	1
ECONOMICS	ANTHROPOLOGY	20	34
ECONOMICS	ARCHAEOLOGY	144	51
ECONOMICS	ART HISTORY	23	29
ECONOMICS	ASTRONOMY	0	1
ECONOMICS	BIOCHEMISTRY	545	248
ECONOMICS	CHEMISTRY	43	24
ECONOMICS	CLASSICS	12	9
ECONOMICS	COMMUNIC	19	6
ECONOMICS	COMP LIT	143	21
ECONOMICS	COMP SCI	7	4
ECONOMICS	EARTH SCI	59	46
ECONOMICS	ECONOMICS	46	23
ECONOMICS	EDUCATION	14	8
ECONOMICS	ENGINEERING	734	214
ECONOMICS	ENGLISH LIT	12	1
ECONOMICS	EVOLUTION BIO	301	57
ECONOMICS	HISTORY	32	8
ECONOMICS	LINGUISTICS	100	32
ECONOMICS	MATH	14	20
ECONOMICS	MID EAST STUD	20	2
ECONOMICS	MOLEC BIO	11	4
ECONOMICS	MUS TH & COM	17	0
ECONOMICS	NEUROSCI	165	19
ECONOMICS	PHILOSOPHY	3	27
ECONOMICS	PHYSICS	23	32
ECONOMICS	POLITICAL SCI	5	7
ECONOMICS	PSYCHOLOGY	99	17
ECONOMICS	SOCIOLOLOGY	4	8
ECONOMICS	SPANISH LIT	124	25
ECONOMICS	STATISTICS	52	15
EDUCATION	ANTHROPOLOGY	116	161
EDUCATION	ARCHAEOLOGY	0	1
EDUCATION	ART HISTORY	84	332
EDUCATION	ASTRONOMY	79	320
EDUCATION	BIOCHEMISTRY	83	37
EDUCATION	CHEMISTRY	13	5
EDUCATION	CLASSICS	8	81
EDUCATION	COMMUNIC	57	200
EDUCATION	COMP LIT	17	267
EDUCATION	COMP SCI	111	334
EDUCATION	EARTH SCI	33	57
EDUCATION	ECONOMICS	19	121
EDUCATION	EDUCATION	0	3
EDUCATION	ENGINEERING	117	228
EDUCATION	ENGLISH LIT	2	6
EDUCATION	EVOLUTION BIO	34	53
EDUCATION	HISTORY	68	113
EDUCATION	LINGUISTICS	67	540
EDUCATION	MATH	50	23
EDUCATION	MID EAST STUD	35	71
EDUCATION	MOLEC BIO	15	28
EDUCATION	MUS TH & COM	5	37
EDUCATION	NEUROSCI	16	140
EDUCATION	PHILOSOPHY	6	4
EDUCATION	PHYSICS	108	501
EDUCATION	POLITICAL SCI	1	12
EDUCATION	PSYCHOLOGY	46	179
EDUCATION	SOCIOLOLOGY	80	192
EDUCATION	SPANISH LIT	35	191
EDUCATION	STATISTICS	38	128
ENGINEERING	ANTHROPOLOGY	0	22
ENGINEERING	ARCHAEOLOGY	21	292
ENGINEERING	ART HISTORY	57	166
ENGINEERING	ASTRONOMY	15	87
ENGINEERING	BIOCHEMISTRY	68	161
ENGINEERING	CHEMISTRY	34	89
ENGINEERING	CLASSICS	290	245
ENGINEERING	COMMUNIC	4	43
ENGINEERING	COMP LIT	27	27
ENGINEERING	COMP SCI	88	176
ENGINEERING	EARTH SCI	7	23
ENGINEERING	ECONOMICS	2	17
ENGINEERING	EDUCATION	15	37
ENGINEERING	ENGINEERING	82	10
ENGINEERING	ENGLISH LIT	0	5
ENGINEERING	EVOLUTION BIO	17	250
ENGINEERING	HISTORY	10	77
ENGINEERING	LINGUISTICS	0	2
ENGINEERING	MATH	8	168
ENGINEERING	MID EAST STUD	15	76
ENGINEERING	MOLEC BIO	92	130
ENGINEERING	MUS TH & COM	7	67
ENGINEERING	NEUROSCI	2	8
ENGINEERING	PHILOSOPHY	44	135
ENGINEERING	PHYSICS	3	24
ENGINEERING	POLITICAL SCI	104	395
ENGINEERING	PSYCHOLOGY	21	73
ENGINEERING	SOCIOLOLOGY	18	301
ENGINEERING	SPANISH LIT	71	62
ENGINEERING	STATISTICS	28	252
ENGLISH LIT	ANTHROPOLOGY	17	9
ENGLISH LIT	ARCHAEOLOGY	93	8
ENGLISH LIT	ART HISTORY	17	15
ENGLISH LIT	ASTRONOMY	229	35
ENGLISH LIT	BIOCHEMISTRY	68	66
ENGLISH LIT	CHEMISTRY	232	25
ENGLISH LIT	CLASSICS	59	28
ENGLISH LIT	COMMUNIC	38	24
ENGLISH LIT	COMP LIT	177	36
ENGLISH LIT	COMP SCI	1	2
ENGLISH LIT	EARTH SCI	55	15
ENGLISH LIT	ECONOMICS	0	0
ENGLISH LIT	EDUCATION	16	14
ENGLISH LIT	ENGINEERING	16	34
ENGLISH LIT	ENGLISH LIT	15	4
ENGLISH LIT	EVOLUTION BIO	100	40
ENGLISH LIT	HISTORY	287	247
ENGLISH LIT	LINGUISTICS	6	0
ENGLISH LIT	MATH	28	7
ENGLISH LIT	MID EAST STUD	1071	343
ENGLISH LIT	MOLEC BIO	14	10
ENGLISH LIT	MUS TH & COM	22	6
ENGLISH LIT	NEUROSCI	162	22
ENGLISH LIT	PHILOSOPHY	8	6
ENGLISH LIT	PHYSICS	57	31
ENGLISH LIT	POLITICAL SCI	114	13
ENGLISH LIT	PSYCHOLOGY	0	3
ENGLISH LIT	SOCIOLOLOGY	6	1
ENGLISH LIT	SPANISH LIT	47	11
ENGLISH LIT	STATISTICS	11	10
EVOLUTION BIO	ANTHROPOLOGY	27	72
EVOLUTION BIO	ARCHAEOLOGY	2	11
EVOLUTION BIO	ART HISTORY	6	27
EVOLUTION BIO	ASTRONOMY	6	2
EVOLUTION BIO	BIOCHEMISTRY	85	82
EVOLUTION BIO	CHEMISTRY	335	663
EVOLUTION BIO	CLASSICS	90	125
EVOLUTION BIO	COMMUNIC	48	47
EVOLUTION BIO	COMP LIT	196	312
EVOLUTION BIO	COMP SCI	180	134
EVOLUTION BIO	EARTH SCI	47	55
EVOLUTION BIO	ECONOMICS	2	11
EVOLUTION BIO	EDUCATION	60	130
EVOLUTION BIO	ENGINEERING	2	4
EVOLUTION BIO	ENGLISH LIT	28	10
EVOLUTION BIO	EVOLUTION BIO	2	6
EVOLUTION BIO	HISTORY	8	6
EVOLUTION BIO	LINGUISTICS	4	15
EVOLUTION BIO	MATH	6	14
EVOLUTION BIO	MID EAST STUD	4	14
EVOLUTION BIO	MOLEC BIO	116	71
EVOLUTION BIO	MUS TH & COM	1	0
EVOLUTION BIO	NEUROSCI	5	4
EVOLUTION BIO	PHILOSOPHY	12	44
EVOLUTION BIO	PHYSICS	63	104
EVOLUTION BIO	POLITICAL SCI	27	80
EVOLUTION BIO	PSYCHOLOGY	188	86
EVOLUTION BIO	SOCIOLOLOGY	11	38
EVOLUTION BIO	SPANISH LIT	47	220
EVOLUTION BIO	STATISTICS	89	127
HISTORY	ANTHROPOLOGY	48	4
HISTORY	ARCHAEOLOGY	6	0
HISTORY	ART HISTORY	3	0
HISTORY	ASTRONOMY	320	51
HISTORY	BIOCHEMISTRY	11	2
HISTORY	CHEMISTRY	8	0
HISTORY	CLASSICS	68	53
HISTORY	COMMUNIC	26	7
HISTORY	COMP LIT	163	11
HISTORY	COMP SCI	95	12
HISTORY	EARTH SCI	38	3
HISTORY	ECONOMICS	198	42
HISTORY	EDUCATION	33	3
HISTORY	ENGINEERING	199	26
HISTORY	ENGLISH LIT	2	1
HISTORY	EVOLUTION BIO	120	28
HISTORY	HISTORY	22	0
HISTORY	LINGUISTICS	57	5
HISTORY	MATH	53	10
HISTORY	MID EAST STUD	76	2
HISTORY	MOLEC BIO	30	3
HISTORY	MUS TH & COM	11	1
HISTORY	NEUROSCI	11	0
HISTORY	PHILOSOPHY	98	35
HISTORY	PHYSICS	438	68
HISTORY	POLITICAL SCI	21	1
HISTORY	PSYCHOLOGY	97	5
HISTORY	SOCIOLOLOGY	68	16
HISTORY	SPANISH LIT	22	7
HISTORY	STATISTICS	28	10
LINGUISTICS	ANTHROPOLOGY	85	53
LINGUISTICS	ARCHAEOLOGY	125	82
LINGUISTICS	ART HISTORY	175	38
LINGUISTICS	ASTRONOMY	157	60
LINGUISTICS	BIOCHEMISTRY	6	13
LINGUISTICS	CHEMISTRY	169	150
LINGUISTICS	CLASSICS	87	103
LINGUISTICS	COMMUNIC	187	71
LINGUISTICS	COMP LIT	287	15
LINGUISTICS	COMP SCI	76	163
LINGUISTICS	EARTH SCI	17	3
LINGUISTICS	ECONOMICS	11	10
LINGUISTICS	EDUCATION	38	27
LINGUISTICS	ENGINEERING	255	455
LINGUISTICS	ENGLISH LIT	15	2
LINGUISTICS	EVOLUTION BIO	9	4
LINGUISTICS	HISTORY	24	20
LINGUISTICS	LINGUISTICS	45	21
LINGUISTICS	MATH	6	3
LINGUISTICS	MID EAST STUD	62	9
LINGUISTICS	MOLEC BIO	29	27
LINGUISTICS	MUS TH & COM	38	80
LINGUISTICS	NEUROSCI	33	14
LINGUISTICS	PHILOSOPHY	24	7
LINGUISTICS	PHYSICS	204	166
LINGUISTICS	POLITICAL SCI	3	4
LINGUISTICS	PSYCHOLOGY	43	9
LINGUISTICS	SOCIOLOLOGY	122	85
LINGUISTICS	SPANISH LIT	24	28
LINGUISTICS	STATISTICS	7	8
MATH	ANTHROPOLOGY	312	112
MATH	ARCHAEOLOGY	185	104
MATH	ART HISTORY	18	3
MATH	ASTRONOMY	50	9
MATH	BIOCHEMISTRY	20	2
MATH	CHEMISTRY	155	37
MATH	CLASSICS	251	174
MATH	COMMUNIC	84	13
MATH	COMP LIT	47	37
MATH	COMP SCI	45	7
MATH	EARTH SCI	346	155
MATH	ECONOMICS	100	21
MATH	EDUCATION	17	10
MATH	ENGINEERING	458	90
MATH	ENGLISH LIT	93	12
MATH	EVOLUTION BIO	68	27
MATH	HISTORY	184	36
MATH	LINGUISTICS	45	7
MATH	MATH	3	2
MATH	MID EAST STUD	109	9
MATH	MOLEC BIO	350	30
MATH	MUS TH & COM	432	32
MATH	NEUROSCI	41	26
MATH	PHILOSOPHY	4	1
MATH	PHYSICS	7	4
MATH	POLITICAL SCI	78	8
MATH	PSYCHOLOGY	56	88
MATH	SOCIOLOLOGY	8	7
MATH	SPANISH LIT	87	36
MATH	STATISTICS	45	11
MID EAST STUD	ANTHROPOLOGY	7	134
MID EAST STUD	ARCHAEOLOGY	4	102
MID EAST STUD	ART HISTORY	7	28
MID EAST STUD	ASTRONOMY	2	80
MID EAST STUD	BIOCHEMISTRY	10	37
MID EAST STUD	CHEMISTRY	34	146
MID EAST STUD	CLASSICS	2	9
MID EAST STUD	COMMUNIC	2	1
MID EAST STUD	COMP LIT	151	770
MID EAST STUD	COMP SCI	8	52
MID EAST STUD	EARTH SCI	9	52
MID EAST STUD	ECONOMICS	5	67
MID EAST STUD	EDUCATION	29	192
MID EAST STUD	ENGINEERING	0	7
MID EAST STUD	ENGLISH LIT	103	293
MID EAST STUD	EVOLUTION BIO	8	13
MID EAST STUD	HISTORY	68	397
MID EAST STUD	LINGUISTICS	3	27
MID EAST STUD	MATH	14	20
MID EAST STUD	MID EAST STUD	22	228
MID EAST STUD	MOLEC BIO	28	84
MID EAST STUD	MUS TH & COM	21	59
MID EAST STUD	NEUROSCI	2	16
MID EAST STUD	PHILOSOPHY	54	182
MID EAST STUD	PHYSICS	14	31
MID EAST STUD	POLITICAL SCI	90	284
MID EAST STUD	PSYCHOLOGY	33	113
MID EAST STUD	SOCIOLOLOGY	9	106
MID EAST STUD	SPANISH LIT	1	80
MID EAST STUD	STATISTICS	116	183
MOLEC BIO	ANTHROPOLOGY	19	8
MOLEC BIO	ARCHAEOLOGY	2	1
MOLEC BIO	ART HISTORY	9	0
MOLEC BIO	ASTRONOMY	27	85
MOLEC BIO	BIOCHEMISTRY	6	18
MOLEC BIO	CHEMISTRY	139	28
MOLEC BIO	CLASSICS	77	13
MOLEC BIO	COMMUNIC	10	23
MOLEC BIO	COMP LIT	7	10
MOLEC BIO	COMP SCI	3	0
MOLEC BIO	EARTH SCI	66	175
MOLEC BIO	ECONOMICS	79	57
MOLEC BIO	EDUCATION	22	62
MOLEC BIO	ENGINEERING	478	181
MOLEC BIO	ENGLISH LIT	129	90
MOLEC BIO	EVOLUTION BIO	6	3
MOLEC BIO	HISTORY	13	52
MOLEC BIO	LINGUISTICS	19	11
MOLEC BIO	MATH	95	128
MOLEC BIO	MID EAST STUD	24	21
MOLEC BIO	MOLEC BIO	43	152
MOLEC BIO	MUS TH & COM	65	48
MOLEC BIO	NEUROSCI	176	148
MOLEC BIO	PHILOSOPHY	1	7
MOLEC BIO	PHYSICS	27	9
MOLEC BIO	POLITICAL SCI	19	6
MOLEC BIO	PSYCHOLOGY	51	21
MOLEC BIO	SOCIOLOLOGY	206	108
MOLEC BIO	SPANISH LIT	300	244
MOLEC BIO	STATISTICS	92	34
MUS TH & COM	ANTHROPOLOGY	73	174
MUS TH & COM	ARCHAEOLOGY	49	350
MUS TH & COM	ART HISTORY	90	713
MUS TH & COM	ASTRONOMY	0	0
MUS TH & COM	BIOCHEMISTRY	36	308
MUS TH & COM	CHEMISTRY	105	150
MUS TH & COM	CLASSICS	65	616
MUS TH & COM	COMMUNIC	12	78
MUS TH & COM	COMP LIT	2	9
MUS TH & COM	COMP SCI	0	3
MUS TH & COM	EARTH SCI	7	75
MUS TH & COM	ECONOMICS	15	79
MUS TH & COM	EDUCATION	46	306
MUS TH & COM	ENGINEERING	35	416
MUS TH & COM	ENGLISH LIT	8	62
MUS TH & COM	EVOLUTION BIO	7	63
MUS TH & COM	HISTORY	10	30
MUS TH & COM	LINGUISTICS	20	36
MUS TH & COM	MATH	1	7
MUS TH & COM	MID EAST STUD	15	22
MUS TH & COM	MOLEC BIO	175	334
MUS TH & COM	MUS TH & COM	2	60
MUS TH & COM	NEUROSCI	30	197
