from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	SPANISH LIT	13	863
ART HISTORY	STATISTICS	111	129
ASTRONOMY	ANTHROPOLOGY	111	93
ASTRONOMY	ARCHAEOLOGY	2	7
ASTRONOMY	ART HISTORY	41	274
ASTRONOMY	ASTRONOMY	43	136
ASTRONOMY	BIOCHEMISTRY	56	114
ASTRONOMY	CHEMISTRY	0	1
ASTRONOMY	CLASSICS	18	85
ASTRONOMY	COMMUNIC	10	65
ASTRONOMY	COMP LIT	215	20
ASTRONOMY	COMP SCI	62	74
ASTRONOMY	EARTH SCI	1	12
ASTRONOMY	ECONOMICS	3	19
ASTRONOMY	EDUCATION	0	0
ASTRONOMY	ENGINEERING	0	2
ASTRONOMY	ENGLISH LIT	25	251
ASTRONOMY	EVOLUTION BIO	18	137
ASTRONOMY	HISTORY	12	131
ASTRONOMY	LINGUISTICS	130	291
ASTRONOMY	MATH	2	104
ASTRONOMY	MID EAST STUD	46	32
ASTRONOMY	MOLEC BIO	85	179
ASTRONOMY	MUS TH & COM	58	42
ASTRONOMY	NEUROSCI	3	7
ASTRONOMY	PHILOSOPHY	52	375
ASTRONOMY	PHYSICS	19	71
ASTRONOMY	POLITICAL SCI	49	116
ASTRONOMY	PSYCHOLOGY	22	36
ASTRONOMY	SOCIOLOLOGY	9	51
ASTRONOMY	SPANISH LIT	11	75
ASTRONOMY	STATISTICS	71	146
BIOCHEMISTRY	ANTHROPOLOGY	2	8
BIOCHEMISTRY	ARCHAEOLOGY	75	98
BIOCHEMISTRY	ART HISTORY	11	50
BIOCHEMISTRY	ASTRONOMY	12	35
BIOCHEMISTRY	BIOCHEMISTRY	76	72
BIOCHEMISTRY	CHEMISTRY	87	117
BIOCHEMISTRY	CLASSICS	78	56
BIOCHEMISTRY	COMMUNIC	69	162
BIOCHEMISTRY	COMP LIT	108	164
BIOCHEMISTRY	COMP SCI	0	1
BIOCHEMISTRY	EARTH SCI	92	111
BIOCHEMISTRY	ECONOMICS	74	78
BIOCHEMISTRY	EDUCATION	42	16
BIOCHEMISTRY	ENGINEERING	8	50
BIOCHEMISTRY	ENGLISH LIT	18	65
BIOCHEMISTRY	EVOLUTION BIO	12	43
BIOCHEMISTRY	HISTORY	6	8
BIOCHEMISTRY	LINGUISTICS	22	60
BIOCHEMISTRY	MATH	11	98
BIOCHEMISTRY	MID EAST STUD	5	6
BIOCHEMISTRY	MOLEC BIO	74	65
BIOCHEMISTRY	MUS TH & COM	22	54
BIOCHEMISTRY	NEUROSCI	19	18
BIOCHEMISTRY	PHILOSOPHY	97	114
BIOCHEMISTRY	PHYSICS	21	23
BIOCHEMISTRY	POLITICAL SCI	22	22
BIOCHEMISTRY	PSYCHOLOGY	73	118
BIOCHEMISTRY	SOCIOLOLOGY	76	34
BIOCHEMISTRY	SPANISH LIT	24	16
BIOCHEMISTRY	STATISTICS	6	21
CHEMISTRY	ANTHROPOLOGY	99	149
CHEMISTRY	ARCHAEOLOGY	0	4
CHEMISTRY	ART HISTORY	153	74
CHEMISTRY	ASTRONOMY	6	2
CHEMISTRY	BIOCHEMISTRY	126	229
CHEMISTRY	CHEMISTRY	119	59
CHEMISTRY	CLASSICS	23	7
CHEMISTRY	COMMUNIC	0	0
CHEMISTRY	COMP LIT	45	16
CHEMISTRY	COMP SCI	21	26
CHEMISTRY	EARTH SCI	241	94
CHEMISTRY	ECONOMICS	28	155
CHEMISTRY	EDUCATION	108	113
CHEMISTRY	ENGINEERING	25	6
CHEMISTRY	ENGLISH LIT	67	98
CHEMISTRY	EVOLUTION BIO	167	290
CHEMISTRY	HISTORY	70	11
CHEMISTRY	LINGUISTICS	88	109
CHEMISTRY	MATH	9	15
CHEMISTRY	MID EAST STUD	73	50
CHEMISTRY	MOLEC BIO	0	1
CHEMISTRY	MUS TH & COM	136	56
CHEMISTRY	NEUROSCI	26	28
CHEMISTRY	PHILOSOPHY	25	33
CHEMISTRY	PHYSICS	9	4
CHEMISTRY	POLITICAL SCI	12	14
CHEMISTRY	PSYCHOLOGY	11	3
CHEMISTRY	SOCIOLOLOGY	282	105
CHEMISTRY	SPANISH LIT	0	7
CHEMISTRY	STATISTICS	21	9
CLASSICS	ANTHROPOLOGY	0	23
CLASSICS	ARCHAEOLOGY	0	50
CLASSICS	ART HISTORY	1	4
CLASSICS	ASTRONOMY	62	82
CLASSICS	BIOCHEMISTRY	17	245
CLASSICS	CHEMISTRY	129	71
CLASSICS	CLASSICS	10	5
CLASSICS	COMMUNIC	19	75
CLASSICS	COMP LIT	8	37
CLASSICS	COMP SCI	70	802
CLASSICS	EARTH SCI	12	57
CLASSICS	ECONOMICS	16	69
CLASSICS	EDUCATION	8	49
CLASSICS	ENGINEERING	41	122
CLASSICS	ENGLISH LIT	13	480
CLASSICS	EVOLUTION BIO	5	38
CLASSICS	HISTORY	67	294
CLASSICS	LINGUISTICS	19	50
CLASSICS	MATH	3	184
CLASSICS	MID EAST STUD	18	98
CLASSICS	MOLEC BIO	12	56
CLASSICS	MUS TH & COM	16	188
CLASSICS	NEUROSCI	7	14
CLASSICS	PHILOSOPHY	39	101
CLASSICS	PHYSICS	14	55
CLASSICS	POLITICAL SCI	5	49
CLASSICS	PSYCHOLOGY	10	113
CLASSICS	SOCIOLOLOGY	10	32
CLASSICS	SPANISH LIT	2	39
CLASSICS	STATISTICS	10	131
COMMUNIC	ANTHROPOLOGY	271	45
COMMUNIC	ARCHAEOLOGY	175	2
COMMUNIC	ART HISTORY	39	36
COMMUNIC	ASTRONOMY	12	0
COMMUNIC	BIOCHEMISTRY	198	8
COMMUNIC	CHEMISTRY	762	16
COMMUNIC	CLASSICS	177	47
COMMUNIC	COMMUNIC	43	19
COMMUNIC	COMP LIT	17	4
COMMUNIC	COMP SCI	1	0
COMMUNIC	EARTH SCI	25	0
COMMUNIC	ECONOMICS	14	1
COMMUNIC	EDUCATION	570	16
COMMUNIC	ENGINEERING	82	0
COMMUNIC	ENGLISH LIT	11	1
COMMUNIC	EVOLUTION BIO	109	167
COMMUNIC	HISTORY	33	0
COMMUNIC	LINGUISTICS	6	0
COMMUNIC	MATH	133	20
COMMUNIC	MID EAST STUD	39	5
COMMUNIC	MOLEC BIO	72	24
COMMUNIC	MUS TH & COM	91	6
COMMUNIC	NEUROSCI	284	7
COMMUNIC	PHILOSOPHY	275	65
COMMUNIC	PHYSICS	24	5
COMMUNIC	POLITICAL SCI	4	3
COMMUNIC	PSYCHOLOGY	55	4
COMMUNIC	SOCIOLOLOGY	17	1
COMMUNIC	SPANISH LIT	620	114
COMMUNIC	STATISTICS	42	5
COMP LIT	ANTHROPOLOGY	139	42
COMP LIT	ARCHAEOLOGY	22	10
COMP LIT	ART HISTORY	24	63
COMP LIT	ASTRONOMY	3	1
COMP LIT	BIOCHEMISTRY	27	18
COMP LIT	CHEMISTRY	4	0
COMP LIT	CLASSICS	200	229
COMP LIT	COMMUNIC	47	40
COMP LIT	COMP LIT	119	174
COMP LIT	COMP SCI	36	31
COMP LIT	EARTH SCI	67	64
COMP LIT	ECONOMICS	14	5
COMP LIT	EDUCATION	191	9
COMP LIT	ENGINEERING	5	3
COMP LIT	ENGLISH LIT	14	14
COMP LIT	EVOLUTION BIO	93	295
COMP LIT	HISTORY	102	53
COMP LIT	LINGUISTICS	144	40
COMP LIT	MATH	67	88
COMP LIT	MID EAST STUD	4	18
COMP LIT	MOLEC BIO	13	11
COMP LIT	MUS TH & COM	46	72
COMP LIT	NEUROSCI	15	12
COMP LIT	PHILOSOPHY	80	8
COMP LIT	PHYSICS	13	18
COMP LIT	POLITICAL SCI	71	35
COMP LIT	PSYCHOLOGY	145	116
COMP LIT	SOCIOLOLOGY	329	148
COMP LIT	SPANISH LIT	1	2
COMP LIT	STATISTICS	12	18
COMP SCI	ANTHROPOLOGY	10	10
COMP SCI	ARCHAEOLOGY	4	5
COMP SCI	ART HISTORY	574	91
COMP SCI	ASTRONOMY	59	8
COMP SCI	BIOCHEMISTRY	90	20
COMP SCI	CHEMISTRY	118	148
COMP SCI	CLASSICS	14	6
COMP SCI	COMMUNIC	25	108
COMP SCI	COMP LIT	9	14
COMP SCI	COMP SCI	82	105
COMP SCI	EARTH SCI	271	74
COMP SCI	ECONOMICS	57	4
COMP SCI	EDUCATION	33	84
COMP SCI	ENGINEERING	77	10
COMP SCI	ENGLISH LIT	2	2
COMP SCI	EVOLUTION BIO	4	6
COMP SCI	HISTORY	133	44
COMP SCI	LINGUISTICS	135	48
COMP SCI	MATH	20	35
COMP SCI	MID EAST STUD	4	21
COMP SCI	MOLEC BIO	3	3
COMP SCI	MUS TH & COM	14	6
COMP SCI	NEUROSCI	0	0
COMP SCI	PHILOSOPHY	127	166
COMP SCI	PHYSICS	30	19
COMP SCI	POLITICAL SCI	3	4
COMP SCI	PSYCHOLOGY	1	0
COMP SCI	SOCIOLOLOGY	2	2
COMP SCI	SPANISH LIT	67	130
COMP SCI	STATISTICS	0	9
EARTH SCI	ANTHROPOLOGY	2	31
EARTH SCI	ARCHAEOLOGY	14	48
EARTH SCI	ART HISTORY	139	123
EARTH SCI	ASTRONOMY	1	7
EARTH SCI	BIOCHEMISTRY	24	115
EARTH SCI	CHEMISTRY	93	173
EARTH SCI	CLASSICS	106	96
EARTH SCI	COMMUNIC	53	834
EARTH SCI	COMP LIT	6	5
EARTH SCI	COMP SCI	227	381
EARTH SCI	EARTH SCI	20	45
EARTH SCI	ECONOMICS	88	79
EARTH SCI	EDUCATION	40	247
EARTH SCI	ENGINEERING	73	504
EARTH SCI	ENGLISH LIT	74	114
EARTH SCI	EVOLUTION BIO	20	30
EARTH SCI	HISTORY	113	118
EARTH SCI	LINGUISTICS	17	93
EARTH SCI	MATH	6	76
EARTH SCI	MID EAST STUD	23	65
EARTH SCI	MOLEC BIO	3	258
EARTH SCI	MUS TH & COM	85	462
EARTH SCI	NEUROSCI	1	42
EARTH SCI	PHILOSOPHY	19	38
EARTH SCI	PHYSICS	6	36
EARTH SCI	POLITICAL SCI	7	63
EARTH SCI	PSYCHOLOGY	87	117
EARTH SCI	SOCIOLOLOGY	72	178
EARTH SCI	SPANISH LIT	0	6
EARTH SCI	STATISTICS	6	103
ECONOMICS	ANTHROPOLOGY	29	25
ECONOMICS	ARCHAEOLOGY	32	9
ECONOMICS	ART HISTORY	11	3
ECONOMICS	ASTRONOMY	54	86
ECONOMICS	BIOCHEMISTRY	19	11
ECONOMICS	CHEMISTRY	302	30
ECONOMICS	CLASSICS	43	52
ECONOMICS	COMMUNIC	10	14
ECONOMICS	COMP LIT	17	9
ECONOMICS	COMP SCI	14	13
ECONOMICS	EARTH SCI	7	1
ECONOMICS	ECONOMICS	129	105
ECONOMICS	EDUCATION	120	19
ECONOMICS	ENGINEERING	94	12
ECONOMICS	ENGLISH LIT	8	2
ECONOMICS	EVOLUTION BIO	59	209
ECONOMICS	HISTORY	1	1
ECONOMICS	LINGUISTICS	118	140
ECONOMICS	MATH	64	137
ECONOMICS	MID EAST STUD	18	2
ECONOMICS	MOLEC BIO	135	299
ECONOMICS	MUS TH & COM	25	5
ECONOMICS	NEUROSCI	15	3
ECONOMICS	PHILOSOPHY	149	51
ECONOMICS	PHYSICS	73	114
ECONOMICS	POLITICAL SCI	30	43
ECONOMICS	PSYCHOLOGY	30	38
ECONOMICS	SOCIOLOLOGY	220	375
ECONOMICS	SPANISH LIT	348	165
ECONOMICS	STATISTICS	39	4
EDUCATION	ANTHROPOLOGY	1	3
EDUCATION	ARCHAEOLOGY	1	11
EDUCATION	ART HISTORY	10	40
EDUCATION	ASTRONOMY	40	79
EDUCATION	BIOCHEMISTRY	0	9
EDUCATION	CHEMISTRY	4	35
EDUCATION	CLASSICS	8	13
EDUCATION	COMMUNIC	67	563
EDUCATION	COMP LIT	13	24
EDUCATION	COMP SCI	33	303
EDUCATION	EARTH SCI	3	7
EDUCATION	ECONOMICS	7	54
EDUCATION	EDUCATION	122	85
EDUCATION	ENGINEERING	16	43
EDUCATION	ENGLISH LIT	9	14
EDUCATION	EVOLUTION BIO	3	18
EDUCATION	HISTORY	85	376
EDUCATION	LINGUISTICS	26	496
EDUCATION	MATH	20	41
EDUCATION	MID EAST STUD	11	224
EDUCATION	MOLEC BIO	7	4
EDUCATION	MUS TH & COM	32	129
EDUCATION	NEUROSCI	38	129
EDUCATION	PHILOSOPHY	29	183
EDUCATION	PHYSICS	12	50
EDUCATION	POLITICAL SCI	21	161
EDUCATION	PSYCHOLOGY	6	56
EDUCATION	SOCIOLOLOGY	7	50
EDUCATION	SPANISH LIT	12	479
EDUCATION	STATISTICS	139	314
ENGINEERING	ANTHROPOLOGY	26	30
ENGINEERING	ARCHAEOLOGY	21	58
ENGINEERING	ART HISTORY	3	119
ENGINEERING	ASTRONOMY	3	33
ENGINEERING	BIOCHEMISTRY	3	4
ENGINEERING	CHEMISTRY	125	325
ENGINEERING	CLASSICS	27	52
ENGINEERING	COMMUNIC	0	228
ENGINEERING	COMP LIT	11	35
ENGINEERING	COMP SCI	1	61
ENGINEERING	EARTH SCI	3	143
ENGINEERING	ECONOMICS	164	279
ENGINEERING	EDUCATION	8	63
ENGINEERING	ENGINEERING	24	51
ENGINEERING	ENGLISH LIT	1	14
ENGINEERING	EVOLUTION BIO	21	177
ENGINEERING	HISTORY	3	125
ENGINEERING	LINGUISTICS	38	330
ENGINEERING	MATH	6	111
ENGINEERING	MID EAST STUD	18	400
ENGINEERING	MOLEC BIO	2	287
ENGINEERING	MUS TH & COM	17	198
ENGINEERING	NEUROSCI	17	390
ENGINEERING	PHILOSOPHY	5	7
ENGINEERING	PHYSICS	1	26
ENGINEERING	POLITICAL SCI	1	178
ENGINEERING	PSYCHOLOGY	2	13
ENGINEERING	SOCIOLOLOGY	41	236
ENGINEERING	SPANISH LIT	5	202
ENGINEERING	STATISTICS	80	649
ENGLISH LIT	ANTHROPOLOGY	14	8
ENGLISH LIT	ARCHAEOLOGY	0	0
ENGLISH LIT	ART HISTORY	12	15
ENGLISH LIT	ASTRONOMY	92	5
ENGLISH LIT	BIOCHEMISTRY	7	3
ENGLISH LIT	CHEMISTRY	173	63
ENGLISH LIT	CLASSICS	146	21
ENGLISH LIT	COMMUNIC	48	39
ENGLISH LIT	COMP LIT	162	50
ENGLISH LIT	COMP SCI	133	10
ENGLISH LIT	EARTH SCI	56	20
ENGLISH LIT	ECONOMICS	13	7
ENGLISH LIT	EDUCATION	151	79
ENGLISH LIT	ENGINEERING	100	32
ENGLISH LIT	ENGLISH LIT	14	2
ENGLISH LIT	EVOLUTION BIO	80	25
ENGLISH LIT	HISTORY	18	8
ENGLISH LIT	LINGUISTICS	72	3
ENGLISH LIT	MATH	43	13
ENGLISH LIT	MID EAST STUD	60	55
ENGLISH LIT	MOLEC BIO	14	6
ENGLISH LIT	MUS TH & COM	9	0
ENGLISH LIT	NEUROSCI	27	11
ENGLISH LIT	PHILOSOPHY	26	17
ENGLISH LIT	PHYSICS	236	31
ENGLISH LIT	POLITICAL SCI	1	3
ENGLISH LIT	PSYCHOLOGY	14	0
ENGLISH LIT	SOCIOLOLOGY	189	24
ENGLISH LIT	SPANISH LIT	415	221
ENGLISH LIT	STATISTICS	7	35
EVOLUTION BIO	ANTHROPOLOGY	132	166
EVOLUTION BIO	ARCHAEOLOGY	239	121
EVOLUTION BIO	ART HISTORY	33	58
EVOLUTION BIO	ASTRONOMY	115	4
EVOLUTION BIO	BIOCHEMISTRY	468	166
EVOLUTION BIO	CHEMISTRY	38	26
EVOLUTION BIO	CLASSICS	333	553
EVOLUTION BIO	COMMUNIC	21	11
EVOLUTION BIO	COMP LIT	9	6
EVOLUTION BIO	COMP SCI	161	108
EVOLUTION BIO	EARTH SCI	30	4
EVOLUTION BIO	ECONOMICS	19	46
EVOLUTION BIO	EDUCATION	65	139
EVOLUTION BIO	ENGINEERING	35	16
EVOLUTION BIO	ENGLISH LIT	16	3
EVOLUTION BIO	EVOLUTION BIO	1	1
EVOLUTION BIO	HISTORY	14	4
EVOLUTION BIO	LINGUISTICS	253	210
EVOLUTION BIO	MATH	12	15
EVOLUTION BIO	MID EAST STUD	10	2
EVOLUTION BIO	MOLEC BIO	97	5
EVOLUTION BIO	MUS TH & COM	4	9
EVOLUTION BIO	NEUROSCI	33	14
EVOLUTION BIO	PHILOSOPHY	27	42
EVOLUTION BIO	PHYSICS	126	39
EVOLUTION BIO	POLITICAL SCI	87	44
EVOLUTION BIO	PSYCHOLOGY	19	4
EVOLUTION BIO	SOCIOLOLOGY	66	79
EVOLUTION BIO	SPANISH LIT	44	60
EVOLUTION BIO	STATISTICS	11	7
HISTORY	ANTHROPOLOGY	85	27
HISTORY	ARCHAEOLOGY	122	17
HISTORY	ART HISTORY	0	0
HISTORY	ASTRONOMY	131	13
HISTORY	BIOCHEMISTRY	1	0
HISTORY	CHEMISTRY	9	0
HISTORY	CLASSICS	1150	120
HISTORY	COMMUNIC	20	1
HISTORY	COMP LIT	33	10
HISTORY	COMP SCI	165	15
HISTORY	EARTH SCI	187	15
HISTORY	ECONOMICS	142	182
HISTORY	EDUCATION	15	0
HISTORY	ENGINEERING	29	14
HISTORY	ENGLISH LIT	138	52
HISTORY	EVOLUTION BIO	81	24
HISTORY	HISTORY	56	15
HISTORY	LINGUISTICS	223	17
HISTORY	MATH	17	0
HISTORY	MID EAST STUD	184	2
HISTORY	MOLEC BIO	33	4
HISTORY	MUS TH & COM	104	20
HISTORY	NEUROSCI	69	6
HISTORY	PHILOSOPHY	274	20
HISTORY	PHYSICS	66	7
HISTORY	POLITICAL SCI	33	61
HISTORY	PSYCHOLOGY	159	7
HISTORY	SOCIOLOLOGY	151	56
HISTORY	SPANISH LIT	858	152
HISTORY	STATISTICS	77	61
LINGUISTICS	ANTHROPOLOGY	3	1
LINGUISTICS	ARCHAEOLOGY	14	12
LINGUISTICS	ART HISTORY	17	58
LINGUISTICS	ASTRONOMY	313	199
LINGUISTICS	BIOCHEMISTRY	99	18
LINGUISTICS	CHEMISTRY	84	9
LINGUISTICS	CLASSICS	106	17
LINGUISTICS	COMMUNIC	27	126
LINGUISTICS	COMP LIT	217	48
LINGUISTICS	COMP SCI	71	302
LINGUISTICS	EARTH SCI	2	3
LINGUISTICS	ECONOMICS	19	25
LINGUISTICS	EDUCATION	16	106
LINGUISTICS	ENGINEERING	31	22
LINGUISTICS	ENGLISH LIT	211	32
LINGUISTICS	EVOLUTION BIO	36	21
LINGUISTICS	HISTORY	29	12
LINGUISTICS	LINGUISTICS	183	120
LINGUISTICS	MATH	54	30
LINGUISTICS	MID EAST STUD	57	256
LINGUISTICS	MOLEC BIO	60	174
LINGUISTICS	MUS TH & COM	0	1
LINGUISTICS	NEUROSCI	42	40
LINGUISTICS	PHILOSOPHY	5	4
LINGUISTICS	PHYSICS	5	27
LINGUISTICS	POLITICAL SCI	96	177
LINGUISTICS	PSYCHOLOGY	80	159
LINGUISTICS	SOCIOLOLOGY	9	1
LINGUISTICS	SPANISH LIT	1117	1235
LINGUISTICS	STATISTICS	94	418
MATH	ANTHROPOLOGY	30	12
MATH	ARCHAEOLOGY	9	3
MATH	ART HISTORY	282	44
MATH	ASTRONOMY	67	11
MATH	BIOCHEMISTRY	56	6
MATH	CHEMISTRY	120	5
MATH	CLASSICS	4	2
MATH	COMMUNIC	25	16
MATH	COMP LIT	399	348
MATH	COMP SCI	135	4
MATH	EARTH SCI	490	6
MATH	ECONOMICS	20	1
MATH	EDUCATION	90	1
MATH	ENGINEERING	61	11
MATH	ENGLISH LIT	177	10
MATH	EVOLUTION BIO	335	184
MATH	HISTORY	39	2
MATH	LINGUISTICS	315	54
MATH	MATH	1	4
MATH	MID EAST STUD	67	12
MATH	MOLEC BIO	27	0
MATH	MUS TH & COM	91	7
MATH	NEUROSCI	54	1
MATH	PHILOSOPHY	26	8
MATH	PHYSICS	146	21
MATH	POLITICAL SCI	64	31
MATH	PSYCHOLOGY	162	5
MATH	SOCIOLOLOGY	130	21
MATH	SPANISH LIT	65	5
MATH	STATISTICS	138	8
MID EAST STUD	ANTHROPOLOGY	2	15
MID EAST STUD	ARCHAEOLOGY	0	5
MID EAST STUD	ART HISTORY	1	6
MID EAST STUD	ASTRONOMY	29	159
MID EAST STUD	BIOCHEMISTRY	31	124
MID EAST STUD	CHEMISTRY	0	7
MID EAST STUD	CLASSICS	4	129
MID EAST STUD	COMMUNIC	28	312
MID EAST STUD	COMP LIT	177	1176
MID EAST STUD	COMP SCI	67	458
MID EAST STUD	EARTH SCI	3	49
MID EAST STUD	ECONOMICS	7	83
MID EAST STUD	EDUCATION	5	36
MID EAST STUD	ENGINEERING	16	62
MID EAST STUD	ENGLISH LIT	64	139
MID EAST STUD	EVOLUTION BIO	116	427
MID EAST STUD	HISTORY	7	282
MID EAST STUD	LINGUISTICS	81	380
MID EAST STUD	MATH	7	20
MID EAST STUD	MID EAST STUD	4	36
MID EAST STUD	MOLEC BIO	2	75
MID EAST STUD	MUS TH & COM	4	98
MID EAST STUD	NEUROSCI	19	56
MID EAST STUD	PHILOSOPHY	44	54
MID EAST STUD	PHYSICS	2	13
MID EAST STUD	POLITICAL SCI	1	3
MID EAST STUD	PSYCHOLOGY	0	26
MID EAST STUD	SOCIOLOLOGY	68	163
MID EAST STUD	SPANISH LIT	32	297
MID EAST STUD	STATISTICS	73	217
MOLEC BIO	ANTHROPOLOGY	722	429
MOLEC BIO	ARCHAEOLOGY	13	33
MOLEC BIO	ART HISTORY	25	9
MOLEC BIO	ASTRONOMY	466	36
MOLEC BIO	BIOCHEMISTRY	282	80
MOLEC BIO	CHEMISTRY	51	191
MOLEC BIO	CLASSICS	49	56
MOLEC BIO	COMMUNIC	17	33
MOLEC BIO	COMP LIT	176	76
MOLEC BIO	COMP SCI	6	9
MOLEC BIO	EARTH SCI	179	133
MOLEC BIO	ECONOMICS	138	9
MOLEC BIO	EDUCATION	281	26
MOLEC BIO	ENGINEERING	3	1
MOLEC BIO	ENGLISH LIT	156	65
MOLEC BIO	EVOLUTION BIO	322	62
MOLEC BIO	HISTORY	8	1
MOLEC BIO	LINGUISTICS	453	158
MOLEC BIO	MATH	22	17
MOLEC BIO	MID EAST STUD	29	8
MOLEC BIO	MOLEC BIO	0	0
MOLEC BIO	MUS TH & COM	19	15
MOLEC BIO	NEUROSCI	132	24
MOLEC BIO	PHILOSOPHY	29	9
MOLEC BIO	PHYSICS	3	7
MOLEC BIO	POLITICAL SCI	58	47
MOLEC BIO	PSYCHOLOGY	108	48
MOLEC BIO	SOCIOLOLOGY	92	81
MOLEC BIO	SPANISH LIT	4	3
MOLEC BIO	STATISTICS	6	23
MUS TH & COM	ANTHROPOLOGY	3	20
MUS TH & COM	ARCHAEOLOGY	16	43
MUS TH & COM	ART HISTORY	27	255
MUS TH & COM	ASTRONOMY	43	75
MUS TH & COM	BIOCHEMISTRY	6	17
MUS TH & COM	CHEMISTRY	12	58
MUS TH & COM	CLASSICS	13	31
MUS TH & COM	COMMUNIC	0	8
MUS TH & COM	COMP LIT	135	537
MUS TH & COM	COMP SCI	75	125
MUS TH & COM	EARTH SCI	4	10
MUS TH & COM	ECONOMICS	10	5
MUS TH & COM	EDUCATION	19	54
MUS TH & COM	ENGINEERING	15	19
MUS TH & COM	ENGLISH LIT	4	3
MUS TH & COM	EVOLUTION BIO	7	55
MUS TH & COM	HISTORY	74	232
MUS TH & COM	LINGUISTICS	58	246
MUS TH & COM	MATH	2	4
MUS TH & COM	MID EAST STUD	0	3
MUS TH & COM	MOLEC BIO	20	96
MUS TH & COM	MUS TH & COM	8	39
MUS TH & COM	NEUROSCI	6	3
