from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	MID EAST STUD	53	129
ART HISTORY	MOLEC BIO	32	158
ART HISTORY	MUS TH & COM	13	1044
ART HISTORY	NEUROSCI	123	416
ART HISTORY	PHILOSOPHY	26	290
ART HISTORY	PHYSICS	122	124
ART HISTORY	POLITICAL SCI	3	2
ART HISTORY	PSYCHOLOGY	13	187
ART HISTORY	SOCIOLOLOGY	9	50
ART HISTORY	SPANISH LIT	119	740
ART HISTORY	STATISTICS	52	794
ASTRONOMY	ANTHROPOLOGY	84	214
ASTRONOMY	ARCHAEOLOGY	73	43
ASTRONOMY	ART HISTORY	64	75
ASTRONOMY	ASTRONOMY	378	665
ASTRONOMY	BIOCHEMISTRY	174	117
ASTRONOMY	CHEMISTRY	597	368
ASTRONOMY	CLASSICS	104	76
ASTRONOMY	COMMUNIC	515	538
ASTRONOMY	COMP LIT	164	118
ASTRONOMY	COMP SCI	60	1
ASTRONOMY	EARTH SCI	100	46
ASTRONOMY	ECONOMICS	400	396
ASTRONOMY	EDUCATION	47	24
ASTRONOMY	ENGINEERING	158	27
ASTRONOMY	ENGLISH LIT	137	12
ASTRONOMY	EVOLUTION BIO	14	15
ASTRONOMY	HISTORY	49	95
ASTRONOMY	LINGUISTICS	2	1
ASTRONOMY	MATH	190	176
ASTRONOMY	MID EAST STUD	61	9
ASTRONOMY	MOLEC BIO	29	7
ASTRONOMY	MUS TH & COM	70	139
ASTRONOMY	NEUROSCI	103	255
ASTRONOMY	PHILOSOPHY	157	251
ASTRONOMY	PHYSICS	3	1
ASTRONOMY	POLITICAL SCI	396	214
ASTRONOMY	PSYCHOLOGY	31	116
ASTRONOMY	SOCIOLOLOGY	156	95
ASTRONOMY	SPANISH LIT	335	266
ASTRONOMY	STATISTICS	40	55
BIOCHEMISTRY	ANTHROPOLOGY	173	40
BIOCHEMISTRY	ARCHAEOLOGY	59	51
BIOCHEMISTRY	ART HISTORY	117	30
BIOCHEMISTRY	ASTRONOMY	138	508
BIOCHEMISTRY	BIOCHEMISTRY	162	547
BIOCHEMISTRY	CHEMISTRY	30	14
BIOCHEMISTRY	CLASSICS	117	132
BIOCHEMISTRY	COMMUNIC	17	199
BIOCHEMISTRY	COMP LIT	350	26
BIOCHEMISTRY	COMP SCI	28	2
BIOCHEMISTRY	EARTH SCI	376	38
BIOCHEMISTRY	ECONOMICS	24	43
BIOCHEMISTRY	EDUCATION	113	575
BIOCHEMISTRY	ENGINEERING	42	6
BIOCHEMISTRY	ENGLISH LIT	609	39
BIOCHEMISTRY	EVOLUTION BIO	159	155
BIOCHEMISTRY	HISTORY	195	34
BIOCHEMISTRY	LINGUISTICS	9	31
BIOCHEMISTRY	MATH	71	133
BIOCHEMISTRY	MID EAST STUD	298	184
BIOCHEMISTRY	MOLEC BIO	83	65
BIOCHEMISTRY	MUS TH & COM	41	72
BIOCHEMISTRY	NEUROSCI	107	425
BIOCHEMISTRY	PHILOSOPHY	97	22
BIOCHEMISTRY	PHYSICS	90	68
BIOCHEMISTRY	POLITICAL SCI	24	1
BIOCHEMISTRY	PSYCHOLOGY	6	10
BIOCHEMISTRY	SOCIOLOLOGY	126	96
BIOCHEMISTRY	SPANISH LIT	20	23
BIOCHEMISTRY	STATISTICS	277	550
CHEMISTRY	ANTHROPOLOGY	231	158
CHEMISTRY	ARCHAEOLOGY	255	16
CHEMISTRY	ART HISTORY	506	234
CHEMISTRY	ASTRONOMY	71	55
CHEMISTRY	BIOCHEMISTRY	54	12
CHEMISTRY	CHEMISTRY	58	96
CHEMISTRY	CLASSICS	109	39
CHEMISTRY	COMMUNIC	155	105
CHEMISTRY	COMP LIT	135	883
CHEMISTRY	COMP SCI	161	7
CHEMISTRY	EARTH SCI	111	5
CHEMISTRY	ECONOMICS	105	64
CHEMISTRY	EDUCATION	324	21
CHEMISTRY	ENGINEERING	236	57
CHEMISTRY	ENGLISH LIT	180	45
CHEMISTRY	EVOLUTION BIO	161	121
CHEMISTRY	HISTORY	14	35
CHEMISTRY	LINGUISTICS	39	25
CHEMISTRY	MATH	39	362
CHEMISTRY	MID EAST STUD	6	0
CHEMISTRY	MOLEC BIO	400	148
CHEMISTRY	MUS TH & COM	14	13
CHEMISTRY	NEUROSCI	13	4
CHEMISTRY	PHILOSOPHY	72	55
CHEMISTRY	PHYSICS	415	96
CHEMISTRY	POLITICAL SCI	24	0
CHEMISTRY	PSYCHOLOGY	104	40
CHEMISTRY	SOCIOLOLOGY	28	16
CHEMISTRY	SPANISH LIT	685	150
CHEMISTRY	STATISTICS	37	5
CLASSICS	ANTHROPOLOGY	23	65
CLASSICS	ARCHAEOLOGY	100	105
CLASSICS	ART HISTORY	201	409
CLASSICS	ASTRONOMY	6	219
CLASSICS	BIOCHEMISTRY	26	157
CLASSICS	CHEMISTRY	17	228
CLASSICS	CLASSICS	41	479
CLASSICS	COMMUNIC	8	141
CLASSICS	COMP LIT	275	247
CLASSICS	COMP SCI	20	22
CLASSICS	EARTH SCI	4	33
CLASSICS	ECONOMICS	17	636
CLASSICS	EDUCATION	9	405
CLASSICS	ENGINEERING	55	63
CLASSICS	ENGLISH LIT	29	213
CLASSICS	EVOLUTION BIO	56	147
CLASSICS	HISTORY	30	102
CLASSICS	LINGUISTICS	12	30
CLASSICS	MATH	14	966
CLASSICS	MID EAST STUD	154	60
CLASSICS	MOLEC BIO	22	81
CLASSICS	MUS TH & COM	20	459
CLASSICS	NEUROSCI	30	129
CLASSICS	PHILOSOPHY	28	161
CLASSICS	PHYSICS	43	93
CLASSICS	POLITICAL SCI	5	56
CLASSICS	PSYCHOLOGY	11	42
CLASSICS	SOCIOLOLOGY	314	271
CLASSICS	SPANISH LIT	22	278
CLASSICS	STATISTICS	32	236
COMMUNIC	ANTHROPOLOGY	249	23
COMMUNIC	ARCHAEOLOGY	1655	68
COMMUNIC	ART HISTORY	454	11
COMMUNIC	ASTRONOMY	124	28
COMMUNIC	BIOCHEMISTRY	84	13
COMMUNIC	CHEMISTRY	234	28
COMMUNIC	CLASSICS	160	1
COMMUNIC	COMMUNIC	710	110
COMMUNIC	COMP LIT	501	10
COMMUNIC	COMP SCI	663	22
COMMUNIC	EARTH SCI	16	0
COMMUNIC	ECONOMICS	284	27
COMMUNIC	EDUCATION	535	40
COMMUNIC	ENGINEERING	295	9
COMMUNIC	ENGLISH LIT	12	3
COMMUNIC	EVOLUTION BIO	96	0
COMMUNIC	HISTORY	24	9
COMMUNIC	LINGUISTICS	118	48
COMMUNIC	MATH	644	54
COMMUNIC	MID EAST STUD	371	5
COMMUNIC	MOLEC BIO	8	1
COMMUNIC	MUS TH & COM	86	18
COMMUNIC	NEUROSCI	45	1
COMMUNIC	PHILOSOPHY	63	4
COMMUNIC	PHYSICS	39	4
COMMUNIC	POLITICAL SCI	808	5
COMMUNIC	PSYCHOLOGY	106	44
COMMUNIC	SOCIOLOLOGY	348	31
COMMUNIC	SPANISH LIT	28	1
COMMUNIC	STATISTICS	104	4
COMP LIT	ANTHROPOLOGY	82	78
COMP LIT	ARCHAEOLOGY	45	14
COMP LIT	ART HISTORY	19	33
COMP LIT	ASTRONOMY	64	365
COMP LIT	BIOCHEMISTRY	18	12
COMP LIT	CHEMISTRY	112	86
COMP LIT	CLASSICS	80	36
COMP LIT	COMMUNIC	8	59
COMP LIT	COMP LIT	542	474
COMP LIT	COMP SCI	457	46
COMP LIT	EARTH SCI	165	24
COMP LIT	ECONOMICS	74	293
COMP LIT	EDUCATION	36	114
COMP LIT	ENGINEERING	585	182
COMP LIT	ENGLISH LIT	280	11
COMP LIT	EVOLUTION BIO	14	56
COMP LIT	HISTORY	80	130
COMP LIT	LINGUISTICS	6	50
COMP LIT	MATH	23	322
COMP LIT	MID EAST STUD	64	7
COMP LIT	MOLEC BIO	53	30
COMP LIT	MUS TH & COM	85	38
COMP LIT	NEUROSCI	75	520
COMP LIT	PHILOSOPHY	11	63
COMP LIT	PHYSICS	25	2
COMP LIT	POLITICAL SCI	31	2
COMP LIT	PSYCHOLOGY	437	258
COMP LIT	SOCIOLOLOGY	77	40
COMP LIT	SPANISH LIT	313	139
COMP LIT	STATISTICS	104	119
COMP SCI	ANTHROPOLOGY	13	70
COMP SCI	ARCHAEOLOGY	6	6
COMP SCI	ART HISTORY	13	134
COMP SCI	ASTRONOMY	34	194
COMP SCI	BIOCHEMISTRY	1	21
COMP SCI	CHEMISTRY	81	403
COMP SCI	CLASSICS	5	3
COMP SCI	COMMUNIC	97	863
COMP SCI	COMP LIT	11	61
COMP SCI	COMP SCI	8	9
COMP SCI	EARTH SCI	5	6
COMP SCI	ECONOMICS	90	256
COMP SCI	EDUCATION	8	274
COMP SCI	ENGINEERING	12	7
COMP SCI	ENGLISH LIT	14	6
COMP SCI	EVOLUTION BIO	84	304
COMP SCI	HISTORY	11	155
COMP SCI	LINGUISTICS	2	85
COMP SCI	MATH	15	226
COMP SCI	MID EAST STUD	3	2
COMP SCI	MOLEC BIO	0	1
COMP SCI	MUS TH & COM	19	36
COMP SCI	NEUROSCI	124	495
COMP SCI	PHILOSOPHY	6	62
COMP SCI	PHYSICS	17	19
COMP SCI	POLITICAL SCI	6	7
COMP SCI	PSYCHOLOGY	9	504
COMP SCI	SOCIOLOLOGY	5	374
COMP SCI	SPANISH LIT	100	66
COMP SCI	STATISTICS	20	57
EARTH SCI	ANTHROPOLOGY	29	99
EARTH SCI	ARCHAEOLOGY	8	22
EARTH SCI	ART HISTORY	158	788
EARTH SCI	ASTRONOMY	3	157
EARTH SCI	BIOCHEMISTRY	54	115
EARTH SCI	CHEMISTRY	4	80
EARTH SCI	CLASSICS	28	211
EARTH SCI	COMMUNIC	2	24
EARTH SCI	COMP LIT	21	54
EARTH SCI	COMP SCI	35	10
EARTH SCI	EARTH SCI	46	129
EARTH SCI	ECONOMICS	30	238
EARTH SCI	EDUCATION	0	16
EARTH SCI	ENGINEERING	0	1
EARTH SCI	ENGLISH LIT	33	5
EARTH SCI	EVOLUTION BIO	6	72
EARTH SCI	HISTORY	0	94
EARTH SCI	LINGUISTICS	20	108
EARTH SCI	MATH	5	71
EARTH SCI	MID EAST STUD	0	0
EARTH SCI	MOLEC BIO	8	39
EARTH SCI	MUS TH & COM	5	128
EARTH SCI	NEUROSCI	18	224
EARTH SCI	PHILOSOPHY	19	219
EARTH SCI	PHYSICS	3	16
EARTH SCI	POLITICAL SCI	2	4
EARTH SCI	PSYCHOLOGY	9	444
EARTH SCI	SOCIOLOLOGY	9	52
EARTH SCI	SPANISH LIT	347	442
EARTH SCI	STATISTICS	501	1901
ECONOMICS	ANTHROPOLOGY	428	208
ECONOMICS	ARCHAEOLOGY	6	6
ECONOMICS	ART HISTORY	104	147
ECONOMICS	ASTRONOMY	7	1
ECONOMICS	BIOCHEMISTRY	347	99
ECONOMICS	CHEMISTRY	100	23
ECONOMICS	CLASSICS	23	0
ECONOMICS	COMMUNIC	296	34
ECONOMICS	COMP LIT	362	83
ECONOMICS	COMP SCI	346	35
ECONOMICS	EARTH SCI	287	10
ECONOMICS	ECONOMICS	47	11
ECONOMICS	EDUCATION	123	87
ECONOMICS	ENGINEERING	263	41
ECONOMICS	ENGLISH LIT	743	43
ECONOMICS	EVOLUTION BIO	120	84
ECONOMICS	HISTORY	245	32
ECONOMICS	LINGUISTICS	61	25
ECONOMICS	MATH	154	75
ECONOMICS	MID EAST STUD	203	4
ECONOMICS	MOLEC BIO	43	22
ECONOMICS	MUS TH & COM	1	4
ECONOMICS	NEUROSCI	146	22
ECONOMICS	PHILOSOPHY	328	152
ECONOMICS	PHYSICS	321	19
ECONOMICS	POLITICAL SCI	462	49
ECONOMICS	PSYCHOLOGY	333	366
ECONOMICS	SOCIOLOLOGY	209	21
ECONOMICS	SPANISH LIT	222	22
ECONOMICS	STATISTICS	13	1
EDUCATION	ANTHROPOLOGY	4	64
EDUCATION	ARCHAEOLOGY	48	98
EDUCATION	ART HISTORY	6	23
EDUCATION	ASTRONOMY	103	152
EDUCATION	BIOCHEMISTRY	51	242
EDUCATION	CHEMISTRY	32	213
EDUCATION	CLASSICS	34	192
EDUCATION	COMMUNIC	26	157
EDUCATION	COMP LIT	15	20
EDUCATION	COMP SCI	15	14
EDUCATION	EARTH SCI	97	103
EDUCATION	ECONOMICS	44	437
EDUCATION	EDUCATION	180	219
EDUCATION	ENGINEERING	9	18
EDUCATION	ENGLISH LIT	452	36
EDUCATION	EVOLUTION BIO	3	71
EDUCATION	HISTORY	85	128
EDUCATION	LINGUISTICS	40	466
EDUCATION	MATH	42	901
EDUCATION	MID EAST STUD	87	228
EDUCATION	MOLEC BIO	425	782
EDUCATION	MUS TH & COM	1	29
EDUCATION	NEUROSCI	133	264
EDUCATION	PHILOSOPHY	91	128
EDUCATION	PHYSICS	13	16
EDUCATION	POLITICAL SCI	477	379
EDUCATION	PSYCHOLOGY	10	169
EDUCATION	SOCIOLOLOGY	6	32
EDUCATION	SPANISH LIT	46	41
EDUCATION	STATISTICS	18	66
ENGINEERING	ANTHROPOLOGY	3	198
ENGINEERING	ARCHAEOLOGY	2	13
ENGINEERING	ART HISTORY	115	277
ENGINEERING	ASTRONOMY	4	139
ENGINEERING	BIOCHEMISTRY	64	312
ENGINEERING	CHEMISTRY	8	408
ENGINEERING	CLASSICS	5	39
ENGINEERING	COMMUNIC	0	53
ENGINEERING	COMP LIT	3	22
ENGINEERING	COMP SCI	6	25
ENGINEERING	EARTH SCI	0	8
ENGINEERING	ECONOMICS	1	22
ENGINEERING	EDUCATION	3	60
ENGINEERING	ENGINEERING	0	1
ENGINEERING	ENGLISH LIT	0	1
ENGINEERING	EVOLUTION BIO	1	28
ENGINEERING	HISTORY	0	9
ENGINEERING	LINGUISTICS	29	249
ENGINEERING	MATH	20	818
ENGINEERING	MID EAST STUD	1	1
ENGINEERING	MOLEC BIO	2	38
ENGINEERING	MUS TH & COM	6	580
ENGINEERING	NEUROSCI	49	668
ENGINEERING	PHILOSOPHY	1	32
ENGINEERING	PHYSICS	3	14
ENGINEERING	POLITICAL SCI	4	16
ENGINEERING	PSYCHOLOGY	4	68
ENGINEERING	SOCIOLOLOGY	8	27
ENGINEERING	SPANISH LIT	3	79
ENGINEERING	STATISTICS	5	23
ENGLISH LIT	ANTHROPOLOGY	9	61
ENGLISH LIT	ARCHAEOLOGY	21	28
ENGLISH LIT	ART HISTORY	43	101
ENGLISH LIT	ASTRONOMY	644	820
ENGLISH LIT	BIOCHEMISTRY	114	62
ENGLISH LIT	CHEMISTRY	9	68
ENGLISH LIT	CLASSICS	42	7
ENGLISH LIT	COMMUNIC	3	27
ENGLISH LIT	COMP LIT	756	177
ENGLISH LIT	COMP SCI	16	29
ENGLISH LIT	EARTH SCI	15	9
ENGLISH LIT	ECONOMICS	44	356
ENGLISH LIT	EDUCATION	66	162
ENGLISH LIT	ENGINEERING	18	4
ENGLISH LIT	ENGLISH LIT	7	17
ENGLISH LIT	EVOLUTION BIO	76	35
ENGLISH LIT	HISTORY	10	113
ENGLISH LIT	LINGUISTICS	38	110
ENGLISH LIT	MATH	10	50
ENGLISH LIT	MID EAST STUD	3	19
ENGLISH LIT	MOLEC BIO	22	6
ENGLISH LIT	MUS TH & COM	38	147
ENGLISH LIT	NEUROSCI	30	53
ENGLISH LIT	PHILOSOPHY	52	318
ENGLISH LIT	PHYSICS	77	14
ENGLISH LIT	POLITICAL SCI	26	3
ENGLISH LIT	PSYCHOLOGY	74	69
ENGLISH LIT	SOCIOLOLOGY	162	170
ENGLISH LIT	SPANISH LIT	5	36
ENGLISH LIT	STATISTICS	1	8
EVOLUTION BIO	ANTHROPOLOGY	62	74
EVOLUTION BIO	ARCHAEOLOGY	120	59
EVOLUTION BIO	ART HISTORY	216	82
EVOLUTION BIO	ASTRONOMY	29	111
EVOLUTION BIO	BIOCHEMISTRY	91	132
EVOLUTION BIO	CHEMISTRY	92	1193
EVOLUTION BIO	CLASSICS	10	58
EVOLUTION BIO	COMMUNIC	404	425
EVOLUTION BIO	COMP LIT	223	88
EVOLUTION BIO	COMP SCI	189	12
EVOLUTION BIO	EARTH SCI	546	162
EVOLUTION BIO	ECONOMICS	23	75
EVOLUTION BIO	EDUCATION	112	82
EVOLUTION BIO	ENGINEERING	447	121
EVOLUTION BIO	ENGLISH LIT	181	34
EVOLUTION BIO	EVOLUTION BIO	232	92
EVOLUTION BIO	HISTORY	33	88
EVOLUTION BIO	LINGUISTICS	152	158
EVOLUTION BIO	MATH	40	156
EVOLUTION BIO	MID EAST STUD	356	6
EVOLUTION BIO	MOLEC BIO	96	25
EVOLUTION BIO	MUS TH & COM	124	168
EVOLUTION BIO	NEUROSCI	178	111
EVOLUTION BIO	PHILOSOPHY	17	171
EVOLUTION BIO	PHYSICS	42	9
EVOLUTION BIO	POLITICAL SCI	465	38
EVOLUTION BIO	PSYCHOLOGY	43	116
EVOLUTION BIO	SOCIOLOLOGY	348	189
EVOLUTION BIO	SPANISH LIT	277	51
EVOLUTION BIO	STATISTICS	129	36
HISTORY	ANTHROPOLOGY	111	13
HISTORY	ARCHAEOLOGY	479	192
HISTORY	ART HISTORY	143	5
HISTORY	ASTRONOMY	51	3
HISTORY	BIOCHEMISTRY	4	0
HISTORY	CHEMISTRY	74	1
HISTORY	CLASSICS	91	7
HISTORY	COMMUNIC	7	11
HISTORY	COMP LIT	100	10
HISTORY	COMP SCI	334	1
HISTORY	EARTH SCI	19	0
HISTORY	ECONOMICS	20	5
HISTORY	EDUCATION	69	2
HISTORY	ENGINEERING	117	2
HISTORY	ENGLISH LIT	426	3
HISTORY	EVOLUTION BIO	234	45
HISTORY	HISTORY	356	78
HISTORY	LINGUISTICS	119	18
HISTORY	MATH	291	46
HISTORY	MID EAST STUD	497	9
HISTORY	MOLEC BIO	309	169
HISTORY	MUS TH & COM	135	32
HISTORY	NEUROSCI	89	8
HISTORY	PHILOSOPHY	1664	81
HISTORY	PHYSICS	97	3
HISTORY	POLITICAL SCI	30	1
HISTORY	PSYCHOLOGY	635	32
HISTORY	SOCIOLOLOGY	232	46
HISTORY	SPANISH LIT	1122	18
HISTORY	STATISTICS	121	62
LINGUISTICS	ANTHROPOLOGY	9	0
LINGUISTICS	ARCHAEOLOGY	577	304
LINGUISTICS	ART HISTORY	60	11
LINGUISTICS	ASTRONOMY	101	13
LINGUISTICS	BIOCHEMISTRY	131	40
LINGUISTICS	CHEMISTRY	63	25
LINGUISTICS	CLASSICS	92	29
LINGUISTICS	COMMUNIC	44	48
LINGUISTICS	COMP LIT	32	24
LINGUISTICS	COMP SCI	16	4
LINGUISTICS	EARTH SCI	56	9
LINGUISTICS	ECONOMICS	218	94
LINGUISTICS	EDUCATION	46	20
LINGUISTICS	ENGINEERING	836	118
LINGUISTICS	ENGLISH LIT	2	0
LINGUISTICS	EVOLUTION BIO	45	2
LINGUISTICS	HISTORY	611	361
LINGUISTICS	LINGUISTICS	49	12
LINGUISTICS	MATH	207	133
LINGUISTICS	MID EAST STUD	628	223
LINGUISTICS	MOLEC BIO	172	86
LINGUISTICS	MUS TH & COM	92	45
LINGUISTICS	NEUROSCI	220	138
LINGUISTICS	PHILOSOPHY	397	140
LINGUISTICS	PHYSICS	623	143
LINGUISTICS	POLITICAL SCI	335	17
LINGUISTICS	PSYCHOLOGY	77	47
LINGUISTICS	SOCIOLOLOGY	89	11
LINGUISTICS	SPANISH LIT	144	6
LINGUISTICS	STATISTICS	243	44
MATH	ANTHROPOLOGY	79	1
MATH	ARCHAEOLOGY	305	21
MATH	ART HISTORY	43	0
MATH	ASTRONOMY	184	45
MATH	BIOCHEMISTRY	234	51
MATH	CHEMISTRY	638	62
MATH	CLASSICS	127	9
MATH	COMMUNIC	778	14
MATH	COMP LIT	191	4
MATH	COMP SCI	164	2
MATH	EARTH SCI	487	23
MATH	ECONOMICS	83	13
MATH	EDUCATION	16	1
MATH	ENGINEERING	238	3
MATH	ENGLISH LIT	90	3
MATH	EVOLUTION BIO	129	12
MATH	HISTORY	191	112
MATH	LINGUISTICS	311	24
MATH	MATH	257	90
MATH	MID EAST STUD	65	4
MATH	MOLEC BIO	323	17
MATH	MUS TH & COM	23	1
MATH	NEUROSCI	520	53
MATH	PHILOSOPHY	12	2
MATH	PHYSICS	136	1
MATH	POLITICAL SCI	257	4
MATH	PSYCHOLOGY	93	36
MATH	SOCIOLOLOGY	207	38
MATH	SPANISH LIT	285	47
MATH	STATISTICS	212	31
MID EAST STUD	ANTHROPOLOGY	3	44
MID EAST STUD	ARCHAEOLOGY	0	9
MID EAST STUD	ART HISTORY	13	326
MID EAST STUD	ASTRONOMY	0	5
MID EAST STUD	BIOCHEMISTRY	3	445
MID EAST STUD	CHEMISTRY	8	73
MID EAST STUD	CLASSICS	9	37
MID EAST STUD	COMMUNIC	21	349
MID EAST STUD	COMP LIT	7	240
MID EAST STUD	COMP SCI	0	21
MID EAST STUD	EARTH SCI	6	39
MID EAST STUD	ECONOMICS	5	277
MID EAST STUD	EDUCATION	38	438
MID EAST STUD	ENGINEERING	18	103
MID EAST STUD	ENGLISH LIT	0	3
MID EAST STUD	EVOLUTION BIO	0	272
MID EAST STUD	HISTORY	2	29
MID EAST STUD	LINGUISTICS	0	136
MID EAST STUD	MATH	7	916
MID EAST STUD	MID EAST STUD	1	10
MID EAST STUD	MOLEC BIO	38	38
MID EAST STUD	MUS TH & COM	4	102
MID EAST STUD	NEUROSCI	0	18
MID EAST STUD	PHILOSOPHY	19	357
MID EAST STUD	PHYSICS	2	16
MID EAST STUD	POLITICAL SCI	1	5
MID EAST STUD	PSYCHOLOGY	14	373
MID EAST STUD	SOCIOLOLOGY	0	6
MID EAST STUD	SPANISH LIT	26	208
MID EAST STUD	STATISTICS	0	24
MOLEC BIO	ANTHROPOLOGY	12	99
MOLEC BIO	ARCHAEOLOGY	12	14
MOLEC BIO	ART HISTORY	35	54
MOLEC BIO	ASTRONOMY	5	20
MOLEC BIO	BIOCHEMISTRY	10	99
MOLEC BIO	CHEMISTRY	199	65
MOLEC BIO	CLASSICS	43	123
MOLEC BIO	COMMUNIC	37	151
MOLEC BIO	COMP LIT	26	96
MOLEC BIO	COMP SCI	2	4
MOLEC BIO	EARTH SCI	1	0
MOLEC BIO	ECONOMICS	84	183
MOLEC BIO	EDUCATION	19	71
MOLEC BIO	ENGINEERING	3	3
MOLEC BIO	ENGLISH LIT	3	2
MOLEC BIO	EVOLUTION BIO	21	119
MOLEC BIO	HISTORY	164	538
MOLEC BIO	LINGUISTICS	101	795
MOLEC BIO	MATH	36	108
MOLEC BIO	MID EAST STUD	19	25
MOLEC BIO	MOLEC BIO	23	8
MOLEC BIO	MUS TH & COM	130	146
MOLEC BIO	NEUROSCI	6	23
MOLEC BIO	PHILOSOPHY	15	157
MOLEC BIO	PHYSICS	15	3
MOLEC BIO	POLITICAL SCI	43	2
MOLEC BIO	PSYCHOLOGY	32	183
MOLEC BIO	SOCIOLOLOGY	4	0
MOLEC BIO	SPANISH LIT	23	26
MOLEC BIO	STATISTICS	17	473
MUS TH & COM	ANTHROPOLOGY	38	44
MUS TH & COM	ARCHAEOLOGY	63	28
MUS TH & COM	ART HISTORY	141	132
MUS TH & COM	ASTRONOMY	24	45
MUS TH & COM	BIOCHEMISTRY	46	23
MUS TH & COM	CHEMISTRY	21	78
MUS TH & COM	CLASSICS	1	19
MUS TH & COM	COMMUNIC	79	223
MUS TH & COM	COMP LIT	466	481
MUS TH & COM	COMP SCI	358	103
MUS TH & COM	EARTH SCI	13	8
MUS TH & COM	ECONOMICS	13	36
MUS TH & COM	EDUCATION	35	86
MUS TH & COM	ENGINEERING	21	14
MUS TH & COM	ENGLISH LIT	141	132
MUS TH & COM	EVOLUTION BIO	41	325
MUS TH & COM	HISTORY	4	106
MUS TH & COM	LINGUISTICS	38	316
MUS TH & COM	MATH	19	48
MUS TH & COM	MID EAST STUD	212	39
MUS TH & COM	MOLEC BIO	592	88
MUS TH & COM	MUS TH & COM	237	592
MUS TH & COM	NEUROSCI	107	201
