from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	NEUROSCI	35	63
ASTRONOMY	PHILOSOPHY	29	67
ASTRONOMY	PHYSICS	1	2
ASTRONOMY	POLITICAL SCI	4	13
ASTRONOMY	PSYCHOLOGY	0	1
ASTRONOMY	SOCIOLOLOGY	47	37
ASTRONOMY	SPANISH LIT	3	5
ASTRONOMY	STATISTICS	7	59
BIOCHEMISTRY	ANTHROPOLOGY	35	17
BIOCHEMISTRY	ARCHAEOLOGY	125	265
BIOCHEMISTRY	ART HISTORY	72	90
BIOCHEMISTRY	ASTRONOMY	9	13
BIOCHEMISTRY	BIOCHEMISTRY	69	240
BIOCHEMISTRY	CHEMISTRY	1	4
BIOCHEMISTRY	CLASSICS	21	19
BIOCHEMISTRY	COMMUNIC	16	31
BIOCHEMISTRY	COMP LIT	3	155
BIOCHEMISTRY	COMP SCI	208	70
BIOCHEMISTRY	EARTH SCI	178	195
BIOCHEMISTRY	ECONOMICS	39	137
BIOCHEMISTRY	EDUCATION	110	250
BIOCHEMISTRY	ENGINEERING	10	10
BIOCHEMISTRY	ENGLISH LIT	4	18
BIOCHEMISTRY	EVOLUTION BIO	20	11
BIOCHEMISTRY	HISTORY	8	26
BIOCHEMISTRY	LINGUISTICS	30	114
BIOCHEMISTRY	MATH	74	253
BIOCHEMISTRY	MID EAST STUD	301	115
BIOCHEMISTRY	MOLEC BIO	14	12
BIOCHEMISTRY	MUS TH & COM	8	14
BIOCHEMISTRY	NEUROSCI	69	126
BIOCHEMISTRY	PHILOSOPHY	14	30
BIOCHEMISTRY	PHYSICS	73	207
BIOCHEMISTRY	POLITICAL SCI	89	298
BIOCHEMISTRY	PSYCHOLOGY	91	114
BIOCHEMISTRY	SOCIOLOLOGY	150	602
BIOCHEMISTRY	SPANISH LIT	43	30
BIOCHEMISTRY	STATISTICS	164	337
CHEMISTRY	ANTHROPOLOGY	104	58
CHEMISTRY	ARCHAEOLOGY	22	6
CHEMISTRY	ART HISTORY	1	1
CHEMISTRY	ASTRONOMY	3	1
CHEMISTRY	BIOCHEMISTRY	25	10
CHEMISTRY	CHEMISTRY	109	26
CHEMISTRY	CLASSICS	20	52
CHEMISTRY	COMMUNIC	71	57
CHEMISTRY	COMP LIT	9	8
CHEMISTRY	COMP SCI	189	69
CHEMISTRY	EARTH SCI	7	8
CHEMISTRY	ECONOMICS	20	11
CHEMISTRY	EDUCATION	3	0
CHEMISTRY	ENGINEERING	7	0
CHEMISTRY	ENGLISH LIT	15	4
CHEMISTRY	EVOLUTION BIO	0	0
CHEMISTRY	HISTORY	65	109
CHEMISTRY	LINGUISTICS	1095	244
CHEMISTRY	MATH	90	84
CHEMISTRY	MID EAST STUD	33	70
CHEMISTRY	MOLEC BIO	3	1
CHEMISTRY	MUS TH & COM	6	2
CHEMISTRY	NEUROSCI	24	9
CHEMISTRY	PHILOSOPHY	13	23
CHEMISTRY	PHYSICS	2	2
CHEMISTRY	POLITICAL SCI	105	49
CHEMISTRY	PSYCHOLOGY	166	101
CHEMISTRY	SOCIOLOLOGY	47	16
CHEMISTRY	SPANISH LIT	59	6
CHEMISTRY	STATISTICS	144	31
CLASSICS	ANTHROPOLOGY	9	7
CLASSICS	ARCHAEOLOGY	6	24
CLASSICS	ART HISTORY	10	20
CLASSICS	ASTRONOMY	189	404
CLASSICS	BIOCHEMISTRY	1	2
CLASSICS	CHEMISTRY	140	354
CLASSICS	CLASSICS	43	37
CLASSICS	COMMUNIC	14	114
CLASSICS	COMP LIT	4	33
CLASSICS	COMP SCI	34	204
CLASSICS	EARTH SCI	148	244
CLASSICS	ECONOMICS	276	152
CLASSICS	EDUCATION	24	98
CLASSICS	ENGINEERING	91	594
CLASSICS	ENGLISH LIT	3	17
CLASSICS	EVOLUTION BIO	20	33
CLASSICS	HISTORY	34	54
CLASSICS	LINGUISTICS	2	4
CLASSICS	MATH	1	62
CLASSICS	MID EAST STUD	2	17
CLASSICS	MOLEC BIO	276	477
CLASSICS	MUS TH & COM	115	56
CLASSICS	NEUROSCI	38	89
CLASSICS	PHILOSOPHY	16	13
CLASSICS	PHYSICS	16	69
CLASSICS	POLITICAL SCI	22	252
CLASSICS	PSYCHOLOGY	8	46
CLASSICS	SOCIOLOLOGY	2	15
CLASSICS	SPANISH LIT	17	43
CLASSICS	STATISTICS	35	57
COMMUNIC	ANTHROPOLOGY	115	64
COMMUNIC	ARCHAEOLOGY	562	113
COMMUNIC	ART HISTORY	42	12
COMMUNIC	ASTRONOMY	89	24
COMMUNIC	BIOCHEMISTRY	166	70
COMMUNIC	CHEMISTRY	24	0
COMMUNIC	CLASSICS	159	53
COMMUNIC	COMMUNIC	48	3
COMMUNIC	COMP LIT	208	77
COMMUNIC	COMP SCI	414	46
COMMUNIC	EARTH SCI	460	116
COMMUNIC	ECONOMICS	368	532
COMMUNIC	EDUCATION	42	11
COMMUNIC	ENGINEERING	263	52
COMMUNIC	ENGLISH LIT	57	3
COMMUNIC	EVOLUTION BIO	46	3
COMMUNIC	HISTORY	781	38
COMMUNIC	LINGUISTICS	33	3
COMMUNIC	MATH	65	100
COMMUNIC	MID EAST STUD	632	77
COMMUNIC	MOLEC BIO	7	2
COMMUNIC	MUS TH & COM	0	0
COMMUNIC	NEUROSCI	109	14
COMMUNIC	PHILOSOPHY	57	6
COMMUNIC	PHYSICS	353	19
COMMUNIC	POLITICAL SCI	151	37
COMMUNIC	PSYCHOLOGY	463	110
COMMUNIC	SOCIOLOLOGY	231	74
COMMUNIC	SPANISH LIT	7	0
COMMUNIC	STATISTICS	229	20
COMP LIT	ANTHROPOLOGY	59	17
COMP LIT	ARCHAEOLOGY	60	10
COMP LIT	ART HISTORY	119	5
COMP LIT	ASTRONOMY	10	16
COMP LIT	BIOCHEMISTRY	133	152
COMP LIT	CHEMISTRY	35	12
COMP LIT	CLASSICS	22	7
COMP LIT	COMMUNIC	17	14
COMP LIT	COMP LIT	228	43
COMP LIT	COMP SCI	74	37
COMP LIT	EARTH SCI	55	39
COMP LIT	ECONOMICS	57	8
COMP LIT	EDUCATION	115	27
COMP LIT	ENGINEERING	228	28
COMP LIT	ENGLISH LIT	217	255
COMP LIT	EVOLUTION BIO	54	2
COMP LIT	HISTORY	15	7
COMP LIT	LINGUISTICS	2	1
COMP LIT	MATH	64	141
COMP LIT	MID EAST STUD	308	250
COMP LIT	MOLEC BIO	31	31
COMP LIT	MUS TH & COM	91	34
COMP LIT	NEUROSCI	36	13
COMP LIT	PHILOSOPHY	115	62
COMP LIT	PHYSICS	4	5
COMP LIT	POLITICAL SCI	88	7
COMP LIT	PSYCHOLOGY	496	29
COMP LIT	SOCIOLOLOGY	170	236
COMP LIT	SPANISH LIT	26	2
COMP LIT	STATISTICS	319	190
COMP SCI	ANTHROPOLOGY	12	4
COMP SCI	ARCHAEOLOGY	0	0
COMP SCI	ART HISTORY	31	45
COMP SCI	ASTRONOMY	1	0
COMP SCI	BIOCHEMISTRY	32	52
COMP SCI	CHEMISTRY	4	11
COMP SCI	CLASSICS	60	114
COMP SCI	COMMUNIC	13	38
COMP SCI	COMP LIT	98	152
COMP SCI	COMP SCI	161	264
COMP SCI	EARTH SCI	28	3
COMP SCI	ECONOMICS	308	92
COMP SCI	EDUCATION	13	10
COMP SCI	ENGINEERING	258	135
COMP SCI	ENGLISH LIT	91	103
COMP SCI	EVOLUTION BIO	11	5
COMP SCI	HISTORY	23	8
COMP SCI	LINGUISTICS	27	3
COMP SCI	MATH	72	37
COMP SCI	MID EAST STUD	173	48
COMP SCI	MOLEC BIO	10	23
COMP SCI	MUS TH & COM	1	3
COMP SCI	NEUROSCI	10	7
COMP SCI	PHILOSOPHY	7	21
COMP SCI	PHYSICS	128	122
COMP SCI	POLITICAL SCI	6	9
COMP SCI	PSYCHOLOGY	690	366
COMP SCI	SOCIOLOLOGY	413	135
COMP SCI	SPANISH LIT	128	47
COMP SCI	STATISTICS	38	47
EARTH SCI	ANTHROPOLOGY	4	0
EARTH SCI	ARCHAEOLOGY	12	6
EARTH SCI	ART HISTORY	80	97
EARTH SCI	ASTRONOMY	12	23
EARTH SCI	BIOCHEMISTRY	6	58
EARTH SCI	CHEMISTRY	23	529
EARTH SCI	CLASSICS	0	8
EARTH SCI	COMMUNIC	13	1
EARTH SCI	COMP LIT	65	240
EARTH SCI	COMP SCI	2	1
EARTH SCI	EARTH SCI	10	61
EARTH SCI	ECONOMICS	4	6
EARTH SCI	EDUCATION	102	57
EARTH SCI	ENGINEERING	21	25
EARTH SCI	ENGLISH LIT	45	43
EARTH SCI	EVOLUTION BIO	2	4
EARTH SCI	HISTORY	78	42
EARTH SCI	LINGUISTICS	0	2
EARTH SCI	MATH	62	244
EARTH SCI	MID EAST STUD	14	5
EARTH SCI	MOLEC BIO	7	14
EARTH SCI	MUS TH & COM	53	80
EARTH SCI	NEUROSCI	19	29
EARTH SCI	PHILOSOPHY	16	14
EARTH SCI	PHYSICS	270	232
EARTH SCI	POLITICAL SCI	51	135
EARTH SCI	PSYCHOLOGY	5	20
EARTH SCI	SOCIOLOLOGY	49	70
EARTH SCI	SPANISH LIT	58	107
EARTH SCI	STATISTICS	77	20
ECONOMICS	ANTHROPOLOGY	10	17
ECONOMICS	ARCHAEOLOGY	101	41
ECONOMICS	ART HISTORY	78	55
ECONOMICS	ASTRONOMY	374	340
ECONOMICS	BIOCHEMISTRY	33	20
ECONOMICS	CHEMISTRY	97	6
ECONOMICS	CLASSICS	149	58
ECONOMICS	COMMUNIC	100	61
ECONOMICS	COMP LIT	0	0
ECONOMICS	COMP SCI	3	9
ECONOMICS	EARTH SCI	83	67
ECONOMICS	ECONOMICS	23	16
ECONOMICS	EDUCATION	13	5
ECONOMICS	ENGINEERING	51	203
ECONOMICS	ENGLISH LIT	18	4
ECONOMICS	EVOLUTION BIO	1	2
ECONOMICS	HISTORY	8	0
ECONOMICS	LINGUISTICS	5	11
ECONOMICS	MATH	192	107
ECONOMICS	MID EAST STUD	33	11
ECONOMICS	MOLEC BIO	8	63
ECONOMICS	MUS TH & COM	8	3
ECONOMICS	NEUROSCI	6	0
ECONOMICS	PHILOSOPHY	36	16
ECONOMICS	PHYSICS	214	36
ECONOMICS	POLITICAL SCI	188	12
ECONOMICS	PSYCHOLOGY	293	87
ECONOMICS	SOCIOLOLOGY	351	532
ECONOMICS	SPANISH LIT	174	48
ECONOMICS	STATISTICS	203	310
EDUCATION	ANTHROPOLOGY	13	52
EDUCATION	ARCHAEOLOGY	1	6
EDUCATION	ART HISTORY	25	113
EDUCATION	ASTRONOMY	102	252
EDUCATION	BIOCHEMISTRY	3	67
EDUCATION	CHEMISTRY	29	54
EDUCATION	CLASSICS	0	5
EDUCATION	COMMUNIC	8	73
EDUCATION	COMP LIT	12	34
EDUCATION	COMP SCI	2	12
EDUCATION	EARTH SCI	0	8
EDUCATION	ECONOMICS	12	86
EDUCATION	EDUCATION	0	2
EDUCATION	ENGINEERING	3	133
EDUCATION	ENGLISH LIT	0	12
EDUCATION	EVOLUTION BIO	20	41
EDUCATION	HISTORY	32	302
EDUCATION	LINGUISTICS	2	2
EDUCATION	MATH	1	1
EDUCATION	MID EAST STUD	38	54
EDUCATION	MOLEC BIO	3	18
EDUCATION	MUS TH & COM	18	147
EDUCATION	NEUROSCI	12	13
EDUCATION	PHILOSOPHY	160	682
EDUCATION	PHYSICS	6	144
EDUCATION	POLITICAL SCI	112	106
EDUCATION	PSYCHOLOGY	0	66
EDUCATION	SOCIOLOLOGY	52	489
EDUCATION	SPANISH LIT	21	153
EDUCATION	STATISTICS	182	647
ENGINEERING	ANTHROPOLOGY	69	338
ENGINEERING	ARCHAEOLOGY	17	25
ENGINEERING	ART HISTORY	4	45
ENGINEERING	ASTRONOMY	72	106
ENGINEERING	BIOCHEMISTRY	66	104
ENGINEERING	CHEMISTRY	51	114
ENGINEERING	CLASSICS	7	87
ENGINEERING	COMMUNIC	56	311
ENGINEERING	COMP LIT	12	86
ENGINEERING	COMP SCI	3	39
ENGINEERING	EARTH SCI	186	281
ENGINEERING	ECONOMICS	0	1
ENGINEERING	EDUCATION	4	34
ENGINEERING	ENGINEERING	0	5
ENGINEERING	ENGLISH LIT	17	41
ENGINEERING	EVOLUTION BIO	93	46
ENGINEERING	HISTORY	45	194
ENGINEERING	LINGUISTICS	34	113
ENGINEERING	MATH	22	125
ENGINEERING	MID EAST STUD	5	9
ENGINEERING	MOLEC BIO	43	203
ENGINEERING	MUS TH & COM	66	13
ENGINEERING	NEUROSCI	0	22
ENGINEERING	PHILOSOPHY	11	36
ENGINEERING	PHYSICS	1	3
ENGINEERING	POLITICAL SCI	72	79
ENGINEERING	PSYCHOLOGY	17	49
ENGINEERING	SOCIOLOLOGY	6	10
ENGINEERING	SPANISH LIT	6	25
ENGINEERING	STATISTICS	49	226
ENGLISH LIT	ANTHROPOLOGY	32	125
ENGLISH LIT	ARCHAEOLOGY	30	15
ENGLISH LIT	ART HISTORY	1	1
ENGLISH LIT	ASTRONOMY	12	5
ENGLISH LIT	BIOCHEMISTRY	191	192
ENGLISH LIT	CHEMISTRY	0	2
ENGLISH LIT	CLASSICS	224	102
ENGLISH LIT	COMMUNIC	2	4
ENGLISH LIT	COMP LIT	320	29
ENGLISH LIT	COMP SCI	271	354
ENGLISH LIT	EARTH SCI	589	231
ENGLISH LIT	ECONOMICS	42	33
ENGLISH LIT	EDUCATION	20	8
ENGLISH LIT	ENGINEERING	239	93
ENGLISH LIT	ENGLISH LIT	34	94
ENGLISH LIT	EVOLUTION BIO	22	12
ENGLISH LIT	HISTORY	9	2
ENGLISH LIT	LINGUISTICS	12	3
ENGLISH LIT	MATH	6	1
ENGLISH LIT	MID EAST STUD	46	87
ENGLISH LIT	MOLEC BIO	1	2
ENGLISH LIT	MUS TH & COM	282	59
ENGLISH LIT	NEUROSCI	1	0
ENGLISH LIT	PHILOSOPHY	47	55
ENGLISH LIT	PHYSICS	17	24
ENGLISH LIT	POLITICAL SCI	51	21
ENGLISH LIT	PSYCHOLOGY	157	38
ENGLISH LIT	SOCIOLOLOGY	17	6
ENGLISH LIT	SPANISH LIT	128	64
ENGLISH LIT	STATISTICS	35	56
EVOLUTION BIO	ANTHROPOLOGY	216	364
EVOLUTION BIO	ARCHAEOLOGY	11	31
EVOLUTION BIO	ART HISTORY	7	7
EVOLUTION BIO	ASTRONOMY	2	1
EVOLUTION BIO	BIOCHEMISTRY	136	616
EVOLUTION BIO	CHEMISTRY	5	4
EVOLUTION BIO	CLASSICS	35	24
EVOLUTION BIO	COMMUNIC	24	40
EVOLUTION BIO	COMP LIT	121	243
EVOLUTION BIO	COMP SCI	0	2
EVOLUTION BIO	EARTH SCI	18	22
EVOLUTION BIO	ECONOMICS	89	23
EVOLUTION BIO	EDUCATION	13	34
EVOLUTION BIO	ENGINEERING	14	2
EVOLUTION BIO	ENGLISH LIT	41	213
EVOLUTION BIO	EVOLUTION BIO	32	127
EVOLUTION BIO	HISTORY	31	91
EVOLUTION BIO	LINGUISTICS	128	148
EVOLUTION BIO	MATH	4	22
EVOLUTION BIO	MID EAST STUD	41	64
EVOLUTION BIO	MOLEC BIO	40	89
EVOLUTION BIO	MUS TH & COM	375	115
EVOLUTION BIO	NEUROSCI	7	2
EVOLUTION BIO	PHILOSOPHY	8	98
EVOLUTION BIO	PHYSICS	35	83
EVOLUTION BIO	POLITICAL SCI	0	1
EVOLUTION BIO	PSYCHOLOGY	18	125
EVOLUTION BIO	SOCIOLOLOGY	39	337
EVOLUTION BIO	SPANISH LIT	97	87
EVOLUTION BIO	STATISTICS	7	115
HISTORY	ANTHROPOLOGY	74	5
HISTORY	ARCHAEOLOGY	475	32
HISTORY	ART HISTORY	119	28
HISTORY	ASTRONOMY	232	29
HISTORY	BIOCHEMISTRY	126	45
HISTORY	CHEMISTRY	191	15
HISTORY	CLASSICS	0	0
HISTORY	COMMUNIC	12	2
HISTORY	COMP LIT	117	14
HISTORY	COMP SCI	152	35
HISTORY	EARTH SCI	5	2
HISTORY	ECONOMICS	51	11
HISTORY	EDUCATION	34	5
HISTORY	ENGINEERING	14	1
HISTORY	ENGLISH LIT	146	18
HISTORY	EVOLUTION BIO	11	17
HISTORY	HISTORY	46	4
HISTORY	LINGUISTICS	18	17
HISTORY	MATH	86	21
HISTORY	MID EAST STUD	122	39
HISTORY	MOLEC BIO	16	20
HISTORY	MUS TH & COM	50	11
HISTORY	NEUROSCI	3	0
HISTORY	PHILOSOPHY	130	19
HISTORY	PHYSICS	22	15
HISTORY	POLITICAL SCI	0	0
HISTORY	PSYCHOLOGY	108	21
HISTORY	SOCIOLOLOGY	204	105
HISTORY	SPANISH LIT	253	108
HISTORY	STATISTICS	108	20
LINGUISTICS	ANTHROPOLOGY	4	0
LINGUISTICS	ARCHAEOLOGY	150	27
LINGUISTICS	ART HISTORY	100	3
LINGUISTICS	ASTRONOMY	2	0
LINGUISTICS	BIOCHEMISTRY	23	5
LINGUISTICS	CHEMISTRY	911	174
LINGUISTICS	CLASSICS	76	9
LINGUISTICS	COMMUNIC	298	417
LINGUISTICS	COMP LIT	10	53
LINGUISTICS	COMP SCI	166	187
LINGUISTICS	EARTH SCI	34	4
LINGUISTICS	ECONOMICS	97	28
LINGUISTICS	EDUCATION	25	28
LINGUISTICS	ENGINEERING	10	17
LINGUISTICS	ENGLISH LIT	126	50
LINGUISTICS	EVOLUTION BIO	42	11
LINGUISTICS	HISTORY	116	35
LINGUISTICS	LINGUISTICS	3	20
LINGUISTICS	MATH	78	10
LINGUISTICS	MID EAST STUD	16	2
LINGUISTICS	MOLEC BIO	121	275
LINGUISTICS	MUS TH & COM	13	0
LINGUISTICS	NEUROSCI	42	13
LINGUISTICS	PHILOSOPHY	11	14
LINGUISTICS	PHYSICS	23	0
LINGUISTICS	POLITICAL SCI	12	6
LINGUISTICS	PSYCHOLOGY	188	100
LINGUISTICS	SOCIOLOLOGY	14	1
LINGUISTICS	SPANISH LIT	60	9
LINGUISTICS	STATISTICS	49	26
MATH	ANTHROPOLOGY	4	1
MATH	ARCHAEOLOGY	29	3
MATH	ART HISTORY	1	0
MATH	ASTRONOMY	138	17
MATH	BIOCHEMISTRY	76	15
MATH	CHEMISTRY	55	5
MATH	CLASSICS	379	222
MATH	COMMUNIC	17	8
MATH	COMP LIT	67	125
MATH	COMP SCI	399	213
MATH	EARTH SCI	46	27
MATH	ECONOMICS	475	29
MATH	EDUCATION	217	19
MATH	ENGINEERING	160	49
MATH	ENGLISH LIT	104	1
MATH	EVOLUTION BIO	101	26
MATH	HISTORY	829	41
MATH	LINGUISTICS	1	1
MATH	MATH	11	4
MATH	MID EAST STUD	87	23
MATH	MOLEC BIO	711	54
MATH	MUS TH & COM	30	3
MATH	NEUROSCI	71	3
MATH	PHILOSOPHY	56	7
MATH	PHYSICS	326	23
MATH	POLITICAL SCI	302	23
MATH	PSYCHOLOGY	6	1
MATH	SOCIOLOLOGY	23	5
MATH	SPANISH LIT	50	12
MATH	STATISTICS	24	2
MID EAST STUD	ANTHROPOLOGY	193	706
MID EAST STUD	ARCHAEOLOGY	3	11
MID EAST STUD	ART HISTORY	76	334
MID EAST STUD	ASTRONOMY	7	70
MID EAST STUD	BIOCHEMISTRY	37	176
MID EAST STUD	CHEMISTRY	2	24
MID EAST STUD	CLASSICS	7	190
MID EAST STUD	COMMUNIC	48	507
MID EAST STUD	COMP LIT	0	1
MID EAST STUD	COMP SCI	17	19
MID EAST STUD	EARTH SCI	1	53
MID EAST STUD	ECONOMICS	2	3
MID EAST STUD	EDUCATION	0	3
MID EAST STUD	ENGINEERING	10	323
MID EAST STUD	ENGLISH LIT	78	10
MID EAST STUD	EVOLUTION BIO	8	21
MID EAST STUD	HISTORY	7	39
MID EAST STUD	LINGUISTICS	1	24
MID EAST STUD	MATH	92	270
MID EAST STUD	MID EAST STUD	69	289
MID EAST STUD	MOLEC BIO	83	206
MID EAST STUD	MUS TH & COM	26	79
MID EAST STUD	NEUROSCI	2	45
MID EAST STUD	PHILOSOPHY	204	284
MID EAST STUD	PHYSICS	4	25
MID EAST STUD	POLITICAL SCI	21	236
MID EAST STUD	PSYCHOLOGY	1	16
MID EAST STUD	SOCIOLOLOGY	2	30
MID EAST STUD	SPANISH LIT	2	16
MID EAST STUD	STATISTICS	30	171
MOLEC BIO	ANTHROPOLOGY	41	28
MOLEC BIO	ARCHAEOLOGY	5	9
MOLEC BIO	ART HISTORY	37	7
MOLEC BIO	ASTRONOMY	239	152
MOLEC BIO	BIOCHEMISTRY	302	181
MOLEC BIO	CHEMISTRY	30	9
MOLEC BIO	CLASSICS	139	203
MOLEC BIO	COMMUNIC	0	0
MOLEC BIO	COMP LIT	159	291
MOLEC BIO	COMP SCI	20	25
MOLEC BIO	EARTH SCI	11	3
MOLEC BIO	ECONOMICS	176	129
MOLEC BIO	EDUCATION	102	18
MOLEC BIO	ENGINEERING	96	26
MOLEC BIO	ENGLISH LIT	35	8
MOLEC BIO	EVOLUTION BIO	20	10
MOLEC BIO	HISTORY	62	53
MOLEC BIO	LINGUISTICS	75	25
MOLEC BIO	MATH	90	62
MOLEC BIO	MID EAST STUD	224	83
MOLEC BIO	MOLEC BIO	1	8
MOLEC BIO	MUS TH & COM	19	65
MOLEC BIO	NEUROSCI	52	8
MOLEC BIO	PHILOSOPHY	1	1
MOLEC BIO	PHYSICS	0	1
MOLEC BIO	POLITICAL SCI	69	16
MOLEC BIO	PSYCHOLOGY	58	20
MOLEC BIO	SOCIOLOLOGY	4	0
MOLEC BIO	SPANISH LIT	12	34
MOLEC BIO	STATISTICS	26	20
MUS TH & COM	ANTHROPOLOGY	69	53
MUS TH & COM	ARCHAEOLOGY	6	29
MUS TH & COM	ART HISTORY	41	193
MUS TH & COM	ASTRONOMY	5	15
MUS TH & COM	BIOCHEMISTRY	18	192
MUS TH & COM	CHEMISTRY	23	79
MUS TH & COM	CLASSICS	22	68
MUS TH & COM	COMMUNIC	9	158
MUS TH & COM	COMP LIT	15	63
MUS TH & COM	COMP SCI	96	769
MUS TH & COM	EARTH SCI	4	79
MUS TH & COM	ECONOMICS	2	2
MUS TH & COM	EDUCATION	5	31
MUS TH & COM	ENGINEERING	18	80
MUS TH & COM	ENGLISH LIT	86	456
MUS TH & COM	EVOLUTION BIO	22	243
MUS TH & COM	HISTORY	5	45
MUS TH & COM	LINGUISTICS	0	44
MUS TH & COM	MATH	40	248
MUS TH & COM	MID EAST STUD	3	4
MUS TH & COM	MOLEC BIO	0	11
MUS TH & COM	MUS TH & COM	6	121
MUS TH & COM	NEUROSCI	1	12
