from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PHYSICS	551	319
ARCHAEOLOGY	POLITICAL SCI	12	4
ARCHAEOLOGY	PSYCHOLOGY	12	47
ARCHAEOLOGY	SOCIOLOLOGY	84	136
ARCHAEOLOGY	SPANISH LIT	4	10
ARCHAEOLOGY	STATISTICS	22	58
ART HISTORY	ANTHROPOLOGY	23	180
ART HISTORY	ARCHAEOLOGY	212	465
ART HISTORY	ART HISTORY	0	2
ART HISTORY	ASTRONOMY	13	885
ART HISTORY	BIOCHEMISTRY	21	51
ART HISTORY	CHEMISTRY	6	372
ART HISTORY	CLASSICS	0	65
ART HISTORY	COMMUNIC	87	527
ART HISTORY	COMP LIT	6	67
ART HISTORY	COMP SCI	29	340
ART HISTORY	EARTH SCI	14	75
ART HISTORY	ECONOMICS	2	36
ART HISTORY	EDUCATION	24	343
ART HISTORY	ENGINEERING	2	8
ART HISTORY	ENGLISH LIT	0	6
ART HISTORY	EVOLUTION BIO	0	0
ART HISTORY	HISTORY	11	54
ART HISTORY	LINGUISTICS	14	146
ART HISTORY	MATH	4	38
ART HISTORY	MID EAST STUD	1	56
ART HISTORY	MOLEC BIO	12	179
ART HISTORY	MUS TH & COM	18	34
ART HISTORY	NEUROSCI	3	2
ART HISTORY	PHILOSOPHY	2	222
ART HISTORY	PHYSICS	1	96
ART HISTORY	POLITICAL SCI	11	233
ART HISTORY	PSYCHOLOGY	4	256
ART HISTORY	SOCIOLOLOGY	10	51
ART HISTORY	SPANISH LIT	0	41
ART HISTORY	STATISTICS	93	333
ASTRONOMY	ANTHROPOLOGY	54	74
ASTRONOMY	ARCHAEOLOGY	8	6
ASTRONOMY	ART HISTORY	24	12
ASTRONOMY	ASTRONOMY	90	309
ASTRONOMY	BIOCHEMISTRY	46	67
ASTRONOMY	CHEMISTRY	273	410
ASTRONOMY	CLASSICS	5	14
ASTRONOMY	COMMUNIC	181	94
ASTRONOMY	COMP LIT	248	48
ASTRONOMY	COMP SCI	0	35
ASTRONOMY	EARTH SCI	6	18
ASTRONOMY	ECONOMICS	203	317
ASTRONOMY	EDUCATION	9	59
ASTRONOMY	ENGINEERING	16	36
ASTRONOMY	ENGLISH LIT	178	297
ASTRONOMY	EVOLUTION BIO	81	99
ASTRONOMY	HISTORY	50	294
ASTRONOMY	LINGUISTICS	229	272
ASTRONOMY	MATH	115	213
ASTRONOMY	MID EAST STUD	23	71
ASTRONOMY	MOLEC BIO	77	358
ASTRONOMY	MUS TH & COM	6	24
ASTRONOMY	NEUROSCI	4	35
ASTRONOMY	PHILOSOPHY	5	62
ASTRONOMY	PHYSICS	86	51
ASTRONOMY	POLITICAL SCI	20	18
ASTRONOMY	PSYCHOLOGY	4	17
ASTRONOMY	SOCIOLOLOGY	36	80
ASTRONOMY	SPANISH LIT	8	58
ASTRONOMY	STATISTICS	4	3
BIOCHEMISTRY	ANTHROPOLOGY	57	59
BIOCHEMISTRY	ARCHAEOLOGY	0	7
BIOCHEMISTRY	ART HISTORY	1	2
BIOCHEMISTRY	ASTRONOMY	11	10
BIOCHEMISTRY	BIOCHEMISTRY	3	5
BIOCHEMISTRY	CHEMISTRY	5	40
BIOCHEMISTRY	CLASSICS	17	184
BIOCHEMISTRY	COMMUNIC	99	66
BIOCHEMISTRY	COMP LIT	4	4
BIOCHEMISTRY	COMP SCI	30	39
BIOCHEMISTRY	EARTH SCI	8	36
BIOCHEMISTRY	ECONOMICS	4	193
BIOCHEMISTRY	EDUCATION	42	100
BIOCHEMISTRY	ENGINEERING	0	9
BIOCHEMISTRY	ENGLISH LIT	121	447
BIOCHEMISTRY	EVOLUTION BIO	78	85
BIOCHEMISTRY	HISTORY	26	25
BIOCHEMISTRY	LINGUISTICS	3	5
BIOCHEMISTRY	MATH	186	264
BIOCHEMISTRY	MID EAST STUD	44	127
BIOCHEMISTRY	MOLEC BIO	24	110
BIOCHEMISTRY	MUS TH & COM	53	68
BIOCHEMISTRY	NEUROSCI	8	14
BIOCHEMISTRY	PHILOSOPHY	42	112
BIOCHEMISTRY	PHYSICS	12	65
BIOCHEMISTRY	POLITICAL SCI	184	150
BIOCHEMISTRY	PSYCHOLOGY	11	4
BIOCHEMISTRY	SOCIOLOLOGY	195	158
BIOCHEMISTRY	SPANISH LIT	138	354
BIOCHEMISTRY	STATISTICS	10	40
CHEMISTRY	ANTHROPOLOGY	261	18
CHEMISTRY	ARCHAEOLOGY	64	2
CHEMISTRY	ART HISTORY	33	15
CHEMISTRY	ASTRONOMY	164	77
CHEMISTRY	BIOCHEMISTRY	3	4
CHEMISTRY	CHEMISTRY	16	17
CHEMISTRY	CLASSICS	236	35
CHEMISTRY	COMMUNIC	93	11
CHEMISTRY	COMP LIT	285	42
CHEMISTRY	COMP SCI	88	35
CHEMISTRY	EARTH SCI	490	59
CHEMISTRY	ECONOMICS	5	6
CHEMISTRY	EDUCATION	346	386
CHEMISTRY	ENGINEERING	29	6
CHEMISTRY	ENGLISH LIT	24	4
CHEMISTRY	EVOLUTION BIO	86	53
CHEMISTRY	HISTORY	59	71
CHEMISTRY	LINGUISTICS	22	5
CHEMISTRY	MATH	8	12
CHEMISTRY	MID EAST STUD	40	30
CHEMISTRY	MOLEC BIO	0	0
CHEMISTRY	MUS TH & COM	33	21
CHEMISTRY	NEUROSCI	111	49
CHEMISTRY	PHILOSOPHY	18	5
CHEMISTRY	PHYSICS	33	37
CHEMISTRY	POLITICAL SCI	27	2
CHEMISTRY	PSYCHOLOGY	23	6
CHEMISTRY	SOCIOLOLOGY	326	40
CHEMISTRY	SPANISH LIT	28	15
CHEMISTRY	STATISTICS	88	16
CLASSICS	ANTHROPOLOGY	25	40
CLASSICS	ARCHAEOLOGY	4	12
CLASSICS	ART HISTORY	67	47
CLASSICS	ASTRONOMY	132	146
CLASSICS	BIOCHEMISTRY	19	19
CLASSICS	CHEMISTRY	265	224
CLASSICS	CLASSICS	0	153
CLASSICS	COMMUNIC	35	111
CLASSICS	COMP LIT	35	30
CLASSICS	COMP SCI	10	106
CLASSICS	EARTH SCI	1	17
CLASSICS	ECONOMICS	13	32
CLASSICS	EDUCATION	127	189
CLASSICS	ENGINEERING	1	12
CLASSICS	ENGLISH LIT	0	0
CLASSICS	EVOLUTION BIO	0	4
CLASSICS	HISTORY	10	28
CLASSICS	LINGUISTICS	10	349
CLASSICS	MATH	35	50
CLASSICS	MID EAST STUD	14	44
CLASSICS	MOLEC BIO	16	391
CLASSICS	MUS TH & COM	12	42
CLASSICS	NEUROSCI	0	0
CLASSICS	PHILOSOPHY	19	83
CLASSICS	PHYSICS	0	2
CLASSICS	POLITICAL SCI	3	12
CLASSICS	PSYCHOLOGY	134	106
CLASSICS	SOCIOLOLOGY	0	0
CLASSICS	SPANISH LIT	96	48
CLASSICS	STATISTICS	3	21
COMMUNIC	ANTHROPOLOGY	332	44
COMMUNIC	ARCHAEOLOGY	0	2
COMMUNIC	ART HISTORY	75	28
COMMUNIC	ASTRONOMY	25	6
COMMUNIC	BIOCHEMISTRY	79	18
COMMUNIC	CHEMISTRY	4	12
COMMUNIC	CLASSICS	7	3
COMMUNIC	COMMUNIC	38	9
COMMUNIC	COMP LIT	5	1
COMMUNIC	COMP SCI	0	0
COMMUNIC	EARTH SCI	3	1
COMMUNIC	ECONOMICS	2	0
COMMUNIC	EDUCATION	47	10
COMMUNIC	ENGINEERING	11	28
COMMUNIC	ENGLISH LIT	4	0
COMMUNIC	EVOLUTION BIO	11	0
COMMUNIC	HISTORY	349	87
COMMUNIC	LINGUISTICS	662	137
COMMUNIC	MATH	87	22
COMMUNIC	MID EAST STUD	138	17
COMMUNIC	MOLEC BIO	55	92
COMMUNIC	MUS TH & COM	74	9
COMMUNIC	NEUROSCI	1	0
COMMUNIC	PHILOSOPHY	10	2
COMMUNIC	PHYSICS	6	1
COMMUNIC	POLITICAL SCI	114	9
COMMUNIC	PSYCHOLOGY	39	27
COMMUNIC	SOCIOLOLOGY	83	19
COMMUNIC	SPANISH LIT	135	57
COMMUNIC	STATISTICS	84	97
COMP LIT	ANTHROPOLOGY	156	146
COMP LIT	ARCHAEOLOGY	59	104
COMP LIT	ART HISTORY	15	3
COMP LIT	ASTRONOMY	1	12
COMP LIT	BIOCHEMISTRY	88	33
COMP LIT	CHEMISTRY	160	36
COMP LIT	CLASSICS	66	131
COMP LIT	COMMUNIC	27	17
COMP LIT	COMP LIT	20	7
COMP LIT	COMP SCI	146	58
COMP LIT	EARTH SCI	78	47
COMP LIT	ECONOMICS	133	74
COMP LIT	EDUCATION	54	27
COMP LIT	ENGINEERING	21	107
COMP LIT	ENGLISH LIT	63	25
COMP LIT	EVOLUTION BIO	2	1
COMP LIT	HISTORY	1	6
COMP LIT	LINGUISTICS	28	65
COMP LIT	MATH	22	51
COMP LIT	MID EAST STUD	430	470
COMP LIT	MOLEC BIO	15	38
COMP LIT	MUS TH & COM	460	12
COMP LIT	NEUROSCI	37	194
COMP LIT	PHILOSOPHY	63	78
COMP LIT	PHYSICS	6	6
COMP LIT	POLITICAL SCI	207	59
COMP LIT	PSYCHOLOGY	6	4
COMP LIT	SOCIOLOLOGY	13	59
COMP LIT	SPANISH LIT	5	6
COMP LIT	STATISTICS	4	3
COMP SCI	ANTHROPOLOGY	17	5
COMP SCI	ARCHAEOLOGY	284	416
COMP SCI	ART HISTORY	46	17
COMP SCI	ASTRONOMY	37	29
COMP SCI	BIOCHEMISTRY	218	281
COMP SCI	CHEMISTRY	191	115
COMP SCI	CLASSICS	126	46
COMP SCI	COMMUNIC	349	101
COMP SCI	COMP LIT	126	8
COMP SCI	COMP SCI	22	91
COMP SCI	EARTH SCI	402	126
COMP SCI	ECONOMICS	11	2
COMP SCI	EDUCATION	17	24
COMP SCI	ENGINEERING	79	36
COMP SCI	ENGLISH LIT	0	2
COMP SCI	EVOLUTION BIO	89	98
COMP SCI	HISTORY	42	48
COMP SCI	LINGUISTICS	257	149
COMP SCI	MATH	29	24
COMP SCI	MID EAST STUD	121	132
COMP SCI	MOLEC BIO	128	157
COMP SCI	MUS TH & COM	89	73
COMP SCI	NEUROSCI	16	18
COMP SCI	PHILOSOPHY	13	28
COMP SCI	PHYSICS	0	4
COMP SCI	POLITICAL SCI	59	26
COMP SCI	PSYCHOLOGY	64	55
COMP SCI	SOCIOLOLOGY	4	0
COMP SCI	SPANISH LIT	3	2
COMP SCI	STATISTICS	1	4
EARTH SCI	ANTHROPOLOGY	59	138
EARTH SCI	ARCHAEOLOGY	0	3
EARTH SCI	ART HISTORY	18	21
EARTH SCI	ASTRONOMY	13	7
EARTH SCI	BIOCHEMISTRY	1	6
EARTH SCI	CHEMISTRY	5	12
EARTH SCI	CLASSICS	1	12
EARTH SCI	COMMUNIC	190	169
EARTH SCI	COMP LIT	151	149
EARTH SCI	COMP SCI	66	303
EARTH SCI	EARTH SCI	10	49
EARTH SCI	ECONOMICS	8	34
EARTH SCI	EDUCATION	7	93
EARTH SCI	ENGINEERING	0	2
EARTH SCI	ENGLISH LIT	449	562
EARTH SCI	EVOLUTION BIO	68	180
EARTH SCI	HISTORY	12	16
EARTH SCI	LINGUISTICS	5	4
EARTH SCI	MATH	32	152
EARTH SCI	MID EAST STUD	22	35
EARTH SCI	MOLEC BIO	2	3
EARTH SCI	MUS TH & COM	149	86
EARTH SCI	NEUROSCI	2	18
EARTH SCI	PHILOSOPHY	215	553
EARTH SCI	PHYSICS	18	32
EARTH SCI	POLITICAL SCI	3	2
EARTH SCI	PSYCHOLOGY	49	146
EARTH SCI	SOCIOLOLOGY	17	40
EARTH SCI	SPANISH LIT	57	138
EARTH SCI	STATISTICS	14	244
ECONOMICS	ANTHROPOLOGY	31	10
ECONOMICS	ARCHAEOLOGY	18	2
ECONOMICS	ART HISTORY	32	0
ECONOMICS	ASTRONOMY	117	57
ECONOMICS	BIOCHEMISTRY	32	6
ECONOMICS	CHEMISTRY	29	15
ECONOMICS	CLASSICS	2	1
ECONOMICS	COMMUNIC	531	103
ECONOMICS	COMP LIT	32	0
ECONOMICS	COMP SCI	321	57
ECONOMICS	EARTH SCI	32	11
ECONOMICS	ECONOMICS	202	129
ECONOMICS	EDUCATION	73	30
ECONOMICS	ENGINEERING	227	49
ECONOMICS	ENGLISH LIT	38	3
ECONOMICS	EVOLUTION BIO	2	2
ECONOMICS	HISTORY	72	47
ECONOMICS	LINGUISTICS	17	3
ECONOMICS	MATH	5	17
ECONOMICS	MID EAST STUD	12	25
ECONOMICS	MOLEC BIO	3	8
ECONOMICS	MUS TH & COM	1	0
ECONOMICS	NEUROSCI	412	47
ECONOMICS	PHILOSOPHY	29	1
ECONOMICS	PHYSICS	348	182
ECONOMICS	POLITICAL SCI	392	126
ECONOMICS	PSYCHOLOGY	11	4
ECONOMICS	SOCIOLOLOGY	25	26
ECONOMICS	SPANISH LIT	3	0
ECONOMICS	STATISTICS	150	74
EDUCATION	ANTHROPOLOGY	91	32
EDUCATION	ARCHAEOLOGY	3	1
EDUCATION	ART HISTORY	4	29
EDUCATION	ASTRONOMY	94	158
EDUCATION	BIOCHEMISTRY	3	24
EDUCATION	CHEMISTRY	122	113
EDUCATION	CLASSICS	17	18
EDUCATION	COMMUNIC	52	199
EDUCATION	COMP LIT	0	1
EDUCATION	COMP SCI	3	23
EDUCATION	EARTH SCI	59	551
EDUCATION	ECONOMICS	24	61
EDUCATION	EDUCATION	8	259
EDUCATION	ENGINEERING	26	50
EDUCATION	ENGLISH LIT	5	29
EDUCATION	EVOLUTION BIO	5	8
EDUCATION	HISTORY	7	10
EDUCATION	LINGUISTICS	20	49
EDUCATION	MATH	16	14
EDUCATION	MID EAST STUD	146	332
EDUCATION	MOLEC BIO	5	19
EDUCATION	MUS TH & COM	11	86
EDUCATION	NEUROSCI	5	2
EDUCATION	PHILOSOPHY	7	26
EDUCATION	PHYSICS	185	56
EDUCATION	POLITICAL SCI	4	6
EDUCATION	PSYCHOLOGY	94	151
EDUCATION	SOCIOLOLOGY	3	5
EDUCATION	SPANISH LIT	3	11
EDUCATION	STATISTICS	2	71
ENGINEERING	ANTHROPOLOGY	36	126
ENGINEERING	ARCHAEOLOGY	4	6
ENGINEERING	ART HISTORY	12	11
ENGINEERING	ASTRONOMY	2	1
ENGINEERING	BIOCHEMISTRY	7	47
ENGINEERING	CHEMISTRY	2	41
ENGINEERING	CLASSICS	22	5
ENGINEERING	COMMUNIC	19	63
ENGINEERING	COMP LIT	5	36
ENGINEERING	COMP SCI	5	89
ENGINEERING	EARTH SCI	11	67
ENGINEERING	ECONOMICS	41	120
ENGINEERING	EDUCATION	0	2
ENGINEERING	ENGINEERING	15	40
ENGINEERING	ENGLISH LIT	1	31
ENGINEERING	EVOLUTION BIO	3	24
ENGINEERING	HISTORY	125	126
ENGINEERING	LINGUISTICS	18	18
ENGINEERING	MATH	14	192
ENGINEERING	MID EAST STUD	17	140
ENGINEERING	MOLEC BIO	4	34
ENGINEERING	MUS TH & COM	7	7
ENGINEERING	NEUROSCI	6	119
ENGINEERING	PHILOSOPHY	2	0
ENGINEERING	PHYSICS	42	135
ENGINEERING	POLITICAL SCI	67	205
ENGINEERING	PSYCHOLOGY	89	64
ENGINEERING	SOCIOLOLOGY	72	34
ENGINEERING	SPANISH LIT	0	4
ENGINEERING	STATISTICS	2	22
ENGLISH LIT	ANTHROPOLOGY	22	8
ENGLISH LIT	ARCHAEOLOGY	309	71
ENGLISH LIT	ART HISTORY	15	7
ENGLISH LIT	ASTRONOMY	372	182
ENGLISH LIT	BIOCHEMISTRY	21	5
ENGLISH LIT	CHEMISTRY	560	211
ENGLISH LIT	CLASSICS	31	16
ENGLISH LIT	COMMUNIC	28	13
ENGLISH LIT	COMP LIT	87	25
ENGLISH LIT	COMP SCI	5	6
ENGLISH LIT	EARTH SCI	10	64
ENGLISH LIT	ECONOMICS	1	0
ENGLISH LIT	EDUCATION	205	208
ENGLISH LIT	ENGINEERING	116	82
ENGLISH LIT	ENGLISH LIT	42	10
ENGLISH LIT	EVOLUTION BIO	195	22
ENGLISH LIT	HISTORY	101	57
ENGLISH LIT	LINGUISTICS	18	6
ENGLISH LIT	MATH	2	2
ENGLISH LIT	MID EAST STUD	5	6
ENGLISH LIT	MOLEC BIO	19	2
ENGLISH LIT	MUS TH & COM	40	2
ENGLISH LIT	NEUROSCI	41	16
ENGLISH LIT	PHILOSOPHY	64	1
ENGLISH LIT	PHYSICS	85	9
ENGLISH LIT	POLITICAL SCI	23	8
ENGLISH LIT	PSYCHOLOGY	46	72
ENGLISH LIT	SOCIOLOLOGY	21	5
ENGLISH LIT	SPANISH LIT	60	14
ENGLISH LIT	STATISTICS	14	2
EVOLUTION BIO	ANTHROPOLOGY	145	442
EVOLUTION BIO	ARCHAEOLOGY	50	219
EVOLUTION BIO	ART HISTORY	352	204
EVOLUTION BIO	ASTRONOMY	203	672
EVOLUTION BIO	BIOCHEMISTRY	32	31
EVOLUTION BIO	CHEMISTRY	147	97
EVOLUTION BIO	CLASSICS	14	51
EVOLUTION BIO	COMMUNIC	101	29
EVOLUTION BIO	COMP LIT	145	199
EVOLUTION BIO	COMP SCI	13	276
EVOLUTION BIO	EARTH SCI	26	30
EVOLUTION BIO	ECONOMICS	10	30
EVOLUTION BIO	EDUCATION	12	9
EVOLUTION BIO	ENGINEERING	20	21
EVOLUTION BIO	ENGLISH LIT	5	13
EVOLUTION BIO	EVOLUTION BIO	122	122
EVOLUTION BIO	HISTORY	28	140
EVOLUTION BIO	LINGUISTICS	36	687
EVOLUTION BIO	MATH	229	170
EVOLUTION BIO	MID EAST STUD	221	313
EVOLUTION BIO	MOLEC BIO	0	5
EVOLUTION BIO	MUS TH & COM	1	7
EVOLUTION BIO	NEUROSCI	34	31
EVOLUTION BIO	PHILOSOPHY	2	1
EVOLUTION BIO	PHYSICS	0	0
EVOLUTION BIO	POLITICAL SCI	181	296
EVOLUTION BIO	PSYCHOLOGY	142	183
EVOLUTION BIO	SOCIOLOLOGY	1	3
EVOLUTION BIO	SPANISH LIT	99	300
EVOLUTION BIO	STATISTICS	37	254
HISTORY	ANTHROPOLOGY	41	3
HISTORY	ARCHAEOLOGY	11	0
HISTORY	ART HISTORY	33	3
HISTORY	ASTRONOMY	10	4
HISTORY	BIOCHEMISTRY	96	30
HISTORY	CHEMISTRY	152	9
HISTORY	CLASSICS	5	0
HISTORY	COMMUNIC	295	9
HISTORY	COMP LIT	145	60
HISTORY	COMP SCI	4	2
HISTORY	EARTH SCI	17	0
HISTORY	ECONOMICS	11	3
HISTORY	EDUCATION	18	12
HISTORY	ENGINEERING	1	0
HISTORY	ENGLISH LIT	74	28
HISTORY	EVOLUTION BIO	10	0
HISTORY	HISTORY	9	4
HISTORY	LINGUISTICS	198	36
HISTORY	MATH	33	12
HISTORY	MID EAST STUD	1137	511
HISTORY	MOLEC BIO	86	20
HISTORY	MUS TH & COM	151	34
HISTORY	NEUROSCI	53	14
HISTORY	PHILOSOPHY	34	1
HISTORY	PHYSICS	110	12
HISTORY	POLITICAL SCI	14	5
HISTORY	PSYCHOLOGY	22	13
HISTORY	SOCIOLOLOGY	93	29
HISTORY	SPANISH LIT	77	1
HISTORY	STATISTICS	383	25
LINGUISTICS	ANTHROPOLOGY	71	29
LINGUISTICS	ARCHAEOLOGY	2	0
LINGUISTICS	ART HISTORY	44	5
LINGUISTICS	ASTRONOMY	174	62
LINGUISTICS	BIOCHEMISTRY	61	18
LINGUISTICS	CHEMISTRY	197	37
LINGUISTICS	CLASSICS	141	138
LINGUISTICS	COMMUNIC	116	2
LINGUISTICS	COMP LIT	8	3
LINGUISTICS	COMP SCI	476	45
LINGUISTICS	EARTH SCI	202	171
LINGUISTICS	ECONOMICS	91	18
LINGUISTICS	EDUCATION	216	41
LINGUISTICS	ENGINEERING	4	5
LINGUISTICS	ENGLISH LIT	46	17
LINGUISTICS	EVOLUTION BIO	993	178
LINGUISTICS	HISTORY	3	2
LINGUISTICS	LINGUISTICS	2	1
LINGUISTICS	MATH	18	12
LINGUISTICS	MID EAST STUD	31	27
LINGUISTICS	MOLEC BIO	1	0
LINGUISTICS	MUS TH & COM	8	1
LINGUISTICS	NEUROSCI	35	27
LINGUISTICS	PHILOSOPHY	46	43
LINGUISTICS	PHYSICS	14	16
LINGUISTICS	POLITICAL SCI	9	1
LINGUISTICS	PSYCHOLOGY	53	10
LINGUISTICS	SOCIOLOLOGY	12	8
LINGUISTICS	SPANISH LIT	301	424
LINGUISTICS	STATISTICS	16	55
MATH	ANTHROPOLOGY	220	34
MATH	ARCHAEOLOGY	180	46
MATH	ART HISTORY	33	6
MATH	ASTRONOMY	115	2
MATH	BIOCHEMISTRY	23	3
MATH	CHEMISTRY	347	19
MATH	CLASSICS	8	75
MATH	COMMUNIC	2	1
MATH	COMP LIT	370	72
MATH	COMP SCI	135	84
MATH	EARTH SCI	51	6
MATH	ECONOMICS	24	0
MATH	EDUCATION	1	1
MATH	ENGINEERING	7	2
MATH	ENGLISH LIT	15	4
MATH	EVOLUTION BIO	26	6
MATH	HISTORY	0	0
MATH	LINGUISTICS	760	312
MATH	MATH	24	17
MATH	MID EAST STUD	22	1
MATH	MOLEC BIO	107	4
MATH	MUS TH & COM	35	3
MATH	NEUROSCI	14	0
MATH	PHILOSOPHY	3	0
MATH	PHYSICS	148	18
MATH	POLITICAL SCI	13	2
MATH	PSYCHOLOGY	25	23
MATH	SOCIOLOLOGY	239	33
MATH	SPANISH LIT	4	4
MATH	STATISTICS	25	2
MID EAST STUD	ANTHROPOLOGY	16	36
MID EAST STUD	ARCHAEOLOGY	260	592
MID EAST STUD	ART HISTORY	0	1
MID EAST STUD	ASTRONOMY	17	124
MID EAST STUD	BIOCHEMISTRY	38	92
MID EAST STUD	CHEMISTRY	363	617
MID EAST STUD	CLASSICS	19	726
MID EAST STUD	COMMUNIC	64	24
MID EAST STUD	COMP LIT	102	103
MID EAST STUD	COMP SCI	5	13
MID EAST STUD	EARTH SCI	22	70
MID EAST STUD	ECONOMICS	48	28
MID EAST STUD	EDUCATION	0	5
MID EAST STUD	ENGINEERING	17	91
MID EAST STUD	ENGLISH LIT	20	38
MID EAST STUD	EVOLUTION BIO	29	132
MID EAST STUD	HISTORY	19	107
MID EAST STUD	LINGUISTICS	170	198
MID EAST STUD	MATH	95	371
MID EAST STUD	MID EAST STUD	4	70
MID EAST STUD	MOLEC BIO	26	67
MID EAST STUD	MUS TH & COM	16	20
MID EAST STUD	NEUROSCI	31	249
MID EAST STUD	PHILOSOPHY	9	55
MID EAST STUD	PHYSICS	34	28
MID EAST STUD	POLITICAL SCI	61	164
MID EAST STUD	PSYCHOLOGY	82	35
MID EAST STUD	SOCIOLOLOGY	5	6
MID EAST STUD	SPANISH LIT	24	233
MID EAST STUD	STATISTICS	0	23
MOLEC BIO	ANTHROPOLOGY	548	113
MOLEC BIO	ARCHAEOLOGY	68	46
MOLEC BIO	ART HISTORY	103	62
MOLEC BIO	ASTRONOMY	20	57
MOLEC BIO	BIOCHEMISTRY	7	2
MOLEC BIO	CHEMISTRY	97	55
MOLEC BIO	CLASSICS	3	19
MOLEC BIO	COMMUNIC	438	319
MOLEC BIO	COMP LIT	502	473
MOLEC BIO	COMP SCI	31	15
MOLEC BIO	EARTH SCI	54	13
MOLEC BIO	ECONOMICS	124	67
MOLEC BIO	EDUCATION	52	41
MOLEC BIO	ENGINEERING	2	6
MOLEC BIO	ENGLISH LIT	19	19
MOLEC BIO	EVOLUTION BIO	2	0
MOLEC BIO	HISTORY	96	62
MOLEC BIO	LINGUISTICS	11	15
MOLEC BIO	MATH	25	12
MOLEC BIO	MID EAST STUD	162	145
MOLEC BIO	MOLEC BIO	107	137
MOLEC BIO	MUS TH & COM	146	125
MOLEC BIO	NEUROSCI	2	46
MOLEC BIO	PHILOSOPHY	19	39
MOLEC BIO	PHYSICS	91	67
MOLEC BIO	POLITICAL SCI	34	4
MOLEC BIO	PSYCHOLOGY	34	110
MOLEC BIO	SOCIOLOLOGY	6	2
MOLEC BIO	SPANISH LIT	8	14
MOLEC BIO	STATISTICS	1	3
MUS TH & COM	ANTHROPOLOGY	26	92
MUS TH & COM	ARCHAEOLOGY	0	0
MUS TH & COM	ART HISTORY	65	246
MUS TH & COM	ASTRONOMY	0	18
MUS TH & COM	BIOCHEMISTRY	55	161
MUS TH & COM	CHEMISTRY	0	46
MUS TH & COM	CLASSICS	8	73
MUS TH & COM	COMMUNIC	1	3
MUS TH & COM	COMP LIT	17	33
MUS TH & COM	COMP SCI	0	4
MUS TH & COM	EARTH SCI	4	8
MUS TH & COM	ECONOMICS	11	65
MUS TH & COM	EDUCATION	54	229
MUS TH & COM	ENGINEERING	58	327
MUS TH & COM	ENGLISH LIT	27	155
MUS TH & COM	EVOLUTION BIO	7	6
MUS TH & COM	HISTORY	6	34
MUS TH & COM	LINGUISTICS	1	27
MUS TH & COM	MATH	28	95
MUS TH & COM	MID EAST STUD	11	19
MUS TH & COM	MOLEC BIO	3	15
MUS TH & COM	MUS TH & COM	0	13
MUS TH & COM	NEUROSCI	3	22
