from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	BIOCHEMISTRY	39	33
ASTRONOMY	CHEMISTRY	59	100
ASTRONOMY	CLASSICS	2	18
ASTRONOMY	COMMUNIC	29	155
ASTRONOMY	COMP LIT	41	164
ASTRONOMY	COMP SCI	58	40
ASTRONOMY	EARTH SCI	13	6
ASTRONOMY	ECONOMICS	26	54
ASTRONOMY	EDUCATION	0	1
ASTRONOMY	ENGINEERING	172	95
ASTRONOMY	ENGLISH LIT	274	83
ASTRONOMY	EVOLUTION BIO	80	658
ASTRONOMY	HISTORY	108	29
ASTRONOMY	LINGUISTICS	115	119
ASTRONOMY	MATH	65	12
ASTRONOMY	MID EAST STUD	7	93
ASTRONOMY	MOLEC BIO	1	0
ASTRONOMY	MUS TH & COM	3	3
ASTRONOMY	NEUROSCI	5	11
ASTRONOMY	PHILOSOPHY	35	273
ASTRONOMY	PHYSICS	246	302
ASTRONOMY	POLITICAL SCI	32	23
ASTRONOMY	PSYCHOLOGY	11	0
ASTRONOMY	SOCIOLOLOGY	26	25
ASTRONOMY	SPANISH LIT	0	0
ASTRONOMY	STATISTICS	50	120
BIOCHEMISTRY	ANTHROPOLOGY	6	3
BIOCHEMISTRY	ARCHAEOLOGY	57	80
BIOCHEMISTRY	ART HISTORY	27	11
BIOCHEMISTRY	ASTRONOMY	25	25
BIOCHEMISTRY	BIOCHEMISTRY	0	2
BIOCHEMISTRY	CHEMISTRY	15	34
BIOCHEMISTRY	CLASSICS	91	531
BIOCHEMISTRY	COMMUNIC	17	82
BIOCHEMISTRY	COMP LIT	2	2
BIOCHEMISTRY	COMP SCI	6	37
BIOCHEMISTRY	EARTH SCI	298	256
BIOCHEMISTRY	ECONOMICS	31	82
BIOCHEMISTRY	EDUCATION	3	9
BIOCHEMISTRY	ENGINEERING	28	21
BIOCHEMISTRY	ENGLISH LIT	3	2
BIOCHEMISTRY	EVOLUTION BIO	6	100
BIOCHEMISTRY	HISTORY	46	16
BIOCHEMISTRY	LINGUISTICS	1	5
BIOCHEMISTRY	MATH	8	7
BIOCHEMISTRY	MID EAST STUD	55	82
BIOCHEMISTRY	MOLEC BIO	0	7
BIOCHEMISTRY	MUS TH & COM	26	8
BIOCHEMISTRY	NEUROSCI	11	167
BIOCHEMISTRY	PHILOSOPHY	10	180
BIOCHEMISTRY	PHYSICS	0	1
BIOCHEMISTRY	POLITICAL SCI	11	153
BIOCHEMISTRY	PSYCHOLOGY	119	147
BIOCHEMISTRY	SOCIOLOLOGY	2	4
BIOCHEMISTRY	SPANISH LIT	5	78
BIOCHEMISTRY	STATISTICS	4	12
CHEMISTRY	ANTHROPOLOGY	20	14
CHEMISTRY	ARCHAEOLOGY	342	311
CHEMISTRY	ART HISTORY	100	140
CHEMISTRY	ASTRONOMY	12	19
CHEMISTRY	BIOCHEMISTRY	138	49
CHEMISTRY	CHEMISTRY	167	17
CHEMISTRY	CLASSICS	22	33
CHEMISTRY	COMMUNIC	9	18
CHEMISTRY	COMP LIT	14	79
CHEMISTRY	COMP SCI	57	29
CHEMISTRY	EARTH SCI	67	55
CHEMISTRY	ECONOMICS	21	39
CHEMISTRY	EDUCATION	56	116
CHEMISTRY	ENGINEERING	1	0
CHEMISTRY	ENGLISH LIT	35	7
CHEMISTRY	EVOLUTION BIO	365	112
CHEMISTRY	HISTORY	33	10
CHEMISTRY	LINGUISTICS	79	6
CHEMISTRY	MATH	77	66
CHEMISTRY	MID EAST STUD	6	1
CHEMISTRY	MOLEC BIO	70	26
CHEMISTRY	MUS TH & COM	196	81
CHEMISTRY	NEUROSCI	21	21
CHEMISTRY	PHILOSOPHY	69	114
CHEMISTRY	PHYSICS	4	5
CHEMISTRY	POLITICAL SCI	26	5
CHEMISTRY	PSYCHOLOGY	189	78
CHEMISTRY	SOCIOLOLOGY	183	18
CHEMISTRY	SPANISH LIT	7	13
CHEMISTRY	STATISTICS	106	24
CLASSICS	ANTHROPOLOGY	8	48
CLASSICS	ARCHAEOLOGY	21	150
CLASSICS	ART HISTORY	68	82
CLASSICS	ASTRONOMY	0	1
CLASSICS	BIOCHEMISTRY	106	311
CLASSICS	CHEMISTRY	2	3
CLASSICS	CLASSICS	26	65
CLASSICS	COMMUNIC	16	33
CLASSICS	COMP LIT	20	288
CLASSICS	COMP SCI	2	11
CLASSICS	EARTH SCI	36	267
CLASSICS	ECONOMICS	2	14
CLASSICS	EDUCATION	492	583
CLASSICS	ENGINEERING	2	1
CLASSICS	ENGLISH LIT	21	142
CLASSICS	EVOLUTION BIO	234	434
CLASSICS	HISTORY	19	71
CLASSICS	LINGUISTICS	0	12
CLASSICS	MATH	7	5
CLASSICS	MID EAST STUD	0	0
CLASSICS	MOLEC BIO	2	19
CLASSICS	MUS TH & COM	180	129
CLASSICS	NEUROSCI	28	218
CLASSICS	PHILOSOPHY	6	84
CLASSICS	PHYSICS	15	384
CLASSICS	POLITICAL SCI	23	97
CLASSICS	PSYCHOLOGY	26	83
CLASSICS	SOCIOLOLOGY	5	20
CLASSICS	SPANISH LIT	78	818
CLASSICS	STATISTICS	3	9
COMMUNIC	ANTHROPOLOGY	125	7
COMMUNIC	ARCHAEOLOGY	114	35
COMMUNIC	ART HISTORY	48	18
COMMUNIC	ASTRONOMY	128	7
COMMUNIC	BIOCHEMISTRY	11	2
COMMUNIC	CHEMISTRY	9	1
COMMUNIC	CLASSICS	59	2
COMMUNIC	COMMUNIC	74	1
COMMUNIC	COMP LIT	270	21
COMMUNIC	COMP SCI	13	1
COMMUNIC	EARTH SCI	277	23
COMMUNIC	ECONOMICS	294	36
COMMUNIC	EDUCATION	11	4
COMMUNIC	ENGINEERING	1	0
COMMUNIC	ENGLISH LIT	525	16
COMMUNIC	EVOLUTION BIO	316	12
COMMUNIC	HISTORY	8	2
COMMUNIC	LINGUISTICS	13	0
COMMUNIC	MATH	37	2
COMMUNIC	MID EAST STUD	181	21
COMMUNIC	MOLEC BIO	207	15
COMMUNIC	MUS TH & COM	180	23
COMMUNIC	NEUROSCI	290	6
COMMUNIC	PHILOSOPHY	242	27
COMMUNIC	PHYSICS	45	10
COMMUNIC	POLITICAL SCI	293	19
COMMUNIC	PSYCHOLOGY	23	2
COMMUNIC	SOCIOLOLOGY	36	6
COMMUNIC	SPANISH LIT	85	2
COMMUNIC	STATISTICS	138	76
COMP LIT	ANTHROPOLOGY	19	16
COMP LIT	ARCHAEOLOGY	15	21
COMP LIT	ART HISTORY	143	20
COMP LIT	ASTRONOMY	171	112
COMP LIT	BIOCHEMISTRY	69	103
COMP LIT	CHEMISTRY	169	77
COMP LIT	CLASSICS	12	5
COMP LIT	COMMUNIC	4	17
COMP LIT	COMP LIT	63	16
COMP LIT	COMP SCI	20	18
COMP LIT	EARTH SCI	13	2
COMP LIT	ECONOMICS	175	15
COMP LIT	EDUCATION	0	0
COMP LIT	ENGINEERING	66	6
COMP LIT	ENGLISH LIT	220	59
COMP LIT	EVOLUTION BIO	188	86
COMP LIT	HISTORY	182	24
COMP LIT	LINGUISTICS	44	22
COMP LIT	MATH	69	76
COMP LIT	MID EAST STUD	20	9
COMP LIT	MOLEC BIO	576	223
COMP LIT	MUS TH & COM	119	18
COMP LIT	NEUROSCI	54	55
COMP LIT	PHILOSOPHY	55	94
COMP LIT	PHYSICS	36	95
COMP LIT	POLITICAL SCI	233	222
COMP LIT	PSYCHOLOGY	128	38
COMP LIT	SOCIOLOLOGY	14	17
COMP LIT	SPANISH LIT	56	149
COMP LIT	STATISTICS	12	15
COMP SCI	ANTHROPOLOGY	51	98
COMP SCI	ARCHAEOLOGY	90	212
COMP SCI	ART HISTORY	5	1
COMP SCI	ASTRONOMY	5	5
COMP SCI	BIOCHEMISTRY	160	74
COMP SCI	CHEMISTRY	48	25
COMP SCI	CLASSICS	60	212
COMP SCI	COMMUNIC	135	243
COMP SCI	COMP LIT	5	3
COMP SCI	COMP SCI	178	61
COMP SCI	EARTH SCI	16	5
COMP SCI	ECONOMICS	356	239
COMP SCI	EDUCATION	31	22
COMP SCI	ENGINEERING	1	1
COMP SCI	ENGLISH LIT	395	177
COMP SCI	EVOLUTION BIO	8	3
COMP SCI	HISTORY	97	4
COMP SCI	LINGUISTICS	178	102
COMP SCI	MATH	63	22
COMP SCI	MID EAST STUD	47	25
COMP SCI	MOLEC BIO	67	129
COMP SCI	MUS TH & COM	6	10
COMP SCI	NEUROSCI	10	3
COMP SCI	PHILOSOPHY	14	1
COMP SCI	PHYSICS	101	173
COMP SCI	POLITICAL SCI	1	0
COMP SCI	PSYCHOLOGY	15	10
COMP SCI	SOCIOLOLOGY	14	2
COMP SCI	SPANISH LIT	5	55
COMP SCI	STATISTICS	25	25
EARTH SCI	ANTHROPOLOGY	1	29
EARTH SCI	ARCHAEOLOGY	10	282
EARTH SCI	ART HISTORY	6	16
EARTH SCI	ASTRONOMY	7	75
EARTH SCI	BIOCHEMISTRY	2	9
EARTH SCI	CHEMISTRY	10	165
EARTH SCI	CLASSICS	4	17
EARTH SCI	COMMUNIC	2	82
EARTH SCI	COMP LIT	7	11
EARTH SCI	COMP SCI	4	39
EARTH SCI	EARTH SCI	3	31
EARTH SCI	ECONOMICS	2	6
EARTH SCI	EDUCATION	0	4
EARTH SCI	ENGINEERING	40	44
EARTH SCI	ENGLISH LIT	18	33
EARTH SCI	EVOLUTION BIO	13	108
EARTH SCI	HISTORY	40	350
EARTH SCI	LINGUISTICS	66	54
EARTH SCI	MATH	78	299
EARTH SCI	MID EAST STUD	67	164
EARTH SCI	MOLEC BIO	2	5
EARTH SCI	MUS TH & COM	4	12
EARTH SCI	NEUROSCI	2	8
EARTH SCI	PHILOSOPHY	65	480
EARTH SCI	PHYSICS	3	18
EARTH SCI	POLITICAL SCI	2	2
EARTH SCI	PSYCHOLOGY	18	29
EARTH SCI	SOCIOLOLOGY	152	107
EARTH SCI	SPANISH LIT	130	730
EARTH SCI	STATISTICS	40	132
ECONOMICS	ANTHROPOLOGY	65	154
ECONOMICS	ARCHAEOLOGY	526	129
ECONOMICS	ART HISTORY	26	15
ECONOMICS	ASTRONOMY	39	21
ECONOMICS	BIOCHEMISTRY	245	51
ECONOMICS	CHEMISTRY	58	2
ECONOMICS	CLASSICS	62	32
ECONOMICS	COMMUNIC	50	217
ECONOMICS	COMP LIT	201	105
ECONOMICS	COMP SCI	149	43
ECONOMICS	EARTH SCI	9	5
ECONOMICS	ECONOMICS	316	55
ECONOMICS	EDUCATION	4	4
ECONOMICS	ENGINEERING	241	72
ECONOMICS	ENGLISH LIT	7	11
ECONOMICS	EVOLUTION BIO	4	2
ECONOMICS	HISTORY	0	1
ECONOMICS	LINGUISTICS	15	17
ECONOMICS	MATH	166	42
ECONOMICS	MID EAST STUD	266	106
ECONOMICS	MOLEC BIO	3	1
ECONOMICS	MUS TH & COM	79	74
ECONOMICS	NEUROSCI	45	61
ECONOMICS	PHILOSOPHY	71	8
ECONOMICS	PHYSICS	141	24
ECONOMICS	POLITICAL SCI	16	8
ECONOMICS	PSYCHOLOGY	118	17
ECONOMICS	SOCIOLOLOGY	190	153
ECONOMICS	SPANISH LIT	64	40
ECONOMICS	STATISTICS	3	4
EDUCATION	ANTHROPOLOGY	4	12
EDUCATION	ARCHAEOLOGY	24	85
EDUCATION	ART HISTORY	6	23
EDUCATION	ASTRONOMY	59	204
EDUCATION	BIOCHEMISTRY	60	103
EDUCATION	CHEMISTRY	352	101
EDUCATION	CLASSICS	3	15
EDUCATION	COMMUNIC	23	84
EDUCATION	COMP LIT	110	150
EDUCATION	COMP SCI	41	35
EDUCATION	EARTH SCI	845	148
EDUCATION	ECONOMICS	14	64
EDUCATION	EDUCATION	7	39
EDUCATION	ENGINEERING	26	46
EDUCATION	ENGLISH LIT	47	59
EDUCATION	EVOLUTION BIO	0	1
EDUCATION	HISTORY	68	226
EDUCATION	LINGUISTICS	38	33
EDUCATION	MATH	58	73
EDUCATION	MID EAST STUD	19	16
EDUCATION	MOLEC BIO	54	12
EDUCATION	MUS TH & COM	5	18
EDUCATION	NEUROSCI	0	2
EDUCATION	PHILOSOPHY	66	31
EDUCATION	PHYSICS	0	9
EDUCATION	POLITICAL SCI	24	89
EDUCATION	PSYCHOLOGY	6	3
EDUCATION	SOCIOLOLOGY	147	45
EDUCATION	SPANISH LIT	229	342
EDUCATION	STATISTICS	2	1
ENGINEERING	ANTHROPOLOGY	97	449
ENGINEERING	ARCHAEOLOGY	24	124
ENGINEERING	ART HISTORY	22	230
ENGINEERING	ASTRONOMY	16	107
ENGINEERING	BIOCHEMISTRY	1	48
ENGINEERING	CHEMISTRY	8	89
ENGINEERING	CLASSICS	192	369
ENGINEERING	COMMUNIC	13	519
ENGINEERING	COMP LIT	0	1
ENGINEERING	COMP SCI	32	317
ENGINEERING	EARTH SCI	21	44
ENGINEERING	ECONOMICS	12	46
ENGINEERING	EDUCATION	2	1
ENGINEERING	ENGINEERING	61	207
ENGINEERING	ENGLISH LIT	6	13
ENGINEERING	EVOLUTION BIO	1	10
ENGINEERING	HISTORY	60	281
ENGINEERING	LINGUISTICS	7	8
ENGINEERING	MATH	0	10
ENGINEERING	MID EAST STUD	348	342
ENGINEERING	MOLEC BIO	2	15
ENGINEERING	MUS TH & COM	4	82
ENGINEERING	NEUROSCI	16	20
ENGINEERING	PHILOSOPHY	70	412
ENGINEERING	PHYSICS	24	82
ENGINEERING	POLITICAL SCI	202	325
ENGINEERING	PSYCHOLOGY	143	141
ENGINEERING	SOCIOLOLOGY	2	8
ENGINEERING	SPANISH LIT	61	130
ENGINEERING	STATISTICS	2	4
ENGLISH LIT	ANTHROPOLOGY	16	3
ENGLISH LIT	ARCHAEOLOGY	99	18
ENGLISH LIT	ART HISTORY	376	194
ENGLISH LIT	ASTRONOMY	5	0
ENGLISH LIT	BIOCHEMISTRY	13	4
ENGLISH LIT	CHEMISTRY	87	133
ENGLISH LIT	CLASSICS	249	91
ENGLISH LIT	COMMUNIC	5	12
ENGLISH LIT	COMP LIT	32	13
ENGLISH LIT	COMP SCI	0	0
ENGLISH LIT	EARTH SCI	295	39
ENGLISH LIT	ECONOMICS	91	75
ENGLISH LIT	EDUCATION	8	30
ENGLISH LIT	ENGINEERING	11	2
ENGLISH LIT	ENGLISH LIT	2	8
ENGLISH LIT	EVOLUTION BIO	117	63
ENGLISH LIT	HISTORY	92	43
ENGLISH LIT	LINGUISTICS	13	3
ENGLISH LIT	MATH	77	2
ENGLISH LIT	MID EAST STUD	17	19
ENGLISH LIT	MOLEC BIO	167	29
ENGLISH LIT	MUS TH & COM	9	0
ENGLISH LIT	NEUROSCI	70	22
ENGLISH LIT	PHILOSOPHY	292	54
ENGLISH LIT	PHYSICS	1	0
ENGLISH LIT	POLITICAL SCI	72	7
ENGLISH LIT	PSYCHOLOGY	0	1
ENGLISH LIT	SOCIOLOLOGY	1	1
ENGLISH LIT	SPANISH LIT	127	80
ENGLISH LIT	STATISTICS	2	7
EVOLUTION BIO	ANTHROPOLOGY	3	2
EVOLUTION BIO	ARCHAEOLOGY	82	201
EVOLUTION BIO	ART HISTORY	64	73
EVOLUTION BIO	ASTRONOMY	12	5
EVOLUTION BIO	BIOCHEMISTRY	75	101
EVOLUTION BIO	CHEMISTRY	28	91
EVOLUTION BIO	CLASSICS	6	20
EVOLUTION BIO	COMMUNIC	40	337
EVOLUTION BIO	COMP LIT	107	202
EVOLUTION BIO	COMP SCI	1	1
EVOLUTION BIO	EARTH SCI	1	0
EVOLUTION BIO	ECONOMICS	6	9
EVOLUTION BIO	EDUCATION	90	145
EVOLUTION BIO	ENGINEERING	126	311
EVOLUTION BIO	ENGLISH LIT	1	7
EVOLUTION BIO	EVOLUTION BIO	59	4
EVOLUTION BIO	HISTORY	9	112
EVOLUTION BIO	LINGUISTICS	419	199
EVOLUTION BIO	MATH	42	330
EVOLUTION BIO	MID EAST STUD	278	66
EVOLUTION BIO	MOLEC BIO	64	23
EVOLUTION BIO	MUS TH & COM	21	5
EVOLUTION BIO	NEUROSCI	41	28
EVOLUTION BIO	PHILOSOPHY	72	299
EVOLUTION BIO	PHYSICS	7	16
EVOLUTION BIO	POLITICAL SCI	136	142
EVOLUTION BIO	PSYCHOLOGY	205	77
EVOLUTION BIO	SOCIOLOLOGY	39	21
EVOLUTION BIO	SPANISH LIT	43	94
EVOLUTION BIO	STATISTICS	21	25
HISTORY	ANTHROPOLOGY	45	13
HISTORY	ARCHAEOLOGY	201	417
HISTORY	ART HISTORY	9	2
HISTORY	ASTRONOMY	120	30
HISTORY	BIOCHEMISTRY	37	7
HISTORY	CHEMISTRY	3	0
HISTORY	CLASSICS	57	10
HISTORY	COMMUNIC	53	90
HISTORY	COMP LIT	79	0
HISTORY	COMP SCI	402	72
HISTORY	EARTH SCI	5	0
HISTORY	ECONOMICS	312	21
HISTORY	EDUCATION	297	180
HISTORY	ENGINEERING	42	1
HISTORY	ENGLISH LIT	13	3
HISTORY	EVOLUTION BIO	67	10
HISTORY	HISTORY	84	8
HISTORY	LINGUISTICS	39	1
HISTORY	MATH	334	115
HISTORY	MID EAST STUD	9	9
HISTORY	MOLEC BIO	275	10
HISTORY	MUS TH & COM	42	5
HISTORY	NEUROSCI	6	2
HISTORY	PHILOSOPHY	92	7
HISTORY	PHYSICS	9	2
HISTORY	POLITICAL SCI	16	6
HISTORY	PSYCHOLOGY	37	25
HISTORY	SOCIOLOLOGY	87	28
HISTORY	SPANISH LIT	64	14
HISTORY	STATISTICS	60	60
LINGUISTICS	ANTHROPOLOGY	0	4
LINGUISTICS	ARCHAEOLOGY	6	28
LINGUISTICS	ART HISTORY	41	353
LINGUISTICS	ASTRONOMY	136	161
LINGUISTICS	BIOCHEMISTRY	149	99
LINGUISTICS	CHEMISTRY	39	67
LINGUISTICS	CLASSICS	8	35
LINGUISTICS	COMMUNIC	28	57
LINGUISTICS	COMP LIT	44	7
LINGUISTICS	COMP SCI	45	56
LINGUISTICS	EARTH SCI	44	57
LINGUISTICS	ECONOMICS	80	78
LINGUISTICS	EDUCATION	11	168
LINGUISTICS	ENGINEERING	16	5
LINGUISTICS	ENGLISH LIT	48	33
LINGUISTICS	EVOLUTION BIO	12	3
LINGUISTICS	HISTORY	58	17
LINGUISTICS	LINGUISTICS	24	9
LINGUISTICS	MATH	2	1
LINGUISTICS	MID EAST STUD	0	0
LINGUISTICS	MOLEC BIO	55	70
LINGUISTICS	MUS TH & COM	109	122
LINGUISTICS	NEUROSCI	2	5
LINGUISTICS	PHILOSOPHY	18	17
LINGUISTICS	PHYSICS	175	447
LINGUISTICS	POLITICAL SCI	12	80
LINGUISTICS	PSYCHOLOGY	30	6
LINGUISTICS	SOCIOLOLOGY	44	9
LINGUISTICS	SPANISH LIT	4	27
LINGUISTICS	STATISTICS	17	31
MATH	ANTHROPOLOGY	231	37
MATH	ARCHAEOLOGY	10	4
MATH	ART HISTORY	22	25
MATH	ASTRONOMY	8	47
MATH	BIOCHEMISTRY	16	1
MATH	CHEMISTRY	234	175
MATH	CLASSICS	2	0
MATH	COMMUNIC	67	63
MATH	COMP LIT	28	2
MATH	COMP SCI	150	11
MATH	EARTH SCI	323	51
MATH	ECONOMICS	342	36
MATH	EDUCATION	101	52
MATH	ENGINEERING	104	8
MATH	ENGLISH LIT	95	22
MATH	EVOLUTION BIO	0	0
MATH	HISTORY	68	54
MATH	LINGUISTICS	126	234
MATH	MATH	4	5
MATH	MID EAST STUD	140	64
MATH	MOLEC BIO	40	5
MATH	MUS TH & COM	144	56
MATH	NEUROSCI	33	22
MATH	PHILOSOPHY	26	14
MATH	PHYSICS	78	70
MATH	POLITICAL SCI	17	10
MATH	PSYCHOLOGY	255	213
MATH	SOCIOLOLOGY	47	2
MATH	SPANISH LIT	139	19
MATH	STATISTICS	109	33
MID EAST STUD	ANTHROPOLOGY	1	56
MID EAST STUD	ARCHAEOLOGY	8	218
MID EAST STUD	ART HISTORY	0	5
MID EAST STUD	ASTRONOMY	4	190
MID EAST STUD	BIOCHEMISTRY	9	395
MID EAST STUD	CHEMISTRY	1	2
MID EAST STUD	CLASSICS	4	40
MID EAST STUD	COMMUNIC	1	18
MID EAST STUD	COMP LIT	96	137
MID EAST STUD	COMP SCI	4	10
MID EAST STUD	EARTH SCI	94	405
MID EAST STUD	ECONOMICS	30	277
MID EAST STUD	EDUCATION	2	124
MID EAST STUD	ENGINEERING	68	642
MID EAST STUD	ENGLISH LIT	4	83
MID EAST STUD	EVOLUTION BIO	11	66
MID EAST STUD	HISTORY	20	154
MID EAST STUD	LINGUISTICS	8	14
MID EAST STUD	MATH	3	4
MID EAST STUD	MID EAST STUD	6	38
MID EAST STUD	MOLEC BIO	145	72
MID EAST STUD	MUS TH & COM	8	12
MID EAST STUD	NEUROSCI	32	531
MID EAST STUD	PHILOSOPHY	145	334
MID EAST STUD	PHYSICS	6	173
MID EAST STUD	POLITICAL SCI	106	104
MID EAST STUD	PSYCHOLOGY	2	13
MID EAST STUD	SOCIOLOLOGY	17	32
MID EAST STUD	SPANISH LIT	10	44
MID EAST STUD	STATISTICS	0	1
MOLEC BIO	ANTHROPOLOGY	310	247
MOLEC BIO	ARCHAEOLOGY	0	6
MOLEC BIO	ART HISTORY	56	257
MOLEC BIO	ASTRONOMY	112	104
MOLEC BIO	BIOCHEMISTRY	1	5
MOLEC BIO	CHEMISTRY	77	314
MOLEC BIO	CLASSICS	0	1
MOLEC BIO	COMMUNIC	8	21
MOLEC BIO	COMP LIT	118	43
MOLEC BIO	COMP SCI	50	3
MOLEC BIO	EARTH SCI	3	0
MOLEC BIO	ECONOMICS	10	20
MOLEC BIO	EDUCATION	71	76
MOLEC BIO	ENGINEERING	51	17
MOLEC BIO	ENGLISH LIT	59	30
MOLEC BIO	EVOLUTION BIO	14	37
MOLEC BIO	HISTORY	55	37
MOLEC BIO	LINGUISTICS	2	3
MOLEC BIO	MATH	39	31
MOLEC BIO	MID EAST STUD	64	114
MOLEC BIO	MOLEC BIO	5	6
MOLEC BIO	MUS TH & COM	7	34
MOLEC BIO	NEUROSCI	1	23
MOLEC BIO	PHILOSOPHY	186	304
MOLEC BIO	PHYSICS	3	9
MOLEC BIO	POLITICAL SCI	2	2
MOLEC BIO	PSYCHOLOGY	42	24
MOLEC BIO	SOCIOLOLOGY	7	4
MOLEC BIO	SPANISH LIT	7	2
MOLEC BIO	STATISTICS	134	94
MUS TH & COM	ANTHROPOLOGY	1	4
MUS TH & COM	ARCHAEOLOGY	221	782
MUS TH & COM	ART HISTORY	5	48
MUS TH & COM	ASTRONOMY	59	568
MUS TH & COM	BIOCHEMISTRY	0	3
MUS TH & COM	CHEMISTRY	16	271
MUS TH & COM	CLASSICS	6	115
MUS TH & COM	COMMUNIC	3	161
MUS TH & COM	COMP LIT	0	14
MUS TH & COM	COMP SCI	6	40
MUS TH & COM	EARTH SCI	183	311
MUS TH & COM	ECONOMICS	5	13
MUS TH & COM	EDUCATION	2	42
MUS TH & COM	ENGINEERING	9	29
MUS TH & COM	ENGLISH LIT	0	1
MUS TH & COM	EVOLUTION BIO	9	24
MUS TH & COM	HISTORY	1	43
MUS TH & COM	LINGUISTICS	5	16
MUS TH & COM	MATH	35	107
MUS TH & COM	MID EAST STUD	2	6
MUS TH & COM	MOLEC BIO	0	0
MUS TH & COM	MUS TH & COM	21	115
MUS TH & COM	NEUROSCI	29	278
