from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	EARTH SCI	22	20
ARCHAEOLOGY	ECONOMICS	102	192
ARCHAEOLOGY	EDUCATION	310	231
ARCHAEOLOGY	ENGINEERING	14	45
ARCHAEOLOGY	ENGLISH LIT	26	27
ARCHAEOLOGY	EVOLUTION BIO	122	29
ARCHAEOLOGY	HISTORY	12	60
ARCHAEOLOGY	LINGUISTICS	56	62
ARCHAEOLOGY	MATH	4	48
ARCHAEOLOGY	MID EAST STUD	47	109
ARCHAEOLOGY	MOLEC BIO	219	352
ARCHAEOLOGY	MUS TH & COM	46	366
ARCHAEOLOGY	NEUROSCI	372	647
ARCHAEOLOGY	PHILOSOPHY	102	29
ARCHAEOLOGY	PHYSICS	3	4
ARCHAEOLOGY	POLITICAL SCI	16	66
ARCHAEOLOGY	PSYCHOLOGY	5	2
ARCHAEOLOGY	SOCIOLOLOGY	0	2
ARCHAEOLOGY	SPANISH LIT	480	595
ARCHAEOLOGY	STATISTICS	41	245
ART HISTORY	ANTHROPOLOGY	112	484
ART HISTORY	ARCHAEOLOGY	7	227
ART HISTORY	ART HISTORY	87	213
ART HISTORY	ASTRONOMY	1	30
ART HISTORY	BIOCHEMISTRY	77	595
ART HISTORY	CHEMISTRY	45	253
ART HISTORY	CLASSICS	6	60
ART HISTORY	COMMUNIC	46	55
ART HISTORY	COMP LIT	4	160
ART HISTORY	COMP SCI	48	218
ART HISTORY	EARTH SCI	13	23
ART HISTORY	ECONOMICS	72	481
ART HISTORY	EDUCATION	111	855
ART HISTORY	ENGINEERING	31	273
ART HISTORY	ENGLISH LIT	48	121
ART HISTORY	EVOLUTION BIO	21	242
ART HISTORY	HISTORY	9	52
ART HISTORY	LINGUISTICS	19	126
ART HISTORY	MATH	6	280
ART HISTORY	MID EAST STUD	87	382
ART HISTORY	MOLEC BIO	309	401
ART HISTORY	MUS TH & COM	8	261
ART HISTORY	NEUROSCI	5	229
ART HISTORY	PHILOSOPHY	4	20
ART HISTORY	PHYSICS	5	45
ART HISTORY	POLITICAL SCI	26	150
ART HISTORY	PSYCHOLOGY	13	352
ART HISTORY	SOCIOLOLOGY	20	91
ART HISTORY	SPANISH LIT	20	121
ART HISTORY	STATISTICS	42	168
ASTRONOMY	ANTHROPOLOGY	18	15
ASTRONOMY	ARCHAEOLOGY	76	93
ASTRONOMY	ART HISTORY	481	198
ASTRONOMY	ASTRONOMY	14	15
ASTRONOMY	BIOCHEMISTRY	4	65
ASTRONOMY	CHEMISTRY	139	30
ASTRONOMY	CLASSICS	44	137
ASTRONOMY	COMMUNIC	61	510
ASTRONOMY	COMP LIT	25	10
ASTRONOMY	COMP SCI	112	142
ASTRONOMY	EARTH SCI	19	297
ASTRONOMY	ECONOMICS	136	93
ASTRONOMY	EDUCATION	86	143
ASTRONOMY	ENGINEERING	68	243
ASTRONOMY	ENGLISH LIT	63	6
ASTRONOMY	EVOLUTION BIO	140	193
ASTRONOMY	HISTORY	19	43
ASTRONOMY	LINGUISTICS	11	13
ASTRONOMY	MATH	29	183
ASTRONOMY	MID EAST STUD	103	9
ASTRONOMY	MOLEC BIO	29	27
ASTRONOMY	MUS TH & COM	20	118
ASTRONOMY	NEUROSCI	113	424
ASTRONOMY	PHILOSOPHY	9	2
ASTRONOMY	PHYSICS	211	252
ASTRONOMY	POLITICAL SCI	171	714
ASTRONOMY	PSYCHOLOGY	61	20
ASTRONOMY	SOCIOLOLOGY	151	185
ASTRONOMY	SPANISH LIT	84	23
ASTRONOMY	STATISTICS	6	29
BIOCHEMISTRY	ANTHROPOLOGY	176	127
BIOCHEMISTRY	ARCHAEOLOGY	256	173
BIOCHEMISTRY	ART HISTORY	5	3
BIOCHEMISTRY	ASTRONOMY	111	27
BIOCHEMISTRY	BIOCHEMISTRY	61	34
BIOCHEMISTRY	CHEMISTRY	202	80
BIOCHEMISTRY	CLASSICS	2	6
BIOCHEMISTRY	COMMUNIC	419	202
BIOCHEMISTRY	COMP LIT	167	48
BIOCHEMISTRY	COMP SCI	30	8
BIOCHEMISTRY	EARTH SCI	23	16
BIOCHEMISTRY	ECONOMICS	125	72
BIOCHEMISTRY	EDUCATION	24	45
BIOCHEMISTRY	ENGINEERING	54	104
BIOCHEMISTRY	ENGLISH LIT	154	22
BIOCHEMISTRY	EVOLUTION BIO	36	61
BIOCHEMISTRY	HISTORY	6	27
BIOCHEMISTRY	LINGUISTICS	61	9
BIOCHEMISTRY	MATH	5	6
BIOCHEMISTRY	MID EAST STUD	73	4
BIOCHEMISTRY	MOLEC BIO	132	91
BIOCHEMISTRY	MUS TH & COM	18	60
BIOCHEMISTRY	NEUROSCI	4	1
BIOCHEMISTRY	PHILOSOPHY	80	11
BIOCHEMISTRY	PHYSICS	50	260
BIOCHEMISTRY	POLITICAL SCI	166	366
BIOCHEMISTRY	PSYCHOLOGY	107	66
BIOCHEMISTRY	SOCIOLOLOGY	52	45
BIOCHEMISTRY	SPANISH LIT	404	30
BIOCHEMISTRY	STATISTICS	23	54
CHEMISTRY	ANTHROPOLOGY	132	185
CHEMISTRY	ARCHAEOLOGY	58	138
CHEMISTRY	ART HISTORY	28	118
CHEMISTRY	ASTRONOMY	16	11
CHEMISTRY	BIOCHEMISTRY	13	44
CHEMISTRY	CHEMISTRY	76	169
CHEMISTRY	CLASSICS	0	3
CHEMISTRY	COMMUNIC	362	74
CHEMISTRY	COMP LIT	78	149
CHEMISTRY	COMP SCI	6	1
CHEMISTRY	EARTH SCI	4	4
CHEMISTRY	ECONOMICS	46	71
CHEMISTRY	EDUCATION	13	6
CHEMISTRY	ENGINEERING	244	12
CHEMISTRY	ENGLISH LIT	198	152
CHEMISTRY	EVOLUTION BIO	298	167
CHEMISTRY	HISTORY	4	81
CHEMISTRY	LINGUISTICS	7	75
CHEMISTRY	MATH	21	39
CHEMISTRY	MID EAST STUD	461	110
CHEMISTRY	MOLEC BIO	43	8
CHEMISTRY	MUS TH & COM	388	854
CHEMISTRY	NEUROSCI	71	11
CHEMISTRY	PHILOSOPHY	133	97
CHEMISTRY	PHYSICS	6	15
CHEMISTRY	POLITICAL SCI	56	10
CHEMISTRY	PSYCHOLOGY	7	36
CHEMISTRY	SOCIOLOLOGY	39	28
CHEMISTRY	SPANISH LIT	267	38
CHEMISTRY	STATISTICS	125	143
CLASSICS	ANTHROPOLOGY	59	118
CLASSICS	ARCHAEOLOGY	232	54
CLASSICS	ART HISTORY	144	606
CLASSICS	ASTRONOMY	38	58
CLASSICS	BIOCHEMISTRY	6	5
CLASSICS	CHEMISTRY	43	29
CLASSICS	CLASSICS	0	45
CLASSICS	COMMUNIC	42	453
CLASSICS	COMP LIT	364	553
CLASSICS	COMP SCI	724	50
CLASSICS	EARTH SCI	11	52
CLASSICS	ECONOMICS	40	288
CLASSICS	EDUCATION	121	360
CLASSICS	ENGINEERING	57	104
CLASSICS	ENGLISH LIT	141	142
CLASSICS	EVOLUTION BIO	20	106
CLASSICS	HISTORY	0	13
CLASSICS	LINGUISTICS	35	293
CLASSICS	MATH	0	2
CLASSICS	MID EAST STUD	64	89
CLASSICS	MOLEC BIO	6	14
CLASSICS	MUS TH & COM	2	4
CLASSICS	NEUROSCI	40	37
CLASSICS	PHILOSOPHY	166	521
CLASSICS	PHYSICS	161	277
CLASSICS	POLITICAL SCI	26	9
CLASSICS	PSYCHOLOGY	54	281
CLASSICS	SOCIOLOLOGY	84	81
CLASSICS	SPANISH LIT	54	6
CLASSICS	STATISTICS	10	15
COMMUNIC	ANTHROPOLOGY	729	36
COMMUNIC	ARCHAEOLOGY	695	119
COMMUNIC	ART HISTORY	482	10
COMMUNIC	ASTRONOMY	362	11
COMMUNIC	BIOCHEMISTRY	25	10
COMMUNIC	CHEMISTRY	92	6
COMMUNIC	CLASSICS	151	11
COMMUNIC	COMMUNIC	456	320
COMMUNIC	COMP LIT	99	12
COMMUNIC	COMP SCI	118	9
COMMUNIC	EARTH SCI	217	47
COMMUNIC	ECONOMICS	198	22
COMMUNIC	EDUCATION	74	9
COMMUNIC	ENGINEERING	206	39
COMMUNIC	ENGLISH LIT	322	19
COMMUNIC	EVOLUTION BIO	187	112
COMMUNIC	HISTORY	121	18
COMMUNIC	LINGUISTICS	465	231
COMMUNIC	MATH	392	230
COMMUNIC	MID EAST STUD	42	0
COMMUNIC	MOLEC BIO	320	77
COMMUNIC	MUS TH & COM	34	53
COMMUNIC	NEUROSCI	34	13
COMMUNIC	PHILOSOPHY	181	11
COMMUNIC	PHYSICS	42	0
COMMUNIC	POLITICAL SCI	62	5
COMMUNIC	PSYCHOLOGY	31	2
COMMUNIC	SOCIOLOLOGY	69	0
COMMUNIC	SPANISH LIT	146	3
COMMUNIC	STATISTICS	101	16
COMP LIT	ANTHROPOLOGY	32	50
COMP LIT	ARCHAEOLOGY	2	1
COMP LIT	ART HISTORY	222	29
COMP LIT	ASTRONOMY	10	49
COMP LIT	BIOCHEMISTRY	143	193
COMP LIT	CHEMISTRY	82	82
COMP LIT	CLASSICS	142	118
COMP LIT	COMMUNIC	53	161
COMP LIT	COMP LIT	382	344
COMP LIT	COMP SCI	172	27
COMP LIT	EARTH SCI	222	282
COMP LIT	ECONOMICS	685	299
COMP LIT	EDUCATION	49	45
COMP LIT	ENGINEERING	82	19
COMP LIT	ENGLISH LIT	29	7
COMP LIT	EVOLUTION BIO	24	22
COMP LIT	HISTORY	6	3
COMP LIT	LINGUISTICS	306	256
COMP LIT	MATH	534	427
COMP LIT	MID EAST STUD	71	94
COMP LIT	MOLEC BIO	32	13
COMP LIT	MUS TH & COM	92	161
COMP LIT	NEUROSCI	155	98
COMP LIT	PHILOSOPHY	430	78
COMP LIT	PHYSICS	73	53
COMP LIT	POLITICAL SCI	103	78
COMP LIT	PSYCHOLOGY	19	10
COMP LIT	SOCIOLOLOGY	31	35
COMP LIT	SPANISH LIT	97	11
COMP LIT	STATISTICS	3	12
COMP SCI	ANTHROPOLOGY	82	89
COMP SCI	ARCHAEOLOGY	146	37
COMP SCI	ART HISTORY	41	44
COMP SCI	ASTRONOMY	51	280
COMP SCI	BIOCHEMISTRY	21	124
COMP SCI	CHEMISTRY	54	64
COMP SCI	CLASSICS	5	21
COMP SCI	COMMUNIC	30	321
COMP SCI	COMP LIT	62	161
COMP SCI	COMP SCI	113	109
COMP SCI	EARTH SCI	343	14
COMP SCI	ECONOMICS	232	80
COMP SCI	EDUCATION	20	1
COMP SCI	ENGINEERING	66	57
COMP SCI	ENGLISH LIT	126	223
COMP SCI	EVOLUTION BIO	9	36
COMP SCI	HISTORY	16	193
COMP SCI	LINGUISTICS	167	503
COMP SCI	MATH	58	1028
COMP SCI	MID EAST STUD	29	331
COMP SCI	MOLEC BIO	375	121
COMP SCI	MUS TH & COM	21	135
COMP SCI	NEUROSCI	6	49
COMP SCI	PHILOSOPHY	95	112
COMP SCI	PHYSICS	48	65
COMP SCI	POLITICAL SCI	23	26
COMP SCI	PSYCHOLOGY	27	75
COMP SCI	SOCIOLOLOGY	91	88
COMP SCI	SPANISH LIT	158	35
COMP SCI	STATISTICS	4	23
EARTH SCI	ANTHROPOLOGY	53	87
EARTH SCI	ARCHAEOLOGY	130	108
EARTH SCI	ART HISTORY	60	139
EARTH SCI	ASTRONOMY	24	206
EARTH SCI	BIOCHEMISTRY	17	144
EARTH SCI	CHEMISTRY	177	56
EARTH SCI	CLASSICS	0	40
EARTH SCI	COMMUNIC	160	150
EARTH SCI	COMP LIT	0	4
EARTH SCI	COMP SCI	143	12
EARTH SCI	EARTH SCI	5	8
EARTH SCI	ECONOMICS	39	9
EARTH SCI	EDUCATION	94	116
EARTH SCI	ENGINEERING	18	20
EARTH SCI	ENGLISH LIT	245	150
EARTH SCI	EVOLUTION BIO	36	41
EARTH SCI	HISTORY	230	253
EARTH SCI	LINGUISTICS	0	58
EARTH SCI	MATH	16	149
EARTH SCI	MID EAST STUD	12	17
EARTH SCI	MOLEC BIO	6	5
EARTH SCI	MUS TH & COM	17	165
EARTH SCI	NEUROSCI	78	93
EARTH SCI	PHILOSOPHY	28	95
EARTH SCI	PHYSICS	4	208
EARTH SCI	POLITICAL SCI	114	31
EARTH SCI	PSYCHOLOGY	1	5
EARTH SCI	SOCIOLOLOGY	6	57
EARTH SCI	SPANISH LIT	1140	320
EARTH SCI	STATISTICS	99	24
ECONOMICS	ANTHROPOLOGY	347	172
ECONOMICS	ARCHAEOLOGY	189	77
ECONOMICS	ART HISTORY	127	47
ECONOMICS	ASTRONOMY	45	28
ECONOMICS	BIOCHEMISTRY	41	51
ECONOMICS	CHEMISTRY	218	74
ECONOMICS	CLASSICS	122	149
ECONOMICS	COMMUNIC	26	73
ECONOMICS	COMP LIT	619	87
ECONOMICS	COMP SCI	78	10
ECONOMICS	EARTH SCI	13	11
ECONOMICS	ECONOMICS	57	20
ECONOMICS	EDUCATION	65	4
ECONOMICS	ENGINEERING	246	273
ECONOMICS	ENGLISH LIT	193	44
ECONOMICS	EVOLUTION BIO	191	18
ECONOMICS	HISTORY	35	207
ECONOMICS	LINGUISTICS	64	209
ECONOMICS	MATH	127	103
ECONOMICS	MID EAST STUD	316	19
ECONOMICS	MOLEC BIO	252	21
ECONOMICS	MUS TH & COM	20	23
ECONOMICS	NEUROSCI	32	19
ECONOMICS	PHILOSOPHY	73	67
ECONOMICS	PHYSICS	237	68
ECONOMICS	POLITICAL SCI	207	131
ECONOMICS	PSYCHOLOGY	46	71
ECONOMICS	SOCIOLOLOGY	28	62
ECONOMICS	SPANISH LIT	238	11
ECONOMICS	STATISTICS	92	37
EDUCATION	ANTHROPOLOGY	3	249
EDUCATION	ARCHAEOLOGY	3	87
EDUCATION	ART HISTORY	38	72
EDUCATION	ASTRONOMY	5	33
EDUCATION	BIOCHEMISTRY	2	142
EDUCATION	CHEMISTRY	75	149
EDUCATION	CLASSICS	6	482
EDUCATION	COMMUNIC	4	28
EDUCATION	COMP LIT	125	38
EDUCATION	COMP SCI	58	90
EDUCATION	EARTH SCI	9	103
EDUCATION	ECONOMICS	12	212
EDUCATION	EDUCATION	27	82
EDUCATION	ENGINEERING	35	185
EDUCATION	ENGLISH LIT	93	294
EDUCATION	EVOLUTION BIO	164	308
EDUCATION	HISTORY	0	132
EDUCATION	LINGUISTICS	20	121
EDUCATION	MATH	26	191
EDUCATION	MID EAST STUD	157	70
EDUCATION	MOLEC BIO	29	149
EDUCATION	MUS TH & COM	0	2
EDUCATION	NEUROSCI	5	38
EDUCATION	PHILOSOPHY	124	456
EDUCATION	PHYSICS	21	422
EDUCATION	POLITICAL SCI	1	84
EDUCATION	PSYCHOLOGY	7	609
EDUCATION	SOCIOLOLOGY	6	128
EDUCATION	SPANISH LIT	11	74
EDUCATION	STATISTICS	26	267
ENGINEERING	ANTHROPOLOGY	57	94
ENGINEERING	ARCHAEOLOGY	9	81
ENGINEERING	ART HISTORY	6	231
ENGINEERING	ASTRONOMY	81	114
ENGINEERING	BIOCHEMISTRY	5	420
ENGINEERING	CHEMISTRY	102	157
ENGINEERING	CLASSICS	0	159
ENGINEERING	COMMUNIC	15	141
ENGINEERING	COMP LIT	23	531
ENGINEERING	COMP SCI	36	72
ENGINEERING	EARTH SCI	31	186
ENGINEERING	ECONOMICS	0	209
ENGINEERING	EDUCATION	164	296
ENGINEERING	ENGINEERING	5	179
ENGINEERING	ENGLISH LIT	357	216
ENGINEERING	EVOLUTION BIO	10	310
ENGINEERING	HISTORY	11	183
ENGINEERING	LINGUISTICS	10	103
ENGINEERING	MATH	4	102
ENGINEERING	MID EAST STUD	42	61
ENGINEERING	MOLEC BIO	62	331
ENGINEERING	MUS TH & COM	15	188
ENGINEERING	NEUROSCI	4	59
ENGINEERING	PHILOSOPHY	16	180
ENGINEERING	PHYSICS	4	116
ENGINEERING	POLITICAL SCI	11	266
ENGINEERING	PSYCHOLOGY	3	250
ENGINEERING	SOCIOLOLOGY	23	567
ENGINEERING	SPANISH LIT	13	20
ENGINEERING	STATISTICS	17	112
ENGLISH LIT	ANTHROPOLOGY	145	248
ENGLISH LIT	ARCHAEOLOGY	265	355
ENGLISH LIT	ART HISTORY	571	138
ENGLISH LIT	ASTRONOMY	4	3
ENGLISH LIT	BIOCHEMISTRY	23	120
ENGLISH LIT	CHEMISTRY	583	126
ENGLISH LIT	CLASSICS	29	62
ENGLISH LIT	COMMUNIC	82	65
ENGLISH LIT	COMP LIT	7	6
ENGLISH LIT	COMP SCI	210	40
ENGLISH LIT	EARTH SCI	39	366
ENGLISH LIT	ECONOMICS	341	61
ENGLISH LIT	EDUCATION	424	729
ENGLISH LIT	ENGINEERING	128	30
ENGLISH LIT	ENGLISH LIT	326	127
ENGLISH LIT	EVOLUTION BIO	218	19
ENGLISH LIT	HISTORY	57	122
ENGLISH LIT	LINGUISTICS	264	238
ENGLISH LIT	MATH	24	365
ENGLISH LIT	MID EAST STUD	7	1
ENGLISH LIT	MOLEC BIO	204	35
ENGLISH LIT	MUS TH & COM	210	134
ENGLISH LIT	NEUROSCI	33	23
ENGLISH LIT	PHILOSOPHY	250	88
ENGLISH LIT	PHYSICS	197	248
ENGLISH LIT	POLITICAL SCI	36	57
ENGLISH LIT	PSYCHOLOGY	27	53
ENGLISH LIT	SOCIOLOLOGY	242	341
ENGLISH LIT	SPANISH LIT	115	12
ENGLISH LIT	STATISTICS	88	107
EVOLUTION BIO	ANTHROPOLOGY	367	213
EVOLUTION BIO	ARCHAEOLOGY	388	209
EVOLUTION BIO	ART HISTORY	39	81
EVOLUTION BIO	ASTRONOMY	131	214
EVOLUTION BIO	BIOCHEMISTRY	163	167
EVOLUTION BIO	CHEMISTRY	16	5
EVOLUTION BIO	CLASSICS	212	631
EVOLUTION BIO	COMMUNIC	60	221
EVOLUTION BIO	COMP LIT	247	146
EVOLUTION BIO	COMP SCI	47	44
EVOLUTION BIO	EARTH SCI	231	220
EVOLUTION BIO	ECONOMICS	42	81
EVOLUTION BIO	EDUCATION	31	86
EVOLUTION BIO	ENGINEERING	38	4
EVOLUTION BIO	ENGLISH LIT	557	98
EVOLUTION BIO	EVOLUTION BIO	112	137
EVOLUTION BIO	HISTORY	13	209
EVOLUTION BIO	LINGUISTICS	95	115
EVOLUTION BIO	MATH	158	335
EVOLUTION BIO	MID EAST STUD	13	14
EVOLUTION BIO	MOLEC BIO	104	154
EVOLUTION BIO	MUS TH & COM	16	53
EVOLUTION BIO	NEUROSCI	16	33
EVOLUTION BIO	PHILOSOPHY	115	104
EVOLUTION BIO	PHYSICS	29	58
EVOLUTION BIO	POLITICAL SCI	200	192
EVOLUTION BIO	PSYCHOLOGY	82	85
EVOLUTION BIO	SOCIOLOLOGY	45	143
EVOLUTION BIO	SPANISH LIT	388	88
EVOLUTION BIO	STATISTICS	36	143
HISTORY	ANTHROPOLOGY	41	0
HISTORY	ARCHAEOLOGY	435	26
HISTORY	ART HISTORY	84	2
HISTORY	ASTRONOMY	266	1
HISTORY	BIOCHEMISTRY	0	0
HISTORY	CHEMISTRY	411	24
HISTORY	CLASSICS	9	6
HISTORY	COMMUNIC	68	21
HISTORY	COMP LIT	49	1
HISTORY	COMP SCI	634	4
HISTORY	EARTH SCI	6	4
HISTORY	ECONOMICS	316	21
HISTORY	EDUCATION	292	11
HISTORY	ENGINEERING	32	6
HISTORY	ENGLISH LIT	41	1
HISTORY	EVOLUTION BIO	183	23
HISTORY	HISTORY	20	2
HISTORY	LINGUISTICS	39	93
HISTORY	MATH	14	0
HISTORY	MID EAST STUD	76	2
HISTORY	MOLEC BIO	496	18
HISTORY	MUS TH & COM	12	4
HISTORY	NEUROSCI	107	1
HISTORY	PHILOSOPHY	138	4
HISTORY	PHYSICS	252	12
HISTORY	POLITICAL SCI	139	5
HISTORY	PSYCHOLOGY	222	7
HISTORY	SOCIOLOLOGY	123	2
HISTORY	SPANISH LIT	114	1
HISTORY	STATISTICS	178	7
LINGUISTICS	ANTHROPOLOGY	35	41
LINGUISTICS	ARCHAEOLOGY	118	24
LINGUISTICS	ART HISTORY	119	164
LINGUISTICS	ASTRONOMY	35	18
LINGUISTICS	BIOCHEMISTRY	18	124
LINGUISTICS	CHEMISTRY	396	12
LINGUISTICS	CLASSICS	174	275
LINGUISTICS	COMMUNIC	153	45
LINGUISTICS	COMP LIT	34	5
LINGUISTICS	COMP SCI	186	7
LINGUISTICS	EARTH SCI	34	7
LINGUISTICS	ECONOMICS	226	330
LINGUISTICS	EDUCATION	112	37
LINGUISTICS	ENGINEERING	48	6
LINGUISTICS	ENGLISH LIT	98	5
LINGUISTICS	EVOLUTION BIO	616	112
LINGUISTICS	HISTORY	783	391
LINGUISTICS	LINGUISTICS	484	224
LINGUISTICS	MATH	287	553
LINGUISTICS	MID EAST STUD	237	92
LINGUISTICS	MOLEC BIO	154	18
LINGUISTICS	MUS TH & COM	45	195
LINGUISTICS	NEUROSCI	225	53
LINGUISTICS	PHILOSOPHY	25	2
LINGUISTICS	PHYSICS	300	142
LINGUISTICS	POLITICAL SCI	952	129
LINGUISTICS	PSYCHOLOGY	134	120
LINGUISTICS	SOCIOLOLOGY	375	157
LINGUISTICS	SPANISH LIT	47	18
LINGUISTICS	STATISTICS	176	124
MATH	ANTHROPOLOGY	2	0
MATH	ARCHAEOLOGY	197	6
MATH	ART HISTORY	14	1
MATH	ASTRONOMY	17	0
MATH	BIOCHEMISTRY	52	3
MATH	CHEMISTRY	745	11
MATH	CLASSICS	30	2
MATH	COMMUNIC	4	0
MATH	COMP LIT	401	3
MATH	COMP SCI	517	13
MATH	EARTH SCI	46	2
MATH	ECONOMICS	37	0
MATH	EDUCATION	466	21
MATH	ENGINEERING	141	3
MATH	ENGLISH LIT	27	0
MATH	EVOLUTION BIO	915	173
MATH	HISTORY	19	14
MATH	LINGUISTICS	1013	75
MATH	MATH	16	20
MATH	MID EAST STUD	367	0
MATH	MOLEC BIO	34	1
MATH	MUS TH & COM	17	0
MATH	NEUROSCI	67	9
MATH	PHILOSOPHY	436	10
MATH	PHYSICS	91	5
MATH	POLITICAL SCI	25	2
MATH	PSYCHOLOGY	212	5
MATH	SOCIOLOLOGY	30	0
MATH	SPANISH LIT	59	1
MATH	STATISTICS	281	46
MID EAST STUD	ANTHROPOLOGY	39	97
MID EAST STUD	ARCHAEOLOGY	6	132
MID EAST STUD	ART HISTORY	2	3
MID EAST STUD	ASTRONOMY	26	591
MID EAST STUD	BIOCHEMISTRY	0	21
MID EAST STUD	CHEMISTRY	32	176
MID EAST STUD	CLASSICS	2	129
MID EAST STUD	COMMUNIC	8	323
MID EAST STUD	COMP LIT	68	144
MID EAST STUD	COMP SCI	6	7
MID EAST STUD	EARTH SCI	44	62
MID EAST STUD	ECONOMICS	234	709
MID EAST STUD	EDUCATION	56	348
MID EAST STUD	ENGINEERING	5	288
MID EAST STUD	ENGLISH LIT	39	14
MID EAST STUD	EVOLUTION BIO	0	24
MID EAST STUD	HISTORY	0	15
MID EAST STUD	LINGUISTICS	0	2
MID EAST STUD	MATH	6	21
MID EAST STUD	MID EAST STUD	39	220
MID EAST STUD	MOLEC BIO	214	143
MID EAST STUD	MUS TH & COM	4	612
MID EAST STUD	NEUROSCI	31	145
MID EAST STUD	PHILOSOPHY	43	365
MID EAST STUD	PHYSICS	65	721
MID EAST STUD	POLITICAL SCI	11	423
MID EAST STUD	PSYCHOLOGY	50	662
MID EAST STUD	SOCIOLOLOGY	7	37
MID EAST STUD	SPANISH LIT	3	35
MID EAST STUD	STATISTICS	6	205
MOLEC BIO	ANTHROPOLOGY	2	0
MOLEC BIO	ARCHAEOLOGY	16	26
MOLEC BIO	ART HISTORY	1	8
MOLEC BIO	ASTRONOMY	357	194
MOLEC BIO	BIOCHEMISTRY	71	172
MOLEC BIO	CHEMISTRY	2	1
MOLEC BIO	CLASSICS	39	91
MOLEC BIO	COMMUNIC	9	200
MOLEC BIO	COMP LIT	31	31
MOLEC BIO	COMP SCI	49	71
MOLEC BIO	EARTH SCI	172	541
MOLEC BIO	ECONOMICS	234	205
MOLEC BIO	EDUCATION	10	4
MOLEC BIO	ENGINEERING	196	416
MOLEC BIO	ENGLISH LIT	59	80
MOLEC BIO	EVOLUTION BIO	40	171
MOLEC BIO	HISTORY	15	98
MOLEC BIO	LINGUISTICS	91	389
MOLEC BIO	MATH	110	721
MOLEC BIO	MID EAST STUD	45	41
MOLEC BIO	MOLEC BIO	72	44
MOLEC BIO	MUS TH & COM	41	118
MOLEC BIO	NEUROSCI	210	323
MOLEC BIO	PHILOSOPHY	48	9
MOLEC BIO	PHYSICS	97	388
MOLEC BIO	POLITICAL SCI	205	86
MOLEC BIO	PSYCHOLOGY	18	143
MOLEC BIO	SOCIOLOLOGY	61	174
MOLEC BIO	SPANISH LIT	16	31
MOLEC BIO	STATISTICS	10	42
MUS TH & COM	ANTHROPOLOGY	57	11
MUS TH & COM	ARCHAEOLOGY	20	31
MUS TH & COM	ART HISTORY	177	67
MUS TH & COM	ASTRONOMY	1	3
MUS TH & COM	BIOCHEMISTRY	5	4
MUS TH & COM	CHEMISTRY	163	172
MUS TH & COM	CLASSICS	6	11
MUS TH & COM	COMMUNIC	127	109
MUS TH & COM	COMP LIT	79	128
MUS TH & COM	COMP SCI	56	20
MUS TH & COM	EARTH SCI	116	34
MUS TH & COM	ECONOMICS	9	26
MUS TH & COM	EDUCATION	4	2
MUS TH & COM	ENGINEERING	171	55
MUS TH & COM	ENGLISH LIT	181	139
MUS TH & COM	EVOLUTION BIO	16	12
MUS TH & COM	HISTORY	4	67
MUS TH & COM	LINGUISTICS	7	36
MUS TH & COM	MATH	0	5
MUS TH & COM	MID EAST STUD	14	1
MUS TH & COM	MOLEC BIO	128	140
MUS TH & COM	MUS TH & COM	3	9
MUS TH & COM	NEUROSCI	74	150
