from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	CHEMISTRY	143	233
BIOCHEMISTRY	CLASSICS	199	37
BIOCHEMISTRY	COMMUNIC	6	10
BIOCHEMISTRY	COMP LIT	12	7
BIOCHEMISTRY	COMP SCI	10	1
BIOCHEMISTRY	EARTH SCI	57	377
BIOCHEMISTRY	ECONOMICS	34	99
BIOCHEMISTRY	EDUCATION	40	103
BIOCHEMISTRY	ENGINEERING	33	73
BIOCHEMISTRY	ENGLISH LIT	65	101
BIOCHEMISTRY	EVOLUTION BIO	109	61
BIOCHEMISTRY	HISTORY	283	99
BIOCHEMISTRY	LINGUISTICS	27	13
BIOCHEMISTRY	MATH	17	17
BIOCHEMISTRY	MID EAST STUD	4	87
BIOCHEMISTRY	MOLEC BIO	96	302
BIOCHEMISTRY	MUS TH & COM	99	119
BIOCHEMISTRY	NEUROSCI	12	6
BIOCHEMISTRY	PHILOSOPHY	451	256
BIOCHEMISTRY	PHYSICS	35	159
BIOCHEMISTRY	POLITICAL SCI	21	106
BIOCHEMISTRY	PSYCHOLOGY	17	303
BIOCHEMISTRY	SOCIOLOLOGY	79	91
BIOCHEMISTRY	SPANISH LIT	35	40
BIOCHEMISTRY	STATISTICS	15	42
CHEMISTRY	ANTHROPOLOGY	107	94
CHEMISTRY	ARCHAEOLOGY	40	2
CHEMISTRY	ART HISTORY	58	167
CHEMISTRY	ASTRONOMY	335	44
CHEMISTRY	BIOCHEMISTRY	138	281
CHEMISTRY	CHEMISTRY	166	50
CHEMISTRY	CLASSICS	39	11
CHEMISTRY	COMMUNIC	64	38
CHEMISTRY	COMP LIT	799	250
CHEMISTRY	COMP SCI	6	48
CHEMISTRY	EARTH SCI	19	23
CHEMISTRY	ECONOMICS	260	237
CHEMISTRY	EDUCATION	198	84
CHEMISTRY	ENGINEERING	460	322
CHEMISTRY	ENGLISH LIT	11	37
CHEMISTRY	EVOLUTION BIO	153	247
CHEMISTRY	HISTORY	787	243
CHEMISTRY	LINGUISTICS	58	32
CHEMISTRY	MATH	22	45
CHEMISTRY	MID EAST STUD	4	4
CHEMISTRY	MOLEC BIO	540	383
CHEMISTRY	MUS TH & COM	181	149
CHEMISTRY	NEUROSCI	15	2
CHEMISTRY	PHILOSOPHY	231	186
CHEMISTRY	PHYSICS	30	46
CHEMISTRY	POLITICAL SCI	7	8
CHEMISTRY	PSYCHOLOGY	148	201
CHEMISTRY	SOCIOLOLOGY	247	180
CHEMISTRY	SPANISH LIT	1056	435
CHEMISTRY	STATISTICS	150	387
CLASSICS	ANTHROPOLOGY	0	6
CLASSICS	ARCHAEOLOGY	44	286
CLASSICS	ART HISTORY	57	167
CLASSICS	ASTRONOMY	1	5
CLASSICS	BIOCHEMISTRY	7	146
CLASSICS	CHEMISTRY	30	232
CLASSICS	CLASSICS	124	268
CLASSICS	COMMUNIC	1	3
CLASSICS	COMP LIT	22	170
CLASSICS	COMP SCI	6	103
CLASSICS	EARTH SCI	69	167
CLASSICS	ECONOMICS	16	150
CLASSICS	EDUCATION	17	145
CLASSICS	ENGINEERING	5	71
CLASSICS	ENGLISH LIT	1	11
CLASSICS	EVOLUTION BIO	170	864
CLASSICS	HISTORY	21	904
CLASSICS	LINGUISTICS	1	16
CLASSICS	MATH	26	132
CLASSICS	MID EAST STUD	12	52
CLASSICS	MOLEC BIO	17	71
CLASSICS	MUS TH & COM	0	36
CLASSICS	NEUROSCI	25	62
CLASSICS	PHILOSOPHY	60	845
CLASSICS	PHYSICS	5	113
CLASSICS	POLITICAL SCI	6	61
CLASSICS	PSYCHOLOGY	37	429
CLASSICS	SOCIOLOLOGY	12	73
CLASSICS	SPANISH LIT	84	191
CLASSICS	STATISTICS	47	367
COMMUNIC	ANTHROPOLOGY	27	9
COMMUNIC	ARCHAEOLOGY	598	39
COMMUNIC	ART HISTORY	165	17
COMMUNIC	ASTRONOMY	53	5
COMMUNIC	BIOCHEMISTRY	17	1
COMMUNIC	CHEMISTRY	10	0
COMMUNIC	CLASSICS	247	6
COMMUNIC	COMMUNIC	32	53
COMMUNIC	COMP LIT	199	3
COMMUNIC	COMP SCI	65	1
COMMUNIC	EARTH SCI	167	24
COMMUNIC	ECONOMICS	174	17
COMMUNIC	EDUCATION	335	19
COMMUNIC	ENGINEERING	34	5
COMMUNIC	ENGLISH LIT	369	35
COMMUNIC	EVOLUTION BIO	163	34
COMMUNIC	HISTORY	906	62
COMMUNIC	LINGUISTICS	48	0
COMMUNIC	MATH	99	15
COMMUNIC	MID EAST STUD	30	7
COMMUNIC	MOLEC BIO	386	32
COMMUNIC	MUS TH & COM	47	1
COMMUNIC	NEUROSCI	353	97
COMMUNIC	PHILOSOPHY	368	49
COMMUNIC	PHYSICS	7	1
COMMUNIC	POLITICAL SCI	64	5
COMMUNIC	PSYCHOLOGY	676	8
COMMUNIC	SOCIOLOLOGY	659	44
COMMUNIC	SPANISH LIT	11	2
COMMUNIC	STATISTICS	1124	129
COMP LIT	ANTHROPOLOGY	33	43
COMP LIT	ARCHAEOLOGY	326	301
COMP LIT	ART HISTORY	99	276
COMP LIT	ASTRONOMY	57	37
COMP LIT	BIOCHEMISTRY	51	87
COMP LIT	CHEMISTRY	33	14
COMP LIT	CLASSICS	338	281
COMP LIT	COMMUNIC	59	92
COMP LIT	COMP LIT	29	90
COMP LIT	COMP SCI	42	41
COMP LIT	EARTH SCI	336	59
COMP LIT	ECONOMICS	83	6
COMP LIT	EDUCATION	59	154
COMP LIT	ENGINEERING	110	21
COMP LIT	ENGLISH LIT	14	14
COMP LIT	EVOLUTION BIO	9	8
COMP LIT	HISTORY	71	272
COMP LIT	LINGUISTICS	56	35
COMP LIT	MATH	16	22
COMP LIT	MID EAST STUD	70	20
COMP LIT	MOLEC BIO	160	182
COMP LIT	MUS TH & COM	534	236
COMP LIT	NEUROSCI	108	24
COMP LIT	PHILOSOPHY	279	139
COMP LIT	PHYSICS	29	6
COMP LIT	POLITICAL SCI	49	5
COMP LIT	PSYCHOLOGY	49	54
COMP LIT	SOCIOLOLOGY	162	103
COMP LIT	SPANISH LIT	112	229
COMP LIT	STATISTICS	103	13
COMP SCI	ANTHROPOLOGY	267	340
COMP SCI	ARCHAEOLOGY	249	156
COMP SCI	ART HISTORY	135	199
COMP SCI	ASTRONOMY	183	61
COMP SCI	BIOCHEMISTRY	28	57
COMP SCI	CHEMISTRY	254	18
COMP SCI	CLASSICS	67	18
COMP SCI	COMMUNIC	27	72
COMP SCI	COMP LIT	236	258
COMP SCI	COMP SCI	0	2
COMP SCI	EARTH SCI	180	69
COMP SCI	ECONOMICS	117	40
COMP SCI	EDUCATION	135	39
COMP SCI	ENGINEERING	517	369
COMP SCI	ENGLISH LIT	75	10
COMP SCI	EVOLUTION BIO	100	108
COMP SCI	HISTORY	537	156
COMP SCI	LINGUISTICS	77	8
COMP SCI	MATH	314	382
COMP SCI	MID EAST STUD	53	79
COMP SCI	MOLEC BIO	117	37
COMP SCI	MUS TH & COM	64	15
COMP SCI	NEUROSCI	372	245
COMP SCI	PHILOSOPHY	12	5
COMP SCI	PHYSICS	10	5
COMP SCI	POLITICAL SCI	234	122
COMP SCI	PSYCHOLOGY	42	35
COMP SCI	SOCIOLOLOGY	130	174
COMP SCI	SPANISH LIT	2	2
COMP SCI	STATISTICS	236	32
EARTH SCI	ANTHROPOLOGY	65	245
EARTH SCI	ARCHAEOLOGY	383	307
EARTH SCI	ART HISTORY	107	324
EARTH SCI	ASTRONOMY	112	592
EARTH SCI	BIOCHEMISTRY	72	210
EARTH SCI	CHEMISTRY	259	209
EARTH SCI	CLASSICS	14	89
EARTH SCI	COMMUNIC	64	138
EARTH SCI	COMP LIT	27	498
EARTH SCI	COMP SCI	21	110
EARTH SCI	EARTH SCI	54	89
EARTH SCI	ECONOMICS	19	368
EARTH SCI	EDUCATION	11	6
EARTH SCI	ENGINEERING	7	206
EARTH SCI	ENGLISH LIT	103	172
EARTH SCI	EVOLUTION BIO	8	9
EARTH SCI	HISTORY	80	136
EARTH SCI	LINGUISTICS	310	482
EARTH SCI	MATH	97	239
EARTH SCI	MID EAST STUD	91	390
EARTH SCI	MOLEC BIO	40	30
EARTH SCI	MUS TH & COM	6	36
EARTH SCI	NEUROSCI	126	161
EARTH SCI	PHILOSOPHY	88	106
EARTH SCI	PHYSICS	188	704
EARTH SCI	POLITICAL SCI	27	151
EARTH SCI	PSYCHOLOGY	386	534
EARTH SCI	SOCIOLOLOGY	0	16
EARTH SCI	SPANISH LIT	10	83
EARTH SCI	STATISTICS	134	202
ECONOMICS	ANTHROPOLOGY	476	82
ECONOMICS	ARCHAEOLOGY	160	48
ECONOMICS	ART HISTORY	521	467
ECONOMICS	ASTRONOMY	40	26
ECONOMICS	BIOCHEMISTRY	23	20
ECONOMICS	CHEMISTRY	471	67
ECONOMICS	CLASSICS	197	23
ECONOMICS	COMMUNIC	17	46
ECONOMICS	COMP LIT	47	4
ECONOMICS	COMP SCI	109	307
ECONOMICS	EARTH SCI	6	10
ECONOMICS	ECONOMICS	102	126
ECONOMICS	EDUCATION	38	57
ECONOMICS	ENGINEERING	25	16
ECONOMICS	ENGLISH LIT	6	0
ECONOMICS	EVOLUTION BIO	42	68
ECONOMICS	HISTORY	233	280
ECONOMICS	LINGUISTICS	182	41
ECONOMICS	MATH	157	70
ECONOMICS	MID EAST STUD	622	202
ECONOMICS	MOLEC BIO	313	342
ECONOMICS	MUS TH & COM	175	64
ECONOMICS	NEUROSCI	101	217
ECONOMICS	PHILOSOPHY	37	12
ECONOMICS	PHYSICS	643	164
ECONOMICS	POLITICAL SCI	204	98
ECONOMICS	PSYCHOLOGY	156	51
ECONOMICS	SOCIOLOLOGY	203	192
ECONOMICS	SPANISH LIT	301	100
ECONOMICS	STATISTICS	106	43
EDUCATION	ANTHROPOLOGY	14	36
EDUCATION	ARCHAEOLOGY	64	81
EDUCATION	ART HISTORY	30	24
EDUCATION	ASTRONOMY	195	90
EDUCATION	BIOCHEMISTRY	118	95
EDUCATION	CHEMISTRY	60	144
EDUCATION	CLASSICS	173	169
EDUCATION	COMMUNIC	119	319
EDUCATION	COMP LIT	113	1063
EDUCATION	COMP SCI	225	443
EDUCATION	EARTH SCI	35	121
EDUCATION	ECONOMICS	0	18
EDUCATION	EDUCATION	0	16
EDUCATION	ENGINEERING	694	995
EDUCATION	ENGLISH LIT	291	562
EDUCATION	EVOLUTION BIO	54	46
EDUCATION	HISTORY	53	114
EDUCATION	LINGUISTICS	3	29
EDUCATION	MATH	39	141
EDUCATION	MID EAST STUD	3	4
EDUCATION	MOLEC BIO	3	47
EDUCATION	MUS TH & COM	74	52
EDUCATION	NEUROSCI	8	18
EDUCATION	PHILOSOPHY	11	23
EDUCATION	PHYSICS	55	99
EDUCATION	POLITICAL SCI	5	80
EDUCATION	PSYCHOLOGY	2	39
EDUCATION	SOCIOLOLOGY	0	3
EDUCATION	SPANISH LIT	16	206
EDUCATION	STATISTICS	117	168
ENGINEERING	ANTHROPOLOGY	49	191
ENGINEERING	ARCHAEOLOGY	184	498
ENGINEERING	ART HISTORY	2	326
ENGINEERING	ASTRONOMY	54	174
ENGINEERING	BIOCHEMISTRY	1	98
ENGINEERING	CHEMISTRY	56	194
ENGINEERING	CLASSICS	26	217
ENGINEERING	COMMUNIC	10	113
ENGINEERING	COMP LIT	1	19
ENGINEERING	COMP SCI	12	51
ENGINEERING	EARTH SCI	126	266
ENGINEERING	ECONOMICS	13	21
ENGINEERING	EDUCATION	19	347
ENGINEERING	ENGINEERING	138	430
ENGINEERING	ENGLISH LIT	58	213
ENGINEERING	EVOLUTION BIO	115	160
ENGINEERING	HISTORY	183	133
ENGINEERING	LINGUISTICS	42	107
ENGINEERING	MATH	68	204
ENGINEERING	MID EAST STUD	43	178
ENGINEERING	MOLEC BIO	89	229
ENGINEERING	MUS TH & COM	2	40
ENGINEERING	NEUROSCI	56	105
ENGINEERING	PHILOSOPHY	152	211
ENGINEERING	PHYSICS	7	249
ENGINEERING	POLITICAL SCI	44	444
ENGINEERING	PSYCHOLOGY	102	191
ENGINEERING	SOCIOLOLOGY	3	144
ENGINEERING	SPANISH LIT	30	150
ENGINEERING	STATISTICS	11	48
ENGLISH LIT	ANTHROPOLOGY	121	217
ENGLISH LIT	ARCHAEOLOGY	133	45
ENGLISH LIT	ART HISTORY	54	67
ENGLISH LIT	ASTRONOMY	71	14
ENGLISH LIT	BIOCHEMISTRY	241	484
ENGLISH LIT	CHEMISTRY	439	147
ENGLISH LIT	CLASSICS	490	396
ENGLISH LIT	COMMUNIC	76	320
ENGLISH LIT	COMP LIT	145	160
ENGLISH LIT	COMP SCI	57	41
ENGLISH LIT	EARTH SCI	25	1
ENGLISH LIT	ECONOMICS	25	5
ENGLISH LIT	EDUCATION	74	58
ENGLISH LIT	ENGINEERING	207	44
ENGLISH LIT	ENGLISH LIT	101	43
ENGLISH LIT	EVOLUTION BIO	84	63
ENGLISH LIT	HISTORY	20	9
ENGLISH LIT	LINGUISTICS	186	76
ENGLISH LIT	MATH	300	83
ENGLISH LIT	MID EAST STUD	39	14
ENGLISH LIT	MOLEC BIO	233	92
ENGLISH LIT	MUS TH & COM	93	27
ENGLISH LIT	NEUROSCI	15	10
ENGLISH LIT	PHILOSOPHY	276	48
ENGLISH LIT	PHYSICS	54	32
ENGLISH LIT	POLITICAL SCI	288	12
ENGLISH LIT	PSYCHOLOGY	158	84
ENGLISH LIT	SOCIOLOLOGY	102	62
ENGLISH LIT	SPANISH LIT	80	177
ENGLISH LIT	STATISTICS	93	16
EVOLUTION BIO	ANTHROPOLOGY	68	49
EVOLUTION BIO	ARCHAEOLOGY	37	74
EVOLUTION BIO	ART HISTORY	92	514
EVOLUTION BIO	ASTRONOMY	3	5
EVOLUTION BIO	BIOCHEMISTRY	112	101
EVOLUTION BIO	CHEMISTRY	69	48
EVOLUTION BIO	CLASSICS	70	11
EVOLUTION BIO	COMMUNIC	161	134
EVOLUTION BIO	COMP LIT	98	106
EVOLUTION BIO	COMP SCI	4	7
EVOLUTION BIO	EARTH SCI	185	125
EVOLUTION BIO	ECONOMICS	219	257
EVOLUTION BIO	EDUCATION	4	15
EVOLUTION BIO	ENGINEERING	16	7
EVOLUTION BIO	ENGLISH LIT	289	232
EVOLUTION BIO	EVOLUTION BIO	263	880
EVOLUTION BIO	HISTORY	64	208
EVOLUTION BIO	LINGUISTICS	98	74
EVOLUTION BIO	MATH	484	246
EVOLUTION BIO	MID EAST STUD	83	202
EVOLUTION BIO	MOLEC BIO	57	31
EVOLUTION BIO	MUS TH & COM	3	139
EVOLUTION BIO	NEUROSCI	119	162
EVOLUTION BIO	PHILOSOPHY	38	103
EVOLUTION BIO	PHYSICS	13	48
EVOLUTION BIO	POLITICAL SCI	12	78
EVOLUTION BIO	PSYCHOLOGY	343	224
EVOLUTION BIO	SOCIOLOLOGY	5	11
EVOLUTION BIO	SPANISH LIT	34	56
EVOLUTION BIO	STATISTICS	91	149
HISTORY	ANTHROPOLOGY	351	79
HISTORY	ARCHAEOLOGY	273	68
HISTORY	ART HISTORY	130	10
HISTORY	ASTRONOMY	72	0
HISTORY	BIOCHEMISTRY	234	218
HISTORY	CHEMISTRY	89	56
HISTORY	CLASSICS	118	2
HISTORY	COMMUNIC	100	24
HISTORY	COMP LIT	382	22
HISTORY	COMP SCI	322	139
HISTORY	EARTH SCI	136	35
HISTORY	ECONOMICS	87	39
HISTORY	EDUCATION	346	140
HISTORY	ENGINEERING	108	20
HISTORY	ENGLISH LIT	6	1
HISTORY	EVOLUTION BIO	18	2
HISTORY	HISTORY	832	60
HISTORY	LINGUISTICS	50	9
HISTORY	MATH	344	119
HISTORY	MID EAST STUD	3	0
HISTORY	MOLEC BIO	14	3
HISTORY	MUS TH & COM	740	189
HISTORY	NEUROSCI	174	20
HISTORY	PHILOSOPHY	9	3
HISTORY	PHYSICS	340	194
HISTORY	POLITICAL SCI	402	47
HISTORY	PSYCHOLOGY	561	69
HISTORY	SOCIOLOLOGY	88	1
HISTORY	SPANISH LIT	158	8
HISTORY	STATISTICS	263	21
LINGUISTICS	ANTHROPOLOGY	295	220
LINGUISTICS	ARCHAEOLOGY	85	23
LINGUISTICS	ART HISTORY	230	606
LINGUISTICS	ASTRONOMY	171	25
LINGUISTICS	BIOCHEMISTRY	115	165
LINGUISTICS	CHEMISTRY	84	259
LINGUISTICS	CLASSICS	23	115
LINGUISTICS	COMMUNIC	19	147
LINGUISTICS	COMP LIT	3	15
LINGUISTICS	COMP SCI	286	173
LINGUISTICS	EARTH SCI	148	154
LINGUISTICS	ECONOMICS	36	49
LINGUISTICS	EDUCATION	385	199
LINGUISTICS	ENGINEERING	37	18
LINGUISTICS	ENGLISH LIT	84	17
LINGUISTICS	EVOLUTION BIO	99	28
LINGUISTICS	HISTORY	37	104
LINGUISTICS	LINGUISTICS	47	30
LINGUISTICS	MATH	408	28
LINGUISTICS	MID EAST STUD	79	168
LINGUISTICS	MOLEC BIO	20	13
LINGUISTICS	MUS TH & COM	289	172
LINGUISTICS	NEUROSCI	169	65
LINGUISTICS	PHILOSOPHY	175	82
LINGUISTICS	PHYSICS	41	51
LINGUISTICS	POLITICAL SCI	109	37
LINGUISTICS	PSYCHOLOGY	74	162
LINGUISTICS	SOCIOLOLOGY	52	134
LINGUISTICS	SPANISH LIT	86	327
LINGUISTICS	STATISTICS	19	25
MATH	ANTHROPOLOGY	146	6
MATH	ARCHAEOLOGY	633	124
MATH	ART HISTORY	109	80
MATH	ASTRONOMY	574	238
MATH	BIOCHEMISTRY	30	9
MATH	CHEMISTRY	116	11
MATH	CLASSICS	604	174
MATH	COMMUNIC	179	91
MATH	COMP LIT	28	30
MATH	COMP SCI	22	98
MATH	EARTH SCI	6	5
MATH	ECONOMICS	45	11
MATH	EDUCATION	103	14
MATH	ENGINEERING	149	63
MATH	ENGLISH LIT	228	48
MATH	EVOLUTION BIO	40	6
MATH	HISTORY	128	103
MATH	LINGUISTICS	866	3
MATH	MATH	190	40
MATH	MID EAST STUD	38	35
MATH	MOLEC BIO	362	134
MATH	MUS TH & COM	77	75
MATH	NEUROSCI	167	137
MATH	PHILOSOPHY	66	3
MATH	PHYSICS	128	33
MATH	POLITICAL SCI	23	27
MATH	PSYCHOLOGY	4	0
MATH	SOCIOLOLOGY	243	25
MATH	SPANISH LIT	481	278
MATH	STATISTICS	79	34
MID EAST STUD	ANTHROPOLOGY	307	629
MID EAST STUD	ARCHAEOLOGY	41	173
MID EAST STUD	ART HISTORY	14	63
MID EAST STUD	ASTRONOMY	261	249
MID EAST STUD	BIOCHEMISTRY	24	36
MID EAST STUD	CHEMISTRY	15	36
MID EAST STUD	CLASSICS	3	3
MID EAST STUD	COMMUNIC	0	0
MID EAST STUD	COMP LIT	17	153
MID EAST STUD	COMP SCI	18	152
MID EAST STUD	EARTH SCI	73	46
MID EAST STUD	ECONOMICS	6	4
MID EAST STUD	EDUCATION	4	65
MID EAST STUD	ENGINEERING	47	50
MID EAST STUD	ENGLISH LIT	27	71
MID EAST STUD	EVOLUTION BIO	94	276
MID EAST STUD	HISTORY	125	539
MID EAST STUD	LINGUISTICS	45	143
MID EAST STUD	MATH	36	96
MID EAST STUD	MID EAST STUD	13	33
MID EAST STUD	MOLEC BIO	72	237
MID EAST STUD	MUS TH & COM	26	44
MID EAST STUD	NEUROSCI	13	61
MID EAST STUD	PHILOSOPHY	4	81
MID EAST STUD	PHYSICS	0	35
MID EAST STUD	POLITICAL SCI	52	347
MID EAST STUD	PSYCHOLOGY	92	90
MID EAST STUD	SOCIOLOLOGY	35	350
MID EAST STUD	SPANISH LIT	3	1
MID EAST STUD	STATISTICS	16	43
MOLEC BIO	ANTHROPOLOGY	27	26
MOLEC BIO	ARCHAEOLOGY	83	17
MOLEC BIO	ART HISTORY	115	98
MOLEC BIO	ASTRONOMY	151	114
MOLEC BIO	BIOCHEMISTRY	338	184
MOLEC BIO	CHEMISTRY	86	315
MOLEC BIO	CLASSICS	58	66
MOLEC BIO	COMMUNIC	57	116
MOLEC BIO	COMP LIT	589	126
MOLEC BIO	COMP SCI	74	216
MOLEC BIO	EARTH SCI	13	18
MOLEC BIO	ECONOMICS	199	34
MOLEC BIO	EDUCATION	50	44
MOLEC BIO	ENGINEERING	103	392
MOLEC BIO	ENGLISH LIT	105	80
MOLEC BIO	EVOLUTION BIO	315	127
MOLEC BIO	HISTORY	5	10
MOLEC BIO	LINGUISTICS	183	220
MOLEC BIO	MATH	106	69
MOLEC BIO	MID EAST STUD	276	450
MOLEC BIO	MOLEC BIO	19	13
MOLEC BIO	MUS TH & COM	5	1
MOLEC BIO	NEUROSCI	84	122
MOLEC BIO	PHILOSOPHY	66	62
MOLEC BIO	PHYSICS	109	77
MOLEC BIO	POLITICAL SCI	334	386
MOLEC BIO	PSYCHOLOGY	46	29
MOLEC BIO	SOCIOLOLOGY	7	18
MOLEC BIO	SPANISH LIT	49	308
MOLEC BIO	STATISTICS	14	14
MUS TH & COM	ANTHROPOLOGY	77	851
MUS TH & COM	ARCHAEOLOGY	147	178
MUS TH & COM	ART HISTORY	103	386
MUS TH & COM	ASTRONOMY	66	166
MUS TH & COM	BIOCHEMISTRY	68	204
MUS TH & COM	CHEMISTRY	148	326
MUS TH & COM	CLASSICS	44	150
MUS TH & COM	COMMUNIC	39	380
MUS TH & COM	COMP LIT	5	13
MUS TH & COM	COMP SCI	62	239
MUS TH & COM	EARTH SCI	45	244
MUS TH & COM	ECONOMICS	10	84
MUS TH & COM	EDUCATION	4	54
MUS TH & COM	ENGINEERING	10	80
MUS TH & COM	ENGLISH LIT	17	21
MUS TH & COM	EVOLUTION BIO	5	238
MUS TH & COM	HISTORY	24	45
MUS TH & COM	LINGUISTICS	13	132
MUS TH & COM	MATH	165	462
MUS TH & COM	MID EAST STUD	20	118
MUS TH & COM	MOLEC BIO	157	62
MUS TH & COM	MUS TH & COM	39	219
MUS TH & COM	NEUROSCI	154	573
