from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	MUS TH & COM	62	31
BIOCHEMISTRY	NEUROSCI	500	163
BIOCHEMISTRY	PHILOSOPHY	149	49
BIOCHEMISTRY	PHYSICS	2	1
BIOCHEMISTRY	POLITICAL SCI	20	76
BIOCHEMISTRY	PSYCHOLOGY	115	155
BIOCHEMISTRY	SOCIOLOLOGY	58	107
BIOCHEMISTRY	SPANISH LIT	142	14
BIOCHEMISTRY	STATISTICS	54	141
CHEMISTRY	ANTHROPOLOGY	24	35
CHEMISTRY	ARCHAEOLOGY	9	0
CHEMISTRY	ART HISTORY	87	46
CHEMISTRY	ASTRONOMY	54	12
CHEMISTRY	BIOCHEMISTRY	215	69
CHEMISTRY	CHEMISTRY	342	149
CHEMISTRY	CLASSICS	220	56
CHEMISTRY	COMMUNIC	208	59
CHEMISTRY	COMP LIT	7	3
CHEMISTRY	COMP SCI	20	34
CHEMISTRY	EARTH SCI	154	51
CHEMISTRY	ECONOMICS	75	45
CHEMISTRY	EDUCATION	322	368
CHEMISTRY	ENGINEERING	19	3
CHEMISTRY	ENGLISH LIT	123	13
CHEMISTRY	EVOLUTION BIO	180	152
CHEMISTRY	HISTORY	90	42
CHEMISTRY	LINGUISTICS	110	60
CHEMISTRY	MATH	124	1106
CHEMISTRY	MID EAST STUD	8	5
CHEMISTRY	MOLEC BIO	186	353
CHEMISTRY	MUS TH & COM	139	12
CHEMISTRY	NEUROSCI	203	27
CHEMISTRY	PHILOSOPHY	1	10
CHEMISTRY	PHYSICS	271	450
CHEMISTRY	POLITICAL SCI	78	22
CHEMISTRY	PSYCHOLOGY	647	192
CHEMISTRY	SOCIOLOLOGY	145	112
CHEMISTRY	SPANISH LIT	10	116
CHEMISTRY	STATISTICS	252	82
CLASSICS	ANTHROPOLOGY	14	71
CLASSICS	ARCHAEOLOGY	25	552
CLASSICS	ART HISTORY	120	126
CLASSICS	ASTRONOMY	259	840
CLASSICS	BIOCHEMISTRY	40	256
CLASSICS	CHEMISTRY	103	352
CLASSICS	CLASSICS	15	58
CLASSICS	COMMUNIC	10	61
CLASSICS	COMP LIT	14	65
CLASSICS	COMP SCI	121	182
CLASSICS	EARTH SCI	106	382
CLASSICS	ECONOMICS	27	71
CLASSICS	EDUCATION	27	85
CLASSICS	ENGINEERING	6	87
CLASSICS	ENGLISH LIT	19	213
CLASSICS	EVOLUTION BIO	5	96
CLASSICS	HISTORY	3	45
CLASSICS	LINGUISTICS	13	71
CLASSICS	MATH	140	315
CLASSICS	MID EAST STUD	3	81
CLASSICS	MOLEC BIO	208	792
CLASSICS	MUS TH & COM	17	15
CLASSICS	NEUROSCI	1	1
CLASSICS	PHILOSOPHY	0	2
CLASSICS	PHYSICS	25	370
CLASSICS	POLITICAL SCI	3	5
CLASSICS	PSYCHOLOGY	34	60
CLASSICS	SOCIOLOLOGY	36	147
CLASSICS	SPANISH LIT	206	766
CLASSICS	STATISTICS	24	40
COMMUNIC	ANTHROPOLOGY	148	144
COMMUNIC	ARCHAEOLOGY	384	107
COMMUNIC	ART HISTORY	338	60
COMMUNIC	ASTRONOMY	105	10
COMMUNIC	BIOCHEMISTRY	41	9
COMMUNIC	CHEMISTRY	63	2
COMMUNIC	CLASSICS	102	28
COMMUNIC	COMMUNIC	17	5
COMMUNIC	COMP LIT	58	62
COMMUNIC	COMP SCI	35	13
COMMUNIC	EARTH SCI	580	93
COMMUNIC	ECONOMICS	153	387
COMMUNIC	EDUCATION	915	240
COMMUNIC	ENGINEERING	280	81
COMMUNIC	ENGLISH LIT	13	0
COMMUNIC	EVOLUTION BIO	210	144
COMMUNIC	HISTORY	202	26
COMMUNIC	LINGUISTICS	138	149
COMMUNIC	MATH	64	12
COMMUNIC	MID EAST STUD	3	8
COMMUNIC	MOLEC BIO	317	459
COMMUNIC	MUS TH & COM	150	1
COMMUNIC	NEUROSCI	31	1
COMMUNIC	PHILOSOPHY	85	35
COMMUNIC	PHYSICS	31	15
COMMUNIC	POLITICAL SCI	175	71
COMMUNIC	PSYCHOLOGY	4	5
COMMUNIC	SOCIOLOLOGY	137	62
COMMUNIC	SPANISH LIT	661	313
COMMUNIC	STATISTICS	158	105
COMP LIT	ANTHROPOLOGY	10	2
COMP LIT	ARCHAEOLOGY	253	56
COMP LIT	ART HISTORY	49	20
COMP LIT	ASTRONOMY	589	37
COMP LIT	BIOCHEMISTRY	5	9
COMP LIT	CHEMISTRY	148	22
COMP LIT	CLASSICS	87	7
COMP LIT	COMMUNIC	65	27
COMP LIT	COMP LIT	8	0
COMP LIT	COMP SCI	63	2
COMP LIT	EARTH SCI	84	36
COMP LIT	ECONOMICS	43	76
COMP LIT	EDUCATION	123	16
COMP LIT	ENGINEERING	6	0
COMP LIT	ENGLISH LIT	233	99
COMP LIT	EVOLUTION BIO	16	6
COMP LIT	HISTORY	27	8
COMP LIT	LINGUISTICS	35	34
COMP LIT	MATH	3	1
COMP LIT	MID EAST STUD	6	1
COMP LIT	MOLEC BIO	196	323
COMP LIT	MUS TH & COM	172	110
COMP LIT	NEUROSCI	572	102
COMP LIT	PHILOSOPHY	144	12
COMP LIT	PHYSICS	1	1
COMP LIT	POLITICAL SCI	131	37
COMP LIT	PSYCHOLOGY	133	33
COMP LIT	SOCIOLOLOGY	48	34
COMP LIT	SPANISH LIT	940	141
COMP LIT	STATISTICS	339	75
COMP SCI	ANTHROPOLOGY	44	112
COMP SCI	ARCHAEOLOGY	462	75
COMP SCI	ART HISTORY	25	4
COMP SCI	ASTRONOMY	171	240
COMP SCI	BIOCHEMISTRY	21	100
COMP SCI	CHEMISTRY	24	28
COMP SCI	CLASSICS	40	373
COMP SCI	COMMUNIC	126	142
COMP SCI	COMP LIT	533	508
COMP SCI	COMP SCI	5	21
COMP SCI	EARTH SCI	5	32
COMP SCI	ECONOMICS	669	1139
COMP SCI	EDUCATION	93	201
COMP SCI	ENGINEERING	30	125
COMP SCI	ENGLISH LIT	11	14
COMP SCI	EVOLUTION BIO	22	17
COMP SCI	HISTORY	1	2
COMP SCI	LINGUISTICS	569	182
COMP SCI	MATH	72	206
COMP SCI	MID EAST STUD	26	18
COMP SCI	MOLEC BIO	59	511
COMP SCI	MUS TH & COM	173	93
COMP SCI	NEUROSCI	8	43
COMP SCI	PHILOSOPHY	98	27
COMP SCI	PHYSICS	1	9
COMP SCI	POLITICAL SCI	37	110
COMP SCI	PSYCHOLOGY	56	16
COMP SCI	SOCIOLOLOGY	22	32
COMP SCI	SPANISH LIT	319	57
COMP SCI	STATISTICS	104	49
EARTH SCI	ANTHROPOLOGY	123	982
EARTH SCI	ARCHAEOLOGY	2	10
EARTH SCI	ART HISTORY	38	186
EARTH SCI	ASTRONOMY	1	36
EARTH SCI	BIOCHEMISTRY	24	94
EARTH SCI	CHEMISTRY	4	19
EARTH SCI	CLASSICS	45	397
EARTH SCI	COMMUNIC	98	405
EARTH SCI	COMP LIT	366	962
EARTH SCI	COMP SCI	17	41
EARTH SCI	EARTH SCI	25	58
EARTH SCI	ECONOMICS	51	939
EARTH SCI	EDUCATION	64	54
EARTH SCI	ENGINEERING	24	162
EARTH SCI	ENGLISH LIT	113	65
EARTH SCI	EVOLUTION BIO	0	9
EARTH SCI	HISTORY	17	161
EARTH SCI	LINGUISTICS	27	194
EARTH SCI	MATH	20	61
EARTH SCI	MID EAST STUD	2	36
EARTH SCI	MOLEC BIO	22	182
EARTH SCI	MUS TH & COM	77	153
EARTH SCI	NEUROSCI	74	267
EARTH SCI	PHILOSOPHY	226	905
EARTH SCI	PHYSICS	27	232
EARTH SCI	POLITICAL SCI	1007	682
EARTH SCI	PSYCHOLOGY	116	261
EARTH SCI	SOCIOLOLOGY	67	399
EARTH SCI	SPANISH LIT	73	69
EARTH SCI	STATISTICS	299	511
ECONOMICS	ANTHROPOLOGY	7	8
ECONOMICS	ARCHAEOLOGY	939	69
ECONOMICS	ART HISTORY	127	34
ECONOMICS	ASTRONOMY	299	42
ECONOMICS	BIOCHEMISTRY	55	40
ECONOMICS	CHEMISTRY	468	9
ECONOMICS	CLASSICS	50	20
ECONOMICS	COMMUNIC	303	34
ECONOMICS	COMP LIT	11	17
ECONOMICS	COMP SCI	91	5
ECONOMICS	EARTH SCI	13	0
ECONOMICS	ECONOMICS	37	21
ECONOMICS	EDUCATION	30	0
ECONOMICS	ENGINEERING	1	2
ECONOMICS	ENGLISH LIT	352	191
ECONOMICS	EVOLUTION BIO	20	5
ECONOMICS	HISTORY	189	11
ECONOMICS	LINGUISTICS	518	95
ECONOMICS	MATH	67	18
ECONOMICS	MID EAST STUD	0	1
ECONOMICS	MOLEC BIO	426	124
ECONOMICS	MUS TH & COM	101	1
ECONOMICS	NEUROSCI	12	0
ECONOMICS	PHILOSOPHY	31	5
ECONOMICS	PHYSICS	22	6
ECONOMICS	POLITICAL SCI	55	4
ECONOMICS	PSYCHOLOGY	126	16
ECONOMICS	SOCIOLOLOGY	465	47
ECONOMICS	SPANISH LIT	295	4
ECONOMICS	STATISTICS	24	1
EDUCATION	ANTHROPOLOGY	5	253
EDUCATION	ARCHAEOLOGY	78	92
EDUCATION	ART HISTORY	74	82
EDUCATION	ASTRONOMY	110	420
EDUCATION	BIOCHEMISTRY	11	97
EDUCATION	CHEMISTRY	6	21
EDUCATION	CLASSICS	15	74
EDUCATION	COMMUNIC	44	629
EDUCATION	COMP LIT	9	40
EDUCATION	COMP SCI	28	194
EDUCATION	EARTH SCI	118	293
EDUCATION	ECONOMICS	21	176
EDUCATION	EDUCATION	39	63
EDUCATION	ENGINEERING	7	652
EDUCATION	ENGLISH LIT	209	92
EDUCATION	EVOLUTION BIO	170	432
EDUCATION	HISTORY	228	310
EDUCATION	LINGUISTICS	109	124
EDUCATION	MATH	1	70
EDUCATION	MID EAST STUD	9	51
EDUCATION	MOLEC BIO	61	117
EDUCATION	MUS TH & COM	114	103
EDUCATION	NEUROSCI	26	98
EDUCATION	PHILOSOPHY	41	75
EDUCATION	PHYSICS	27	367
EDUCATION	POLITICAL SCI	156	162
EDUCATION	PSYCHOLOGY	15	9
EDUCATION	SOCIOLOLOGY	95	379
EDUCATION	SPANISH LIT	192	85
EDUCATION	STATISTICS	99	114
ENGINEERING	ANTHROPOLOGY	13	91
ENGINEERING	ARCHAEOLOGY	48	266
ENGINEERING	ART HISTORY	398	342
ENGINEERING	ASTRONOMY	27	93
ENGINEERING	BIOCHEMISTRY	4	13
ENGINEERING	CHEMISTRY	66	254
ENGINEERING	CLASSICS	45	81
ENGINEERING	COMMUNIC	278	202
ENGINEERING	COMP LIT	4	11
ENGINEERING	COMP SCI	32	34
ENGINEERING	EARTH SCI	7	121
ENGINEERING	ECONOMICS	1	17
ENGINEERING	EDUCATION	142	109
ENGINEERING	ENGINEERING	5	38
ENGINEERING	ENGLISH LIT	161	452
ENGINEERING	EVOLUTION BIO	0	6
ENGINEERING	HISTORY	444	296
ENGINEERING	LINGUISTICS	9	25
ENGINEERING	MATH	7	21
ENGINEERING	MID EAST STUD	2	9
ENGINEERING	MOLEC BIO	42	97
ENGINEERING	MUS TH & COM	135	25
ENGINEERING	NEUROSCI	95	102
ENGINEERING	PHILOSOPHY	52	97
ENGINEERING	PHYSICS	20	33
ENGINEERING	POLITICAL SCI	22	97
ENGINEERING	PSYCHOLOGY	184	143
ENGINEERING	SOCIOLOLOGY	38	129
ENGINEERING	SPANISH LIT	27	8
ENGINEERING	STATISTICS	3	6
ENGLISH LIT	ANTHROPOLOGY	465	347
ENGLISH LIT	ARCHAEOLOGY	773	43
ENGLISH LIT	ART HISTORY	413	48
ENGLISH LIT	ASTRONOMY	354	25
ENGLISH LIT	BIOCHEMISTRY	147	101
ENGLISH LIT	CHEMISTRY	305	7
ENGLISH LIT	CLASSICS	563	55
ENGLISH LIT	COMMUNIC	292	145
ENGLISH LIT	COMP LIT	50	32
ENGLISH LIT	COMP SCI	44	7
ENGLISH LIT	EARTH SCI	29	13
ENGLISH LIT	ECONOMICS	138	45
ENGLISH LIT	EDUCATION	29	4
ENGLISH LIT	ENGINEERING	170	46
ENGLISH LIT	ENGLISH LIT	96	110
ENGLISH LIT	EVOLUTION BIO	33	29
ENGLISH LIT	HISTORY	568	62
ENGLISH LIT	LINGUISTICS	16	33
ENGLISH LIT	MATH	1500	287
ENGLISH LIT	MID EAST STUD	594	36
ENGLISH LIT	MOLEC BIO	206	8
ENGLISH LIT	MUS TH & COM	361	79
ENGLISH LIT	NEUROSCI	207	4
ENGLISH LIT	PHILOSOPHY	21	6
ENGLISH LIT	PHYSICS	96	148
ENGLISH LIT	POLITICAL SCI	13	6
ENGLISH LIT	PSYCHOLOGY	256	177
ENGLISH LIT	SOCIOLOLOGY	36	9
ENGLISH LIT	SPANISH LIT	450	28
ENGLISH LIT	STATISTICS	399	96
EVOLUTION BIO	ANTHROPOLOGY	4	124
EVOLUTION BIO	ARCHAEOLOGY	57	7
EVOLUTION BIO	ART HISTORY	400	543
EVOLUTION BIO	ASTRONOMY	185	16
EVOLUTION BIO	BIOCHEMISTRY	100	58
EVOLUTION BIO	CHEMISTRY	40	11
EVOLUTION BIO	CLASSICS	209	23
EVOLUTION BIO	COMMUNIC	117	13
EVOLUTION BIO	COMP LIT	1	3
EVOLUTION BIO	COMP SCI	327	131
EVOLUTION BIO	EARTH SCI	527	49
EVOLUTION BIO	ECONOMICS	14	87
EVOLUTION BIO	EDUCATION	268	488
EVOLUTION BIO	ENGINEERING	7	14
EVOLUTION BIO	ENGLISH LIT	149	203
EVOLUTION BIO	EVOLUTION BIO	2	4
EVOLUTION BIO	HISTORY	153	32
EVOLUTION BIO	LINGUISTICS	122	58
EVOLUTION BIO	MATH	24	14
EVOLUTION BIO	MID EAST STUD	1	0
EVOLUTION BIO	MOLEC BIO	155	233
EVOLUTION BIO	MUS TH & COM	61	4
EVOLUTION BIO	NEUROSCI	56	52
EVOLUTION BIO	PHILOSOPHY	104	39
EVOLUTION BIO	PHYSICS	20	40
EVOLUTION BIO	POLITICAL SCI	387	59
EVOLUTION BIO	PSYCHOLOGY	19	58
EVOLUTION BIO	SOCIOLOLOGY	46	14
EVOLUTION BIO	SPANISH LIT	406	159
EVOLUTION BIO	STATISTICS	20	18
HISTORY	ANTHROPOLOGY	201	167
HISTORY	ARCHAEOLOGY	102	36
HISTORY	ART HISTORY	476	203
HISTORY	ASTRONOMY	20	17
HISTORY	BIOCHEMISTRY	93	70
HISTORY	CHEMISTRY	94	160
HISTORY	CLASSICS	111	11
HISTORY	COMMUNIC	127	17
HISTORY	COMP LIT	53	18
HISTORY	COMP SCI	1003	111
HISTORY	EARTH SCI	511	227
HISTORY	ECONOMICS	81	132
HISTORY	EDUCATION	130	140
HISTORY	ENGINEERING	183	110
HISTORY	ENGLISH LIT	278	82
HISTORY	EVOLUTION BIO	63	32
HISTORY	HISTORY	107	4
HISTORY	LINGUISTICS	502	257
HISTORY	MATH	540	74
HISTORY	MID EAST STUD	4	2
HISTORY	MOLEC BIO	123	125
HISTORY	MUS TH & COM	25	2
HISTORY	NEUROSCI	578	115
HISTORY	PHILOSOPHY	159	11
HISTORY	PHYSICS	315	26
HISTORY	POLITICAL SCI	131	27
HISTORY	PSYCHOLOGY	892	258
HISTORY	SOCIOLOLOGY	338	324
HISTORY	SPANISH LIT	224	27
HISTORY	STATISTICS	202	42
LINGUISTICS	ANTHROPOLOGY	101	151
LINGUISTICS	ARCHAEOLOGY	149	32
LINGUISTICS	ART HISTORY	242	28
LINGUISTICS	ASTRONOMY	65	65
LINGUISTICS	BIOCHEMISTRY	10	3
LINGUISTICS	CHEMISTRY	68	6
LINGUISTICS	CLASSICS	819	255
LINGUISTICS	COMMUNIC	188	273
LINGUISTICS	COMP LIT	18	9
LINGUISTICS	COMP SCI	830	78
LINGUISTICS	EARTH SCI	250	41
LINGUISTICS	ECONOMICS	4	7
LINGUISTICS	EDUCATION	297	270
LINGUISTICS	ENGINEERING	24	64
LINGUISTICS	ENGLISH LIT	39	3
LINGUISTICS	EVOLUTION BIO	27	19
LINGUISTICS	HISTORY	35	7
LINGUISTICS	LINGUISTICS	88	19
LINGUISTICS	MATH	51	14
LINGUISTICS	MID EAST STUD	40	13
LINGUISTICS	MOLEC BIO	14	28
LINGUISTICS	MUS TH & COM	90	46
LINGUISTICS	NEUROSCI	117	26
LINGUISTICS	PHILOSOPHY	18	5
LINGUISTICS	PHYSICS	1	3
LINGUISTICS	POLITICAL SCI	2	2
LINGUISTICS	PSYCHOLOGY	93	95
LINGUISTICS	SOCIOLOLOGY	69	66
LINGUISTICS	SPANISH LIT	346	9
LINGUISTICS	STATISTICS	150	56
MATH	ANTHROPOLOGY	4	1
MATH	ARCHAEOLOGY	335	18
MATH	ART HISTORY	1260	104
MATH	ASTRONOMY	102	31
MATH	BIOCHEMISTRY	17	1
MATH	CHEMISTRY	141	6
MATH	CLASSICS	119	5
MATH	COMMUNIC	699	35
MATH	COMP LIT	48	8
MATH	COMP SCI	701	62
MATH	EARTH SCI	31	3
MATH	ECONOMICS	83	18
MATH	EDUCATION	6	3
MATH	ENGINEERING	59	5
MATH	ENGLISH LIT	25	23
MATH	EVOLUTION BIO	11	1
MATH	HISTORY	146	44
MATH	LINGUISTICS	5	0
MATH	MATH	1	0
MATH	MID EAST STUD	1	0
MATH	MOLEC BIO	386	171
MATH	MUS TH & COM	89	3
MATH	NEUROSCI	288	13
MATH	PHILOSOPHY	333	60
MATH	PHYSICS	50	9
MATH	POLITICAL SCI	112	19
MATH	PSYCHOLOGY	630	47
MATH	SOCIOLOLOGY	96	4
MATH	SPANISH LIT	134	43
MATH	STATISTICS	51	2
MID EAST STUD	ANTHROPOLOGY	1	9
MID EAST STUD	ARCHAEOLOGY	352	434
MID EAST STUD	ART HISTORY	57	180
MID EAST STUD	ASTRONOMY	86	55
MID EAST STUD	BIOCHEMISTRY	2	17
MID EAST STUD	CHEMISTRY	40	326
MID EAST STUD	CLASSICS	56	18
MID EAST STUD	COMMUNIC	29	52
MID EAST STUD	COMP LIT	60	107
MID EAST STUD	COMP SCI	100	354
MID EAST STUD	EARTH SCI	75	112
MID EAST STUD	ECONOMICS	0	4
MID EAST STUD	EDUCATION	8	118
MID EAST STUD	ENGINEERING	10	47
MID EAST STUD	ENGLISH LIT	62	207
MID EAST STUD	EVOLUTION BIO	4	14
MID EAST STUD	HISTORY	145	66
MID EAST STUD	LINGUISTICS	21	56
MID EAST STUD	MATH	8	15
MID EAST STUD	MID EAST STUD	0	3
MID EAST STUD	MOLEC BIO	59	549
MID EAST STUD	MUS TH & COM	103	152
MID EAST STUD	NEUROSCI	519	105
MID EAST STUD	PHILOSOPHY	71	52
MID EAST STUD	PHYSICS	26	37
MID EAST STUD	POLITICAL SCI	180	534
MID EAST STUD	PSYCHOLOGY	97	76
MID EAST STUD	SOCIOLOLOGY	14	152
MID EAST STUD	SPANISH LIT	182	141
MID EAST STUD	STATISTICS	26	195
MOLEC BIO	ANTHROPOLOGY	89	160
MOLEC BIO	ARCHAEOLOGY	65	83
MOLEC BIO	ART HISTORY	74	6
MOLEC BIO	ASTRONOMY	142	45
MOLEC BIO	BIOCHEMISTRY	94	15
MOLEC BIO	CHEMISTRY	142	13
MOLEC BIO	CLASSICS	33	15
MOLEC BIO	COMMUNIC	453	131
MOLEC BIO	COMP LIT	56	10
MOLEC BIO	COMP SCI	41	13
MOLEC BIO	EARTH SCI	198	109
MOLEC BIO	ECONOMICS	64	39
MOLEC BIO	EDUCATION	39	126
MOLEC BIO	ENGINEERING	242	331
MOLEC BIO	ENGLISH LIT	191	52
MOLEC BIO	EVOLUTION BIO	135	14
MOLEC BIO	HISTORY	236	88
MOLEC BIO	LINGUISTICS	93	113
MOLEC BIO	MATH	2	4
MOLEC BIO	MID EAST STUD	164	123
MOLEC BIO	MOLEC BIO	546	140
MOLEC BIO	MUS TH & COM	542	450
MOLEC BIO	NEUROSCI	188	2
MOLEC BIO	PHILOSOPHY	156	35
MOLEC BIO	PHYSICS	60	130
MOLEC BIO	POLITICAL SCI	212	22
MOLEC BIO	PSYCHOLOGY	63	63
MOLEC BIO	SOCIOLOLOGY	289	92
MOLEC BIO	SPANISH LIT	194	57
MOLEC BIO	STATISTICS	231	98
MUS TH & COM	ANTHROPOLOGY	12	356
MUS TH & COM	ARCHAEOLOGY	21	476
MUS TH & COM	ART HISTORY	24	192
MUS TH & COM	ASTRONOMY	42	199
MUS TH & COM	BIOCHEMISTRY	50	452
MUS TH & COM	CHEMISTRY	4	163
MUS TH & COM	CLASSICS	2	42
MUS TH & COM	COMMUNIC	10	156
MUS TH & COM	COMP LIT	2	98
MUS TH & COM	COMP SCI	28	128
MUS TH & COM	EARTH SCI	0	26
MUS TH & COM	ECONOMICS	8	79
MUS TH & COM	EDUCATION	2	160
MUS TH & COM	ENGINEERING	5	134
MUS TH & COM	ENGLISH LIT	5	182
MUS TH & COM	EVOLUTION BIO	2	14
MUS TH & COM	HISTORY	3	15
MUS TH & COM	LINGUISTICS	1	10
MUS TH & COM	MATH	20	239
MUS TH & COM	MID EAST STUD	0	89
MUS TH & COM	MOLEC BIO	11	201
MUS TH & COM	MUS TH & COM	6	58
MUS TH & COM	NEUROSCI	4	42
