from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	MID EAST STUD	19	14
ART HISTORY	MOLEC BIO	1	62
ART HISTORY	MUS TH & COM	8	173
ART HISTORY	NEUROSCI	17	90
ART HISTORY	PHILOSOPHY	1	8
ART HISTORY	PHYSICS	32	813
ART HISTORY	POLITICAL SCI	5	7
ART HISTORY	PSYCHOLOGY	10	29
ART HISTORY	SOCIOLOLOGY	31	49
ART HISTORY	SPANISH LIT	10	9
ART HISTORY	STATISTICS	0	0
ASTRONOMY	ANTHROPOLOGY	110	23
ASTRONOMY	ARCHAEOLOGY	40	103
ASTRONOMY	ART HISTORY	12	194
ASTRONOMY	ASTRONOMY	58	37
ASTRONOMY	BIOCHEMISTRY	22	71
ASTRONOMY	CHEMISTRY	96	69
ASTRONOMY	CLASSICS	0	7
ASTRONOMY	COMMUNIC	1	16
ASTRONOMY	COMP LIT	2	0
ASTRONOMY	COMP SCI	7	25
ASTRONOMY	EARTH SCI	0	1
ASTRONOMY	ECONOMICS	114	165
ASTRONOMY	EDUCATION	171	772
ASTRONOMY	ENGINEERING	1	1
ASTRONOMY	ENGLISH LIT	13	67
ASTRONOMY	EVOLUTION BIO	5	2
ASTRONOMY	HISTORY	16	77
ASTRONOMY	LINGUISTICS	211	84
ASTRONOMY	MATH	2	13
ASTRONOMY	MID EAST STUD	107	172
ASTRONOMY	MOLEC BIO	276	639
ASTRONOMY	MUS TH & COM	11	45
ASTRONOMY	NEUROSCI	3	32
ASTRONOMY	PHILOSOPHY	19	37
ASTRONOMY	PHYSICS	29	202
ASTRONOMY	POLITICAL SCI	1	1
ASTRONOMY	PSYCHOLOGY	29	7
ASTRONOMY	SOCIOLOLOGY	159	217
ASTRONOMY	SPANISH LIT	7	29
ASTRONOMY	STATISTICS	25	9
BIOCHEMISTRY	ANTHROPOLOGY	246	96
BIOCHEMISTRY	ARCHAEOLOGY	30	15
BIOCHEMISTRY	ART HISTORY	9	127
BIOCHEMISTRY	ASTRONOMY	182	160
BIOCHEMISTRY	BIOCHEMISTRY	91	216
BIOCHEMISTRY	CHEMISTRY	62	220
BIOCHEMISTRY	CLASSICS	192	268
BIOCHEMISTRY	COMMUNIC	4	27
BIOCHEMISTRY	COMP LIT	5	10
BIOCHEMISTRY	COMP SCI	131	66
BIOCHEMISTRY	EARTH SCI	66	101
BIOCHEMISTRY	ECONOMICS	481	145
BIOCHEMISTRY	EDUCATION	1	6
BIOCHEMISTRY	ENGINEERING	79	45
BIOCHEMISTRY	ENGLISH LIT	111	935
BIOCHEMISTRY	EVOLUTION BIO	0	0
BIOCHEMISTRY	HISTORY	3	55
BIOCHEMISTRY	LINGUISTICS	56	178
BIOCHEMISTRY	MATH	100	238
BIOCHEMISTRY	MID EAST STUD	191	450
BIOCHEMISTRY	MOLEC BIO	13	28
BIOCHEMISTRY	MUS TH & COM	98	25
BIOCHEMISTRY	NEUROSCI	9	28
BIOCHEMISTRY	PHILOSOPHY	62	161
BIOCHEMISTRY	PHYSICS	0	1
BIOCHEMISTRY	POLITICAL SCI	1	12
BIOCHEMISTRY	PSYCHOLOGY	16	10
BIOCHEMISTRY	SOCIOLOLOGY	48	11
BIOCHEMISTRY	SPANISH LIT	15	18
BIOCHEMISTRY	STATISTICS	344	27
CHEMISTRY	ANTHROPOLOGY	129	15
CHEMISTRY	ARCHAEOLOGY	412	97
CHEMISTRY	ART HISTORY	41	61
CHEMISTRY	ASTRONOMY	26	1
CHEMISTRY	BIOCHEMISTRY	53	18
CHEMISTRY	CHEMISTRY	140	86
CHEMISTRY	CLASSICS	50	41
CHEMISTRY	COMMUNIC	113	15
CHEMISTRY	COMP LIT	271	117
CHEMISTRY	COMP SCI	64	9
CHEMISTRY	EARTH SCI	85	68
CHEMISTRY	ECONOMICS	18	38
CHEMISTRY	EDUCATION	11	3
CHEMISTRY	ENGINEERING	9	14
CHEMISTRY	ENGLISH LIT	78	53
CHEMISTRY	EVOLUTION BIO	54	35
CHEMISTRY	HISTORY	968	244
CHEMISTRY	LINGUISTICS	4	2
CHEMISTRY	MATH	317	59
CHEMISTRY	MID EAST STUD	114	5
CHEMISTRY	MOLEC BIO	227	175
CHEMISTRY	MUS TH & COM	45	20
CHEMISTRY	NEUROSCI	6	10
CHEMISTRY	PHILOSOPHY	91	51
CHEMISTRY	PHYSICS	24	7
CHEMISTRY	POLITICAL SCI	180	43
CHEMISTRY	PSYCHOLOGY	225	17
CHEMISTRY	SOCIOLOLOGY	19	93
CHEMISTRY	SPANISH LIT	22	6
CHEMISTRY	STATISTICS	123	300
CLASSICS	ANTHROPOLOGY	85	58
CLASSICS	ARCHAEOLOGY	0	8
CLASSICS	ART HISTORY	54	472
CLASSICS	ASTRONOMY	28	11
CLASSICS	BIOCHEMISTRY	1	21
CLASSICS	CHEMISTRY	5	69
CLASSICS	CLASSICS	38	91
CLASSICS	COMMUNIC	1	5
CLASSICS	COMP LIT	51	20
CLASSICS	COMP SCI	26	95
CLASSICS	EARTH SCI	83	365
CLASSICS	ECONOMICS	3	37
CLASSICS	EDUCATION	7	33
CLASSICS	ENGINEERING	5	58
CLASSICS	ENGLISH LIT	9	116
CLASSICS	EVOLUTION BIO	11	65
CLASSICS	HISTORY	26	35
CLASSICS	LINGUISTICS	16	14
CLASSICS	MATH	18	132
CLASSICS	MID EAST STUD	47	48
CLASSICS	MOLEC BIO	4	73
CLASSICS	MUS TH & COM	3	20
CLASSICS	NEUROSCI	32	9
CLASSICS	PHILOSOPHY	16	72
CLASSICS	PHYSICS	7	20
CLASSICS	POLITICAL SCI	28	51
CLASSICS	PSYCHOLOGY	25	221
CLASSICS	SOCIOLOLOGY	1	9
CLASSICS	SPANISH LIT	79	131
CLASSICS	STATISTICS	4	4
COMMUNIC	ANTHROPOLOGY	440	65
COMMUNIC	ARCHAEOLOGY	30	7
COMMUNIC	ART HISTORY	78	21
COMMUNIC	ASTRONOMY	151	84
COMMUNIC	BIOCHEMISTRY	14	1
COMMUNIC	CHEMISTRY	48	9
COMMUNIC	CLASSICS	135	15
COMMUNIC	COMMUNIC	63	2
COMMUNIC	COMP LIT	160	9
COMMUNIC	COMP SCI	78	21
COMMUNIC	EARTH SCI	235	31
COMMUNIC	ECONOMICS	88	32
COMMUNIC	EDUCATION	21	72
COMMUNIC	ENGINEERING	31	1
COMMUNIC	ENGLISH LIT	374	40
COMMUNIC	EVOLUTION BIO	46	14
COMMUNIC	HISTORY	61	18
COMMUNIC	LINGUISTICS	517	91
COMMUNIC	MATH	649	41
COMMUNIC	MID EAST STUD	104	69
COMMUNIC	MOLEC BIO	303	53
COMMUNIC	MUS TH & COM	20	32
COMMUNIC	NEUROSCI	136	6
COMMUNIC	PHILOSOPHY	3	0
COMMUNIC	PHYSICS	331	69
COMMUNIC	POLITICAL SCI	49	4
COMMUNIC	PSYCHOLOGY	7	2
COMMUNIC	SOCIOLOLOGY	255	110
COMMUNIC	SPANISH LIT	27	11
COMMUNIC	STATISTICS	48	11
COMP LIT	ANTHROPOLOGY	122	15
COMP LIT	ARCHAEOLOGY	44	7
COMP LIT	ART HISTORY	72	30
COMP LIT	ASTRONOMY	410	149
COMP LIT	BIOCHEMISTRY	205	20
COMP LIT	CHEMISTRY	96	43
COMP LIT	CLASSICS	100	62
COMP LIT	COMMUNIC	376	310
COMP LIT	COMP LIT	17	21
COMP LIT	COMP SCI	0	2
COMP LIT	EARTH SCI	303	116
COMP LIT	ECONOMICS	24	6
COMP LIT	EDUCATION	227	50
COMP LIT	ENGINEERING	89	191
COMP LIT	ENGLISH LIT	4	2
COMP LIT	EVOLUTION BIO	262	75
COMP LIT	HISTORY	13	0
COMP LIT	LINGUISTICS	5	2
COMP LIT	MATH	18	3
COMP LIT	MID EAST STUD	8	0
COMP LIT	MOLEC BIO	55	55
COMP LIT	MUS TH & COM	6	21
COMP LIT	NEUROSCI	23	27
COMP LIT	PHILOSOPHY	37	11
COMP LIT	PHYSICS	8	12
COMP LIT	POLITICAL SCI	14	1
COMP LIT	PSYCHOLOGY	323	37
COMP LIT	SOCIOLOLOGY	40	17
COMP LIT	SPANISH LIT	109	122
COMP LIT	STATISTICS	3	1
COMP SCI	ANTHROPOLOGY	33	30
COMP SCI	ARCHAEOLOGY	18	5
COMP SCI	ART HISTORY	3	9
COMP SCI	ASTRONOMY	29	14
COMP SCI	BIOCHEMISTRY	20	19
COMP SCI	CHEMISTRY	8	4
COMP SCI	CLASSICS	0	0
COMP SCI	COMMUNIC	23	430
COMP SCI	COMP LIT	294	132
COMP SCI	COMP SCI	160	445
COMP SCI	EARTH SCI	52	132
COMP SCI	ECONOMICS	10	20
COMP SCI	EDUCATION	116	40
COMP SCI	ENGINEERING	3	5
COMP SCI	ENGLISH LIT	101	162
COMP SCI	EVOLUTION BIO	5	12
COMP SCI	HISTORY	38	21
COMP SCI	LINGUISTICS	6	1
COMP SCI	MATH	43	22
COMP SCI	MID EAST STUD	0	2
COMP SCI	MOLEC BIO	99	45
COMP SCI	MUS TH & COM	51	189
COMP SCI	NEUROSCI	181	69
COMP SCI	PHILOSOPHY	97	21
COMP SCI	PHYSICS	17	74
COMP SCI	POLITICAL SCI	2	1
COMP SCI	PSYCHOLOGY	2	0
COMP SCI	SOCIOLOLOGY	6	15
COMP SCI	SPANISH LIT	228	69
COMP SCI	STATISTICS	6	15
EARTH SCI	ANTHROPOLOGY	35	68
EARTH SCI	ARCHAEOLOGY	0	2
EARTH SCI	ART HISTORY	5	14
EARTH SCI	ASTRONOMY	9	2
EARTH SCI	BIOCHEMISTRY	60	114
EARTH SCI	CHEMISTRY	1	0
EARTH SCI	CLASSICS	103	286
EARTH SCI	COMMUNIC	71	61
EARTH SCI	COMP LIT	41	67
EARTH SCI	COMP SCI	37	167
EARTH SCI	EARTH SCI	2	7
EARTH SCI	ECONOMICS	0	12
EARTH SCI	EDUCATION	17	51
EARTH SCI	ENGINEERING	103	363
EARTH SCI	ENGLISH LIT	5	19
EARTH SCI	EVOLUTION BIO	24	85
EARTH SCI	HISTORY	56	38
EARTH SCI	LINGUISTICS	80	148
EARTH SCI	MATH	66	35
EARTH SCI	MID EAST STUD	24	8
EARTH SCI	MOLEC BIO	18	74
EARTH SCI	MUS TH & COM	27	17
EARTH SCI	NEUROSCI	25	613
EARTH SCI	PHILOSOPHY	160	356
EARTH SCI	PHYSICS	294	214
EARTH SCI	POLITICAL SCI	204	394
EARTH SCI	PSYCHOLOGY	15	19
EARTH SCI	SOCIOLOLOGY	73	43
EARTH SCI	SPANISH LIT	47	67
EARTH SCI	STATISTICS	7	70
ECONOMICS	ANTHROPOLOGY	24	17
ECONOMICS	ARCHAEOLOGY	121	152
ECONOMICS	ART HISTORY	634	146
ECONOMICS	ASTRONOMY	137	84
ECONOMICS	BIOCHEMISTRY	123	44
ECONOMICS	CHEMISTRY	68	167
ECONOMICS	CLASSICS	79	12
ECONOMICS	COMMUNIC	68	22
ECONOMICS	COMP LIT	51	6
ECONOMICS	COMP SCI	328	84
ECONOMICS	EARTH SCI	17	29
ECONOMICS	ECONOMICS	332	313
ECONOMICS	EDUCATION	25	7
ECONOMICS	ENGINEERING	14	3
ECONOMICS	ENGLISH LIT	3	1
ECONOMICS	EVOLUTION BIO	15	9
ECONOMICS	HISTORY	4	4
ECONOMICS	LINGUISTICS	101	105
ECONOMICS	MATH	37	12
ECONOMICS	MID EAST STUD	48	14
ECONOMICS	MOLEC BIO	26	3
ECONOMICS	MUS TH & COM	169	52
ECONOMICS	NEUROSCI	215	124
ECONOMICS	PHILOSOPHY	117	6
ECONOMICS	PHYSICS	19	86
ECONOMICS	POLITICAL SCI	26	0
ECONOMICS	PSYCHOLOGY	46	16
ECONOMICS	SOCIOLOLOGY	3	0
ECONOMICS	SPANISH LIT	90	14
ECONOMICS	STATISTICS	102	20
EDUCATION	ANTHROPOLOGY	13	68
EDUCATION	ARCHAEOLOGY	2	0
EDUCATION	ART HISTORY	34	64
EDUCATION	ASTRONOMY	3	0
EDUCATION	BIOCHEMISTRY	11	73
EDUCATION	CHEMISTRY	92	22
EDUCATION	CLASSICS	0	3
EDUCATION	COMMUNIC	226	551
EDUCATION	COMP LIT	15	275
EDUCATION	COMP SCI	21	91
EDUCATION	EARTH SCI	100	538
EDUCATION	ECONOMICS	121	257
EDUCATION	EDUCATION	34	306
EDUCATION	ENGINEERING	1	10
EDUCATION	ENGLISH LIT	9	33
EDUCATION	EVOLUTION BIO	37	394
EDUCATION	HISTORY	6	11
EDUCATION	LINGUISTICS	1	0
EDUCATION	MATH	4	120
EDUCATION	MID EAST STUD	9	48
EDUCATION	MOLEC BIO	1	3
EDUCATION	MUS TH & COM	7	10
EDUCATION	NEUROSCI	27	570
EDUCATION	PHILOSOPHY	11	22
EDUCATION	PHYSICS	8	120
EDUCATION	POLITICAL SCI	83	97
EDUCATION	PSYCHOLOGY	21	82
EDUCATION	SOCIOLOLOGY	1	1
EDUCATION	SPANISH LIT	4	43
EDUCATION	STATISTICS	2	59
ENGINEERING	ANTHROPOLOGY	38	70
ENGINEERING	ARCHAEOLOGY	68	54
ENGINEERING	ART HISTORY	30	27
ENGINEERING	ASTRONOMY	7	4
ENGINEERING	BIOCHEMISTRY	190	622
ENGINEERING	CHEMISTRY	1	4
ENGINEERING	CLASSICS	92	53
ENGINEERING	COMMUNIC	9	35
ENGINEERING	COMP LIT	9	103
ENGINEERING	COMP SCI	15	179
ENGINEERING	EARTH SCI	10	515
ENGINEERING	ECONOMICS	64	121
ENGINEERING	EDUCATION	2	24
ENGINEERING	ENGINEERING	89	279
ENGINEERING	ENGLISH LIT	58	173
ENGINEERING	EVOLUTION BIO	147	591
ENGINEERING	HISTORY	0	1
ENGINEERING	LINGUISTICS	1	11
ENGINEERING	MATH	74	582
ENGINEERING	MID EAST STUD	10	138
ENGINEERING	MOLEC BIO	41	111
ENGINEERING	MUS TH & COM	27	117
ENGINEERING	NEUROSCI	119	418
ENGINEERING	PHILOSOPHY	4	14
ENGINEERING	PHYSICS	17	33
ENGINEERING	POLITICAL SCI	0	4
ENGINEERING	PSYCHOLOGY	3	7
ENGINEERING	SOCIOLOLOGY	9	24
ENGINEERING	SPANISH LIT	1	13
ENGINEERING	STATISTICS	22	132
ENGLISH LIT	ANTHROPOLOGY	103	50
ENGLISH LIT	ARCHAEOLOGY	40	13
ENGLISH LIT	ART HISTORY	390	353
ENGLISH LIT	ASTRONOMY	70	12
ENGLISH LIT	BIOCHEMISTRY	102	5
ENGLISH LIT	CHEMISTRY	40	60
ENGLISH LIT	CLASSICS	37	25
ENGLISH LIT	COMMUNIC	40	20
ENGLISH LIT	COMP LIT	92	67
ENGLISH LIT	COMP SCI	24	4
ENGLISH LIT	EARTH SCI	8	0
ENGLISH LIT	ECONOMICS	3	0
ENGLISH LIT	EDUCATION	345	49
ENGLISH LIT	ENGINEERING	82	42
ENGLISH LIT	ENGLISH LIT	247	84
ENGLISH LIT	EVOLUTION BIO	18	3
ENGLISH LIT	HISTORY	299	152
ENGLISH LIT	LINGUISTICS	158	128
ENGLISH LIT	MATH	17	0
ENGLISH LIT	MID EAST STUD	438	109
ENGLISH LIT	MOLEC BIO	27	1
ENGLISH LIT	MUS TH & COM	14	9
ENGLISH LIT	NEUROSCI	17	1
ENGLISH LIT	PHILOSOPHY	102	42
ENGLISH LIT	PHYSICS	50	5
ENGLISH LIT	POLITICAL SCI	25	6
ENGLISH LIT	PSYCHOLOGY	10	0
ENGLISH LIT	SOCIOLOLOGY	86	48
ENGLISH LIT	SPANISH LIT	10	3
ENGLISH LIT	STATISTICS	11	2
EVOLUTION BIO	ANTHROPOLOGY	47	82
EVOLUTION BIO	ARCHAEOLOGY	66	68
EVOLUTION BIO	ART HISTORY	26	45
EVOLUTION BIO	ASTRONOMY	44	90
EVOLUTION BIO	BIOCHEMISTRY	44	21
EVOLUTION BIO	CHEMISTRY	66	74
EVOLUTION BIO	CLASSICS	149	218
EVOLUTION BIO	COMMUNIC	321	213
EVOLUTION BIO	COMP LIT	34	45
EVOLUTION BIO	COMP SCI	341	399
EVOLUTION BIO	EARTH SCI	109	307
EVOLUTION BIO	ECONOMICS	165	106
EVOLUTION BIO	EDUCATION	15	151
EVOLUTION BIO	ENGINEERING	5	20
EVOLUTION BIO	ENGLISH LIT	144	643
EVOLUTION BIO	EVOLUTION BIO	0	3
EVOLUTION BIO	HISTORY	324	160
EVOLUTION BIO	LINGUISTICS	42	207
EVOLUTION BIO	MATH	2	0
EVOLUTION BIO	MID EAST STUD	20	18
EVOLUTION BIO	MOLEC BIO	24	36
EVOLUTION BIO	MUS TH & COM	286	266
EVOLUTION BIO	NEUROSCI	27	43
EVOLUTION BIO	PHILOSOPHY	25	134
EVOLUTION BIO	PHYSICS	1	6
EVOLUTION BIO	POLITICAL SCI	5	3
EVOLUTION BIO	PSYCHOLOGY	57	53
EVOLUTION BIO	SOCIOLOLOGY	14	24
EVOLUTION BIO	SPANISH LIT	81	71
EVOLUTION BIO	STATISTICS	4	45
HISTORY	ANTHROPOLOGY	25	0
HISTORY	ARCHAEOLOGY	152	44
HISTORY	ART HISTORY	175	344
HISTORY	ASTRONOMY	2	0
HISTORY	BIOCHEMISTRY	4	0
HISTORY	CHEMISTRY	109	9
HISTORY	CLASSICS	154	20
HISTORY	COMMUNIC	20	18
HISTORY	COMP LIT	130	6
HISTORY	COMP SCI	150	12
HISTORY	EARTH SCI	323	108
HISTORY	ECONOMICS	3	1
HISTORY	EDUCATION	131	13
HISTORY	ENGINEERING	56	2
HISTORY	ENGLISH LIT	65	19
HISTORY	EVOLUTION BIO	539	60
HISTORY	HISTORY	85	28
HISTORY	LINGUISTICS	106	19
HISTORY	MATH	307	45
HISTORY	MID EAST STUD	310	29
HISTORY	MOLEC BIO	448	20
HISTORY	MUS TH & COM	16	8
HISTORY	NEUROSCI	42	44
HISTORY	PHILOSOPHY	10	0
HISTORY	PHYSICS	53	4
HISTORY	POLITICAL SCI	120	9
HISTORY	PSYCHOLOGY	77	6
HISTORY	SOCIOLOLOGY	46	0
HISTORY	SPANISH LIT	71	28
HISTORY	STATISTICS	171	17
LINGUISTICS	ANTHROPOLOGY	14	4
LINGUISTICS	ARCHAEOLOGY	58	1
LINGUISTICS	ART HISTORY	20	9
LINGUISTICS	ASTRONOMY	17	18
LINGUISTICS	BIOCHEMISTRY	57	16
LINGUISTICS	CHEMISTRY	1	2
LINGUISTICS	CLASSICS	27	10
LINGUISTICS	COMMUNIC	161	70
LINGUISTICS	COMP LIT	62	70
LINGUISTICS	COMP SCI	11	15
LINGUISTICS	EARTH SCI	2	1
LINGUISTICS	ECONOMICS	4	9
LINGUISTICS	EDUCATION	21	37
LINGUISTICS	ENGINEERING	119	177
LINGUISTICS	ENGLISH LIT	147	100
LINGUISTICS	EVOLUTION BIO	101	50
LINGUISTICS	HISTORY	20	20
LINGUISTICS	LINGUISTICS	105	55
LINGUISTICS	MATH	159	201
LINGUISTICS	MID EAST STUD	90	22
LINGUISTICS	MOLEC BIO	115	69
LINGUISTICS	MUS TH & COM	16	42
LINGUISTICS	NEUROSCI	90	72
LINGUISTICS	PHILOSOPHY	41	51
LINGUISTICS	PHYSICS	346	374
LINGUISTICS	POLITICAL SCI	15	10
LINGUISTICS	PSYCHOLOGY	137	34
LINGUISTICS	SOCIOLOLOGY	78	18
LINGUISTICS	SPANISH LIT	1	2
LINGUISTICS	STATISTICS	45	50
MATH	ANTHROPOLOGY	0	0
MATH	ARCHAEOLOGY	1	0
MATH	ART HISTORY	215	91
MATH	ASTRONOMY	33	10
MATH	BIOCHEMISTRY	12	6
MATH	CHEMISTRY	87	64
MATH	CLASSICS	5	9
MATH	COMMUNIC	247	36
MATH	COMP LIT	36	8
MATH	COMP SCI	361	37
MATH	EARTH SCI	102	14
MATH	ECONOMICS	9	17
MATH	EDUCATION	109	38
MATH	ENGINEERING	3	3
MATH	ENGLISH LIT	54	2
MATH	EVOLUTION BIO	40	13
MATH	HISTORY	28	50
MATH	LINGUISTICS	14	1
MATH	MATH	166	23
MATH	MID EAST STUD	14	4
MATH	MOLEC BIO	36	3
MATH	MUS TH & COM	75	103
MATH	NEUROSCI	142	8
MATH	PHILOSOPHY	60	11
MATH	PHYSICS	191	98
MATH	POLITICAL SCI	137	42
MATH	PSYCHOLOGY	133	32
MATH	SOCIOLOLOGY	114	21
MATH	SPANISH LIT	68	2
MATH	STATISTICS	4	2
MID EAST STUD	ANTHROPOLOGY	2	47
MID EAST STUD	ARCHAEOLOGY	3	41
MID EAST STUD	ART HISTORY	5	44
MID EAST STUD	ASTRONOMY	45	77
MID EAST STUD	BIOCHEMISTRY	172	129
MID EAST STUD	CHEMISTRY	67	339
MID EAST STUD	CLASSICS	17	120
MID EAST STUD	COMMUNIC	4	32
MID EAST STUD	COMP LIT	1	55
MID EAST STUD	COMP SCI	2	39
MID EAST STUD	EARTH SCI	21	227
MID EAST STUD	ECONOMICS	11	84
MID EAST STUD	EDUCATION	20	136
MID EAST STUD	ENGINEERING	29	166
MID EAST STUD	ENGLISH LIT	1	116
MID EAST STUD	EVOLUTION BIO	135	397
MID EAST STUD	HISTORY	70	92
MID EAST STUD	LINGUISTICS	18	59
MID EAST STUD	MATH	13	200
MID EAST STUD	MID EAST STUD	6	50
MID EAST STUD	MOLEC BIO	24	107
MID EAST STUD	MUS TH & COM	7	203
MID EAST STUD	NEUROSCI	0	1
MID EAST STUD	PHILOSOPHY	6	16
MID EAST STUD	PHYSICS	0	1
MID EAST STUD	POLITICAL SCI	0	0
MID EAST STUD	PSYCHOLOGY	167	320
MID EAST STUD	SOCIOLOLOGY	5	68
MID EAST STUD	SPANISH LIT	2	246
MID EAST STUD	STATISTICS	149	90
MOLEC BIO	ANTHROPOLOGY	231	144
MOLEC BIO	ARCHAEOLOGY	248	104
MOLEC BIO	ART HISTORY	228	217
MOLEC BIO	ASTRONOMY	121	12
MOLEC BIO	BIOCHEMISTRY	23	3
MOLEC BIO	CHEMISTRY	37	34
MOLEC BIO	CLASSICS	36	35
MOLEC BIO	COMMUNIC	18	72
MOLEC BIO	COMP LIT	16	6
MOLEC BIO	COMP SCI	73	39
MOLEC BIO	EARTH SCI	19	39
MOLEC BIO	ECONOMICS	115	258
MOLEC BIO	EDUCATION	819	141
MOLEC BIO	ENGINEERING	88	138
MOLEC BIO	ENGLISH LIT	37	19
MOLEC BIO	EVOLUTION BIO	220	313
MOLEC BIO	HISTORY	24	18
MOLEC BIO	LINGUISTICS	106	235
MOLEC BIO	MATH	102	99
MOLEC BIO	MID EAST STUD	66	65
MOLEC BIO	MOLEC BIO	11	22
MOLEC BIO	MUS TH & COM	29	43
MOLEC BIO	NEUROSCI	2	6
MOLEC BIO	PHILOSOPHY	0	0
MOLEC BIO	PHYSICS	46	50
MOLEC BIO	POLITICAL SCI	57	157
MOLEC BIO	PSYCHOLOGY	13	79
MOLEC BIO	SOCIOLOLOGY	212	96
MOLEC BIO	SPANISH LIT	246	53
MOLEC BIO	STATISTICS	12	28
MUS TH & COM	ANTHROPOLOGY	16	34
MUS TH & COM	ARCHAEOLOGY	0	5
MUS TH & COM	ART HISTORY	47	111
MUS TH & COM	ASTRONOMY	2	5
MUS TH & COM	BIOCHEMISTRY	19	527
MUS TH & COM	CHEMISTRY	203	879
MUS TH & COM	CLASSICS	6	9
MUS TH & COM	COMMUNIC	8	15
MUS TH & COM	COMP LIT	41	97
MUS TH & COM	COMP SCI	72	135
MUS TH & COM	EARTH SCI	5	26
MUS TH & COM	ECONOMICS	1	25
MUS TH & COM	EDUCATION	19	62
MUS TH & COM	ENGINEERING	117	343
MUS TH & COM	ENGLISH LIT	2	127
MUS TH & COM	EVOLUTION BIO	16	278
MUS TH & COM	HISTORY	3	19
MUS TH & COM	LINGUISTICS	3	19
MUS TH & COM	MATH	80	81
MUS TH & COM	MID EAST STUD	621	618
MUS TH & COM	MOLEC BIO	5	48
MUS TH & COM	MUS TH & COM	0	1
MUS TH & COM	NEUROSCI	49	352
