from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	ENGINEERING	25	51
CHEMISTRY	ENGLISH LIT	3	12
CHEMISTRY	EVOLUTION BIO	1	2
CHEMISTRY	HISTORY	1	0
CHEMISTRY	LINGUISTICS	335	4
CHEMISTRY	MATH	148	9
CHEMISTRY	MID EAST STUD	84	47
CHEMISTRY	MOLEC BIO	47	4
CHEMISTRY	MUS TH & COM	7	1
CHEMISTRY	NEUROSCI	50	7
CHEMISTRY	PHILOSOPHY	53	21
CHEMISTRY	PHYSICS	1	15
CHEMISTRY	POLITICAL SCI	380	44
CHEMISTRY	PSYCHOLOGY	96	117
CHEMISTRY	SOCIOLOLOGY	127	3
CHEMISTRY	SPANISH LIT	118	148
CHEMISTRY	STATISTICS	152	52
CLASSICS	ANTHROPOLOGY	19	12
CLASSICS	ARCHAEOLOGY	71	71
CLASSICS	ART HISTORY	42	105
CLASSICS	ASTRONOMY	276	88
CLASSICS	BIOCHEMISTRY	3	22
CLASSICS	CHEMISTRY	17	104
CLASSICS	CLASSICS	6	28
CLASSICS	COMMUNIC	71	146
CLASSICS	COMP LIT	33	13
CLASSICS	COMP SCI	10	90
CLASSICS	EARTH SCI	7	151
CLASSICS	ECONOMICS	34	70
CLASSICS	EDUCATION	29	196
CLASSICS	ENGINEERING	26	73
CLASSICS	ENGLISH LIT	50	347
CLASSICS	EVOLUTION BIO	32	15
CLASSICS	HISTORY	114	80
CLASSICS	LINGUISTICS	9	1
CLASSICS	MATH	34	97
CLASSICS	MID EAST STUD	1	5
CLASSICS	MOLEC BIO	140	27
CLASSICS	MUS TH & COM	21	12
CLASSICS	NEUROSCI	125	107
CLASSICS	PHILOSOPHY	203	312
CLASSICS	PHYSICS	0	18
CLASSICS	POLITICAL SCI	97	117
CLASSICS	PSYCHOLOGY	20	323
CLASSICS	SOCIOLOLOGY	1	0
CLASSICS	SPANISH LIT	6	91
CLASSICS	STATISTICS	224	647
COMMUNIC	ANTHROPOLOGY	267	83
COMMUNIC	ARCHAEOLOGY	20	19
COMMUNIC	ART HISTORY	124	69
COMMUNIC	ASTRONOMY	40	4
COMMUNIC	BIOCHEMISTRY	222	15
COMMUNIC	CHEMISTRY	5	3
COMMUNIC	CLASSICS	34	77
COMMUNIC	COMMUNIC	66	16
COMMUNIC	COMP LIT	103	73
COMMUNIC	COMP SCI	32	39
COMMUNIC	EARTH SCI	33	156
COMMUNIC	ECONOMICS	18	0
COMMUNIC	EDUCATION	102	143
COMMUNIC	ENGINEERING	36	154
COMMUNIC	ENGLISH LIT	36	263
COMMUNIC	EVOLUTION BIO	768	416
COMMUNIC	HISTORY	329	30
COMMUNIC	LINGUISTICS	769	98
COMMUNIC	MATH	278	41
COMMUNIC	MID EAST STUD	25	286
COMMUNIC	MOLEC BIO	18	17
COMMUNIC	MUS TH & COM	65	6
COMMUNIC	NEUROSCI	176	38
COMMUNIC	PHILOSOPHY	75	10
COMMUNIC	PHYSICS	6	13
COMMUNIC	POLITICAL SCI	77	24
COMMUNIC	PSYCHOLOGY	18	29
COMMUNIC	SOCIOLOLOGY	2	0
COMMUNIC	SPANISH LIT	110	200
COMMUNIC	STATISTICS	8	7
COMP LIT	ANTHROPOLOGY	214	109
COMP LIT	ARCHAEOLOGY	95	107
COMP LIT	ART HISTORY	84	46
COMP LIT	ASTRONOMY	1	1
COMP LIT	BIOCHEMISTRY	141	12
COMP LIT	CHEMISTRY	25	421
COMP LIT	CLASSICS	7	1
COMP LIT	COMMUNIC	14	10
COMP LIT	COMP LIT	122	83
COMP LIT	COMP SCI	46	33
COMP LIT	EARTH SCI	11	18
COMP LIT	ECONOMICS	1	2
COMP LIT	EDUCATION	13	55
COMP LIT	ENGINEERING	17	74
COMP LIT	ENGLISH LIT	4	13
COMP LIT	EVOLUTION BIO	1	3
COMP LIT	HISTORY	288	66
COMP LIT	LINGUISTICS	292	77
COMP LIT	MATH	62	7
COMP LIT	MID EAST STUD	16	97
COMP LIT	MOLEC BIO	22	3
COMP LIT	MUS TH & COM	59	10
COMP LIT	NEUROSCI	36	21
COMP LIT	PHILOSOPHY	362	12
COMP LIT	PHYSICS	180	512
COMP LIT	POLITICAL SCI	113	27
COMP LIT	PSYCHOLOGY	42	4
COMP LIT	SOCIOLOLOGY	3	0
COMP LIT	SPANISH LIT	0	0
COMP LIT	STATISTICS	33	99
COMP SCI	ANTHROPOLOGY	2	0
COMP SCI	ARCHAEOLOGY	25	19
COMP SCI	ART HISTORY	209	138
COMP SCI	ASTRONOMY	124	111
COMP SCI	BIOCHEMISTRY	2	4
COMP SCI	CHEMISTRY	3	3
COMP SCI	CLASSICS	112	408
COMP SCI	COMMUNIC	176	64
COMP SCI	COMP LIT	125	17
COMP SCI	COMP SCI	30	8
COMP SCI	EARTH SCI	437	264
COMP SCI	ECONOMICS	120	31
COMP SCI	EDUCATION	4	9
COMP SCI	ENGINEERING	57	53
COMP SCI	ENGLISH LIT	41	28
COMP SCI	EVOLUTION BIO	14	11
COMP SCI	HISTORY	20	4
COMP SCI	LINGUISTICS	25	11
COMP SCI	MATH	382	148
COMP SCI	MID EAST STUD	154	103
COMP SCI	MOLEC BIO	27	7
COMP SCI	MUS TH & COM	114	9
COMP SCI	NEUROSCI	2	0
COMP SCI	PHILOSOPHY	16	29
COMP SCI	PHYSICS	0	3
COMP SCI	POLITICAL SCI	75	9
COMP SCI	PSYCHOLOGY	15	19
COMP SCI	SOCIOLOLOGY	105	14
COMP SCI	SPANISH LIT	33	62
COMP SCI	STATISTICS	76	83
EARTH SCI	ANTHROPOLOGY	27	0
EARTH SCI	ARCHAEOLOGY	8	14
EARTH SCI	ART HISTORY	126	39
EARTH SCI	ASTRONOMY	61	125
EARTH SCI	BIOCHEMISTRY	6	49
EARTH SCI	CHEMISTRY	108	451
EARTH SCI	CLASSICS	67	99
EARTH SCI	COMMUNIC	49	9
EARTH SCI	COMP LIT	79	9
EARTH SCI	COMP SCI	166	48
EARTH SCI	EARTH SCI	35	98
EARTH SCI	ECONOMICS	35	52
EARTH SCI	EDUCATION	45	214
EARTH SCI	ENGINEERING	89	195
EARTH SCI	ENGLISH LIT	13	20
EARTH SCI	EVOLUTION BIO	32	111
EARTH SCI	HISTORY	18	1
EARTH SCI	LINGUISTICS	114	4
EARTH SCI	MATH	253	63
EARTH SCI	MID EAST STUD	23	45
EARTH SCI	MOLEC BIO	6	0
EARTH SCI	MUS TH & COM	10	5
EARTH SCI	NEUROSCI	242	22
EARTH SCI	PHILOSOPHY	125	24
EARTH SCI	PHYSICS	61	74
EARTH SCI	POLITICAL SCI	26	7
EARTH SCI	PSYCHOLOGY	90	193
EARTH SCI	SOCIOLOLOGY	146	8
EARTH SCI	SPANISH LIT	9	30
EARTH SCI	STATISTICS	49	13
ECONOMICS	ANTHROPOLOGY	90	35
ECONOMICS	ARCHAEOLOGY	25	23
ECONOMICS	ART HISTORY	189	42
ECONOMICS	ASTRONOMY	194	65
ECONOMICS	BIOCHEMISTRY	10	5
ECONOMICS	CHEMISTRY	53	9
ECONOMICS	CLASSICS	2	3
ECONOMICS	COMMUNIC	133	112
ECONOMICS	COMP LIT	131	14
ECONOMICS	COMP SCI	15	44
ECONOMICS	EARTH SCI	4	7
ECONOMICS	ECONOMICS	4	6
ECONOMICS	EDUCATION	222	76
ECONOMICS	ENGINEERING	8	18
ECONOMICS	ENGLISH LIT	47	19
ECONOMICS	EVOLUTION BIO	208	151
ECONOMICS	HISTORY	40	3
ECONOMICS	LINGUISTICS	246	54
ECONOMICS	MATH	178	12
ECONOMICS	MID EAST STUD	99	55
ECONOMICS	MOLEC BIO	26	4
ECONOMICS	MUS TH & COM	39	2
ECONOMICS	NEUROSCI	139	14
ECONOMICS	PHILOSOPHY	88	7
ECONOMICS	PHYSICS	150	71
ECONOMICS	POLITICAL SCI	53	50
ECONOMICS	PSYCHOLOGY	60	134
ECONOMICS	SOCIOLOLOGY	3	1
ECONOMICS	SPANISH LIT	64	210
ECONOMICS	STATISTICS	14	18
EDUCATION	ANTHROPOLOGY	508	414
EDUCATION	ARCHAEOLOGY	4	10
EDUCATION	ART HISTORY	0	0
EDUCATION	ASTRONOMY	68	65
EDUCATION	BIOCHEMISTRY	23	199
EDUCATION	CHEMISTRY	44	307
EDUCATION	CLASSICS	7	36
EDUCATION	COMMUNIC	406	255
EDUCATION	COMP LIT	67	50
EDUCATION	COMP SCI	20	84
EDUCATION	EARTH SCI	78	39
EDUCATION	ECONOMICS	18	60
EDUCATION	EDUCATION	41	35
EDUCATION	ENGINEERING	0	2
EDUCATION	ENGLISH LIT	22	62
EDUCATION	EVOLUTION BIO	90	152
EDUCATION	HISTORY	272	43
EDUCATION	LINGUISTICS	161	81
EDUCATION	MATH	346	49
EDUCATION	MID EAST STUD	3	13
EDUCATION	MOLEC BIO	54	55
EDUCATION	MUS TH & COM	30	6
EDUCATION	NEUROSCI	25	61
EDUCATION	PHILOSOPHY	172	84
EDUCATION	PHYSICS	0	5
EDUCATION	POLITICAL SCI	22	20
EDUCATION	PSYCHOLOGY	17	16
EDUCATION	SOCIOLOLOGY	14	12
EDUCATION	SPANISH LIT	16	8
EDUCATION	STATISTICS	0	11
ENGINEERING	ANTHROPOLOGY	0	2
ENGINEERING	ARCHAEOLOGY	192	713
ENGINEERING	ART HISTORY	11	24
ENGINEERING	ASTRONOMY	7	29
ENGINEERING	BIOCHEMISTRY	10	28
ENGINEERING	CHEMISTRY	24	32
ENGINEERING	CLASSICS	5	48
ENGINEERING	COMMUNIC	41	22
ENGINEERING	COMP LIT	119	196
ENGINEERING	COMP SCI	48	460
ENGINEERING	EARTH SCI	0	1
ENGINEERING	ECONOMICS	0	1
ENGINEERING	EDUCATION	1	62
ENGINEERING	ENGINEERING	0	2
ENGINEERING	ENGLISH LIT	8	19
ENGINEERING	EVOLUTION BIO	1	44
ENGINEERING	HISTORY	2	0
ENGINEERING	LINGUISTICS	28	108
ENGINEERING	MATH	1	1
ENGINEERING	MID EAST STUD	14	409
ENGINEERING	MOLEC BIO	188	366
ENGINEERING	MUS TH & COM	60	117
ENGINEERING	NEUROSCI	0	17
ENGINEERING	PHILOSOPHY	49	41
ENGINEERING	PHYSICS	6	18
ENGINEERING	POLITICAL SCI	12	24
ENGINEERING	PSYCHOLOGY	127	432
ENGINEERING	SOCIOLOLOGY	176	55
ENGINEERING	SPANISH LIT	0	13
ENGINEERING	STATISTICS	25	144
ENGLISH LIT	ANTHROPOLOGY	15	0
ENGLISH LIT	ARCHAEOLOGY	62	24
ENGLISH LIT	ART HISTORY	57	20
ENGLISH LIT	ASTRONOMY	4	0
ENGLISH LIT	BIOCHEMISTRY	19	5
ENGLISH LIT	CHEMISTRY	5	4
ENGLISH LIT	CLASSICS	63	26
ENGLISH LIT	COMMUNIC	132	8
ENGLISH LIT	COMP LIT	83	42
ENGLISH LIT	COMP SCI	204	94
ENGLISH LIT	EARTH SCI	0	1
ENGLISH LIT	ECONOMICS	64	6
ENGLISH LIT	EDUCATION	13	7
ENGLISH LIT	ENGINEERING	17	0
ENGLISH LIT	ENGLISH LIT	0	0
ENGLISH LIT	EVOLUTION BIO	12	1
ENGLISH LIT	HISTORY	119	1
ENGLISH LIT	LINGUISTICS	52	2
ENGLISH LIT	MATH	92	48
ENGLISH LIT	MID EAST STUD	34	73
ENGLISH LIT	MOLEC BIO	21	0
ENGLISH LIT	MUS TH & COM	19	1
ENGLISH LIT	NEUROSCI	81	6
ENGLISH LIT	PHILOSOPHY	253	36
ENGLISH LIT	PHYSICS	261	196
ENGLISH LIT	POLITICAL SCI	269	48
ENGLISH LIT	PSYCHOLOGY	5	5
ENGLISH LIT	SOCIOLOLOGY	4	2
ENGLISH LIT	SPANISH LIT	147	44
ENGLISH LIT	STATISTICS	70	31
EVOLUTION BIO	ANTHROPOLOGY	36	9
EVOLUTION BIO	ARCHAEOLOGY	154	231
EVOLUTION BIO	ART HISTORY	87	33
EVOLUTION BIO	ASTRONOMY	83	358
EVOLUTION BIO	BIOCHEMISTRY	15	1
EVOLUTION BIO	CHEMISTRY	68	72
EVOLUTION BIO	CLASSICS	394	291
EVOLUTION BIO	COMMUNIC	2	9
EVOLUTION BIO	COMP LIT	93	33
EVOLUTION BIO	COMP SCI	97	110
EVOLUTION BIO	EARTH SCI	84	61
EVOLUTION BIO	ECONOMICS	38	18
EVOLUTION BIO	EDUCATION	91	416
EVOLUTION BIO	ENGINEERING	92	149
EVOLUTION BIO	ENGLISH LIT	0	2
EVOLUTION BIO	EVOLUTION BIO	2	17
EVOLUTION BIO	HISTORY	139	8
EVOLUTION BIO	LINGUISTICS	23	2
EVOLUTION BIO	MATH	41	6
EVOLUTION BIO	MID EAST STUD	34	110
EVOLUTION BIO	MOLEC BIO	320	76
EVOLUTION BIO	MUS TH & COM	3	0
EVOLUTION BIO	NEUROSCI	78	6
EVOLUTION BIO	PHILOSOPHY	23	65
EVOLUTION BIO	PHYSICS	50	108
EVOLUTION BIO	POLITICAL SCI	5	5
EVOLUTION BIO	PSYCHOLOGY	106	323
EVOLUTION BIO	SOCIOLOLOGY	37	4
EVOLUTION BIO	SPANISH LIT	2	3
EVOLUTION BIO	STATISTICS	185	81
HISTORY	ANTHROPOLOGY	26	89
HISTORY	ARCHAEOLOGY	0	1
HISTORY	ART HISTORY	217	213
HISTORY	ASTRONOMY	45	316
HISTORY	BIOCHEMISTRY	8	4
HISTORY	CHEMISTRY	281	253
HISTORY	CLASSICS	0	0
HISTORY	COMMUNIC	208	97
HISTORY	COMP LIT	33	53
HISTORY	COMP SCI	8	5
HISTORY	EARTH SCI	104	177
HISTORY	ECONOMICS	223	42
HISTORY	EDUCATION	10	11
HISTORY	ENGINEERING	64	55
HISTORY	ENGLISH LIT	0	10
HISTORY	EVOLUTION BIO	31	195
HISTORY	HISTORY	166	17
HISTORY	LINGUISTICS	167	235
HISTORY	MATH	14	5
HISTORY	MID EAST STUD	0	74
HISTORY	MOLEC BIO	30	6
HISTORY	MUS TH & COM	65	10
HISTORY	NEUROSCI	20	34
HISTORY	PHILOSOPHY	123	58
HISTORY	PHYSICS	29	177
HISTORY	POLITICAL SCI	45	2
HISTORY	PSYCHOLOGY	27	111
HISTORY	SOCIOLOLOGY	299	77
HISTORY	SPANISH LIT	30	694
HISTORY	STATISTICS	28	116
LINGUISTICS	ANTHROPOLOGY	87	91
LINGUISTICS	ARCHAEOLOGY	11	94
LINGUISTICS	ART HISTORY	3	5
LINGUISTICS	ASTRONOMY	3	14
LINGUISTICS	BIOCHEMISTRY	193	492
LINGUISTICS	CHEMISTRY	12	28
LINGUISTICS	CLASSICS	7	37
LINGUISTICS	COMMUNIC	69	36
LINGUISTICS	COMP LIT	16	29
LINGUISTICS	COMP SCI	0	12
LINGUISTICS	EARTH SCI	10	268
LINGUISTICS	ECONOMICS	132	48
LINGUISTICS	EDUCATION	77	790
LINGUISTICS	ENGINEERING	62	33
LINGUISTICS	ENGLISH LIT	30	123
LINGUISTICS	EVOLUTION BIO	5	109
LINGUISTICS	HISTORY	6	8
LINGUISTICS	LINGUISTICS	2	1
LINGUISTICS	MATH	28	92
LINGUISTICS	MID EAST STUD	350	149
LINGUISTICS	MOLEC BIO	1	14
LINGUISTICS	MUS TH & COM	49	31
LINGUISTICS	NEUROSCI	193	49
LINGUISTICS	PHILOSOPHY	0	10
LINGUISTICS	PHYSICS	3	26
LINGUISTICS	POLITICAL SCI	93	81
LINGUISTICS	PSYCHOLOGY	9	147
LINGUISTICS	SOCIOLOLOGY	2	0
LINGUISTICS	SPANISH LIT	6	33
LINGUISTICS	STATISTICS	2	8
MATH	ANTHROPOLOGY	2	0
MATH	ARCHAEOLOGY	49	27
MATH	ART HISTORY	38	1
MATH	ASTRONOMY	3	2
MATH	BIOCHEMISTRY	136	50
MATH	CHEMISTRY	115	28
MATH	CLASSICS	29	214
MATH	COMMUNIC	9	6
MATH	COMP LIT	40	13
MATH	COMP SCI	99	102
MATH	EARTH SCI	2	10
MATH	ECONOMICS	24	47
MATH	EDUCATION	119	321
MATH	ENGINEERING	2	2
MATH	ENGLISH LIT	7	1
MATH	EVOLUTION BIO	21	48
MATH	HISTORY	0	0
MATH	LINGUISTICS	164	24
MATH	MATH	301	264
MATH	MID EAST STUD	14	18
MATH	MOLEC BIO	15	3
MATH	MUS TH & COM	16	2
MATH	NEUROSCI	52	7
MATH	PHILOSOPHY	6	6
MATH	PHYSICS	183	189
MATH	POLITICAL SCI	90	4
MATH	PSYCHOLOGY	46	595
MATH	SOCIOLOLOGY	322	47
MATH	SPANISH LIT	53	74
MATH	STATISTICS	1	5
MID EAST STUD	ANTHROPOLOGY	318	23
MID EAST STUD	ARCHAEOLOGY	41	38
MID EAST STUD	ART HISTORY	2	5
MID EAST STUD	ASTRONOMY	0	1
MID EAST STUD	BIOCHEMISTRY	47	24
MID EAST STUD	CHEMISTRY	26	36
MID EAST STUD	CLASSICS	176	385
MID EAST STUD	COMMUNIC	104	94
MID EAST STUD	COMP LIT	189	93
MID EAST STUD	COMP SCI	80	50
MID EAST STUD	EARTH SCI	3	31
MID EAST STUD	ECONOMICS	1	1
MID EAST STUD	EDUCATION	24	184
MID EAST STUD	ENGINEERING	55	175
MID EAST STUD	ENGLISH LIT	46	274
MID EAST STUD	EVOLUTION BIO	63	55
MID EAST STUD	HISTORY	23	1
MID EAST STUD	LINGUISTICS	58	5
MID EAST STUD	MATH	10	12
MID EAST STUD	MID EAST STUD	54	157
MID EAST STUD	MOLEC BIO	69	22
MID EAST STUD	MUS TH & COM	1	0
MID EAST STUD	NEUROSCI	5	3
MID EAST STUD	PHILOSOPHY	205	77
MID EAST STUD	PHYSICS	15	13
MID EAST STUD	POLITICAL SCI	65	38
MID EAST STUD	PSYCHOLOGY	0	0
MID EAST STUD	SOCIOLOLOGY	26	7
MID EAST STUD	SPANISH LIT	29	68
MID EAST STUD	STATISTICS	8	11
MOLEC BIO	ANTHROPOLOGY	119	10
MOLEC BIO	ARCHAEOLOGY	97	65
MOLEC BIO	ART HISTORY	36	39
MOLEC BIO	ASTRONOMY	0	11
MOLEC BIO	BIOCHEMISTRY	32	36
MOLEC BIO	CHEMISTRY	26	173
MOLEC BIO	CLASSICS	78	69
MOLEC BIO	COMMUNIC	120	78
MOLEC BIO	COMP LIT	7	11
MOLEC BIO	COMP SCI	156	136
MOLEC BIO	EARTH SCI	1	1
MOLEC BIO	ECONOMICS	139	64
MOLEC BIO	EDUCATION	2	241
MOLEC BIO	ENGINEERING	42	207
MOLEC BIO	ENGLISH LIT	17	193
MOLEC BIO	EVOLUTION BIO	62	474
MOLEC BIO	HISTORY	85	56
MOLEC BIO	LINGUISTICS	80	28
MOLEC BIO	MATH	3	2
MOLEC BIO	MID EAST STUD	3	60
MOLEC BIO	MOLEC BIO	50	46
MOLEC BIO	MUS TH & COM	25	41
MOLEC BIO	NEUROSCI	4	15
MOLEC BIO	PHILOSOPHY	1	4
MOLEC BIO	PHYSICS	5	16
MOLEC BIO	POLITICAL SCI	0	0
MOLEC BIO	PSYCHOLOGY	1	33
MOLEC BIO	SOCIOLOLOGY	201	11
MOLEC BIO	SPANISH LIT	6	29
MOLEC BIO	STATISTICS	11	79
MUS TH & COM	ANTHROPOLOGY	93	305
MUS TH & COM	ARCHAEOLOGY	0	43
MUS TH & COM	ART HISTORY	4	16
MUS TH & COM	ASTRONOMY	4	88
MUS TH & COM	BIOCHEMISTRY	6	87
MUS TH & COM	CHEMISTRY	6	70
MUS TH & COM	CLASSICS	3	54
MUS TH & COM	COMMUNIC	9	34
MUS TH & COM	COMP LIT	25	730
MUS TH & COM	COMP SCI	12	124
MUS TH & COM	EARTH SCI	0	59
MUS TH & COM	ECONOMICS	1	50
MUS TH & COM	EDUCATION	0	3
MUS TH & COM	ENGINEERING	3	229
MUS TH & COM	ENGLISH LIT	7	299
MUS TH & COM	EVOLUTION BIO	159	370
MUS TH & COM	HISTORY	26	20
MUS TH & COM	LINGUISTICS	2	6
MUS TH & COM	MATH	0	1
MUS TH & COM	MID EAST STUD	3	36
MUS TH & COM	MOLEC BIO	6	42
MUS TH & COM	MUS TH & COM	69	45
MUS TH & COM	NEUROSCI	20	123
