from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	ENGINEERING	18	10
ASTRONOMY	ENGLISH LIT	15	37
ASTRONOMY	EVOLUTION BIO	47	67
ASTRONOMY	HISTORY	0	14
ASTRONOMY	LINGUISTICS	1	15
ASTRONOMY	MATH	68	271
ASTRONOMY	MID EAST STUD	1	2
ASTRONOMY	MOLEC BIO	0	35
ASTRONOMY	MUS TH & COM	68	47
ASTRONOMY	NEUROSCI	35	159
ASTRONOMY	PHILOSOPHY	12	17
ASTRONOMY	PHYSICS	27	906
ASTRONOMY	POLITICAL SCI	18	3
ASTRONOMY	PSYCHOLOGY	12	71
ASTRONOMY	SOCIOLOLOGY	18	221
ASTRONOMY	SPANISH LIT	61	345
ASTRONOMY	STATISTICS	8	9
BIOCHEMISTRY	ANTHROPOLOGY	4	3
BIOCHEMISTRY	ARCHAEOLOGY	15	14
BIOCHEMISTRY	ART HISTORY	81	443
BIOCHEMISTRY	ASTRONOMY	64	65
BIOCHEMISTRY	BIOCHEMISTRY	49	136
BIOCHEMISTRY	CHEMISTRY	4	49
BIOCHEMISTRY	CLASSICS	1	10
BIOCHEMISTRY	COMMUNIC	35	33
BIOCHEMISTRY	COMP LIT	45	205
BIOCHEMISTRY	COMP SCI	157	282
BIOCHEMISTRY	EARTH SCI	3	1
BIOCHEMISTRY	ECONOMICS	3	35
BIOCHEMISTRY	EDUCATION	3	19
BIOCHEMISTRY	ENGINEERING	15	17
BIOCHEMISTRY	ENGLISH LIT	5	16
BIOCHEMISTRY	EVOLUTION BIO	49	112
BIOCHEMISTRY	HISTORY	13	59
BIOCHEMISTRY	LINGUISTICS	408	536
BIOCHEMISTRY	MATH	18	20
BIOCHEMISTRY	MID EAST STUD	23	40
BIOCHEMISTRY	MOLEC BIO	37	250
BIOCHEMISTRY	MUS TH & COM	288	154
BIOCHEMISTRY	NEUROSCI	1	27
BIOCHEMISTRY	PHILOSOPHY	15	7
BIOCHEMISTRY	PHYSICS	73	499
BIOCHEMISTRY	POLITICAL SCI	120	51
BIOCHEMISTRY	PSYCHOLOGY	15	148
BIOCHEMISTRY	SOCIOLOLOGY	24	211
BIOCHEMISTRY	SPANISH LIT	47	61
BIOCHEMISTRY	STATISTICS	3	18
CHEMISTRY	ANTHROPOLOGY	13	4
CHEMISTRY	ARCHAEOLOGY	9	3
CHEMISTRY	ART HISTORY	265	118
CHEMISTRY	ASTRONOMY	136	3
CHEMISTRY	BIOCHEMISTRY	271	60
CHEMISTRY	CHEMISTRY	118	30
CHEMISTRY	CLASSICS	562	131
CHEMISTRY	COMMUNIC	206	49
CHEMISTRY	COMP LIT	13	6
CHEMISTRY	COMP SCI	118	19
CHEMISTRY	EARTH SCI	15	1
CHEMISTRY	ECONOMICS	6	5
CHEMISTRY	EDUCATION	35	28
CHEMISTRY	ENGINEERING	285	19
CHEMISTRY	ENGLISH LIT	2	0
CHEMISTRY	EVOLUTION BIO	66	27
CHEMISTRY	HISTORY	10	7
CHEMISTRY	LINGUISTICS	1282	755
CHEMISTRY	MATH	355	11
CHEMISTRY	MID EAST STUD	138	20
CHEMISTRY	MOLEC BIO	28	5
CHEMISTRY	MUS TH & COM	588	196
CHEMISTRY	NEUROSCI	3	1
CHEMISTRY	PHILOSOPHY	206	8
CHEMISTRY	PHYSICS	70	7
CHEMISTRY	POLITICAL SCI	193	33
CHEMISTRY	PSYCHOLOGY	147	42
CHEMISTRY	SOCIOLOLOGY	820	308
CHEMISTRY	SPANISH LIT	442	48
CHEMISTRY	STATISTICS	233	4
CLASSICS	ANTHROPOLOGY	62	114
CLASSICS	ARCHAEOLOGY	3	22
CLASSICS	ART HISTORY	30	94
CLASSICS	ASTRONOMY	486	490
CLASSICS	BIOCHEMISTRY	29	35
CLASSICS	CHEMISTRY	43	260
CLASSICS	CLASSICS	179	375
CLASSICS	COMMUNIC	52	294
CLASSICS	COMP LIT	6	27
CLASSICS	COMP SCI	55	64
CLASSICS	EARTH SCI	61	101
CLASSICS	ECONOMICS	364	945
CLASSICS	EDUCATION	14	40
CLASSICS	ENGINEERING	34	69
CLASSICS	ENGLISH LIT	30	65
CLASSICS	EVOLUTION BIO	91	194
CLASSICS	HISTORY	27	129
CLASSICS	LINGUISTICS	74	104
CLASSICS	MATH	132	35
CLASSICS	MID EAST STUD	30	130
CLASSICS	MOLEC BIO	7	42
CLASSICS	MUS TH & COM	85	409
CLASSICS	NEUROSCI	5	87
CLASSICS	PHILOSOPHY	8	172
CLASSICS	PHYSICS	3	21
CLASSICS	POLITICAL SCI	11	93
CLASSICS	PSYCHOLOGY	25	418
CLASSICS	SOCIOLOLOGY	125	105
CLASSICS	SPANISH LIT	402	481
CLASSICS	STATISTICS	411	99
COMMUNIC	ANTHROPOLOGY	48	3
COMMUNIC	ARCHAEOLOGY	5	1
COMMUNIC	ART HISTORY	102	23
COMMUNIC	ASTRONOMY	8	0
COMMUNIC	BIOCHEMISTRY	124	23
COMMUNIC	CHEMISTRY	36	5
COMMUNIC	CLASSICS	104	169
COMMUNIC	COMMUNIC	9	13
COMMUNIC	COMP LIT	107	180
COMMUNIC	COMP SCI	511	39
COMMUNIC	EARTH SCI	0	0
COMMUNIC	ECONOMICS	36	34
COMMUNIC	EDUCATION	99	36
COMMUNIC	ENGINEERING	23	7
COMMUNIC	ENGLISH LIT	11	2
COMMUNIC	EVOLUTION BIO	113	199
COMMUNIC	HISTORY	246	34
COMMUNIC	LINGUISTICS	202	2
COMMUNIC	MATH	103	3
COMMUNIC	MID EAST STUD	22	5
COMMUNIC	MOLEC BIO	398	73
COMMUNIC	MUS TH & COM	46	7
COMMUNIC	NEUROSCI	326	29
COMMUNIC	PHILOSOPHY	9	2
COMMUNIC	PHYSICS	213	159
COMMUNIC	POLITICAL SCI	9	5
COMMUNIC	PSYCHOLOGY	610	130
COMMUNIC	SOCIOLOLOGY	139	19
COMMUNIC	SPANISH LIT	210	59
COMMUNIC	STATISTICS	5	1
COMP LIT	ANTHROPOLOGY	110	88
COMP LIT	ARCHAEOLOGY	510	25
COMP LIT	ART HISTORY	178	8
COMP LIT	ASTRONOMY	18	7
COMP LIT	BIOCHEMISTRY	159	22
COMP LIT	CHEMISTRY	268	80
COMP LIT	CLASSICS	90	32
COMP LIT	COMMUNIC	19	2
COMP LIT	COMP LIT	53	154
COMP LIT	COMP SCI	531	51
COMP LIT	EARTH SCI	155	6
COMP LIT	ECONOMICS	13	8
COMP LIT	EDUCATION	722	87
COMP LIT	ENGINEERING	43	4
COMP LIT	ENGLISH LIT	236	78
COMP LIT	EVOLUTION BIO	307	389
COMP LIT	HISTORY	7	5
COMP LIT	LINGUISTICS	241	65
COMP LIT	MATH	1225	160
COMP LIT	MID EAST STUD	363	69
COMP LIT	MOLEC BIO	170	48
COMP LIT	MUS TH & COM	25	1
COMP LIT	NEUROSCI	2	6
COMP LIT	PHILOSOPHY	89	30
COMP LIT	PHYSICS	776	641
COMP LIT	POLITICAL SCI	13	3
COMP LIT	PSYCHOLOGY	260	114
COMP LIT	SOCIOLOLOGY	227	27
COMP LIT	SPANISH LIT	162	15
COMP LIT	STATISTICS	41	4
COMP SCI	ANTHROPOLOGY	124	38
COMP SCI	ARCHAEOLOGY	357	32
COMP SCI	ART HISTORY	79	223
COMP SCI	ASTRONOMY	46	2
COMP SCI	BIOCHEMISTRY	328	155
COMP SCI	CHEMISTRY	134	139
COMP SCI	CLASSICS	19	2
COMP SCI	COMMUNIC	411	419
COMP SCI	COMP LIT	46	179
COMP SCI	COMP SCI	295	72
COMP SCI	EARTH SCI	187	41
COMP SCI	ECONOMICS	62	40
COMP SCI	EDUCATION	184	232
COMP SCI	ENGINEERING	39	16
COMP SCI	ENGLISH LIT	17	0
COMP SCI	EVOLUTION BIO	22	26
COMP SCI	HISTORY	116	162
COMP SCI	LINGUISTICS	420	64
COMP SCI	MATH	9	7
COMP SCI	MID EAST STUD	66	122
COMP SCI	MOLEC BIO	61	76
COMP SCI	MUS TH & COM	11	9
COMP SCI	NEUROSCI	96	116
COMP SCI	PHILOSOPHY	232	140
COMP SCI	PHYSICS	30	68
COMP SCI	POLITICAL SCI	25	9
COMP SCI	PSYCHOLOGY	116	99
COMP SCI	SOCIOLOLOGY	56	24
COMP SCI	SPANISH LIT	292	652
COMP SCI	STATISTICS	240	70
EARTH SCI	ANTHROPOLOGY	5	78
EARTH SCI	ARCHAEOLOGY	4	53
EARTH SCI	ART HISTORY	37	161
EARTH SCI	ASTRONOMY	3	6
EARTH SCI	BIOCHEMISTRY	4	41
EARTH SCI	CHEMISTRY	11	226
EARTH SCI	CLASSICS	45	54
EARTH SCI	COMMUNIC	12	21
EARTH SCI	COMP LIT	233	966
EARTH SCI	COMP SCI	4	6
EARTH SCI	EARTH SCI	23	30
EARTH SCI	ECONOMICS	31	120
EARTH SCI	EDUCATION	233	404
EARTH SCI	ENGINEERING	2	2
EARTH SCI	ENGLISH LIT	2	3
EARTH SCI	EVOLUTION BIO	91	434
EARTH SCI	HISTORY	4	42
EARTH SCI	LINGUISTICS	103	102
EARTH SCI	MATH	82	353
EARTH SCI	MID EAST STUD	1	4
EARTH SCI	MOLEC BIO	0	5
EARTH SCI	MUS TH & COM	3	63
EARTH SCI	NEUROSCI	5	94
EARTH SCI	PHILOSOPHY	3	9
EARTH SCI	PHYSICS	9	49
EARTH SCI	POLITICAL SCI	30	157
EARTH SCI	PSYCHOLOGY	31	152
EARTH SCI	SOCIOLOLOGY	38	445
EARTH SCI	SPANISH LIT	21	118
EARTH SCI	STATISTICS	0	0
ECONOMICS	ANTHROPOLOGY	220	17
ECONOMICS	ARCHAEOLOGY	48	1
ECONOMICS	ART HISTORY	77	96
ECONOMICS	ASTRONOMY	415	12
ECONOMICS	BIOCHEMISTRY	229	14
ECONOMICS	CHEMISTRY	101	10
ECONOMICS	CLASSICS	72	15
ECONOMICS	COMMUNIC	60	16
ECONOMICS	COMP LIT	50	88
ECONOMICS	COMP SCI	516	258
ECONOMICS	EARTH SCI	421	36
ECONOMICS	ECONOMICS	348	110
ECONOMICS	EDUCATION	28	1
ECONOMICS	ENGINEERING	173	35
ECONOMICS	ENGLISH LIT	380	38
ECONOMICS	EVOLUTION BIO	25	7
ECONOMICS	HISTORY	133	165
ECONOMICS	LINGUISTICS	40	2
ECONOMICS	MATH	47	26
ECONOMICS	MID EAST STUD	12	7
ECONOMICS	MOLEC BIO	233	234
ECONOMICS	MUS TH & COM	467	859
ECONOMICS	NEUROSCI	302	139
ECONOMICS	PHILOSOPHY	174	14
ECONOMICS	PHYSICS	29	2
ECONOMICS	POLITICAL SCI	103	24
ECONOMICS	PSYCHOLOGY	142	284
ECONOMICS	SOCIOLOLOGY	292	158
ECONOMICS	SPANISH LIT	74	5
ECONOMICS	STATISTICS	9	0
EDUCATION	ANTHROPOLOGY	506	407
EDUCATION	ARCHAEOLOGY	66	97
EDUCATION	ART HISTORY	6	10
EDUCATION	ASTRONOMY	77	24
EDUCATION	BIOCHEMISTRY	39	54
EDUCATION	CHEMISTRY	96	317
EDUCATION	CLASSICS	15	117
EDUCATION	COMMUNIC	7	0
EDUCATION	COMP LIT	86	185
EDUCATION	COMP SCI	13	83
EDUCATION	EARTH SCI	205	381
EDUCATION	ECONOMICS	21	211
EDUCATION	EDUCATION	170	94
EDUCATION	ENGINEERING	104	39
EDUCATION	ENGLISH LIT	57	69
EDUCATION	EVOLUTION BIO	41	163
EDUCATION	HISTORY	2	37
EDUCATION	LINGUISTICS	9	13
EDUCATION	MATH	27	39
EDUCATION	MID EAST STUD	15	80
EDUCATION	MOLEC BIO	10	293
EDUCATION	MUS TH & COM	108	275
EDUCATION	NEUROSCI	200	491
EDUCATION	PHILOSOPHY	94	175
EDUCATION	PHYSICS	30	105
EDUCATION	POLITICAL SCI	61	41
EDUCATION	PSYCHOLOGY	30	125
EDUCATION	SOCIOLOLOGY	46	229
EDUCATION	SPANISH LIT	9	9
EDUCATION	STATISTICS	59	201
ENGINEERING	ANTHROPOLOGY	1	6
ENGINEERING	ARCHAEOLOGY	18	12
ENGINEERING	ART HISTORY	1	167
ENGINEERING	ASTRONOMY	1	6
ENGINEERING	BIOCHEMISTRY	21	55
ENGINEERING	CHEMISTRY	25	263
ENGINEERING	CLASSICS	17	80
ENGINEERING	COMMUNIC	30	75
ENGINEERING	COMP LIT	0	5
ENGINEERING	COMP SCI	7	64
ENGINEERING	EARTH SCI	0	5
ENGINEERING	ECONOMICS	13	126
ENGINEERING	EDUCATION	67	78
ENGINEERING	ENGINEERING	1	9
ENGINEERING	ENGLISH LIT	33	42
ENGINEERING	EVOLUTION BIO	3	60
ENGINEERING	HISTORY	69	286
ENGINEERING	LINGUISTICS	14	198
ENGINEERING	MATH	2	57
ENGINEERING	MID EAST STUD	0	3
ENGINEERING	MOLEC BIO	39	838
ENGINEERING	MUS TH & COM	18	107
ENGINEERING	NEUROSCI	1	49
ENGINEERING	PHILOSOPHY	27	174
ENGINEERING	PHYSICS	8	61
ENGINEERING	POLITICAL SCI	8	4
ENGINEERING	PSYCHOLOGY	25	230
ENGINEERING	SOCIOLOLOGY	11	32
ENGINEERING	SPANISH LIT	69	618
ENGINEERING	STATISTICS	1	39
ENGLISH LIT	ANTHROPOLOGY	4	1
ENGLISH LIT	ARCHAEOLOGY	14	5
ENGLISH LIT	ART HISTORY	60	69
ENGLISH LIT	ASTRONOMY	0	1
ENGLISH LIT	BIOCHEMISTRY	0	0
ENGLISH LIT	CHEMISTRY	198	92
ENGLISH LIT	CLASSICS	50	9
ENGLISH LIT	COMMUNIC	11	0
ENGLISH LIT	COMP LIT	130	30
ENGLISH LIT	COMP SCI	297	117
ENGLISH LIT	EARTH SCI	0	0
ENGLISH LIT	ECONOMICS	95	308
ENGLISH LIT	EDUCATION	294	326
ENGLISH LIT	ENGINEERING	20	5
ENGLISH LIT	ENGLISH LIT	85	8
ENGLISH LIT	EVOLUTION BIO	51	276
ENGLISH LIT	HISTORY	47	92
ENGLISH LIT	LINGUISTICS	25	10
ENGLISH LIT	MATH	133	104
ENGLISH LIT	MID EAST STUD	36	4
ENGLISH LIT	MOLEC BIO	218	269
ENGLISH LIT	MUS TH & COM	379	88
ENGLISH LIT	NEUROSCI	19	84
ENGLISH LIT	PHILOSOPHY	8	1
ENGLISH LIT	PHYSICS	103	348
ENGLISH LIT	POLITICAL SCI	4	8
ENGLISH LIT	PSYCHOLOGY	71	49
ENGLISH LIT	SOCIOLOLOGY	36	8
ENGLISH LIT	SPANISH LIT	81	5
ENGLISH LIT	STATISTICS	17	0
EVOLUTION BIO	ANTHROPOLOGY	45	124
EVOLUTION BIO	ARCHAEOLOGY	71	137
EVOLUTION BIO	ART HISTORY	814	520
EVOLUTION BIO	ASTRONOMY	459	57
EVOLUTION BIO	BIOCHEMISTRY	15	10
EVOLUTION BIO	CHEMISTRY	260	343
EVOLUTION BIO	CLASSICS	5	3
EVOLUTION BIO	COMMUNIC	194	251
EVOLUTION BIO	COMP LIT	9	107
EVOLUTION BIO	COMP SCI	10	108
EVOLUTION BIO	EARTH SCI	291	134
EVOLUTION BIO	ECONOMICS	54	394
EVOLUTION BIO	EDUCATION	41	303
EVOLUTION BIO	ENGINEERING	22	34
EVOLUTION BIO	ENGLISH LIT	97	80
EVOLUTION BIO	EVOLUTION BIO	680	282
EVOLUTION BIO	HISTORY	27	27
EVOLUTION BIO	LINGUISTICS	375	403
EVOLUTION BIO	MATH	6	50
EVOLUTION BIO	MID EAST STUD	29	12
EVOLUTION BIO	MOLEC BIO	35	89
EVOLUTION BIO	MUS TH & COM	490	721
EVOLUTION BIO	NEUROSCI	3	86
EVOLUTION BIO	PHILOSOPHY	70	188
EVOLUTION BIO	PHYSICS	173	37
EVOLUTION BIO	POLITICAL SCI	320	72
EVOLUTION BIO	PSYCHOLOGY	37	194
EVOLUTION BIO	SOCIOLOLOGY	139	82
EVOLUTION BIO	SPANISH LIT	129	125
EVOLUTION BIO	STATISTICS	177	148
HISTORY	ANTHROPOLOGY	146	2
HISTORY	ARCHAEOLOGY	23	8
HISTORY	ART HISTORY	873	62
HISTORY	ASTRONOMY	57	11
HISTORY	BIOCHEMISTRY	124	3
HISTORY	CHEMISTRY	161	31
HISTORY	CLASSICS	140	105
HISTORY	COMMUNIC	179	96
HISTORY	COMP LIT	553	177
HISTORY	COMP SCI	10	1
HISTORY	EARTH SCI	99	2
HISTORY	ECONOMICS	106	10
HISTORY	EDUCATION	26	7
HISTORY	ENGINEERING	27	8
HISTORY	ENGLISH LIT	981	84
HISTORY	EVOLUTION BIO	24	5
HISTORY	HISTORY	82	24
HISTORY	LINGUISTICS	20	2
HISTORY	MATH	610	19
HISTORY	MID EAST STUD	593	6
HISTORY	MOLEC BIO	39	3
HISTORY	MUS TH & COM	173	87
HISTORY	NEUROSCI	211	61
HISTORY	PHILOSOPHY	90	6
HISTORY	PHYSICS	213	19
HISTORY	POLITICAL SCI	255	29
HISTORY	PSYCHOLOGY	21	1
HISTORY	SOCIOLOLOGY	6	3
HISTORY	SPANISH LIT	446	18
HISTORY	STATISTICS	1393	89
LINGUISTICS	ANTHROPOLOGY	279	182
LINGUISTICS	ARCHAEOLOGY	17	36
LINGUISTICS	ART HISTORY	163	201
LINGUISTICS	ASTRONOMY	8	7
LINGUISTICS	BIOCHEMISTRY	2	5
LINGUISTICS	CHEMISTRY	123	170
LINGUISTICS	CLASSICS	16	441
LINGUISTICS	COMMUNIC	316	34
LINGUISTICS	COMP LIT	0	3
LINGUISTICS	COMP SCI	133	227
LINGUISTICS	EARTH SCI	78	44
LINGUISTICS	ECONOMICS	50	26
LINGUISTICS	EDUCATION	30	171
LINGUISTICS	ENGINEERING	153	85
LINGUISTICS	ENGLISH LIT	554	98
LINGUISTICS	EVOLUTION BIO	35	68
LINGUISTICS	HISTORY	62	64
LINGUISTICS	LINGUISTICS	18	45
LINGUISTICS	MATH	252	105
LINGUISTICS	MID EAST STUD	282	152
LINGUISTICS	MOLEC BIO	17	42
LINGUISTICS	MUS TH & COM	101	804
LINGUISTICS	NEUROSCI	132	50
LINGUISTICS	PHILOSOPHY	377	128
LINGUISTICS	PHYSICS	92	245
LINGUISTICS	POLITICAL SCI	15	5
LINGUISTICS	PSYCHOLOGY	131	39
LINGUISTICS	SOCIOLOLOGY	200	227
LINGUISTICS	SPANISH LIT	341	130
LINGUISTICS	STATISTICS	369	62
MATH	ANTHROPOLOGY	348	10
MATH	ARCHAEOLOGY	320	34
MATH	ART HISTORY	454	55
MATH	ASTRONOMY	407	24
MATH	BIOCHEMISTRY	38	5
MATH	CHEMISTRY	286	208
MATH	CLASSICS	27	26
MATH	COMMUNIC	39	6
MATH	COMP LIT	273	144
MATH	COMP SCI	20	23
MATH	EARTH SCI	452	96
MATH	ECONOMICS	18	5
MATH	EDUCATION	56	33
MATH	ENGINEERING	26	2
MATH	ENGLISH LIT	76	44
MATH	EVOLUTION BIO	273	37
MATH	HISTORY	2	1
MATH	LINGUISTICS	174	53
MATH	MATH	519	376
MATH	MID EAST STUD	315	372
MATH	MOLEC BIO	127	45
MATH	MUS TH & COM	94	18
MATH	NEUROSCI	177	75
MATH	PHILOSOPHY	89	30
MATH	PHYSICS	118	82
MATH	POLITICAL SCI	127	4
MATH	PSYCHOLOGY	46	11
MATH	SOCIOLOLOGY	89	33
MATH	SPANISH LIT	166	34
MATH	STATISTICS	116	16
MID EAST STUD	ANTHROPOLOGY	2	14
MID EAST STUD	ARCHAEOLOGY	8	14
MID EAST STUD	ART HISTORY	3	21
MID EAST STUD	ASTRONOMY	8	9
MID EAST STUD	BIOCHEMISTRY	0	12
MID EAST STUD	CHEMISTRY	84	858
MID EAST STUD	CLASSICS	4	486
MID EAST STUD	COMMUNIC	0	1
MID EAST STUD	COMP LIT	1	25
MID EAST STUD	COMP SCI	14	225
MID EAST STUD	EARTH SCI	1	21
MID EAST STUD	ECONOMICS	6	94
MID EAST STUD	EDUCATION	53	187
MID EAST STUD	ENGINEERING	17	6
MID EAST STUD	ENGLISH LIT	1	6
MID EAST STUD	EVOLUTION BIO	6	32
MID EAST STUD	HISTORY	167	427
MID EAST STUD	LINGUISTICS	163	557
MID EAST STUD	MATH	29	478
MID EAST STUD	MID EAST STUD	1	4
MID EAST STUD	MOLEC BIO	34	225
MID EAST STUD	MUS TH & COM	39	328
MID EAST STUD	NEUROSCI	5	38
MID EAST STUD	PHILOSOPHY	1	2
MID EAST STUD	PHYSICS	22	452
MID EAST STUD	POLITICAL SCI	12	30
MID EAST STUD	PSYCHOLOGY	51	319
MID EAST STUD	SOCIOLOLOGY	96	714
MID EAST STUD	SPANISH LIT	27	220
MID EAST STUD	STATISTICS	0	7
MOLEC BIO	ANTHROPOLOGY	156	42
MOLEC BIO	ARCHAEOLOGY	1152	241
MOLEC BIO	ART HISTORY	4	2
MOLEC BIO	ASTRONOMY	87	31
MOLEC BIO	BIOCHEMISTRY	245	1
MOLEC BIO	CHEMISTRY	261	98
MOLEC BIO	CLASSICS	327	166
MOLEC BIO	COMMUNIC	527	142
MOLEC BIO	COMP LIT	56	113
MOLEC BIO	COMP SCI	101	57
MOLEC BIO	EARTH SCI	178	60
MOLEC BIO	ECONOMICS	308	23
MOLEC BIO	EDUCATION	14	9
MOLEC BIO	ENGINEERING	123	91
MOLEC BIO	ENGLISH LIT	201	42
MOLEC BIO	EVOLUTION BIO	514	246
MOLEC BIO	HISTORY	377	198
MOLEC BIO	LINGUISTICS	142	13
MOLEC BIO	MATH	52	59
MOLEC BIO	MID EAST STUD	621	261
MOLEC BIO	MOLEC BIO	17	22
MOLEC BIO	MUS TH & COM	141	73
MOLEC BIO	NEUROSCI	237	13
MOLEC BIO	PHILOSOPHY	3	2
MOLEC BIO	PHYSICS	161	259
MOLEC BIO	POLITICAL SCI	1	2
MOLEC BIO	PSYCHOLOGY	39	188
MOLEC BIO	SOCIOLOLOGY	23	44
MOLEC BIO	SPANISH LIT	21	6
MOLEC BIO	STATISTICS	297	243
MUS TH & COM	ANTHROPOLOGY	69	11
MUS TH & COM	ARCHAEOLOGY	17	72
MUS TH & COM	ART HISTORY	16	83
MUS TH & COM	ASTRONOMY	366	99
MUS TH & COM	BIOCHEMISTRY	349	303
MUS TH & COM	CHEMISTRY	59	162
MUS TH & COM	CLASSICS	41	260
MUS TH & COM	COMMUNIC	21	58
MUS TH & COM	COMP LIT	153	222
MUS TH & COM	COMP SCI	19	44
MUS TH & COM	EARTH SCI	51	96
MUS TH & COM	ECONOMICS	8	63
MUS TH & COM	EDUCATION	12	40
MUS TH & COM	ENGINEERING	2	73
MUS TH & COM	ENGLISH LIT	6	1
MUS TH & COM	EVOLUTION BIO	119	292
MUS TH & COM	HISTORY	14	127
MUS TH & COM	LINGUISTICS	35	58
MUS TH & COM	MATH	24	54
MUS TH & COM	MID EAST STUD	58	401
MUS TH & COM	MOLEC BIO	9	143
MUS TH & COM	MUS TH & COM	14	103
MUS TH & COM	NEUROSCI	74	618
