from_matched_field	to_matched_field	n_male	n_female
CLASSICS	LINGUISTICS	23	478
CLASSICS	MATH	10	86
CLASSICS	MID EAST STUD	1	5
CLASSICS	MOLEC BIO	43	200
CLASSICS	MUS TH & COM	85	430
CLASSICS	NEUROSCI	1	45
CLASSICS	PHILOSOPHY	5	20
CLASSICS	PHYSICS	4	12
CLASSICS	POLITICAL SCI	6	109
CLASSICS	PSYCHOLOGY	11	13
CLASSICS	SOCIOLOLOGY	19	39
CLASSICS	SPANISH LIT	6	14
CLASSICS	STATISTICS	17	53
COMMUNIC	ANTHROPOLOGY	11	4
COMMUNIC	ARCHAEOLOGY	93	26
COMMUNIC	ART HISTORY	38	2
COMMUNIC	ASTRONOMY	33	5
COMMUNIC	BIOCHEMISTRY	64	3
COMMUNIC	CHEMISTRY	325	34
COMMUNIC	CLASSICS	104	2
COMMUNIC	COMMUNIC	391	108
COMMUNIC	COMP LIT	236	16
COMMUNIC	COMP SCI	222	69
COMMUNIC	EARTH SCI	110	19
COMMUNIC	ECONOMICS	99	12
COMMUNIC	EDUCATION	139	23
COMMUNIC	ENGINEERING	89	6
COMMUNIC	ENGLISH LIT	21	3
COMMUNIC	EVOLUTION BIO	125	48
COMMUNIC	HISTORY	39	6
COMMUNIC	LINGUISTICS	34	12
COMMUNIC	MATH	54	6
COMMUNIC	MID EAST STUD	1	3
COMMUNIC	MOLEC BIO	50	85
COMMUNIC	MUS TH & COM	14	3
COMMUNIC	NEUROSCI	48	17
COMMUNIC	PHILOSOPHY	52	14
COMMUNIC	PHYSICS	32	21
COMMUNIC	POLITICAL SCI	56	8
COMMUNIC	PSYCHOLOGY	412	450
COMMUNIC	SOCIOLOLOGY	309	106
COMMUNIC	SPANISH LIT	577	12
COMMUNIC	STATISTICS	139	2
COMP LIT	ANTHROPOLOGY	137	55
COMP LIT	ARCHAEOLOGY	162	203
COMP LIT	ART HISTORY	224	35
COMP LIT	ASTRONOMY	57	18
COMP LIT	BIOCHEMISTRY	19	67
COMP LIT	CHEMISTRY	69	6
COMP LIT	CLASSICS	299	156
COMP LIT	COMMUNIC	2	0
COMP LIT	COMP LIT	51	27
COMP LIT	COMP SCI	25	10
COMP LIT	EARTH SCI	128	91
COMP LIT	ECONOMICS	126	470
COMP LIT	EDUCATION	243	43
COMP LIT	ENGINEERING	10	4
COMP LIT	ENGLISH LIT	119	44
COMP LIT	EVOLUTION BIO	67	9
COMP LIT	HISTORY	40	10
COMP LIT	LINGUISTICS	300	182
COMP LIT	MATH	109	119
COMP LIT	MID EAST STUD	207	43
COMP LIT	MOLEC BIO	19	12
COMP LIT	MUS TH & COM	87	26
COMP LIT	NEUROSCI	308	529
COMP LIT	PHILOSOPHY	375	492
COMP LIT	PHYSICS	25	21
COMP LIT	POLITICAL SCI	136	184
COMP LIT	PSYCHOLOGY	53	15
COMP LIT	SOCIOLOLOGY	67	96
COMP LIT	SPANISH LIT	126	142
COMP LIT	STATISTICS	32	100
COMP SCI	ANTHROPOLOGY	32	4
COMP SCI	ARCHAEOLOGY	220	194
COMP SCI	ART HISTORY	121	52
COMP SCI	ASTRONOMY	75	33
COMP SCI	BIOCHEMISTRY	126	132
COMP SCI	CHEMISTRY	65	146
COMP SCI	CLASSICS	42	42
COMP SCI	COMMUNIC	47	49
COMP SCI	COMP LIT	225	228
COMP SCI	COMP SCI	345	337
COMP SCI	EARTH SCI	27	19
COMP SCI	ECONOMICS	123	22
COMP SCI	EDUCATION	8	3
COMP SCI	ENGINEERING	54	9
COMP SCI	ENGLISH LIT	145	42
COMP SCI	EVOLUTION BIO	64	73
COMP SCI	HISTORY	392	293
COMP SCI	LINGUISTICS	154	180
COMP SCI	MATH	97	99
COMP SCI	MID EAST STUD	58	121
COMP SCI	MOLEC BIO	204	171
COMP SCI	MUS TH & COM	33	45
COMP SCI	NEUROSCI	275	82
COMP SCI	PHILOSOPHY	156	261
COMP SCI	PHYSICS	87	129
COMP SCI	POLITICAL SCI	254	51
COMP SCI	PSYCHOLOGY	15	13
COMP SCI	SOCIOLOLOGY	934	199
COMP SCI	SPANISH LIT	64	15
COMP SCI	STATISTICS	326	220
EARTH SCI	ANTHROPOLOGY	27	42
EARTH SCI	ARCHAEOLOGY	134	270
EARTH SCI	ART HISTORY	59	14
EARTH SCI	ASTRONOMY	49	57
EARTH SCI	BIOCHEMISTRY	103	89
EARTH SCI	CHEMISTRY	110	386
EARTH SCI	CLASSICS	186	223
EARTH SCI	COMMUNIC	106	208
EARTH SCI	COMP LIT	137	345
EARTH SCI	COMP SCI	55	105
EARTH SCI	EARTH SCI	10	175
EARTH SCI	ECONOMICS	1	32
EARTH SCI	EDUCATION	33	213
EARTH SCI	ENGINEERING	130	596
EARTH SCI	ENGLISH LIT	21	60
EARTH SCI	EVOLUTION BIO	153	835
EARTH SCI	HISTORY	65	414
EARTH SCI	LINGUISTICS	201	289
EARTH SCI	MATH	80	441
EARTH SCI	MID EAST STUD	285	167
EARTH SCI	MOLEC BIO	181	341
EARTH SCI	MUS TH & COM	18	126
EARTH SCI	NEUROSCI	130	110
EARTH SCI	PHILOSOPHY	109	1242
EARTH SCI	PHYSICS	46	27
EARTH SCI	POLITICAL SCI	152	181
EARTH SCI	PSYCHOLOGY	56	73
EARTH SCI	SOCIOLOLOGY	81	167
EARTH SCI	SPANISH LIT	132	545
EARTH SCI	STATISTICS	23	68
ECONOMICS	ANTHROPOLOGY	15	0
ECONOMICS	ARCHAEOLOGY	7	4
ECONOMICS	ART HISTORY	1483	178
ECONOMICS	ASTRONOMY	5	1
ECONOMICS	BIOCHEMISTRY	24	18
ECONOMICS	CHEMISTRY	95	25
ECONOMICS	CLASSICS	0	1
ECONOMICS	COMMUNIC	401	99
ECONOMICS	COMP LIT	5	11
ECONOMICS	COMP SCI	108	17
ECONOMICS	EARTH SCI	200	273
ECONOMICS	ECONOMICS	31	12
ECONOMICS	EDUCATION	85	86
ECONOMICS	ENGINEERING	75	9
ECONOMICS	ENGLISH LIT	148	28
ECONOMICS	EVOLUTION BIO	46	103
ECONOMICS	HISTORY	0	1
ECONOMICS	LINGUISTICS	86	56
ECONOMICS	MATH	455	122
ECONOMICS	MID EAST STUD	188	74
ECONOMICS	MOLEC BIO	197	274
ECONOMICS	MUS TH & COM	296	236
ECONOMICS	NEUROSCI	132	24
ECONOMICS	PHILOSOPHY	2	4
ECONOMICS	PHYSICS	4	0
ECONOMICS	POLITICAL SCI	344	333
ECONOMICS	PSYCHOLOGY	13	9
ECONOMICS	SOCIOLOLOGY	673	546
ECONOMICS	SPANISH LIT	3	20
ECONOMICS	STATISTICS	702	60
EDUCATION	ANTHROPOLOGY	33	80
EDUCATION	ARCHAEOLOGY	74	158
EDUCATION	ART HISTORY	18	338
EDUCATION	ASTRONOMY	248	389
EDUCATION	BIOCHEMISTRY	83	246
EDUCATION	CHEMISTRY	66	555
EDUCATION	CLASSICS	69	236
EDUCATION	COMMUNIC	2	20
EDUCATION	COMP LIT	123	76
EDUCATION	COMP SCI	282	621
EDUCATION	EARTH SCI	3	18
EDUCATION	ECONOMICS	16	35
EDUCATION	EDUCATION	4	11
EDUCATION	ENGINEERING	59	382
EDUCATION	ENGLISH LIT	2	10
EDUCATION	EVOLUTION BIO	36	53
EDUCATION	HISTORY	236	104
EDUCATION	LINGUISTICS	48	276
EDUCATION	MATH	6	10
EDUCATION	MID EAST STUD	172	465
EDUCATION	MOLEC BIO	98	65
EDUCATION	MUS TH & COM	29	121
EDUCATION	NEUROSCI	419	530
EDUCATION	PHILOSOPHY	85	346
EDUCATION	PHYSICS	11	314
EDUCATION	POLITICAL SCI	204	312
EDUCATION	PSYCHOLOGY	58	274
EDUCATION	SOCIOLOLOGY	21	69
EDUCATION	SPANISH LIT	119	318
EDUCATION	STATISTICS	23	213
ENGINEERING	ANTHROPOLOGY	35	31
ENGINEERING	ARCHAEOLOGY	603	847
ENGINEERING	ART HISTORY	21	55
ENGINEERING	ASTRONOMY	117	143
ENGINEERING	BIOCHEMISTRY	2	154
ENGINEERING	CHEMISTRY	20	645
ENGINEERING	CLASSICS	72	281
ENGINEERING	COMMUNIC	41	367
ENGINEERING	COMP LIT	5	17
ENGINEERING	COMP SCI	2	59
ENGINEERING	EARTH SCI	67	137
ENGINEERING	ECONOMICS	30	90
ENGINEERING	EDUCATION	19	88
ENGINEERING	ENGINEERING	42	86
ENGINEERING	ENGLISH LIT	10	36
ENGINEERING	EVOLUTION BIO	2	18
ENGINEERING	HISTORY	69	142
ENGINEERING	LINGUISTICS	46	100
ENGINEERING	MATH	18	56
ENGINEERING	MID EAST STUD	19	112
ENGINEERING	MOLEC BIO	10	213
ENGINEERING	MUS TH & COM	58	64
ENGINEERING	NEUROSCI	97	672
ENGINEERING	PHILOSOPHY	114	233
ENGINEERING	PHYSICS	32	521
ENGINEERING	POLITICAL SCI	262	681
ENGINEERING	PSYCHOLOGY	36	189
ENGINEERING	SOCIOLOLOGY	23	165
ENGINEERING	SPANISH LIT	35	130
ENGINEERING	STATISTICS	47	231
ENGLISH LIT	ANTHROPOLOGY	7	5
ENGLISH LIT	ARCHAEOLOGY	11	1
ENGLISH LIT	ART HISTORY	26	48
ENGLISH LIT	ASTRONOMY	249	27
ENGLISH LIT	BIOCHEMISTRY	51	5
ENGLISH LIT	CHEMISTRY	210	74
ENGLISH LIT	CLASSICS	36	1
ENGLISH LIT	COMMUNIC	76	9
ENGLISH LIT	COMP LIT	86	16
ENGLISH LIT	COMP SCI	502	158
ENGLISH LIT	EARTH SCI	58	3
ENGLISH LIT	ECONOMICS	0	1
ENGLISH LIT	EDUCATION	959	120
ENGLISH LIT	ENGINEERING	169	28
ENGLISH LIT	ENGLISH LIT	3	0
ENGLISH LIT	EVOLUTION BIO	132	25
ENGLISH LIT	HISTORY	21	5
ENGLISH LIT	LINGUISTICS	55	149
ENGLISH LIT	MATH	116	25
ENGLISH LIT	MID EAST STUD	176	16
ENGLISH LIT	MOLEC BIO	22	3
ENGLISH LIT	MUS TH & COM	31	46
ENGLISH LIT	NEUROSCI	223	135
ENGLISH LIT	PHILOSOPHY	55	4
ENGLISH LIT	PHYSICS	1	0
ENGLISH LIT	POLITICAL SCI	245	147
ENGLISH LIT	PSYCHOLOGY	23	9
ENGLISH LIT	SOCIOLOLOGY	143	39
ENGLISH LIT	SPANISH LIT	4	5
ENGLISH LIT	STATISTICS	104	81
EVOLUTION BIO	ANTHROPOLOGY	155	105
EVOLUTION BIO	ARCHAEOLOGY	68	16
EVOLUTION BIO	ART HISTORY	158	94
EVOLUTION BIO	ASTRONOMY	29	32
EVOLUTION BIO	BIOCHEMISTRY	92	92
EVOLUTION BIO	CHEMISTRY	4	38
EVOLUTION BIO	CLASSICS	100	464
EVOLUTION BIO	COMMUNIC	139	168
EVOLUTION BIO	COMP LIT	176	239
EVOLUTION BIO	COMP SCI	46	90
EVOLUTION BIO	EARTH SCI	307	303
EVOLUTION BIO	ECONOMICS	163	266
EVOLUTION BIO	EDUCATION	156	185
EVOLUTION BIO	ENGINEERING	438	1415
EVOLUTION BIO	ENGLISH LIT	136	125
EVOLUTION BIO	EVOLUTION BIO	73	432
EVOLUTION BIO	HISTORY	6	14
EVOLUTION BIO	LINGUISTICS	34	266
EVOLUTION BIO	MATH	74	59
EVOLUTION BIO	MID EAST STUD	16	36
EVOLUTION BIO	MOLEC BIO	18	26
EVOLUTION BIO	MUS TH & COM	71	18
EVOLUTION BIO	NEUROSCI	60	105
EVOLUTION BIO	PHILOSOPHY	336	198
EVOLUTION BIO	PHYSICS	334	86
EVOLUTION BIO	POLITICAL SCI	27	3
EVOLUTION BIO	PSYCHOLOGY	17	96
EVOLUTION BIO	SOCIOLOLOGY	68	112
EVOLUTION BIO	SPANISH LIT	12	7
EVOLUTION BIO	STATISTICS	49	40
HISTORY	ANTHROPOLOGY	0	2
HISTORY	ARCHAEOLOGY	31	10
HISTORY	ART HISTORY	261	61
HISTORY	ASTRONOMY	560	49
HISTORY	BIOCHEMISTRY	138	68
HISTORY	CHEMISTRY	103	2
HISTORY	CLASSICS	2	0
HISTORY	COMMUNIC	363	170
HISTORY	COMP LIT	48	1
HISTORY	COMP SCI	29	10
HISTORY	EARTH SCI	89	69
HISTORY	ECONOMICS	1	1
HISTORY	EDUCATION	97	8
HISTORY	ENGINEERING	250	72
HISTORY	ENGLISH LIT	18	4
HISTORY	EVOLUTION BIO	39	20
HISTORY	HISTORY	3	1
HISTORY	LINGUISTICS	396	18
HISTORY	MATH	106	20
HISTORY	MID EAST STUD	36	4
HISTORY	MOLEC BIO	20	19
HISTORY	MUS TH & COM	276	106
HISTORY	NEUROSCI	359	137
HISTORY	PHILOSOPHY	34	11
HISTORY	PHYSICS	7	2
HISTORY	POLITICAL SCI	367	55
HISTORY	PSYCHOLOGY	3	1
HISTORY	SOCIOLOLOGY	358	80
HISTORY	SPANISH LIT	15	3
HISTORY	STATISTICS	410	126
LINGUISTICS	ANTHROPOLOGY	55	34
LINGUISTICS	ARCHAEOLOGY	54	42
LINGUISTICS	ART HISTORY	45	31
LINGUISTICS	ASTRONOMY	359	61
LINGUISTICS	BIOCHEMISTRY	63	73
LINGUISTICS	CHEMISTRY	46	60
LINGUISTICS	CLASSICS	17	19
LINGUISTICS	COMMUNIC	31	7
LINGUISTICS	COMP LIT	105	59
LINGUISTICS	COMP SCI	169	69
LINGUISTICS	EARTH SCI	8	34
LINGUISTICS	ECONOMICS	150	23
LINGUISTICS	EDUCATION	78	54
LINGUISTICS	ENGINEERING	211	40
LINGUISTICS	ENGLISH LIT	29	22
LINGUISTICS	EVOLUTION BIO	279	52
LINGUISTICS	HISTORY	33	5
LINGUISTICS	LINGUISTICS	177	361
LINGUISTICS	MATH	186	134
LINGUISTICS	MID EAST STUD	178	173
LINGUISTICS	MOLEC BIO	241	60
LINGUISTICS	MUS TH & COM	199	98
LINGUISTICS	NEUROSCI	4	17
LINGUISTICS	PHILOSOPHY	196	76
LINGUISTICS	PHYSICS	113	213
LINGUISTICS	POLITICAL SCI	67	124
LINGUISTICS	PSYCHOLOGY	479	187
LINGUISTICS	SOCIOLOLOGY	14	25
LINGUISTICS	SPANISH LIT	16	12
LINGUISTICS	STATISTICS	29	48
MATH	ANTHROPOLOGY	345	13
MATH	ARCHAEOLOGY	400	124
MATH	ART HISTORY	276	19
MATH	ASTRONOMY	72	18
MATH	BIOCHEMISTRY	647	77
MATH	CHEMISTRY	9	3
MATH	CLASSICS	667	296
MATH	COMMUNIC	113	68
MATH	COMP LIT	211	87
MATH	COMP SCI	114	12
MATH	EARTH SCI	5	0
MATH	ECONOMICS	278	137
MATH	EDUCATION	168	110
MATH	ENGINEERING	1	1
MATH	ENGLISH LIT	977	108
MATH	EVOLUTION BIO	42	29
MATH	HISTORY	32	2
MATH	LINGUISTICS	34	12
MATH	MATH	41	56
MATH	MID EAST STUD	79	7
MATH	MOLEC BIO	9	20
MATH	MUS TH & COM	64	4
MATH	NEUROSCI	73	10
MATH	PHILOSOPHY	113	24
MATH	PHYSICS	97	4
MATH	POLITICAL SCI	57	38
MATH	PSYCHOLOGY	307	285
MATH	SOCIOLOLOGY	191	14
MATH	SPANISH LIT	277	297
MATH	STATISTICS	34	22
MID EAST STUD	ANTHROPOLOGY	2	3
MID EAST STUD	ARCHAEOLOGY	96	989
MID EAST STUD	ART HISTORY	22	348
MID EAST STUD	ASTRONOMY	67	225
MID EAST STUD	BIOCHEMISTRY	20	76
MID EAST STUD	CHEMISTRY	22	102
MID EAST STUD	CLASSICS	17	97
MID EAST STUD	COMMUNIC	39	210
MID EAST STUD	COMP LIT	14	58
MID EAST STUD	COMP SCI	7	62
MID EAST STUD	EARTH SCI	169	402
MID EAST STUD	ECONOMICS	189	229
MID EAST STUD	EDUCATION	94	439
MID EAST STUD	ENGINEERING	48	245
MID EAST STUD	ENGLISH LIT	180	631
MID EAST STUD	EVOLUTION BIO	16	45
MID EAST STUD	HISTORY	69	221
MID EAST STUD	LINGUISTICS	37	109
MID EAST STUD	MATH	29	123
MID EAST STUD	MID EAST STUD	3	14
MID EAST STUD	MOLEC BIO	8	17
MID EAST STUD	MUS TH & COM	83	480
MID EAST STUD	NEUROSCI	42	417
MID EAST STUD	PHILOSOPHY	17	423
MID EAST STUD	PHYSICS	35	84
MID EAST STUD	POLITICAL SCI	135	305
MID EAST STUD	PSYCHOLOGY	20	117
MID EAST STUD	SOCIOLOLOGY	6	16
MID EAST STUD	SPANISH LIT	77	162
MID EAST STUD	STATISTICS	291	154
MOLEC BIO	ANTHROPOLOGY	30	21
MOLEC BIO	ARCHAEOLOGY	118	21
MOLEC BIO	ART HISTORY	83	154
MOLEC BIO	ASTRONOMY	345	55
MOLEC BIO	BIOCHEMISTRY	63	40
MOLEC BIO	CHEMISTRY	31	151
MOLEC BIO	CLASSICS	365	282
MOLEC BIO	COMMUNIC	14	26
MOLEC BIO	COMP LIT	377	439
MOLEC BIO	COMP SCI	188	329
MOLEC BIO	EARTH SCI	87	111
MOLEC BIO	ECONOMICS	178	73
MOLEC BIO	EDUCATION	44	219
MOLEC BIO	ENGINEERING	154	127
MOLEC BIO	ENGLISH LIT	3	2
MOLEC BIO	EVOLUTION BIO	367	244
MOLEC BIO	HISTORY	37	74
MOLEC BIO	LINGUISTICS	38	109
MOLEC BIO	MATH	440	242
MOLEC BIO	MID EAST STUD	638	148
MOLEC BIO	MOLEC BIO	20	5
MOLEC BIO	MUS TH & COM	157	33
MOLEC BIO	NEUROSCI	491	173
MOLEC BIO	PHILOSOPHY	98	12
MOLEC BIO	PHYSICS	64	27
MOLEC BIO	POLITICAL SCI	54	32
MOLEC BIO	PSYCHOLOGY	61	58
MOLEC BIO	SOCIOLOLOGY	64	66
MOLEC BIO	SPANISH LIT	358	123
MOLEC BIO	STATISTICS	24	19
MUS TH & COM	ANTHROPOLOGY	56	211
MUS TH & COM	ARCHAEOLOGY	2	50
MUS TH & COM	ART HISTORY	230	514
MUS TH & COM	ASTRONOMY	23	58
MUS TH & COM	BIOCHEMISTRY	10	21
MUS TH & COM	CHEMISTRY	19	32
MUS TH & COM	CLASSICS	0	27
MUS TH & COM	COMMUNIC	13	27
MUS TH & COM	COMP LIT	9	108
MUS TH & COM	COMP SCI	23	746
MUS TH & COM	EARTH SCI	108	202
MUS TH & COM	ECONOMICS	44	135
MUS TH & COM	EDUCATION	62	363
MUS TH & COM	ENGINEERING	2	13
MUS TH & COM	ENGLISH LIT	13	254
MUS TH & COM	EVOLUTION BIO	4	66
MUS TH & COM	HISTORY	68	104
MUS TH & COM	LINGUISTICS	197	174
MUS TH & COM	MATH	6	165
MUS TH & COM	MID EAST STUD	25	105
MUS TH & COM	MOLEC BIO	73	548
MUS TH & COM	MUS TH & COM	26	120
MUS TH & COM	NEUROSCI	4	66
