from_matched_field	to_matched_field	n_male	n_female
COMP SCI	EVOLUTION BIO	82	59
COMP SCI	HISTORY	365	373
COMP SCI	LINGUISTICS	5	11
COMP SCI	MATH	142	131
COMP SCI	MID EAST STUD	4	4
COMP SCI	MOLEC BIO	14	17
COMP SCI	MUS TH & COM	24	110
COMP SCI	NEUROSCI	31	41
COMP SCI	PHILOSOPHY	60	179
COMP SCI	PHYSICS	74	44
COMP SCI	POLITICAL SCI	254	257
COMP SCI	PSYCHOLOGY	228	26
COMP SCI	SOCIOLOLOGY	38	39
COMP SCI	SPANISH LIT	158	45
COMP SCI	STATISTICS	40	60
EARTH SCI	ANTHROPOLOGY	952	944
EARTH SCI	ARCHAEOLOGY	91	152
EARTH SCI	ART HISTORY	6	21
EARTH SCI	ASTRONOMY	5	33
EARTH SCI	BIOCHEMISTRY	20	149
EARTH SCI	CHEMISTRY	1	12
EARTH SCI	CLASSICS	39	82
EARTH SCI	COMMUNIC	257	169
EARTH SCI	COMP LIT	4	13
EARTH SCI	COMP SCI	142	315
EARTH SCI	EARTH SCI	21	81
EARTH SCI	ECONOMICS	3	21
EARTH SCI	EDUCATION	31	123
EARTH SCI	ENGINEERING	68	8
EARTH SCI	ENGLISH LIT	125	141
EARTH SCI	EVOLUTION BIO	4	2
EARTH SCI	HISTORY	39	53
EARTH SCI	LINGUISTICS	519	201
EARTH SCI	MATH	154	236
EARTH SCI	MID EAST STUD	8	22
EARTH SCI	MOLEC BIO	506	212
EARTH SCI	MUS TH & COM	16	19
EARTH SCI	NEUROSCI	33	20
EARTH SCI	PHILOSOPHY	18	42
EARTH SCI	PHYSICS	92	295
EARTH SCI	POLITICAL SCI	6	57
EARTH SCI	PSYCHOLOGY	13	1
EARTH SCI	SOCIOLOLOGY	157	145
EARTH SCI	SPANISH LIT	26	97
EARTH SCI	STATISTICS	13	51
ECONOMICS	ANTHROPOLOGY	307	97
ECONOMICS	ARCHAEOLOGY	8	8
ECONOMICS	ART HISTORY	40	90
ECONOMICS	ASTRONOMY	238	18
ECONOMICS	BIOCHEMISTRY	28	79
ECONOMICS	CHEMISTRY	192	60
ECONOMICS	CLASSICS	1	2
ECONOMICS	COMMUNIC	78	17
ECONOMICS	COMP LIT	3	7
ECONOMICS	COMP SCI	83	7
ECONOMICS	EARTH SCI	73	19
ECONOMICS	ECONOMICS	169	16
ECONOMICS	EDUCATION	147	127
ECONOMICS	ENGINEERING	2	0
ECONOMICS	ENGLISH LIT	38	3
ECONOMICS	EVOLUTION BIO	17	21
ECONOMICS	HISTORY	12	2
ECONOMICS	LINGUISTICS	249	68
ECONOMICS	MATH	11	3
ECONOMICS	MID EAST STUD	119	22
ECONOMICS	MOLEC BIO	12	2
ECONOMICS	MUS TH & COM	60	31
ECONOMICS	NEUROSCI	65	264
ECONOMICS	PHILOSOPHY	79	10
ECONOMICS	PHYSICS	107	89
ECONOMICS	POLITICAL SCI	37	34
ECONOMICS	PSYCHOLOGY	71	25
ECONOMICS	SOCIOLOLOGY	16	7
ECONOMICS	SPANISH LIT	2	10
ECONOMICS	STATISTICS	34	66
EDUCATION	ANTHROPOLOGY	8	28
EDUCATION	ARCHAEOLOGY	0	1
EDUCATION	ART HISTORY	59	151
EDUCATION	ASTRONOMY	46	77
EDUCATION	BIOCHEMISTRY	28	91
EDUCATION	CHEMISTRY	91	74
EDUCATION	CLASSICS	2	6
EDUCATION	COMMUNIC	113	113
EDUCATION	COMP LIT	25	16
EDUCATION	COMP SCI	23	21
EDUCATION	EARTH SCI	185	259
EDUCATION	ECONOMICS	113	93
EDUCATION	EDUCATION	21	35
EDUCATION	ENGINEERING	213	38
EDUCATION	ENGLISH LIT	9	5
EDUCATION	EVOLUTION BIO	29	79
EDUCATION	HISTORY	17	19
EDUCATION	LINGUISTICS	32	247
EDUCATION	MATH	246	192
EDUCATION	MID EAST STUD	77	72
EDUCATION	MOLEC BIO	11	112
EDUCATION	MUS TH & COM	2	19
EDUCATION	NEUROSCI	350	892
EDUCATION	PHILOSOPHY	14	49
EDUCATION	PHYSICS	47	215
EDUCATION	POLITICAL SCI	52	115
EDUCATION	PSYCHOLOGY	20	16
EDUCATION	SOCIOLOLOGY	29	164
EDUCATION	SPANISH LIT	17	61
EDUCATION	STATISTICS	38	102
ENGINEERING	ANTHROPOLOGY	22	338
ENGINEERING	ARCHAEOLOGY	0	19
ENGINEERING	ART HISTORY	67	333
ENGINEERING	ASTRONOMY	35	27
ENGINEERING	BIOCHEMISTRY	7	40
ENGINEERING	CHEMISTRY	19	34
ENGINEERING	CLASSICS	34	80
ENGINEERING	COMMUNIC	9	307
ENGINEERING	COMP LIT	1	11
ENGINEERING	COMP SCI	102	225
ENGINEERING	EARTH SCI	6	60
ENGINEERING	ECONOMICS	0	32
ENGINEERING	EDUCATION	26	62
ENGINEERING	ENGINEERING	2	17
ENGINEERING	ENGLISH LIT	2	2
ENGINEERING	EVOLUTION BIO	33	229
ENGINEERING	HISTORY	0	18
ENGINEERING	LINGUISTICS	10	152
ENGINEERING	MATH	491	217
ENGINEERING	MID EAST STUD	40	107
ENGINEERING	MOLEC BIO	8	51
ENGINEERING	MUS TH & COM	29	435
ENGINEERING	NEUROSCI	0	5
ENGINEERING	PHILOSOPHY	10	210
ENGINEERING	PHYSICS	0	3
ENGINEERING	POLITICAL SCI	8	61
ENGINEERING	PSYCHOLOGY	23	99
ENGINEERING	SOCIOLOLOGY	1	31
ENGINEERING	SPANISH LIT	2	52
ENGINEERING	STATISTICS	5	31
ENGLISH LIT	ANTHROPOLOGY	4	2
ENGLISH LIT	ARCHAEOLOGY	47	21
ENGLISH LIT	ART HISTORY	14	12
ENGLISH LIT	ASTRONOMY	195	111
ENGLISH LIT	BIOCHEMISTRY	77	212
ENGLISH LIT	CHEMISTRY	73	10
ENGLISH LIT	CLASSICS	15	15
ENGLISH LIT	COMMUNIC	53	40
ENGLISH LIT	COMP LIT	153	116
ENGLISH LIT	COMP SCI	36	39
ENGLISH LIT	EARTH SCI	1	4
ENGLISH LIT	ECONOMICS	62	28
ENGLISH LIT	EDUCATION	57	23
ENGLISH LIT	ENGINEERING	15	3
ENGLISH LIT	ENGLISH LIT	53	32
ENGLISH LIT	EVOLUTION BIO	10	3
ENGLISH LIT	HISTORY	24	8
ENGLISH LIT	LINGUISTICS	89	127
ENGLISH LIT	MATH	59	15
ENGLISH LIT	MID EAST STUD	12	26
ENGLISH LIT	MOLEC BIO	208	222
ENGLISH LIT	MUS TH & COM	96	14
ENGLISH LIT	NEUROSCI	36	30
ENGLISH LIT	PHILOSOPHY	18	2
ENGLISH LIT	PHYSICS	17	11
ENGLISH LIT	POLITICAL SCI	19	7
ENGLISH LIT	PSYCHOLOGY	76	175
ENGLISH LIT	SOCIOLOLOGY	0	1
ENGLISH LIT	SPANISH LIT	22	50
ENGLISH LIT	STATISTICS	121	64
EVOLUTION BIO	ANTHROPOLOGY	116	102
EVOLUTION BIO	ARCHAEOLOGY	68	289
EVOLUTION BIO	ART HISTORY	67	39
EVOLUTION BIO	ASTRONOMY	28	77
EVOLUTION BIO	BIOCHEMISTRY	80	36
EVOLUTION BIO	CHEMISTRY	90	489
EVOLUTION BIO	CLASSICS	57	180
EVOLUTION BIO	COMMUNIC	16	58
EVOLUTION BIO	COMP LIT	6	4
EVOLUTION BIO	COMP SCI	25	16
EVOLUTION BIO	EARTH SCI	3	4
EVOLUTION BIO	ECONOMICS	29	61
EVOLUTION BIO	EDUCATION	266	73
EVOLUTION BIO	ENGINEERING	16	16
EVOLUTION BIO	ENGLISH LIT	8	15
EVOLUTION BIO	EVOLUTION BIO	311	141
EVOLUTION BIO	HISTORY	257	173
EVOLUTION BIO	LINGUISTICS	25	11
EVOLUTION BIO	MATH	237	271
EVOLUTION BIO	MID EAST STUD	15	18
EVOLUTION BIO	MOLEC BIO	29	88
EVOLUTION BIO	MUS TH & COM	14	8
EVOLUTION BIO	NEUROSCI	28	87
EVOLUTION BIO	PHILOSOPHY	13	270
EVOLUTION BIO	PHYSICS	121	279
EVOLUTION BIO	POLITICAL SCI	18	37
EVOLUTION BIO	PSYCHOLOGY	22	80
EVOLUTION BIO	SOCIOLOLOGY	3	31
EVOLUTION BIO	SPANISH LIT	15	18
EVOLUTION BIO	STATISTICS	65	197
HISTORY	ANTHROPOLOGY	30	33
HISTORY	ARCHAEOLOGY	151	129
HISTORY	ART HISTORY	148	89
HISTORY	ASTRONOMY	133	77
HISTORY	BIOCHEMISTRY	100	9
HISTORY	CHEMISTRY	119	39
HISTORY	CLASSICS	26	72
HISTORY	COMMUNIC	177	32
HISTORY	COMP LIT	50	8
HISTORY	COMP SCI	290	168
HISTORY	EARTH SCI	103	49
HISTORY	ECONOMICS	265	0
HISTORY	EDUCATION	31	5
HISTORY	ENGINEERING	45	9
HISTORY	ENGLISH LIT	331	63
HISTORY	EVOLUTION BIO	7	0
HISTORY	HISTORY	119	9
HISTORY	LINGUISTICS	297	77
HISTORY	MATH	444	6
HISTORY	MID EAST STUD	247	12
HISTORY	MOLEC BIO	100	34
HISTORY	MUS TH & COM	64	4
HISTORY	NEUROSCI	14	3
HISTORY	PHILOSOPHY	4	4
HISTORY	PHYSICS	26	1
HISTORY	POLITICAL SCI	157	6
HISTORY	PSYCHOLOGY	40	8
HISTORY	SOCIOLOLOGY	162	43
HISTORY	SPANISH LIT	2	3
HISTORY	STATISTICS	238	98
LINGUISTICS	ANTHROPOLOGY	4	1
LINGUISTICS	ARCHAEOLOGY	285	501
LINGUISTICS	ART HISTORY	376	103
LINGUISTICS	ASTRONOMY	77	105
LINGUISTICS	BIOCHEMISTRY	7	7
LINGUISTICS	CHEMISTRY	49	91
LINGUISTICS	CLASSICS	164	258
LINGUISTICS	COMMUNIC	97	90
LINGUISTICS	COMP LIT	51	25
LINGUISTICS	COMP SCI	52	40
LINGUISTICS	EARTH SCI	124	42
LINGUISTICS	ECONOMICS	18	71
LINGUISTICS	EDUCATION	51	93
LINGUISTICS	ENGINEERING	80	28
LINGUISTICS	ENGLISH LIT	10	6
LINGUISTICS	EVOLUTION BIO	395	181
LINGUISTICS	HISTORY	98	25
LINGUISTICS	LINGUISTICS	122	14
LINGUISTICS	MATH	369	68
LINGUISTICS	MID EAST STUD	1158	403
LINGUISTICS	MOLEC BIO	6	53
LINGUISTICS	MUS TH & COM	66	17
LINGUISTICS	NEUROSCI	0	1
LINGUISTICS	PHILOSOPHY	7	2
LINGUISTICS	PHYSICS	7	3
LINGUISTICS	POLITICAL SCI	124	37
LINGUISTICS	PSYCHOLOGY	109	21
LINGUISTICS	SOCIOLOLOGY	123	107
LINGUISTICS	SPANISH LIT	6	4
LINGUISTICS	STATISTICS	133	124
MATH	ANTHROPOLOGY	248	40
MATH	ARCHAEOLOGY	79	14
MATH	ART HISTORY	157	172
MATH	ASTRONOMY	4	0
MATH	BIOCHEMISTRY	2	2
MATH	CHEMISTRY	250	21
MATH	CLASSICS	8	1
MATH	COMMUNIC	396	309
MATH	COMP LIT	74	50
MATH	COMP SCI	21	2
MATH	EARTH SCI	204	71
MATH	ECONOMICS	7	0
MATH	EDUCATION	350	51
MATH	ENGINEERING	202	11
MATH	ENGLISH LIT	60	0
MATH	EVOLUTION BIO	10	0
MATH	HISTORY	156	51
MATH	LINGUISTICS	18	38
MATH	MATH	51	6
MATH	MID EAST STUD	172	14
MATH	MOLEC BIO	0	2
MATH	MUS TH & COM	181	24
MATH	NEUROSCI	724	445
MATH	PHILOSOPHY	89	153
MATH	PHYSICS	195	37
MATH	POLITICAL SCI	338	6
MATH	PSYCHOLOGY	305	66
MATH	SOCIOLOLOGY	35	28
MATH	SPANISH LIT	114	6
MATH	STATISTICS	42	24
MID EAST STUD	ANTHROPOLOGY	102	777
MID EAST STUD	ARCHAEOLOGY	21	298
MID EAST STUD	ART HISTORY	1	9
MID EAST STUD	ASTRONOMY	15	244
MID EAST STUD	BIOCHEMISTRY	4	69
MID EAST STUD	CHEMISTRY	0	3
MID EAST STUD	CLASSICS	76	397
MID EAST STUD	COMMUNIC	11	133
MID EAST STUD	COMP LIT	7	196
MID EAST STUD	COMP SCI	6	35
MID EAST STUD	EARTH SCI	10	247
MID EAST STUD	ECONOMICS	2	9
MID EAST STUD	EDUCATION	1	14
MID EAST STUD	ENGINEERING	18	60
MID EAST STUD	ENGLISH LIT	73	234
MID EAST STUD	EVOLUTION BIO	28	370
MID EAST STUD	HISTORY	2	31
MID EAST STUD	LINGUISTICS	0	31
MID EAST STUD	MATH	66	222
MID EAST STUD	MID EAST STUD	3	60
MID EAST STUD	MOLEC BIO	35	181
MID EAST STUD	MUS TH & COM	14	123
MID EAST STUD	NEUROSCI	84	136
MID EAST STUD	PHILOSOPHY	6	104
MID EAST STUD	PHYSICS	269	378
MID EAST STUD	POLITICAL SCI	30	422
MID EAST STUD	PSYCHOLOGY	9	231
MID EAST STUD	SOCIOLOLOGY	2	23
MID EAST STUD	SPANISH LIT	11	61
MID EAST STUD	STATISTICS	16	273
MOLEC BIO	ANTHROPOLOGY	101	48
MOLEC BIO	ARCHAEOLOGY	50	24
MOLEC BIO	ART HISTORY	9	1
MOLEC BIO	ASTRONOMY	90	34
MOLEC BIO	BIOCHEMISTRY	54	157
MOLEC BIO	CHEMISTRY	183	112
MOLEC BIO	CLASSICS	6	4
MOLEC BIO	COMMUNIC	3	17
MOLEC BIO	COMP LIT	40	10
MOLEC BIO	COMP SCI	5	5
MOLEC BIO	EARTH SCI	50	9
MOLEC BIO	ECONOMICS	36	42
MOLEC BIO	EDUCATION	24	13
MOLEC BIO	ENGINEERING	7	2
MOLEC BIO	ENGLISH LIT	17	9
MOLEC BIO	EVOLUTION BIO	39	57
MOLEC BIO	HISTORY	45	27
MOLEC BIO	LINGUISTICS	291	31
MOLEC BIO	MATH	2	26
MOLEC BIO	MID EAST STUD	279	54
MOLEC BIO	MOLEC BIO	303	154
MOLEC BIO	MUS TH & COM	71	58
MOLEC BIO	NEUROSCI	19	69
MOLEC BIO	PHILOSOPHY	84	47
MOLEC BIO	PHYSICS	61	21
MOLEC BIO	POLITICAL SCI	973	278
MOLEC BIO	PSYCHOLOGY	47	76
MOLEC BIO	SOCIOLOLOGY	8	10
MOLEC BIO	SPANISH LIT	114	96
MOLEC BIO	STATISTICS	30	8
MUS TH & COM	ANTHROPOLOGY	67	513
MUS TH & COM	ARCHAEOLOGY	18	180
MUS TH & COM	ART HISTORY	3	27
MUS TH & COM	ASTRONOMY	0	18
MUS TH & COM	BIOCHEMISTRY	15	108
MUS TH & COM	CHEMISTRY	0	1
MUS TH & COM	CLASSICS	122	311
MUS TH & COM	COMMUNIC	40	175
MUS TH & COM	COMP LIT	27	803
MUS TH & COM	COMP SCI	26	655
MUS TH & COM	EARTH SCI	110	64
MUS TH & COM	ECONOMICS	44	77
MUS TH & COM	EDUCATION	27	159
MUS TH & COM	ENGINEERING	103	81
MUS TH & COM	ENGLISH LIT	117	67
MUS TH & COM	EVOLUTION BIO	8	64
MUS TH & COM	HISTORY	48	43
MUS TH & COM	LINGUISTICS	89	47
MUS TH & COM	MATH	12	70
MUS TH & COM	MID EAST STUD	22	41
MUS TH & COM	MOLEC BIO	1	0
MUS TH & COM	MUS TH & COM	78	181
MUS TH & COM	NEUROSCI	17	111
