from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	EARTH SCI	49	5
CHEMISTRY	ECONOMICS	79	54
CHEMISTRY	EDUCATION	136	29
CHEMISTRY	ENGINEERING	65	64
CHEMISTRY	ENGLISH LIT	70	32
CHEMISTRY	EVOLUTION BIO	44	41
CHEMISTRY	HISTORY	37	1
CHEMISTRY	LINGUISTICS	189	61
CHEMISTRY	MATH	91	3
CHEMISTRY	MID EAST STUD	245	28
CHEMISTRY	MOLEC BIO	155	13
CHEMISTRY	MUS TH & COM	2	1
CHEMISTRY	NEUROSCI	138	110
CHEMISTRY	PHILOSOPHY	282	51
CHEMISTRY	PHYSICS	82	48
CHEMISTRY	POLITICAL SCI	156	19
CHEMISTRY	PSYCHOLOGY	255	64
CHEMISTRY	SOCIOLOLOGY	519	77
CHEMISTRY	SPANISH LIT	320	17
CHEMISTRY	STATISTICS	48	10
CLASSICS	ANTHROPOLOGY	41	92
CLASSICS	ARCHAEOLOGY	41	92
CLASSICS	ART HISTORY	4	68
CLASSICS	ASTRONOMY	48	33
CLASSICS	BIOCHEMISTRY	0	44
CLASSICS	CHEMISTRY	12	76
CLASSICS	CLASSICS	71	338
CLASSICS	COMMUNIC	105	166
CLASSICS	COMP LIT	0	30
CLASSICS	COMP SCI	1	0
CLASSICS	EARTH SCI	542	566
CLASSICS	ECONOMICS	4	19
CLASSICS	EDUCATION	93	283
CLASSICS	ENGINEERING	4	156
CLASSICS	ENGLISH LIT	4	14
CLASSICS	EVOLUTION BIO	19	400
CLASSICS	HISTORY	26	12
CLASSICS	LINGUISTICS	70	310
CLASSICS	MATH	258	302
CLASSICS	MID EAST STUD	5	14
CLASSICS	MOLEC BIO	133	166
CLASSICS	MUS TH & COM	19	162
CLASSICS	NEUROSCI	21	421
CLASSICS	PHILOSOPHY	0	7
CLASSICS	PHYSICS	42	533
CLASSICS	POLITICAL SCI	46	96
CLASSICS	PSYCHOLOGY	9	44
CLASSICS	SOCIOLOLOGY	10	16
CLASSICS	SPANISH LIT	2	5
CLASSICS	STATISTICS	11	17
COMMUNIC	ANTHROPOLOGY	36	9
COMMUNIC	ARCHAEOLOGY	146	25
COMMUNIC	ART HISTORY	102	104
COMMUNIC	ASTRONOMY	73	6
COMMUNIC	BIOCHEMISTRY	2	10
COMMUNIC	CHEMISTRY	46	59
COMMUNIC	CLASSICS	21	9
COMMUNIC	COMMUNIC	152	20
COMMUNIC	COMP LIT	12	21
COMMUNIC	COMP SCI	84	12
COMMUNIC	EARTH SCI	282	18
COMMUNIC	ECONOMICS	9	14
COMMUNIC	EDUCATION	64	17
COMMUNIC	ENGINEERING	238	463
COMMUNIC	ENGLISH LIT	468	290
COMMUNIC	EVOLUTION BIO	107	182
COMMUNIC	HISTORY	33	0
COMMUNIC	LINGUISTICS	103	49
COMMUNIC	MATH	109	14
COMMUNIC	MID EAST STUD	17	3
COMMUNIC	MOLEC BIO	170	16
COMMUNIC	MUS TH & COM	51	43
COMMUNIC	NEUROSCI	47	84
COMMUNIC	PHILOSOPHY	76	30
COMMUNIC	PHYSICS	54	44
COMMUNIC	POLITICAL SCI	80	18
COMMUNIC	PSYCHOLOGY	107	70
COMMUNIC	SOCIOLOLOGY	130	51
COMMUNIC	SPANISH LIT	70	7
COMMUNIC	STATISTICS	42	18
COMP LIT	ANTHROPOLOGY	246	25
COMP LIT	ARCHAEOLOGY	177	20
COMP LIT	ART HISTORY	129	55
COMP LIT	ASTRONOMY	287	10
COMP LIT	BIOCHEMISTRY	26	23
COMP LIT	CHEMISTRY	104	67
COMP LIT	CLASSICS	6	2
COMP LIT	COMMUNIC	117	12
COMP LIT	COMP LIT	19	12
COMP LIT	COMP SCI	10	0
COMP LIT	EARTH SCI	30	0
COMP LIT	ECONOMICS	4	3
COMP LIT	EDUCATION	488	81
COMP LIT	ENGINEERING	31	22
COMP LIT	ENGLISH LIT	144	46
COMP LIT	EVOLUTION BIO	153	113
COMP LIT	HISTORY	33	3
COMP LIT	LINGUISTICS	92	18
COMP LIT	MATH	199	6
COMP LIT	MID EAST STUD	171	17
COMP LIT	MOLEC BIO	109	7
COMP LIT	MUS TH & COM	150	65
COMP LIT	NEUROSCI	4	8
COMP LIT	PHILOSOPHY	89	14
COMP LIT	PHYSICS	47	22
COMP LIT	POLITICAL SCI	161	13
COMP LIT	PSYCHOLOGY	14	3
COMP LIT	SOCIOLOLOGY	13	6
COMP LIT	SPANISH LIT	270	15
COMP LIT	STATISTICS	10	2
COMP SCI	ANTHROPOLOGY	155	184
COMP SCI	ARCHAEOLOGY	0	1
COMP SCI	ART HISTORY	21	145
COMP SCI	ASTRONOMY	76	57
COMP SCI	BIOCHEMISTRY	12	103
COMP SCI	CHEMISTRY	21	118
COMP SCI	CLASSICS	0	4
COMP SCI	COMMUNIC	64	76
COMP SCI	COMP LIT	2	13
COMP SCI	COMP SCI	89	55
COMP SCI	EARTH SCI	26	10
COMP SCI	ECONOMICS	11	97
COMP SCI	EDUCATION	70	139
COMP SCI	ENGINEERING	36	287
COMP SCI	ENGLISH LIT	10	47
COMP SCI	EVOLUTION BIO	1	3
COMP SCI	HISTORY	3	9
COMP SCI	LINGUISTICS	19	35
COMP SCI	MATH	112	82
COMP SCI	MID EAST STUD	82	86
COMP SCI	MOLEC BIO	7	1
COMP SCI	MUS TH & COM	9	47
COMP SCI	NEUROSCI	46	388
COMP SCI	PHILOSOPHY	113	216
COMP SCI	PHYSICS	58	405
COMP SCI	POLITICAL SCI	35	32
COMP SCI	PSYCHOLOGY	63	156
COMP SCI	SOCIOLOLOGY	37	79
COMP SCI	SPANISH LIT	26	14
COMP SCI	STATISTICS	46	112
EARTH SCI	ANTHROPOLOGY	8	31
EARTH SCI	ARCHAEOLOGY	10	38
EARTH SCI	ART HISTORY	7	101
EARTH SCI	ASTRONOMY	112	219
EARTH SCI	BIOCHEMISTRY	12	425
EARTH SCI	CHEMISTRY	4	121
EARTH SCI	CLASSICS	3	58
EARTH SCI	COMMUNIC	43	177
EARTH SCI	COMP LIT	1	91
EARTH SCI	COMP SCI	49	143
EARTH SCI	EARTH SCI	24	123
EARTH SCI	ECONOMICS	4	108
EARTH SCI	EDUCATION	83	538
EARTH SCI	ENGINEERING	12	540
EARTH SCI	ENGLISH LIT	7	93
EARTH SCI	EVOLUTION BIO	1	44
EARTH SCI	HISTORY	58	133
EARTH SCI	LINGUISTICS	0	12
EARTH SCI	MATH	1	3
EARTH SCI	MID EAST STUD	86	344
EARTH SCI	MOLEC BIO	14	49
EARTH SCI	MUS TH & COM	15	308
EARTH SCI	NEUROSCI	3	106
EARTH SCI	PHILOSOPHY	3	27
EARTH SCI	PHYSICS	9	166
EARTH SCI	POLITICAL SCI	27	114
EARTH SCI	PSYCHOLOGY	19	218
EARTH SCI	SOCIOLOLOGY	29	241
EARTH SCI	SPANISH LIT	89	219
EARTH SCI	STATISTICS	8	114
ECONOMICS	ANTHROPOLOGY	276	21
ECONOMICS	ARCHAEOLOGY	3	0
ECONOMICS	ART HISTORY	188	64
ECONOMICS	ASTRONOMY	17	1
ECONOMICS	BIOCHEMISTRY	57	34
ECONOMICS	CHEMISTRY	211	57
ECONOMICS	CLASSICS	43	10
ECONOMICS	COMMUNIC	139	9
ECONOMICS	COMP LIT	60	28
ECONOMICS	COMP SCI	127	8
ECONOMICS	EARTH SCI	486	13
ECONOMICS	ECONOMICS	30	14
ECONOMICS	EDUCATION	30	1
ECONOMICS	ENGINEERING	268	169
ECONOMICS	ENGLISH LIT	90	11
ECONOMICS	EVOLUTION BIO	5	1
ECONOMICS	HISTORY	76	1
ECONOMICS	LINGUISTICS	6	1
ECONOMICS	MATH	219	3
ECONOMICS	MID EAST STUD	135	7
ECONOMICS	MOLEC BIO	511	28
ECONOMICS	MUS TH & COM	240	88
ECONOMICS	NEUROSCI	4	6
ECONOMICS	PHILOSOPHY	131	11
ECONOMICS	PHYSICS	34	12
ECONOMICS	POLITICAL SCI	147	9
ECONOMICS	PSYCHOLOGY	368	66
ECONOMICS	SOCIOLOLOGY	110	10
ECONOMICS	SPANISH LIT	63	2
ECONOMICS	STATISTICS	629	89
EDUCATION	ANTHROPOLOGY	24	41
EDUCATION	ARCHAEOLOGY	32	70
EDUCATION	ART HISTORY	17	156
EDUCATION	ASTRONOMY	69	101
EDUCATION	BIOCHEMISTRY	4	47
EDUCATION	CHEMISTRY	3	94
EDUCATION	CLASSICS	42	299
EDUCATION	COMMUNIC	34	40
EDUCATION	COMP LIT	3	59
EDUCATION	COMP SCI	75	94
EDUCATION	EARTH SCI	98	73
EDUCATION	ECONOMICS	3	38
EDUCATION	EDUCATION	92	321
EDUCATION	ENGINEERING	18	371
EDUCATION	ENGLISH LIT	2	21
EDUCATION	EVOLUTION BIO	9	115
EDUCATION	HISTORY	59	59
EDUCATION	LINGUISTICS	82	325
EDUCATION	MATH	70	71
EDUCATION	MID EAST STUD	113	180
EDUCATION	MOLEC BIO	4	6
EDUCATION	MUS TH & COM	5	91
EDUCATION	NEUROSCI	4	133
EDUCATION	PHILOSOPHY	9	42
EDUCATION	PHYSICS	7	114
EDUCATION	POLITICAL SCI	15	16
EDUCATION	PSYCHOLOGY	7	39
EDUCATION	SOCIOLOLOGY	4	36
EDUCATION	SPANISH LIT	93	97
EDUCATION	STATISTICS	0	3
ENGINEERING	ANTHROPOLOGY	63	60
ENGINEERING	ARCHAEOLOGY	185	114
ENGINEERING	ART HISTORY	9	23
ENGINEERING	ASTRONOMY	86	36
ENGINEERING	BIOCHEMISTRY	24	102
ENGINEERING	CHEMISTRY	42	109
ENGINEERING	CLASSICS	39	58
ENGINEERING	COMMUNIC	82	52
ENGINEERING	COMP LIT	85	202
ENGINEERING	COMP SCI	280	115
ENGINEERING	EARTH SCI	42	9
ENGINEERING	ECONOMICS	31	72
ENGINEERING	EDUCATION	40	46
ENGINEERING	ENGINEERING	14	60
ENGINEERING	ENGLISH LIT	23	55
ENGINEERING	EVOLUTION BIO	53	252
ENGINEERING	HISTORY	175	47
ENGINEERING	LINGUISTICS	45	71
ENGINEERING	MATH	203	47
ENGINEERING	MID EAST STUD	36	33
ENGINEERING	MOLEC BIO	55	18
ENGINEERING	MUS TH & COM	44	143
ENGINEERING	NEUROSCI	3	19
ENGINEERING	PHILOSOPHY	193	146
ENGINEERING	PHYSICS	59	154
ENGINEERING	POLITICAL SCI	267	145
ENGINEERING	PSYCHOLOGY	240	348
ENGINEERING	SOCIOLOLOGY	253	298
ENGINEERING	SPANISH LIT	336	93
ENGINEERING	STATISTICS	5	5
ENGLISH LIT	ANTHROPOLOGY	258	34
ENGLISH LIT	ARCHAEOLOGY	200	31
ENGLISH LIT	ART HISTORY	126	90
ENGLISH LIT	ASTRONOMY	58	5
ENGLISH LIT	BIOCHEMISTRY	320	348
ENGLISH LIT	CHEMISTRY	44	15
ENGLISH LIT	CLASSICS	21	9
ENGLISH LIT	COMMUNIC	17	1
ENGLISH LIT	COMP LIT	176	100
ENGLISH LIT	COMP SCI	51	2
ENGLISH LIT	EARTH SCI	78	0
ENGLISH LIT	ECONOMICS	46	37
ENGLISH LIT	EDUCATION	60	10
ENGLISH LIT	ENGINEERING	16	24
ENGLISH LIT	ENGLISH LIT	20	10
ENGLISH LIT	EVOLUTION BIO	383	360
ENGLISH LIT	HISTORY	129	6
ENGLISH LIT	LINGUISTICS	99	27
ENGLISH LIT	MATH	197	21
ENGLISH LIT	MID EAST STUD	561	59
ENGLISH LIT	MOLEC BIO	36	7
ENGLISH LIT	MUS TH & COM	119	88
ENGLISH LIT	NEUROSCI	34	30
ENGLISH LIT	PHILOSOPHY	374	67
ENGLISH LIT	PHYSICS	34	23
ENGLISH LIT	POLITICAL SCI	1	0
ENGLISH LIT	PSYCHOLOGY	8	2
ENGLISH LIT	SOCIOLOLOGY	19	7
ENGLISH LIT	SPANISH LIT	31	2
ENGLISH LIT	STATISTICS	97	22
EVOLUTION BIO	ANTHROPOLOGY	20	2
EVOLUTION BIO	ARCHAEOLOGY	101	12
EVOLUTION BIO	ART HISTORY	169	146
EVOLUTION BIO	ASTRONOMY	12	1
EVOLUTION BIO	BIOCHEMISTRY	5	1
EVOLUTION BIO	CHEMISTRY	9	7
EVOLUTION BIO	CLASSICS	75	31
EVOLUTION BIO	COMMUNIC	344	52
EVOLUTION BIO	COMP LIT	154	130
EVOLUTION BIO	COMP SCI	145	14
EVOLUTION BIO	EARTH SCI	94	7
EVOLUTION BIO	ECONOMICS	30	32
EVOLUTION BIO	EDUCATION	167	42
EVOLUTION BIO	ENGINEERING	144	187
EVOLUTION BIO	ENGLISH LIT	14	9
EVOLUTION BIO	EVOLUTION BIO	38	56
EVOLUTION BIO	HISTORY	41	3
EVOLUTION BIO	LINGUISTICS	41	20
EVOLUTION BIO	MATH	17	1
EVOLUTION BIO	MID EAST STUD	63	8
EVOLUTION BIO	MOLEC BIO	142	16
EVOLUTION BIO	MUS TH & COM	63	57
EVOLUTION BIO	NEUROSCI	43	49
EVOLUTION BIO	PHILOSOPHY	25	4
EVOLUTION BIO	PHYSICS	26	31
EVOLUTION BIO	POLITICAL SCI	32	5
EVOLUTION BIO	PSYCHOLOGY	301	120
EVOLUTION BIO	SOCIOLOLOGY	139	37
EVOLUTION BIO	SPANISH LIT	38	3
EVOLUTION BIO	STATISTICS	93	29
HISTORY	ANTHROPOLOGY	184	67
HISTORY	ARCHAEOLOGY	65	18
HISTORY	ART HISTORY	11	16
HISTORY	ASTRONOMY	37	7
HISTORY	BIOCHEMISTRY	73	235
HISTORY	CHEMISTRY	201	297
HISTORY	CLASSICS	44	32
HISTORY	COMMUNIC	41	7
HISTORY	COMP LIT	21	55
HISTORY	COMP SCI	73	20
HISTORY	EARTH SCI	46	6
HISTORY	ECONOMICS	7	6
HISTORY	EDUCATION	7	5
HISTORY	ENGINEERING	42	121
HISTORY	ENGLISH LIT	20	25
HISTORY	EVOLUTION BIO	21	69
HISTORY	HISTORY	23	5
HISTORY	LINGUISTICS	6	4
HISTORY	MATH	182	40
HISTORY	MID EAST STUD	212	63
HISTORY	MOLEC BIO	104	31
HISTORY	MUS TH & COM	98	177
HISTORY	NEUROSCI	12	30
HISTORY	PHILOSOPHY	254	143
HISTORY	PHYSICS	114	218
HISTORY	POLITICAL SCI	300	105
HISTORY	PSYCHOLOGY	182	142
HISTORY	SOCIOLOLOGY	87	60
HISTORY	SPANISH LIT	19	3
HISTORY	STATISTICS	204	134
LINGUISTICS	ANTHROPOLOGY	104	39
LINGUISTICS	ARCHAEOLOGY	293	88
LINGUISTICS	ART HISTORY	71	114
LINGUISTICS	ASTRONOMY	118	21
LINGUISTICS	BIOCHEMISTRY	30	93
LINGUISTICS	CHEMISTRY	56	61
LINGUISTICS	CLASSICS	204	139
LINGUISTICS	COMMUNIC	1	0
LINGUISTICS	COMP LIT	98	129
LINGUISTICS	COMP SCI	177	35
LINGUISTICS	EARTH SCI	43	9
LINGUISTICS	ECONOMICS	6	28
LINGUISTICS	EDUCATION	104	46
LINGUISTICS	ENGINEERING	27	78
LINGUISTICS	ENGLISH LIT	80	60
LINGUISTICS	EVOLUTION BIO	14	34
LINGUISTICS	HISTORY	158	27
LINGUISTICS	LINGUISTICS	34	16
LINGUISTICS	MATH	327	47
LINGUISTICS	MID EAST STUD	78	12
LINGUISTICS	MOLEC BIO	64	12
LINGUISTICS	MUS TH & COM	19	31
LINGUISTICS	NEUROSCI	3	18
LINGUISTICS	PHILOSOPHY	327	152
LINGUISTICS	PHYSICS	7	10
LINGUISTICS	POLITICAL SCI	119	40
LINGUISTICS	PSYCHOLOGY	150	124
LINGUISTICS	SOCIOLOLOGY	21	11
LINGUISTICS	SPANISH LIT	134	21
LINGUISTICS	STATISTICS	120	62
MATH	ANTHROPOLOGY	6	2
MATH	ARCHAEOLOGY	90	56
MATH	ART HISTORY	51	110
MATH	ASTRONOMY	15	3
MATH	BIOCHEMISTRY	2	8
MATH	CHEMISTRY	122	192
MATH	CLASSICS	39	55
MATH	COMMUNIC	33	12
MATH	COMP LIT	45	98
MATH	COMP SCI	53	19
MATH	EARTH SCI	375	76
MATH	ECONOMICS	32	70
MATH	EDUCATION	8	8
MATH	ENGINEERING	1	7
MATH	ENGLISH LIT	21	31
MATH	EVOLUTION BIO	118	363
MATH	HISTORY	33	7
MATH	LINGUISTICS	83	99
MATH	MATH	220	45
MATH	MID EAST STUD	110	41
MATH	MOLEC BIO	23	9
MATH	MUS TH & COM	62	124
MATH	NEUROSCI	8	24
MATH	PHILOSOPHY	17	11
MATH	PHYSICS	186	452
MATH	POLITICAL SCI	42	18
MATH	PSYCHOLOGY	61	87
MATH	SOCIOLOLOGY	136	130
MATH	SPANISH LIT	175	33
MATH	STATISTICS	10	6
MID EAST STUD	ANTHROPOLOGY	2	9
MID EAST STUD	ARCHAEOLOGY	6	30
MID EAST STUD	ART HISTORY	1	53
MID EAST STUD	ASTRONOMY	38	108
MID EAST STUD	BIOCHEMISTRY	0	42
MID EAST STUD	CHEMISTRY	1	38
MID EAST STUD	CLASSICS	5	72
MID EAST STUD	COMMUNIC	16	90
MID EAST STUD	COMP LIT	5	138
MID EAST STUD	COMP SCI	56	214
MID EAST STUD	EARTH SCI	103	226
MID EAST STUD	ECONOMICS	12	315
MID EAST STUD	EDUCATION	5	54
MID EAST STUD	ENGINEERING	0	11
MID EAST STUD	ENGLISH LIT	13	152
MID EAST STUD	EVOLUTION BIO	0	5
MID EAST STUD	HISTORY	68	171
MID EAST STUD	LINGUISTICS	10	215
MID EAST STUD	MATH	33	95
MID EAST STUD	MID EAST STUD	82	229
MID EAST STUD	MOLEC BIO	44	141
MID EAST STUD	MUS TH & COM	0	50
MID EAST STUD	NEUROSCI	1	4
MID EAST STUD	PHILOSOPHY	38	287
MID EAST STUD	PHYSICS	0	7
MID EAST STUD	POLITICAL SCI	15	72
MID EAST STUD	PSYCHOLOGY	7	84
MID EAST STUD	SOCIOLOLOGY	2	8
MID EAST STUD	SPANISH LIT	125	346
MID EAST STUD	STATISTICS	21	196
MOLEC BIO	ANTHROPOLOGY	81	93
MOLEC BIO	ARCHAEOLOGY	68	100
MOLEC BIO	ART HISTORY	16	93
MOLEC BIO	ASTRONOMY	6	3
MOLEC BIO	BIOCHEMISTRY	3	28
MOLEC BIO	CHEMISTRY	3	21
MOLEC BIO	CLASSICS	80	268
MOLEC BIO	COMMUNIC	90	80
MOLEC BIO	COMP LIT	70	445
MOLEC BIO	COMP SCI	12	8
MOLEC BIO	EARTH SCI	61	43
MOLEC BIO	ECONOMICS	10	143
MOLEC BIO	EDUCATION	99	208
MOLEC BIO	ENGINEERING	7	99
MOLEC BIO	ENGLISH LIT	30	112
MOLEC BIO	EVOLUTION BIO	3	64
MOLEC BIO	HISTORY	159	127
MOLEC BIO	LINGUISTICS	11	27
MOLEC BIO	MATH	96	76
MOLEC BIO	MID EAST STUD	61	69
MOLEC BIO	MOLEC BIO	94	83
MOLEC BIO	MUS TH & COM	7	63
MOLEC BIO	NEUROSCI	16	164
MOLEC BIO	PHILOSOPHY	6	18
MOLEC BIO	PHYSICS	37	197
MOLEC BIO	POLITICAL SCI	26	23
MOLEC BIO	PSYCHOLOGY	30	130
MOLEC BIO	SOCIOLOLOGY	5	10
MOLEC BIO	SPANISH LIT	198	141
MOLEC BIO	STATISTICS	206	515
MUS TH & COM	ANTHROPOLOGY	186	164
MUS TH & COM	ARCHAEOLOGY	17	10
MUS TH & COM	ART HISTORY	13	39
MUS TH & COM	ASTRONOMY	123	64
MUS TH & COM	BIOCHEMISTRY	5	37
MUS TH & COM	CHEMISTRY	9	28
MUS TH & COM	CLASSICS	65	147
MUS TH & COM	COMMUNIC	142	103
MUS TH & COM	COMP LIT	1	0
MUS TH & COM	COMP SCI	137	82
MUS TH & COM	EARTH SCI	313	106
MUS TH & COM	ECONOMICS	3	12
MUS TH & COM	EDUCATION	24	38
MUS TH & COM	ENGINEERING	1	8
MUS TH & COM	ENGLISH LIT	78	168
MUS TH & COM	EVOLUTION BIO	19	135
MUS TH & COM	HISTORY	39	18
MUS TH & COM	LINGUISTICS	13	31
MUS TH & COM	MATH	89	46
MUS TH & COM	MID EAST STUD	45	23
MUS TH & COM	MOLEC BIO	41	17
MUS TH & COM	MUS TH & COM	116	507
MUS TH & COM	NEUROSCI	4	32
