from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	EDUCATION	74	162
ART HISTORY	ENGINEERING	54	64
ART HISTORY	ENGLISH LIT	150	313
ART HISTORY	EVOLUTION BIO	14	36
ART HISTORY	HISTORY	17	29
ART HISTORY	LINGUISTICS	12	51
ART HISTORY	MATH	24	225
ART HISTORY	MID EAST STUD	12	3
ART HISTORY	MOLEC BIO	10	66
ART HISTORY	MUS TH & COM	19	24
ART HISTORY	NEUROSCI	0	4
ART HISTORY	PHILOSOPHY	15	37
ART HISTORY	PHYSICS	6	91
ART HISTORY	POLITICAL SCI	117	591
ART HISTORY	PSYCHOLOGY	0	1
ART HISTORY	SOCIOLOLOGY	7	8
ART HISTORY	SPANISH LIT	153	329
ART HISTORY	STATISTICS	74	68
ASTRONOMY	ANTHROPOLOGY	23	127
ASTRONOMY	ARCHAEOLOGY	0	1
ASTRONOMY	ART HISTORY	90	45
ASTRONOMY	ASTRONOMY	3	3
ASTRONOMY	BIOCHEMISTRY	35	461
ASTRONOMY	CHEMISTRY	2	1
ASTRONOMY	CLASSICS	164	77
ASTRONOMY	COMMUNIC	38	43
ASTRONOMY	COMP LIT	7	42
ASTRONOMY	COMP SCI	93	187
ASTRONOMY	EARTH SCI	3	28
ASTRONOMY	ECONOMICS	4	10
ASTRONOMY	EDUCATION	60	263
ASTRONOMY	ENGINEERING	20	61
ASTRONOMY	ENGLISH LIT	16	22
ASTRONOMY	EVOLUTION BIO	270	160
ASTRONOMY	HISTORY	74	167
ASTRONOMY	LINGUISTICS	7	67
ASTRONOMY	MATH	25	99
ASTRONOMY	MID EAST STUD	8	11
ASTRONOMY	MOLEC BIO	19	6
ASTRONOMY	MUS TH & COM	45	102
ASTRONOMY	NEUROSCI	21	49
ASTRONOMY	PHILOSOPHY	139	49
ASTRONOMY	PHYSICS	1	3
ASTRONOMY	POLITICAL SCI	152	351
ASTRONOMY	PSYCHOLOGY	9	12
ASTRONOMY	SOCIOLOLOGY	1	4
ASTRONOMY	SPANISH LIT	37	31
ASTRONOMY	STATISTICS	0	12
BIOCHEMISTRY	ANTHROPOLOGY	107	299
BIOCHEMISTRY	ARCHAEOLOGY	68	148
BIOCHEMISTRY	ART HISTORY	748	585
BIOCHEMISTRY	ASTRONOMY	192	15
BIOCHEMISTRY	BIOCHEMISTRY	113	130
BIOCHEMISTRY	CHEMISTRY	6	3
BIOCHEMISTRY	CLASSICS	290	37
BIOCHEMISTRY	COMMUNIC	71	23
BIOCHEMISTRY	COMP LIT	96	42
BIOCHEMISTRY	COMP SCI	13	6
BIOCHEMISTRY	EARTH SCI	92	56
BIOCHEMISTRY	ECONOMICS	221	436
BIOCHEMISTRY	EDUCATION	46	19
BIOCHEMISTRY	ENGINEERING	38	38
BIOCHEMISTRY	ENGLISH LIT	131	13
BIOCHEMISTRY	EVOLUTION BIO	1	1
BIOCHEMISTRY	HISTORY	341	172
BIOCHEMISTRY	LINGUISTICS	11	20
BIOCHEMISTRY	MATH	10	68
BIOCHEMISTRY	MID EAST STUD	65	33
BIOCHEMISTRY	MOLEC BIO	2	0
BIOCHEMISTRY	MUS TH & COM	114	353
BIOCHEMISTRY	NEUROSCI	4	2
BIOCHEMISTRY	PHILOSOPHY	176	55
BIOCHEMISTRY	PHYSICS	22	4
BIOCHEMISTRY	POLITICAL SCI	56	14
BIOCHEMISTRY	PSYCHOLOGY	511	517
BIOCHEMISTRY	SOCIOLOLOGY	122	422
BIOCHEMISTRY	SPANISH LIT	365	129
BIOCHEMISTRY	STATISTICS	132	60
CHEMISTRY	ANTHROPOLOGY	484	60
CHEMISTRY	ARCHAEOLOGY	29	8
CHEMISTRY	ART HISTORY	120	91
CHEMISTRY	ASTRONOMY	98	29
CHEMISTRY	BIOCHEMISTRY	153	226
CHEMISTRY	CHEMISTRY	41	11
CHEMISTRY	CLASSICS	78	327
CHEMISTRY	COMMUNIC	38	51
CHEMISTRY	COMP LIT	83	110
CHEMISTRY	COMP SCI	9	19
CHEMISTRY	EARTH SCI	226	38
CHEMISTRY	ECONOMICS	4	3
CHEMISTRY	EDUCATION	148	71
CHEMISTRY	ENGINEERING	31	8
CHEMISTRY	ENGLISH LIT	382	72
CHEMISTRY	EVOLUTION BIO	1	0
CHEMISTRY	HISTORY	199	11
CHEMISTRY	LINGUISTICS	43	36
CHEMISTRY	MATH	393	62
CHEMISTRY	MID EAST STUD	28	0
CHEMISTRY	MOLEC BIO	53	48
CHEMISTRY	MUS TH & COM	14	54
CHEMISTRY	NEUROSCI	119	142
CHEMISTRY	PHILOSOPHY	14	0
CHEMISTRY	PHYSICS	341	18
CHEMISTRY	POLITICAL SCI	30	8
CHEMISTRY	PSYCHOLOGY	66	16
CHEMISTRY	SOCIOLOLOGY	28	50
CHEMISTRY	SPANISH LIT	49	13
CHEMISTRY	STATISTICS	60	10
CLASSICS	ANTHROPOLOGY	8	7
CLASSICS	ARCHAEOLOGY	0	20
CLASSICS	ART HISTORY	1	10
CLASSICS	ASTRONOMY	105	262
CLASSICS	BIOCHEMISTRY	1	44
CLASSICS	CHEMISTRY	3	39
CLASSICS	CLASSICS	17	13
CLASSICS	COMMUNIC	6	17
CLASSICS	COMP LIT	0	7
CLASSICS	COMP SCI	4	99
CLASSICS	EARTH SCI	12	222
CLASSICS	ECONOMICS	0	52
CLASSICS	EDUCATION	15	61
CLASSICS	ENGINEERING	0	4
CLASSICS	ENGLISH LIT	24	82
CLASSICS	EVOLUTION BIO	27	387
CLASSICS	HISTORY	13	511
CLASSICS	LINGUISTICS	93	272
CLASSICS	MATH	4	104
CLASSICS	MID EAST STUD	1	0
CLASSICS	MOLEC BIO	14	458
CLASSICS	MUS TH & COM	0	18
CLASSICS	NEUROSCI	31	283
CLASSICS	PHILOSOPHY	6	68
CLASSICS	PHYSICS	4	66
CLASSICS	POLITICAL SCI	100	98
CLASSICS	PSYCHOLOGY	10	175
CLASSICS	SOCIOLOLOGY	1	15
CLASSICS	SPANISH LIT	16	41
CLASSICS	STATISTICS	3	9
COMMUNIC	ANTHROPOLOGY	88	31
COMMUNIC	ARCHAEOLOGY	216	70
COMMUNIC	ART HISTORY	6	1
COMMUNIC	ASTRONOMY	6	0
COMMUNIC	BIOCHEMISTRY	173	311
COMMUNIC	CHEMISTRY	48	5
COMMUNIC	CLASSICS	133	5
COMMUNIC	COMMUNIC	30	4
COMMUNIC	COMP LIT	167	100
COMMUNIC	COMP SCI	973	52
COMMUNIC	EARTH SCI	15	1
COMMUNIC	ECONOMICS	189	61
COMMUNIC	EDUCATION	13	10
COMMUNIC	ENGINEERING	80	2
COMMUNIC	ENGLISH LIT	28	6
COMMUNIC	EVOLUTION BIO	27	2
COMMUNIC	HISTORY	123	38
COMMUNIC	LINGUISTICS	4	0
COMMUNIC	MATH	133	73
COMMUNIC	MID EAST STUD	32	13
COMMUNIC	MOLEC BIO	115	26
COMMUNIC	MUS TH & COM	138	51
COMMUNIC	NEUROSCI	12	7
COMMUNIC	PHILOSOPHY	10	0
COMMUNIC	PHYSICS	30	9
COMMUNIC	POLITICAL SCI	322	19
COMMUNIC	PSYCHOLOGY	266	226
COMMUNIC	SOCIOLOLOGY	88	5
COMMUNIC	SPANISH LIT	48	10
COMMUNIC	STATISTICS	1	0
COMP LIT	ANTHROPOLOGY	19	2
COMP LIT	ARCHAEOLOGY	46	24
COMP LIT	ART HISTORY	108	53
COMP LIT	ASTRONOMY	51	3
COMP LIT	BIOCHEMISTRY	0	1
COMP LIT	CHEMISTRY	639	56
COMP LIT	CLASSICS	128	20
COMP LIT	COMMUNIC	20	8
COMP LIT	COMP LIT	7	1
COMP LIT	COMP SCI	10	2
COMP LIT	EARTH SCI	12	3
COMP LIT	ECONOMICS	116	36
COMP LIT	EDUCATION	61	21
COMP LIT	ENGINEERING	14	7
COMP LIT	ENGLISH LIT	68	6
COMP LIT	EVOLUTION BIO	223	17
COMP LIT	HISTORY	60	15
COMP LIT	LINGUISTICS	52	124
COMP LIT	MATH	97	24
COMP LIT	MID EAST STUD	66	14
COMP LIT	MOLEC BIO	32	74
COMP LIT	MUS TH & COM	0	6
COMP LIT	NEUROSCI	17	21
COMP LIT	PHILOSOPHY	26	6
COMP LIT	PHYSICS	53	5
COMP LIT	POLITICAL SCI	10	1
COMP LIT	PSYCHOLOGY	26	31
COMP LIT	SOCIOLOLOGY	235	86
COMP LIT	SPANISH LIT	47	5
COMP LIT	STATISTICS	17	2
COMP SCI	ANTHROPOLOGY	0	0
COMP SCI	ARCHAEOLOGY	291	88
COMP SCI	ART HISTORY	10	2
COMP SCI	ASTRONOMY	216	21
COMP SCI	BIOCHEMISTRY	144	51
COMP SCI	CHEMISTRY	16	28
COMP SCI	CLASSICS	2	4
COMP SCI	COMMUNIC	73	22
COMP SCI	COMP LIT	42	17
COMP SCI	COMP SCI	101	23
COMP SCI	EARTH SCI	136	47
COMP SCI	ECONOMICS	215	94
COMP SCI	EDUCATION	43	40
COMP SCI	ENGINEERING	121	16
COMP SCI	ENGLISH LIT	175	81
COMP SCI	EVOLUTION BIO	8	3
COMP SCI	HISTORY	160	33
COMP SCI	LINGUISTICS	17	19
COMP SCI	MATH	144	49
COMP SCI	MID EAST STUD	2	0
COMP SCI	MOLEC BIO	46	36
COMP SCI	MUS TH & COM	26	14
COMP SCI	NEUROSCI	21	60
COMP SCI	PHILOSOPHY	65	1
COMP SCI	PHYSICS	15	18
COMP SCI	POLITICAL SCI	513	78
COMP SCI	PSYCHOLOGY	11	3
COMP SCI	SOCIOLOLOGY	107	9
COMP SCI	SPANISH LIT	107	19
COMP SCI	STATISTICS	10	2
EARTH SCI	ANTHROPOLOGY	19	19
EARTH SCI	ARCHAEOLOGY	84	179
EARTH SCI	ART HISTORY	9	20
EARTH SCI	ASTRONOMY	65	102
EARTH SCI	BIOCHEMISTRY	0	1
EARTH SCI	CHEMISTRY	123	348
EARTH SCI	CLASSICS	6	5
EARTH SCI	COMMUNIC	0	2
EARTH SCI	COMP LIT	1	7
EARTH SCI	COMP SCI	53	324
EARTH SCI	EARTH SCI	1	18
EARTH SCI	ECONOMICS	12	30
EARTH SCI	EDUCATION	42	220
EARTH SCI	ENGINEERING	35	216
EARTH SCI	ENGLISH LIT	231	576
EARTH SCI	EVOLUTION BIO	201	146
EARTH SCI	HISTORY	8	95
EARTH SCI	LINGUISTICS	87	157
EARTH SCI	MATH	33	71
EARTH SCI	MID EAST STUD	78	27
EARTH SCI	MOLEC BIO	134	199
EARTH SCI	MUS TH & COM	5	62
EARTH SCI	NEUROSCI	2	59
EARTH SCI	PHILOSOPHY	3	9
EARTH SCI	PHYSICS	16	113
EARTH SCI	POLITICAL SCI	115	73
EARTH SCI	PSYCHOLOGY	20	17
EARTH SCI	SOCIOLOLOGY	2	33
EARTH SCI	SPANISH LIT	25	126
EARTH SCI	STATISTICS	125	105
ECONOMICS	ANTHROPOLOGY	20	1
ECONOMICS	ARCHAEOLOGY	18	15
ECONOMICS	ART HISTORY	30	22
ECONOMICS	ASTRONOMY	95	6
ECONOMICS	BIOCHEMISTRY	160	159
ECONOMICS	CHEMISTRY	142	65
ECONOMICS	CLASSICS	2	2
ECONOMICS	COMMUNIC	156	61
ECONOMICS	COMP LIT	211	132
ECONOMICS	COMP SCI	331	255
ECONOMICS	EARTH SCI	25	3
ECONOMICS	ECONOMICS	62	81
ECONOMICS	EDUCATION	16	18
ECONOMICS	ENGINEERING	267	14
ECONOMICS	ENGLISH LIT	1015	138
ECONOMICS	EVOLUTION BIO	128	18
ECONOMICS	HISTORY	1	2
ECONOMICS	LINGUISTICS	10	15
ECONOMICS	MATH	74	369
ECONOMICS	MID EAST STUD	9	0
ECONOMICS	MOLEC BIO	135	57
ECONOMICS	MUS TH & COM	3	0
ECONOMICS	NEUROSCI	38	84
ECONOMICS	PHILOSOPHY	14	11
ECONOMICS	PHYSICS	99	12
ECONOMICS	POLITICAL SCI	77	15
ECONOMICS	PSYCHOLOGY	3	0
ECONOMICS	SOCIOLOLOGY	215	31
ECONOMICS	SPANISH LIT	33	29
ECONOMICS	STATISTICS	0	1
EDUCATION	ANTHROPOLOGY	33	127
EDUCATION	ARCHAEOLOGY	116	334
EDUCATION	ART HISTORY	8	39
EDUCATION	ASTRONOMY	33	256
EDUCATION	BIOCHEMISTRY	11	101
EDUCATION	CHEMISTRY	31	122
EDUCATION	CLASSICS	4	25
EDUCATION	COMMUNIC	4	9
EDUCATION	COMP LIT	10	56
EDUCATION	COMP SCI	1	5
EDUCATION	EARTH SCI	111	193
EDUCATION	ECONOMICS	32	202
EDUCATION	EDUCATION	24	135
EDUCATION	ENGINEERING	4	12
EDUCATION	ENGLISH LIT	12	8
EDUCATION	EVOLUTION BIO	36	152
EDUCATION	HISTORY	7	72
EDUCATION	LINGUISTICS	27	167
EDUCATION	MATH	5	3
EDUCATION	MID EAST STUD	42	19
EDUCATION	MOLEC BIO	0	4
EDUCATION	MUS TH & COM	32	16
EDUCATION	NEUROSCI	3	2
EDUCATION	PHILOSOPHY	71	307
EDUCATION	PHYSICS	77	136
EDUCATION	POLITICAL SCI	62	139
EDUCATION	PSYCHOLOGY	3	16
EDUCATION	SOCIOLOLOGY	7	108
EDUCATION	SPANISH LIT	12	47
EDUCATION	STATISTICS	0	2
ENGINEERING	ANTHROPOLOGY	19	76
ENGINEERING	ARCHAEOLOGY	13	108
ENGINEERING	ART HISTORY	12	450
ENGINEERING	ASTRONOMY	84	403
ENGINEERING	BIOCHEMISTRY	6	103
ENGINEERING	CHEMISTRY	31	192
ENGINEERING	CLASSICS	17	100
ENGINEERING	COMMUNIC	81	53
ENGINEERING	COMP LIT	5	183
ENGINEERING	COMP SCI	3	91
ENGINEERING	EARTH SCI	22	21
ENGINEERING	ECONOMICS	10	40
ENGINEERING	EDUCATION	0	3
ENGINEERING	ENGINEERING	45	63
ENGINEERING	ENGLISH LIT	1	6
ENGINEERING	EVOLUTION BIO	20	84
ENGINEERING	HISTORY	6	247
ENGINEERING	LINGUISTICS	30	296
ENGINEERING	MATH	3	12
ENGINEERING	MID EAST STUD	23	90
ENGINEERING	MOLEC BIO	1	1
ENGINEERING	MUS TH & COM	12	60
ENGINEERING	NEUROSCI	3	119
ENGINEERING	PHILOSOPHY	67	22
ENGINEERING	PHYSICS	44	39
ENGINEERING	POLITICAL SCI	7	26
ENGINEERING	PSYCHOLOGY	8	62
ENGINEERING	SOCIOLOLOGY	10	43
ENGINEERING	SPANISH LIT	68	295
ENGINEERING	STATISTICS	25	57
ENGLISH LIT	ANTHROPOLOGY	9	2
ENGLISH LIT	ARCHAEOLOGY	143	355
ENGLISH LIT	ART HISTORY	5	12
ENGLISH LIT	ASTRONOMY	326	97
ENGLISH LIT	BIOCHEMISTRY	23	86
ENGLISH LIT	CHEMISTRY	59	14
ENGLISH LIT	CLASSICS	79	31
ENGLISH LIT	COMMUNIC	55	24
ENGLISH LIT	COMP LIT	18	41
ENGLISH LIT	COMP SCI	16	21
ENGLISH LIT	EARTH SCI	86	59
ENGLISH LIT	ECONOMICS	101	13
ENGLISH LIT	EDUCATION	31	10
ENGLISH LIT	ENGINEERING	5	0
ENGLISH LIT	ENGLISH LIT	23	24
ENGLISH LIT	EVOLUTION BIO	8	0
ENGLISH LIT	HISTORY	53	27
ENGLISH LIT	LINGUISTICS	9	78
ENGLISH LIT	MATH	9	7
ENGLISH LIT	MID EAST STUD	9	18
ENGLISH LIT	MOLEC BIO	69	36
ENGLISH LIT	MUS TH & COM	35	8
ENGLISH LIT	NEUROSCI	26	5
ENGLISH LIT	PHILOSOPHY	49	22
ENGLISH LIT	PHYSICS	73	21
ENGLISH LIT	POLITICAL SCI	35	35
ENGLISH LIT	PSYCHOLOGY	2	7
ENGLISH LIT	SOCIOLOLOGY	33	23
ENGLISH LIT	SPANISH LIT	68	35
ENGLISH LIT	STATISTICS	11	20
EVOLUTION BIO	ANTHROPOLOGY	66	43
EVOLUTION BIO	ARCHAEOLOGY	83	620
EVOLUTION BIO	ART HISTORY	7	29
EVOLUTION BIO	ASTRONOMY	3	10
EVOLUTION BIO	BIOCHEMISTRY	1	9
EVOLUTION BIO	CHEMISTRY	5	9
EVOLUTION BIO	CLASSICS	90	14
EVOLUTION BIO	COMMUNIC	108	534
EVOLUTION BIO	COMP LIT	32	93
EVOLUTION BIO	COMP SCI	229	269
EVOLUTION BIO	EARTH SCI	79	14
EVOLUTION BIO	ECONOMICS	4	5
EVOLUTION BIO	EDUCATION	130	125
EVOLUTION BIO	ENGINEERING	42	272
EVOLUTION BIO	ENGLISH LIT	57	105
EVOLUTION BIO	EVOLUTION BIO	10	21
EVOLUTION BIO	HISTORY	0	11
EVOLUTION BIO	LINGUISTICS	3	59
EVOLUTION BIO	MATH	1	0
EVOLUTION BIO	MID EAST STUD	52	54
EVOLUTION BIO	MOLEC BIO	8	73
EVOLUTION BIO	MUS TH & COM	0	2
EVOLUTION BIO	NEUROSCI	0	1
EVOLUTION BIO	PHILOSOPHY	7	6
EVOLUTION BIO	PHYSICS	56	188
EVOLUTION BIO	POLITICAL SCI	41	22
EVOLUTION BIO	PSYCHOLOGY	31	252
EVOLUTION BIO	SOCIOLOLOGY	15	27
EVOLUTION BIO	SPANISH LIT	19	46
EVOLUTION BIO	STATISTICS	24	121
HISTORY	ANTHROPOLOGY	2	0
HISTORY	ARCHAEOLOGY	118	37
HISTORY	ART HISTORY	5	0
HISTORY	ASTRONOMY	2	0
HISTORY	BIOCHEMISTRY	504	78
HISTORY	CHEMISTRY	47	1
HISTORY	CLASSICS	63	3
HISTORY	COMMUNIC	526	155
HISTORY	COMP LIT	14	7
HISTORY	COMP SCI	34	13
HISTORY	EARTH SCI	94	20
HISTORY	ECONOMICS	13	0
HISTORY	EDUCATION	132	7
HISTORY	ENGINEERING	155	17
HISTORY	ENGLISH LIT	54	3
HISTORY	EVOLUTION BIO	13	2
HISTORY	HISTORY	37	2
HISTORY	LINGUISTICS	185	43
HISTORY	MATH	355	148
HISTORY	MID EAST STUD	15	3
HISTORY	MOLEC BIO	206	9
HISTORY	MUS TH & COM	64	10
HISTORY	NEUROSCI	57	5
HISTORY	PHILOSOPHY	228	10
HISTORY	PHYSICS	27	17
HISTORY	POLITICAL SCI	274	30
HISTORY	PSYCHOLOGY	61	21
HISTORY	SOCIOLOLOGY	20	1
HISTORY	SPANISH LIT	226	20
HISTORY	STATISTICS	10	1
LINGUISTICS	ANTHROPOLOGY	84	37
LINGUISTICS	ARCHAEOLOGY	280	512
LINGUISTICS	ART HISTORY	59	23
LINGUISTICS	ASTRONOMY	58	6
LINGUISTICS	BIOCHEMISTRY	49	57
LINGUISTICS	CHEMISTRY	66	13
LINGUISTICS	CLASSICS	426	12
LINGUISTICS	COMMUNIC	355	5
LINGUISTICS	COMP LIT	276	124
LINGUISTICS	COMP SCI	68	53
LINGUISTICS	EARTH SCI	3	0
LINGUISTICS	ECONOMICS	43	35
LINGUISTICS	EDUCATION	308	106
LINGUISTICS	ENGINEERING	61	16
LINGUISTICS	ENGLISH LIT	10	14
LINGUISTICS	EVOLUTION BIO	411	15
LINGUISTICS	HISTORY	130	18
LINGUISTICS	LINGUISTICS	11	41
LINGUISTICS	MATH	44	5
LINGUISTICS	MID EAST STUD	572	62
LINGUISTICS	MOLEC BIO	5	2
LINGUISTICS	MUS TH & COM	114	11
LINGUISTICS	NEUROSCI	129	104
LINGUISTICS	PHILOSOPHY	4	1
LINGUISTICS	PHYSICS	11	2
LINGUISTICS	POLITICAL SCI	26	2
LINGUISTICS	PSYCHOLOGY	169	76
LINGUISTICS	SOCIOLOLOGY	38	1
LINGUISTICS	SPANISH LIT	40	3
LINGUISTICS	STATISTICS	0	0
MATH	ANTHROPOLOGY	19	3
MATH	ARCHAEOLOGY	147	33
MATH	ART HISTORY	229	25
MATH	ASTRONOMY	52	5
MATH	BIOCHEMISTRY	173	270
MATH	CHEMISTRY	46	30
MATH	CLASSICS	183	10
MATH	COMMUNIC	133	15
MATH	COMP LIT	204	39
MATH	COMP SCI	171	59
MATH	EARTH SCI	411	18
MATH	ECONOMICS	81	17
MATH	EDUCATION	211	48
MATH	ENGINEERING	16	4
MATH	ENGLISH LIT	20	2
MATH	EVOLUTION BIO	24	25
MATH	HISTORY	102	98
MATH	LINGUISTICS	62	29
MATH	MATH	121	71
MATH	MID EAST STUD	134	5
MATH	MOLEC BIO	327	164
MATH	MUS TH & COM	86	76
MATH	NEUROSCI	180	111
MATH	PHILOSOPHY	21	0
MATH	PHYSICS	349	66
MATH	POLITICAL SCI	102	2
MATH	PSYCHOLOGY	29	5
MATH	SOCIOLOLOGY	17	0
MATH	SPANISH LIT	96	5
MATH	STATISTICS	29	16
MID EAST STUD	ANTHROPOLOGY	2	40
MID EAST STUD	ARCHAEOLOGY	1	92
MID EAST STUD	ART HISTORY	8	276
MID EAST STUD	ASTRONOMY	77	545
MID EAST STUD	BIOCHEMISTRY	5	153
MID EAST STUD	CHEMISTRY	3	18
MID EAST STUD	CLASSICS	15	229
MID EAST STUD	COMMUNIC	9	100
MID EAST STUD	COMP LIT	11	180
MID EAST STUD	COMP SCI	1	6
MID EAST STUD	EARTH SCI	3	233
MID EAST STUD	ECONOMICS	30	405
MID EAST STUD	EDUCATION	60	442
MID EAST STUD	ENGINEERING	4	20
MID EAST STUD	ENGLISH LIT	7	423
MID EAST STUD	EVOLUTION BIO	0	22
MID EAST STUD	HISTORY	0	6
MID EAST STUD	LINGUISTICS	0	94
MID EAST STUD	MATH	136	344
MID EAST STUD	MID EAST STUD	3	45
MID EAST STUD	MOLEC BIO	5	56
MID EAST STUD	MUS TH & COM	5	12
MID EAST STUD	NEUROSCI	9	46
MID EAST STUD	PHILOSOPHY	2	36
MID EAST STUD	PHYSICS	5	60
MID EAST STUD	POLITICAL SCI	92	309
MID EAST STUD	PSYCHOLOGY	4	64
MID EAST STUD	SOCIOLOLOGY	5	50
MID EAST STUD	SPANISH LIT	6	10
MID EAST STUD	STATISTICS	0	4
MOLEC BIO	ANTHROPOLOGY	58	86
MOLEC BIO	ARCHAEOLOGY	2	0
MOLEC BIO	ART HISTORY	43	108
MOLEC BIO	ASTRONOMY	11	2
MOLEC BIO	BIOCHEMISTRY	5	18
MOLEC BIO	CHEMISTRY	265	40
MOLEC BIO	CLASSICS	55	22
MOLEC BIO	COMMUNIC	51	48
MOLEC BIO	COMP LIT	40	63
MOLEC BIO	COMP SCI	163	66
MOLEC BIO	EARTH SCI	29	20
MOLEC BIO	ECONOMICS	34	13
MOLEC BIO	EDUCATION	70	21
MOLEC BIO	ENGINEERING	374	65
MOLEC BIO	ENGLISH LIT	140	89
MOLEC BIO	EVOLUTION BIO	76	21
MOLEC BIO	HISTORY	50	140
MOLEC BIO	LINGUISTICS	108	226
MOLEC BIO	MATH	39	106
MOLEC BIO	MID EAST STUD	4	2
MOLEC BIO	MOLEC BIO	33	230
MOLEC BIO	MUS TH & COM	9	1
MOLEC BIO	NEUROSCI	175	129
MOLEC BIO	PHILOSOPHY	14	14
MOLEC BIO	PHYSICS	27	7
MOLEC BIO	POLITICAL SCI	88	120
MOLEC BIO	PSYCHOLOGY	22	61
MOLEC BIO	SOCIOLOLOGY	71	40
MOLEC BIO	SPANISH LIT	2	1
MOLEC BIO	STATISTICS	16	44
MUS TH & COM	ANTHROPOLOGY	187	295
MUS TH & COM	ARCHAEOLOGY	11	12
MUS TH & COM	ART HISTORY	208	1237
MUS TH & COM	ASTRONOMY	423	269
MUS TH & COM	BIOCHEMISTRY	5	15
MUS TH & COM	CHEMISTRY	19	231
MUS TH & COM	CLASSICS	9	13
MUS TH & COM	COMMUNIC	0	3
MUS TH & COM	COMP LIT	60	207
MUS TH & COM	COMP SCI	8	53
MUS TH & COM	EARTH SCI	7	22
MUS TH & COM	ECONOMICS	0	5
MUS TH & COM	EDUCATION	2	1
MUS TH & COM	ENGINEERING	33	40
MUS TH & COM	ENGLISH LIT	29	72
MUS TH & COM	EVOLUTION BIO	147	431
MUS TH & COM	HISTORY	264	261
MUS TH & COM	LINGUISTICS	67	852
MUS TH & COM	MATH	20	71
MUS TH & COM	MID EAST STUD	8	160
MUS TH & COM	MOLEC BIO	4	92
MUS TH & COM	MUS TH & COM	4	19
MUS TH & COM	NEUROSCI	1	46
