from_matched_field	to_matched_field	n_male	n_female
CLASSICS	SOCIOLOLOGY	236	301
CLASSICS	SPANISH LIT	1	6
CLASSICS	STATISTICS	238	185
COMMUNIC	ANTHROPOLOGY	270	23
COMMUNIC	ARCHAEOLOGY	481	77
COMMUNIC	ART HISTORY	11	5
COMMUNIC	ASTRONOMY	29	7
COMMUNIC	BIOCHEMISTRY	126	24
COMMUNIC	CHEMISTRY	103	5
COMMUNIC	CLASSICS	0	0
COMMUNIC	COMMUNIC	6	1
COMMUNIC	COMP LIT	253	13
COMMUNIC	COMP SCI	527	136
COMMUNIC	EARTH SCI	251	11
COMMUNIC	ECONOMICS	200	9
COMMUNIC	EDUCATION	106	24
COMMUNIC	ENGINEERING	59	0
COMMUNIC	ENGLISH LIT	332	8
COMMUNIC	EVOLUTION BIO	51	4
COMMUNIC	HISTORY	4	2
COMMUNIC	LINGUISTICS	36	19
COMMUNIC	MATH	190	21
COMMUNIC	MID EAST STUD	30	10
COMMUNIC	MOLEC BIO	208	7
COMMUNIC	MUS TH & COM	1	0
COMMUNIC	NEUROSCI	156	4
COMMUNIC	PHILOSOPHY	4	2
COMMUNIC	PHYSICS	14	10
COMMUNIC	POLITICAL SCI	5	0
COMMUNIC	PSYCHOLOGY	0	1
COMMUNIC	SOCIOLOLOGY	216	13
COMMUNIC	SPANISH LIT	4	0
COMMUNIC	STATISTICS	24	0
COMP LIT	ANTHROPOLOGY	48	18
COMP LIT	ARCHAEOLOGY	13	7
COMP LIT	ART HISTORY	155	192
COMP LIT	ASTRONOMY	342	90
COMP LIT	BIOCHEMISTRY	142	4
COMP LIT	CHEMISTRY	483	81
COMP LIT	CLASSICS	30	29
COMP LIT	COMMUNIC	51	74
COMP LIT	COMP LIT	60	21
COMP LIT	COMP SCI	0	6
COMP LIT	EARTH SCI	176	74
COMP LIT	ECONOMICS	442	21
COMP LIT	EDUCATION	28	124
COMP LIT	ENGINEERING	165	13
COMP LIT	ENGLISH LIT	34	9
COMP LIT	EVOLUTION BIO	65	40
COMP LIT	HISTORY	7	18
COMP LIT	LINGUISTICS	17	63
COMP LIT	MATH	145	11
COMP LIT	MID EAST STUD	145	23
COMP LIT	MOLEC BIO	76	142
COMP LIT	MUS TH & COM	86	370
COMP LIT	NEUROSCI	43	1
COMP LIT	PHILOSOPHY	5	51
COMP LIT	PHYSICS	12	186
COMP LIT	POLITICAL SCI	87	20
COMP LIT	PSYCHOLOGY	422	74
COMP LIT	SOCIOLOLOGY	122	79
COMP LIT	SPANISH LIT	182	10
COMP LIT	STATISTICS	635	197
COMP SCI	ANTHROPOLOGY	27	3
COMP SCI	ARCHAEOLOGY	386	42
COMP SCI	ART HISTORY	264	463
COMP SCI	ASTRONOMY	85	205
COMP SCI	BIOCHEMISTRY	335	87
COMP SCI	CHEMISTRY	167	69
COMP SCI	CLASSICS	44	55
COMP SCI	COMMUNIC	226	42
COMP SCI	COMP LIT	350	364
COMP SCI	COMP SCI	119	58
COMP SCI	EARTH SCI	73	94
COMP SCI	ECONOMICS	35	4
COMP SCI	EDUCATION	403	284
COMP SCI	ENGINEERING	196	83
COMP SCI	ENGLISH LIT	37	18
COMP SCI	EVOLUTION BIO	90	34
COMP SCI	HISTORY	16	25
COMP SCI	LINGUISTICS	88	95
COMP SCI	MATH	191	84
COMP SCI	MID EAST STUD	28	3
COMP SCI	MOLEC BIO	372	93
COMP SCI	MUS TH & COM	1	1
COMP SCI	NEUROSCI	46	34
COMP SCI	PHILOSOPHY	2	36
COMP SCI	PHYSICS	67	157
COMP SCI	POLITICAL SCI	106	101
COMP SCI	PSYCHOLOGY	61	80
COMP SCI	SOCIOLOLOGY	65	15
COMP SCI	SPANISH LIT	126	26
COMP SCI	STATISTICS	76	18
EARTH SCI	ANTHROPOLOGY	13	64
EARTH SCI	ARCHAEOLOGY	0	24
EARTH SCI	ART HISTORY	15	112
EARTH SCI	ASTRONOMY	335	561
EARTH SCI	BIOCHEMISTRY	70	253
EARTH SCI	CHEMISTRY	69	179
EARTH SCI	CLASSICS	22	179
EARTH SCI	COMMUNIC	9	71
EARTH SCI	COMP LIT	16	87
EARTH SCI	COMP SCI	13	92
EARTH SCI	EARTH SCI	457	479
EARTH SCI	ECONOMICS	78	264
EARTH SCI	EDUCATION	36	821
EARTH SCI	ENGINEERING	52	90
EARTH SCI	ENGLISH LIT	13	25
EARTH SCI	EVOLUTION BIO	41	131
EARTH SCI	HISTORY	1	183
EARTH SCI	LINGUISTICS	22	102
EARTH SCI	MATH	46	58
EARTH SCI	MID EAST STUD	79	117
EARTH SCI	MOLEC BIO	43	125
EARTH SCI	MUS TH & COM	13	78
EARTH SCI	NEUROSCI	1	9
EARTH SCI	PHILOSOPHY	23	132
EARTH SCI	PHYSICS	5	63
EARTH SCI	POLITICAL SCI	83	748
EARTH SCI	PSYCHOLOGY	2	38
EARTH SCI	SOCIOLOLOGY	114	264
EARTH SCI	SPANISH LIT	176	763
EARTH SCI	STATISTICS	92	246
ECONOMICS	ANTHROPOLOGY	75	83
ECONOMICS	ARCHAEOLOGY	832	64
ECONOMICS	ART HISTORY	63	162
ECONOMICS	ASTRONOMY	50	74
ECONOMICS	BIOCHEMISTRY	71	20
ECONOMICS	CHEMISTRY	58	18
ECONOMICS	CLASSICS	77	836
ECONOMICS	COMMUNIC	26	40
ECONOMICS	COMP LIT	34	54
ECONOMICS	COMP SCI	137	82
ECONOMICS	EARTH SCI	78	76
ECONOMICS	ECONOMICS	158	162
ECONOMICS	EDUCATION	97	46
ECONOMICS	ENGINEERING	8	34
ECONOMICS	ENGLISH LIT	39	39
ECONOMICS	EVOLUTION BIO	188	168
ECONOMICS	HISTORY	43	82
ECONOMICS	LINGUISTICS	11	20
ECONOMICS	MATH	45	119
ECONOMICS	MID EAST STUD	205	59
ECONOMICS	MOLEC BIO	85	41
ECONOMICS	MUS TH & COM	126	320
ECONOMICS	NEUROSCI	265	68
ECONOMICS	PHILOSOPHY	154	286
ECONOMICS	PHYSICS	31	89
ECONOMICS	POLITICAL SCI	4	15
ECONOMICS	PSYCHOLOGY	40	38
ECONOMICS	SOCIOLOLOGY	190	15
ECONOMICS	SPANISH LIT	204	81
ECONOMICS	STATISTICS	334	351
EDUCATION	ANTHROPOLOGY	64	353
EDUCATION	ARCHAEOLOGY	135	196
EDUCATION	ART HISTORY	126	249
EDUCATION	ASTRONOMY	123	444
EDUCATION	BIOCHEMISTRY	20	4
EDUCATION	CHEMISTRY	32	206
EDUCATION	CLASSICS	5	54
EDUCATION	COMMUNIC	31	68
EDUCATION	COMP LIT	65	83
EDUCATION	COMP SCI	9	22
EDUCATION	EARTH SCI	66	193
EDUCATION	ECONOMICS	423	67
EDUCATION	EDUCATION	173	315
EDUCATION	ENGINEERING	149	36
EDUCATION	ENGLISH LIT	148	169
EDUCATION	EVOLUTION BIO	2	176
EDUCATION	HISTORY	160	235
EDUCATION	LINGUISTICS	2	15
EDUCATION	MATH	178	52
EDUCATION	MID EAST STUD	48	20
EDUCATION	MOLEC BIO	39	82
EDUCATION	MUS TH & COM	56	43
EDUCATION	NEUROSCI	27	352
EDUCATION	PHILOSOPHY	24	456
EDUCATION	PHYSICS	51	486
EDUCATION	POLITICAL SCI	180	382
EDUCATION	PSYCHOLOGY	74	200
EDUCATION	SOCIOLOLOGY	446	440
EDUCATION	SPANISH LIT	37	179
EDUCATION	STATISTICS	216	374
ENGINEERING	ANTHROPOLOGY	61	407
ENGINEERING	ARCHAEOLOGY	37	523
ENGINEERING	ART HISTORY	0	282
ENGINEERING	ASTRONOMY	13	196
ENGINEERING	BIOCHEMISTRY	284	435
ENGINEERING	CHEMISTRY	25	263
ENGINEERING	CLASSICS	0	455
ENGINEERING	COMMUNIC	15	285
ENGINEERING	COMP LIT	7	246
ENGINEERING	COMP SCI	11	66
ENGINEERING	EARTH SCI	16	16
ENGINEERING	ECONOMICS	73	196
ENGINEERING	EDUCATION	41	125
ENGINEERING	ENGINEERING	11	37
ENGINEERING	ENGLISH LIT	36	86
ENGINEERING	EVOLUTION BIO	63	477
ENGINEERING	HISTORY	57	586
ENGINEERING	LINGUISTICS	16	188
ENGINEERING	MATH	156	339
ENGINEERING	MID EAST STUD	55	445
ENGINEERING	MOLEC BIO	38	399
ENGINEERING	MUS TH & COM	0	993
ENGINEERING	NEUROSCI	46	327
ENGINEERING	PHILOSOPHY	3	187
ENGINEERING	PHYSICS	18	287
ENGINEERING	POLITICAL SCI	1	42
ENGINEERING	PSYCHOLOGY	10	298
ENGINEERING	SOCIOLOLOGY	207	711
ENGINEERING	SPANISH LIT	69	615
ENGINEERING	STATISTICS	26	77
ENGLISH LIT	ANTHROPOLOGY	393	402
ENGLISH LIT	ARCHAEOLOGY	27	71
ENGLISH LIT	ART HISTORY	44	342
ENGLISH LIT	ASTRONOMY	49	84
ENGLISH LIT	BIOCHEMISTRY	264	106
ENGLISH LIT	CHEMISTRY	184	229
ENGLISH LIT	CLASSICS	5	86
ENGLISH LIT	COMMUNIC	114	408
ENGLISH LIT	COMP LIT	9	72
ENGLISH LIT	COMP SCI	102	92
ENGLISH LIT	EARTH SCI	189	94
ENGLISH LIT	ECONOMICS	85	9
ENGLISH LIT	EDUCATION	97	120
ENGLISH LIT	ENGINEERING	109	21
ENGLISH LIT	ENGLISH LIT	53	7
ENGLISH LIT	EVOLUTION BIO	31	12
ENGLISH LIT	HISTORY	130	428
ENGLISH LIT	LINGUISTICS	35	86
ENGLISH LIT	MATH	162	9
ENGLISH LIT	MID EAST STUD	305	88
ENGLISH LIT	MOLEC BIO	7	3
ENGLISH LIT	MUS TH & COM	63	141
ENGLISH LIT	NEUROSCI	15	5
ENGLISH LIT	PHILOSOPHY	136	180
ENGLISH LIT	PHYSICS	87	315
ENGLISH LIT	POLITICAL SCI	3	47
ENGLISH LIT	PSYCHOLOGY	132	72
ENGLISH LIT	SOCIOLOLOGY	118	20
ENGLISH LIT	SPANISH LIT	50	16
ENGLISH LIT	STATISTICS	34	120
EVOLUTION BIO	ANTHROPOLOGY	22	52
EVOLUTION BIO	ARCHAEOLOGY	146	25
EVOLUTION BIO	ART HISTORY	3	7
EVOLUTION BIO	ASTRONOMY	89	227
EVOLUTION BIO	BIOCHEMISTRY	71	177
EVOLUTION BIO	CHEMISTRY	2	8
EVOLUTION BIO	CLASSICS	78	168
EVOLUTION BIO	COMMUNIC	2	3
EVOLUTION BIO	COMP LIT	57	33
EVOLUTION BIO	COMP SCI	288	188
EVOLUTION BIO	EARTH SCI	17	8
EVOLUTION BIO	ECONOMICS	42	7
EVOLUTION BIO	EDUCATION	127	125
EVOLUTION BIO	ENGINEERING	335	108
EVOLUTION BIO	ENGLISH LIT	340	47
EVOLUTION BIO	EVOLUTION BIO	7	111
EVOLUTION BIO	HISTORY	117	56
EVOLUTION BIO	LINGUISTICS	28	100
EVOLUTION BIO	MATH	255	315
EVOLUTION BIO	MID EAST STUD	98	27
EVOLUTION BIO	MOLEC BIO	257	173
EVOLUTION BIO	MUS TH & COM	7	19
EVOLUTION BIO	NEUROSCI	24	1
EVOLUTION BIO	PHILOSOPHY	10	156
EVOLUTION BIO	PHYSICS	27	242
EVOLUTION BIO	POLITICAL SCI	16	53
EVOLUTION BIO	PSYCHOLOGY	59	43
EVOLUTION BIO	SOCIOLOLOGY	260	39
EVOLUTION BIO	SPANISH LIT	149	176
EVOLUTION BIO	STATISTICS	85	50
HISTORY	ANTHROPOLOGY	195	67
HISTORY	ARCHAEOLOGY	3	0
HISTORY	ART HISTORY	65	36
HISTORY	ASTRONOMY	26	0
HISTORY	BIOCHEMISTRY	555	13
HISTORY	CHEMISTRY	580	98
HISTORY	CLASSICS	63	10
HISTORY	COMMUNIC	14	5
HISTORY	COMP LIT	1633	29
HISTORY	COMP SCI	39	5
HISTORY	EARTH SCI	53	0
HISTORY	ECONOMICS	57	10
HISTORY	EDUCATION	93	2
HISTORY	ENGINEERING	254	19
HISTORY	ENGLISH LIT	348	2
HISTORY	EVOLUTION BIO	25	4
HISTORY	HISTORY	63	12
HISTORY	LINGUISTICS	7	0
HISTORY	MATH	313	3
HISTORY	MID EAST STUD	896	9
HISTORY	MOLEC BIO	515	50
HISTORY	MUS TH & COM	72	7
HISTORY	NEUROSCI	120	8
HISTORY	PHILOSOPHY	11	3
HISTORY	PHYSICS	0	6
HISTORY	POLITICAL SCI	147	5
HISTORY	PSYCHOLOGY	40	25
HISTORY	SOCIOLOLOGY	1424	69
HISTORY	SPANISH LIT	111	11
HISTORY	STATISTICS	357	5
LINGUISTICS	ANTHROPOLOGY	191	9
LINGUISTICS	ARCHAEOLOGY	420	43
LINGUISTICS	ART HISTORY	8	16
LINGUISTICS	ASTRONOMY	126	24
LINGUISTICS	BIOCHEMISTRY	424	6
LINGUISTICS	CHEMISTRY	257	31
LINGUISTICS	CLASSICS	25	2
LINGUISTICS	COMMUNIC	34	12
LINGUISTICS	COMP LIT	438	19
LINGUISTICS	COMP SCI	54	43
LINGUISTICS	EARTH SCI	125	90
LINGUISTICS	ECONOMICS	395	37
LINGUISTICS	EDUCATION	35	5
LINGUISTICS	ENGINEERING	272	51
LINGUISTICS	ENGLISH LIT	260	90
LINGUISTICS	EVOLUTION BIO	57	12
LINGUISTICS	HISTORY	0	2
LINGUISTICS	LINGUISTICS	19	34
LINGUISTICS	MATH	157	9
LINGUISTICS	MID EAST STUD	31	9
LINGUISTICS	MOLEC BIO	605	7
LINGUISTICS	MUS TH & COM	7	8
LINGUISTICS	NEUROSCI	11	0
LINGUISTICS	PHILOSOPHY	0	2
LINGUISTICS	PHYSICS	0	0
LINGUISTICS	POLITICAL SCI	4	5
LINGUISTICS	PSYCHOLOGY	5	0
LINGUISTICS	SOCIOLOLOGY	148	11
LINGUISTICS	SPANISH LIT	335	45
LINGUISTICS	STATISTICS	42	16
MATH	ANTHROPOLOGY	24	65
MATH	ARCHAEOLOGY	127	5
MATH	ART HISTORY	1	19
MATH	ASTRONOMY	92	141
MATH	BIOCHEMISTRY	22	4
MATH	CHEMISTRY	23	21
MATH	CLASSICS	11	69
MATH	COMMUNIC	3	11
MATH	COMP LIT	277	145
MATH	COMP SCI	108	57
MATH	EARTH SCI	553	717
MATH	ECONOMICS	123	5
MATH	EDUCATION	3	4
MATH	ENGINEERING	85	14
MATH	ENGLISH LIT	48	57
MATH	EVOLUTION BIO	320	63
MATH	HISTORY	20	59
MATH	LINGUISTICS	52	213
MATH	MATH	514	14
MATH	MID EAST STUD	408	885
MATH	MOLEC BIO	61	91
MATH	MUS TH & COM	337	378
MATH	NEUROSCI	386	342
MATH	PHILOSOPHY	463	909
MATH	PHYSICS	7	37
MATH	POLITICAL SCI	112	352
MATH	PSYCHOLOGY	3	6
MATH	SOCIOLOLOGY	49	42
MATH	SPANISH LIT	64	69
MATH	STATISTICS	21	48
MID EAST STUD	ANTHROPOLOGY	0	75
MID EAST STUD	ARCHAEOLOGY	216	130
MID EAST STUD	ART HISTORY	17	244
MID EAST STUD	ASTRONOMY	3	42
MID EAST STUD	BIOCHEMISTRY	5	53
MID EAST STUD	CHEMISTRY	34	170
MID EAST STUD	CLASSICS	6	195
MID EAST STUD	COMMUNIC	33	215
MID EAST STUD	COMP LIT	18	218
MID EAST STUD	COMP SCI	10	394
MID EAST STUD	EARTH SCI	10	114
MID EAST STUD	ECONOMICS	69	463
MID EAST STUD	EDUCATION	16	577
MID EAST STUD	ENGINEERING	5	72
MID EAST STUD	ENGLISH LIT	183	219
MID EAST STUD	EVOLUTION BIO	102	640
MID EAST STUD	HISTORY	0	2
MID EAST STUD	LINGUISTICS	0	4
MID EAST STUD	MATH	23	167
MID EAST STUD	MID EAST STUD	2	34
MID EAST STUD	MOLEC BIO	12	114
MID EAST STUD	MUS TH & COM	3	38
MID EAST STUD	NEUROSCI	34	87
MID EAST STUD	PHILOSOPHY	50	936
MID EAST STUD	PHYSICS	33	308
MID EAST STUD	POLITICAL SCI	7	325
MID EAST STUD	PSYCHOLOGY	12	609
MID EAST STUD	SOCIOLOLOGY	7	82
MID EAST STUD	SPANISH LIT	2	50
MID EAST STUD	STATISTICS	8	70
MOLEC BIO	ANTHROPOLOGY	8	147
MOLEC BIO	ARCHAEOLOGY	165	162
MOLEC BIO	ART HISTORY	22	95
MOLEC BIO	ASTRONOMY	431	213
MOLEC BIO	BIOCHEMISTRY	424	219
MOLEC BIO	CHEMISTRY	17	24
MOLEC BIO	CLASSICS	58	91
MOLEC BIO	COMMUNIC	75	134
MOLEC BIO	COMP LIT	54	94
MOLEC BIO	COMP SCI	54	136
MOLEC BIO	EARTH SCI	137	174
MOLEC BIO	ECONOMICS	694	223
MOLEC BIO	EDUCATION	137	140
MOLEC BIO	ENGINEERING	157	19
MOLEC BIO	ENGLISH LIT	231	6
MOLEC BIO	EVOLUTION BIO	9	11
MOLEC BIO	HISTORY	8	60
MOLEC BIO	LINGUISTICS	119	617
MOLEC BIO	MATH	250	320
MOLEC BIO	MID EAST STUD	528	104
MOLEC BIO	MOLEC BIO	15	2
MOLEC BIO	MUS TH & COM	16	125
MOLEC BIO	NEUROSCI	186	41
MOLEC BIO	PHILOSOPHY	5	89
MOLEC BIO	PHYSICS	0	5
MOLEC BIO	POLITICAL SCI	4	1
MOLEC BIO	PSYCHOLOGY	7	3
MOLEC BIO	SOCIOLOLOGY	303	53
MOLEC BIO	SPANISH LIT	253	246
MOLEC BIO	STATISTICS	38	8
MUS TH & COM	ANTHROPOLOGY	164	201
MUS TH & COM	ARCHAEOLOGY	156	22
MUS TH & COM	ART HISTORY	0	2
MUS TH & COM	ASTRONOMY	102	205
MUS TH & COM	BIOCHEMISTRY	91	50
MUS TH & COM	CHEMISTRY	49	72
MUS TH & COM	CLASSICS	58	79
MUS TH & COM	COMMUNIC	3	4
MUS TH & COM	COMP LIT	258	62
MUS TH & COM	COMP SCI	64	213
MUS TH & COM	EARTH SCI	24	24
MUS TH & COM	ECONOMICS	111	40
MUS TH & COM	EDUCATION	186	145
MUS TH & COM	ENGINEERING	195	27
MUS TH & COM	ENGLISH LIT	28	111
MUS TH & COM	EVOLUTION BIO	116	169
MUS TH & COM	HISTORY	0	2
MUS TH & COM	LINGUISTICS	2	17
MUS TH & COM	MATH	105	62
MUS TH & COM	MID EAST STUD	279	124
MUS TH & COM	MOLEC BIO	24	33
MUS TH & COM	MUS TH & COM	34	23
MUS TH & COM	NEUROSCI	55	24
