from_matched_field	to_matched_field	n_male	n_female
COMP SCI	PHILOSOPHY	1	1
COMP SCI	PHYSICS	40	41
COMP SCI	POLITICAL SCI	54	38
COMP SCI	PSYCHOLOGY	71	14
COMP SCI	SOCIOLOLOGY	114	74
COMP SCI	SPANISH LIT	23	34
COMP SCI	STATISTICS	14	4
EARTH SCI	ANTHROPOLOGY	15	1
EARTH SCI	ARCHAEOLOGY	91	27
EARTH SCI	ART HISTORY	20	10
EARTH SCI	ASTRONOMY	36	86
EARTH SCI	BIOCHEMISTRY	6	23
EARTH SCI	CHEMISTRY	119	34
EARTH SCI	CLASSICS	4	8
EARTH SCI	COMMUNIC	43	70
EARTH SCI	COMP LIT	3	0
EARTH SCI	COMP SCI	16	39
EARTH SCI	EARTH SCI	5	12
EARTH SCI	ECONOMICS	197	178
EARTH SCI	EDUCATION	42	140
EARTH SCI	ENGINEERING	510	554
EARTH SCI	ENGLISH LIT	105	62
EARTH SCI	EVOLUTION BIO	95	206
EARTH SCI	HISTORY	32	80
EARTH SCI	LINGUISTICS	216	167
EARTH SCI	MATH	1	6
EARTH SCI	MID EAST STUD	8	10
EARTH SCI	MOLEC BIO	40	33
EARTH SCI	MUS TH & COM	140	218
EARTH SCI	NEUROSCI	250	233
EARTH SCI	PHILOSOPHY	35	189
EARTH SCI	PHYSICS	2	0
EARTH SCI	POLITICAL SCI	3	0
EARTH SCI	PSYCHOLOGY	11	7
EARTH SCI	SOCIOLOLOGY	10	46
EARTH SCI	SPANISH LIT	67	318
EARTH SCI	STATISTICS	59	50
ECONOMICS	ANTHROPOLOGY	109	14
ECONOMICS	ARCHAEOLOGY	91	14
ECONOMICS	ART HISTORY	31	9
ECONOMICS	ASTRONOMY	123	69
ECONOMICS	BIOCHEMISTRY	30	2
ECONOMICS	CHEMISTRY	104	58
ECONOMICS	CLASSICS	107	87
ECONOMICS	COMMUNIC	15	36
ECONOMICS	COMP LIT	93	21
ECONOMICS	COMP SCI	32	22
ECONOMICS	EARTH SCI	20	30
ECONOMICS	ECONOMICS	126	85
ECONOMICS	EDUCATION	16	64
ECONOMICS	ENGINEERING	15	1
ECONOMICS	ENGLISH LIT	31	4
ECONOMICS	EVOLUTION BIO	86	35
ECONOMICS	HISTORY	33	12
ECONOMICS	LINGUISTICS	463	3
ECONOMICS	MATH	106	75
ECONOMICS	MID EAST STUD	62	33
ECONOMICS	MOLEC BIO	66	15
ECONOMICS	MUS TH & COM	114	62
ECONOMICS	NEUROSCI	35	58
ECONOMICS	PHILOSOPHY	7	22
ECONOMICS	PHYSICS	432	9
ECONOMICS	POLITICAL SCI	166	282
ECONOMICS	PSYCHOLOGY	38	5
ECONOMICS	SOCIOLOLOGY	253	34
ECONOMICS	SPANISH LIT	24	16
ECONOMICS	STATISTICS	24	4
EDUCATION	ANTHROPOLOGY	357	105
EDUCATION	ARCHAEOLOGY	26	12
EDUCATION	ART HISTORY	39	26
EDUCATION	ASTRONOMY	30	76
EDUCATION	BIOCHEMISTRY	44	113
EDUCATION	CHEMISTRY	172	51
EDUCATION	CLASSICS	34	127
EDUCATION	COMMUNIC	1	12
EDUCATION	COMP LIT	28	4
EDUCATION	COMP SCI	3	5
EDUCATION	EARTH SCI	113	131
EDUCATION	ECONOMICS	1	9
EDUCATION	EDUCATION	30	176
EDUCATION	ENGINEERING	16	9
EDUCATION	ENGLISH LIT	12	3
EDUCATION	EVOLUTION BIO	1	2
EDUCATION	HISTORY	17	7
EDUCATION	LINGUISTICS	128	355
EDUCATION	MATH	20	193
EDUCATION	MID EAST STUD	0	4
EDUCATION	MOLEC BIO	397	77
EDUCATION	MUS TH & COM	148	223
EDUCATION	NEUROSCI	16	18
EDUCATION	PHILOSOPHY	17	5
EDUCATION	PHYSICS	6	0
EDUCATION	POLITICAL SCI	1	5
EDUCATION	PSYCHOLOGY	13	16
EDUCATION	SOCIOLOLOGY	180	246
EDUCATION	SPANISH LIT	5	37
EDUCATION	STATISTICS	27	24
ENGINEERING	ANTHROPOLOGY	34	11
ENGINEERING	ARCHAEOLOGY	13	28
ENGINEERING	ART HISTORY	89	214
ENGINEERING	ASTRONOMY	1	20
ENGINEERING	BIOCHEMISTRY	29	611
ENGINEERING	CHEMISTRY	38	66
ENGINEERING	CLASSICS	4	44
ENGINEERING	COMMUNIC	0	21
ENGINEERING	COMP LIT	21	85
ENGINEERING	COMP SCI	1	10
ENGINEERING	EARTH SCI	14	167
ENGINEERING	ECONOMICS	0	10
ENGINEERING	EDUCATION	0	45
ENGINEERING	ENGINEERING	39	232
ENGINEERING	ENGLISH LIT	17	7
ENGINEERING	EVOLUTION BIO	98	144
ENGINEERING	HISTORY	24	455
ENGINEERING	LINGUISTICS	20	8
ENGINEERING	MATH	0	14
ENGINEERING	MID EAST STUD	25	256
ENGINEERING	MOLEC BIO	59	351
ENGINEERING	MUS TH & COM	46	185
ENGINEERING	NEUROSCI	13	165
ENGINEERING	PHILOSOPHY	18	60
ENGINEERING	PHYSICS	13	45
ENGINEERING	POLITICAL SCI	6	50
ENGINEERING	PSYCHOLOGY	23	81
ENGINEERING	SOCIOLOLOGY	137	648
ENGINEERING	SPANISH LIT	21	776
ENGINEERING	STATISTICS	85	368
ENGLISH LIT	ANTHROPOLOGY	42	15
ENGLISH LIT	ARCHAEOLOGY	50	40
ENGLISH LIT	ART HISTORY	43	29
ENGLISH LIT	ASTRONOMY	109	290
ENGLISH LIT	BIOCHEMISTRY	12	4
ENGLISH LIT	CHEMISTRY	4	0
ENGLISH LIT	CLASSICS	318	81
ENGLISH LIT	COMMUNIC	25	119
ENGLISH LIT	COMP LIT	191	22
ENGLISH LIT	COMP SCI	34	60
ENGLISH LIT	EARTH SCI	24	35
ENGLISH LIT	ECONOMICS	703	469
ENGLISH LIT	EDUCATION	318	280
ENGLISH LIT	ENGINEERING	87	39
ENGLISH LIT	ENGLISH LIT	15	10
ENGLISH LIT	EVOLUTION BIO	3	5
ENGLISH LIT	HISTORY	202	132
ENGLISH LIT	LINGUISTICS	138	33
ENGLISH LIT	MATH	9	7
ENGLISH LIT	MID EAST STUD	9	19
ENGLISH LIT	MOLEC BIO	6	12
ENGLISH LIT	MUS TH & COM	154	37
ENGLISH LIT	NEUROSCI	193	124
ENGLISH LIT	PHILOSOPHY	51	49
ENGLISH LIT	PHYSICS	3	1
ENGLISH LIT	POLITICAL SCI	28	31
ENGLISH LIT	PSYCHOLOGY	105	56
ENGLISH LIT	SOCIOLOLOGY	19	43
ENGLISH LIT	SPANISH LIT	351	498
ENGLISH LIT	STATISTICS	945	161
EVOLUTION BIO	ANTHROPOLOGY	26	63
EVOLUTION BIO	ARCHAEOLOGY	16	3
EVOLUTION BIO	ART HISTORY	1	1
EVOLUTION BIO	ASTRONOMY	0	1
EVOLUTION BIO	BIOCHEMISTRY	18	36
EVOLUTION BIO	CHEMISTRY	218	351
EVOLUTION BIO	CLASSICS	26	24
EVOLUTION BIO	COMMUNIC	10	22
EVOLUTION BIO	COMP LIT	104	135
EVOLUTION BIO	COMP SCI	0	14
EVOLUTION BIO	EARTH SCI	32	29
EVOLUTION BIO	ECONOMICS	66	266
EVOLUTION BIO	EDUCATION	16	88
EVOLUTION BIO	ENGINEERING	89	35
EVOLUTION BIO	ENGLISH LIT	30	30
EVOLUTION BIO	EVOLUTION BIO	28	28
EVOLUTION BIO	HISTORY	192	173
EVOLUTION BIO	LINGUISTICS	102	65
EVOLUTION BIO	MATH	0	0
EVOLUTION BIO	MID EAST STUD	63	112
EVOLUTION BIO	MOLEC BIO	240	56
EVOLUTION BIO	MUS TH & COM	29	34
EVOLUTION BIO	NEUROSCI	37	63
EVOLUTION BIO	PHILOSOPHY	25	49
EVOLUTION BIO	PHYSICS	318	132
EVOLUTION BIO	POLITICAL SCI	0	79
EVOLUTION BIO	PSYCHOLOGY	477	212
EVOLUTION BIO	SOCIOLOLOGY	170	280
EVOLUTION BIO	SPANISH LIT	0	9
EVOLUTION BIO	STATISTICS	104	188
HISTORY	ANTHROPOLOGY	19	16
HISTORY	ARCHAEOLOGY	39	1
HISTORY	ART HISTORY	59	2
HISTORY	ASTRONOMY	9	0
HISTORY	BIOCHEMISTRY	320	8
HISTORY	CHEMISTRY	63	3
HISTORY	CLASSICS	43	4
HISTORY	COMMUNIC	56	11
HISTORY	COMP LIT	161	75
HISTORY	COMP SCI	41	2
HISTORY	EARTH SCI	113	4
HISTORY	ECONOMICS	2	0
HISTORY	EDUCATION	284	10
HISTORY	ENGINEERING	52	1
HISTORY	ENGLISH LIT	138	1
HISTORY	EVOLUTION BIO	16	1
HISTORY	HISTORY	23	4
HISTORY	LINGUISTICS	49	20
HISTORY	MATH	153	117
HISTORY	MID EAST STUD	21	16
HISTORY	MOLEC BIO	69	0
HISTORY	MUS TH & COM	136	23
HISTORY	NEUROSCI	2	0
HISTORY	PHILOSOPHY	89	16
HISTORY	PHYSICS	10	2
HISTORY	POLITICAL SCI	19	13
HISTORY	PSYCHOLOGY	162	3
HISTORY	SOCIOLOLOGY	47	1
HISTORY	SPANISH LIT	7	8
HISTORY	STATISTICS	29	5
LINGUISTICS	ANTHROPOLOGY	64	60
LINGUISTICS	ARCHAEOLOGY	46	52
LINGUISTICS	ART HISTORY	95	75
LINGUISTICS	ASTRONOMY	21	83
LINGUISTICS	BIOCHEMISTRY	32	58
LINGUISTICS	CHEMISTRY	69	34
LINGUISTICS	CLASSICS	146	170
LINGUISTICS	COMMUNIC	0	24
LINGUISTICS	COMP LIT	83	116
LINGUISTICS	COMP SCI	5	7
LINGUISTICS	EARTH SCI	43	24
LINGUISTICS	ECONOMICS	108	345
LINGUISTICS	EDUCATION	5	40
LINGUISTICS	ENGINEERING	7	33
LINGUISTICS	ENGLISH LIT	378	377
LINGUISTICS	EVOLUTION BIO	7	1
LINGUISTICS	HISTORY	9	46
LINGUISTICS	LINGUISTICS	47	130
LINGUISTICS	MATH	2	15
LINGUISTICS	MID EAST STUD	6	20
LINGUISTICS	MOLEC BIO	9	41
LINGUISTICS	MUS TH & COM	57	46
LINGUISTICS	NEUROSCI	16	183
LINGUISTICS	PHILOSOPHY	2	5
LINGUISTICS	PHYSICS	44	5
LINGUISTICS	POLITICAL SCI	20	233
LINGUISTICS	PSYCHOLOGY	114	212
LINGUISTICS	SOCIOLOLOGY	59	8
LINGUISTICS	SPANISH LIT	7	479
LINGUISTICS	STATISTICS	92	86
MATH	ANTHROPOLOGY	3	0
MATH	ARCHAEOLOGY	373	83
MATH	ART HISTORY	561	69
MATH	ASTRONOMY	27	21
MATH	BIOCHEMISTRY	22	8
MATH	CHEMISTRY	1165	100
MATH	CLASSICS	60	11
MATH	COMMUNIC	16	12
MATH	COMP LIT	182	21
MATH	COMP SCI	224	92
MATH	EARTH SCI	202	73
MATH	ECONOMICS	17	10
MATH	EDUCATION	24	1
MATH	ENGINEERING	91	5
MATH	ENGLISH LIT	24	1
MATH	EVOLUTION BIO	15	0
MATH	HISTORY	11	1
MATH	LINGUISTICS	302	116
MATH	MATH	23	14
MATH	MID EAST STUD	17	1
MATH	MOLEC BIO	36	11
MATH	MUS TH & COM	1	0
MATH	NEUROSCI	279	164
MATH	PHILOSOPHY	85	71
MATH	PHYSICS	50	1
MATH	POLITICAL SCI	358	124
MATH	PSYCHOLOGY	3	0
MATH	SOCIOLOLOGY	14	0
MATH	SPANISH LIT	63	21
MATH	STATISTICS	7	0
MID EAST STUD	ANTHROPOLOGY	221	263
MID EAST STUD	ARCHAEOLOGY	270	20
MID EAST STUD	ART HISTORY	11	297
MID EAST STUD	ASTRONOMY	44	67
MID EAST STUD	BIOCHEMISTRY	108	144
MID EAST STUD	CHEMISTRY	63	177
MID EAST STUD	CLASSICS	10	42
MID EAST STUD	COMMUNIC	3	9
MID EAST STUD	COMP LIT	198	200
MID EAST STUD	COMP SCI	5	28
MID EAST STUD	EARTH SCI	30	222
MID EAST STUD	ECONOMICS	0	1
MID EAST STUD	EDUCATION	10	23
MID EAST STUD	ENGINEERING	28	32
MID EAST STUD	ENGLISH LIT	4	23
MID EAST STUD	EVOLUTION BIO	52	98
MID EAST STUD	HISTORY	27	414
MID EAST STUD	LINGUISTICS	103	151
MID EAST STUD	MATH	0	44
MID EAST STUD	MID EAST STUD	30	318
MID EAST STUD	MOLEC BIO	3	60
MID EAST STUD	MUS TH & COM	120	100
MID EAST STUD	NEUROSCI	30	252
MID EAST STUD	PHILOSOPHY	0	2
MID EAST STUD	PHYSICS	34	158
MID EAST STUD	POLITICAL SCI	5	64
MID EAST STUD	PSYCHOLOGY	54	157
MID EAST STUD	SOCIOLOLOGY	94	133
MID EAST STUD	SPANISH LIT	1	26
MID EAST STUD	STATISTICS	181	322
MOLEC BIO	ANTHROPOLOGY	84	267
MOLEC BIO	ARCHAEOLOGY	8	116
MOLEC BIO	ART HISTORY	60	116
MOLEC BIO	ASTRONOMY	15	178
MOLEC BIO	BIOCHEMISTRY	64	96
MOLEC BIO	CHEMISTRY	81	41
MOLEC BIO	CLASSICS	88	19
MOLEC BIO	COMMUNIC	53	651
MOLEC BIO	COMP LIT	22	78
MOLEC BIO	COMP SCI	7	30
MOLEC BIO	EARTH SCI	2	7
MOLEC BIO	ECONOMICS	10	102
MOLEC BIO	EDUCATION	141	246
MOLEC BIO	ENGINEERING	41	13
MOLEC BIO	ENGLISH LIT	73	27
MOLEC BIO	EVOLUTION BIO	13	66
MOLEC BIO	HISTORY	5	4
MOLEC BIO	LINGUISTICS	169	36
MOLEC BIO	MATH	60	204
MOLEC BIO	MID EAST STUD	24	62
MOLEC BIO	MOLEC BIO	348	191
MOLEC BIO	MUS TH & COM	90	32
MOLEC BIO	NEUROSCI	0	4
MOLEC BIO	PHILOSOPHY	19	148
MOLEC BIO	PHYSICS	42	87
MOLEC BIO	POLITICAL SCI	22	87
MOLEC BIO	PSYCHOLOGY	3	2
MOLEC BIO	SOCIOLOLOGY	0	1
MOLEC BIO	SPANISH LIT	0	3
MOLEC BIO	STATISTICS	12	11
MUS TH & COM	ANTHROPOLOGY	33	61
MUS TH & COM	ARCHAEOLOGY	32	46
MUS TH & COM	ART HISTORY	57	88
MUS TH & COM	ASTRONOMY	16	98
MUS TH & COM	BIOCHEMISTRY	5	20
MUS TH & COM	CHEMISTRY	122	603
MUS TH & COM	CLASSICS	23	197
MUS TH & COM	COMMUNIC	2	21
MUS TH & COM	COMP LIT	21	76
MUS TH & COM	COMP SCI	20	86
MUS TH & COM	EARTH SCI	1	81
MUS TH & COM	ECONOMICS	0	17
MUS TH & COM	EDUCATION	13	151
MUS TH & COM	ENGINEERING	2	10
MUS TH & COM	ENGLISH LIT	6	8
MUS TH & COM	EVOLUTION BIO	20	58
MUS TH & COM	HISTORY	0	31
MUS TH & COM	LINGUISTICS	23	37
MUS TH & COM	MATH	2	12
MUS TH & COM	MID EAST STUD	167	319
MUS TH & COM	MOLEC BIO	22	74
MUS TH & COM	MUS TH & COM	15	360
MUS TH & COM	NEUROSCI	14	60
