from_matched_field	to_matched_field	n_male	n_female
ENGINEERING	SPANISH LIT	32	109
ENGINEERING	STATISTICS	323	1108
ENGLISH LIT	ANTHROPOLOGY	10	8
ENGLISH LIT	ARCHAEOLOGY	3	1
ENGLISH LIT	ART HISTORY	729	212
ENGLISH LIT	ASTRONOMY	484	264
ENGLISH LIT	BIOCHEMISTRY	31	7
ENGLISH LIT	CHEMISTRY	116	17
ENGLISH LIT	CLASSICS	112	52
ENGLISH LIT	COMMUNIC	7	32
ENGLISH LIT	COMP LIT	45	17
ENGLISH LIT	COMP SCI	103	188
ENGLISH LIT	EARTH SCI	466	56
ENGLISH LIT	ECONOMICS	43	2
ENGLISH LIT	EDUCATION	358	37
ENGLISH LIT	ENGINEERING	41	11
ENGLISH LIT	ENGLISH LIT	4	4
ENGLISH LIT	EVOLUTION BIO	246	188
ENGLISH LIT	HISTORY	7	1
ENGLISH LIT	LINGUISTICS	156	93
ENGLISH LIT	MATH	164	19
ENGLISH LIT	MID EAST STUD	103	8
ENGLISH LIT	MOLEC BIO	189	151
ENGLISH LIT	MUS TH & COM	67	30
ENGLISH LIT	NEUROSCI	2	1
ENGLISH LIT	PHILOSOPHY	15	13
ENGLISH LIT	PHYSICS	20	1
ENGLISH LIT	POLITICAL SCI	28	13
ENGLISH LIT	PSYCHOLOGY	461	50
ENGLISH LIT	SOCIOLOLOGY	106	41
ENGLISH LIT	SPANISH LIT	172	103
ENGLISH LIT	STATISTICS	5	0
EVOLUTION BIO	ANTHROPOLOGY	100	411
EVOLUTION BIO	ARCHAEOLOGY	102	46
EVOLUTION BIO	ART HISTORY	230	238
EVOLUTION BIO	ASTRONOMY	8	18
EVOLUTION BIO	BIOCHEMISTRY	10	250
EVOLUTION BIO	CHEMISTRY	92	58
EVOLUTION BIO	CLASSICS	155	306
EVOLUTION BIO	COMMUNIC	92	50
EVOLUTION BIO	COMP LIT	168	465
EVOLUTION BIO	COMP SCI	31	65
EVOLUTION BIO	EARTH SCI	58	117
EVOLUTION BIO	ECONOMICS	12	23
EVOLUTION BIO	EDUCATION	180	197
EVOLUTION BIO	ENGINEERING	2	0
EVOLUTION BIO	ENGLISH LIT	50	145
EVOLUTION BIO	EVOLUTION BIO	25	47
EVOLUTION BIO	HISTORY	3	7
EVOLUTION BIO	LINGUISTICS	213	149
EVOLUTION BIO	MATH	19	37
EVOLUTION BIO	MID EAST STUD	93	229
EVOLUTION BIO	MOLEC BIO	191	71
EVOLUTION BIO	MUS TH & COM	85	32
EVOLUTION BIO	NEUROSCI	4	9
EVOLUTION BIO	PHILOSOPHY	68	138
EVOLUTION BIO	PHYSICS	170	62
EVOLUTION BIO	POLITICAL SCI	179	218
EVOLUTION BIO	PSYCHOLOGY	310	377
EVOLUTION BIO	SOCIOLOLOGY	34	110
EVOLUTION BIO	SPANISH LIT	23	82
EVOLUTION BIO	STATISTICS	110	41
HISTORY	ANTHROPOLOGY	6	0
HISTORY	ARCHAEOLOGY	2	0
HISTORY	ART HISTORY	726	65
HISTORY	ASTRONOMY	169	53
HISTORY	BIOCHEMISTRY	10	3
HISTORY	CHEMISTRY	158	132
HISTORY	CLASSICS	93	27
HISTORY	COMMUNIC	14	2
HISTORY	COMP LIT	25	1
HISTORY	COMP SCI	65	44
HISTORY	EARTH SCI	168	67
HISTORY	ECONOMICS	72	42
HISTORY	EDUCATION	674	55
HISTORY	ENGINEERING	861	295
HISTORY	ENGLISH LIT	1	0
HISTORY	EVOLUTION BIO	720	115
HISTORY	HISTORY	14	8
HISTORY	LINGUISTICS	409	155
HISTORY	MATH	445	299
HISTORY	MID EAST STUD	329	181
HISTORY	MOLEC BIO	7	4
HISTORY	MUS TH & COM	8	0
HISTORY	NEUROSCI	1	1
HISTORY	PHILOSOPHY	25	13
HISTORY	PHYSICS	12	0
HISTORY	POLITICAL SCI	211	201
HISTORY	PSYCHOLOGY	415	86
HISTORY	SOCIOLOLOGY	73	15
HISTORY	SPANISH LIT	152	327
HISTORY	STATISTICS	56	10
LINGUISTICS	ANTHROPOLOGY	45	62
LINGUISTICS	ARCHAEOLOGY	358	110
LINGUISTICS	ART HISTORY	13	236
LINGUISTICS	ASTRONOMY	62	41
LINGUISTICS	BIOCHEMISTRY	14	7
LINGUISTICS	CHEMISTRY	94	311
LINGUISTICS	CLASSICS	36	22
LINGUISTICS	COMMUNIC	40	72
LINGUISTICS	COMP LIT	263	144
LINGUISTICS	COMP SCI	44	53
LINGUISTICS	EARTH SCI	42	70
LINGUISTICS	ECONOMICS	31	117
LINGUISTICS	EDUCATION	160	84
LINGUISTICS	ENGINEERING	184	132
LINGUISTICS	ENGLISH LIT	26	15
LINGUISTICS	EVOLUTION BIO	96	58
LINGUISTICS	HISTORY	129	462
LINGUISTICS	LINGUISTICS	33	27
LINGUISTICS	MATH	43	63
LINGUISTICS	MID EAST STUD	15	10
LINGUISTICS	MOLEC BIO	118	21
LINGUISTICS	MUS TH & COM	23	62
LINGUISTICS	NEUROSCI	1	2
LINGUISTICS	PHILOSOPHY	68	40
LINGUISTICS	PHYSICS	483	289
LINGUISTICS	POLITICAL SCI	20	137
LINGUISTICS	PSYCHOLOGY	177	104
LINGUISTICS	SOCIOLOLOGY	211	175
LINGUISTICS	SPANISH LIT	94	57
LINGUISTICS	STATISTICS	117	60
MATH	ANTHROPOLOGY	146	16
MATH	ARCHAEOLOGY	11	5
MATH	ART HISTORY	388	31
MATH	ASTRONOMY	436	357
MATH	BIOCHEMISTRY	66	18
MATH	CHEMISTRY	303	41
MATH	CLASSICS	333	29
MATH	COMMUNIC	134	7
MATH	COMP LIT	16	1
MATH	COMP SCI	25	31
MATH	EARTH SCI	98	47
MATH	ECONOMICS	199	153
MATH	EDUCATION	46	1
MATH	ENGINEERING	168	111
MATH	ENGLISH LIT	150	6
MATH	EVOLUTION BIO	149	2
MATH	HISTORY	22	3
MATH	LINGUISTICS	14	0
MATH	MATH	121	9
MATH	MID EAST STUD	182	168
MATH	MOLEC BIO	60	25
MATH	MUS TH & COM	2	0
MATH	NEUROSCI	182	11
MATH	PHILOSOPHY	48	41
MATH	PHYSICS	77	15
MATH	POLITICAL SCI	146	32
MATH	PSYCHOLOGY	206	20
MATH	SOCIOLOLOGY	183	21
MATH	SPANISH LIT	64	295
MATH	STATISTICS	151	24
MID EAST STUD	ANTHROPOLOGY	6	48
MID EAST STUD	ARCHAEOLOGY	9	457
MID EAST STUD	ART HISTORY	64	648
MID EAST STUD	ASTRONOMY	38	244
MID EAST STUD	BIOCHEMISTRY	166	779
MID EAST STUD	CHEMISTRY	131	264
MID EAST STUD	CLASSICS	83	201
MID EAST STUD	COMMUNIC	40	133
MID EAST STUD	COMP LIT	17	149
MID EAST STUD	COMP SCI	5	130
MID EAST STUD	EARTH SCI	325	399
MID EAST STUD	ECONOMICS	3	26
MID EAST STUD	EDUCATION	72	299
MID EAST STUD	ENGINEERING	108	430
MID EAST STUD	ENGLISH LIT	3	29
MID EAST STUD	EVOLUTION BIO	84	301
MID EAST STUD	HISTORY	295	534
MID EAST STUD	LINGUISTICS	12	407
MID EAST STUD	MATH	46	94
MID EAST STUD	MID EAST STUD	27	209
MID EAST STUD	MOLEC BIO	25	216
MID EAST STUD	MUS TH & COM	42	672
MID EAST STUD	NEUROSCI	38	228
MID EAST STUD	PHILOSOPHY	2	5
MID EAST STUD	PHYSICS	13	55
MID EAST STUD	POLITICAL SCI	17	64
MID EAST STUD	PSYCHOLOGY	19	114
MID EAST STUD	SOCIOLOLOGY	2	14
MID EAST STUD	SPANISH LIT	54	251
MID EAST STUD	STATISTICS	144	87
MOLEC BIO	ANTHROPOLOGY	0	5
MOLEC BIO	ARCHAEOLOGY	28	20
MOLEC BIO	ART HISTORY	35	103
MOLEC BIO	ASTRONOMY	8	258
MOLEC BIO	BIOCHEMISTRY	1	11
MOLEC BIO	CHEMISTRY	156	195
MOLEC BIO	CLASSICS	298	72
MOLEC BIO	COMMUNIC	1	0
MOLEC BIO	COMP LIT	15	23
MOLEC BIO	COMP SCI	307	938
MOLEC BIO	EARTH SCI	23	13
MOLEC BIO	ECONOMICS	73	50
MOLEC BIO	EDUCATION	355	141
MOLEC BIO	ENGINEERING	121	320
MOLEC BIO	ENGLISH LIT	1	1
MOLEC BIO	EVOLUTION BIO	11	130
MOLEC BIO	HISTORY	0	0
MOLEC BIO	LINGUISTICS	141	108
MOLEC BIO	MATH	290	142
MOLEC BIO	MID EAST STUD	10	33
MOLEC BIO	MOLEC BIO	62	9
MOLEC BIO	MUS TH & COM	63	243
MOLEC BIO	NEUROSCI	2	2
MOLEC BIO	PHILOSOPHY	1	5
MOLEC BIO	PHYSICS	9	17
MOLEC BIO	POLITICAL SCI	391	398
MOLEC BIO	PSYCHOLOGY	15	33
MOLEC BIO	SOCIOLOLOGY	51	36
MOLEC BIO	SPANISH LIT	156	332
MOLEC BIO	STATISTICS	49	128
MUS TH & COM	ANTHROPOLOGY	59	154
MUS TH & COM	ARCHAEOLOGY	94	602
MUS TH & COM	ART HISTORY	22	100
MUS TH & COM	ASTRONOMY	11	83
MUS TH & COM	BIOCHEMISTRY	4	34
MUS TH & COM	CHEMISTRY	87	49
MUS TH & COM	CLASSICS	1	69
MUS TH & COM	COMMUNIC	210	96
MUS TH & COM	COMP LIT	76	276
MUS TH & COM	COMP SCI	77	161
MUS TH & COM	EARTH SCI	117	215
MUS TH & COM	ECONOMICS	53	162
MUS TH & COM	EDUCATION	141	130
MUS TH & COM	ENGINEERING	70	218
MUS TH & COM	ENGLISH LIT	79	377
MUS TH & COM	EVOLUTION BIO	2	43
MUS TH & COM	HISTORY	59	128
MUS TH & COM	LINGUISTICS	73	37
MUS TH & COM	MATH	26	38
MUS TH & COM	MID EAST STUD	103	362
MUS TH & COM	MOLEC BIO	62	260
MUS TH & COM	MUS TH & COM	3	31
MUS TH & COM	NEUROSCI	9	71
