from_matched_field	to_matched_field	n_male	n_female
CLASSICS	MOLEC BIO	13	9
CLASSICS	MUS TH & COM	58	97
CLASSICS	NEUROSCI	207	330
CLASSICS	PHILOSOPHY	3	76
CLASSICS	PHYSICS	5	371
CLASSICS	POLITICAL SCI	70	507
CLASSICS	PSYCHOLOGY	2	336
CLASSICS	SOCIOLOLOGY	18	27
CLASSICS	SPANISH LIT	13	679
CLASSICS	STATISTICS	1	34
COMMUNIC	ANTHROPOLOGY	117	7
COMMUNIC	ARCHAEOLOGY	396	20
COMMUNIC	ART HISTORY	415	86
COMMUNIC	ASTRONOMY	38	63
COMMUNIC	BIOCHEMISTRY	62	25
COMMUNIC	CHEMISTRY	522	285
COMMUNIC	CLASSICS	99	0
COMMUNIC	COMMUNIC	632	68
COMMUNIC	COMP LIT	707	133
COMMUNIC	COMP SCI	117	14
COMMUNIC	EARTH SCI	102	14
COMMUNIC	ECONOMICS	14	1
COMMUNIC	EDUCATION	233	93
COMMUNIC	ENGINEERING	51	10
COMMUNIC	ENGLISH LIT	55	0
COMMUNIC	EVOLUTION BIO	167	35
COMMUNIC	HISTORY	148	97
COMMUNIC	LINGUISTICS	132	18
COMMUNIC	MATH	314	7
COMMUNIC	MID EAST STUD	496	38
COMMUNIC	MOLEC BIO	297	97
COMMUNIC	MUS TH & COM	145	6
COMMUNIC	NEUROSCI	920	49
COMMUNIC	PHILOSOPHY	73	17
COMMUNIC	PHYSICS	223	18
COMMUNIC	POLITICAL SCI	38	1
COMMUNIC	PSYCHOLOGY	385	229
COMMUNIC	SOCIOLOLOGY	438	23
COMMUNIC	SPANISH LIT	1134	82
COMMUNIC	STATISTICS	203	283
COMP LIT	ANTHROPOLOGY	183	128
COMP LIT	ARCHAEOLOGY	58	109
COMP LIT	ART HISTORY	4	16
COMP LIT	ASTRONOMY	11	149
COMP LIT	BIOCHEMISTRY	34	470
COMP LIT	CHEMISTRY	12	83
COMP LIT	CLASSICS	21	4
COMP LIT	COMMUNIC	35	67
COMP LIT	COMP LIT	215	177
COMP LIT	COMP SCI	14	7
COMP LIT	EARTH SCI	49	160
COMP LIT	ECONOMICS	76	206
COMP LIT	EDUCATION	12	20
COMP LIT	ENGINEERING	43	140
COMP LIT	ENGLISH LIT	588	129
COMP LIT	EVOLUTION BIO	10	9
COMP LIT	HISTORY	6	11
COMP LIT	LINGUISTICS	64	156
COMP LIT	MATH	19	33
COMP LIT	MID EAST STUD	32	28
COMP LIT	MOLEC BIO	3	1
COMP LIT	MUS TH & COM	287	804
COMP LIT	NEUROSCI	19	32
COMP LIT	PHILOSOPHY	119	127
COMP LIT	PHYSICS	6	26
COMP LIT	POLITICAL SCI	184	16
COMP LIT	PSYCHOLOGY	2	52
COMP LIT	SOCIOLOLOGY	400	253
COMP LIT	SPANISH LIT	0	7
COMP LIT	STATISTICS	346	101
COMP SCI	ANTHROPOLOGY	3	5
COMP SCI	ARCHAEOLOGY	166	122
COMP SCI	ART HISTORY	13	36
COMP SCI	ASTRONOMY	4	5
COMP SCI	BIOCHEMISTRY	287	424
COMP SCI	CHEMISTRY	40	52
COMP SCI	CLASSICS	3	6
COMP SCI	COMMUNIC	185	390
COMP SCI	COMP LIT	22	1
COMP SCI	COMP SCI	17	53
COMP SCI	EARTH SCI	58	168
COMP SCI	ECONOMICS	137	253
COMP SCI	EDUCATION	5	16
COMP SCI	ENGINEERING	6	232
COMP SCI	ENGLISH LIT	84	418
COMP SCI	EVOLUTION BIO	5	33
COMP SCI	HISTORY	31	222
COMP SCI	LINGUISTICS	31	505
COMP SCI	MATH	31	148
COMP SCI	MID EAST STUD	116	331
COMP SCI	MOLEC BIO	431	746
COMP SCI	MUS TH & COM	138	78
COMP SCI	NEUROSCI	432	193
COMP SCI	PHILOSOPHY	57	163
COMP SCI	PHYSICS	52	335
COMP SCI	POLITICAL SCI	122	236
COMP SCI	PSYCHOLOGY	36	188
COMP SCI	SOCIOLOLOGY	656	192
COMP SCI	SPANISH LIT	152	238
COMP SCI	STATISTICS	130	907
EARTH SCI	ANTHROPOLOGY	195	239
EARTH SCI	ARCHAEOLOGY	27	35
EARTH SCI	ART HISTORY	189	962
EARTH SCI	ASTRONOMY	15	222
EARTH SCI	BIOCHEMISTRY	4	98
EARTH SCI	CHEMISTRY	55	471
EARTH SCI	CLASSICS	119	77
EARTH SCI	COMMUNIC	1	11
EARTH SCI	COMP LIT	53	32
EARTH SCI	COMP SCI	48	137
EARTH SCI	EARTH SCI	35	138
EARTH SCI	ECONOMICS	97	195
EARTH SCI	EDUCATION	16	124
EARTH SCI	ENGINEERING	0	16
EARTH SCI	ENGLISH LIT	9	83
EARTH SCI	EVOLUTION BIO	11	67
EARTH SCI	HISTORY	7	7
EARTH SCI	LINGUISTICS	8	107
EARTH SCI	MATH	128	171
EARTH SCI	MID EAST STUD	98	184
EARTH SCI	MOLEC BIO	54	131
EARTH SCI	MUS TH & COM	111	109
EARTH SCI	NEUROSCI	9	19
EARTH SCI	PHILOSOPHY	5	22
EARTH SCI	PHYSICS	38	478
EARTH SCI	POLITICAL SCI	94	552
EARTH SCI	PSYCHOLOGY	88	565
EARTH SCI	SOCIOLOLOGY	1	11
EARTH SCI	SPANISH LIT	8	11
EARTH SCI	STATISTICS	535	344
ECONOMICS	ANTHROPOLOGY	476	26
ECONOMICS	ARCHAEOLOGY	104	39
ECONOMICS	ART HISTORY	46	4
ECONOMICS	ASTRONOMY	8	162
ECONOMICS	BIOCHEMISTRY	168	51
ECONOMICS	CHEMISTRY	25	90
ECONOMICS	CLASSICS	77	37
ECONOMICS	COMMUNIC	117	29
ECONOMICS	COMP LIT	53	17
ECONOMICS	COMP SCI	550	25
ECONOMICS	EARTH SCI	20	4
ECONOMICS	ECONOMICS	7	1
ECONOMICS	EDUCATION	213	99
ECONOMICS	ENGINEERING	6	11
ECONOMICS	ENGLISH LIT	427	115
ECONOMICS	EVOLUTION BIO	117	73
ECONOMICS	HISTORY	277	89
ECONOMICS	LINGUISTICS	103	118
ECONOMICS	MATH	44	98
ECONOMICS	MID EAST STUD	122	36
ECONOMICS	MOLEC BIO	72	25
ECONOMICS	MUS TH & COM	70	40
ECONOMICS	NEUROSCI	639	245
ECONOMICS	PHILOSOPHY	34	114
ECONOMICS	PHYSICS	24	128
ECONOMICS	POLITICAL SCI	198	142
ECONOMICS	PSYCHOLOGY	13	183
ECONOMICS	SOCIOLOLOGY	439	87
ECONOMICS	SPANISH LIT	2	0
ECONOMICS	STATISTICS	222	72
EDUCATION	ANTHROPOLOGY	4	24
EDUCATION	ARCHAEOLOGY	264	248
EDUCATION	ART HISTORY	266	498
EDUCATION	ASTRONOMY	190	807
EDUCATION	BIOCHEMISTRY	116	441
EDUCATION	CHEMISTRY	17	324
EDUCATION	CLASSICS	84	46
EDUCATION	COMMUNIC	30	30
EDUCATION	COMP LIT	28	45
EDUCATION	COMP SCI	105	29
EDUCATION	EARTH SCI	323	332
EDUCATION	ECONOMICS	17	18
EDUCATION	EDUCATION	128	171
EDUCATION	ENGINEERING	72	411
EDUCATION	ENGLISH LIT	125	615
EDUCATION	EVOLUTION BIO	51	314
EDUCATION	HISTORY	4	113
EDUCATION	LINGUISTICS	55	98
EDUCATION	MATH	381	326
EDUCATION	MID EAST STUD	50	277
EDUCATION	MOLEC BIO	100	67
EDUCATION	MUS TH & COM	312	206
EDUCATION	NEUROSCI	8	21
EDUCATION	PHILOSOPHY	147	381
EDUCATION	PHYSICS	68	357
EDUCATION	POLITICAL SCI	55	109
EDUCATION	PSYCHOLOGY	4	74
EDUCATION	SOCIOLOLOGY	12	27
EDUCATION	SPANISH LIT	15	37
EDUCATION	STATISTICS	21	39
ENGINEERING	ANTHROPOLOGY	362	556
ENGINEERING	ARCHAEOLOGY	11	8
ENGINEERING	ART HISTORY	95	33
ENGINEERING	ASTRONOMY	1	1
ENGINEERING	BIOCHEMISTRY	1	28
ENGINEERING	CHEMISTRY	28	80
ENGINEERING	CLASSICS	166	334
ENGINEERING	COMMUNIC	50	144
ENGINEERING	COMP LIT	122	39
ENGINEERING	COMP SCI	944	687
ENGINEERING	EARTH SCI	465	408
ENGINEERING	ECONOMICS	82	610
ENGINEERING	EDUCATION	74	148
ENGINEERING	ENGINEERING	6	121
ENGINEERING	ENGLISH LIT	134	92
ENGINEERING	EVOLUTION BIO	1	4
ENGINEERING	HISTORY	0	17
ENGINEERING	LINGUISTICS	3	36
ENGINEERING	MATH	121	340
ENGINEERING	MID EAST STUD	25	145
ENGINEERING	MOLEC BIO	40	35
ENGINEERING	MUS TH & COM	28	14
ENGINEERING	NEUROSCI	379	78
ENGINEERING	PHILOSOPHY	28	121
ENGINEERING	PHYSICS	9	44
ENGINEERING	POLITICAL SCI	6	46
ENGINEERING	PSYCHOLOGY	10	29
ENGINEERING	SOCIOLOLOGY	94	437
ENGINEERING	SPANISH LIT	73	109
ENGINEERING	STATISTICS	22	148
ENGLISH LIT	ANTHROPOLOGY	366	65
ENGLISH LIT	ARCHAEOLOGY	79	31
ENGLISH LIT	ART HISTORY	473	368
ENGLISH LIT	ASTRONOMY	19	50
ENGLISH LIT	BIOCHEMISTRY	54	237
ENGLISH LIT	CHEMISTRY	6	17
ENGLISH LIT	CLASSICS	11	1
ENGLISH LIT	COMMUNIC	183	119
ENGLISH LIT	COMP LIT	43	4
ENGLISH LIT	COMP SCI	129	20
ENGLISH LIT	EARTH SCI	51	24
ENGLISH LIT	ECONOMICS	5	4
ENGLISH LIT	EDUCATION	236	75
ENGLISH LIT	ENGINEERING	82	131
ENGLISH LIT	ENGLISH LIT	141	91
ENGLISH LIT	EVOLUTION BIO	106	229
ENGLISH LIT	HISTORY	148	527
ENGLISH LIT	LINGUISTICS	6	12
ENGLISH LIT	MATH	19	26
ENGLISH LIT	MID EAST STUD	77	53
ENGLISH LIT	MOLEC BIO	125	21
ENGLISH LIT	MUS TH & COM	2	6
ENGLISH LIT	NEUROSCI	59	86
ENGLISH LIT	PHILOSOPHY	53	46
ENGLISH LIT	PHYSICS	207	730
ENGLISH LIT	POLITICAL SCI	266	30
ENGLISH LIT	PSYCHOLOGY	82	217
ENGLISH LIT	SOCIOLOLOGY	63	18
ENGLISH LIT	SPANISH LIT	51	4
ENGLISH LIT	STATISTICS	77	91
EVOLUTION BIO	ANTHROPOLOGY	5	1
EVOLUTION BIO	ARCHAEOLOGY	19	4
EVOLUTION BIO	ART HISTORY	154	132
EVOLUTION BIO	ASTRONOMY	23	101
EVOLUTION BIO	BIOCHEMISTRY	3	42
EVOLUTION BIO	CHEMISTRY	17	35
EVOLUTION BIO	CLASSICS	38	2
EVOLUTION BIO	COMMUNIC	44	20
EVOLUTION BIO	COMP LIT	1189	53
EVOLUTION BIO	COMP SCI	137	58
EVOLUTION BIO	EARTH SCI	156	156
EVOLUTION BIO	ECONOMICS	406	33
EVOLUTION BIO	EDUCATION	730	121
EVOLUTION BIO	ENGINEERING	0	3
EVOLUTION BIO	ENGLISH LIT	170	71
EVOLUTION BIO	EVOLUTION BIO	50	9
EVOLUTION BIO	HISTORY	1	23
EVOLUTION BIO	LINGUISTICS	0	0
EVOLUTION BIO	MATH	44	88
EVOLUTION BIO	MID EAST STUD	139	53
EVOLUTION BIO	MOLEC BIO	24	8
EVOLUTION BIO	MUS TH & COM	77	5
EVOLUTION BIO	NEUROSCI	279	147
EVOLUTION BIO	PHILOSOPHY	301	356
EVOLUTION BIO	PHYSICS	135	137
EVOLUTION BIO	POLITICAL SCI	272	52
EVOLUTION BIO	PSYCHOLOGY	2	11
EVOLUTION BIO	SOCIOLOLOGY	423	176
EVOLUTION BIO	SPANISH LIT	143	121
EVOLUTION BIO	STATISTICS	103	112
HISTORY	ANTHROPOLOGY	43	2
HISTORY	ARCHAEOLOGY	753	50
HISTORY	ART HISTORY	308	55
HISTORY	ASTRONOMY	12	0
HISTORY	BIOCHEMISTRY	10	1
HISTORY	CHEMISTRY	20	7
HISTORY	CLASSICS	421	3
HISTORY	COMMUNIC	556	125
HISTORY	COMP LIT	510	19
HISTORY	COMP SCI	283	4
HISTORY	EARTH SCI	1315	39
HISTORY	ECONOMICS	339	14
HISTORY	EDUCATION	658	66
HISTORY	ENGINEERING	5	2
HISTORY	ENGLISH LIT	464	13
HISTORY	EVOLUTION BIO	8	0
HISTORY	HISTORY	30	49
HISTORY	LINGUISTICS	1	0
HISTORY	MATH	410	10
HISTORY	MID EAST STUD	126	26
HISTORY	MOLEC BIO	18	0
HISTORY	MUS TH & COM	137	1
HISTORY	NEUROSCI	170	12
HISTORY	PHILOSOPHY	201	4
HISTORY	PHYSICS	503	71
HISTORY	POLITICAL SCI	39	2
HISTORY	PSYCHOLOGY	92	29
HISTORY	SOCIOLOLOGY	80	3
HISTORY	SPANISH LIT	440	93
HISTORY	STATISTICS	659	21
LINGUISTICS	ANTHROPOLOGY	10	1
LINGUISTICS	ARCHAEOLOGY	257	60
LINGUISTICS	ART HISTORY	43	49
LINGUISTICS	ASTRONOMY	2	0
LINGUISTICS	BIOCHEMISTRY	19	15
LINGUISTICS	CHEMISTRY	81	150
LINGUISTICS	CLASSICS	61	11
LINGUISTICS	COMMUNIC	172	113
LINGUISTICS	COMP LIT	37	7
LINGUISTICS	COMP SCI	132	17
LINGUISTICS	EARTH SCI	45	56
LINGUISTICS	ECONOMICS	20	2
LINGUISTICS	EDUCATION	484	482
LINGUISTICS	ENGINEERING	8	9
LINGUISTICS	ENGLISH LIT	97	13
LINGUISTICS	EVOLUTION BIO	14	26
LINGUISTICS	HISTORY	0	1
LINGUISTICS	LINGUISTICS	2	0
LINGUISTICS	MATH	255	17
LINGUISTICS	MID EAST STUD	122	264
LINGUISTICS	MOLEC BIO	2	0
LINGUISTICS	MUS TH & COM	136	9
LINGUISTICS	NEUROSCI	76	0
LINGUISTICS	PHILOSOPHY	13	77
LINGUISTICS	PHYSICS	440	220
LINGUISTICS	POLITICAL SCI	142	62
LINGUISTICS	PSYCHOLOGY	20	23
LINGUISTICS	SOCIOLOLOGY	144	10
LINGUISTICS	SPANISH LIT	323	65
LINGUISTICS	STATISTICS	142	49
MATH	ANTHROPOLOGY	31	1
MATH	ARCHAEOLOGY	102	468
MATH	ART HISTORY	306	18
MATH	ASTRONOMY	17	27
MATH	BIOCHEMISTRY	209	63
MATH	CHEMISTRY	3	9
MATH	CLASSICS	281	40
MATH	COMMUNIC	22	7
MATH	COMP LIT	359	67
MATH	COMP SCI	47	12
MATH	EARTH SCI	115	63
MATH	ECONOMICS	45	66
MATH	EDUCATION	108	62
MATH	ENGINEERING	243	97
MATH	ENGLISH LIT	327	129
MATH	EVOLUTION BIO	17	28
MATH	HISTORY	32	183
MATH	LINGUISTICS	7	5
MATH	MATH	6	8
MATH	MID EAST STUD	63	20
MATH	MOLEC BIO	14	1
MATH	MUS TH & COM	189	56
MATH	NEUROSCI	178	49
MATH	PHILOSOPHY	120	44
MATH	PHYSICS	207	44
MATH	POLITICAL SCI	344	5
MATH	PSYCHOLOGY	8	8
MATH	SOCIOLOLOGY	107	21
MATH	SPANISH LIT	146	53
MATH	STATISTICS	105	9
MID EAST STUD	ANTHROPOLOGY	967	1500
MID EAST STUD	ARCHAEOLOGY	6	8
MID EAST STUD	ART HISTORY	332	177
MID EAST STUD	ASTRONOMY	13	45
MID EAST STUD	BIOCHEMISTRY	17	441
MID EAST STUD	CHEMISTRY	12	196
MID EAST STUD	CLASSICS	201	1790
MID EAST STUD	COMMUNIC	41	72
MID EAST STUD	COMP LIT	533	333
MID EAST STUD	COMP SCI	29	79
MID EAST STUD	EARTH SCI	102	74
MID EAST STUD	ECONOMICS	16	62
MID EAST STUD	EDUCATION	2	56
MID EAST STUD	ENGINEERING	3	36
MID EAST STUD	ENGLISH LIT	35	138
MID EAST STUD	EVOLUTION BIO	22	297
MID EAST STUD	HISTORY	32	41
MID EAST STUD	LINGUISTICS	12	99
MID EAST STUD	MATH	300	256
MID EAST STUD	MID EAST STUD	9	70
MID EAST STUD	MOLEC BIO	77	185
MID EAST STUD	MUS TH & COM	66	45
MID EAST STUD	NEUROSCI	112	218
MID EAST STUD	PHILOSOPHY	17	193
MID EAST STUD	PHYSICS	6	85
MID EAST STUD	POLITICAL SCI	31	23
MID EAST STUD	PSYCHOLOGY	48	318
MID EAST STUD	SOCIOLOLOGY	310	654
MID EAST STUD	SPANISH LIT	32	343
MID EAST STUD	STATISTICS	101	583
MOLEC BIO	ANTHROPOLOGY	189	184
MOLEC BIO	ARCHAEOLOGY	5	8
MOLEC BIO	ART HISTORY	3	16
MOLEC BIO	ASTRONOMY	2	12
MOLEC BIO	BIOCHEMISTRY	127	322
MOLEC BIO	CHEMISTRY	9	321
MOLEC BIO	CLASSICS	60	91
MOLEC BIO	COMMUNIC	23	11
MOLEC BIO	COMP LIT	39	21
MOLEC BIO	COMP SCI	84	249
MOLEC BIO	EARTH SCI	36	108
MOLEC BIO	ECONOMICS	118	54
MOLEC BIO	EDUCATION	8	24
MOLEC BIO	ENGINEERING	4	97
MOLEC BIO	ENGLISH LIT	131	100
MOLEC BIO	EVOLUTION BIO	0	41
MOLEC BIO	HISTORY	42	543
MOLEC BIO	LINGUISTICS	54	820
MOLEC BIO	MATH	9	13
MOLEC BIO	MID EAST STUD	529	458
MOLEC BIO	MOLEC BIO	154	51
MOLEC BIO	MUS TH & COM	180	62
MOLEC BIO	NEUROSCI	132	118
MOLEC BIO	PHILOSOPHY	10	9
MOLEC BIO	PHYSICS	406	293
MOLEC BIO	POLITICAL SCI	30	78
MOLEC BIO	PSYCHOLOGY	13	139
MOLEC BIO	SOCIOLOLOGY	13	6
MOLEC BIO	SPANISH LIT	27	86
MOLEC BIO	STATISTICS	4	9
MUS TH & COM	ANTHROPOLOGY	17	176
MUS TH & COM	ARCHAEOLOGY	1	23
MUS TH & COM	ART HISTORY	13	231
MUS TH & COM	ASTRONOMY	2	100
MUS TH & COM	BIOCHEMISTRY	5	116
MUS TH & COM	CHEMISTRY	13	190
MUS TH & COM	CLASSICS	25	198
MUS TH & COM	COMMUNIC	1	25
MUS TH & COM	COMP LIT	53	360
MUS TH & COM	COMP SCI	1	19
MUS TH & COM	EARTH SCI	77	474
MUS TH & COM	ECONOMICS	32	127
MUS TH & COM	EDUCATION	21	95
MUS TH & COM	ENGINEERING	3	105
MUS TH & COM	ENGLISH LIT	15	609
MUS TH & COM	EVOLUTION BIO	11	249
MUS TH & COM	HISTORY	111	477
MUS TH & COM	LINGUISTICS	6	206
MUS TH & COM	MATH	35	673
MUS TH & COM	MID EAST STUD	79	688
MUS TH & COM	MOLEC BIO	2	17
MUS TH & COM	MUS TH & COM	536	714
MUS TH & COM	NEUROSCI	243	537
