from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	SPANISH LIT	18	29
ARCHAEOLOGY	STATISTICS	12	18
ART HISTORY	ANTHROPOLOGY	44	163
ART HISTORY	ARCHAEOLOGY	5	60
ART HISTORY	ART HISTORY	3	28
ART HISTORY	ASTRONOMY	0	25
ART HISTORY	BIOCHEMISTRY	62	55
ART HISTORY	CHEMISTRY	14	190
ART HISTORY	CLASSICS	0	11
ART HISTORY	COMMUNIC	21	137
ART HISTORY	COMP LIT	22	253
ART HISTORY	COMP SCI	11	68
ART HISTORY	EARTH SCI	1	255
ART HISTORY	ECONOMICS	11	66
ART HISTORY	EDUCATION	29	258
ART HISTORY	ENGINEERING	27	11
ART HISTORY	ENGLISH LIT	213	416
ART HISTORY	EVOLUTION BIO	0	1
ART HISTORY	HISTORY	3	3
ART HISTORY	LINGUISTICS	1	36
ART HISTORY	MATH	37	44
ART HISTORY	MID EAST STUD	27	225
ART HISTORY	MOLEC BIO	1	14
ART HISTORY	MUS TH & COM	62	35
ART HISTORY	NEUROSCI	7	23
ART HISTORY	PHILOSOPHY	68	199
ART HISTORY	PHYSICS	1	19
ART HISTORY	POLITICAL SCI	0	15
ART HISTORY	PSYCHOLOGY	24	31
ART HISTORY	SOCIOLOLOGY	3	141
ART HISTORY	SPANISH LIT	10	44
ART HISTORY	STATISTICS	16	57
ASTRONOMY	ANTHROPOLOGY	0	0
ASTRONOMY	ARCHAEOLOGY	168	243
ASTRONOMY	ART HISTORY	154	202
ASTRONOMY	ASTRONOMY	1	2
ASTRONOMY	BIOCHEMISTRY	10	3
ASTRONOMY	CHEMISTRY	0	0
ASTRONOMY	CLASSICS	20	37
ASTRONOMY	COMMUNIC	31	74
ASTRONOMY	COMP LIT	19	181
ASTRONOMY	COMP SCI	22	87
ASTRONOMY	EARTH SCI	15	84
ASTRONOMY	ECONOMICS	75	823
ASTRONOMY	EDUCATION	11	23
ASTRONOMY	ENGINEERING	49	6
ASTRONOMY	ENGLISH LIT	6	21
ASTRONOMY	EVOLUTION BIO	2	47
ASTRONOMY	HISTORY	14	32
ASTRONOMY	LINGUISTICS	57	41
ASTRONOMY	MATH	49	8
ASTRONOMY	MID EAST STUD	0	3
ASTRONOMY	MOLEC BIO	42	59
ASTRONOMY	MUS TH & COM	5	1
ASTRONOMY	NEUROSCI	23	18
ASTRONOMY	PHILOSOPHY	24	59
ASTRONOMY	PHYSICS	1	5
ASTRONOMY	POLITICAL SCI	25	4
ASTRONOMY	PSYCHOLOGY	38	23
ASTRONOMY	SOCIOLOLOGY	84	216
ASTRONOMY	SPANISH LIT	279	675
ASTRONOMY	STATISTICS	30	58
BIOCHEMISTRY	ANTHROPOLOGY	23	82
BIOCHEMISTRY	ARCHAEOLOGY	40	366
BIOCHEMISTRY	ART HISTORY	16	60
BIOCHEMISTRY	ASTRONOMY	16	122
BIOCHEMISTRY	BIOCHEMISTRY	26	42
BIOCHEMISTRY	CHEMISTRY	85	172
BIOCHEMISTRY	CLASSICS	34	106
BIOCHEMISTRY	COMMUNIC	394	376
BIOCHEMISTRY	COMP LIT	72	140
BIOCHEMISTRY	COMP SCI	5	10
BIOCHEMISTRY	EARTH SCI	17	89
BIOCHEMISTRY	ECONOMICS	9	13
BIOCHEMISTRY	EDUCATION	131	218
BIOCHEMISTRY	ENGINEERING	42	13
BIOCHEMISTRY	ENGLISH LIT	197	206
BIOCHEMISTRY	EVOLUTION BIO	87	24
BIOCHEMISTRY	HISTORY	28	217
BIOCHEMISTRY	LINGUISTICS	3	17
BIOCHEMISTRY	MATH	57	117
BIOCHEMISTRY	MID EAST STUD	6	7
BIOCHEMISTRY	MOLEC BIO	1	7
BIOCHEMISTRY	MUS TH & COM	24	50
BIOCHEMISTRY	NEUROSCI	564	236
BIOCHEMISTRY	PHILOSOPHY	0	0
BIOCHEMISTRY	PHYSICS	6	15
BIOCHEMISTRY	POLITICAL SCI	1	1
BIOCHEMISTRY	PSYCHOLOGY	0	2
BIOCHEMISTRY	SOCIOLOLOGY	33	86
BIOCHEMISTRY	SPANISH LIT	116	181
BIOCHEMISTRY	STATISTICS	41	90
CHEMISTRY	ANTHROPOLOGY	14	3
CHEMISTRY	ARCHAEOLOGY	115	173
CHEMISTRY	ART HISTORY	48	6
CHEMISTRY	ASTRONOMY	4	5
CHEMISTRY	BIOCHEMISTRY	387	54
CHEMISTRY	CHEMISTRY	5	1
CHEMISTRY	CLASSICS	85	84
CHEMISTRY	COMMUNIC	143	213
CHEMISTRY	COMP LIT	85	25
CHEMISTRY	COMP SCI	85	3
CHEMISTRY	EARTH SCI	599	607
CHEMISTRY	ECONOMICS	246	84
CHEMISTRY	EDUCATION	6	4
CHEMISTRY	ENGINEERING	115	4
CHEMISTRY	ENGLISH LIT	8	1
CHEMISTRY	EVOLUTION BIO	117	29
CHEMISTRY	HISTORY	50	85
CHEMISTRY	LINGUISTICS	20	10
CHEMISTRY	MATH	258	14
CHEMISTRY	MID EAST STUD	1	1
CHEMISTRY	MOLEC BIO	26	32
CHEMISTRY	MUS TH & COM	362	92
CHEMISTRY	NEUROSCI	85	48
CHEMISTRY	PHILOSOPHY	40	8
CHEMISTRY	PHYSICS	180	20
CHEMISTRY	POLITICAL SCI	114	13
CHEMISTRY	PSYCHOLOGY	19	16
CHEMISTRY	SOCIOLOLOGY	1	3
CHEMISTRY	SPANISH LIT	1	0
CHEMISTRY	STATISTICS	1	0
CLASSICS	ANTHROPOLOGY	2	65
CLASSICS	ARCHAEOLOGY	2	6
CLASSICS	ART HISTORY	265	80
CLASSICS	ASTRONOMY	0	0
CLASSICS	BIOCHEMISTRY	5	20
CLASSICS	CHEMISTRY	1	9
CLASSICS	CLASSICS	12	5
CLASSICS	COMMUNIC	11	39
CLASSICS	COMP LIT	339	281
CLASSICS	COMP SCI	8	9
CLASSICS	EARTH SCI	1	10
CLASSICS	ECONOMICS	5	35
CLASSICS	EDUCATION	230	112
CLASSICS	ENGINEERING	186	120
CLASSICS	ENGLISH LIT	22	22
CLASSICS	EVOLUTION BIO	78	306
CLASSICS	HISTORY	226	85
CLASSICS	LINGUISTICS	68	150
CLASSICS	MATH	30	20
CLASSICS	MID EAST STUD	0	2
CLASSICS	MOLEC BIO	1	6
CLASSICS	MUS TH & COM	10	275
CLASSICS	NEUROSCI	1	1
CLASSICS	PHILOSOPHY	0	2
CLASSICS	PHYSICS	23	122
CLASSICS	POLITICAL SCI	42	26
CLASSICS	PSYCHOLOGY	2	55
CLASSICS	SOCIOLOLOGY	4	14
CLASSICS	SPANISH LIT	44	37
CLASSICS	STATISTICS	22	76
COMMUNIC	ANTHROPOLOGY	47	3
COMMUNIC	ARCHAEOLOGY	5	8
COMMUNIC	ART HISTORY	49	12
COMMUNIC	ASTRONOMY	33	12
COMMUNIC	BIOCHEMISTRY	210	106
COMMUNIC	CHEMISTRY	119	49
COMMUNIC	CLASSICS	75	36
COMMUNIC	COMMUNIC	88	15
COMMUNIC	COMP LIT	69	4
COMMUNIC	COMP SCI	76	5
COMMUNIC	EARTH SCI	309	182
COMMUNIC	ECONOMICS	679	180
COMMUNIC	EDUCATION	12	5
COMMUNIC	ENGINEERING	53	17
COMMUNIC	ENGLISH LIT	663	83
COMMUNIC	EVOLUTION BIO	524	40
COMMUNIC	HISTORY	8	0
COMMUNIC	LINGUISTICS	265	5
COMMUNIC	MATH	291	72
COMMUNIC	MID EAST STUD	100	0
COMMUNIC	MOLEC BIO	964	397
COMMUNIC	MUS TH & COM	29	6
COMMUNIC	NEUROSCI	6	5
COMMUNIC	PHILOSOPHY	109	18
COMMUNIC	PHYSICS	5	0
COMMUNIC	POLITICAL SCI	33	1
COMMUNIC	PSYCHOLOGY	30	6
COMMUNIC	SOCIOLOLOGY	70	58
COMMUNIC	SPANISH LIT	7	1
COMMUNIC	STATISTICS	143	10
COMP LIT	ANTHROPOLOGY	51	3
COMP LIT	ARCHAEOLOGY	11	9
COMP LIT	ART HISTORY	108	170
COMP LIT	ASTRONOMY	53	108
COMP LIT	BIOCHEMISTRY	72	29
COMP LIT	CHEMISTRY	39	48
COMP LIT	CLASSICS	212	27
COMP LIT	COMMUNIC	300	163
COMP LIT	COMP LIT	5	1
COMP LIT	COMP SCI	24	10
COMP LIT	EARTH SCI	12	12
COMP LIT	ECONOMICS	83	23
COMP LIT	EDUCATION	0	3
COMP LIT	ENGINEERING	5	13
COMP LIT	ENGLISH LIT	136	162
COMP LIT	EVOLUTION BIO	187	20
COMP LIT	HISTORY	41	7
COMP LIT	LINGUISTICS	0	1
COMP LIT	MATH	52	17
COMP LIT	MID EAST STUD	3	16
COMP LIT	MOLEC BIO	149	302
COMP LIT	MUS TH & COM	126	34
COMP LIT	NEUROSCI	54	137
COMP LIT	PHILOSOPHY	2	3
COMP LIT	PHYSICS	22	52
COMP LIT	POLITICAL SCI	20	19
COMP LIT	PSYCHOLOGY	60	40
COMP LIT	SOCIOLOLOGY	1	0
COMP LIT	SPANISH LIT	118	183
COMP LIT	STATISTICS	8	18
COMP SCI	ANTHROPOLOGY	50	32
COMP SCI	ARCHAEOLOGY	23	108
COMP SCI	ART HISTORY	21	32
COMP SCI	ASTRONOMY	88	50
COMP SCI	BIOCHEMISTRY	2	4
COMP SCI	CHEMISTRY	47	64
COMP SCI	CLASSICS	431	96
COMP SCI	COMMUNIC	10	18
COMP SCI	COMP LIT	141	36
COMP SCI	COMP SCI	3	20
COMP SCI	EARTH SCI	427	78
COMP SCI	ECONOMICS	3	2
COMP SCI	EDUCATION	102	15
COMP SCI	ENGINEERING	268	152
COMP SCI	ENGLISH LIT	17	6
COMP SCI	EVOLUTION BIO	103	31
COMP SCI	HISTORY	32	21
COMP SCI	LINGUISTICS	310	93
COMP SCI	MATH	530	300
COMP SCI	MID EAST STUD	8	79
COMP SCI	MOLEC BIO	104	196
COMP SCI	MUS TH & COM	18	5
COMP SCI	NEUROSCI	57	7
COMP SCI	PHILOSOPHY	12	109
COMP SCI	PHYSICS	95	60
COMP SCI	POLITICAL SCI	154	47
COMP SCI	PSYCHOLOGY	7	18
COMP SCI	SOCIOLOLOGY	117	184
COMP SCI	SPANISH LIT	25	16
COMP SCI	STATISTICS	0	7
EARTH SCI	ANTHROPOLOGY	9	5
EARTH SCI	ARCHAEOLOGY	19	96
EARTH SCI	ART HISTORY	3	71
EARTH SCI	ASTRONOMY	1	1
EARTH SCI	BIOCHEMISTRY	8	5
EARTH SCI	CHEMISTRY	37	42
EARTH SCI	CLASSICS	77	588
EARTH SCI	COMMUNIC	145	107
EARTH SCI	COMP LIT	76	38
EARTH SCI	COMP SCI	1	1
EARTH SCI	EARTH SCI	44	90
EARTH SCI	ECONOMICS	48	143
EARTH SCI	EDUCATION	21	30
EARTH SCI	ENGINEERING	5	26
EARTH SCI	ENGLISH LIT	19	45
EARTH SCI	EVOLUTION BIO	26	93
EARTH SCI	HISTORY	47	79
EARTH SCI	LINGUISTICS	1	2
EARTH SCI	MATH	146	85
EARTH SCI	MID EAST STUD	175	70
EARTH SCI	MOLEC BIO	7	9
EARTH SCI	MUS TH & COM	10	28
EARTH SCI	NEUROSCI	10	50
EARTH SCI	PHILOSOPHY	44	272
EARTH SCI	PHYSICS	7	14
EARTH SCI	POLITICAL SCI	22	5
EARTH SCI	PSYCHOLOGY	41	475
EARTH SCI	SOCIOLOLOGY	3	13
EARTH SCI	SPANISH LIT	19	30
EARTH SCI	STATISTICS	88	244
ECONOMICS	ANTHROPOLOGY	79	84
ECONOMICS	ARCHAEOLOGY	27	68
ECONOMICS	ART HISTORY	303	58
ECONOMICS	ASTRONOMY	82	2
ECONOMICS	BIOCHEMISTRY	4	2
ECONOMICS	CHEMISTRY	0	0
ECONOMICS	CLASSICS	107	42
ECONOMICS	COMMUNIC	240	127
ECONOMICS	COMP LIT	170	64
ECONOMICS	COMP SCI	166	37
ECONOMICS	EARTH SCI	68	38
ECONOMICS	ECONOMICS	10	1
ECONOMICS	EDUCATION	45	11
ECONOMICS	ENGINEERING	357	98
ECONOMICS	ENGLISH LIT	18	92
ECONOMICS	EVOLUTION BIO	125	46
ECONOMICS	HISTORY	19	11
ECONOMICS	LINGUISTICS	259	65
ECONOMICS	MATH	139	17
ECONOMICS	MID EAST STUD	8	0
ECONOMICS	MOLEC BIO	50	84
ECONOMICS	MUS TH & COM	201	21
ECONOMICS	NEUROSCI	36	28
ECONOMICS	PHILOSOPHY	85	3
ECONOMICS	PHYSICS	27	24
ECONOMICS	POLITICAL SCI	477	215
ECONOMICS	PSYCHOLOGY	0	2
ECONOMICS	SOCIOLOLOGY	7	17
ECONOMICS	SPANISH LIT	11	2
ECONOMICS	STATISTICS	196	128
EDUCATION	ANTHROPOLOGY	88	502
EDUCATION	ARCHAEOLOGY	27	248
EDUCATION	ART HISTORY	8	93
EDUCATION	ASTRONOMY	6	26
EDUCATION	BIOCHEMISTRY	70	365
EDUCATION	CHEMISTRY	144	641
EDUCATION	CLASSICS	51	177
EDUCATION	COMMUNIC	1	18
EDUCATION	COMP LIT	42	356
EDUCATION	COMP SCI	14	47
EDUCATION	EARTH SCI	15	110
EDUCATION	ECONOMICS	9	37
EDUCATION	EDUCATION	0	4
EDUCATION	ENGINEERING	5	6
EDUCATION	ENGLISH LIT	2	24
EDUCATION	EVOLUTION BIO	22	109
EDUCATION	HISTORY	74	51
EDUCATION	LINGUISTICS	17	137
EDUCATION	MATH	156	242
EDUCATION	MID EAST STUD	95	248
EDUCATION	MOLEC BIO	25	82
EDUCATION	MUS TH & COM	320	824
EDUCATION	NEUROSCI	9	102
EDUCATION	PHILOSOPHY	1	36
EDUCATION	PHYSICS	15	428
EDUCATION	POLITICAL SCI	24	13
EDUCATION	PSYCHOLOGY	0	19
EDUCATION	SOCIOLOLOGY	9	73
EDUCATION	SPANISH LIT	187	43
EDUCATION	STATISTICS	5	30
ENGINEERING	ANTHROPOLOGY	25	137
ENGINEERING	ARCHAEOLOGY	1	37
ENGINEERING	ART HISTORY	2	103
ENGINEERING	ASTRONOMY	1	3
ENGINEERING	BIOCHEMISTRY	0	13
ENGINEERING	CHEMISTRY	9	141
ENGINEERING	CLASSICS	11	203
ENGINEERING	COMMUNIC	10	116
ENGINEERING	COMP LIT	1	34
ENGINEERING	COMP SCI	48	228
ENGINEERING	EARTH SCI	9	231
ENGINEERING	ECONOMICS	3	12
ENGINEERING	EDUCATION	2	278
ENGINEERING	ENGINEERING	0	1
ENGINEERING	ENGLISH LIT	0	7
ENGINEERING	EVOLUTION BIO	0	115
ENGINEERING	HISTORY	31	88
ENGINEERING	LINGUISTICS	0	5
ENGINEERING	MATH	23	29
ENGINEERING	MID EAST STUD	0	29
ENGINEERING	MOLEC BIO	82	261
ENGINEERING	MUS TH & COM	17	75
ENGINEERING	NEUROSCI	22	68
ENGINEERING	PHILOSOPHY	3	18
ENGINEERING	PHYSICS	0	10
ENGINEERING	POLITICAL SCI	17	64
ENGINEERING	PSYCHOLOGY	1	59
ENGINEERING	SOCIOLOLOGY	6	58
ENGINEERING	SPANISH LIT	2	17
ENGINEERING	STATISTICS	11	147
ENGLISH LIT	ANTHROPOLOGY	198	44
ENGLISH LIT	ARCHAEOLOGY	2	4
ENGLISH LIT	ART HISTORY	6	52
ENGLISH LIT	ASTRONOMY	305	61
ENGLISH LIT	BIOCHEMISTRY	6	0
ENGLISH LIT	CHEMISTRY	39	29
ENGLISH LIT	CLASSICS	45	116
ENGLISH LIT	COMMUNIC	431	162
ENGLISH LIT	COMP LIT	189	247
ENGLISH LIT	COMP SCI	68	40
ENGLISH LIT	EARTH SCI	30	39
ENGLISH LIT	ECONOMICS	222	74
ENGLISH LIT	EDUCATION	16	18
ENGLISH LIT	ENGINEERING	93	7
ENGLISH LIT	ENGLISH LIT	836	174
ENGLISH LIT	EVOLUTION BIO	52	92
ENGLISH LIT	HISTORY	153	38
ENGLISH LIT	LINGUISTICS	20	6
ENGLISH LIT	MATH	14	5
ENGLISH LIT	MID EAST STUD	8	25
ENGLISH LIT	MOLEC BIO	47	11
ENGLISH LIT	MUS TH & COM	240	57
ENGLISH LIT	NEUROSCI	35	13
ENGLISH LIT	PHILOSOPHY	166	274
ENGLISH LIT	PHYSICS	26	1
ENGLISH LIT	POLITICAL SCI	11	0
ENGLISH LIT	PSYCHOLOGY	69	50
ENGLISH LIT	SOCIOLOLOGY	136	45
ENGLISH LIT	SPANISH LIT	159	106
ENGLISH LIT	STATISTICS	36	51
EVOLUTION BIO	ANTHROPOLOGY	25	57
EVOLUTION BIO	ARCHAEOLOGY	34	23
EVOLUTION BIO	ART HISTORY	34	25
EVOLUTION BIO	ASTRONOMY	1	9
EVOLUTION BIO	BIOCHEMISTRY	0	3
EVOLUTION BIO	CHEMISTRY	55	88
EVOLUTION BIO	CLASSICS	43	41
EVOLUTION BIO	COMMUNIC	4	5
EVOLUTION BIO	COMP LIT	0	1
EVOLUTION BIO	COMP SCI	196	158
EVOLUTION BIO	EARTH SCI	168	285
EVOLUTION BIO	ECONOMICS	3	2
EVOLUTION BIO	EDUCATION	219	98
EVOLUTION BIO	ENGINEERING	203	62
EVOLUTION BIO	ENGLISH LIT	339	29
EVOLUTION BIO	EVOLUTION BIO	0	15
EVOLUTION BIO	HISTORY	20	75
EVOLUTION BIO	LINGUISTICS	8	9
EVOLUTION BIO	MATH	41	3
EVOLUTION BIO	MID EAST STUD	59	99
EVOLUTION BIO	MOLEC BIO	45	133
EVOLUTION BIO	MUS TH & COM	36	54
EVOLUTION BIO	NEUROSCI	1	1
EVOLUTION BIO	PHILOSOPHY	10	32
EVOLUTION BIO	PHYSICS	78	158
EVOLUTION BIO	POLITICAL SCI	6	5
EVOLUTION BIO	PSYCHOLOGY	28	81
EVOLUTION BIO	SOCIOLOLOGY	21	12
EVOLUTION BIO	SPANISH LIT	97	70
EVOLUTION BIO	STATISTICS	10	28
HISTORY	ANTHROPOLOGY	15	20
HISTORY	ARCHAEOLOGY	336	181
HISTORY	ART HISTORY	317	55
HISTORY	ASTRONOMY	176	113
HISTORY	BIOCHEMISTRY	208	17
HISTORY	CHEMISTRY	148	19
HISTORY	CLASSICS	22	4
HISTORY	COMMUNIC	3	0
HISTORY	COMP LIT	52	16
HISTORY	COMP SCI	513	93
HISTORY	EARTH SCI	7	1
HISTORY	ECONOMICS	26	1
HISTORY	EDUCATION	6	2
HISTORY	ENGINEERING	1	0
HISTORY	ENGLISH LIT	58	6
HISTORY	EVOLUTION BIO	50	15
HISTORY	HISTORY	250	40
HISTORY	LINGUISTICS	105	19
HISTORY	MATH	46	8
HISTORY	MID EAST STUD	86	24
HISTORY	MOLEC BIO	17	2
HISTORY	MUS TH & COM	449	10
HISTORY	NEUROSCI	27	3
HISTORY	PHILOSOPHY	158	4
HISTORY	PHYSICS	177	38
HISTORY	POLITICAL SCI	45	11
HISTORY	PSYCHOLOGY	92	38
HISTORY	SOCIOLOLOGY	163	199
HISTORY	SPANISH LIT	343	32
HISTORY	STATISTICS	541	127
LINGUISTICS	ANTHROPOLOGY	136	200
LINGUISTICS	ARCHAEOLOGY	33	4
LINGUISTICS	ART HISTORY	98	211
LINGUISTICS	ASTRONOMY	4	0
LINGUISTICS	BIOCHEMISTRY	2	31
LINGUISTICS	CHEMISTRY	69	44
LINGUISTICS	CLASSICS	41	85
LINGUISTICS	COMMUNIC	12	6
LINGUISTICS	COMP LIT	56	188
LINGUISTICS	COMP SCI	31	56
LINGUISTICS	EARTH SCI	31	55
LINGUISTICS	ECONOMICS	298	157
LINGUISTICS	EDUCATION	382	118
LINGUISTICS	ENGINEERING	20	16
LINGUISTICS	ENGLISH LIT	10	4
LINGUISTICS	EVOLUTION BIO	234	93
LINGUISTICS	HISTORY	152	119
LINGUISTICS	LINGUISTICS	16	22
LINGUISTICS	MATH	10	1
LINGUISTICS	MID EAST STUD	58	158
LINGUISTICS	MOLEC BIO	73	19
LINGUISTICS	MUS TH & COM	8	7
LINGUISTICS	NEUROSCI	50	52
LINGUISTICS	PHILOSOPHY	8	14
LINGUISTICS	PHYSICS	8	3
LINGUISTICS	POLITICAL SCI	109	148
LINGUISTICS	PSYCHOLOGY	7	5
LINGUISTICS	SOCIOLOLOGY	274	108
LINGUISTICS	SPANISH LIT	51	37
LINGUISTICS	STATISTICS	83	37
MATH	ANTHROPOLOGY	14	6
MATH	ARCHAEOLOGY	24	10
MATH	ART HISTORY	1	2
MATH	ASTRONOMY	5	8
MATH	BIOCHEMISTRY	266	82
MATH	CHEMISTRY	24	9
MATH	CLASSICS	68	29
MATH	COMMUNIC	9	0
MATH	COMP LIT	2	0
MATH	COMP SCI	6	3
MATH	EARTH SCI	340	159
MATH	ECONOMICS	395	128
MATH	EDUCATION	287	21
MATH	ENGINEERING	132	45
MATH	ENGLISH LIT	231	51
MATH	EVOLUTION BIO	24	17
MATH	HISTORY	10	5
MATH	LINGUISTICS	75	18
MATH	MATH	66	16
MATH	MID EAST STUD	4	3
MATH	MOLEC BIO	5	4
MATH	MUS TH & COM	61	11
MATH	NEUROSCI	147	25
MATH	PHILOSOPHY	107	3
MATH	PHYSICS	116	22
MATH	POLITICAL SCI	24	1
MATH	PSYCHOLOGY	88	23
MATH	SOCIOLOLOGY	27	78
MATH	SPANISH LIT	46	11
MATH	STATISTICS	52	22
MID EAST STUD	ANTHROPOLOGY	311	423
MID EAST STUD	ARCHAEOLOGY	0	9
MID EAST STUD	ART HISTORY	2	7
MID EAST STUD	ASTRONOMY	5	17
MID EAST STUD	BIOCHEMISTRY	33	249
MID EAST STUD	CHEMISTRY	17	165
MID EAST STUD	CLASSICS	7	19
MID EAST STUD	COMMUNIC	23	33
MID EAST STUD	COMP LIT	4	26
MID EAST STUD	COMP SCI	1	62
MID EAST STUD	EARTH SCI	376	790
MID EAST STUD	ECONOMICS	31	65
MID EAST STUD	EDUCATION	100	292
MID EAST STUD	ENGINEERING	4	0
MID EAST STUD	ENGLISH LIT	22	93
MID EAST STUD	EVOLUTION BIO	1	18
MID EAST STUD	HISTORY	68	142
MID EAST STUD	LINGUISTICS	143	148
MID EAST STUD	MATH	32	24
MID EAST STUD	MID EAST STUD	5	17
MID EAST STUD	MOLEC BIO	81	146
MID EAST STUD	MUS TH & COM	26	68
MID EAST STUD	NEUROSCI	4	11
MID EAST STUD	PHILOSOPHY	2	3
MID EAST STUD	PHYSICS	21	25
MID EAST STUD	POLITICAL SCI	7	48
MID EAST STUD	PSYCHOLOGY	1	6
MID EAST STUD	SOCIOLOLOGY	5	40
MID EAST STUD	SPANISH LIT	73	133
MID EAST STUD	STATISTICS	41	35
MOLEC BIO	ANTHROPOLOGY	73	84
MOLEC BIO	ARCHAEOLOGY	4	25
MOLEC BIO	ART HISTORY	4	37
MOLEC BIO	ASTRONOMY	3	3
MOLEC BIO	BIOCHEMISTRY	31	72
MOLEC BIO	CHEMISTRY	18	52
MOLEC BIO	CLASSICS	6	4
MOLEC BIO	COMMUNIC	13	78
MOLEC BIO	COMP LIT	91	131
MOLEC BIO	COMP SCI	354	189
MOLEC BIO	EARTH SCI	95	94
MOLEC BIO	ECONOMICS	19	36
MOLEC BIO	EDUCATION	298	348
MOLEC BIO	ENGINEERING	2	3
MOLEC BIO	ENGLISH LIT	5	1
MOLEC BIO	EVOLUTION BIO	94	76
MOLEC BIO	HISTORY	22	12
MOLEC BIO	LINGUISTICS	23	13
MOLEC BIO	MATH	0	1
MOLEC BIO	MID EAST STUD	215	105
MOLEC BIO	MOLEC BIO	0	3
MOLEC BIO	MUS TH & COM	33	20
MOLEC BIO	NEUROSCI	238	119
MOLEC BIO	PHILOSOPHY	18	56
MOLEC BIO	PHYSICS	1	1
MOLEC BIO	POLITICAL SCI	5	15
MOLEC BIO	PSYCHOLOGY	39	24
MOLEC BIO	SOCIOLOLOGY	5	21
MOLEC BIO	SPANISH LIT	102	80
MOLEC BIO	STATISTICS	5	15
MUS TH & COM	ANTHROPOLOGY	14	81
MUS TH & COM	ARCHAEOLOGY	9	175
MUS TH & COM	ART HISTORY	8	160
MUS TH & COM	ASTRONOMY	258	251
MUS TH & COM	BIOCHEMISTRY	21	89
MUS TH & COM	CHEMISTRY	1	126
MUS TH & COM	CLASSICS	113	333
MUS TH & COM	COMMUNIC	55	324
MUS TH & COM	COMP LIT	29	37
MUS TH & COM	COMP SCI	114	327
MUS TH & COM	EARTH SCI	44	321
MUS TH & COM	ECONOMICS	0	11
MUS TH & COM	EDUCATION	5	178
MUS TH & COM	ENGINEERING	4	30
MUS TH & COM	ENGLISH LIT	41	287
MUS TH & COM	EVOLUTION BIO	327	330
MUS TH & COM	HISTORY	2	15
MUS TH & COM	LINGUISTICS	2	22
MUS TH & COM	MATH	1	7
MUS TH & COM	MID EAST STUD	44	215
MUS TH & COM	MOLEC BIO	13	171
MUS TH & COM	MUS TH & COM	53	320
MUS TH & COM	NEUROSCI	0	3
