from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ANTHROPOLOGY	9	806
ART HISTORY	ARCHAEOLOGY	5	24
ART HISTORY	ART HISTORY	38	30
ART HISTORY	ASTRONOMY	8	143
ART HISTORY	BIOCHEMISTRY	83	696
ART HISTORY	CHEMISTRY	72	84
ART HISTORY	CLASSICS	1	1
ART HISTORY	COMMUNIC	10	42
ART HISTORY	COMP LIT	19	183
ART HISTORY	COMP SCI	7	38
ART HISTORY	EARTH SCI	11	64
ART HISTORY	ECONOMICS	11	253
ART HISTORY	EDUCATION	6	31
ART HISTORY	ENGINEERING	68	89
ART HISTORY	ENGLISH LIT	35	308
ART HISTORY	EVOLUTION BIO	211	64
ART HISTORY	HISTORY	23	138
ART HISTORY	LINGUISTICS	33	129
ART HISTORY	MATH	307	525
ART HISTORY	MID EAST STUD	51	434
ART HISTORY	MOLEC BIO	2	16
ART HISTORY	MUS TH & COM	68	384
ART HISTORY	NEUROSCI	67	86
ART HISTORY	PHILOSOPHY	11	70
ART HISTORY	PHYSICS	66	182
ART HISTORY	POLITICAL SCI	14	326
ART HISTORY	PSYCHOLOGY	2	0
ART HISTORY	SOCIOLOLOGY	38	206
ART HISTORY	SPANISH LIT	390	1072
ART HISTORY	STATISTICS	0	4
ASTRONOMY	ANTHROPOLOGY	63	73
ASTRONOMY	ARCHAEOLOGY	3	9
ASTRONOMY	ART HISTORY	5	3
ASTRONOMY	ASTRONOMY	84	175
ASTRONOMY	BIOCHEMISTRY	2	3
ASTRONOMY	CHEMISTRY	18	76
ASTRONOMY	CLASSICS	24	93
ASTRONOMY	COMMUNIC	4	4
ASTRONOMY	COMP LIT	20	21
ASTRONOMY	COMP SCI	270	115
ASTRONOMY	EARTH SCI	12	50
ASTRONOMY	ECONOMICS	311	174
ASTRONOMY	EDUCATION	3	4
ASTRONOMY	ENGINEERING	4	10
ASTRONOMY	ENGLISH LIT	8	23
ASTRONOMY	EVOLUTION BIO	9	8
ASTRONOMY	HISTORY	7	1
ASTRONOMY	LINGUISTICS	190	341
ASTRONOMY	MATH	18	45
ASTRONOMY	MID EAST STUD	23	63
ASTRONOMY	MOLEC BIO	14	131
ASTRONOMY	MUS TH & COM	978	360
ASTRONOMY	NEUROSCI	29	40
ASTRONOMY	PHILOSOPHY	67	207
ASTRONOMY	PHYSICS	95	167
ASTRONOMY	POLITICAL SCI	226	46
ASTRONOMY	PSYCHOLOGY	174	378
ASTRONOMY	SOCIOLOLOGY	10	49
ASTRONOMY	SPANISH LIT	71	84
ASTRONOMY	STATISTICS	15	299
BIOCHEMISTRY	ANTHROPOLOGY	5	131
BIOCHEMISTRY	ARCHAEOLOGY	99	223
BIOCHEMISTRY	ART HISTORY	0	5
BIOCHEMISTRY	ASTRONOMY	7	24
BIOCHEMISTRY	BIOCHEMISTRY	5	5
BIOCHEMISTRY	CHEMISTRY	204	154
BIOCHEMISTRY	CLASSICS	4	2
BIOCHEMISTRY	COMMUNIC	49	58
BIOCHEMISTRY	COMP LIT	0	5
BIOCHEMISTRY	COMP SCI	238	108
BIOCHEMISTRY	EARTH SCI	82	113
BIOCHEMISTRY	ECONOMICS	125	341
BIOCHEMISTRY	EDUCATION	6	4
BIOCHEMISTRY	ENGINEERING	17	32
BIOCHEMISTRY	ENGLISH LIT	389	275
BIOCHEMISTRY	EVOLUTION BIO	1	2
BIOCHEMISTRY	HISTORY	127	188
BIOCHEMISTRY	LINGUISTICS	11	72
BIOCHEMISTRY	MATH	27	14
BIOCHEMISTRY	MID EAST STUD	75	106
BIOCHEMISTRY	MOLEC BIO	5	6
BIOCHEMISTRY	MUS TH & COM	1	17
BIOCHEMISTRY	NEUROSCI	48	46
BIOCHEMISTRY	PHILOSOPHY	16	132
BIOCHEMISTRY	PHYSICS	27	24
BIOCHEMISTRY	POLITICAL SCI	181	319
BIOCHEMISTRY	PSYCHOLOGY	128	466
BIOCHEMISTRY	SOCIOLOLOGY	3	2
BIOCHEMISTRY	SPANISH LIT	2	22
BIOCHEMISTRY	STATISTICS	171	998
CHEMISTRY	ANTHROPOLOGY	2	2
CHEMISTRY	ARCHAEOLOGY	38	4
CHEMISTRY	ART HISTORY	16	3
CHEMISTRY	ASTRONOMY	426	38
CHEMISTRY	BIOCHEMISTRY	36	26
CHEMISTRY	CHEMISTRY	88	156
CHEMISTRY	CLASSICS	7	15
CHEMISTRY	COMMUNIC	103	28
CHEMISTRY	COMP LIT	0	0
CHEMISTRY	COMP SCI	60	20
CHEMISTRY	EARTH SCI	13	4
CHEMISTRY	ECONOMICS	1146	246
CHEMISTRY	EDUCATION	0	0
CHEMISTRY	ENGINEERING	374	183
CHEMISTRY	ENGLISH LIT	33	11
CHEMISTRY	EVOLUTION BIO	347	6
CHEMISTRY	HISTORY	142	64
CHEMISTRY	LINGUISTICS	175	273
CHEMISTRY	MATH	139	68
CHEMISTRY	MID EAST STUD	54	25
CHEMISTRY	MOLEC BIO	70	20
CHEMISTRY	MUS TH & COM	23	0
CHEMISTRY	NEUROSCI	158	40
CHEMISTRY	PHILOSOPHY	155	92
CHEMISTRY	PHYSICS	58	7
CHEMISTRY	POLITICAL SCI	129	33
CHEMISTRY	PSYCHOLOGY	125	29
CHEMISTRY	SOCIOLOLOGY	67	7
CHEMISTRY	SPANISH LIT	29	11
CHEMISTRY	STATISTICS	19	15
CLASSICS	ANTHROPOLOGY	132	359
CLASSICS	ARCHAEOLOGY	38	141
CLASSICS	ART HISTORY	15	22
CLASSICS	ASTRONOMY	13	31
CLASSICS	BIOCHEMISTRY	29	58
CLASSICS	CHEMISTRY	5	63
CLASSICS	CLASSICS	0	4
CLASSICS	COMMUNIC	388	192
CLASSICS	COMP LIT	2	25
CLASSICS	COMP SCI	60	27
CLASSICS	EARTH SCI	22	20
CLASSICS	ECONOMICS	6	5
CLASSICS	EDUCATION	13	42
CLASSICS	ENGINEERING	51	392
CLASSICS	ENGLISH LIT	2	85
CLASSICS	EVOLUTION BIO	158	401
CLASSICS	HISTORY	15	58
CLASSICS	LINGUISTICS	18	50
CLASSICS	MATH	4	11
CLASSICS	MID EAST STUD	16	22
CLASSICS	MOLEC BIO	9	47
CLASSICS	MUS TH & COM	0	2
CLASSICS	NEUROSCI	52	122
CLASSICS	PHILOSOPHY	62	422
CLASSICS	PHYSICS	172	565
CLASSICS	POLITICAL SCI	4	82
CLASSICS	PSYCHOLOGY	14	81
CLASSICS	SOCIOLOLOGY	4	12
CLASSICS	SPANISH LIT	4	339
CLASSICS	STATISTICS	23	233
COMMUNIC	ANTHROPOLOGY	12	3
COMMUNIC	ARCHAEOLOGY	32	11
COMMUNIC	ART HISTORY	20	0
COMMUNIC	ASTRONOMY	155	104
COMMUNIC	BIOCHEMISTRY	31	8
COMMUNIC	CHEMISTRY	69	224
COMMUNIC	CLASSICS	75	0
COMMUNIC	COMMUNIC	84	13
COMMUNIC	COMP LIT	16	27
COMMUNIC	COMP SCI	3	0
COMMUNIC	EARTH SCI	275	58
COMMUNIC	ECONOMICS	116	30
COMMUNIC	EDUCATION	196	26
COMMUNIC	ENGINEERING	11	5
COMMUNIC	ENGLISH LIT	262	138
COMMUNIC	EVOLUTION BIO	5	0
COMMUNIC	HISTORY	5	5
COMMUNIC	LINGUISTICS	63	20
COMMUNIC	MATH	49	33
COMMUNIC	MID EAST STUD	179	343
COMMUNIC	MOLEC BIO	35	103
COMMUNIC	MUS TH & COM	158	8
COMMUNIC	NEUROSCI	291	32
COMMUNIC	PHILOSOPHY	13	10
COMMUNIC	PHYSICS	100	2
COMMUNIC	POLITICAL SCI	123	75
COMMUNIC	PSYCHOLOGY	107	70
COMMUNIC	SOCIOLOLOGY	257	132
COMMUNIC	SPANISH LIT	16	0
COMMUNIC	STATISTICS	7	3
COMP LIT	ANTHROPOLOGY	36	28
COMP LIT	ARCHAEOLOGY	633	120
COMP LIT	ART HISTORY	15	11
COMP LIT	ASTRONOMY	11	14
COMP LIT	BIOCHEMISTRY	52	105
COMP LIT	CHEMISTRY	157	28
COMP LIT	CLASSICS	14	8
COMP LIT	COMMUNIC	43	8
COMP LIT	COMP LIT	6	24
COMP LIT	COMP SCI	448	77
COMP LIT	EARTH SCI	112	14
COMP LIT	ECONOMICS	84	8
COMP LIT	EDUCATION	2	3
COMP LIT	ENGINEERING	133	67
COMP LIT	ENGLISH LIT	52	158
COMP LIT	EVOLUTION BIO	14	5
COMP LIT	HISTORY	11	3
COMP LIT	LINGUISTICS	53	18
COMP LIT	MATH	83	12
COMP LIT	MID EAST STUD	13	4
COMP LIT	MOLEC BIO	218	129
COMP LIT	MUS TH & COM	23	0
COMP LIT	NEUROSCI	5	0
COMP LIT	PHILOSOPHY	39	6
COMP LIT	PHYSICS	206	76
COMP LIT	POLITICAL SCI	33	14
COMP LIT	PSYCHOLOGY	42	27
COMP LIT	SOCIOLOLOGY	452	52
COMP LIT	SPANISH LIT	52	38
COMP LIT	STATISTICS	199	119
COMP SCI	ANTHROPOLOGY	163	130
COMP SCI	ARCHAEOLOGY	26	10
COMP SCI	ART HISTORY	19	32
COMP SCI	ASTRONOMY	432	331
COMP SCI	BIOCHEMISTRY	2	2
COMP SCI	CHEMISTRY	0	2
COMP SCI	CLASSICS	218	113
COMP SCI	COMMUNIC	70	21
COMP SCI	COMP LIT	31	171
COMP SCI	COMP SCI	47	30
COMP SCI	EARTH SCI	2	0
COMP SCI	ECONOMICS	19	5
COMP SCI	EDUCATION	40	149
COMP SCI	ENGINEERING	1	0
COMP SCI	ENGLISH LIT	13	120
COMP SCI	EVOLUTION BIO	173	22
COMP SCI	HISTORY	15	17
COMP SCI	LINGUISTICS	260	162
COMP SCI	MATH	39	54
COMP SCI	MID EAST STUD	15	8
COMP SCI	MOLEC BIO	5	1
COMP SCI	MUS TH & COM	3	2
COMP SCI	NEUROSCI	68	29
COMP SCI	PHILOSOPHY	80	133
COMP SCI	PHYSICS	21	35
COMP SCI	POLITICAL SCI	97	208
COMP SCI	PSYCHOLOGY	26	349
COMP SCI	SOCIOLOLOGY	12	22
COMP SCI	SPANISH LIT	45	120
COMP SCI	STATISTICS	28	35
EARTH SCI	ANTHROPOLOGY	4	9
EARTH SCI	ARCHAEOLOGY	68	42
EARTH SCI	ART HISTORY	2	7
EARTH SCI	ASTRONOMY	2	13
EARTH SCI	BIOCHEMISTRY	6	68
EARTH SCI	CHEMISTRY	40	186
EARTH SCI	CLASSICS	6	61
EARTH SCI	COMMUNIC	2	1
EARTH SCI	COMP LIT	24	250
EARTH SCI	COMP SCI	5	26
EARTH SCI	EARTH SCI	5	3
EARTH SCI	ECONOMICS	57	48
EARTH SCI	EDUCATION	18	191
EARTH SCI	ENGINEERING	134	262
EARTH SCI	ENGLISH LIT	16	165
EARTH SCI	EVOLUTION BIO	56	221
EARTH SCI	HISTORY	2	43
EARTH SCI	LINGUISTICS	7	11
EARTH SCI	MATH	3	12
EARTH SCI	MID EAST STUD	23	24
EARTH SCI	MOLEC BIO	22	83
EARTH SCI	MUS TH & COM	0	8
EARTH SCI	NEUROSCI	12	5
EARTH SCI	PHILOSOPHY	2	39
EARTH SCI	PHYSICS	1	50
EARTH SCI	POLITICAL SCI	99	596
EARTH SCI	PSYCHOLOGY	1	24
EARTH SCI	SOCIOLOLOGY	7	15
EARTH SCI	SPANISH LIT	31	652
EARTH SCI	STATISTICS	13	217
ECONOMICS	ANTHROPOLOGY	13	14
ECONOMICS	ARCHAEOLOGY	30	59
ECONOMICS	ART HISTORY	41	16
ECONOMICS	ASTRONOMY	20	15
ECONOMICS	BIOCHEMISTRY	64	116
ECONOMICS	CHEMISTRY	1	13
ECONOMICS	CLASSICS	28	51
ECONOMICS	COMMUNIC	547	175
ECONOMICS	COMP LIT	2	3
ECONOMICS	COMP SCI	75	88
ECONOMICS	EARTH SCI	284	25
ECONOMICS	ECONOMICS	2	1
ECONOMICS	EDUCATION	72	85
ECONOMICS	ENGINEERING	55	38
ECONOMICS	ENGLISH LIT	28	16
ECONOMICS	EVOLUTION BIO	166	60
ECONOMICS	HISTORY	81	178
ECONOMICS	LINGUISTICS	136	26
ECONOMICS	MATH	150	140
ECONOMICS	MID EAST STUD	68	47
ECONOMICS	MOLEC BIO	3	0
ECONOMICS	MUS TH & COM	23	38
ECONOMICS	NEUROSCI	27	12
ECONOMICS	PHILOSOPHY	87	90
ECONOMICS	PHYSICS	233	82
ECONOMICS	POLITICAL SCI	16	38
ECONOMICS	PSYCHOLOGY	91	56
ECONOMICS	SOCIOLOLOGY	24	6
ECONOMICS	SPANISH LIT	32	8
ECONOMICS	STATISTICS	35	71
EDUCATION	ANTHROPOLOGY	42	159
EDUCATION	ARCHAEOLOGY	162	823
EDUCATION	ART HISTORY	91	29
EDUCATION	ASTRONOMY	38	60
EDUCATION	BIOCHEMISTRY	1	1
EDUCATION	CHEMISTRY	38	288
EDUCATION	CLASSICS	1	7
EDUCATION	COMMUNIC	175	288
EDUCATION	COMP LIT	5	32
EDUCATION	COMP SCI	4	171
EDUCATION	EARTH SCI	5	5
EDUCATION	ECONOMICS	55	55
EDUCATION	EDUCATION	16	117
EDUCATION	ENGINEERING	34	101
EDUCATION	ENGLISH LIT	3	3
EDUCATION	EVOLUTION BIO	9	17
EDUCATION	HISTORY	204	891
EDUCATION	LINGUISTICS	116	358
EDUCATION	MATH	7	2
EDUCATION	MID EAST STUD	5	44
EDUCATION	MOLEC BIO	85	35
EDUCATION	MUS TH & COM	23	60
EDUCATION	NEUROSCI	9	65
EDUCATION	PHILOSOPHY	73	116
EDUCATION	PHYSICS	0	2
EDUCATION	POLITICAL SCI	5	135
EDUCATION	PSYCHOLOGY	5	72
EDUCATION	SOCIOLOLOGY	16	75
EDUCATION	SPANISH LIT	32	93
EDUCATION	STATISTICS	5	12
ENGINEERING	ANTHROPOLOGY	26	89
ENGINEERING	ARCHAEOLOGY	22	119
ENGINEERING	ART HISTORY	21	47
ENGINEERING	ASTRONOMY	55	326
ENGINEERING	BIOCHEMISTRY	33	52
ENGINEERING	CHEMISTRY	10	153
ENGINEERING	CLASSICS	20	108
ENGINEERING	COMMUNIC	19	17
ENGINEERING	COMP LIT	6	18
ENGINEERING	COMP SCI	21	32
ENGINEERING	EARTH SCI	122	205
ENGINEERING	ECONOMICS	109	88
ENGINEERING	EDUCATION	51	216
ENGINEERING	ENGINEERING	65	72
ENGINEERING	ENGLISH LIT	2	11
ENGINEERING	EVOLUTION BIO	85	129
ENGINEERING	HISTORY	84	9
ENGINEERING	LINGUISTICS	98	279
ENGINEERING	MATH	61	118
ENGINEERING	MID EAST STUD	235	903
ENGINEERING	MOLEC BIO	173	242
ENGINEERING	MUS TH & COM	314	319
ENGINEERING	NEUROSCI	10	8
ENGINEERING	PHILOSOPHY	12	111
ENGINEERING	PHYSICS	31	101
ENGINEERING	POLITICAL SCI	1	17
ENGINEERING	PSYCHOLOGY	60	157
ENGINEERING	SOCIOLOLOGY	12	358
ENGINEERING	SPANISH LIT	0	1
ENGINEERING	STATISTICS	2	11
ENGLISH LIT	ANTHROPOLOGY	100	49
ENGLISH LIT	ARCHAEOLOGY	5	0
ENGLISH LIT	ART HISTORY	342	44
ENGLISH LIT	ASTRONOMY	58	18
ENGLISH LIT	BIOCHEMISTRY	76	11
ENGLISH LIT	CHEMISTRY	57	6
ENGLISH LIT	CLASSICS	17	4
ENGLISH LIT	COMMUNIC	424	38
ENGLISH LIT	COMP LIT	94	8
ENGLISH LIT	COMP SCI	141	63
ENGLISH LIT	EARTH SCI	130	93
ENGLISH LIT	ECONOMICS	115	9
ENGLISH LIT	EDUCATION	87	12
ENGLISH LIT	ENGINEERING	60	13
ENGLISH LIT	ENGLISH LIT	24	8
ENGLISH LIT	EVOLUTION BIO	71	15
ENGLISH LIT	HISTORY	72	19
ENGLISH LIT	LINGUISTICS	95	14
ENGLISH LIT	MATH	24	1
ENGLISH LIT	MID EAST STUD	4	7
ENGLISH LIT	MOLEC BIO	379	21
ENGLISH LIT	MUS TH & COM	53	68
ENGLISH LIT	NEUROSCI	69	11
ENGLISH LIT	PHILOSOPHY	97	15
ENGLISH LIT	PHYSICS	100	101
ENGLISH LIT	POLITICAL SCI	95	42
ENGLISH LIT	PSYCHOLOGY	64	9
ENGLISH LIT	SOCIOLOLOGY	5	11
ENGLISH LIT	SPANISH LIT	34	59
ENGLISH LIT	STATISTICS	3	0
EVOLUTION BIO	ANTHROPOLOGY	105	154
EVOLUTION BIO	ARCHAEOLOGY	3	10
EVOLUTION BIO	ART HISTORY	150	111
EVOLUTION BIO	ASTRONOMY	169	330
EVOLUTION BIO	BIOCHEMISTRY	8	21
EVOLUTION BIO	CHEMISTRY	89	637
EVOLUTION BIO	CLASSICS	69	177
EVOLUTION BIO	COMMUNIC	129	66
EVOLUTION BIO	COMP LIT	8	51
EVOLUTION BIO	COMP SCI	144	36
EVOLUTION BIO	EARTH SCI	22	97
EVOLUTION BIO	ECONOMICS	16	56
EVOLUTION BIO	EDUCATION	105	145
EVOLUTION BIO	ENGINEERING	88	76
EVOLUTION BIO	ENGLISH LIT	9	5
EVOLUTION BIO	EVOLUTION BIO	2	3
EVOLUTION BIO	HISTORY	29	67
EVOLUTION BIO	LINGUISTICS	13	34
EVOLUTION BIO	MATH	9	2
EVOLUTION BIO	MID EAST STUD	23	100
EVOLUTION BIO	MOLEC BIO	47	73
EVOLUTION BIO	MUS TH & COM	27	41
EVOLUTION BIO	NEUROSCI	12	29
EVOLUTION BIO	PHILOSOPHY	83	328
EVOLUTION BIO	PHYSICS	16	87
EVOLUTION BIO	POLITICAL SCI	3	0
EVOLUTION BIO	PSYCHOLOGY	285	178
EVOLUTION BIO	SOCIOLOLOGY	115	212
EVOLUTION BIO	SPANISH LIT	0	18
EVOLUTION BIO	STATISTICS	140	212
HISTORY	ANTHROPOLOGY	340	314
HISTORY	ARCHAEOLOGY	73	2
HISTORY	ART HISTORY	83	4
HISTORY	ASTRONOMY	174	34
HISTORY	BIOCHEMISTRY	30	39
HISTORY	CHEMISTRY	95	11
HISTORY	CLASSICS	29	0
HISTORY	COMMUNIC	2	0
HISTORY	COMP LIT	138	40
HISTORY	COMP SCI	68	3
HISTORY	EARTH SCI	438	13
HISTORY	ECONOMICS	48	9
HISTORY	EDUCATION	147	1
HISTORY	ENGINEERING	410	24
HISTORY	ENGLISH LIT	73	157
HISTORY	EVOLUTION BIO	103	4
HISTORY	HISTORY	58	2
HISTORY	LINGUISTICS	115	2
HISTORY	MATH	29	0
HISTORY	MID EAST STUD	65	4
HISTORY	MOLEC BIO	165	171
HISTORY	MUS TH & COM	218	13
HISTORY	NEUROSCI	353	19
HISTORY	PHILOSOPHY	280	379
HISTORY	PHYSICS	95	27
HISTORY	POLITICAL SCI	59	5
HISTORY	PSYCHOLOGY	72	8
HISTORY	SOCIOLOLOGY	399	35
HISTORY	SPANISH LIT	20	16
HISTORY	STATISTICS	20	9
LINGUISTICS	ANTHROPOLOGY	46	77
LINGUISTICS	ARCHAEOLOGY	24	38
LINGUISTICS	ART HISTORY	55	307
LINGUISTICS	ASTRONOMY	18	22
LINGUISTICS	BIOCHEMISTRY	21	10
LINGUISTICS	CHEMISTRY	9	66
LINGUISTICS	CLASSICS	760	165
LINGUISTICS	COMMUNIC	75	22
LINGUISTICS	COMP LIT	157	64
LINGUISTICS	COMP SCI	59	107
LINGUISTICS	EARTH SCI	36	56
LINGUISTICS	ECONOMICS	12	2
LINGUISTICS	EDUCATION	17	37
LINGUISTICS	ENGINEERING	16	26
LINGUISTICS	ENGLISH LIT	0	1
LINGUISTICS	EVOLUTION BIO	2	2
LINGUISTICS	HISTORY	7	9
LINGUISTICS	LINGUISTICS	13	36
LINGUISTICS	MATH	32	158
LINGUISTICS	MID EAST STUD	28	53
LINGUISTICS	MOLEC BIO	65	29
LINGUISTICS	MUS TH & COM	353	551
LINGUISTICS	NEUROSCI	364	312
LINGUISTICS	PHILOSOPHY	43	105
LINGUISTICS	PHYSICS	1	5
LINGUISTICS	POLITICAL SCI	57	50
LINGUISTICS	PSYCHOLOGY	10	9
LINGUISTICS	SOCIOLOLOGY	9	26
LINGUISTICS	SPANISH LIT	5	3
LINGUISTICS	STATISTICS	7	13
MATH	ANTHROPOLOGY	173	96
MATH	ARCHAEOLOGY	173	37
MATH	ART HISTORY	18	9
MATH	ASTRONOMY	88	31
MATH	BIOCHEMISTRY	37	8
MATH	CHEMISTRY	50	35
MATH	CLASSICS	32	16
MATH	COMMUNIC	63	89
MATH	COMP LIT	3	3
MATH	COMP SCI	3	2
MATH	EARTH SCI	8	3
MATH	ECONOMICS	16	9
MATH	EDUCATION	69	47
MATH	ENGINEERING	353	33
MATH	ENGLISH LIT	178	206
MATH	EVOLUTION BIO	485	130
MATH	HISTORY	6	11
MATH	LINGUISTICS	151	98
MATH	MATH	285	127
MATH	MID EAST STUD	6	1
MATH	MOLEC BIO	119	49
MATH	MUS TH & COM	169	78
MATH	NEUROSCI	97	7
MATH	PHILOSOPHY	100	149
MATH	PHYSICS	11	24
MATH	POLITICAL SCI	71	16
MATH	PSYCHOLOGY	264	120
MATH	SOCIOLOLOGY	151	49
MATH	SPANISH LIT	101	57
MATH	STATISTICS	119	403
MID EAST STUD	ANTHROPOLOGY	25	88
MID EAST STUD	ARCHAEOLOGY	12	44
MID EAST STUD	ART HISTORY	13	82
MID EAST STUD	ASTRONOMY	18	15
MID EAST STUD	BIOCHEMISTRY	5	10
MID EAST STUD	CHEMISTRY	49	120
MID EAST STUD	CLASSICS	8	1
MID EAST STUD	COMMUNIC	20	19
MID EAST STUD	COMP LIT	29	177
MID EAST STUD	COMP SCI	15	30
MID EAST STUD	EARTH SCI	119	159
MID EAST STUD	ECONOMICS	103	124
MID EAST STUD	EDUCATION	15	651
MID EAST STUD	ENGINEERING	100	689
MID EAST STUD	ENGLISH LIT	0	2
MID EAST STUD	EVOLUTION BIO	2	66
MID EAST STUD	HISTORY	15	86
MID EAST STUD	LINGUISTICS	6	4
MID EAST STUD	MATH	0	2
MID EAST STUD	MID EAST STUD	2	3
MID EAST STUD	MOLEC BIO	1	1
MID EAST STUD	MUS TH & COM	53	160
MID EAST STUD	NEUROSCI	28	135
MID EAST STUD	PHILOSOPHY	13	93
MID EAST STUD	PHYSICS	2	74
MID EAST STUD	POLITICAL SCI	0	1
MID EAST STUD	PSYCHOLOGY	4	54
MID EAST STUD	SOCIOLOLOGY	115	679
MID EAST STUD	SPANISH LIT	36	408
MID EAST STUD	STATISTICS	19	52
MOLEC BIO	ANTHROPOLOGY	330	506
MOLEC BIO	ARCHAEOLOGY	82	68
MOLEC BIO	ART HISTORY	250	210
MOLEC BIO	ASTRONOMY	33	27
MOLEC BIO	BIOCHEMISTRY	327	946
MOLEC BIO	CHEMISTRY	100	617
MOLEC BIO	CLASSICS	7	7
MOLEC BIO	COMMUNIC	502	256
MOLEC BIO	COMP LIT	39	31
MOLEC BIO	COMP SCI	68	63
MOLEC BIO	EARTH SCI	213	59
MOLEC BIO	ECONOMICS	105	138
MOLEC BIO	EDUCATION	3	0
MOLEC BIO	ENGINEERING	1	1
MOLEC BIO	ENGLISH LIT	1	65
MOLEC BIO	EVOLUTION BIO	25	39
MOLEC BIO	HISTORY	12	39
MOLEC BIO	LINGUISTICS	64	90
MOLEC BIO	MATH	253	119
MOLEC BIO	MID EAST STUD	70	63
MOLEC BIO	MOLEC BIO	7	6
MOLEC BIO	MUS TH & COM	85	41
MOLEC BIO	NEUROSCI	122	79
MOLEC BIO	PHILOSOPHY	3	1
MOLEC BIO	PHYSICS	137	149
MOLEC BIO	POLITICAL SCI	15	41
MOLEC BIO	PSYCHOLOGY	189	437
MOLEC BIO	SOCIOLOLOGY	30	7
MOLEC BIO	SPANISH LIT	1	21
MOLEC BIO	STATISTICS	28	19
MUS TH & COM	ANTHROPOLOGY	68	160
MUS TH & COM	ARCHAEOLOGY	4	12
MUS TH & COM	ART HISTORY	13	43
MUS TH & COM	ASTRONOMY	10	152
MUS TH & COM	BIOCHEMISTRY	81	337
MUS TH & COM	CHEMISTRY	14	40
MUS TH & COM	CLASSICS	2	4
MUS TH & COM	COMMUNIC	8	23
MUS TH & COM	COMP LIT	9	106
MUS TH & COM	COMP SCI	0	2
MUS TH & COM	EARTH SCI	79	315
MUS TH & COM	ECONOMICS	101	658
MUS TH & COM	EDUCATION	11	276
MUS TH & COM	ENGINEERING	15	65
MUS TH & COM	ENGLISH LIT	6	24
MUS TH & COM	EVOLUTION BIO	4	40
MUS TH & COM	HISTORY	4	10
MUS TH & COM	LINGUISTICS	37	39
MUS TH & COM	MATH	0	1
MUS TH & COM	MID EAST STUD	2	11
MUS TH & COM	MOLEC BIO	7	9
MUS TH & COM	MUS TH & COM	11	36
MUS TH & COM	NEUROSCI	7	37
