from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	ANTHROPOLOGY	313	901
CHEMISTRY	ARCHAEOLOGY	0	0
CHEMISTRY	ART HISTORY	10	0
CHEMISTRY	ASTRONOMY	51	145
CHEMISTRY	BIOCHEMISTRY	70	69
CHEMISTRY	CHEMISTRY	9	1
CHEMISTRY	CLASSICS	83	44
CHEMISTRY	COMMUNIC	19	2
CHEMISTRY	COMP LIT	10	4
CHEMISTRY	COMP SCI	287	489
CHEMISTRY	EARTH SCI	36	96
CHEMISTRY	ECONOMICS	731	90
CHEMISTRY	EDUCATION	104	90
CHEMISTRY	ENGINEERING	156	260
CHEMISTRY	ENGLISH LIT	57	7
CHEMISTRY	EVOLUTION BIO	720	344
CHEMISTRY	HISTORY	8	36
CHEMISTRY	LINGUISTICS	22	15
CHEMISTRY	MATH	14	47
CHEMISTRY	MID EAST STUD	171	29
CHEMISTRY	MOLEC BIO	38	4
CHEMISTRY	MUS TH & COM	2	2
CHEMISTRY	NEUROSCI	21	22
CHEMISTRY	PHILOSOPHY	20	108
CHEMISTRY	PHYSICS	4	3
CHEMISTRY	POLITICAL SCI	329	206
CHEMISTRY	PSYCHOLOGY	16	2
CHEMISTRY	SOCIOLOLOGY	20	19
CHEMISTRY	SPANISH LIT	32	13
CHEMISTRY	STATISTICS	6	5
CLASSICS	ANTHROPOLOGY	6	326
CLASSICS	ARCHAEOLOGY	0	11
CLASSICS	ART HISTORY	8	51
CLASSICS	ASTRONOMY	1	137
CLASSICS	BIOCHEMISTRY	17	900
CLASSICS	CHEMISTRY	0	33
CLASSICS	CLASSICS	2	30
CLASSICS	COMMUNIC	16	30
CLASSICS	COMP LIT	1	8
CLASSICS	COMP SCI	0	20
CLASSICS	EARTH SCI	0	25
CLASSICS	ECONOMICS	4	90
CLASSICS	EDUCATION	1	132
CLASSICS	ENGINEERING	23	124
CLASSICS	ENGLISH LIT	0	0
CLASSICS	EVOLUTION BIO	53	598
CLASSICS	HISTORY	6	102
CLASSICS	LINGUISTICS	105	670
CLASSICS	MATH	0	60
CLASSICS	MID EAST STUD	0	52
CLASSICS	MOLEC BIO	2	7
CLASSICS	MUS TH & COM	5	16
CLASSICS	NEUROSCI	10	527
CLASSICS	PHILOSOPHY	0	17
CLASSICS	PHYSICS	1	6
CLASSICS	POLITICAL SCI	26	119
CLASSICS	PSYCHOLOGY	0	1
CLASSICS	SOCIOLOLOGY	21	357
CLASSICS	SPANISH LIT	12	672
CLASSICS	STATISTICS	1	32
COMMUNIC	ANTHROPOLOGY	193	89
COMMUNIC	ARCHAEOLOGY	0	0
COMMUNIC	ART HISTORY	58	6
COMMUNIC	ASTRONOMY	45	186
COMMUNIC	BIOCHEMISTRY	93	56
COMMUNIC	CHEMISTRY	103	7
COMMUNIC	CLASSICS	48	1
COMMUNIC	COMMUNIC	238	3
COMMUNIC	COMP LIT	19	5
COMMUNIC	COMP SCI	246	83
COMMUNIC	EARTH SCI	37	263
COMMUNIC	ECONOMICS	104	34
COMMUNIC	EDUCATION	119	196
COMMUNIC	ENGINEERING	113	98
COMMUNIC	ENGLISH LIT	1	0
COMMUNIC	EVOLUTION BIO	467	46
COMMUNIC	HISTORY	104	7
COMMUNIC	LINGUISTICS	89	41
COMMUNIC	MATH	10	28
COMMUNIC	MID EAST STUD	181	187
COMMUNIC	MOLEC BIO	86	15
COMMUNIC	MUS TH & COM	5	0
COMMUNIC	NEUROSCI	110	21
COMMUNIC	PHILOSOPHY	326	268
COMMUNIC	PHYSICS	64	2
COMMUNIC	POLITICAL SCI	240	175
COMMUNIC	PSYCHOLOGY	60	5
COMMUNIC	SOCIOLOLOGY	115	5
COMMUNIC	SPANISH LIT	166	123
COMMUNIC	STATISTICS	45	23
COMP LIT	ANTHROPOLOGY	93	105
COMP LIT	ARCHAEOLOGY	14	7
COMP LIT	ART HISTORY	55	14
COMP LIT	ASTRONOMY	43	73
COMP LIT	BIOCHEMISTRY	9	18
COMP LIT	CHEMISTRY	10	45
COMP LIT	CLASSICS	32	28
COMP LIT	COMMUNIC	1	0
COMP LIT	COMP LIT	67	32
COMP LIT	COMP SCI	67	59
COMP LIT	EARTH SCI	104	158
COMP LIT	ECONOMICS	62	420
COMP LIT	EDUCATION	240	248
COMP LIT	ENGINEERING	6	12
COMP LIT	ENGLISH LIT	55	35
COMP LIT	EVOLUTION BIO	37	199
COMP LIT	HISTORY	80	182
COMP LIT	LINGUISTICS	150	329
COMP LIT	MATH	46	124
COMP LIT	MID EAST STUD	9	55
COMP LIT	MOLEC BIO	5	7
COMP LIT	MUS TH & COM	40	14
COMP LIT	NEUROSCI	23	153
COMP LIT	PHILOSOPHY	101	79
COMP LIT	PHYSICS	12	8
COMP LIT	POLITICAL SCI	59	202
COMP LIT	PSYCHOLOGY	51	55
COMP LIT	SOCIOLOLOGY	374	212
COMP LIT	SPANISH LIT	344	287
COMP LIT	STATISTICS	219	422
COMP SCI	ANTHROPOLOGY	124	253
COMP SCI	ARCHAEOLOGY	282	13
COMP SCI	ART HISTORY	543	138
COMP SCI	ASTRONOMY	36	48
COMP SCI	BIOCHEMISTRY	316	120
COMP SCI	CHEMISTRY	131	9
COMP SCI	CLASSICS	12	0
COMP SCI	COMMUNIC	457	94
COMP SCI	COMP LIT	154	12
COMP SCI	COMP SCI	110	163
COMP SCI	EARTH SCI	69	276
COMP SCI	ECONOMICS	24	3
COMP SCI	EDUCATION	172	381
COMP SCI	ENGINEERING	281	35
COMP SCI	ENGLISH LIT	606	40
COMP SCI	EVOLUTION BIO	12	9
COMP SCI	HISTORY	83	17
COMP SCI	LINGUISTICS	155	61
COMP SCI	MATH	138	103
COMP SCI	MID EAST STUD	304	183
COMP SCI	MOLEC BIO	286	192
COMP SCI	MUS TH & COM	580	46
COMP SCI	NEUROSCI	0	3
COMP SCI	PHILOSOPHY	16	1
COMP SCI	PHYSICS	87	7
COMP SCI	POLITICAL SCI	909	43
COMP SCI	PSYCHOLOGY	48	4
COMP SCI	SOCIOLOLOGY	222	134
COMP SCI	SPANISH LIT	117	22
COMP SCI	STATISTICS	312	186
EARTH SCI	ANTHROPOLOGY	75	256
EARTH SCI	ARCHAEOLOGY	455	12
EARTH SCI	ART HISTORY	78	5
EARTH SCI	ASTRONOMY	36	42
EARTH SCI	BIOCHEMISTRY	75	113
EARTH SCI	CHEMISTRY	54	1
EARTH SCI	CLASSICS	36	7
EARTH SCI	COMMUNIC	270	99
EARTH SCI	COMP LIT	210	34
EARTH SCI	COMP SCI	24	91
EARTH SCI	EARTH SCI	42	625
EARTH SCI	ECONOMICS	528	253
EARTH SCI	EDUCATION	37	88
EARTH SCI	ENGINEERING	113	42
EARTH SCI	ENGLISH LIT	56	5
EARTH SCI	EVOLUTION BIO	41	14
EARTH SCI	HISTORY	35	4
EARTH SCI	LINGUISTICS	345	709
EARTH SCI	MATH	12	4
EARTH SCI	MID EAST STUD	4	19
EARTH SCI	MOLEC BIO	15	7
EARTH SCI	MUS TH & COM	185	157
EARTH SCI	NEUROSCI	359	254
EARTH SCI	PHILOSOPHY	34	40
EARTH SCI	PHYSICS	593	7
EARTH SCI	POLITICAL SCI	295	668
EARTH SCI	PSYCHOLOGY	124	37
EARTH SCI	SOCIOLOLOGY	501	231
EARTH SCI	SPANISH LIT	7	38
EARTH SCI	STATISTICS	581	126
ECONOMICS	ANTHROPOLOGY	143	120
ECONOMICS	ARCHAEOLOGY	135	34
ECONOMICS	ART HISTORY	451	205
ECONOMICS	ASTRONOMY	212	15
ECONOMICS	BIOCHEMISTRY	93	94
ECONOMICS	CHEMISTRY	156	108
ECONOMICS	CLASSICS	138	9
ECONOMICS	COMMUNIC	122	31
ECONOMICS	COMP LIT	223	10
ECONOMICS	COMP SCI	52	110
ECONOMICS	EARTH SCI	3	29
ECONOMICS	ECONOMICS	42	16
ECONOMICS	EDUCATION	243	93
ECONOMICS	ENGINEERING	79	12
ECONOMICS	ENGLISH LIT	162	4
ECONOMICS	EVOLUTION BIO	31	32
ECONOMICS	HISTORY	5	0
ECONOMICS	LINGUISTICS	205	20
ECONOMICS	MATH	54	8
ECONOMICS	MID EAST STUD	178	67
ECONOMICS	MOLEC BIO	213	67
ECONOMICS	MUS TH & COM	55	9
ECONOMICS	NEUROSCI	2	1
ECONOMICS	PHILOSOPHY	250	263
ECONOMICS	PHYSICS	78	25
ECONOMICS	POLITICAL SCI	109	232
ECONOMICS	PSYCHOLOGY	354	67
ECONOMICS	SOCIOLOLOGY	240	81
ECONOMICS	SPANISH LIT	2	0
ECONOMICS	STATISTICS	121	73
EDUCATION	ANTHROPOLOGY	14	112
EDUCATION	ARCHAEOLOGY	478	171
EDUCATION	ART HISTORY	731	85
EDUCATION	ASTRONOMY	7	97
EDUCATION	BIOCHEMISTRY	80	31
EDUCATION	CHEMISTRY	501	163
EDUCATION	CLASSICS	40	1
EDUCATION	COMMUNIC	330	747
EDUCATION	COMP LIT	3	0
EDUCATION	COMP SCI	5	85
EDUCATION	EARTH SCI	61	116
EDUCATION	ECONOMICS	100	145
EDUCATION	EDUCATION	47	521
EDUCATION	ENGINEERING	412	162
EDUCATION	ENGLISH LIT	9	6
EDUCATION	EVOLUTION BIO	556	277
EDUCATION	HISTORY	545	73
EDUCATION	LINGUISTICS	94	343
EDUCATION	MATH	149	20
EDUCATION	MID EAST STUD	111	443
EDUCATION	MOLEC BIO	464	94
EDUCATION	MUS TH & COM	63	29
EDUCATION	NEUROSCI	57	19
EDUCATION	PHILOSOPHY	54	54
EDUCATION	PHYSICS	38	14
EDUCATION	POLITICAL SCI	42	296
EDUCATION	PSYCHOLOGY	69	94
EDUCATION	SOCIOLOLOGY	708	496
EDUCATION	SPANISH LIT	12	72
EDUCATION	STATISTICS	45	22
ENGINEERING	ANTHROPOLOGY	38	743
ENGINEERING	ARCHAEOLOGY	339	722
ENGINEERING	ART HISTORY	41	97
ENGINEERING	ASTRONOMY	4	145
ENGINEERING	BIOCHEMISTRY	34	34
ENGINEERING	CHEMISTRY	1	9
ENGINEERING	CLASSICS	35	112
ENGINEERING	COMMUNIC	135	239
ENGINEERING	COMP LIT	83	138
ENGINEERING	COMP SCI	0	19
ENGINEERING	EARTH SCI	3	106
ENGINEERING	ECONOMICS	6	49
ENGINEERING	EDUCATION	72	455
ENGINEERING	ENGINEERING	2	134
ENGINEERING	ENGLISH LIT	115	311
ENGINEERING	EVOLUTION BIO	4	75
ENGINEERING	HISTORY	8	32
ENGINEERING	LINGUISTICS	1	2
ENGINEERING	MATH	14	105
ENGINEERING	MID EAST STUD	21	159
ENGINEERING	MOLEC BIO	150	255
ENGINEERING	MUS TH & COM	10	116
ENGINEERING	NEUROSCI	108	760
ENGINEERING	PHILOSOPHY	0	122
ENGINEERING	PHYSICS	6	38
ENGINEERING	POLITICAL SCI	9	478
ENGINEERING	PSYCHOLOGY	52	276
ENGINEERING	SOCIOLOLOGY	1	15
ENGINEERING	SPANISH LIT	29	872
ENGINEERING	STATISTICS	23	160
ENGLISH LIT	ANTHROPOLOGY	35	85
ENGLISH LIT	ARCHAEOLOGY	3	0
ENGLISH LIT	ART HISTORY	2	1
ENGLISH LIT	ASTRONOMY	51	30
ENGLISH LIT	BIOCHEMISTRY	25	191
ENGLISH LIT	CHEMISTRY	5	5
ENGLISH LIT	CLASSICS	1	0
ENGLISH LIT	COMMUNIC	68	40
ENGLISH LIT	COMP LIT	10	1
ENGLISH LIT	COMP SCI	29	454
ENGLISH LIT	EARTH SCI	4	28
ENGLISH LIT	ECONOMICS	3	13
ENGLISH LIT	EDUCATION	15	329
ENGLISH LIT	ENGINEERING	32	29
ENGLISH LIT	ENGLISH LIT	2	1
ENGLISH LIT	EVOLUTION BIO	192	324
ENGLISH LIT	HISTORY	36	41
ENGLISH LIT	LINGUISTICS	7	27
ENGLISH LIT	MATH	5	6
ENGLISH LIT	MID EAST STUD	85	101
ENGLISH LIT	MOLEC BIO	1	0
ENGLISH LIT	MUS TH & COM	17	1
ENGLISH LIT	NEUROSCI	8	21
ENGLISH LIT	PHILOSOPHY	11	219
ENGLISH LIT	PHYSICS	50	76
ENGLISH LIT	POLITICAL SCI	141	788
ENGLISH LIT	PSYCHOLOGY	22	1
ENGLISH LIT	SOCIOLOLOGY	340	207
ENGLISH LIT	SPANISH LIT	62	74
ENGLISH LIT	STATISTICS	78	235
EVOLUTION BIO	ANTHROPOLOGY	202	84
EVOLUTION BIO	ARCHAEOLOGY	301	50
EVOLUTION BIO	ART HISTORY	260	116
EVOLUTION BIO	ASTRONOMY	17	390
EVOLUTION BIO	BIOCHEMISTRY	13	270
EVOLUTION BIO	CHEMISTRY	206	98
EVOLUTION BIO	CLASSICS	67	96
EVOLUTION BIO	COMMUNIC	474	51
EVOLUTION BIO	COMP LIT	114	44
EVOLUTION BIO	COMP SCI	90	352
EVOLUTION BIO	EARTH SCI	77	995
EVOLUTION BIO	ECONOMICS	179	471
EVOLUTION BIO	EDUCATION	33	132
EVOLUTION BIO	ENGINEERING	5	10
EVOLUTION BIO	ENGLISH LIT	37	14
EVOLUTION BIO	EVOLUTION BIO	204	172
EVOLUTION BIO	HISTORY	52	51
EVOLUTION BIO	LINGUISTICS	5	17
EVOLUTION BIO	MATH	22	116
EVOLUTION BIO	MID EAST STUD	18	90
EVOLUTION BIO	MOLEC BIO	194	180
EVOLUTION BIO	MUS TH & COM	599	182
EVOLUTION BIO	NEUROSCI	24	524
EVOLUTION BIO	PHILOSOPHY	139	260
EVOLUTION BIO	PHYSICS	11	6
EVOLUTION BIO	POLITICAL SCI	17	50
EVOLUTION BIO	PSYCHOLOGY	211	96
EVOLUTION BIO	SOCIOLOLOGY	18	25
EVOLUTION BIO	SPANISH LIT	4	34
EVOLUTION BIO	STATISTICS	194	128
HISTORY	ANTHROPOLOGY	268	30
HISTORY	ARCHAEOLOGY	331	19
HISTORY	ART HISTORY	8	0
HISTORY	ASTRONOMY	212	627
HISTORY	BIOCHEMISTRY	141	35
HISTORY	CHEMISTRY	70	12
HISTORY	CLASSICS	83	4
HISTORY	COMMUNIC	69	10
HISTORY	COMP LIT	30	11
HISTORY	COMP SCI	10	7
HISTORY	EARTH SCI	4	7
HISTORY	ECONOMICS	150	84
HISTORY	EDUCATION	35	104
HISTORY	ENGINEERING	281	23
HISTORY	ENGLISH LIT	303	13
HISTORY	EVOLUTION BIO	134	46
HISTORY	HISTORY	607	106
HISTORY	LINGUISTICS	277	31
HISTORY	MATH	14	16
HISTORY	MID EAST STUD	17	22
HISTORY	MOLEC BIO	137	124
HISTORY	MUS TH & COM	360	12
HISTORY	NEUROSCI	132	71
HISTORY	PHILOSOPHY	292	219
HISTORY	PHYSICS	330	12
HISTORY	POLITICAL SCI	103	117
HISTORY	PSYCHOLOGY	31	1
HISTORY	SOCIOLOLOGY	36	11
HISTORY	SPANISH LIT	368	4
HISTORY	STATISTICS	38	32
LINGUISTICS	ANTHROPOLOGY	18	13
LINGUISTICS	ARCHAEOLOGY	15	7
LINGUISTICS	ART HISTORY	30	3
LINGUISTICS	ASTRONOMY	476	437
LINGUISTICS	BIOCHEMISTRY	44	89
LINGUISTICS	CHEMISTRY	257	421
LINGUISTICS	CLASSICS	57	54
LINGUISTICS	COMMUNIC	112	34
LINGUISTICS	COMP LIT	473	43
LINGUISTICS	COMP SCI	65	148
LINGUISTICS	EARTH SCI	11	192
LINGUISTICS	ECONOMICS	45	31
LINGUISTICS	EDUCATION	51	100
LINGUISTICS	ENGINEERING	20	2
LINGUISTICS	ENGLISH LIT	397	52
LINGUISTICS	EVOLUTION BIO	393	540
LINGUISTICS	HISTORY	20	26
LINGUISTICS	LINGUISTICS	135	175
LINGUISTICS	MATH	412	370
LINGUISTICS	MID EAST STUD	6	98
LINGUISTICS	MOLEC BIO	326	57
LINGUISTICS	MUS TH & COM	319	88
LINGUISTICS	NEUROSCI	15	49
LINGUISTICS	PHILOSOPHY	86	382
LINGUISTICS	PHYSICS	7	2
LINGUISTICS	POLITICAL SCI	231	253
LINGUISTICS	PSYCHOLOGY	174	37
LINGUISTICS	SOCIOLOLOGY	29	2
LINGUISTICS	SPANISH LIT	228	123
LINGUISTICS	STATISTICS	65	30
MATH	ANTHROPOLOGY	224	54
MATH	ARCHAEOLOGY	141	6
MATH	ART HISTORY	689	128
MATH	ASTRONOMY	183	94
MATH	BIOCHEMISTRY	158	53
MATH	CHEMISTRY	41	2
MATH	CLASSICS	455	29
MATH	COMMUNIC	163	3
MATH	COMP LIT	81	5
MATH	COMP SCI	144	50
MATH	EARTH SCI	161	250
MATH	ECONOMICS	34	3
MATH	EDUCATION	55	265
MATH	ENGINEERING	639	26
MATH	ENGLISH LIT	143	22
MATH	EVOLUTION BIO	401	5
MATH	HISTORY	177	13
MATH	LINGUISTICS	173	32
MATH	MATH	67	27
MATH	MID EAST STUD	7	10
MATH	MOLEC BIO	384	1
MATH	MUS TH & COM	466	19
MATH	NEUROSCI	166	18
MATH	PHILOSOPHY	110	11
MATH	PHYSICS	467	4
MATH	POLITICAL SCI	69	18
MATH	PSYCHOLOGY	100	16
MATH	SOCIOLOLOGY	214	8
MATH	SPANISH LIT	19	0
MATH	STATISTICS	258	25
MID EAST STUD	ANTHROPOLOGY	27	28
MID EAST STUD	ARCHAEOLOGY	50	38
MID EAST STUD	ART HISTORY	50	195
MID EAST STUD	ASTRONOMY	67	428
MID EAST STUD	BIOCHEMISTRY	3	3
MID EAST STUD	CHEMISTRY	78	22
MID EAST STUD	CLASSICS	106	134
MID EAST STUD	COMMUNIC	30	37
MID EAST STUD	COMP LIT	139	37
MID EAST STUD	COMP SCI	24	81
MID EAST STUD	EARTH SCI	22	77
MID EAST STUD	ECONOMICS	169	344
MID EAST STUD	EDUCATION	0	44
MID EAST STUD	ENGINEERING	80	201
MID EAST STUD	ENGLISH LIT	366	160
MID EAST STUD	EVOLUTION BIO	3	65
MID EAST STUD	HISTORY	19	201
MID EAST STUD	LINGUISTICS	30	91
MID EAST STUD	MATH	60	49
MID EAST STUD	MID EAST STUD	16	210
MID EAST STUD	MOLEC BIO	84	146
MID EAST STUD	MUS TH & COM	59	28
MID EAST STUD	NEUROSCI	42	37
MID EAST STUD	PHILOSOPHY	13	13
MID EAST STUD	PHYSICS	36	13
MID EAST STUD	POLITICAL SCI	41	258
MID EAST STUD	PSYCHOLOGY	205	192
MID EAST STUD	SOCIOLOLOGY	35	8
MID EAST STUD	SPANISH LIT	293	716
MID EAST STUD	STATISTICS	36	67
MOLEC BIO	ANTHROPOLOGY	15	9
MOLEC BIO	ARCHAEOLOGY	1	4
MOLEC BIO	ART HISTORY	83	28
MOLEC BIO	ASTRONOMY	1	16
MOLEC BIO	BIOCHEMISTRY	40	11
MOLEC BIO	CHEMISTRY	18	24
MOLEC BIO	CLASSICS	14	11
MOLEC BIO	COMMUNIC	2	6
MOLEC BIO	COMP LIT	12	6
MOLEC BIO	COMP SCI	147	534
MOLEC BIO	EARTH SCI	13	159
MOLEC BIO	ECONOMICS	124	241
MOLEC BIO	EDUCATION	140	365
MOLEC BIO	ENGINEERING	92	214
MOLEC BIO	ENGLISH LIT	20	13
MOLEC BIO	EVOLUTION BIO	12	61
MOLEC BIO	HISTORY	88	91
MOLEC BIO	LINGUISTICS	76	74
MOLEC BIO	MATH	20	389
MOLEC BIO	MID EAST STUD	270	539
MOLEC BIO	MOLEC BIO	32	42
MOLEC BIO	MUS TH & COM	7	4
MOLEC BIO	NEUROSCI	42	48
MOLEC BIO	PHILOSOPHY	5	15
MOLEC BIO	PHYSICS	17	5
MOLEC BIO	POLITICAL SCI	1	21
MOLEC BIO	PSYCHOLOGY	7	20
MOLEC BIO	SOCIOLOLOGY	415	153
MOLEC BIO	SPANISH LIT	86	151
MOLEC BIO	STATISTICS	48	100
MUS TH & COM	ANTHROPOLOGY	0	18
MUS TH & COM	ARCHAEOLOGY	0	0
MUS TH & COM	ART HISTORY	1	2
MUS TH & COM	ASTRONOMY	0	59
MUS TH & COM	BIOCHEMISTRY	13	782
MUS TH & COM	CHEMISTRY	14	65
MUS TH & COM	CLASSICS	2	39
MUS TH & COM	COMMUNIC	3	24
MUS TH & COM	COMP LIT	7	8
MUS TH & COM	COMP SCI	7	657
MUS TH & COM	EARTH SCI	1	171
MUS TH & COM	ECONOMICS	0	28
MUS TH & COM	EDUCATION	3	116
MUS TH & COM	ENGINEERING	1	20
MUS TH & COM	ENGLISH LIT	2	7
MUS TH & COM	EVOLUTION BIO	15	136
MUS TH & COM	HISTORY	0	20
MUS TH & COM	LINGUISTICS	4	138
MUS TH & COM	MATH	19	818
MUS TH & COM	MID EAST STUD	1	112
MUS TH & COM	MOLEC BIO	3	24
MUS TH & COM	MUS TH & COM	4	171
MUS TH & COM	NEUROSCI	50	646
