from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	EDUCATION	62	27
ARCHAEOLOGY	ENGINEERING	2	7
ARCHAEOLOGY	ENGLISH LIT	19	11
ARCHAEOLOGY	EVOLUTION BIO	17	2
ARCHAEOLOGY	HISTORY	89	115
ARCHAEOLOGY	LINGUISTICS	9	11
ARCHAEOLOGY	MATH	12	19
ARCHAEOLOGY	MID EAST STUD	1	0
ARCHAEOLOGY	MOLEC BIO	105	77
ARCHAEOLOGY	MUS TH & COM	3	16
ARCHAEOLOGY	NEUROSCI	9	5
ARCHAEOLOGY	PHILOSOPHY	103	288
ARCHAEOLOGY	PHYSICS	3	6
ARCHAEOLOGY	POLITICAL SCI	1	25
ARCHAEOLOGY	PSYCHOLOGY	349	166
ARCHAEOLOGY	SOCIOLOLOGY	27	19
ARCHAEOLOGY	SPANISH LIT	0	0
ARCHAEOLOGY	STATISTICS	151	75
ART HISTORY	ANTHROPOLOGY	5	25
ART HISTORY	ARCHAEOLOGY	3	10
ART HISTORY	ART HISTORY	24	170
ART HISTORY	ASTRONOMY	90	427
ART HISTORY	BIOCHEMISTRY	12	45
ART HISTORY	CHEMISTRY	1	6
ART HISTORY	CLASSICS	3	10
ART HISTORY	COMMUNIC	111	226
ART HISTORY	COMP LIT	17	38
ART HISTORY	COMP SCI	29	257
ART HISTORY	EARTH SCI	1	1
ART HISTORY	ECONOMICS	173	500
ART HISTORY	EDUCATION	44	232
ART HISTORY	ENGINEERING	38	28
ART HISTORY	ENGLISH LIT	105	219
ART HISTORY	EVOLUTION BIO	0	4
ART HISTORY	HISTORY	67	134
ART HISTORY	LINGUISTICS	5	21
ART HISTORY	MATH	8	19
ART HISTORY	MID EAST STUD	3	3
ART HISTORY	MOLEC BIO	8	52
ART HISTORY	MUS TH & COM	2	27
ART HISTORY	NEUROSCI	59	377
ART HISTORY	PHILOSOPHY	93	457
ART HISTORY	PHYSICS	1	5
ART HISTORY	POLITICAL SCI	1	14
ART HISTORY	PSYCHOLOGY	133	193
ART HISTORY	SOCIOLOLOGY	0	25
ART HISTORY	SPANISH LIT	0	7
ART HISTORY	STATISTICS	85	143
ASTRONOMY	ANTHROPOLOGY	0	10
ASTRONOMY	ARCHAEOLOGY	33	74
ASTRONOMY	ART HISTORY	31	37
ASTRONOMY	ASTRONOMY	18	61
ASTRONOMY	BIOCHEMISTRY	12	2
ASTRONOMY	CHEMISTRY	37	155
ASTRONOMY	CLASSICS	57	262
ASTRONOMY	COMMUNIC	169	228
ASTRONOMY	COMP LIT	46	60
ASTRONOMY	COMP SCI	98	181
ASTRONOMY	EARTH SCI	32	129
ASTRONOMY	ECONOMICS	41	90
ASTRONOMY	EDUCATION	6	8
ASTRONOMY	ENGINEERING	56	10
ASTRONOMY	ENGLISH LIT	68	35
ASTRONOMY	EVOLUTION BIO	6	44
ASTRONOMY	HISTORY	133	34
ASTRONOMY	LINGUISTICS	33	289
ASTRONOMY	MATH	1	31
ASTRONOMY	MID EAST STUD	38	155
ASTRONOMY	MOLEC BIO	70	149
ASTRONOMY	MUS TH & COM	7	12
ASTRONOMY	NEUROSCI	161	165
ASTRONOMY	PHILOSOPHY	103	175
ASTRONOMY	PHYSICS	57	37
ASTRONOMY	POLITICAL SCI	44	323
ASTRONOMY	PSYCHOLOGY	265	155
ASTRONOMY	SOCIOLOLOGY	9	53
ASTRONOMY	SPANISH LIT	243	348
ASTRONOMY	STATISTICS	278	163
BIOCHEMISTRY	ANTHROPOLOGY	124	330
BIOCHEMISTRY	ARCHAEOLOGY	30	141
BIOCHEMISTRY	ART HISTORY	120	290
BIOCHEMISTRY	ASTRONOMY	20	14
BIOCHEMISTRY	BIOCHEMISTRY	26	13
BIOCHEMISTRY	CHEMISTRY	114	137
BIOCHEMISTRY	CLASSICS	17	49
BIOCHEMISTRY	COMMUNIC	2	38
BIOCHEMISTRY	COMP LIT	363	290
BIOCHEMISTRY	COMP SCI	192	150
BIOCHEMISTRY	EARTH SCI	2	8
BIOCHEMISTRY	ECONOMICS	90	143
BIOCHEMISTRY	EDUCATION	4	13
BIOCHEMISTRY	ENGINEERING	2	22
BIOCHEMISTRY	ENGLISH LIT	165	70
BIOCHEMISTRY	EVOLUTION BIO	32	125
BIOCHEMISTRY	HISTORY	7	14
BIOCHEMISTRY	LINGUISTICS	113	144
BIOCHEMISTRY	MATH	9	117
BIOCHEMISTRY	MID EAST STUD	97	167
BIOCHEMISTRY	MOLEC BIO	212	88
BIOCHEMISTRY	MUS TH & COM	30	47
BIOCHEMISTRY	NEUROSCI	169	45
BIOCHEMISTRY	PHILOSOPHY	5	1
BIOCHEMISTRY	PHYSICS	1	99
BIOCHEMISTRY	POLITICAL SCI	45	16
BIOCHEMISTRY	PSYCHOLOGY	126	313
BIOCHEMISTRY	SOCIOLOLOGY	1	16
BIOCHEMISTRY	SPANISH LIT	130	361
BIOCHEMISTRY	STATISTICS	19	6
CHEMISTRY	ANTHROPOLOGY	6	1
CHEMISTRY	ARCHAEOLOGY	6	7
CHEMISTRY	ART HISTORY	3	3
CHEMISTRY	ASTRONOMY	15	7
CHEMISTRY	BIOCHEMISTRY	595	169
CHEMISTRY	CHEMISTRY	23	5
CHEMISTRY	CLASSICS	33	16
CHEMISTRY	COMMUNIC	234	72
CHEMISTRY	COMP LIT	135	29
CHEMISTRY	COMP SCI	372	31
CHEMISTRY	EARTH SCI	30	57
CHEMISTRY	ECONOMICS	103	40
CHEMISTRY	EDUCATION	197	45
CHEMISTRY	ENGINEERING	226	33
CHEMISTRY	ENGLISH LIT	712	47
CHEMISTRY	EVOLUTION BIO	5	14
CHEMISTRY	HISTORY	254	59
CHEMISTRY	LINGUISTICS	32	54
CHEMISTRY	MATH	1	5
CHEMISTRY	MID EAST STUD	2	1
CHEMISTRY	MOLEC BIO	23	11
CHEMISTRY	MUS TH & COM	6	2
CHEMISTRY	NEUROSCI	65	3
CHEMISTRY	PHILOSOPHY	27	0
CHEMISTRY	PHYSICS	0	1
CHEMISTRY	POLITICAL SCI	0	0
CHEMISTRY	PSYCHOLOGY	183	74
CHEMISTRY	SOCIOLOLOGY	59	46
CHEMISTRY	SPANISH LIT	0	6
CHEMISTRY	STATISTICS	10	2
CLASSICS	ANTHROPOLOGY	6	25
CLASSICS	ARCHAEOLOGY	0	3
CLASSICS	ART HISTORY	0	2
CLASSICS	ASTRONOMY	131	243
CLASSICS	BIOCHEMISTRY	37	235
CLASSICS	CHEMISTRY	2	12
CLASSICS	CLASSICS	40	5
CLASSICS	COMMUNIC	77	300
CLASSICS	COMP LIT	106	128
CLASSICS	COMP SCI	141	554
CLASSICS	EARTH SCI	10	153
CLASSICS	ECONOMICS	382	209
CLASSICS	EDUCATION	162	388
CLASSICS	ENGINEERING	16	117
CLASSICS	ENGLISH LIT	37	99
CLASSICS	EVOLUTION BIO	5	57
CLASSICS	HISTORY	8	41
CLASSICS	LINGUISTICS	0	0
CLASSICS	MATH	26	22
CLASSICS	MID EAST STUD	4	4
CLASSICS	MOLEC BIO	4	222
CLASSICS	MUS TH & COM	7	14
CLASSICS	NEUROSCI	48	353
CLASSICS	PHILOSOPHY	102	189
CLASSICS	PHYSICS	18	34
CLASSICS	POLITICAL SCI	4	15
CLASSICS	PSYCHOLOGY	6	7
CLASSICS	SOCIOLOLOGY	5	87
CLASSICS	SPANISH LIT	41	22
CLASSICS	STATISTICS	91	111
COMMUNIC	ANTHROPOLOGY	48	25
COMMUNIC	ARCHAEOLOGY	110	22
COMMUNIC	ART HISTORY	42	7
COMMUNIC	ASTRONOMY	219	38
COMMUNIC	BIOCHEMISTRY	296	3
COMMUNIC	CHEMISTRY	134	139
COMMUNIC	CLASSICS	13	1
COMMUNIC	COMMUNIC	75	16
COMMUNIC	COMP LIT	105	6
COMMUNIC	COMP SCI	145	55
COMMUNIC	EARTH SCI	229	12
COMMUNIC	ECONOMICS	39	4
COMMUNIC	EDUCATION	189	18
COMMUNIC	ENGINEERING	1745	279
COMMUNIC	ENGLISH LIT	211	11
COMMUNIC	EVOLUTION BIO	767	369
COMMUNIC	HISTORY	230	17
COMMUNIC	LINGUISTICS	34	10
COMMUNIC	MATH	199	53
COMMUNIC	MID EAST STUD	41	13
COMMUNIC	MOLEC BIO	212	27
COMMUNIC	MUS TH & COM	220	148
COMMUNIC	NEUROSCI	78	55
COMMUNIC	PHILOSOPHY	87	12
COMMUNIC	PHYSICS	83	53
COMMUNIC	POLITICAL SCI	77	10
COMMUNIC	PSYCHOLOGY	172	18
COMMUNIC	SOCIOLOLOGY	151	16
COMMUNIC	SPANISH LIT	170	32
COMMUNIC	STATISTICS	20	8
COMP LIT	ANTHROPOLOGY	127	72
COMP LIT	ARCHAEOLOGY	48	20
COMP LIT	ART HISTORY	102	83
COMP LIT	ASTRONOMY	31	33
COMP LIT	BIOCHEMISTRY	167	131
COMP LIT	CHEMISTRY	16	18
COMP LIT	CLASSICS	189	81
COMP LIT	COMMUNIC	13	6
COMP LIT	COMP LIT	193	99
COMP LIT	COMP SCI	328	161
COMP LIT	EARTH SCI	22	10
COMP LIT	ECONOMICS	6	13
COMP LIT	EDUCATION	120	66
COMP LIT	ENGINEERING	524	602
COMP LIT	ENGLISH LIT	34	27
COMP LIT	EVOLUTION BIO	76	127
COMP LIT	HISTORY	413	29
COMP LIT	LINGUISTICS	261	288
COMP LIT	MATH	93	130
COMP LIT	MID EAST STUD	44	10
COMP LIT	MOLEC BIO	79	2
COMP LIT	MUS TH & COM	214	75
COMP LIT	NEUROSCI	741	251
COMP LIT	PHILOSOPHY	133	87
COMP LIT	PHYSICS	108	60
COMP LIT	POLITICAL SCI	197	47
COMP LIT	PSYCHOLOGY	379	49
COMP LIT	SOCIOLOLOGY	318	190
COMP LIT	SPANISH LIT	75	97
COMP LIT	STATISTICS	54	63
COMP SCI	ANTHROPOLOGY	169	11
COMP SCI	ARCHAEOLOGY	76	27
COMP SCI	ART HISTORY	494	325
COMP SCI	ASTRONOMY	70	98
COMP SCI	BIOCHEMISTRY	478	118
COMP SCI	CHEMISTRY	9	34
COMP SCI	CLASSICS	268	309
COMP SCI	COMMUNIC	20	13
COMP SCI	COMP LIT	3	3
COMP SCI	COMP SCI	153	137
COMP SCI	EARTH SCI	110	13
COMP SCI	ECONOMICS	314	247
COMP SCI	EDUCATION	33	15
COMP SCI	ENGINEERING	21	23
COMP SCI	ENGLISH LIT	2	77
COMP SCI	EVOLUTION BIO	80	135
COMP SCI	HISTORY	192	75
COMP SCI	LINGUISTICS	1	1
COMP SCI	MATH	13	11
COMP SCI	MID EAST STUD	1	1
COMP SCI	MOLEC BIO	0	11
COMP SCI	MUS TH & COM	28	9
COMP SCI	NEUROSCI	13	68
COMP SCI	PHILOSOPHY	267	320
COMP SCI	PHYSICS	144	87
COMP SCI	POLITICAL SCI	180	66
COMP SCI	PSYCHOLOGY	51	22
COMP SCI	SOCIOLOLOGY	21	135
COMP SCI	SPANISH LIT	41	366
COMP SCI	STATISTICS	201	436
EARTH SCI	ANTHROPOLOGY	179	611
EARTH SCI	ARCHAEOLOGY	122	700
EARTH SCI	ART HISTORY	18	234
EARTH SCI	ASTRONOMY	97	382
EARTH SCI	BIOCHEMISTRY	9	63
EARTH SCI	CHEMISTRY	67	356
EARTH SCI	CLASSICS	5	13
EARTH SCI	COMMUNIC	23	441
EARTH SCI	COMP LIT	22	104
EARTH SCI	COMP SCI	37	88
EARTH SCI	EARTH SCI	71	131
EARTH SCI	ECONOMICS	12	217
EARTH SCI	EDUCATION	225	176
EARTH SCI	ENGINEERING	11	134
EARTH SCI	ENGLISH LIT	186	675
EARTH SCI	EVOLUTION BIO	27	447
EARTH SCI	HISTORY	14	68
EARTH SCI	LINGUISTICS	19	151
EARTH SCI	MATH	21	261
EARTH SCI	MID EAST STUD	5	69
EARTH SCI	MOLEC BIO	19	33
EARTH SCI	MUS TH & COM	0	3
EARTH SCI	NEUROSCI	11	219
EARTH SCI	PHILOSOPHY	48	56
EARTH SCI	PHYSICS	6	224
EARTH SCI	POLITICAL SCI	86	261
EARTH SCI	PSYCHOLOGY	1	16
EARTH SCI	SOCIOLOLOGY	92	167
EARTH SCI	SPANISH LIT	17	56
EARTH SCI	STATISTICS	42	33
ECONOMICS	ANTHROPOLOGY	6	4
ECONOMICS	ARCHAEOLOGY	134	283
ECONOMICS	ART HISTORY	215	20
ECONOMICS	ASTRONOMY	194	143
ECONOMICS	BIOCHEMISTRY	328	53
ECONOMICS	CHEMISTRY	159	63
ECONOMICS	CLASSICS	229	95
ECONOMICS	COMMUNIC	91	72
ECONOMICS	COMP LIT	44	11
ECONOMICS	COMP SCI	126	27
ECONOMICS	EARTH SCI	11	11
ECONOMICS	ECONOMICS	494	234
ECONOMICS	EDUCATION	29	20
ECONOMICS	ENGINEERING	544	126
ECONOMICS	ENGLISH LIT	187	16
ECONOMICS	EVOLUTION BIO	131	18
ECONOMICS	HISTORY	244	5
ECONOMICS	LINGUISTICS	24	20
ECONOMICS	MATH	328	336
ECONOMICS	MID EAST STUD	20	121
ECONOMICS	MOLEC BIO	251	98
ECONOMICS	MUS TH & COM	17	16
ECONOMICS	NEUROSCI	364	210
ECONOMICS	PHILOSOPHY	85	9
ECONOMICS	PHYSICS	356	87
ECONOMICS	POLITICAL SCI	185	147
ECONOMICS	PSYCHOLOGY	253	180
ECONOMICS	SOCIOLOLOGY	24	33
ECONOMICS	SPANISH LIT	2	6
ECONOMICS	STATISTICS	137	44
EDUCATION	ANTHROPOLOGY	14	80
EDUCATION	ARCHAEOLOGY	4	156
EDUCATION	ART HISTORY	19	151
EDUCATION	ASTRONOMY	504	858
EDUCATION	BIOCHEMISTRY	59	128
EDUCATION	CHEMISTRY	12	413
EDUCATION	CLASSICS	150	480
EDUCATION	COMMUNIC	106	225
EDUCATION	COMP LIT	16	34
EDUCATION	COMP SCI	71	321
EDUCATION	EARTH SCI	2	18
EDUCATION	ECONOMICS	14	26
EDUCATION	EDUCATION	54	120
EDUCATION	ENGINEERING	13	73
EDUCATION	ENGLISH LIT	162	60
EDUCATION	EVOLUTION BIO	16	105
EDUCATION	HISTORY	26	52
EDUCATION	LINGUISTICS	265	482
EDUCATION	MATH	16	131
EDUCATION	MID EAST STUD	27	468
EDUCATION	MOLEC BIO	31	183
EDUCATION	MUS TH & COM	0	15
EDUCATION	NEUROSCI	119	541
EDUCATION	PHILOSOPHY	1	1
EDUCATION	PHYSICS	56	352
EDUCATION	POLITICAL SCI	114	81
EDUCATION	PSYCHOLOGY	16	44
EDUCATION	SOCIOLOLOGY	17	46
EDUCATION	SPANISH LIT	36	78
EDUCATION	STATISTICS	55	100
ENGINEERING	ANTHROPOLOGY	25	260
ENGINEERING	ARCHAEOLOGY	1	0
ENGINEERING	ART HISTORY	0	5
ENGINEERING	ASTRONOMY	2	3
ENGINEERING	BIOCHEMISTRY	72	380
ENGINEERING	CHEMISTRY	0	1
ENGINEERING	CLASSICS	2	1
ENGINEERING	COMMUNIC	22	253
ENGINEERING	COMP LIT	137	252
ENGINEERING	COMP SCI	41	245
ENGINEERING	EARTH SCI	184	147
ENGINEERING	ECONOMICS	11	64
ENGINEERING	EDUCATION	9	56
ENGINEERING	ENGINEERING	25	122
ENGINEERING	ENGLISH LIT	76	82
ENGINEERING	EVOLUTION BIO	0	1
ENGINEERING	HISTORY	57	127
ENGINEERING	LINGUISTICS	3	25
ENGINEERING	MATH	10	62
ENGINEERING	MID EAST STUD	7	4
ENGINEERING	MOLEC BIO	0	38
ENGINEERING	MUS TH & COM	1	5
ENGINEERING	NEUROSCI	15	79
ENGINEERING	PHILOSOPHY	17	110
ENGINEERING	PHYSICS	18	44
ENGINEERING	POLITICAL SCI	21	19
ENGINEERING	PSYCHOLOGY	104	150
ENGINEERING	SOCIOLOLOGY	1	5
ENGINEERING	SPANISH LIT	1	10
ENGINEERING	STATISTICS	1	5
ENGLISH LIT	ANTHROPOLOGY	19	27
ENGLISH LIT	ARCHAEOLOGY	42	17
ENGLISH LIT	ART HISTORY	702	208
ENGLISH LIT	ASTRONOMY	36	46
ENGLISH LIT	BIOCHEMISTRY	64	17
ENGLISH LIT	CHEMISTRY	17	19
ENGLISH LIT	CLASSICS	201	20
ENGLISH LIT	COMMUNIC	7	21
ENGLISH LIT	COMP LIT	172	160
ENGLISH LIT	COMP SCI	13	17
ENGLISH LIT	EARTH SCI	8	2
ENGLISH LIT	ECONOMICS	238	69
ENGLISH LIT	EDUCATION	3	0
ENGLISH LIT	ENGINEERING	170	77
ENGLISH LIT	ENGLISH LIT	24	15
ENGLISH LIT	EVOLUTION BIO	254	132
ENGLISH LIT	HISTORY	204	112
ENGLISH LIT	LINGUISTICS	45	191
ENGLISH LIT	MATH	185	109
ENGLISH LIT	MID EAST STUD	155	283
ENGLISH LIT	MOLEC BIO	38	52
ENGLISH LIT	MUS TH & COM	32	4
ENGLISH LIT	NEUROSCI	423	127
ENGLISH LIT	PHILOSOPHY	136	52
ENGLISH LIT	PHYSICS	54	175
ENGLISH LIT	POLITICAL SCI	18	242
ENGLISH LIT	PSYCHOLOGY	25	69
ENGLISH LIT	SOCIOLOLOGY	237	82
ENGLISH LIT	SPANISH LIT	250	73
ENGLISH LIT	STATISTICS	6	13
EVOLUTION BIO	ANTHROPOLOGY	40	31
EVOLUTION BIO	ARCHAEOLOGY	10	3
EVOLUTION BIO	ART HISTORY	6	135
EVOLUTION BIO	ASTRONOMY	3	5
EVOLUTION BIO	BIOCHEMISTRY	21	8
EVOLUTION BIO	CHEMISTRY	24	51
EVOLUTION BIO	CLASSICS	0	0
EVOLUTION BIO	COMMUNIC	88	136
EVOLUTION BIO	COMP LIT	287	384
EVOLUTION BIO	COMP SCI	102	64
EVOLUTION BIO	EARTH SCI	76	19
EVOLUTION BIO	ECONOMICS	14	25
EVOLUTION BIO	EDUCATION	15	13
EVOLUTION BIO	ENGINEERING	13	22
EVOLUTION BIO	ENGLISH LIT	23	52
EVOLUTION BIO	EVOLUTION BIO	0	0
EVOLUTION BIO	HISTORY	152	46
EVOLUTION BIO	LINGUISTICS	67	9
EVOLUTION BIO	MATH	0	0
EVOLUTION BIO	MID EAST STUD	4	6
EVOLUTION BIO	MOLEC BIO	93	101
EVOLUTION BIO	MUS TH & COM	1	3
EVOLUTION BIO	NEUROSCI	685	485
EVOLUTION BIO	PHILOSOPHY	5	15
EVOLUTION BIO	PHYSICS	1	1
EVOLUTION BIO	POLITICAL SCI	13	9
EVOLUTION BIO	PSYCHOLOGY	33	70
EVOLUTION BIO	SOCIOLOLOGY	0	7
EVOLUTION BIO	SPANISH LIT	27	6
EVOLUTION BIO	STATISTICS	408	74
HISTORY	ANTHROPOLOGY	131	55
HISTORY	ARCHAEOLOGY	45	25
HISTORY	ART HISTORY	333	179
HISTORY	ASTRONOMY	206	153
HISTORY	BIOCHEMISTRY	20	21
HISTORY	CHEMISTRY	48	23
HISTORY	CLASSICS	264	23
HISTORY	COMMUNIC	240	303
HISTORY	COMP LIT	583	18
HISTORY	COMP SCI	711	1049
HISTORY	EARTH SCI	40	13
HISTORY	ECONOMICS	79	17
HISTORY	EDUCATION	149	11
HISTORY	ENGINEERING	192	14
HISTORY	ENGLISH LIT	1008	115
HISTORY	EVOLUTION BIO	444	254
HISTORY	HISTORY	132	25
HISTORY	LINGUISTICS	143	74
HISTORY	MATH	14	19
HISTORY	MID EAST STUD	18	1
HISTORY	MOLEC BIO	393	239
HISTORY	MUS TH & COM	282	134
HISTORY	NEUROSCI	12	22
HISTORY	PHILOSOPHY	557	155
HISTORY	PHYSICS	47	63
HISTORY	POLITICAL SCI	60	18
HISTORY	PSYCHOLOGY	7	9
HISTORY	SOCIOLOLOGY	73	189
HISTORY	SPANISH LIT	13	10
HISTORY	STATISTICS	66	6
LINGUISTICS	ANTHROPOLOGY	133	63
LINGUISTICS	ARCHAEOLOGY	2	1
LINGUISTICS	ART HISTORY	39	7
LINGUISTICS	ASTRONOMY	53	77
LINGUISTICS	BIOCHEMISTRY	109	68
LINGUISTICS	CHEMISTRY	59	52
LINGUISTICS	CLASSICS	19	6
LINGUISTICS	COMMUNIC	128	84
LINGUISTICS	COMP LIT	94	209
LINGUISTICS	COMP SCI	17	15
LINGUISTICS	EARTH SCI	206	70
LINGUISTICS	ECONOMICS	66	48
LINGUISTICS	EDUCATION	7	0
LINGUISTICS	ENGINEERING	2	14
LINGUISTICS	ENGLISH LIT	47	31
LINGUISTICS	EVOLUTION BIO	16	12
LINGUISTICS	HISTORY	417	65
LINGUISTICS	LINGUISTICS	46	6
LINGUISTICS	MATH	16	8
LINGUISTICS	MID EAST STUD	12	1
LINGUISTICS	MOLEC BIO	27	137
LINGUISTICS	MUS TH & COM	45	7
LINGUISTICS	NEUROSCI	27	10
LINGUISTICS	PHILOSOPHY	5	12
LINGUISTICS	PHYSICS	10	12
LINGUISTICS	POLITICAL SCI	35	3
LINGUISTICS	PSYCHOLOGY	136	379
LINGUISTICS	SOCIOLOLOGY	17	9
LINGUISTICS	SPANISH LIT	2	10
LINGUISTICS	STATISTICS	229	74
MATH	ANTHROPOLOGY	6	7
MATH	ARCHAEOLOGY	45	12
MATH	ART HISTORY	31	18
MATH	ASTRONOMY	43	4
MATH	BIOCHEMISTRY	33	17
MATH	CHEMISTRY	17	0
MATH	CLASSICS	12	8
MATH	COMMUNIC	61	7
MATH	COMP LIT	36	3
MATH	COMP SCI	294	104
MATH	EARTH SCI	976	95
MATH	ECONOMICS	62	9
MATH	EDUCATION	435	13
MATH	ENGINEERING	2	4
MATH	ENGLISH LIT	487	57
MATH	EVOLUTION BIO	20	18
MATH	HISTORY	384	71
MATH	LINGUISTICS	24	26
MATH	MATH	4	1
MATH	MID EAST STUD	37	3
MATH	MOLEC BIO	53	9
MATH	MUS TH & COM	3	6
MATH	NEUROSCI	10	7
MATH	PHILOSOPHY	531	169
MATH	PHYSICS	14	2
MATH	POLITICAL SCI	37	0
MATH	PSYCHOLOGY	93	57
MATH	SOCIOLOLOGY	41	1
MATH	SPANISH LIT	57	7
MATH	STATISTICS	16	1
MID EAST STUD	ANTHROPOLOGY	0	2
MID EAST STUD	ARCHAEOLOGY	0	6
MID EAST STUD	ART HISTORY	4	16
MID EAST STUD	ASTRONOMY	20	80
MID EAST STUD	BIOCHEMISTRY	68	323
MID EAST STUD	CHEMISTRY	4	1
MID EAST STUD	CLASSICS	0	3
MID EAST STUD	COMMUNIC	1	1
MID EAST STUD	COMP LIT	174	199
MID EAST STUD	COMP SCI	31	215
MID EAST STUD	EARTH SCI	159	147
MID EAST STUD	ECONOMICS	10	15
MID EAST STUD	EDUCATION	131	307
MID EAST STUD	ENGINEERING	3	2
MID EAST STUD	ENGLISH LIT	25	107
MID EAST STUD	EVOLUTION BIO	1	2
MID EAST STUD	HISTORY	73	187
MID EAST STUD	LINGUISTICS	11	19
MID EAST STUD	MATH	2	11
MID EAST STUD	MID EAST STUD	3	2
MID EAST STUD	MOLEC BIO	294	92
MID EAST STUD	MUS TH & COM	1	4
MID EAST STUD	NEUROSCI	451	468
MID EAST STUD	PHILOSOPHY	122	475
MID EAST STUD	PHYSICS	11	52
MID EAST STUD	POLITICAL SCI	54	80
MID EAST STUD	PSYCHOLOGY	26	16
MID EAST STUD	SOCIOLOLOGY	2	3
MID EAST STUD	SPANISH LIT	0	1
MID EAST STUD	STATISTICS	20	10
MOLEC BIO	ANTHROPOLOGY	92	51
MOLEC BIO	ARCHAEOLOGY	51	140
MOLEC BIO	ART HISTORY	93	287
MOLEC BIO	ASTRONOMY	203	57
MOLEC BIO	BIOCHEMISTRY	74	204
MOLEC BIO	CHEMISTRY	30	194
MOLEC BIO	CLASSICS	32	167
MOLEC BIO	COMMUNIC	70	116
MOLEC BIO	COMP LIT	45	19
MOLEC BIO	COMP SCI	52	291
MOLEC BIO	EARTH SCI	309	86
MOLEC BIO	ECONOMICS	262	404
MOLEC BIO	EDUCATION	99	15
MOLEC BIO	ENGINEERING	59	20
MOLEC BIO	ENGLISH LIT	163	178
MOLEC BIO	EVOLUTION BIO	17	75
MOLEC BIO	HISTORY	5	9
MOLEC BIO	LINGUISTICS	210	264
MOLEC BIO	MATH	38	107
MOLEC BIO	MID EAST STUD	9	178
MOLEC BIO	MOLEC BIO	57	204
MOLEC BIO	MUS TH & COM	36	77
MOLEC BIO	NEUROSCI	459	201
MOLEC BIO	PHILOSOPHY	65	48
MOLEC BIO	PHYSICS	19	94
MOLEC BIO	POLITICAL SCI	21	66
MOLEC BIO	PSYCHOLOGY	67	208
MOLEC BIO	SOCIOLOLOGY	318	232
MOLEC BIO	SPANISH LIT	52	566
MOLEC BIO	STATISTICS	412	353
MUS TH & COM	ANTHROPOLOGY	0	14
MUS TH & COM	ARCHAEOLOGY	3	32
MUS TH & COM	ART HISTORY	12	43
MUS TH & COM	ASTRONOMY	47	25
MUS TH & COM	BIOCHEMISTRY	93	178
MUS TH & COM	CHEMISTRY	1	8
MUS TH & COM	CLASSICS	1	0
MUS TH & COM	COMMUNIC	215	167
MUS TH & COM	COMP LIT	9	25
MUS TH & COM	COMP SCI	27	108
MUS TH & COM	EARTH SCI	158	338
MUS TH & COM	ECONOMICS	53	1119
MUS TH & COM	EDUCATION	71	125
MUS TH & COM	ENGINEERING	9	66
MUS TH & COM	ENGLISH LIT	64	78
MUS TH & COM	EVOLUTION BIO	23	11
MUS TH & COM	HISTORY	109	79
MUS TH & COM	LINGUISTICS	13	14
MUS TH & COM	MATH	52	75
MUS TH & COM	MID EAST STUD	26	78
MUS TH & COM	MOLEC BIO	56	52
MUS TH & COM	MUS TH & COM	34	54
MUS TH & COM	NEUROSCI	31	331
