from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	PHYSICS	12	62
ART HISTORY	POLITICAL SCI	51	371
ART HISTORY	PSYCHOLOGY	4	90
ART HISTORY	SOCIOLOLOGY	16	115
ART HISTORY	SPANISH LIT	2	11
ART HISTORY	STATISTICS	8	101
ASTRONOMY	ANTHROPOLOGY	110	480
ASTRONOMY	ARCHAEOLOGY	89	266
ASTRONOMY	ART HISTORY	18	28
ASTRONOMY	ASTRONOMY	6	21
ASTRONOMY	BIOCHEMISTRY	4	39
ASTRONOMY	CHEMISTRY	9	34
ASTRONOMY	CLASSICS	30	169
ASTRONOMY	COMMUNIC	13	71
ASTRONOMY	COMP LIT	31	129
ASTRONOMY	COMP SCI	24	84
ASTRONOMY	EARTH SCI	10	33
ASTRONOMY	ECONOMICS	20	60
ASTRONOMY	EDUCATION	85	358
ASTRONOMY	ENGINEERING	58	96
ASTRONOMY	ENGLISH LIT	2	9
ASTRONOMY	EVOLUTION BIO	121	473
ASTRONOMY	HISTORY	31	114
ASTRONOMY	LINGUISTICS	8	15
ASTRONOMY	MATH	4	29
ASTRONOMY	MID EAST STUD	55	123
ASTRONOMY	MOLEC BIO	45	83
ASTRONOMY	MUS TH & COM	0	2
ASTRONOMY	NEUROSCI	70	135
ASTRONOMY	PHILOSOPHY	38	111
ASTRONOMY	PHYSICS	48	86
ASTRONOMY	POLITICAL SCI	19	24
ASTRONOMY	PSYCHOLOGY	31	109
ASTRONOMY	SOCIOLOLOGY	16	41
ASTRONOMY	SPANISH LIT	41	89
ASTRONOMY	STATISTICS	6	14
BIOCHEMISTRY	ANTHROPOLOGY	23	76
BIOCHEMISTRY	ARCHAEOLOGY	22	27
BIOCHEMISTRY	ART HISTORY	349	254
BIOCHEMISTRY	ASTRONOMY	20	19
BIOCHEMISTRY	BIOCHEMISTRY	64	134
BIOCHEMISTRY	CHEMISTRY	5	13
BIOCHEMISTRY	CLASSICS	2	3
BIOCHEMISTRY	COMMUNIC	8	20
BIOCHEMISTRY	COMP LIT	3	3
BIOCHEMISTRY	COMP SCI	30	40
BIOCHEMISTRY	EARTH SCI	24	26
BIOCHEMISTRY	ECONOMICS	8	8
BIOCHEMISTRY	EDUCATION	106	265
BIOCHEMISTRY	ENGINEERING	60	34
BIOCHEMISTRY	ENGLISH LIT	43	79
BIOCHEMISTRY	EVOLUTION BIO	18	34
BIOCHEMISTRY	HISTORY	120	221
BIOCHEMISTRY	LINGUISTICS	63	63
BIOCHEMISTRY	MATH	56	96
BIOCHEMISTRY	MID EAST STUD	173	221
BIOCHEMISTRY	MOLEC BIO	22	40
BIOCHEMISTRY	MUS TH & COM	125	188
BIOCHEMISTRY	NEUROSCI	64	70
BIOCHEMISTRY	PHILOSOPHY	100	108
BIOCHEMISTRY	PHYSICS	49	33
BIOCHEMISTRY	POLITICAL SCI	159	150
BIOCHEMISTRY	PSYCHOLOGY	1	3
BIOCHEMISTRY	SOCIOLOLOGY	14	15
BIOCHEMISTRY	SPANISH LIT	153	169
BIOCHEMISTRY	STATISTICS	99	148
CHEMISTRY	ANTHROPOLOGY	22	11
CHEMISTRY	ARCHAEOLOGY	124	44
CHEMISTRY	ART HISTORY	69	9
CHEMISTRY	ASTRONOMY	51	19
CHEMISTRY	BIOCHEMISTRY	138	64
CHEMISTRY	CHEMISTRY	137	73
CHEMISTRY	CLASSICS	64	33
CHEMISTRY	COMMUNIC	42	24
CHEMISTRY	COMP LIT	72	37
CHEMISTRY	COMP SCI	28	7
CHEMISTRY	EARTH SCI	602	210
CHEMISTRY	ECONOMICS	31	6
CHEMISTRY	EDUCATION	10	2
CHEMISTRY	ENGINEERING	183	46
CHEMISTRY	ENGLISH LIT	120	48
CHEMISTRY	EVOLUTION BIO	88	43
CHEMISTRY	HISTORY	76	35
CHEMISTRY	LINGUISTICS	49	6
CHEMISTRY	MATH	78	37
CHEMISTRY	MID EAST STUD	141	51
CHEMISTRY	MOLEC BIO	198	81
CHEMISTRY	MUS TH & COM	21	8
CHEMISTRY	NEUROSCI	26	6
CHEMISTRY	PHILOSOPHY	258	75
CHEMISTRY	PHYSICS	235	64
CHEMISTRY	POLITICAL SCI	23	4
CHEMISTRY	PSYCHOLOGY	1	0
CHEMISTRY	SOCIOLOLOGY	21	4
CHEMISTRY	SPANISH LIT	54	15
CHEMISTRY	STATISTICS	211	99
CLASSICS	ANTHROPOLOGY	23	77
CLASSICS	ARCHAEOLOGY	24	60
CLASSICS	ART HISTORY	113	215
CLASSICS	ASTRONOMY	9	20
CLASSICS	BIOCHEMISTRY	8	23
CLASSICS	CHEMISTRY	22	45
CLASSICS	CLASSICS	13	61
CLASSICS	COMMUNIC	14	71
CLASSICS	COMP LIT	160	798
CLASSICS	COMP SCI	13	53
CLASSICS	EARTH SCI	72	234
CLASSICS	ECONOMICS	23	66
CLASSICS	EDUCATION	34	185
CLASSICS	ENGINEERING	17	34
CLASSICS	ENGLISH LIT	0	3
CLASSICS	EVOLUTION BIO	26	137
CLASSICS	HISTORY	133	533
CLASSICS	LINGUISTICS	13	24
CLASSICS	MATH	17	73
CLASSICS	MID EAST STUD	11	34
CLASSICS	MOLEC BIO	17	57
CLASSICS	MUS TH & COM	185	595
CLASSICS	NEUROSCI	16	33
CLASSICS	PHILOSOPHY	38	128
CLASSICS	PHYSICS	124	235
CLASSICS	POLITICAL SCI	1	2
CLASSICS	PSYCHOLOGY	0	4
CLASSICS	SOCIOLOLOGY	3	10
CLASSICS	SPANISH LIT	50	122
CLASSICS	STATISTICS	13	19
COMMUNIC	ANTHROPOLOGY	53	12
COMMUNIC	ARCHAEOLOGY	27	5
COMMUNIC	ART HISTORY	639	42
COMMUNIC	ASTRONOMY	240	17
COMMUNIC	BIOCHEMISTRY	33	5
COMMUNIC	CHEMISTRY	74	18
COMMUNIC	CLASSICS	980	217
COMMUNIC	COMMUNIC	59	7
COMMUNIC	COMP LIT	4	0
COMMUNIC	COMP SCI	3	0
COMMUNIC	EARTH SCI	201	27
COMMUNIC	ECONOMICS	131	10
COMMUNIC	EDUCATION	78	18
COMMUNIC	ENGINEERING	46	9
COMMUNIC	ENGLISH LIT	15	1
COMMUNIC	EVOLUTION BIO	132	14
COMMUNIC	HISTORY	42	12
COMMUNIC	LINGUISTICS	188	18
COMMUNIC	MATH	102	19
COMMUNIC	MID EAST STUD	24	6
COMMUNIC	MOLEC BIO	543	69
COMMUNIC	MUS TH & COM	422	65
COMMUNIC	NEUROSCI	274	17
COMMUNIC	PHILOSOPHY	274	29
COMMUNIC	PHYSICS	103	6
COMMUNIC	POLITICAL SCI	22	1
COMMUNIC	PSYCHOLOGY	29	2
COMMUNIC	SOCIOLOLOGY	20	0
COMMUNIC	SPANISH LIT	19	3
COMMUNIC	STATISTICS	252	33
COMP LIT	ANTHROPOLOGY	106	65
COMP LIT	ARCHAEOLOGY	279	108
COMP LIT	ART HISTORY	499	112
COMP LIT	ASTRONOMY	198	44
COMP LIT	BIOCHEMISTRY	71	21
COMP LIT	CHEMISTRY	10	5
COMP LIT	CLASSICS	61	22
COMP LIT	COMMUNIC	234	126
COMP LIT	COMP LIT	0	0
COMP LIT	COMP SCI	553	152
COMP LIT	EARTH SCI	79	25
COMP LIT	ECONOMICS	308	84
COMP LIT	EDUCATION	69	30
COMP LIT	ENGINEERING	14	1
COMP LIT	ENGLISH LIT	7	5
COMP LIT	EVOLUTION BIO	11	5
COMP LIT	HISTORY	218	80
COMP LIT	LINGUISTICS	154	36
COMP LIT	MATH	356	163
COMP LIT	MID EAST STUD	54	20
COMP LIT	MOLEC BIO	6	1
COMP LIT	MUS TH & COM	320	154
COMP LIT	NEUROSCI	15	4
COMP LIT	PHILOSOPHY	141	40
COMP LIT	PHYSICS	55	20
COMP LIT	POLITICAL SCI	71	15
COMP LIT	PSYCHOLOGY	177	72
COMP LIT	SOCIOLOLOGY	11	1
COMP LIT	SPANISH LIT	18	6
COMP LIT	STATISTICS	11	4
COMP SCI	ANTHROPOLOGY	18	40
COMP SCI	ARCHAEOLOGY	1	2
COMP SCI	ART HISTORY	16	7
COMP SCI	ASTRONOMY	29	21
COMP SCI	BIOCHEMISTRY	96	114
COMP SCI	CHEMISTRY	58	55
COMP SCI	CLASSICS	2	1
COMP SCI	COMMUNIC	6	9
COMP SCI	COMP LIT	38	50
COMP SCI	COMP SCI	15	14
COMP SCI	EARTH SCI	1	0
COMP SCI	ECONOMICS	33	31
COMP SCI	EDUCATION	272	419
COMP SCI	ENGINEERING	40	17
COMP SCI	ENGLISH LIT	51	44
COMP SCI	EVOLUTION BIO	127	181
COMP SCI	HISTORY	92	92
COMP SCI	LINGUISTICS	175	108
COMP SCI	MATH	100	131
COMP SCI	MID EAST STUD	253	227
COMP SCI	MOLEC BIO	27	21
COMP SCI	MUS TH & COM	189	201
COMP SCI	NEUROSCI	220	125
COMP SCI	PHILOSOPHY	6	17
COMP SCI	PHYSICS	58	30
COMP SCI	POLITICAL SCI	24	19
COMP SCI	PSYCHOLOGY	117	134
COMP SCI	SOCIOLOLOGY	17	11
COMP SCI	SPANISH LIT	237	185
COMP SCI	STATISTICS	37	37
EARTH SCI	ANTHROPOLOGY	0	3
EARTH SCI	ARCHAEOLOGY	15	19
EARTH SCI	ART HISTORY	35	56
EARTH SCI	ASTRONOMY	79	130
EARTH SCI	BIOCHEMISTRY	95	264
EARTH SCI	CHEMISTRY	6	20
EARTH SCI	CLASSICS	83	316
EARTH SCI	COMMUNIC	7	14
EARTH SCI	COMP LIT	4	20
EARTH SCI	COMP SCI	36	78
EARTH SCI	EARTH SCI	104	268
EARTH SCI	ECONOMICS	49	112
EARTH SCI	EDUCATION	7	24
EARTH SCI	ENGINEERING	37	75
EARTH SCI	ENGLISH LIT	80	196
EARTH SCI	EVOLUTION BIO	151	499
EARTH SCI	HISTORY	6	39
EARTH SCI	LINGUISTICS	29	41
EARTH SCI	MATH	20	61
EARTH SCI	MID EAST STUD	58	143
EARTH SCI	MOLEC BIO	3	3
EARTH SCI	MUS TH & COM	14	30
EARTH SCI	NEUROSCI	29	65
EARTH SCI	PHILOSOPHY	201	457
EARTH SCI	PHYSICS	56	72
EARTH SCI	POLITICAL SCI	78	131
EARTH SCI	PSYCHOLOGY	5	12
EARTH SCI	SOCIOLOLOGY	24	55
EARTH SCI	SPANISH LIT	54	116
EARTH SCI	STATISTICS	79	166
ECONOMICS	ANTHROPOLOGY	1	0
ECONOMICS	ARCHAEOLOGY	42	19
ECONOMICS	ART HISTORY	263	53
ECONOMICS	ASTRONOMY	153	37
ECONOMICS	BIOCHEMISTRY	67	30
ECONOMICS	CHEMISTRY	50	20
ECONOMICS	CLASSICS	18	19
ECONOMICS	COMMUNIC	6	5
ECONOMICS	COMP LIT	473	295
ECONOMICS	COMP SCI	25	13
ECONOMICS	EARTH SCI	94	42
ECONOMICS	ECONOMICS	21	7
ECONOMICS	EDUCATION	125	107
ECONOMICS	ENGINEERING	1043	306
ECONOMICS	ENGLISH LIT	33	22
ECONOMICS	EVOLUTION BIO	4	1
ECONOMICS	HISTORY	10	6
ECONOMICS	LINGUISTICS	268	67
ECONOMICS	MATH	42	32
ECONOMICS	MID EAST STUD	6	3
ECONOMICS	MOLEC BIO	34	22
ECONOMICS	MUS TH & COM	2	2
ECONOMICS	NEUROSCI	65	11
ECONOMICS	PHILOSOPHY	47	20
ECONOMICS	PHYSICS	36	7
ECONOMICS	POLITICAL SCI	6	3
ECONOMICS	PSYCHOLOGY	1	1
ECONOMICS	SOCIOLOLOGY	68	32
ECONOMICS	SPANISH LIT	7	0
ECONOMICS	STATISTICS	20	7
EDUCATION	ANTHROPOLOGY	103	263
EDUCATION	ARCHAEOLOGY	37	41
EDUCATION	ART HISTORY	41	38
EDUCATION	ASTRONOMY	54	68
EDUCATION	BIOCHEMISTRY	79	172
EDUCATION	CHEMISTRY	104	207
EDUCATION	CLASSICS	11	45
EDUCATION	COMMUNIC	4	17
EDUCATION	COMP LIT	40	102
EDUCATION	COMP SCI	15	7
EDUCATION	EARTH SCI	24	50
EDUCATION	ECONOMICS	16	26
EDUCATION	EDUCATION	11	44
EDUCATION	ENGINEERING	26	28
EDUCATION	ENGLISH LIT	269	477
EDUCATION	EVOLUTION BIO	154	395
EDUCATION	HISTORY	2	4
EDUCATION	LINGUISTICS	5	4
EDUCATION	MATH	50	134
EDUCATION	MID EAST STUD	18	24
EDUCATION	MOLEC BIO	24	66
EDUCATION	MUS TH & COM	27	70
EDUCATION	NEUROSCI	19	33
EDUCATION	PHILOSOPHY	37	71
EDUCATION	PHYSICS	14	18
EDUCATION	POLITICAL SCI	256	303
EDUCATION	PSYCHOLOGY	8	47
EDUCATION	SOCIOLOLOGY	155	286
EDUCATION	SPANISH LIT	22	23
EDUCATION	STATISTICS	32	60
ENGINEERING	ANTHROPOLOGY	0	5
ENGINEERING	ARCHAEOLOGY	10	128
ENGINEERING	ART HISTORY	18	81
ENGINEERING	ASTRONOMY	68	351
ENGINEERING	BIOCHEMISTRY	1	0
ENGINEERING	CHEMISTRY	39	311
ENGINEERING	CLASSICS	5	41
ENGINEERING	COMMUNIC	1	70
ENGINEERING	COMP LIT	43	394
ENGINEERING	COMP SCI	13	156
ENGINEERING	EARTH SCI	0	7
ENGINEERING	ECONOMICS	0	2
ENGINEERING	EDUCATION	4	44
ENGINEERING	ENGINEERING	83	447
ENGINEERING	ENGLISH LIT	9	98
ENGINEERING	EVOLUTION BIO	10	161
ENGINEERING	HISTORY	4	10
ENGINEERING	LINGUISTICS	25	136
ENGINEERING	MATH	24	205
ENGINEERING	MID EAST STUD	2	33
ENGINEERING	MOLEC BIO	12	116
ENGINEERING	MUS TH & COM	1	14
ENGINEERING	NEUROSCI	2	13
ENGINEERING	PHILOSOPHY	0	3
ENGINEERING	PHYSICS	32	152
ENGINEERING	POLITICAL SCI	96	449
ENGINEERING	PSYCHOLOGY	0	22
ENGINEERING	SOCIOLOLOGY	4	36
ENGINEERING	SPANISH LIT	55	350
ENGINEERING	STATISTICS	13	119
ENGLISH LIT	ANTHROPOLOGY	14	16
ENGLISH LIT	ARCHAEOLOGY	211	54
ENGLISH LIT	ART HISTORY	212	26
ENGLISH LIT	ASTRONOMY	156	28
ENGLISH LIT	BIOCHEMISTRY	22	9
ENGLISH LIT	CHEMISTRY	30	8
ENGLISH LIT	CLASSICS	165	77
ENGLISH LIT	COMMUNIC	6	2
ENGLISH LIT	COMP LIT	13	7
ENGLISH LIT	COMP SCI	307	84
ENGLISH LIT	EARTH SCI	49	14
ENGLISH LIT	ECONOMICS	57	13
ENGLISH LIT	EDUCATION	1	0
ENGLISH LIT	ENGINEERING	6	0
ENGLISH LIT	ENGLISH LIT	215	85
ENGLISH LIT	EVOLUTION BIO	350	165
ENGLISH LIT	HISTORY	263	94
ENGLISH LIT	LINGUISTICS	139	22
ENGLISH LIT	MATH	107	45
ENGLISH LIT	MID EAST STUD	14	4
ENGLISH LIT	MOLEC BIO	76	29
ENGLISH LIT	MUS TH & COM	56	16
ENGLISH LIT	NEUROSCI	3	0
ENGLISH LIT	PHILOSOPHY	26	7
ENGLISH LIT	PHYSICS	35	5
ENGLISH LIT	POLITICAL SCI	260	39
ENGLISH LIT	PSYCHOLOGY	49	27
ENGLISH LIT	SOCIOLOLOGY	20	5
ENGLISH LIT	SPANISH LIT	123	27
ENGLISH LIT	STATISTICS	7	4
EVOLUTION BIO	ANTHROPOLOGY	51	65
EVOLUTION BIO	ARCHAEOLOGY	206	176
EVOLUTION BIO	ART HISTORY	82	28
EVOLUTION BIO	ASTRONOMY	88	44
EVOLUTION BIO	BIOCHEMISTRY	0	1
EVOLUTION BIO	CHEMISTRY	14	6
EVOLUTION BIO	CLASSICS	28	70
EVOLUTION BIO	COMMUNIC	34	55
EVOLUTION BIO	COMP LIT	37	39
EVOLUTION BIO	COMP SCI	7	8
EVOLUTION BIO	EARTH SCI	23	28
EVOLUTION BIO	ECONOMICS	224	187
EVOLUTION BIO	EDUCATION	47	94
EVOLUTION BIO	ENGINEERING	29	25
EVOLUTION BIO	ENGLISH LIT	8	7
EVOLUTION BIO	EVOLUTION BIO	24	37
EVOLUTION BIO	HISTORY	278	315
EVOLUTION BIO	LINGUISTICS	27	15
EVOLUTION BIO	MATH	332	418
EVOLUTION BIO	MID EAST STUD	46	43
EVOLUTION BIO	MOLEC BIO	141	133
EVOLUTION BIO	MUS TH & COM	1	2
EVOLUTION BIO	NEUROSCI	32	16
EVOLUTION BIO	PHILOSOPHY	4	8
EVOLUTION BIO	PHYSICS	76	65
EVOLUTION BIO	POLITICAL SCI	45	27
EVOLUTION BIO	PSYCHOLOGY	99	107
EVOLUTION BIO	SOCIOLOLOGY	269	268
EVOLUTION BIO	SPANISH LIT	36	29
EVOLUTION BIO	STATISTICS	33	29
HISTORY	ANTHROPOLOGY	466	93
HISTORY	ARCHAEOLOGY	315	48
HISTORY	ART HISTORY	186	13
HISTORY	ASTRONOMY	47	4
HISTORY	BIOCHEMISTRY	55	8
HISTORY	CHEMISTRY	72	10
HISTORY	CLASSICS	323	72
HISTORY	COMMUNIC	503	128
HISTORY	COMP LIT	15	4
HISTORY	COMP SCI	38	5
HISTORY	EARTH SCI	89	7
HISTORY	ECONOMICS	135	18
HISTORY	EDUCATION	39	11
HISTORY	ENGINEERING	62	1
HISTORY	ENGLISH LIT	47	10
HISTORY	EVOLUTION BIO	40	8
HISTORY	HISTORY	27	10
HISTORY	LINGUISTICS	108	10
HISTORY	MATH	171	28
HISTORY	MID EAST STUD	104	24
HISTORY	MOLEC BIO	17	4
HISTORY	MUS TH & COM	36	4
HISTORY	NEUROSCI	366	26
HISTORY	PHILOSOPHY	39	5
HISTORY	PHYSICS	28	3
HISTORY	POLITICAL SCI	177	16
HISTORY	PSYCHOLOGY	54	8
HISTORY	SOCIOLOLOGY	67	6
HISTORY	SPANISH LIT	517	79
HISTORY	STATISTICS	0	1
LINGUISTICS	ANTHROPOLOGY	11	17
LINGUISTICS	ARCHAEOLOGY	1	2
LINGUISTICS	ART HISTORY	660	377
LINGUISTICS	ASTRONOMY	17	9
LINGUISTICS	BIOCHEMISTRY	219	272
LINGUISTICS	CHEMISTRY	17	25
LINGUISTICS	CLASSICS	22	43
LINGUISTICS	COMMUNIC	33	65
LINGUISTICS	COMP LIT	108	176
LINGUISTICS	COMP SCI	169	172
LINGUISTICS	EARTH SCI	127	162
LINGUISTICS	ECONOMICS	2	0
LINGUISTICS	EDUCATION	194	301
LINGUISTICS	ENGINEERING	160	130
LINGUISTICS	ENGLISH LIT	2	1
LINGUISTICS	EVOLUTION BIO	50	45
LINGUISTICS	HISTORY	285	391
LINGUISTICS	LINGUISTICS	99	75
LINGUISTICS	MATH	45	47
LINGUISTICS	MID EAST STUD	2	1
LINGUISTICS	MOLEC BIO	36	35
LINGUISTICS	MUS TH & COM	90	112
LINGUISTICS	NEUROSCI	240	166
LINGUISTICS	PHILOSOPHY	89	68
LINGUISTICS	PHYSICS	170	144
LINGUISTICS	POLITICAL SCI	37	24
LINGUISTICS	PSYCHOLOGY	9	18
LINGUISTICS	SOCIOLOLOGY	43	51
LINGUISTICS	SPANISH LIT	19	15
LINGUISTICS	STATISTICS	16	15
MATH	ANTHROPOLOGY	88	23
MATH	ARCHAEOLOGY	15	4
MATH	ART HISTORY	61	4
MATH	ASTRONOMY	1	0
MATH	BIOCHEMISTRY	139	37
MATH	CHEMISTRY	143	28
MATH	CLASSICS	1	0
MATH	COMMUNIC	50	12
MATH	COMP LIT	184	37
MATH	COMP SCI	15	1
MATH	EARTH SCI	282	35
MATH	ECONOMICS	56	6
MATH	EDUCATION	8	5
MATH	ENGINEERING	237	24
MATH	ENGLISH LIT	9	2
MATH	EVOLUTION BIO	1	1
MATH	HISTORY	32	7
MATH	LINGUISTICS	537	63
MATH	MATH	28	6
MATH	MID EAST STUD	52	5
MATH	MOLEC BIO	64	13
MATH	MUS TH & COM	38	9
MATH	NEUROSCI	205	27
MATH	PHILOSOPHY	77	13
MATH	PHYSICS	216	16
MATH	POLITICAL SCI	8	1
MATH	PSYCHOLOGY	94	13
MATH	SOCIOLOLOGY	560	84
MATH	SPANISH LIT	149	18
MATH	STATISTICS	114	20
MID EAST STUD	ANTHROPOLOGY	15	89
MID EAST STUD	ARCHAEOLOGY	13	64
MID EAST STUD	ART HISTORY	71	135
MID EAST STUD	ASTRONOMY	86	296
MID EAST STUD	BIOCHEMISTRY	8	41
MID EAST STUD	CHEMISTRY	48	168
MID EAST STUD	CLASSICS	5	28
MID EAST STUD	COMMUNIC	0	1
MID EAST STUD	COMP LIT	51	304
MID EAST STUD	COMP SCI	16	92
MID EAST STUD	EARTH SCI	22	84
MID EAST STUD	ECONOMICS	12	38
MID EAST STUD	EDUCATION	12	79
MID EAST STUD	ENGINEERING	31	134
MID EAST STUD	ENGLISH LIT	5	25
MID EAST STUD	EVOLUTION BIO	0	7
MID EAST STUD	HISTORY	0	2
MID EAST STUD	LINGUISTICS	0	0
MID EAST STUD	MATH	12	52
MID EAST STUD	MID EAST STUD	49	183
MID EAST STUD	MOLEC BIO	9	72
MID EAST STUD	MUS TH & COM	13	90
MID EAST STUD	NEUROSCI	76	248
MID EAST STUD	PHILOSOPHY	6	9
MID EAST STUD	PHYSICS	33	90
MID EAST STUD	POLITICAL SCI	17	62
MID EAST STUD	PSYCHOLOGY	1	16
MID EAST STUD	SOCIOLOLOGY	0	3
MID EAST STUD	SPANISH LIT	63	302
MID EAST STUD	STATISTICS	0	3
MOLEC BIO	ANTHROPOLOGY	181	182
MOLEC BIO	ARCHAEOLOGY	42	33
MOLEC BIO	ART HISTORY	1	2
MOLEC BIO	ASTRONOMY	6	3
MOLEC BIO	BIOCHEMISTRY	75	66
MOLEC BIO	CHEMISTRY	25	23
MOLEC BIO	CLASSICS	7	5
MOLEC BIO	COMMUNIC	41	27
MOLEC BIO	COMP LIT	47	60
MOLEC BIO	COMP SCI	55	32
MOLEC BIO	EARTH SCI	0	0
MOLEC BIO	ECONOMICS	52	30
MOLEC BIO	EDUCATION	166	210
MOLEC BIO	ENGINEERING	107	58
MOLEC BIO	ENGLISH LIT	62	53
MOLEC BIO	EVOLUTION BIO	146	143
MOLEC BIO	HISTORY	9	8
MOLEC BIO	LINGUISTICS	27	17
MOLEC BIO	MATH	45	30
MOLEC BIO	MID EAST STUD	380	267
MOLEC BIO	MOLEC BIO	68	67
MOLEC BIO	MUS TH & COM	25	18
MOLEC BIO	NEUROSCI	4	1
MOLEC BIO	PHILOSOPHY	3	2
MOLEC BIO	PHYSICS	50	25
MOLEC BIO	POLITICAL SCI	112	64
MOLEC BIO	PSYCHOLOGY	86	66
MOLEC BIO	SOCIOLOLOGY	187	145
MOLEC BIO	SPANISH LIT	31	20
MOLEC BIO	STATISTICS	73	71
MUS TH & COM	ANTHROPOLOGY	18	98
MUS TH & COM	ARCHAEOLOGY	3	6
MUS TH & COM	ART HISTORY	12	18
MUS TH & COM	ASTRONOMY	58	102
MUS TH & COM	BIOCHEMISTRY	53	234
MUS TH & COM	CHEMISTRY	26	108
MUS TH & COM	CLASSICS	4	33
MUS TH & COM	COMMUNIC	2	13
MUS TH & COM	COMP LIT	17	72
MUS TH & COM	COMP SCI	4	14
MUS TH & COM	EARTH SCI	29	87
MUS TH & COM	ECONOMICS	29	92
MUS TH & COM	EDUCATION	6	12
MUS TH & COM	ENGINEERING	309	646
MUS TH & COM	ENGLISH LIT	14	83
MUS TH & COM	EVOLUTION BIO	27	101
MUS TH & COM	HISTORY	2	16
MUS TH & COM	LINGUISTICS	19	19
MUS TH & COM	MATH	55	294
MUS TH & COM	MID EAST STUD	13	50
MUS TH & COM	MOLEC BIO	48	140
MUS TH & COM	MUS TH & COM	25	152
MUS TH & COM	NEUROSCI	10	30
