from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	NEUROSCI	4	36
ASTRONOMY	PHILOSOPHY	3	22
ASTRONOMY	PHYSICS	4	21
ASTRONOMY	POLITICAL SCI	4	5
ASTRONOMY	PSYCHOLOGY	31	520
ASTRONOMY	SOCIOLOLOGY	36	144
ASTRONOMY	SPANISH LIT	79	138
ASTRONOMY	STATISTICS	124	116
BIOCHEMISTRY	ANTHROPOLOGY	3	32
BIOCHEMISTRY	ARCHAEOLOGY	1	5
BIOCHEMISTRY	ART HISTORY	0	8
BIOCHEMISTRY	ASTRONOMY	86	48
BIOCHEMISTRY	BIOCHEMISTRY	32	144
BIOCHEMISTRY	CHEMISTRY	14	32
BIOCHEMISTRY	CLASSICS	0	1
BIOCHEMISTRY	COMMUNIC	24	16
BIOCHEMISTRY	COMP LIT	0	0
BIOCHEMISTRY	COMP SCI	223	188
BIOCHEMISTRY	EARTH SCI	19	76
BIOCHEMISTRY	ECONOMICS	0	1
BIOCHEMISTRY	EDUCATION	3	4
BIOCHEMISTRY	ENGINEERING	55	34
BIOCHEMISTRY	ENGLISH LIT	3	7
BIOCHEMISTRY	EVOLUTION BIO	131	37
BIOCHEMISTRY	HISTORY	22	52
BIOCHEMISTRY	LINGUISTICS	0	7
BIOCHEMISTRY	MATH	30	141
BIOCHEMISTRY	MID EAST STUD	19	26
BIOCHEMISTRY	MOLEC BIO	176	73
BIOCHEMISTRY	MUS TH & COM	0	0
BIOCHEMISTRY	NEUROSCI	21	22
BIOCHEMISTRY	PHILOSOPHY	8	20
BIOCHEMISTRY	PHYSICS	32	3
BIOCHEMISTRY	POLITICAL SCI	4	2
BIOCHEMISTRY	PSYCHOLOGY	58	81
BIOCHEMISTRY	SOCIOLOLOGY	11	34
BIOCHEMISTRY	SPANISH LIT	85	102
BIOCHEMISTRY	STATISTICS	10	68
CHEMISTRY	ANTHROPOLOGY	2	3
CHEMISTRY	ARCHAEOLOGY	325	169
CHEMISTRY	ART HISTORY	6	19
CHEMISTRY	ASTRONOMY	142	26
CHEMISTRY	BIOCHEMISTRY	81	590
CHEMISTRY	CHEMISTRY	15	10
CHEMISTRY	CLASSICS	4	5
CHEMISTRY	COMMUNIC	65	11
CHEMISTRY	COMP LIT	131	79
CHEMISTRY	COMP SCI	7	14
CHEMISTRY	EARTH SCI	129	144
CHEMISTRY	ECONOMICS	70	42
CHEMISTRY	EDUCATION	70	56
CHEMISTRY	ENGINEERING	86	85
CHEMISTRY	ENGLISH LIT	72	190
CHEMISTRY	EVOLUTION BIO	59	69
CHEMISTRY	HISTORY	170	44
CHEMISTRY	LINGUISTICS	58	63
CHEMISTRY	MATH	293	13
CHEMISTRY	MID EAST STUD	15	11
CHEMISTRY	MOLEC BIO	13	9
CHEMISTRY	MUS TH & COM	8	50
CHEMISTRY	NEUROSCI	409	661
CHEMISTRY	PHILOSOPHY	80	52
CHEMISTRY	PHYSICS	80	58
CHEMISTRY	POLITICAL SCI	14	35
CHEMISTRY	PSYCHOLOGY	4	1
CHEMISTRY	SOCIOLOLOGY	62	201
CHEMISTRY	SPANISH LIT	21	14
CHEMISTRY	STATISTICS	25	42
CLASSICS	ANTHROPOLOGY	13	97
CLASSICS	ARCHAEOLOGY	18	82
CLASSICS	ART HISTORY	14	129
CLASSICS	ASTRONOMY	45	66
CLASSICS	BIOCHEMISTRY	17	16
CLASSICS	CHEMISTRY	69	41
CLASSICS	CLASSICS	2	7
CLASSICS	COMMUNIC	145	372
CLASSICS	COMP LIT	39	47
CLASSICS	COMP SCI	38	40
CLASSICS	EARTH SCI	14	79
CLASSICS	ECONOMICS	17	140
CLASSICS	EDUCATION	0	32
CLASSICS	ENGINEERING	17	77
CLASSICS	ENGLISH LIT	4	72
CLASSICS	EVOLUTION BIO	18	240
CLASSICS	HISTORY	2	6
CLASSICS	LINGUISTICS	22	94
CLASSICS	MATH	37	142
CLASSICS	MID EAST STUD	14	43
CLASSICS	MOLEC BIO	222	372
CLASSICS	MUS TH & COM	9	83
CLASSICS	NEUROSCI	44	197
CLASSICS	PHILOSOPHY	13	45
CLASSICS	PHYSICS	2	1
CLASSICS	POLITICAL SCI	12	77
CLASSICS	PSYCHOLOGY	20	42
CLASSICS	SOCIOLOLOGY	10	80
CLASSICS	SPANISH LIT	22	11
CLASSICS	STATISTICS	3	116
COMMUNIC	ANTHROPOLOGY	6	3
COMMUNIC	ARCHAEOLOGY	14	8
COMMUNIC	ART HISTORY	15	55
COMMUNIC	ASTRONOMY	194	53
COMMUNIC	BIOCHEMISTRY	417	176
COMMUNIC	CHEMISTRY	100	31
COMMUNIC	CLASSICS	10	5
COMMUNIC	COMMUNIC	277	45
COMMUNIC	COMP LIT	55	7
COMMUNIC	COMP SCI	207	10
COMMUNIC	EARTH SCI	19	7
COMMUNIC	ECONOMICS	121	33
COMMUNIC	EDUCATION	47	34
COMMUNIC	ENGINEERING	191	159
COMMUNIC	ENGLISH LIT	98	16
COMMUNIC	EVOLUTION BIO	119	25
COMMUNIC	HISTORY	7	7
COMMUNIC	LINGUISTICS	47	140
COMMUNIC	MATH	1277	47
COMMUNIC	MID EAST STUD	203	48
COMMUNIC	MOLEC BIO	342	152
COMMUNIC	MUS TH & COM	26	9
COMMUNIC	NEUROSCI	14	7
COMMUNIC	PHILOSOPHY	60	80
COMMUNIC	PHYSICS	46	7
COMMUNIC	POLITICAL SCI	0	1
COMMUNIC	PSYCHOLOGY	0	1
COMMUNIC	SOCIOLOLOGY	45	8
COMMUNIC	SPANISH LIT	262	75
COMMUNIC	STATISTICS	2	4
COMP LIT	ANTHROPOLOGY	131	107
COMP LIT	ARCHAEOLOGY	41	33
COMP LIT	ART HISTORY	362	264
COMP LIT	ASTRONOMY	39	10
COMP LIT	BIOCHEMISTRY	55	86
COMP LIT	CHEMISTRY	133	29
COMP LIT	CLASSICS	122	96
COMP LIT	COMMUNIC	23	6
COMP LIT	COMP LIT	14	7
COMP LIT	COMP SCI	55	52
COMP LIT	EARTH SCI	113	113
COMP LIT	ECONOMICS	100	83
COMP LIT	EDUCATION	37	14
COMP LIT	ENGINEERING	18	34
COMP LIT	ENGLISH LIT	153	73
COMP LIT	EVOLUTION BIO	15	14
COMP LIT	HISTORY	47	12
COMP LIT	LINGUISTICS	125	189
COMP LIT	MATH	1	2
COMP LIT	MID EAST STUD	11	9
COMP LIT	MOLEC BIO	8	6
COMP LIT	MUS TH & COM	4	0
COMP LIT	NEUROSCI	23	24
COMP LIT	PHILOSOPHY	1	0
COMP LIT	PHYSICS	67	7
COMP LIT	POLITICAL SCI	78	70
COMP LIT	PSYCHOLOGY	4	4
COMP LIT	SOCIOLOLOGY	43	36
COMP LIT	SPANISH LIT	8	7
COMP LIT	STATISTICS	40	2
COMP SCI	ANTHROPOLOGY	2	20
COMP SCI	ARCHAEOLOGY	10	13
COMP SCI	ART HISTORY	1	4
COMP SCI	ASTRONOMY	88	86
COMP SCI	BIOCHEMISTRY	99	222
COMP SCI	CHEMISTRY	23	3
COMP SCI	CLASSICS	51	72
COMP SCI	COMMUNIC	8	7
COMP SCI	COMP LIT	8	12
COMP SCI	COMP SCI	129	79
COMP SCI	EARTH SCI	14	1
COMP SCI	ECONOMICS	5	77
COMP SCI	EDUCATION	9	27
COMP SCI	ENGINEERING	32	102
COMP SCI	ENGLISH LIT	130	75
COMP SCI	EVOLUTION BIO	143	76
COMP SCI	HISTORY	0	13
COMP SCI	LINGUISTICS	29	89
COMP SCI	MATH	62	96
COMP SCI	MID EAST STUD	20	8
COMP SCI	MOLEC BIO	56	31
COMP SCI	MUS TH & COM	153	322
COMP SCI	NEUROSCI	6	5
COMP SCI	PHILOSOPHY	4	12
COMP SCI	PHYSICS	3	3
COMP SCI	POLITICAL SCI	196	276
COMP SCI	PSYCHOLOGY	205	71
COMP SCI	SOCIOLOLOGY	0	1
COMP SCI	SPANISH LIT	27	72
COMP SCI	STATISTICS	44	68
EARTH SCI	ANTHROPOLOGY	0	3
EARTH SCI	ARCHAEOLOGY	11	23
EARTH SCI	ART HISTORY	32	76
EARTH SCI	ASTRONOMY	19	3
EARTH SCI	BIOCHEMISTRY	1	3
EARTH SCI	CHEMISTRY	22	33
EARTH SCI	CLASSICS	3	7
EARTH SCI	COMMUNIC	7	5
EARTH SCI	COMP LIT	115	78
EARTH SCI	COMP SCI	61	87
EARTH SCI	EARTH SCI	12	36
EARTH SCI	ECONOMICS	3	83
EARTH SCI	EDUCATION	12	497
EARTH SCI	ENGINEERING	43	102
EARTH SCI	ENGLISH LIT	21	25
EARTH SCI	EVOLUTION BIO	76	384
EARTH SCI	HISTORY	0	13
EARTH SCI	LINGUISTICS	14	34
EARTH SCI	MATH	275	82
EARTH SCI	MID EAST STUD	173	277
EARTH SCI	MOLEC BIO	25	63
EARTH SCI	MUS TH & COM	1	7
EARTH SCI	NEUROSCI	0	1
EARTH SCI	PHILOSOPHY	24	14
EARTH SCI	PHYSICS	45	3
EARTH SCI	POLITICAL SCI	2	33
EARTH SCI	PSYCHOLOGY	71	197
EARTH SCI	SOCIOLOLOGY	104	240
EARTH SCI	SPANISH LIT	9	137
EARTH SCI	STATISTICS	152	261
ECONOMICS	ANTHROPOLOGY	4	2
ECONOMICS	ARCHAEOLOGY	157	10
ECONOMICS	ART HISTORY	235	69
ECONOMICS	ASTRONOMY	4	0
ECONOMICS	BIOCHEMISTRY	164	59
ECONOMICS	CHEMISTRY	21	9
ECONOMICS	CLASSICS	47	93
ECONOMICS	COMMUNIC	18	2
ECONOMICS	COMP LIT	187	39
ECONOMICS	COMP SCI	256	66
ECONOMICS	EARTH SCI	89	98
ECONOMICS	ECONOMICS	132	28
ECONOMICS	EDUCATION	71	67
ECONOMICS	ENGINEERING	130	117
ECONOMICS	ENGLISH LIT	40	30
ECONOMICS	EVOLUTION BIO	131	46
ECONOMICS	HISTORY	89	4
ECONOMICS	LINGUISTICS	3	8
ECONOMICS	MATH	1	0
ECONOMICS	MID EAST STUD	81	9
ECONOMICS	MOLEC BIO	479	74
ECONOMICS	MUS TH & COM	61	145
ECONOMICS	NEUROSCI	278	421
ECONOMICS	PHILOSOPHY	190	116
ECONOMICS	PHYSICS	46	2
ECONOMICS	POLITICAL SCI	14	119
ECONOMICS	PSYCHOLOGY	127	12
ECONOMICS	SOCIOLOLOGY	23	20
ECONOMICS	SPANISH LIT	49	39
ECONOMICS	STATISTICS	33	10
EDUCATION	ANTHROPOLOGY	10	95
EDUCATION	ARCHAEOLOGY	19	3
EDUCATION	ART HISTORY	31	143
EDUCATION	ASTRONOMY	23	3
EDUCATION	BIOCHEMISTRY	97	86
EDUCATION	CHEMISTRY	219	25
EDUCATION	CLASSICS	54	85
EDUCATION	COMMUNIC	2	14
EDUCATION	COMP LIT	58	18
EDUCATION	COMP SCI	20	40
EDUCATION	EARTH SCI	4	3
EDUCATION	ECONOMICS	3	5
EDUCATION	EDUCATION	22	103
EDUCATION	ENGINEERING	14	5
EDUCATION	ENGLISH LIT	15	82
EDUCATION	EVOLUTION BIO	76	43
EDUCATION	HISTORY	5	3
EDUCATION	LINGUISTICS	92	15
EDUCATION	MATH	31	24
EDUCATION	MID EAST STUD	13	27
EDUCATION	MOLEC BIO	0	1
EDUCATION	MUS TH & COM	1	115
EDUCATION	NEUROSCI	51	89
EDUCATION	PHILOSOPHY	36	39
EDUCATION	PHYSICS	14	20
EDUCATION	POLITICAL SCI	297	268
EDUCATION	PSYCHOLOGY	27	3
EDUCATION	SOCIOLOLOGY	4	24
EDUCATION	SPANISH LIT	15	15
EDUCATION	STATISTICS	0	2
ENGINEERING	ANTHROPOLOGY	2	24
ENGINEERING	ARCHAEOLOGY	15	6
ENGINEERING	ART HISTORY	0	43
ENGINEERING	ASTRONOMY	142	55
ENGINEERING	BIOCHEMISTRY	490	297
ENGINEERING	CHEMISTRY	2	0
ENGINEERING	CLASSICS	37	199
ENGINEERING	COMMUNIC	13	33
ENGINEERING	COMP LIT	25	17
ENGINEERING	COMP SCI	24	90
ENGINEERING	EARTH SCI	0	1
ENGINEERING	ECONOMICS	9	50
ENGINEERING	EDUCATION	16	195
ENGINEERING	ENGINEERING	94	235
ENGINEERING	ENGLISH LIT	10	109
ENGINEERING	EVOLUTION BIO	21	102
ENGINEERING	HISTORY	389	394
ENGINEERING	LINGUISTICS	66	210
ENGINEERING	MATH	32	43
ENGINEERING	MID EAST STUD	21	6
ENGINEERING	MOLEC BIO	10	8
ENGINEERING	MUS TH & COM	1	5
ENGINEERING	NEUROSCI	20	29
ENGINEERING	PHILOSOPHY	389	569
ENGINEERING	PHYSICS	110	41
ENGINEERING	POLITICAL SCI	35	49
ENGINEERING	PSYCHOLOGY	12	31
ENGINEERING	SOCIOLOLOGY	200	281
ENGINEERING	SPANISH LIT	1	7
ENGINEERING	STATISTICS	3	2
ENGLISH LIT	ANTHROPOLOGY	43	83
ENGLISH LIT	ARCHAEOLOGY	84	16
ENGLISH LIT	ART HISTORY	55	42
ENGLISH LIT	ASTRONOMY	349	7
ENGLISH LIT	BIOCHEMISTRY	35	68
ENGLISH LIT	CHEMISTRY	2	0
ENGLISH LIT	CLASSICS	92	22
ENGLISH LIT	COMMUNIC	38	14
ENGLISH LIT	COMP LIT	5	2
ENGLISH LIT	COMP SCI	343	32
ENGLISH LIT	EARTH SCI	301	145
ENGLISH LIT	ECONOMICS	10	2
ENGLISH LIT	EDUCATION	33	19
ENGLISH LIT	ENGINEERING	182	160
ENGLISH LIT	ENGLISH LIT	91	83
ENGLISH LIT	EVOLUTION BIO	213	12
ENGLISH LIT	HISTORY	276	6
ENGLISH LIT	LINGUISTICS	42	33
ENGLISH LIT	MATH	2	4
ENGLISH LIT	MID EAST STUD	47	56
ENGLISH LIT	MOLEC BIO	96	20
ENGLISH LIT	MUS TH & COM	321	233
ENGLISH LIT	NEUROSCI	124	12
ENGLISH LIT	PHILOSOPHY	60	69
ENGLISH LIT	PHYSICS	38	4
ENGLISH LIT	POLITICAL SCI	39	60
ENGLISH LIT	PSYCHOLOGY	23	7
ENGLISH LIT	SOCIOLOLOGY	22	5
ENGLISH LIT	SPANISH LIT	25	5
ENGLISH LIT	STATISTICS	173	30
EVOLUTION BIO	ANTHROPOLOGY	49	99
EVOLUTION BIO	ARCHAEOLOGY	67	80
EVOLUTION BIO	ART HISTORY	39	637
EVOLUTION BIO	ASTRONOMY	49	181
EVOLUTION BIO	BIOCHEMISTRY	2	11
EVOLUTION BIO	CHEMISTRY	5	7
EVOLUTION BIO	CLASSICS	64	198
EVOLUTION BIO	COMMUNIC	85	210
EVOLUTION BIO	COMP LIT	2	1
EVOLUTION BIO	COMP SCI	167	44
EVOLUTION BIO	EARTH SCI	44	25
EVOLUTION BIO	ECONOMICS	27	26
EVOLUTION BIO	EDUCATION	161	556
EVOLUTION BIO	ENGINEERING	51	93
EVOLUTION BIO	ENGLISH LIT	10	44
EVOLUTION BIO	EVOLUTION BIO	51	5
EVOLUTION BIO	HISTORY	15	142
EVOLUTION BIO	LINGUISTICS	27	257
EVOLUTION BIO	MATH	5	16
EVOLUTION BIO	MID EAST STUD	5	45
EVOLUTION BIO	MOLEC BIO	17	13
EVOLUTION BIO	MUS TH & COM	1	11
EVOLUTION BIO	NEUROSCI	35	84
EVOLUTION BIO	PHILOSOPHY	5	19
EVOLUTION BIO	PHYSICS	343	91
EVOLUTION BIO	POLITICAL SCI	6	2
EVOLUTION BIO	PSYCHOLOGY	4	2
EVOLUTION BIO	SOCIOLOLOGY	23	29
EVOLUTION BIO	SPANISH LIT	102	59
EVOLUTION BIO	STATISTICS	26	49
HISTORY	ANTHROPOLOGY	35	19
HISTORY	ARCHAEOLOGY	298	42
HISTORY	ART HISTORY	150	41
HISTORY	ASTRONOMY	76	33
HISTORY	BIOCHEMISTRY	10	10
HISTORY	CHEMISTRY	351	25
HISTORY	CLASSICS	83	23
HISTORY	COMMUNIC	2	0
HISTORY	COMP LIT	22	2
HISTORY	COMP SCI	200	92
HISTORY	EARTH SCI	12	11
HISTORY	ECONOMICS	124	128
HISTORY	EDUCATION	219	56
HISTORY	ENGINEERING	19	1
HISTORY	ENGLISH LIT	8	1
HISTORY	EVOLUTION BIO	248	439
HISTORY	HISTORY	54	2
HISTORY	LINGUISTICS	149	42
HISTORY	MATH	24	0
HISTORY	MID EAST STUD	1	0
HISTORY	MOLEC BIO	40	8
HISTORY	MUS TH & COM	13	16
HISTORY	NEUROSCI	6	0
HISTORY	PHILOSOPHY	25	16
HISTORY	PHYSICS	33	1
HISTORY	POLITICAL SCI	41	1
HISTORY	PSYCHOLOGY	0	1
HISTORY	SOCIOLOLOGY	98	126
HISTORY	SPANISH LIT	49	118
HISTORY	STATISTICS	1	2
LINGUISTICS	ANTHROPOLOGY	3	0
LINGUISTICS	ARCHAEOLOGY	26	12
LINGUISTICS	ART HISTORY	59	18
LINGUISTICS	ASTRONOMY	541	312
LINGUISTICS	BIOCHEMISTRY	36	1
LINGUISTICS	CHEMISTRY	0	0
LINGUISTICS	CLASSICS	727	234
LINGUISTICS	COMMUNIC	2	0
LINGUISTICS	COMP LIT	10	23
LINGUISTICS	COMP SCI	156	13
LINGUISTICS	EARTH SCI	82	170
LINGUISTICS	ECONOMICS	196	94
LINGUISTICS	EDUCATION	10	12
LINGUISTICS	ENGINEERING	130	90
LINGUISTICS	ENGLISH LIT	2	1
LINGUISTICS	EVOLUTION BIO	59	45
LINGUISTICS	HISTORY	201	32
LINGUISTICS	LINGUISTICS	11	0
LINGUISTICS	MATH	33	9
LINGUISTICS	MID EAST STUD	224	6
LINGUISTICS	MOLEC BIO	48	1
LINGUISTICS	MUS TH & COM	8	50
LINGUISTICS	NEUROSCI	49	65
LINGUISTICS	PHILOSOPHY	309	237
LINGUISTICS	PHYSICS	100	17
LINGUISTICS	POLITICAL SCI	24	2
LINGUISTICS	PSYCHOLOGY	4	0
LINGUISTICS	SOCIOLOLOGY	19	10
LINGUISTICS	SPANISH LIT	59	18
LINGUISTICS	STATISTICS	115	13
MATH	ANTHROPOLOGY	142	71
MATH	ARCHAEOLOGY	38	11
MATH	ART HISTORY	294	58
MATH	ASTRONOMY	25	1
MATH	BIOCHEMISTRY	8	4
MATH	CHEMISTRY	30	7
MATH	CLASSICS	19	12
MATH	COMMUNIC	410	4
MATH	COMP LIT	534	62
MATH	COMP SCI	19	3
MATH	EARTH SCI	46	65
MATH	ECONOMICS	270	35
MATH	EDUCATION	64	13
MATH	ENGINEERING	81	66
MATH	ENGLISH LIT	22	24
MATH	EVOLUTION BIO	19	16
MATH	HISTORY	63	2
MATH	LINGUISTICS	185	49
MATH	MATH	7	1
MATH	MID EAST STUD	94	18
MATH	MOLEC BIO	104	15
MATH	MUS TH & COM	338	200
MATH	NEUROSCI	31	61
MATH	PHILOSOPHY	2	6
MATH	PHYSICS	59	4
MATH	POLITICAL SCI	503	69
MATH	PSYCHOLOGY	22	27
MATH	SOCIOLOLOGY	53	38
MATH	SPANISH LIT	1	1
MATH	STATISTICS	201	148
MID EAST STUD	ANTHROPOLOGY	18	657
MID EAST STUD	ARCHAEOLOGY	58	133
MID EAST STUD	ART HISTORY	6	123
MID EAST STUD	ASTRONOMY	1	22
MID EAST STUD	BIOCHEMISTRY	4	424
MID EAST STUD	CHEMISTRY	13	12
MID EAST STUD	CLASSICS	11	55
MID EAST STUD	COMMUNIC	77	667
MID EAST STUD	COMP LIT	97	626
MID EAST STUD	COMP SCI	11	77
MID EAST STUD	EARTH SCI	0	1
MID EAST STUD	ECONOMICS	23	115
MID EAST STUD	EDUCATION	0	9
MID EAST STUD	ENGINEERING	15	397
MID EAST STUD	ENGLISH LIT	8	70
MID EAST STUD	EVOLUTION BIO	1	40
MID EAST STUD	HISTORY	7	55
MID EAST STUD	LINGUISTICS	2	115
MID EAST STUD	MATH	5	27
MID EAST STUD	MID EAST STUD	12	162
MID EAST STUD	MOLEC BIO	14	40
MID EAST STUD	MUS TH & COM	7	296
MID EAST STUD	NEUROSCI	0	34
MID EAST STUD	PHILOSOPHY	15	278
MID EAST STUD	PHYSICS	6	27
MID EAST STUD	POLITICAL SCI	9	92
MID EAST STUD	PSYCHOLOGY	8	26
MID EAST STUD	SOCIOLOLOGY	3	49
MID EAST STUD	SPANISH LIT	35	521
MID EAST STUD	STATISTICS	160	876
MOLEC BIO	ANTHROPOLOGY	12	32
MOLEC BIO	ARCHAEOLOGY	53	103
MOLEC BIO	ART HISTORY	5	4
MOLEC BIO	ASTRONOMY	18	49
MOLEC BIO	BIOCHEMISTRY	42	101
MOLEC BIO	CHEMISTRY	2	1
MOLEC BIO	CLASSICS	12	45
MOLEC BIO	COMMUNIC	8	16
MOLEC BIO	COMP LIT	59	16
MOLEC BIO	COMP SCI	1	0
MOLEC BIO	EARTH SCI	49	115
MOLEC BIO	ECONOMICS	171	243
MOLEC BIO	EDUCATION	21	158
MOLEC BIO	ENGINEERING	39	54
MOLEC BIO	ENGLISH LIT	2	13
MOLEC BIO	EVOLUTION BIO	0	1
MOLEC BIO	HISTORY	3	1
MOLEC BIO	LINGUISTICS	7	19
MOLEC BIO	MATH	19	94
MOLEC BIO	MID EAST STUD	87	35
MOLEC BIO	MOLEC BIO	49	87
MOLEC BIO	MUS TH & COM	130	197
MOLEC BIO	NEUROSCI	69	17
MOLEC BIO	PHILOSOPHY	93	180
MOLEC BIO	PHYSICS	40	10
MOLEC BIO	POLITICAL SCI	14	70
MOLEC BIO	PSYCHOLOGY	84	48
MOLEC BIO	SOCIOLOLOGY	31	142
MOLEC BIO	SPANISH LIT	80	47
MOLEC BIO	STATISTICS	1	2
MUS TH & COM	ANTHROPOLOGY	122	246
MUS TH & COM	ARCHAEOLOGY	8	17
MUS TH & COM	ART HISTORY	17	156
MUS TH & COM	ASTRONOMY	38	7
MUS TH & COM	BIOCHEMISTRY	1	9
MUS TH & COM	CHEMISTRY	224	97
MUS TH & COM	CLASSICS	92	205
MUS TH & COM	COMMUNIC	19	7
MUS TH & COM	COMP LIT	7	79
MUS TH & COM	COMP SCI	212	348
MUS TH & COM	EARTH SCI	118	147
MUS TH & COM	ECONOMICS	42	141
MUS TH & COM	EDUCATION	20	56
MUS TH & COM	ENGINEERING	26	48
MUS TH & COM	ENGLISH LIT	43	167
MUS TH & COM	EVOLUTION BIO	9	3
MUS TH & COM	HISTORY	501	200
MUS TH & COM	LINGUISTICS	5	23
MUS TH & COM	MATH	14	20
MUS TH & COM	MID EAST STUD	3	0
MUS TH & COM	MOLEC BIO	207	118
MUS TH & COM	MUS TH & COM	10	31
MUS TH & COM	NEUROSCI	0	2
