from_matched_field	to_matched_field	n_male	n_female
COMP SCI	MOLEC BIO	35	29
COMP SCI	MUS TH & COM	63	44
COMP SCI	NEUROSCI	27	117
COMP SCI	PHILOSOPHY	159	442
COMP SCI	PHYSICS	63	73
COMP SCI	POLITICAL SCI	103	66
COMP SCI	PSYCHOLOGY	96	265
COMP SCI	SOCIOLOLOGY	27	46
COMP SCI	SPANISH LIT	47	25
COMP SCI	STATISTICS	6	20
EARTH SCI	ANTHROPOLOGY	191	252
EARTH SCI	ARCHAEOLOGY	12	143
EARTH SCI	ART HISTORY	2	22
EARTH SCI	ASTRONOMY	0	20
EARTH SCI	BIOCHEMISTRY	7	119
EARTH SCI	CHEMISTRY	16	45
EARTH SCI	CLASSICS	9	60
EARTH SCI	COMMUNIC	44	151
EARTH SCI	COMP LIT	40	383
EARTH SCI	COMP SCI	52	177
EARTH SCI	EARTH SCI	9	10
EARTH SCI	ECONOMICS	1	0
EARTH SCI	EDUCATION	73	242
EARTH SCI	ENGINEERING	3	63
EARTH SCI	ENGLISH LIT	19	39
EARTH SCI	EVOLUTION BIO	20	436
EARTH SCI	HISTORY	11	208
EARTH SCI	LINGUISTICS	14	574
EARTH SCI	MATH	35	42
EARTH SCI	MID EAST STUD	16	170
EARTH SCI	MOLEC BIO	32	142
EARTH SCI	MUS TH & COM	1	26
EARTH SCI	NEUROSCI	0	4
EARTH SCI	PHILOSOPHY	128	742
EARTH SCI	PHYSICS	10	71
EARTH SCI	POLITICAL SCI	210	309
EARTH SCI	PSYCHOLOGY	0	0
EARTH SCI	SOCIOLOLOGY	132	97
EARTH SCI	SPANISH LIT	6	7
EARTH SCI	STATISTICS	0	7
ECONOMICS	ANTHROPOLOGY	16	0
ECONOMICS	ARCHAEOLOGY	83	18
ECONOMICS	ART HISTORY	170	74
ECONOMICS	ASTRONOMY	23	27
ECONOMICS	BIOCHEMISTRY	45	220
ECONOMICS	CHEMISTRY	5	11
ECONOMICS	CLASSICS	4	50
ECONOMICS	COMMUNIC	26	36
ECONOMICS	COMP LIT	557	205
ECONOMICS	COMP SCI	29	10
ECONOMICS	EARTH SCI	579	85
ECONOMICS	ECONOMICS	21	1
ECONOMICS	EDUCATION	132	18
ECONOMICS	ENGINEERING	82	4
ECONOMICS	ENGLISH LIT	1	4
ECONOMICS	EVOLUTION BIO	13	120
ECONOMICS	HISTORY	131	29
ECONOMICS	LINGUISTICS	12	11
ECONOMICS	MATH	427	90
ECONOMICS	MID EAST STUD	402	114
ECONOMICS	MOLEC BIO	133	11
ECONOMICS	MUS TH & COM	114	48
ECONOMICS	NEUROSCI	18	45
ECONOMICS	PHILOSOPHY	139	372
ECONOMICS	PHYSICS	134	167
ECONOMICS	POLITICAL SCI	243	24
ECONOMICS	PSYCHOLOGY	68	7
ECONOMICS	SOCIOLOLOGY	383	47
ECONOMICS	SPANISH LIT	9	3
ECONOMICS	STATISTICS	68	162
EDUCATION	ANTHROPOLOGY	3	30
EDUCATION	ARCHAEOLOGY	2	4
EDUCATION	ART HISTORY	24	259
EDUCATION	ASTRONOMY	72	97
EDUCATION	BIOCHEMISTRY	2	49
EDUCATION	CHEMISTRY	18	85
EDUCATION	CLASSICS	5	185
EDUCATION	COMMUNIC	9	533
EDUCATION	COMP LIT	67	64
EDUCATION	COMP SCI	20	50
EDUCATION	EARTH SCI	24	7
EDUCATION	ECONOMICS	12	280
EDUCATION	EDUCATION	2	14
EDUCATION	ENGINEERING	40	545
EDUCATION	ENGLISH LIT	103	241
EDUCATION	EVOLUTION BIO	15	63
EDUCATION	HISTORY	60	265
EDUCATION	LINGUISTICS	0	31
EDUCATION	MATH	70	45
EDUCATION	MID EAST STUD	0	36
EDUCATION	MOLEC BIO	75	139
EDUCATION	MUS TH & COM	62	147
EDUCATION	NEUROSCI	88	374
EDUCATION	PHILOSOPHY	0	51
EDUCATION	PHYSICS	0	7
EDUCATION	POLITICAL SCI	1	4
EDUCATION	PSYCHOLOGY	23	86
EDUCATION	SOCIOLOLOGY	1	3
EDUCATION	SPANISH LIT	60	21
EDUCATION	STATISTICS	35	178
ENGINEERING	ANTHROPOLOGY	13	50
ENGINEERING	ARCHAEOLOGY	6	29
ENGINEERING	ART HISTORY	86	1084
ENGINEERING	ASTRONOMY	13	237
ENGINEERING	BIOCHEMISTRY	12	282
ENGINEERING	CHEMISTRY	11	128
ENGINEERING	CLASSICS	3	165
ENGINEERING	COMMUNIC	4	230
ENGINEERING	COMP LIT	15	232
ENGINEERING	COMP SCI	64	45
ENGINEERING	EARTH SCI	25	56
ENGINEERING	ECONOMICS	1	4
ENGINEERING	EDUCATION	16	168
ENGINEERING	ENGINEERING	26	237
ENGINEERING	ENGLISH LIT	21	155
ENGINEERING	EVOLUTION BIO	2	12
ENGINEERING	HISTORY	26	96
ENGINEERING	LINGUISTICS	0	78
ENGINEERING	MATH	30	146
ENGINEERING	MID EAST STUD	36	134
ENGINEERING	MOLEC BIO	5	115
ENGINEERING	MUS TH & COM	0	24
ENGINEERING	NEUROSCI	0	106
ENGINEERING	PHILOSOPHY	0	20
ENGINEERING	PHYSICS	0	31
ENGINEERING	POLITICAL SCI	20	36
ENGINEERING	PSYCHOLOGY	0	18
ENGINEERING	SOCIOLOLOGY	10	144
ENGINEERING	SPANISH LIT	23	111
ENGINEERING	STATISTICS	0	69
ENGLISH LIT	ANTHROPOLOGY	1154	72
ENGLISH LIT	ARCHAEOLOGY	72	2
ENGLISH LIT	ART HISTORY	16	25
ENGLISH LIT	ASTRONOMY	66	117
ENGLISH LIT	BIOCHEMISTRY	41	35
ENGLISH LIT	CHEMISTRY	11	26
ENGLISH LIT	CLASSICS	9	182
ENGLISH LIT	COMMUNIC	3	4
ENGLISH LIT	COMP LIT	17	21
ENGLISH LIT	COMP SCI	15	21
ENGLISH LIT	EARTH SCI	73	20
ENGLISH LIT	ECONOMICS	37	21
ENGLISH LIT	EDUCATION	90	139
ENGLISH LIT	ENGINEERING	135	20
ENGLISH LIT	ENGLISH LIT	156	19
ENGLISH LIT	EVOLUTION BIO	0	2
ENGLISH LIT	HISTORY	14	30
ENGLISH LIT	LINGUISTICS	35	54
ENGLISH LIT	MATH	8	6
ENGLISH LIT	MID EAST STUD	17	12
ENGLISH LIT	MOLEC BIO	95	11
ENGLISH LIT	MUS TH & COM	182	20
ENGLISH LIT	NEUROSCI	138	262
ENGLISH LIT	PHILOSOPHY	32	28
ENGLISH LIT	PHYSICS	103	74
ENGLISH LIT	POLITICAL SCI	9	1
ENGLISH LIT	PSYCHOLOGY	0	2
ENGLISH LIT	SOCIOLOLOGY	32	30
ENGLISH LIT	SPANISH LIT	28	9
ENGLISH LIT	STATISTICS	263	237
EVOLUTION BIO	ANTHROPOLOGY	23	0
EVOLUTION BIO	ARCHAEOLOGY	338	106
EVOLUTION BIO	ART HISTORY	171	141
EVOLUTION BIO	ASTRONOMY	186	97
EVOLUTION BIO	BIOCHEMISTRY	18	4
EVOLUTION BIO	CHEMISTRY	81	112
EVOLUTION BIO	CLASSICS	46	165
EVOLUTION BIO	COMMUNIC	38	76
EVOLUTION BIO	COMP LIT	91	14
EVOLUTION BIO	COMP SCI	42	13
EVOLUTION BIO	EARTH SCI	156	77
EVOLUTION BIO	ECONOMICS	65	6
EVOLUTION BIO	EDUCATION	75	8
EVOLUTION BIO	ENGINEERING	16	7
EVOLUTION BIO	ENGLISH LIT	139	72
EVOLUTION BIO	EVOLUTION BIO	174	221
EVOLUTION BIO	HISTORY	41	9
EVOLUTION BIO	LINGUISTICS	45	109
EVOLUTION BIO	MATH	67	41
EVOLUTION BIO	MID EAST STUD	11	8
EVOLUTION BIO	MOLEC BIO	1245	133
EVOLUTION BIO	MUS TH & COM	1	6
EVOLUTION BIO	NEUROSCI	3	0
EVOLUTION BIO	PHILOSOPHY	215	205
EVOLUTION BIO	PHYSICS	116	161
EVOLUTION BIO	POLITICAL SCI	54	15
EVOLUTION BIO	PSYCHOLOGY	20	1
EVOLUTION BIO	SOCIOLOLOGY	111	20
EVOLUTION BIO	SPANISH LIT	122	48
EVOLUTION BIO	STATISTICS	3	1
HISTORY	ANTHROPOLOGY	708	61
HISTORY	ARCHAEOLOGY	1	0
HISTORY	ART HISTORY	81	55
HISTORY	ASTRONOMY	275	74
HISTORY	BIOCHEMISTRY	156	186
HISTORY	CHEMISTRY	140	18
HISTORY	CLASSICS	6	19
HISTORY	COMMUNIC	38	40
HISTORY	COMP LIT	56	10
HISTORY	COMP SCI	0	0
HISTORY	EARTH SCI	204	3
HISTORY	ECONOMICS	71	33
HISTORY	EDUCATION	647	51
HISTORY	ENGINEERING	17	7
HISTORY	ENGLISH LIT	2	1
HISTORY	EVOLUTION BIO	44	59
HISTORY	HISTORY	293	81
HISTORY	LINGUISTICS	7	2
HISTORY	MATH	220	9
HISTORY	MID EAST STUD	3	3
HISTORY	MOLEC BIO	23	1
HISTORY	MUS TH & COM	365	123
HISTORY	NEUROSCI	7	36
HISTORY	PHILOSOPHY	19	6
HISTORY	PHYSICS	16	0
HISTORY	POLITICAL SCI	37	2
HISTORY	PSYCHOLOGY	50	41
HISTORY	SOCIOLOLOGY	177	143
HISTORY	SPANISH LIT	81	11
HISTORY	STATISTICS	12	9
LINGUISTICS	ANTHROPOLOGY	212	65
LINGUISTICS	ARCHAEOLOGY	2	1
LINGUISTICS	ART HISTORY	256	43
LINGUISTICS	ASTRONOMY	17	17
LINGUISTICS	BIOCHEMISTRY	126	136
LINGUISTICS	CHEMISTRY	13	5
LINGUISTICS	CLASSICS	17	4
LINGUISTICS	COMMUNIC	0	0
LINGUISTICS	COMP LIT	38	0
LINGUISTICS	COMP SCI	137	10
LINGUISTICS	EARTH SCI	83	8
LINGUISTICS	ECONOMICS	689	147
LINGUISTICS	EDUCATION	15	10
LINGUISTICS	ENGINEERING	209	11
LINGUISTICS	ENGLISH LIT	31	16
LINGUISTICS	EVOLUTION BIO	6	9
LINGUISTICS	HISTORY	60	1
LINGUISTICS	LINGUISTICS	570	541
LINGUISTICS	MATH	110	45
LINGUISTICS	MID EAST STUD	8	1
LINGUISTICS	MOLEC BIO	141	24
LINGUISTICS	MUS TH & COM	12	3
LINGUISTICS	NEUROSCI	30	53
LINGUISTICS	PHILOSOPHY	192	39
LINGUISTICS	PHYSICS	15	8
LINGUISTICS	POLITICAL SCI	77	7
LINGUISTICS	PSYCHOLOGY	20	4
LINGUISTICS	SOCIOLOLOGY	65	2
LINGUISTICS	SPANISH LIT	207	33
LINGUISTICS	STATISTICS	1008	114
MATH	ANTHROPOLOGY	1	1
MATH	ARCHAEOLOGY	31	2
MATH	ART HISTORY	303	78
MATH	ASTRONOMY	250	197
MATH	BIOCHEMISTRY	9	50
MATH	CHEMISTRY	40	19
MATH	CLASSICS	50	47
MATH	COMMUNIC	76	30
MATH	COMP LIT	8	7
MATH	COMP SCI	32	1
MATH	EARTH SCI	2	1
MATH	ECONOMICS	188	43
MATH	EDUCATION	40	10
MATH	ENGINEERING	179	39
MATH	ENGLISH LIT	16	8
MATH	EVOLUTION BIO	58	86
MATH	HISTORY	71	18
MATH	LINGUISTICS	101	301
MATH	MATH	247	54
MATH	MID EAST STUD	40	63
MATH	MOLEC BIO	419	157
MATH	MUS TH & COM	203	163
MATH	NEUROSCI	44	48
MATH	PHILOSOPHY	279	178
MATH	PHYSICS	78	48
MATH	POLITICAL SCI	197	23
MATH	PSYCHOLOGY	7	0
MATH	SOCIOLOLOGY	75	4
MATH	SPANISH LIT	337	10
MATH	STATISTICS	79	135
MID EAST STUD	ANTHROPOLOGY	14	13
MID EAST STUD	ARCHAEOLOGY	0	7
MID EAST STUD	ART HISTORY	234	267
MID EAST STUD	ASTRONOMY	9	33
MID EAST STUD	BIOCHEMISTRY	30	160
MID EAST STUD	CHEMISTRY	0	1
MID EAST STUD	CLASSICS	0	11
MID EAST STUD	COMMUNIC	159	916
MID EAST STUD	COMP LIT	209	475
MID EAST STUD	COMP SCI	4	6
MID EAST STUD	EARTH SCI	11	6
MID EAST STUD	ECONOMICS	13	161
MID EAST STUD	EDUCATION	85	23
MID EAST STUD	ENGINEERING	204	132
MID EAST STUD	ENGLISH LIT	8	8
MID EAST STUD	EVOLUTION BIO	0	1
MID EAST STUD	HISTORY	17	32
MID EAST STUD	LINGUISTICS	2	36
MID EAST STUD	MATH	81	85
MID EAST STUD	MID EAST STUD	47	106
MID EAST STUD	MOLEC BIO	172	239
MID EAST STUD	MUS TH & COM	1	7
MID EAST STUD	NEUROSCI	86	305
MID EAST STUD	PHILOSOPHY	4	66
MID EAST STUD	PHYSICS	1	338
MID EAST STUD	POLITICAL SCI	63	108
MID EAST STUD	PSYCHOLOGY	4	2
MID EAST STUD	SOCIOLOLOGY	57	182
MID EAST STUD	SPANISH LIT	51	346
MID EAST STUD	STATISTICS	22	74
MOLEC BIO	ANTHROPOLOGY	21	1
MOLEC BIO	ARCHAEOLOGY	115	7
MOLEC BIO	ART HISTORY	117	107
MOLEC BIO	ASTRONOMY	111	72
MOLEC BIO	BIOCHEMISTRY	25	76
MOLEC BIO	CHEMISTRY	254	118
MOLEC BIO	CLASSICS	162	352
MOLEC BIO	COMMUNIC	192	545
MOLEC BIO	COMP LIT	66	20
MOLEC BIO	COMP SCI	655	116
MOLEC BIO	EARTH SCI	20	16
MOLEC BIO	ECONOMICS	119	97
MOLEC BIO	EDUCATION	54	10
MOLEC BIO	ENGINEERING	16	4
MOLEC BIO	ENGLISH LIT	58	103
MOLEC BIO	EVOLUTION BIO	46	209
MOLEC BIO	HISTORY	79	39
MOLEC BIO	LINGUISTICS	57	136
MOLEC BIO	MATH	131	163
MOLEC BIO	MID EAST STUD	134	37
MOLEC BIO	MOLEC BIO	35	30
MOLEC BIO	MUS TH & COM	4	19
MOLEC BIO	NEUROSCI	0	4
MOLEC BIO	PHILOSOPHY	31	313
MOLEC BIO	PHYSICS	2	34
MOLEC BIO	POLITICAL SCI	3	1
MOLEC BIO	PSYCHOLOGY	131	287
MOLEC BIO	SOCIOLOLOGY	208	84
MOLEC BIO	SPANISH LIT	12	13
MOLEC BIO	STATISTICS	75	195
MUS TH & COM	ANTHROPOLOGY	13	111
MUS TH & COM	ARCHAEOLOGY	7	5
MUS TH & COM	ART HISTORY	8	12
MUS TH & COM	ASTRONOMY	37	74
MUS TH & COM	BIOCHEMISTRY	0	2
MUS TH & COM	CHEMISTRY	59	135
MUS TH & COM	CLASSICS	14	112
MUS TH & COM	COMMUNIC	15	106
MUS TH & COM	COMP LIT	17	22
MUS TH & COM	COMP SCI	22	6
MUS TH & COM	EARTH SCI	6	38
MUS TH & COM	ECONOMICS	0	6
MUS TH & COM	EDUCATION	2	4
MUS TH & COM	ENGINEERING	5	0
MUS TH & COM	ENGLISH LIT	2	6
MUS TH & COM	EVOLUTION BIO	8	194
MUS TH & COM	HISTORY	56	256
MUS TH & COM	LINGUISTICS	7	41
MUS TH & COM	MATH	8	32
MUS TH & COM	MID EAST STUD	23	172
MUS TH & COM	MOLEC BIO	254	103
MUS TH & COM	MUS TH & COM	253	125
MUS TH & COM	NEUROSCI	3	87
