from_matched_field	to_matched_field	n_male	n_female
ECONOMICS	COMMUNIC	49	9
ECONOMICS	COMP LIT	249	345
ECONOMICS	COMP SCI	133	98
ECONOMICS	EARTH SCI	20	5
ECONOMICS	ECONOMICS	257	58
ECONOMICS	EDUCATION	8	2
ECONOMICS	ENGINEERING	58	5
ECONOMICS	ENGLISH LIT	42	3
ECONOMICS	EVOLUTION BIO	60	55
ECONOMICS	HISTORY	566	77
ECONOMICS	LINGUISTICS	63	51
ECONOMICS	MATH	165	40
ECONOMICS	MID EAST STUD	13	24
ECONOMICS	MOLEC BIO	417	103
ECONOMICS	MUS TH & COM	204	113
ECONOMICS	NEUROSCI	7	2
ECONOMICS	PHILOSOPHY	7	13
ECONOMICS	PHYSICS	77	5
ECONOMICS	POLITICAL SCI	63	31
ECONOMICS	PSYCHOLOGY	131	49
ECONOMICS	SOCIOLOLOGY	9	14
ECONOMICS	SPANISH LIT	91	7
ECONOMICS	STATISTICS	133	72
EDUCATION	ANTHROPOLOGY	4	16
EDUCATION	ARCHAEOLOGY	31	102
EDUCATION	ART HISTORY	12	367
EDUCATION	ASTRONOMY	3	229
EDUCATION	BIOCHEMISTRY	4	9
EDUCATION	CHEMISTRY	7	20
EDUCATION	CLASSICS	24	181
EDUCATION	COMMUNIC	2	21
EDUCATION	COMP LIT	12	231
EDUCATION	COMP SCI	0	80
EDUCATION	EARTH SCI	23	19
EDUCATION	ECONOMICS	8	146
EDUCATION	EDUCATION	17	18
EDUCATION	ENGINEERING	32	10
EDUCATION	ENGLISH LIT	2	62
EDUCATION	EVOLUTION BIO	0	5
EDUCATION	HISTORY	51	249
EDUCATION	LINGUISTICS	60	1024
EDUCATION	MATH	48	941
EDUCATION	MID EAST STUD	66	379
EDUCATION	MOLEC BIO	1	7
EDUCATION	MUS TH & COM	1	2
EDUCATION	NEUROSCI	18	248
EDUCATION	PHILOSOPHY	3	7
EDUCATION	PHYSICS	15	53
EDUCATION	POLITICAL SCI	2	34
EDUCATION	PSYCHOLOGY	33	336
EDUCATION	SOCIOLOLOGY	28	154
EDUCATION	SPANISH LIT	19	64
EDUCATION	STATISTICS	5	92
ENGINEERING	ANTHROPOLOGY	2	68
ENGINEERING	ARCHAEOLOGY	1	3
ENGINEERING	ART HISTORY	8	223
ENGINEERING	ASTRONOMY	13	211
ENGINEERING	BIOCHEMISTRY	0	0
ENGINEERING	CHEMISTRY	24	61
ENGINEERING	CLASSICS	10	31
ENGINEERING	COMMUNIC	4	20
ENGINEERING	COMP LIT	4	390
ENGINEERING	COMP SCI	0	67
ENGINEERING	EARTH SCI	9	276
ENGINEERING	ECONOMICS	37	620
ENGINEERING	EDUCATION	0	126
ENGINEERING	ENGINEERING	8	48
ENGINEERING	ENGLISH LIT	21	605
ENGINEERING	EVOLUTION BIO	1	58
ENGINEERING	HISTORY	3	13
ENGINEERING	LINGUISTICS	92	382
ENGINEERING	MATH	6	135
ENGINEERING	MID EAST STUD	11	299
ENGINEERING	MOLEC BIO	37	1033
ENGINEERING	MUS TH & COM	7	52
ENGINEERING	NEUROSCI	10	117
ENGINEERING	PHILOSOPHY	1	1
ENGINEERING	PHYSICS	1	50
ENGINEERING	POLITICAL SCI	3	312
ENGINEERING	PSYCHOLOGY	0	245
ENGINEERING	SOCIOLOLOGY	3	338
ENGINEERING	SPANISH LIT	16	255
ENGINEERING	STATISTICS	67	885
ENGLISH LIT	ANTHROPOLOGY	345	44
ENGLISH LIT	ARCHAEOLOGY	166	42
ENGLISH LIT	ART HISTORY	391	17
ENGLISH LIT	ASTRONOMY	15	29
ENGLISH LIT	BIOCHEMISTRY	77	25
ENGLISH LIT	CHEMISTRY	52	3
ENGLISH LIT	CLASSICS	39	6
ENGLISH LIT	COMMUNIC	119	37
ENGLISH LIT	COMP LIT	82	186
ENGLISH LIT	COMP SCI	4	18
ENGLISH LIT	EARTH SCI	904	85
ENGLISH LIT	ECONOMICS	682	335
ENGLISH LIT	EDUCATION	352	19
ENGLISH LIT	ENGINEERING	21	5
ENGLISH LIT	ENGLISH LIT	127	200
ENGLISH LIT	EVOLUTION BIO	93	82
ENGLISH LIT	HISTORY	95	43
ENGLISH LIT	LINGUISTICS	31	14
ENGLISH LIT	MATH	142	75
ENGLISH LIT	MID EAST STUD	35	79
ENGLISH LIT	MOLEC BIO	160	55
ENGLISH LIT	MUS TH & COM	172	63
ENGLISH LIT	NEUROSCI	442	379
ENGLISH LIT	PHILOSOPHY	92	95
ENGLISH LIT	PHYSICS	175	231
ENGLISH LIT	POLITICAL SCI	43	13
ENGLISH LIT	PSYCHOLOGY	17	46
ENGLISH LIT	SOCIOLOLOGY	172	118
ENGLISH LIT	SPANISH LIT	149	15
ENGLISH LIT	STATISTICS	115	125
EVOLUTION BIO	ANTHROPOLOGY	277	48
EVOLUTION BIO	ARCHAEOLOGY	49	15
EVOLUTION BIO	ART HISTORY	214	96
EVOLUTION BIO	ASTRONOMY	22	329
EVOLUTION BIO	BIOCHEMISTRY	549	289
EVOLUTION BIO	CHEMISTRY	200	99
EVOLUTION BIO	CLASSICS	178	34
EVOLUTION BIO	COMMUNIC	52	17
EVOLUTION BIO	COMP LIT	1	54
EVOLUTION BIO	COMP SCI	189	647
EVOLUTION BIO	EARTH SCI	49	34
EVOLUTION BIO	ECONOMICS	9	12
EVOLUTION BIO	EDUCATION	189	160
EVOLUTION BIO	ENGINEERING	113	16
EVOLUTION BIO	ENGLISH LIT	149	28
EVOLUTION BIO	EVOLUTION BIO	19	237
EVOLUTION BIO	HISTORY	143	59
EVOLUTION BIO	LINGUISTICS	243	72
EVOLUTION BIO	MATH	16	383
EVOLUTION BIO	MID EAST STUD	217	133
EVOLUTION BIO	MOLEC BIO	58	60
EVOLUTION BIO	MUS TH & COM	130	57
EVOLUTION BIO	NEUROSCI	8	7
EVOLUTION BIO	PHILOSOPHY	15	10
EVOLUTION BIO	PHYSICS	398	189
EVOLUTION BIO	POLITICAL SCI	641	188
EVOLUTION BIO	PSYCHOLOGY	2	17
EVOLUTION BIO	SOCIOLOLOGY	2	3
EVOLUTION BIO	SPANISH LIT	61	151
EVOLUTION BIO	STATISTICS	10	5
HISTORY	ANTHROPOLOGY	35	14
HISTORY	ARCHAEOLOGY	88	38
HISTORY	ART HISTORY	49	19
HISTORY	ASTRONOMY	313	159
HISTORY	BIOCHEMISTRY	110	14
HISTORY	CHEMISTRY	1035	261
HISTORY	CLASSICS	6	0
HISTORY	COMMUNIC	113	5
HISTORY	COMP LIT	10	7
HISTORY	COMP SCI	238	388
HISTORY	EARTH SCI	237	15
HISTORY	ECONOMICS	140	33
HISTORY	EDUCATION	297	36
HISTORY	ENGINEERING	175	7
HISTORY	ENGLISH LIT	186	143
HISTORY	EVOLUTION BIO	234	46
HISTORY	HISTORY	87	13
HISTORY	LINGUISTICS	291	77
HISTORY	MATH	104	219
HISTORY	MID EAST STUD	33	9
HISTORY	MOLEC BIO	63	43
HISTORY	MUS TH & COM	208	5
HISTORY	NEUROSCI	100	217
HISTORY	PHILOSOPHY	807	163
HISTORY	PHYSICS	277	34
HISTORY	POLITICAL SCI	314	27
HISTORY	PSYCHOLOGY	280	180
HISTORY	SOCIOLOLOGY	213	9
HISTORY	SPANISH LIT	48	32
HISTORY	STATISTICS	200	406
LINGUISTICS	ANTHROPOLOGY	49	7
LINGUISTICS	ARCHAEOLOGY	59	101
LINGUISTICS	ART HISTORY	94	129
LINGUISTICS	ASTRONOMY	73	78
LINGUISTICS	BIOCHEMISTRY	357	69
LINGUISTICS	CHEMISTRY	365	303
LINGUISTICS	CLASSICS	233	25
LINGUISTICS	COMMUNIC	250	32
LINGUISTICS	COMP LIT	47	136
LINGUISTICS	COMP SCI	36	58
LINGUISTICS	EARTH SCI	140	80
LINGUISTICS	ECONOMICS	814	79
LINGUISTICS	EDUCATION	90	55
LINGUISTICS	ENGINEERING	247	49
LINGUISTICS	ENGLISH LIT	6	57
LINGUISTICS	EVOLUTION BIO	22	10
LINGUISTICS	HISTORY	17	5
LINGUISTICS	LINGUISTICS	312	299
LINGUISTICS	MATH	206	868
LINGUISTICS	MID EAST STUD	70	249
LINGUISTICS	MOLEC BIO	258	47
LINGUISTICS	MUS TH & COM	14	4
LINGUISTICS	NEUROSCI	15	14
LINGUISTICS	PHILOSOPHY	29	2
LINGUISTICS	PHYSICS	41	5
LINGUISTICS	POLITICAL SCI	49	45
LINGUISTICS	PSYCHOLOGY	4	15
LINGUISTICS	SOCIOLOLOGY	108	50
LINGUISTICS	SPANISH LIT	253	120
LINGUISTICS	STATISTICS	35	15
MATH	ANTHROPOLOGY	230	64
MATH	ARCHAEOLOGY	5	0
MATH	ART HISTORY	597	208
MATH	ASTRONOMY	111	20
MATH	BIOCHEMISTRY	4	0
MATH	CHEMISTRY	51	1
MATH	CLASSICS	681	32
MATH	COMMUNIC	644	5
MATH	COMP LIT	324	39
MATH	COMP SCI	432	33
MATH	EARTH SCI	117	13
MATH	ECONOMICS	454	52
MATH	EDUCATION	662	30
MATH	ENGINEERING	61	1
MATH	ENGLISH LIT	310	1
MATH	EVOLUTION BIO	58	2
MATH	HISTORY	501	15
MATH	LINGUISTICS	36	7
MATH	MATH	69	82
MATH	MID EAST STUD	531	14
MATH	MOLEC BIO	2	0
MATH	MUS TH & COM	260	4
MATH	NEUROSCI	371	49
MATH	PHILOSOPHY	243	44
MATH	PHYSICS	207	4
MATH	POLITICAL SCI	196	54
MATH	PSYCHOLOGY	17	44
MATH	SOCIOLOLOGY	702	65
MATH	SPANISH LIT	119	4
MATH	STATISTICS	25	11
MID EAST STUD	ANTHROPOLOGY	99	309
MID EAST STUD	ARCHAEOLOGY	6	22
MID EAST STUD	ART HISTORY	16	59
MID EAST STUD	ASTRONOMY	19	30
MID EAST STUD	BIOCHEMISTRY	133	186
MID EAST STUD	CHEMISTRY	46	204
MID EAST STUD	CLASSICS	132	481
MID EAST STUD	COMMUNIC	15	52
MID EAST STUD	COMP LIT	37	554
MID EAST STUD	COMP SCI	0	8
MID EAST STUD	EARTH SCI	415	260
MID EAST STUD	ECONOMICS	24	45
MID EAST STUD	EDUCATION	232	77
MID EAST STUD	ENGINEERING	102	164
MID EAST STUD	ENGLISH LIT	5	18
MID EAST STUD	EVOLUTION BIO	18	39
MID EAST STUD	HISTORY	26	91
MID EAST STUD	LINGUISTICS	5	17
MID EAST STUD	MATH	0	12
MID EAST STUD	MID EAST STUD	36	359
MID EAST STUD	MOLEC BIO	199	308
MID EAST STUD	MUS TH & COM	43	53
MID EAST STUD	NEUROSCI	3	70
MID EAST STUD	PHILOSOPHY	3	31
MID EAST STUD	PHYSICS	337	103
MID EAST STUD	POLITICAL SCI	16	247
MID EAST STUD	PSYCHOLOGY	24	318
MID EAST STUD	SOCIOLOLOGY	75	72
MID EAST STUD	SPANISH LIT	85	67
MID EAST STUD	STATISTICS	26	158
MOLEC BIO	ANTHROPOLOGY	230	1
MOLEC BIO	ARCHAEOLOGY	87	173
MOLEC BIO	ART HISTORY	264	175
MOLEC BIO	ASTRONOMY	154	190
MOLEC BIO	BIOCHEMISTRY	94	87
MOLEC BIO	CHEMISTRY	114	41
MOLEC BIO	CLASSICS	763	314
MOLEC BIO	COMMUNIC	86	45
MOLEC BIO	COMP LIT	7	70
MOLEC BIO	COMP SCI	3	7
MOLEC BIO	EARTH SCI	82	22
MOLEC BIO	ECONOMICS	94	383
MOLEC BIO	EDUCATION	112	9
MOLEC BIO	ENGINEERING	74	13
MOLEC BIO	ENGLISH LIT	395	188
MOLEC BIO	EVOLUTION BIO	9	19
MOLEC BIO	HISTORY	72	58
MOLEC BIO	LINGUISTICS	265	57
MOLEC BIO	MATH	128	238
MOLEC BIO	MID EAST STUD	28	156
MOLEC BIO	MOLEC BIO	28	25
MOLEC BIO	MUS TH & COM	94	89
MOLEC BIO	NEUROSCI	70	77
MOLEC BIO	PHILOSOPHY	36	10
MOLEC BIO	PHYSICS	254	14
MOLEC BIO	POLITICAL SCI	67	90
MOLEC BIO	PSYCHOLOGY	13	472
MOLEC BIO	SOCIOLOLOGY	205	110
MOLEC BIO	SPANISH LIT	467	327
MOLEC BIO	STATISTICS	63	248
MUS TH & COM	ANTHROPOLOGY	1	25
MUS TH & COM	ARCHAEOLOGY	4	16
MUS TH & COM	ART HISTORY	14	444
MUS TH & COM	ASTRONOMY	58	275
MUS TH & COM	BIOCHEMISTRY	3	33
MUS TH & COM	CHEMISTRY	38	60
MUS TH & COM	CLASSICS	0	58
MUS TH & COM	COMMUNIC	5	22
MUS TH & COM	COMP LIT	18	134
MUS TH & COM	COMP SCI	20	101
MUS TH & COM	EARTH SCI	3	34
MUS TH & COM	ECONOMICS	8	39
MUS TH & COM	EDUCATION	2	10
MUS TH & COM	ENGINEERING	7	28
MUS TH & COM	ENGLISH LIT	8	35
MUS TH & COM	EVOLUTION BIO	9	524
MUS TH & COM	HISTORY	13	79
MUS TH & COM	LINGUISTICS	18	310
MUS TH & COM	MATH	22	215
MUS TH & COM	MID EAST STUD	2	77
MUS TH & COM	MOLEC BIO	63	76
MUS TH & COM	MUS TH & COM	1	7
MUS TH & COM	NEUROSCI	5	132
