from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	MOLEC BIO	36	65
BIOCHEMISTRY	MUS TH & COM	2	22
BIOCHEMISTRY	NEUROSCI	30	41
BIOCHEMISTRY	PHILOSOPHY	56	62
BIOCHEMISTRY	PHYSICS	1	2
BIOCHEMISTRY	POLITICAL SCI	99	88
BIOCHEMISTRY	PSYCHOLOGY	184	117
BIOCHEMISTRY	SOCIOLOLOGY	20	39
BIOCHEMISTRY	SPANISH LIT	216	473
BIOCHEMISTRY	STATISTICS	32	39
CHEMISTRY	ANTHROPOLOGY	258	174
CHEMISTRY	ARCHAEOLOGY	17	11
CHEMISTRY	ART HISTORY	242	90
CHEMISTRY	ASTRONOMY	9	10
CHEMISTRY	BIOCHEMISTRY	70	52
CHEMISTRY	CHEMISTRY	19	5
CHEMISTRY	CLASSICS	89	122
CHEMISTRY	COMMUNIC	23	15
CHEMISTRY	COMP LIT	7	3
CHEMISTRY	COMP SCI	45	49
CHEMISTRY	EARTH SCI	9	1
CHEMISTRY	ECONOMICS	604	655
CHEMISTRY	EDUCATION	31	9
CHEMISTRY	ENGINEERING	1	0
CHEMISTRY	ENGLISH LIT	110	45
CHEMISTRY	EVOLUTION BIO	57	97
CHEMISTRY	HISTORY	51	24
CHEMISTRY	LINGUISTICS	14	8
CHEMISTRY	MATH	3	3
CHEMISTRY	MID EAST STUD	51	51
CHEMISTRY	MOLEC BIO	60	61
CHEMISTRY	MUS TH & COM	101	121
CHEMISTRY	NEUROSCI	32	17
CHEMISTRY	PHILOSOPHY	112	51
CHEMISTRY	PHYSICS	170	107
CHEMISTRY	POLITICAL SCI	24	14
CHEMISTRY	PSYCHOLOGY	1105	382
CHEMISTRY	SOCIOLOLOGY	34	44
CHEMISTRY	SPANISH LIT	34	39
CHEMISTRY	STATISTICS	37	16
CLASSICS	ANTHROPOLOGY	2	11
CLASSICS	ARCHAEOLOGY	18	33
CLASSICS	ART HISTORY	20	17
CLASSICS	ASTRONOMY	18	94
CLASSICS	BIOCHEMISTRY	2	4
CLASSICS	CHEMISTRY	5	9
CLASSICS	CLASSICS	50	315
CLASSICS	COMMUNIC	9	51
CLASSICS	COMP LIT	65	74
CLASSICS	COMP SCI	2	13
CLASSICS	EARTH SCI	9	10
CLASSICS	ECONOMICS	9	31
CLASSICS	EDUCATION	38	86
CLASSICS	ENGINEERING	59	183
CLASSICS	ENGLISH LIT	28	38
CLASSICS	EVOLUTION BIO	33	144
CLASSICS	HISTORY	2	5
CLASSICS	LINGUISTICS	2	1
CLASSICS	MATH	20	53
CLASSICS	MID EAST STUD	61	291
CLASSICS	MOLEC BIO	1	3
CLASSICS	MUS TH & COM	49	193
CLASSICS	NEUROSCI	15	42
CLASSICS	PHILOSOPHY	90	165
CLASSICS	PHYSICS	71	235
CLASSICS	POLITICAL SCI	26	50
CLASSICS	PSYCHOLOGY	18	34
CLASSICS	SOCIOLOLOGY	16	35
CLASSICS	SPANISH LIT	3	3
CLASSICS	STATISTICS	13	17
COMMUNIC	ANTHROPOLOGY	7	0
COMMUNIC	ARCHAEOLOGY	1250	93
COMMUNIC	ART HISTORY	121	8
COMMUNIC	ASTRONOMY	106	17
COMMUNIC	BIOCHEMISTRY	177	26
COMMUNIC	CHEMISTRY	151	15
COMMUNIC	CLASSICS	137	28
COMMUNIC	COMMUNIC	0	0
COMMUNIC	COMP LIT	97	2
COMMUNIC	COMP SCI	53	9
COMMUNIC	EARTH SCI	1272	60
COMMUNIC	ECONOMICS	96	10
COMMUNIC	EDUCATION	135	9
COMMUNIC	ENGINEERING	20	2
COMMUNIC	ENGLISH LIT	219	14
COMMUNIC	EVOLUTION BIO	190	34
COMMUNIC	HISTORY	39	4
COMMUNIC	LINGUISTICS	52	5
COMMUNIC	MATH	488	34
COMMUNIC	MID EAST STUD	38	2
COMMUNIC	MOLEC BIO	93	10
COMMUNIC	MUS TH & COM	185	42
COMMUNIC	NEUROSCI	59	8
COMMUNIC	PHILOSOPHY	94	5
COMMUNIC	PHYSICS	129	10
COMMUNIC	POLITICAL SCI	24	4
COMMUNIC	PSYCHOLOGY	82	1
COMMUNIC	SOCIOLOLOGY	7	0
COMMUNIC	SPANISH LIT	77	15
COMMUNIC	STATISTICS	144	11
COMP LIT	ANTHROPOLOGY	431	483
COMP LIT	ARCHAEOLOGY	1	0
COMP LIT	ART HISTORY	3	4
COMP LIT	ASTRONOMY	28	66
COMP LIT	BIOCHEMISTRY	33	39
COMP LIT	CHEMISTRY	29	16
COMP LIT	CLASSICS	30	58
COMP LIT	COMMUNIC	94	167
COMP LIT	COMP LIT	18	11
COMP LIT	COMP SCI	37	83
COMP LIT	EARTH SCI	51	22
COMP LIT	ECONOMICS	29	46
COMP LIT	EDUCATION	306	237
COMP LIT	ENGINEERING	19	17
COMP LIT	ENGLISH LIT	137	62
COMP LIT	EVOLUTION BIO	75	134
COMP LIT	HISTORY	181	141
COMP LIT	LINGUISTICS	23	10
COMP LIT	MATH	15	11
COMP LIT	MID EAST STUD	33	43
COMP LIT	MOLEC BIO	42	76
COMP LIT	MUS TH & COM	4	7
COMP LIT	NEUROSCI	95	88
COMP LIT	PHILOSOPHY	3	5
COMP LIT	PHYSICS	0	2
COMP LIT	POLITICAL SCI	156	117
COMP LIT	PSYCHOLOGY	16	6
COMP LIT	SOCIOLOLOGY	0	0
COMP LIT	SPANISH LIT	99	141
COMP LIT	STATISTICS	0	1
COMP SCI	ANTHROPOLOGY	5	1
COMP SCI	ARCHAEOLOGY	80	27
COMP SCI	ART HISTORY	514	150
COMP SCI	ASTRONOMY	176	119
COMP SCI	BIOCHEMISTRY	13	15
COMP SCI	CHEMISTRY	31	15
COMP SCI	CLASSICS	216	212
COMP SCI	COMMUNIC	3	1
COMP SCI	COMP LIT	78	19
COMP SCI	COMP SCI	26	28
COMP SCI	EARTH SCI	25	7
COMP SCI	ECONOMICS	418	356
COMP SCI	EDUCATION	4	2
COMP SCI	ENGINEERING	21	13
COMP SCI	ENGLISH LIT	87	26
COMP SCI	EVOLUTION BIO	239	207
COMP SCI	HISTORY	17	5
COMP SCI	LINGUISTICS	523	187
COMP SCI	MATH	119	39
COMP SCI	MID EAST STUD	125	148
COMP SCI	MOLEC BIO	72	60
COMP SCI	MUS TH & COM	250	232
COMP SCI	NEUROSCI	115	40
COMP SCI	PHILOSOPHY	101	37
COMP SCI	PHYSICS	45	29
COMP SCI	POLITICAL SCI	133	65
COMP SCI	PSYCHOLOGY	43	12
COMP SCI	SOCIOLOLOGY	65	48
COMP SCI	SPANISH LIT	48	54
COMP SCI	STATISTICS	4	2
EARTH SCI	ANTHROPOLOGY	14	54
EARTH SCI	ARCHAEOLOGY	16	38
EARTH SCI	ART HISTORY	44	137
EARTH SCI	ASTRONOMY	30	306
EARTH SCI	BIOCHEMISTRY	135	776
EARTH SCI	CHEMISTRY	82	269
EARTH SCI	CLASSICS	13	129
EARTH SCI	COMMUNIC	4	49
EARTH SCI	COMP LIT	15	34
EARTH SCI	COMP SCI	51	458
EARTH SCI	EARTH SCI	14	30
EARTH SCI	ECONOMICS	4	26
EARTH SCI	EDUCATION	1	3
EARTH SCI	ENGINEERING	25	105
EARTH SCI	ENGLISH LIT	24	54
EARTH SCI	EVOLUTION BIO	10	83
EARTH SCI	HISTORY	48	214
EARTH SCI	LINGUISTICS	19	75
EARTH SCI	MATH	63	238
EARTH SCI	MID EAST STUD	10	131
EARTH SCI	MOLEC BIO	53	347
EARTH SCI	MUS TH & COM	1	22
EARTH SCI	NEUROSCI	9	38
EARTH SCI	PHILOSOPHY	33	103
EARTH SCI	PHYSICS	13	75
EARTH SCI	POLITICAL SCI	46	209
EARTH SCI	PSYCHOLOGY	93	252
EARTH SCI	SOCIOLOLOGY	4	23
EARTH SCI	SPANISH LIT	23	177
EARTH SCI	STATISTICS	54	146
ECONOMICS	ANTHROPOLOGY	335	84
ECONOMICS	ARCHAEOLOGY	129	19
ECONOMICS	ART HISTORY	95	13
ECONOMICS	ASTRONOMY	156	83
ECONOMICS	BIOCHEMISTRY	0	0
ECONOMICS	CHEMISTRY	39	6
ECONOMICS	CLASSICS	9	4
ECONOMICS	COMMUNIC	64	33
ECONOMICS	COMP LIT	171	28
ECONOMICS	COMP SCI	296	134
ECONOMICS	EARTH SCI	4	0
ECONOMICS	ECONOMICS	12	6
ECONOMICS	EDUCATION	21	4
ECONOMICS	ENGINEERING	42	15
ECONOMICS	ENGLISH LIT	95	10
ECONOMICS	EVOLUTION BIO	8	9
ECONOMICS	HISTORY	111	9
ECONOMICS	LINGUISTICS	3	0
ECONOMICS	MATH	62	8
ECONOMICS	MID EAST STUD	449	211
ECONOMICS	MOLEC BIO	0	0
ECONOMICS	MUS TH & COM	106	34
ECONOMICS	NEUROSCI	9	4
ECONOMICS	PHILOSOPHY	10	1
ECONOMICS	PHYSICS	239	67
ECONOMICS	POLITICAL SCI	17	2
ECONOMICS	PSYCHOLOGY	120	12
ECONOMICS	SOCIOLOLOGY	70	22
ECONOMICS	SPANISH LIT	3	0
ECONOMICS	STATISTICS	36	6
EDUCATION	ANTHROPOLOGY	5	15
EDUCATION	ARCHAEOLOGY	89	303
EDUCATION	ART HISTORY	51	122
EDUCATION	ASTRONOMY	16	155
EDUCATION	BIOCHEMISTRY	2	23
EDUCATION	CHEMISTRY	65	258
EDUCATION	CLASSICS	51	422
EDUCATION	COMMUNIC	0	1
EDUCATION	COMP LIT	187	369
EDUCATION	COMP SCI	3	28
EDUCATION	EARTH SCI	23	42
EDUCATION	ECONOMICS	2	27
EDUCATION	EDUCATION	9	24
EDUCATION	ENGINEERING	35	251
EDUCATION	ENGLISH LIT	48	147
EDUCATION	EVOLUTION BIO	2	8
EDUCATION	HISTORY	142	358
EDUCATION	LINGUISTICS	7	24
EDUCATION	MATH	50	96
EDUCATION	MID EAST STUD	2	36
EDUCATION	MOLEC BIO	16	135
EDUCATION	MUS TH & COM	13	69
EDUCATION	NEUROSCI	59	220
EDUCATION	PHILOSOPHY	29	105
EDUCATION	PHYSICS	2	15
EDUCATION	POLITICAL SCI	66	281
EDUCATION	PSYCHOLOGY	0	1
EDUCATION	SOCIOLOLOGY	22	90
EDUCATION	SPANISH LIT	25	142
EDUCATION	STATISTICS	9	33
ENGINEERING	ANTHROPOLOGY	7	16
ENGINEERING	ARCHAEOLOGY	8	17
ENGINEERING	ART HISTORY	18	36
ENGINEERING	ASTRONOMY	0	1
ENGINEERING	BIOCHEMISTRY	32	117
ENGINEERING	CHEMISTRY	3	8
ENGINEERING	CLASSICS	9	65
ENGINEERING	COMMUNIC	7	22
ENGINEERING	COMP LIT	53	44
ENGINEERING	COMP SCI	5	23
ENGINEERING	EARTH SCI	1	3
ENGINEERING	ECONOMICS	8	50
ENGINEERING	EDUCATION	18	44
ENGINEERING	ENGINEERING	32	107
ENGINEERING	ENGLISH LIT	33	57
ENGINEERING	EVOLUTION BIO	55	321
ENGINEERING	HISTORY	73	137
ENGINEERING	LINGUISTICS	106	180
ENGINEERING	MATH	98	197
ENGINEERING	MID EAST STUD	6	41
ENGINEERING	MOLEC BIO	28	109
ENGINEERING	MUS TH & COM	21	113
ENGINEERING	NEUROSCI	2	5
ENGINEERING	PHILOSOPHY	2	4
ENGINEERING	PHYSICS	12	57
ENGINEERING	POLITICAL SCI	1	1
ENGINEERING	PSYCHOLOGY	34	62
ENGINEERING	SOCIOLOLOGY	6	31
ENGINEERING	SPANISH LIT	10	60
ENGINEERING	STATISTICS	37	72
ENGLISH LIT	ANTHROPOLOGY	22	18
ENGLISH LIT	ARCHAEOLOGY	137	68
ENGLISH LIT	ART HISTORY	49	17
ENGLISH LIT	ASTRONOMY	48	54
ENGLISH LIT	BIOCHEMISTRY	3	6
ENGLISH LIT	CHEMISTRY	5	1
ENGLISH LIT	CLASSICS	2	5
ENGLISH LIT	COMMUNIC	37	58
ENGLISH LIT	COMP LIT	230	72
ENGLISH LIT	COMP SCI	371	461
ENGLISH LIT	EARTH SCI	0	0
ENGLISH LIT	ECONOMICS	364	447
ENGLISH LIT	EDUCATION	20	3
ENGLISH LIT	ENGINEERING	42	58
ENGLISH LIT	ENGLISH LIT	8	1
ENGLISH LIT	EVOLUTION BIO	38	58
ENGLISH LIT	HISTORY	503	208
ENGLISH LIT	LINGUISTICS	58	26
ENGLISH LIT	MATH	1	0
ENGLISH LIT	MID EAST STUD	4	12
ENGLISH LIT	MOLEC BIO	50	44
ENGLISH LIT	MUS TH & COM	32	45
ENGLISH LIT	NEUROSCI	129	85
ENGLISH LIT	PHILOSOPHY	54	27
ENGLISH LIT	PHYSICS	22	18
ENGLISH LIT	POLITICAL SCI	16	5
ENGLISH LIT	PSYCHOLOGY	186	65
ENGLISH LIT	SOCIOLOLOGY	174	178
ENGLISH LIT	SPANISH LIT	8	10
ENGLISH LIT	STATISTICS	302	145
EVOLUTION BIO	ANTHROPOLOGY	39	27
EVOLUTION BIO	ARCHAEOLOGY	249	127
EVOLUTION BIO	ART HISTORY	20	9
EVOLUTION BIO	ASTRONOMY	13	20
EVOLUTION BIO	BIOCHEMISTRY	28	31
EVOLUTION BIO	CHEMISTRY	115	56
EVOLUTION BIO	CLASSICS	29	50
EVOLUTION BIO	COMMUNIC	13	15
EVOLUTION BIO	COMP LIT	8	3
EVOLUTION BIO	COMP SCI	31	50
EVOLUTION BIO	EARTH SCI	122	33
EVOLUTION BIO	ECONOMICS	52	66
EVOLUTION BIO	EDUCATION	8	6
EVOLUTION BIO	ENGINEERING	60	61
EVOLUTION BIO	ENGLISH LIT	407	162
EVOLUTION BIO	EVOLUTION BIO	29	26
EVOLUTION BIO	HISTORY	40	12
EVOLUTION BIO	LINGUISTICS	17	8
EVOLUTION BIO	MATH	182	82
EVOLUTION BIO	MID EAST STUD	12	18
EVOLUTION BIO	MOLEC BIO	89	88
EVOLUTION BIO	MUS TH & COM	12	21
EVOLUTION BIO	NEUROSCI	40	15
EVOLUTION BIO	PHILOSOPHY	360	227
EVOLUTION BIO	PHYSICS	130	94
EVOLUTION BIO	POLITICAL SCI	60	32
EVOLUTION BIO	PSYCHOLOGY	32	20
EVOLUTION BIO	SOCIOLOLOGY	74	74
EVOLUTION BIO	SPANISH LIT	94	120
EVOLUTION BIO	STATISTICS	3	1
HISTORY	ANTHROPOLOGY	125	34
HISTORY	ARCHAEOLOGY	77	24
HISTORY	ART HISTORY	1	0
HISTORY	ASTRONOMY	0	1
HISTORY	BIOCHEMISTRY	13	6
HISTORY	CHEMISTRY	347	76
HISTORY	CLASSICS	5	7
HISTORY	COMMUNIC	35	19
HISTORY	COMP LIT	95	24
HISTORY	COMP SCI	211	110
HISTORY	EARTH SCI	142	15
HISTORY	ECONOMICS	3	2
HISTORY	EDUCATION	21	2
HISTORY	ENGINEERING	267	138
HISTORY	ENGLISH LIT	269	41
HISTORY	EVOLUTION BIO	7	7
HISTORY	HISTORY	446	85
HISTORY	LINGUISTICS	588	120
HISTORY	MATH	36	6
HISTORY	MID EAST STUD	7	10
HISTORY	MOLEC BIO	212	80
HISTORY	MUS TH & COM	93	50
HISTORY	NEUROSCI	30	8
HISTORY	PHILOSOPHY	114	37
HISTORY	PHYSICS	24	7
HISTORY	POLITICAL SCI	113	25
HISTORY	PSYCHOLOGY	5	0
HISTORY	SOCIOLOLOGY	123	41
HISTORY	SPANISH LIT	252	141
HISTORY	STATISTICS	247	53
LINGUISTICS	ANTHROPOLOGY	53	51
LINGUISTICS	ARCHAEOLOGY	2	0
LINGUISTICS	ART HISTORY	125	77
LINGUISTICS	ASTRONOMY	41	85
LINGUISTICS	BIOCHEMISTRY	90	117
LINGUISTICS	CHEMISTRY	49	29
LINGUISTICS	CLASSICS	2	4
LINGUISTICS	COMMUNIC	14	23
LINGUISTICS	COMP LIT	172	108
LINGUISTICS	COMP SCI	41	74
LINGUISTICS	EARTH SCI	2	0
LINGUISTICS	ECONOMICS	160	272
LINGUISTICS	EDUCATION	215	178
LINGUISTICS	ENGINEERING	31	76
LINGUISTICS	ENGLISH LIT	19	7
LINGUISTICS	EVOLUTION BIO	121	239
LINGUISTICS	HISTORY	314	238
LINGUISTICS	LINGUISTICS	33	26
LINGUISTICS	MATH	1	0
LINGUISTICS	MID EAST STUD	14	42
LINGUISTICS	MOLEC BIO	67	109
LINGUISTICS	MUS TH & COM	20	38
LINGUISTICS	NEUROSCI	515	557
LINGUISTICS	PHILOSOPHY	150	131
LINGUISTICS	PHYSICS	13	25
LINGUISTICS	POLITICAL SCI	8	10
LINGUISTICS	PSYCHOLOGY	116	75
LINGUISTICS	SOCIOLOLOGY	4	9
LINGUISTICS	SPANISH LIT	53	97
LINGUISTICS	STATISTICS	1	4
MATH	ANTHROPOLOGY	70	18
MATH	ARCHAEOLOGY	15	6
MATH	ART HISTORY	370	89
MATH	ASTRONOMY	2	3
MATH	BIOCHEMISTRY	235	90
MATH	CHEMISTRY	451	112
MATH	CLASSICS	43	19
MATH	COMMUNIC	327	242
MATH	COMP LIT	192	28
MATH	COMP SCI	68	44
MATH	EARTH SCI	357	57
MATH	ECONOMICS	222	117
MATH	EDUCATION	8	4
MATH	ENGINEERING	19	10
MATH	ENGLISH LIT	131	21
MATH	EVOLUTION BIO	73	47
MATH	HISTORY	72	13
MATH	LINGUISTICS	40	3
MATH	MATH	23	5
MATH	MID EAST STUD	113	55
MATH	MOLEC BIO	111	46
MATH	MUS TH & COM	220	125
MATH	NEUROSCI	30	15
MATH	PHILOSOPHY	31	12
MATH	PHYSICS	24	19
MATH	POLITICAL SCI	3	1
MATH	PSYCHOLOGY	83	12
MATH	SOCIOLOLOGY	2	1
MATH	SPANISH LIT	59	24
MATH	STATISTICS	120	25
MID EAST STUD	ANTHROPOLOGY	1	7
MID EAST STUD	ARCHAEOLOGY	22	16
MID EAST STUD	ART HISTORY	120	153
MID EAST STUD	ASTRONOMY	14	66
MID EAST STUD	BIOCHEMISTRY	18	36
MID EAST STUD	CHEMISTRY	1	5
MID EAST STUD	CLASSICS	47	281
MID EAST STUD	COMMUNIC	110	433
MID EAST STUD	COMP LIT	132	170
MID EAST STUD	COMP SCI	24	116
MID EAST STUD	EARTH SCI	81	108
MID EAST STUD	ECONOMICS	16	57
MID EAST STUD	EDUCATION	81	107
MID EAST STUD	ENGINEERING	6	30
MID EAST STUD	ENGLISH LIT	36	37
MID EAST STUD	EVOLUTION BIO	1	0
MID EAST STUD	HISTORY	35	47
MID EAST STUD	LINGUISTICS	61	83
MID EAST STUD	MATH	44	63
MID EAST STUD	MID EAST STUD	9	40
MID EAST STUD	MOLEC BIO	26	79
MID EAST STUD	MUS TH & COM	17	73
MID EAST STUD	NEUROSCI	117	269
MID EAST STUD	PHILOSOPHY	147	252
MID EAST STUD	PHYSICS	82	265
MID EAST STUD	POLITICAL SCI	1	15
MID EAST STUD	PSYCHOLOGY	1	6
MID EAST STUD	SOCIOLOLOGY	0	0
MID EAST STUD	SPANISH LIT	8	31
MID EAST STUD	STATISTICS	0	1
MOLEC BIO	ANTHROPOLOGY	44	32
MOLEC BIO	ARCHAEOLOGY	299	129
MOLEC BIO	ART HISTORY	170	62
MOLEC BIO	ASTRONOMY	147	114
MOLEC BIO	BIOCHEMISTRY	116	75
MOLEC BIO	CHEMISTRY	6	1
MOLEC BIO	CLASSICS	49	62
MOLEC BIO	COMMUNIC	59	59
MOLEC BIO	COMP LIT	73	15
MOLEC BIO	COMP SCI	30	22
MOLEC BIO	EARTH SCI	100	36
MOLEC BIO	ECONOMICS	28	36
MOLEC BIO	EDUCATION	26	12
MOLEC BIO	ENGINEERING	61	59
MOLEC BIO	ENGLISH LIT	54	16
MOLEC BIO	EVOLUTION BIO	715	709
MOLEC BIO	HISTORY	492	196
MOLEC BIO	LINGUISTICS	1	1
MOLEC BIO	MATH	64	26
MOLEC BIO	MID EAST STUD	7	8
MOLEC BIO	MOLEC BIO	72	52
MOLEC BIO	MUS TH & COM	168	167
MOLEC BIO	NEUROSCI	48	30
MOLEC BIO	PHILOSOPHY	92	37
MOLEC BIO	PHYSICS	76	70
MOLEC BIO	POLITICAL SCI	68	35
MOLEC BIO	PSYCHOLOGY	162	54
MOLEC BIO	SOCIOLOLOGY	13	16
MOLEC BIO	SPANISH LIT	16	13
MOLEC BIO	STATISTICS	93	33
MUS TH & COM	ANTHROPOLOGY	28	79
MUS TH & COM	ARCHAEOLOGY	32	59
MUS TH & COM	ART HISTORY	95	167
MUS TH & COM	ASTRONOMY	4	21
MUS TH & COM	BIOCHEMISTRY	20	96
MUS TH & COM	CHEMISTRY	110	189
MUS TH & COM	CLASSICS	6	35
MUS TH & COM	COMMUNIC	78	415
MUS TH & COM	COMP LIT	88	114
MUS TH & COM	COMP SCI	41	237
MUS TH & COM	EARTH SCI	213	206
MUS TH & COM	ECONOMICS	31	119
MUS TH & COM	EDUCATION	13	26
MUS TH & COM	ENGINEERING	23	78
MUS TH & COM	ENGLISH LIT	208	283
MUS TH & COM	EVOLUTION BIO	7	36
MUS TH & COM	HISTORY	32	44
MUS TH & COM	LINGUISTICS	13	28
MUS TH & COM	MATH	9	11
MUS TH & COM	MID EAST STUD	12	77
MUS TH & COM	MOLEC BIO	65	294
MUS TH & COM	MUS TH & COM	12	63
MUS TH & COM	NEUROSCI	290	773
