from_matched_field	to_matched_field	n_male	n_female
CLASSICS	NEUROSCI	152	322
CLASSICS	PHILOSOPHY	46	974
CLASSICS	PHYSICS	16	118
CLASSICS	POLITICAL SCI	27	362
CLASSICS	PSYCHOLOGY	41	161
CLASSICS	SOCIOLOLOGY	84	90
CLASSICS	SPANISH LIT	27	409
CLASSICS	STATISTICS	15	32
COMMUNIC	ANTHROPOLOGY	1	0
COMMUNIC	ARCHAEOLOGY	68	197
COMMUNIC	ART HISTORY	1	0
COMMUNIC	ASTRONOMY	18	5
COMMUNIC	BIOCHEMISTRY	71	62
COMMUNIC	CHEMISTRY	21	8
COMMUNIC	CLASSICS	37	16
COMMUNIC	COMMUNIC	2	1
COMMUNIC	COMP LIT	224	49
COMMUNIC	COMP SCI	40	45
COMMUNIC	EARTH SCI	63	90
COMMUNIC	ECONOMICS	6	0
COMMUNIC	EDUCATION	53	39
COMMUNIC	ENGINEERING	3	1
COMMUNIC	ENGLISH LIT	289	52
COMMUNIC	EVOLUTION BIO	48	4
COMMUNIC	HISTORY	249	3
COMMUNIC	LINGUISTICS	336	97
COMMUNIC	MATH	74	38
COMMUNIC	MID EAST STUD	16	9
COMMUNIC	MOLEC BIO	22	35
COMMUNIC	MUS TH & COM	4	3
COMMUNIC	NEUROSCI	227	29
COMMUNIC	PHILOSOPHY	274	573
COMMUNIC	PHYSICS	47	51
COMMUNIC	POLITICAL SCI	644	340
COMMUNIC	PSYCHOLOGY	125	42
COMMUNIC	SOCIOLOLOGY	3	0
COMMUNIC	SPANISH LIT	67	105
COMMUNIC	STATISTICS	117	41
COMP LIT	ANTHROPOLOGY	485	146
COMP LIT	ARCHAEOLOGY	73	29
COMP LIT	ART HISTORY	174	51
COMP LIT	ASTRONOMY	23	6
COMP LIT	BIOCHEMISTRY	415	59
COMP LIT	CHEMISTRY	15	4
COMP LIT	CLASSICS	9	12
COMP LIT	COMMUNIC	37	63
COMP LIT	COMP LIT	31	5
COMP LIT	COMP SCI	695	571
COMP LIT	EARTH SCI	514	26
COMP LIT	ECONOMICS	20	36
COMP LIT	EDUCATION	40	75
COMP LIT	ENGINEERING	329	126
COMP LIT	ENGLISH LIT	95	41
COMP LIT	EVOLUTION BIO	30	9
COMP LIT	HISTORY	389	154
COMP LIT	LINGUISTICS	20	56
COMP LIT	MATH	198	106
COMP LIT	MID EAST STUD	112	19
COMP LIT	MOLEC BIO	486	43
COMP LIT	MUS TH & COM	603	255
COMP LIT	NEUROSCI	65	245
COMP LIT	PHILOSOPHY	150	65
COMP LIT	PHYSICS	477	187
COMP LIT	POLITICAL SCI	247	13
COMP LIT	PSYCHOLOGY	54	13
COMP LIT	SOCIOLOLOGY	103	41
COMP LIT	SPANISH LIT	186	42
COMP LIT	STATISTICS	15	26
COMP SCI	ANTHROPOLOGY	300	37
COMP SCI	ARCHAEOLOGY	16	5
COMP SCI	ART HISTORY	21	37
COMP SCI	ASTRONOMY	182	35
COMP SCI	BIOCHEMISTRY	57	97
COMP SCI	CHEMISTRY	184	127
COMP SCI	CLASSICS	98	65
COMP SCI	COMMUNIC	368	31
COMP SCI	COMP LIT	10	6
COMP SCI	COMP SCI	116	113
COMP SCI	EARTH SCI	199	266
COMP SCI	ECONOMICS	5	1
COMP SCI	EDUCATION	69	68
COMP SCI	ENGINEERING	118	182
COMP SCI	ENGLISH LIT	117	59
COMP SCI	EVOLUTION BIO	161	121
COMP SCI	HISTORY	5	4
COMP SCI	LINGUISTICS	356	1049
COMP SCI	MATH	125	98
COMP SCI	MID EAST STUD	48	112
COMP SCI	MOLEC BIO	75	26
COMP SCI	MUS TH & COM	93	84
COMP SCI	NEUROSCI	14	54
COMP SCI	PHILOSOPHY	404	153
COMP SCI	PHYSICS	52	15
COMP SCI	POLITICAL SCI	2	0
COMP SCI	PSYCHOLOGY	443	58
COMP SCI	SOCIOLOLOGY	325	307
COMP SCI	SPANISH LIT	39	66
COMP SCI	STATISTICS	122	104
EARTH SCI	ANTHROPOLOGY	63	230
EARTH SCI	ARCHAEOLOGY	100	489
EARTH SCI	ART HISTORY	113	78
EARTH SCI	ASTRONOMY	258	293
EARTH SCI	BIOCHEMISTRY	5	14
EARTH SCI	CHEMISTRY	264	134
EARTH SCI	CLASSICS	2	3
EARTH SCI	COMMUNIC	224	169
EARTH SCI	COMP LIT	8	3
EARTH SCI	COMP SCI	1	13
EARTH SCI	EARTH SCI	46	55
EARTH SCI	ECONOMICS	473	673
EARTH SCI	EDUCATION	264	620
EARTH SCI	ENGINEERING	20	23
EARTH SCI	ENGLISH LIT	94	204
EARTH SCI	EVOLUTION BIO	21	152
EARTH SCI	HISTORY	55	25
EARTH SCI	LINGUISTICS	135	119
EARTH SCI	MATH	53	152
EARTH SCI	MID EAST STUD	96	199
EARTH SCI	MOLEC BIO	113	224
EARTH SCI	MUS TH & COM	99	94
EARTH SCI	NEUROSCI	28	69
EARTH SCI	PHILOSOPHY	207	404
EARTH SCI	PHYSICS	128	188
EARTH SCI	POLITICAL SCI	60	42
EARTH SCI	PSYCHOLOGY	23	192
EARTH SCI	SOCIOLOLOGY	329	177
EARTH SCI	SPANISH LIT	0	3
EARTH SCI	STATISTICS	4	4
ECONOMICS	ANTHROPOLOGY	237	135
ECONOMICS	ARCHAEOLOGY	85	3
ECONOMICS	ART HISTORY	143	114
ECONOMICS	ASTRONOMY	33	13
ECONOMICS	BIOCHEMISTRY	64	17
ECONOMICS	CHEMISTRY	42	37
ECONOMICS	CLASSICS	88	116
ECONOMICS	COMMUNIC	120	36
ECONOMICS	COMP LIT	20	17
ECONOMICS	COMP SCI	28	13
ECONOMICS	EARTH SCI	131	121
ECONOMICS	ECONOMICS	342	39
ECONOMICS	EDUCATION	21	3
ECONOMICS	ENGINEERING	68	43
ECONOMICS	ENGLISH LIT	38	14
ECONOMICS	EVOLUTION BIO	590	183
ECONOMICS	HISTORY	683	63
ECONOMICS	LINGUISTICS	555	428
ECONOMICS	MATH	183	111
ECONOMICS	MID EAST STUD	187	53
ECONOMICS	MOLEC BIO	348	81
ECONOMICS	MUS TH & COM	198	36
ECONOMICS	NEUROSCI	193	179
ECONOMICS	PHILOSOPHY	356	41
ECONOMICS	PHYSICS	25	53
ECONOMICS	POLITICAL SCI	60	9
ECONOMICS	PSYCHOLOGY	8	9
ECONOMICS	SOCIOLOLOGY	38	15
ECONOMICS	SPANISH LIT	62	18
ECONOMICS	STATISTICS	75	83
EDUCATION	ANTHROPOLOGY	238	250
EDUCATION	ARCHAEOLOGY	329	202
EDUCATION	ART HISTORY	44	73
EDUCATION	ASTRONOMY	63	96
EDUCATION	BIOCHEMISTRY	30	172
EDUCATION	CHEMISTRY	124	107
EDUCATION	CLASSICS	19	97
EDUCATION	COMMUNIC	37	865
EDUCATION	COMP LIT	45	107
EDUCATION	COMP SCI	6	3
EDUCATION	EARTH SCI	88	216
EDUCATION	ECONOMICS	28	61
EDUCATION	EDUCATION	108	270
EDUCATION	ENGINEERING	523	469
EDUCATION	ENGLISH LIT	22	18
EDUCATION	EVOLUTION BIO	43	162
EDUCATION	HISTORY	42	146
EDUCATION	LINGUISTICS	3	5
EDUCATION	MATH	147	90
EDUCATION	MID EAST STUD	57	277
EDUCATION	MOLEC BIO	53	166
EDUCATION	MUS TH & COM	175	85
EDUCATION	NEUROSCI	26	273
EDUCATION	PHILOSOPHY	74	94
EDUCATION	PHYSICS	102	143
EDUCATION	POLITICAL SCI	5	22
EDUCATION	PSYCHOLOGY	1	10
EDUCATION	SOCIOLOLOGY	241	179
EDUCATION	SPANISH LIT	3	2
EDUCATION	STATISTICS	52	512
ENGINEERING	ANTHROPOLOGY	6	16
ENGINEERING	ARCHAEOLOGY	2	52
ENGINEERING	ART HISTORY	12	13
ENGINEERING	ASTRONOMY	0	5
ENGINEERING	BIOCHEMISTRY	1	29
ENGINEERING	CHEMISTRY	2	31
ENGINEERING	CLASSICS	18	504
ENGINEERING	COMMUNIC	0	4
ENGINEERING	COMP LIT	4	247
ENGINEERING	COMP SCI	10	43
ENGINEERING	EARTH SCI	9	305
ENGINEERING	ECONOMICS	17	327
ENGINEERING	EDUCATION	6	66
ENGINEERING	ENGINEERING	3	89
ENGINEERING	ENGLISH LIT	193	601
ENGINEERING	EVOLUTION BIO	82	271
ENGINEERING	HISTORY	1	6
ENGINEERING	LINGUISTICS	13	175
ENGINEERING	MATH	20	22
ENGINEERING	MID EAST STUD	226	441
ENGINEERING	MOLEC BIO	3	36
ENGINEERING	MUS TH & COM	9	61
ENGINEERING	NEUROSCI	102	278
ENGINEERING	PHILOSOPHY	78	484
ENGINEERING	PHYSICS	3	29
ENGINEERING	POLITICAL SCI	145	327
ENGINEERING	PSYCHOLOGY	101	146
ENGINEERING	SOCIOLOLOGY	8	26
ENGINEERING	SPANISH LIT	17	127
ENGINEERING	STATISTICS	1	11
ENGLISH LIT	ANTHROPOLOGY	332	76
ENGLISH LIT	ARCHAEOLOGY	432	123
ENGLISH LIT	ART HISTORY	70	7
ENGLISH LIT	ASTRONOMY	9	4
ENGLISH LIT	BIOCHEMISTRY	75	194
ENGLISH LIT	CHEMISTRY	95	53
ENGLISH LIT	CLASSICS	380	99
ENGLISH LIT	COMMUNIC	818	58
ENGLISH LIT	COMP LIT	18	8
ENGLISH LIT	COMP SCI	5	38
ENGLISH LIT	EARTH SCI	21	18
ENGLISH LIT	ECONOMICS	126	266
ENGLISH LIT	EDUCATION	93	70
ENGLISH LIT	ENGINEERING	282	30
ENGLISH LIT	ENGLISH LIT	122	18
ENGLISH LIT	EVOLUTION BIO	549	79
ENGLISH LIT	HISTORY	9	2
ENGLISH LIT	LINGUISTICS	420	905
ENGLISH LIT	MATH	116	39
ENGLISH LIT	MID EAST STUD	223	91
ENGLISH LIT	MOLEC BIO	71	254
ENGLISH LIT	MUS TH & COM	464	147
ENGLISH LIT	NEUROSCI	22	9
ENGLISH LIT	PHILOSOPHY	69	65
ENGLISH LIT	PHYSICS	247	137
ENGLISH LIT	POLITICAL SCI	272	102
ENGLISH LIT	PSYCHOLOGY	118	62
ENGLISH LIT	SOCIOLOLOGY	195	342
ENGLISH LIT	SPANISH LIT	19	16
ENGLISH LIT	STATISTICS	6	2
EVOLUTION BIO	ANTHROPOLOGY	46	39
EVOLUTION BIO	ARCHAEOLOGY	31	270
EVOLUTION BIO	ART HISTORY	475	43
EVOLUTION BIO	ASTRONOMY	10	10
EVOLUTION BIO	BIOCHEMISTRY	43	77
EVOLUTION BIO	CHEMISTRY	279	233
EVOLUTION BIO	CLASSICS	517	132
EVOLUTION BIO	COMMUNIC	70	18
EVOLUTION BIO	COMP LIT	61	121
EVOLUTION BIO	COMP SCI	321	641
EVOLUTION BIO	EARTH SCI	191	331
EVOLUTION BIO	ECONOMICS	34	123
EVOLUTION BIO	EDUCATION	258	436
EVOLUTION BIO	ENGINEERING	320	276
EVOLUTION BIO	ENGLISH LIT	117	91
EVOLUTION BIO	EVOLUTION BIO	34	194
EVOLUTION BIO	HISTORY	326	145
EVOLUTION BIO	LINGUISTICS	44	222
EVOLUTION BIO	MATH	125	48
EVOLUTION BIO	MID EAST STUD	27	27
EVOLUTION BIO	MOLEC BIO	9	66
EVOLUTION BIO	MUS TH & COM	81	11
EVOLUTION BIO	NEUROSCI	104	24
EVOLUTION BIO	PHILOSOPHY	305	46
EVOLUTION BIO	PHYSICS	62	185
EVOLUTION BIO	POLITICAL SCI	310	40
EVOLUTION BIO	PSYCHOLOGY	36	163
EVOLUTION BIO	SOCIOLOLOGY	206	64
EVOLUTION BIO	SPANISH LIT	9	26
EVOLUTION BIO	STATISTICS	87	334
HISTORY	ANTHROPOLOGY	26	10
HISTORY	ARCHAEOLOGY	522	238
HISTORY	ART HISTORY	2	12
HISTORY	ASTRONOMY	5	4
HISTORY	BIOCHEMISTRY	380	371
HISTORY	CHEMISTRY	205	58
HISTORY	CLASSICS	493	214
HISTORY	COMMUNIC	89	21
HISTORY	COMP LIT	5	2
HISTORY	COMP SCI	381	225
HISTORY	EARTH SCI	90	193
HISTORY	ECONOMICS	140	37
HISTORY	EDUCATION	31	2
HISTORY	ENGINEERING	9	3
HISTORY	ENGLISH LIT	103	16
HISTORY	EVOLUTION BIO	191	73
HISTORY	HISTORY	35	11
HISTORY	LINGUISTICS	393	24
HISTORY	MATH	75	41
HISTORY	MID EAST STUD	303	19
HISTORY	MOLEC BIO	164	29
HISTORY	MUS TH & COM	13	2
HISTORY	NEUROSCI	319	88
HISTORY	PHILOSOPHY	166	18
HISTORY	PHYSICS	257	45
HISTORY	POLITICAL SCI	82	279
HISTORY	PSYCHOLOGY	85	21
HISTORY	SOCIOLOLOGY	35	0
HISTORY	SPANISH LIT	299	59
HISTORY	STATISTICS	38	25
LINGUISTICS	ANTHROPOLOGY	161	6
LINGUISTICS	ARCHAEOLOGY	26	41
LINGUISTICS	ART HISTORY	107	204
LINGUISTICS	ASTRONOMY	557	127
LINGUISTICS	BIOCHEMISTRY	407	383
LINGUISTICS	CHEMISTRY	95	25
LINGUISTICS	CLASSICS	100	178
LINGUISTICS	COMMUNIC	166	11
LINGUISTICS	COMP LIT	31	11
LINGUISTICS	COMP SCI	160	54
LINGUISTICS	EARTH SCI	873	304
LINGUISTICS	ECONOMICS	217	67
LINGUISTICS	EDUCATION	318	146
LINGUISTICS	ENGINEERING	27	36
LINGUISTICS	ENGLISH LIT	38	9
LINGUISTICS	EVOLUTION BIO	277	37
LINGUISTICS	HISTORY	6	4
LINGUISTICS	LINGUISTICS	164	206
LINGUISTICS	MATH	40	7
LINGUISTICS	MID EAST STUD	98	87
LINGUISTICS	MOLEC BIO	52	17
LINGUISTICS	MUS TH & COM	1166	143
LINGUISTICS	NEUROSCI	21	5
LINGUISTICS	PHILOSOPHY	491	99
LINGUISTICS	PHYSICS	2	28
LINGUISTICS	POLITICAL SCI	28	7
LINGUISTICS	PSYCHOLOGY	127	46
LINGUISTICS	SOCIOLOLOGY	115	16
LINGUISTICS	SPANISH LIT	576	104
LINGUISTICS	STATISTICS	173	157
MATH	ANTHROPOLOGY	337	19
MATH	ARCHAEOLOGY	48	8
MATH	ART HISTORY	352	6
MATH	ASTRONOMY	413	76
MATH	BIOCHEMISTRY	170	27
MATH	CHEMISTRY	156	58
MATH	CLASSICS	283	185
MATH	COMMUNIC	32	9
MATH	COMP LIT	122	96
MATH	COMP SCI	525	144
MATH	EARTH SCI	98	64
MATH	ECONOMICS	173	68
MATH	EDUCATION	114	18
MATH	ENGINEERING	309	158
MATH	ENGLISH LIT	300	134
MATH	EVOLUTION BIO	129	25
MATH	HISTORY	299	68
MATH	LINGUISTICS	173	29
MATH	MATH	130	84
MATH	MID EAST STUD	75	2
MATH	MOLEC BIO	109	99
MATH	MUS TH & COM	240	16
MATH	NEUROSCI	91	82
MATH	PHILOSOPHY	360	37
MATH	PHYSICS	597	139
MATH	POLITICAL SCI	365	43
MATH	PSYCHOLOGY	548	40
MATH	SOCIOLOLOGY	554	73
MATH	SPANISH LIT	32	24
MATH	STATISTICS	344	5
MID EAST STUD	ANTHROPOLOGY	7	6
MID EAST STUD	ARCHAEOLOGY	30	62
MID EAST STUD	ART HISTORY	16	201
MID EAST STUD	ASTRONOMY	58	48
MID EAST STUD	BIOCHEMISTRY	3	66
MID EAST STUD	CHEMISTRY	10	33
MID EAST STUD	CLASSICS	32	649
MID EAST STUD	COMMUNIC	23	66
MID EAST STUD	COMP LIT	10	103
MID EAST STUD	COMP SCI	18	139
MID EAST STUD	EARTH SCI	2	37
MID EAST STUD	ECONOMICS	122	510
MID EAST STUD	EDUCATION	3	265
MID EAST STUD	ENGINEERING	124	222
MID EAST STUD	ENGLISH LIT	1	46
MID EAST STUD	EVOLUTION BIO	17	87
MID EAST STUD	HISTORY	109	491
MID EAST STUD	LINGUISTICS	13	238
MID EAST STUD	MATH	1	33
MID EAST STUD	MID EAST STUD	185	283
MID EAST STUD	MOLEC BIO	14	81
MID EAST STUD	MUS TH & COM	204	293
MID EAST STUD	NEUROSCI	14	358
MID EAST STUD	PHILOSOPHY	47	140
MID EAST STUD	PHYSICS	12	196
MID EAST STUD	POLITICAL SCI	93	437
MID EAST STUD	PSYCHOLOGY	9	31
MID EAST STUD	SOCIOLOLOGY	103	198
MID EAST STUD	SPANISH LIT	53	129
MID EAST STUD	STATISTICS	0	11
MOLEC BIO	ANTHROPOLOGY	96	131
MOLEC BIO	ARCHAEOLOGY	25	9
MOLEC BIO	ART HISTORY	347	222
MOLEC BIO	ASTRONOMY	243	210
MOLEC BIO	BIOCHEMISTRY	13	27
MOLEC BIO	CHEMISTRY	85	5
MOLEC BIO	CLASSICS	428	860
MOLEC BIO	COMMUNIC	88	96
MOLEC BIO	COMP LIT	3	1
MOLEC BIO	COMP SCI	22	20
MOLEC BIO	EARTH SCI	165	10
MOLEC BIO	ECONOMICS	34	45
MOLEC BIO	EDUCATION	13	14
MOLEC BIO	ENGINEERING	26	7
MOLEC BIO	ENGLISH LIT	42	29
MOLEC BIO	EVOLUTION BIO	95	66
MOLEC BIO	HISTORY	108	7
MOLEC BIO	LINGUISTICS	17	23
MOLEC BIO	MATH	13	19
MOLEC BIO	MID EAST STUD	55	13
MOLEC BIO	MOLEC BIO	372	641
MOLEC BIO	MUS TH & COM	44	18
MOLEC BIO	NEUROSCI	270	239
MOLEC BIO	PHILOSOPHY	81	56
MOLEC BIO	PHYSICS	24	54
MOLEC BIO	POLITICAL SCI	70	265
MOLEC BIO	PSYCHOLOGY	82	12
MOLEC BIO	SOCIOLOLOGY	185	222
MOLEC BIO	SPANISH LIT	74	64
MOLEC BIO	STATISTICS	50	281
MUS TH & COM	ANTHROPOLOGY	0	0
MUS TH & COM	ARCHAEOLOGY	12	313
MUS TH & COM	ART HISTORY	2	11
MUS TH & COM	ASTRONOMY	19	11
MUS TH & COM	BIOCHEMISTRY	11	141
MUS TH & COM	CHEMISTRY	17	254
MUS TH & COM	CLASSICS	5	179
MUS TH & COM	COMMUNIC	27	28
MUS TH & COM	COMP LIT	65	246
MUS TH & COM	COMP SCI	4	153
MUS TH & COM	EARTH SCI	6	96
MUS TH & COM	ECONOMICS	130	535
MUS TH & COM	EDUCATION	42	454
MUS TH & COM	ENGINEERING	7	96
MUS TH & COM	ENGLISH LIT	53	375
MUS TH & COM	EVOLUTION BIO	42	625
MUS TH & COM	HISTORY	25	87
MUS TH & COM	LINGUISTICS	7	73
MUS TH & COM	MATH	1	8
MUS TH & COM	MID EAST STUD	0	17
MUS TH & COM	MOLEC BIO	18	180
MUS TH & COM	MUS TH & COM	33	36
MUS TH & COM	NEUROSCI	221	375
