from_matched_field	to_matched_field	n_male	n_female
CLASSICS	COMP SCI	24	122
CLASSICS	EARTH SCI	3	164
CLASSICS	ECONOMICS	20	187
CLASSICS	EDUCATION	6	144
CLASSICS	ENGINEERING	12	41
CLASSICS	ENGLISH LIT	34	186
CLASSICS	EVOLUTION BIO	34	99
CLASSICS	HISTORY	2	25
CLASSICS	LINGUISTICS	12	160
CLASSICS	MATH	7	10
CLASSICS	MID EAST STUD	0	1
CLASSICS	MOLEC BIO	5	25
CLASSICS	MUS TH & COM	14	276
CLASSICS	NEUROSCI	68	437
CLASSICS	PHILOSOPHY	113	187
CLASSICS	PHYSICS	53	145
CLASSICS	POLITICAL SCI	22	68
CLASSICS	PSYCHOLOGY	16	200
CLASSICS	SOCIOLOLOGY	3	0
CLASSICS	SPANISH LIT	57	154
CLASSICS	STATISTICS	4	228
COMMUNIC	ANTHROPOLOGY	646	12
COMMUNIC	ARCHAEOLOGY	4	0
COMMUNIC	ART HISTORY	89	10
COMMUNIC	ASTRONOMY	68	5
COMMUNIC	BIOCHEMISTRY	19	0
COMMUNIC	CHEMISTRY	36	3
COMMUNIC	CLASSICS	168	26
COMMUNIC	COMMUNIC	17	20
COMMUNIC	COMP LIT	311	5
COMMUNIC	COMP SCI	430	66
COMMUNIC	EARTH SCI	10	0
COMMUNIC	ECONOMICS	169	6
COMMUNIC	EDUCATION	5	0
COMMUNIC	ENGINEERING	6	0
COMMUNIC	ENGLISH LIT	96	16
COMMUNIC	EVOLUTION BIO	1	0
COMMUNIC	HISTORY	13	0
COMMUNIC	LINGUISTICS	4	1
COMMUNIC	MATH	21	0
COMMUNIC	MID EAST STUD	20	1
COMMUNIC	MOLEC BIO	273	34
COMMUNIC	MUS TH & COM	126	5
COMMUNIC	NEUROSCI	52	11
COMMUNIC	PHILOSOPHY	298	26
COMMUNIC	PHYSICS	37	45
COMMUNIC	POLITICAL SCI	227	27
COMMUNIC	PSYCHOLOGY	109	46
COMMUNIC	SOCIOLOLOGY	46	0
COMMUNIC	SPANISH LIT	65	7
COMMUNIC	STATISTICS	358	75
COMP LIT	ANTHROPOLOGY	1	0
COMP LIT	ARCHAEOLOGY	129	22
COMP LIT	ART HISTORY	192	204
COMP LIT	ASTRONOMY	33	5
COMP LIT	BIOCHEMISTRY	160	15
COMP LIT	CHEMISTRY	284	81
COMP LIT	CLASSICS	9	6
COMP LIT	COMMUNIC	278	260
COMP LIT	COMP LIT	123	43
COMP LIT	COMP SCI	168	50
COMP LIT	EARTH SCI	152	235
COMP LIT	ECONOMICS	403	27
COMP LIT	EDUCATION	327	62
COMP LIT	ENGINEERING	54	12
COMP LIT	ENGLISH LIT	28	3
COMP LIT	EVOLUTION BIO	3	2
COMP LIT	HISTORY	15	3
COMP LIT	LINGUISTICS	7	17
COMP LIT	MATH	275	93
COMP LIT	MID EAST STUD	140	48
COMP LIT	MOLEC BIO	68	39
COMP LIT	MUS TH & COM	4	10
COMP LIT	NEUROSCI	56	20
COMP LIT	PHILOSOPHY	15	7
COMP LIT	PHYSICS	1	2
COMP LIT	POLITICAL SCI	8	5
COMP LIT	PSYCHOLOGY	3	1
COMP LIT	SOCIOLOLOGY	35	1
COMP LIT	SPANISH LIT	5	0
COMP LIT	STATISTICS	92	195
COMP SCI	ANTHROPOLOGY	500	77
COMP SCI	ARCHAEOLOGY	8	1
COMP SCI	ART HISTORY	31	9
COMP SCI	ASTRONOMY	193	101
COMP SCI	BIOCHEMISTRY	83	47
COMP SCI	CHEMISTRY	85	32
COMP SCI	CLASSICS	37	0
COMP SCI	COMMUNIC	208	76
COMP SCI	COMP LIT	118	79
COMP SCI	COMP SCI	99	32
COMP SCI	EARTH SCI	26	27
COMP SCI	ECONOMICS	149	12
COMP SCI	EDUCATION	10	1
COMP SCI	ENGINEERING	57	52
COMP SCI	ENGLISH LIT	11	5
COMP SCI	EVOLUTION BIO	19	3
COMP SCI	HISTORY	478	167
COMP SCI	LINGUISTICS	21	10
COMP SCI	MATH	0	1
COMP SCI	MID EAST STUD	132	85
COMP SCI	MOLEC BIO	43	40
COMP SCI	MUS TH & COM	53	50
COMP SCI	NEUROSCI	157	235
COMP SCI	PHILOSOPHY	494	95
COMP SCI	PHYSICS	8	5
COMP SCI	POLITICAL SCI	113	79
COMP SCI	PSYCHOLOGY	86	29
COMP SCI	SOCIOLOLOGY	308	12
COMP SCI	SPANISH LIT	0	2
COMP SCI	STATISTICS	22	49
EARTH SCI	ANTHROPOLOGY	88	24
EARTH SCI	ARCHAEOLOGY	8	25
EARTH SCI	ART HISTORY	5	3
EARTH SCI	ASTRONOMY	88	437
EARTH SCI	BIOCHEMISTRY	16	29
EARTH SCI	CHEMISTRY	62	47
EARTH SCI	CLASSICS	3	3
EARTH SCI	COMMUNIC	2	12
EARTH SCI	COMP LIT	61	47
EARTH SCI	COMP SCI	17	156
EARTH SCI	EARTH SCI	2	2
EARTH SCI	ECONOMICS	10	9
EARTH SCI	EDUCATION	183	51
EARTH SCI	ENGINEERING	4	13
EARTH SCI	ENGLISH LIT	5	24
EARTH SCI	EVOLUTION BIO	33	37
EARTH SCI	HISTORY	191	601
EARTH SCI	LINGUISTICS	0	4
EARTH SCI	MATH	125	70
EARTH SCI	MID EAST STUD	38	289
EARTH SCI	MOLEC BIO	2	5
EARTH SCI	MUS TH & COM	3	28
EARTH SCI	NEUROSCI	76	367
EARTH SCI	PHILOSOPHY	374	216
EARTH SCI	PHYSICS	45	163
EARTH SCI	POLITICAL SCI	12	15
EARTH SCI	PSYCHOLOGY	23	46
EARTH SCI	SOCIOLOLOGY	95	14
EARTH SCI	SPANISH LIT	336	484
EARTH SCI	STATISTICS	10	70
ECONOMICS	ANTHROPOLOGY	18	6
ECONOMICS	ARCHAEOLOGY	137	331
ECONOMICS	ART HISTORY	25	74
ECONOMICS	ASTRONOMY	51	4
ECONOMICS	BIOCHEMISTRY	246	48
ECONOMICS	CHEMISTRY	6	0
ECONOMICS	CLASSICS	85	134
ECONOMICS	COMMUNIC	25	79
ECONOMICS	COMP LIT	41	97
ECONOMICS	COMP SCI	8	6
ECONOMICS	EARTH SCI	11	142
ECONOMICS	ECONOMICS	107	7
ECONOMICS	EDUCATION	303	146
ECONOMICS	ENGINEERING	5	5
ECONOMICS	ENGLISH LIT	40	26
ECONOMICS	EVOLUTION BIO	88	15
ECONOMICS	HISTORY	179	44
ECONOMICS	LINGUISTICS	16	19
ECONOMICS	MATH	167	142
ECONOMICS	MID EAST STUD	85	107
ECONOMICS	MOLEC BIO	23	93
ECONOMICS	MUS TH & COM	2	9
ECONOMICS	NEUROSCI	51	51
ECONOMICS	PHILOSOPHY	60	20
ECONOMICS	PHYSICS	367	202
ECONOMICS	POLITICAL SCI	103	194
ECONOMICS	PSYCHOLOGY	155	244
ECONOMICS	SOCIOLOLOGY	75	64
ECONOMICS	SPANISH LIT	74	127
ECONOMICS	STATISTICS	2	5
EDUCATION	ANTHROPOLOGY	218	342
EDUCATION	ARCHAEOLOGY	2	28
EDUCATION	ART HISTORY	261	684
EDUCATION	ASTRONOMY	127	81
EDUCATION	BIOCHEMISTRY	28	13
EDUCATION	CHEMISTRY	4	33
EDUCATION	CLASSICS	23	233
EDUCATION	COMMUNIC	34	64
EDUCATION	COMP LIT	4	2
EDUCATION	COMP SCI	3	6
EDUCATION	EARTH SCI	85	285
EDUCATION	ECONOMICS	17	139
EDUCATION	EDUCATION	0	3
EDUCATION	ENGINEERING	148	128
EDUCATION	ENGLISH LIT	5	25
EDUCATION	EVOLUTION BIO	15	287
EDUCATION	HISTORY	6	36
EDUCATION	LINGUISTICS	0	2
EDUCATION	MATH	2	1
EDUCATION	MID EAST STUD	16	78
EDUCATION	MOLEC BIO	0	3
EDUCATION	MUS TH & COM	0	2
EDUCATION	NEUROSCI	5	84
EDUCATION	PHILOSOPHY	62	110
EDUCATION	PHYSICS	19	279
EDUCATION	POLITICAL SCI	206	121
EDUCATION	PSYCHOLOGY	2	6
EDUCATION	SOCIOLOLOGY	251	236
EDUCATION	SPANISH LIT	50	243
EDUCATION	STATISTICS	6	31
ENGINEERING	ANTHROPOLOGY	9	44
ENGINEERING	ARCHAEOLOGY	0	8
ENGINEERING	ART HISTORY	5	191
ENGINEERING	ASTRONOMY	2	19
ENGINEERING	BIOCHEMISTRY	1	7
ENGINEERING	CHEMISTRY	11	275
ENGINEERING	CLASSICS	76	427
ENGINEERING	COMMUNIC	1	114
ENGINEERING	COMP LIT	8	141
ENGINEERING	COMP SCI	6	33
ENGINEERING	EARTH SCI	4	104
ENGINEERING	ECONOMICS	48	26
ENGINEERING	EDUCATION	2	21
ENGINEERING	ENGINEERING	0	30
ENGINEERING	ENGLISH LIT	3	4
ENGINEERING	EVOLUTION BIO	0	26
ENGINEERING	HISTORY	1	11
ENGINEERING	LINGUISTICS	3	150
ENGINEERING	MATH	105	535
ENGINEERING	MID EAST STUD	34	132
ENGINEERING	MOLEC BIO	0	4
ENGINEERING	MUS TH & COM	1	97
ENGINEERING	NEUROSCI	43	739
ENGINEERING	PHILOSOPHY	47	103
ENGINEERING	PHYSICS	22	328
ENGINEERING	POLITICAL SCI	21	88
ENGINEERING	PSYCHOLOGY	16	974
ENGINEERING	SOCIOLOLOGY	28	73
ENGINEERING	SPANISH LIT	7	225
ENGINEERING	STATISTICS	4	23
ENGLISH LIT	ANTHROPOLOGY	235	66
ENGLISH LIT	ARCHAEOLOGY	10	7
ENGLISH LIT	ART HISTORY	87	16
ENGLISH LIT	ASTRONOMY	2	10
ENGLISH LIT	BIOCHEMISTRY	298	776
ENGLISH LIT	CHEMISTRY	249	27
ENGLISH LIT	CLASSICS	45	3
ENGLISH LIT	COMMUNIC	67	45
ENGLISH LIT	COMP LIT	5	18
ENGLISH LIT	COMP SCI	16	66
ENGLISH LIT	EARTH SCI	163	80
ENGLISH LIT	ECONOMICS	29	15
ENGLISH LIT	EDUCATION	283	36
ENGLISH LIT	ENGINEERING	83	16
ENGLISH LIT	ENGLISH LIT	110	12
ENGLISH LIT	EVOLUTION BIO	12	0
ENGLISH LIT	HISTORY	26	4
ENGLISH LIT	LINGUISTICS	3	2
ENGLISH LIT	MATH	123	61
ENGLISH LIT	MID EAST STUD	17	25
ENGLISH LIT	MOLEC BIO	29	22
ENGLISH LIT	MUS TH & COM	57	46
ENGLISH LIT	NEUROSCI	112	52
ENGLISH LIT	PHILOSOPHY	80	16
ENGLISH LIT	PHYSICS	55	22
ENGLISH LIT	POLITICAL SCI	26	26
ENGLISH LIT	PSYCHOLOGY	14	3
ENGLISH LIT	SOCIOLOLOGY	9	0
ENGLISH LIT	SPANISH LIT	107	15
ENGLISH LIT	STATISTICS	27	37
EVOLUTION BIO	ANTHROPOLOGY	326	214
EVOLUTION BIO	ARCHAEOLOGY	21	177
EVOLUTION BIO	ART HISTORY	52	58
EVOLUTION BIO	ASTRONOMY	46	130
EVOLUTION BIO	BIOCHEMISTRY	163	87
EVOLUTION BIO	CHEMISTRY	25	34
EVOLUTION BIO	CLASSICS	31	21
EVOLUTION BIO	COMMUNIC	9	51
EVOLUTION BIO	COMP LIT	60	41
EVOLUTION BIO	COMP SCI	1	1
EVOLUTION BIO	EARTH SCI	8	34
EVOLUTION BIO	ECONOMICS	5	23
EVOLUTION BIO	EDUCATION	68	263
EVOLUTION BIO	ENGINEERING	14	9
EVOLUTION BIO	ENGLISH LIT	79	146
EVOLUTION BIO	EVOLUTION BIO	93	155
EVOLUTION BIO	HISTORY	25	53
EVOLUTION BIO	LINGUISTICS	12	130
EVOLUTION BIO	MATH	95	77
EVOLUTION BIO	MID EAST STUD	14	90
EVOLUTION BIO	MOLEC BIO	3	11
EVOLUTION BIO	MUS TH & COM	33	389
EVOLUTION BIO	NEUROSCI	26	52
EVOLUTION BIO	PHILOSOPHY	16	78
EVOLUTION BIO	PHYSICS	0	5
EVOLUTION BIO	POLITICAL SCI	1	10
EVOLUTION BIO	PSYCHOLOGY	5	14
EVOLUTION BIO	SOCIOLOLOGY	56	26
EVOLUTION BIO	SPANISH LIT	6	37
EVOLUTION BIO	STATISTICS	15	527
HISTORY	ANTHROPOLOGY	335	38
HISTORY	ARCHAEOLOGY	177	35
HISTORY	ART HISTORY	249	161
HISTORY	ASTRONOMY	366	52
HISTORY	BIOCHEMISTRY	99	7
HISTORY	CHEMISTRY	765	49
HISTORY	CLASSICS	3	0
HISTORY	COMMUNIC	7	16
HISTORY	COMP LIT	43	5
HISTORY	COMP SCI	6	2
HISTORY	EARTH SCI	5	3
HISTORY	ECONOMICS	5	0
HISTORY	EDUCATION	699	23
HISTORY	ENGINEERING	276	20
HISTORY	ENGLISH LIT	188	7
HISTORY	EVOLUTION BIO	122	57
HISTORY	HISTORY	232	35
HISTORY	LINGUISTICS	149	58
HISTORY	MATH	4	3
HISTORY	MID EAST STUD	320	119
HISTORY	MOLEC BIO	92	9
HISTORY	MUS TH & COM	51	14
HISTORY	NEUROSCI	80	155
HISTORY	PHILOSOPHY	141	17
HISTORY	PHYSICS	96	8
HISTORY	POLITICAL SCI	768	47
HISTORY	PSYCHOLOGY	166	37
HISTORY	SOCIOLOLOGY	100	10
HISTORY	SPANISH LIT	92	2
HISTORY	STATISTICS	1	2
LINGUISTICS	ANTHROPOLOGY	503	100
LINGUISTICS	ARCHAEOLOGY	32	38
LINGUISTICS	ART HISTORY	4	0
LINGUISTICS	ASTRONOMY	578	126
LINGUISTICS	BIOCHEMISTRY	294	3
LINGUISTICS	CHEMISTRY	1	0
LINGUISTICS	CLASSICS	112	5
LINGUISTICS	COMMUNIC	41	43
LINGUISTICS	COMP LIT	342	67
LINGUISTICS	COMP SCI	4	24
LINGUISTICS	EARTH SCI	42	6
LINGUISTICS	ECONOMICS	4	0
LINGUISTICS	EDUCATION	17	3
LINGUISTICS	ENGINEERING	59	6
LINGUISTICS	ENGLISH LIT	236	8
LINGUISTICS	EVOLUTION BIO	284	11
LINGUISTICS	HISTORY	46	9
LINGUISTICS	LINGUISTICS	55	6
LINGUISTICS	MATH	46	11
LINGUISTICS	MID EAST STUD	14	3
LINGUISTICS	MOLEC BIO	243	340
LINGUISTICS	MUS TH & COM	388	70
LINGUISTICS	NEUROSCI	30	72
LINGUISTICS	PHILOSOPHY	942	162
LINGUISTICS	PHYSICS	88	28
LINGUISTICS	POLITICAL SCI	76	29
LINGUISTICS	PSYCHOLOGY	149	47
LINGUISTICS	SOCIOLOLOGY	61	8
LINGUISTICS	SPANISH LIT	131	53
LINGUISTICS	STATISTICS	98	368
MATH	ANTHROPOLOGY	203	45
MATH	ARCHAEOLOGY	10	7
MATH	ART HISTORY	10	1
MATH	ASTRONOMY	129	15
MATH	BIOCHEMISTRY	519	48
MATH	CHEMISTRY	434	33
MATH	CLASSICS	179	76
MATH	COMMUNIC	16	22
MATH	COMP LIT	5	7
MATH	COMP SCI	2	0
MATH	EARTH SCI	64	14
MATH	ECONOMICS	13	1
MATH	EDUCATION	62	78
MATH	ENGINEERING	395	219
MATH	ENGLISH LIT	492	277
MATH	EVOLUTION BIO	37	8
MATH	HISTORY	7	0
MATH	LINGUISTICS	83	20
MATH	MATH	20	10
MATH	MID EAST STUD	5	0
MATH	MOLEC BIO	115	22
MATH	MUS TH & COM	4	32
MATH	NEUROSCI	59	135
MATH	PHILOSOPHY	58	34
MATH	PHYSICS	13	24
MATH	POLITICAL SCI	8	17
MATH	PSYCHOLOGY	32	13
MATH	SOCIOLOLOGY	489	25
MATH	SPANISH LIT	11	6
MATH	STATISTICS	123	62
MID EAST STUD	ANTHROPOLOGY	23	69
MID EAST STUD	ARCHAEOLOGY	384	505
MID EAST STUD	ART HISTORY	10	7
MID EAST STUD	ASTRONOMY	0	0
MID EAST STUD	BIOCHEMISTRY	10	16
MID EAST STUD	CHEMISTRY	139	93
MID EAST STUD	CLASSICS	102	171
MID EAST STUD	COMMUNIC	1	1
MID EAST STUD	COMP LIT	14	71
MID EAST STUD	COMP SCI	3	61
MID EAST STUD	EARTH SCI	6	45
MID EAST STUD	ECONOMICS	64	54
MID EAST STUD	EDUCATION	0	12
MID EAST STUD	ENGINEERING	5	49
MID EAST STUD	ENGLISH LIT	23	35
MID EAST STUD	EVOLUTION BIO	46	78
MID EAST STUD	HISTORY	10	41
MID EAST STUD	LINGUISTICS	20	96
MID EAST STUD	MATH	23	14
MID EAST STUD	MID EAST STUD	58	130
MID EAST STUD	MOLEC BIO	38	51
MID EAST STUD	MUS TH & COM	0	1
MID EAST STUD	NEUROSCI	66	195
MID EAST STUD	PHILOSOPHY	19	25
MID EAST STUD	PHYSICS	31	130
MID EAST STUD	POLITICAL SCI	18	474
MID EAST STUD	PSYCHOLOGY	5	92
MID EAST STUD	SOCIOLOLOGY	31	32
MID EAST STUD	SPANISH LIT	115	299
MID EAST STUD	STATISTICS	0	144
MOLEC BIO	ANTHROPOLOGY	204	62
MOLEC BIO	ARCHAEOLOGY	14	8
MOLEC BIO	ART HISTORY	632	76
MOLEC BIO	ASTRONOMY	76	7
MOLEC BIO	BIOCHEMISTRY	1	0
MOLEC BIO	CHEMISTRY	20	0
MOLEC BIO	CLASSICS	52	8
MOLEC BIO	COMMUNIC	359	96
MOLEC BIO	COMP LIT	99	3
MOLEC BIO	COMP SCI	380	198
MOLEC BIO	EARTH SCI	36	12
MOLEC BIO	ECONOMICS	1	0
MOLEC BIO	EDUCATION	32	11
MOLEC BIO	ENGINEERING	68	26
MOLEC BIO	ENGLISH LIT	58	0
MOLEC BIO	EVOLUTION BIO	12	15
MOLEC BIO	HISTORY	34	13
MOLEC BIO	LINGUISTICS	190	83
MOLEC BIO	MATH	123	37
MOLEC BIO	MID EAST STUD	59	12
MOLEC BIO	MOLEC BIO	185	96
MOLEC BIO	MUS TH & COM	1145	106
MOLEC BIO	NEUROSCI	18	14
MOLEC BIO	PHILOSOPHY	67	3
MOLEC BIO	PHYSICS	6	6
MOLEC BIO	POLITICAL SCI	35	7
MOLEC BIO	PSYCHOLOGY	59	31
MOLEC BIO	SOCIOLOLOGY	41	5
MOLEC BIO	SPANISH LIT	54	72
MOLEC BIO	STATISTICS	328	121
MUS TH & COM	ANTHROPOLOGY	71	58
MUS TH & COM	ARCHAEOLOGY	0	0
MUS TH & COM	ART HISTORY	10	31
MUS TH & COM	ASTRONOMY	25	2
MUS TH & COM	BIOCHEMISTRY	77	34
MUS TH & COM	CHEMISTRY	226	51
MUS TH & COM	CLASSICS	191	656
MUS TH & COM	COMMUNIC	1	13
MUS TH & COM	COMP LIT	100	101
MUS TH & COM	COMP SCI	12	54
MUS TH & COM	EARTH SCI	18	45
MUS TH & COM	ECONOMICS	9	3
MUS TH & COM	EDUCATION	38	25
MUS TH & COM	ENGINEERING	7	5
MUS TH & COM	ENGLISH LIT	3	1
MUS TH & COM	EVOLUTION BIO	144	24
MUS TH & COM	HISTORY	149	181
MUS TH & COM	LINGUISTICS	50	68
MUS TH & COM	MATH	217	263
MUS TH & COM	MID EAST STUD	17	86
MUS TH & COM	MOLEC BIO	18	66
MUS TH & COM	MUS TH & COM	139	153
MUS TH & COM	NEUROSCI	55	220
