from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	MID EAST STUD	179	217
ARCHAEOLOGY	MOLEC BIO	11	101
ARCHAEOLOGY	MUS TH & COM	158	10
ARCHAEOLOGY	NEUROSCI	16	253
ARCHAEOLOGY	PHILOSOPHY	33	110
ARCHAEOLOGY	PHYSICS	16	12
ARCHAEOLOGY	POLITICAL SCI	11	408
ARCHAEOLOGY	PSYCHOLOGY	112	374
ARCHAEOLOGY	SOCIOLOLOGY	2	85
ARCHAEOLOGY	SPANISH LIT	83	112
ARCHAEOLOGY	STATISTICS	3	68
ART HISTORY	ANTHROPOLOGY	23	171
ART HISTORY	ARCHAEOLOGY	5	200
ART HISTORY	ART HISTORY	25	103
ART HISTORY	ASTRONOMY	22	910
ART HISTORY	BIOCHEMISTRY	0	29
ART HISTORY	CHEMISTRY	4	15
ART HISTORY	CLASSICS	4	76
ART HISTORY	COMMUNIC	4	78
ART HISTORY	COMP LIT	4	556
ART HISTORY	COMP SCI	1	4
ART HISTORY	EARTH SCI	44	141
ART HISTORY	ECONOMICS	0	2
ART HISTORY	EDUCATION	2	219
ART HISTORY	ENGINEERING	0	51
ART HISTORY	ENGLISH LIT	76	623
ART HISTORY	EVOLUTION BIO	23	137
ART HISTORY	HISTORY	200	519
ART HISTORY	LINGUISTICS	32	206
ART HISTORY	MATH	322	559
ART HISTORY	MID EAST STUD	1	1
ART HISTORY	MOLEC BIO	18	333
ART HISTORY	MUS TH & COM	38	302
ART HISTORY	NEUROSCI	38	293
ART HISTORY	PHILOSOPHY	3	43
ART HISTORY	PHYSICS	2	19
ART HISTORY	POLITICAL SCI	7	283
ART HISTORY	PSYCHOLOGY	4	253
ART HISTORY	SOCIOLOLOGY	60	288
ART HISTORY	SPANISH LIT	24	161
ART HISTORY	STATISTICS	7	106
ASTRONOMY	ANTHROPOLOGY	388	56
ASTRONOMY	ARCHAEOLOGY	320	180
ASTRONOMY	ART HISTORY	26	5
ASTRONOMY	ASTRONOMY	12	18
ASTRONOMY	BIOCHEMISTRY	38	65
ASTRONOMY	CHEMISTRY	446	152
ASTRONOMY	CLASSICS	319	125
ASTRONOMY	COMMUNIC	16	5
ASTRONOMY	COMP LIT	1	3
ASTRONOMY	COMP SCI	166	39
ASTRONOMY	EARTH SCI	120	262
ASTRONOMY	ECONOMICS	21	2
ASTRONOMY	EDUCATION	22	127
ASTRONOMY	ENGINEERING	189	117
ASTRONOMY	ENGLISH LIT	0	4
ASTRONOMY	EVOLUTION BIO	81	397
ASTRONOMY	HISTORY	53	54
ASTRONOMY	LINGUISTICS	82	30
ASTRONOMY	MATH	425	257
ASTRONOMY	MID EAST STUD	3	2
ASTRONOMY	MOLEC BIO	16	35
ASTRONOMY	MUS TH & COM	27	67
ASTRONOMY	NEUROSCI	33	42
ASTRONOMY	PHILOSOPHY	1	10
ASTRONOMY	PHYSICS	157	93
ASTRONOMY	POLITICAL SCI	1	19
ASTRONOMY	PSYCHOLOGY	16	7
ASTRONOMY	SOCIOLOLOGY	223	136
ASTRONOMY	SPANISH LIT	70	15
ASTRONOMY	STATISTICS	5	15
BIOCHEMISTRY	ANTHROPOLOGY	219	401
BIOCHEMISTRY	ARCHAEOLOGY	380	478
BIOCHEMISTRY	ART HISTORY	32	24
BIOCHEMISTRY	ASTRONOMY	141	51
BIOCHEMISTRY	BIOCHEMISTRY	165	703
BIOCHEMISTRY	CHEMISTRY	439	155
BIOCHEMISTRY	CLASSICS	39	18
BIOCHEMISTRY	COMMUNIC	1	1
BIOCHEMISTRY	COMP LIT	88	164
BIOCHEMISTRY	COMP SCI	181	59
BIOCHEMISTRY	EARTH SCI	36	148
BIOCHEMISTRY	ECONOMICS	216	87
BIOCHEMISTRY	EDUCATION	3	36
BIOCHEMISTRY	ENGINEERING	211	683
BIOCHEMISTRY	ENGLISH LIT	57	100
BIOCHEMISTRY	EVOLUTION BIO	16	18
BIOCHEMISTRY	HISTORY	111	116
BIOCHEMISTRY	LINGUISTICS	157	157
BIOCHEMISTRY	MATH	146	9
BIOCHEMISTRY	MID EAST STUD	1	5
BIOCHEMISTRY	MOLEC BIO	14	260
BIOCHEMISTRY	MUS TH & COM	32	14
BIOCHEMISTRY	NEUROSCI	14	27
BIOCHEMISTRY	PHILOSOPHY	23	105
BIOCHEMISTRY	PHYSICS	21	9
BIOCHEMISTRY	POLITICAL SCI	0	3
BIOCHEMISTRY	PSYCHOLOGY	133	56
BIOCHEMISTRY	SOCIOLOLOGY	256	77
BIOCHEMISTRY	SPANISH LIT	205	142
BIOCHEMISTRY	STATISTICS	9	21
CHEMISTRY	ANTHROPOLOGY	7	3
CHEMISTRY	ARCHAEOLOGY	192	8
CHEMISTRY	ART HISTORY	222	5
CHEMISTRY	ASTRONOMY	6	17
CHEMISTRY	BIOCHEMISTRY	88	202
CHEMISTRY	CHEMISTRY	179	159
CHEMISTRY	CLASSICS	521	244
CHEMISTRY	COMMUNIC	114	255
CHEMISTRY	COMP LIT	95	311
CHEMISTRY	COMP SCI	132	332
CHEMISTRY	EARTH SCI	107	220
CHEMISTRY	ECONOMICS	57	5
CHEMISTRY	EDUCATION	188	297
CHEMISTRY	ENGINEERING	21	123
CHEMISTRY	ENGLISH LIT	114	209
CHEMISTRY	EVOLUTION BIO	6	4
CHEMISTRY	HISTORY	259	117
CHEMISTRY	LINGUISTICS	183	142
CHEMISTRY	MATH	105	30
CHEMISTRY	MID EAST STUD	39	170
CHEMISTRY	MOLEC BIO	148	211
CHEMISTRY	MUS TH & COM	61	191
CHEMISTRY	NEUROSCI	59	77
CHEMISTRY	PHILOSOPHY	78	65
CHEMISTRY	PHYSICS	289	225
CHEMISTRY	POLITICAL SCI	74	100
CHEMISTRY	PSYCHOLOGY	76	39
CHEMISTRY	SOCIOLOLOGY	5	5
CHEMISTRY	SPANISH LIT	136	233
CHEMISTRY	STATISTICS	14	54
CLASSICS	ANTHROPOLOGY	101	89
CLASSICS	ARCHAEOLOGY	221	348
CLASSICS	ART HISTORY	233	51
CLASSICS	ASTRONOMY	0	19
CLASSICS	BIOCHEMISTRY	38	103
CLASSICS	CHEMISTRY	558	298
CLASSICS	CLASSICS	4	17
CLASSICS	COMMUNIC	92	482
CLASSICS	COMP LIT	1	95
CLASSICS	COMP SCI	27	53
CLASSICS	EARTH SCI	20	567
CLASSICS	ECONOMICS	1	14
CLASSICS	EDUCATION	20	127
CLASSICS	ENGINEERING	21	162
CLASSICS	ENGLISH LIT	8	49
CLASSICS	EVOLUTION BIO	157	135
CLASSICS	HISTORY	61	219
CLASSICS	LINGUISTICS	1	4
CLASSICS	MATH	102	254
CLASSICS	MID EAST STUD	1	62
CLASSICS	MOLEC BIO	124	667
CLASSICS	MUS TH & COM	9	102
CLASSICS	NEUROSCI	45	199
CLASSICS	PHILOSOPHY	7	188
CLASSICS	PHYSICS	14	207
CLASSICS	POLITICAL SCI	2	177
CLASSICS	PSYCHOLOGY	3	154
CLASSICS	SOCIOLOLOGY	6	6
CLASSICS	SPANISH LIT	145	93
CLASSICS	STATISTICS	73	468
COMMUNIC	ANTHROPOLOGY	319	4
COMMUNIC	ARCHAEOLOGY	190	15
COMMUNIC	ART HISTORY	69	1
COMMUNIC	ASTRONOMY	147	75
COMMUNIC	BIOCHEMISTRY	241	23
COMMUNIC	CHEMISTRY	244	70
COMMUNIC	CLASSICS	290	42
COMMUNIC	COMMUNIC	151	60
COMMUNIC	COMP LIT	671	130
COMMUNIC	COMP SCI	231	51
COMMUNIC	EARTH SCI	142	18
COMMUNIC	ECONOMICS	26	0
COMMUNIC	EDUCATION	104	109
COMMUNIC	ENGINEERING	169	33
COMMUNIC	ENGLISH LIT	77	24
COMMUNIC	EVOLUTION BIO	188	10
COMMUNIC	HISTORY	629	107
COMMUNIC	LINGUISTICS	1328	164
COMMUNIC	MATH	115	13
COMMUNIC	MID EAST STUD	308	127
COMMUNIC	MOLEC BIO	70	71
COMMUNIC	MUS TH & COM	253	40
COMMUNIC	NEUROSCI	1	1
COMMUNIC	PHILOSOPHY	574	10
COMMUNIC	PHYSICS	53	8
COMMUNIC	POLITICAL SCI	17	7
COMMUNIC	PSYCHOLOGY	131	30
COMMUNIC	SOCIOLOLOGY	25	4
COMMUNIC	SPANISH LIT	209	24
COMMUNIC	STATISTICS	21	4
COMP LIT	ANTHROPOLOGY	102	8
COMP LIT	ARCHAEOLOGY	211	47
COMP LIT	ART HISTORY	101	11
COMP LIT	ASTRONOMY	99	16
COMP LIT	BIOCHEMISTRY	421	48
COMP LIT	CHEMISTRY	65	1
COMP LIT	CLASSICS	411	92
COMP LIT	COMMUNIC	507	45
COMP LIT	COMP LIT	2	5
COMP LIT	COMP SCI	124	22
COMP LIT	EARTH SCI	187	18
COMP LIT	ECONOMICS	49	18
COMP LIT	EDUCATION	38	7
COMP LIT	ENGINEERING	13	12
COMP LIT	ENGLISH LIT	1	0
COMP LIT	EVOLUTION BIO	71	47
COMP LIT	HISTORY	387	2
COMP LIT	LINGUISTICS	152	46
COMP LIT	MATH	171	5
COMP LIT	MID EAST STUD	400	18
COMP LIT	MOLEC BIO	58	92
COMP LIT	MUS TH & COM	133	37
COMP LIT	NEUROSCI	53	8
COMP LIT	PHILOSOPHY	2	1
COMP LIT	PHYSICS	88	0
COMP LIT	POLITICAL SCI	59	2
COMP LIT	PSYCHOLOGY	361	7
COMP LIT	SOCIOLOLOGY	101	19
COMP LIT	SPANISH LIT	689	51
COMP LIT	STATISTICS	43	10
COMP SCI	ANTHROPOLOGY	6	4
COMP SCI	ARCHAEOLOGY	62	13
COMP SCI	ART HISTORY	76	25
COMP SCI	ASTRONOMY	181	281
COMP SCI	BIOCHEMISTRY	45	100
COMP SCI	CHEMISTRY	75	79
COMP SCI	CLASSICS	2	3
COMP SCI	COMMUNIC	162	133
COMP SCI	COMP LIT	187	703
COMP SCI	COMP SCI	267	354
COMP SCI	EARTH SCI	161	102
COMP SCI	ECONOMICS	268	161
COMP SCI	EDUCATION	2	227
COMP SCI	ENGINEERING	20	115
COMP SCI	ENGLISH LIT	11	76
COMP SCI	EVOLUTION BIO	48	82
COMP SCI	HISTORY	1005	228
COMP SCI	LINGUISTICS	1	7
COMP SCI	MATH	330	131
COMP SCI	MID EAST STUD	63	92
COMP SCI	MOLEC BIO	31	209
COMP SCI	MUS TH & COM	60	81
COMP SCI	NEUROSCI	120	142
COMP SCI	PHILOSOPHY	1	9
COMP SCI	PHYSICS	22	24
COMP SCI	POLITICAL SCI	48	468
COMP SCI	PSYCHOLOGY	250	160
COMP SCI	SOCIOLOLOGY	43	45
COMP SCI	SPANISH LIT	64	27
COMP SCI	STATISTICS	19	192
EARTH SCI	ANTHROPOLOGY	230	134
EARTH SCI	ARCHAEOLOGY	9	12
EARTH SCI	ART HISTORY	165	46
EARTH SCI	ASTRONOMY	29	193
EARTH SCI	BIOCHEMISTRY	216	504
EARTH SCI	CHEMISTRY	95	21
EARTH SCI	CLASSICS	8	33
EARTH SCI	COMMUNIC	3	29
EARTH SCI	COMP LIT	36	157
EARTH SCI	COMP SCI	67	60
EARTH SCI	EARTH SCI	163	53
EARTH SCI	ECONOMICS	164	49
EARTH SCI	EDUCATION	14	25
EARTH SCI	ENGINEERING	41	408
EARTH SCI	ENGLISH LIT	22	99
EARTH SCI	EVOLUTION BIO	30	85
EARTH SCI	HISTORY	33	77
EARTH SCI	LINGUISTICS	133	204
EARTH SCI	MATH	11	16
EARTH SCI	MID EAST STUD	116	197
EARTH SCI	MOLEC BIO	30	45
EARTH SCI	MUS TH & COM	24	175
EARTH SCI	NEUROSCI	50	308
EARTH SCI	PHILOSOPHY	28	398
EARTH SCI	PHYSICS	74	35
EARTH SCI	POLITICAL SCI	10	70
EARTH SCI	PSYCHOLOGY	147	95
EARTH SCI	SOCIOLOLOGY	55	109
EARTH SCI	SPANISH LIT	53	12
EARTH SCI	STATISTICS	6	63
ECONOMICS	ANTHROPOLOGY	138	102
ECONOMICS	ARCHAEOLOGY	152	143
ECONOMICS	ART HISTORY	135	132
ECONOMICS	ASTRONOMY	525	128
ECONOMICS	BIOCHEMISTRY	83	18
ECONOMICS	CHEMISTRY	420	75
ECONOMICS	CLASSICS	365	100
ECONOMICS	COMMUNIC	101	120
ECONOMICS	COMP LIT	54	83
ECONOMICS	COMP SCI	363	198
ECONOMICS	EARTH SCI	361	17
ECONOMICS	ECONOMICS	74	97
ECONOMICS	EDUCATION	12	12
ECONOMICS	ENGINEERING	27	559
ECONOMICS	ENGLISH LIT	38	45
ECONOMICS	EVOLUTION BIO	218	66
ECONOMICS	HISTORY	371	48
ECONOMICS	LINGUISTICS	17	27
ECONOMICS	MATH	450	158
ECONOMICS	MID EAST STUD	140	93
ECONOMICS	MOLEC BIO	40	171
ECONOMICS	MUS TH & COM	307	77
ECONOMICS	NEUROSCI	34	152
ECONOMICS	PHILOSOPHY	60	320
ECONOMICS	PHYSICS	3	11
ECONOMICS	POLITICAL SCI	12	153
ECONOMICS	PSYCHOLOGY	186	113
ECONOMICS	SOCIOLOLOGY	565	201
ECONOMICS	SPANISH LIT	426	212
ECONOMICS	STATISTICS	27	96
EDUCATION	ANTHROPOLOGY	206	8
EDUCATION	ARCHAEOLOGY	115	61
EDUCATION	ART HISTORY	216	27
EDUCATION	ASTRONOMY	23	70
EDUCATION	BIOCHEMISTRY	141	76
EDUCATION	CHEMISTRY	368	112
EDUCATION	CLASSICS	36	113
EDUCATION	COMMUNIC	10	92
EDUCATION	COMP LIT	13	40
EDUCATION	COMP SCI	146	191
EDUCATION	EARTH SCI	69	67
EDUCATION	ECONOMICS	124	18
EDUCATION	EDUCATION	15	52
EDUCATION	ENGINEERING	10	67
EDUCATION	ENGLISH LIT	17	7
EDUCATION	EVOLUTION BIO	27	35
EDUCATION	HISTORY	435	74
EDUCATION	LINGUISTICS	57	130
EDUCATION	MATH	19	44
EDUCATION	MID EAST STUD	97	130
EDUCATION	MOLEC BIO	3	10
EDUCATION	MUS TH & COM	28	8
EDUCATION	NEUROSCI	49	72
EDUCATION	PHILOSOPHY	30	18
EDUCATION	PHYSICS	175	31
EDUCATION	POLITICAL SCI	6	63
EDUCATION	PSYCHOLOGY	107	64
EDUCATION	SOCIOLOLOGY	78	261
EDUCATION	SPANISH LIT	450	234
EDUCATION	STATISTICS	12	22
ENGINEERING	ANTHROPOLOGY	256	181
ENGINEERING	ARCHAEOLOGY	61	137
ENGINEERING	ART HISTORY	164	17
ENGINEERING	ASTRONOMY	1	3
ENGINEERING	BIOCHEMISTRY	1	11
ENGINEERING	CHEMISTRY	58	75
ENGINEERING	CLASSICS	117	197
ENGINEERING	COMMUNIC	158	75
ENGINEERING	COMP LIT	11	13
ENGINEERING	COMP SCI	71	58
ENGINEERING	EARTH SCI	49	315
ENGINEERING	ECONOMICS	821	319
ENGINEERING	EDUCATION	0	2
ENGINEERING	ENGINEERING	6	18
ENGINEERING	ENGLISH LIT	3	4
ENGINEERING	EVOLUTION BIO	434	689
ENGINEERING	HISTORY	108	35
ENGINEERING	LINGUISTICS	49	40
ENGINEERING	MATH	33	3
ENGINEERING	MID EAST STUD	16	28
ENGINEERING	MOLEC BIO	2	6
ENGINEERING	MUS TH & COM	193	103
ENGINEERING	NEUROSCI	29	67
ENGINEERING	PHILOSOPHY	0	0
ENGINEERING	PHYSICS	158	270
ENGINEERING	POLITICAL SCI	1	8
ENGINEERING	PSYCHOLOGY	339	238
ENGINEERING	SOCIOLOLOGY	27	52
ENGINEERING	SPANISH LIT	61	7
ENGINEERING	STATISTICS	17	18
ENGLISH LIT	ANTHROPOLOGY	374	2
ENGLISH LIT	ARCHAEOLOGY	10	1
ENGLISH LIT	ART HISTORY	152	5
ENGLISH LIT	ASTRONOMY	59	3
ENGLISH LIT	BIOCHEMISTRY	95	21
ENGLISH LIT	CHEMISTRY	586	10
ENGLISH LIT	CLASSICS	22	48
ENGLISH LIT	COMMUNIC	424	67
ENGLISH LIT	COMP LIT	3	0
ENGLISH LIT	COMP SCI	1099	172
ENGLISH LIT	EARTH SCI	58	30
ENGLISH LIT	ECONOMICS	57	0
ENGLISH LIT	EDUCATION	5	4
ENGLISH LIT	ENGINEERING	11	21
ENGLISH LIT	ENGLISH LIT	4	3
ENGLISH LIT	EVOLUTION BIO	175	31
ENGLISH LIT	HISTORY	718	77
ENGLISH LIT	LINGUISTICS	616	72
ENGLISH LIT	MATH	658	101
ENGLISH LIT	MID EAST STUD	264	56
ENGLISH LIT	MOLEC BIO	8	1
ENGLISH LIT	MUS TH & COM	18	2
ENGLISH LIT	NEUROSCI	88	13
ENGLISH LIT	PHILOSOPHY	32	15
ENGLISH LIT	PHYSICS	159	30
ENGLISH LIT	POLITICAL SCI	1	1
ENGLISH LIT	PSYCHOLOGY	545	226
ENGLISH LIT	SOCIOLOLOGY	62	18
ENGLISH LIT	SPANISH LIT	13	0
ENGLISH LIT	STATISTICS	3	12
EVOLUTION BIO	ANTHROPOLOGY	275	176
EVOLUTION BIO	ARCHAEOLOGY	15	30
EVOLUTION BIO	ART HISTORY	693	397
EVOLUTION BIO	ASTRONOMY	10	281
EVOLUTION BIO	BIOCHEMISTRY	30	47
EVOLUTION BIO	CHEMISTRY	7	18
EVOLUTION BIO	CLASSICS	25	82
EVOLUTION BIO	COMMUNIC	15	85
EVOLUTION BIO	COMP LIT	17	70
EVOLUTION BIO	COMP SCI	111	137
EVOLUTION BIO	EARTH SCI	197	74
EVOLUTION BIO	ECONOMICS	37	104
EVOLUTION BIO	EDUCATION	14	15
EVOLUTION BIO	ENGINEERING	1	6
EVOLUTION BIO	ENGLISH LIT	29	90
EVOLUTION BIO	EVOLUTION BIO	97	112
EVOLUTION BIO	HISTORY	541	539
EVOLUTION BIO	LINGUISTICS	18	34
EVOLUTION BIO	MATH	188	139
EVOLUTION BIO	MID EAST STUD	183	350
EVOLUTION BIO	MOLEC BIO	4	203
EVOLUTION BIO	MUS TH & COM	24	144
EVOLUTION BIO	NEUROSCI	83	924
EVOLUTION BIO	PHILOSOPHY	41	264
EVOLUTION BIO	PHYSICS	24	44
EVOLUTION BIO	POLITICAL SCI	43	111
EVOLUTION BIO	PSYCHOLOGY	13	277
EVOLUTION BIO	SOCIOLOLOGY	77	267
EVOLUTION BIO	SPANISH LIT	96	38
EVOLUTION BIO	STATISTICS	25	738
HISTORY	ANTHROPOLOGY	80	8
HISTORY	ARCHAEOLOGY	190	37
HISTORY	ART HISTORY	377	56
HISTORY	ASTRONOMY	45	14
HISTORY	BIOCHEMISTRY	142	54
HISTORY	CHEMISTRY	23	1
HISTORY	CLASSICS	518	209
HISTORY	COMMUNIC	125	33
HISTORY	COMP LIT	233	382
HISTORY	COMP SCI	303	291
HISTORY	EARTH SCI	194	20
HISTORY	ECONOMICS	44	8
HISTORY	EDUCATION	84	160
HISTORY	ENGINEERING	27	215
HISTORY	ENGLISH LIT	176	9
HISTORY	EVOLUTION BIO	52	12
HISTORY	HISTORY	117	70
HISTORY	LINGUISTICS	10	2
HISTORY	MATH	203	25
HISTORY	MID EAST STUD	14	98
HISTORY	MOLEC BIO	533	197
HISTORY	MUS TH & COM	249	135
HISTORY	NEUROSCI	65	41
HISTORY	PHILOSOPHY	53	150
HISTORY	PHYSICS	86	37
HISTORY	POLITICAL SCI	171	74
HISTORY	PSYCHOLOGY	79	176
HISTORY	SOCIOLOLOGY	61	16
HISTORY	SPANISH LIT	62	17
HISTORY	STATISTICS	3	3
LINGUISTICS	ANTHROPOLOGY	379	278
LINGUISTICS	ARCHAEOLOGY	86	12
LINGUISTICS	ART HISTORY	76	12
LINGUISTICS	ASTRONOMY	214	165
LINGUISTICS	BIOCHEMISTRY	43	127
LINGUISTICS	CHEMISTRY	259	59
LINGUISTICS	CLASSICS	31	50
LINGUISTICS	COMMUNIC	14	13
LINGUISTICS	COMP LIT	11	278
LINGUISTICS	COMP SCI	343	114
LINGUISTICS	EARTH SCI	148	260
LINGUISTICS	ECONOMICS	109	98
LINGUISTICS	EDUCATION	99	88
LINGUISTICS	ENGINEERING	0	14
LINGUISTICS	ENGLISH LIT	24	211
LINGUISTICS	EVOLUTION BIO	41	11
LINGUISTICS	HISTORY	61	23
LINGUISTICS	LINGUISTICS	20	23
LINGUISTICS	MATH	142	129
LINGUISTICS	MID EAST STUD	65	115
LINGUISTICS	MOLEC BIO	72	828
LINGUISTICS	MUS TH & COM	246	144
LINGUISTICS	NEUROSCI	1	14
LINGUISTICS	PHILOSOPHY	51	136
LINGUISTICS	PHYSICS	213	58
LINGUISTICS	POLITICAL SCI	133	649
LINGUISTICS	PSYCHOLOGY	28	21
LINGUISTICS	SOCIOLOLOGY	188	49
LINGUISTICS	SPANISH LIT	204	265
LINGUISTICS	STATISTICS	27	155
MATH	ANTHROPOLOGY	68	15
MATH	ARCHAEOLOGY	21	0
MATH	ART HISTORY	718	73
MATH	ASTRONOMY	811	321
MATH	BIOCHEMISTRY	12	27
MATH	CHEMISTRY	556	88
MATH	CLASSICS	113	88
MATH	COMMUNIC	332	947
MATH	COMP LIT	24	133
MATH	COMP SCI	188	48
MATH	EARTH SCI	29	6
MATH	ECONOMICS	30	1
MATH	EDUCATION	4	4
MATH	ENGINEERING	38	180
MATH	ENGLISH LIT	32	11
MATH	EVOLUTION BIO	22	18
MATH	HISTORY	223	37
MATH	LINGUISTICS	148	222
MATH	MATH	199	61
MATH	MID EAST STUD	260	364
MATH	MOLEC BIO	25	71
MATH	MUS TH & COM	133	196
MATH	NEUROSCI	85	49
MATH	PHILOSOPHY	37	121
MATH	PHYSICS	70	47
MATH	POLITICAL SCI	53	70
MATH	PSYCHOLOGY	121	306
MATH	SOCIOLOLOGY	85	15
MATH	SPANISH LIT	177	130
MATH	STATISTICS	54	161
MID EAST STUD	ANTHROPOLOGY	71	27
MID EAST STUD	ARCHAEOLOGY	27	28
MID EAST STUD	ART HISTORY	121	106
MID EAST STUD	ASTRONOMY	14	209
MID EAST STUD	BIOCHEMISTRY	13	63
MID EAST STUD	CHEMISTRY	208	127
MID EAST STUD	CLASSICS	5	35
MID EAST STUD	COMMUNIC	35	171
MID EAST STUD	COMP LIT	32	102
MID EAST STUD	COMP SCI	521	201
MID EAST STUD	EARTH SCI	136	245
MID EAST STUD	ECONOMICS	247	105
MID EAST STUD	EDUCATION	13	186
MID EAST STUD	ENGINEERING	216	857
MID EAST STUD	ENGLISH LIT	43	256
MID EAST STUD	EVOLUTION BIO	70	162
MID EAST STUD	HISTORY	25	123
MID EAST STUD	LINGUISTICS	124	179
MID EAST STUD	MATH	171	240
MID EAST STUD	MID EAST STUD	15	73
MID EAST STUD	MOLEC BIO	3	165
MID EAST STUD	MUS TH & COM	51	253
MID EAST STUD	NEUROSCI	19	292
MID EAST STUD	PHILOSOPHY	14	177
MID EAST STUD	PHYSICS	13	11
MID EAST STUD	POLITICAL SCI	4	23
MID EAST STUD	PSYCHOLOGY	15	95
MID EAST STUD	SOCIOLOLOGY	13	21
MID EAST STUD	SPANISH LIT	34	58
MID EAST STUD	STATISTICS	21	136
MOLEC BIO	ANTHROPOLOGY	17	2
MOLEC BIO	ARCHAEOLOGY	65	8
MOLEC BIO	ART HISTORY	316	9
MOLEC BIO	ASTRONOMY	41	26
MOLEC BIO	BIOCHEMISTRY	9	53
MOLEC BIO	CHEMISTRY	29	1
MOLEC BIO	CLASSICS	78	52
MOLEC BIO	COMMUNIC	477	254
MOLEC BIO	COMP LIT	2	2
MOLEC BIO	COMP SCI	271	33
MOLEC BIO	EARTH SCI	99	259
MOLEC BIO	ECONOMICS	68	60
MOLEC BIO	EDUCATION	10	85
MOLEC BIO	ENGINEERING	0	3
MOLEC BIO	ENGLISH LIT	2	1
MOLEC BIO	EVOLUTION BIO	96	13
MOLEC BIO	HISTORY	118	13
MOLEC BIO	LINGUISTICS	75	37
MOLEC BIO	MATH	208	57
MOLEC BIO	MID EAST STUD	8	14
MOLEC BIO	MOLEC BIO	0	1
MOLEC BIO	MUS TH & COM	129	95
MOLEC BIO	NEUROSCI	248	224
MOLEC BIO	PHILOSOPHY	115	57
MOLEC BIO	PHYSICS	87	38
MOLEC BIO	POLITICAL SCI	7	17
MOLEC BIO	PSYCHOLOGY	20	6
MOLEC BIO	SOCIOLOLOGY	133	121
MOLEC BIO	SPANISH LIT	183	18
MOLEC BIO	STATISTICS	69	90
MUS TH & COM	ANTHROPOLOGY	160	99
MUS TH & COM	ARCHAEOLOGY	584	94
MUS TH & COM	ART HISTORY	471	253
MUS TH & COM	ASTRONOMY	37	251
MUS TH & COM	BIOCHEMISTRY	26	138
MUS TH & COM	CHEMISTRY	97	59
MUS TH & COM	CLASSICS	63	100
MUS TH & COM	COMMUNIC	91	342
MUS TH & COM	COMP LIT	5	165
MUS TH & COM	COMP SCI	157	48
MUS TH & COM	EARTH SCI	7	54
MUS TH & COM	ECONOMICS	103	962
MUS TH & COM	EDUCATION	31	280
MUS TH & COM	ENGINEERING	3	80
MUS TH & COM	ENGLISH LIT	24	175
MUS TH & COM	EVOLUTION BIO	72	297
MUS TH & COM	HISTORY	299	189
MUS TH & COM	LINGUISTICS	19	426
MUS TH & COM	MATH	7	8
MUS TH & COM	MID EAST STUD	87	119
MUS TH & COM	MOLEC BIO	10	255
MUS TH & COM	MUS TH & COM	13	156
MUS TH & COM	NEUROSCI	3	2
