from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PHYSICS	92	11
ARCHAEOLOGY	POLITICAL SCI	8	27
ARCHAEOLOGY	PSYCHOLOGY	9	10
ARCHAEOLOGY	SOCIOLOLOGY	74	25
ARCHAEOLOGY	SPANISH LIT	248	178
ARCHAEOLOGY	STATISTICS	33	37
ART HISTORY	ANTHROPOLOGY	96	70
ART HISTORY	ARCHAEOLOGY	6	34
ART HISTORY	ART HISTORY	2	2
ART HISTORY	ASTRONOMY	93	94
ART HISTORY	BIOCHEMISTRY	5	85
ART HISTORY	CHEMISTRY	181	249
ART HISTORY	CLASSICS	117	155
ART HISTORY	COMMUNIC	31	147
ART HISTORY	COMP LIT	17	322
ART HISTORY	COMP SCI	27	308
ART HISTORY	EARTH SCI	22	25
ART HISTORY	ECONOMICS	37	95
ART HISTORY	EDUCATION	2	50
ART HISTORY	ENGINEERING	10	46
ART HISTORY	ENGLISH LIT	7	31
ART HISTORY	EVOLUTION BIO	21	79
ART HISTORY	HISTORY	1	17
ART HISTORY	LINGUISTICS	36	40
ART HISTORY	MATH	119	858
ART HISTORY	MID EAST STUD	72	344
ART HISTORY	MOLEC BIO	60	182
ART HISTORY	MUS TH & COM	2	8
ART HISTORY	NEUROSCI	14	24
ART HISTORY	PHILOSOPHY	74	121
ART HISTORY	PHYSICS	337	603
ART HISTORY	POLITICAL SCI	26	138
ART HISTORY	PSYCHOLOGY	37	42
ART HISTORY	SOCIOLOLOGY	19	37
ART HISTORY	SPANISH LIT	153	254
ART HISTORY	STATISTICS	28	30
ASTRONOMY	ANTHROPOLOGY	5	3
ASTRONOMY	ARCHAEOLOGY	204	242
ASTRONOMY	ART HISTORY	21	212
ASTRONOMY	ASTRONOMY	9	11
ASTRONOMY	BIOCHEMISTRY	7	115
ASTRONOMY	CHEMISTRY	5	25
ASTRONOMY	CLASSICS	132	183
ASTRONOMY	COMMUNIC	0	7
ASTRONOMY	COMP LIT	7	81
ASTRONOMY	COMP SCI	15	31
ASTRONOMY	EARTH SCI	57	86
ASTRONOMY	ECONOMICS	1	3
ASTRONOMY	EDUCATION	33	327
ASTRONOMY	ENGINEERING	138	429
ASTRONOMY	ENGLISH LIT	91	71
ASTRONOMY	EVOLUTION BIO	20	20
ASTRONOMY	HISTORY	0	11
ASTRONOMY	LINGUISTICS	44	256
ASTRONOMY	MATH	0	1
ASTRONOMY	MID EAST STUD	14	162
ASTRONOMY	MOLEC BIO	10	89
ASTRONOMY	MUS TH & COM	8	57
ASTRONOMY	NEUROSCI	1	1
ASTRONOMY	PHILOSOPHY	13	32
ASTRONOMY	PHYSICS	8	47
ASTRONOMY	POLITICAL SCI	10	214
ASTRONOMY	PSYCHOLOGY	51	76
ASTRONOMY	SOCIOLOLOGY	4	42
ASTRONOMY	SPANISH LIT	34	10
ASTRONOMY	STATISTICS	14	66
BIOCHEMISTRY	ANTHROPOLOGY	72	74
BIOCHEMISTRY	ARCHAEOLOGY	26	136
BIOCHEMISTRY	ART HISTORY	42	66
BIOCHEMISTRY	ASTRONOMY	411	138
BIOCHEMISTRY	BIOCHEMISTRY	42	130
BIOCHEMISTRY	CHEMISTRY	15	11
BIOCHEMISTRY	CLASSICS	74	58
BIOCHEMISTRY	COMMUNIC	25	85
BIOCHEMISTRY	COMP LIT	74	459
BIOCHEMISTRY	COMP SCI	3	34
BIOCHEMISTRY	EARTH SCI	173	30
BIOCHEMISTRY	ECONOMICS	22	2
BIOCHEMISTRY	EDUCATION	124	310
BIOCHEMISTRY	ENGINEERING	40	18
BIOCHEMISTRY	ENGLISH LIT	44	11
BIOCHEMISTRY	EVOLUTION BIO	21	64
BIOCHEMISTRY	HISTORY	29	322
BIOCHEMISTRY	LINGUISTICS	7	43
BIOCHEMISTRY	MATH	396	130
BIOCHEMISTRY	MID EAST STUD	134	121
BIOCHEMISTRY	MOLEC BIO	245	58
BIOCHEMISTRY	MUS TH & COM	155	302
BIOCHEMISTRY	NEUROSCI	406	1306
BIOCHEMISTRY	PHILOSOPHY	987	367
BIOCHEMISTRY	PHYSICS	27	54
BIOCHEMISTRY	POLITICAL SCI	115	78
BIOCHEMISTRY	PSYCHOLOGY	14	8
BIOCHEMISTRY	SOCIOLOLOGY	542	366
BIOCHEMISTRY	SPANISH LIT	398	35
BIOCHEMISTRY	STATISTICS	44	39
CHEMISTRY	ANTHROPOLOGY	303	28
CHEMISTRY	ARCHAEOLOGY	36	9
CHEMISTRY	ART HISTORY	5	9
CHEMISTRY	ASTRONOMY	36	5
CHEMISTRY	BIOCHEMISTRY	205	274
CHEMISTRY	CHEMISTRY	187	149
CHEMISTRY	CLASSICS	267	288
CHEMISTRY	COMMUNIC	34	10
CHEMISTRY	COMP LIT	55	53
CHEMISTRY	COMP SCI	29	2
CHEMISTRY	EARTH SCI	22	5
CHEMISTRY	ECONOMICS	29	5
CHEMISTRY	EDUCATION	279	111
CHEMISTRY	ENGINEERING	302	62
CHEMISTRY	ENGLISH LIT	87	47
CHEMISTRY	EVOLUTION BIO	183	143
CHEMISTRY	HISTORY	97	181
CHEMISTRY	LINGUISTICS	37	56
CHEMISTRY	MATH	64	39
CHEMISTRY	MID EAST STUD	460	202
CHEMISTRY	MOLEC BIO	94	1
CHEMISTRY	MUS TH & COM	224	166
CHEMISTRY	NEUROSCI	39	15
CHEMISTRY	PHILOSOPHY	55	5
CHEMISTRY	PHYSICS	273	9
CHEMISTRY	POLITICAL SCI	67	34
CHEMISTRY	PSYCHOLOGY	103	43
CHEMISTRY	SOCIOLOLOGY	49	13
CHEMISTRY	SPANISH LIT	61	32
CHEMISTRY	STATISTICS	51	10
CLASSICS	ANTHROPOLOGY	570	463
CLASSICS	ARCHAEOLOGY	88	84
CLASSICS	ART HISTORY	18	58
CLASSICS	ASTRONOMY	57	11
CLASSICS	BIOCHEMISTRY	3	18
CLASSICS	CHEMISTRY	41	846
CLASSICS	CLASSICS	27	143
CLASSICS	COMMUNIC	17	19
CLASSICS	COMP LIT	90	443
CLASSICS	COMP SCI	81	130
CLASSICS	EARTH SCI	23	322
CLASSICS	ECONOMICS	25	10
CLASSICS	EDUCATION	164	381
CLASSICS	ENGINEERING	50	243
CLASSICS	ENGLISH LIT	55	140
CLASSICS	EVOLUTION BIO	22	76
CLASSICS	HISTORY	12	580
CLASSICS	LINGUISTICS	1	8
CLASSICS	MATH	27	162
CLASSICS	MID EAST STUD	7	13
CLASSICS	MOLEC BIO	18	30
CLASSICS	MUS TH & COM	14	272
CLASSICS	NEUROSCI	50	116
CLASSICS	PHILOSOPHY	80	291
CLASSICS	PHYSICS	746	133
CLASSICS	POLITICAL SCI	27	106
CLASSICS	PSYCHOLOGY	24	18
CLASSICS	SOCIOLOLOGY	36	202
CLASSICS	SPANISH LIT	243	100
CLASSICS	STATISTICS	33	167
COMMUNIC	ANTHROPOLOGY	86	1
COMMUNIC	ARCHAEOLOGY	695	116
COMMUNIC	ART HISTORY	149	64
COMMUNIC	ASTRONOMY	312	18
COMMUNIC	BIOCHEMISTRY	95	5
COMMUNIC	CHEMISTRY	57	18
COMMUNIC	CLASSICS	57	9
COMMUNIC	COMMUNIC	319	36
COMMUNIC	COMP LIT	24	1
COMMUNIC	COMP SCI	354	11
COMMUNIC	EARTH SCI	163	3
COMMUNIC	ECONOMICS	279	6
COMMUNIC	EDUCATION	235	15
COMMUNIC	ENGINEERING	84	1
COMMUNIC	ENGLISH LIT	482	67
COMMUNIC	EVOLUTION BIO	216	62
COMMUNIC	HISTORY	285	13
COMMUNIC	LINGUISTICS	452	89
COMMUNIC	MATH	434	42
COMMUNIC	MID EAST STUD	883	72
COMMUNIC	MOLEC BIO	44	2
COMMUNIC	MUS TH & COM	388	17
COMMUNIC	NEUROSCI	226	18
COMMUNIC	PHILOSOPHY	219	2
COMMUNIC	PHYSICS	38	1
COMMUNIC	POLITICAL SCI	206	22
COMMUNIC	PSYCHOLOGY	294	19
COMMUNIC	SOCIOLOLOGY	912	39
COMMUNIC	SPANISH LIT	320	1
COMMUNIC	STATISTICS	341	6
COMP LIT	ANTHROPOLOGY	148	17
COMP LIT	ARCHAEOLOGY	301	37
COMP LIT	ART HISTORY	55	26
COMP LIT	ASTRONOMY	71	3
COMP LIT	BIOCHEMISTRY	12	21
COMP LIT	CHEMISTRY	68	21
COMP LIT	CLASSICS	50	19
COMP LIT	COMMUNIC	455	124
COMP LIT	COMP LIT	623	166
COMP LIT	COMP SCI	226	31
COMP LIT	EARTH SCI	22	7
COMP LIT	ECONOMICS	142	42
COMP LIT	EDUCATION	21	8
COMP LIT	ENGINEERING	290	233
COMP LIT	ENGLISH LIT	8	1
COMP LIT	EVOLUTION BIO	226	31
COMP LIT	HISTORY	8	7
COMP LIT	LINGUISTICS	261	138
COMP LIT	MATH	87	4
COMP LIT	MID EAST STUD	105	56
COMP LIT	MOLEC BIO	130	8
COMP LIT	MUS TH & COM	267	183
COMP LIT	NEUROSCI	244	33
COMP LIT	PHILOSOPHY	300	20
COMP LIT	PHYSICS	213	38
COMP LIT	POLITICAL SCI	76	105
COMP LIT	PSYCHOLOGY	84	7
COMP LIT	SOCIOLOLOGY	56	3
COMP LIT	SPANISH LIT	355	13
COMP LIT	STATISTICS	44	6
COMP SCI	ANTHROPOLOGY	1	0
COMP SCI	ARCHAEOLOGY	220	238
COMP SCI	ART HISTORY	148	102
COMP SCI	ASTRONOMY	164	79
COMP SCI	BIOCHEMISTRY	44	156
COMP SCI	CHEMISTRY	20	172
COMP SCI	CLASSICS	29	126
COMP SCI	COMMUNIC	4	33
COMP SCI	COMP LIT	26	119
COMP SCI	COMP SCI	1	0
COMP SCI	EARTH SCI	19	0
COMP SCI	ECONOMICS	25	31
COMP SCI	EDUCATION	82	54
COMP SCI	ENGINEERING	21	124
COMP SCI	ENGLISH LIT	47	308
COMP SCI	EVOLUTION BIO	302	425
COMP SCI	HISTORY	12	142
COMP SCI	LINGUISTICS	27	107
COMP SCI	MATH	2	4
COMP SCI	MID EAST STUD	15	28
COMP SCI	MOLEC BIO	224	183
COMP SCI	MUS TH & COM	15	74
COMP SCI	NEUROSCI	265	407
COMP SCI	PHILOSOPHY	1	0
COMP SCI	PHYSICS	4	0
COMP SCI	POLITICAL SCI	2	3
COMP SCI	PSYCHOLOGY	133	690
COMP SCI	SOCIOLOLOGY	138	121
COMP SCI	SPANISH LIT	3	0
COMP SCI	STATISTICS	62	131
EARTH SCI	ANTHROPOLOGY	0	9
EARTH SCI	ARCHAEOLOGY	109	462
EARTH SCI	ART HISTORY	15	169
EARTH SCI	ASTRONOMY	12	31
EARTH SCI	BIOCHEMISTRY	8	123
EARTH SCI	CHEMISTRY	128	200
EARTH SCI	CLASSICS	31	379
EARTH SCI	COMMUNIC	3	210
EARTH SCI	COMP LIT	86	378
EARTH SCI	COMP SCI	32	127
EARTH SCI	EARTH SCI	73	39
EARTH SCI	ECONOMICS	11	27
EARTH SCI	EDUCATION	17	58
EARTH SCI	ENGINEERING	112	244
EARTH SCI	ENGLISH LIT	1	15
EARTH SCI	EVOLUTION BIO	246	304
EARTH SCI	HISTORY	0	2
EARTH SCI	LINGUISTICS	22	130
EARTH SCI	MATH	39	185
EARTH SCI	MID EAST STUD	150	507
EARTH SCI	MOLEC BIO	246	57
EARTH SCI	MUS TH & COM	131	290
EARTH SCI	NEUROSCI	215	112
EARTH SCI	PHILOSOPHY	61	67
EARTH SCI	PHYSICS	97	105
EARTH SCI	POLITICAL SCI	7	142
EARTH SCI	PSYCHOLOGY	95	146
EARTH SCI	SOCIOLOLOGY	23	10
EARTH SCI	SPANISH LIT	263	318
EARTH SCI	STATISTICS	266	182
ECONOMICS	ANTHROPOLOGY	29	17
ECONOMICS	ARCHAEOLOGY	11	12
ECONOMICS	ART HISTORY	20	29
ECONOMICS	ASTRONOMY	21	5
ECONOMICS	BIOCHEMISTRY	176	368
ECONOMICS	CHEMISTRY	45	65
ECONOMICS	CLASSICS	93	111
ECONOMICS	COMMUNIC	173	263
ECONOMICS	COMP LIT	90	66
ECONOMICS	COMP SCI	15	13
ECONOMICS	EARTH SCI	29	28
ECONOMICS	ECONOMICS	51	6
ECONOMICS	EDUCATION	292	167
ECONOMICS	ENGINEERING	10	141
ECONOMICS	ENGLISH LIT	491	133
ECONOMICS	EVOLUTION BIO	191	249
ECONOMICS	HISTORY	7	72
ECONOMICS	LINGUISTICS	10	4
ECONOMICS	MATH	4	8
ECONOMICS	MID EAST STUD	195	60
ECONOMICS	MOLEC BIO	51	36
ECONOMICS	MUS TH & COM	360	428
ECONOMICS	NEUROSCI	468	231
ECONOMICS	PHILOSOPHY	18	8
ECONOMICS	PHYSICS	21	14
ECONOMICS	POLITICAL SCI	58	90
ECONOMICS	PSYCHOLOGY	68	173
ECONOMICS	SOCIOLOLOGY	25	145
ECONOMICS	SPANISH LIT	192	28
ECONOMICS	STATISTICS	19	21
EDUCATION	ANTHROPOLOGY	222	244
EDUCATION	ARCHAEOLOGY	16	33
EDUCATION	ART HISTORY	7	59
EDUCATION	ASTRONOMY	42	83
EDUCATION	BIOCHEMISTRY	60	209
EDUCATION	CHEMISTRY	0	10
EDUCATION	CLASSICS	66	95
EDUCATION	COMMUNIC	87	251
EDUCATION	COMP LIT	16	60
EDUCATION	COMP SCI	496	121
EDUCATION	EARTH SCI	138	170
EDUCATION	ECONOMICS	517	456
EDUCATION	EDUCATION	75	85
EDUCATION	ENGINEERING	83	183
EDUCATION	ENGLISH LIT	129	44
EDUCATION	EVOLUTION BIO	204	251
EDUCATION	HISTORY	47	636
EDUCATION	LINGUISTICS	19	41
EDUCATION	MATH	127	199
EDUCATION	MID EAST STUD	27	545
EDUCATION	MOLEC BIO	5	8
EDUCATION	MUS TH & COM	31	180
EDUCATION	NEUROSCI	120	794
EDUCATION	PHILOSOPHY	55	8
EDUCATION	PHYSICS	29	61
EDUCATION	POLITICAL SCI	47	860
EDUCATION	PSYCHOLOGY	71	91
EDUCATION	SOCIOLOLOGY	20	25
EDUCATION	SPANISH LIT	28	25
EDUCATION	STATISTICS	82	488
ENGINEERING	ANTHROPOLOGY	13	10
ENGINEERING	ARCHAEOLOGY	23	133
ENGINEERING	ART HISTORY	32	30
ENGINEERING	ASTRONOMY	21	11
ENGINEERING	BIOCHEMISTRY	10	88
ENGINEERING	CHEMISTRY	238	23
ENGINEERING	CLASSICS	5	69
ENGINEERING	COMMUNIC	12	315
ENGINEERING	COMP LIT	100	347
ENGINEERING	COMP SCI	4	3
ENGINEERING	EARTH SCI	242	1333
ENGINEERING	ECONOMICS	129	859
ENGINEERING	EDUCATION	201	514
ENGINEERING	ENGINEERING	40	468
ENGINEERING	ENGLISH LIT	1	18
ENGINEERING	EVOLUTION BIO	20	235
ENGINEERING	HISTORY	7	466
ENGINEERING	LINGUISTICS	118	526
ENGINEERING	MATH	70	26
ENGINEERING	MID EAST STUD	3	9
ENGINEERING	MOLEC BIO	232	96
ENGINEERING	MUS TH & COM	455	367
ENGINEERING	NEUROSCI	242	193
ENGINEERING	PHILOSOPHY	605	1015
ENGINEERING	PHYSICS	36	168
ENGINEERING	POLITICAL SCI	767	365
ENGINEERING	PSYCHOLOGY	42	26
ENGINEERING	SOCIOLOLOGY	46	127
ENGINEERING	SPANISH LIT	84	78
ENGINEERING	STATISTICS	16	171
ENGLISH LIT	ANTHROPOLOGY	10	4
ENGLISH LIT	ARCHAEOLOGY	239	45
ENGLISH LIT	ART HISTORY	244	10
ENGLISH LIT	ASTRONOMY	90	33
ENGLISH LIT	BIOCHEMISTRY	82	64
ENGLISH LIT	CHEMISTRY	79	42
ENGLISH LIT	CLASSICS	176	40
ENGLISH LIT	COMMUNIC	78	76
ENGLISH LIT	COMP LIT	51	11
ENGLISH LIT	COMP SCI	57	1
ENGLISH LIT	EARTH SCI	131	59
ENGLISH LIT	ECONOMICS	408	55
ENGLISH LIT	EDUCATION	54	20
ENGLISH LIT	ENGINEERING	52	24
ENGLISH LIT	ENGLISH LIT	15	11
ENGLISH LIT	EVOLUTION BIO	132	34
ENGLISH LIT	HISTORY	39	38
ENGLISH LIT	LINGUISTICS	46	9
ENGLISH LIT	MATH	400	196
ENGLISH LIT	MID EAST STUD	27	1
ENGLISH LIT	MOLEC BIO	140	167
ENGLISH LIT	MUS TH & COM	54	3
ENGLISH LIT	NEUROSCI	245	93
ENGLISH LIT	PHILOSOPHY	698	29
ENGLISH LIT	PHYSICS	261	101
ENGLISH LIT	POLITICAL SCI	240	26
ENGLISH LIT	PSYCHOLOGY	5	6
ENGLISH LIT	SOCIOLOLOGY	178	8
ENGLISH LIT	SPANISH LIT	139	3
ENGLISH LIT	STATISTICS	17	95
EVOLUTION BIO	ANTHROPOLOGY	168	24
EVOLUTION BIO	ARCHAEOLOGY	11	14
EVOLUTION BIO	ART HISTORY	115	27
EVOLUTION BIO	ASTRONOMY	151	46
EVOLUTION BIO	BIOCHEMISTRY	0	2
EVOLUTION BIO	CHEMISTRY	41	55
EVOLUTION BIO	CLASSICS	31	24
EVOLUTION BIO	COMMUNIC	4	19
EVOLUTION BIO	COMP LIT	50	214
EVOLUTION BIO	COMP SCI	273	189
EVOLUTION BIO	EARTH SCI	196	91
EVOLUTION BIO	ECONOMICS	426	145
EVOLUTION BIO	EDUCATION	36	194
EVOLUTION BIO	ENGINEERING	13	6
EVOLUTION BIO	ENGLISH LIT	7	156
EVOLUTION BIO	EVOLUTION BIO	143	443
EVOLUTION BIO	HISTORY	23	56
EVOLUTION BIO	LINGUISTICS	57	113
EVOLUTION BIO	MATH	294	86
EVOLUTION BIO	MID EAST STUD	7	85
EVOLUTION BIO	MOLEC BIO	185	89
EVOLUTION BIO	MUS TH & COM	159	24
EVOLUTION BIO	NEUROSCI	88	188
EVOLUTION BIO	PHILOSOPHY	83	24
EVOLUTION BIO	PHYSICS	254	14
EVOLUTION BIO	POLITICAL SCI	88	68
EVOLUTION BIO	PSYCHOLOGY	90	13
EVOLUTION BIO	SOCIOLOLOGY	13	60
EVOLUTION BIO	SPANISH LIT	40	3
EVOLUTION BIO	STATISTICS	32	58
HISTORY	ANTHROPOLOGY	197	13
HISTORY	ARCHAEOLOGY	213	7
HISTORY	ART HISTORY	44	97
HISTORY	ASTRONOMY	82	3
HISTORY	BIOCHEMISTRY	332	46
HISTORY	CHEMISTRY	250	13
HISTORY	CLASSICS	13	1
HISTORY	COMMUNIC	6	17
HISTORY	COMP LIT	154	19
HISTORY	COMP SCI	168	20
HISTORY	EARTH SCI	51	13
HISTORY	ECONOMICS	530	7
HISTORY	EDUCATION	285	20
HISTORY	ENGINEERING	123	100
HISTORY	ENGLISH LIT	278	40
HISTORY	EVOLUTION BIO	101	14
HISTORY	HISTORY	1048	119
HISTORY	LINGUISTICS	115	20
HISTORY	MATH	32	1
HISTORY	MID EAST STUD	207	15
HISTORY	MOLEC BIO	213	32
HISTORY	MUS TH & COM	316	7
HISTORY	NEUROSCI	655	40
HISTORY	PHILOSOPHY	1299	23
HISTORY	PHYSICS	1229	17
HISTORY	POLITICAL SCI	236	11
HISTORY	PSYCHOLOGY	772	5
HISTORY	SOCIOLOLOGY	980	22
HISTORY	SPANISH LIT	104	6
HISTORY	STATISTICS	96	5
LINGUISTICS	ANTHROPOLOGY	137	6
LINGUISTICS	ARCHAEOLOGY	243	61
LINGUISTICS	ART HISTORY	108	97
LINGUISTICS	ASTRONOMY	152	33
LINGUISTICS	BIOCHEMISTRY	16	27
LINGUISTICS	CHEMISTRY	286	106
LINGUISTICS	CLASSICS	329	106
LINGUISTICS	COMMUNIC	96	123
LINGUISTICS	COMP LIT	96	74
LINGUISTICS	COMP SCI	198	50
LINGUISTICS	EARTH SCI	249	71
LINGUISTICS	ECONOMICS	546	81
LINGUISTICS	EDUCATION	28	10
LINGUISTICS	ENGINEERING	53	52
LINGUISTICS	ENGLISH LIT	474	424
LINGUISTICS	EVOLUTION BIO	40	58
LINGUISTICS	HISTORY	30	16
LINGUISTICS	LINGUISTICS	139	451
LINGUISTICS	MATH	74	34
LINGUISTICS	MID EAST STUD	54	30
LINGUISTICS	MOLEC BIO	245	93
LINGUISTICS	MUS TH & COM	171	92
LINGUISTICS	NEUROSCI	4	0
LINGUISTICS	PHILOSOPHY	498	49
LINGUISTICS	PHYSICS	83	17
LINGUISTICS	POLITICAL SCI	478	60
LINGUISTICS	PSYCHOLOGY	124	162
LINGUISTICS	SOCIOLOLOGY	157	47
LINGUISTICS	SPANISH LIT	145	50
LINGUISTICS	STATISTICS	64	41
MATH	ANTHROPOLOGY	9	0
MATH	ARCHAEOLOGY	156	36
MATH	ART HISTORY	118	170
MATH	ASTRONOMY	135	11
MATH	BIOCHEMISTRY	213	30
MATH	CHEMISTRY	102	235
MATH	CLASSICS	629	411
MATH	COMMUNIC	184	156
MATH	COMP LIT	290	157
MATH	COMP SCI	11	4
MATH	EARTH SCI	92	8
MATH	ECONOMICS	1	1
MATH	EDUCATION	363	186
MATH	ENGINEERING	26	19
MATH	ENGLISH LIT	111	56
MATH	EVOLUTION BIO	5	9
MATH	HISTORY	134	203
MATH	LINGUISTICS	3	5
MATH	MATH	6	3
MATH	MID EAST STUD	7	13
MATH	MOLEC BIO	219	50
MATH	MUS TH & COM	107	97
MATH	NEUROSCI	83	66
MATH	PHILOSOPHY	26	1
MATH	PHYSICS	419	13
MATH	POLITICAL SCI	167	50
MATH	PSYCHOLOGY	102	12
MATH	SOCIOLOLOGY	427	26
MATH	SPANISH LIT	4	0
MATH	STATISTICS	5	1
MID EAST STUD	ANTHROPOLOGY	80	59
MID EAST STUD	ARCHAEOLOGY	25	132
MID EAST STUD	ART HISTORY	40	283
MID EAST STUD	ASTRONOMY	65	19
MID EAST STUD	BIOCHEMISTRY	27	45
MID EAST STUD	CHEMISTRY	86	236
MID EAST STUD	CLASSICS	41	216
MID EAST STUD	COMMUNIC	20	257
MID EAST STUD	COMP LIT	4	58
MID EAST STUD	COMP SCI	169	273
MID EAST STUD	EARTH SCI	121	187
MID EAST STUD	ECONOMICS	79	7
MID EAST STUD	EDUCATION	15	133
MID EAST STUD	ENGINEERING	3	81
MID EAST STUD	ENGLISH LIT	17	78
MID EAST STUD	EVOLUTION BIO	25	53
MID EAST STUD	HISTORY	45	619
MID EAST STUD	LINGUISTICS	66	552
MID EAST STUD	MATH	107	167
MID EAST STUD	MID EAST STUD	187	1263
MID EAST STUD	MOLEC BIO	16	26
MID EAST STUD	MUS TH & COM	27	478
MID EAST STUD	NEUROSCI	62	358
MID EAST STUD	PHILOSOPHY	135	119
MID EAST STUD	PHYSICS	5	13
MID EAST STUD	POLITICAL SCI	15	199
MID EAST STUD	PSYCHOLOGY	15	63
MID EAST STUD	SOCIOLOLOGY	0	2
MID EAST STUD	SPANISH LIT	95	38
MID EAST STUD	STATISTICS	27	216
MOLEC BIO	ANTHROPOLOGY	120	117
MOLEC BIO	ARCHAEOLOGY	1	3
MOLEC BIO	ART HISTORY	122	688
MOLEC BIO	ASTRONOMY	67	166
MOLEC BIO	BIOCHEMISTRY	112	207
MOLEC BIO	CHEMISTRY	255	786
MOLEC BIO	CLASSICS	25	255
MOLEC BIO	COMMUNIC	113	1821
MOLEC BIO	COMP LIT	20	59
MOLEC BIO	COMP SCI	20	3
MOLEC BIO	EARTH SCI	6	23
MOLEC BIO	ECONOMICS	69	16
MOLEC BIO	EDUCATION	47	40
MOLEC BIO	ENGINEERING	79	39
MOLEC BIO	ENGLISH LIT	60	332
MOLEC BIO	EVOLUTION BIO	3	10
MOLEC BIO	HISTORY	2	14
MOLEC BIO	LINGUISTICS	10	98
MOLEC BIO	MATH	171	14
MOLEC BIO	MID EAST STUD	30	41
MOLEC BIO	MOLEC BIO	9	32
MOLEC BIO	MUS TH & COM	27	181
MOLEC BIO	NEUROSCI	211	773
MOLEC BIO	PHILOSOPHY	321	137
MOLEC BIO	PHYSICS	117	81
MOLEC BIO	POLITICAL SCI	77	212
MOLEC BIO	PSYCHOLOGY	423	251
MOLEC BIO	SOCIOLOLOGY	92	239
MOLEC BIO	SPANISH LIT	637	163
MOLEC BIO	STATISTICS	79	345
MUS TH & COM	ANTHROPOLOGY	29	39
MUS TH & COM	ARCHAEOLOGY	539	104
MUS TH & COM	ART HISTORY	5	17
MUS TH & COM	ASTRONOMY	41	97
MUS TH & COM	BIOCHEMISTRY	62	286
MUS TH & COM	CHEMISTRY	15	94
MUS TH & COM	CLASSICS	2	50
MUS TH & COM	COMMUNIC	26	436
MUS TH & COM	COMP LIT	688	655
MUS TH & COM	COMP SCI	44	17
MUS TH & COM	EARTH SCI	78	46
MUS TH & COM	ECONOMICS	433	129
MUS TH & COM	EDUCATION	42	136
MUS TH & COM	ENGINEERING	11	8
MUS TH & COM	ENGLISH LIT	1	1
MUS TH & COM	EVOLUTION BIO	26	97
MUS TH & COM	HISTORY	49	305
MUS TH & COM	LINGUISTICS	82	219
MUS TH & COM	MATH	105	176
MUS TH & COM	MID EAST STUD	106	298
MUS TH & COM	MOLEC BIO	567	283
MUS TH & COM	MUS TH & COM	6	14
MUS TH & COM	NEUROSCI	116	179
