from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	CLASSICS	31	44
ART HISTORY	COMMUNIC	32	17
ART HISTORY	COMP LIT	6	16
ART HISTORY	COMP SCI	6	1
ART HISTORY	EARTH SCI	2	1
ART HISTORY	ECONOMICS	178	630
ART HISTORY	EDUCATION	1	0
ART HISTORY	ENGINEERING	29	55
ART HISTORY	ENGLISH LIT	35	162
ART HISTORY	EVOLUTION BIO	57	151
ART HISTORY	HISTORY	84	357
ART HISTORY	LINGUISTICS	5	28
ART HISTORY	MATH	1	7
ART HISTORY	MID EAST STUD	10	28
ART HISTORY	MOLEC BIO	142	554
ART HISTORY	MUS TH & COM	37	31
ART HISTORY	NEUROSCI	29	104
ART HISTORY	PHILOSOPHY	32	96
ART HISTORY	PHYSICS	8	2
ART HISTORY	POLITICAL SCI	98	365
ART HISTORY	PSYCHOLOGY	75	336
ART HISTORY	SOCIOLOLOGY	4	127
ART HISTORY	SPANISH LIT	1	17
ART HISTORY	STATISTICS	20	63
ASTRONOMY	ANTHROPOLOGY	118	14
ASTRONOMY	ARCHAEOLOGY	61	340
ASTRONOMY	ART HISTORY	16	27
ASTRONOMY	ASTRONOMY	3	7
ASTRONOMY	BIOCHEMISTRY	0	3
ASTRONOMY	CHEMISTRY	1	5
ASTRONOMY	CLASSICS	10	64
ASTRONOMY	COMMUNIC	687	279
ASTRONOMY	COMP LIT	10	67
ASTRONOMY	COMP SCI	92	23
ASTRONOMY	EARTH SCI	4	6
ASTRONOMY	ECONOMICS	25	217
ASTRONOMY	EDUCATION	190	114
ASTRONOMY	ENGINEERING	9	64
ASTRONOMY	ENGLISH LIT	25	139
ASTRONOMY	EVOLUTION BIO	1	5
ASTRONOMY	HISTORY	38	138
ASTRONOMY	LINGUISTICS	166	230
ASTRONOMY	MATH	11	49
ASTRONOMY	MID EAST STUD	90	15
ASTRONOMY	MOLEC BIO	14	232
ASTRONOMY	MUS TH & COM	32	48
ASTRONOMY	NEUROSCI	1	13
ASTRONOMY	PHILOSOPHY	176	42
ASTRONOMY	PHYSICS	170	259
ASTRONOMY	POLITICAL SCI	176	316
ASTRONOMY	PSYCHOLOGY	10	46
ASTRONOMY	SOCIOLOLOGY	1	6
ASTRONOMY	SPANISH LIT	24	121
ASTRONOMY	STATISTICS	9	25
BIOCHEMISTRY	ANTHROPOLOGY	7	6
BIOCHEMISTRY	ARCHAEOLOGY	13	10
BIOCHEMISTRY	ART HISTORY	12	17
BIOCHEMISTRY	ASTRONOMY	7	21
BIOCHEMISTRY	BIOCHEMISTRY	65	25
BIOCHEMISTRY	CHEMISTRY	19	1
BIOCHEMISTRY	CLASSICS	15	68
BIOCHEMISTRY	COMMUNIC	120	208
BIOCHEMISTRY	COMP LIT	2	253
BIOCHEMISTRY	COMP SCI	36	12
BIOCHEMISTRY	EARTH SCI	1	6
BIOCHEMISTRY	ECONOMICS	12	29
BIOCHEMISTRY	EDUCATION	40	15
BIOCHEMISTRY	ENGINEERING	14	79
BIOCHEMISTRY	ENGLISH LIT	20	56
BIOCHEMISTRY	EVOLUTION BIO	0	2
BIOCHEMISTRY	HISTORY	3	15
BIOCHEMISTRY	LINGUISTICS	14	69
BIOCHEMISTRY	MATH	2	2
BIOCHEMISTRY	MID EAST STUD	37	24
BIOCHEMISTRY	MOLEC BIO	112	681
BIOCHEMISTRY	MUS TH & COM	47	3
BIOCHEMISTRY	NEUROSCI	10	17
BIOCHEMISTRY	PHILOSOPHY	15	1
BIOCHEMISTRY	PHYSICS	4	21
BIOCHEMISTRY	POLITICAL SCI	6	0
BIOCHEMISTRY	PSYCHOLOGY	384	387
BIOCHEMISTRY	SOCIOLOLOGY	129	82
BIOCHEMISTRY	SPANISH LIT	0	3
BIOCHEMISTRY	STATISTICS	19	127
CHEMISTRY	ANTHROPOLOGY	275	17
CHEMISTRY	ARCHAEOLOGY	2	0
CHEMISTRY	ART HISTORY	213	38
CHEMISTRY	ASTRONOMY	620	185
CHEMISTRY	BIOCHEMISTRY	26	18
CHEMISTRY	CHEMISTRY	46	10
CHEMISTRY	CLASSICS	13	7
CHEMISTRY	COMMUNIC	236	3
CHEMISTRY	COMP LIT	115	84
CHEMISTRY	COMP SCI	10	0
CHEMISTRY	EARTH SCI	199	144
CHEMISTRY	ECONOMICS	560	634
CHEMISTRY	EDUCATION	390	20
CHEMISTRY	ENGINEERING	23	18
CHEMISTRY	ENGLISH LIT	279	37
CHEMISTRY	EVOLUTION BIO	301	7
CHEMISTRY	HISTORY	37	20
CHEMISTRY	LINGUISTICS	19	9
CHEMISTRY	MATH	109	6
CHEMISTRY	MID EAST STUD	146	33
CHEMISTRY	MOLEC BIO	30	15
CHEMISTRY	MUS TH & COM	123	28
CHEMISTRY	NEUROSCI	3	0
CHEMISTRY	PHILOSOPHY	251	40
CHEMISTRY	PHYSICS	96	55
CHEMISTRY	POLITICAL SCI	34	2
CHEMISTRY	PSYCHOLOGY	567	26
CHEMISTRY	SOCIOLOLOGY	7	3
CHEMISTRY	SPANISH LIT	14	16
CHEMISTRY	STATISTICS	1	1
CLASSICS	ANTHROPOLOGY	5	6
CLASSICS	ARCHAEOLOGY	47	74
CLASSICS	ART HISTORY	8	95
CLASSICS	ASTRONOMY	2	8
CLASSICS	BIOCHEMISTRY	18	107
CLASSICS	CHEMISTRY	3	12
CLASSICS	CLASSICS	64	123
CLASSICS	COMMUNIC	2	5
CLASSICS	COMP LIT	160	265
CLASSICS	COMP SCI	23	4
CLASSICS	EARTH SCI	53	302
CLASSICS	ECONOMICS	48	63
CLASSICS	EDUCATION	111	54
CLASSICS	ENGINEERING	18	20
CLASSICS	ENGLISH LIT	27	133
CLASSICS	EVOLUTION BIO	489	223
CLASSICS	HISTORY	6	15
CLASSICS	LINGUISTICS	11	58
CLASSICS	MATH	35	8
CLASSICS	MID EAST STUD	178	57
CLASSICS	MOLEC BIO	14	170
CLASSICS	MUS TH & COM	1	2
CLASSICS	NEUROSCI	63	108
CLASSICS	PHILOSOPHY	80	90
CLASSICS	PHYSICS	8	46
CLASSICS	POLITICAL SCI	78	50
CLASSICS	PSYCHOLOGY	49	250
CLASSICS	SOCIOLOLOGY	26	11
CLASSICS	SPANISH LIT	12	43
CLASSICS	STATISTICS	0	4
COMMUNIC	ANTHROPOLOGY	25	0
COMMUNIC	ARCHAEOLOGY	61	14
COMMUNIC	ART HISTORY	80	4
COMMUNIC	ASTRONOMY	101	71
COMMUNIC	BIOCHEMISTRY	78	119
COMMUNIC	CHEMISTRY	193	338
COMMUNIC	CLASSICS	66	65
COMMUNIC	COMMUNIC	644	37
COMMUNIC	COMP LIT	1	0
COMMUNIC	COMP SCI	27	12
COMMUNIC	EARTH SCI	131	82
COMMUNIC	ECONOMICS	83	26
COMMUNIC	EDUCATION	46	8
COMMUNIC	ENGINEERING	90	87
COMMUNIC	ENGLISH LIT	24	3
COMMUNIC	EVOLUTION BIO	9	4
COMMUNIC	HISTORY	128	165
COMMUNIC	LINGUISTICS	21	14
COMMUNIC	MATH	55	22
COMMUNIC	MID EAST STUD	2	1
COMMUNIC	MOLEC BIO	37	7
COMMUNIC	MUS TH & COM	19	2
COMMUNIC	NEUROSCI	64	51
COMMUNIC	PHILOSOPHY	3	0
COMMUNIC	PHYSICS	267	23
COMMUNIC	POLITICAL SCI	743	106
COMMUNIC	PSYCHOLOGY	249	30
COMMUNIC	SOCIOLOLOGY	137	29
COMMUNIC	SPANISH LIT	35	20
COMMUNIC	STATISTICS	12	6
COMP LIT	ANTHROPOLOGY	137	32
COMP LIT	ARCHAEOLOGY	2	0
COMP LIT	ART HISTORY	155	100
COMP LIT	ASTRONOMY	157	123
COMP LIT	BIOCHEMISTRY	271	22
COMP LIT	CHEMISTRY	26	10
COMP LIT	CLASSICS	77	13
COMP LIT	COMMUNIC	7	2
COMP LIT	COMP LIT	303	101
COMP LIT	COMP SCI	1	0
COMP LIT	EARTH SCI	16	1
COMP LIT	ECONOMICS	17	8
COMP LIT	EDUCATION	187	45
COMP LIT	ENGINEERING	123	30
COMP LIT	ENGLISH LIT	216	180
COMP LIT	EVOLUTION BIO	14	1
COMP LIT	HISTORY	16	13
COMP LIT	LINGUISTICS	1	1
COMP LIT	MATH	23	4
COMP LIT	MID EAST STUD	391	133
COMP LIT	MOLEC BIO	118	30
COMP LIT	MUS TH & COM	92	1
COMP LIT	NEUROSCI	238	6
COMP LIT	PHILOSOPHY	46	6
COMP LIT	PHYSICS	0	5
COMP LIT	POLITICAL SCI	202	77
COMP LIT	PSYCHOLOGY	103	18
COMP LIT	SOCIOLOLOGY	87	28
COMP LIT	SPANISH LIT	191	333
COMP LIT	STATISTICS	9	7
COMP SCI	ANTHROPOLOGY	4	17
COMP SCI	ARCHAEOLOGY	0	16
COMP SCI	ART HISTORY	1	0
COMP SCI	ASTRONOMY	7	23
COMP SCI	BIOCHEMISTRY	13	111
COMP SCI	CHEMISTRY	4	54
COMP SCI	CLASSICS	1	1
COMP SCI	COMMUNIC	2	10
COMP SCI	COMP LIT	4	132
COMP SCI	COMP SCI	273	157
COMP SCI	EARTH SCI	123	108
COMP SCI	ECONOMICS	58	654
COMP SCI	EDUCATION	11	12
COMP SCI	ENGINEERING	5	30
COMP SCI	ENGLISH LIT	0	0
COMP SCI	EVOLUTION BIO	264	422
COMP SCI	HISTORY	82	199
COMP SCI	LINGUISTICS	1	3
COMP SCI	MATH	347	84
COMP SCI	MID EAST STUD	32	29
COMP SCI	MOLEC BIO	16	80
COMP SCI	MUS TH & COM	117	720
COMP SCI	NEUROSCI	80	66
COMP SCI	PHILOSOPHY	270	311
COMP SCI	PHYSICS	0	4
COMP SCI	POLITICAL SCI	4	15
COMP SCI	PSYCHOLOGY	0	5
COMP SCI	SOCIOLOLOGY	9	129
COMP SCI	SPANISH LIT	0	1
COMP SCI	STATISTICS	15	58
EARTH SCI	ANTHROPOLOGY	98	18
EARTH SCI	ARCHAEOLOGY	35	87
EARTH SCI	ART HISTORY	91	259
EARTH SCI	ASTRONOMY	27	48
EARTH SCI	BIOCHEMISTRY	13	80
EARTH SCI	CHEMISTRY	44	48
EARTH SCI	CLASSICS	163	99
EARTH SCI	COMMUNIC	8	10
EARTH SCI	COMP LIT	20	10
EARTH SCI	COMP SCI	38	14
EARTH SCI	EARTH SCI	4	32
EARTH SCI	ECONOMICS	104	314
EARTH SCI	EDUCATION	259	83
EARTH SCI	ENGINEERING	22	11
EARTH SCI	ENGLISH LIT	4	16
EARTH SCI	EVOLUTION BIO	2	2
EARTH SCI	HISTORY	2	11
EARTH SCI	LINGUISTICS	23	125
EARTH SCI	MATH	12	2
EARTH SCI	MID EAST STUD	1	1
EARTH SCI	MOLEC BIO	1	1
EARTH SCI	MUS TH & COM	28	66
EARTH SCI	NEUROSCI	81	91
EARTH SCI	PHILOSOPHY	232	178
EARTH SCI	PHYSICS	60	182
EARTH SCI	POLITICAL SCI	21	51
EARTH SCI	PSYCHOLOGY	2	13
EARTH SCI	SOCIOLOLOGY	19	150
EARTH SCI	SPANISH LIT	3	73
EARTH SCI	STATISTICS	0	23
ECONOMICS	ANTHROPOLOGY	199	6
ECONOMICS	ARCHAEOLOGY	3	4
ECONOMICS	ART HISTORY	66	0
ECONOMICS	ASTRONOMY	57	20
ECONOMICS	BIOCHEMISTRY	6	10
ECONOMICS	CHEMISTRY	63	7
ECONOMICS	CLASSICS	118	8
ECONOMICS	COMMUNIC	137	17
ECONOMICS	COMP LIT	303	31
ECONOMICS	COMP SCI	16	1
ECONOMICS	EARTH SCI	11	7
ECONOMICS	ECONOMICS	11	2
ECONOMICS	EDUCATION	17	0
ECONOMICS	ENGINEERING	69	21
ECONOMICS	ENGLISH LIT	168	37
ECONOMICS	EVOLUTION BIO	12	5
ECONOMICS	HISTORY	23	15
ECONOMICS	LINGUISTICS	150	26
ECONOMICS	MATH	12	0
ECONOMICS	MID EAST STUD	50	2
ECONOMICS	MOLEC BIO	94	34
ECONOMICS	MUS TH & COM	471	58
ECONOMICS	NEUROSCI	58	5
ECONOMICS	PHILOSOPHY	29	12
ECONOMICS	PHYSICS	23	3
ECONOMICS	POLITICAL SCI	28	7
ECONOMICS	PSYCHOLOGY	265	48
ECONOMICS	SOCIOLOLOGY	372	58
ECONOMICS	SPANISH LIT	122	43
ECONOMICS	STATISTICS	29	3
EDUCATION	ANTHROPOLOGY	40	246
EDUCATION	ARCHAEOLOGY	1	12
EDUCATION	ART HISTORY	3	86
EDUCATION	ASTRONOMY	77	348
EDUCATION	BIOCHEMISTRY	4	103
EDUCATION	CHEMISTRY	16	271
EDUCATION	CLASSICS	3	67
EDUCATION	COMMUNIC	4	11
EDUCATION	COMP LIT	0	28
EDUCATION	COMP SCI	2	3
EDUCATION	EARTH SCI	0	2
EDUCATION	ECONOMICS	1	80
EDUCATION	EDUCATION	8	40
EDUCATION	ENGINEERING	1	9
EDUCATION	ENGLISH LIT	0	17
EDUCATION	EVOLUTION BIO	15	105
EDUCATION	HISTORY	0	3
EDUCATION	LINGUISTICS	2	24
EDUCATION	MATH	54	59
EDUCATION	MID EAST STUD	0	2
EDUCATION	MOLEC BIO	13	139
EDUCATION	MUS TH & COM	17	32
EDUCATION	NEUROSCI	1	6
EDUCATION	PHILOSOPHY	2	3
EDUCATION	PHYSICS	2	96
EDUCATION	POLITICAL SCI	15	117
EDUCATION	PSYCHOLOGY	0	44
EDUCATION	SOCIOLOLOGY	0	4
EDUCATION	SPANISH LIT	1	12
EDUCATION	STATISTICS	112	627
ENGINEERING	ANTHROPOLOGY	8	48
ENGINEERING	ARCHAEOLOGY	4	17
ENGINEERING	ART HISTORY	12	66
ENGINEERING	ASTRONOMY	6	9
ENGINEERING	BIOCHEMISTRY	8	8
ENGINEERING	CHEMISTRY	12	84
ENGINEERING	CLASSICS	8	99
ENGINEERING	COMMUNIC	70	45
ENGINEERING	COMP LIT	2	127
ENGINEERING	COMP SCI	28	46
ENGINEERING	EARTH SCI	201	485
ENGINEERING	ECONOMICS	37	12
ENGINEERING	EDUCATION	195	200
ENGINEERING	ENGINEERING	84	269
ENGINEERING	ENGLISH LIT	61	80
ENGINEERING	EVOLUTION BIO	9	19
ENGINEERING	HISTORY	21	25
ENGINEERING	LINGUISTICS	34	54
ENGINEERING	MATH	32	23
ENGINEERING	MID EAST STUD	5	4
ENGINEERING	MOLEC BIO	28	199
ENGINEERING	MUS TH & COM	74	49
ENGINEERING	NEUROSCI	32	22
ENGINEERING	PHILOSOPHY	163	62
ENGINEERING	PHYSICS	20	38
ENGINEERING	POLITICAL SCI	68	121
ENGINEERING	PSYCHOLOGY	19	94
ENGINEERING	SOCIOLOLOGY	140	387
ENGINEERING	SPANISH LIT	10	93
ENGINEERING	STATISTICS	23	44
ENGLISH LIT	ANTHROPOLOGY	45	7
ENGLISH LIT	ARCHAEOLOGY	107	61
ENGLISH LIT	ART HISTORY	59	10
ENGLISH LIT	ASTRONOMY	39	11
ENGLISH LIT	BIOCHEMISTRY	118	102
ENGLISH LIT	CHEMISTRY	204	70
ENGLISH LIT	CLASSICS	1	1
ENGLISH LIT	COMMUNIC	476	79
ENGLISH LIT	COMP LIT	10	2
ENGLISH LIT	COMP SCI	4	0
ENGLISH LIT	EARTH SCI	130	77
ENGLISH LIT	ECONOMICS	52	88
ENGLISH LIT	EDUCATION	130	135
ENGLISH LIT	ENGINEERING	69	76
ENGLISH LIT	ENGLISH LIT	11	23
ENGLISH LIT	EVOLUTION BIO	1	0
ENGLISH LIT	HISTORY	4	3
ENGLISH LIT	LINGUISTICS	2	3
ENGLISH LIT	MATH	34	2
ENGLISH LIT	MID EAST STUD	642	40
ENGLISH LIT	MOLEC BIO	12	12
ENGLISH LIT	MUS TH & COM	260	3
ENGLISH LIT	NEUROSCI	287	93
ENGLISH LIT	PHILOSOPHY	159	11
ENGLISH LIT	PHYSICS	108	30
ENGLISH LIT	POLITICAL SCI	3	1
ENGLISH LIT	PSYCHOLOGY	136	90
ENGLISH LIT	SOCIOLOLOGY	53	17
ENGLISH LIT	SPANISH LIT	10	8
ENGLISH LIT	STATISTICS	319	138
EVOLUTION BIO	ANTHROPOLOGY	37	67
EVOLUTION BIO	ARCHAEOLOGY	7	24
EVOLUTION BIO	ART HISTORY	10	112
EVOLUTION BIO	ASTRONOMY	5	7
EVOLUTION BIO	BIOCHEMISTRY	13	78
EVOLUTION BIO	CHEMISTRY	24	88
EVOLUTION BIO	CLASSICS	60	195
EVOLUTION BIO	COMMUNIC	1	2
EVOLUTION BIO	COMP LIT	33	147
EVOLUTION BIO	COMP SCI	61	18
EVOLUTION BIO	EARTH SCI	27	164
EVOLUTION BIO	ECONOMICS	8	53
EVOLUTION BIO	EDUCATION	92	105
EVOLUTION BIO	ENGINEERING	65	114
EVOLUTION BIO	ENGLISH LIT	3	3
EVOLUTION BIO	EVOLUTION BIO	26	91
EVOLUTION BIO	HISTORY	114	37
EVOLUTION BIO	LINGUISTICS	3	26
EVOLUTION BIO	MATH	4	2
EVOLUTION BIO	MID EAST STUD	4	4
EVOLUTION BIO	MOLEC BIO	16	17
EVOLUTION BIO	MUS TH & COM	16	11
EVOLUTION BIO	NEUROSCI	3	5
EVOLUTION BIO	PHILOSOPHY	107	310
EVOLUTION BIO	PHYSICS	6	60
EVOLUTION BIO	POLITICAL SCI	7	35
EVOLUTION BIO	PSYCHOLOGY	25	68
EVOLUTION BIO	SOCIOLOLOGY	30	63
EVOLUTION BIO	SPANISH LIT	27	151
EVOLUTION BIO	STATISTICS	18	122
HISTORY	ANTHROPOLOGY	59	11
HISTORY	ARCHAEOLOGY	155	17
HISTORY	ART HISTORY	28	15
HISTORY	ASTRONOMY	83	68
HISTORY	BIOCHEMISTRY	202	21
HISTORY	CHEMISTRY	187	11
HISTORY	CLASSICS	71	140
HISTORY	COMMUNIC	30	1
HISTORY	COMP LIT	70	18
HISTORY	COMP SCI	110	17
HISTORY	EARTH SCI	41	6
HISTORY	ECONOMICS	98	56
HISTORY	EDUCATION	4	1
HISTORY	ENGINEERING	158	56
HISTORY	ENGLISH LIT	161	31
HISTORY	EVOLUTION BIO	75	20
HISTORY	HISTORY	76	40
HISTORY	LINGUISTICS	184	76
HISTORY	MATH	103	3
HISTORY	MID EAST STUD	107	12
HISTORY	MOLEC BIO	12	8
HISTORY	MUS TH & COM	68	6
HISTORY	NEUROSCI	32	0
HISTORY	PHILOSOPHY	169	36
HISTORY	PHYSICS	917	23
HISTORY	POLITICAL SCI	161	6
HISTORY	PSYCHOLOGY	17	18
HISTORY	SOCIOLOLOGY	66	58
HISTORY	SPANISH LIT	314	47
HISTORY	STATISTICS	207	62
LINGUISTICS	ANTHROPOLOGY	4	9
LINGUISTICS	ARCHAEOLOGY	0	0
LINGUISTICS	ART HISTORY	140	18
LINGUISTICS	ASTRONOMY	41	30
LINGUISTICS	BIOCHEMISTRY	15	27
LINGUISTICS	CHEMISTRY	116	45
LINGUISTICS	CLASSICS	23	41
LINGUISTICS	COMMUNIC	138	132
LINGUISTICS	COMP LIT	103	5
LINGUISTICS	COMP SCI	32	7
LINGUISTICS	EARTH SCI	58	24
LINGUISTICS	ECONOMICS	27	3
LINGUISTICS	EDUCATION	3	0
LINGUISTICS	ENGINEERING	404	200
LINGUISTICS	ENGLISH LIT	48	25
LINGUISTICS	EVOLUTION BIO	627	184
LINGUISTICS	HISTORY	222	124
LINGUISTICS	LINGUISTICS	142	55
LINGUISTICS	MATH	127	35
LINGUISTICS	MID EAST STUD	11	4
LINGUISTICS	MOLEC BIO	3	4
LINGUISTICS	MUS TH & COM	8	13
LINGUISTICS	NEUROSCI	30	38
LINGUISTICS	PHILOSOPHY	73	20
LINGUISTICS	PHYSICS	8	0
LINGUISTICS	POLITICAL SCI	501	42
LINGUISTICS	PSYCHOLOGY	59	25
LINGUISTICS	SOCIOLOLOGY	13	15
LINGUISTICS	SPANISH LIT	8	2
LINGUISTICS	STATISTICS	1	0
MATH	ANTHROPOLOGY	1	5
MATH	ARCHAEOLOGY	0	4
MATH	ART HISTORY	17	31
MATH	ASTRONOMY	181	19
MATH	BIOCHEMISTRY	14	5
MATH	CHEMISTRY	20	5
MATH	CLASSICS	37	31
MATH	COMMUNIC	120	16
MATH	COMP LIT	19	22
MATH	COMP SCI	141	42
MATH	EARTH SCI	69	382
MATH	ECONOMICS	40	43
MATH	EDUCATION	85	43
MATH	ENGINEERING	47	199
MATH	ENGLISH LIT	58	11
MATH	EVOLUTION BIO	1	0
MATH	HISTORY	214	61
MATH	LINGUISTICS	11	33
MATH	MATH	62	60
MATH	MID EAST STUD	381	95
MATH	MOLEC BIO	184	171
MATH	MUS TH & COM	30	3
MATH	NEUROSCI	6	4
MATH	PHILOSOPHY	33	51
MATH	PHYSICS	7	8
MATH	POLITICAL SCI	84	45
MATH	PSYCHOLOGY	62	267
MATH	SOCIOLOLOGY	49	78
MATH	SPANISH LIT	64	49
MATH	STATISTICS	8	25
MID EAST STUD	ANTHROPOLOGY	6	40
MID EAST STUD	ARCHAEOLOGY	1	22
MID EAST STUD	ART HISTORY	60	1057
MID EAST STUD	ASTRONOMY	106	1319
MID EAST STUD	BIOCHEMISTRY	9	59
MID EAST STUD	CHEMISTRY	4	218
MID EAST STUD	CLASSICS	8	353
MID EAST STUD	COMMUNIC	2	24
MID EAST STUD	COMP LIT	65	156
MID EAST STUD	COMP SCI	1	11
MID EAST STUD	EARTH SCI	190	436
MID EAST STUD	ECONOMICS	4	167
MID EAST STUD	EDUCATION	1	3
MID EAST STUD	ENGINEERING	0	1
MID EAST STUD	ENGLISH LIT	22	243
MID EAST STUD	EVOLUTION BIO	54	140
MID EAST STUD	HISTORY	9	39
MID EAST STUD	LINGUISTICS	0	3
MID EAST STUD	MATH	9	28
MID EAST STUD	MID EAST STUD	1	25
MID EAST STUD	MOLEC BIO	1	2
MID EAST STUD	MUS TH & COM	1	7
MID EAST STUD	NEUROSCI	3	83
MID EAST STUD	PHILOSOPHY	135	82
MID EAST STUD	PHYSICS	15	56
MID EAST STUD	POLITICAL SCI	47	86
MID EAST STUD	PSYCHOLOGY	4	10
MID EAST STUD	SOCIOLOLOGY	6	162
MID EAST STUD	SPANISH LIT	1	18
MID EAST STUD	STATISTICS	1	14
MOLEC BIO	ANTHROPOLOGY	117	9
MOLEC BIO	ARCHAEOLOGY	0	0
MOLEC BIO	ART HISTORY	229	74
MOLEC BIO	ASTRONOMY	59	18
MOLEC BIO	BIOCHEMISTRY	42	68
MOLEC BIO	CHEMISTRY	4	3
MOLEC BIO	CLASSICS	139	22
MOLEC BIO	COMMUNIC	2	3
MOLEC BIO	COMP LIT	741	420
MOLEC BIO	COMP SCI	25	3
MOLEC BIO	EARTH SCI	4	10
MOLEC BIO	ECONOMICS	5	52
MOLEC BIO	EDUCATION	208	35
MOLEC BIO	ENGINEERING	0	4
MOLEC BIO	ENGLISH LIT	8	3
MOLEC BIO	EVOLUTION BIO	473	85
MOLEC BIO	HISTORY	42	22
MOLEC BIO	LINGUISTICS	5	4
MOLEC BIO	MATH	169	51
MOLEC BIO	MID EAST STUD	80	10
MOLEC BIO	MOLEC BIO	261	17
MOLEC BIO	MUS TH & COM	24	28
MOLEC BIO	NEUROSCI	1	0
MOLEC BIO	PHILOSOPHY	84	4
MOLEC BIO	PHYSICS	53	31
MOLEC BIO	POLITICAL SCI	230	38
MOLEC BIO	PSYCHOLOGY	3	8
MOLEC BIO	SOCIOLOLOGY	7	6
MOLEC BIO	SPANISH LIT	153	564
MOLEC BIO	STATISTICS	58	79
MUS TH & COM	ANTHROPOLOGY	7	43
MUS TH & COM	ARCHAEOLOGY	6	246
MUS TH & COM	ART HISTORY	20	209
MUS TH & COM	ASTRONOMY	14	88
MUS TH & COM	BIOCHEMISTRY	8	36
MUS TH & COM	CHEMISTRY	4	60
MUS TH & COM	CLASSICS	1	11
MUS TH & COM	COMMUNIC	0	7
MUS TH & COM	COMP LIT	49	437
MUS TH & COM	COMP SCI	0	1
MUS TH & COM	EARTH SCI	1	108
MUS TH & COM	ECONOMICS	10	100
MUS TH & COM	EDUCATION	146	86
MUS TH & COM	ENGINEERING	2	181
MUS TH & COM	ENGLISH LIT	10	82
MUS TH & COM	EVOLUTION BIO	4	11
MUS TH & COM	HISTORY	17	93
MUS TH & COM	LINGUISTICS	24	402
MUS TH & COM	MATH	6	50
MUS TH & COM	MID EAST STUD	6	30
MUS TH & COM	MOLEC BIO	16	97
MUS TH & COM	MUS TH & COM	20	152
MUS TH & COM	NEUROSCI	25	48
