from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	EVOLUTION BIO	23	120
ASTRONOMY	HISTORY	58	187
ASTRONOMY	LINGUISTICS	41	69
ASTRONOMY	MATH	118	547
ASTRONOMY	MID EAST STUD	3	2
ASTRONOMY	MOLEC BIO	37	427
ASTRONOMY	MUS TH & COM	8	13
ASTRONOMY	NEUROSCI	3	33
ASTRONOMY	PHILOSOPHY	59	398
ASTRONOMY	PHYSICS	29	43
ASTRONOMY	POLITICAL SCI	31	96
ASTRONOMY	PSYCHOLOGY	7	106
ASTRONOMY	SOCIOLOLOGY	64	50
ASTRONOMY	SPANISH LIT	53	82
ASTRONOMY	STATISTICS	4	188
BIOCHEMISTRY	ANTHROPOLOGY	225	226
BIOCHEMISTRY	ARCHAEOLOGY	165	179
BIOCHEMISTRY	ART HISTORY	205	77
BIOCHEMISTRY	ASTRONOMY	164	31
BIOCHEMISTRY	BIOCHEMISTRY	42	33
BIOCHEMISTRY	CHEMISTRY	17	33
BIOCHEMISTRY	CLASSICS	124	152
BIOCHEMISTRY	COMMUNIC	0	2
BIOCHEMISTRY	COMP LIT	2	34
BIOCHEMISTRY	COMP SCI	451	575
BIOCHEMISTRY	EARTH SCI	15	104
BIOCHEMISTRY	ECONOMICS	124	112
BIOCHEMISTRY	EDUCATION	16	78
BIOCHEMISTRY	ENGINEERING	34	201
BIOCHEMISTRY	ENGLISH LIT	74	348
BIOCHEMISTRY	EVOLUTION BIO	215	137
BIOCHEMISTRY	HISTORY	32	189
BIOCHEMISTRY	LINGUISTICS	43	120
BIOCHEMISTRY	MATH	150	108
BIOCHEMISTRY	MID EAST STUD	18	60
BIOCHEMISTRY	MOLEC BIO	50	121
BIOCHEMISTRY	MUS TH & COM	32	5
BIOCHEMISTRY	NEUROSCI	46	73
BIOCHEMISTRY	PHILOSOPHY	81	67
BIOCHEMISTRY	PHYSICS	115	198
BIOCHEMISTRY	POLITICAL SCI	46	45
BIOCHEMISTRY	PSYCHOLOGY	5	58
BIOCHEMISTRY	SOCIOLOLOGY	3	25
BIOCHEMISTRY	SPANISH LIT	95	269
BIOCHEMISTRY	STATISTICS	3	28
CHEMISTRY	ANTHROPOLOGY	88	16
CHEMISTRY	ARCHAEOLOGY	10	8
CHEMISTRY	ART HISTORY	121	20
CHEMISTRY	ASTRONOMY	359	442
CHEMISTRY	BIOCHEMISTRY	111	20
CHEMISTRY	CHEMISTRY	219	191
CHEMISTRY	CLASSICS	148	302
CHEMISTRY	COMMUNIC	158	265
CHEMISTRY	COMP LIT	232	33
CHEMISTRY	COMP SCI	4	2
CHEMISTRY	EARTH SCI	197	281
CHEMISTRY	ECONOMICS	39	48
CHEMISTRY	EDUCATION	181	80
CHEMISTRY	ENGINEERING	28	38
CHEMISTRY	ENGLISH LIT	3	1
CHEMISTRY	EVOLUTION BIO	625	177
CHEMISTRY	HISTORY	609	28
CHEMISTRY	LINGUISTICS	67	106
CHEMISTRY	MATH	644	255
CHEMISTRY	MID EAST STUD	164	10
CHEMISTRY	MOLEC BIO	23	43
CHEMISTRY	MUS TH & COM	252	122
CHEMISTRY	NEUROSCI	581	239
CHEMISTRY	PHILOSOPHY	113	283
CHEMISTRY	PHYSICS	124	24
CHEMISTRY	POLITICAL SCI	295	60
CHEMISTRY	PSYCHOLOGY	62	26
CHEMISTRY	SOCIOLOLOGY	579	129
CHEMISTRY	SPANISH LIT	483	111
CHEMISTRY	STATISTICS	197	61
CLASSICS	ANTHROPOLOGY	18	69
CLASSICS	ARCHAEOLOGY	130	235
CLASSICS	ART HISTORY	119	131
CLASSICS	ASTRONOMY	34	59
CLASSICS	BIOCHEMISTRY	125	148
CLASSICS	CHEMISTRY	251	438
CLASSICS	CLASSICS	23	107
CLASSICS	COMMUNIC	83	143
CLASSICS	COMP LIT	68	36
CLASSICS	COMP SCI	207	141
CLASSICS	EARTH SCI	6	77
CLASSICS	ECONOMICS	78	267
CLASSICS	EDUCATION	400	546
CLASSICS	ENGINEERING	20	161
CLASSICS	ENGLISH LIT	74	81
CLASSICS	EVOLUTION BIO	48	117
CLASSICS	HISTORY	126	605
CLASSICS	LINGUISTICS	4	44
CLASSICS	MATH	33	76
CLASSICS	MID EAST STUD	68	50
CLASSICS	MOLEC BIO	51	200
CLASSICS	MUS TH & COM	49	21
CLASSICS	NEUROSCI	24	32
CLASSICS	PHILOSOPHY	44	606
CLASSICS	PHYSICS	142	37
CLASSICS	POLITICAL SCI	87	218
CLASSICS	PSYCHOLOGY	13	69
CLASSICS	SOCIOLOLOGY	214	209
CLASSICS	SPANISH LIT	30	190
CLASSICS	STATISTICS	57	311
COMMUNIC	ANTHROPOLOGY	43	31
COMMUNIC	ARCHAEOLOGY	29	2
COMMUNIC	ART HISTORY	236	238
COMMUNIC	ASTRONOMY	4	0
COMMUNIC	BIOCHEMISTRY	43	7
COMMUNIC	CHEMISTRY	112	2
COMMUNIC	CLASSICS	71	44
COMMUNIC	COMMUNIC	7	2
COMMUNIC	COMP LIT	12	10
COMMUNIC	COMP SCI	53	36
COMMUNIC	EARTH SCI	10	6
COMMUNIC	ECONOMICS	29	54
COMMUNIC	EDUCATION	229	113
COMMUNIC	ENGINEERING	19	22
COMMUNIC	ENGLISH LIT	181	100
COMMUNIC	EVOLUTION BIO	271	163
COMMUNIC	HISTORY	91	187
COMMUNIC	LINGUISTICS	236	80
COMMUNIC	MATH	237	223
COMMUNIC	MID EAST STUD	8	0
COMMUNIC	MOLEC BIO	130	180
COMMUNIC	MUS TH & COM	2	0
COMMUNIC	NEUROSCI	89	167
COMMUNIC	PHILOSOPHY	122	211
COMMUNIC	PHYSICS	1	0
COMMUNIC	POLITICAL SCI	46	3
COMMUNIC	PSYCHOLOGY	11	18
COMMUNIC	SOCIOLOLOGY	67	1
COMMUNIC	SPANISH LIT	101	62
COMMUNIC	STATISTICS	99	40
COMP LIT	ANTHROPOLOGY	24	5
COMP LIT	ARCHAEOLOGY	234	104
COMP LIT	ART HISTORY	14	6
COMP LIT	ASTRONOMY	82	10
COMP LIT	BIOCHEMISTRY	6	3
COMP LIT	CHEMISTRY	119	93
COMP LIT	CLASSICS	77	46
COMP LIT	COMMUNIC	215	92
COMP LIT	COMP LIT	18	2
COMP LIT	COMP SCI	81	61
COMP LIT	EARTH SCI	297	242
COMP LIT	ECONOMICS	27	0
COMP LIT	EDUCATION	246	43
COMP LIT	ENGINEERING	139	420
COMP LIT	ENGLISH LIT	202	146
COMP LIT	EVOLUTION BIO	4	4
COMP LIT	HISTORY	100	15
COMP LIT	LINGUISTICS	12	42
COMP LIT	MATH	76	25
COMP LIT	MID EAST STUD	164	16
COMP LIT	MOLEC BIO	12	3
COMP LIT	MUS TH & COM	10	10
COMP LIT	NEUROSCI	169	41
COMP LIT	PHILOSOPHY	248	139
COMP LIT	PHYSICS	16	6
COMP LIT	POLITICAL SCI	3	8
COMP LIT	PSYCHOLOGY	37	29
COMP LIT	SOCIOLOLOGY	39	22
COMP LIT	SPANISH LIT	175	268
COMP LIT	STATISTICS	30	1
COMP SCI	ANTHROPOLOGY	328	21
COMP SCI	ARCHAEOLOGY	103	92
COMP SCI	ART HISTORY	55	47
COMP SCI	ASTRONOMY	183	69
COMP SCI	BIOCHEMISTRY	220	123
COMP SCI	CHEMISTRY	302	54
COMP SCI	CLASSICS	104	211
COMP SCI	COMMUNIC	158	63
COMP SCI	COMP LIT	55	7
COMP SCI	COMP SCI	67	42
COMP SCI	EARTH SCI	659	200
COMP SCI	ECONOMICS	34	6
COMP SCI	EDUCATION	27	33
COMP SCI	ENGINEERING	183	163
COMP SCI	ENGLISH LIT	120	22
COMP SCI	EVOLUTION BIO	153	87
COMP SCI	HISTORY	264	215
COMP SCI	LINGUISTICS	177	58
COMP SCI	MATH	91	28
COMP SCI	MID EAST STUD	194	51
COMP SCI	MOLEC BIO	166	562
COMP SCI	MUS TH & COM	948	75
COMP SCI	NEUROSCI	28	65
COMP SCI	PHILOSOPHY	382	89
COMP SCI	PHYSICS	209	3
COMP SCI	POLITICAL SCI	69	55
COMP SCI	PSYCHOLOGY	9	16
COMP SCI	SOCIOLOLOGY	196	7
COMP SCI	SPANISH LIT	33	68
COMP SCI	STATISTICS	98	41
EARTH SCI	ANTHROPOLOGY	214	529
EARTH SCI	ARCHAEOLOGY	12	49
EARTH SCI	ART HISTORY	171	37
EARTH SCI	ASTRONOMY	11	29
EARTH SCI	BIOCHEMISTRY	67	19
EARTH SCI	CHEMISTRY	108	281
EARTH SCI	CLASSICS	72	79
EARTH SCI	COMMUNIC	198	98
EARTH SCI	COMP LIT	68	229
EARTH SCI	COMP SCI	35	70
EARTH SCI	EARTH SCI	0	5
EARTH SCI	ECONOMICS	567	96
EARTH SCI	EDUCATION	45	223
EARTH SCI	ENGINEERING	113	235
EARTH SCI	ENGLISH LIT	13	185
EARTH SCI	EVOLUTION BIO	59	79
EARTH SCI	HISTORY	27	34
EARTH SCI	LINGUISTICS	3	21
EARTH SCI	MATH	148	111
EARTH SCI	MID EAST STUD	359	66
EARTH SCI	MOLEC BIO	82	99
EARTH SCI	MUS TH & COM	15	1
EARTH SCI	NEUROSCI	6	11
EARTH SCI	PHILOSOPHY	15	44
EARTH SCI	PHYSICS	26	30
EARTH SCI	POLITICAL SCI	429	253
EARTH SCI	PSYCHOLOGY	67	154
EARTH SCI	SOCIOLOLOGY	43	15
EARTH SCI	SPANISH LIT	58	119
EARTH SCI	STATISTICS	34	36
ECONOMICS	ANTHROPOLOGY	11	15
ECONOMICS	ARCHAEOLOGY	101	228
ECONOMICS	ART HISTORY	238	84
ECONOMICS	ASTRONOMY	54	4
ECONOMICS	BIOCHEMISTRY	37	5
ECONOMICS	CHEMISTRY	182	14
ECONOMICS	CLASSICS	300	177
ECONOMICS	COMMUNIC	312	33
ECONOMICS	COMP LIT	502	173
ECONOMICS	COMP SCI	453	378
ECONOMICS	EARTH SCI	246	39
ECONOMICS	ECONOMICS	72	51
ECONOMICS	EDUCATION	33	22
ECONOMICS	ENGINEERING	51	26
ECONOMICS	ENGLISH LIT	90	99
ECONOMICS	EVOLUTION BIO	2	0
ECONOMICS	HISTORY	533	114
ECONOMICS	LINGUISTICS	1	1
ECONOMICS	MATH	133	140
ECONOMICS	MID EAST STUD	59	2
ECONOMICS	MOLEC BIO	650	284
ECONOMICS	MUS TH & COM	54	36
ECONOMICS	NEUROSCI	52	54
ECONOMICS	PHILOSOPHY	31	28
ECONOMICS	PHYSICS	151	9
ECONOMICS	POLITICAL SCI	67	26
ECONOMICS	PSYCHOLOGY	132	200
ECONOMICS	SOCIOLOLOGY	127	10
ECONOMICS	SPANISH LIT	66	38
ECONOMICS	STATISTICS	45	76
EDUCATION	ANTHROPOLOGY	25	12
EDUCATION	ARCHAEOLOGY	64	1459
EDUCATION	ART HISTORY	83	696
EDUCATION	ASTRONOMY	124	105
EDUCATION	BIOCHEMISTRY	71	97
EDUCATION	CHEMISTRY	60	152
EDUCATION	CLASSICS	168	193
EDUCATION	COMMUNIC	1	1
EDUCATION	COMP LIT	6	23
EDUCATION	COMP SCI	9	72
EDUCATION	EARTH SCI	5	72
EDUCATION	ECONOMICS	427	701
EDUCATION	EDUCATION	4	17
EDUCATION	ENGINEERING	56	258
EDUCATION	ENGLISH LIT	71	13
EDUCATION	EVOLUTION BIO	7	9
EDUCATION	HISTORY	384	433
EDUCATION	LINGUISTICS	11	82
EDUCATION	MATH	30	35
EDUCATION	MID EAST STUD	91	172
EDUCATION	MOLEC BIO	14	35
EDUCATION	MUS TH & COM	108	74
EDUCATION	NEUROSCI	22	58
EDUCATION	PHILOSOPHY	3	53
EDUCATION	PHYSICS	233	56
EDUCATION	POLITICAL SCI	122	237
EDUCATION	PSYCHOLOGY	113	692
EDUCATION	SOCIOLOLOGY	245	349
EDUCATION	SPANISH LIT	104	255
EDUCATION	STATISTICS	37	231
ENGINEERING	ANTHROPOLOGY	234	172
ENGINEERING	ARCHAEOLOGY	3	11
ENGINEERING	ART HISTORY	36	40
ENGINEERING	ASTRONOMY	21	10
ENGINEERING	BIOCHEMISTRY	118	186
ENGINEERING	CHEMISTRY	12	44
ENGINEERING	CLASSICS	202	268
ENGINEERING	COMMUNIC	350	552
ENGINEERING	COMP LIT	40	56
ENGINEERING	COMP SCI	18	73
ENGINEERING	EARTH SCI	297	343
ENGINEERING	ECONOMICS	25	51
ENGINEERING	EDUCATION	5	20
ENGINEERING	ENGINEERING	11	224
ENGINEERING	ENGLISH LIT	306	634
ENGINEERING	EVOLUTION BIO	11	22
ENGINEERING	HISTORY	69	406
ENGINEERING	LINGUISTICS	21	58
ENGINEERING	MATH	73	79
ENGINEERING	MID EAST STUD	94	218
ENGINEERING	MOLEC BIO	147	593
ENGINEERING	MUS TH & COM	38	46
ENGINEERING	NEUROSCI	53	225
ENGINEERING	PHILOSOPHY	56	151
ENGINEERING	PHYSICS	708	154
ENGINEERING	POLITICAL SCI	19	174
ENGINEERING	PSYCHOLOGY	214	1186
ENGINEERING	SOCIOLOLOGY	137	101
ENGINEERING	SPANISH LIT	22	34
ENGINEERING	STATISTICS	235	147
ENGLISH LIT	ANTHROPOLOGY	3	1
ENGLISH LIT	ARCHAEOLOGY	242	119
ENGLISH LIT	ART HISTORY	163	76
ENGLISH LIT	ASTRONOMY	205	17
ENGLISH LIT	BIOCHEMISTRY	180	12
ENGLISH LIT	CHEMISTRY	24	2
ENGLISH LIT	CLASSICS	39	112
ENGLISH LIT	COMMUNIC	85	4
ENGLISH LIT	COMP LIT	113	64
ENGLISH LIT	COMP SCI	2	6
ENGLISH LIT	EARTH SCI	9	8
ENGLISH LIT	ECONOMICS	4	2
ENGLISH LIT	EDUCATION	460	112
ENGLISH LIT	ENGINEERING	158	66
ENGLISH LIT	ENGLISH LIT	343	302
ENGLISH LIT	EVOLUTION BIO	194	56
ENGLISH LIT	HISTORY	656	55
ENGLISH LIT	LINGUISTICS	179	63
ENGLISH LIT	MATH	210	47
ENGLISH LIT	MID EAST STUD	213	50
ENGLISH LIT	MOLEC BIO	35	29
ENGLISH LIT	MUS TH & COM	316	49
ENGLISH LIT	NEUROSCI	81	38
ENGLISH LIT	PHILOSOPHY	11	4
ENGLISH LIT	PHYSICS	19	2
ENGLISH LIT	POLITICAL SCI	166	12
ENGLISH LIT	PSYCHOLOGY	396	50
ENGLISH LIT	SOCIOLOLOGY	631	95
ENGLISH LIT	SPANISH LIT	152	240
ENGLISH LIT	STATISTICS	7	8
EVOLUTION BIO	ANTHROPOLOGY	12	172
EVOLUTION BIO	ARCHAEOLOGY	125	90
EVOLUTION BIO	ART HISTORY	187	327
EVOLUTION BIO	ASTRONOMY	346	184
EVOLUTION BIO	BIOCHEMISTRY	322	541
EVOLUTION BIO	CHEMISTRY	8	98
EVOLUTION BIO	CLASSICS	162	667
EVOLUTION BIO	COMMUNIC	91	7
EVOLUTION BIO	COMP LIT	129	309
EVOLUTION BIO	COMP SCI	5	45
EVOLUTION BIO	EARTH SCI	79	54
EVOLUTION BIO	ECONOMICS	39	50
EVOLUTION BIO	EDUCATION	18	171
EVOLUTION BIO	ENGINEERING	192	303
EVOLUTION BIO	ENGLISH LIT	76	117
EVOLUTION BIO	EVOLUTION BIO	27	27
EVOLUTION BIO	HISTORY	110	318
EVOLUTION BIO	LINGUISTICS	4	104
EVOLUTION BIO	MATH	355	327
EVOLUTION BIO	MID EAST STUD	96	75
EVOLUTION BIO	MOLEC BIO	4	58
EVOLUTION BIO	MUS TH & COM	100	27
EVOLUTION BIO	NEUROSCI	53	38
EVOLUTION BIO	PHILOSOPHY	1	41
EVOLUTION BIO	PHYSICS	173	59
EVOLUTION BIO	POLITICAL SCI	34	324
EVOLUTION BIO	PSYCHOLOGY	27	108
EVOLUTION BIO	SOCIOLOLOGY	45	109
EVOLUTION BIO	SPANISH LIT	100	158
EVOLUTION BIO	STATISTICS	4	172
HISTORY	ANTHROPOLOGY	45	18
HISTORY	ARCHAEOLOGY	91	38
HISTORY	ART HISTORY	145	30
HISTORY	ASTRONOMY	49	2
HISTORY	BIOCHEMISTRY	63	48
HISTORY	CHEMISTRY	260	30
HISTORY	CLASSICS	186	21
HISTORY	COMMUNIC	177	36
HISTORY	COMP LIT	134	58
HISTORY	COMP SCI	329	216
HISTORY	EARTH SCI	72	4
HISTORY	ECONOMICS	524	54
HISTORY	EDUCATION	157	42
HISTORY	ENGINEERING	65	53
HISTORY	ENGLISH LIT	51	6
HISTORY	EVOLUTION BIO	791	39
HISTORY	HISTORY	48	34
HISTORY	LINGUISTICS	90	14
HISTORY	MATH	359	81
HISTORY	MID EAST STUD	166	29
HISTORY	MOLEC BIO	453	179
HISTORY	MUS TH & COM	36	0
HISTORY	NEUROSCI	75	3
HISTORY	PHILOSOPHY	185	107
HISTORY	PHYSICS	53	1
HISTORY	POLITICAL SCI	38	4
HISTORY	PSYCHOLOGY	337	57
HISTORY	SOCIOLOLOGY	101	0
HISTORY	SPANISH LIT	124	11
HISTORY	STATISTICS	107	8
LINGUISTICS	ANTHROPOLOGY	75	13
LINGUISTICS	ARCHAEOLOGY	151	175
LINGUISTICS	ART HISTORY	2	14
LINGUISTICS	ASTRONOMY	51	0
LINGUISTICS	BIOCHEMISTRY	80	18
LINGUISTICS	CHEMISTRY	17	3
LINGUISTICS	CLASSICS	1	1
LINGUISTICS	COMMUNIC	17	1
LINGUISTICS	COMP LIT	177	37
LINGUISTICS	COMP SCI	18	92
LINGUISTICS	EARTH SCI	77	13
LINGUISTICS	ECONOMICS	194	39
LINGUISTICS	EDUCATION	19	13
LINGUISTICS	ENGINEERING	289	251
LINGUISTICS	ENGLISH LIT	8	1
LINGUISTICS	EVOLUTION BIO	38	5
LINGUISTICS	HISTORY	667	170
LINGUISTICS	LINGUISTICS	310	204
LINGUISTICS	MATH	20	10
LINGUISTICS	MID EAST STUD	69	50
LINGUISTICS	MOLEC BIO	40	50
LINGUISTICS	MUS TH & COM	118	6
LINGUISTICS	NEUROSCI	305	183
LINGUISTICS	PHILOSOPHY	316	159
LINGUISTICS	PHYSICS	171	41
LINGUISTICS	POLITICAL SCI	567	288
LINGUISTICS	PSYCHOLOGY	19	30
LINGUISTICS	SOCIOLOLOGY	149	121
LINGUISTICS	SPANISH LIT	247	130
LINGUISTICS	STATISTICS	52	30
MATH	ANTHROPOLOGY	85	52
MATH	ARCHAEOLOGY	12	0
MATH	ART HISTORY	75	19
MATH	ASTRONOMY	80	5
MATH	BIOCHEMISTRY	358	4
MATH	CHEMISTRY	362	54
MATH	CLASSICS	61	48
MATH	COMMUNIC	537	80
MATH	COMP LIT	65	57
MATH	COMP SCI	545	128
MATH	EARTH SCI	441	16
MATH	ECONOMICS	97	16
MATH	EDUCATION	309	67
MATH	ENGINEERING	146	31
MATH	ENGLISH LIT	20	1
MATH	EVOLUTION BIO	12	0
MATH	HISTORY	91	165
MATH	LINGUISTICS	74	25
MATH	MATH	94	27
MATH	MID EAST STUD	801	18
MATH	MOLEC BIO	113	4
MATH	MUS TH & COM	156	11
MATH	NEUROSCI	540	112
MATH	PHILOSOPHY	61	16
MATH	PHYSICS	127	4
MATH	POLITICAL SCI	312	37
MATH	PSYCHOLOGY	282	191
MATH	SOCIOLOLOGY	632	396
MATH	SPANISH LIT	84	6
MATH	STATISTICS	735	152
MID EAST STUD	ANTHROPOLOGY	48	91
MID EAST STUD	ARCHAEOLOGY	144	189
MID EAST STUD	ART HISTORY	15	129
MID EAST STUD	ASTRONOMY	2	45
MID EAST STUD	BIOCHEMISTRY	88	198
MID EAST STUD	CHEMISTRY	30	347
MID EAST STUD	CLASSICS	249	1266
MID EAST STUD	COMMUNIC	1	10
MID EAST STUD	COMP LIT	5	21
MID EAST STUD	COMP SCI	13	142
MID EAST STUD	EARTH SCI	0	184
MID EAST STUD	ECONOMICS	15	92
MID EAST STUD	EDUCATION	111	494
MID EAST STUD	ENGINEERING	0	138
MID EAST STUD	ENGLISH LIT	7	75
MID EAST STUD	EVOLUTION BIO	21	356
MID EAST STUD	HISTORY	2	93
MID EAST STUD	LINGUISTICS	5	351
MID EAST STUD	MATH	36	201
MID EAST STUD	MID EAST STUD	2	12
MID EAST STUD	MOLEC BIO	98	340
MID EAST STUD	MUS TH & COM	4	10
MID EAST STUD	NEUROSCI	11	35
MID EAST STUD	PHILOSOPHY	3	21
MID EAST STUD	PHYSICS	6	21
MID EAST STUD	POLITICAL SCI	4	157
MID EAST STUD	PSYCHOLOGY	9	18
MID EAST STUD	SOCIOLOLOGY	1	0
MID EAST STUD	SPANISH LIT	17	471
MID EAST STUD	STATISTICS	97	495
MOLEC BIO	ANTHROPOLOGY	189	115
MOLEC BIO	ARCHAEOLOGY	52	32
MOLEC BIO	ART HISTORY	41	10
MOLEC BIO	ASTRONOMY	116	28
MOLEC BIO	BIOCHEMISTRY	59	24
MOLEC BIO	CHEMISTRY	180	34
MOLEC BIO	CLASSICS	46	49
MOLEC BIO	COMMUNIC	327	18
MOLEC BIO	COMP LIT	314	171
MOLEC BIO	COMP SCI	220	221
MOLEC BIO	EARTH SCI	446	618
MOLEC BIO	ECONOMICS	18	19
MOLEC BIO	EDUCATION	5	9
MOLEC BIO	ENGINEERING	425	163
MOLEC BIO	ENGLISH LIT	666	83
MOLEC BIO	EVOLUTION BIO	38	24
MOLEC BIO	HISTORY	1	8
MOLEC BIO	LINGUISTICS	22	17
MOLEC BIO	MATH	289	71
MOLEC BIO	MID EAST STUD	155	27
MOLEC BIO	MOLEC BIO	520	482
MOLEC BIO	MUS TH & COM	247	57
MOLEC BIO	NEUROSCI	139	83
MOLEC BIO	PHILOSOPHY	89	93
MOLEC BIO	PHYSICS	46	3
MOLEC BIO	POLITICAL SCI	88	60
MOLEC BIO	PSYCHOLOGY	109	106
MOLEC BIO	SOCIOLOLOGY	380	486
MOLEC BIO	SPANISH LIT	278	58
MOLEC BIO	STATISTICS	25	22
MUS TH & COM	ANTHROPOLOGY	1	0
MUS TH & COM	ARCHAEOLOGY	3	109
MUS TH & COM	ART HISTORY	90	235
MUS TH & COM	ASTRONOMY	4	21
MUS TH & COM	BIOCHEMISTRY	18	64
MUS TH & COM	CHEMISTRY	15	99
MUS TH & COM	CLASSICS	1	23
MUS TH & COM	COMMUNIC	3	87
MUS TH & COM	COMP LIT	1	80
MUS TH & COM	COMP SCI	17	200
MUS TH & COM	EARTH SCI	77	507
MUS TH & COM	ECONOMICS	1	98
MUS TH & COM	EDUCATION	9	106
MUS TH & COM	ENGINEERING	1	88
MUS TH & COM	ENGLISH LIT	17	66
MUS TH & COM	EVOLUTION BIO	63	410
MUS TH & COM	HISTORY	0	23
MUS TH & COM	LINGUISTICS	1	9
MUS TH & COM	MATH	110	458
MUS TH & COM	MID EAST STUD	0	1
MUS TH & COM	MOLEC BIO	2	67
MUS TH & COM	MUS TH & COM	15	42
MUS TH & COM	NEUROSCI	20	397
