from_matched_field	to_matched_field	n_male	n_female
COMMUNIC	EDUCATION	190	25
COMMUNIC	ENGINEERING	25	5
COMMUNIC	ENGLISH LIT	185	37
COMMUNIC	EVOLUTION BIO	208	24
COMMUNIC	HISTORY	94	2
COMMUNIC	LINGUISTICS	7	2
COMMUNIC	MATH	836	119
COMMUNIC	MID EAST STUD	412	44
COMMUNIC	MOLEC BIO	119	25
COMMUNIC	MUS TH & COM	45	1
COMMUNIC	NEUROSCI	277	35
COMMUNIC	PHILOSOPHY	96	140
COMMUNIC	PHYSICS	33	17
COMMUNIC	POLITICAL SCI	440	21
COMMUNIC	PSYCHOLOGY	748	223
COMMUNIC	SOCIOLOLOGY	257	25
COMMUNIC	SPANISH LIT	237	3
COMMUNIC	STATISTICS	170	16
COMP LIT	ANTHROPOLOGY	8	0
COMP LIT	ARCHAEOLOGY	132	46
COMP LIT	ART HISTORY	2	0
COMP LIT	ASTRONOMY	1	10
COMP LIT	BIOCHEMISTRY	98	42
COMP LIT	CHEMISTRY	132	63
COMP LIT	CLASSICS	57	41
COMP LIT	COMMUNIC	806	293
COMP LIT	COMP LIT	98	38
COMP LIT	COMP SCI	168	8
COMP LIT	EARTH SCI	513	106
COMP LIT	ECONOMICS	51	100
COMP LIT	EDUCATION	97	67
COMP LIT	ENGINEERING	46	155
COMP LIT	ENGLISH LIT	35	79
COMP LIT	EVOLUTION BIO	125	90
COMP LIT	HISTORY	724	277
COMP LIT	LINGUISTICS	64	71
COMP LIT	MATH	32	28
COMP LIT	MID EAST STUD	132	32
COMP LIT	MOLEC BIO	162	134
COMP LIT	MUS TH & COM	141	175
COMP LIT	NEUROSCI	113	544
COMP LIT	PHILOSOPHY	107	48
COMP LIT	PHYSICS	276	72
COMP LIT	POLITICAL SCI	518	156
COMP LIT	PSYCHOLOGY	12	1
COMP LIT	SOCIOLOLOGY	557	125
COMP LIT	SPANISH LIT	338	143
COMP LIT	STATISTICS	286	129
COMP SCI	ANTHROPOLOGY	47	90
COMP SCI	ARCHAEOLOGY	96	148
COMP SCI	ART HISTORY	44	60
COMP SCI	ASTRONOMY	105	211
COMP SCI	BIOCHEMISTRY	177	51
COMP SCI	CHEMISTRY	61	159
COMP SCI	CLASSICS	9	17
COMP SCI	COMMUNIC	236	299
COMP SCI	COMP LIT	119	421
COMP SCI	COMP SCI	151	243
COMP SCI	EARTH SCI	58	90
COMP SCI	ECONOMICS	213	300
COMP SCI	EDUCATION	32	29
COMP SCI	ENGINEERING	28	11
COMP SCI	ENGLISH LIT	211	11
COMP SCI	EVOLUTION BIO	405	845
COMP SCI	HISTORY	97	83
COMP SCI	LINGUISTICS	15	10
COMP SCI	MATH	19	16
COMP SCI	MID EAST STUD	409	465
COMP SCI	MOLEC BIO	39	60
COMP SCI	MUS TH & COM	18	16
COMP SCI	NEUROSCI	199	535
COMP SCI	PHILOSOPHY	44	159
COMP SCI	PHYSICS	19	5
COMP SCI	POLITICAL SCI	11	30
COMP SCI	PSYCHOLOGY	265	246
COMP SCI	SOCIOLOLOGY	16	11
COMP SCI	SPANISH LIT	186	111
COMP SCI	STATISTICS	97	170
EARTH SCI	ANTHROPOLOGY	16	138
EARTH SCI	ARCHAEOLOGY	79	168
EARTH SCI	ART HISTORY	103	244
EARTH SCI	ASTRONOMY	1	5
EARTH SCI	BIOCHEMISTRY	47	12
EARTH SCI	CHEMISTRY	85	782
EARTH SCI	CLASSICS	42	261
EARTH SCI	COMMUNIC	144	889
EARTH SCI	COMP LIT	20	65
EARTH SCI	COMP SCI	43	296
EARTH SCI	EARTH SCI	20	94
EARTH SCI	ECONOMICS	52	143
EARTH SCI	EDUCATION	34	82
EARTH SCI	ENGINEERING	10	24
EARTH SCI	ENGLISH LIT	159	140
EARTH SCI	EVOLUTION BIO	4	113
EARTH SCI	HISTORY	97	171
EARTH SCI	LINGUISTICS	4	44
EARTH SCI	MATH	14	5
EARTH SCI	MID EAST STUD	19	161
EARTH SCI	MOLEC BIO	89	74
EARTH SCI	MUS TH & COM	137	145
EARTH SCI	NEUROSCI	102	80
EARTH SCI	PHILOSOPHY	46	255
EARTH SCI	PHYSICS	26	36
EARTH SCI	POLITICAL SCI	5	45
EARTH SCI	PSYCHOLOGY	465	443
EARTH SCI	SOCIOLOLOGY	237	173
EARTH SCI	SPANISH LIT	23	65
EARTH SCI	STATISTICS	19	90
ECONOMICS	ANTHROPOLOGY	0	11
ECONOMICS	ARCHAEOLOGY	219	42
ECONOMICS	ART HISTORY	89	163
ECONOMICS	ASTRONOMY	18	3
ECONOMICS	BIOCHEMISTRY	11	8
ECONOMICS	CHEMISTRY	261	149
ECONOMICS	CLASSICS	76	41
ECONOMICS	COMMUNIC	39	2
ECONOMICS	COMP LIT	307	51
ECONOMICS	COMP SCI	23	4
ECONOMICS	EARTH SCI	101	11
ECONOMICS	ECONOMICS	286	18
ECONOMICS	EDUCATION	3	1
ECONOMICS	ENGINEERING	402	97
ECONOMICS	ENGLISH LIT	108	22
ECONOMICS	EVOLUTION BIO	67	15
ECONOMICS	HISTORY	17	20
ECONOMICS	LINGUISTICS	291	123
ECONOMICS	MATH	243	25
ECONOMICS	MID EAST STUD	10	9
ECONOMICS	MOLEC BIO	82	59
ECONOMICS	MUS TH & COM	274	66
ECONOMICS	NEUROSCI	118	184
ECONOMICS	PHILOSOPHY	78	131
ECONOMICS	PHYSICS	8	3
ECONOMICS	POLITICAL SCI	336	44
ECONOMICS	PSYCHOLOGY	85	130
ECONOMICS	SOCIOLOLOGY	161	341
ECONOMICS	SPANISH LIT	13	52
ECONOMICS	STATISTICS	95	63
EDUCATION	ANTHROPOLOGY	23	112
EDUCATION	ARCHAEOLOGY	62	96
EDUCATION	ART HISTORY	82	69
EDUCATION	ASTRONOMY	70	187
EDUCATION	BIOCHEMISTRY	77	389
EDUCATION	CHEMISTRY	64	294
EDUCATION	CLASSICS	92	108
EDUCATION	COMMUNIC	11	11
EDUCATION	COMP LIT	86	55
EDUCATION	COMP SCI	21	3
EDUCATION	EARTH SCI	77	256
EDUCATION	ECONOMICS	20	107
EDUCATION	EDUCATION	170	42
EDUCATION	ENGINEERING	24	287
EDUCATION	ENGLISH LIT	59	247
EDUCATION	EVOLUTION BIO	111	87
EDUCATION	HISTORY	1	4
EDUCATION	LINGUISTICS	4	392
EDUCATION	MATH	62	241
EDUCATION	MID EAST STUD	21	224
EDUCATION	MOLEC BIO	1	11
EDUCATION	MUS TH & COM	90	203
EDUCATION	NEUROSCI	198	363
EDUCATION	PHILOSOPHY	105	107
EDUCATION	PHYSICS	150	542
EDUCATION	POLITICAL SCI	121	62
EDUCATION	PSYCHOLOGY	100	136
EDUCATION	SOCIOLOLOGY	4	38
EDUCATION	SPANISH LIT	34	40
EDUCATION	STATISTICS	3	5
ENGINEERING	ANTHROPOLOGY	42	131
ENGINEERING	ARCHAEOLOGY	101	334
ENGINEERING	ART HISTORY	28	61
ENGINEERING	ASTRONOMY	8	94
ENGINEERING	BIOCHEMISTRY	111	965
ENGINEERING	CHEMISTRY	15	31
ENGINEERING	CLASSICS	95	379
ENGINEERING	COMMUNIC	16	651
ENGINEERING	COMP LIT	26	150
ENGINEERING	COMP SCI	6	51
ENGINEERING	EARTH SCI	14	23
ENGINEERING	ECONOMICS	5	73
ENGINEERING	EDUCATION	14	106
ENGINEERING	ENGINEERING	11	58
ENGINEERING	ENGLISH LIT	34	133
ENGINEERING	EVOLUTION BIO	15	62
ENGINEERING	HISTORY	17	106
ENGINEERING	LINGUISTICS	7	80
ENGINEERING	MATH	6	96
ENGINEERING	MID EAST STUD	29	20
ENGINEERING	MOLEC BIO	75	355
ENGINEERING	MUS TH & COM	48	132
ENGINEERING	NEUROSCI	106	787
ENGINEERING	PHILOSOPHY	31	259
ENGINEERING	PHYSICS	28	202
ENGINEERING	POLITICAL SCI	61	127
ENGINEERING	PSYCHOLOGY	9	86
ENGINEERING	SOCIOLOLOGY	280	686
ENGINEERING	SPANISH LIT	26	87
ENGINEERING	STATISTICS	8	64
ENGLISH LIT	ANTHROPOLOGY	400	29
ENGLISH LIT	ARCHAEOLOGY	2	5
ENGLISH LIT	ART HISTORY	100	91
ENGLISH LIT	ASTRONOMY	7	13
ENGLISH LIT	BIOCHEMISTRY	115	57
ENGLISH LIT	CHEMISTRY	33	10
ENGLISH LIT	CLASSICS	3	7
ENGLISH LIT	COMMUNIC	71	31
ENGLISH LIT	COMP LIT	212	56
ENGLISH LIT	COMP SCI	121	25
ENGLISH LIT	EARTH SCI	101	28
ENGLISH LIT	ECONOMICS	301	99
ENGLISH LIT	EDUCATION	165	36
ENGLISH LIT	ENGINEERING	448	120
ENGLISH LIT	ENGLISH LIT	118	104
ENGLISH LIT	EVOLUTION BIO	290	161
ENGLISH LIT	HISTORY	275	20
ENGLISH LIT	LINGUISTICS	406	108
ENGLISH LIT	MATH	416	218
ENGLISH LIT	MID EAST STUD	268	95
ENGLISH LIT	MOLEC BIO	49	16
ENGLISH LIT	MUS TH & COM	160	49
ENGLISH LIT	NEUROSCI	127	51
ENGLISH LIT	PHILOSOPHY	60	37
ENGLISH LIT	PHYSICS	7	4
ENGLISH LIT	POLITICAL SCI	35	2
ENGLISH LIT	PSYCHOLOGY	587	307
ENGLISH LIT	SOCIOLOLOGY	287	335
ENGLISH LIT	SPANISH LIT	520	130
ENGLISH LIT	STATISTICS	484	591
EVOLUTION BIO	ANTHROPOLOGY	0	9
EVOLUTION BIO	ARCHAEOLOGY	2	3
EVOLUTION BIO	ART HISTORY	10	17
EVOLUTION BIO	ASTRONOMY	15	39
EVOLUTION BIO	BIOCHEMISTRY	13	6
EVOLUTION BIO	CHEMISTRY	5	26
EVOLUTION BIO	CLASSICS	0	1
EVOLUTION BIO	COMMUNIC	17	84
EVOLUTION BIO	COMP LIT	73	25
EVOLUTION BIO	COMP SCI	285	263
EVOLUTION BIO	EARTH SCI	92	47
EVOLUTION BIO	ECONOMICS	155	191
EVOLUTION BIO	EDUCATION	31	95
EVOLUTION BIO	ENGINEERING	89	110
EVOLUTION BIO	ENGLISH LIT	33	290
EVOLUTION BIO	EVOLUTION BIO	58	96
EVOLUTION BIO	HISTORY	133	127
EVOLUTION BIO	LINGUISTICS	50	39
EVOLUTION BIO	MATH	41	114
EVOLUTION BIO	MID EAST STUD	110	48
EVOLUTION BIO	MOLEC BIO	28	50
EVOLUTION BIO	MUS TH & COM	404	134
EVOLUTION BIO	NEUROSCI	50	50
EVOLUTION BIO	PHILOSOPHY	27	130
EVOLUTION BIO	PHYSICS	233	158
EVOLUTION BIO	POLITICAL SCI	98	166
EVOLUTION BIO	PSYCHOLOGY	7	0
EVOLUTION BIO	SOCIOLOLOGY	27	40
EVOLUTION BIO	SPANISH LIT	0	0
EVOLUTION BIO	STATISTICS	80	239
HISTORY	ANTHROPOLOGY	21	4
HISTORY	ARCHAEOLOGY	202	21
HISTORY	ART HISTORY	435	219
HISTORY	ASTRONOMY	125	13
HISTORY	BIOCHEMISTRY	116	9
HISTORY	CHEMISTRY	131	22
HISTORY	CLASSICS	36	3
HISTORY	COMMUNIC	196	41
HISTORY	COMP LIT	166	13
HISTORY	COMP SCI	286	34
HISTORY	EARTH SCI	49	29
HISTORY	ECONOMICS	176	63
HISTORY	EDUCATION	30	18
HISTORY	ENGINEERING	26	6
HISTORY	ENGLISH LIT	798	76
HISTORY	EVOLUTION BIO	32	24
HISTORY	HISTORY	57	19
HISTORY	LINGUISTICS	88	2
HISTORY	MATH	228	3
HISTORY	MID EAST STUD	348	44
HISTORY	MOLEC BIO	646	50
HISTORY	MUS TH & COM	222	7
HISTORY	NEUROSCI	55	4
HISTORY	PHILOSOPHY	65	13
HISTORY	PHYSICS	2	0
HISTORY	POLITICAL SCI	39	12
HISTORY	PSYCHOLOGY	246	67
HISTORY	SOCIOLOLOGY	46	23
HISTORY	SPANISH LIT	111	26
HISTORY	STATISTICS	791	22
LINGUISTICS	ANTHROPOLOGY	525	1187
LINGUISTICS	ARCHAEOLOGY	24	27
LINGUISTICS	ART HISTORY	78	25
LINGUISTICS	ASTRONOMY	276	24
LINGUISTICS	BIOCHEMISTRY	144	301
LINGUISTICS	CHEMISTRY	234	251
LINGUISTICS	CLASSICS	99	27
LINGUISTICS	COMMUNIC	34	32
LINGUISTICS	COMP LIT	262	82
LINGUISTICS	COMP SCI	567	63
LINGUISTICS	EARTH SCI	23	37
LINGUISTICS	ECONOMICS	162	185
LINGUISTICS	EDUCATION	44	65
LINGUISTICS	ENGINEERING	83	199
LINGUISTICS	ENGLISH LIT	361	131
LINGUISTICS	EVOLUTION BIO	41	41
LINGUISTICS	HISTORY	623	394
LINGUISTICS	LINGUISTICS	82	15
LINGUISTICS	MATH	170	570
LINGUISTICS	MID EAST STUD	75	28
LINGUISTICS	MOLEC BIO	0	9
LINGUISTICS	MUS TH & COM	16	31
LINGUISTICS	NEUROSCI	633	303
LINGUISTICS	PHILOSOPHY	111	161
LINGUISTICS	PHYSICS	136	16
LINGUISTICS	POLITICAL SCI	408	231
LINGUISTICS	PSYCHOLOGY	167	314
LINGUISTICS	SOCIOLOLOGY	116	148
LINGUISTICS	SPANISH LIT	323	87
LINGUISTICS	STATISTICS	120	33
MATH	ANTHROPOLOGY	181	38
MATH	ARCHAEOLOGY	157	51
MATH	ART HISTORY	413	49
MATH	ASTRONOMY	138	68
MATH	BIOCHEMISTRY	142	238
MATH	CHEMISTRY	27	4
MATH	CLASSICS	44	4
MATH	COMMUNIC	307	172
MATH	COMP LIT	322	46
MATH	COMP SCI	219	44
MATH	EARTH SCI	15	4
MATH	ECONOMICS	242	17
MATH	EDUCATION	6	0
MATH	ENGINEERING	490	586
MATH	ENGLISH LIT	339	26
MATH	EVOLUTION BIO	142	121
MATH	HISTORY	175	27
MATH	LINGUISTICS	232	120
MATH	MATH	10	3
MATH	MID EAST STUD	182	106
MATH	MOLEC BIO	301	44
MATH	MUS TH & COM	213	16
MATH	NEUROSCI	439	207
MATH	PHILOSOPHY	415	84
MATH	PHYSICS	124	93
MATH	POLITICAL SCI	385	113
MATH	PSYCHOLOGY	85	25
MATH	SOCIOLOLOGY	282	66
MATH	SPANISH LIT	3	0
MATH	STATISTICS	293	101
MID EAST STUD	ANTHROPOLOGY	19	10
MID EAST STUD	ARCHAEOLOGY	5	20
MID EAST STUD	ART HISTORY	20	161
MID EAST STUD	ASTRONOMY	195	175
MID EAST STUD	BIOCHEMISTRY	4	1
MID EAST STUD	CHEMISTRY	48	36
MID EAST STUD	CLASSICS	20	48
MID EAST STUD	COMMUNIC	110	89
MID EAST STUD	COMP LIT	20	178
MID EAST STUD	COMP SCI	50	168
MID EAST STUD	EARTH SCI	97	150
MID EAST STUD	ECONOMICS	15	61
MID EAST STUD	EDUCATION	43	697
MID EAST STUD	ENGINEERING	57	62
MID EAST STUD	ENGLISH LIT	30	61
MID EAST STUD	EVOLUTION BIO	235	452
MID EAST STUD	HISTORY	48	160
MID EAST STUD	LINGUISTICS	1	46
MID EAST STUD	MATH	8	40
MID EAST STUD	MID EAST STUD	76	944
MID EAST STUD	MOLEC BIO	3	14
MID EAST STUD	MUS TH & COM	1	2
MID EAST STUD	NEUROSCI	1	5
MID EAST STUD	PHILOSOPHY	39	27
MID EAST STUD	PHYSICS	60	270
MID EAST STUD	POLITICAL SCI	4	4
MID EAST STUD	PSYCHOLOGY	19	110
MID EAST STUD	SOCIOLOLOGY	24	256
MID EAST STUD	SPANISH LIT	33	50
MID EAST STUD	STATISTICS	1	81
MOLEC BIO	ANTHROPOLOGY	85	172
MOLEC BIO	ARCHAEOLOGY	6	17
MOLEC BIO	ART HISTORY	14	21
MOLEC BIO	ASTRONOMY	89	17
MOLEC BIO	BIOCHEMISTRY	23	263
MOLEC BIO	CHEMISTRY	191	110
MOLEC BIO	CLASSICS	207	59
MOLEC BIO	COMMUNIC	66	116
MOLEC BIO	COMP LIT	16	16
MOLEC BIO	COMP SCI	206	104
MOLEC BIO	EARTH SCI	576	908
MOLEC BIO	ECONOMICS	10	5
MOLEC BIO	EDUCATION	391	600
MOLEC BIO	ENGINEERING	38	12
MOLEC BIO	ENGLISH LIT	118	76
MOLEC BIO	EVOLUTION BIO	270	516
MOLEC BIO	HISTORY	42	67
MOLEC BIO	LINGUISTICS	137	134
MOLEC BIO	MATH	390	262
MOLEC BIO	MID EAST STUD	218	40
MOLEC BIO	MOLEC BIO	20	22
MOLEC BIO	MUS TH & COM	142	142
MOLEC BIO	NEUROSCI	53	57
MOLEC BIO	PHILOSOPHY	147	117
MOLEC BIO	PHYSICS	12	8
MOLEC BIO	POLITICAL SCI	142	61
MOLEC BIO	PSYCHOLOGY	131	184
MOLEC BIO	SOCIOLOLOGY	262	172
MOLEC BIO	SPANISH LIT	126	40
MOLEC BIO	STATISTICS	28	33
MUS TH & COM	ANTHROPOLOGY	51	337
MUS TH & COM	ARCHAEOLOGY	61	298
MUS TH & COM	ART HISTORY	22	80
MUS TH & COM	ASTRONOMY	39	152
MUS TH & COM	BIOCHEMISTRY	13	31
MUS TH & COM	CHEMISTRY	25	92
MUS TH & COM	CLASSICS	46	474
MUS TH & COM	COMMUNIC	42	295
MUS TH & COM	COMP LIT	85	188
MUS TH & COM	COMP SCI	28	139
MUS TH & COM	EARTH SCI	161	881
MUS TH & COM	ECONOMICS	11	84
MUS TH & COM	EDUCATION	2	100
MUS TH & COM	ENGINEERING	21	96
MUS TH & COM	ENGLISH LIT	40	159
MUS TH & COM	EVOLUTION BIO	14	184
MUS TH & COM	HISTORY	5	19
MUS TH & COM	LINGUISTICS	157	558
MUS TH & COM	MATH	102	496
MUS TH & COM	MID EAST STUD	23	32
MUS TH & COM	MOLEC BIO	9	58
MUS TH & COM	MUS TH & COM	52	105
MUS TH & COM	NEUROSCI	73	228
