from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	EARTH SCI	42	20
ARCHAEOLOGY	ECONOMICS	154	11
ARCHAEOLOGY	EDUCATION	36	11
ARCHAEOLOGY	ENGINEERING	58	15
ARCHAEOLOGY	ENGLISH LIT	25	28
ARCHAEOLOGY	EVOLUTION BIO	239	67
ARCHAEOLOGY	HISTORY	93	49
ARCHAEOLOGY	LINGUISTICS	9	8
ARCHAEOLOGY	MATH	227	535
ARCHAEOLOGY	MID EAST STUD	189	100
ARCHAEOLOGY	MOLEC BIO	189	179
ARCHAEOLOGY	MUS TH & COM	334	125
ARCHAEOLOGY	NEUROSCI	105	261
ARCHAEOLOGY	PHILOSOPHY	305	486
ARCHAEOLOGY	PHYSICS	12	29
ARCHAEOLOGY	POLITICAL SCI	110	23
ARCHAEOLOGY	PSYCHOLOGY	282	75
ARCHAEOLOGY	SOCIOLOLOGY	306	111
ARCHAEOLOGY	SPANISH LIT	33	4
ARCHAEOLOGY	STATISTICS	180	219
ART HISTORY	ANTHROPOLOGY	9	110
ART HISTORY	ARCHAEOLOGY	9	41
ART HISTORY	ART HISTORY	3	15
ART HISTORY	ASTRONOMY	0	0
ART HISTORY	BIOCHEMISTRY	17	12
ART HISTORY	CHEMISTRY	1	2
ART HISTORY	CLASSICS	0	1
ART HISTORY	COMMUNIC	7	84
ART HISTORY	COMP LIT	14	362
ART HISTORY	COMP SCI	6	201
ART HISTORY	EARTH SCI	23	98
ART HISTORY	ECONOMICS	0	0
ART HISTORY	EDUCATION	29	198
ART HISTORY	ENGINEERING	16	96
ART HISTORY	ENGLISH LIT	50	842
ART HISTORY	EVOLUTION BIO	1	2
ART HISTORY	HISTORY	3	175
ART HISTORY	LINGUISTICS	33	83
ART HISTORY	MATH	5	253
ART HISTORY	MID EAST STUD	4	39
ART HISTORY	MOLEC BIO	53	322
ART HISTORY	MUS TH & COM	2	95
ART HISTORY	NEUROSCI	7	84
ART HISTORY	PHILOSOPHY	5	62
ART HISTORY	PHYSICS	3	153
ART HISTORY	POLITICAL SCI	0	0
ART HISTORY	PSYCHOLOGY	4	8
ART HISTORY	SOCIOLOLOGY	30	771
ART HISTORY	SPANISH LIT	88	48
ART HISTORY	STATISTICS	21	309
ASTRONOMY	ANTHROPOLOGY	7	11
ASTRONOMY	ARCHAEOLOGY	6	987
ASTRONOMY	ART HISTORY	47	118
ASTRONOMY	ASTRONOMY	1	2
ASTRONOMY	BIOCHEMISTRY	2	2
ASTRONOMY	CHEMISTRY	12	32
ASTRONOMY	CLASSICS	3	12
ASTRONOMY	COMMUNIC	5	5
ASTRONOMY	COMP LIT	165	377
ASTRONOMY	COMP SCI	8	274
ASTRONOMY	EARTH SCI	53	530
ASTRONOMY	ECONOMICS	9	16
ASTRONOMY	EDUCATION	40	162
ASTRONOMY	ENGINEERING	12	29
ASTRONOMY	ENGLISH LIT	326	451
ASTRONOMY	EVOLUTION BIO	4	22
ASTRONOMY	HISTORY	21	294
ASTRONOMY	LINGUISTICS	18	23
ASTRONOMY	MATH	31	85
ASTRONOMY	MID EAST STUD	47	164
ASTRONOMY	MOLEC BIO	1	23
ASTRONOMY	MUS TH & COM	87	117
ASTRONOMY	NEUROSCI	5	340
ASTRONOMY	PHILOSOPHY	10	24
ASTRONOMY	PHYSICS	154	302
ASTRONOMY	POLITICAL SCI	1	1
ASTRONOMY	PSYCHOLOGY	5	21
ASTRONOMY	SOCIOLOLOGY	0	93
ASTRONOMY	SPANISH LIT	23	81
ASTRONOMY	STATISTICS	90	561
BIOCHEMISTRY	ANTHROPOLOGY	27	27
BIOCHEMISTRY	ARCHAEOLOGY	10	32
BIOCHEMISTRY	ART HISTORY	4	15
BIOCHEMISTRY	ASTRONOMY	24	12
BIOCHEMISTRY	BIOCHEMISTRY	4	2
BIOCHEMISTRY	CHEMISTRY	11	15
BIOCHEMISTRY	CLASSICS	12	11
BIOCHEMISTRY	COMMUNIC	13	32
BIOCHEMISTRY	COMP LIT	301	538
BIOCHEMISTRY	COMP SCI	3	5
BIOCHEMISTRY	EARTH SCI	68	150
BIOCHEMISTRY	ECONOMICS	3	24
BIOCHEMISTRY	EDUCATION	75	98
BIOCHEMISTRY	ENGINEERING	2	1
BIOCHEMISTRY	ENGLISH LIT	36	286
BIOCHEMISTRY	EVOLUTION BIO	25	24
BIOCHEMISTRY	HISTORY	159	139
BIOCHEMISTRY	LINGUISTICS	7	37
BIOCHEMISTRY	MATH	11	37
BIOCHEMISTRY	MID EAST STUD	2	53
BIOCHEMISTRY	MOLEC BIO	59	93
BIOCHEMISTRY	MUS TH & COM	37	508
BIOCHEMISTRY	NEUROSCI	0	15
BIOCHEMISTRY	PHILOSOPHY	15	14
BIOCHEMISTRY	PHYSICS	29	499
BIOCHEMISTRY	POLITICAL SCI	35	53
BIOCHEMISTRY	PSYCHOLOGY	27	22
BIOCHEMISTRY	SOCIOLOLOGY	39	260
BIOCHEMISTRY	SPANISH LIT	17	160
BIOCHEMISTRY	STATISTICS	68	138
CHEMISTRY	ANTHROPOLOGY	6	2
CHEMISTRY	ARCHAEOLOGY	12	70
CHEMISTRY	ART HISTORY	11	14
CHEMISTRY	ASTRONOMY	7	1
CHEMISTRY	BIOCHEMISTRY	37	10
CHEMISTRY	CHEMISTRY	119	65
CHEMISTRY	CLASSICS	0	1
CHEMISTRY	COMMUNIC	0	0
CHEMISTRY	COMP LIT	526	169
CHEMISTRY	COMP SCI	61	9
CHEMISTRY	EARTH SCI	51	81
CHEMISTRY	ECONOMICS	21	21
CHEMISTRY	EDUCATION	146	162
CHEMISTRY	ENGINEERING	20	9
CHEMISTRY	ENGLISH LIT	99	90
CHEMISTRY	EVOLUTION BIO	29	15
CHEMISTRY	HISTORY	2	7
CHEMISTRY	LINGUISTICS	52	160
CHEMISTRY	MATH	217	154
CHEMISTRY	MID EAST STUD	28	74
CHEMISTRY	MOLEC BIO	6	258
CHEMISTRY	MUS TH & COM	94	186
CHEMISTRY	NEUROSCI	259	347
CHEMISTRY	PHILOSOPHY	25	2
CHEMISTRY	PHYSICS	73	190
CHEMISTRY	POLITICAL SCI	1	0
CHEMISTRY	PSYCHOLOGY	1	0
CHEMISTRY	SOCIOLOLOGY	175	612
CHEMISTRY	SPANISH LIT	481	907
CHEMISTRY	STATISTICS	66	54
CLASSICS	ANTHROPOLOGY	23	48
CLASSICS	ARCHAEOLOGY	10	213
CLASSICS	ART HISTORY	55	92
CLASSICS	ASTRONOMY	1	43
CLASSICS	BIOCHEMISTRY	11	31
CLASSICS	CHEMISTRY	0	1
CLASSICS	CLASSICS	2	7
CLASSICS	COMMUNIC	7	42
CLASSICS	COMP LIT	8	32
CLASSICS	COMP SCI	8	51
CLASSICS	EARTH SCI	6	99
CLASSICS	ECONOMICS	0	0
CLASSICS	EDUCATION	4	109
CLASSICS	ENGINEERING	2	27
CLASSICS	ENGLISH LIT	0	16
CLASSICS	EVOLUTION BIO	0	1
CLASSICS	HISTORY	1	38
CLASSICS	LINGUISTICS	0	5
CLASSICS	MATH	1	31
CLASSICS	MID EAST STUD	3	273
CLASSICS	MOLEC BIO	0	27
CLASSICS	MUS TH & COM	2	40
CLASSICS	NEUROSCI	84	808
CLASSICS	PHILOSOPHY	0	1
CLASSICS	PHYSICS	28	1060
CLASSICS	POLITICAL SCI	13	25
CLASSICS	PSYCHOLOGY	2	10
CLASSICS	SOCIOLOLOGY	37	516
CLASSICS	SPANISH LIT	2	66
CLASSICS	STATISTICS	1	23
COMMUNIC	ANTHROPOLOGY	73	41
COMMUNIC	ARCHAEOLOGY	6	9
COMMUNIC	ART HISTORY	164	13
COMMUNIC	ASTRONOMY	41	8
COMMUNIC	BIOCHEMISTRY	9	1
COMMUNIC	CHEMISTRY	5	1
COMMUNIC	CLASSICS	7	0
COMMUNIC	COMMUNIC	25	2
COMMUNIC	COMP LIT	280	73
COMMUNIC	COMP SCI	90	10
COMMUNIC	EARTH SCI	197	23
COMMUNIC	ECONOMICS	30	1
COMMUNIC	EDUCATION	445	82
COMMUNIC	ENGINEERING	0	0
COMMUNIC	ENGLISH LIT	150	76
COMMUNIC	EVOLUTION BIO	5	0
COMMUNIC	HISTORY	81	109
COMMUNIC	LINGUISTICS	202	100
COMMUNIC	MATH	54	34
COMMUNIC	MID EAST STUD	442	209
COMMUNIC	MOLEC BIO	113	292
COMMUNIC	MUS TH & COM	22	29
COMMUNIC	NEUROSCI	119	179
COMMUNIC	PHILOSOPHY	10	2
COMMUNIC	PHYSICS	113	101
COMMUNIC	POLITICAL SCI	2	0
COMMUNIC	PSYCHOLOGY	25	2
COMMUNIC	SOCIOLOLOGY	80	28
COMMUNIC	SPANISH LIT	124	205
COMMUNIC	STATISTICS	167	219
COMP LIT	ANTHROPOLOGY	135	146
COMP LIT	ARCHAEOLOGY	29	142
COMP LIT	ART HISTORY	185	258
COMP LIT	ASTRONOMY	249	35
COMP LIT	BIOCHEMISTRY	862	48
COMP LIT	CHEMISTRY	488	136
COMP LIT	CLASSICS	31	9
COMP LIT	COMMUNIC	209	87
COMP LIT	COMP LIT	59	77
COMP LIT	COMP SCI	126	149
COMP LIT	EARTH SCI	12	29
COMP LIT	ECONOMICS	209	16
COMP LIT	EDUCATION	40	141
COMP LIT	ENGINEERING	221	49
COMP LIT	ENGLISH LIT	180	190
COMP LIT	EVOLUTION BIO	201	186
COMP LIT	HISTORY	10	1
COMP LIT	LINGUISTICS	76	63
COMP LIT	MATH	54	74
COMP LIT	MID EAST STUD	49	30
COMP LIT	MOLEC BIO	65	387
COMP LIT	MUS TH & COM	211	371
COMP LIT	NEUROSCI	213	136
COMP LIT	PHILOSOPHY	57	11
COMP LIT	PHYSICS	67	56
COMP LIT	POLITICAL SCI	93	112
COMP LIT	PSYCHOLOGY	12	14
COMP LIT	SOCIOLOLOGY	78	117
COMP LIT	SPANISH LIT	12	15
COMP LIT	STATISTICS	284	546
COMP SCI	ANTHROPOLOGY	331	83
COMP SCI	ARCHAEOLOGY	269	218
COMP SCI	ART HISTORY	42	10
COMP SCI	ASTRONOMY	313	632
COMP SCI	BIOCHEMISTRY	586	26
COMP SCI	CHEMISTRY	143	5
COMP SCI	CLASSICS	134	32
COMP SCI	COMMUNIC	132	86
COMP SCI	COMP LIT	10	22
COMP SCI	COMP SCI	57	63
COMP SCI	EARTH SCI	224	91
COMP SCI	ECONOMICS	29	7
COMP SCI	EDUCATION	21	76
COMP SCI	ENGINEERING	229	87
COMP SCI	ENGLISH LIT	115	51
COMP SCI	EVOLUTION BIO	88	113
COMP SCI	HISTORY	14	10
COMP SCI	LINGUISTICS	58	66
COMP SCI	MATH	178	242
COMP SCI	MID EAST STUD	56	43
COMP SCI	MOLEC BIO	589	598
COMP SCI	MUS TH & COM	85	40
COMP SCI	NEUROSCI	45	22
COMP SCI	PHILOSOPHY	176	344
COMP SCI	PHYSICS	1	14
COMP SCI	POLITICAL SCI	40	1
COMP SCI	PSYCHOLOGY	34	2
COMP SCI	SOCIOLOLOGY	67	85
COMP SCI	SPANISH LIT	124	25
COMP SCI	STATISTICS	161	483
EARTH SCI	ANTHROPOLOGY	151	174
EARTH SCI	ARCHAEOLOGY	31	185
EARTH SCI	ART HISTORY	54	90
EARTH SCI	ASTRONOMY	40	25
EARTH SCI	BIOCHEMISTRY	16	39
EARTH SCI	CHEMISTRY	27	28
EARTH SCI	CLASSICS	179	84
EARTH SCI	COMMUNIC	180	54
EARTH SCI	COMP LIT	131	112
EARTH SCI	COMP SCI	76	610
EARTH SCI	EARTH SCI	68	71
EARTH SCI	ECONOMICS	35	70
EARTH SCI	EDUCATION	48	22
EARTH SCI	ENGINEERING	10	29
EARTH SCI	ENGLISH LIT	19	109
EARTH SCI	EVOLUTION BIO	282	93
EARTH SCI	HISTORY	92	97
EARTH SCI	LINGUISTICS	146	225
EARTH SCI	MATH	91	186
EARTH SCI	MID EAST STUD	26	21
EARTH SCI	MOLEC BIO	7	23
EARTH SCI	MUS TH & COM	82	183
EARTH SCI	NEUROSCI	8	22
EARTH SCI	PHILOSOPHY	50	386
EARTH SCI	PHYSICS	33	98
EARTH SCI	POLITICAL SCI	5	12
EARTH SCI	PSYCHOLOGY	121	76
EARTH SCI	SOCIOLOLOGY	57	195
EARTH SCI	SPANISH LIT	32	304
EARTH SCI	STATISTICS	690	594
ECONOMICS	ANTHROPOLOGY	64	123
ECONOMICS	ARCHAEOLOGY	79	95
ECONOMICS	ART HISTORY	4	0
ECONOMICS	ASTRONOMY	64	16
ECONOMICS	BIOCHEMISTRY	1	7
ECONOMICS	CHEMISTRY	0	6
ECONOMICS	CLASSICS	89	19
ECONOMICS	COMMUNIC	7	2
ECONOMICS	COMP LIT	432	198
ECONOMICS	COMP SCI	261	230
ECONOMICS	EARTH SCI	43	170
ECONOMICS	ECONOMICS	2	4
ECONOMICS	EDUCATION	17	11
ECONOMICS	ENGINEERING	18	23
ECONOMICS	ENGLISH LIT	33	213
ECONOMICS	EVOLUTION BIO	11	11
ECONOMICS	HISTORY	28	59
ECONOMICS	LINGUISTICS	21	43
ECONOMICS	MATH	29	110
ECONOMICS	MID EAST STUD	196	373
ECONOMICS	MOLEC BIO	83	286
ECONOMICS	MUS TH & COM	138	56
ECONOMICS	NEUROSCI	149	271
ECONOMICS	PHILOSOPHY	1	0
ECONOMICS	PHYSICS	80	103
ECONOMICS	POLITICAL SCI	15	4
ECONOMICS	PSYCHOLOGY	20	4
ECONOMICS	SOCIOLOLOGY	20	10
ECONOMICS	SPANISH LIT	18	12
ECONOMICS	STATISTICS	94	273
EDUCATION	ANTHROPOLOGY	76	207
EDUCATION	ARCHAEOLOGY	18	9
EDUCATION	ART HISTORY	128	44
EDUCATION	ASTRONOMY	130	878
EDUCATION	BIOCHEMISTRY	135	250
EDUCATION	CHEMISTRY	286	291
EDUCATION	CLASSICS	10	10
EDUCATION	COMMUNIC	21	139
EDUCATION	COMP LIT	54	166
EDUCATION	COMP SCI	17	88
EDUCATION	EARTH SCI	6	38
EDUCATION	ECONOMICS	309	97
EDUCATION	EDUCATION	155	77
EDUCATION	ENGINEERING	1	4
EDUCATION	ENGLISH LIT	2	24
EDUCATION	EVOLUTION BIO	25	297
EDUCATION	HISTORY	115	176
EDUCATION	LINGUISTICS	25	120
EDUCATION	MATH	16	45
EDUCATION	MID EAST STUD	325	169
EDUCATION	MOLEC BIO	127	298
EDUCATION	MUS TH & COM	178	536
EDUCATION	NEUROSCI	9	59
EDUCATION	PHILOSOPHY	63	115
EDUCATION	PHYSICS	4	40
EDUCATION	POLITICAL SCI	6	48
EDUCATION	PSYCHOLOGY	31	124
EDUCATION	SOCIOLOLOGY	22	191
EDUCATION	SPANISH LIT	176	471
EDUCATION	STATISTICS	19	167
ENGINEERING	ANTHROPOLOGY	36	1611
ENGINEERING	ARCHAEOLOGY	0	8
ENGINEERING	ART HISTORY	11	25
ENGINEERING	ASTRONOMY	10	26
ENGINEERING	BIOCHEMISTRY	1	11
ENGINEERING	CHEMISTRY	3	15
ENGINEERING	CLASSICS	10	63
ENGINEERING	COMMUNIC	1	2
ENGINEERING	COMP LIT	15	167
ENGINEERING	COMP SCI	1	5
ENGINEERING	EARTH SCI	0	56
ENGINEERING	ECONOMICS	0	1
ENGINEERING	EDUCATION	20	84
ENGINEERING	ENGINEERING	5	86
ENGINEERING	ENGLISH LIT	1	138
ENGINEERING	EVOLUTION BIO	0	20
ENGINEERING	HISTORY	0	36
ENGINEERING	LINGUISTICS	7	363
ENGINEERING	MATH	14	186
ENGINEERING	MID EAST STUD	11	223
ENGINEERING	MOLEC BIO	25	339
ENGINEERING	MUS TH & COM	2	13
ENGINEERING	NEUROSCI	0	4
ENGINEERING	PHILOSOPHY	2	23
ENGINEERING	PHYSICS	4	60
ENGINEERING	POLITICAL SCI	7	85
ENGINEERING	PSYCHOLOGY	0	0
ENGINEERING	SOCIOLOLOGY	1	210
ENGINEERING	SPANISH LIT	13	132
ENGINEERING	STATISTICS	23	493
ENGLISH LIT	ANTHROPOLOGY	560	43
ENGLISH LIT	ARCHAEOLOGY	129	77
ENGLISH LIT	ART HISTORY	234	84
ENGLISH LIT	ASTRONOMY	142	4
ENGLISH LIT	BIOCHEMISTRY	228	57
ENGLISH LIT	CHEMISTRY	148	43
ENGLISH LIT	CLASSICS	30	11
ENGLISH LIT	COMMUNIC	88	25
ENGLISH LIT	COMP LIT	265	113
ENGLISH LIT	COMP SCI	95	265
ENGLISH LIT	EARTH SCI	76	11
ENGLISH LIT	ECONOMICS	221	86
ENGLISH LIT	EDUCATION	99	39
ENGLISH LIT	ENGINEERING	44	6
ENGLISH LIT	ENGLISH LIT	106	50
ENGLISH LIT	EVOLUTION BIO	413	118
ENGLISH LIT	HISTORY	712	83
ENGLISH LIT	LINGUISTICS	151	65
ENGLISH LIT	MATH	79	12
ENGLISH LIT	MID EAST STUD	32	53
ENGLISH LIT	MOLEC BIO	70	63
ENGLISH LIT	MUS TH & COM	112	18
ENGLISH LIT	NEUROSCI	913	85
ENGLISH LIT	PHILOSOPHY	50	28
ENGLISH LIT	PHYSICS	258	185
ENGLISH LIT	POLITICAL SCI	433	17
ENGLISH LIT	PSYCHOLOGY	317	9
ENGLISH LIT	SOCIOLOLOGY	58	5
ENGLISH LIT	SPANISH LIT	547	178
ENGLISH LIT	STATISTICS	150	23
EVOLUTION BIO	ANTHROPOLOGY	6	125
EVOLUTION BIO	ARCHAEOLOGY	20	97
EVOLUTION BIO	ART HISTORY	3	1
EVOLUTION BIO	ASTRONOMY	21	3
EVOLUTION BIO	BIOCHEMISTRY	87	22
EVOLUTION BIO	CHEMISTRY	118	25
EVOLUTION BIO	CLASSICS	1	0
EVOLUTION BIO	COMMUNIC	0	0
EVOLUTION BIO	COMP LIT	1046	995
EVOLUTION BIO	COMP SCI	28	61
EVOLUTION BIO	EARTH SCI	117	413
EVOLUTION BIO	ECONOMICS	11	2
EVOLUTION BIO	EDUCATION	0	16
EVOLUTION BIO	ENGINEERING	2	3
EVOLUTION BIO	ENGLISH LIT	159	276
EVOLUTION BIO	EVOLUTION BIO	0	0
EVOLUTION BIO	HISTORY	0	106
EVOLUTION BIO	LINGUISTICS	11	12
EVOLUTION BIO	MATH	18	238
EVOLUTION BIO	MID EAST STUD	74	59
EVOLUTION BIO	MOLEC BIO	51	88
EVOLUTION BIO	MUS TH & COM	53	8
EVOLUTION BIO	NEUROSCI	5	12
EVOLUTION BIO	PHILOSOPHY	0	5
EVOLUTION BIO	PHYSICS	19	452
EVOLUTION BIO	POLITICAL SCI	30	28
EVOLUTION BIO	PSYCHOLOGY	4	5
EVOLUTION BIO	SOCIOLOLOGY	44	46
EVOLUTION BIO	SPANISH LIT	56	17
EVOLUTION BIO	STATISTICS	34	201
HISTORY	ANTHROPOLOGY	111	32
HISTORY	ARCHAEOLOGY	260	27
HISTORY	ART HISTORY	200	13
HISTORY	ASTRONOMY	291	8
HISTORY	BIOCHEMISTRY	344	1
HISTORY	CHEMISTRY	353	31
HISTORY	CLASSICS	38	1
HISTORY	COMMUNIC	179	21
HISTORY	COMP LIT	859	77
HISTORY	COMP SCI	328	27
HISTORY	EARTH SCI	48	7
HISTORY	ECONOMICS	236	27
HISTORY	EDUCATION	2	0
HISTORY	ENGINEERING	179	36
HISTORY	ENGLISH LIT	71	3
HISTORY	EVOLUTION BIO	236	10
HISTORY	HISTORY	302	45
HISTORY	LINGUISTICS	166	3
HISTORY	MATH	100	12
HISTORY	MID EAST STUD	1	1
HISTORY	MOLEC BIO	290	37
HISTORY	MUS TH & COM	104	3
HISTORY	NEUROSCI	40	2
HISTORY	PHILOSOPHY	111	30
HISTORY	PHYSICS	10	1
HISTORY	POLITICAL SCI	361	17
HISTORY	PSYCHOLOGY	46	6
HISTORY	SOCIOLOLOGY	350	75
HISTORY	SPANISH LIT	160	29
HISTORY	STATISTICS	20	5
LINGUISTICS	ANTHROPOLOGY	56	61
LINGUISTICS	ARCHAEOLOGY	197	181
LINGUISTICS	ART HISTORY	185	24
LINGUISTICS	ASTRONOMY	437	62
LINGUISTICS	BIOCHEMISTRY	952	1238
LINGUISTICS	CHEMISTRY	129	179
LINGUISTICS	CLASSICS	162	31
LINGUISTICS	COMMUNIC	21	9
LINGUISTICS	COMP LIT	50	17
LINGUISTICS	COMP SCI	98	565
LINGUISTICS	EARTH SCI	11	12
LINGUISTICS	ECONOMICS	74	57
LINGUISTICS	EDUCATION	190	67
LINGUISTICS	ENGINEERING	258	64
LINGUISTICS	ENGLISH LIT	82	108
LINGUISTICS	EVOLUTION BIO	83	68
LINGUISTICS	HISTORY	391	140
LINGUISTICS	LINGUISTICS	53	9
LINGUISTICS	MATH	822	493
LINGUISTICS	MID EAST STUD	24	40
LINGUISTICS	MOLEC BIO	10	78
LINGUISTICS	MUS TH & COM	68	12
LINGUISTICS	NEUROSCI	151	211
LINGUISTICS	PHILOSOPHY	43	37
LINGUISTICS	PHYSICS	419	152
LINGUISTICS	POLITICAL SCI	333	109
LINGUISTICS	PSYCHOLOGY	678	258
LINGUISTICS	SOCIOLOLOGY	47	107
LINGUISTICS	SPANISH LIT	633	442
LINGUISTICS	STATISTICS	174	53
MATH	ANTHROPOLOGY	157	170
MATH	ARCHAEOLOGY	208	36
MATH	ART HISTORY	206	13
MATH	ASTRONOMY	217	8
MATH	BIOCHEMISTRY	89	0
MATH	CHEMISTRY	275	155
MATH	CLASSICS	400	12
MATH	COMMUNIC	160	22
MATH	COMP LIT	438	12
MATH	COMP SCI	91	12
MATH	EARTH SCI	402	50
MATH	ECONOMICS	8	0
MATH	EDUCATION	202	11
MATH	ENGINEERING	288	5
MATH	ENGLISH LIT	189	24
MATH	EVOLUTION BIO	1	14
MATH	HISTORY	151	18
MATH	LINGUISTICS	785	91
MATH	MATH	146	50
MATH	MID EAST STUD	17	41
MATH	MOLEC BIO	157	146
MATH	MUS TH & COM	29	0
MATH	NEUROSCI	113	109
MATH	PHILOSOPHY	299	102
MATH	PHYSICS	36	0
MATH	POLITICAL SCI	2	0
MATH	PSYCHOLOGY	188	2
MATH	SOCIOLOLOGY	349	89
MATH	SPANISH LIT	1071	213
MATH	STATISTICS	214	47
MID EAST STUD	ANTHROPOLOGY	1	8
MID EAST STUD	ARCHAEOLOGY	64	658
MID EAST STUD	ART HISTORY	57	79
MID EAST STUD	ASTRONOMY	502	102
MID EAST STUD	BIOCHEMISTRY	84	132
MID EAST STUD	CHEMISTRY	230	726
MID EAST STUD	CLASSICS	1	4
MID EAST STUD	COMMUNIC	220	156
MID EAST STUD	COMP LIT	57	58
MID EAST STUD	COMP SCI	378	121
MID EAST STUD	EARTH SCI	67	84
MID EAST STUD	ECONOMICS	187	145
MID EAST STUD	EDUCATION	12	304
MID EAST STUD	ENGINEERING	120	157
MID EAST STUD	ENGLISH LIT	32	235
MID EAST STUD	EVOLUTION BIO	241	133
MID EAST STUD	HISTORY	54	177
MID EAST STUD	LINGUISTICS	80	299
MID EAST STUD	MATH	11	27
MID EAST STUD	MID EAST STUD	20	22
MID EAST STUD	MOLEC BIO	24	48
MID EAST STUD	MUS TH & COM	29	244
MID EAST STUD	NEUROSCI	106	534
MID EAST STUD	PHILOSOPHY	53	41
MID EAST STUD	PHYSICS	11	68
MID EAST STUD	POLITICAL SCI	136	51
MID EAST STUD	PSYCHOLOGY	189	211
MID EAST STUD	SOCIOLOLOGY	6	19
MID EAST STUD	SPANISH LIT	376	157
MID EAST STUD	STATISTICS	186	590
MOLEC BIO	ANTHROPOLOGY	133	32
MOLEC BIO	ARCHAEOLOGY	66	16
MOLEC BIO	ART HISTORY	94	12
MOLEC BIO	ASTRONOMY	92	22
MOLEC BIO	BIOCHEMISTRY	487	79
MOLEC BIO	CHEMISTRY	451	13
MOLEC BIO	CLASSICS	262	45
MOLEC BIO	COMMUNIC	465	11
MOLEC BIO	COMP LIT	249	54
MOLEC BIO	COMP SCI	238	158
MOLEC BIO	EARTH SCI	15	14
MOLEC BIO	ECONOMICS	165	28
MOLEC BIO	EDUCATION	104	78
MOLEC BIO	ENGINEERING	386	27
MOLEC BIO	ENGLISH LIT	64	12
MOLEC BIO	EVOLUTION BIO	14	1
MOLEC BIO	HISTORY	237	324
MOLEC BIO	LINGUISTICS	159	53
MOLEC BIO	MATH	71	8
MOLEC BIO	MID EAST STUD	26	10
MOLEC BIO	MOLEC BIO	119	77
MOLEC BIO	MUS TH & COM	29	21
MOLEC BIO	NEUROSCI	126	89
MOLEC BIO	PHILOSOPHY	223	106
MOLEC BIO	PHYSICS	63	12
MOLEC BIO	POLITICAL SCI	115	37
MOLEC BIO	PSYCHOLOGY	338	25
MOLEC BIO	SOCIOLOLOGY	28	215
MOLEC BIO	SPANISH LIT	176	15
MOLEC BIO	STATISTICS	51	5
MUS TH & COM	ANTHROPOLOGY	6	204
MUS TH & COM	ARCHAEOLOGY	10	82
MUS TH & COM	ART HISTORY	63	132
MUS TH & COM	ASTRONOMY	408	680
MUS TH & COM	BIOCHEMISTRY	331	429
MUS TH & COM	CHEMISTRY	142	184
MUS TH & COM	CLASSICS	55	34
MUS TH & COM	COMMUNIC	128	209
MUS TH & COM	COMP LIT	102	105
MUS TH & COM	COMP SCI	39	174
MUS TH & COM	EARTH SCI	85	195
MUS TH & COM	ECONOMICS	9	68
MUS TH & COM	EDUCATION	12	14
MUS TH & COM	ENGINEERING	124	265
MUS TH & COM	ENGLISH LIT	41	178
MUS TH & COM	EVOLUTION BIO	29	19
MUS TH & COM	HISTORY	1	10
MUS TH & COM	LINGUISTICS	187	710
MUS TH & COM	MATH	48	1604
MUS TH & COM	MID EAST STUD	53	336
MUS TH & COM	MOLEC BIO	18	455
MUS TH & COM	MUS TH & COM	35	92
MUS TH & COM	NEUROSCI	11	298
