from_matched_field	to_matched_field	n_male	n_female
CLASSICS	ANTHROPOLOGY	10	174
CLASSICS	ARCHAEOLOGY	9	88
CLASSICS	ART HISTORY	1	13
CLASSICS	ASTRONOMY	40	24
CLASSICS	BIOCHEMISTRY	29	184
CLASSICS	CHEMISTRY	35	106
CLASSICS	CLASSICS	5	46
CLASSICS	COMMUNIC	205	731
CLASSICS	COMP LIT	114	475
CLASSICS	COMP SCI	4	10
CLASSICS	EARTH SCI	9	57
CLASSICS	ECONOMICS	0	74
CLASSICS	EDUCATION	4	83
CLASSICS	ENGINEERING	117	193
CLASSICS	ENGLISH LIT	6	10
CLASSICS	EVOLUTION BIO	15	100
CLASSICS	HISTORY	0	8
CLASSICS	LINGUISTICS	14	113
CLASSICS	MATH	38	96
CLASSICS	MID EAST STUD	5	72
CLASSICS	MOLEC BIO	0	1
CLASSICS	MUS TH & COM	1	1
CLASSICS	NEUROSCI	20	332
CLASSICS	PHILOSOPHY	5	60
CLASSICS	PHYSICS	248	337
CLASSICS	POLITICAL SCI	48	208
CLASSICS	PSYCHOLOGY	0	5
CLASSICS	SOCIOLOLOGY	0	4
CLASSICS	SPANISH LIT	136	166
CLASSICS	STATISTICS	191	452
COMMUNIC	ANTHROPOLOGY	105	13
COMMUNIC	ARCHAEOLOGY	34	0
COMMUNIC	ART HISTORY	8	0
COMMUNIC	ASTRONOMY	5	3
COMMUNIC	BIOCHEMISTRY	40	1
COMMUNIC	CHEMISTRY	12	0
COMMUNIC	CLASSICS	72	48
COMMUNIC	COMMUNIC	39	4
COMMUNIC	COMP LIT	509	41
COMMUNIC	COMP SCI	12	2
COMMUNIC	EARTH SCI	492	33
COMMUNIC	ECONOMICS	295	31
COMMUNIC	EDUCATION	16	0
COMMUNIC	ENGINEERING	1	0
COMMUNIC	ENGLISH LIT	33	7
COMMUNIC	EVOLUTION BIO	84	7
COMMUNIC	HISTORY	185	22
COMMUNIC	LINGUISTICS	110	32
COMMUNIC	MATH	58	22
COMMUNIC	MID EAST STUD	153	30
COMMUNIC	MOLEC BIO	190	46
COMMUNIC	MUS TH & COM	37	11
COMMUNIC	NEUROSCI	647	64
COMMUNIC	PHILOSOPHY	7	4
COMMUNIC	PHYSICS	32	0
COMMUNIC	POLITICAL SCI	24	0
COMMUNIC	PSYCHOLOGY	91	6
COMMUNIC	SOCIOLOLOGY	60	4
COMMUNIC	SPANISH LIT	31	29
COMMUNIC	STATISTICS	413	38
COMP LIT	ANTHROPOLOGY	5	4
COMP LIT	ARCHAEOLOGY	17	11
COMP LIT	ART HISTORY	53	61
COMP LIT	ASTRONOMY	28	7
COMP LIT	BIOCHEMISTRY	99	12
COMP LIT	CHEMISTRY	159	44
COMP LIT	CLASSICS	60	3
COMP LIT	COMMUNIC	174	38
COMP LIT	COMP LIT	6	11
COMP LIT	COMP SCI	6	5
COMP LIT	EARTH SCI	12	21
COMP LIT	ECONOMICS	25	17
COMP LIT	EDUCATION	4	3
COMP LIT	ENGINEERING	98	52
COMP LIT	ENGLISH LIT	22	11
COMP LIT	EVOLUTION BIO	230	121
COMP LIT	HISTORY	24	64
COMP LIT	LINGUISTICS	39	15
COMP LIT	MATH	9	1
COMP LIT	MID EAST STUD	43	12
COMP LIT	MOLEC BIO	187	93
COMP LIT	MUS TH & COM	319	24
COMP LIT	NEUROSCI	16	9
COMP LIT	PHILOSOPHY	3	0
COMP LIT	PHYSICS	16	4
COMP LIT	POLITICAL SCI	109	6
COMP LIT	PSYCHOLOGY	10	17
COMP LIT	SOCIOLOLOGY	134	43
COMP LIT	SPANISH LIT	609	63
COMP LIT	STATISTICS	8	17
COMP SCI	ANTHROPOLOGY	246	110
COMP SCI	ARCHAEOLOGY	32	24
COMP SCI	ART HISTORY	1	1
COMP SCI	ASTRONOMY	58	29
COMP SCI	BIOCHEMISTRY	9	1
COMP SCI	CHEMISTRY	16	10
COMP SCI	CLASSICS	0	1
COMP SCI	COMMUNIC	114	20
COMP SCI	COMP LIT	49	43
COMP SCI	COMP SCI	12	5
COMP SCI	EARTH SCI	68	6
COMP SCI	ECONOMICS	178	142
COMP SCI	EDUCATION	21	2
COMP SCI	ENGINEERING	361	88
COMP SCI	ENGLISH LIT	29	4
COMP SCI	EVOLUTION BIO	15	7
COMP SCI	HISTORY	113	46
COMP SCI	LINGUISTICS	6	2
COMP SCI	MATH	7	0
COMP SCI	MID EAST STUD	306	83
COMP SCI	MOLEC BIO	5	7
COMP SCI	MUS TH & COM	60	17
COMP SCI	NEUROSCI	60	267
COMP SCI	PHILOSOPHY	1	37
COMP SCI	PHYSICS	216	77
COMP SCI	POLITICAL SCI	54	36
COMP SCI	PSYCHOLOGY	1	0
COMP SCI	SOCIOLOLOGY	232	79
COMP SCI	SPANISH LIT	12	5
COMP SCI	STATISTICS	64	46
EARTH SCI	ANTHROPOLOGY	3	7
EARTH SCI	ARCHAEOLOGY	1	4
EARTH SCI	ART HISTORY	23	51
EARTH SCI	ASTRONOMY	11	50
EARTH SCI	BIOCHEMISTRY	15	78
EARTH SCI	CHEMISTRY	17	288
EARTH SCI	CLASSICS	43	107
EARTH SCI	COMMUNIC	6	16
EARTH SCI	COMP LIT	2	20
EARTH SCI	COMP SCI	1	4
EARTH SCI	EARTH SCI	36	18
EARTH SCI	ECONOMICS	85	263
EARTH SCI	EDUCATION	17	138
EARTH SCI	ENGINEERING	1	0
EARTH SCI	ENGLISH LIT	122	62
EARTH SCI	EVOLUTION BIO	24	107
EARTH SCI	HISTORY	51	44
EARTH SCI	LINGUISTICS	45	118
EARTH SCI	MATH	9	17
EARTH SCI	MID EAST STUD	1	13
EARTH SCI	MOLEC BIO	149	130
EARTH SCI	MUS TH & COM	32	78
EARTH SCI	NEUROSCI	41	68
EARTH SCI	PHILOSOPHY	9	25
EARTH SCI	PHYSICS	13	54
EARTH SCI	POLITICAL SCI	77	71
EARTH SCI	PSYCHOLOGY	13	149
EARTH SCI	SOCIOLOLOGY	9	23
EARTH SCI	SPANISH LIT	25	48
EARTH SCI	STATISTICS	4	21
ECONOMICS	ANTHROPOLOGY	78	157
ECONOMICS	ARCHAEOLOGY	119	169
ECONOMICS	ART HISTORY	17	6
ECONOMICS	ASTRONOMY	146	19
ECONOMICS	BIOCHEMISTRY	79	20
ECONOMICS	CHEMISTRY	2	4
ECONOMICS	CLASSICS	175	61
ECONOMICS	COMMUNIC	83	129
ECONOMICS	COMP LIT	515	342
ECONOMICS	COMP SCI	297	141
ECONOMICS	EARTH SCI	355	57
ECONOMICS	ECONOMICS	38	33
ECONOMICS	EDUCATION	32	0
ECONOMICS	ENGINEERING	33	6
ECONOMICS	ENGLISH LIT	15	7
ECONOMICS	EVOLUTION BIO	62	189
ECONOMICS	HISTORY	46	2
ECONOMICS	LINGUISTICS	42	90
ECONOMICS	MATH	133	2
ECONOMICS	MID EAST STUD	178	100
ECONOMICS	MOLEC BIO	36	16
ECONOMICS	MUS TH & COM	4	29
ECONOMICS	NEUROSCI	5	27
ECONOMICS	PHILOSOPHY	49	15
ECONOMICS	PHYSICS	330	33
ECONOMICS	POLITICAL SCI	82	66
ECONOMICS	PSYCHOLOGY	0	2
ECONOMICS	SOCIOLOLOGY	79	30
ECONOMICS	SPANISH LIT	173	64
ECONOMICS	STATISTICS	92	202
EDUCATION	ANTHROPOLOGY	1	19
EDUCATION	ARCHAEOLOGY	3	33
EDUCATION	ART HISTORY	19	163
EDUCATION	ASTRONOMY	98	820
EDUCATION	BIOCHEMISTRY	14	27
EDUCATION	CHEMISTRY	14	179
EDUCATION	CLASSICS	113	336
EDUCATION	COMMUNIC	0	1
EDUCATION	COMP LIT	9	179
EDUCATION	COMP SCI	3	23
EDUCATION	EARTH SCI	5	27
EDUCATION	ECONOMICS	7	42
EDUCATION	EDUCATION	11	19
EDUCATION	ENGINEERING	27	30
EDUCATION	ENGLISH LIT	20	27
EDUCATION	EVOLUTION BIO	20	89
EDUCATION	HISTORY	0	0
EDUCATION	LINGUISTICS	25	35
EDUCATION	MATH	80	305
EDUCATION	MID EAST STUD	4	15
EDUCATION	MOLEC BIO	51	222
EDUCATION	MUS TH & COM	1	14
EDUCATION	NEUROSCI	46	186
EDUCATION	PHILOSOPHY	38	48
EDUCATION	PHYSICS	13	140
EDUCATION	POLITICAL SCI	1	1
EDUCATION	PSYCHOLOGY	0	5
EDUCATION	SOCIOLOLOGY	62	63
EDUCATION	SPANISH LIT	26	35
EDUCATION	STATISTICS	5	29
ENGINEERING	ANTHROPOLOGY	14	109
ENGINEERING	ARCHAEOLOGY	33	134
ENGINEERING	ART HISTORY	9	113
ENGINEERING	ASTRONOMY	6	219
ENGINEERING	BIOCHEMISTRY	85	232
ENGINEERING	CHEMISTRY	6	91
ENGINEERING	CLASSICS	72	263
ENGINEERING	COMMUNIC	3	24
ENGINEERING	COMP LIT	10	365
ENGINEERING	COMP SCI	0	7
ENGINEERING	EARTH SCI	2	9
ENGINEERING	ECONOMICS	3	49
ENGINEERING	EDUCATION	8	49
ENGINEERING	ENGINEERING	16	92
ENGINEERING	ENGLISH LIT	43	81
ENGINEERING	EVOLUTION BIO	8	118
ENGINEERING	HISTORY	14	23
ENGINEERING	LINGUISTICS	0	1
ENGINEERING	MATH	61	337
ENGINEERING	MID EAST STUD	3	43
ENGINEERING	MOLEC BIO	102	606
ENGINEERING	MUS TH & COM	10	73
ENGINEERING	NEUROSCI	2	33
ENGINEERING	PHILOSOPHY	5	242
ENGINEERING	PHYSICS	32	174
ENGINEERING	POLITICAL SCI	8	141
ENGINEERING	PSYCHOLOGY	6	61
ENGINEERING	SOCIOLOLOGY	2	35
ENGINEERING	SPANISH LIT	40	87
ENGINEERING	STATISTICS	0	3
ENGLISH LIT	ANTHROPOLOGY	130	146
ENGLISH LIT	ARCHAEOLOGY	229	392
ENGLISH LIT	ART HISTORY	296	146
ENGLISH LIT	ASTRONOMY	566	457
ENGLISH LIT	BIOCHEMISTRY	5	21
ENGLISH LIT	CHEMISTRY	21	67
ENGLISH LIT	CLASSICS	9	2
ENGLISH LIT	COMMUNIC	10	1
ENGLISH LIT	COMP LIT	68	130
ENGLISH LIT	COMP SCI	4	6
ENGLISH LIT	EARTH SCI	15	19
ENGLISH LIT	ECONOMICS	49	29
ENGLISH LIT	EDUCATION	189	116
ENGLISH LIT	ENGINEERING	1	2
ENGLISH LIT	ENGLISH LIT	90	7
ENGLISH LIT	EVOLUTION BIO	233	55
ENGLISH LIT	HISTORY	34	6
ENGLISH LIT	LINGUISTICS	3	7
ENGLISH LIT	MATH	569	159
ENGLISH LIT	MID EAST STUD	1	0
ENGLISH LIT	MOLEC BIO	5	1
ENGLISH LIT	MUS TH & COM	105	42
ENGLISH LIT	NEUROSCI	189	378
ENGLISH LIT	PHILOSOPHY	150	126
ENGLISH LIT	PHYSICS	66	92
ENGLISH LIT	POLITICAL SCI	118	48
ENGLISH LIT	PSYCHOLOGY	99	16
ENGLISH LIT	SOCIOLOLOGY	130	147
ENGLISH LIT	SPANISH LIT	7	5
ENGLISH LIT	STATISTICS	166	74
EVOLUTION BIO	ANTHROPOLOGY	187	383
EVOLUTION BIO	ARCHAEOLOGY	2	27
EVOLUTION BIO	ART HISTORY	20	88
EVOLUTION BIO	ASTRONOMY	128	275
EVOLUTION BIO	BIOCHEMISTRY	34	143
EVOLUTION BIO	CHEMISTRY	16	45
EVOLUTION BIO	CLASSICS	76	118
EVOLUTION BIO	COMMUNIC	282	202
EVOLUTION BIO	COMP LIT	18	67
EVOLUTION BIO	COMP SCI	0	1
EVOLUTION BIO	EARTH SCI	154	121
EVOLUTION BIO	ECONOMICS	17	1
EVOLUTION BIO	EDUCATION	19	28
EVOLUTION BIO	ENGINEERING	18	111
EVOLUTION BIO	ENGLISH LIT	60	9
EVOLUTION BIO	EVOLUTION BIO	69	13
EVOLUTION BIO	HISTORY	86	221
EVOLUTION BIO	LINGUISTICS	0	2
EVOLUTION BIO	MATH	115	36
EVOLUTION BIO	MID EAST STUD	13	14
EVOLUTION BIO	MOLEC BIO	1	13
EVOLUTION BIO	MUS TH & COM	12	28
EVOLUTION BIO	NEUROSCI	82	158
EVOLUTION BIO	PHILOSOPHY	10	19
EVOLUTION BIO	PHYSICS	2	0
EVOLUTION BIO	POLITICAL SCI	95	18
EVOLUTION BIO	PSYCHOLOGY	2	27
EVOLUTION BIO	SOCIOLOLOGY	191	521
EVOLUTION BIO	SPANISH LIT	205	430
EVOLUTION BIO	STATISTICS	13	4
HISTORY	ANTHROPOLOGY	249	9
HISTORY	ARCHAEOLOGY	299	20
HISTORY	ART HISTORY	130	10
HISTORY	ASTRONOMY	220	165
HISTORY	BIOCHEMISTRY	142	136
HISTORY	CHEMISTRY	9	18
HISTORY	CLASSICS	97	2
HISTORY	COMMUNIC	119	42
HISTORY	COMP LIT	68	21
HISTORY	COMP SCI	4	1
HISTORY	EARTH SCI	162	62
HISTORY	ECONOMICS	9	1
HISTORY	EDUCATION	133	33
HISTORY	ENGINEERING	6	1
HISTORY	ENGLISH LIT	122	4
HISTORY	EVOLUTION BIO	134	50
HISTORY	HISTORY	59	7
HISTORY	LINGUISTICS	219	22
HISTORY	MATH	0	1
HISTORY	MID EAST STUD	1	2
HISTORY	MOLEC BIO	52	44
HISTORY	MUS TH & COM	109	40
HISTORY	NEUROSCI	118	9
HISTORY	PHILOSOPHY	3	0
HISTORY	PHYSICS	33	6
HISTORY	POLITICAL SCI	21	2
HISTORY	PSYCHOLOGY	102	41
HISTORY	SOCIOLOLOGY	95	7
HISTORY	SPANISH LIT	243	48
HISTORY	STATISTICS	48	39
LINGUISTICS	ANTHROPOLOGY	137	306
LINGUISTICS	ARCHAEOLOGY	17	59
LINGUISTICS	ART HISTORY	10	3
LINGUISTICS	ASTRONOMY	115	68
LINGUISTICS	BIOCHEMISTRY	124	64
LINGUISTICS	CHEMISTRY	22	17
LINGUISTICS	CLASSICS	131	36
LINGUISTICS	COMMUNIC	3	2
LINGUISTICS	COMP LIT	18	19
LINGUISTICS	COMP SCI	311	225
LINGUISTICS	EARTH SCI	1	3
LINGUISTICS	ECONOMICS	100	10
LINGUISTICS	EDUCATION	2	5
LINGUISTICS	ENGINEERING	72	568
LINGUISTICS	ENGLISH LIT	71	58
LINGUISTICS	EVOLUTION BIO	13	19
LINGUISTICS	HISTORY	2	0
LINGUISTICS	LINGUISTICS	1	4
LINGUISTICS	MATH	51	18
LINGUISTICS	MID EAST STUD	95	1365
LINGUISTICS	MOLEC BIO	234	604
LINGUISTICS	MUS TH & COM	10	5
LINGUISTICS	NEUROSCI	18	52
LINGUISTICS	PHILOSOPHY	60	49
LINGUISTICS	PHYSICS	8	43
LINGUISTICS	POLITICAL SCI	167	61
LINGUISTICS	PSYCHOLOGY	2	13
LINGUISTICS	SOCIOLOLOGY	25	23
LINGUISTICS	SPANISH LIT	58	9
LINGUISTICS	STATISTICS	0	6
MATH	ANTHROPOLOGY	38	25
MATH	ARCHAEOLOGY	56	92
MATH	ART HISTORY	178	312
MATH	ASTRONOMY	75	28
MATH	BIOCHEMISTRY	399	123
MATH	CHEMISTRY	26	7
MATH	CLASSICS	104	36
MATH	COMMUNIC	14	4
MATH	COMP LIT	55	27
MATH	COMP SCI	31	19
MATH	EARTH SCI	51	11
MATH	ECONOMICS	1	1
MATH	EDUCATION	34	5
MATH	ENGINEERING	361	49
MATH	ENGLISH LIT	136	12
MATH	EVOLUTION BIO	61	69
MATH	HISTORY	193	3
MATH	LINGUISTICS	42	10
MATH	MATH	178	157
MATH	MID EAST STUD	0	6
MATH	MOLEC BIO	52	18
MATH	MUS TH & COM	66	30
MATH	NEUROSCI	4	2
MATH	PHILOSOPHY	43	93
MATH	PHYSICS	70	29
MATH	POLITICAL SCI	30	11
MATH	PSYCHOLOGY	35	7
MATH	SOCIOLOLOGY	5	2
MATH	SPANISH LIT	22	5
MATH	STATISTICS	39	4
MID EAST STUD	ANTHROPOLOGY	41	134
MID EAST STUD	ARCHAEOLOGY	18	304
MID EAST STUD	ART HISTORY	1	27
MID EAST STUD	ASTRONOMY	10	65
MID EAST STUD	BIOCHEMISTRY	6	107
MID EAST STUD	CHEMISTRY	75	358
MID EAST STUD	CLASSICS	3	22
MID EAST STUD	COMMUNIC	53	94
MID EAST STUD	COMP LIT	60	99
MID EAST STUD	COMP SCI	1	37
MID EAST STUD	EARTH SCI	112	64
MID EAST STUD	ECONOMICS	14	50
MID EAST STUD	EDUCATION	43	153
MID EAST STUD	ENGINEERING	60	346
MID EAST STUD	ENGLISH LIT	330	201
MID EAST STUD	EVOLUTION BIO	0	0
MID EAST STUD	HISTORY	17	165
MID EAST STUD	LINGUISTICS	8	22
MID EAST STUD	MATH	10	45
MID EAST STUD	MID EAST STUD	25	135
MID EAST STUD	MOLEC BIO	2	22
MID EAST STUD	MUS TH & COM	88	418
MID EAST STUD	NEUROSCI	24	94
MID EAST STUD	PHILOSOPHY	71	523
MID EAST STUD	PHYSICS	90	40
MID EAST STUD	POLITICAL SCI	4	7
MID EAST STUD	PSYCHOLOGY	5	5
MID EAST STUD	SOCIOLOLOGY	51	273
MID EAST STUD	SPANISH LIT	52	52
MID EAST STUD	STATISTICS	34	284
MOLEC BIO	ANTHROPOLOGY	8	5
MOLEC BIO	ARCHAEOLOGY	104	89
MOLEC BIO	ART HISTORY	35	22
MOLEC BIO	ASTRONOMY	7	10
MOLEC BIO	BIOCHEMISTRY	5	1
MOLEC BIO	CHEMISTRY	208	221
MOLEC BIO	CLASSICS	4	1
MOLEC BIO	COMMUNIC	6	0
MOLEC BIO	COMP LIT	2	2
MOLEC BIO	COMP SCI	3	1
MOLEC BIO	EARTH SCI	396	726
MOLEC BIO	ECONOMICS	130	75
MOLEC BIO	EDUCATION	23	34
MOLEC BIO	ENGINEERING	18	19
MOLEC BIO	ENGLISH LIT	30	53
MOLEC BIO	EVOLUTION BIO	192	126
MOLEC BIO	HISTORY	8	4
MOLEC BIO	LINGUISTICS	27	9
MOLEC BIO	MATH	6	1
MOLEC BIO	MID EAST STUD	52	94
MOLEC BIO	MOLEC BIO	2	1
MOLEC BIO	MUS TH & COM	11	15
MOLEC BIO	NEUROSCI	3	2
MOLEC BIO	PHILOSOPHY	11	5
MOLEC BIO	PHYSICS	270	46
MOLEC BIO	POLITICAL SCI	110	44
MOLEC BIO	PSYCHOLOGY	43	24
MOLEC BIO	SOCIOLOLOGY	17	12
MOLEC BIO	SPANISH LIT	30	8
MOLEC BIO	STATISTICS	680	85
MUS TH & COM	ANTHROPOLOGY	3	25
MUS TH & COM	ARCHAEOLOGY	44	100
MUS TH & COM	ART HISTORY	3	4
MUS TH & COM	ASTRONOMY	6	12
MUS TH & COM	BIOCHEMISTRY	339	595
MUS TH & COM	CHEMISTRY	24	189
MUS TH & COM	CLASSICS	29	317
MUS TH & COM	COMMUNIC	9	29
MUS TH & COM	COMP LIT	7	39
MUS TH & COM	COMP SCI	0	37
MUS TH & COM	EARTH SCI	13	57
MUS TH & COM	ECONOMICS	140	56
MUS TH & COM	EDUCATION	75	267
MUS TH & COM	ENGINEERING	3	41
MUS TH & COM	ENGLISH LIT	1	23
MUS TH & COM	EVOLUTION BIO	13	106
MUS TH & COM	HISTORY	112	61
MUS TH & COM	LINGUISTICS	8	11
MUS TH & COM	MATH	12	33
MUS TH & COM	MID EAST STUD	57	218
MUS TH & COM	MOLEC BIO	10	24
MUS TH & COM	MUS TH & COM	4	45
MUS TH & COM	NEUROSCI	21	37
