from_matched_field	to_matched_field	n_male	n_female
CLASSICS	NEUROSCI	3	22
CLASSICS	PHILOSOPHY	3	21
CLASSICS	PHYSICS	2	33
CLASSICS	POLITICAL SCI	0	7
CLASSICS	PSYCHOLOGY	1	16
CLASSICS	SOCIOLOLOGY	0	115
CLASSICS	SPANISH LIT	17	36
CLASSICS	STATISTICS	11	18
COMMUNIC	ANTHROPOLOGY	5	0
COMMUNIC	ARCHAEOLOGY	8	1
COMMUNIC	ART HISTORY	157	99
COMMUNIC	ASTRONOMY	171	192
COMMUNIC	BIOCHEMISTRY	27	31
COMMUNIC	CHEMISTRY	116	23
COMMUNIC	CLASSICS	46	27
COMMUNIC	COMMUNIC	93	58
COMMUNIC	COMP LIT	32	18
COMMUNIC	COMP SCI	21	3
COMMUNIC	EARTH SCI	8	0
COMMUNIC	ECONOMICS	16	34
COMMUNIC	EDUCATION	252	119
COMMUNIC	ENGINEERING	0	2
COMMUNIC	ENGLISH LIT	7	34
COMMUNIC	EVOLUTION BIO	3	2
COMMUNIC	HISTORY	43	1
COMMUNIC	LINGUISTICS	396	16
COMMUNIC	MATH	134	9
COMMUNIC	MID EAST STUD	62	7
COMMUNIC	MOLEC BIO	4	10
COMMUNIC	MUS TH & COM	18	19
COMMUNIC	NEUROSCI	11	11
COMMUNIC	PHILOSOPHY	225	26
COMMUNIC	PHYSICS	36	40
COMMUNIC	POLITICAL SCI	2	2
COMMUNIC	PSYCHOLOGY	3	26
COMMUNIC	SOCIOLOLOGY	84	125
COMMUNIC	SPANISH LIT	83	106
COMMUNIC	STATISTICS	78	7
COMP LIT	ANTHROPOLOGY	47	4
COMP LIT	ARCHAEOLOGY	6	3
COMP LIT	ART HISTORY	211	83
COMP LIT	ASTRONOMY	211	82
COMP LIT	BIOCHEMISTRY	193	55
COMP LIT	CHEMISTRY	25	6
COMP LIT	CLASSICS	23	22
COMP LIT	COMMUNIC	265	9
COMP LIT	COMP LIT	47	31
COMP LIT	COMP SCI	12	11
COMP LIT	EARTH SCI	326	16
COMP LIT	ECONOMICS	112	80
COMP LIT	EDUCATION	239	37
COMP LIT	ENGINEERING	9	3
COMP LIT	ENGLISH LIT	32	27
COMP LIT	EVOLUTION BIO	4	2
COMP LIT	HISTORY	95	58
COMP LIT	LINGUISTICS	3	2
COMP LIT	MATH	80	10
COMP LIT	MID EAST STUD	798	76
COMP LIT	MOLEC BIO	147	56
COMP LIT	MUS TH & COM	85	9
COMP LIT	NEUROSCI	530	144
COMP LIT	PHILOSOPHY	122	57
COMP LIT	PHYSICS	7	2
COMP LIT	POLITICAL SCI	66	16
COMP LIT	PSYCHOLOGY	14	41
COMP LIT	SOCIOLOLOGY	5	5
COMP LIT	SPANISH LIT	6	10
COMP LIT	STATISTICS	32	6
COMP SCI	ANTHROPOLOGY	238	247
COMP SCI	ARCHAEOLOGY	90	376
COMP SCI	ART HISTORY	137	38
COMP SCI	ASTRONOMY	31	31
COMP SCI	BIOCHEMISTRY	63	71
COMP SCI	CHEMISTRY	146	22
COMP SCI	CLASSICS	266	92
COMP SCI	COMMUNIC	1	5
COMP SCI	COMP LIT	30	17
COMP SCI	COMP SCI	118	10
COMP SCI	EARTH SCI	17	1
COMP SCI	ECONOMICS	38	114
COMP SCI	EDUCATION	29	2
COMP SCI	ENGINEERING	169	31
COMP SCI	ENGLISH LIT	39	49
COMP SCI	EVOLUTION BIO	21	11
COMP SCI	HISTORY	3	1
COMP SCI	LINGUISTICS	298	92
COMP SCI	MATH	0	0
COMP SCI	MID EAST STUD	81	1
COMP SCI	MOLEC BIO	160	38
COMP SCI	MUS TH & COM	41	15
COMP SCI	NEUROSCI	8	2
COMP SCI	PHILOSOPHY	26	29
COMP SCI	PHYSICS	339	27
COMP SCI	POLITICAL SCI	3	0
COMP SCI	PSYCHOLOGY	0	7
COMP SCI	SOCIOLOLOGY	56	78
COMP SCI	SPANISH LIT	6	17
COMP SCI	STATISTICS	0	0
EARTH SCI	ANTHROPOLOGY	6	154
EARTH SCI	ARCHAEOLOGY	42	119
EARTH SCI	ART HISTORY	3	126
EARTH SCI	ASTRONOMY	1	5
EARTH SCI	BIOCHEMISTRY	1	16
EARTH SCI	CHEMISTRY	42	83
EARTH SCI	CLASSICS	0	1
EARTH SCI	COMMUNIC	31	94
EARTH SCI	COMP LIT	43	379
EARTH SCI	COMP SCI	3	46
EARTH SCI	EARTH SCI	40	57
EARTH SCI	ECONOMICS	12	251
EARTH SCI	EDUCATION	183	453
EARTH SCI	ENGINEERING	160	357
EARTH SCI	ENGLISH LIT	0	7
EARTH SCI	EVOLUTION BIO	31	41
EARTH SCI	HISTORY	0	5
EARTH SCI	LINGUISTICS	1	7
EARTH SCI	MATH	100	700
EARTH SCI	MID EAST STUD	0	6
EARTH SCI	MOLEC BIO	44	100
EARTH SCI	MUS TH & COM	20	84
EARTH SCI	NEUROSCI	6	19
EARTH SCI	PHILOSOPHY	35	198
EARTH SCI	PHYSICS	3	13
EARTH SCI	POLITICAL SCI	32	154
EARTH SCI	PSYCHOLOGY	0	41
EARTH SCI	SOCIOLOLOGY	28	307
EARTH SCI	SPANISH LIT	8	28
EARTH SCI	STATISTICS	4	3
ECONOMICS	ANTHROPOLOGY	138	40
ECONOMICS	ARCHAEOLOGY	46	122
ECONOMICS	ART HISTORY	373	60
ECONOMICS	ASTRONOMY	23	7
ECONOMICS	BIOCHEMISTRY	2	0
ECONOMICS	CHEMISTRY	5	2
ECONOMICS	CLASSICS	55	8
ECONOMICS	COMMUNIC	25	3
ECONOMICS	COMP LIT	152	19
ECONOMICS	COMP SCI	39	1
ECONOMICS	EARTH SCI	215	34
ECONOMICS	ECONOMICS	12	11
ECONOMICS	EDUCATION	175	40
ECONOMICS	ENGINEERING	49	42
ECONOMICS	ENGLISH LIT	29	10
ECONOMICS	EVOLUTION BIO	67	1
ECONOMICS	HISTORY	131	55
ECONOMICS	LINGUISTICS	146	42
ECONOMICS	MATH	347	19
ECONOMICS	MID EAST STUD	250	13
ECONOMICS	MOLEC BIO	181	36
ECONOMICS	MUS TH & COM	51	3
ECONOMICS	NEUROSCI	44	14
ECONOMICS	PHILOSOPHY	36	8
ECONOMICS	PHYSICS	2	2
ECONOMICS	POLITICAL SCI	51	5
ECONOMICS	PSYCHOLOGY	238	24
ECONOMICS	SOCIOLOLOGY	102	6
ECONOMICS	SPANISH LIT	0	1
ECONOMICS	STATISTICS	161	12
EDUCATION	ANTHROPOLOGY	6	121
EDUCATION	ARCHAEOLOGY	1	8
EDUCATION	ART HISTORY	6	9
EDUCATION	ASTRONOMY	5	23
EDUCATION	BIOCHEMISTRY	21	715
EDUCATION	CHEMISTRY	0	2
EDUCATION	CLASSICS	343	75
EDUCATION	COMMUNIC	36	132
EDUCATION	COMP LIT	13	105
EDUCATION	COMP SCI	0	52
EDUCATION	EARTH SCI	104	82
EDUCATION	ECONOMICS	0	1
EDUCATION	EDUCATION	34	59
EDUCATION	ENGINEERING	3	56
EDUCATION	ENGLISH LIT	2	102
EDUCATION	EVOLUTION BIO	2	17
EDUCATION	HISTORY	66	80
EDUCATION	LINGUISTICS	23	55
EDUCATION	MATH	2	14
EDUCATION	MID EAST STUD	60	37
EDUCATION	MOLEC BIO	0	8
EDUCATION	MUS TH & COM	27	84
EDUCATION	NEUROSCI	2	6
EDUCATION	PHILOSOPHY	40	454
EDUCATION	PHYSICS	8	172
EDUCATION	POLITICAL SCI	7	39
EDUCATION	PSYCHOLOGY	25	868
EDUCATION	SOCIOLOLOGY	22	24
EDUCATION	SPANISH LIT	1	55
EDUCATION	STATISTICS	16	43
ENGINEERING	ANTHROPOLOGY	7	62
ENGINEERING	ARCHAEOLOGY	120	238
ENGINEERING	ART HISTORY	3	0
ENGINEERING	ASTRONOMY	52	265
ENGINEERING	BIOCHEMISTRY	0	13
ENGINEERING	CHEMISTRY	39	132
ENGINEERING	CLASSICS	13	30
ENGINEERING	COMMUNIC	5	7
ENGINEERING	COMP LIT	2	13
ENGINEERING	COMP SCI	1	5
ENGINEERING	EARTH SCI	38	41
ENGINEERING	ECONOMICS	141	419
ENGINEERING	EDUCATION	257	64
ENGINEERING	ENGINEERING	0	10
ENGINEERING	ENGLISH LIT	20	170
ENGINEERING	EVOLUTION BIO	14	171
ENGINEERING	HISTORY	13	40
ENGINEERING	LINGUISTICS	3	44
ENGINEERING	MATH	10	16
ENGINEERING	MID EAST STUD	18	54
ENGINEERING	MOLEC BIO	4	106
ENGINEERING	MUS TH & COM	24	51
ENGINEERING	NEUROSCI	17	389
ENGINEERING	PHILOSOPHY	19	69
ENGINEERING	PHYSICS	87	453
ENGINEERING	POLITICAL SCI	8	73
ENGINEERING	PSYCHOLOGY	1	9
ENGINEERING	SOCIOLOLOGY	37	259
ENGINEERING	SPANISH LIT	24	66
ENGINEERING	STATISTICS	24	59
ENGLISH LIT	ANTHROPOLOGY	252	31
ENGLISH LIT	ARCHAEOLOGY	81	40
ENGLISH LIT	ART HISTORY	414	132
ENGLISH LIT	ASTRONOMY	4	0
ENGLISH LIT	BIOCHEMISTRY	78	10
ENGLISH LIT	CHEMISTRY	249	4
ENGLISH LIT	CLASSICS	62	41
ENGLISH LIT	COMMUNIC	221	14
ENGLISH LIT	COMP LIT	14	0
ENGLISH LIT	COMP SCI	26	66
ENGLISH LIT	EARTH SCI	1	0
ENGLISH LIT	ECONOMICS	19	6
ENGLISH LIT	EDUCATION	106	5
ENGLISH LIT	ENGINEERING	33	1
ENGLISH LIT	ENGLISH LIT	69	11
ENGLISH LIT	EVOLUTION BIO	90	20
ENGLISH LIT	HISTORY	9	0
ENGLISH LIT	LINGUISTICS	1	2
ENGLISH LIT	MATH	508	17
ENGLISH LIT	MID EAST STUD	458	24
ENGLISH LIT	MOLEC BIO	2	0
ENGLISH LIT	MUS TH & COM	216	64
ENGLISH LIT	NEUROSCI	211	55
ENGLISH LIT	PHILOSOPHY	89	8
ENGLISH LIT	PHYSICS	95	54
ENGLISH LIT	POLITICAL SCI	65	12
ENGLISH LIT	PSYCHOLOGY	10	3
ENGLISH LIT	SOCIOLOLOGY	111	15
ENGLISH LIT	SPANISH LIT	10	0
ENGLISH LIT	STATISTICS	627	10
EVOLUTION BIO	ANTHROPOLOGY	85	52
EVOLUTION BIO	ARCHAEOLOGY	16	76
EVOLUTION BIO	ART HISTORY	24	14
EVOLUTION BIO	ASTRONOMY	92	352
EVOLUTION BIO	BIOCHEMISTRY	28	262
EVOLUTION BIO	CHEMISTRY	12	36
EVOLUTION BIO	CLASSICS	91	166
EVOLUTION BIO	COMMUNIC	71	142
EVOLUTION BIO	COMP LIT	4	8
EVOLUTION BIO	COMP SCI	83	295
EVOLUTION BIO	EARTH SCI	124	54
EVOLUTION BIO	ECONOMICS	20	79
EVOLUTION BIO	EDUCATION	99	65
EVOLUTION BIO	ENGINEERING	7	9
EVOLUTION BIO	ENGLISH LIT	102	501
EVOLUTION BIO	EVOLUTION BIO	16	53
EVOLUTION BIO	HISTORY	111	220
EVOLUTION BIO	LINGUISTICS	9	98
EVOLUTION BIO	MATH	298	377
EVOLUTION BIO	MID EAST STUD	7	36
EVOLUTION BIO	MOLEC BIO	29	344
EVOLUTION BIO	MUS TH & COM	146	75
EVOLUTION BIO	NEUROSCI	17	9
EVOLUTION BIO	PHILOSOPHY	38	32
EVOLUTION BIO	PHYSICS	47	39
EVOLUTION BIO	POLITICAL SCI	10	44
EVOLUTION BIO	PSYCHOLOGY	0	0
EVOLUTION BIO	SOCIOLOLOGY	32	30
EVOLUTION BIO	SPANISH LIT	8	16
EVOLUTION BIO	STATISTICS	71	110
HISTORY	ANTHROPOLOGY	30	19
HISTORY	ARCHAEOLOGY	53	14
HISTORY	ART HISTORY	85	72
HISTORY	ASTRONOMY	10	6
HISTORY	BIOCHEMISTRY	11	6
HISTORY	CHEMISTRY	83	43
HISTORY	CLASSICS	54	21
HISTORY	COMMUNIC	216	93
HISTORY	COMP LIT	84	10
HISTORY	COMP SCI	12	9
HISTORY	EARTH SCI	804	35
HISTORY	ECONOMICS	29	5
HISTORY	EDUCATION	63	17
HISTORY	ENGINEERING	26	12
HISTORY	ENGLISH LIT	0	1
HISTORY	EVOLUTION BIO	60	4
HISTORY	HISTORY	33	2
HISTORY	LINGUISTICS	62	12
HISTORY	MATH	324	21
HISTORY	MID EAST STUD	16	4
HISTORY	MOLEC BIO	34	0
HISTORY	MUS TH & COM	14	8
HISTORY	NEUROSCI	42	13
HISTORY	PHILOSOPHY	75	35
HISTORY	PHYSICS	24	62
HISTORY	POLITICAL SCI	86	17
HISTORY	PSYCHOLOGY	28	15
HISTORY	SOCIOLOLOGY	415	218
HISTORY	SPANISH LIT	69	43
HISTORY	STATISTICS	15	9
LINGUISTICS	ANTHROPOLOGY	1	3
LINGUISTICS	ARCHAEOLOGY	95	82
LINGUISTICS	ART HISTORY	262	177
LINGUISTICS	ASTRONOMY	1	6
LINGUISTICS	BIOCHEMISTRY	52	31
LINGUISTICS	CHEMISTRY	1	0
LINGUISTICS	CLASSICS	68	1
LINGUISTICS	COMMUNIC	93	53
LINGUISTICS	COMP LIT	55	112
LINGUISTICS	COMP SCI	60	245
LINGUISTICS	EARTH SCI	74	159
LINGUISTICS	ECONOMICS	18	19
LINGUISTICS	EDUCATION	0	2
LINGUISTICS	ENGINEERING	67	53
LINGUISTICS	ENGLISH LIT	19	172
LINGUISTICS	EVOLUTION BIO	29	7
LINGUISTICS	HISTORY	106	136
LINGUISTICS	LINGUISTICS	132	25
LINGUISTICS	MATH	11	16
LINGUISTICS	MID EAST STUD	5	0
LINGUISTICS	MOLEC BIO	128	47
LINGUISTICS	MUS TH & COM	24	24
LINGUISTICS	NEUROSCI	0	0
LINGUISTICS	PHILOSOPHY	66	108
LINGUISTICS	PHYSICS	65	193
LINGUISTICS	POLITICAL SCI	2	4
LINGUISTICS	PSYCHOLOGY	3	2
LINGUISTICS	SOCIOLOLOGY	11	12
LINGUISTICS	SPANISH LIT	8	114
LINGUISTICS	STATISTICS	160	23
MATH	ANTHROPOLOGY	165	107
MATH	ARCHAEOLOGY	7	24
MATH	ART HISTORY	58	182
MATH	ASTRONOMY	177	27
MATH	BIOCHEMISTRY	59	20
MATH	CHEMISTRY	65	5
MATH	CLASSICS	62	127
MATH	COMMUNIC	18	0
MATH	COMP LIT	11	81
MATH	COMP SCI	63	104
MATH	EARTH SCI	152	8
MATH	ECONOMICS	110	459
MATH	EDUCATION	60	6
MATH	ENGINEERING	21	19
MATH	ENGLISH LIT	33	8
MATH	EVOLUTION BIO	15	20
MATH	HISTORY	810	171
MATH	LINGUISTICS	31	50
MATH	MATH	374	105
MATH	MID EAST STUD	20	40
MATH	MOLEC BIO	144	90
MATH	MUS TH & COM	12	6
MATH	NEUROSCI	9	8
MATH	PHILOSOPHY	78	31
MATH	PHYSICS	259	111
MATH	POLITICAL SCI	62	26
MATH	PSYCHOLOGY	66	326
MATH	SOCIOLOLOGY	96	55
MATH	SPANISH LIT	3	8
MATH	STATISTICS	8	1
MID EAST STUD	ANTHROPOLOGY	51	827
MID EAST STUD	ARCHAEOLOGY	0	23
MID EAST STUD	ART HISTORY	0	3
MID EAST STUD	ASTRONOMY	7	6
MID EAST STUD	BIOCHEMISTRY	7	54
MID EAST STUD	CHEMISTRY	1	29
MID EAST STUD	CLASSICS	32	73
MID EAST STUD	COMMUNIC	12	80
MID EAST STUD	COMP LIT	0	5
MID EAST STUD	COMP SCI	8	329
MID EAST STUD	EARTH SCI	27	172
MID EAST STUD	ECONOMICS	2	3
MID EAST STUD	EDUCATION	443	424
MID EAST STUD	ENGINEERING	3	448
MID EAST STUD	ENGLISH LIT	10	94
MID EAST STUD	EVOLUTION BIO	5	13
MID EAST STUD	HISTORY	73	147
MID EAST STUD	LINGUISTICS	2	26
MID EAST STUD	MATH	7	18
MID EAST STUD	MID EAST STUD	16	271
MID EAST STUD	MOLEC BIO	11	218
MID EAST STUD	MUS TH & COM	3	63
MID EAST STUD	NEUROSCI	0	11
MID EAST STUD	PHILOSOPHY	4	148
MID EAST STUD	PHYSICS	0	5
MID EAST STUD	POLITICAL SCI	3	9
MID EAST STUD	PSYCHOLOGY	1	13
MID EAST STUD	SOCIOLOLOGY	12	364
MID EAST STUD	SPANISH LIT	7	100
MID EAST STUD	STATISTICS	6	1
MOLEC BIO	ANTHROPOLOGY	3	4
MOLEC BIO	ARCHAEOLOGY	5	8
MOLEC BIO	ART HISTORY	192	434
MOLEC BIO	ASTRONOMY	20	16
MOLEC BIO	BIOCHEMISTRY	2	6
MOLEC BIO	CHEMISTRY	169	65
MOLEC BIO	CLASSICS	5	4
MOLEC BIO	COMMUNIC	261	96
MOLEC BIO	COMP LIT	13	15
MOLEC BIO	COMP SCI	53	47
MOLEC BIO	EARTH SCI	9	12
MOLEC BIO	ECONOMICS	1	7
MOLEC BIO	EDUCATION	137	106
MOLEC BIO	ENGINEERING	81	76
MOLEC BIO	ENGLISH LIT	35	41
MOLEC BIO	EVOLUTION BIO	14	11
MOLEC BIO	HISTORY	1	0
MOLEC BIO	LINGUISTICS	7	9
MOLEC BIO	MATH	15	18
MOLEC BIO	MID EAST STUD	52	10
MOLEC BIO	MOLEC BIO	269	205
MOLEC BIO	MUS TH & COM	20	20
MOLEC BIO	NEUROSCI	1	19
MOLEC BIO	PHILOSOPHY	205	60
MOLEC BIO	PHYSICS	25	11
MOLEC BIO	POLITICAL SCI	10	15
MOLEC BIO	PSYCHOLOGY	68	93
MOLEC BIO	SOCIOLOLOGY	20	8
MOLEC BIO	SPANISH LIT	16	79
MOLEC BIO	STATISTICS	167	90
MUS TH & COM	ANTHROPOLOGY	0	10
MUS TH & COM	ARCHAEOLOGY	18	246
MUS TH & COM	ART HISTORY	9	354
MUS TH & COM	ASTRONOMY	1	5
MUS TH & COM	BIOCHEMISTRY	4	19
MUS TH & COM	CHEMISTRY	0	1
MUS TH & COM	CLASSICS	1	23
MUS TH & COM	COMMUNIC	20	186
MUS TH & COM	COMP LIT	18	80
MUS TH & COM	COMP SCI	10	305
MUS TH & COM	EARTH SCI	30	86
MUS TH & COM	ECONOMICS	0	7
MUS TH & COM	EDUCATION	10	79
MUS TH & COM	ENGINEERING	6	33
MUS TH & COM	ENGLISH LIT	5	61
MUS TH & COM	EVOLUTION BIO	19	100
MUS TH & COM	HISTORY	18	27
MUS TH & COM	LINGUISTICS	4	19
MUS TH & COM	MATH	83	100
MUS TH & COM	MID EAST STUD	45	433
MUS TH & COM	MOLEC BIO	19	258
MUS TH & COM	MUS TH & COM	2	45
MUS TH & COM	NEUROSCI	1	6
