from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	CHEMISTRY	331	91
ART HISTORY	CLASSICS	15	224
ART HISTORY	COMMUNIC	84	174
ART HISTORY	COMP LIT	89	139
ART HISTORY	COMP SCI	30	253
ART HISTORY	EARTH SCI	65	186
ART HISTORY	ECONOMICS	0	19
ART HISTORY	EDUCATION	40	248
ART HISTORY	ENGINEERING	54	44
ART HISTORY	ENGLISH LIT	6	140
ART HISTORY	EVOLUTION BIO	27	369
ART HISTORY	HISTORY	27	74
ART HISTORY	LINGUISTICS	22	172
ART HISTORY	MATH	72	325
ART HISTORY	MID EAST STUD	113	814
ART HISTORY	MOLEC BIO	56	181
ART HISTORY	MUS TH & COM	38	175
ART HISTORY	NEUROSCI	60	41
ART HISTORY	PHILOSOPHY	36	81
ART HISTORY	PHYSICS	57	77
ART HISTORY	POLITICAL SCI	17	64
ART HISTORY	PSYCHOLOGY	59	411
ART HISTORY	SOCIOLOLOGY	224	234
ART HISTORY	SPANISH LIT	11	50
ART HISTORY	STATISTICS	36	86
ASTRONOMY	ANTHROPOLOGY	70	151
ASTRONOMY	ARCHAEOLOGY	37	37
ASTRONOMY	ART HISTORY	57	370
ASTRONOMY	ASTRONOMY	0	0
ASTRONOMY	BIOCHEMISTRY	1	7
ASTRONOMY	CHEMISTRY	13	53
ASTRONOMY	CLASSICS	161	151
ASTRONOMY	COMMUNIC	97	53
ASTRONOMY	COMP LIT	25	27
ASTRONOMY	COMP SCI	5	125
ASTRONOMY	EARTH SCI	13	506
ASTRONOMY	ECONOMICS	0	8
ASTRONOMY	EDUCATION	13	63
ASTRONOMY	ENGINEERING	2	17
ASTRONOMY	ENGLISH LIT	44	198
ASTRONOMY	EVOLUTION BIO	35	90
ASTRONOMY	HISTORY	1	5
ASTRONOMY	LINGUISTICS	57	57
ASTRONOMY	MATH	10	157
ASTRONOMY	MID EAST STUD	4	146
ASTRONOMY	MOLEC BIO	22	181
ASTRONOMY	MUS TH & COM	165	249
ASTRONOMY	NEUROSCI	78	210
ASTRONOMY	PHILOSOPHY	14	9
ASTRONOMY	PHYSICS	0	3
ASTRONOMY	POLITICAL SCI	5	89
ASTRONOMY	PSYCHOLOGY	241	159
ASTRONOMY	SOCIOLOLOGY	147	521
ASTRONOMY	SPANISH LIT	136	297
ASTRONOMY	STATISTICS	16	152
BIOCHEMISTRY	ANTHROPOLOGY	110	65
BIOCHEMISTRY	ARCHAEOLOGY	1	1
BIOCHEMISTRY	ART HISTORY	18	116
BIOCHEMISTRY	ASTRONOMY	0	0
BIOCHEMISTRY	BIOCHEMISTRY	84	59
BIOCHEMISTRY	CHEMISTRY	14	6
BIOCHEMISTRY	CLASSICS	49	59
BIOCHEMISTRY	COMMUNIC	4	13
BIOCHEMISTRY	COMP LIT	52	129
BIOCHEMISTRY	COMP SCI	12	46
BIOCHEMISTRY	EARTH SCI	30	454
BIOCHEMISTRY	ECONOMICS	16	42
BIOCHEMISTRY	EDUCATION	7	97
BIOCHEMISTRY	ENGINEERING	13	22
BIOCHEMISTRY	ENGLISH LIT	12	96
BIOCHEMISTRY	EVOLUTION BIO	48	49
BIOCHEMISTRY	HISTORY	0	1
BIOCHEMISTRY	LINGUISTICS	22	133
BIOCHEMISTRY	MATH	15	215
BIOCHEMISTRY	MID EAST STUD	107	72
BIOCHEMISTRY	MOLEC BIO	196	285
BIOCHEMISTRY	MUS TH & COM	540	226
BIOCHEMISTRY	NEUROSCI	28	262
BIOCHEMISTRY	PHILOSOPHY	7	87
BIOCHEMISTRY	PHYSICS	3	5
BIOCHEMISTRY	POLITICAL SCI	13	222
BIOCHEMISTRY	PSYCHOLOGY	62	107
BIOCHEMISTRY	SOCIOLOLOGY	39	86
BIOCHEMISTRY	SPANISH LIT	30	64
BIOCHEMISTRY	STATISTICS	8	15
CHEMISTRY	ANTHROPOLOGY	218	20
CHEMISTRY	ARCHAEOLOGY	38	110
CHEMISTRY	ART HISTORY	3	3
CHEMISTRY	ASTRONOMY	66	29
CHEMISTRY	BIOCHEMISTRY	151	461
CHEMISTRY	CHEMISTRY	14	0
CHEMISTRY	CLASSICS	461	351
CHEMISTRY	COMMUNIC	9	17
CHEMISTRY	COMP LIT	134	163
CHEMISTRY	COMP SCI	55	93
CHEMISTRY	EARTH SCI	17	12
CHEMISTRY	ECONOMICS	104	104
CHEMISTRY	EDUCATION	37	5
CHEMISTRY	ENGINEERING	30	5
CHEMISTRY	ENGLISH LIT	17	362
CHEMISTRY	EVOLUTION BIO	87	73
CHEMISTRY	HISTORY	106	53
CHEMISTRY	LINGUISTICS	44	32
CHEMISTRY	MATH	489	284
CHEMISTRY	MID EAST STUD	237	142
CHEMISTRY	MOLEC BIO	210	34
CHEMISTRY	MUS TH & COM	73	6
CHEMISTRY	NEUROSCI	234	233
CHEMISTRY	PHILOSOPHY	173	93
CHEMISTRY	PHYSICS	82	71
CHEMISTRY	POLITICAL SCI	44	16
CHEMISTRY	PSYCHOLOGY	221	23
CHEMISTRY	SOCIOLOLOGY	23	31
CHEMISTRY	SPANISH LIT	119	68
CHEMISTRY	STATISTICS	5	1
CLASSICS	ANTHROPOLOGY	55	231
CLASSICS	ARCHAEOLOGY	144	298
CLASSICS	ART HISTORY	54	52
CLASSICS	ASTRONOMY	44	111
CLASSICS	BIOCHEMISTRY	53	298
CLASSICS	CHEMISTRY	58	85
CLASSICS	CLASSICS	14	42
CLASSICS	COMMUNIC	30	360
CLASSICS	COMP LIT	13	122
CLASSICS	COMP SCI	9	82
CLASSICS	EARTH SCI	3	683
CLASSICS	ECONOMICS	11	37
CLASSICS	EDUCATION	32	88
CLASSICS	ENGINEERING	43	68
CLASSICS	ENGLISH LIT	165	1381
CLASSICS	EVOLUTION BIO	71	372
CLASSICS	HISTORY	195	318
CLASSICS	LINGUISTICS	154	683
CLASSICS	MATH	18	279
CLASSICS	MID EAST STUD	83	512
CLASSICS	MOLEC BIO	5	45
CLASSICS	MUS TH & COM	173	710
CLASSICS	NEUROSCI	18	80
CLASSICS	PHILOSOPHY	179	692
CLASSICS	PHYSICS	10	296
CLASSICS	POLITICAL SCI	2	21
CLASSICS	PSYCHOLOGY	15	123
CLASSICS	SOCIOLOLOGY	49	56
CLASSICS	SPANISH LIT	85	357
CLASSICS	STATISTICS	35	158
COMMUNIC	ANTHROPOLOGY	143	42
COMMUNIC	ARCHAEOLOGY	27	5
COMMUNIC	ART HISTORY	255	51
COMMUNIC	ASTRONOMY	5	6
COMMUNIC	BIOCHEMISTRY	56	14
COMMUNIC	CHEMISTRY	92	11
COMMUNIC	CLASSICS	36	26
COMMUNIC	COMMUNIC	1	0
COMMUNIC	COMP LIT	595	65
COMMUNIC	COMP SCI	9	7
COMMUNIC	EARTH SCI	268	13
COMMUNIC	ECONOMICS	21	3
COMMUNIC	EDUCATION	93	96
COMMUNIC	ENGINEERING	1	0
COMMUNIC	ENGLISH LIT	48	26
COMMUNIC	EVOLUTION BIO	129	77
COMMUNIC	HISTORY	41	14
COMMUNIC	LINGUISTICS	21	35
COMMUNIC	MATH	381	35
COMMUNIC	MID EAST STUD	108	158
COMMUNIC	MOLEC BIO	10	8
COMMUNIC	MUS TH & COM	302	102
COMMUNIC	NEUROSCI	295	79
COMMUNIC	PHILOSOPHY	55	24
COMMUNIC	PHYSICS	10	2
COMMUNIC	POLITICAL SCI	4	9
COMMUNIC	PSYCHOLOGY	488	120
COMMUNIC	SOCIOLOLOGY	27	38
COMMUNIC	SPANISH LIT	446	131
COMMUNIC	STATISTICS	331	177
COMP LIT	ANTHROPOLOGY	279	463
COMP LIT	ARCHAEOLOGY	297	438
COMP LIT	ART HISTORY	339	21
COMP LIT	ASTRONOMY	109	18
COMP LIT	BIOCHEMISTRY	251	7
COMP LIT	CHEMISTRY	321	185
COMP LIT	CLASSICS	75	45
COMP LIT	COMMUNIC	119	12
COMP LIT	COMP LIT	68	96
COMP LIT	COMP SCI	86	71
COMP LIT	EARTH SCI	399	155
COMP LIT	ECONOMICS	307	262
COMP LIT	EDUCATION	36	25
COMP LIT	ENGINEERING	70	11
COMP LIT	ENGLISH LIT	474	24
COMP LIT	EVOLUTION BIO	20	10
COMP LIT	HISTORY	13	4
COMP LIT	LINGUISTICS	236	225
COMP LIT	MATH	16	28
COMP LIT	MID EAST STUD	178	239
COMP LIT	MOLEC BIO	12	1
COMP LIT	MUS TH & COM	10	1
COMP LIT	NEUROSCI	59	28
COMP LIT	PHILOSOPHY	30	71
COMP LIT	PHYSICS	96	16
COMP LIT	POLITICAL SCI	32	1
COMP LIT	PSYCHOLOGY	383	950
COMP LIT	SOCIOLOLOGY	27	25
COMP LIT	SPANISH LIT	56	18
COMP LIT	STATISTICS	124	193
COMP SCI	ANTHROPOLOGY	81	34
COMP SCI	ARCHAEOLOGY	122	137
COMP SCI	ART HISTORY	81	106
COMP SCI	ASTRONOMY	14	10
COMP SCI	BIOCHEMISTRY	64	549
COMP SCI	CHEMISTRY	324	98
COMP SCI	CLASSICS	0	10
COMP SCI	COMMUNIC	96	12
COMP SCI	COMP LIT	345	102
COMP SCI	COMP SCI	227	168
COMP SCI	EARTH SCI	188	446
COMP SCI	ECONOMICS	291	118
COMP SCI	EDUCATION	22	37
COMP SCI	ENGINEERING	83	31
COMP SCI	ENGLISH LIT	16	7
COMP SCI	EVOLUTION BIO	102	72
COMP SCI	HISTORY	214	163
COMP SCI	LINGUISTICS	175	65
COMP SCI	MATH	77	114
COMP SCI	MID EAST STUD	20	45
COMP SCI	MOLEC BIO	126	102
COMP SCI	MUS TH & COM	101	124
COMP SCI	NEUROSCI	151	18
COMP SCI	PHILOSOPHY	365	391
COMP SCI	PHYSICS	19	7
COMP SCI	POLITICAL SCI	73	240
COMP SCI	PSYCHOLOGY	41	45
COMP SCI	SOCIOLOLOGY	194	25
COMP SCI	SPANISH LIT	252	16
COMP SCI	STATISTICS	193	83
EARTH SCI	ANTHROPOLOGY	25	37
EARTH SCI	ARCHAEOLOGY	24	55
EARTH SCI	ART HISTORY	359	96
EARTH SCI	ASTRONOMY	206	169
EARTH SCI	BIOCHEMISTRY	134	126
EARTH SCI	CHEMISTRY	60	111
EARTH SCI	CLASSICS	185	53
EARTH SCI	COMMUNIC	91	109
EARTH SCI	COMP LIT	279	512
EARTH SCI	COMP SCI	181	757
EARTH SCI	EARTH SCI	12	90
EARTH SCI	ECONOMICS	137	115
EARTH SCI	EDUCATION	107	71
EARTH SCI	ENGINEERING	29	31
EARTH SCI	ENGLISH LIT	11	150
EARTH SCI	EVOLUTION BIO	1	58
EARTH SCI	HISTORY	5	22
EARTH SCI	LINGUISTICS	560	946
EARTH SCI	MATH	71	187
EARTH SCI	MID EAST STUD	49	72
EARTH SCI	MOLEC BIO	34	419
EARTH SCI	MUS TH & COM	8	18
EARTH SCI	NEUROSCI	6	82
EARTH SCI	PHILOSOPHY	2	4
EARTH SCI	PHYSICS	332	55
EARTH SCI	POLITICAL SCI	214	66
EARTH SCI	PSYCHOLOGY	100	114
EARTH SCI	SOCIOLOLOGY	168	125
EARTH SCI	SPANISH LIT	45	40
EARTH SCI	STATISTICS	62	134
ECONOMICS	ANTHROPOLOGY	27	86
ECONOMICS	ARCHAEOLOGY	4	1
ECONOMICS	ART HISTORY	468	46
ECONOMICS	ASTRONOMY	12	2
ECONOMICS	BIOCHEMISTRY	78	9
ECONOMICS	CHEMISTRY	462	64
ECONOMICS	CLASSICS	384	244
ECONOMICS	COMMUNIC	31	18
ECONOMICS	COMP LIT	88	63
ECONOMICS	COMP SCI	203	137
ECONOMICS	EARTH SCI	19	27
ECONOMICS	ECONOMICS	2	1
ECONOMICS	EDUCATION	197	505
ECONOMICS	ENGINEERING	55	12
ECONOMICS	ENGLISH LIT	80	228
ECONOMICS	EVOLUTION BIO	36	2
ECONOMICS	HISTORY	72	17
ECONOMICS	LINGUISTICS	135	103
ECONOMICS	MATH	544	281
ECONOMICS	MID EAST STUD	14	9
ECONOMICS	MOLEC BIO	9	29
ECONOMICS	MUS TH & COM	24	16
ECONOMICS	NEUROSCI	75	86
ECONOMICS	PHILOSOPHY	21	5
ECONOMICS	PHYSICS	14	4
ECONOMICS	POLITICAL SCI	21	38
ECONOMICS	PSYCHOLOGY	21	19
ECONOMICS	SOCIOLOLOGY	0	15
ECONOMICS	SPANISH LIT	196	25
ECONOMICS	STATISTICS	51	29
EDUCATION	ANTHROPOLOGY	230	550
EDUCATION	ARCHAEOLOGY	20	12
EDUCATION	ART HISTORY	114	141
EDUCATION	ASTRONOMY	13	63
EDUCATION	BIOCHEMISTRY	181	65
EDUCATION	CHEMISTRY	54	75
EDUCATION	CLASSICS	123	458
EDUCATION	COMMUNIC	17	13
EDUCATION	COMP LIT	1	3
EDUCATION	COMP SCI	49	227
EDUCATION	EARTH SCI	57	169
EDUCATION	ECONOMICS	63	190
EDUCATION	EDUCATION	59	66
EDUCATION	ENGINEERING	104	154
EDUCATION	ENGLISH LIT	14	213
EDUCATION	EVOLUTION BIO	0	19
EDUCATION	HISTORY	184	165
EDUCATION	LINGUISTICS	426	460
EDUCATION	MATH	77	165
EDUCATION	MID EAST STUD	30	80
EDUCATION	MOLEC BIO	52	267
EDUCATION	MUS TH & COM	11	26
EDUCATION	NEUROSCI	24	47
EDUCATION	PHILOSOPHY	76	585
EDUCATION	PHYSICS	94	47
EDUCATION	POLITICAL SCI	101	547
EDUCATION	PSYCHOLOGY	4	21
EDUCATION	SOCIOLOLOGY	105	79
EDUCATION	SPANISH LIT	15	353
EDUCATION	STATISTICS	10	53
ENGINEERING	ANTHROPOLOGY	33	430
ENGINEERING	ARCHAEOLOGY	0	9
ENGINEERING	ART HISTORY	5	298
ENGINEERING	ASTRONOMY	1	3
ENGINEERING	BIOCHEMISTRY	0	1
ENGINEERING	CHEMISTRY	71	94
ENGINEERING	CLASSICS	6	80
ENGINEERING	COMMUNIC	34	103
ENGINEERING	COMP LIT	3	311
ENGINEERING	COMP SCI	17	290
ENGINEERING	EARTH SCI	1	101
ENGINEERING	ECONOMICS	2	55
ENGINEERING	EDUCATION	9	508
ENGINEERING	ENGINEERING	4	41
ENGINEERING	ENGLISH LIT	5	168
ENGINEERING	EVOLUTION BIO	19	974
ENGINEERING	HISTORY	2	3
ENGINEERING	LINGUISTICS	2	78
ENGINEERING	MATH	1	14
ENGINEERING	MID EAST STUD	47	137
ENGINEERING	MOLEC BIO	2	36
ENGINEERING	MUS TH & COM	8	74
ENGINEERING	NEUROSCI	55	151
ENGINEERING	PHILOSOPHY	3	14
ENGINEERING	PHYSICS	1	6
ENGINEERING	POLITICAL SCI	0	25
ENGINEERING	PSYCHOLOGY	5	94
ENGINEERING	SOCIOLOLOGY	20	286
ENGINEERING	SPANISH LIT	3	18
ENGINEERING	STATISTICS	21	144
ENGLISH LIT	ANTHROPOLOGY	87	44
ENGLISH LIT	ARCHAEOLOGY	641	46
ENGLISH LIT	ART HISTORY	513	485
ENGLISH LIT	ASTRONOMY	234	15
ENGLISH LIT	BIOCHEMISTRY	109	8
ENGLISH LIT	CHEMISTRY	67	38
ENGLISH LIT	CLASSICS	274	26
ENGLISH LIT	COMMUNIC	111	27
ENGLISH LIT	COMP LIT	59	0
ENGLISH LIT	COMP SCI	8	0
ENGLISH LIT	EARTH SCI	120	23
ENGLISH LIT	ECONOMICS	50	4
ENGLISH LIT	EDUCATION	66	9
ENGLISH LIT	ENGINEERING	38	2
ENGLISH LIT	ENGLISH LIT	508	189
ENGLISH LIT	EVOLUTION BIO	189	534
ENGLISH LIT	HISTORY	57	7
ENGLISH LIT	LINGUISTICS	219	169
ENGLISH LIT	MATH	260	116
ENGLISH LIT	MID EAST STUD	496	114
ENGLISH LIT	MOLEC BIO	174	433
ENGLISH LIT	MUS TH & COM	9	1
ENGLISH LIT	NEUROSCI	107	5
ENGLISH LIT	PHILOSOPHY	15	1
ENGLISH LIT	PHYSICS	25	6
ENGLISH LIT	POLITICAL SCI	4	4
ENGLISH LIT	PSYCHOLOGY	39	20
ENGLISH LIT	SOCIOLOLOGY	437	15
ENGLISH LIT	SPANISH LIT	454	199
ENGLISH LIT	STATISTICS	594	24
EVOLUTION BIO	ANTHROPOLOGY	168	123
EVOLUTION BIO	ARCHAEOLOGY	142	16
EVOLUTION BIO	ART HISTORY	123	123
EVOLUTION BIO	ASTRONOMY	702	234
EVOLUTION BIO	BIOCHEMISTRY	118	19
EVOLUTION BIO	CHEMISTRY	48	20
EVOLUTION BIO	CLASSICS	40	18
EVOLUTION BIO	COMMUNIC	27	2
EVOLUTION BIO	COMP LIT	214	59
EVOLUTION BIO	COMP SCI	14	17
EVOLUTION BIO	EARTH SCI	102	6
EVOLUTION BIO	ECONOMICS	616	126
EVOLUTION BIO	EDUCATION	41	34
EVOLUTION BIO	ENGINEERING	17	7
EVOLUTION BIO	ENGLISH LIT	157	188
EVOLUTION BIO	EVOLUTION BIO	304	198
EVOLUTION BIO	HISTORY	373	75
EVOLUTION BIO	LINGUISTICS	15	115
EVOLUTION BIO	MATH	98	165
EVOLUTION BIO	MID EAST STUD	360	302
EVOLUTION BIO	MOLEC BIO	32	28
EVOLUTION BIO	MUS TH & COM	33	18
EVOLUTION BIO	NEUROSCI	603	44
EVOLUTION BIO	PHILOSOPHY	817	379
EVOLUTION BIO	PHYSICS	122	94
EVOLUTION BIO	POLITICAL SCI	20	47
EVOLUTION BIO	PSYCHOLOGY	5	15
EVOLUTION BIO	SOCIOLOLOGY	292	255
EVOLUTION BIO	SPANISH LIT	509	213
EVOLUTION BIO	STATISTICS	134	107
HISTORY	ANTHROPOLOGY	47	16
HISTORY	ARCHAEOLOGY	0	0
HISTORY	ART HISTORY	275	118
HISTORY	ASTRONOMY	7	1
HISTORY	BIOCHEMISTRY	69	32
HISTORY	CHEMISTRY	170	147
HISTORY	CLASSICS	92	13
HISTORY	COMMUNIC	26	11
HISTORY	COMP LIT	186	37
HISTORY	COMP SCI	2	0
HISTORY	EARTH SCI	47	2
HISTORY	ECONOMICS	14	1
HISTORY	EDUCATION	469	200
HISTORY	ENGINEERING	203	22
HISTORY	ENGLISH LIT	82	84
HISTORY	EVOLUTION BIO	474	225
HISTORY	HISTORY	25	1
HISTORY	LINGUISTICS	445	45
HISTORY	MATH	231	235
HISTORY	MID EAST STUD	436	31
HISTORY	MOLEC BIO	13	7
HISTORY	MUS TH & COM	190	33
HISTORY	NEUROSCI	61	24
HISTORY	PHILOSOPHY	7	1
HISTORY	PHYSICS	26	5
HISTORY	POLITICAL SCI	136	130
HISTORY	PSYCHOLOGY	29	16
HISTORY	SOCIOLOLOGY	600	94
HISTORY	SPANISH LIT	21	14
HISTORY	STATISTICS	199	128
LINGUISTICS	ANTHROPOLOGY	97	96
LINGUISTICS	ARCHAEOLOGY	208	76
LINGUISTICS	ART HISTORY	145	64
LINGUISTICS	ASTRONOMY	200	192
LINGUISTICS	BIOCHEMISTRY	56	4
LINGUISTICS	CHEMISTRY	123	37
LINGUISTICS	CLASSICS	297	236
LINGUISTICS	COMMUNIC	175	17
LINGUISTICS	COMP LIT	202	90
LINGUISTICS	COMP SCI	238	72
LINGUISTICS	EARTH SCI	172	281
LINGUISTICS	ECONOMICS	26	11
LINGUISTICS	EDUCATION	105	86
LINGUISTICS	ENGINEERING	29	2
LINGUISTICS	ENGLISH LIT	14	38
LINGUISTICS	EVOLUTION BIO	98	89
LINGUISTICS	HISTORY	266	56
LINGUISTICS	LINGUISTICS	48	38
LINGUISTICS	MATH	13	18
LINGUISTICS	MID EAST STUD	560	152
LINGUISTICS	MOLEC BIO	131	32
LINGUISTICS	MUS TH & COM	27	4
LINGUISTICS	NEUROSCI	226	14
LINGUISTICS	PHILOSOPHY	87	39
LINGUISTICS	PHYSICS	132	106
LINGUISTICS	POLITICAL SCI	109	116
LINGUISTICS	PSYCHOLOGY	38	49
LINGUISTICS	SOCIOLOLOGY	18	4
LINGUISTICS	SPANISH LIT	60	157
LINGUISTICS	STATISTICS	40	2
MATH	ANTHROPOLOGY	334	139
MATH	ARCHAEOLOGY	503	19
MATH	ART HISTORY	374	124
MATH	ASTRONOMY	722	51
MATH	BIOCHEMISTRY	54	8
MATH	CHEMISTRY	223	57
MATH	CLASSICS	8	1
MATH	COMMUNIC	229	15
MATH	COMP LIT	304	28
MATH	COMP SCI	5	0
MATH	EARTH SCI	140	227
MATH	ECONOMICS	85	29
MATH	EDUCATION	51	18
MATH	ENGINEERING	270	11
MATH	ENGLISH LIT	570	146
MATH	EVOLUTION BIO	74	23
MATH	HISTORY	188	12
MATH	LINGUISTICS	52	2
MATH	MATH	240	75
MATH	MID EAST STUD	81	59
MATH	MOLEC BIO	612	107
MATH	MUS TH & COM	179	10
MATH	NEUROSCI	80	3
MATH	PHILOSOPHY	15	1
MATH	PHYSICS	167	296
MATH	POLITICAL SCI	83	12
MATH	PSYCHOLOGY	880	36
MATH	SOCIOLOLOGY	97	46
MATH	SPANISH LIT	90	23
MATH	STATISTICS	19	14
MID EAST STUD	ANTHROPOLOGY	28	108
MID EAST STUD	ARCHAEOLOGY	1	4
MID EAST STUD	ART HISTORY	47	100
MID EAST STUD	ASTRONOMY	19	182
MID EAST STUD	BIOCHEMISTRY	80	41
MID EAST STUD	CHEMISTRY	15	29
MID EAST STUD	CLASSICS	16	164
MID EAST STUD	COMMUNIC	47	60
MID EAST STUD	COMP LIT	312	696
MID EAST STUD	COMP SCI	8	133
MID EAST STUD	EARTH SCI	14	57
MID EAST STUD	ECONOMICS	44	59
MID EAST STUD	EDUCATION	1	9
MID EAST STUD	ENGINEERING	30	94
MID EAST STUD	ENGLISH LIT	8	116
MID EAST STUD	EVOLUTION BIO	37	104
MID EAST STUD	HISTORY	133	156
MID EAST STUD	LINGUISTICS	215	217
MID EAST STUD	MATH	119	162
MID EAST STUD	MID EAST STUD	11	28
MID EAST STUD	MOLEC BIO	50	435
MID EAST STUD	MUS TH & COM	42	145
MID EAST STUD	NEUROSCI	89	68
MID EAST STUD	PHILOSOPHY	156	60
MID EAST STUD	PHYSICS	69	242
MID EAST STUD	POLITICAL SCI	14	38
MID EAST STUD	PSYCHOLOGY	53	28
MID EAST STUD	SOCIOLOLOGY	44	423
MID EAST STUD	SPANISH LIT	26	259
MID EAST STUD	STATISTICS	96	414
MOLEC BIO	ANTHROPOLOGY	4	1
MOLEC BIO	ARCHAEOLOGY	142	10
MOLEC BIO	ART HISTORY	240	57
MOLEC BIO	ASTRONOMY	91	48
MOLEC BIO	BIOCHEMISTRY	259	32
MOLEC BIO	CHEMISTRY	64	178
MOLEC BIO	CLASSICS	16	4
MOLEC BIO	COMMUNIC	190	46
MOLEC BIO	COMP LIT	777	114
MOLEC BIO	COMP SCI	55	77
MOLEC BIO	EARTH SCI	253	70
MOLEC BIO	ECONOMICS	99	23
MOLEC BIO	EDUCATION	49	22
MOLEC BIO	ENGINEERING	68	12
MOLEC BIO	ENGLISH LIT	510	114
MOLEC BIO	EVOLUTION BIO	9	11
MOLEC BIO	HISTORY	302	292
MOLEC BIO	LINGUISTICS	187	74
MOLEC BIO	MATH	124	32
MOLEC BIO	MID EAST STUD	36	57
MOLEC BIO	MOLEC BIO	88	94
MOLEC BIO	MUS TH & COM	264	63
MOLEC BIO	NEUROSCI	60	16
MOLEC BIO	PHILOSOPHY	187	42
MOLEC BIO	PHYSICS	442	364
MOLEC BIO	POLITICAL SCI	261	48
MOLEC BIO	PSYCHOLOGY	183	60
MOLEC BIO	SOCIOLOLOGY	41	14
MOLEC BIO	SPANISH LIT	32	94
MOLEC BIO	STATISTICS	251	104
MUS TH & COM	ANTHROPOLOGY	238	381
MUS TH & COM	ARCHAEOLOGY	23	27
MUS TH & COM	ART HISTORY	22	104
MUS TH & COM	ASTRONOMY	29	202
MUS TH & COM	BIOCHEMISTRY	5	41
MUS TH & COM	CHEMISTRY	73	206
MUS TH & COM	CLASSICS	101	173
MUS TH & COM	COMMUNIC	47	62
MUS TH & COM	COMP LIT	30	513
MUS TH & COM	COMP SCI	12	265
MUS TH & COM	EARTH SCI	73	201
MUS TH & COM	ECONOMICS	159	612
MUS TH & COM	EDUCATION	2	107
MUS TH & COM	ENGINEERING	104	123
MUS TH & COM	ENGLISH LIT	12	80
MUS TH & COM	EVOLUTION BIO	6	76
MUS TH & COM	HISTORY	53	94
MUS TH & COM	LINGUISTICS	8	67
MUS TH & COM	MATH	2	5
MUS TH & COM	MID EAST STUD	5	76
MUS TH & COM	MOLEC BIO	79	87
MUS TH & COM	MUS TH & COM	58	104
MUS TH & COM	NEUROSCI	13	47
