from_matched_field	to_matched_field	n_male	n_female
COMMUNIC	EDUCATION	241	74
COMMUNIC	ENGINEERING	15	16
COMMUNIC	ENGLISH LIT	282	460
COMMUNIC	EVOLUTION BIO	13	0
COMMUNIC	HISTORY	43	28
COMMUNIC	LINGUISTICS	40	56
COMMUNIC	MATH	22	9
COMMUNIC	MID EAST STUD	54	15
COMMUNIC	MOLEC BIO	143	50
COMMUNIC	MUS TH & COM	184	30
COMMUNIC	NEUROSCI	33	9
COMMUNIC	PHILOSOPHY	4	0
COMMUNIC	PHYSICS	29	1
COMMUNIC	POLITICAL SCI	6	2
COMMUNIC	PSYCHOLOGY	1	0
COMMUNIC	SOCIOLOLOGY	234	41
COMMUNIC	SPANISH LIT	2	0
COMMUNIC	STATISTICS	1	0
COMP LIT	ANTHROPOLOGY	156	106
COMP LIT	ARCHAEOLOGY	175	30
COMP LIT	ART HISTORY	202	16
COMP LIT	ASTRONOMY	177	21
COMP LIT	BIOCHEMISTRY	118	1
COMP LIT	CHEMISTRY	77	47
COMP LIT	CLASSICS	330	60
COMP LIT	COMMUNIC	18	25
COMP LIT	COMP LIT	24	12
COMP LIT	COMP SCI	192	42
COMP LIT	EARTH SCI	31	41
COMP LIT	ECONOMICS	257	13
COMP LIT	EDUCATION	361	227
COMP LIT	ENGINEERING	161	126
COMP LIT	ENGLISH LIT	85	8
COMP LIT	EVOLUTION BIO	95	57
COMP LIT	HISTORY	361	199
COMP LIT	LINGUISTICS	70	400
COMP LIT	MATH	439	409
COMP LIT	MID EAST STUD	15	2
COMP LIT	MOLEC BIO	7	2
COMP LIT	MUS TH & COM	13	5
COMP LIT	NEUROSCI	485	101
COMP LIT	PHILOSOPHY	196	40
COMP LIT	PHYSICS	92	99
COMP LIT	POLITICAL SCI	282	123
COMP LIT	PSYCHOLOGY	372	92
COMP LIT	SOCIOLOLOGY	42	21
COMP LIT	SPANISH LIT	62	86
COMP LIT	STATISTICS	335	168
COMP SCI	ANTHROPOLOGY	63	70
COMP SCI	ARCHAEOLOGY	303	71
COMP SCI	ART HISTORY	90	125
COMP SCI	ASTRONOMY	89	180
COMP SCI	BIOCHEMISTRY	116	254
COMP SCI	CHEMISTRY	2	0
COMP SCI	CLASSICS	119	83
COMP SCI	COMMUNIC	107	81
COMP SCI	COMP LIT	42	14
COMP SCI	COMP SCI	14	10
COMP SCI	EARTH SCI	116	38
COMP SCI	ECONOMICS	123	76
COMP SCI	EDUCATION	124	88
COMP SCI	ENGINEERING	124	31
COMP SCI	ENGLISH LIT	31	26
COMP SCI	EVOLUTION BIO	88	51
COMP SCI	HISTORY	168	428
COMP SCI	LINGUISTICS	82	19
COMP SCI	MATH	135	179
COMP SCI	MID EAST STUD	200	93
COMP SCI	MOLEC BIO	216	70
COMP SCI	MUS TH & COM	79	8
COMP SCI	NEUROSCI	209	896
COMP SCI	PHILOSOPHY	40	72
COMP SCI	PHYSICS	29	7
COMP SCI	POLITICAL SCI	4	11
COMP SCI	PSYCHOLOGY	13	14
COMP SCI	SOCIOLOLOGY	354	292
COMP SCI	SPANISH LIT	11	17
COMP SCI	STATISTICS	282	14
EARTH SCI	ANTHROPOLOGY	74	358
EARTH SCI	ARCHAEOLOGY	94	516
EARTH SCI	ART HISTORY	45	439
EARTH SCI	ASTRONOMY	55	161
EARTH SCI	BIOCHEMISTRY	2	4
EARTH SCI	CHEMISTRY	46	308
EARTH SCI	CLASSICS	61	143
EARTH SCI	COMMUNIC	209	226
EARTH SCI	COMP LIT	28	680
EARTH SCI	COMP SCI	195	349
EARTH SCI	EARTH SCI	339	373
EARTH SCI	ECONOMICS	27	82
EARTH SCI	EDUCATION	184	126
EARTH SCI	ENGINEERING	35	124
EARTH SCI	ENGLISH LIT	146	169
EARTH SCI	EVOLUTION BIO	47	96
EARTH SCI	HISTORY	19	429
EARTH SCI	LINGUISTICS	214	353
EARTH SCI	MATH	19	43
EARTH SCI	MID EAST STUD	179	782
EARTH SCI	MOLEC BIO	16	58
EARTH SCI	MUS TH & COM	112	69
EARTH SCI	NEUROSCI	60	222
EARTH SCI	PHILOSOPHY	96	533
EARTH SCI	PHYSICS	126	207
EARTH SCI	POLITICAL SCI	115	140
EARTH SCI	PSYCHOLOGY	109	68
EARTH SCI	SOCIOLOLOGY	25	57
EARTH SCI	SPANISH LIT	26	17
EARTH SCI	STATISTICS	7	12
ECONOMICS	ANTHROPOLOGY	283	127
ECONOMICS	ARCHAEOLOGY	5	5
ECONOMICS	ART HISTORY	132	47
ECONOMICS	ASTRONOMY	138	577
ECONOMICS	BIOCHEMISTRY	2	2
ECONOMICS	CHEMISTRY	446	37
ECONOMICS	CLASSICS	152	61
ECONOMICS	COMMUNIC	52	17
ECONOMICS	COMP LIT	126	20
ECONOMICS	COMP SCI	322	108
ECONOMICS	EARTH SCI	684	349
ECONOMICS	ECONOMICS	0	1
ECONOMICS	EDUCATION	12	3
ECONOMICS	ENGINEERING	322	213
ECONOMICS	ENGLISH LIT	62	10
ECONOMICS	EVOLUTION BIO	18	7
ECONOMICS	HISTORY	278	57
ECONOMICS	LINGUISTICS	1014	193
ECONOMICS	MATH	40	12
ECONOMICS	MID EAST STUD	144	97
ECONOMICS	MOLEC BIO	239	51
ECONOMICS	MUS TH & COM	222	110
ECONOMICS	NEUROSCI	2	0
ECONOMICS	PHILOSOPHY	0	0
ECONOMICS	PHYSICS	14	5
ECONOMICS	POLITICAL SCI	2	2
ECONOMICS	PSYCHOLOGY	5	20
ECONOMICS	SOCIOLOLOGY	273	49
ECONOMICS	SPANISH LIT	1	0
ECONOMICS	STATISTICS	8	2
EDUCATION	ANTHROPOLOGY	14	107
EDUCATION	ARCHAEOLOGY	78	339
EDUCATION	ART HISTORY	13	184
EDUCATION	ASTRONOMY	16	163
EDUCATION	BIOCHEMISTRY	2	4
EDUCATION	CHEMISTRY	62	221
EDUCATION	CLASSICS	16	30
EDUCATION	COMMUNIC	24	165
EDUCATION	COMP LIT	19	75
EDUCATION	COMP SCI	18	49
EDUCATION	EARTH SCI	23	267
EDUCATION	ECONOMICS	13	19
EDUCATION	EDUCATION	163	289
EDUCATION	ENGINEERING	12	976
EDUCATION	ENGLISH LIT	103	170
EDUCATION	EVOLUTION BIO	83	71
EDUCATION	HISTORY	30	191
EDUCATION	LINGUISTICS	46	349
EDUCATION	MATH	144	116
EDUCATION	MID EAST STUD	64	214
EDUCATION	MOLEC BIO	113	147
EDUCATION	MUS TH & COM	243	200
EDUCATION	NEUROSCI	52	88
EDUCATION	PHILOSOPHY	38	16
EDUCATION	PHYSICS	217	271
EDUCATION	POLITICAL SCI	114	98
EDUCATION	PSYCHOLOGY	178	465
EDUCATION	SOCIOLOLOGY	117	91
EDUCATION	SPANISH LIT	43	44
EDUCATION	STATISTICS	31	57
ENGINEERING	ANTHROPOLOGY	26	327
ENGINEERING	ARCHAEOLOGY	4	18
ENGINEERING	ART HISTORY	60	546
ENGINEERING	ASTRONOMY	59	96
ENGINEERING	BIOCHEMISTRY	247	674
ENGINEERING	CHEMISTRY	7	155
ENGINEERING	CLASSICS	78	260
ENGINEERING	COMMUNIC	41	161
ENGINEERING	COMP LIT	23	94
ENGINEERING	COMP SCI	78	434
ENGINEERING	EARTH SCI	32	216
ENGINEERING	ECONOMICS	107	132
ENGINEERING	EDUCATION	21	159
ENGINEERING	ENGINEERING	3	176
ENGINEERING	ENGLISH LIT	12	114
ENGINEERING	EVOLUTION BIO	89	636
ENGINEERING	HISTORY	5	10
ENGINEERING	LINGUISTICS	117	474
ENGINEERING	MATH	12	257
ENGINEERING	MID EAST STUD	88	233
ENGINEERING	MOLEC BIO	106	191
ENGINEERING	MUS TH & COM	118	543
ENGINEERING	NEUROSCI	1	18
ENGINEERING	PHILOSOPHY	29	95
ENGINEERING	PHYSICS	19	142
ENGINEERING	POLITICAL SCI	39	754
ENGINEERING	PSYCHOLOGY	6	22
ENGINEERING	SOCIOLOLOGY	141	849
ENGINEERING	SPANISH LIT	54	279
ENGINEERING	STATISTICS	0	16
ENGLISH LIT	ANTHROPOLOGY	605	354
ENGLISH LIT	ARCHAEOLOGY	280	144
ENGLISH LIT	ART HISTORY	230	77
ENGLISH LIT	ASTRONOMY	4	1
ENGLISH LIT	BIOCHEMISTRY	2	1
ENGLISH LIT	CHEMISTRY	533	246
ENGLISH LIT	CLASSICS	214	56
ENGLISH LIT	COMMUNIC	412	162
ENGLISH LIT	COMP LIT	45	6
ENGLISH LIT	COMP SCI	77	21
ENGLISH LIT	EARTH SCI	18	2
ENGLISH LIT	ECONOMICS	24	11
ENGLISH LIT	EDUCATION	2	5
ENGLISH LIT	ENGINEERING	222	195
ENGLISH LIT	ENGLISH LIT	61	11
ENGLISH LIT	EVOLUTION BIO	64	11
ENGLISH LIT	HISTORY	73	51
ENGLISH LIT	LINGUISTICS	31	90
ENGLISH LIT	MATH	182	112
ENGLISH LIT	MID EAST STUD	20	21
ENGLISH LIT	MOLEC BIO	606	19
ENGLISH LIT	MUS TH & COM	149	188
ENGLISH LIT	NEUROSCI	128	94
ENGLISH LIT	PHILOSOPHY	195	33
ENGLISH LIT	PHYSICS	771	79
ENGLISH LIT	POLITICAL SCI	166	50
ENGLISH LIT	PSYCHOLOGY	300	68
ENGLISH LIT	SOCIOLOLOGY	61	108
ENGLISH LIT	SPANISH LIT	539	173
ENGLISH LIT	STATISTICS	1069	141
EVOLUTION BIO	ANTHROPOLOGY	40	148
EVOLUTION BIO	ARCHAEOLOGY	4	2
EVOLUTION BIO	ART HISTORY	105	52
EVOLUTION BIO	ASTRONOMY	12	43
EVOLUTION BIO	BIOCHEMISTRY	9	36
EVOLUTION BIO	CHEMISTRY	27	318
EVOLUTION BIO	CLASSICS	360	163
EVOLUTION BIO	COMMUNIC	15	11
EVOLUTION BIO	COMP LIT	78	158
EVOLUTION BIO	COMP SCI	88	110
EVOLUTION BIO	EARTH SCI	424	400
EVOLUTION BIO	ECONOMICS	17	16
EVOLUTION BIO	EDUCATION	26	113
EVOLUTION BIO	ENGINEERING	70	116
EVOLUTION BIO	ENGLISH LIT	87	211
EVOLUTION BIO	EVOLUTION BIO	173	56
EVOLUTION BIO	HISTORY	16	77
EVOLUTION BIO	LINGUISTICS	82	181
EVOLUTION BIO	MATH	49	213
EVOLUTION BIO	MID EAST STUD	220	218
EVOLUTION BIO	MOLEC BIO	24	188
EVOLUTION BIO	MUS TH & COM	179	116
EVOLUTION BIO	NEUROSCI	0	1
EVOLUTION BIO	PHILOSOPHY	61	44
EVOLUTION BIO	PHYSICS	3	2
EVOLUTION BIO	POLITICAL SCI	36	98
EVOLUTION BIO	PSYCHOLOGY	24	23
EVOLUTION BIO	SOCIOLOLOGY	314	388
EVOLUTION BIO	SPANISH LIT	9	24
EVOLUTION BIO	STATISTICS	2	0
HISTORY	ANTHROPOLOGY	33	0
HISTORY	ARCHAEOLOGY	384	11
HISTORY	ART HISTORY	424	149
HISTORY	ASTRONOMY	804	99
HISTORY	BIOCHEMISTRY	124	42
HISTORY	CHEMISTRY	54	10
HISTORY	CLASSICS	8	3
HISTORY	COMMUNIC	398	10
HISTORY	COMP LIT	140	3
HISTORY	COMP SCI	57	8
HISTORY	EARTH SCI	269	39
HISTORY	ECONOMICS	140	44
HISTORY	EDUCATION	477	98
HISTORY	ENGINEERING	52	13
HISTORY	ENGLISH LIT	259	191
HISTORY	EVOLUTION BIO	49	3
HISTORY	HISTORY	326	29
HISTORY	LINGUISTICS	400	209
HISTORY	MATH	239	51
HISTORY	MID EAST STUD	82	63
HISTORY	MOLEC BIO	419	72
HISTORY	MUS TH & COM	95	13
HISTORY	NEUROSCI	527	69
HISTORY	PHILOSOPHY	446	42
HISTORY	PHYSICS	183	35
HISTORY	POLITICAL SCI	239	105
HISTORY	PSYCHOLOGY	4	0
HISTORY	SOCIOLOLOGY	119	26
HISTORY	SPANISH LIT	106	6
HISTORY	STATISTICS	367	153
LINGUISTICS	ANTHROPOLOGY	141	15
LINGUISTICS	ARCHAEOLOGY	327	360
LINGUISTICS	ART HISTORY	57	158
LINGUISTICS	ASTRONOMY	258	111
LINGUISTICS	BIOCHEMISTRY	240	29
LINGUISTICS	CHEMISTRY	61	47
LINGUISTICS	CLASSICS	17	151
LINGUISTICS	COMMUNIC	147	278
LINGUISTICS	COMP LIT	204	384
LINGUISTICS	COMP SCI	80	129
LINGUISTICS	EARTH SCI	40	1
LINGUISTICS	ECONOMICS	88	76
LINGUISTICS	EDUCATION	290	33
LINGUISTICS	ENGINEERING	16	31
LINGUISTICS	ENGLISH LIT	22	10
LINGUISTICS	EVOLUTION BIO	569	123
LINGUISTICS	HISTORY	87	68
LINGUISTICS	LINGUISTICS	18	13
LINGUISTICS	MATH	214	52
LINGUISTICS	MID EAST STUD	81	66
LINGUISTICS	MOLEC BIO	298	250
LINGUISTICS	MUS TH & COM	44	4
LINGUISTICS	NEUROSCI	237	93
LINGUISTICS	PHILOSOPHY	29	20
LINGUISTICS	PHYSICS	85	162
LINGUISTICS	POLITICAL SCI	38	82
LINGUISTICS	PSYCHOLOGY	484	170
LINGUISTICS	SOCIOLOLOGY	11	6
LINGUISTICS	SPANISH LIT	117	12
LINGUISTICS	STATISTICS	18	16
MATH	ANTHROPOLOGY	553	388
MATH	ARCHAEOLOGY	46	43
MATH	ART HISTORY	43	14
MATH	ASTRONOMY	85	71
MATH	BIOCHEMISTRY	253	119
MATH	CHEMISTRY	226	13
MATH	CLASSICS	361	142
MATH	COMMUNIC	35	0
MATH	COMP LIT	200	32
MATH	COMP SCI	57	17
MATH	EARTH SCI	27	4
MATH	ECONOMICS	59	14
MATH	EDUCATION	126	17
MATH	ENGINEERING	382	884
MATH	ENGLISH LIT	281	107
MATH	EVOLUTION BIO	177	9
MATH	HISTORY	47	9
MATH	LINGUISTICS	1	1
MATH	MATH	37	13
MATH	MID EAST STUD	162	58
MATH	MOLEC BIO	269	179
MATH	MUS TH & COM	45	12
MATH	NEUROSCI	337	52
MATH	PHILOSOPHY	150	60
MATH	PHYSICS	577	27
MATH	POLITICAL SCI	136	9
MATH	PSYCHOLOGY	215	61
MATH	SOCIOLOLOGY	1102	228
MATH	SPANISH LIT	557	38
MATH	STATISTICS	354	52
MID EAST STUD	ANTHROPOLOGY	31	183
MID EAST STUD	ARCHAEOLOGY	76	57
MID EAST STUD	ART HISTORY	8	308
MID EAST STUD	ASTRONOMY	287	561
MID EAST STUD	BIOCHEMISTRY	25	185
MID EAST STUD	CHEMISTRY	221	431
MID EAST STUD	CLASSICS	7	70
MID EAST STUD	COMMUNIC	343	686
MID EAST STUD	COMP LIT	16	58
MID EAST STUD	COMP SCI	29	315
MID EAST STUD	EARTH SCI	237	205
MID EAST STUD	ECONOMICS	1	15
MID EAST STUD	EDUCATION	139	447
MID EAST STUD	ENGINEERING	49	378
MID EAST STUD	ENGLISH LIT	0	27
MID EAST STUD	EVOLUTION BIO	27	60
MID EAST STUD	HISTORY	37	59
MID EAST STUD	LINGUISTICS	74	516
MID EAST STUD	MATH	42	45
MID EAST STUD	MID EAST STUD	16	66
MID EAST STUD	MOLEC BIO	67	210
MID EAST STUD	MUS TH & COM	271	491
MID EAST STUD	NEUROSCI	14	547
MID EAST STUD	PHILOSOPHY	16	25
MID EAST STUD	PHYSICS	63	232
MID EAST STUD	POLITICAL SCI	10	28
MID EAST STUD	PSYCHOLOGY	0	2
MID EAST STUD	SOCIOLOLOGY	11	115
MID EAST STUD	SPANISH LIT	33	33
MID EAST STUD	STATISTICS	499	1189
MOLEC BIO	ANTHROPOLOGY	14	46
MOLEC BIO	ARCHAEOLOGY	194	12
MOLEC BIO	ART HISTORY	49	208
MOLEC BIO	ASTRONOMY	69	75
MOLEC BIO	BIOCHEMISTRY	170	130
MOLEC BIO	CHEMISTRY	21	120
MOLEC BIO	CLASSICS	34	35
MOLEC BIO	COMMUNIC	41	32
MOLEC BIO	COMP LIT	25	86
MOLEC BIO	COMP SCI	145	31
MOLEC BIO	EARTH SCI	36	20
MOLEC BIO	ECONOMICS	234	183
MOLEC BIO	EDUCATION	182	45
MOLEC BIO	ENGINEERING	325	174
MOLEC BIO	ENGLISH LIT	129	35
MOLEC BIO	EVOLUTION BIO	544	644
MOLEC BIO	HISTORY	266	137
MOLEC BIO	LINGUISTICS	25	287
MOLEC BIO	MATH	59	43
MOLEC BIO	MID EAST STUD	144	85
MOLEC BIO	MOLEC BIO	156	475
MOLEC BIO	MUS TH & COM	164	279
MOLEC BIO	NEUROSCI	2	24
MOLEC BIO	PHILOSOPHY	325	65
MOLEC BIO	PHYSICS	13	7
MOLEC BIO	POLITICAL SCI	23	11
MOLEC BIO	PSYCHOLOGY	140	139
MOLEC BIO	SOCIOLOLOGY	248	397
MOLEC BIO	SPANISH LIT	79	51
MOLEC BIO	STATISTICS	240	77
MUS TH & COM	ANTHROPOLOGY	33	81
MUS TH & COM	ARCHAEOLOGY	33	181
MUS TH & COM	ART HISTORY	19	147
MUS TH & COM	ASTRONOMY	68	402
MUS TH & COM	BIOCHEMISTRY	166	506
MUS TH & COM	CHEMISTRY	31	37
MUS TH & COM	CLASSICS	17	121
MUS TH & COM	COMMUNIC	313	125
MUS TH & COM	COMP LIT	14	218
MUS TH & COM	COMP SCI	68	28
MUS TH & COM	EARTH SCI	115	85
MUS TH & COM	ECONOMICS	27	76
MUS TH & COM	EDUCATION	214	395
MUS TH & COM	ENGINEERING	410	1065
MUS TH & COM	ENGLISH LIT	52	306
MUS TH & COM	EVOLUTION BIO	410	329
MUS TH & COM	HISTORY	19	1050
MUS TH & COM	LINGUISTICS	9	25
MUS TH & COM	MATH	6	4
MUS TH & COM	MID EAST STUD	0	6
MUS TH & COM	MOLEC BIO	3	28
MUS TH & COM	MUS TH & COM	31	294
MUS TH & COM	NEUROSCI	2	9
