from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	PSYCHOLOGY	43	25
ASTRONOMY	SOCIOLOLOGY	102	127
ASTRONOMY	SPANISH LIT	328	159
ASTRONOMY	STATISTICS	28	18
BIOCHEMISTRY	ANTHROPOLOGY	69	23
BIOCHEMISTRY	ARCHAEOLOGY	7	10
BIOCHEMISTRY	ART HISTORY	210	60
BIOCHEMISTRY	ASTRONOMY	25	142
BIOCHEMISTRY	BIOCHEMISTRY	130	698
BIOCHEMISTRY	CHEMISTRY	284	261
BIOCHEMISTRY	CLASSICS	97	114
BIOCHEMISTRY	COMMUNIC	28	7
BIOCHEMISTRY	COMP LIT	270	322
BIOCHEMISTRY	COMP SCI	62	104
BIOCHEMISTRY	EARTH SCI	341	202
BIOCHEMISTRY	ECONOMICS	9	36
BIOCHEMISTRY	EDUCATION	60	90
BIOCHEMISTRY	ENGINEERING	6	3
BIOCHEMISTRY	ENGLISH LIT	623	99
BIOCHEMISTRY	EVOLUTION BIO	298	179
BIOCHEMISTRY	HISTORY	43	266
BIOCHEMISTRY	LINGUISTICS	65	150
BIOCHEMISTRY	MATH	74	386
BIOCHEMISTRY	MID EAST STUD	1055	165
BIOCHEMISTRY	MOLEC BIO	554	125
BIOCHEMISTRY	MUS TH & COM	36	10
BIOCHEMISTRY	NEUROSCI	53	68
BIOCHEMISTRY	PHILOSOPHY	39	25
BIOCHEMISTRY	PHYSICS	623	135
BIOCHEMISTRY	POLITICAL SCI	38	101
BIOCHEMISTRY	PSYCHOLOGY	705	352
BIOCHEMISTRY	SOCIOLOLOGY	148	235
BIOCHEMISTRY	SPANISH LIT	314	145
BIOCHEMISTRY	STATISTICS	39	13
CHEMISTRY	ANTHROPOLOGY	477	127
CHEMISTRY	ARCHAEOLOGY	99	132
CHEMISTRY	ART HISTORY	25	3
CHEMISTRY	ASTRONOMY	380	173
CHEMISTRY	BIOCHEMISTRY	83	80
CHEMISTRY	CHEMISTRY	42	41
CHEMISTRY	CLASSICS	19	19
CHEMISTRY	COMMUNIC	48	9
CHEMISTRY	COMP LIT	47	66
CHEMISTRY	COMP SCI	257	469
CHEMISTRY	EARTH SCI	248	218
CHEMISTRY	ECONOMICS	136	80
CHEMISTRY	EDUCATION	424	41
CHEMISTRY	ENGINEERING	335	58
CHEMISTRY	ENGLISH LIT	54	52
CHEMISTRY	EVOLUTION BIO	58	122
CHEMISTRY	HISTORY	535	259
CHEMISTRY	LINGUISTICS	15	45
CHEMISTRY	MATH	101	37
CHEMISTRY	MID EAST STUD	115	11
CHEMISTRY	MOLEC BIO	172	286
CHEMISTRY	MUS TH & COM	183	88
CHEMISTRY	NEUROSCI	48	15
CHEMISTRY	PHILOSOPHY	384	123
CHEMISTRY	PHYSICS	5	9
CHEMISTRY	POLITICAL SCI	13	41
CHEMISTRY	PSYCHOLOGY	124	9
CHEMISTRY	SOCIOLOLOGY	38	9
CHEMISTRY	SPANISH LIT	135	73
CHEMISTRY	STATISTICS	39	6
CLASSICS	ANTHROPOLOGY	244	535
CLASSICS	ARCHAEOLOGY	7	14
CLASSICS	ART HISTORY	13	18
CLASSICS	ASTRONOMY	3	58
CLASSICS	BIOCHEMISTRY	14	50
CLASSICS	CHEMISTRY	386	512
CLASSICS	CLASSICS	1	25
CLASSICS	COMMUNIC	140	185
CLASSICS	COMP LIT	28	39
CLASSICS	COMP SCI	14	190
CLASSICS	EARTH SCI	30	98
CLASSICS	ECONOMICS	79	142
CLASSICS	EDUCATION	286	328
CLASSICS	ENGINEERING	192	774
CLASSICS	ENGLISH LIT	9	67
CLASSICS	EVOLUTION BIO	120	237
CLASSICS	HISTORY	111	89
CLASSICS	LINGUISTICS	10	67
CLASSICS	MATH	153	808
CLASSICS	MID EAST STUD	63	134
CLASSICS	MOLEC BIO	107	436
CLASSICS	MUS TH & COM	99	259
CLASSICS	NEUROSCI	79	229
CLASSICS	PHILOSOPHY	17	6
CLASSICS	PHYSICS	20	111
CLASSICS	POLITICAL SCI	178	300
CLASSICS	PSYCHOLOGY	159	202
CLASSICS	SOCIOLOLOGY	19	31
CLASSICS	SPANISH LIT	124	153
CLASSICS	STATISTICS	34	204
COMMUNIC	ANTHROPOLOGY	3	0
COMMUNIC	ARCHAEOLOGY	1	0
COMMUNIC	ART HISTORY	175	64
COMMUNIC	ASTRONOMY	299	239
COMMUNIC	BIOCHEMISTRY	770	163
COMMUNIC	CHEMISTRY	446	178
COMMUNIC	CLASSICS	56	2
COMMUNIC	COMMUNIC	12	2
COMMUNIC	COMP LIT	35	0
COMMUNIC	COMP SCI	154	82
COMMUNIC	EARTH SCI	62	327
COMMUNIC	ECONOMICS	142	67
COMMUNIC	EDUCATION	1	0
COMMUNIC	ENGINEERING	170	60
COMMUNIC	ENGLISH LIT	17	5
COMMUNIC	EVOLUTION BIO	391	50
COMMUNIC	HISTORY	237	30
COMMUNIC	LINGUISTICS	147	79
COMMUNIC	MATH	488	49
COMMUNIC	MID EAST STUD	5	0
COMMUNIC	MOLEC BIO	346	51
COMMUNIC	MUS TH & COM	1	1
COMMUNIC	NEUROSCI	66	27
COMMUNIC	PHILOSOPHY	10	2
COMMUNIC	PHYSICS	47	9
COMMUNIC	POLITICAL SCI	206	323
COMMUNIC	PSYCHOLOGY	2	0
COMMUNIC	SOCIOLOLOGY	108	48
COMMUNIC	SPANISH LIT	15	0
COMMUNIC	STATISTICS	76	62
COMP LIT	ANTHROPOLOGY	2	8
COMP LIT	ARCHAEOLOGY	57	41
COMP LIT	ART HISTORY	542	232
COMP LIT	ASTRONOMY	73	450
COMP LIT	BIOCHEMISTRY	88	151
COMP LIT	CHEMISTRY	154	113
COMP LIT	CLASSICS	23	36
COMP LIT	COMMUNIC	0	1
COMP LIT	COMP LIT	7	7
COMP LIT	COMP SCI	92	41
COMP LIT	EARTH SCI	59	113
COMP LIT	ECONOMICS	81	137
COMP LIT	EDUCATION	2	2
COMP LIT	ENGINEERING	23	115
COMP LIT	ENGLISH LIT	15	38
COMP LIT	EVOLUTION BIO	202	313
COMP LIT	HISTORY	16	51
COMP LIT	LINGUISTICS	40	316
COMP LIT	MATH	94	253
COMP LIT	MID EAST STUD	0	0
COMP LIT	MOLEC BIO	1	16
COMP LIT	MUS TH & COM	8	7
COMP LIT	NEUROSCI	35	147
COMP LIT	PHILOSOPHY	1	0
COMP LIT	PHYSICS	23	9
COMP LIT	POLITICAL SCI	10	14
COMP LIT	PSYCHOLOGY	21	44
COMP LIT	SOCIOLOLOGY	4	0
COMP LIT	SPANISH LIT	1	6
COMP LIT	STATISTICS	44	40
COMP SCI	ANTHROPOLOGY	210	63
COMP SCI	ARCHAEOLOGY	959	232
COMP SCI	ART HISTORY	502	224
COMP SCI	ASTRONOMY	9	2
COMP SCI	BIOCHEMISTRY	22	7
COMP SCI	CHEMISTRY	162	234
COMP SCI	CLASSICS	13	12
COMP SCI	COMMUNIC	262	7
COMP SCI	COMP LIT	20	6
COMP SCI	COMP SCI	80	360
COMP SCI	EARTH SCI	172	57
COMP SCI	ECONOMICS	119	29
COMP SCI	EDUCATION	536	29
COMP SCI	ENGINEERING	118	188
COMP SCI	ENGLISH LIT	344	78
COMP SCI	EVOLUTION BIO	100	326
COMP SCI	HISTORY	27	5
COMP SCI	LINGUISTICS	279	53
COMP SCI	MATH	249	21
COMP SCI	MID EAST STUD	37	5
COMP SCI	MOLEC BIO	44	12
COMP SCI	MUS TH & COM	17	0
COMP SCI	NEUROSCI	745	457
COMP SCI	PHILOSOPHY	315	32
COMP SCI	PHYSICS	149	37
COMP SCI	POLITICAL SCI	183	136
COMP SCI	PSYCHOLOGY	440	24
COMP SCI	SOCIOLOLOGY	12	3
COMP SCI	SPANISH LIT	881	657
COMP SCI	STATISTICS	364	157
EARTH SCI	ANTHROPOLOGY	266	56
EARTH SCI	ARCHAEOLOGY	154	47
EARTH SCI	ART HISTORY	35	50
EARTH SCI	ASTRONOMY	40	161
EARTH SCI	BIOCHEMISTRY	436	656
EARTH SCI	CHEMISTRY	45	74
EARTH SCI	CLASSICS	265	134
EARTH SCI	COMMUNIC	99	63
EARTH SCI	COMP LIT	35	55
EARTH SCI	COMP SCI	75	91
EARTH SCI	EARTH SCI	70	567
EARTH SCI	ECONOMICS	114	38
EARTH SCI	EDUCATION	694	367
EARTH SCI	ENGINEERING	172	231
EARTH SCI	ENGLISH LIT	22	16
EARTH SCI	EVOLUTION BIO	111	65
EARTH SCI	HISTORY	194	107
EARTH SCI	LINGUISTICS	6	43
EARTH SCI	MATH	40	47
EARTH SCI	MID EAST STUD	445	257
EARTH SCI	MOLEC BIO	25	64
EARTH SCI	MUS TH & COM	85	15
EARTH SCI	NEUROSCI	1	3
EARTH SCI	PHILOSOPHY	591	279
EARTH SCI	PHYSICS	140	91
EARTH SCI	POLITICAL SCI	102	131
EARTH SCI	PSYCHOLOGY	97	107
EARTH SCI	SOCIOLOLOGY	180	39
EARTH SCI	SPANISH LIT	209	61
EARTH SCI	STATISTICS	96	50
ECONOMICS	ANTHROPOLOGY	196	21
ECONOMICS	ARCHAEOLOGY	219	28
ECONOMICS	ART HISTORY	271	40
ECONOMICS	ASTRONOMY	123	62
ECONOMICS	BIOCHEMISTRY	54	178
ECONOMICS	CHEMISTRY	28	76
ECONOMICS	CLASSICS	98	50
ECONOMICS	COMMUNIC	101	51
ECONOMICS	COMP LIT	200	52
ECONOMICS	COMP SCI	109	18
ECONOMICS	EARTH SCI	1	1
ECONOMICS	ECONOMICS	157	3
ECONOMICS	EDUCATION	201	23
ECONOMICS	ENGINEERING	164	116
ECONOMICS	ENGLISH LIT	76	4
ECONOMICS	EVOLUTION BIO	57	39
ECONOMICS	HISTORY	447	64
ECONOMICS	LINGUISTICS	34	175
ECONOMICS	MATH	21	74
ECONOMICS	MID EAST STUD	928	287
ECONOMICS	MOLEC BIO	32	13
ECONOMICS	MUS TH & COM	152	156
ECONOMICS	NEUROSCI	115	17
ECONOMICS	PHILOSOPHY	264	20
ECONOMICS	PHYSICS	178	30
ECONOMICS	POLITICAL SCI	49	74
ECONOMICS	PSYCHOLOGY	20	12
ECONOMICS	SOCIOLOLOGY	90	23
ECONOMICS	SPANISH LIT	132	28
ECONOMICS	STATISTICS	330	103
EDUCATION	ANTHROPOLOGY	4	12
EDUCATION	ARCHAEOLOGY	1	3
EDUCATION	ART HISTORY	26	73
EDUCATION	ASTRONOMY	49	128
EDUCATION	BIOCHEMISTRY	6	28
EDUCATION	CHEMISTRY	3	48
EDUCATION	CLASSICS	1	29
EDUCATION	COMMUNIC	11	55
EDUCATION	COMP LIT	5	10
EDUCATION	COMP SCI	9	240
EDUCATION	EARTH SCI	49	695
EDUCATION	ECONOMICS	5	118
EDUCATION	EDUCATION	75	73
EDUCATION	ENGINEERING	17	84
EDUCATION	ENGLISH LIT	87	488
EDUCATION	EVOLUTION BIO	67	93
EDUCATION	HISTORY	117	431
EDUCATION	LINGUISTICS	2	5
EDUCATION	MATH	101	598
EDUCATION	MID EAST STUD	2	3
EDUCATION	MOLEC BIO	123	345
EDUCATION	MUS TH & COM	4	7
EDUCATION	NEUROSCI	17	40
EDUCATION	PHILOSOPHY	0	3
EDUCATION	PHYSICS	136	230
EDUCATION	POLITICAL SCI	2	73
EDUCATION	PSYCHOLOGY	0	6
EDUCATION	SOCIOLOLOGY	0	0
EDUCATION	SPANISH LIT	1	9
EDUCATION	STATISTICS	11	165
ENGINEERING	ANTHROPOLOGY	3	19
ENGINEERING	ARCHAEOLOGY	26	29
ENGINEERING	ART HISTORY	80	438
ENGINEERING	ASTRONOMY	30	107
ENGINEERING	BIOCHEMISTRY	24	91
ENGINEERING	CHEMISTRY	203	336
ENGINEERING	CLASSICS	71	431
ENGINEERING	COMMUNIC	100	673
ENGINEERING	COMP LIT	27	33
ENGINEERING	COMP SCI	306	1074
ENGINEERING	EARTH SCI	26	289
ENGINEERING	ECONOMICS	68	318
ENGINEERING	EDUCATION	61	30
ENGINEERING	ENGINEERING	143	331
ENGINEERING	ENGLISH LIT	57	346
ENGINEERING	EVOLUTION BIO	125	175
ENGINEERING	HISTORY	41	133
ENGINEERING	LINGUISTICS	13	386
ENGINEERING	MATH	5	24
ENGINEERING	MID EAST STUD	161	188
ENGINEERING	MOLEC BIO	46	632
ENGINEERING	MUS TH & COM	50	477
ENGINEERING	NEUROSCI	24	91
ENGINEERING	PHILOSOPHY	56	108
ENGINEERING	PHYSICS	82	280
ENGINEERING	POLITICAL SCI	38	66
ENGINEERING	PSYCHOLOGY	2	6
ENGINEERING	SOCIOLOLOGY	70	68
ENGINEERING	SPANISH LIT	71	199
ENGINEERING	STATISTICS	67	232
ENGLISH LIT	ANTHROPOLOGY	555	70
ENGLISH LIT	ARCHAEOLOGY	152	13
ENGLISH LIT	ART HISTORY	33	3
ENGLISH LIT	ASTRONOMY	63	96
ENGLISH LIT	BIOCHEMISTRY	62	24
ENGLISH LIT	CHEMISTRY	434	139
ENGLISH LIT	CLASSICS	69	19
ENGLISH LIT	COMMUNIC	640	371
ENGLISH LIT	COMP LIT	39	10
ENGLISH LIT	COMP SCI	3	11
ENGLISH LIT	EARTH SCI	9	8
ENGLISH LIT	ECONOMICS	85	73
ENGLISH LIT	EDUCATION	90	5
ENGLISH LIT	ENGINEERING	61	16
ENGLISH LIT	ENGLISH LIT	70	40
ENGLISH LIT	EVOLUTION BIO	72	5
ENGLISH LIT	HISTORY	59	35
ENGLISH LIT	LINGUISTICS	70	93
ENGLISH LIT	MATH	96	13
ENGLISH LIT	MID EAST STUD	69	11
ENGLISH LIT	MOLEC BIO	152	27
ENGLISH LIT	MUS TH & COM	85	6
ENGLISH LIT	NEUROSCI	36	1
ENGLISH LIT	PHILOSOPHY	240	99
ENGLISH LIT	PHYSICS	86	1
ENGLISH LIT	POLITICAL SCI	69	145
ENGLISH LIT	PSYCHOLOGY	88	11
ENGLISH LIT	SOCIOLOLOGY	335	16
ENGLISH LIT	SPANISH LIT	96	280
ENGLISH LIT	STATISTICS	41	0
EVOLUTION BIO	ANTHROPOLOGY	66	18
EVOLUTION BIO	ARCHAEOLOGY	171	76
EVOLUTION BIO	ART HISTORY	2	18
EVOLUTION BIO	ASTRONOMY	67	124
EVOLUTION BIO	BIOCHEMISTRY	113	135
EVOLUTION BIO	CHEMISTRY	7	7
EVOLUTION BIO	CLASSICS	7	64
EVOLUTION BIO	COMMUNIC	54	29
EVOLUTION BIO	COMP LIT	88	4
EVOLUTION BIO	COMP SCI	55	88
EVOLUTION BIO	EARTH SCI	33	230
EVOLUTION BIO	ECONOMICS	222	66
EVOLUTION BIO	EDUCATION	588	341
EVOLUTION BIO	ENGINEERING	0	5
EVOLUTION BIO	ENGLISH LIT	23	21
EVOLUTION BIO	EVOLUTION BIO	271	79
EVOLUTION BIO	HISTORY	8	10
EVOLUTION BIO	LINGUISTICS	16	23
EVOLUTION BIO	MATH	137	81
EVOLUTION BIO	MID EAST STUD	936	75
EVOLUTION BIO	MOLEC BIO	409	58
EVOLUTION BIO	MUS TH & COM	392	398
EVOLUTION BIO	NEUROSCI	4	4
EVOLUTION BIO	PHILOSOPHY	12	22
EVOLUTION BIO	PHYSICS	90	22
EVOLUTION BIO	POLITICAL SCI	37	57
EVOLUTION BIO	PSYCHOLOGY	4	12
EVOLUTION BIO	SOCIOLOLOGY	134	145
EVOLUTION BIO	SPANISH LIT	228	186
EVOLUTION BIO	STATISTICS	330	209
HISTORY	ANTHROPOLOGY	306	182
HISTORY	ARCHAEOLOGY	124	27
HISTORY	ART HISTORY	383	144
HISTORY	ASTRONOMY	178	103
HISTORY	BIOCHEMISTRY	28	19
HISTORY	CHEMISTRY	355	29
HISTORY	CLASSICS	400	52
HISTORY	COMMUNIC	819	108
HISTORY	COMP LIT	288	253
HISTORY	COMP SCI	124	37
HISTORY	EARTH SCI	228	15
HISTORY	ECONOMICS	605	55
HISTORY	EDUCATION	158	54
HISTORY	ENGINEERING	74	35
HISTORY	ENGLISH LIT	8	5
HISTORY	EVOLUTION BIO	127	12
HISTORY	HISTORY	237	52
HISTORY	LINGUISTICS	32	106
HISTORY	MATH	90	15
HISTORY	MID EAST STUD	7	1
HISTORY	MOLEC BIO	592	94
HISTORY	MUS TH & COM	562	129
HISTORY	NEUROSCI	120	19
HISTORY	PHILOSOPHY	97	0
HISTORY	PHYSICS	307	13
HISTORY	POLITICAL SCI	71	38
HISTORY	PSYCHOLOGY	428	49
HISTORY	SOCIOLOLOGY	101	56
HISTORY	SPANISH LIT	79	1
HISTORY	STATISTICS	323	40
LINGUISTICS	ANTHROPOLOGY	23	2
LINGUISTICS	ARCHAEOLOGY	566	248
LINGUISTICS	ART HISTORY	15	1
LINGUISTICS	ASTRONOMY	301	202
LINGUISTICS	BIOCHEMISTRY	168	142
LINGUISTICS	CHEMISTRY	684	75
LINGUISTICS	CLASSICS	275	295
LINGUISTICS	COMMUNIC	296	118
LINGUISTICS	COMP LIT	419	33
LINGUISTICS	COMP SCI	109	67
LINGUISTICS	EARTH SCI	46	16
LINGUISTICS	ECONOMICS	41	28
LINGUISTICS	EDUCATION	90	21
LINGUISTICS	ENGINEERING	175	215
LINGUISTICS	ENGLISH LIT	3	1
LINGUISTICS	EVOLUTION BIO	391	34
LINGUISTICS	HISTORY	202	24
LINGUISTICS	LINGUISTICS	18	16
LINGUISTICS	MATH	116	72
LINGUISTICS	MID EAST STUD	339	10
LINGUISTICS	MOLEC BIO	871	206
LINGUISTICS	MUS TH & COM	300	98
LINGUISTICS	NEUROSCI	466	96
LINGUISTICS	PHILOSOPHY	35	2
LINGUISTICS	PHYSICS	816	131
LINGUISTICS	POLITICAL SCI	28	53
LINGUISTICS	PSYCHOLOGY	40	7
LINGUISTICS	SOCIOLOLOGY	690	428
LINGUISTICS	SPANISH LIT	692	183
LINGUISTICS	STATISTICS	33	20
MATH	ANTHROPOLOGY	263	55
MATH	ARCHAEOLOGY	16	2
MATH	ART HISTORY	270	21
MATH	ASTRONOMY	277	115
MATH	BIOCHEMISTRY	143	24
MATH	CHEMISTRY	202	8
MATH	CLASSICS	749	50
MATH	COMMUNIC	25	14
MATH	COMP LIT	78	7
MATH	COMP SCI	39	27
MATH	EARTH SCI	623	211
MATH	ECONOMICS	71	50
MATH	EDUCATION	34	13
MATH	ENGINEERING	351	77
MATH	ENGLISH LIT	94	60
MATH	EVOLUTION BIO	346	48
MATH	HISTORY	2	1
MATH	LINGUISTICS	753	126
MATH	MATH	27	4
MATH	MID EAST STUD	36	35
MATH	MOLEC BIO	6	0
MATH	MUS TH & COM	18	1
MATH	NEUROSCI	512	136
MATH	PHILOSOPHY	898	36
MATH	PHYSICS	521	10
MATH	POLITICAL SCI	77	307
MATH	PSYCHOLOGY	121	11
MATH	SOCIOLOLOGY	264	72
MATH	SPANISH LIT	7	0
MATH	STATISTICS	160	19
MID EAST STUD	ANTHROPOLOGY	4	6
MID EAST STUD	ARCHAEOLOGY	1	10
MID EAST STUD	ART HISTORY	19	159
MID EAST STUD	ASTRONOMY	2	77
MID EAST STUD	BIOCHEMISTRY	6	116
MID EAST STUD	CHEMISTRY	15	132
MID EAST STUD	CLASSICS	46	266
MID EAST STUD	COMMUNIC	8	32
MID EAST STUD	COMP LIT	0	1
MID EAST STUD	COMP SCI	0	2
MID EAST STUD	EARTH SCI	10	195
MID EAST STUD	ECONOMICS	5	155
MID EAST STUD	EDUCATION	0	11
MID EAST STUD	ENGINEERING	4	56
MID EAST STUD	ENGLISH LIT	1	9
MID EAST STUD	EVOLUTION BIO	57	615
MID EAST STUD	HISTORY	6	173
MID EAST STUD	LINGUISTICS	43	494
MID EAST STUD	MATH	93	1235
MID EAST STUD	MID EAST STUD	0	0
MID EAST STUD	MOLEC BIO	45	281
MID EAST STUD	MUS TH & COM	3	30
MID EAST STUD	NEUROSCI	87	291
MID EAST STUD	PHILOSOPHY	2	28
MID EAST STUD	PHYSICS	0	4
MID EAST STUD	POLITICAL SCI	3	289
MID EAST STUD	PSYCHOLOGY	11	19
MID EAST STUD	SOCIOLOLOGY	0	7
MID EAST STUD	SPANISH LIT	1	6
MID EAST STUD	STATISTICS	2	231
MOLEC BIO	ANTHROPOLOGY	100	39
MOLEC BIO	ARCHAEOLOGY	135	8
MOLEC BIO	ART HISTORY	69	73
MOLEC BIO	ASTRONOMY	18	603
MOLEC BIO	BIOCHEMISTRY	19	94
MOLEC BIO	CHEMISTRY	239	203
MOLEC BIO	CLASSICS	513	110
MOLEC BIO	COMMUNIC	37	106
MOLEC BIO	COMP LIT	94	30
MOLEC BIO	COMP SCI	2	30
MOLEC BIO	EARTH SCI	13	25
MOLEC BIO	ECONOMICS	12	27
MOLEC BIO	EDUCATION	73	171
MOLEC BIO	ENGINEERING	82	103
MOLEC BIO	ENGLISH LIT	2	1
MOLEC BIO	EVOLUTION BIO	55	20
MOLEC BIO	HISTORY	183	65
MOLEC BIO	LINGUISTICS	45	36
MOLEC BIO	MATH	124	163
MOLEC BIO	MID EAST STUD	229	67
MOLEC BIO	MOLEC BIO	5	11
MOLEC BIO	MUS TH & COM	101	136
MOLEC BIO	NEUROSCI	22	21
MOLEC BIO	PHILOSOPHY	428	692
MOLEC BIO	PHYSICS	85	12
MOLEC BIO	POLITICAL SCI	30	89
MOLEC BIO	PSYCHOLOGY	102	79
MOLEC BIO	SOCIOLOLOGY	118	130
MOLEC BIO	SPANISH LIT	22	23
MOLEC BIO	STATISTICS	109	198
MUS TH & COM	ANTHROPOLOGY	0	1
MUS TH & COM	ARCHAEOLOGY	1	3
MUS TH & COM	ART HISTORY	13	250
MUS TH & COM	ASTRONOMY	44	179
MUS TH & COM	BIOCHEMISTRY	203	639
MUS TH & COM	CHEMISTRY	86	285
MUS TH & COM	CLASSICS	13	461
MUS TH & COM	COMMUNIC	4	3
MUS TH & COM	COMP LIT	11	35
MUS TH & COM	COMP SCI	12	153
MUS TH & COM	EARTH SCI	12	116
MUS TH & COM	ECONOMICS	20	54
MUS TH & COM	EDUCATION	7	38
MUS TH & COM	ENGINEERING	225	551
MUS TH & COM	ENGLISH LIT	11	40
MUS TH & COM	EVOLUTION BIO	171	921
MUS TH & COM	HISTORY	14	188
MUS TH & COM	LINGUISTICS	6	101
MUS TH & COM	MATH	8	175
MUS TH & COM	MID EAST STUD	14	64
MUS TH & COM	MOLEC BIO	69	445
MUS TH & COM	MUS TH & COM	17	24
MUS TH & COM	NEUROSCI	66	121
