from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	MUS TH & COM	89	162
BIOCHEMISTRY	NEUROSCI	15	48
BIOCHEMISTRY	PHILOSOPHY	95	88
BIOCHEMISTRY	PHYSICS	133	54
BIOCHEMISTRY	POLITICAL SCI	3	16
BIOCHEMISTRY	PSYCHOLOGY	171	58
BIOCHEMISTRY	SOCIOLOLOGY	9	146
BIOCHEMISTRY	SPANISH LIT	170	127
BIOCHEMISTRY	STATISTICS	5	20
CHEMISTRY	ANTHROPOLOGY	91	244
CHEMISTRY	ARCHAEOLOGY	23	8
CHEMISTRY	ART HISTORY	252	256
CHEMISTRY	ASTRONOMY	57	48
CHEMISTRY	BIOCHEMISTRY	78	21
CHEMISTRY	CHEMISTRY	95	26
CHEMISTRY	CLASSICS	371	64
CHEMISTRY	COMMUNIC	358	231
CHEMISTRY	COMP LIT	299	156
CHEMISTRY	COMP SCI	48	13
CHEMISTRY	EARTH SCI	207	25
CHEMISTRY	ECONOMICS	352	178
CHEMISTRY	EDUCATION	78	49
CHEMISTRY	ENGINEERING	103	1
CHEMISTRY	ENGLISH LIT	73	175
CHEMISTRY	EVOLUTION BIO	31	124
CHEMISTRY	HISTORY	64	134
CHEMISTRY	LINGUISTICS	113	69
CHEMISTRY	MATH	37	43
CHEMISTRY	MID EAST STUD	164	40
CHEMISTRY	MOLEC BIO	51	24
CHEMISTRY	MUS TH & COM	34	30
CHEMISTRY	NEUROSCI	33	8
CHEMISTRY	PHILOSOPHY	54	21
CHEMISTRY	PHYSICS	76	4
CHEMISTRY	POLITICAL SCI	529	138
CHEMISTRY	PSYCHOLOGY	17	5
CHEMISTRY	SOCIOLOLOGY	236	95
CHEMISTRY	SPANISH LIT	300	81
CHEMISTRY	STATISTICS	320	117
CLASSICS	ANTHROPOLOGY	8	296
CLASSICS	ARCHAEOLOGY	5	124
CLASSICS	ART HISTORY	3	24
CLASSICS	ASTRONOMY	115	987
CLASSICS	BIOCHEMISTRY	36	88
CLASSICS	CHEMISTRY	9	43
CLASSICS	CLASSICS	3	6
CLASSICS	COMMUNIC	0	18
CLASSICS	COMP LIT	173	175
CLASSICS	COMP SCI	26	323
CLASSICS	EARTH SCI	47	271
CLASSICS	ECONOMICS	279	741
CLASSICS	EDUCATION	2	34
CLASSICS	ENGINEERING	25	69
CLASSICS	ENGLISH LIT	7	334
CLASSICS	EVOLUTION BIO	16	67
CLASSICS	HISTORY	60	332
CLASSICS	LINGUISTICS	278	632
CLASSICS	MATH	13	256
CLASSICS	MID EAST STUD	29	589
CLASSICS	MOLEC BIO	38	397
CLASSICS	MUS TH & COM	39	236
CLASSICS	NEUROSCI	42	273
CLASSICS	PHILOSOPHY	52	243
CLASSICS	PHYSICS	74	497
CLASSICS	POLITICAL SCI	20	230
CLASSICS	PSYCHOLOGY	56	69
CLASSICS	SOCIOLOLOGY	27	137
CLASSICS	SPANISH LIT	1	121
CLASSICS	STATISTICS	6	77
COMMUNIC	ANTHROPOLOGY	7	3
COMMUNIC	ARCHAEOLOGY	9	4
COMMUNIC	ART HISTORY	324	307
COMMUNIC	ASTRONOMY	926	14
COMMUNIC	BIOCHEMISTRY	50	6
COMMUNIC	CHEMISTRY	397	15
COMMUNIC	CLASSICS	118	7
COMMUNIC	COMMUNIC	5	4
COMMUNIC	COMP LIT	5	0
COMMUNIC	COMP SCI	18	2
COMMUNIC	EARTH SCI	2	0
COMMUNIC	ECONOMICS	53	7
COMMUNIC	EDUCATION	108	22
COMMUNIC	ENGINEERING	70	9
COMMUNIC	ENGLISH LIT	13	0
COMMUNIC	EVOLUTION BIO	93	19
COMMUNIC	HISTORY	62	0
COMMUNIC	LINGUISTICS	4	1
COMMUNIC	MATH	2	2
COMMUNIC	MID EAST STUD	108	14
COMMUNIC	MOLEC BIO	24	7
COMMUNIC	MUS TH & COM	7	1
COMMUNIC	NEUROSCI	25	1
COMMUNIC	PHILOSOPHY	644	214
COMMUNIC	PHYSICS	80	19
COMMUNIC	POLITICAL SCI	88	3
COMMUNIC	PSYCHOLOGY	1060	94
COMMUNIC	SOCIOLOLOGY	29	34
COMMUNIC	SPANISH LIT	2	1
COMMUNIC	STATISTICS	58	48
COMP LIT	ANTHROPOLOGY	0	2
COMP LIT	ARCHAEOLOGY	37	19
COMP LIT	ART HISTORY	225	23
COMP LIT	ASTRONOMY	36	12
COMP LIT	BIOCHEMISTRY	493	212
COMP LIT	CHEMISTRY	502	179
COMP LIT	CLASSICS	120	60
COMP LIT	COMMUNIC	39	11
COMP LIT	COMP LIT	7	0
COMP LIT	COMP SCI	52	16
COMP LIT	EARTH SCI	13	6
COMP LIT	ECONOMICS	125	118
COMP LIT	EDUCATION	8	4
COMP LIT	ENGINEERING	105	3
COMP LIT	ENGLISH LIT	3	2
COMP LIT	EVOLUTION BIO	108	69
COMP LIT	HISTORY	90	26
COMP LIT	LINGUISTICS	3	6
COMP LIT	MATH	3	4
COMP LIT	MID EAST STUD	627	17
COMP LIT	MOLEC BIO	4	3
COMP LIT	MUS TH & COM	106	108
COMP LIT	NEUROSCI	75	14
COMP LIT	PHILOSOPHY	16	5
COMP LIT	PHYSICS	677	73
COMP LIT	POLITICAL SCI	40	13
COMP LIT	PSYCHOLOGY	213	17
COMP LIT	SOCIOLOLOGY	0	3
COMP LIT	SPANISH LIT	50	46
COMP LIT	STATISTICS	7	0
COMP SCI	ANTHROPOLOGY	27	31
COMP SCI	ARCHAEOLOGY	57	75
COMP SCI	ART HISTORY	302	88
COMP SCI	ASTRONOMY	4	3
COMP SCI	BIOCHEMISTRY	68	34
COMP SCI	CHEMISTRY	177	8
COMP SCI	CLASSICS	91	8
COMP SCI	COMMUNIC	44	6
COMP SCI	COMP LIT	23	6
COMP SCI	COMP SCI	3	2
COMP SCI	EARTH SCI	12	3
COMP SCI	ECONOMICS	38	23
COMP SCI	EDUCATION	31	17
COMP SCI	ENGINEERING	102	22
COMP SCI	ENGLISH LIT	91	59
COMP SCI	EVOLUTION BIO	468	37
COMP SCI	HISTORY	35	8
COMP SCI	LINGUISTICS	2	4
COMP SCI	MATH	28	11
COMP SCI	MID EAST STUD	56	13
COMP SCI	MOLEC BIO	13	1
COMP SCI	MUS TH & COM	19	7
COMP SCI	NEUROSCI	108	10
COMP SCI	PHILOSOPHY	104	67
COMP SCI	PHYSICS	57	16
COMP SCI	POLITICAL SCI	132	36
COMP SCI	PSYCHOLOGY	254	71
COMP SCI	SOCIOLOLOGY	0	2
COMP SCI	SPANISH LIT	6	4
COMP SCI	STATISTICS	48	40
EARTH SCI	ANTHROPOLOGY	19	54
EARTH SCI	ARCHAEOLOGY	0	7
EARTH SCI	ART HISTORY	2	2
EARTH SCI	ASTRONOMY	53	24
EARTH SCI	BIOCHEMISTRY	51	31
EARTH SCI	CHEMISTRY	11	21
EARTH SCI	CLASSICS	71	216
EARTH SCI	COMMUNIC	0	1
EARTH SCI	COMP LIT	1	53
EARTH SCI	COMP SCI	1	20
EARTH SCI	EARTH SCI	1	1
EARTH SCI	ECONOMICS	37	122
EARTH SCI	EDUCATION	0	5
EARTH SCI	ENGINEERING	19	221
EARTH SCI	ENGLISH LIT	6	27
EARTH SCI	EVOLUTION BIO	49	138
EARTH SCI	HISTORY	285	22
EARTH SCI	LINGUISTICS	6	10
EARTH SCI	MATH	13	29
EARTH SCI	MID EAST STUD	27	34
EARTH SCI	MOLEC BIO	23	10
EARTH SCI	MUS TH & COM	10	33
EARTH SCI	NEUROSCI	46	18
EARTH SCI	PHILOSOPHY	5	55
EARTH SCI	PHYSICS	132	93
EARTH SCI	POLITICAL SCI	49	247
EARTH SCI	PSYCHOLOGY	1	4
EARTH SCI	SOCIOLOLOGY	13	71
EARTH SCI	SPANISH LIT	2	1
EARTH SCI	STATISTICS	9	9
ECONOMICS	ANTHROPOLOGY	255	938
ECONOMICS	ARCHAEOLOGY	70	110
ECONOMICS	ART HISTORY	75	57
ECONOMICS	ASTRONOMY	105	20
ECONOMICS	BIOCHEMISTRY	61	17
ECONOMICS	CHEMISTRY	642	303
ECONOMICS	CLASSICS	38	26
ECONOMICS	COMMUNIC	298	82
ECONOMICS	COMP LIT	3	3
ECONOMICS	COMP SCI	98	73
ECONOMICS	EARTH SCI	26	25
ECONOMICS	ECONOMICS	18	25
ECONOMICS	EDUCATION	16	36
ECONOMICS	ENGINEERING	313	98
ECONOMICS	ENGLISH LIT	43	81
ECONOMICS	EVOLUTION BIO	22	4
ECONOMICS	HISTORY	332	115
ECONOMICS	LINGUISTICS	245	287
ECONOMICS	MATH	81	168
ECONOMICS	MID EAST STUD	39	49
ECONOMICS	MOLEC BIO	709	116
ECONOMICS	MUS TH & COM	805	178
ECONOMICS	NEUROSCI	282	69
ECONOMICS	PHILOSOPHY	155	71
ECONOMICS	PHYSICS	311	13
ECONOMICS	POLITICAL SCI	10	13
ECONOMICS	PSYCHOLOGY	34	5
ECONOMICS	SOCIOLOLOGY	92	411
ECONOMICS	SPANISH LIT	23	5
ECONOMICS	STATISTICS	252	49
EDUCATION	ANTHROPOLOGY	1	16
EDUCATION	ARCHAEOLOGY	24	20
EDUCATION	ART HISTORY	26	134
EDUCATION	ASTRONOMY	1	11
EDUCATION	BIOCHEMISTRY	81	229
EDUCATION	CHEMISTRY	599	329
EDUCATION	CLASSICS	25	16
EDUCATION	COMMUNIC	1	11
EDUCATION	COMP LIT	0	2
EDUCATION	COMP SCI	6	26
EDUCATION	EARTH SCI	11	12
EDUCATION	ECONOMICS	261	310
EDUCATION	EDUCATION	0	7
EDUCATION	ENGINEERING	230	66
EDUCATION	ENGLISH LIT	0	0
EDUCATION	EVOLUTION BIO	86	36
EDUCATION	HISTORY	142	67
EDUCATION	LINGUISTICS	2	21
EDUCATION	MATH	1	8
EDUCATION	MID EAST STUD	97	164
EDUCATION	MOLEC BIO	12	41
EDUCATION	MUS TH & COM	1	7
EDUCATION	NEUROSCI	56	71
EDUCATION	PHILOSOPHY	27	104
EDUCATION	PHYSICS	143	1043
EDUCATION	POLITICAL SCI	12	27
EDUCATION	PSYCHOLOGY	44	51
EDUCATION	SOCIOLOLOGY	1	19
EDUCATION	SPANISH LIT	3	43
EDUCATION	STATISTICS	46	142
ENGINEERING	ANTHROPOLOGY	15	333
ENGINEERING	ARCHAEOLOGY	0	5
ENGINEERING	ART HISTORY	1	17
ENGINEERING	ASTRONOMY	14	77
ENGINEERING	BIOCHEMISTRY	0	75
ENGINEERING	CHEMISTRY	67	382
ENGINEERING	CLASSICS	82	493
ENGINEERING	COMMUNIC	6	84
ENGINEERING	COMP LIT	5	101
ENGINEERING	COMP SCI	5	78
ENGINEERING	EARTH SCI	272	970
ENGINEERING	ECONOMICS	1	37
ENGINEERING	EDUCATION	5	208
ENGINEERING	ENGINEERING	27	222
ENGINEERING	ENGLISH LIT	17	222
ENGINEERING	EVOLUTION BIO	132	418
ENGINEERING	HISTORY	127	137
ENGINEERING	LINGUISTICS	53	206
ENGINEERING	MATH	9	154
ENGINEERING	MID EAST STUD	12	311
ENGINEERING	MOLEC BIO	0	2
ENGINEERING	MUS TH & COM	16	707
ENGINEERING	NEUROSCI	8	110
ENGINEERING	PHILOSOPHY	4	261
ENGINEERING	PHYSICS	24	171
ENGINEERING	POLITICAL SCI	72	372
ENGINEERING	PSYCHOLOGY	37	324
ENGINEERING	SOCIOLOLOGY	8	284
ENGINEERING	SPANISH LIT	1	20
ENGINEERING	STATISTICS	102	506
ENGLISH LIT	ANTHROPOLOGY	17	7
ENGLISH LIT	ARCHAEOLOGY	22	4
ENGLISH LIT	ART HISTORY	473	414
ENGLISH LIT	ASTRONOMY	202	7
ENGLISH LIT	BIOCHEMISTRY	162	47
ENGLISH LIT	CHEMISTRY	262	65
ENGLISH LIT	CLASSICS	71	17
ENGLISH LIT	COMMUNIC	5	10
ENGLISH LIT	COMP LIT	0	0
ENGLISH LIT	COMP SCI	6	2
ENGLISH LIT	EARTH SCI	147	8
ENGLISH LIT	ECONOMICS	203	70
ENGLISH LIT	EDUCATION	64	22
ENGLISH LIT	ENGINEERING	57	10
ENGLISH LIT	ENGLISH LIT	45	32
ENGLISH LIT	EVOLUTION BIO	200	22
ENGLISH LIT	HISTORY	327	27
ENGLISH LIT	LINGUISTICS	0	2
ENGLISH LIT	MATH	55	13
ENGLISH LIT	MID EAST STUD	297	88
ENGLISH LIT	MOLEC BIO	3	0
ENGLISH LIT	MUS TH & COM	6	3
ENGLISH LIT	NEUROSCI	114	36
ENGLISH LIT	PHILOSOPHY	62	15
ENGLISH LIT	PHYSICS	1211	58
ENGLISH LIT	POLITICAL SCI	257	24
ENGLISH LIT	PSYCHOLOGY	100	4
ENGLISH LIT	SOCIOLOLOGY	13	11
ENGLISH LIT	SPANISH LIT	74	38
ENGLISH LIT	STATISTICS	19	6
EVOLUTION BIO	ANTHROPOLOGY	55	16
EVOLUTION BIO	ARCHAEOLOGY	29	217
EVOLUTION BIO	ART HISTORY	117	106
EVOLUTION BIO	ASTRONOMY	122	19
EVOLUTION BIO	BIOCHEMISTRY	444	104
EVOLUTION BIO	CHEMISTRY	23	196
EVOLUTION BIO	CLASSICS	27	82
EVOLUTION BIO	COMMUNIC	262	218
EVOLUTION BIO	COMP LIT	233	278
EVOLUTION BIO	COMP SCI	3	5
EVOLUTION BIO	EARTH SCI	156	35
EVOLUTION BIO	ECONOMICS	44	31
EVOLUTION BIO	EDUCATION	270	477
EVOLUTION BIO	ENGINEERING	62	182
EVOLUTION BIO	ENGLISH LIT	89	180
EVOLUTION BIO	EVOLUTION BIO	73	104
EVOLUTION BIO	HISTORY	70	24
EVOLUTION BIO	LINGUISTICS	28	82
EVOLUTION BIO	MATH	133	217
EVOLUTION BIO	MID EAST STUD	42	12
EVOLUTION BIO	MOLEC BIO	251	101
EVOLUTION BIO	MUS TH & COM	10	67
EVOLUTION BIO	NEUROSCI	87	91
EVOLUTION BIO	PHILOSOPHY	177	27
EVOLUTION BIO	PHYSICS	284	687
EVOLUTION BIO	POLITICAL SCI	11	9
EVOLUTION BIO	PSYCHOLOGY	158	116
EVOLUTION BIO	SOCIOLOLOGY	14	98
EVOLUTION BIO	SPANISH LIT	33	53
EVOLUTION BIO	STATISTICS	158	37
HISTORY	ANTHROPOLOGY	161	93
HISTORY	ARCHAEOLOGY	74	39
HISTORY	ART HISTORY	144	107
HISTORY	ASTRONOMY	280	144
HISTORY	BIOCHEMISTRY	131	69
HISTORY	CHEMISTRY	406	77
HISTORY	CLASSICS	107	160
HISTORY	COMMUNIC	285	618
HISTORY	COMP LIT	232	65
HISTORY	COMP SCI	64	13
HISTORY	EARTH SCI	291	1
HISTORY	ECONOMICS	244	8
HISTORY	EDUCATION	262	192
HISTORY	ENGINEERING	167	8
HISTORY	ENGLISH LIT	72	31
HISTORY	EVOLUTION BIO	36	20
HISTORY	HISTORY	435	38
HISTORY	LINGUISTICS	40	176
HISTORY	MATH	93	124
HISTORY	MID EAST STUD	17	15
HISTORY	MOLEC BIO	294	23
HISTORY	MUS TH & COM	300	215
HISTORY	NEUROSCI	243	67
HISTORY	PHILOSOPHY	53	3
HISTORY	PHYSICS	50	2
HISTORY	POLITICAL SCI	106	25
HISTORY	PSYCHOLOGY	81	22
HISTORY	SOCIOLOLOGY	271	295
HISTORY	SPANISH LIT	103	19
HISTORY	STATISTICS	204	110
LINGUISTICS	ANTHROPOLOGY	51	54
LINGUISTICS	ARCHAEOLOGY	2	1
LINGUISTICS	ART HISTORY	140	45
LINGUISTICS	ASTRONOMY	360	60
LINGUISTICS	BIOCHEMISTRY	31	22
LINGUISTICS	CHEMISTRY	22	2
LINGUISTICS	CLASSICS	78	87
LINGUISTICS	COMMUNIC	42	15
LINGUISTICS	COMP LIT	57	10
LINGUISTICS	COMP SCI	9	34
LINGUISTICS	EARTH SCI	30	4
LINGUISTICS	ECONOMICS	62	14
LINGUISTICS	EDUCATION	24	49
LINGUISTICS	ENGINEERING	248	58
LINGUISTICS	ENGLISH LIT	76	54
LINGUISTICS	EVOLUTION BIO	1039	478
LINGUISTICS	HISTORY	60	10
LINGUISTICS	LINGUISTICS	1	0
LINGUISTICS	MATH	128	15
LINGUISTICS	MID EAST STUD	50	9
LINGUISTICS	MOLEC BIO	15	22
LINGUISTICS	MUS TH & COM	16	48
LINGUISTICS	NEUROSCI	18	6
LINGUISTICS	PHILOSOPHY	1255	345
LINGUISTICS	PHYSICS	160	9
LINGUISTICS	POLITICAL SCI	19	22
LINGUISTICS	PSYCHOLOGY	360	121
LINGUISTICS	SOCIOLOLOGY	6	23
LINGUISTICS	SPANISH LIT	37	17
LINGUISTICS	STATISTICS	39	12
MATH	ANTHROPOLOGY	19	2
MATH	ARCHAEOLOGY	0	0
MATH	ART HISTORY	5	2
MATH	ASTRONOMY	692	58
MATH	BIOCHEMISTRY	833	55
MATH	CHEMISTRY	54	1
MATH	CLASSICS	108	4
MATH	COMMUNIC	0	2
MATH	COMP LIT	3	4
MATH	COMP SCI	136	33
MATH	EARTH SCI	15	5
MATH	ECONOMICS	158	18
MATH	EDUCATION	3	0
MATH	ENGINEERING	208	3
MATH	ENGLISH LIT	19	6
MATH	EVOLUTION BIO	71	75
MATH	HISTORY	231	25
MATH	LINGUISTICS	17	21
MATH	MATH	56	39
MATH	MID EAST STUD	213	12
MATH	MOLEC BIO	0	0
MATH	MUS TH & COM	89	11
MATH	NEUROSCI	536	36
MATH	PHILOSOPHY	25	4
MATH	PHYSICS	470	20
MATH	POLITICAL SCI	49	3
MATH	PSYCHOLOGY	14	6
MATH	SOCIOLOLOGY	45	10
MATH	SPANISH LIT	23	14
MATH	STATISTICS	0	1
MID EAST STUD	ANTHROPOLOGY	3	146
MID EAST STUD	ARCHAEOLOGY	0	46
MID EAST STUD	ART HISTORY	3	72
MID EAST STUD	ASTRONOMY	47	391
MID EAST STUD	BIOCHEMISTRY	9	59
MID EAST STUD	CHEMISTRY	5	78
MID EAST STUD	CLASSICS	14	303
MID EAST STUD	COMMUNIC	23	510
MID EAST STUD	COMP LIT	43	251
MID EAST STUD	COMP SCI	76	326
MID EAST STUD	EARTH SCI	127	407
MID EAST STUD	ECONOMICS	37	217
MID EAST STUD	EDUCATION	33	153
MID EAST STUD	ENGINEERING	6	31
MID EAST STUD	ENGLISH LIT	0	20
MID EAST STUD	EVOLUTION BIO	3	25
MID EAST STUD	HISTORY	41	568
MID EAST STUD	LINGUISTICS	6	169
MID EAST STUD	MATH	28	245
MID EAST STUD	MID EAST STUD	2	27
MID EAST STUD	MOLEC BIO	11	147
MID EAST STUD	MUS TH & COM	52	274
MID EAST STUD	NEUROSCI	1	17
MID EAST STUD	PHILOSOPHY	1	11
MID EAST STUD	PHYSICS	17	237
MID EAST STUD	POLITICAL SCI	174	128
MID EAST STUD	PSYCHOLOGY	0	18
MID EAST STUD	SOCIOLOLOGY	15	285
MID EAST STUD	SPANISH LIT	51	311
MID EAST STUD	STATISTICS	14	98
MOLEC BIO	ANTHROPOLOGY	110	111
MOLEC BIO	ARCHAEOLOGY	1	5
MOLEC BIO	ART HISTORY	21	39
MOLEC BIO	ASTRONOMY	86	17
MOLEC BIO	BIOCHEMISTRY	118	39
MOLEC BIO	CHEMISTRY	241	48
MOLEC BIO	CLASSICS	103	15
MOLEC BIO	COMMUNIC	7	5
MOLEC BIO	COMP LIT	3	2
MOLEC BIO	COMP SCI	12	3
MOLEC BIO	EARTH SCI	20	5
MOLEC BIO	ECONOMICS	284	47
MOLEC BIO	EDUCATION	9	5
MOLEC BIO	ENGINEERING	358	73
MOLEC BIO	ENGLISH LIT	3	4
MOLEC BIO	EVOLUTION BIO	9	5
MOLEC BIO	HISTORY	470	24
MOLEC BIO	LINGUISTICS	44	16
MOLEC BIO	MATH	1	1
MOLEC BIO	MID EAST STUD	369	53
MOLEC BIO	MOLEC BIO	14	12
MOLEC BIO	MUS TH & COM	8	4
MOLEC BIO	NEUROSCI	155	23
MOLEC BIO	PHILOSOPHY	1	3
MOLEC BIO	PHYSICS	140	14
MOLEC BIO	POLITICAL SCI	470	418
MOLEC BIO	PSYCHOLOGY	44	20
MOLEC BIO	SOCIOLOLOGY	0	4
MOLEC BIO	SPANISH LIT	7	15
MOLEC BIO	STATISTICS	8	0
MUS TH & COM	ANTHROPOLOGY	4	36
MUS TH & COM	ARCHAEOLOGY	3	9
MUS TH & COM	ART HISTORY	268	216
MUS TH & COM	ASTRONOMY	3	6
MUS TH & COM	BIOCHEMISTRY	10	78
MUS TH & COM	CHEMISTRY	338	954
MUS TH & COM	CLASSICS	15	203
MUS TH & COM	COMMUNIC	23	8
MUS TH & COM	COMP LIT	1	15
MUS TH & COM	COMP SCI	1	70
MUS TH & COM	EARTH SCI	0	1
MUS TH & COM	ECONOMICS	6	0
MUS TH & COM	EDUCATION	6	10
MUS TH & COM	ENGINEERING	43	123
MUS TH & COM	ENGLISH LIT	37	142
MUS TH & COM	EVOLUTION BIO	13	91
MUS TH & COM	HISTORY	32	147
MUS TH & COM	LINGUISTICS	0	2
MUS TH & COM	MATH	0	1
MUS TH & COM	MID EAST STUD	63	129
MUS TH & COM	MOLEC BIO	0	1
MUS TH & COM	MUS TH & COM	7	51
MUS TH & COM	NEUROSCI	79	488
