from_matched_field	to_matched_field	n_male	n_female
CLASSICS	ECONOMICS	52	235
CLASSICS	EDUCATION	34	50
CLASSICS	ENGINEERING	18	23
CLASSICS	ENGLISH LIT	6	53
CLASSICS	EVOLUTION BIO	9	18
CLASSICS	HISTORY	1	0
CLASSICS	LINGUISTICS	6	15
CLASSICS	MATH	60	236
CLASSICS	MID EAST STUD	25	79
CLASSICS	MOLEC BIO	36	55
CLASSICS	MUS TH & COM	1	4
CLASSICS	NEUROSCI	0	2
CLASSICS	PHILOSOPHY	123	356
CLASSICS	PHYSICS	102	164
CLASSICS	POLITICAL SCI	61	163
CLASSICS	PSYCHOLOGY	1	7
CLASSICS	SOCIOLOLOGY	345	396
CLASSICS	SPANISH LIT	110	254
CLASSICS	STATISTICS	126	166
COMMUNIC	ANTHROPOLOGY	46	7
COMMUNIC	ARCHAEOLOGY	83	31
COMMUNIC	ART HISTORY	19	7
COMMUNIC	ASTRONOMY	3	0
COMMUNIC	BIOCHEMISTRY	24	11
COMMUNIC	CHEMISTRY	23	10
COMMUNIC	CLASSICS	317	232
COMMUNIC	COMMUNIC	99	22
COMMUNIC	COMP LIT	34	10
COMMUNIC	COMP SCI	63	45
COMMUNIC	EARTH SCI	28	4
COMMUNIC	ECONOMICS	269	134
COMMUNIC	EDUCATION	66	21
COMMUNIC	ENGINEERING	13	3
COMMUNIC	ENGLISH LIT	1	0
COMMUNIC	EVOLUTION BIO	326	114
COMMUNIC	HISTORY	42	18
COMMUNIC	LINGUISTICS	37	24
COMMUNIC	MATH	47	23
COMMUNIC	MID EAST STUD	217	51
COMMUNIC	MOLEC BIO	146	21
COMMUNIC	MUS TH & COM	90	22
COMMUNIC	NEUROSCI	4	0
COMMUNIC	PHILOSOPHY	133	68
COMMUNIC	PHYSICS	43	7
COMMUNIC	POLITICAL SCI	357	73
COMMUNIC	PSYCHOLOGY	158	62
COMMUNIC	SOCIOLOLOGY	60	12
COMMUNIC	SPANISH LIT	1	0
COMMUNIC	STATISTICS	27	2
COMP LIT	ANTHROPOLOGY	16	2
COMP LIT	ARCHAEOLOGY	10	0
COMP LIT	ART HISTORY	553	272
COMP LIT	ASTRONOMY	13	11
COMP LIT	BIOCHEMISTRY	255	114
COMP LIT	CHEMISTRY	383	138
COMP LIT	CLASSICS	203	136
COMP LIT	COMMUNIC	6	1
COMP LIT	COMP LIT	478	256
COMP LIT	COMP SCI	34	23
COMP LIT	EARTH SCI	197	53
COMP LIT	ECONOMICS	163	92
COMP LIT	EDUCATION	305	74
COMP LIT	ENGINEERING	5	1
COMP LIT	ENGLISH LIT	25	14
COMP LIT	EVOLUTION BIO	1	0
COMP LIT	HISTORY	52	24
COMP LIT	LINGUISTICS	217	145
COMP LIT	MATH	24	15
COMP LIT	MID EAST STUD	2	0
COMP LIT	MOLEC BIO	29	4
COMP LIT	MUS TH & COM	10	1
COMP LIT	NEUROSCI	47	31
COMP LIT	PHILOSOPHY	371	200
COMP LIT	PHYSICS	115	33
COMP LIT	POLITICAL SCI	41	14
COMP LIT	PSYCHOLOGY	120	71
COMP LIT	SOCIOLOLOGY	53	11
COMP LIT	SPANISH LIT	61	23
COMP LIT	STATISTICS	63	15
COMP SCI	ANTHROPOLOGY	9	2
COMP SCI	ARCHAEOLOGY	778	419
COMP SCI	ART HISTORY	19	11
COMP SCI	ASTRONOMY	111	51
COMP SCI	BIOCHEMISTRY	21	10
COMP SCI	CHEMISTRY	358	147
COMP SCI	CLASSICS	3	3
COMP SCI	COMMUNIC	176	38
COMP SCI	COMP LIT	346	192
COMP SCI	COMP SCI	619	462
COMP SCI	EARTH SCI	95	26
COMP SCI	ECONOMICS	2	2
COMP SCI	EDUCATION	54	7
COMP SCI	ENGINEERING	7	1
COMP SCI	ENGLISH LIT	230	209
COMP SCI	EVOLUTION BIO	52	22
COMP SCI	HISTORY	127	72
COMP SCI	LINGUISTICS	2	0
COMP SCI	MATH	201	147
COMP SCI	MID EAST STUD	166	55
COMP SCI	MOLEC BIO	58	18
COMP SCI	MUS TH & COM	77	14
COMP SCI	NEUROSCI	177	87
COMP SCI	PHILOSOPHY	115	73
COMP SCI	PHYSICS	117	38
COMP SCI	POLITICAL SCI	204	70
COMP SCI	PSYCHOLOGY	5	6
COMP SCI	SOCIOLOLOGY	40	10
COMP SCI	SPANISH LIT	66	24
COMP SCI	STATISTICS	267	47
EARTH SCI	ANTHROPOLOGY	0	6
EARTH SCI	ARCHAEOLOGY	10	28
EARTH SCI	ART HISTORY	0	17
EARTH SCI	ASTRONOMY	5	27
EARTH SCI	BIOCHEMISTRY	7	34
EARTH SCI	CHEMISTRY	46	168
EARTH SCI	CLASSICS	12	126
EARTH SCI	COMMUNIC	11	14
EARTH SCI	COMP LIT	8	58
EARTH SCI	COMP SCI	6	43
EARTH SCI	EARTH SCI	8	22
EARTH SCI	ECONOMICS	4	24
EARTH SCI	EDUCATION	19	44
EARTH SCI	ENGINEERING	18	42
EARTH SCI	ENGLISH LIT	8	55
EARTH SCI	EVOLUTION BIO	5	27
EARTH SCI	HISTORY	0	3
EARTH SCI	LINGUISTICS	89	481
EARTH SCI	MATH	17	149
EARTH SCI	MID EAST STUD	18	89
EARTH SCI	MOLEC BIO	21	41
EARTH SCI	MUS TH & COM	11	33
EARTH SCI	NEUROSCI	106	535
EARTH SCI	PHILOSOPHY	2	24
EARTH SCI	PHYSICS	19	68
EARTH SCI	POLITICAL SCI	10	42
EARTH SCI	PSYCHOLOGY	0	3
EARTH SCI	SOCIOLOLOGY	2	2
EARTH SCI	SPANISH LIT	9	36
EARTH SCI	STATISTICS	51	73
ECONOMICS	ANTHROPOLOGY	76	17
ECONOMICS	ARCHAEOLOGY	264	67
ECONOMICS	ART HISTORY	157	51
ECONOMICS	ASTRONOMY	343	84
ECONOMICS	BIOCHEMISTRY	132	45
ECONOMICS	CHEMISTRY	10	2
ECONOMICS	CLASSICS	581	307
ECONOMICS	COMMUNIC	96	16
ECONOMICS	COMP LIT	291	85
ECONOMICS	COMP SCI	41	19
ECONOMICS	EARTH SCI	68	18
ECONOMICS	ECONOMICS	89	59
ECONOMICS	EDUCATION	56	8
ECONOMICS	ENGINEERING	69	8
ECONOMICS	ENGLISH LIT	275	123
ECONOMICS	EVOLUTION BIO	9	0
ECONOMICS	HISTORY	33	14
ECONOMICS	LINGUISTICS	76	27
ECONOMICS	MATH	293	89
ECONOMICS	MID EAST STUD	59	15
ECONOMICS	MOLEC BIO	128	21
ECONOMICS	MUS TH & COM	2	0
ECONOMICS	NEUROSCI	312	74
ECONOMICS	PHILOSOPHY	226	71
ECONOMICS	PHYSICS	140	30
ECONOMICS	POLITICAL SCI	68	17
ECONOMICS	PSYCHOLOGY	93	25
ECONOMICS	SOCIOLOLOGY	67	1
ECONOMICS	SPANISH LIT	59	6
ECONOMICS	STATISTICS	119	12
EDUCATION	ANTHROPOLOGY	2	2
EDUCATION	ARCHAEOLOGY	11	21
EDUCATION	ART HISTORY	0	5
EDUCATION	ASTRONOMY	4	30
EDUCATION	BIOCHEMISTRY	24	148
EDUCATION	CHEMISTRY	18	76
EDUCATION	CLASSICS	4	17
EDUCATION	COMMUNIC	168	424
EDUCATION	COMP LIT	3	6
EDUCATION	COMP SCI	29	271
EDUCATION	EARTH SCI	3	2
EDUCATION	ECONOMICS	11	69
EDUCATION	EDUCATION	7	19
EDUCATION	ENGINEERING	32	111
EDUCATION	ENGLISH LIT	0	1
EDUCATION	EVOLUTION BIO	31	93
EDUCATION	HISTORY	26	152
EDUCATION	LINGUISTICS	20	105
EDUCATION	MATH	1	18
EDUCATION	MID EAST STUD	33	106
EDUCATION	MOLEC BIO	124	270
EDUCATION	MUS TH & COM	91	348
EDUCATION	NEUROSCI	27	125
EDUCATION	PHILOSOPHY	8	29
EDUCATION	PHYSICS	53	159
EDUCATION	POLITICAL SCI	75	228
EDUCATION	PSYCHOLOGY	0	4
EDUCATION	SOCIOLOLOGY	163	373
EDUCATION	SPANISH LIT	98	373
EDUCATION	STATISTICS	62	130
ENGINEERING	ANTHROPOLOGY	113	483
ENGINEERING	ARCHAEOLOGY	13	137
ENGINEERING	ART HISTORY	16	235
ENGINEERING	ASTRONOMY	29	169
ENGINEERING	BIOCHEMISTRY	2	50
ENGINEERING	CHEMISTRY	24	172
ENGINEERING	CLASSICS	6	112
ENGINEERING	COMMUNIC	18	59
ENGINEERING	COMP LIT	7	42
ENGINEERING	COMP SCI	2	42
ENGINEERING	EARTH SCI	102	344
ENGINEERING	ECONOMICS	0	4
ENGINEERING	EDUCATION	7	32
ENGINEERING	ENGINEERING	10	72
ENGINEERING	ENGLISH LIT	15	318
ENGINEERING	EVOLUTION BIO	1	36
ENGINEERING	HISTORY	35	353
ENGINEERING	LINGUISTICS	21	211
ENGINEERING	MATH	8	82
ENGINEERING	MID EAST STUD	25	181
ENGINEERING	MOLEC BIO	81	273
ENGINEERING	MUS TH & COM	6	38
ENGINEERING	NEUROSCI	51	379
ENGINEERING	PHILOSOPHY	33	361
ENGINEERING	PHYSICS	38	197
ENGINEERING	POLITICAL SCI	10	26
ENGINEERING	PSYCHOLOGY	14	125
ENGINEERING	SOCIOLOLOGY	0	1
ENGINEERING	SPANISH LIT	40	270
ENGINEERING	STATISTICS	46	213
ENGLISH LIT	ANTHROPOLOGY	39	6
ENGLISH LIT	ARCHAEOLOGY	45	8
ENGLISH LIT	ART HISTORY	66	21
ENGLISH LIT	ASTRONOMY	10	3
ENGLISH LIT	BIOCHEMISTRY	1	1
ENGLISH LIT	CHEMISTRY	254	37
ENGLISH LIT	CLASSICS	51	14
ENGLISH LIT	COMMUNIC	112	9
ENGLISH LIT	COMP LIT	31	4
ENGLISH LIT	COMP SCI	40	18
ENGLISH LIT	EARTH SCI	91	12
ENGLISH LIT	ECONOMICS	14	10
ENGLISH LIT	EDUCATION	92	12
ENGLISH LIT	ENGINEERING	11	1
ENGLISH LIT	ENGLISH LIT	86	31
ENGLISH LIT	EVOLUTION BIO	4	2
ENGLISH LIT	HISTORY	387	94
ENGLISH LIT	LINGUISTICS	8	3
ENGLISH LIT	MATH	14	1
ENGLISH LIT	MID EAST STUD	74	9
ENGLISH LIT	MOLEC BIO	46	2
ENGLISH LIT	MUS TH & COM	50	9
ENGLISH LIT	NEUROSCI	50	7
ENGLISH LIT	PHILOSOPHY	64	11
ENGLISH LIT	PHYSICS	302	33
ENGLISH LIT	POLITICAL SCI	39	5
ENGLISH LIT	PSYCHOLOGY	192	47
ENGLISH LIT	SOCIOLOLOGY	173	11
ENGLISH LIT	SPANISH LIT	232	36
ENGLISH LIT	STATISTICS	2	0
EVOLUTION BIO	ANTHROPOLOGY	81	54
EVOLUTION BIO	ARCHAEOLOGY	62	122
EVOLUTION BIO	ART HISTORY	64	112
EVOLUTION BIO	ASTRONOMY	2	1
EVOLUTION BIO	BIOCHEMISTRY	92	131
EVOLUTION BIO	CHEMISTRY	104	120
EVOLUTION BIO	CLASSICS	0	0
EVOLUTION BIO	COMMUNIC	157	111
EVOLUTION BIO	COMP LIT	23	55
EVOLUTION BIO	COMP SCI	11	45
EVOLUTION BIO	EARTH SCI	115	83
EVOLUTION BIO	ECONOMICS	91	217
EVOLUTION BIO	EDUCATION	22	13
EVOLUTION BIO	ENGINEERING	82	75
EVOLUTION BIO	ENGLISH LIT	6	13
EVOLUTION BIO	EVOLUTION BIO	13	31
EVOLUTION BIO	HISTORY	246	421
EVOLUTION BIO	LINGUISTICS	8	26
EVOLUTION BIO	MATH	83	239
EVOLUTION BIO	MID EAST STUD	117	159
EVOLUTION BIO	MOLEC BIO	199	158
EVOLUTION BIO	MUS TH & COM	52	44
EVOLUTION BIO	NEUROSCI	3	6
EVOLUTION BIO	PHILOSOPHY	44	93
EVOLUTION BIO	PHYSICS	28	39
EVOLUTION BIO	POLITICAL SCI	104	122
EVOLUTION BIO	PSYCHOLOGY	105	178
EVOLUTION BIO	SOCIOLOLOGY	50	27
EVOLUTION BIO	SPANISH LIT	185	262
EVOLUTION BIO	STATISTICS	152	118
HISTORY	ANTHROPOLOGY	293	28
HISTORY	ARCHAEOLOGY	346	63
HISTORY	ART HISTORY	21	3
HISTORY	ASTRONOMY	250	30
HISTORY	BIOCHEMISTRY	68	20
HISTORY	CHEMISTRY	112	15
HISTORY	CLASSICS	86	25
HISTORY	COMMUNIC	697	62
HISTORY	COMP LIT	44	8
HISTORY	COMP SCI	5	1
HISTORY	EARTH SCI	90	8
HISTORY	ECONOMICS	408	87
HISTORY	EDUCATION	105	10
HISTORY	ENGINEERING	59	7
HISTORY	ENGLISH LIT	1505	457
HISTORY	EVOLUTION BIO	364	49
HISTORY	HISTORY	63	9
HISTORY	LINGUISTICS	47	9
HISTORY	MATH	160	48
HISTORY	MID EAST STUD	10	1
HISTORY	MOLEC BIO	37	1
HISTORY	MUS TH & COM	18	3
HISTORY	NEUROSCI	5	0
HISTORY	PHILOSOPHY	113	19
HISTORY	PHYSICS	152	11
HISTORY	POLITICAL SCI	7	0
HISTORY	PSYCHOLOGY	356	60
HISTORY	SOCIOLOLOGY	31	4
HISTORY	SPANISH LIT	180	21
HISTORY	STATISTICS	49	3
LINGUISTICS	ANTHROPOLOGY	56	19
LINGUISTICS	ARCHAEOLOGY	10	4
LINGUISTICS	ART HISTORY	114	75
LINGUISTICS	ASTRONOMY	167	84
LINGUISTICS	BIOCHEMISTRY	4	1
LINGUISTICS	CHEMISTRY	35	12
LINGUISTICS	CLASSICS	116	143
LINGUISTICS	COMMUNIC	60	12
LINGUISTICS	COMP LIT	240	171
LINGUISTICS	COMP SCI	297	278
LINGUISTICS	EARTH SCI	79	24
LINGUISTICS	ECONOMICS	3	4
LINGUISTICS	EDUCATION	133	52
LINGUISTICS	ENGINEERING	612	224
LINGUISTICS	ENGLISH LIT	336	369
LINGUISTICS	EVOLUTION BIO	34	9
LINGUISTICS	HISTORY	77	64
LINGUISTICS	LINGUISTICS	8	6
LINGUISTICS	MATH	11	14
LINGUISTICS	MID EAST STUD	152	58
LINGUISTICS	MOLEC BIO	68	17
LINGUISTICS	MUS TH & COM	140	52
LINGUISTICS	NEUROSCI	4	2
LINGUISTICS	PHILOSOPHY	154	124
LINGUISTICS	PHYSICS	12	5
LINGUISTICS	POLITICAL SCI	117	45
LINGUISTICS	PSYCHOLOGY	260	174
LINGUISTICS	SOCIOLOLOGY	59	19
LINGUISTICS	SPANISH LIT	380	157
LINGUISTICS	STATISTICS	31	9
MATH	ANTHROPOLOGY	25	1
MATH	ARCHAEOLOGY	37	4
MATH	ART HISTORY	60	8
MATH	ASTRONOMY	4	0
MATH	BIOCHEMISTRY	80	10
MATH	CHEMISTRY	50	6
MATH	CLASSICS	25	9
MATH	COMMUNIC	9	0
MATH	COMP LIT	142	23
MATH	COMP SCI	5	0
MATH	EARTH SCI	175	8
MATH	ECONOMICS	19	1
MATH	EDUCATION	23	4
MATH	ENGINEERING	103	7
MATH	ENGLISH LIT	53	15
MATH	EVOLUTION BIO	72	8
MATH	HISTORY	854	145
MATH	LINGUISTICS	19	5
MATH	MATH	96	16
MATH	MID EAST STUD	83	12
MATH	MOLEC BIO	75	6
MATH	MUS TH & COM	3	1
MATH	NEUROSCI	114	19
MATH	PHILOSOPHY	30	8
MATH	PHYSICS	242	25
MATH	POLITICAL SCI	367	39
MATH	PSYCHOLOGY	62	9
MATH	SOCIOLOLOGY	11	1
MATH	SPANISH LIT	25	1
MATH	STATISTICS	28	2
MID EAST STUD	ANTHROPOLOGY	59	187
MID EAST STUD	ARCHAEOLOGY	30	131
MID EAST STUD	ART HISTORY	9	71
MID EAST STUD	ASTRONOMY	2	15
MID EAST STUD	BIOCHEMISTRY	70	380
MID EAST STUD	CHEMISTRY	41	225
MID EAST STUD	CLASSICS	1	9
MID EAST STUD	COMMUNIC	7	27
MID EAST STUD	COMP LIT	11	84
MID EAST STUD	COMP SCI	2	18
MID EAST STUD	EARTH SCI	1	8
MID EAST STUD	ECONOMICS	6	46
MID EAST STUD	EDUCATION	60	250
MID EAST STUD	ENGINEERING	41	138
MID EAST STUD	ENGLISH LIT	4	40
MID EAST STUD	EVOLUTION BIO	18	123
MID EAST STUD	HISTORY	8	36
MID EAST STUD	LINGUISTICS	12	91
MID EAST STUD	MATH	29	374
MID EAST STUD	MID EAST STUD	18	76
MID EAST STUD	MOLEC BIO	49	145
MID EAST STUD	MUS TH & COM	57	256
MID EAST STUD	NEUROSCI	29	136
MID EAST STUD	PHILOSOPHY	9	62
MID EAST STUD	PHYSICS	1	3
MID EAST STUD	POLITICAL SCI	10	61
MID EAST STUD	PSYCHOLOGY	62	439
MID EAST STUD	SOCIOLOLOGY	0	1
MID EAST STUD	SPANISH LIT	9	37
MID EAST STUD	STATISTICS	10	17
MOLEC BIO	ANTHROPOLOGY	30	24
MOLEC BIO	ARCHAEOLOGY	3	7
MOLEC BIO	ART HISTORY	96	169
MOLEC BIO	ASTRONOMY	39	53
MOLEC BIO	BIOCHEMISTRY	206	438
MOLEC BIO	CHEMISTRY	235	308
MOLEC BIO	CLASSICS	65	191
MOLEC BIO	COMMUNIC	97	72
MOLEC BIO	COMP LIT	259	418
MOLEC BIO	COMP SCI	0	4
MOLEC BIO	EARTH SCI	293	190
MOLEC BIO	ECONOMICS	69	210
MOLEC BIO	EDUCATION	9	8
MOLEC BIO	ENGINEERING	166	191
MOLEC BIO	ENGLISH LIT	94	247
MOLEC BIO	EVOLUTION BIO	54	84
MOLEC BIO	HISTORY	23	74
MOLEC BIO	LINGUISTICS	39	100
MOLEC BIO	MATH	98	231
MOLEC BIO	MID EAST STUD	4	1
MOLEC BIO	MOLEC BIO	270	219
MOLEC BIO	MUS TH & COM	52	49
MOLEC BIO	NEUROSCI	5	10
MOLEC BIO	PHILOSOPHY	6	5
MOLEC BIO	PHYSICS	25	21
MOLEC BIO	POLITICAL SCI	205	231
MOLEC BIO	PSYCHOLOGY	7	10
MOLEC BIO	SOCIOLOLOGY	14	7
MOLEC BIO	SPANISH LIT	36	59
MOLEC BIO	STATISTICS	38	47
MUS TH & COM	ANTHROPOLOGY	33	89
MUS TH & COM	ARCHAEOLOGY	8	67
MUS TH & COM	ART HISTORY	0	4
MUS TH & COM	ASTRONOMY	9	42
MUS TH & COM	BIOCHEMISTRY	20	178
MUS TH & COM	CHEMISTRY	2	26
MUS TH & COM	CLASSICS	7	101
MUS TH & COM	COMMUNIC	0	1
MUS TH & COM	COMP LIT	15	117
MUS TH & COM	COMP SCI	3	32
MUS TH & COM	EARTH SCI	29	74
MUS TH & COM	ECONOMICS	1	1
MUS TH & COM	EDUCATION	26	99
MUS TH & COM	ENGINEERING	21	61
MUS TH & COM	ENGLISH LIT	10	82
MUS TH & COM	EVOLUTION BIO	56	443
MUS TH & COM	HISTORY	12	108
MUS TH & COM	LINGUISTICS	5	68
MUS TH & COM	MATH	7	63
MUS TH & COM	MID EAST STUD	19	100
MUS TH & COM	MOLEC BIO	29	153
MUS TH & COM	MUS TH & COM	24	82
MUS TH & COM	NEUROSCI	0	4
