from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	SPANISH LIT	26	15
ARCHAEOLOGY	STATISTICS	238	43
ART HISTORY	ANTHROPOLOGY	22	75
ART HISTORY	ARCHAEOLOGY	29	140
ART HISTORY	ART HISTORY	118	166
ART HISTORY	ASTRONOMY	4	37
ART HISTORY	BIOCHEMISTRY	0	0
ART HISTORY	CHEMISTRY	1	11
ART HISTORY	CLASSICS	3	28
ART HISTORY	COMMUNIC	140	506
ART HISTORY	COMP LIT	3	74
ART HISTORY	COMP SCI	3	64
ART HISTORY	EARTH SCI	16	106
ART HISTORY	ECONOMICS	1	1
ART HISTORY	EDUCATION	29	24
ART HISTORY	ENGINEERING	2	2
ART HISTORY	ENGLISH LIT	37	124
ART HISTORY	EVOLUTION BIO	21	278
ART HISTORY	HISTORY	58	273
ART HISTORY	LINGUISTICS	4	33
ART HISTORY	MATH	3	13
ART HISTORY	MID EAST STUD	21	147
ART HISTORY	MOLEC BIO	3	19
ART HISTORY	MUS TH & COM	7	109
ART HISTORY	NEUROSCI	1	0
ART HISTORY	PHILOSOPHY	56	105
ART HISTORY	PHYSICS	5	87
ART HISTORY	POLITICAL SCI	1	6
ART HISTORY	PSYCHOLOGY	8	71
ART HISTORY	SOCIOLOLOGY	20	56
ART HISTORY	SPANISH LIT	2	30
ART HISTORY	STATISTICS	8	81
ASTRONOMY	ANTHROPOLOGY	5	39
ASTRONOMY	ARCHAEOLOGY	3	18
ASTRONOMY	ART HISTORY	99	137
ASTRONOMY	ASTRONOMY	129	84
ASTRONOMY	BIOCHEMISTRY	15	17
ASTRONOMY	CHEMISTRY	95	149
ASTRONOMY	CLASSICS	1	5
ASTRONOMY	COMMUNIC	37	125
ASTRONOMY	COMP LIT	184	34
ASTRONOMY	COMP SCI	2	1
ASTRONOMY	EARTH SCI	2	37
ASTRONOMY	ECONOMICS	236	142
ASTRONOMY	EDUCATION	168	190
ASTRONOMY	ENGINEERING	5	40
ASTRONOMY	ENGLISH LIT	15	5
ASTRONOMY	EVOLUTION BIO	3	90
ASTRONOMY	HISTORY	43	224
ASTRONOMY	LINGUISTICS	4	9
ASTRONOMY	MATH	507	385
ASTRONOMY	MID EAST STUD	9	29
ASTRONOMY	MOLEC BIO	0	50
ASTRONOMY	MUS TH & COM	25	34
ASTRONOMY	NEUROSCI	8	40
ASTRONOMY	PHILOSOPHY	44	25
ASTRONOMY	PHYSICS	3	3
ASTRONOMY	POLITICAL SCI	35	264
ASTRONOMY	PSYCHOLOGY	0	1
ASTRONOMY	SOCIOLOLOGY	44	68
ASTRONOMY	SPANISH LIT	63	172
ASTRONOMY	STATISTICS	2	24
BIOCHEMISTRY	ANTHROPOLOGY	2	92
BIOCHEMISTRY	ARCHAEOLOGY	9	324
BIOCHEMISTRY	ART HISTORY	49	184
BIOCHEMISTRY	ASTRONOMY	38	87
BIOCHEMISTRY	BIOCHEMISTRY	152	155
BIOCHEMISTRY	CHEMISTRY	33	68
BIOCHEMISTRY	CLASSICS	48	173
BIOCHEMISTRY	COMMUNIC	14	39
BIOCHEMISTRY	COMP LIT	29	47
BIOCHEMISTRY	COMP SCI	3	63
BIOCHEMISTRY	EARTH SCI	29	73
BIOCHEMISTRY	ECONOMICS	119	77
BIOCHEMISTRY	EDUCATION	12	56
BIOCHEMISTRY	ENGINEERING	2	4
BIOCHEMISTRY	ENGLISH LIT	55	281
BIOCHEMISTRY	EVOLUTION BIO	0	9
BIOCHEMISTRY	HISTORY	5	20
BIOCHEMISTRY	LINGUISTICS	156	338
BIOCHEMISTRY	MATH	5	24
BIOCHEMISTRY	MID EAST STUD	55	57
BIOCHEMISTRY	MOLEC BIO	15	36
BIOCHEMISTRY	MUS TH & COM	90	273
BIOCHEMISTRY	NEUROSCI	0	3
BIOCHEMISTRY	PHILOSOPHY	41	54
BIOCHEMISTRY	PHYSICS	47	114
BIOCHEMISTRY	POLITICAL SCI	75	48
BIOCHEMISTRY	PSYCHOLOGY	6	34
BIOCHEMISTRY	SOCIOLOLOGY	66	201
BIOCHEMISTRY	SPANISH LIT	1	9
BIOCHEMISTRY	STATISTICS	1	64
CHEMISTRY	ANTHROPOLOGY	51	32
CHEMISTRY	ARCHAEOLOGY	349	262
CHEMISTRY	ART HISTORY	16	0
CHEMISTRY	ASTRONOMY	213	65
CHEMISTRY	BIOCHEMISTRY	10	15
CHEMISTRY	CHEMISTRY	0	0
CHEMISTRY	CLASSICS	8	9
CHEMISTRY	COMMUNIC	134	105
CHEMISTRY	COMP LIT	74	77
CHEMISTRY	COMP SCI	72	160
CHEMISTRY	EARTH SCI	30	132
CHEMISTRY	ECONOMICS	19	168
CHEMISTRY	EDUCATION	77	83
CHEMISTRY	ENGINEERING	169	60
CHEMISTRY	ENGLISH LIT	612	15
CHEMISTRY	EVOLUTION BIO	6	6
CHEMISTRY	HISTORY	25	12
CHEMISTRY	LINGUISTICS	16	33
CHEMISTRY	MATH	80	55
CHEMISTRY	MID EAST STUD	33	2
CHEMISTRY	MOLEC BIO	0	2
CHEMISTRY	MUS TH & COM	30	28
CHEMISTRY	NEUROSCI	2	6
CHEMISTRY	PHILOSOPHY	309	86
CHEMISTRY	PHYSICS	18	46
CHEMISTRY	POLITICAL SCI	9	27
CHEMISTRY	PSYCHOLOGY	18	11
CHEMISTRY	SOCIOLOLOGY	132	27
CHEMISTRY	SPANISH LIT	50	103
CHEMISTRY	STATISTICS	419	114
CLASSICS	ANTHROPOLOGY	8	0
CLASSICS	ARCHAEOLOGY	4	52
CLASSICS	ART HISTORY	12	45
CLASSICS	ASTRONOMY	3	3
CLASSICS	BIOCHEMISTRY	46	166
CLASSICS	CHEMISTRY	37	61
CLASSICS	CLASSICS	9	62
CLASSICS	COMMUNIC	61	56
CLASSICS	COMP LIT	2	14
CLASSICS	COMP SCI	7	24
CLASSICS	EARTH SCI	34	265
CLASSICS	ECONOMICS	6	16
CLASSICS	EDUCATION	21	111
CLASSICS	ENGINEERING	10	41
CLASSICS	ENGLISH LIT	5	1
CLASSICS	EVOLUTION BIO	1	1
CLASSICS	HISTORY	2	26
CLASSICS	LINGUISTICS	41	75
CLASSICS	MATH	58	15
CLASSICS	MID EAST STUD	9	10
CLASSICS	MOLEC BIO	20	6
CLASSICS	MUS TH & COM	37	133
CLASSICS	NEUROSCI	66	51
CLASSICS	PHILOSOPHY	36	296
CLASSICS	PHYSICS	121	29
CLASSICS	POLITICAL SCI	2	31
CLASSICS	PSYCHOLOGY	11	77
CLASSICS	SOCIOLOLOGY	47	55
CLASSICS	SPANISH LIT	25	27
CLASSICS	STATISTICS	25	82
COMMUNIC	ANTHROPOLOGY	33	4
COMMUNIC	ARCHAEOLOGY	4	0
COMMUNIC	ART HISTORY	52	8
COMMUNIC	ASTRONOMY	25	2
COMMUNIC	BIOCHEMISTRY	21	0
COMMUNIC	CHEMISTRY	28	7
COMMUNIC	CLASSICS	678	89
COMMUNIC	COMMUNIC	46	10
COMMUNIC	COMP LIT	28	23
COMMUNIC	COMP SCI	45	6
COMMUNIC	EARTH SCI	161	87
COMMUNIC	ECONOMICS	292	71
COMMUNIC	EDUCATION	41	2
COMMUNIC	ENGINEERING	155	38
COMMUNIC	ENGLISH LIT	125	3
COMMUNIC	EVOLUTION BIO	13	20
COMMUNIC	HISTORY	70	23
COMMUNIC	LINGUISTICS	5	8
COMMUNIC	MATH	22	4
COMMUNIC	MID EAST STUD	43	6
COMMUNIC	MOLEC BIO	15	7
COMMUNIC	MUS TH & COM	2	1
COMMUNIC	NEUROSCI	55	5
COMMUNIC	PHILOSOPHY	45	13
COMMUNIC	PHYSICS	0	1
COMMUNIC	POLITICAL SCI	335	59
COMMUNIC	PSYCHOLOGY	124	11
COMMUNIC	SOCIOLOLOGY	51	10
COMMUNIC	SPANISH LIT	290	190
COMMUNIC	STATISTICS	129	35
COMP LIT	ANTHROPOLOGY	168	53
COMP LIT	ARCHAEOLOGY	136	386
COMP LIT	ART HISTORY	990	211
COMP LIT	ASTRONOMY	133	430
COMP LIT	BIOCHEMISTRY	184	119
COMP LIT	CHEMISTRY	24	12
COMP LIT	CLASSICS	7	64
COMP LIT	COMMUNIC	103	69
COMP LIT	COMP LIT	207	36
COMP LIT	COMP SCI	0	4
COMP LIT	EARTH SCI	75	29
COMP LIT	ECONOMICS	0	0
COMP LIT	EDUCATION	10	2
COMP LIT	ENGINEERING	696	115
COMP LIT	ENGLISH LIT	58	16
COMP LIT	EVOLUTION BIO	24	73
COMP LIT	HISTORY	3	1
COMP LIT	LINGUISTICS	31	17
COMP LIT	MATH	14	4
COMP LIT	MID EAST STUD	48	89
COMP LIT	MOLEC BIO	139	20
COMP LIT	MUS TH & COM	1	0
COMP LIT	NEUROSCI	221	82
COMP LIT	PHILOSOPHY	3	13
COMP LIT	PHYSICS	8	8
COMP LIT	POLITICAL SCI	122	250
COMP LIT	PSYCHOLOGY	92	66
COMP LIT	SOCIOLOLOGY	79	50
COMP LIT	SPANISH LIT	62	48
COMP LIT	STATISTICS	323	61
COMP SCI	ANTHROPOLOGY	79	7
COMP SCI	ARCHAEOLOGY	89	72
COMP SCI	ART HISTORY	28	16
COMP SCI	ASTRONOMY	115	123
COMP SCI	BIOCHEMISTRY	784	178
COMP SCI	CHEMISTRY	20	0
COMP SCI	CLASSICS	17	34
COMP SCI	COMMUNIC	9	5
COMP SCI	COMP LIT	108	3
COMP SCI	COMP SCI	7	0
COMP SCI	EARTH SCI	5	9
COMP SCI	ECONOMICS	49	11
COMP SCI	EDUCATION	38	54
COMP SCI	ENGINEERING	23	65
COMP SCI	ENGLISH LIT	2	1
COMP SCI	EVOLUTION BIO	36	55
COMP SCI	HISTORY	46	24
COMP SCI	LINGUISTICS	121	120
COMP SCI	MATH	187	110
COMP SCI	MID EAST STUD	18	39
COMP SCI	MOLEC BIO	1	0
COMP SCI	MUS TH & COM	101	338
COMP SCI	NEUROSCI	0	0
COMP SCI	PHILOSOPHY	127	69
COMP SCI	PHYSICS	11	7
COMP SCI	POLITICAL SCI	299	462
COMP SCI	PSYCHOLOGY	174	127
COMP SCI	SOCIOLOLOGY	124	17
COMP SCI	SPANISH LIT	79	0
COMP SCI	STATISTICS	8	7
EARTH SCI	ANTHROPOLOGY	4	66
EARTH SCI	ARCHAEOLOGY	15	80
EARTH SCI	ART HISTORY	24	12
EARTH SCI	ASTRONOMY	3	11
EARTH SCI	BIOCHEMISTRY	38	34
EARTH SCI	CHEMISTRY	219	135
EARTH SCI	CLASSICS	2	6
EARTH SCI	COMMUNIC	1	4
EARTH SCI	COMP LIT	152	42
EARTH SCI	COMP SCI	253	297
EARTH SCI	EARTH SCI	0	13
EARTH SCI	ECONOMICS	14	12
EARTH SCI	EDUCATION	78	129
EARTH SCI	ENGINEERING	26	46
EARTH SCI	ENGLISH LIT	327	14
EARTH SCI	EVOLUTION BIO	9	19
EARTH SCI	HISTORY	78	18
EARTH SCI	LINGUISTICS	169	86
EARTH SCI	MATH	44	25
EARTH SCI	MID EAST STUD	147	13
EARTH SCI	MOLEC BIO	86	82
EARTH SCI	MUS TH & COM	9	51
EARTH SCI	NEUROSCI	39	59
EARTH SCI	PHILOSOPHY	5	2
EARTH SCI	PHYSICS	333	148
EARTH SCI	POLITICAL SCI	1	0
EARTH SCI	PSYCHOLOGY	22	35
EARTH SCI	SOCIOLOLOGY	1	2
EARTH SCI	SPANISH LIT	11	38
EARTH SCI	STATISTICS	119	152
ECONOMICS	ANTHROPOLOGY	164	42
ECONOMICS	ARCHAEOLOGY	8	1
ECONOMICS	ART HISTORY	63	17
ECONOMICS	ASTRONOMY	81	42
ECONOMICS	BIOCHEMISTRY	55	18
ECONOMICS	CHEMISTRY	8	3
ECONOMICS	CLASSICS	19	23
ECONOMICS	COMMUNIC	62	6
ECONOMICS	COMP LIT	34	6
ECONOMICS	COMP SCI	45	49
ECONOMICS	EARTH SCI	72	30
ECONOMICS	ECONOMICS	3	1
ECONOMICS	EDUCATION	128	26
ECONOMICS	ENGINEERING	20	11
ECONOMICS	ENGLISH LIT	396	93
ECONOMICS	EVOLUTION BIO	14	20
ECONOMICS	HISTORY	39	12
ECONOMICS	LINGUISTICS	13	38
ECONOMICS	MATH	377	34
ECONOMICS	MID EAST STUD	142	9
ECONOMICS	MOLEC BIO	201	66
ECONOMICS	MUS TH & COM	29	69
ECONOMICS	NEUROSCI	2	0
ECONOMICS	PHILOSOPHY	187	37
ECONOMICS	PHYSICS	106	5
ECONOMICS	POLITICAL SCI	57	151
ECONOMICS	PSYCHOLOGY	23	13
ECONOMICS	SOCIOLOLOGY	101	25
ECONOMICS	SPANISH LIT	256	135
ECONOMICS	STATISTICS	30	176
EDUCATION	ANTHROPOLOGY	66	59
EDUCATION	ARCHAEOLOGY	249	286
EDUCATION	ART HISTORY	6	14
EDUCATION	ASTRONOMY	3	9
EDUCATION	BIOCHEMISTRY	45	52
EDUCATION	CHEMISTRY	13	44
EDUCATION	CLASSICS	12	34
EDUCATION	COMMUNIC	17	52
EDUCATION	COMP LIT	137	535
EDUCATION	COMP SCI	25	21
EDUCATION	EARTH SCI	3	156
EDUCATION	ECONOMICS	1	5
EDUCATION	EDUCATION	2	15
EDUCATION	ENGINEERING	52	84
EDUCATION	ENGLISH LIT	425	343
EDUCATION	EVOLUTION BIO	23	368
EDUCATION	HISTORY	13	113
EDUCATION	LINGUISTICS	0	1
EDUCATION	MATH	47	33
EDUCATION	MID EAST STUD	26	42
EDUCATION	MOLEC BIO	5	224
EDUCATION	MUS TH & COM	28	22
EDUCATION	NEUROSCI	23	29
EDUCATION	PHILOSOPHY	20	169
EDUCATION	PHYSICS	36	669
EDUCATION	POLITICAL SCI	2	34
EDUCATION	PSYCHOLOGY	6	26
EDUCATION	SOCIOLOLOGY	28	169
EDUCATION	SPANISH LIT	8	26
EDUCATION	STATISTICS	5	48
ENGINEERING	ANTHROPOLOGY	28	35
ENGINEERING	ARCHAEOLOGY	1	5
ENGINEERING	ART HISTORY	6	28
ENGINEERING	ASTRONOMY	9	78
ENGINEERING	BIOCHEMISTRY	14	121
ENGINEERING	CHEMISTRY	5	21
ENGINEERING	CLASSICS	9	309
ENGINEERING	COMMUNIC	9	63
ENGINEERING	COMP LIT	0	4
ENGINEERING	COMP SCI	12	314
ENGINEERING	EARTH SCI	1	7
ENGINEERING	ECONOMICS	5	2
ENGINEERING	EDUCATION	0	6
ENGINEERING	ENGINEERING	40	134
ENGINEERING	ENGLISH LIT	124	304
ENGINEERING	EVOLUTION BIO	59	284
ENGINEERING	HISTORY	3	39
ENGINEERING	LINGUISTICS	1	33
ENGINEERING	MATH	4	27
ENGINEERING	MID EAST STUD	30	193
ENGINEERING	MOLEC BIO	10	43
ENGINEERING	MUS TH & COM	0	20
ENGINEERING	NEUROSCI	46	162
ENGINEERING	PHILOSOPHY	4	9
ENGINEERING	PHYSICS	77	135
ENGINEERING	POLITICAL SCI	86	197
ENGINEERING	PSYCHOLOGY	32	117
ENGINEERING	SOCIOLOLOGY	5	113
ENGINEERING	SPANISH LIT	1	22
ENGINEERING	STATISTICS	14	63
ENGLISH LIT	ANTHROPOLOGY	203	102
ENGLISH LIT	ARCHAEOLOGY	28	123
ENGLISH LIT	ART HISTORY	7	1
ENGLISH LIT	ASTRONOMY	48	69
ENGLISH LIT	BIOCHEMISTRY	320	291
ENGLISH LIT	CHEMISTRY	16	2
ENGLISH LIT	CLASSICS	1	1
ENGLISH LIT	COMMUNIC	17	4
ENGLISH LIT	COMP LIT	640	121
ENGLISH LIT	COMP SCI	225	377
ENGLISH LIT	EARTH SCI	9	7
ENGLISH LIT	ECONOMICS	9	3
ENGLISH LIT	EDUCATION	121	122
ENGLISH LIT	ENGINEERING	97	80
ENGLISH LIT	ENGLISH LIT	48	20
ENGLISH LIT	EVOLUTION BIO	13	79
ENGLISH LIT	HISTORY	9	27
ENGLISH LIT	LINGUISTICS	26	17
ENGLISH LIT	MATH	3	1
ENGLISH LIT	MID EAST STUD	17	2
ENGLISH LIT	MOLEC BIO	21	10
ENGLISH LIT	MUS TH & COM	49	63
ENGLISH LIT	NEUROSCI	11	6
ENGLISH LIT	PHILOSOPHY	14	20
ENGLISH LIT	PHYSICS	105	107
ENGLISH LIT	POLITICAL SCI	45	54
ENGLISH LIT	PSYCHOLOGY	74	46
ENGLISH LIT	SOCIOLOLOGY	66	4
ENGLISH LIT	SPANISH LIT	114	19
ENGLISH LIT	STATISTICS	123	317
EVOLUTION BIO	ANTHROPOLOGY	6	0
EVOLUTION BIO	ARCHAEOLOGY	281	198
EVOLUTION BIO	ART HISTORY	23	13
EVOLUTION BIO	ASTRONOMY	9	31
EVOLUTION BIO	BIOCHEMISTRY	27	9
EVOLUTION BIO	CHEMISTRY	58	28
EVOLUTION BIO	CLASSICS	6	1
EVOLUTION BIO	COMMUNIC	24	11
EVOLUTION BIO	COMP LIT	15	33
EVOLUTION BIO	COMP SCI	13	5
EVOLUTION BIO	EARTH SCI	31	33
EVOLUTION BIO	ECONOMICS	203	11
EVOLUTION BIO	EDUCATION	0	1
EVOLUTION BIO	ENGINEERING	29	25
EVOLUTION BIO	ENGLISH LIT	249	2
EVOLUTION BIO	EVOLUTION BIO	16	12
EVOLUTION BIO	HISTORY	50	105
EVOLUTION BIO	LINGUISTICS	2	16
EVOLUTION BIO	MATH	36	8
EVOLUTION BIO	MID EAST STUD	178	27
EVOLUTION BIO	MOLEC BIO	12	27
EVOLUTION BIO	MUS TH & COM	14	20
EVOLUTION BIO	NEUROSCI	40	5
EVOLUTION BIO	PHILOSOPHY	24	31
EVOLUTION BIO	PHYSICS	94	20
EVOLUTION BIO	POLITICAL SCI	0	0
EVOLUTION BIO	PSYCHOLOGY	24	51
EVOLUTION BIO	SOCIOLOLOGY	475	37
EVOLUTION BIO	SPANISH LIT	6	8
EVOLUTION BIO	STATISTICS	87	146
HISTORY	ANTHROPOLOGY	69	1
HISTORY	ARCHAEOLOGY	14	0
HISTORY	ART HISTORY	27	4
HISTORY	ASTRONOMY	155	5
HISTORY	BIOCHEMISTRY	13	11
HISTORY	CHEMISTRY	87	3
HISTORY	CLASSICS	149	3
HISTORY	COMMUNIC	5	3
HISTORY	COMP LIT	116	6
HISTORY	COMP SCI	6	2
HISTORY	EARTH SCI	197	59
HISTORY	ECONOMICS	109	4
HISTORY	EDUCATION	214	155
HISTORY	ENGINEERING	14	0
HISTORY	ENGLISH LIT	66	15
HISTORY	EVOLUTION BIO	0	0
HISTORY	HISTORY	57	14
HISTORY	LINGUISTICS	146	63
HISTORY	MATH	59	1
HISTORY	MID EAST STUD	12	1
HISTORY	MOLEC BIO	23	2
HISTORY	MUS TH & COM	196	2
HISTORY	NEUROSCI	456	24
HISTORY	PHILOSOPHY	97	4
HISTORY	PHYSICS	40	1
HISTORY	POLITICAL SCI	27	7
HISTORY	PSYCHOLOGY	67	14
HISTORY	SOCIOLOLOGY	234	27
HISTORY	SPANISH LIT	117	19
HISTORY	STATISTICS	24	6
LINGUISTICS	ANTHROPOLOGY	70	8
LINGUISTICS	ARCHAEOLOGY	4	1
LINGUISTICS	ART HISTORY	180	117
LINGUISTICS	ASTRONOMY	283	217
LINGUISTICS	BIOCHEMISTRY	94	77
LINGUISTICS	CHEMISTRY	23	3
LINGUISTICS	CLASSICS	3	1
LINGUISTICS	COMMUNIC	2	2
LINGUISTICS	COMP LIT	38	27
LINGUISTICS	COMP SCI	1	0
LINGUISTICS	EARTH SCI	525	66
LINGUISTICS	ECONOMICS	93	21
LINGUISTICS	EDUCATION	40	19
LINGUISTICS	ENGINEERING	24	35
LINGUISTICS	ENGLISH LIT	46	37
LINGUISTICS	EVOLUTION BIO	13	47
LINGUISTICS	HISTORY	64	104
LINGUISTICS	LINGUISTICS	1	1
LINGUISTICS	MATH	4	0
LINGUISTICS	MID EAST STUD	232	13
LINGUISTICS	MOLEC BIO	31	15
LINGUISTICS	MUS TH & COM	394	357
LINGUISTICS	NEUROSCI	5	34
LINGUISTICS	PHILOSOPHY	73	27
LINGUISTICS	PHYSICS	19	9
LINGUISTICS	POLITICAL SCI	38	45
LINGUISTICS	PSYCHOLOGY	124	126
LINGUISTICS	SOCIOLOLOGY	148	175
LINGUISTICS	SPANISH LIT	50	8
LINGUISTICS	STATISTICS	39	52
MATH	ANTHROPOLOGY	246	123
MATH	ARCHAEOLOGY	32	26
MATH	ART HISTORY	56	21
MATH	ASTRONOMY	3	0
MATH	BIOCHEMISTRY	18	3
MATH	CHEMISTRY	15	2
MATH	CLASSICS	44	47
MATH	COMMUNIC	13	1
MATH	COMP LIT	182	10
MATH	COMP SCI	50	37
MATH	EARTH SCI	261	84
MATH	ECONOMICS	8	10
MATH	EDUCATION	55	7
MATH	ENGINEERING	208	24
MATH	ENGLISH LIT	13	4
MATH	EVOLUTION BIO	189	550
MATH	HISTORY	11	8
MATH	LINGUISTICS	64	190
MATH	MATH	21	9
MATH	MID EAST STUD	21	8
MATH	MOLEC BIO	212	96
MATH	MUS TH & COM	11	12
MATH	NEUROSCI	1	2
MATH	PHILOSOPHY	13	0
MATH	PHYSICS	17	23
MATH	POLITICAL SCI	130	139
MATH	PSYCHOLOGY	77	46
MATH	SOCIOLOLOGY	10	1
MATH	SPANISH LIT	1	3
MATH	STATISTICS	50	8
MID EAST STUD	ANTHROPOLOGY	7	220
MID EAST STUD	ARCHAEOLOGY	2	11
MID EAST STUD	ART HISTORY	0	16
MID EAST STUD	ASTRONOMY	6	18
MID EAST STUD	BIOCHEMISTRY	30	284
MID EAST STUD	CHEMISTRY	2	6
MID EAST STUD	CLASSICS	3	40
MID EAST STUD	COMMUNIC	102	399
MID EAST STUD	COMP LIT	12	113
MID EAST STUD	COMP SCI	1	294
MID EAST STUD	EARTH SCI	16	160
MID EAST STUD	ECONOMICS	0	5
MID EAST STUD	EDUCATION	0	12
MID EAST STUD	ENGINEERING	21	254
MID EAST STUD	ENGLISH LIT	32	213
MID EAST STUD	EVOLUTION BIO	2	102
MID EAST STUD	HISTORY	27	155
MID EAST STUD	LINGUISTICS	10	382
MID EAST STUD	MATH	103	132
MID EAST STUD	MID EAST STUD	73	143
MID EAST STUD	MOLEC BIO	0	6
MID EAST STUD	MUS TH & COM	8	581
MID EAST STUD	NEUROSCI	13	90
MID EAST STUD	PHILOSOPHY	4	122
MID EAST STUD	PHYSICS	16	131
MID EAST STUD	POLITICAL SCI	0	88
MID EAST STUD	PSYCHOLOGY	108	1318
MID EAST STUD	SOCIOLOLOGY	0	1
MID EAST STUD	SPANISH LIT	4	22
MID EAST STUD	STATISTICS	2	10
MOLEC BIO	ANTHROPOLOGY	104	57
MOLEC BIO	ARCHAEOLOGY	101	38
MOLEC BIO	ART HISTORY	35	49
MOLEC BIO	ASTRONOMY	9	5
MOLEC BIO	BIOCHEMISTRY	297	192
MOLEC BIO	CHEMISTRY	30	3
MOLEC BIO	CLASSICS	15	58
MOLEC BIO	COMMUNIC	42	75
MOLEC BIO	COMP LIT	92	68
MOLEC BIO	COMP SCI	26	13
MOLEC BIO	EARTH SCI	98	99
MOLEC BIO	ECONOMICS	32	14
MOLEC BIO	EDUCATION	167	82
MOLEC BIO	ENGINEERING	170	156
MOLEC BIO	ENGLISH LIT	63	29
MOLEC BIO	EVOLUTION BIO	86	191
MOLEC BIO	HISTORY	30	48
MOLEC BIO	LINGUISTICS	92	180
MOLEC BIO	MATH	4	1
MOLEC BIO	MID EAST STUD	83	14
MOLEC BIO	MOLEC BIO	60	78
MOLEC BIO	MUS TH & COM	0	2
MOLEC BIO	NEUROSCI	41	23
MOLEC BIO	PHILOSOPHY	207	144
MOLEC BIO	PHYSICS	59	195
MOLEC BIO	POLITICAL SCI	4	5
MOLEC BIO	PSYCHOLOGY	147	9
MOLEC BIO	SOCIOLOLOGY	33	11
MOLEC BIO	SPANISH LIT	262	50
MOLEC BIO	STATISTICS	1	1
MUS TH & COM	ANTHROPOLOGY	54	45
MUS TH & COM	ARCHAEOLOGY	664	757
MUS TH & COM	ART HISTORY	10	23
MUS TH & COM	ASTRONOMY	46	50
MUS TH & COM	BIOCHEMISTRY	1	51
MUS TH & COM	CHEMISTRY	9	41
MUS TH & COM	CLASSICS	27	71
MUS TH & COM	COMMUNIC	75	51
MUS TH & COM	COMP LIT	7	36
MUS TH & COM	COMP SCI	2	24
MUS TH & COM	EARTH SCI	7	16
MUS TH & COM	ECONOMICS	2	6
MUS TH & COM	EDUCATION	39	23
MUS TH & COM	ENGINEERING	4	4
MUS TH & COM	ENGLISH LIT	5	12
MUS TH & COM	EVOLUTION BIO	17	142
MUS TH & COM	HISTORY	18	27
MUS TH & COM	LINGUISTICS	2	10
MUS TH & COM	MATH	741	176
MUS TH & COM	MID EAST STUD	1	3
MUS TH & COM	MOLEC BIO	3	16
MUS TH & COM	MUS TH & COM	183	729
MUS TH & COM	NEUROSCI	70	124
