from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	MOLEC BIO	138	432
ASTRONOMY	MUS TH & COM	299	367
ASTRONOMY	NEUROSCI	168	102
ASTRONOMY	PHILOSOPHY	222	390
ASTRONOMY	PHYSICS	419	144
ASTRONOMY	POLITICAL SCI	259	169
ASTRONOMY	PSYCHOLOGY	109	154
ASTRONOMY	SOCIOLOLOGY	220	250
ASTRONOMY	SPANISH LIT	9	67
ASTRONOMY	STATISTICS	2	44
BIOCHEMISTRY	ANTHROPOLOGY	47	64
BIOCHEMISTRY	ARCHAEOLOGY	298	165
BIOCHEMISTRY	ART HISTORY	68	101
BIOCHEMISTRY	ASTRONOMY	117	163
BIOCHEMISTRY	BIOCHEMISTRY	4	11
BIOCHEMISTRY	CHEMISTRY	42	20
BIOCHEMISTRY	CLASSICS	175	221
BIOCHEMISTRY	COMMUNIC	28	55
BIOCHEMISTRY	COMP LIT	26	73
BIOCHEMISTRY	COMP SCI	212	423
BIOCHEMISTRY	EARTH SCI	10	19
BIOCHEMISTRY	ECONOMICS	522	630
BIOCHEMISTRY	EDUCATION	192	129
BIOCHEMISTRY	ENGINEERING	68	613
BIOCHEMISTRY	ENGLISH LIT	111	123
BIOCHEMISTRY	EVOLUTION BIO	491	431
BIOCHEMISTRY	HISTORY	124	48
BIOCHEMISTRY	LINGUISTICS	728	441
BIOCHEMISTRY	MATH	61	84
BIOCHEMISTRY	MID EAST STUD	118	142
BIOCHEMISTRY	MOLEC BIO	229	188
BIOCHEMISTRY	MUS TH & COM	37	20
BIOCHEMISTRY	NEUROSCI	78	44
BIOCHEMISTRY	PHILOSOPHY	37	34
BIOCHEMISTRY	PHYSICS	75	61
BIOCHEMISTRY	POLITICAL SCI	70	116
BIOCHEMISTRY	PSYCHOLOGY	116	17
BIOCHEMISTRY	SOCIOLOLOGY	417	232
BIOCHEMISTRY	SPANISH LIT	117	321
BIOCHEMISTRY	STATISTICS	5	0
CHEMISTRY	ANTHROPOLOGY	280	19
CHEMISTRY	ARCHAEOLOGY	31	98
CHEMISTRY	ART HISTORY	95	139
CHEMISTRY	ASTRONOMY	22	90
CHEMISTRY	BIOCHEMISTRY	112	191
CHEMISTRY	CHEMISTRY	80	12
CHEMISTRY	CLASSICS	11	16
CHEMISTRY	COMMUNIC	171	103
CHEMISTRY	COMP LIT	75	38
CHEMISTRY	COMP SCI	12	11
CHEMISTRY	EARTH SCI	4	2
CHEMISTRY	ECONOMICS	400	63
CHEMISTRY	EDUCATION	3	5
CHEMISTRY	ENGINEERING	181	313
CHEMISTRY	ENGLISH LIT	456	273
CHEMISTRY	EVOLUTION BIO	9	24
CHEMISTRY	HISTORY	50	42
CHEMISTRY	LINGUISTICS	48	8
CHEMISTRY	MATH	131	18
CHEMISTRY	MID EAST STUD	9	13
CHEMISTRY	MOLEC BIO	34	68
CHEMISTRY	MUS TH & COM	39	26
CHEMISTRY	NEUROSCI	109	140
CHEMISTRY	PHILOSOPHY	238	406
CHEMISTRY	PHYSICS	76	41
CHEMISTRY	POLITICAL SCI	15	63
CHEMISTRY	PSYCHOLOGY	15	18
CHEMISTRY	SOCIOLOLOGY	37	16
CHEMISTRY	SPANISH LIT	37	35
CHEMISTRY	STATISTICS	222	200
CLASSICS	ANTHROPOLOGY	27	145
CLASSICS	ARCHAEOLOGY	8	277
CLASSICS	ART HISTORY	0	58
CLASSICS	ASTRONOMY	17	125
CLASSICS	BIOCHEMISTRY	14	58
CLASSICS	CHEMISTRY	583	1060
CLASSICS	CLASSICS	20	52
CLASSICS	COMMUNIC	6	27
CLASSICS	COMP LIT	6	1
CLASSICS	COMP SCI	75	139
CLASSICS	EARTH SCI	4	86
CLASSICS	ECONOMICS	145	232
CLASSICS	EDUCATION	36	383
CLASSICS	ENGINEERING	5	108
CLASSICS	ENGLISH LIT	92	198
CLASSICS	EVOLUTION BIO	13	236
CLASSICS	HISTORY	40	562
CLASSICS	LINGUISTICS	12	61
CLASSICS	MATH	53	61
CLASSICS	MID EAST STUD	0	37
CLASSICS	MOLEC BIO	344	218
CLASSICS	MUS TH & COM	12	371
CLASSICS	NEUROSCI	50	60
CLASSICS	PHILOSOPHY	3	69
CLASSICS	PHYSICS	2	94
CLASSICS	POLITICAL SCI	88	65
CLASSICS	PSYCHOLOGY	80	225
CLASSICS	SOCIOLOLOGY	6	115
CLASSICS	SPANISH LIT	6	116
CLASSICS	STATISTICS	5	71
COMMUNIC	ANTHROPOLOGY	18	3
COMMUNIC	ARCHAEOLOGY	221	194
COMMUNIC	ART HISTORY	171	333
COMMUNIC	ASTRONOMY	477	69
COMMUNIC	BIOCHEMISTRY	137	20
COMMUNIC	CHEMISTRY	298	18
COMMUNIC	CLASSICS	136	21
COMMUNIC	COMMUNIC	341	100
COMMUNIC	COMP LIT	844	95
COMMUNIC	COMP SCI	66	5
COMMUNIC	EARTH SCI	149	13
COMMUNIC	ECONOMICS	174	10
COMMUNIC	EDUCATION	158	8
COMMUNIC	ENGINEERING	748	43
COMMUNIC	ENGLISH LIT	153	31
COMMUNIC	EVOLUTION BIO	425	67
COMMUNIC	HISTORY	863	73
COMMUNIC	LINGUISTICS	108	2
COMMUNIC	MATH	36	3
COMMUNIC	MID EAST STUD	359	72
COMMUNIC	MOLEC BIO	339	32
COMMUNIC	MUS TH & COM	60	14
COMMUNIC	NEUROSCI	341	167
COMMUNIC	PHILOSOPHY	8	6
COMMUNIC	PHYSICS	274	106
COMMUNIC	POLITICAL SCI	46	9
COMMUNIC	PSYCHOLOGY	52	11
COMMUNIC	SOCIOLOLOGY	6	1
COMMUNIC	SPANISH LIT	45	11
COMMUNIC	STATISTICS	187	63
COMP LIT	ANTHROPOLOGY	57	37
COMP LIT	ARCHAEOLOGY	84	20
COMP LIT	ART HISTORY	166	254
COMP LIT	ASTRONOMY	9	13
COMP LIT	BIOCHEMISTRY	23	7
COMP LIT	CHEMISTRY	128	139
COMP LIT	CLASSICS	180	91
COMP LIT	COMMUNIC	114	162
COMP LIT	COMP LIT	225	147
COMP LIT	COMP SCI	341	131
COMP LIT	EARTH SCI	191	67
COMP LIT	ECONOMICS	258	72
COMP LIT	EDUCATION	387	74
COMP LIT	ENGINEERING	206	219
COMP LIT	ENGLISH LIT	413	54
COMP LIT	EVOLUTION BIO	298	542
COMP LIT	HISTORY	244	9
COMP LIT	LINGUISTICS	491	125
COMP LIT	MATH	173	54
COMP LIT	MID EAST STUD	201	131
COMP LIT	MOLEC BIO	98	24
COMP LIT	MUS TH & COM	59	27
COMP LIT	NEUROSCI	89	21
COMP LIT	PHILOSOPHY	729	273
COMP LIT	PHYSICS	95	146
COMP LIT	POLITICAL SCI	8	14
COMP LIT	PSYCHOLOGY	45	4
COMP LIT	SOCIOLOLOGY	86	93
COMP LIT	SPANISH LIT	25	30
COMP LIT	STATISTICS	368	51
COMP SCI	ANTHROPOLOGY	27	33
COMP SCI	ARCHAEOLOGY	11	123
COMP SCI	ART HISTORY	15	123
COMP SCI	ASTRONOMY	17	38
COMP SCI	BIOCHEMISTRY	155	48
COMP SCI	CHEMISTRY	116	221
COMP SCI	CLASSICS	82	47
COMP SCI	COMMUNIC	33	93
COMP SCI	COMP LIT	219	199
COMP SCI	COMP SCI	1	0
COMP SCI	EARTH SCI	136	151
COMP SCI	ECONOMICS	19	23
COMP SCI	EDUCATION	28	356
COMP SCI	ENGINEERING	15	15
COMP SCI	ENGLISH LIT	5	8
COMP SCI	EVOLUTION BIO	60	376
COMP SCI	HISTORY	103	253
COMP SCI	LINGUISTICS	23	11
COMP SCI	MATH	3	2
COMP SCI	MID EAST STUD	83	67
COMP SCI	MOLEC BIO	229	549
COMP SCI	MUS TH & COM	94	162
COMP SCI	NEUROSCI	12	4
COMP SCI	PHILOSOPHY	152	365
COMP SCI	PHYSICS	115	145
COMP SCI	POLITICAL SCI	12	7
COMP SCI	PSYCHOLOGY	212	151
COMP SCI	SOCIOLOLOGY	24	34
COMP SCI	SPANISH LIT	75	78
COMP SCI	STATISTICS	38	4
EARTH SCI	ANTHROPOLOGY	55	117
EARTH SCI	ARCHAEOLOGY	0	7
EARTH SCI	ART HISTORY	27	100
EARTH SCI	ASTRONOMY	18	46
EARTH SCI	BIOCHEMISTRY	36	38
EARTH SCI	CHEMISTRY	251	457
EARTH SCI	CLASSICS	6	98
EARTH SCI	COMMUNIC	6	28
EARTH SCI	COMP LIT	123	456
EARTH SCI	COMP SCI	153	436
EARTH SCI	EARTH SCI	25	51
EARTH SCI	ECONOMICS	8	43
EARTH SCI	EDUCATION	57	54
EARTH SCI	ENGINEERING	18	52
EARTH SCI	ENGLISH LIT	33	117
EARTH SCI	EVOLUTION BIO	50	382
EARTH SCI	HISTORY	112	165
EARTH SCI	LINGUISTICS	92	103
EARTH SCI	MATH	19	24
EARTH SCI	MID EAST STUD	431	336
EARTH SCI	MOLEC BIO	11	129
EARTH SCI	MUS TH & COM	11	90
EARTH SCI	NEUROSCI	63	28
EARTH SCI	PHILOSOPHY	186	203
EARTH SCI	PHYSICS	56	62
EARTH SCI	POLITICAL SCI	75	121
EARTH SCI	PSYCHOLOGY	196	190
EARTH SCI	SOCIOLOLOGY	179	188
EARTH SCI	SPANISH LIT	3	34
EARTH SCI	STATISTICS	66	302
ECONOMICS	ANTHROPOLOGY	190	555
ECONOMICS	ARCHAEOLOGY	303	108
ECONOMICS	ART HISTORY	93	18
ECONOMICS	ASTRONOMY	167	24
ECONOMICS	BIOCHEMISTRY	70	23
ECONOMICS	CHEMISTRY	299	6
ECONOMICS	CLASSICS	34	10
ECONOMICS	COMMUNIC	1	8
ECONOMICS	COMP LIT	93	23
ECONOMICS	COMP SCI	111	86
ECONOMICS	EARTH SCI	103	26
ECONOMICS	ECONOMICS	90	14
ECONOMICS	EDUCATION	583	118
ECONOMICS	ENGINEERING	207	44
ECONOMICS	ENGLISH LIT	57	8
ECONOMICS	EVOLUTION BIO	512	21
ECONOMICS	HISTORY	66	28
ECONOMICS	LINGUISTICS	611	125
ECONOMICS	MATH	35	17
ECONOMICS	MID EAST STUD	84	74
ECONOMICS	MOLEC BIO	244	127
ECONOMICS	MUS TH & COM	238	43
ECONOMICS	NEUROSCI	263	78
ECONOMICS	PHILOSOPHY	63	112
ECONOMICS	PHYSICS	62	128
ECONOMICS	POLITICAL SCI	97	44
ECONOMICS	PSYCHOLOGY	121	154
ECONOMICS	SOCIOLOLOGY	317	265
ECONOMICS	SPANISH LIT	113	51
ECONOMICS	STATISTICS	201	83
EDUCATION	ANTHROPOLOGY	43	86
EDUCATION	ARCHAEOLOGY	123	938
EDUCATION	ART HISTORY	4	87
EDUCATION	ASTRONOMY	92	315
EDUCATION	BIOCHEMISTRY	81	367
EDUCATION	CHEMISTRY	19	12
EDUCATION	CLASSICS	93	38
EDUCATION	COMMUNIC	88	67
EDUCATION	COMP LIT	197	897
EDUCATION	COMP SCI	314	147
EDUCATION	EARTH SCI	57	477
EDUCATION	ECONOMICS	16	54
EDUCATION	EDUCATION	7	61
EDUCATION	ENGINEERING	218	273
EDUCATION	ENGLISH LIT	124	80
EDUCATION	EVOLUTION BIO	202	89
EDUCATION	HISTORY	160	370
EDUCATION	LINGUISTICS	21	26
EDUCATION	MATH	10	18
EDUCATION	MID EAST STUD	650	951
EDUCATION	MOLEC BIO	44	581
EDUCATION	MUS TH & COM	122	101
EDUCATION	NEUROSCI	65	232
EDUCATION	PHILOSOPHY	167	851
EDUCATION	PHYSICS	67	22
EDUCATION	POLITICAL SCI	55	51
EDUCATION	PSYCHOLOGY	156	175
EDUCATION	SOCIOLOLOGY	42	179
EDUCATION	SPANISH LIT	186	222
EDUCATION	STATISTICS	5	15
ENGINEERING	ANTHROPOLOGY	389	118
ENGINEERING	ARCHAEOLOGY	18	279
ENGINEERING	ART HISTORY	67	210
ENGINEERING	ASTRONOMY	104	420
ENGINEERING	BIOCHEMISTRY	50	363
ENGINEERING	CHEMISTRY	40	47
ENGINEERING	CLASSICS	26	71
ENGINEERING	COMMUNIC	1	11
ENGINEERING	COMP LIT	37	159
ENGINEERING	COMP SCI	158	386
ENGINEERING	EARTH SCI	92	132
ENGINEERING	ECONOMICS	3	11
ENGINEERING	EDUCATION	218	441
ENGINEERING	ENGINEERING	333	319
ENGINEERING	ENGLISH LIT	78	103
ENGINEERING	EVOLUTION BIO	62	127
ENGINEERING	HISTORY	29	182
ENGINEERING	LINGUISTICS	49	235
ENGINEERING	MATH	149	445
ENGINEERING	MID EAST STUD	143	352
ENGINEERING	MOLEC BIO	9	25
ENGINEERING	MUS TH & COM	23	53
ENGINEERING	NEUROSCI	129	411
ENGINEERING	PHILOSOPHY	113	116
ENGINEERING	PHYSICS	18	120
ENGINEERING	POLITICAL SCI	105	208
ENGINEERING	PSYCHOLOGY	4	56
ENGINEERING	SOCIOLOLOGY	25	223
ENGINEERING	SPANISH LIT	10	11
ENGINEERING	STATISTICS	0	18
ENGLISH LIT	ANTHROPOLOGY	52	37
ENGLISH LIT	ARCHAEOLOGY	226	177
ENGLISH LIT	ART HISTORY	29	40
ENGLISH LIT	ASTRONOMY	107	453
ENGLISH LIT	BIOCHEMISTRY	56	96
ENGLISH LIT	CHEMISTRY	477	128
ENGLISH LIT	CLASSICS	257	86
ENGLISH LIT	COMMUNIC	15	10
ENGLISH LIT	COMP LIT	87	90
ENGLISH LIT	COMP SCI	16	0
ENGLISH LIT	EARTH SCI	25	35
ENGLISH LIT	ECONOMICS	90	251
ENGLISH LIT	EDUCATION	124	271
ENGLISH LIT	ENGINEERING	72	69
ENGLISH LIT	ENGLISH LIT	44	6
ENGLISH LIT	EVOLUTION BIO	414	194
ENGLISH LIT	HISTORY	102	18
ENGLISH LIT	LINGUISTICS	15	7
ENGLISH LIT	MATH	1	0
ENGLISH LIT	MID EAST STUD	270	103
ENGLISH LIT	MOLEC BIO	681	336
ENGLISH LIT	MUS TH & COM	98	11
ENGLISH LIT	NEUROSCI	6	8
ENGLISH LIT	PHILOSOPHY	206	306
ENGLISH LIT	PHYSICS	220	78
ENGLISH LIT	POLITICAL SCI	49	59
ENGLISH LIT	PSYCHOLOGY	33	37
ENGLISH LIT	SOCIOLOLOGY	142	474
ENGLISH LIT	SPANISH LIT	14	84
ENGLISH LIT	STATISTICS	98	24
EVOLUTION BIO	ANTHROPOLOGY	210	69
EVOLUTION BIO	ARCHAEOLOGY	35	54
EVOLUTION BIO	ART HISTORY	26	40
EVOLUTION BIO	ASTRONOMY	270	948
EVOLUTION BIO	BIOCHEMISTRY	47	104
EVOLUTION BIO	CHEMISTRY	435	236
EVOLUTION BIO	CLASSICS	9	89
EVOLUTION BIO	COMMUNIC	187	108
EVOLUTION BIO	COMP LIT	421	960
EVOLUTION BIO	COMP SCI	155	29
EVOLUTION BIO	EARTH SCI	201	188
EVOLUTION BIO	ECONOMICS	124	267
EVOLUTION BIO	EDUCATION	42	9
EVOLUTION BIO	ENGINEERING	22	54
EVOLUTION BIO	ENGLISH LIT	460	132
EVOLUTION BIO	EVOLUTION BIO	198	94
EVOLUTION BIO	HISTORY	15	16
EVOLUTION BIO	LINGUISTICS	80	9
EVOLUTION BIO	MATH	14	9
EVOLUTION BIO	MID EAST STUD	52	62
EVOLUTION BIO	MOLEC BIO	71	82
EVOLUTION BIO	MUS TH & COM	1	4
EVOLUTION BIO	NEUROSCI	23	9
EVOLUTION BIO	PHILOSOPHY	28	41
EVOLUTION BIO	PHYSICS	133	199
EVOLUTION BIO	POLITICAL SCI	232	383
EVOLUTION BIO	PSYCHOLOGY	156	176
EVOLUTION BIO	SOCIOLOLOGY	100	108
EVOLUTION BIO	SPANISH LIT	42	91
EVOLUTION BIO	STATISTICS	3	1
HISTORY	ANTHROPOLOGY	52	0
HISTORY	ARCHAEOLOGY	162	55
HISTORY	ART HISTORY	17	24
HISTORY	ASTRONOMY	200	49
HISTORY	BIOCHEMISTRY	10	27
HISTORY	CHEMISTRY	662	24
HISTORY	CLASSICS	88	11
HISTORY	COMMUNIC	173	75
HISTORY	COMP LIT	22	5
HISTORY	COMP SCI	321	28
HISTORY	EARTH SCI	134	34
HISTORY	ECONOMICS	500	59
HISTORY	EDUCATION	43	111
HISTORY	ENGINEERING	131	62
HISTORY	ENGLISH LIT	10	5
HISTORY	EVOLUTION BIO	147	28
HISTORY	HISTORY	51	6
HISTORY	LINGUISTICS	149	37
HISTORY	MATH	369	51
HISTORY	MID EAST STUD	12	15
HISTORY	MOLEC BIO	156	83
HISTORY	MUS TH & COM	82	11
HISTORY	NEUROSCI	225	53
HISTORY	PHILOSOPHY	252	93
HISTORY	PHYSICS	285	190
HISTORY	POLITICAL SCI	611	81
HISTORY	PSYCHOLOGY	158	22
HISTORY	SOCIOLOLOGY	9	0
HISTORY	SPANISH LIT	156	68
HISTORY	STATISTICS	55	41
LINGUISTICS	ANTHROPOLOGY	3	1
LINGUISTICS	ARCHAEOLOGY	19	159
LINGUISTICS	ART HISTORY	15	67
LINGUISTICS	ASTRONOMY	177	57
LINGUISTICS	BIOCHEMISTRY	64	369
LINGUISTICS	CHEMISTRY	25	22
LINGUISTICS	CLASSICS	1	4
LINGUISTICS	COMMUNIC	473	1137
LINGUISTICS	COMP LIT	8	19
LINGUISTICS	COMP SCI	12	9
LINGUISTICS	EARTH SCI	1	7
LINGUISTICS	ECONOMICS	162	336
LINGUISTICS	EDUCATION	8	36
LINGUISTICS	ENGINEERING	3	23
LINGUISTICS	ENGLISH LIT	18	1
LINGUISTICS	EVOLUTION BIO	48	162
LINGUISTICS	HISTORY	126	27
LINGUISTICS	LINGUISTICS	1	0
LINGUISTICS	MATH	15	1
LINGUISTICS	MID EAST STUD	26	122
LINGUISTICS	MOLEC BIO	8	9
LINGUISTICS	MUS TH & COM	174	365
LINGUISTICS	NEUROSCI	15	25
LINGUISTICS	PHILOSOPHY	7	44
LINGUISTICS	PHYSICS	25	88
LINGUISTICS	POLITICAL SCI	5	9
LINGUISTICS	PSYCHOLOGY	26	14
LINGUISTICS	SOCIOLOLOGY	6	62
LINGUISTICS	SPANISH LIT	12	79
LINGUISTICS	STATISTICS	16	105
MATH	ANTHROPOLOGY	62	29
MATH	ARCHAEOLOGY	73	84
MATH	ART HISTORY	50	13
MATH	ASTRONOMY	15	3
MATH	BIOCHEMISTRY	376	311
MATH	CHEMISTRY	91	13
MATH	CLASSICS	86	35
MATH	COMMUNIC	472	766
MATH	COMP LIT	48	25
MATH	COMP SCI	19	16
MATH	EARTH SCI	1211	190
MATH	ECONOMICS	262	25
MATH	EDUCATION	7	12
MATH	ENGINEERING	61	93
MATH	ENGLISH LIT	0	0
MATH	EVOLUTION BIO	20	4
MATH	HISTORY	556	27
MATH	LINGUISTICS	40	13
MATH	MATH	11	11
MATH	MID EAST STUD	223	91
MATH	MOLEC BIO	195	21
MATH	MUS TH & COM	225	86
MATH	NEUROSCI	7	1
MATH	PHILOSOPHY	253	604
MATH	PHYSICS	14	22
MATH	POLITICAL SCI	44	6
MATH	PSYCHOLOGY	404	77
MATH	SOCIOLOLOGY	399	118
MATH	SPANISH LIT	112	25
MATH	STATISTICS	150	119
MID EAST STUD	ANTHROPOLOGY	3	4
MID EAST STUD	ARCHAEOLOGY	18	78
MID EAST STUD	ART HISTORY	5	15
MID EAST STUD	ASTRONOMY	8	199
MID EAST STUD	BIOCHEMISTRY	12	81
MID EAST STUD	CHEMISTRY	12	83
MID EAST STUD	CLASSICS	26	531
MID EAST STUD	COMMUNIC	42	130
MID EAST STUD	COMP LIT	48	77
MID EAST STUD	COMP SCI	66	153
MID EAST STUD	EARTH SCI	19	13
MID EAST STUD	ECONOMICS	99	320
MID EAST STUD	EDUCATION	2	67
MID EAST STUD	ENGINEERING	5	141
MID EAST STUD	ENGLISH LIT	330	285
MID EAST STUD	EVOLUTION BIO	117	973
MID EAST STUD	HISTORY	57	249
MID EAST STUD	LINGUISTICS	4	8
MID EAST STUD	MATH	23	243
MID EAST STUD	MID EAST STUD	54	429
MID EAST STUD	MOLEC BIO	70	20
MID EAST STUD	MUS TH & COM	5	42
MID EAST STUD	NEUROSCI	33	128
MID EAST STUD	PHILOSOPHY	3	103
MID EAST STUD	PHYSICS	96	257
MID EAST STUD	POLITICAL SCI	41	1205
MID EAST STUD	PSYCHOLOGY	33	166
MID EAST STUD	SOCIOLOLOGY	80	165
MID EAST STUD	SPANISH LIT	55	550
MID EAST STUD	STATISTICS	32	141
MOLEC BIO	ANTHROPOLOGY	52	23
MOLEC BIO	ARCHAEOLOGY	18	42
MOLEC BIO	ART HISTORY	89	71
MOLEC BIO	ASTRONOMY	171	94
MOLEC BIO	BIOCHEMISTRY	383	274
MOLEC BIO	CHEMISTRY	141	113
MOLEC BIO	CLASSICS	132	131
MOLEC BIO	COMMUNIC	58	95
MOLEC BIO	COMP LIT	119	83
MOLEC BIO	COMP SCI	35	3
MOLEC BIO	EARTH SCI	111	95
MOLEC BIO	ECONOMICS	3	0
MOLEC BIO	EDUCATION	39	344
MOLEC BIO	ENGINEERING	286	629
MOLEC BIO	ENGLISH LIT	95	76
MOLEC BIO	EVOLUTION BIO	67	352
MOLEC BIO	HISTORY	1	2
MOLEC BIO	LINGUISTICS	220	24
MOLEC BIO	MATH	419	242
MOLEC BIO	MID EAST STUD	71	112
MOLEC BIO	MOLEC BIO	151	45
MOLEC BIO	MUS TH & COM	149	52
MOLEC BIO	NEUROSCI	370	137
MOLEC BIO	PHILOSOPHY	113	23
MOLEC BIO	PHYSICS	10	13
MOLEC BIO	POLITICAL SCI	73	17
MOLEC BIO	PSYCHOLOGY	30	241
MOLEC BIO	SOCIOLOLOGY	252	60
MOLEC BIO	SPANISH LIT	183	546
MOLEC BIO	STATISTICS	155	66
MUS TH & COM	ANTHROPOLOGY	106	240
MUS TH & COM	ARCHAEOLOGY	0	36
MUS TH & COM	ART HISTORY	10	241
MUS TH & COM	ASTRONOMY	40	459
MUS TH & COM	BIOCHEMISTRY	10	137
MUS TH & COM	CHEMISTRY	7	8
MUS TH & COM	CLASSICS	44	186
MUS TH & COM	COMMUNIC	13	51
MUS TH & COM	COMP LIT	18	81
MUS TH & COM	COMP SCI	11	163
MUS TH & COM	EARTH SCI	1	43
MUS TH & COM	ECONOMICS	20	164
MUS TH & COM	EDUCATION	19	79
MUS TH & COM	ENGINEERING	42	511
MUS TH & COM	ENGLISH LIT	114	256
MUS TH & COM	EVOLUTION BIO	17	299
MUS TH & COM	HISTORY	1	16
MUS TH & COM	LINGUISTICS	17	91
MUS TH & COM	MATH	23	33
MUS TH & COM	MID EAST STUD	34	73
MUS TH & COM	MOLEC BIO	6	246
MUS TH & COM	MUS TH & COM	1	12
MUS TH & COM	NEUROSCI	19	34
