from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	EVOLUTION BIO	50	5
ART HISTORY	HISTORY	121	132
ART HISTORY	LINGUISTICS	182	276
ART HISTORY	MATH	243	125
ART HISTORY	MID EAST STUD	231	104
ART HISTORY	MOLEC BIO	13	66
ART HISTORY	MUS TH & COM	48	61
ART HISTORY	NEUROSCI	2	8
ART HISTORY	PHILOSOPHY	21	0
ART HISTORY	PHYSICS	40	42
ART HISTORY	POLITICAL SCI	197	321
ART HISTORY	PSYCHOLOGY	6	3
ART HISTORY	SOCIOLOLOGY	11	23
ART HISTORY	SPANISH LIT	11	59
ART HISTORY	STATISTICS	11	24
ASTRONOMY	ANTHROPOLOGY	27	77
ASTRONOMY	ARCHAEOLOGY	4	13
ASTRONOMY	ART HISTORY	9	128
ASTRONOMY	ASTRONOMY	30	86
ASTRONOMY	BIOCHEMISTRY	20	323
ASTRONOMY	CHEMISTRY	103	288
ASTRONOMY	CLASSICS	21	216
ASTRONOMY	COMMUNIC	288	993
ASTRONOMY	COMP LIT	213	229
ASTRONOMY	COMP SCI	117	163
ASTRONOMY	EARTH SCI	88	89
ASTRONOMY	ECONOMICS	68	656
ASTRONOMY	EDUCATION	21	154
ASTRONOMY	ENGINEERING	50	257
ASTRONOMY	ENGLISH LIT	83	338
ASTRONOMY	EVOLUTION BIO	7	49
ASTRONOMY	HISTORY	72	22
ASTRONOMY	LINGUISTICS	60	39
ASTRONOMY	MATH	14	3
ASTRONOMY	MID EAST STUD	27	28
ASTRONOMY	MOLEC BIO	28	110
ASTRONOMY	MUS TH & COM	53	103
ASTRONOMY	NEUROSCI	29	20
ASTRONOMY	PHILOSOPHY	86	169
ASTRONOMY	PHYSICS	25	9
ASTRONOMY	POLITICAL SCI	91	144
ASTRONOMY	PSYCHOLOGY	5	69
ASTRONOMY	SOCIOLOLOGY	89	359
ASTRONOMY	SPANISH LIT	67	211
ASTRONOMY	STATISTICS	17	52
BIOCHEMISTRY	ANTHROPOLOGY	277	48
BIOCHEMISTRY	ARCHAEOLOGY	10	6
BIOCHEMISTRY	ART HISTORY	1	8
BIOCHEMISTRY	ASTRONOMY	17	9
BIOCHEMISTRY	BIOCHEMISTRY	0	4
BIOCHEMISTRY	CHEMISTRY	45	71
BIOCHEMISTRY	CLASSICS	94	79
BIOCHEMISTRY	COMMUNIC	15	17
BIOCHEMISTRY	COMP LIT	11	10
BIOCHEMISTRY	COMP SCI	367	444
BIOCHEMISTRY	EARTH SCI	745	337
BIOCHEMISTRY	ECONOMICS	61	25
BIOCHEMISTRY	EDUCATION	10	0
BIOCHEMISTRY	ENGINEERING	298	1084
BIOCHEMISTRY	ENGLISH LIT	7	11
BIOCHEMISTRY	EVOLUTION BIO	1109	460
BIOCHEMISTRY	HISTORY	249	27
BIOCHEMISTRY	LINGUISTICS	401	24
BIOCHEMISTRY	MATH	389	24
BIOCHEMISTRY	MID EAST STUD	294	109
BIOCHEMISTRY	MOLEC BIO	225	395
BIOCHEMISTRY	MUS TH & COM	542	35
BIOCHEMISTRY	NEUROSCI	31	20
BIOCHEMISTRY	PHILOSOPHY	29	60
BIOCHEMISTRY	PHYSICS	83	14
BIOCHEMISTRY	POLITICAL SCI	292	284
BIOCHEMISTRY	PSYCHOLOGY	6	7
BIOCHEMISTRY	SOCIOLOLOGY	34	76
BIOCHEMISTRY	SPANISH LIT	26	37
BIOCHEMISTRY	STATISTICS	1	2
CHEMISTRY	ANTHROPOLOGY	45	33
CHEMISTRY	ARCHAEOLOGY	117	200
CHEMISTRY	ART HISTORY	3	2
CHEMISTRY	ASTRONOMY	330	34
CHEMISTRY	BIOCHEMISTRY	222	249
CHEMISTRY	CHEMISTRY	46	4
CHEMISTRY	CLASSICS	495	74
CHEMISTRY	COMMUNIC	226	25
CHEMISTRY	COMP LIT	257	164
CHEMISTRY	COMP SCI	343	91
CHEMISTRY	EARTH SCI	99	7
CHEMISTRY	ECONOMICS	45	60
CHEMISTRY	EDUCATION	23	17
CHEMISTRY	ENGINEERING	217	647
CHEMISTRY	ENGLISH LIT	29	20
CHEMISTRY	EVOLUTION BIO	31	56
CHEMISTRY	HISTORY	94	201
CHEMISTRY	LINGUISTICS	230	20
CHEMISTRY	MATH	500	146
CHEMISTRY	MID EAST STUD	158	50
CHEMISTRY	MOLEC BIO	9	47
CHEMISTRY	MUS TH & COM	29	5
CHEMISTRY	NEUROSCI	190	172
CHEMISTRY	PHILOSOPHY	25	38
CHEMISTRY	PHYSICS	102	53
CHEMISTRY	POLITICAL SCI	178	17
CHEMISTRY	PSYCHOLOGY	326	331
CHEMISTRY	SOCIOLOLOGY	24	24
CHEMISTRY	SPANISH LIT	37	30
CHEMISTRY	STATISTICS	32	4
CLASSICS	ANTHROPOLOGY	15	81
CLASSICS	ARCHAEOLOGY	0	14
CLASSICS	ART HISTORY	6	363
CLASSICS	ASTRONOMY	8	83
CLASSICS	BIOCHEMISTRY	8	258
CLASSICS	CHEMISTRY	398	309
CLASSICS	CLASSICS	68	384
CLASSICS	COMMUNIC	4	61
CLASSICS	COMP LIT	82	96
CLASSICS	COMP SCI	10	24
CLASSICS	EARTH SCI	2	60
CLASSICS	ECONOMICS	11	132
CLASSICS	EDUCATION	11	69
CLASSICS	ENGINEERING	14	133
CLASSICS	ENGLISH LIT	4	638
CLASSICS	EVOLUTION BIO	131	939
CLASSICS	HISTORY	45	129
CLASSICS	LINGUISTICS	6	100
CLASSICS	MATH	114	253
CLASSICS	MID EAST STUD	17	180
CLASSICS	MOLEC BIO	7	233
CLASSICS	MUS TH & COM	26	34
CLASSICS	NEUROSCI	2	45
CLASSICS	PHILOSOPHY	108	180
CLASSICS	PHYSICS	11	130
CLASSICS	POLITICAL SCI	56	110
CLASSICS	PSYCHOLOGY	10	304
CLASSICS	SOCIOLOLOGY	18	66
CLASSICS	SPANISH LIT	8	437
CLASSICS	STATISTICS	31	222
COMMUNIC	ANTHROPOLOGY	172	45
COMMUNIC	ARCHAEOLOGY	11	3
COMMUNIC	ART HISTORY	138	54
COMMUNIC	ASTRONOMY	378	30
COMMUNIC	BIOCHEMISTRY	218	99
COMMUNIC	CHEMISTRY	233	91
COMMUNIC	CLASSICS	296	20
COMMUNIC	COMMUNIC	32	10
COMMUNIC	COMP LIT	177	34
COMMUNIC	COMP SCI	86	7
COMMUNIC	EARTH SCI	60	57
COMMUNIC	ECONOMICS	227	13
COMMUNIC	EDUCATION	158	30
COMMUNIC	ENGINEERING	169	178
COMMUNIC	ENGLISH LIT	76	10
COMMUNIC	EVOLUTION BIO	170	93
COMMUNIC	HISTORY	463	40
COMMUNIC	LINGUISTICS	297	551
COMMUNIC	MATH	171	97
COMMUNIC	MID EAST STUD	8	4
COMMUNIC	MOLEC BIO	51	21
COMMUNIC	MUS TH & COM	13	2
COMMUNIC	NEUROSCI	347	195
COMMUNIC	PHILOSOPHY	151	9
COMMUNIC	PHYSICS	19	4
COMMUNIC	POLITICAL SCI	633	118
COMMUNIC	PSYCHOLOGY	68	126
COMMUNIC	SOCIOLOLOGY	263	28
COMMUNIC	SPANISH LIT	74	26
COMMUNIC	STATISTICS	386	293
COMP LIT	ANTHROPOLOGY	78	27
COMP LIT	ARCHAEOLOGY	252	463
COMP LIT	ART HISTORY	12	5
COMP LIT	ASTRONOMY	787	546
COMP LIT	BIOCHEMISTRY	129	354
COMP LIT	CHEMISTRY	121	94
COMP LIT	CLASSICS	36	12
COMP LIT	COMMUNIC	14	6
COMP LIT	COMP LIT	291	243
COMP LIT	COMP SCI	322	62
COMP LIT	EARTH SCI	281	12
COMP LIT	ECONOMICS	45	59
COMP LIT	EDUCATION	990	803
COMP LIT	ENGINEERING	55	17
COMP LIT	ENGLISH LIT	92	38
COMP LIT	EVOLUTION BIO	100	23
COMP LIT	HISTORY	12	9
COMP LIT	LINGUISTICS	24	79
COMP LIT	MATH	439	14
COMP LIT	MID EAST STUD	114	25
COMP LIT	MOLEC BIO	101	165
COMP LIT	MUS TH & COM	68	19
COMP LIT	NEUROSCI	138	9
COMP LIT	PHILOSOPHY	324	191
COMP LIT	PHYSICS	143	6
COMP LIT	POLITICAL SCI	300	33
COMP LIT	PSYCHOLOGY	10	8
COMP LIT	SOCIOLOLOGY	9	7
COMP LIT	SPANISH LIT	102	145
COMP LIT	STATISTICS	70	262
COMP SCI	ANTHROPOLOGY	1	3
COMP SCI	ARCHAEOLOGY	152	18
COMP SCI	ART HISTORY	30	37
COMP SCI	ASTRONOMY	197	274
COMP SCI	BIOCHEMISTRY	48	240
COMP SCI	CHEMISTRY	206	71
COMP SCI	CLASSICS	215	39
COMP SCI	COMMUNIC	206	95
COMP SCI	COMP LIT	19	11
COMP SCI	COMP SCI	22	21
COMP SCI	EARTH SCI	63	197
COMP SCI	ECONOMICS	93	19
COMP SCI	EDUCATION	61	37
COMP SCI	ENGINEERING	153	446
COMP SCI	ENGLISH LIT	0	2
COMP SCI	EVOLUTION BIO	13	18
COMP SCI	HISTORY	51	43
COMP SCI	LINGUISTICS	148	33
COMP SCI	MATH	25	56
COMP SCI	MID EAST STUD	8	2
COMP SCI	MOLEC BIO	88	6
COMP SCI	MUS TH & COM	49	112
COMP SCI	NEUROSCI	43	11
COMP SCI	PHILOSOPHY	532	32
COMP SCI	PHYSICS	336	187
COMP SCI	POLITICAL SCI	263	75
COMP SCI	PSYCHOLOGY	25	48
COMP SCI	SOCIOLOLOGY	150	99
COMP SCI	SPANISH LIT	129	58
COMP SCI	STATISTICS	23	71
EARTH SCI	ANTHROPOLOGY	145	442
EARTH SCI	ARCHAEOLOGY	2	23
EARTH SCI	ART HISTORY	4	7
EARTH SCI	ASTRONOMY	30	291
EARTH SCI	BIOCHEMISTRY	35	137
EARTH SCI	CHEMISTRY	487	150
EARTH SCI	CLASSICS	313	230
EARTH SCI	COMMUNIC	22	186
EARTH SCI	COMP LIT	97	92
EARTH SCI	COMP SCI	98	46
EARTH SCI	EARTH SCI	1	2
EARTH SCI	ECONOMICS	228	295
EARTH SCI	EDUCATION	2	2
EARTH SCI	ENGINEERING	82	169
EARTH SCI	ENGLISH LIT	27	172
EARTH SCI	EVOLUTION BIO	102	114
EARTH SCI	HISTORY	6	11
EARTH SCI	LINGUISTICS	67	28
EARTH SCI	MATH	93	235
EARTH SCI	MID EAST STUD	15	14
EARTH SCI	MOLEC BIO	105	352
EARTH SCI	MUS TH & COM	160	46
EARTH SCI	NEUROSCI	280	343
EARTH SCI	PHILOSOPHY	203	164
EARTH SCI	PHYSICS	4	0
EARTH SCI	POLITICAL SCI	49	422
EARTH SCI	PSYCHOLOGY	124	503
EARTH SCI	SOCIOLOLOGY	6	81
EARTH SCI	SPANISH LIT	16	54
EARTH SCI	STATISTICS	1	13
ECONOMICS	ANTHROPOLOGY	26	47
ECONOMICS	ARCHAEOLOGY	149	192
ECONOMICS	ART HISTORY	133	62
ECONOMICS	ASTRONOMY	155	314
ECONOMICS	BIOCHEMISTRY	20	14
ECONOMICS	CHEMISTRY	72	37
ECONOMICS	CLASSICS	364	71
ECONOMICS	COMMUNIC	81	146
ECONOMICS	COMP LIT	26	15
ECONOMICS	COMP SCI	377	116
ECONOMICS	EARTH SCI	21	29
ECONOMICS	ECONOMICS	716	59
ECONOMICS	EDUCATION	97	41
ECONOMICS	ENGINEERING	63	144
ECONOMICS	ENGLISH LIT	292	91
ECONOMICS	EVOLUTION BIO	115	15
ECONOMICS	HISTORY	153	59
ECONOMICS	LINGUISTICS	219	412
ECONOMICS	MATH	61	10
ECONOMICS	MID EAST STUD	81	44
ECONOMICS	MOLEC BIO	256	664
ECONOMICS	MUS TH & COM	139	29
ECONOMICS	NEUROSCI	45	24
ECONOMICS	PHILOSOPHY	27	2
ECONOMICS	PHYSICS	251	3
ECONOMICS	POLITICAL SCI	46	4
ECONOMICS	PSYCHOLOGY	15	13
ECONOMICS	SOCIOLOLOGY	520	677
ECONOMICS	SPANISH LIT	17	102
ECONOMICS	STATISTICS	36	22
EDUCATION	ANTHROPOLOGY	151	260
EDUCATION	ARCHAEOLOGY	44	325
EDUCATION	ART HISTORY	11	17
EDUCATION	ASTRONOMY	117	299
EDUCATION	BIOCHEMISTRY	7	6
EDUCATION	CHEMISTRY	112	552
EDUCATION	CLASSICS	1	4
EDUCATION	COMMUNIC	44	333
EDUCATION	COMP LIT	154	198
EDUCATION	COMP SCI	33	361
EDUCATION	EARTH SCI	84	222
EDUCATION	ECONOMICS	33	128
EDUCATION	EDUCATION	4	17
EDUCATION	ENGINEERING	4	19
EDUCATION	ENGLISH LIT	67	324
EDUCATION	EVOLUTION BIO	44	44
EDUCATION	HISTORY	89	301
EDUCATION	LINGUISTICS	121	182
EDUCATION	MATH	320	29
EDUCATION	MID EAST STUD	201	433
EDUCATION	MOLEC BIO	32	148
EDUCATION	MUS TH & COM	59	53
EDUCATION	NEUROSCI	6	16
EDUCATION	PHILOSOPHY	66	45
EDUCATION	PHYSICS	10	13
EDUCATION	POLITICAL SCI	353	159
EDUCATION	PSYCHOLOGY	8	93
EDUCATION	SOCIOLOLOGY	5	14
EDUCATION	SPANISH LIT	0	11
EDUCATION	STATISTICS	1	28
ENGINEERING	ANTHROPOLOGY	80	306
ENGINEERING	ARCHAEOLOGY	20	104
ENGINEERING	ART HISTORY	12	91
ENGINEERING	ASTRONOMY	8	63
ENGINEERING	BIOCHEMISTRY	6	197
ENGINEERING	CHEMISTRY	115	194
ENGINEERING	CLASSICS	24	288
ENGINEERING	COMMUNIC	197	107
ENGINEERING	COMP LIT	303	569
ENGINEERING	COMP SCI	47	193
ENGINEERING	EARTH SCI	28	14
ENGINEERING	ECONOMICS	29	74
ENGINEERING	EDUCATION	1	49
ENGINEERING	ENGINEERING	5	28
ENGINEERING	ENGLISH LIT	37	435
ENGINEERING	EVOLUTION BIO	186	301
ENGINEERING	HISTORY	38	89
ENGINEERING	LINGUISTICS	14	72
ENGINEERING	MATH	14	47
ENGINEERING	MID EAST STUD	242	338
ENGINEERING	MOLEC BIO	68	346
ENGINEERING	MUS TH & COM	184	457
ENGINEERING	NEUROSCI	109	346
ENGINEERING	PHILOSOPHY	5	12
ENGINEERING	PHYSICS	186	159
ENGINEERING	POLITICAL SCI	19	49
ENGINEERING	PSYCHOLOGY	32	141
ENGINEERING	SOCIOLOLOGY	22	272
ENGINEERING	SPANISH LIT	0	16
ENGINEERING	STATISTICS	11	237
ENGLISH LIT	ANTHROPOLOGY	53	9
ENGLISH LIT	ARCHAEOLOGY	5	1
ENGLISH LIT	ART HISTORY	30	60
ENGLISH LIT	ASTRONOMY	133	62
ENGLISH LIT	BIOCHEMISTRY	166	53
ENGLISH LIT	CHEMISTRY	112	17
ENGLISH LIT	CLASSICS	311	33
ENGLISH LIT	COMMUNIC	192	22
ENGLISH LIT	COMP LIT	31	17
ENGLISH LIT	COMP SCI	6	1
ENGLISH LIT	EARTH SCI	66	35
ENGLISH LIT	ECONOMICS	601	57
ENGLISH LIT	EDUCATION	149	36
ENGLISH LIT	ENGINEERING	228	33
ENGLISH LIT	ENGLISH LIT	776	376
ENGLISH LIT	EVOLUTION BIO	75	6
ENGLISH LIT	HISTORY	24	2
ENGLISH LIT	LINGUISTICS	14	3
ENGLISH LIT	MATH	62	23
ENGLISH LIT	MID EAST STUD	200	21
ENGLISH LIT	MOLEC BIO	35	6
ENGLISH LIT	MUS TH & COM	19	0
ENGLISH LIT	NEUROSCI	15	2
ENGLISH LIT	PHILOSOPHY	403	45
ENGLISH LIT	PHYSICS	46	9
ENGLISH LIT	POLITICAL SCI	720	25
ENGLISH LIT	PSYCHOLOGY	99	66
ENGLISH LIT	SOCIOLOLOGY	254	88
ENGLISH LIT	SPANISH LIT	109	63
ENGLISH LIT	STATISTICS	150	68
EVOLUTION BIO	ANTHROPOLOGY	19	16
EVOLUTION BIO	ARCHAEOLOGY	0	3
EVOLUTION BIO	ART HISTORY	35	82
EVOLUTION BIO	ASTRONOMY	15	40
EVOLUTION BIO	BIOCHEMISTRY	39	71
EVOLUTION BIO	CHEMISTRY	402	247
EVOLUTION BIO	CLASSICS	141	22
EVOLUTION BIO	COMMUNIC	470	745
EVOLUTION BIO	COMP LIT	183	252
EVOLUTION BIO	COMP SCI	13	4
EVOLUTION BIO	EARTH SCI	20	33
EVOLUTION BIO	ECONOMICS	356	179
EVOLUTION BIO	EDUCATION	0	23
EVOLUTION BIO	ENGINEERING	32	255
EVOLUTION BIO	ENGLISH LIT	189	433
EVOLUTION BIO	EVOLUTION BIO	10	8
EVOLUTION BIO	HISTORY	187	174
EVOLUTION BIO	LINGUISTICS	301	83
EVOLUTION BIO	MATH	140	114
EVOLUTION BIO	MID EAST STUD	200	312
EVOLUTION BIO	MOLEC BIO	32	219
EVOLUTION BIO	MUS TH & COM	5	3
EVOLUTION BIO	NEUROSCI	5	17
EVOLUTION BIO	PHILOSOPHY	491	269
EVOLUTION BIO	PHYSICS	82	81
EVOLUTION BIO	POLITICAL SCI	17	68
EVOLUTION BIO	PSYCHOLOGY	26	737
EVOLUTION BIO	SOCIOLOLOGY	196	683
EVOLUTION BIO	SPANISH LIT	36	62
EVOLUTION BIO	STATISTICS	11	48
HISTORY	ANTHROPOLOGY	465	38
HISTORY	ARCHAEOLOGY	641	34
HISTORY	ART HISTORY	85	41
HISTORY	ASTRONOMY	27	4
HISTORY	BIOCHEMISTRY	636	239
HISTORY	CHEMISTRY	42	6
HISTORY	CLASSICS	161	50
HISTORY	COMMUNIC	205	187
HISTORY	COMP LIT	141	28
HISTORY	COMP SCI	116	20
HISTORY	EARTH SCI	75	127
HISTORY	ECONOMICS	203	41
HISTORY	EDUCATION	55	60
HISTORY	ENGINEERING	587	305
HISTORY	ENGLISH LIT	24	7
HISTORY	EVOLUTION BIO	203	49
HISTORY	HISTORY	351	45
HISTORY	LINGUISTICS	21	3
HISTORY	MATH	143	49
HISTORY	MID EAST STUD	547	55
HISTORY	MOLEC BIO	125	85
HISTORY	MUS TH & COM	23	7
HISTORY	NEUROSCI	99	125
HISTORY	PHILOSOPHY	71	25
HISTORY	PHYSICS	165	114
HISTORY	POLITICAL SCI	461	302
HISTORY	PSYCHOLOGY	62	11
HISTORY	SOCIOLOLOGY	52	151
HISTORY	SPANISH LIT	111	97
HISTORY	STATISTICS	109	145
LINGUISTICS	ANTHROPOLOGY	55	183
LINGUISTICS	ARCHAEOLOGY	351	85
LINGUISTICS	ART HISTORY	17	32
LINGUISTICS	ASTRONOMY	32	94
LINGUISTICS	BIOCHEMISTRY	69	312
LINGUISTICS	CHEMISTRY	59	54
LINGUISTICS	CLASSICS	18	3
LINGUISTICS	COMMUNIC	113	168
LINGUISTICS	COMP LIT	27	52
LINGUISTICS	COMP SCI	393	624
LINGUISTICS	EARTH SCI	124	96
LINGUISTICS	ECONOMICS	596	425
LINGUISTICS	EDUCATION	292	49
LINGUISTICS	ENGINEERING	1	124
LINGUISTICS	ENGLISH LIT	26	25
LINGUISTICS	EVOLUTION BIO	38	1
LINGUISTICS	HISTORY	456	8
LINGUISTICS	LINGUISTICS	19	24
LINGUISTICS	MATH	188	300
LINGUISTICS	MID EAST STUD	255	36
LINGUISTICS	MOLEC BIO	43	116
LINGUISTICS	MUS TH & COM	222	21
LINGUISTICS	NEUROSCI	77	94
LINGUISTICS	PHILOSOPHY	420	96
LINGUISTICS	PHYSICS	68	11
LINGUISTICS	POLITICAL SCI	166	82
LINGUISTICS	PSYCHOLOGY	184	124
LINGUISTICS	SOCIOLOLOGY	164	405
LINGUISTICS	SPANISH LIT	17	27
LINGUISTICS	STATISTICS	3	14
MATH	ANTHROPOLOGY	92	24
MATH	ARCHAEOLOGY	83	82
MATH	ART HISTORY	132	188
MATH	ASTRONOMY	24	47
MATH	BIOCHEMISTRY	121	91
MATH	CHEMISTRY	289	59
MATH	CLASSICS	138	163
MATH	COMMUNIC	41	143
MATH	COMP LIT	91	20
MATH	COMP SCI	36	45
MATH	EARTH SCI	396	148
MATH	ECONOMICS	410	26
MATH	EDUCATION	964	194
MATH	ENGINEERING	120	61
MATH	ENGLISH LIT	193	133
MATH	EVOLUTION BIO	19	2
MATH	HISTORY	644	174
MATH	LINGUISTICS	67	17
MATH	MATH	258	23
MATH	MID EAST STUD	82	3
MATH	MOLEC BIO	11	0
MATH	MUS TH & COM	197	23
MATH	NEUROSCI	122	130
MATH	PHILOSOPHY	5	1
MATH	PHYSICS	22	0
MATH	POLITICAL SCI	121	1
MATH	PSYCHOLOGY	50	139
MATH	SOCIOLOLOGY	0	3
MATH	SPANISH LIT	455	133
MATH	STATISTICS	100	84
MID EAST STUD	ANTHROPOLOGY	137	224
MID EAST STUD	ARCHAEOLOGY	12	325
MID EAST STUD	ART HISTORY	8	497
MID EAST STUD	ASTRONOMY	61	329
MID EAST STUD	BIOCHEMISTRY	3	59
MID EAST STUD	CHEMISTRY	66	212
MID EAST STUD	CLASSICS	7	66
MID EAST STUD	COMMUNIC	97	166
MID EAST STUD	COMP LIT	3	29
MID EAST STUD	COMP SCI	2	365
MID EAST STUD	EARTH SCI	4	47
MID EAST STUD	ECONOMICS	25	179
MID EAST STUD	EDUCATION	5	219
MID EAST STUD	ENGINEERING	18	333
MID EAST STUD	ENGLISH LIT	98	667
MID EAST STUD	EVOLUTION BIO	8	245
MID EAST STUD	HISTORY	18	171
MID EAST STUD	LINGUISTICS	1	5
MID EAST STUD	MATH	0	6
MID EAST STUD	MID EAST STUD	11	113
MID EAST STUD	MOLEC BIO	9	222
MID EAST STUD	MUS TH & COM	36	453
MID EAST STUD	NEUROSCI	41	753
MID EAST STUD	PHILOSOPHY	50	676
MID EAST STUD	PHYSICS	47	573
MID EAST STUD	POLITICAL SCI	70	308
MID EAST STUD	PSYCHOLOGY	2	147
MID EAST STUD	SOCIOLOLOGY	36	419
MID EAST STUD	SPANISH LIT	28	330
MID EAST STUD	STATISTICS	29	244
MOLEC BIO	ANTHROPOLOGY	194	152
MOLEC BIO	ARCHAEOLOGY	112	62
MOLEC BIO	ART HISTORY	68	100
MOLEC BIO	ASTRONOMY	28	26
MOLEC BIO	BIOCHEMISTRY	45	10
MOLEC BIO	CHEMISTRY	354	363
MOLEC BIO	CLASSICS	43	34
MOLEC BIO	COMMUNIC	113	60
MOLEC BIO	COMP LIT	216	142
MOLEC BIO	COMP SCI	122	72
MOLEC BIO	EARTH SCI	219	105
MOLEC BIO	ECONOMICS	202	147
MOLEC BIO	EDUCATION	36	34
MOLEC BIO	ENGINEERING	29	28
MOLEC BIO	ENGLISH LIT	155	283
MOLEC BIO	EVOLUTION BIO	11	7
MOLEC BIO	HISTORY	120	103
MOLEC BIO	LINGUISTICS	11	9
MOLEC BIO	MATH	112	9
MOLEC BIO	MID EAST STUD	316	127
MOLEC BIO	MOLEC BIO	109	198
MOLEC BIO	MUS TH & COM	13	14
MOLEC BIO	NEUROSCI	131	70
MOLEC BIO	PHILOSOPHY	215	180
MOLEC BIO	PHYSICS	36	0
MOLEC BIO	POLITICAL SCI	1	2
MOLEC BIO	PSYCHOLOGY	6	6
MOLEC BIO	SOCIOLOLOGY	29	73
MOLEC BIO	SPANISH LIT	251	286
MOLEC BIO	STATISTICS	11	84
MUS TH & COM	ANTHROPOLOGY	171	971
MUS TH & COM	ARCHAEOLOGY	3	385
MUS TH & COM	ART HISTORY	1	25
MUS TH & COM	ASTRONOMY	3	50
MUS TH & COM	BIOCHEMISTRY	0	2
MUS TH & COM	CHEMISTRY	72	269
MUS TH & COM	CLASSICS	47	382
MUS TH & COM	COMMUNIC	5	43
MUS TH & COM	COMP LIT	53	637
MUS TH & COM	COMP SCI	7	68
MUS TH & COM	EARTH SCI	3	59
MUS TH & COM	ECONOMICS	82	201
MUS TH & COM	EDUCATION	17	12
MUS TH & COM	ENGINEERING	38	375
MUS TH & COM	ENGLISH LIT	13	231
MUS TH & COM	EVOLUTION BIO	35	614
MUS TH & COM	HISTORY	8	75
MUS TH & COM	LINGUISTICS	9	166
MUS TH & COM	MATH	3	38
MUS TH & COM	MID EAST STUD	19	110
MUS TH & COM	MOLEC BIO	9	275
MUS TH & COM	MUS TH & COM	127	804
MUS TH & COM	NEUROSCI	22	239
