from_matched_field	to_matched_field	n_male	n_female
CLASSICS	COMP SCI	4	70
CLASSICS	EARTH SCI	4	304
CLASSICS	ECONOMICS	3	12
CLASSICS	EDUCATION	49	125
CLASSICS	ENGINEERING	58	85
CLASSICS	ENGLISH LIT	92	168
CLASSICS	EVOLUTION BIO	55	629
CLASSICS	HISTORY	5	6
CLASSICS	LINGUISTICS	72	202
CLASSICS	MATH	157	342
CLASSICS	MID EAST STUD	183	122
CLASSICS	MOLEC BIO	7	56
CLASSICS	MUS TH & COM	60	486
CLASSICS	NEUROSCI	80	241
CLASSICS	PHILOSOPHY	153	249
CLASSICS	PHYSICS	19	43
CLASSICS	POLITICAL SCI	231	81
CLASSICS	PSYCHOLOGY	18	22
CLASSICS	SOCIOLOLOGY	79	136
CLASSICS	SPANISH LIT	12	124
CLASSICS	STATISTICS	35	40
COMMUNIC	ANTHROPOLOGY	8	6
COMMUNIC	ARCHAEOLOGY	137	2
COMMUNIC	ART HISTORY	81	10
COMMUNIC	ASTRONOMY	141	6
COMMUNIC	BIOCHEMISTRY	302	35
COMMUNIC	CHEMISTRY	21	1
COMMUNIC	CLASSICS	3	0
COMMUNIC	COMMUNIC	228	80
COMMUNIC	COMP LIT	171	36
COMMUNIC	COMP SCI	108	14
COMMUNIC	EARTH SCI	92	5
COMMUNIC	ECONOMICS	727	87
COMMUNIC	EDUCATION	272	6
COMMUNIC	ENGINEERING	357	31
COMMUNIC	ENGLISH LIT	187	17
COMMUNIC	EVOLUTION BIO	243	5
COMMUNIC	HISTORY	503	16
COMMUNIC	LINGUISTICS	82	5
COMMUNIC	MATH	147	5
COMMUNIC	MID EAST STUD	848	91
COMMUNIC	MOLEC BIO	184	0
COMMUNIC	MUS TH & COM	93	12
COMMUNIC	NEUROSCI	189	211
COMMUNIC	PHILOSOPHY	399	27
COMMUNIC	PHYSICS	127	1
COMMUNIC	POLITICAL SCI	478	32
COMMUNIC	PSYCHOLOGY	144	22
COMMUNIC	SOCIOLOLOGY	297	39
COMMUNIC	SPANISH LIT	175	54
COMMUNIC	STATISTICS	139	0
COMP LIT	ANTHROPOLOGY	321	52
COMP LIT	ARCHAEOLOGY	665	124
COMP LIT	ART HISTORY	7	33
COMP LIT	ASTRONOMY	541	101
COMP LIT	BIOCHEMISTRY	8	73
COMP LIT	CHEMISTRY	579	26
COMP LIT	CLASSICS	1	1
COMP LIT	COMMUNIC	209	63
COMP LIT	COMP LIT	265	30
COMP LIT	COMP SCI	25	225
COMP LIT	EARTH SCI	19	48
COMP LIT	ECONOMICS	378	268
COMP LIT	EDUCATION	107	20
COMP LIT	ENGINEERING	1055	129
COMP LIT	ENGLISH LIT	192	97
COMP LIT	EVOLUTION BIO	0	2
COMP LIT	HISTORY	86	41
COMP LIT	LINGUISTICS	592	160
COMP LIT	MATH	49	6
COMP LIT	MID EAST STUD	3	4
COMP LIT	MOLEC BIO	48	3
COMP LIT	MUS TH & COM	94	100
COMP LIT	NEUROSCI	15	67
COMP LIT	PHILOSOPHY	371	214
COMP LIT	PHYSICS	756	37
COMP LIT	POLITICAL SCI	82	29
COMP LIT	PSYCHOLOGY	6	2
COMP LIT	SOCIOLOLOGY	266	158
COMP LIT	SPANISH LIT	7	4
COMP LIT	STATISTICS	649	156
COMP SCI	ANTHROPOLOGY	393	14
COMP SCI	ARCHAEOLOGY	307	53
COMP SCI	ART HISTORY	418	374
COMP SCI	ASTRONOMY	14	11
COMP SCI	BIOCHEMISTRY	20	132
COMP SCI	CHEMISTRY	8	4
COMP SCI	CLASSICS	586	107
COMP SCI	COMMUNIC	102	146
COMP SCI	COMP LIT	97	96
COMP SCI	COMP SCI	370	184
COMP SCI	EARTH SCI	279	155
COMP SCI	ECONOMICS	342	133
COMP SCI	EDUCATION	56	3
COMP SCI	ENGINEERING	244	24
COMP SCI	ENGLISH LIT	519	43
COMP SCI	EVOLUTION BIO	19	10
COMP SCI	HISTORY	363	22
COMP SCI	LINGUISTICS	15	12
COMP SCI	MATH	177	31
COMP SCI	MID EAST STUD	145	17
COMP SCI	MOLEC BIO	206	9
COMP SCI	MUS TH & COM	821	76
COMP SCI	NEUROSCI	581	181
COMP SCI	PHILOSOPHY	19	7
COMP SCI	PHYSICS	455	31
COMP SCI	POLITICAL SCI	102	6
COMP SCI	PSYCHOLOGY	72	14
COMP SCI	SOCIOLOLOGY	105	15
COMP SCI	SPANISH LIT	769	230
COMP SCI	STATISTICS	17	39
EARTH SCI	ANTHROPOLOGY	136	179
EARTH SCI	ARCHAEOLOGY	29	81
EARTH SCI	ART HISTORY	7	29
EARTH SCI	ASTRONOMY	120	591
EARTH SCI	BIOCHEMISTRY	78	175
EARTH SCI	CHEMISTRY	74	69
EARTH SCI	CLASSICS	252	85
EARTH SCI	COMMUNIC	15	406
EARTH SCI	COMP LIT	34	104
EARTH SCI	COMP SCI	19	80
EARTH SCI	EARTH SCI	9	19
EARTH SCI	ECONOMICS	28	100
EARTH SCI	EDUCATION	9	6
EARTH SCI	ENGINEERING	285	31
EARTH SCI	ENGLISH LIT	21	29
EARTH SCI	EVOLUTION BIO	8	30
EARTH SCI	HISTORY	16	71
EARTH SCI	LINGUISTICS	149	389
EARTH SCI	MATH	40	136
EARTH SCI	MID EAST STUD	39	10
EARTH SCI	MOLEC BIO	162	161
EARTH SCI	MUS TH & COM	112	113
EARTH SCI	NEUROSCI	16	283
EARTH SCI	PHILOSOPHY	0	2
EARTH SCI	PHYSICS	9	9
EARTH SCI	POLITICAL SCI	212	188
EARTH SCI	PSYCHOLOGY	216	145
EARTH SCI	SOCIOLOLOGY	184	174
EARTH SCI	SPANISH LIT	190	275
EARTH SCI	STATISTICS	429	59
ECONOMICS	ANTHROPOLOGY	71	19
ECONOMICS	ARCHAEOLOGY	452	47
ECONOMICS	ART HISTORY	229	89
ECONOMICS	ASTRONOMY	143	120
ECONOMICS	BIOCHEMISTRY	195	70
ECONOMICS	CHEMISTRY	14	9
ECONOMICS	CLASSICS	59	0
ECONOMICS	COMMUNIC	186	563
ECONOMICS	COMP LIT	75	4
ECONOMICS	COMP SCI	167	119
ECONOMICS	EARTH SCI	107	7
ECONOMICS	ECONOMICS	99	53
ECONOMICS	EDUCATION	259	33
ECONOMICS	ENGINEERING	136	13
ECONOMICS	ENGLISH LIT	135	22
ECONOMICS	EVOLUTION BIO	16	28
ECONOMICS	HISTORY	3	0
ECONOMICS	LINGUISTICS	12	9
ECONOMICS	MATH	20	4
ECONOMICS	MID EAST STUD	172	15
ECONOMICS	MOLEC BIO	86	20
ECONOMICS	MUS TH & COM	395	43
ECONOMICS	NEUROSCI	280	68
ECONOMICS	PHILOSOPHY	470	38
ECONOMICS	PHYSICS	1	1
ECONOMICS	POLITICAL SCI	66	5
ECONOMICS	PSYCHOLOGY	46	17
ECONOMICS	SOCIOLOLOGY	321	185
ECONOMICS	SPANISH LIT	380	63
ECONOMICS	STATISTICS	200	5
EDUCATION	ANTHROPOLOGY	17	70
EDUCATION	ARCHAEOLOGY	4	14
EDUCATION	ART HISTORY	27	396
EDUCATION	ASTRONOMY	40	248
EDUCATION	BIOCHEMISTRY	21	161
EDUCATION	CHEMISTRY	5	12
EDUCATION	CLASSICS	26	394
EDUCATION	COMMUNIC	4	102
EDUCATION	COMP LIT	71	592
EDUCATION	COMP SCI	16	33
EDUCATION	EARTH SCI	13	275
EDUCATION	ECONOMICS	9	166
EDUCATION	EDUCATION	6	14
EDUCATION	ENGINEERING	18	57
EDUCATION	ENGLISH LIT	22	218
EDUCATION	EVOLUTION BIO	2	239
EDUCATION	HISTORY	14	60
EDUCATION	LINGUISTICS	55	768
EDUCATION	MATH	55	51
EDUCATION	MID EAST STUD	25	102
EDUCATION	MOLEC BIO	65	332
EDUCATION	MUS TH & COM	6	123
EDUCATION	NEUROSCI	37	395
EDUCATION	PHILOSOPHY	12	19
EDUCATION	PHYSICS	24	68
EDUCATION	POLITICAL SCI	1	18
EDUCATION	PSYCHOLOGY	20	115
EDUCATION	SOCIOLOLOGY	36	396
EDUCATION	SPANISH LIT	13	54
EDUCATION	STATISTICS	106	122
ENGINEERING	ANTHROPOLOGY	8	100
ENGINEERING	ARCHAEOLOGY	0	0
ENGINEERING	ART HISTORY	16	537
ENGINEERING	ASTRONOMY	4	93
ENGINEERING	BIOCHEMISTRY	11	161
ENGINEERING	CHEMISTRY	11	66
ENGINEERING	CLASSICS	2	94
ENGINEERING	COMMUNIC	12	124
ENGINEERING	COMP LIT	2	107
ENGINEERING	COMP SCI	0	20
ENGINEERING	EARTH SCI	3	101
ENGINEERING	ECONOMICS	3	101
ENGINEERING	EDUCATION	0	1
ENGINEERING	ENGINEERING	20	97
ENGINEERING	ENGLISH LIT	48	42
ENGINEERING	EVOLUTION BIO	7	64
ENGINEERING	HISTORY	0	0
ENGINEERING	LINGUISTICS	18	967
ENGINEERING	MATH	0	16
ENGINEERING	MID EAST STUD	2	13
ENGINEERING	MOLEC BIO	21	228
ENGINEERING	MUS TH & COM	17	840
ENGINEERING	NEUROSCI	1	4
ENGINEERING	PHILOSOPHY	3	42
ENGINEERING	PHYSICS	7	24
ENGINEERING	POLITICAL SCI	1	7
ENGINEERING	PSYCHOLOGY	0	179
ENGINEERING	SOCIOLOLOGY	21	449
ENGINEERING	SPANISH LIT	1	104
ENGINEERING	STATISTICS	4	90
ENGLISH LIT	ANTHROPOLOGY	279	194
ENGLISH LIT	ARCHAEOLOGY	73	13
ENGLISH LIT	ART HISTORY	239	212
ENGLISH LIT	ASTRONOMY	118	53
ENGLISH LIT	BIOCHEMISTRY	165	181
ENGLISH LIT	CHEMISTRY	34	4
ENGLISH LIT	CLASSICS	68	64
ENGLISH LIT	COMMUNIC	613	83
ENGLISH LIT	COMP LIT	73	29
ENGLISH LIT	COMP SCI	87	132
ENGLISH LIT	EARTH SCI	112	34
ENGLISH LIT	ECONOMICS	146	85
ENGLISH LIT	EDUCATION	125	20
ENGLISH LIT	ENGINEERING	458	23
ENGLISH LIT	ENGLISH LIT	729	132
ENGLISH LIT	EVOLUTION BIO	17	195
ENGLISH LIT	HISTORY	454	84
ENGLISH LIT	LINGUISTICS	242	222
ENGLISH LIT	MATH	156	19
ENGLISH LIT	MID EAST STUD	441	159
ENGLISH LIT	MOLEC BIO	5	0
ENGLISH LIT	MUS TH & COM	543	183
ENGLISH LIT	NEUROSCI	92	144
ENGLISH LIT	PHILOSOPHY	9	9
ENGLISH LIT	PHYSICS	70	0
ENGLISH LIT	POLITICAL SCI	707	60
ENGLISH LIT	PSYCHOLOGY	16	19
ENGLISH LIT	SOCIOLOLOGY	298	495
ENGLISH LIT	SPANISH LIT	484	529
ENGLISH LIT	STATISTICS	71	11
EVOLUTION BIO	ANTHROPOLOGY	247	283
EVOLUTION BIO	ARCHAEOLOGY	255	100
EVOLUTION BIO	ART HISTORY	69	28
EVOLUTION BIO	ASTRONOMY	2	0
EVOLUTION BIO	BIOCHEMISTRY	515	245
EVOLUTION BIO	CHEMISTRY	352	92
EVOLUTION BIO	CLASSICS	1	1
EVOLUTION BIO	COMMUNIC	58	79
EVOLUTION BIO	COMP LIT	121	67
EVOLUTION BIO	COMP SCI	17	15
EVOLUTION BIO	EARTH SCI	11	10
EVOLUTION BIO	ECONOMICS	48	11
EVOLUTION BIO	EDUCATION	312	72
EVOLUTION BIO	ENGINEERING	497	73
EVOLUTION BIO	ENGLISH LIT	244	78
EVOLUTION BIO	EVOLUTION BIO	19	126
EVOLUTION BIO	HISTORY	284	25
EVOLUTION BIO	LINGUISTICS	164	43
EVOLUTION BIO	MATH	719	53
EVOLUTION BIO	MID EAST STUD	587	21
EVOLUTION BIO	MOLEC BIO	312	73
EVOLUTION BIO	MUS TH & COM	343	72
EVOLUTION BIO	NEUROSCI	197	50
EVOLUTION BIO	PHILOSOPHY	15	1
EVOLUTION BIO	PHYSICS	316	14
EVOLUTION BIO	POLITICAL SCI	225	33
EVOLUTION BIO	PSYCHOLOGY	122	48
EVOLUTION BIO	SOCIOLOLOGY	9	20
EVOLUTION BIO	SPANISH LIT	944	30
EVOLUTION BIO	STATISTICS	90	43
HISTORY	ANTHROPOLOGY	614	265
HISTORY	ARCHAEOLOGY	38	7
HISTORY	ART HISTORY	55	248
HISTORY	ASTRONOMY	5	3
HISTORY	BIOCHEMISTRY	128	26
HISTORY	CHEMISTRY	15	0
HISTORY	CLASSICS	64	16
HISTORY	COMMUNIC	223	52
HISTORY	COMP LIT	151	63
HISTORY	COMP SCI	36	50
HISTORY	EARTH SCI	242	31
HISTORY	ECONOMICS	284	167
HISTORY	EDUCATION	186	120
HISTORY	ENGINEERING	11	0
HISTORY	ENGLISH LIT	136	127
HISTORY	EVOLUTION BIO	58	19
HISTORY	HISTORY	9	3
HISTORY	LINGUISTICS	407	223
HISTORY	MATH	32	5
HISTORY	MID EAST STUD	82	32
HISTORY	MOLEC BIO	248	26
HISTORY	MUS TH & COM	564	374
HISTORY	NEUROSCI	79	20
HISTORY	PHILOSOPHY	331	97
HISTORY	PHYSICS	8	0
HISTORY	POLITICAL SCI	87	20
HISTORY	PSYCHOLOGY	530	83
HISTORY	SOCIOLOLOGY	518	98
HISTORY	SPANISH LIT	16	2
HISTORY	STATISTICS	64	335
LINGUISTICS	ANTHROPOLOGY	155	75
LINGUISTICS	ARCHAEOLOGY	407	138
LINGUISTICS	ART HISTORY	13	142
LINGUISTICS	ASTRONOMY	316	163
LINGUISTICS	BIOCHEMISTRY	82	400
LINGUISTICS	CHEMISTRY	669	260
LINGUISTICS	CLASSICS	198	79
LINGUISTICS	COMMUNIC	160	70
LINGUISTICS	COMP LIT	19	6
LINGUISTICS	COMP SCI	73	1202
LINGUISTICS	EARTH SCI	101	279
LINGUISTICS	ECONOMICS	40	36
LINGUISTICS	EDUCATION	47	25
LINGUISTICS	ENGINEERING	17	6
LINGUISTICS	ENGLISH LIT	32	182
LINGUISTICS	EVOLUTION BIO	69	119
LINGUISTICS	HISTORY	224	46
LINGUISTICS	LINGUISTICS	103	46
LINGUISTICS	MATH	148	18
LINGUISTICS	MID EAST STUD	733	382
LINGUISTICS	MOLEC BIO	170	254
LINGUISTICS	MUS TH & COM	107	325
LINGUISTICS	NEUROSCI	214	71
LINGUISTICS	PHILOSOPHY	185	268
LINGUISTICS	PHYSICS	137	74
LINGUISTICS	POLITICAL SCI	296	64
LINGUISTICS	PSYCHOLOGY	103	35
LINGUISTICS	SOCIOLOLOGY	415	145
LINGUISTICS	SPANISH LIT	33	17
LINGUISTICS	STATISTICS	26	87
MATH	ANTHROPOLOGY	89	72
MATH	ARCHAEOLOGY	19	6
MATH	ART HISTORY	11	8
MATH	ASTRONOMY	21	0
MATH	BIOCHEMISTRY	11	6
MATH	CHEMISTRY	7	0
MATH	CLASSICS	393	218
MATH	COMMUNIC	152	127
MATH	COMP LIT	303	24
MATH	COMP SCI	51	153
MATH	EARTH SCI	6	3
MATH	ECONOMICS	106	106
MATH	EDUCATION	6	1
MATH	ENGINEERING	29	1
MATH	ENGLISH LIT	198	107
MATH	EVOLUTION BIO	21	29
MATH	HISTORY	32	3
MATH	LINGUISTICS	342	22
MATH	MATH	18	0
MATH	MID EAST STUD	48	8
MATH	MOLEC BIO	3	0
MATH	MUS TH & COM	171	84
MATH	NEUROSCI	132	33
MATH	PHILOSOPHY	168	96
MATH	PHYSICS	2	0
MATH	POLITICAL SCI	34	6
MATH	PSYCHOLOGY	551	257
MATH	SOCIOLOLOGY	80	57
MATH	SPANISH LIT	106	55
MATH	STATISTICS	198	23
MID EAST STUD	ANTHROPOLOGY	5	99
MID EAST STUD	ARCHAEOLOGY	0	4
MID EAST STUD	ART HISTORY	5	293
MID EAST STUD	ASTRONOMY	111	1030
MID EAST STUD	BIOCHEMISTRY	4	123
MID EAST STUD	CHEMISTRY	0	0
MID EAST STUD	CLASSICS	19	1147
MID EAST STUD	COMMUNIC	8	100
MID EAST STUD	COMP LIT	4	24
MID EAST STUD	COMP SCI	0	2
MID EAST STUD	EARTH SCI	6	40
MID EAST STUD	ECONOMICS	26	139
MID EAST STUD	EDUCATION	1	4
MID EAST STUD	ENGINEERING	4	5
MID EAST STUD	ENGLISH LIT	6	246
MID EAST STUD	EVOLUTION BIO	10	153
MID EAST STUD	HISTORY	21	15
MID EAST STUD	LINGUISTICS	3	44
MID EAST STUD	MATH	0	7
MID EAST STUD	MID EAST STUD	2	2
MID EAST STUD	MOLEC BIO	1	18
MID EAST STUD	MUS TH & COM	67	932
MID EAST STUD	NEUROSCI	39	291
MID EAST STUD	PHILOSOPHY	21	95
MID EAST STUD	PHYSICS	2	2
MID EAST STUD	POLITICAL SCI	3	17
MID EAST STUD	PSYCHOLOGY	2	11
MID EAST STUD	SOCIOLOLOGY	24	187
MID EAST STUD	SPANISH LIT	3	174
MID EAST STUD	STATISTICS	50	159
MOLEC BIO	ANTHROPOLOGY	208	122
MOLEC BIO	ARCHAEOLOGY	42	90
MOLEC BIO	ART HISTORY	45	364
MOLEC BIO	ASTRONOMY	188	198
MOLEC BIO	BIOCHEMISTRY	99	117
MOLEC BIO	CHEMISTRY	230	35
MOLEC BIO	CLASSICS	5	21
MOLEC BIO	COMMUNIC	288	440
MOLEC BIO	COMP LIT	26	60
MOLEC BIO	COMP SCI	31	62
MOLEC BIO	EARTH SCI	336	257
MOLEC BIO	ECONOMICS	284	61
MOLEC BIO	EDUCATION	18	17
MOLEC BIO	ENGINEERING	977	65
MOLEC BIO	ENGLISH LIT	145	19
MOLEC BIO	EVOLUTION BIO	131	218
MOLEC BIO	HISTORY	423	251
MOLEC BIO	LINGUISTICS	8	48
MOLEC BIO	MATH	96	58
MOLEC BIO	MID EAST STUD	24	13
MOLEC BIO	MOLEC BIO	72	114
MOLEC BIO	MUS TH & COM	35	32
MOLEC BIO	NEUROSCI	24	70
MOLEC BIO	PHILOSOPHY	4	5
MOLEC BIO	PHYSICS	88	3
MOLEC BIO	POLITICAL SCI	184	120
MOLEC BIO	PSYCHOLOGY	81	174
MOLEC BIO	SOCIOLOLOGY	128	431
MOLEC BIO	SPANISH LIT	102	91
MOLEC BIO	STATISTICS	154	198
MUS TH & COM	ANTHROPOLOGY	335	370
MUS TH & COM	ARCHAEOLOGY	189	1605
MUS TH & COM	ART HISTORY	12	29
MUS TH & COM	ASTRONOMY	34	79
MUS TH & COM	BIOCHEMISTRY	68	64
MUS TH & COM	CHEMISTRY	213	15
MUS TH & COM	CLASSICS	246	124
MUS TH & COM	COMMUNIC	26	110
MUS TH & COM	COMP LIT	12	20
MUS TH & COM	COMP SCI	1	16
MUS TH & COM	EARTH SCI	32	132
MUS TH & COM	ECONOMICS	24	426
MUS TH & COM	EDUCATION	61	133
MUS TH & COM	ENGINEERING	156	188
MUS TH & COM	ENGLISH LIT	130	66
MUS TH & COM	EVOLUTION BIO	135	733
MUS TH & COM	HISTORY	117	538
MUS TH & COM	LINGUISTICS	20	127
MUS TH & COM	MATH	334	312
MUS TH & COM	MID EAST STUD	5	18
MUS TH & COM	MOLEC BIO	92	98
MUS TH & COM	MUS TH & COM	44	214
MUS TH & COM	NEUROSCI	78	136
