from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	ECONOMICS	88	252
ARCHAEOLOGY	EDUCATION	98	69
ARCHAEOLOGY	ENGINEERING	24	79
ARCHAEOLOGY	ENGLISH LIT	56	136
ARCHAEOLOGY	EVOLUTION BIO	150	123
ARCHAEOLOGY	HISTORY	59	146
ARCHAEOLOGY	LINGUISTICS	203	38
ARCHAEOLOGY	MATH	5	15
ARCHAEOLOGY	MID EAST STUD	104	223
ARCHAEOLOGY	MOLEC BIO	13	95
ARCHAEOLOGY	MUS TH & COM	11	26
ARCHAEOLOGY	NEUROSCI	6	9
ARCHAEOLOGY	PHILOSOPHY	46	100
ARCHAEOLOGY	PHYSICS	26	77
ARCHAEOLOGY	POLITICAL SCI	45	220
ARCHAEOLOGY	PSYCHOLOGY	2	5
ARCHAEOLOGY	SOCIOLOLOGY	9	31
ARCHAEOLOGY	SPANISH LIT	142	119
ARCHAEOLOGY	STATISTICS	4	3
ART HISTORY	ANTHROPOLOGY	1	5
ART HISTORY	ARCHAEOLOGY	18	13
ART HISTORY	ART HISTORY	149	768
ART HISTORY	ASTRONOMY	8	78
ART HISTORY	BIOCHEMISTRY	15	15
ART HISTORY	CHEMISTRY	12	66
ART HISTORY	CLASSICS	12	7
ART HISTORY	COMMUNIC	29	47
ART HISTORY	COMP LIT	61	131
ART HISTORY	COMP SCI	160	280
ART HISTORY	EARTH SCI	8	138
ART HISTORY	ECONOMICS	278	223
ART HISTORY	EDUCATION	44	127
ART HISTORY	ENGINEERING	3	36
ART HISTORY	ENGLISH LIT	1	91
ART HISTORY	EVOLUTION BIO	298	381
ART HISTORY	HISTORY	29	204
ART HISTORY	LINGUISTICS	60	175
ART HISTORY	MATH	267	50
ART HISTORY	MID EAST STUD	35	31
ART HISTORY	MOLEC BIO	0	70
ART HISTORY	MUS TH & COM	37	356
ART HISTORY	NEUROSCI	2	2
ART HISTORY	PHILOSOPHY	0	7
ART HISTORY	PHYSICS	15	122
ART HISTORY	POLITICAL SCI	50	121
ART HISTORY	PSYCHOLOGY	153	358
ART HISTORY	SOCIOLOLOGY	3	30
ART HISTORY	SPANISH LIT	5	5
ART HISTORY	STATISTICS	44	131
ASTRONOMY	ANTHROPOLOGY	1	0
ASTRONOMY	ARCHAEOLOGY	10	0
ASTRONOMY	ART HISTORY	59	97
ASTRONOMY	ASTRONOMY	16	75
ASTRONOMY	BIOCHEMISTRY	16	537
ASTRONOMY	CHEMISTRY	0	1
ASTRONOMY	CLASSICS	23	33
ASTRONOMY	COMMUNIC	7	1
ASTRONOMY	COMP LIT	64	28
ASTRONOMY	COMP SCI	9	59
ASTRONOMY	EARTH SCI	75	21
ASTRONOMY	ECONOMICS	52	23
ASTRONOMY	EDUCATION	40	27
ASTRONOMY	ENGINEERING	8	92
ASTRONOMY	ENGLISH LIT	14	56
ASTRONOMY	EVOLUTION BIO	72	58
ASTRONOMY	HISTORY	97	363
ASTRONOMY	LINGUISTICS	691	160
ASTRONOMY	MATH	147	43
ASTRONOMY	MID EAST STUD	4	13
ASTRONOMY	MOLEC BIO	35	42
ASTRONOMY	MUS TH & COM	159	88
ASTRONOMY	NEUROSCI	81	243
ASTRONOMY	PHILOSOPHY	2	2
ASTRONOMY	PHYSICS	55	18
ASTRONOMY	POLITICAL SCI	34	1
ASTRONOMY	PSYCHOLOGY	0	1
ASTRONOMY	SOCIOLOLOGY	4	4
ASTRONOMY	SPANISH LIT	2	0
ASTRONOMY	STATISTICS	22	32
BIOCHEMISTRY	ANTHROPOLOGY	37	13
BIOCHEMISTRY	ARCHAEOLOGY	59	17
BIOCHEMISTRY	ART HISTORY	429	422
BIOCHEMISTRY	ASTRONOMY	120	331
BIOCHEMISTRY	BIOCHEMISTRY	4	113
BIOCHEMISTRY	CHEMISTRY	401	292
BIOCHEMISTRY	CLASSICS	1	7
BIOCHEMISTRY	COMMUNIC	357	178
BIOCHEMISTRY	COMP LIT	44	71
BIOCHEMISTRY	COMP SCI	2	6
BIOCHEMISTRY	EARTH SCI	479	292
BIOCHEMISTRY	ECONOMICS	17	15
BIOCHEMISTRY	EDUCATION	7	9
BIOCHEMISTRY	ENGINEERING	505	361
BIOCHEMISTRY	ENGLISH LIT	261	89
BIOCHEMISTRY	EVOLUTION BIO	96	45
BIOCHEMISTRY	HISTORY	178	37
BIOCHEMISTRY	LINGUISTICS	1	0
BIOCHEMISTRY	MATH	34	9
BIOCHEMISTRY	MID EAST STUD	1	8
BIOCHEMISTRY	MOLEC BIO	50	81
BIOCHEMISTRY	MUS TH & COM	4	1
BIOCHEMISTRY	NEUROSCI	4	2
BIOCHEMISTRY	PHILOSOPHY	76	104
BIOCHEMISTRY	PHYSICS	45	7
BIOCHEMISTRY	POLITICAL SCI	4	19
BIOCHEMISTRY	PSYCHOLOGY	12	26
BIOCHEMISTRY	SOCIOLOLOGY	0	5
BIOCHEMISTRY	SPANISH LIT	159	52
BIOCHEMISTRY	STATISTICS	60	84
CHEMISTRY	ANTHROPOLOGY	114	28
CHEMISTRY	ARCHAEOLOGY	573	33
CHEMISTRY	ART HISTORY	26	17
CHEMISTRY	ASTRONOMY	122	83
CHEMISTRY	BIOCHEMISTRY	22	41
CHEMISTRY	CHEMISTRY	209	18
CHEMISTRY	CLASSICS	188	51
CHEMISTRY	COMMUNIC	156	38
CHEMISTRY	COMP LIT	143	21
CHEMISTRY	COMP SCI	0	5
CHEMISTRY	EARTH SCI	75	70
CHEMISTRY	ECONOMICS	50	20
CHEMISTRY	EDUCATION	12	10
CHEMISTRY	ENGINEERING	258	213
CHEMISTRY	ENGLISH LIT	1	10
CHEMISTRY	EVOLUTION BIO	2	0
CHEMISTRY	HISTORY	157	16
CHEMISTRY	LINGUISTICS	143	22
CHEMISTRY	MATH	31	15
CHEMISTRY	MID EAST STUD	8	1
CHEMISTRY	MOLEC BIO	19	13
CHEMISTRY	MUS TH & COM	22	110
CHEMISTRY	NEUROSCI	234	26
CHEMISTRY	PHILOSOPHY	120	194
CHEMISTRY	PHYSICS	89	13
CHEMISTRY	POLITICAL SCI	38	36
CHEMISTRY	PSYCHOLOGY	4	8
CHEMISTRY	SOCIOLOLOGY	57	5
CHEMISTRY	SPANISH LIT	57	24
CHEMISTRY	STATISTICS	794	120
CLASSICS	ANTHROPOLOGY	26	27
CLASSICS	ARCHAEOLOGY	291	192
CLASSICS	ART HISTORY	9	13
CLASSICS	ASTRONOMY	2	1
CLASSICS	BIOCHEMISTRY	80	656
CLASSICS	CHEMISTRY	2	7
CLASSICS	CLASSICS	1	0
CLASSICS	COMMUNIC	42	18
CLASSICS	COMP LIT	3	2
CLASSICS	COMP SCI	10	73
CLASSICS	EARTH SCI	123	74
CLASSICS	ECONOMICS	1	8
CLASSICS	EDUCATION	168	426
CLASSICS	ENGINEERING	29	250
CLASSICS	ENGLISH LIT	19	12
CLASSICS	EVOLUTION BIO	0	1
CLASSICS	HISTORY	64	82
CLASSICS	LINGUISTICS	11	4
CLASSICS	MATH	21	35
CLASSICS	MID EAST STUD	59	63
CLASSICS	MOLEC BIO	45	238
CLASSICS	MUS TH & COM	5	72
CLASSICS	NEUROSCI	10	18
CLASSICS	PHILOSOPHY	24	108
CLASSICS	PHYSICS	20	6
CLASSICS	POLITICAL SCI	40	39
CLASSICS	PSYCHOLOGY	25	53
CLASSICS	SOCIOLOLOGY	8	6
CLASSICS	SPANISH LIT	21	21
CLASSICS	STATISTICS	55	116
COMMUNIC	ANTHROPOLOGY	18	17
COMMUNIC	ARCHAEOLOGY	382	35
COMMUNIC	ART HISTORY	51	53
COMMUNIC	ASTRONOMY	45	21
COMMUNIC	BIOCHEMISTRY	364	280
COMMUNIC	CHEMISTRY	32	29
COMMUNIC	CLASSICS	63	18
COMMUNIC	COMMUNIC	3	0
COMMUNIC	COMP LIT	6	2
COMMUNIC	COMP SCI	9	7
COMMUNIC	EARTH SCI	67	90
COMMUNIC	ECONOMICS	15	7
COMMUNIC	EDUCATION	31	6
COMMUNIC	ENGINEERING	21	45
COMMUNIC	ENGLISH LIT	24	20
COMMUNIC	EVOLUTION BIO	33	4
COMMUNIC	HISTORY	833	88
COMMUNIC	LINGUISTICS	7	3
COMMUNIC	MATH	24	1
COMMUNIC	MID EAST STUD	22	2
COMMUNIC	MOLEC BIO	598	101
COMMUNIC	MUS TH & COM	128	54
COMMUNIC	NEUROSCI	133	161
COMMUNIC	PHILOSOPHY	250	170
COMMUNIC	PHYSICS	574	109
COMMUNIC	POLITICAL SCI	1	2
COMMUNIC	PSYCHOLOGY	50	9
COMMUNIC	SOCIOLOLOGY	34	18
COMMUNIC	SPANISH LIT	165	53
COMMUNIC	STATISTICS	605	141
COMP LIT	ANTHROPOLOGY	56	22
COMP LIT	ARCHAEOLOGY	21	1
COMP LIT	ART HISTORY	79	25
COMP LIT	ASTRONOMY	1253	147
COMP LIT	BIOCHEMISTRY	1	9
COMP LIT	CHEMISTRY	536	208
COMP LIT	CLASSICS	223	481
COMP LIT	COMMUNIC	82	89
COMP LIT	COMP LIT	2	1
COMP LIT	COMP SCI	60	91
COMP LIT	EARTH SCI	172	39
COMP LIT	ECONOMICS	23	4
COMP LIT	EDUCATION	47	16
COMP LIT	ENGINEERING	0	29
COMP LIT	ENGLISH LIT	109	72
COMP LIT	EVOLUTION BIO	11	3
COMP LIT	HISTORY	74	23
COMP LIT	LINGUISTICS	11	2
COMP LIT	MATH	154	123
COMP LIT	MID EAST STUD	272	227
COMP LIT	MOLEC BIO	1	3
COMP LIT	MUS TH & COM	13	28
COMP LIT	NEUROSCI	216	176
COMP LIT	PHILOSOPHY	503	454
COMP LIT	PHYSICS	21	19
COMP LIT	POLITICAL SCI	235	171
COMP LIT	PSYCHOLOGY	3	5
COMP LIT	SOCIOLOLOGY	1	0
COMP LIT	SPANISH LIT	25	0
COMP LIT	STATISTICS	12	8
COMP SCI	ANTHROPOLOGY	85	133
COMP SCI	ARCHAEOLOGY	49	33
COMP SCI	ART HISTORY	84	176
COMP SCI	ASTRONOMY	13	3
COMP SCI	BIOCHEMISTRY	7	7
COMP SCI	CHEMISTRY	96	15
COMP SCI	CLASSICS	52	39
COMP SCI	COMMUNIC	69	23
COMP SCI	COMP LIT	72	58
COMP SCI	COMP SCI	20	34
COMP SCI	EARTH SCI	74	24
COMP SCI	ECONOMICS	98	47
COMP SCI	EDUCATION	6	40
COMP SCI	ENGINEERING	12	6
COMP SCI	ENGLISH LIT	33	62
COMP SCI	EVOLUTION BIO	139	32
COMP SCI	HISTORY	41	5
COMP SCI	LINGUISTICS	10	0
COMP SCI	MATH	104	164
COMP SCI	MID EAST STUD	58	18
COMP SCI	MOLEC BIO	77	113
COMP SCI	MUS TH & COM	74	16
COMP SCI	NEUROSCI	37	24
COMP SCI	PHILOSOPHY	189	56
COMP SCI	PHYSICS	8	11
COMP SCI	POLITICAL SCI	9	67
COMP SCI	PSYCHOLOGY	19	12
COMP SCI	SOCIOLOLOGY	0	0
COMP SCI	SPANISH LIT	42	4
COMP SCI	STATISTICS	17	2
EARTH SCI	ANTHROPOLOGY	11	33
EARTH SCI	ARCHAEOLOGY	388	79
EARTH SCI	ART HISTORY	142	19
EARTH SCI	ASTRONOMY	4	12
EARTH SCI	BIOCHEMISTRY	34	30
EARTH SCI	CHEMISTRY	18	23
EARTH SCI	CLASSICS	30	51
EARTH SCI	COMMUNIC	170	96
EARTH SCI	COMP LIT	2	0
EARTH SCI	COMP SCI	59	45
EARTH SCI	EARTH SCI	22	269
EARTH SCI	ECONOMICS	29	10
EARTH SCI	EDUCATION	33	8
EARTH SCI	ENGINEERING	14	11
EARTH SCI	ENGLISH LIT	21	512
EARTH SCI	EVOLUTION BIO	11	2
EARTH SCI	HISTORY	51	91
EARTH SCI	LINGUISTICS	19	16
EARTH SCI	MATH	49	22
EARTH SCI	MID EAST STUD	254	268
EARTH SCI	MOLEC BIO	5	6
EARTH SCI	MUS TH & COM	30	7
EARTH SCI	NEUROSCI	14	16
EARTH SCI	PHILOSOPHY	51	34
EARTH SCI	PHYSICS	22	79
EARTH SCI	POLITICAL SCI	60	80
EARTH SCI	PSYCHOLOGY	19	19
EARTH SCI	SOCIOLOLOGY	5	14
EARTH SCI	SPANISH LIT	129	13
EARTH SCI	STATISTICS	102	115
ECONOMICS	ANTHROPOLOGY	58	33
ECONOMICS	ARCHAEOLOGY	22	3
ECONOMICS	ART HISTORY	374	203
ECONOMICS	ASTRONOMY	2	3
ECONOMICS	BIOCHEMISTRY	35	19
ECONOMICS	CHEMISTRY	40	65
ECONOMICS	CLASSICS	1	4
ECONOMICS	COMMUNIC	40	4
ECONOMICS	COMP LIT	176	50
ECONOMICS	COMP SCI	7	0
ECONOMICS	EARTH SCI	18	68
ECONOMICS	ECONOMICS	61	134
ECONOMICS	EDUCATION	28	10
ECONOMICS	ENGINEERING	209	189
ECONOMICS	ENGLISH LIT	43	183
ECONOMICS	EVOLUTION BIO	391	192
ECONOMICS	HISTORY	97	18
ECONOMICS	LINGUISTICS	59	5
ECONOMICS	MATH	70	18
ECONOMICS	MID EAST STUD	4	1
ECONOMICS	MOLEC BIO	84	105
ECONOMICS	MUS TH & COM	29	62
ECONOMICS	NEUROSCI	20	5
ECONOMICS	PHILOSOPHY	32	15
ECONOMICS	PHYSICS	9	3
ECONOMICS	POLITICAL SCI	10	200
ECONOMICS	PSYCHOLOGY	56	7
ECONOMICS	SOCIOLOLOGY	31	2
ECONOMICS	SPANISH LIT	10	1
ECONOMICS	STATISTICS	435	48
EDUCATION	ANTHROPOLOGY	12	62
EDUCATION	ARCHAEOLOGY	87	162
EDUCATION	ART HISTORY	11	184
EDUCATION	ASTRONOMY	14	29
EDUCATION	BIOCHEMISTRY	61	45
EDUCATION	CHEMISTRY	127	821
EDUCATION	CLASSICS	0	3
EDUCATION	COMMUNIC	197	251
EDUCATION	COMP LIT	8	13
EDUCATION	COMP SCI	45	100
EDUCATION	EARTH SCI	23	184
EDUCATION	ECONOMICS	70	156
EDUCATION	EDUCATION	44	41
EDUCATION	ENGINEERING	176	105
EDUCATION	ENGLISH LIT	32	92
EDUCATION	EVOLUTION BIO	0	3
EDUCATION	HISTORY	14	21
EDUCATION	LINGUISTICS	27	9
EDUCATION	MATH	22	142
EDUCATION	MID EAST STUD	28	22
EDUCATION	MOLEC BIO	139	141
EDUCATION	MUS TH & COM	4	3
EDUCATION	NEUROSCI	10	36
EDUCATION	PHILOSOPHY	3	78
EDUCATION	PHYSICS	112	222
EDUCATION	POLITICAL SCI	9	32
EDUCATION	PSYCHOLOGY	26	86
EDUCATION	SOCIOLOLOGY	13	53
EDUCATION	SPANISH LIT	6	4
EDUCATION	STATISTICS	26	49
ENGINEERING	ANTHROPOLOGY	0	2
ENGINEERING	ARCHAEOLOGY	330	48
ENGINEERING	ART HISTORY	121	463
ENGINEERING	ASTRONOMY	28	276
ENGINEERING	BIOCHEMISTRY	2	2
ENGINEERING	CHEMISTRY	67	158
ENGINEERING	CLASSICS	37	383
ENGINEERING	COMMUNIC	3	8
ENGINEERING	COMP LIT	4	11
ENGINEERING	COMP SCI	6	175
ENGINEERING	EARTH SCI	17	261
ENGINEERING	ECONOMICS	10	85
ENGINEERING	EDUCATION	0	6
ENGINEERING	ENGINEERING	2	33
ENGINEERING	ENGLISH LIT	37	203
ENGINEERING	EVOLUTION BIO	53	142
ENGINEERING	HISTORY	267	311
ENGINEERING	LINGUISTICS	92	27
ENGINEERING	MATH	12	32
ENGINEERING	MID EAST STUD	6	91
ENGINEERING	MOLEC BIO	5	79
ENGINEERING	MUS TH & COM	0	6
ENGINEERING	NEUROSCI	62	135
ENGINEERING	PHILOSOPHY	29	85
ENGINEERING	PHYSICS	24	20
ENGINEERING	POLITICAL SCI	3	6
ENGINEERING	PSYCHOLOGY	78	245
ENGINEERING	SOCIOLOLOGY	1	1
ENGINEERING	SPANISH LIT	18	46
ENGINEERING	STATISTICS	51	122
ENGLISH LIT	ANTHROPOLOGY	195	139
ENGLISH LIT	ARCHAEOLOGY	100	9
ENGLISH LIT	ART HISTORY	70	19
ENGLISH LIT	ASTRONOMY	87	22
ENGLISH LIT	BIOCHEMISTRY	57	73
ENGLISH LIT	CHEMISTRY	1	2
ENGLISH LIT	CLASSICS	30	4
ENGLISH LIT	COMMUNIC	314	14
ENGLISH LIT	COMP LIT	19	2
ENGLISH LIT	COMP SCI	1	0
ENGLISH LIT	EARTH SCI	23	8
ENGLISH LIT	ECONOMICS	11	18
ENGLISH LIT	EDUCATION	148	140
ENGLISH LIT	ENGINEERING	112	9
ENGLISH LIT	ENGLISH LIT	49	2
ENGLISH LIT	EVOLUTION BIO	30	4
ENGLISH LIT	HISTORY	94	1
ENGLISH LIT	LINGUISTICS	105	156
ENGLISH LIT	MATH	110	3
ENGLISH LIT	MID EAST STUD	152	92
ENGLISH LIT	MOLEC BIO	86	33
ENGLISH LIT	MUS TH & COM	29	8
ENGLISH LIT	NEUROSCI	5	3
ENGLISH LIT	PHILOSOPHY	50	50
ENGLISH LIT	PHYSICS	5	0
ENGLISH LIT	POLITICAL SCI	288	41
ENGLISH LIT	PSYCHOLOGY	87	18
ENGLISH LIT	SOCIOLOLOGY	65	32
ENGLISH LIT	SPANISH LIT	11	1
ENGLISH LIT	STATISTICS	17	1
EVOLUTION BIO	ANTHROPOLOGY	4	2
EVOLUTION BIO	ARCHAEOLOGY	64	61
EVOLUTION BIO	ART HISTORY	0	1
EVOLUTION BIO	ASTRONOMY	15	68
EVOLUTION BIO	BIOCHEMISTRY	207	175
EVOLUTION BIO	CHEMISTRY	5	16
EVOLUTION BIO	CLASSICS	2	2
EVOLUTION BIO	COMMUNIC	107	85
EVOLUTION BIO	COMP LIT	27	12
EVOLUTION BIO	COMP SCI	157	421
EVOLUTION BIO	EARTH SCI	20	282
EVOLUTION BIO	ECONOMICS	112	90
EVOLUTION BIO	EDUCATION	24	40
EVOLUTION BIO	ENGINEERING	83	103
EVOLUTION BIO	ENGLISH LIT	53	175
EVOLUTION BIO	EVOLUTION BIO	11	24
EVOLUTION BIO	HISTORY	23	63
EVOLUTION BIO	LINGUISTICS	65	297
EVOLUTION BIO	MATH	285	136
EVOLUTION BIO	MID EAST STUD	28	54
EVOLUTION BIO	MOLEC BIO	53	122
EVOLUTION BIO	MUS TH & COM	18	14
EVOLUTION BIO	NEUROSCI	19	49
EVOLUTION BIO	PHILOSOPHY	12	88
EVOLUTION BIO	PHYSICS	90	303
EVOLUTION BIO	POLITICAL SCI	23	106
EVOLUTION BIO	PSYCHOLOGY	7	5
EVOLUTION BIO	SOCIOLOLOGY	36	52
EVOLUTION BIO	SPANISH LIT	49	143
EVOLUTION BIO	STATISTICS	40	53
HISTORY	ANTHROPOLOGY	2	0
HISTORY	ARCHAEOLOGY	259	8
HISTORY	ART HISTORY	281	162
HISTORY	ASTRONOMY	152	89
HISTORY	BIOCHEMISTRY	3	1
HISTORY	CHEMISTRY	77	77
HISTORY	CLASSICS	23	84
HISTORY	COMMUNIC	144	9
HISTORY	COMP LIT	10	4
HISTORY	COMP SCI	12	8
HISTORY	EARTH SCI	105	199
HISTORY	ECONOMICS	171	36
HISTORY	EDUCATION	27	106
HISTORY	ENGINEERING	40	9
HISTORY	ENGLISH LIT	19	10
HISTORY	EVOLUTION BIO	350	34
HISTORY	HISTORY	214	70
HISTORY	LINGUISTICS	245	25
HISTORY	MATH	13	0
HISTORY	MID EAST STUD	14	9
HISTORY	MOLEC BIO	137	241
HISTORY	MUS TH & COM	151	68
HISTORY	NEUROSCI	129	58
HISTORY	PHILOSOPHY	70	121
HISTORY	PHYSICS	36	4
HISTORY	POLITICAL SCI	9	2
HISTORY	PSYCHOLOGY	92	64
HISTORY	SOCIOLOLOGY	84	23
HISTORY	SPANISH LIT	351	22
HISTORY	STATISTICS	39	5
LINGUISTICS	ANTHROPOLOGY	48	243
LINGUISTICS	ARCHAEOLOGY	9	12
LINGUISTICS	ART HISTORY	15	24
LINGUISTICS	ASTRONOMY	5	32
LINGUISTICS	BIOCHEMISTRY	21	148
LINGUISTICS	CHEMISTRY	444	292
LINGUISTICS	CLASSICS	22	101
LINGUISTICS	COMMUNIC	102	71
LINGUISTICS	COMP LIT	68	25
LINGUISTICS	COMP SCI	5	29
LINGUISTICS	EARTH SCI	0	6
LINGUISTICS	ECONOMICS	296	78
LINGUISTICS	EDUCATION	36	67
LINGUISTICS	ENGINEERING	96	347
LINGUISTICS	ENGLISH LIT	23	93
LINGUISTICS	EVOLUTION BIO	104	67
LINGUISTICS	HISTORY	70	20
LINGUISTICS	LINGUISTICS	7	0
LINGUISTICS	MATH	74	381
LINGUISTICS	MID EAST STUD	6	8
LINGUISTICS	MOLEC BIO	8	4
LINGUISTICS	MUS TH & COM	65	1011
LINGUISTICS	NEUROSCI	10	23
LINGUISTICS	PHILOSOPHY	5	68
LINGUISTICS	PHYSICS	147	227
LINGUISTICS	POLITICAL SCI	7	7
LINGUISTICS	PSYCHOLOGY	1	14
LINGUISTICS	SOCIOLOLOGY	0	12
LINGUISTICS	SPANISH LIT	30	13
LINGUISTICS	STATISTICS	25	44
MATH	ANTHROPOLOGY	66	21
MATH	ARCHAEOLOGY	220	23
MATH	ART HISTORY	10	0
MATH	ASTRONOMY	56	7
MATH	BIOCHEMISTRY	20	49
MATH	CHEMISTRY	83	38
MATH	CLASSICS	4	3
MATH	COMMUNIC	83	23
MATH	COMP LIT	19	5
MATH	COMP SCI	89	8
MATH	EARTH SCI	42	27
MATH	ECONOMICS	89	35
MATH	EDUCATION	41	16
MATH	ENGINEERING	48	117
MATH	ENGLISH LIT	47	11
MATH	EVOLUTION BIO	19	12
MATH	HISTORY	556	107
MATH	LINGUISTICS	67	15
MATH	MATH	198	26
MATH	MID EAST STUD	141	85
MATH	MOLEC BIO	14	17
MATH	MUS TH & COM	16	17
MATH	NEUROSCI	46	8
MATH	PHILOSOPHY	1	1
MATH	PHYSICS	24	3
MATH	POLITICAL SCI	195	13
MATH	PSYCHOLOGY	19	27
MATH	SOCIOLOLOGY	48	17
MATH	SPANISH LIT	29	13
MATH	STATISTICS	1	1
MID EAST STUD	ANTHROPOLOGY	143	129
MID EAST STUD	ARCHAEOLOGY	12	71
MID EAST STUD	ART HISTORY	6	94
MID EAST STUD	ASTRONOMY	5	139
MID EAST STUD	BIOCHEMISTRY	13	61
MID EAST STUD	CHEMISTRY	0	11
MID EAST STUD	CLASSICS	2	56
MID EAST STUD	COMMUNIC	70	426
MID EAST STUD	COMP LIT	6	12
MID EAST STUD	COMP SCI	0	6
MID EAST STUD	EARTH SCI	3	155
MID EAST STUD	ECONOMICS	4	18
MID EAST STUD	EDUCATION	2	12
MID EAST STUD	ENGINEERING	28	245
MID EAST STUD	ENGLISH LIT	12	267
MID EAST STUD	EVOLUTION BIO	1	27
MID EAST STUD	HISTORY	49	96
MID EAST STUD	LINGUISTICS	1	3
MID EAST STUD	MATH	13	37
MID EAST STUD	MID EAST STUD	79	44
MID EAST STUD	MOLEC BIO	4	201
MID EAST STUD	MUS TH & COM	40	233
MID EAST STUD	NEUROSCI	1	42
MID EAST STUD	PHILOSOPHY	8	259
MID EAST STUD	PHYSICS	1	2
MID EAST STUD	POLITICAL SCI	67	189
MID EAST STUD	PSYCHOLOGY	23	62
MID EAST STUD	SOCIOLOLOGY	7	67
MID EAST STUD	SPANISH LIT	9	25
MID EAST STUD	STATISTICS	22	123
MOLEC BIO	ANTHROPOLOGY	18	56
MOLEC BIO	ARCHAEOLOGY	16	3
MOLEC BIO	ART HISTORY	34	16
MOLEC BIO	ASTRONOMY	25	104
MOLEC BIO	BIOCHEMISTRY	55	125
MOLEC BIO	CHEMISTRY	9	33
MOLEC BIO	CLASSICS	287	214
MOLEC BIO	COMMUNIC	133	24
MOLEC BIO	COMP LIT	19	0
MOLEC BIO	COMP SCI	34	64
MOLEC BIO	EARTH SCI	74	123
MOLEC BIO	ECONOMICS	14	12
MOLEC BIO	EDUCATION	84	42
MOLEC BIO	ENGINEERING	258	180
MOLEC BIO	ENGLISH LIT	16	18
MOLEC BIO	EVOLUTION BIO	56	19
MOLEC BIO	HISTORY	347	134
MOLEC BIO	LINGUISTICS	230	133
MOLEC BIO	MATH	390	129
MOLEC BIO	MID EAST STUD	0	4
MOLEC BIO	MOLEC BIO	2	2
MOLEC BIO	MUS TH & COM	11	69
MOLEC BIO	NEUROSCI	19	12
MOLEC BIO	PHILOSOPHY	18	3
MOLEC BIO	PHYSICS	55	66
MOLEC BIO	POLITICAL SCI	14	2
MOLEC BIO	PSYCHOLOGY	22	6
MOLEC BIO	SOCIOLOLOGY	10	1
MOLEC BIO	SPANISH LIT	369	184
MOLEC BIO	STATISTICS	230	30
MUS TH & COM	ANTHROPOLOGY	27	19
MUS TH & COM	ARCHAEOLOGY	21	13
MUS TH & COM	ART HISTORY	13	93
MUS TH & COM	ASTRONOMY	18	243
MUS TH & COM	BIOCHEMISTRY	3	10
MUS TH & COM	CHEMISTRY	3	5
MUS TH & COM	CLASSICS	20	34
MUS TH & COM	COMMUNIC	8	1
MUS TH & COM	COMP LIT	3	11
MUS TH & COM	COMP SCI	5	16
MUS TH & COM	EARTH SCI	10	196
MUS TH & COM	ECONOMICS	39	42
MUS TH & COM	EDUCATION	24	62
MUS TH & COM	ENGINEERING	12	132
MUS TH & COM	ENGLISH LIT	159	60
MUS TH & COM	EVOLUTION BIO	7	8
MUS TH & COM	HISTORY	33	17
MUS TH & COM	LINGUISTICS	27	45
MUS TH & COM	MATH	5	8
MUS TH & COM	MID EAST STUD	77	25
MUS TH & COM	MOLEC BIO	7	12
MUS TH & COM	MUS TH & COM	24	114
MUS TH & COM	NEUROSCI	6	20
