from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	NEUROSCI	38	362
ART HISTORY	PHILOSOPHY	62	41
ART HISTORY	PHYSICS	8	258
ART HISTORY	POLITICAL SCI	36	321
ART HISTORY	PSYCHOLOGY	17	27
ART HISTORY	SOCIOLOLOGY	39	110
ART HISTORY	SPANISH LIT	44	114
ART HISTORY	STATISTICS	5	85
ASTRONOMY	ANTHROPOLOGY	20	7
ASTRONOMY	ARCHAEOLOGY	23	38
ASTRONOMY	ART HISTORY	0	7
ASTRONOMY	ASTRONOMY	29	65
ASTRONOMY	BIOCHEMISTRY	151	62
ASTRONOMY	CHEMISTRY	90	188
ASTRONOMY	CLASSICS	11	3
ASTRONOMY	COMMUNIC	310	118
ASTRONOMY	COMP LIT	19	29
ASTRONOMY	COMP SCI	29	3
ASTRONOMY	EARTH SCI	62	101
ASTRONOMY	ECONOMICS	8	2
ASTRONOMY	EDUCATION	59	138
ASTRONOMY	ENGINEERING	97	21
ASTRONOMY	ENGLISH LIT	108	360
ASTRONOMY	EVOLUTION BIO	356	108
ASTRONOMY	HISTORY	0	1
ASTRONOMY	LINGUISTICS	11	9
ASTRONOMY	MATH	19	1
ASTRONOMY	MID EAST STUD	19	30
ASTRONOMY	MOLEC BIO	22	8
ASTRONOMY	MUS TH & COM	176	78
ASTRONOMY	NEUROSCI	3	0
ASTRONOMY	PHILOSOPHY	41	62
ASTRONOMY	PHYSICS	35	36
ASTRONOMY	POLITICAL SCI	3	81
ASTRONOMY	PSYCHOLOGY	218	86
ASTRONOMY	SOCIOLOLOGY	5	17
ASTRONOMY	SPANISH LIT	6	26
ASTRONOMY	STATISTICS	185	173
BIOCHEMISTRY	ANTHROPOLOGY	85	41
BIOCHEMISTRY	ARCHAEOLOGY	14	21
BIOCHEMISTRY	ART HISTORY	3	23
BIOCHEMISTRY	ASTRONOMY	28	147
BIOCHEMISTRY	BIOCHEMISTRY	75	54
BIOCHEMISTRY	CHEMISTRY	13	92
BIOCHEMISTRY	CLASSICS	6	27
BIOCHEMISTRY	COMMUNIC	5	12
BIOCHEMISTRY	COMP LIT	39	60
BIOCHEMISTRY	COMP SCI	393	171
BIOCHEMISTRY	EARTH SCI	27	98
BIOCHEMISTRY	ECONOMICS	20	99
BIOCHEMISTRY	EDUCATION	33	159
BIOCHEMISTRY	ENGINEERING	56	33
BIOCHEMISTRY	ENGLISH LIT	5	13
BIOCHEMISTRY	EVOLUTION BIO	155	77
BIOCHEMISTRY	HISTORY	4	22
BIOCHEMISTRY	LINGUISTICS	84	172
BIOCHEMISTRY	MATH	55	32
BIOCHEMISTRY	MID EAST STUD	1	2
BIOCHEMISTRY	MOLEC BIO	77	101
BIOCHEMISTRY	MUS TH & COM	18	38
BIOCHEMISTRY	NEUROSCI	1	48
BIOCHEMISTRY	PHILOSOPHY	74	92
BIOCHEMISTRY	PHYSICS	54	252
BIOCHEMISTRY	POLITICAL SCI	7	233
BIOCHEMISTRY	PSYCHOLOGY	25	366
BIOCHEMISTRY	SOCIOLOLOGY	92	194
BIOCHEMISTRY	SPANISH LIT	11	7
BIOCHEMISTRY	STATISTICS	0	18
CHEMISTRY	ANTHROPOLOGY	16	7
CHEMISTRY	ARCHAEOLOGY	12	1
CHEMISTRY	ART HISTORY	92	167
CHEMISTRY	ASTRONOMY	63	33
CHEMISTRY	BIOCHEMISTRY	62	9
CHEMISTRY	CHEMISTRY	2	1
CHEMISTRY	CLASSICS	351	177
CHEMISTRY	COMMUNIC	28	1
CHEMISTRY	COMP LIT	0	1
CHEMISTRY	COMP SCI	12	2
CHEMISTRY	EARTH SCI	5	3
CHEMISTRY	ECONOMICS	5	13
CHEMISTRY	EDUCATION	152	10
CHEMISTRY	ENGINEERING	101	4
CHEMISTRY	ENGLISH LIT	49	31
CHEMISTRY	EVOLUTION BIO	596	95
CHEMISTRY	HISTORY	43	40
CHEMISTRY	LINGUISTICS	86	42
CHEMISTRY	MATH	1293	68
CHEMISTRY	MID EAST STUD	78	27
CHEMISTRY	MOLEC BIO	215	4
CHEMISTRY	MUS TH & COM	77	51
CHEMISTRY	NEUROSCI	1	1
CHEMISTRY	PHILOSOPHY	53	65
CHEMISTRY	PHYSICS	5	1
CHEMISTRY	POLITICAL SCI	45	97
CHEMISTRY	PSYCHOLOGY	411	70
CHEMISTRY	SOCIOLOLOGY	281	14
CHEMISTRY	SPANISH LIT	3	2
CHEMISTRY	STATISTICS	50	40
CLASSICS	ANTHROPOLOGY	91	340
CLASSICS	ARCHAEOLOGY	2	46
CLASSICS	ART HISTORY	0	1
CLASSICS	ASTRONOMY	4	187
CLASSICS	BIOCHEMISTRY	12	55
CLASSICS	CHEMISTRY	2	1
CLASSICS	CLASSICS	0	24
CLASSICS	COMMUNIC	6	26
CLASSICS	COMP LIT	3	80
CLASSICS	COMP SCI	49	333
CLASSICS	EARTH SCI	2	38
CLASSICS	ECONOMICS	16	68
CLASSICS	EDUCATION	2	97
CLASSICS	ENGINEERING	9	30
CLASSICS	ENGLISH LIT	0	6
CLASSICS	EVOLUTION BIO	46	558
CLASSICS	HISTORY	7	96
CLASSICS	LINGUISTICS	11	82
CLASSICS	MATH	6	21
CLASSICS	MID EAST STUD	3	106
CLASSICS	MOLEC BIO	12	95
CLASSICS	MUS TH & COM	2	31
CLASSICS	NEUROSCI	1	104
CLASSICS	PHILOSOPHY	3	172
CLASSICS	PHYSICS	2	45
CLASSICS	POLITICAL SCI	1	15
CLASSICS	PSYCHOLOGY	11	51
CLASSICS	SOCIOLOLOGY	8	33
CLASSICS	SPANISH LIT	0	20
CLASSICS	STATISTICS	0	37
COMMUNIC	ANTHROPOLOGY	288	16
COMMUNIC	ARCHAEOLOGY	75	9
COMMUNIC	ART HISTORY	26	8
COMMUNIC	ASTRONOMY	7	26
COMMUNIC	BIOCHEMISTRY	102	51
COMMUNIC	CHEMISTRY	122	184
COMMUNIC	CLASSICS	111	15
COMMUNIC	COMMUNIC	21	4
COMMUNIC	COMP LIT	88	42
COMMUNIC	COMP SCI	112	11
COMMUNIC	EARTH SCI	20	0
COMMUNIC	ECONOMICS	153	27
COMMUNIC	EDUCATION	15	27
COMMUNIC	ENGINEERING	1	0
COMMUNIC	ENGLISH LIT	152	13
COMMUNIC	EVOLUTION BIO	10	11
COMMUNIC	HISTORY	9	60
COMMUNIC	LINGUISTICS	572	1055
COMMUNIC	MATH	110	5
COMMUNIC	MID EAST STUD	91	132
COMMUNIC	MOLEC BIO	127	11
COMMUNIC	MUS TH & COM	88	23
COMMUNIC	NEUROSCI	61	13
COMMUNIC	PHILOSOPHY	34	28
COMMUNIC	PHYSICS	124	167
COMMUNIC	POLITICAL SCI	3	2
COMMUNIC	PSYCHOLOGY	77	45
COMMUNIC	SOCIOLOLOGY	38	63
COMMUNIC	SPANISH LIT	55	45
COMMUNIC	STATISTICS	0	0
COMP LIT	ANTHROPOLOGY	93	58
COMP LIT	ARCHAEOLOGY	22	3
COMP LIT	ART HISTORY	132	91
COMP LIT	ASTRONOMY	25	72
COMP LIT	BIOCHEMISTRY	3	1
COMP LIT	CHEMISTRY	501	242
COMP LIT	CLASSICS	37	6
COMP LIT	COMMUNIC	63	57
COMP LIT	COMP LIT	49	56
COMP LIT	COMP SCI	4	0
COMP LIT	EARTH SCI	4	9
COMP LIT	ECONOMICS	152	162
COMP LIT	EDUCATION	2	0
COMP LIT	ENGINEERING	4	4
COMP LIT	ENGLISH LIT	265	53
COMP LIT	EVOLUTION BIO	7	38
COMP LIT	HISTORY	55	75
COMP LIT	LINGUISTICS	41	137
COMP LIT	MATH	78	6
COMP LIT	MID EAST STUD	37	25
COMP LIT	MOLEC BIO	133	13
COMP LIT	MUS TH & COM	42	83
COMP LIT	NEUROSCI	191	210
COMP LIT	PHILOSOPHY	4	1
COMP LIT	PHYSICS	4	9
COMP LIT	POLITICAL SCI	5	26
COMP LIT	PSYCHOLOGY	220	25
COMP LIT	SOCIOLOLOGY	9	20
COMP LIT	SPANISH LIT	3	8
COMP LIT	STATISTICS	117	104
COMP SCI	ANTHROPOLOGY	111	280
COMP SCI	ARCHAEOLOGY	84	292
COMP SCI	ART HISTORY	70	354
COMP SCI	ASTRONOMY	0	26
COMP SCI	BIOCHEMISTRY	5	45
COMP SCI	CHEMISTRY	41	202
COMP SCI	CLASSICS	21	174
COMP SCI	COMMUNIC	28	68
COMP SCI	COMP LIT	17	83
COMP SCI	COMP SCI	347	477
COMP SCI	EARTH SCI	80	362
COMP SCI	ECONOMICS	47	338
COMP SCI	EDUCATION	4	57
COMP SCI	ENGINEERING	13	1
COMP SCI	ENGLISH LIT	8	16
COMP SCI	EVOLUTION BIO	13	8
COMP SCI	HISTORY	12	292
COMP SCI	LINGUISTICS	15	32
COMP SCI	MATH	27	13
COMP SCI	MID EAST STUD	5	211
COMP SCI	MOLEC BIO	4	14
COMP SCI	MUS TH & COM	0	6
COMP SCI	NEUROSCI	40	203
COMP SCI	PHILOSOPHY	3	7
COMP SCI	PHYSICS	13	16
COMP SCI	POLITICAL SCI	1	5
COMP SCI	PSYCHOLOGY	24	76
COMP SCI	SOCIOLOLOGY	53	239
COMP SCI	SPANISH LIT	7	31
COMP SCI	STATISTICS	14	203
EARTH SCI	ANTHROPOLOGY	13	11
EARTH SCI	ARCHAEOLOGY	13	11
EARTH SCI	ART HISTORY	3	8
EARTH SCI	ASTRONOMY	678	282
EARTH SCI	BIOCHEMISTRY	1	0
EARTH SCI	CHEMISTRY	138	88
EARTH SCI	CLASSICS	100	248
EARTH SCI	COMMUNIC	53	18
EARTH SCI	COMP LIT	1	0
EARTH SCI	COMP SCI	7	1
EARTH SCI	EARTH SCI	5	49
EARTH SCI	ECONOMICS	122	249
EARTH SCI	EDUCATION	88	99
EARTH SCI	ENGINEERING	46	19
EARTH SCI	ENGLISH LIT	10	39
EARTH SCI	EVOLUTION BIO	2	0
EARTH SCI	HISTORY	39	31
EARTH SCI	LINGUISTICS	91	116
EARTH SCI	MATH	123	41
EARTH SCI	MID EAST STUD	49	43
EARTH SCI	MOLEC BIO	31	3
EARTH SCI	MUS TH & COM	46	52
EARTH SCI	NEUROSCI	5	1
EARTH SCI	PHILOSOPHY	39	73
EARTH SCI	PHYSICS	4	10
EARTH SCI	POLITICAL SCI	4	24
EARTH SCI	PSYCHOLOGY	38	433
EARTH SCI	SOCIOLOLOGY	12	64
EARTH SCI	SPANISH LIT	29	218
EARTH SCI	STATISTICS	18	35
ECONOMICS	ANTHROPOLOGY	140	19
ECONOMICS	ARCHAEOLOGY	102	10
ECONOMICS	ART HISTORY	3	12
ECONOMICS	ASTRONOMY	19	14
ECONOMICS	BIOCHEMISTRY	14	4
ECONOMICS	CHEMISTRY	21	19
ECONOMICS	CLASSICS	40	10
ECONOMICS	COMMUNIC	7	2
ECONOMICS	COMP LIT	78	13
ECONOMICS	COMP SCI	513	111
ECONOMICS	EARTH SCI	43	131
ECONOMICS	ECONOMICS	47	25
ECONOMICS	EDUCATION	57	58
ECONOMICS	ENGINEERING	60	18
ECONOMICS	ENGLISH LIT	184	18
ECONOMICS	EVOLUTION BIO	269	108
ECONOMICS	HISTORY	286	366
ECONOMICS	LINGUISTICS	485	238
ECONOMICS	MATH	42	2
ECONOMICS	MID EAST STUD	83	249
ECONOMICS	MOLEC BIO	4	0
ECONOMICS	MUS TH & COM	2	5
ECONOMICS	NEUROSCI	41	29
ECONOMICS	PHILOSOPHY	49	4
ECONOMICS	PHYSICS	180	70
ECONOMICS	POLITICAL SCI	433	636
ECONOMICS	PSYCHOLOGY	720	71
ECONOMICS	SOCIOLOLOGY	67	5
ECONOMICS	SPANISH LIT	2	9
ECONOMICS	STATISTICS	4	0
EDUCATION	ANTHROPOLOGY	135	133
EDUCATION	ARCHAEOLOGY	26	20
EDUCATION	ART HISTORY	2	111
EDUCATION	ASTRONOMY	138	87
EDUCATION	BIOCHEMISTRY	35	3
EDUCATION	CHEMISTRY	2	4
EDUCATION	CLASSICS	21	70
EDUCATION	COMMUNIC	76	27
EDUCATION	COMP LIT	76	133
EDUCATION	COMP SCI	104	121
EDUCATION	EARTH SCI	3	4
EDUCATION	ECONOMICS	237	298
EDUCATION	EDUCATION	265	161
EDUCATION	ENGINEERING	6	4
EDUCATION	ENGLISH LIT	117	335
EDUCATION	EVOLUTION BIO	199	268
EDUCATION	HISTORY	3	39
EDUCATION	LINGUISTICS	33	42
EDUCATION	MATH	28	37
EDUCATION	MID EAST STUD	391	59
EDUCATION	MOLEC BIO	4	2
EDUCATION	MUS TH & COM	3	2
EDUCATION	NEUROSCI	14	13
EDUCATION	PHILOSOPHY	23	29
EDUCATION	PHYSICS	8	5
EDUCATION	POLITICAL SCI	0	143
EDUCATION	PSYCHOLOGY	38	405
EDUCATION	SOCIOLOLOGY	46	46
EDUCATION	SPANISH LIT	13	32
EDUCATION	STATISTICS	49	279
ENGINEERING	ANTHROPOLOGY	5	24
ENGINEERING	ARCHAEOLOGY	54	266
ENGINEERING	ART HISTORY	0	53
ENGINEERING	ASTRONOMY	20	253
ENGINEERING	BIOCHEMISTRY	15	166
ENGINEERING	CHEMISTRY	3	37
ENGINEERING	CLASSICS	1	2
ENGINEERING	COMMUNIC	12	11
ENGINEERING	COMP LIT	21	109
ENGINEERING	COMP SCI	17	33
ENGINEERING	EARTH SCI	1	48
ENGINEERING	ECONOMICS	13	91
ENGINEERING	EDUCATION	7	173
ENGINEERING	ENGINEERING	111	47
ENGINEERING	ENGLISH LIT	4	126
ENGINEERING	EVOLUTION BIO	20	241
ENGINEERING	HISTORY	2	240
ENGINEERING	LINGUISTICS	0	11
ENGINEERING	MATH	98	569
ENGINEERING	MID EAST STUD	21	491
ENGINEERING	MOLEC BIO	0	0
ENGINEERING	MUS TH & COM	7	419
ENGINEERING	NEUROSCI	6	88
ENGINEERING	PHILOSOPHY	0	23
ENGINEERING	PHYSICS	43	295
ENGINEERING	POLITICAL SCI	2	413
ENGINEERING	PSYCHOLOGY	1	27
ENGINEERING	SOCIOLOLOGY	0	23
ENGINEERING	SPANISH LIT	0	6
ENGINEERING	STATISTICS	34	538
ENGLISH LIT	ANTHROPOLOGY	110	64
ENGLISH LIT	ARCHAEOLOGY	7	5
ENGLISH LIT	ART HISTORY	8	12
ENGLISH LIT	ASTRONOMY	7	43
ENGLISH LIT	BIOCHEMISTRY	17	5
ENGLISH LIT	CHEMISTRY	190	377
ENGLISH LIT	CLASSICS	53	9
ENGLISH LIT	COMMUNIC	4	0
ENGLISH LIT	COMP LIT	184	15
ENGLISH LIT	COMP SCI	26	4
ENGLISH LIT	EARTH SCI	28	25
ENGLISH LIT	ECONOMICS	0	0
ENGLISH LIT	EDUCATION	92	52
ENGLISH LIT	ENGINEERING	42	3
ENGLISH LIT	ENGLISH LIT	125	32
ENGLISH LIT	EVOLUTION BIO	158	31
ENGLISH LIT	HISTORY	63	112
ENGLISH LIT	LINGUISTICS	102	58
ENGLISH LIT	MATH	130	21
ENGLISH LIT	MID EAST STUD	91	19
ENGLISH LIT	MOLEC BIO	149	11
ENGLISH LIT	MUS TH & COM	4	45
ENGLISH LIT	NEUROSCI	13	32
ENGLISH LIT	PHILOSOPHY	9	21
ENGLISH LIT	PHYSICS	253	21
ENGLISH LIT	POLITICAL SCI	55	114
ENGLISH LIT	PSYCHOLOGY	41	34
ENGLISH LIT	SOCIOLOLOGY	13	8
ENGLISH LIT	SPANISH LIT	11	7
ENGLISH LIT	STATISTICS	189	392
EVOLUTION BIO	ANTHROPOLOGY	28	149
EVOLUTION BIO	ARCHAEOLOGY	111	84
EVOLUTION BIO	ART HISTORY	8	32
EVOLUTION BIO	ASTRONOMY	3	7
EVOLUTION BIO	BIOCHEMISTRY	3	29
EVOLUTION BIO	CHEMISTRY	48	48
EVOLUTION BIO	CLASSICS	118	78
EVOLUTION BIO	COMMUNIC	3	10
EVOLUTION BIO	COMP LIT	0	15
EVOLUTION BIO	COMP SCI	90	19
EVOLUTION BIO	EARTH SCI	20	322
EVOLUTION BIO	ECONOMICS	6	10
EVOLUTION BIO	EDUCATION	0	28
EVOLUTION BIO	ENGINEERING	1	0
EVOLUTION BIO	ENGLISH LIT	5	12
EVOLUTION BIO	EVOLUTION BIO	3	4
EVOLUTION BIO	HISTORY	8	182
EVOLUTION BIO	LINGUISTICS	37	255
EVOLUTION BIO	MATH	55	96
EVOLUTION BIO	MID EAST STUD	140	351
EVOLUTION BIO	MOLEC BIO	45	45
EVOLUTION BIO	MUS TH & COM	7	36
EVOLUTION BIO	NEUROSCI	3	3
EVOLUTION BIO	PHILOSOPHY	4	34
EVOLUTION BIO	PHYSICS	9	52
EVOLUTION BIO	POLITICAL SCI	126	506
EVOLUTION BIO	PSYCHOLOGY	37	119
EVOLUTION BIO	SOCIOLOLOGY	16	148
EVOLUTION BIO	SPANISH LIT	1	8
EVOLUTION BIO	STATISTICS	4	22
HISTORY	ANTHROPOLOGY	839	15
HISTORY	ARCHAEOLOGY	14	0
HISTORY	ART HISTORY	172	28
HISTORY	ASTRONOMY	110	7
HISTORY	BIOCHEMISTRY	8	1
HISTORY	CHEMISTRY	143	3
HISTORY	CLASSICS	211	6
HISTORY	COMMUNIC	79	2
HISTORY	COMP LIT	146	5
HISTORY	COMP SCI	30	0
HISTORY	EARTH SCI	5	0
HISTORY	ECONOMICS	7	0
HISTORY	EDUCATION	5	0
HISTORY	ENGINEERING	11	0
HISTORY	ENGLISH LIT	248	16
HISTORY	EVOLUTION BIO	53	0
HISTORY	HISTORY	68	9
HISTORY	LINGUISTICS	189	5
HISTORY	MATH	7	0
HISTORY	MID EAST STUD	6	0
HISTORY	MOLEC BIO	3	0
HISTORY	MUS TH & COM	372	63
HISTORY	NEUROSCI	427	37
HISTORY	PHILOSOPHY	37	0
HISTORY	PHYSICS	107	7
HISTORY	POLITICAL SCI	29	8
HISTORY	PSYCHOLOGY	57	3
HISTORY	SOCIOLOLOGY	49	0
HISTORY	SPANISH LIT	73	63
HISTORY	STATISTICS	26	5
LINGUISTICS	ANTHROPOLOGY	23	11
LINGUISTICS	ARCHAEOLOGY	467	66
LINGUISTICS	ART HISTORY	279	135
LINGUISTICS	ASTRONOMY	131	60
LINGUISTICS	BIOCHEMISTRY	356	192
LINGUISTICS	CHEMISTRY	4	21
LINGUISTICS	CLASSICS	162	220
LINGUISTICS	COMMUNIC	40	0
LINGUISTICS	COMP LIT	55	13
LINGUISTICS	COMP SCI	303	86
LINGUISTICS	EARTH SCI	12	3
LINGUISTICS	ECONOMICS	12	13
LINGUISTICS	EDUCATION	48	29
LINGUISTICS	ENGINEERING	84	4
LINGUISTICS	ENGLISH LIT	33	11
LINGUISTICS	EVOLUTION BIO	15	3
LINGUISTICS	HISTORY	40	14
LINGUISTICS	LINGUISTICS	150	577
LINGUISTICS	MATH	45	8
LINGUISTICS	MID EAST STUD	2	3
LINGUISTICS	MOLEC BIO	25	35
LINGUISTICS	MUS TH & COM	7	2
LINGUISTICS	NEUROSCI	67	49
LINGUISTICS	PHILOSOPHY	243	69
LINGUISTICS	PHYSICS	0	3
LINGUISTICS	POLITICAL SCI	2	1
LINGUISTICS	PSYCHOLOGY	27	8
LINGUISTICS	SOCIOLOLOGY	114	207
LINGUISTICS	SPANISH LIT	153	428
LINGUISTICS	STATISTICS	65	88
MATH	ANTHROPOLOGY	144	5
MATH	ARCHAEOLOGY	103	8
MATH	ART HISTORY	72	111
MATH	ASTRONOMY	9	49
MATH	BIOCHEMISTRY	54	3
MATH	CHEMISTRY	26	18
MATH	CLASSICS	74	7
MATH	COMMUNIC	87	11
MATH	COMP LIT	19	4
MATH	COMP SCI	9	0
MATH	EARTH SCI	55	223
MATH	ECONOMICS	30	16
MATH	EDUCATION	9	8
MATH	ENGINEERING	51	12
MATH	ENGLISH LIT	110	128
MATH	EVOLUTION BIO	3	48
MATH	HISTORY	0	56
MATH	LINGUISTICS	56	28
MATH	MATH	33	5
MATH	MID EAST STUD	0	8
MATH	MOLEC BIO	1	0
MATH	MUS TH & COM	65	152
MATH	NEUROSCI	43	92
MATH	PHILOSOPHY	46	91
MATH	PHYSICS	13	32
MATH	POLITICAL SCI	211	124
MATH	PSYCHOLOGY	21	34
MATH	SOCIOLOLOGY	26	92
MATH	SPANISH LIT	21	68
MATH	STATISTICS	73	141
MID EAST STUD	ANTHROPOLOGY	31	27
MID EAST STUD	ARCHAEOLOGY	8	29
MID EAST STUD	ART HISTORY	0	5
MID EAST STUD	ASTRONOMY	3	124
MID EAST STUD	BIOCHEMISTRY	4	7
MID EAST STUD	CHEMISTRY	112	123
MID EAST STUD	CLASSICS	232	245
MID EAST STUD	COMMUNIC	11	13
MID EAST STUD	COMP LIT	73	85
MID EAST STUD	COMP SCI	46	93
MID EAST STUD	EARTH SCI	26	199
MID EAST STUD	ECONOMICS	24	204
MID EAST STUD	EDUCATION	40	335
MID EAST STUD	ENGINEERING	529	188
MID EAST STUD	ENGLISH LIT	6	9
MID EAST STUD	EVOLUTION BIO	11	10
MID EAST STUD	HISTORY	0	4
MID EAST STUD	LINGUISTICS	6	30
MID EAST STUD	MATH	2	5
MID EAST STUD	MID EAST STUD	16	203
MID EAST STUD	MOLEC BIO	2	3
MID EAST STUD	MUS TH & COM	19	93
MID EAST STUD	NEUROSCI	31	179
MID EAST STUD	PHILOSOPHY	13	43
MID EAST STUD	PHYSICS	81	161
MID EAST STUD	POLITICAL SCI	99	276
MID EAST STUD	PSYCHOLOGY	2	43
MID EAST STUD	SOCIOLOLOGY	27	145
MID EAST STUD	SPANISH LIT	1	13
MID EAST STUD	STATISTICS	6	99
MOLEC BIO	ANTHROPOLOGY	60	77
MOLEC BIO	ARCHAEOLOGY	157	157
MOLEC BIO	ART HISTORY	0	3
MOLEC BIO	ASTRONOMY	23	352
MOLEC BIO	BIOCHEMISTRY	151	183
MOLEC BIO	CHEMISTRY	93	145
MOLEC BIO	CLASSICS	13	4
MOLEC BIO	COMMUNIC	69	45
MOLEC BIO	COMP LIT	14	36
MOLEC BIO	COMP SCI	3	2
MOLEC BIO	EARTH SCI	4	84
MOLEC BIO	ECONOMICS	19	21
MOLEC BIO	EDUCATION	7	83
MOLEC BIO	ENGINEERING	10	7
MOLEC BIO	ENGLISH LIT	212	89
MOLEC BIO	EVOLUTION BIO	11	86
MOLEC BIO	HISTORY	1	9
MOLEC BIO	LINGUISTICS	19	37
MOLEC BIO	MATH	23	19
MOLEC BIO	MID EAST STUD	9	88
MOLEC BIO	MOLEC BIO	148	325
MOLEC BIO	MUS TH & COM	96	245
MOLEC BIO	NEUROSCI	10	153
MOLEC BIO	PHILOSOPHY	19	55
MOLEC BIO	PHYSICS	13	59
MOLEC BIO	POLITICAL SCI	6	16
MOLEC BIO	PSYCHOLOGY	219	272
MOLEC BIO	SOCIOLOLOGY	10	70
MOLEC BIO	SPANISH LIT	84	217
MOLEC BIO	STATISTICS	7	10
MUS TH & COM	ANTHROPOLOGY	236	470
MUS TH & COM	ARCHAEOLOGY	70	31
MUS TH & COM	ART HISTORY	39	164
MUS TH & COM	ASTRONOMY	69	130
MUS TH & COM	BIOCHEMISTRY	14	55
MUS TH & COM	CHEMISTRY	49	256
MUS TH & COM	CLASSICS	2	13
MUS TH & COM	COMMUNIC	25	67
MUS TH & COM	COMP LIT	119	205
MUS TH & COM	COMP SCI	61	45
MUS TH & COM	EARTH SCI	11	15
MUS TH & COM	ECONOMICS	0	11
MUS TH & COM	EDUCATION	4	22
MUS TH & COM	ENGINEERING	15	10
MUS TH & COM	ENGLISH LIT	9	15
MUS TH & COM	EVOLUTION BIO	49	389
MUS TH & COM	HISTORY	7	48
MUS TH & COM	LINGUISTICS	163	296
MUS TH & COM	MATH	33	32
MUS TH & COM	MID EAST STUD	76	256
MUS TH & COM	MOLEC BIO	196	211
MUS TH & COM	MUS TH & COM	2	3
MUS TH & COM	NEUROSCI	0	7
