from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	ANTHROPOLOGY	18	11
CHEMISTRY	ARCHAEOLOGY	322	139
CHEMISTRY	ART HISTORY	88	42
CHEMISTRY	ASTRONOMY	4	5
CHEMISTRY	BIOCHEMISTRY	141	70
CHEMISTRY	CHEMISTRY	87	50
CHEMISTRY	CLASSICS	66	29
CHEMISTRY	COMMUNIC	65	28
CHEMISTRY	COMP LIT	207	89
CHEMISTRY	COMP SCI	13	6
CHEMISTRY	EARTH SCI	52	22
CHEMISTRY	ECONOMICS	120	46
CHEMISTRY	EDUCATION	152	79
CHEMISTRY	ENGINEERING	29	14
CHEMISTRY	ENGLISH LIT	559	297
CHEMISTRY	EVOLUTION BIO	32	13
CHEMISTRY	HISTORY	60	19
CHEMISTRY	LINGUISTICS	54	27
CHEMISTRY	MATH	3	1
CHEMISTRY	MID EAST STUD	185	88
CHEMISTRY	MOLEC BIO	191	92
CHEMISTRY	MUS TH & COM	118	52
CHEMISTRY	NEUROSCI	2	0
CHEMISTRY	PHILOSOPHY	232	127
CHEMISTRY	PHYSICS	239	122
CHEMISTRY	POLITICAL SCI	66	26
CHEMISTRY	PSYCHOLOGY	17	9
CHEMISTRY	SOCIOLOLOGY	25	6
CHEMISTRY	SPANISH LIT	4	1
CHEMISTRY	STATISTICS	72	35
CLASSICS	ANTHROPOLOGY	4	7
CLASSICS	ARCHAEOLOGY	0	6
CLASSICS	ART HISTORY	140	615
CLASSICS	ASTRONOMY	20	115
CLASSICS	BIOCHEMISTRY	2	13
CLASSICS	CHEMISTRY	11	48
CLASSICS	CLASSICS	42	211
CLASSICS	COMMUNIC	52	297
CLASSICS	COMP LIT	46	170
CLASSICS	COMP SCI	2	15
CLASSICS	EARTH SCI	3	35
CLASSICS	ECONOMICS	10	60
CLASSICS	EDUCATION	4	20
CLASSICS	ENGINEERING	156	709
CLASSICS	ENGLISH LIT	8	40
CLASSICS	EVOLUTION BIO	75	428
CLASSICS	HISTORY	3	7
CLASSICS	LINGUISTICS	2	17
CLASSICS	MATH	4	9
CLASSICS	MID EAST STUD	12	43
CLASSICS	MOLEC BIO	12	46
CLASSICS	MUS TH & COM	13	66
CLASSICS	NEUROSCI	26	115
CLASSICS	PHILOSOPHY	37	195
CLASSICS	PHYSICS	5	35
CLASSICS	POLITICAL SCI	118	526
CLASSICS	PSYCHOLOGY	76	382
CLASSICS	SOCIOLOLOGY	30	119
CLASSICS	SPANISH LIT	91	385
CLASSICS	STATISTICS	12	50
COMMUNIC	ANTHROPOLOGY	139	24
COMMUNIC	ARCHAEOLOGY	70	12
COMMUNIC	ART HISTORY	73	14
COMMUNIC	ASTRONOMY	71	11
COMMUNIC	BIOCHEMISTRY	70	19
COMMUNIC	CHEMISTRY	18	5
COMMUNIC	CLASSICS	16	2
COMMUNIC	COMMUNIC	70	19
COMMUNIC	COMP LIT	6	1
COMMUNIC	COMP SCI	256	41
COMMUNIC	EARTH SCI	27	4
COMMUNIC	ECONOMICS	0	0
COMMUNIC	EDUCATION	534	90
COMMUNIC	ENGINEERING	136	25
COMMUNIC	ENGLISH LIT	155	29
COMMUNIC	EVOLUTION BIO	40	2
COMMUNIC	HISTORY	347	59
COMMUNIC	LINGUISTICS	304	63
COMMUNIC	MATH	228	41
COMMUNIC	MID EAST STUD	116	25
COMMUNIC	MOLEC BIO	0	0
COMMUNIC	MUS TH & COM	221	35
COMMUNIC	NEUROSCI	135	14
COMMUNIC	PHILOSOPHY	20	3
COMMUNIC	PHYSICS	565	111
COMMUNIC	POLITICAL SCI	103	25
COMMUNIC	PSYCHOLOGY	38	11
COMMUNIC	SOCIOLOLOGY	105	21
COMMUNIC	SPANISH LIT	45	8
COMMUNIC	STATISTICS	273	34
COMP LIT	ANTHROPOLOGY	30	18
COMP LIT	ARCHAEOLOGY	3	3
COMP LIT	ART HISTORY	3	2
COMP LIT	ASTRONOMY	55	37
COMP LIT	BIOCHEMISTRY	5	3
COMP LIT	CHEMISTRY	106	35
COMP LIT	CLASSICS	0	0
COMP LIT	COMMUNIC	362	197
COMP LIT	COMP LIT	6	2
COMP LIT	COMP SCI	4	2
COMP LIT	EARTH SCI	159	110
COMP LIT	ECONOMICS	51	45
COMP LIT	EDUCATION	151	94
COMP LIT	ENGINEERING	386	209
COMP LIT	ENGLISH LIT	57	35
COMP LIT	EVOLUTION BIO	85	43
COMP LIT	HISTORY	84	31
COMP LIT	LINGUISTICS	101	59
COMP LIT	MATH	88	44
COMP LIT	MID EAST STUD	216	124
COMP LIT	MOLEC BIO	45	19
COMP LIT	MUS TH & COM	35	24
COMP LIT	NEUROSCI	10	2
COMP LIT	PHILOSOPHY	21	8
COMP LIT	PHYSICS	117	81
COMP LIT	POLITICAL SCI	136	64
COMP LIT	PSYCHOLOGY	32	30
COMP LIT	SOCIOLOLOGY	84	49
COMP LIT	SPANISH LIT	350	199
COMP LIT	STATISTICS	24	13
COMP SCI	ANTHROPOLOGY	439	338
COMP SCI	ARCHAEOLOGY	1	0
COMP SCI	ART HISTORY	110	77
COMP SCI	ASTRONOMY	14	9
COMP SCI	BIOCHEMISTRY	42	32
COMP SCI	CHEMISTRY	83	58
COMP SCI	CLASSICS	46	53
COMP SCI	COMMUNIC	10	6
COMP SCI	COMP LIT	26	10
COMP SCI	COMP SCI	100	85
COMP SCI	EARTH SCI	3	1
COMP SCI	ECONOMICS	39	30
COMP SCI	EDUCATION	79	76
COMP SCI	ENGINEERING	8	13
COMP SCI	ENGLISH LIT	76	48
COMP SCI	EVOLUTION BIO	32	21
COMP SCI	HISTORY	338	212
COMP SCI	LINGUISTICS	1	2
COMP SCI	MATH	102	77
COMP SCI	MID EAST STUD	171	126
COMP SCI	MOLEC BIO	2	1
COMP SCI	MUS TH & COM	12	13
COMP SCI	NEUROSCI	49	44
COMP SCI	PHILOSOPHY	122	57
COMP SCI	PHYSICS	41	33
COMP SCI	POLITICAL SCI	242	204
COMP SCI	PSYCHOLOGY	157	150
COMP SCI	SOCIOLOLOGY	47	34
COMP SCI	SPANISH LIT	34	20
COMP SCI	STATISTICS	56	41
EARTH SCI	ANTHROPOLOGY	91	140
EARTH SCI	ARCHAEOLOGY	275	546
EARTH SCI	ART HISTORY	140	315
EARTH SCI	ASTRONOMY	21	40
EARTH SCI	BIOCHEMISTRY	5	9
EARTH SCI	CHEMISTRY	96	174
EARTH SCI	CLASSICS	1	6
EARTH SCI	COMMUNIC	30	67
EARTH SCI	COMP LIT	11	30
EARTH SCI	COMP SCI	58	146
EARTH SCI	EARTH SCI	16	33
EARTH SCI	ECONOMICS	16	41
EARTH SCI	EDUCATION	2	10
EARTH SCI	ENGINEERING	60	97
EARTH SCI	ENGLISH LIT	45	90
EARTH SCI	EVOLUTION BIO	12	40
EARTH SCI	HISTORY	14	27
EARTH SCI	LINGUISTICS	21	37
EARTH SCI	MATH	19	70
EARTH SCI	MID EAST STUD	33	61
EARTH SCI	MOLEC BIO	21	42
EARTH SCI	MUS TH & COM	213	585
EARTH SCI	NEUROSCI	32	67
EARTH SCI	PHILOSOPHY	17	17
EARTH SCI	PHYSICS	7	21
EARTH SCI	POLITICAL SCI	9	30
EARTH SCI	PSYCHOLOGY	3	6
EARTH SCI	SOCIOLOLOGY	79	174
EARTH SCI	SPANISH LIT	2	3
EARTH SCI	STATISTICS	5	13
ECONOMICS	ANTHROPOLOGY	109	40
ECONOMICS	ARCHAEOLOGY	16	11
ECONOMICS	ART HISTORY	5	3
ECONOMICS	ASTRONOMY	0	0
ECONOMICS	BIOCHEMISTRY	62	18
ECONOMICS	CHEMISTRY	140	48
ECONOMICS	CLASSICS	12	2
ECONOMICS	COMMUNIC	64	25
ECONOMICS	COMP LIT	322	114
ECONOMICS	COMP SCI	141	62
ECONOMICS	EARTH SCI	36	15
ECONOMICS	ECONOMICS	0	0
ECONOMICS	EDUCATION	114	48
ECONOMICS	ENGINEERING	42	16
ECONOMICS	ENGLISH LIT	77	35
ECONOMICS	EVOLUTION BIO	13	7
ECONOMICS	HISTORY	74	20
ECONOMICS	LINGUISTICS	15	7
ECONOMICS	MATH	58	36
ECONOMICS	MID EAST STUD	71	24
ECONOMICS	MOLEC BIO	24	6
ECONOMICS	MUS TH & COM	622	230
ECONOMICS	NEUROSCI	269	80
ECONOMICS	PHILOSOPHY	5	0
ECONOMICS	PHYSICS	50	22
ECONOMICS	POLITICAL SCI	36	17
ECONOMICS	PSYCHOLOGY	67	37
ECONOMICS	SOCIOLOLOGY	134	60
ECONOMICS	SPANISH LIT	7	2
ECONOMICS	STATISTICS	95	49
EDUCATION	ANTHROPOLOGY	16	32
EDUCATION	ARCHAEOLOGY	21	39
EDUCATION	ART HISTORY	26	52
EDUCATION	ASTRONOMY	29	57
EDUCATION	BIOCHEMISTRY	14	33
EDUCATION	CHEMISTRY	8	16
EDUCATION	CLASSICS	5	20
EDUCATION	COMMUNIC	33	96
EDUCATION	COMP LIT	309	776
EDUCATION	COMP SCI	70	257
EDUCATION	EARTH SCI	37	96
EDUCATION	ECONOMICS	1	0
EDUCATION	EDUCATION	9	35
EDUCATION	ENGINEERING	50	99
EDUCATION	ENGLISH LIT	84	223
EDUCATION	EVOLUTION BIO	8	35
EDUCATION	HISTORY	27	78
EDUCATION	LINGUISTICS	28	72
EDUCATION	MATH	2	7
EDUCATION	MID EAST STUD	114	285
EDUCATION	MOLEC BIO	0	3
EDUCATION	MUS TH & COM	78	205
EDUCATION	NEUROSCI	165	331
EDUCATION	PHILOSOPHY	56	152
EDUCATION	PHYSICS	6	17
EDUCATION	POLITICAL SCI	15	53
EDUCATION	PSYCHOLOGY	19	39
EDUCATION	SOCIOLOLOGY	69	164
EDUCATION	SPANISH LIT	13	25
EDUCATION	STATISTICS	2	9
ENGINEERING	ANTHROPOLOGY	0	2
ENGINEERING	ARCHAEOLOGY	186	778
ENGINEERING	ART HISTORY	14	67
ENGINEERING	ASTRONOMY	10	29
ENGINEERING	BIOCHEMISTRY	2	22
ENGINEERING	CHEMISTRY	127	558
ENGINEERING	CLASSICS	24	83
ENGINEERING	COMMUNIC	38	170
ENGINEERING	COMP LIT	1	3
ENGINEERING	COMP SCI	35	305
ENGINEERING	EARTH SCI	45	193
ENGINEERING	ECONOMICS	37	153
ENGINEERING	EDUCATION	5	23
ENGINEERING	ENGINEERING	64	414
ENGINEERING	ENGLISH LIT	28	137
ENGINEERING	EVOLUTION BIO	33	132
ENGINEERING	HISTORY	21	76
ENGINEERING	LINGUISTICS	0	16
ENGINEERING	MATH	41	228
ENGINEERING	MID EAST STUD	57	300
ENGINEERING	MOLEC BIO	8	51
ENGINEERING	MUS TH & COM	2	1
ENGINEERING	NEUROSCI	65	253
ENGINEERING	PHILOSOPHY	11	31
ENGINEERING	PHYSICS	33	203
ENGINEERING	POLITICAL SCI	6	17
ENGINEERING	PSYCHOLOGY	2	2
ENGINEERING	SOCIOLOLOGY	1	6
ENGINEERING	SPANISH LIT	8	36
ENGINEERING	STATISTICS	3	9
ENGLISH LIT	ANTHROPOLOGY	11	5
ENGLISH LIT	ARCHAEOLOGY	419	103
ENGLISH LIT	ART HISTORY	4	3
ENGLISH LIT	ASTRONOMY	6	0
ENGLISH LIT	BIOCHEMISTRY	99	44
ENGLISH LIT	CHEMISTRY	271	80
ENGLISH LIT	CLASSICS	69	33
ENGLISH LIT	COMMUNIC	45	21
ENGLISH LIT	COMP LIT	95	37
ENGLISH LIT	COMP SCI	80	23
ENGLISH LIT	EARTH SCI	196	81
ENGLISH LIT	ECONOMICS	0	1
ENGLISH LIT	EDUCATION	86	26
ENGLISH LIT	ENGINEERING	47	23
ENGLISH LIT	ENGLISH LIT	38	6
ENGLISH LIT	EVOLUTION BIO	1	1
ENGLISH LIT	HISTORY	6	2
ENGLISH LIT	LINGUISTICS	27	14
ENGLISH LIT	MATH	9	2
ENGLISH LIT	MID EAST STUD	123	38
ENGLISH LIT	MOLEC BIO	75	26
ENGLISH LIT	MUS TH & COM	273	83
ENGLISH LIT	NEUROSCI	120	31
ENGLISH LIT	PHILOSOPHY	46	15
ENGLISH LIT	PHYSICS	304	90
ENGLISH LIT	POLITICAL SCI	73	17
ENGLISH LIT	PSYCHOLOGY	472	138
ENGLISH LIT	SOCIOLOLOGY	13	8
ENGLISH LIT	SPANISH LIT	72	26
ENGLISH LIT	STATISTICS	11	5
EVOLUTION BIO	ANTHROPOLOGY	108	128
EVOLUTION BIO	ARCHAEOLOGY	97	83
EVOLUTION BIO	ART HISTORY	15	26
EVOLUTION BIO	ASTRONOMY	27	38
EVOLUTION BIO	BIOCHEMISTRY	86	101
EVOLUTION BIO	CHEMISTRY	522	510
EVOLUTION BIO	CLASSICS	89	126
EVOLUTION BIO	COMMUNIC	21	29
EVOLUTION BIO	COMP LIT	203	222
EVOLUTION BIO	COMP SCI	323	441
EVOLUTION BIO	EARTH SCI	30	34
EVOLUTION BIO	ECONOMICS	268	396
EVOLUTION BIO	EDUCATION	13	29
EVOLUTION BIO	ENGINEERING	71	118
EVOLUTION BIO	ENGLISH LIT	61	98
EVOLUTION BIO	EVOLUTION BIO	25	16
EVOLUTION BIO	HISTORY	0	1
EVOLUTION BIO	LINGUISTICS	11	25
EVOLUTION BIO	MATH	12	10
EVOLUTION BIO	MID EAST STUD	392	425
EVOLUTION BIO	MOLEC BIO	209	243
EVOLUTION BIO	MUS TH & COM	3	6
EVOLUTION BIO	NEUROSCI	9	14
EVOLUTION BIO	PHILOSOPHY	20	32
EVOLUTION BIO	PHYSICS	3	4
EVOLUTION BIO	POLITICAL SCI	11	23
EVOLUTION BIO	PSYCHOLOGY	50	99
EVOLUTION BIO	SOCIOLOLOGY	101	132
EVOLUTION BIO	SPANISH LIT	22	23
EVOLUTION BIO	STATISTICS	296	319
HISTORY	ANTHROPOLOGY	570	113
HISTORY	ARCHAEOLOGY	93	20
HISTORY	ART HISTORY	12	4
HISTORY	ASTRONOMY	219	44
HISTORY	BIOCHEMISTRY	31	10
HISTORY	CHEMISTRY	215	33
HISTORY	CLASSICS	107	21
HISTORY	COMMUNIC	36	8
HISTORY	COMP LIT	3	0
HISTORY	COMP SCI	110	34
HISTORY	EARTH SCI	435	84
HISTORY	ECONOMICS	238	63
HISTORY	EDUCATION	201	50
HISTORY	ENGINEERING	198	58
HISTORY	ENGLISH LIT	37	3
HISTORY	EVOLUTION BIO	413	100
HISTORY	HISTORY	26	6
HISTORY	LINGUISTICS	8	2
HISTORY	MATH	194	55
HISTORY	MID EAST STUD	35	8
HISTORY	MOLEC BIO	119	29
HISTORY	MUS TH & COM	124	28
HISTORY	NEUROSCI	64	14
HISTORY	PHILOSOPHY	120	22
HISTORY	PHYSICS	124	32
HISTORY	POLITICAL SCI	29	7
HISTORY	PSYCHOLOGY	59	16
HISTORY	SOCIOLOLOGY	31	3
HISTORY	SPANISH LIT	20	5
HISTORY	STATISTICS	214	28
LINGUISTICS	ANTHROPOLOGY	144	89
LINGUISTICS	ARCHAEOLOGY	84	62
LINGUISTICS	ART HISTORY	71	44
LINGUISTICS	ASTRONOMY	264	149
LINGUISTICS	BIOCHEMISTRY	72	53
LINGUISTICS	CHEMISTRY	5	4
LINGUISTICS	CLASSICS	62	43
LINGUISTICS	COMMUNIC	98	76
LINGUISTICS	COMP LIT	15	9
LINGUISTICS	COMP SCI	48	42
LINGUISTICS	EARTH SCI	10	4
LINGUISTICS	ECONOMICS	131	98
LINGUISTICS	EDUCATION	78	65
LINGUISTICS	ENGINEERING	38	16
LINGUISTICS	ENGLISH LIT	43	24
LINGUISTICS	EVOLUTION BIO	28	32
LINGUISTICS	HISTORY	84	50
LINGUISTICS	LINGUISTICS	8	7
LINGUISTICS	MATH	5	6
LINGUISTICS	MID EAST STUD	92	67
LINGUISTICS	MOLEC BIO	154	143
LINGUISTICS	MUS TH & COM	21	16
LINGUISTICS	NEUROSCI	9	4
LINGUISTICS	PHILOSOPHY	18	10
LINGUISTICS	PHYSICS	49	40
LINGUISTICS	POLITICAL SCI	42	26
LINGUISTICS	PSYCHOLOGY	99	97
LINGUISTICS	SOCIOLOLOGY	73	64
LINGUISTICS	SPANISH LIT	11	7
LINGUISTICS	STATISTICS	3	1
MATH	ANTHROPOLOGY	387	80
MATH	ARCHAEOLOGY	345	63
MATH	ART HISTORY	36	5
MATH	ASTRONOMY	132	34
MATH	BIOCHEMISTRY	147	28
MATH	CHEMISTRY	20	2
MATH	CLASSICS	41	9
MATH	COMMUNIC	447	109
MATH	COMP LIT	16	2
MATH	COMP SCI	5	0
MATH	EARTH SCI	90	22
MATH	ECONOMICS	29	1
MATH	EDUCATION	150	38
MATH	ENGINEERING	321	62
MATH	ENGLISH LIT	21	5
MATH	EVOLUTION BIO	161	32
MATH	HISTORY	147	29
MATH	LINGUISTICS	26	7
MATH	MATH	65	9
MATH	MID EAST STUD	428	75
MATH	MOLEC BIO	18	4
MATH	MUS TH & COM	59	13
MATH	NEUROSCI	345	61
MATH	PHILOSOPHY	111	24
MATH	PHYSICS	12	4
MATH	POLITICAL SCI	19	6
MATH	PSYCHOLOGY	47	14
MATH	SOCIOLOLOGY	27	5
MATH	SPANISH LIT	216	29
MATH	STATISTICS	52	9
MID EAST STUD	ANTHROPOLOGY	11	36
MID EAST STUD	ARCHAEOLOGY	11	56
MID EAST STUD	ART HISTORY	6	12
MID EAST STUD	ASTRONOMY	1	2
MID EAST STUD	BIOCHEMISTRY	12	67
MID EAST STUD	CHEMISTRY	1	5
MID EAST STUD	CLASSICS	12	37
MID EAST STUD	COMMUNIC	29	84
MID EAST STUD	COMP LIT	1	8
MID EAST STUD	COMP SCI	19	92
MID EAST STUD	EARTH SCI	2	1
MID EAST STUD	ECONOMICS	46	243
MID EAST STUD	EDUCATION	17	114
MID EAST STUD	ENGINEERING	8	29
MID EAST STUD	ENGLISH LIT	0	7
MID EAST STUD	EVOLUTION BIO	14	64
MID EAST STUD	HISTORY	0	4
MID EAST STUD	LINGUISTICS	23	95
MID EAST STUD	MATH	4	23
MID EAST STUD	MID EAST STUD	51	240
MID EAST STUD	MOLEC BIO	53	210
MID EAST STUD	MUS TH & COM	1	3
MID EAST STUD	NEUROSCI	0	1
MID EAST STUD	PHILOSOPHY	3	24
MID EAST STUD	PHYSICS	180	884
MID EAST STUD	POLITICAL SCI	2	10
MID EAST STUD	PSYCHOLOGY	11	67
MID EAST STUD	SOCIOLOLOGY	1	5
MID EAST STUD	SPANISH LIT	24	120
MID EAST STUD	STATISTICS	29	126
MOLEC BIO	ANTHROPOLOGY	108	75
MOLEC BIO	ARCHAEOLOGY	645	467
MOLEC BIO	ART HISTORY	110	95
MOLEC BIO	ASTRONOMY	435	316
MOLEC BIO	BIOCHEMISTRY	16	14
MOLEC BIO	CHEMISTRY	37	22
MOLEC BIO	CLASSICS	16	15
MOLEC BIO	COMMUNIC	128	119
MOLEC BIO	COMP LIT	41	39
MOLEC BIO	COMP SCI	229	215
MOLEC BIO	EARTH SCI	68	48
MOLEC BIO	ECONOMICS	86	79
MOLEC BIO	EDUCATION	22	13
MOLEC BIO	ENGINEERING	31	27
MOLEC BIO	ENGLISH LIT	379	279
MOLEC BIO	EVOLUTION BIO	2	4
MOLEC BIO	HISTORY	141	127
MOLEC BIO	LINGUISTICS	52	47
MOLEC BIO	MATH	31	34
MOLEC BIO	MID EAST STUD	1	1
MOLEC BIO	MOLEC BIO	87	68
MOLEC BIO	MUS TH & COM	14	4
MOLEC BIO	NEUROSCI	32	16
MOLEC BIO	PHILOSOPHY	29	26
MOLEC BIO	PHYSICS	64	58
MOLEC BIO	POLITICAL SCI	39	43
MOLEC BIO	PSYCHOLOGY	52	37
MOLEC BIO	SOCIOLOLOGY	50	37
MOLEC BIO	SPANISH LIT	31	26
MOLEC BIO	STATISTICS	128	108
MUS TH & COM	ANTHROPOLOGY	53	149
MUS TH & COM	ARCHAEOLOGY	83	325
MUS TH & COM	ART HISTORY	5	19
MUS TH & COM	ASTRONOMY	10	29
MUS TH & COM	BIOCHEMISTRY	0	6
MUS TH & COM	CHEMISTRY	68	235
MUS TH & COM	CLASSICS	34	133
MUS TH & COM	COMMUNIC	36	105
MUS TH & COM	COMP LIT	77	242
MUS TH & COM	COMP SCI	11	75
MUS TH & COM	EARTH SCI	34	131
MUS TH & COM	ECONOMICS	5	11
MUS TH & COM	EDUCATION	6	36
MUS TH & COM	ENGINEERING	4	16
MUS TH & COM	ENGLISH LIT	61	330
MUS TH & COM	EVOLUTION BIO	63	292
MUS TH & COM	HISTORY	22	74
MUS TH & COM	LINGUISTICS	1	8
MUS TH & COM	MATH	58	223
MUS TH & COM	MID EAST STUD	2	4
MUS TH & COM	MOLEC BIO	7	54
MUS TH & COM	MUS TH & COM	90	373
MUS TH & COM	NEUROSCI	30	141
