from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	LINGUISTICS	84	158
ARCHAEOLOGY	MATH	119	50
ARCHAEOLOGY	MID EAST STUD	68	310
ARCHAEOLOGY	MOLEC BIO	23	8
ARCHAEOLOGY	MUS TH & COM	420	986
ARCHAEOLOGY	NEUROSCI	132	256
ARCHAEOLOGY	PHILOSOPHY	100	103
ARCHAEOLOGY	PHYSICS	33	44
ARCHAEOLOGY	POLITICAL SCI	5	14
ARCHAEOLOGY	PSYCHOLOGY	89	316
ARCHAEOLOGY	SOCIOLOLOGY	72	111
ARCHAEOLOGY	SPANISH LIT	12	1
ARCHAEOLOGY	STATISTICS	19	91
ART HISTORY	ANTHROPOLOGY	80	611
ART HISTORY	ARCHAEOLOGY	11	15
ART HISTORY	ART HISTORY	13	270
ART HISTORY	ASTRONOMY	32	156
ART HISTORY	BIOCHEMISTRY	167	168
ART HISTORY	CHEMISTRY	9	28
ART HISTORY	CLASSICS	15	77
ART HISTORY	COMMUNIC	102	581
ART HISTORY	COMP LIT	42	115
ART HISTORY	COMP SCI	0	8
ART HISTORY	EARTH SCI	5	294
ART HISTORY	ECONOMICS	1	4
ART HISTORY	EDUCATION	101	414
ART HISTORY	ENGINEERING	22	454
ART HISTORY	ENGLISH LIT	49	969
ART HISTORY	EVOLUTION BIO	1	3
ART HISTORY	HISTORY	120	1118
ART HISTORY	LINGUISTICS	47	376
ART HISTORY	MATH	0	4
ART HISTORY	MID EAST STUD	29	294
ART HISTORY	MOLEC BIO	5	38
ART HISTORY	MUS TH & COM	53	341
ART HISTORY	NEUROSCI	10	25
ART HISTORY	PHILOSOPHY	0	2
ART HISTORY	PHYSICS	7	85
ART HISTORY	POLITICAL SCI	2	0
ART HISTORY	PSYCHOLOGY	5	63
ART HISTORY	SOCIOLOLOGY	3	154
ART HISTORY	SPANISH LIT	5	175
ART HISTORY	STATISTICS	24	153
ASTRONOMY	ANTHROPOLOGY	55	468
ASTRONOMY	ARCHAEOLOGY	62	346
ASTRONOMY	ART HISTORY	125	285
ASTRONOMY	ASTRONOMY	32	74
ASTRONOMY	BIOCHEMISTRY	26	40
ASTRONOMY	CHEMISTRY	87	131
ASTRONOMY	CLASSICS	27	64
ASTRONOMY	COMMUNIC	0	15
ASTRONOMY	COMP LIT	65	207
ASTRONOMY	COMP SCI	18	77
ASTRONOMY	EARTH SCI	71	188
ASTRONOMY	ECONOMICS	33	69
ASTRONOMY	EDUCATION	126	131
ASTRONOMY	ENGINEERING	22	72
ASTRONOMY	ENGLISH LIT	49	388
ASTRONOMY	EVOLUTION BIO	64	73
ASTRONOMY	HISTORY	18	32
ASTRONOMY	LINGUISTICS	71	58
ASTRONOMY	MATH	55	732
ASTRONOMY	MID EAST STUD	122	177
ASTRONOMY	MOLEC BIO	67	275
ASTRONOMY	MUS TH & COM	105	360
ASTRONOMY	NEUROSCI	146	35
ASTRONOMY	PHILOSOPHY	87	114
ASTRONOMY	PHYSICS	129	252
ASTRONOMY	POLITICAL SCI	299	650
ASTRONOMY	PSYCHOLOGY	304	605
ASTRONOMY	SOCIOLOLOGY	1	16
ASTRONOMY	SPANISH LIT	1	2
ASTRONOMY	STATISTICS	2	39
BIOCHEMISTRY	ANTHROPOLOGY	7	11
BIOCHEMISTRY	ARCHAEOLOGY	19	221
BIOCHEMISTRY	ART HISTORY	51	90
BIOCHEMISTRY	ASTRONOMY	66	227
BIOCHEMISTRY	BIOCHEMISTRY	22	203
BIOCHEMISTRY	CHEMISTRY	40	462
BIOCHEMISTRY	CLASSICS	7	29
BIOCHEMISTRY	COMMUNIC	38	354
BIOCHEMISTRY	COMP LIT	1	17
BIOCHEMISTRY	COMP SCI	233	466
BIOCHEMISTRY	EARTH SCI	406	479
BIOCHEMISTRY	ECONOMICS	145	201
BIOCHEMISTRY	EDUCATION	67	134
BIOCHEMISTRY	ENGINEERING	110	425
BIOCHEMISTRY	ENGLISH LIT	1	4
BIOCHEMISTRY	EVOLUTION BIO	7	10
BIOCHEMISTRY	HISTORY	177	100
BIOCHEMISTRY	LINGUISTICS	12	92
BIOCHEMISTRY	MATH	31	151
BIOCHEMISTRY	MID EAST STUD	33	55
BIOCHEMISTRY	MOLEC BIO	12	61
BIOCHEMISTRY	MUS TH & COM	1	4
BIOCHEMISTRY	NEUROSCI	42	100
BIOCHEMISTRY	PHILOSOPHY	1	34
BIOCHEMISTRY	PHYSICS	36	109
BIOCHEMISTRY	POLITICAL SCI	33	37
BIOCHEMISTRY	PSYCHOLOGY	305	211
BIOCHEMISTRY	SOCIOLOLOGY	46	177
BIOCHEMISTRY	SPANISH LIT	263	768
BIOCHEMISTRY	STATISTICS	4	184
CHEMISTRY	ANTHROPOLOGY	161	57
CHEMISTRY	ARCHAEOLOGY	81	36
CHEMISTRY	ART HISTORY	441	40
CHEMISTRY	ASTRONOMY	286	185
CHEMISTRY	BIOCHEMISTRY	87	10
CHEMISTRY	CHEMISTRY	217	87
CHEMISTRY	CLASSICS	72	16
CHEMISTRY	COMMUNIC	59	84
CHEMISTRY	COMP LIT	47	15
CHEMISTRY	COMP SCI	472	119
CHEMISTRY	EARTH SCI	70	6
CHEMISTRY	ECONOMICS	706	197
CHEMISTRY	EDUCATION	281	274
CHEMISTRY	ENGINEERING	249	408
CHEMISTRY	ENGLISH LIT	41	20
CHEMISTRY	EVOLUTION BIO	7	3
CHEMISTRY	HISTORY	226	120
CHEMISTRY	LINGUISTICS	422	134
CHEMISTRY	MATH	67	2
CHEMISTRY	MID EAST STUD	139	67
CHEMISTRY	MOLEC BIO	45	15
CHEMISTRY	MUS TH & COM	120	74
CHEMISTRY	NEUROSCI	61	14
CHEMISTRY	PHILOSOPHY	43	37
CHEMISTRY	PHYSICS	258	148
CHEMISTRY	POLITICAL SCI	424	119
CHEMISTRY	PSYCHOLOGY	97	18
CHEMISTRY	SOCIOLOLOGY	21	62
CHEMISTRY	SPANISH LIT	138	116
CHEMISTRY	STATISTICS	28	17
CLASSICS	ANTHROPOLOGY	1	22
CLASSICS	ARCHAEOLOGY	121	590
CLASSICS	ART HISTORY	1	21
CLASSICS	ASTRONOMY	15	85
CLASSICS	BIOCHEMISTRY	19	344
CLASSICS	CHEMISTRY	42	139
CLASSICS	CLASSICS	1	22
CLASSICS	COMMUNIC	15	114
CLASSICS	COMP LIT	42	724
CLASSICS	COMP SCI	0	1
CLASSICS	EARTH SCI	328	274
CLASSICS	ECONOMICS	3	9
CLASSICS	EDUCATION	15	583
CLASSICS	ENGINEERING	1	10
CLASSICS	ENGLISH LIT	2	25
CLASSICS	EVOLUTION BIO	2	4
CLASSICS	HISTORY	1	18
CLASSICS	LINGUISTICS	37	37
CLASSICS	MATH	8	32
CLASSICS	MID EAST STUD	1	3
CLASSICS	MOLEC BIO	13	317
CLASSICS	MUS TH & COM	86	118
CLASSICS	NEUROSCI	0	20
CLASSICS	PHILOSOPHY	3	44
CLASSICS	PHYSICS	21	99
CLASSICS	POLITICAL SCI	13	58
CLASSICS	PSYCHOLOGY	33	122
CLASSICS	SOCIOLOLOGY	103	457
CLASSICS	SPANISH LIT	13	205
CLASSICS	STATISTICS	7	276
COMMUNIC	ANTHROPOLOGY	156	64
COMMUNIC	ARCHAEOLOGY	653	48
COMMUNIC	ART HISTORY	122	9
COMMUNIC	ASTRONOMY	31	0
COMMUNIC	BIOCHEMISTRY	600	126
COMMUNIC	CHEMISTRY	77	6
COMMUNIC	CLASSICS	279	43
COMMUNIC	COMMUNIC	662	18
COMMUNIC	COMP LIT	272	15
COMMUNIC	COMP SCI	18	0
COMMUNIC	EARTH SCI	119	96
COMMUNIC	ECONOMICS	103	38
COMMUNIC	EDUCATION	89	18
COMMUNIC	ENGINEERING	126	58
COMMUNIC	ENGLISH LIT	354	88
COMMUNIC	EVOLUTION BIO	328	9
COMMUNIC	HISTORY	191	31
COMMUNIC	LINGUISTICS	589	71
COMMUNIC	MATH	253	5
COMMUNIC	MID EAST STUD	50	5
COMMUNIC	MOLEC BIO	43	15
COMMUNIC	MUS TH & COM	104	3
COMMUNIC	NEUROSCI	182	12
COMMUNIC	PHILOSOPHY	89	6
COMMUNIC	PHYSICS	286	16
COMMUNIC	POLITICAL SCI	76	7
COMMUNIC	PSYCHOLOGY	25	12
COMMUNIC	SOCIOLOLOGY	55	8
COMMUNIC	SPANISH LIT	450	63
COMMUNIC	STATISTICS	9	2
COMP LIT	ANTHROPOLOGY	73	50
COMP LIT	ARCHAEOLOGY	153	169
COMP LIT	ART HISTORY	40	36
COMP LIT	ASTRONOMY	46	57
COMP LIT	BIOCHEMISTRY	16	14
COMP LIT	CHEMISTRY	82	146
COMP LIT	CLASSICS	226	91
COMP LIT	COMMUNIC	6	12
COMP LIT	COMP LIT	18	5
COMP LIT	COMP SCI	6	2
COMP LIT	EARTH SCI	204	109
COMP LIT	ECONOMICS	15	10
COMP LIT	EDUCATION	146	115
COMP LIT	ENGINEERING	87	86
COMP LIT	ENGLISH LIT	174	271
COMP LIT	EVOLUTION BIO	323	34
COMP LIT	HISTORY	73	100
COMP LIT	LINGUISTICS	141	249
COMP LIT	MATH	38	16
COMP LIT	MID EAST STUD	227	73
COMP LIT	MOLEC BIO	189	177
COMP LIT	MUS TH & COM	38	84
COMP LIT	NEUROSCI	34	2
COMP LIT	PHILOSOPHY	63	97
COMP LIT	PHYSICS	28	14
COMP LIT	POLITICAL SCI	0	2
COMP LIT	PSYCHOLOGY	119	50
COMP LIT	SOCIOLOLOGY	151	101
COMP LIT	SPANISH LIT	325	109
COMP LIT	STATISTICS	19	145
COMP SCI	ANTHROPOLOGY	60	99
COMP SCI	ARCHAEOLOGY	177	177
COMP SCI	ART HISTORY	2	2
COMP SCI	ASTRONOMY	567	507
COMP SCI	BIOCHEMISTRY	295	180
COMP SCI	CHEMISTRY	25	322
COMP SCI	CLASSICS	9	4
COMP SCI	COMMUNIC	44	76
COMP SCI	COMP LIT	37	42
COMP SCI	COMP SCI	22	21
COMP SCI	EARTH SCI	448	484
COMP SCI	ECONOMICS	52	225
COMP SCI	EDUCATION	291	448
COMP SCI	ENGINEERING	159	166
COMP SCI	ENGLISH LIT	11	39
COMP SCI	EVOLUTION BIO	11	28
COMP SCI	HISTORY	44	93
COMP SCI	LINGUISTICS	1	8
COMP SCI	MATH	0	0
COMP SCI	MID EAST STUD	348	605
COMP SCI	MOLEC BIO	19	6
COMP SCI	MUS TH & COM	152	214
COMP SCI	NEUROSCI	13	9
COMP SCI	PHILOSOPHY	11	3
COMP SCI	PHYSICS	135	172
COMP SCI	POLITICAL SCI	37	7
COMP SCI	PSYCHOLOGY	158	89
COMP SCI	SOCIOLOLOGY	311	518
COMP SCI	SPANISH LIT	13	58
COMP SCI	STATISTICS	832	432
EARTH SCI	ANTHROPOLOGY	15	16
EARTH SCI	ARCHAEOLOGY	153	143
EARTH SCI	ART HISTORY	97	131
EARTH SCI	ASTRONOMY	206	40
EARTH SCI	BIOCHEMISTRY	457	184
EARTH SCI	CHEMISTRY	63	159
EARTH SCI	CLASSICS	66	219
EARTH SCI	COMMUNIC	44	42
EARTH SCI	COMP LIT	272	283
EARTH SCI	COMP SCI	45	59
EARTH SCI	EARTH SCI	10	99
EARTH SCI	ECONOMICS	81	78
EARTH SCI	EDUCATION	29	42
EARTH SCI	ENGINEERING	139	747
EARTH SCI	ENGLISH LIT	6	37
EARTH SCI	EVOLUTION BIO	92	179
EARTH SCI	HISTORY	32	396
EARTH SCI	LINGUISTICS	7	118
EARTH SCI	MATH	12	27
EARTH SCI	MID EAST STUD	432	186
EARTH SCI	MOLEC BIO	100	75
EARTH SCI	MUS TH & COM	8	18
EARTH SCI	NEUROSCI	85	123
EARTH SCI	PHILOSOPHY	2	0
EARTH SCI	PHYSICS	390	457
EARTH SCI	POLITICAL SCI	33	183
EARTH SCI	PSYCHOLOGY	156	210
EARTH SCI	SOCIOLOLOGY	10	207
EARTH SCI	SPANISH LIT	60	255
EARTH SCI	STATISTICS	117	799
ECONOMICS	ANTHROPOLOGY	278	100
ECONOMICS	ARCHAEOLOGY	335	231
ECONOMICS	ART HISTORY	31	17
ECONOMICS	ASTRONOMY	5	12
ECONOMICS	BIOCHEMISTRY	235	44
ECONOMICS	CHEMISTRY	188	196
ECONOMICS	CLASSICS	1	0
ECONOMICS	COMMUNIC	61	219
ECONOMICS	COMP LIT	105	261
ECONOMICS	COMP SCI	3	1
ECONOMICS	EARTH SCI	11	12
ECONOMICS	ECONOMICS	2	7
ECONOMICS	EDUCATION	21	13
ECONOMICS	ENGINEERING	106	41
ECONOMICS	ENGLISH LIT	462	261
ECONOMICS	EVOLUTION BIO	3	2
ECONOMICS	HISTORY	367	377
ECONOMICS	LINGUISTICS	129	248
ECONOMICS	MATH	19	3
ECONOMICS	MID EAST STUD	389	174
ECONOMICS	MOLEC BIO	7	5
ECONOMICS	MUS TH & COM	15	8
ECONOMICS	NEUROSCI	15	0
ECONOMICS	PHILOSOPHY	75	54
ECONOMICS	PHYSICS	171	56
ECONOMICS	POLITICAL SCI	0	0
ECONOMICS	PSYCHOLOGY	113	48
ECONOMICS	SOCIOLOLOGY	143	42
ECONOMICS	SPANISH LIT	115	281
ECONOMICS	STATISTICS	135	173
EDUCATION	ANTHROPOLOGY	87	72
EDUCATION	ARCHAEOLOGY	81	64
EDUCATION	ART HISTORY	85	85
EDUCATION	ASTRONOMY	263	497
EDUCATION	BIOCHEMISTRY	212	73
EDUCATION	CHEMISTRY	129	211
EDUCATION	CLASSICS	60	72
EDUCATION	COMMUNIC	22	18
EDUCATION	COMP LIT	70	24
EDUCATION	COMP SCI	755	477
EDUCATION	EARTH SCI	19	85
EDUCATION	ECONOMICS	515	359
EDUCATION	EDUCATION	82	71
EDUCATION	ENGINEERING	43	43
EDUCATION	ENGLISH LIT	110	37
EDUCATION	EVOLUTION BIO	61	203
EDUCATION	HISTORY	20	117
EDUCATION	LINGUISTICS	250	152
EDUCATION	MATH	11	112
EDUCATION	MID EAST STUD	144	14
EDUCATION	MOLEC BIO	138	150
EDUCATION	MUS TH & COM	137	650
EDUCATION	NEUROSCI	32	103
EDUCATION	PHILOSOPHY	75	11
EDUCATION	PHYSICS	748	829
EDUCATION	POLITICAL SCI	66	38
EDUCATION	PSYCHOLOGY	4	7
EDUCATION	SOCIOLOLOGY	65	789
EDUCATION	SPANISH LIT	3	23
EDUCATION	STATISTICS	11	56
ENGINEERING	ANTHROPOLOGY	6	29
ENGINEERING	ARCHAEOLOGY	76	620
ENGINEERING	ART HISTORY	18	67
ENGINEERING	ASTRONOMY	28	33
ENGINEERING	BIOCHEMISTRY	14	142
ENGINEERING	CHEMISTRY	46	178
ENGINEERING	CLASSICS	115	253
ENGINEERING	COMMUNIC	17	97
ENGINEERING	COMP LIT	51	138
ENGINEERING	COMP SCI	207	680
ENGINEERING	EARTH SCI	27	402
ENGINEERING	ECONOMICS	1	5
ENGINEERING	EDUCATION	22	290
ENGINEERING	ENGINEERING	19	102
ENGINEERING	ENGLISH LIT	41	81
ENGINEERING	EVOLUTION BIO	1	6
ENGINEERING	HISTORY	41	377
ENGINEERING	LINGUISTICS	160	309
ENGINEERING	MATH	54	153
ENGINEERING	MID EAST STUD	13	73
ENGINEERING	MOLEC BIO	440	179
ENGINEERING	MUS TH & COM	547	803
ENGINEERING	NEUROSCI	111	614
ENGINEERING	PHILOSOPHY	19	18
ENGINEERING	PHYSICS	44	111
ENGINEERING	POLITICAL SCI	21	4
ENGINEERING	PSYCHOLOGY	13	61
ENGINEERING	SOCIOLOLOGY	5	116
ENGINEERING	SPANISH LIT	16	91
ENGINEERING	STATISTICS	49	349
ENGLISH LIT	ANTHROPOLOGY	57	21
ENGLISH LIT	ARCHAEOLOGY	124	16
ENGLISH LIT	ART HISTORY	280	54
ENGLISH LIT	ASTRONOMY	18	1
ENGLISH LIT	BIOCHEMISTRY	68	15
ENGLISH LIT	CHEMISTRY	33	9
ENGLISH LIT	CLASSICS	449	82
ENGLISH LIT	COMMUNIC	121	6
ENGLISH LIT	COMP LIT	249	70
ENGLISH LIT	COMP SCI	154	12
ENGLISH LIT	EARTH SCI	18	1
ENGLISH LIT	ECONOMICS	164	18
ENGLISH LIT	EDUCATION	232	18
ENGLISH LIT	ENGINEERING	239	25
ENGLISH LIT	ENGLISH LIT	26	2
ENGLISH LIT	EVOLUTION BIO	1147	169
ENGLISH LIT	HISTORY	698	61
ENGLISH LIT	LINGUISTICS	260	107
ENGLISH LIT	MATH	395	37
ENGLISH LIT	MID EAST STUD	180	50
ENGLISH LIT	MOLEC BIO	6	3
ENGLISH LIT	MUS TH & COM	194	57
ENGLISH LIT	NEUROSCI	131	3
ENGLISH LIT	PHILOSOPHY	231	25
ENGLISH LIT	PHYSICS	457	89
ENGLISH LIT	POLITICAL SCI	181	4
ENGLISH LIT	PSYCHOLOGY	58	5
ENGLISH LIT	SOCIOLOLOGY	230	22
ENGLISH LIT	SPANISH LIT	446	101
ENGLISH LIT	STATISTICS	4	2
EVOLUTION BIO	ANTHROPOLOGY	91	281
EVOLUTION BIO	ARCHAEOLOGY	3	100
EVOLUTION BIO	ART HISTORY	33	76
EVOLUTION BIO	ASTRONOMY	372	108
EVOLUTION BIO	BIOCHEMISTRY	5	3
EVOLUTION BIO	CHEMISTRY	196	856
EVOLUTION BIO	CLASSICS	0	4
EVOLUTION BIO	COMMUNIC	16	92
EVOLUTION BIO	COMP LIT	58	120
EVOLUTION BIO	COMP SCI	13	38
EVOLUTION BIO	EARTH SCI	3	15
EVOLUTION BIO	ECONOMICS	3	4
EVOLUTION BIO	EDUCATION	65	68
EVOLUTION BIO	ENGINEERING	1	31
EVOLUTION BIO	ENGLISH LIT	14	33
EVOLUTION BIO	EVOLUTION BIO	103	50
EVOLUTION BIO	HISTORY	139	115
EVOLUTION BIO	LINGUISTICS	170	107
EVOLUTION BIO	MATH	3	9
EVOLUTION BIO	MID EAST STUD	55	171
EVOLUTION BIO	MOLEC BIO	10	4
EVOLUTION BIO	MUS TH & COM	360	322
EVOLUTION BIO	NEUROSCI	7	0
EVOLUTION BIO	PHILOSOPHY	4	32
EVOLUTION BIO	PHYSICS	20	140
EVOLUTION BIO	POLITICAL SCI	10	5
EVOLUTION BIO	PSYCHOLOGY	4	17
EVOLUTION BIO	SOCIOLOLOGY	39	240
EVOLUTION BIO	SPANISH LIT	28	71
EVOLUTION BIO	STATISTICS	45	432
HISTORY	ANTHROPOLOGY	204	71
HISTORY	ARCHAEOLOGY	12	0
HISTORY	ART HISTORY	55	9
HISTORY	ASTRONOMY	172	14
HISTORY	BIOCHEMISTRY	70	4
HISTORY	CHEMISTRY	205	86
HISTORY	CLASSICS	246	422
HISTORY	COMMUNIC	34	3
HISTORY	COMP LIT	231	124
HISTORY	COMP SCI	129	30
HISTORY	EARTH SCI	133	3
HISTORY	ECONOMICS	270	14
HISTORY	EDUCATION	403	37
HISTORY	ENGINEERING	387	58
HISTORY	ENGLISH LIT	158	38
HISTORY	EVOLUTION BIO	117	4
HISTORY	HISTORY	28	1
HISTORY	LINGUISTICS	225	68
HISTORY	MATH	15	0
HISTORY	MID EAST STUD	85	16
HISTORY	MOLEC BIO	40	4
HISTORY	MUS TH & COM	132	65
HISTORY	NEUROSCI	452	17
HISTORY	PHILOSOPHY	47	19
HISTORY	PHYSICS	202	117
HISTORY	POLITICAL SCI	666	99
HISTORY	PSYCHOLOGY	360	44
HISTORY	SOCIOLOLOGY	110	116
HISTORY	SPANISH LIT	72	31
HISTORY	STATISTICS	171	127
LINGUISTICS	ANTHROPOLOGY	56	19
LINGUISTICS	ARCHAEOLOGY	274	134
LINGUISTICS	ART HISTORY	151	81
LINGUISTICS	ASTRONOMY	177	82
LINGUISTICS	BIOCHEMISTRY	78	57
LINGUISTICS	CHEMISTRY	114	93
LINGUISTICS	CLASSICS	162	111
LINGUISTICS	COMMUNIC	12	5
LINGUISTICS	COMP LIT	52	8
LINGUISTICS	COMP SCI	134	80
LINGUISTICS	EARTH SCI	12	31
LINGUISTICS	ECONOMICS	98	502
LINGUISTICS	EDUCATION	79	10
LINGUISTICS	ENGINEERING	175	478
LINGUISTICS	ENGLISH LIT	24	40
LINGUISTICS	EVOLUTION BIO	18	5
LINGUISTICS	HISTORY	9	17
LINGUISTICS	LINGUISTICS	81	446
LINGUISTICS	MATH	180	156
LINGUISTICS	MID EAST STUD	149	112
LINGUISTICS	MOLEC BIO	25	68
LINGUISTICS	MUS TH & COM	175	47
LINGUISTICS	NEUROSCI	59	224
LINGUISTICS	PHILOSOPHY	45	17
LINGUISTICS	PHYSICS	17	35
LINGUISTICS	POLITICAL SCI	37	14
LINGUISTICS	PSYCHOLOGY	213	128
LINGUISTICS	SOCIOLOLOGY	243	76
LINGUISTICS	SPANISH LIT	84	284
LINGUISTICS	STATISTICS	20	60
MATH	ANTHROPOLOGY	187	224
MATH	ARCHAEOLOGY	59	24
MATH	ART HISTORY	210	176
MATH	ASTRONOMY	9	6
MATH	BIOCHEMISTRY	15	7
MATH	CHEMISTRY	3	1
MATH	CLASSICS	1	0
MATH	COMMUNIC	43	5
MATH	COMP LIT	375	171
MATH	COMP SCI	2	3
MATH	EARTH SCI	119	125
MATH	ECONOMICS	9	22
MATH	EDUCATION	100	44
MATH	ENGINEERING	207	297
MATH	ENGLISH LIT	140	295
MATH	EVOLUTION BIO	6	0
MATH	HISTORY	121	75
MATH	LINGUISTICS	184	35
MATH	MATH	21	0
MATH	MID EAST STUD	2	0
MATH	MOLEC BIO	40	15
MATH	MUS TH & COM	252	137
MATH	NEUROSCI	5	0
MATH	PHILOSOPHY	0	0
MATH	PHYSICS	34	11
MATH	POLITICAL SCI	7	1
MATH	PSYCHOLOGY	221	41
MATH	SOCIOLOLOGY	63	61
MATH	SPANISH LIT	354	68
MATH	STATISTICS	48	181
MID EAST STUD	ANTHROPOLOGY	49	35
MID EAST STUD	ARCHAEOLOGY	89	421
MID EAST STUD	ART HISTORY	4	50
MID EAST STUD	ASTRONOMY	7	56
MID EAST STUD	BIOCHEMISTRY	187	1074
MID EAST STUD	CHEMISTRY	28	407
MID EAST STUD	CLASSICS	36	33
MID EAST STUD	COMMUNIC	27	275
MID EAST STUD	COMP LIT	269	727
MID EAST STUD	COMP SCI	91	271
MID EAST STUD	EARTH SCI	2	92
MID EAST STUD	ECONOMICS	13	132
MID EAST STUD	EDUCATION	172	438
MID EAST STUD	ENGINEERING	4	74
MID EAST STUD	ENGLISH LIT	34	748
MID EAST STUD	EVOLUTION BIO	213	687
MID EAST STUD	HISTORY	23	478
MID EAST STUD	LINGUISTICS	217	150
MID EAST STUD	MATH	17	10
MID EAST STUD	MID EAST STUD	11	178
MID EAST STUD	MOLEC BIO	1	23
MID EAST STUD	MUS TH & COM	181	235
MID EAST STUD	NEUROSCI	223	229
MID EAST STUD	PHILOSOPHY	2	4
MID EAST STUD	PHYSICS	28	296
MID EAST STUD	POLITICAL SCI	29	360
MID EAST STUD	PSYCHOLOGY	108	156
MID EAST STUD	SOCIOLOLOGY	2	47
MID EAST STUD	SPANISH LIT	15	179
MID EAST STUD	STATISTICS	12	364
MOLEC BIO	ANTHROPOLOGY	6	9
MOLEC BIO	ARCHAEOLOGY	152	148
MOLEC BIO	ART HISTORY	24	63
MOLEC BIO	ASTRONOMY	28	32
MOLEC BIO	BIOCHEMISTRY	119	110
MOLEC BIO	CHEMISTRY	8	9
MOLEC BIO	CLASSICS	8	20
MOLEC BIO	COMMUNIC	16	12
MOLEC BIO	COMP LIT	365	130
MOLEC BIO	COMP SCI	1	1
MOLEC BIO	EARTH SCI	38	78
MOLEC BIO	ECONOMICS	0	4
MOLEC BIO	EDUCATION	10	12
MOLEC BIO	ENGINEERING	10	19
MOLEC BIO	ENGLISH LIT	35	61
MOLEC BIO	EVOLUTION BIO	125	43
MOLEC BIO	HISTORY	86	248
MOLEC BIO	LINGUISTICS	12	50
MOLEC BIO	MATH	26	11
MOLEC BIO	MID EAST STUD	22	66
MOLEC BIO	MOLEC BIO	6	5
MOLEC BIO	MUS TH & COM	75	46
MOLEC BIO	NEUROSCI	21	74
MOLEC BIO	PHILOSOPHY	21	5
MOLEC BIO	PHYSICS	195	513
MOLEC BIO	POLITICAL SCI	71	38
MOLEC BIO	PSYCHOLOGY	1	3
MOLEC BIO	SOCIOLOLOGY	48	19
MOLEC BIO	SPANISH LIT	794	269
MOLEC BIO	STATISTICS	3	5
MUS TH & COM	ANTHROPOLOGY	20	45
MUS TH & COM	ARCHAEOLOGY	19	150
MUS TH & COM	ART HISTORY	7	15
MUS TH & COM	ASTRONOMY	114	258
MUS TH & COM	BIOCHEMISTRY	74	255
MUS TH & COM	CHEMISTRY	77	841
MUS TH & COM	CLASSICS	12	17
MUS TH & COM	COMMUNIC	21	276
MUS TH & COM	COMP LIT	4	59
MUS TH & COM	COMP SCI	22	120
MUS TH & COM	EARTH SCI	11	18
MUS TH & COM	ECONOMICS	19	103
MUS TH & COM	EDUCATION	89	253
MUS TH & COM	ENGINEERING	89	75
MUS TH & COM	ENGLISH LIT	99	396
MUS TH & COM	EVOLUTION BIO	125	406
MUS TH & COM	HISTORY	23	548
MUS TH & COM	LINGUISTICS	76	171
MUS TH & COM	MATH	49	89
MUS TH & COM	MID EAST STUD	27	81
MUS TH & COM	MOLEC BIO	65	1184
MUS TH & COM	MUS TH & COM	262	335
MUS TH & COM	NEUROSCI	37	31
