from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	SPANISH LIT	8	8
BIOCHEMISTRY	STATISTICS	86	215
CHEMISTRY	ANTHROPOLOGY	33	131
CHEMISTRY	ARCHAEOLOGY	254	229
CHEMISTRY	ART HISTORY	208	404
CHEMISTRY	ASTRONOMY	796	419
CHEMISTRY	BIOCHEMISTRY	94	64
CHEMISTRY	CHEMISTRY	107	7
CHEMISTRY	CLASSICS	56	139
CHEMISTRY	COMMUNIC	9	2
CHEMISTRY	COMP LIT	11	9
CHEMISTRY	COMP SCI	389	377
CHEMISTRY	EARTH SCI	35	108
CHEMISTRY	ECONOMICS	566	43
CHEMISTRY	EDUCATION	323	142
CHEMISTRY	ENGINEERING	2	0
CHEMISTRY	ENGLISH LIT	290	714
CHEMISTRY	EVOLUTION BIO	73	96
CHEMISTRY	HISTORY	182	65
CHEMISTRY	LINGUISTICS	11	11
CHEMISTRY	MATH	107	37
CHEMISTRY	MID EAST STUD	37	45
CHEMISTRY	MOLEC BIO	188	118
CHEMISTRY	MUS TH & COM	113	50
CHEMISTRY	NEUROSCI	33	81
CHEMISTRY	PHILOSOPHY	113	50
CHEMISTRY	PHYSICS	26	5
CHEMISTRY	POLITICAL SCI	131	29
CHEMISTRY	PSYCHOLOGY	62	285
CHEMISTRY	SOCIOLOLOGY	59	12
CHEMISTRY	SPANISH LIT	14	14
CHEMISTRY	STATISTICS	51	33
CLASSICS	ANTHROPOLOGY	42	161
CLASSICS	ARCHAEOLOGY	42	141
CLASSICS	ART HISTORY	1	11
CLASSICS	ASTRONOMY	16	125
CLASSICS	BIOCHEMISTRY	63	106
CLASSICS	CHEMISTRY	13	668
CLASSICS	CLASSICS	139	108
CLASSICS	COMMUNIC	9	224
CLASSICS	COMP LIT	52	82
CLASSICS	COMP SCI	2	68
CLASSICS	EARTH SCI	0	19
CLASSICS	ECONOMICS	20	215
CLASSICS	EDUCATION	37	238
CLASSICS	ENGINEERING	18	299
CLASSICS	ENGLISH LIT	6	16
CLASSICS	EVOLUTION BIO	51	55
CLASSICS	HISTORY	5	50
CLASSICS	LINGUISTICS	20	173
CLASSICS	MATH	0	3
CLASSICS	MID EAST STUD	13	541
CLASSICS	MOLEC BIO	8	70
CLASSICS	MUS TH & COM	23	209
CLASSICS	NEUROSCI	2	50
CLASSICS	PHILOSOPHY	18	171
CLASSICS	PHYSICS	9	137
CLASSICS	POLITICAL SCI	30	495
CLASSICS	PSYCHOLOGY	34	313
CLASSICS	SOCIOLOLOGY	0	14
CLASSICS	SPANISH LIT	6	147
CLASSICS	STATISTICS	34	243
COMMUNIC	ANTHROPOLOGY	444	31
COMMUNIC	ARCHAEOLOGY	23	5
COMMUNIC	ART HISTORY	301	66
COMMUNIC	ASTRONOMY	225	42
COMMUNIC	BIOCHEMISTRY	48	7
COMMUNIC	CHEMISTRY	283	23
COMMUNIC	CLASSICS	369	24
COMMUNIC	COMMUNIC	41	1
COMMUNIC	COMP LIT	32	7
COMMUNIC	COMP SCI	119	7
COMMUNIC	EARTH SCI	3	0
COMMUNIC	ECONOMICS	334	6
COMMUNIC	EDUCATION	318	44
COMMUNIC	ENGINEERING	7	5
COMMUNIC	ENGLISH LIT	494	111
COMMUNIC	EVOLUTION BIO	138	33
COMMUNIC	HISTORY	235	30
COMMUNIC	LINGUISTICS	77	18
COMMUNIC	MATH	29	0
COMMUNIC	MID EAST STUD	51	8
COMMUNIC	MOLEC BIO	28	3
COMMUNIC	MUS TH & COM	16	1
COMMUNIC	NEUROSCI	412	21
COMMUNIC	PHILOSOPHY	0	0
COMMUNIC	PHYSICS	451	79
COMMUNIC	POLITICAL SCI	49	7
COMMUNIC	PSYCHOLOGY	27	3
COMMUNIC	SOCIOLOLOGY	153	144
COMMUNIC	SPANISH LIT	59	6
COMMUNIC	STATISTICS	65	5
COMP LIT	ANTHROPOLOGY	558	125
COMP LIT	ARCHAEOLOGY	15	7
COMP LIT	ART HISTORY	239	287
COMP LIT	ASTRONOMY	269	103
COMP LIT	BIOCHEMISTRY	58	65
COMP LIT	CHEMISTRY	11	117
COMP LIT	CLASSICS	209	266
COMP LIT	COMMUNIC	109	41
COMP LIT	COMP LIT	182	35
COMP LIT	COMP SCI	216	56
COMP LIT	EARTH SCI	59	12
COMP LIT	ECONOMICS	10	1
COMP LIT	EDUCATION	92	78
COMP LIT	ENGINEERING	198	86
COMP LIT	ENGLISH LIT	20	22
COMP LIT	EVOLUTION BIO	127	170
COMP LIT	HISTORY	449	131
COMP LIT	LINGUISTICS	38	27
COMP LIT	MATH	247	137
COMP LIT	MID EAST STUD	579	127
COMP LIT	MOLEC BIO	167	183
COMP LIT	MUS TH & COM	238	91
COMP LIT	NEUROSCI	69	10
COMP LIT	PHILOSOPHY	122	50
COMP LIT	PHYSICS	199	45
COMP LIT	POLITICAL SCI	105	37
COMP LIT	PSYCHOLOGY	513	51
COMP LIT	SOCIOLOLOGY	102	50
COMP LIT	SPANISH LIT	15	9
COMP LIT	STATISTICS	140	5
COMP SCI	ANTHROPOLOGY	31	25
COMP SCI	ARCHAEOLOGY	88	86
COMP SCI	ART HISTORY	541	123
COMP SCI	ASTRONOMY	565	637
COMP SCI	BIOCHEMISTRY	103	74
COMP SCI	CHEMISTRY	77	78
COMP SCI	CLASSICS	51	257
COMP SCI	COMMUNIC	96	78
COMP SCI	COMP LIT	51	20
COMP SCI	COMP SCI	481	86
COMP SCI	EARTH SCI	38	254
COMP SCI	ECONOMICS	64	29
COMP SCI	EDUCATION	24	22
COMP SCI	ENGINEERING	119	178
COMP SCI	ENGLISH LIT	159	230
COMP SCI	EVOLUTION BIO	63	139
COMP SCI	HISTORY	229	88
COMP SCI	LINGUISTICS	62	17
COMP SCI	MATH	16	62
COMP SCI	MID EAST STUD	18	416
COMP SCI	MOLEC BIO	11	34
COMP SCI	MUS TH & COM	98	88
COMP SCI	NEUROSCI	92	171
COMP SCI	PHILOSOPHY	9	47
COMP SCI	PHYSICS	220	140
COMP SCI	POLITICAL SCI	4	2
COMP SCI	PSYCHOLOGY	206	277
COMP SCI	SOCIOLOLOGY	9	8
COMP SCI	SPANISH LIT	117	147
COMP SCI	STATISTICS	33	63
EARTH SCI	ANTHROPOLOGY	113	264
EARTH SCI	ARCHAEOLOGY	15	10
EARTH SCI	ART HISTORY	22	79
EARTH SCI	ASTRONOMY	427	607
EARTH SCI	BIOCHEMISTRY	0	3
EARTH SCI	CHEMISTRY	12	28
EARTH SCI	CLASSICS	76	120
EARTH SCI	COMMUNIC	5	1
EARTH SCI	COMP LIT	23	58
EARTH SCI	COMP SCI	195	315
EARTH SCI	EARTH SCI	6	12
EARTH SCI	ECONOMICS	24	70
EARTH SCI	EDUCATION	204	136
EARTH SCI	ENGINEERING	2	0
EARTH SCI	ENGLISH LIT	64	193
EARTH SCI	EVOLUTION BIO	20	29
EARTH SCI	HISTORY	130	24
EARTH SCI	LINGUISTICS	2	47
EARTH SCI	MATH	14	23
EARTH SCI	MID EAST STUD	41	3
EARTH SCI	MOLEC BIO	38	91
EARTH SCI	MUS TH & COM	23	73
EARTH SCI	NEUROSCI	23	19
EARTH SCI	PHILOSOPHY	0	2
EARTH SCI	PHYSICS	94	179
EARTH SCI	POLITICAL SCI	14	37
EARTH SCI	PSYCHOLOGY	28	146
EARTH SCI	SOCIOLOLOGY	0	11
EARTH SCI	SPANISH LIT	3	1
EARTH SCI	STATISTICS	30	28
ECONOMICS	ANTHROPOLOGY	49	25
ECONOMICS	ARCHAEOLOGY	165	193
ECONOMICS	ART HISTORY	126	52
ECONOMICS	ASTRONOMY	24	149
ECONOMICS	BIOCHEMISTRY	38	25
ECONOMICS	CHEMISTRY	2	5
ECONOMICS	CLASSICS	236	18
ECONOMICS	COMMUNIC	183	54
ECONOMICS	COMP LIT	267	102
ECONOMICS	COMP SCI	12	20
ECONOMICS	EARTH SCI	148	44
ECONOMICS	ECONOMICS	13	20
ECONOMICS	EDUCATION	10	2
ECONOMICS	ENGINEERING	790	469
ECONOMICS	ENGLISH LIT	125	72
ECONOMICS	EVOLUTION BIO	187	134
ECONOMICS	HISTORY	37	70
ECONOMICS	LINGUISTICS	123	72
ECONOMICS	MATH	145	79
ECONOMICS	MID EAST STUD	41	56
ECONOMICS	MOLEC BIO	297	158
ECONOMICS	MUS TH & COM	47	16
ECONOMICS	NEUROSCI	148	6
ECONOMICS	PHILOSOPHY	478	62
ECONOMICS	PHYSICS	328	288
ECONOMICS	POLITICAL SCI	217	37
ECONOMICS	PSYCHOLOGY	787	216
ECONOMICS	SOCIOLOLOGY	8	13
ECONOMICS	SPANISH LIT	31	26
ECONOMICS	STATISTICS	210	204
EDUCATION	ANTHROPOLOGY	55	32
EDUCATION	ARCHAEOLOGY	416	1004
EDUCATION	ART HISTORY	46	31
EDUCATION	ASTRONOMY	84	306
EDUCATION	BIOCHEMISTRY	78	394
EDUCATION	CHEMISTRY	145	1188
EDUCATION	CLASSICS	49	89
EDUCATION	COMMUNIC	115	183
EDUCATION	COMP LIT	15	15
EDUCATION	COMP SCI	35	38
EDUCATION	EARTH SCI	109	436
EDUCATION	ECONOMICS	148	334
EDUCATION	EDUCATION	31	78
EDUCATION	ENGINEERING	35	133
EDUCATION	ENGLISH LIT	253	247
EDUCATION	EVOLUTION BIO	15	10
EDUCATION	HISTORY	21	92
EDUCATION	LINGUISTICS	37	351
EDUCATION	MATH	46	28
EDUCATION	MID EAST STUD	7	52
EDUCATION	MOLEC BIO	12	102
EDUCATION	MUS TH & COM	12	78
EDUCATION	NEUROSCI	23	156
EDUCATION	PHILOSOPHY	140	700
EDUCATION	PHYSICS	30	228
EDUCATION	POLITICAL SCI	2	76
EDUCATION	PSYCHOLOGY	14	40
EDUCATION	SOCIOLOLOGY	293	747
EDUCATION	SPANISH LIT	32	103
EDUCATION	STATISTICS	91	408
ENGINEERING	ANTHROPOLOGY	2	66
ENGINEERING	ARCHAEOLOGY	2	3
ENGINEERING	ART HISTORY	244	520
ENGINEERING	ASTRONOMY	51	163
ENGINEERING	BIOCHEMISTRY	2	39
ENGINEERING	CHEMISTRY	16	467
ENGINEERING	CLASSICS	30	24
ENGINEERING	COMMUNIC	0	3
ENGINEERING	COMP LIT	3	14
ENGINEERING	COMP SCI	98	951
ENGINEERING	EARTH SCI	1	2
ENGINEERING	ECONOMICS	24	156
ENGINEERING	EDUCATION	139	193
ENGINEERING	ENGINEERING	2	21
ENGINEERING	ENGLISH LIT	72	600
ENGINEERING	EVOLUTION BIO	600	545
ENGINEERING	HISTORY	13	195
ENGINEERING	LINGUISTICS	2	45
ENGINEERING	MATH	94	215
ENGINEERING	MID EAST STUD	56	193
ENGINEERING	MOLEC BIO	28	361
ENGINEERING	MUS TH & COM	113	703
ENGINEERING	NEUROSCI	36	120
ENGINEERING	PHILOSOPHY	8	52
ENGINEERING	PHYSICS	80	312
ENGINEERING	POLITICAL SCI	1	164
ENGINEERING	PSYCHOLOGY	4	12
ENGINEERING	SOCIOLOLOGY	18	78
ENGINEERING	SPANISH LIT	6	12
ENGINEERING	STATISTICS	126	256
ENGLISH LIT	ANTHROPOLOGY	627	171
ENGLISH LIT	ARCHAEOLOGY	46	9
ENGLISH LIT	ART HISTORY	47	5
ENGLISH LIT	ASTRONOMY	650	194
ENGLISH LIT	BIOCHEMISTRY	331	176
ENGLISH LIT	CHEMISTRY	5	1
ENGLISH LIT	CLASSICS	52	5
ENGLISH LIT	COMMUNIC	542	399
ENGLISH LIT	COMP LIT	241	63
ENGLISH LIT	COMP SCI	115	119
ENGLISH LIT	EARTH SCI	566	92
ENGLISH LIT	ECONOMICS	684	35
ENGLISH LIT	EDUCATION	463	245
ENGLISH LIT	ENGINEERING	24	15
ENGLISH LIT	ENGLISH LIT	71	8
ENGLISH LIT	EVOLUTION BIO	318	314
ENGLISH LIT	HISTORY	4	10
ENGLISH LIT	LINGUISTICS	60	116
ENGLISH LIT	MATH	131	115
ENGLISH LIT	MID EAST STUD	196	35
ENGLISH LIT	MOLEC BIO	470	55
ENGLISH LIT	MUS TH & COM	329	706
ENGLISH LIT	NEUROSCI	133	144
ENGLISH LIT	PHILOSOPHY	124	27
ENGLISH LIT	PHYSICS	14	1
ENGLISH LIT	POLITICAL SCI	71	30
ENGLISH LIT	PSYCHOLOGY	283	135
ENGLISH LIT	SOCIOLOLOGY	829	153
ENGLISH LIT	SPANISH LIT	459	94
ENGLISH LIT	STATISTICS	17	7
EVOLUTION BIO	ANTHROPOLOGY	67	160
EVOLUTION BIO	ARCHAEOLOGY	6	279
EVOLUTION BIO	ART HISTORY	2	6
EVOLUTION BIO	ASTRONOMY	6	9
EVOLUTION BIO	BIOCHEMISTRY	183	175
EVOLUTION BIO	CHEMISTRY	89	53
EVOLUTION BIO	CLASSICS	619	206
EVOLUTION BIO	COMMUNIC	14	23
EVOLUTION BIO	COMP LIT	34	25
EVOLUTION BIO	COMP SCI	81	71
EVOLUTION BIO	EARTH SCI	112	105
EVOLUTION BIO	ECONOMICS	473	301
EVOLUTION BIO	EDUCATION	348	735
EVOLUTION BIO	ENGINEERING	124	354
EVOLUTION BIO	ENGLISH LIT	68	58
EVOLUTION BIO	EVOLUTION BIO	376	112
EVOLUTION BIO	HISTORY	54	167
EVOLUTION BIO	LINGUISTICS	66	39
EVOLUTION BIO	MATH	536	307
EVOLUTION BIO	MID EAST STUD	296	161
EVOLUTION BIO	MOLEC BIO	226	433
EVOLUTION BIO	MUS TH & COM	117	87
EVOLUTION BIO	NEUROSCI	74	18
EVOLUTION BIO	PHILOSOPHY	32	73
EVOLUTION BIO	PHYSICS	14	19
EVOLUTION BIO	POLITICAL SCI	31	54
EVOLUTION BIO	PSYCHOLOGY	425	296
EVOLUTION BIO	SOCIOLOLOGY	77	303
EVOLUTION BIO	SPANISH LIT	1	6
EVOLUTION BIO	STATISTICS	25	37
HISTORY	ANTHROPOLOGY	186	28
HISTORY	ARCHAEOLOGY	277	14
HISTORY	ART HISTORY	93	34
HISTORY	ASTRONOMY	316	5
HISTORY	BIOCHEMISTRY	103	115
HISTORY	CHEMISTRY	301	95
HISTORY	CLASSICS	183	45
HISTORY	COMMUNIC	429	128
HISTORY	COMP LIT	65	3
HISTORY	COMP SCI	70	3
HISTORY	EARTH SCI	94	9
HISTORY	ECONOMICS	200	36
HISTORY	EDUCATION	9	2
HISTORY	ENGINEERING	282	29
HISTORY	ENGLISH LIT	280	42
HISTORY	EVOLUTION BIO	34	2
HISTORY	HISTORY	177	118
HISTORY	LINGUISTICS	518	205
HISTORY	MATH	748	116
HISTORY	MID EAST STUD	20	2
HISTORY	MOLEC BIO	49	7
HISTORY	MUS TH & COM	294	16
HISTORY	NEUROSCI	52	4
HISTORY	PHILOSOPHY	88	7
HISTORY	PHYSICS	186	86
HISTORY	POLITICAL SCI	314	86
HISTORY	PSYCHOLOGY	512	95
HISTORY	SOCIOLOLOGY	21	0
HISTORY	SPANISH LIT	237	25
HISTORY	STATISTICS	12	1
LINGUISTICS	ANTHROPOLOGY	299	189
LINGUISTICS	ARCHAEOLOGY	3	0
LINGUISTICS	ART HISTORY	297	106
LINGUISTICS	ASTRONOMY	141	225
LINGUISTICS	BIOCHEMISTRY	0	0
LINGUISTICS	CHEMISTRY	148	50
LINGUISTICS	CLASSICS	222	206
LINGUISTICS	COMMUNIC	5	4
LINGUISTICS	COMP LIT	2	0
LINGUISTICS	COMP SCI	42	40
LINGUISTICS	EARTH SCI	101	8
LINGUISTICS	ECONOMICS	15	46
LINGUISTICS	EDUCATION	86	17
LINGUISTICS	ENGINEERING	10	5
LINGUISTICS	ENGLISH LIT	168	152
LINGUISTICS	EVOLUTION BIO	60	20
LINGUISTICS	HISTORY	646	414
LINGUISTICS	LINGUISTICS	1	2
LINGUISTICS	MATH	86	21
LINGUISTICS	MID EAST STUD	104	83
LINGUISTICS	MOLEC BIO	203	29
LINGUISTICS	MUS TH & COM	116	230
LINGUISTICS	NEUROSCI	160	81
LINGUISTICS	PHILOSOPHY	1	3
LINGUISTICS	PHYSICS	237	67
LINGUISTICS	POLITICAL SCI	395	123
LINGUISTICS	PSYCHOLOGY	41	48
LINGUISTICS	SOCIOLOLOGY	65	30
LINGUISTICS	SPANISH LIT	8	14
LINGUISTICS	STATISTICS	84	12
MATH	ANTHROPOLOGY	316	33
MATH	ARCHAEOLOGY	1	0
MATH	ART HISTORY	1021	370
MATH	ASTRONOMY	52	10
MATH	BIOCHEMISTRY	28	10
MATH	CHEMISTRY	216	362
MATH	CLASSICS	41	8
MATH	COMMUNIC	8	2
MATH	COMP LIT	160	4
MATH	COMP SCI	6	0
MATH	EARTH SCI	9	3
MATH	ECONOMICS	278	13
MATH	EDUCATION	165	50
MATH	ENGINEERING	13	3
MATH	ENGLISH LIT	87	31
MATH	EVOLUTION BIO	174	54
MATH	HISTORY	268	30
MATH	LINGUISTICS	10	0
MATH	MATH	9	2
MATH	MID EAST STUD	103	24
MATH	MOLEC BIO	42	30
MATH	MUS TH & COM	23	11
MATH	NEUROSCI	205	40
MATH	PHILOSOPHY	13	9
MATH	PHYSICS	118	9
MATH	POLITICAL SCI	251	34
MATH	PSYCHOLOGY	9	13
MATH	SOCIOLOLOGY	128	74
MATH	SPANISH LIT	24	5
MATH	STATISTICS	413	74
MID EAST STUD	ANTHROPOLOGY	19	285
MID EAST STUD	ARCHAEOLOGY	3	25
MID EAST STUD	ART HISTORY	4	2
MID EAST STUD	ASTRONOMY	11	163
MID EAST STUD	BIOCHEMISTRY	17	182
MID EAST STUD	CHEMISTRY	3	45
MID EAST STUD	CLASSICS	87	251
MID EAST STUD	COMMUNIC	450	431
MID EAST STUD	COMP LIT	11	135
MID EAST STUD	COMP SCI	38	51
MID EAST STUD	EARTH SCI	25	101
MID EAST STUD	ECONOMICS	82	392
MID EAST STUD	EDUCATION	12	31
MID EAST STUD	ENGINEERING	77	235
MID EAST STUD	ENGLISH LIT	109	188
MID EAST STUD	EVOLUTION BIO	3	57
MID EAST STUD	HISTORY	39	313
MID EAST STUD	LINGUISTICS	8	132
MID EAST STUD	MATH	121	530
MID EAST STUD	MID EAST STUD	5	30
MID EAST STUD	MOLEC BIO	15	76
MID EAST STUD	MUS TH & COM	148	522
MID EAST STUD	NEUROSCI	11	498
MID EAST STUD	PHILOSOPHY	253	934
MID EAST STUD	PHYSICS	17	69
MID EAST STUD	POLITICAL SCI	177	393
MID EAST STUD	PSYCHOLOGY	70	540
MID EAST STUD	SOCIOLOLOGY	5	42
MID EAST STUD	SPANISH LIT	0	18
MID EAST STUD	STATISTICS	57	295
MOLEC BIO	ANTHROPOLOGY	38	25
MOLEC BIO	ARCHAEOLOGY	66	186
MOLEC BIO	ART HISTORY	286	80
MOLEC BIO	ASTRONOMY	40	68
MOLEC BIO	BIOCHEMISTRY	26	29
MOLEC BIO	CHEMISTRY	212	206
MOLEC BIO	CLASSICS	338	63
MOLEC BIO	COMMUNIC	85	197
MOLEC BIO	COMP LIT	44	55
MOLEC BIO	COMP SCI	14	17
MOLEC BIO	EARTH SCI	152	25
MOLEC BIO	ECONOMICS	29	353
MOLEC BIO	EDUCATION	80	112
MOLEC BIO	ENGINEERING	200	49
MOLEC BIO	ENGLISH LIT	300	77
MOLEC BIO	EVOLUTION BIO	55	13
MOLEC BIO	HISTORY	6	2
MOLEC BIO	LINGUISTICS	75	171
MOLEC BIO	MATH	82	42
MOLEC BIO	MID EAST STUD	433	99
MOLEC BIO	MOLEC BIO	313	139
MOLEC BIO	MUS TH & COM	4	10
MOLEC BIO	NEUROSCI	3	46
MOLEC BIO	PHILOSOPHY	43	119
MOLEC BIO	PHYSICS	113	188
MOLEC BIO	POLITICAL SCI	149	109
MOLEC BIO	PSYCHOLOGY	16	10
MOLEC BIO	SOCIOLOLOGY	10	13
MOLEC BIO	SPANISH LIT	98	171
MOLEC BIO	STATISTICS	211	170
MUS TH & COM	ANTHROPOLOGY	79	98
MUS TH & COM	ARCHAEOLOGY	17	131
MUS TH & COM	ART HISTORY	226	291
MUS TH & COM	ASTRONOMY	5	34
MUS TH & COM	BIOCHEMISTRY	46	218
MUS TH & COM	CHEMISTRY	6	112
MUS TH & COM	CLASSICS	24	61
MUS TH & COM	COMMUNIC	5	269
MUS TH & COM	COMP LIT	4	45
MUS TH & COM	COMP SCI	11	46
MUS TH & COM	EARTH SCI	48	75
MUS TH & COM	ECONOMICS	42	173
MUS TH & COM	EDUCATION	96	146
MUS TH & COM	ENGINEERING	79	425
MUS TH & COM	ENGLISH LIT	11	148
MUS TH & COM	EVOLUTION BIO	16	83
MUS TH & COM	HISTORY	1	67
MUS TH & COM	LINGUISTICS	53	358
MUS TH & COM	MATH	15	112
MUS TH & COM	MID EAST STUD	41	82
MUS TH & COM	MOLEC BIO	17	53
MUS TH & COM	MUS TH & COM	159	926
MUS TH & COM	NEUROSCI	42	59
