from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PHILOSOPHY	35	85
ARCHAEOLOGY	PHYSICS	248	368
ARCHAEOLOGY	POLITICAL SCI	270	302
ARCHAEOLOGY	PSYCHOLOGY	4	34
ARCHAEOLOGY	SOCIOLOLOGY	19	61
ARCHAEOLOGY	SPANISH LIT	29	106
ARCHAEOLOGY	STATISTICS	9	19
ART HISTORY	ANTHROPOLOGY	52	365
ART HISTORY	ARCHAEOLOGY	25	242
ART HISTORY	ART HISTORY	11	447
ART HISTORY	ASTRONOMY	31	338
ART HISTORY	BIOCHEMISTRY	15	192
ART HISTORY	CHEMISTRY	12	95
ART HISTORY	CLASSICS	6	37
ART HISTORY	COMMUNIC	103	1026
ART HISTORY	COMP LIT	0	16
ART HISTORY	COMP SCI	28	215
ART HISTORY	EARTH SCI	14	746
ART HISTORY	ECONOMICS	171	646
ART HISTORY	EDUCATION	183	642
ART HISTORY	ENGINEERING	4	21
ART HISTORY	ENGLISH LIT	103	562
ART HISTORY	EVOLUTION BIO	7	43
ART HISTORY	HISTORY	54	586
ART HISTORY	LINGUISTICS	184	516
ART HISTORY	MATH	4	47
ART HISTORY	MID EAST STUD	49	151
ART HISTORY	MOLEC BIO	82	195
ART HISTORY	MUS TH & COM	5	43
ART HISTORY	NEUROSCI	47	360
ART HISTORY	PHILOSOPHY	57	618
ART HISTORY	PHYSICS	36	710
ART HISTORY	POLITICAL SCI	9	110
ART HISTORY	PSYCHOLOGY	12	282
ART HISTORY	SOCIOLOLOGY	22	225
ART HISTORY	SPANISH LIT	8	41
ART HISTORY	STATISTICS	252	312
ASTRONOMY	ANTHROPOLOGY	70	197
ASTRONOMY	ARCHAEOLOGY	74	37
ASTRONOMY	ART HISTORY	141	110
ASTRONOMY	ASTRONOMY	68	420
ASTRONOMY	BIOCHEMISTRY	129	122
ASTRONOMY	CHEMISTRY	23	93
ASTRONOMY	CLASSICS	14	16
ASTRONOMY	COMMUNIC	10	93
ASTRONOMY	COMP LIT	81	83
ASTRONOMY	COMP SCI	1	4
ASTRONOMY	EARTH SCI	105	366
ASTRONOMY	ECONOMICS	6	67
ASTRONOMY	EDUCATION	269	103
ASTRONOMY	ENGINEERING	78	222
ASTRONOMY	ENGLISH LIT	679	410
ASTRONOMY	EVOLUTION BIO	12	38
ASTRONOMY	HISTORY	6	132
ASTRONOMY	LINGUISTICS	0	4
ASTRONOMY	MATH	24	106
ASTRONOMY	MID EAST STUD	67	30
ASTRONOMY	MOLEC BIO	235	275
ASTRONOMY	MUS TH & COM	965	250
ASTRONOMY	NEUROSCI	8	97
ASTRONOMY	PHILOSOPHY	74	337
ASTRONOMY	PHYSICS	73	205
ASTRONOMY	POLITICAL SCI	268	80
ASTRONOMY	PSYCHOLOGY	18	148
ASTRONOMY	SOCIOLOLOGY	14	193
ASTRONOMY	SPANISH LIT	187	127
ASTRONOMY	STATISTICS	120	43
BIOCHEMISTRY	ANTHROPOLOGY	144	104
BIOCHEMISTRY	ARCHAEOLOGY	153	14
BIOCHEMISTRY	ART HISTORY	68	95
BIOCHEMISTRY	ASTRONOMY	36	32
BIOCHEMISTRY	BIOCHEMISTRY	2	5
BIOCHEMISTRY	CHEMISTRY	22	28
BIOCHEMISTRY	CLASSICS	79	522
BIOCHEMISTRY	COMMUNIC	29	69
BIOCHEMISTRY	COMP LIT	34	102
BIOCHEMISTRY	COMP SCI	751	64
BIOCHEMISTRY	EARTH SCI	47	38
BIOCHEMISTRY	ECONOMICS	127	40
BIOCHEMISTRY	EDUCATION	231	362
BIOCHEMISTRY	ENGINEERING	1	11
BIOCHEMISTRY	ENGLISH LIT	373	101
BIOCHEMISTRY	EVOLUTION BIO	719	702
BIOCHEMISTRY	HISTORY	5	21
BIOCHEMISTRY	LINGUISTICS	15	95
BIOCHEMISTRY	MATH	55	36
BIOCHEMISTRY	MID EAST STUD	27	3
BIOCHEMISTRY	MOLEC BIO	243	33
BIOCHEMISTRY	MUS TH & COM	127	49
BIOCHEMISTRY	NEUROSCI	96	274
BIOCHEMISTRY	PHILOSOPHY	6	23
BIOCHEMISTRY	PHYSICS	182	30
BIOCHEMISTRY	POLITICAL SCI	144	27
BIOCHEMISTRY	PSYCHOLOGY	18	51
BIOCHEMISTRY	SOCIOLOLOGY	82	717
BIOCHEMISTRY	SPANISH LIT	28	125
BIOCHEMISTRY	STATISTICS	79	85
CHEMISTRY	ANTHROPOLOGY	19	1
CHEMISTRY	ARCHAEOLOGY	20	0
CHEMISTRY	ART HISTORY	351	107
CHEMISTRY	ASTRONOMY	24	28
CHEMISTRY	BIOCHEMISTRY	98	38
CHEMISTRY	CHEMISTRY	19	6
CHEMISTRY	CLASSICS	115	80
CHEMISTRY	COMMUNIC	62	26
CHEMISTRY	COMP LIT	123	99
CHEMISTRY	COMP SCI	878	65
CHEMISTRY	EARTH SCI	86	43
CHEMISTRY	ECONOMICS	65	30
CHEMISTRY	EDUCATION	39	14
CHEMISTRY	ENGINEERING	6	6
CHEMISTRY	ENGLISH LIT	55	13
CHEMISTRY	EVOLUTION BIO	113	18
CHEMISTRY	HISTORY	107	133
CHEMISTRY	LINGUISTICS	202	124
CHEMISTRY	MATH	420	158
CHEMISTRY	MID EAST STUD	506	19
CHEMISTRY	MOLEC BIO	168	62
CHEMISTRY	MUS TH & COM	39	18
CHEMISTRY	NEUROSCI	17	21
CHEMISTRY	PHILOSOPHY	691	428
CHEMISTRY	PHYSICS	122	14
CHEMISTRY	POLITICAL SCI	154	2
CHEMISTRY	PSYCHOLOGY	331	1501
CHEMISTRY	SOCIOLOLOGY	31	45
CHEMISTRY	SPANISH LIT	410	50
CHEMISTRY	STATISTICS	183	53
CLASSICS	ANTHROPOLOGY	13	143
CLASSICS	ARCHAEOLOGY	437	140
CLASSICS	ART HISTORY	28	371
CLASSICS	ASTRONOMY	66	155
CLASSICS	BIOCHEMISTRY	5	90
CLASSICS	CHEMISTRY	24	71
CLASSICS	CLASSICS	34	218
CLASSICS	COMMUNIC	49	74
CLASSICS	COMP LIT	1	17
CLASSICS	COMP SCI	90	142
CLASSICS	EARTH SCI	12	88
CLASSICS	ECONOMICS	1	1
CLASSICS	EDUCATION	36	145
CLASSICS	ENGINEERING	68	157
CLASSICS	ENGLISH LIT	122	193
CLASSICS	EVOLUTION BIO	19	73
CLASSICS	HISTORY	48	176
CLASSICS	LINGUISTICS	61	718
CLASSICS	MATH	15	73
CLASSICS	MID EAST STUD	823	445
CLASSICS	MOLEC BIO	85	469
CLASSICS	MUS TH & COM	31	73
CLASSICS	NEUROSCI	58	70
CLASSICS	PHILOSOPHY	47	254
CLASSICS	PHYSICS	366	205
CLASSICS	POLITICAL SCI	69	28
CLASSICS	PSYCHOLOGY	92	1001
CLASSICS	SOCIOLOLOGY	4	146
CLASSICS	SPANISH LIT	77	147
CLASSICS	STATISTICS	1	4
COMMUNIC	ANTHROPOLOGY	12	2
COMMUNIC	ARCHAEOLOGY	11	3
COMMUNIC	ART HISTORY	62	2
COMMUNIC	ASTRONOMY	380	143
COMMUNIC	BIOCHEMISTRY	249	198
COMMUNIC	CHEMISTRY	141	111
COMMUNIC	CLASSICS	28	25
COMMUNIC	COMMUNIC	433	138
COMMUNIC	COMP LIT	236	72
COMMUNIC	COMP SCI	541	29
COMMUNIC	EARTH SCI	46	7
COMMUNIC	ECONOMICS	170	564
COMMUNIC	EDUCATION	22	9
COMMUNIC	ENGINEERING	153	31
COMMUNIC	ENGLISH LIT	167	9
COMMUNIC	EVOLUTION BIO	45	0
COMMUNIC	HISTORY	121	6
COMMUNIC	LINGUISTICS	61	16
COMMUNIC	MATH	80	24
COMMUNIC	MID EAST STUD	106	24
COMMUNIC	MOLEC BIO	253	56
COMMUNIC	MUS TH & COM	164	94
COMMUNIC	NEUROSCI	167	28
COMMUNIC	PHILOSOPHY	31	20
COMMUNIC	PHYSICS	417	196
COMMUNIC	POLITICAL SCI	106	29
COMMUNIC	PSYCHOLOGY	440	732
COMMUNIC	SOCIOLOLOGY	220	14
COMMUNIC	SPANISH LIT	404	67
COMMUNIC	STATISTICS	310	47
COMP LIT	ANTHROPOLOGY	207	19
COMP LIT	ARCHAEOLOGY	37	4
COMP LIT	ART HISTORY	293	9
COMP LIT	ASTRONOMY	313	84
COMP LIT	BIOCHEMISTRY	604	289
COMP LIT	CHEMISTRY	162	65
COMP LIT	CLASSICS	265	118
COMP LIT	COMMUNIC	60	19
COMP LIT	COMP LIT	33	30
COMP LIT	COMP SCI	420	77
COMP LIT	EARTH SCI	10	1
COMP LIT	ECONOMICS	68	18
COMP LIT	EDUCATION	64	7
COMP LIT	ENGINEERING	13	16
COMP LIT	ENGLISH LIT	453	178
COMP LIT	EVOLUTION BIO	126	49
COMP LIT	HISTORY	114	22
COMP LIT	LINGUISTICS	142	38
COMP LIT	MATH	13	13
COMP LIT	MID EAST STUD	249	17
COMP LIT	MOLEC BIO	149	68
COMP LIT	MUS TH & COM	266	57
COMP LIT	NEUROSCI	456	359
COMP LIT	PHILOSOPHY	107	26
COMP LIT	PHYSICS	22	17
COMP LIT	POLITICAL SCI	18	2
COMP LIT	PSYCHOLOGY	38	72
COMP LIT	SOCIOLOLOGY	478	319
COMP LIT	SPANISH LIT	185	14
COMP LIT	STATISTICS	125	66
COMP SCI	ANTHROPOLOGY	2	18
COMP SCI	ARCHAEOLOGY	68	76
COMP SCI	ART HISTORY	51	41
COMP SCI	ASTRONOMY	7	7
COMP SCI	BIOCHEMISTRY	26	55
COMP SCI	CHEMISTRY	21	23
COMP SCI	CLASSICS	22	245
COMP SCI	COMMUNIC	17	28
COMP SCI	COMP LIT	6	39
COMP SCI	COMP SCI	136	183
COMP SCI	EARTH SCI	108	101
COMP SCI	ECONOMICS	3	2
COMP SCI	EDUCATION	120	76
COMP SCI	ENGINEERING	55	65
COMP SCI	ENGLISH LIT	23	62
COMP SCI	EVOLUTION BIO	17	45
COMP SCI	HISTORY	33	22
COMP SCI	LINGUISTICS	6	170
COMP SCI	MATH	16	237
COMP SCI	MID EAST STUD	154	151
COMP SCI	MOLEC BIO	21	430
COMP SCI	MUS TH & COM	50	8
COMP SCI	NEUROSCI	34	211
COMP SCI	PHILOSOPHY	134	401
COMP SCI	PHYSICS	202	106
COMP SCI	POLITICAL SCI	61	38
COMP SCI	PSYCHOLOGY	6	84
COMP SCI	SOCIOLOLOGY	382	381
COMP SCI	SPANISH LIT	103	53
COMP SCI	STATISTICS	206	95
EARTH SCI	ANTHROPOLOGY	35	67
EARTH SCI	ARCHAEOLOGY	199	292
EARTH SCI	ART HISTORY	119	124
EARTH SCI	ASTRONOMY	78	61
EARTH SCI	BIOCHEMISTRY	235	91
EARTH SCI	CHEMISTRY	43	127
EARTH SCI	CLASSICS	79	308
EARTH SCI	COMMUNIC	15	176
EARTH SCI	COMP LIT	22	62
EARTH SCI	COMP SCI	24	14
EARTH SCI	EARTH SCI	2	10
EARTH SCI	ECONOMICS	85	199
EARTH SCI	EDUCATION	164	436
EARTH SCI	ENGINEERING	69	149
EARTH SCI	ENGLISH LIT	16	1
EARTH SCI	EVOLUTION BIO	4	3
EARTH SCI	HISTORY	76	246
EARTH SCI	LINGUISTICS	53	405
EARTH SCI	MATH	29	108
EARTH SCI	MID EAST STUD	10	8
EARTH SCI	MOLEC BIO	103	142
EARTH SCI	MUS TH & COM	263	116
EARTH SCI	NEUROSCI	46	78
EARTH SCI	PHILOSOPHY	36	210
EARTH SCI	PHYSICS	78	17
EARTH SCI	POLITICAL SCI	51	95
EARTH SCI	PSYCHOLOGY	40	217
EARTH SCI	SOCIOLOLOGY	5	6
EARTH SCI	SPANISH LIT	21	24
EARTH SCI	STATISTICS	51	17
ECONOMICS	ANTHROPOLOGY	28	220
ECONOMICS	ARCHAEOLOGY	17	25
ECONOMICS	ART HISTORY	189	189
ECONOMICS	ASTRONOMY	160	32
ECONOMICS	BIOCHEMISTRY	52	37
ECONOMICS	CHEMISTRY	56	21
ECONOMICS	CLASSICS	175	249
ECONOMICS	COMMUNIC	76	32
ECONOMICS	COMP LIT	203	55
ECONOMICS	COMP SCI	139	55
ECONOMICS	EARTH SCI	291	232
ECONOMICS	ECONOMICS	172	5
ECONOMICS	EDUCATION	53	93
ECONOMICS	ENGINEERING	26	37
ECONOMICS	ENGLISH LIT	17	8
ECONOMICS	EVOLUTION BIO	6	1
ECONOMICS	HISTORY	280	308
ECONOMICS	LINGUISTICS	44	33
ECONOMICS	MATH	41	38
ECONOMICS	MID EAST STUD	166	57
ECONOMICS	MOLEC BIO	94	68
ECONOMICS	MUS TH & COM	45	20
ECONOMICS	NEUROSCI	23	19
ECONOMICS	PHILOSOPHY	394	125
ECONOMICS	PHYSICS	149	8
ECONOMICS	POLITICAL SCI	113	12
ECONOMICS	PSYCHOLOGY	30	66
ECONOMICS	SOCIOLOLOGY	34	20
ECONOMICS	SPANISH LIT	73	22
ECONOMICS	STATISTICS	186	18
EDUCATION	ANTHROPOLOGY	250	78
EDUCATION	ARCHAEOLOGY	102	684
EDUCATION	ART HISTORY	26	101
EDUCATION	ASTRONOMY	6	19
EDUCATION	BIOCHEMISTRY	72	247
EDUCATION	CHEMISTRY	60	133
EDUCATION	CLASSICS	27	236
EDUCATION	COMMUNIC	70	298
EDUCATION	COMP LIT	4	47
EDUCATION	COMP SCI	147	238
EDUCATION	EARTH SCI	124	118
EDUCATION	ECONOMICS	112	259
EDUCATION	EDUCATION	63	605
EDUCATION	ENGINEERING	7	36
EDUCATION	ENGLISH LIT	59	51
EDUCATION	EVOLUTION BIO	84	72
EDUCATION	HISTORY	1	39
EDUCATION	LINGUISTICS	23	247
EDUCATION	MATH	9	162
EDUCATION	MID EAST STUD	19	70
EDUCATION	MOLEC BIO	14	48
EDUCATION	MUS TH & COM	38	96
EDUCATION	NEUROSCI	1	6
EDUCATION	PHILOSOPHY	16	713
EDUCATION	PHYSICS	32	49
EDUCATION	POLITICAL SCI	961	241
EDUCATION	PSYCHOLOGY	11	145
EDUCATION	SOCIOLOLOGY	17	81
EDUCATION	SPANISH LIT	7	195
EDUCATION	STATISTICS	227	181
ENGINEERING	ANTHROPOLOGY	72	269
ENGINEERING	ARCHAEOLOGY	76	73
ENGINEERING	ART HISTORY	50	225
ENGINEERING	ASTRONOMY	4	14
ENGINEERING	BIOCHEMISTRY	0	1
ENGINEERING	CHEMISTRY	126	278
ENGINEERING	CLASSICS	33	248
ENGINEERING	COMMUNIC	12	55
ENGINEERING	COMP LIT	58	132
ENGINEERING	COMP SCI	3	6
ENGINEERING	EARTH SCI	5	50
ENGINEERING	ECONOMICS	84	98
ENGINEERING	EDUCATION	157	258
ENGINEERING	ENGINEERING	10	146
ENGINEERING	ENGLISH LIT	83	26
ENGINEERING	EVOLUTION BIO	61	475
ENGINEERING	HISTORY	0	4
ENGINEERING	LINGUISTICS	0	1
ENGINEERING	MATH	15	152
ENGINEERING	MID EAST STUD	12	13
ENGINEERING	MOLEC BIO	10	145
ENGINEERING	MUS TH & COM	34	38
ENGINEERING	NEUROSCI	62	1123
ENGINEERING	PHILOSOPHY	10	40
ENGINEERING	PHYSICS	61	84
ENGINEERING	POLITICAL SCI	51	226
ENGINEERING	PSYCHOLOGY	3	2
ENGINEERING	SOCIOLOLOGY	10	41
ENGINEERING	SPANISH LIT	41	172
ENGINEERING	STATISTICS	37	165
ENGLISH LIT	ANTHROPOLOGY	29	19
ENGLISH LIT	ARCHAEOLOGY	478	142
ENGLISH LIT	ART HISTORY	84	65
ENGLISH LIT	ASTRONOMY	335	339
ENGLISH LIT	BIOCHEMISTRY	90	35
ENGLISH LIT	CHEMISTRY	153	385
ENGLISH LIT	CLASSICS	239	380
ENGLISH LIT	COMMUNIC	294	74
ENGLISH LIT	COMP LIT	23	59
ENGLISH LIT	COMP SCI	20	6
ENGLISH LIT	EARTH SCI	115	132
ENGLISH LIT	ECONOMICS	182	28
ENGLISH LIT	EDUCATION	77	38
ENGLISH LIT	ENGINEERING	24	46
ENGLISH LIT	ENGLISH LIT	50	9
ENGLISH LIT	EVOLUTION BIO	335	605
ENGLISH LIT	HISTORY	35	61
ENGLISH LIT	LINGUISTICS	4	0
ENGLISH LIT	MATH	164	215
ENGLISH LIT	MID EAST STUD	214	52
ENGLISH LIT	MOLEC BIO	8	18
ENGLISH LIT	MUS TH & COM	8	3
ENGLISH LIT	NEUROSCI	392	172
ENGLISH LIT	PHILOSOPHY	201	56
ENGLISH LIT	PHYSICS	25	8
ENGLISH LIT	POLITICAL SCI	274	181
ENGLISH LIT	PSYCHOLOGY	429	110
ENGLISH LIT	SOCIOLOLOGY	169	55
ENGLISH LIT	SPANISH LIT	564	242
ENGLISH LIT	STATISTICS	56	33
EVOLUTION BIO	ANTHROPOLOGY	150	80
EVOLUTION BIO	ARCHAEOLOGY	177	172
EVOLUTION BIO	ART HISTORY	10	50
EVOLUTION BIO	ASTRONOMY	15	286
EVOLUTION BIO	BIOCHEMISTRY	2	21
EVOLUTION BIO	CHEMISTRY	20	72
EVOLUTION BIO	CLASSICS	222	486
EVOLUTION BIO	COMMUNIC	233	98
EVOLUTION BIO	COMP LIT	7	22
EVOLUTION BIO	COMP SCI	95	127
EVOLUTION BIO	EARTH SCI	5	9
EVOLUTION BIO	ECONOMICS	21	126
EVOLUTION BIO	EDUCATION	33	111
EVOLUTION BIO	ENGINEERING	107	964
EVOLUTION BIO	ENGLISH LIT	34	148
EVOLUTION BIO	EVOLUTION BIO	17	25
EVOLUTION BIO	HISTORY	81	202
EVOLUTION BIO	LINGUISTICS	24	164
EVOLUTION BIO	MATH	0	41
EVOLUTION BIO	MID EAST STUD	64	363
EVOLUTION BIO	MOLEC BIO	4	148
EVOLUTION BIO	MUS TH & COM	233	75
EVOLUTION BIO	NEUROSCI	155	450
EVOLUTION BIO	PHILOSOPHY	30	89
EVOLUTION BIO	PHYSICS	72	126
EVOLUTION BIO	POLITICAL SCI	294	90
EVOLUTION BIO	PSYCHOLOGY	0	2
EVOLUTION BIO	SOCIOLOLOGY	58	140
EVOLUTION BIO	SPANISH LIT	29	114
EVOLUTION BIO	STATISTICS	99	32
HISTORY	ANTHROPOLOGY	643	73
HISTORY	ARCHAEOLOGY	126	16
HISTORY	ART HISTORY	341	28
HISTORY	ASTRONOMY	38	1
HISTORY	BIOCHEMISTRY	12	0
HISTORY	CHEMISTRY	204	16
HISTORY	CLASSICS	65	8
HISTORY	COMMUNIC	627	237
HISTORY	COMP LIT	160	4
HISTORY	COMP SCI	50	2
HISTORY	EARTH SCI	42	3
HISTORY	ECONOMICS	653	40
HISTORY	EDUCATION	93	4
HISTORY	ENGINEERING	13	0
HISTORY	ENGLISH LIT	1825	20
HISTORY	EVOLUTION BIO	178	13
HISTORY	HISTORY	30	40
HISTORY	LINGUISTICS	35	8
HISTORY	MATH	65	15
HISTORY	MID EAST STUD	238	48
HISTORY	MOLEC BIO	314	10
HISTORY	MUS TH & COM	150	20
HISTORY	NEUROSCI	9	3
HISTORY	PHILOSOPHY	480	25
HISTORY	PHYSICS	300	27
HISTORY	POLITICAL SCI	58	0
HISTORY	PSYCHOLOGY	50	10
HISTORY	SOCIOLOLOGY	2	0
HISTORY	SPANISH LIT	195	32
HISTORY	STATISTICS	564	6
LINGUISTICS	ANTHROPOLOGY	60	15
LINGUISTICS	ARCHAEOLOGY	91	15
LINGUISTICS	ART HISTORY	308	30
LINGUISTICS	ASTRONOMY	438	148
LINGUISTICS	BIOCHEMISTRY	0	1
LINGUISTICS	CHEMISTRY	54	298
LINGUISTICS	CLASSICS	139	107
LINGUISTICS	COMMUNIC	194	95
LINGUISTICS	COMP LIT	45	12
LINGUISTICS	COMP SCI	355	21
LINGUISTICS	EARTH SCI	106	16
LINGUISTICS	ECONOMICS	141	61
LINGUISTICS	EDUCATION	743	321
LINGUISTICS	ENGINEERING	1	1
LINGUISTICS	ENGLISH LIT	45	3
LINGUISTICS	EVOLUTION BIO	116	44
LINGUISTICS	HISTORY	108	47
LINGUISTICS	LINGUISTICS	31	25
LINGUISTICS	MATH	8	4
LINGUISTICS	MID EAST STUD	144	65
LINGUISTICS	MOLEC BIO	46	8
LINGUISTICS	MUS TH & COM	11	0
LINGUISTICS	NEUROSCI	14	25
LINGUISTICS	PHILOSOPHY	72	34
LINGUISTICS	PHYSICS	20	43
LINGUISTICS	POLITICAL SCI	121	25
LINGUISTICS	PSYCHOLOGY	1	10
LINGUISTICS	SOCIOLOLOGY	46	12
LINGUISTICS	SPANISH LIT	66	35
LINGUISTICS	STATISTICS	8	4
MATH	ANTHROPOLOGY	736	52
MATH	ARCHAEOLOGY	229	7
MATH	ART HISTORY	1170	92
MATH	ASTRONOMY	347	229
MATH	BIOCHEMISTRY	8	7
MATH	CHEMISTRY	241	32
MATH	CLASSICS	510	33
MATH	COMMUNIC	316	167
MATH	COMP LIT	432	34
MATH	COMP SCI	10	0
MATH	EARTH SCI	653	86
MATH	ECONOMICS	588	52
MATH	EDUCATION	280	24
MATH	ENGINEERING	6	1
MATH	ENGLISH LIT	145	11
MATH	EVOLUTION BIO	295	25
MATH	HISTORY	9	7
MATH	LINGUISTICS	3	0
MATH	MATH	66	62
MATH	MID EAST STUD	559	111
MATH	MOLEC BIO	16	9
MATH	MUS TH & COM	39	1
MATH	NEUROSCI	345	35
MATH	PHILOSOPHY	171	31
MATH	PHYSICS	5	0
MATH	POLITICAL SCI	489	59
MATH	PSYCHOLOGY	0	0
MATH	SOCIOLOLOGY	25	5
MATH	SPANISH LIT	292	12
MATH	STATISTICS	542	31
MID EAST STUD	ANTHROPOLOGY	23	62
MID EAST STUD	ARCHAEOLOGY	216	152
MID EAST STUD	ART HISTORY	88	514
MID EAST STUD	ASTRONOMY	73	416
MID EAST STUD	BIOCHEMISTRY	20	145
MID EAST STUD	CHEMISTRY	22	141
MID EAST STUD	CLASSICS	3	40
MID EAST STUD	COMMUNIC	5	14
MID EAST STUD	COMP LIT	36	337
MID EAST STUD	COMP SCI	7	39
MID EAST STUD	EARTH SCI	18	122
MID EAST STUD	ECONOMICS	19	508
MID EAST STUD	EDUCATION	21	203
MID EAST STUD	ENGINEERING	8	71
MID EAST STUD	ENGLISH LIT	23	79
MID EAST STUD	EVOLUTION BIO	7	17
MID EAST STUD	HISTORY	10	308
MID EAST STUD	LINGUISTICS	458	1325
MID EAST STUD	MATH	34	170
MID EAST STUD	MID EAST STUD	58	151
MID EAST STUD	MOLEC BIO	0	194
MID EAST STUD	MUS TH & COM	28	44
MID EAST STUD	NEUROSCI	3	119
MID EAST STUD	PHILOSOPHY	14	283
MID EAST STUD	PHYSICS	86	440
MID EAST STUD	POLITICAL SCI	238	542
MID EAST STUD	PSYCHOLOGY	5	86
MID EAST STUD	SOCIOLOLOGY	2	43
MID EAST STUD	SPANISH LIT	66	563
MID EAST STUD	STATISTICS	50	80
MOLEC BIO	ANTHROPOLOGY	57	105
MOLEC BIO	ARCHAEOLOGY	278	86
MOLEC BIO	ART HISTORY	577	27
MOLEC BIO	ASTRONOMY	6	3
MOLEC BIO	BIOCHEMISTRY	200	312
MOLEC BIO	CHEMISTRY	44	39
MOLEC BIO	CLASSICS	611	145
MOLEC BIO	COMMUNIC	332	133
MOLEC BIO	COMP LIT	71	8
MOLEC BIO	COMP SCI	38	1
MOLEC BIO	EARTH SCI	116	48
MOLEC BIO	ECONOMICS	150	57
MOLEC BIO	EDUCATION	66	75
MOLEC BIO	ENGINEERING	24	38
MOLEC BIO	ENGLISH LIT	541	38
MOLEC BIO	EVOLUTION BIO	104	203
MOLEC BIO	HISTORY	58	64
MOLEC BIO	LINGUISTICS	36	13
MOLEC BIO	MATH	159	176
MOLEC BIO	MID EAST STUD	153	38
MOLEC BIO	MOLEC BIO	96	87
MOLEC BIO	MUS TH & COM	67	89
MOLEC BIO	NEUROSCI	85	204
MOLEC BIO	PHILOSOPHY	407	75
MOLEC BIO	PHYSICS	157	88
MOLEC BIO	POLITICAL SCI	57	38
MOLEC BIO	PSYCHOLOGY	200	121
MOLEC BIO	SOCIOLOLOGY	121	63
MOLEC BIO	SPANISH LIT	294	211
MOLEC BIO	STATISTICS	125	349
MUS TH & COM	ANTHROPOLOGY	89	221
MUS TH & COM	ARCHAEOLOGY	169	469
MUS TH & COM	ART HISTORY	19	90
MUS TH & COM	ASTRONOMY	27	263
MUS TH & COM	BIOCHEMISTRY	9	164
MUS TH & COM	CHEMISTRY	5	154
MUS TH & COM	CLASSICS	12	19
MUS TH & COM	COMMUNIC	109	637
MUS TH & COM	COMP LIT	13	104
MUS TH & COM	COMP SCI	120	359
MUS TH & COM	EARTH SCI	45	89
MUS TH & COM	ECONOMICS	43	74
MUS TH & COM	EDUCATION	17	176
MUS TH & COM	ENGINEERING	0	52
MUS TH & COM	ENGLISH LIT	3	37
MUS TH & COM	EVOLUTION BIO	384	320
MUS TH & COM	HISTORY	23	323
MUS TH & COM	LINGUISTICS	45	419
MUS TH & COM	MATH	47	490
MUS TH & COM	MID EAST STUD	59	93
MUS TH & COM	MOLEC BIO	115	237
MUS TH & COM	MUS TH & COM	398	494
MUS TH & COM	NEUROSCI	18	415
